Date,Period,User-Group,User-Count,WiFi-Conn
2019-09-12,Early-Morning,Others(HKUST),6,34
2019-09-12,Early-Morning,Non-HKUST,0,0
2019-09-12,Early-Morning,Total,71,194
2019-09-12,Morning,Staff,115,645
2019-09-12,Morning,TPG,305,1642
2019-09-12,Morning,RPG,167,585
2019-09-12,Morning,UG,1560,6002
2019-09-12,Morning,Alumni,8,37
2019-09-12,Morning,Others(HKUST),12,64
2019-09-12,Morning,Non-HKUST,96,275
2019-09-12,Morning,Total,2263,9250
2019-09-12,Afternoon,Staff,188,1004
2019-09-12,Afternoon,TPG,698,4192
2019-09-12,Afternoon,RPG,240,869
2019-09-12,Afternoon,UG,2927,14120
2019-09-12,Afternoon,Alumni,10,44
2019-09-12,Afternoon,Others(HKUST),14,41
2019-09-12,Afternoon,Non-HKUST,149,567
2019-09-12,Afternoon,Total,4226,20837
2019-09-12,Late-Afternoon,Staff,115,556
2019-09-12,Late-Afternoon,TPG,708,4064
2019-09-12,Late-Afternoon,RPG,230,828
2019-09-12,Late-Afternoon,UG,2462,11305
2019-09-12,Late-Afternoon,Alumni,10,59
2019-09-12,Late-Afternoon,Others(HKUST),14,59
2019-09-12,Late-Afternoon,Non-HKUST,152,506
2019-09-12,Late-Afternoon,Total,3691,17377
2019-09-12,Evening,Staff,21,85
2019-09-12,Evening,TPG,193,844
2019-09-12,Evening,RPG,97,293
2019-09-12,Evening,UG,791,4130
2019-09-12,Evening,Alumni,4,15
2019-09-12,Evening,Others(HKUST),8,24
2019-09-12,Evening,Non-HKUST,45,146
2019-09-12,Evening,Total,1159,5537
2019-09-12,All-Periods,Staff,280,2268
2019-09-12,All-Periods,TPG,932,10493
2019-09-12,All-Periods,RPG,483,2555
2019-09-12,All-Periods,UG,4452,35951
2019-09-12,All-Periods,Alumni,16,150
2019-09-12,All-Periods,Others(HKUST),24,221
2019-09-12,All-Periods,Non-HKUST,263,1481
2019-09-12,All-Periods,Total,6450,53119
2019-09-13,Midnight,Staff,7,11
2019-09-13,Midnight,TPG,7,25
2019-09-13,Midnight,RPG,8,47
2019-09-13,Midnight,UG,135,459
2019-09-13,Midnight,Alumni,0,0
2019-09-13,Midnight,Others(HKUST),5,56
2019-09-13,Midnight,Non-HKUST,2,3
2019-09-13,Midnight,Total,164,601
2019-09-13,Early-Morning,Staff,7,9
2019-09-13,Early-Morning,TPG,1,5
2019-09-13,Early-Morning,RPG,1,1
2019-09-13,Early-Morning,UG,28,84
2019-09-13,Early-Morning,Alumni,0,0
2019-09-13,Early-Morning,Others(HKUST),5,74
2019-09-13,Early-Morning,Non-HKUST,2,6
2019-09-13,Early-Morning,Total,44,179
2019-09-13,Morning,Staff,133,715
2019-09-13,Morning,TPG,199,1033
2019-09-13,Morning,RPG,97,364
2019-09-13,Morning,UG,1625,6802
2019-09-13,Morning,Alumni,5,26
2019-09-13,Morning,Others(HKUST),12,70
2019-09-13,Morning,Non-HKUST,94,349
2019-09-13,Morning,Total,2165,9359
2019-09-13,Afternoon,Staff,180,952
2019-09-13,Afternoon,TPG,406,2460
2019-09-13,Afternoon,RPG,151,645
2019-09-13,Afternoon,UG,2566,12338
2019-09-13,Afternoon,Alumni,6,26
2019-09-13,Afternoon,Others(HKUST),11,56
2019-09-13,Afternoon,Non-HKUST,152,518
2019-09-13,Afternoon,Total,3472,16995
2019-09-13,Late-Afternoon,Staff,106,246
2019-09-13,Late-Afternoon,TPG,294,1440
2019-09-13,Late-Afternoon,RPG,99,288
2019-09-13,Late-Afternoon,UG,1306,4965
2019-09-13,Late-Afternoon,Alumni,4,21
2019-09-13,Late-Afternoon,Others(HKUST),8,28
2019-09-13,Late-Afternoon,Non-HKUST,88,252
2019-09-13,Late-Afternoon,Total,1905,7240
2019-09-13,Evening,Staff,27,46
2019-09-13,Evening,TPG,71,295
2019-09-13,Evening,RPG,20,43
2019-09-13,Evening,UG,231,994
2019-09-13,Evening,Alumni,2,3
2019-09-13,Evening,Others(HKUST),5,19
2019-09-13,Evening,Non-HKUST,12,22
2019-09-13,Evening,Total,368,1422
2019-09-13,All-Periods,Staff,294,1919
2019-09-13,All-Periods,TPG,514,5158
2019-09-13,All-Periods,RPG,259,1372
2019-09-13,All-Periods,UG,3611,25471
2019-09-13,All-Periods,Alumni,9,75
2019-09-13,All-Periods,Others(HKUST),16,239
2019-09-13,All-Periods,Non-HKUST,217,1140
2019-09-13,All-Periods,Total,4920,35374
2019-09-14,Midnight,Staff,6,12
2019-09-14,Midnight,TPG,3,8
2019-09-14,Midnight,RPG,6,13
2019-09-14,Midnight,UG,75,253
2019-09-14,Midnight,Alumni,1,2
2019-09-14,Midnight,Others(HKUST),6,41
2019-09-14,Midnight,Non-HKUST,1,1
2019-09-14,Midnight,Total,98,330
2019-09-14,Early-Morning,Staff,5,6
2019-09-14,Early-Morning,TPG,1,3
2019-09-14,Early-Morning,RPG,2,9
2019-09-14,Early-Morning,UG,29,64
2019-09-14,Early-Morning,Alumni,0,0
2019-09-14,Early-Morning,Others(HKUST),6,55
2019-09-14,Early-Morning,Non-HKUST,0,0
2019-09-14,Early-Morning,Total,43,137
2019-09-14,Morning,Staff,11,37
2019-09-14,Morning,TPG,91,475
2019-09-14,Morning,RPG,30,149
2019-09-14,Morning,UG,223,1018
2019-09-14,Morning,Alumni,2,3
2019-09-14,Morning,Others(HKUST),7,20
2019-09-14,Morning,Non-HKUST,18,64
2019-09-14,Morning,Total,382,1766
2019-09-14,Afternoon,Staff,20,50
2019-09-14,Afternoon,TPG,180,1057
2019-09-14,Afternoon,RPG,61,278
2019-09-14,Afternoon,UG,457,2372
2019-09-14,Afternoon,Alumni,3,7
2019-09-14,Afternoon,Others(HKUST),5,22
2019-09-14,Afternoon,Non-HKUST,40,137
2019-09-14,Afternoon,Total,766,3923
2019-09-14,Late-Afternoon,Staff,22,67
2019-09-14,Late-Afternoon,TPG,179,1044
2019-09-14,Late-Afternoon,RPG,75,267
2019-09-14,Late-Afternoon,UG,458,2159
2019-09-14,Late-Afternoon,Alumni,5,15
2019-09-14,Late-Afternoon,Others(HKUST),7,18
2019-09-14,Late-Afternoon,Non-HKUST,36,143
2019-09-14,Late-Afternoon,Total,782,3713
2019-09-14,Evening,Staff,10,18
2019-09-14,Evening,TPG,92,419
2019-09-14,Evening,RPG,36,116
2019-09-14,Evening,UG,287,1301
2019-09-14,Evening,Alumni,2,6
2019-09-14,Evening,Others(HKUST),5,19
2019-09-14,Evening,Non-HKUST,14,51
2019-09-14,Evening,Total,446,1930
2019-09-14,All-Periods,Staff,39,162
2019-09-14,All-Periods,TPG,265,2873
2019-09-14,All-Periods,RPG,134,815
2019-09-14,All-Periods,UG,793,6885
2019-09-14,All-Periods,Alumni,9,32
2019-09-14,All-Periods,Others(HKUST),8,113
2019-09-14,All-Periods,Non-HKUST,64,389
2019-09-14,All-Periods,Total,1312,11269
2019-09-15,Midnight,Staff,5,9
2019-09-15,Midnight,TPG,4,17
2019-09-15,Midnight,RPG,8,33
2019-09-15,Midnight,UG,108,468
2019-09-15,Midnight,Alumni,1,4
2019-09-15,Midnight,Others(HKUST),6,59
2019-09-15,Midnight,Non-HKUST,4,8
2019-09-15,Midnight,Total,136,598
2019-09-15,Early-Morning,Staff,9,15
2019-09-15,Early-Morning,TPG,2,5
2019-09-15,Early-Morning,RPG,2,13
2019-09-15,Early-Morning,UG,28,94
2019-09-15,Early-Morning,Alumni,1,1
2019-09-15,Early-Morning,Others(HKUST),6,72
2019-09-15,Early-Morning,Non-HKUST,1,1
2019-09-15,Early-Morning,Total,49,201
2019-09-15,Morning,Staff,21,78
2019-09-15,Morning,TPG,215,1053
2019-09-15,Morning,RPG,47,211
2019-09-15,Morning,UG,333,1557
2019-09-15,Morning,Alumni,10,13
2019-09-15,Morning,Others(HKUST),10,35
2019-09-15,Morning,Non-HKUST,39,130
2019-09-15,Morning,Total,675,3077
2019-09-15,Afternoon,Staff,48,216
2019-09-15,Afternoon,TPG,412,2711
2019-09-15,Afternoon,RPG,115,536
2019-09-15,Afternoon,UG,817,4835
2019-09-15,Afternoon,Alumni,32,117
2019-09-15,Afternoon,Others(HKUST),10,39
2019-09-15,Afternoon,Non-HKUST,86,452
2019-09-15,Afternoon,Total,1520,8906
2019-09-15,Late-Afternoon,Staff,32,140
2019-09-15,Late-Afternoon,TPG,432,2872
2019-09-15,Late-Afternoon,RPG,120,400
2019-09-15,Late-Afternoon,UG,809,4503
2019-09-15,Late-Afternoon,Alumni,31,114
2019-09-15,Late-Afternoon,Others(HKUST),11,48
2019-09-15,Late-Afternoon,Non-HKUST,85,331
2019-09-15,Late-Afternoon,Total,1520,8408
2019-09-15,Evening,Staff,14,58
2019-09-15,Evening,TPG,228,1031
2019-09-15,Evening,RPG,46,147
2019-09-15,Evening,UG,550,2537
2019-09-15,Evening,Alumni,5,10
2019-09-15,Evening,Others(HKUST),6,32
2019-09-15,Evening,Non-HKUST,39,112
2019-09-15,Evening,Total,888,3927
2019-09-15,All-Periods,Staff,71,482
2019-09-15,All-Periods,TPG,518,7408
2019-09-15,All-Periods,RPG,202,1296
2019-09-15,All-Periods,UG,1311,13572
2019-09-15,All-Periods,Alumni,45,246
2019-09-15,All-Periods,Others(HKUST),18,223
2019-09-15,All-Periods,Non-HKUST,126,1016
2019-09-15,All-Periods,Total,2291,24243
2019-09-16,Midnight,Staff,6,14
2019-09-16,Midnight,TPG,15,57
2019-09-16,Midnight,RPG,9,23
2019-09-16,Midnight,UG,136,513
2019-09-16,Midnight,Alumni,1,2
2019-09-16,Midnight,Others(HKUST),6,77
2019-09-16,Midnight,Non-HKUST,5,5
2019-09-16,Midnight,Total,178,691
2019-09-16,Early-Morning,Staff,14,25
2019-09-16,Early-Morning,TPG,9,23
2019-09-16,Early-Morning,RPG,1,1
2019-09-16,Early-Morning,UG,41,116
2019-09-16,Early-Morning,Alumni,0,0
2019-09-16,Early-Morning,Others(HKUST),5,47
2019-09-16,Early-Morning,Non-HKUST,4,9
2019-09-16,Early-Morning,Total,74,221
2019-09-16,Morning,Staff,144,757
2019-09-16,Morning,TPG,416,2267
2019-09-16,Morning,RPG,118,515
2019-09-16,Morning,UG,1691,6800
2019-09-16,Morning,Alumni,8,26
2019-09-16,Morning,Others(HKUST),16,66
2019-09-16,Morning,Non-HKUST,132,440
2019-09-16,Morning,Total,2525,10871
2019-09-16,Afternoon,Staff,213,982
2019-09-16,Afternoon,TPG,719,4957
2019-09-16,Afternoon,RPG,209,859
2019-09-16,Afternoon,UG,3293,16093
2019-09-16,Afternoon,Alumni,9,48
2019-09-16,Afternoon,Others(HKUST),13,44
2019-09-16,Afternoon,Non-HKUST,179,749
2019-09-16,Afternoon,Total,4635,23732
2019-09-16,Late-Afternoon,Staff,125,522
2019-09-16,Late-Afternoon,TPG,750,4020
2019-09-16,Late-Afternoon,RPG,208,867
2019-09-16,Late-Afternoon,UG,2536,12645
2019-09-16,Late-Afternoon,Alumni,9,23
2019-09-16,Late-Afternoon,Others(HKUST),11,30
2019-09-16,Late-Afternoon,Non-HKUST,171,709
2019-09-16,Late-Afternoon,Total,3810,18816
2019-09-16,Evening,Staff,26,90
2019-09-16,Evening,TPG,208,758
2019-09-16,Evening,RPG,94,337
2019-09-16,Evening,UG,1068,5779
2019-09-16,Evening,Alumni,6,24
2019-09-16,Evening,Others(HKUST),9,22
2019-09-16,Evening,Non-HKUST,77,251
2019-09-16,Evening,Total,1488,7261
2019-09-16,All-Periods,Staff,328,2319
2019-09-16,All-Periods,TPG,971,11729
2019-09-16,All-Periods,RPG,420,2555
2019-09-16,All-Periods,UG,4748,41472
2019-09-16,All-Periods,Alumni,17,120
2019-09-16,All-Periods,Others(HKUST),24,221
2019-09-16,All-Periods,Non-HKUST,308,2145
2019-09-16,All-Periods,Total,6816,60561
2019-09-17,Midnight,Staff,9,17
2019-09-17,Midnight,TPG,9,32
2019-09-17,Midnight,RPG,9,22
2019-09-17,Midnight,UG,185,746
2019-09-17,Midnight,Alumni,1,1
2019-09-17,Midnight,Others(HKUST),6,48
2019-09-17,Midnight,Non-HKUST,12,23
2019-09-17,Midnight,Total,231,889
2019-09-17,Early-Morning,Staff,12,19
2019-09-17,Early-Morning,TPG,8,15
2019-09-17,Early-Morning,RPG,8,18
2019-09-17,Early-Morning,UG,42,136
2019-09-17,Early-Morning,Alumni,0,0
2019-09-17,Early-Morning,Others(HKUST),5,48
2019-09-17,Early-Morning,Non-HKUST,1,2
2019-09-17,Early-Morning,Total,76,238
2019-09-17,Morning,Staff,144,669
2019-09-17,Morning,TPG,412,2208
2019-09-17,Morning,RPG,101,422
2019-09-17,Morning,UG,1625,6318
2019-09-17,Morning,Alumni,9,31
2019-09-17,Morning,Others(HKUST),16,55
2019-09-17,Morning,Non-HKUST,111,345
2019-09-17,Morning,Total,2418,10048
2019-09-17,Afternoon,Staff,223,1075
2019-09-17,Afternoon,TPG,849,5658
2019-09-17,Afternoon,RPG,206,840
2019-09-17,Afternoon,UG,3153,15823
2019-09-17,Afternoon,Alumni,10,87
2019-09-17,Afternoon,Others(HKUST),18,38
2019-09-17,Afternoon,Non-HKUST,215,821
2019-09-17,Afternoon,Total,4674,24342
2019-09-17,Late-Afternoon,Staff,118,626
2019-09-17,Late-Afternoon,TPG,847,4952
2019-09-17,Late-Afternoon,RPG,222,762
2019-09-17,Late-Afternoon,UG,2648,12582
2019-09-17,Late-Afternoon,Alumni,11,49
2019-09-17,Late-Afternoon,Others(HKUST),11,37
2019-09-17,Late-Afternoon,Non-HKUST,171,663
2019-09-17,Late-Afternoon,Total,4028,19671
2019-09-17,Evening,Staff,18,46
2019-09-17,Evening,TPG,243,1106
2019-09-17,Evening,RPG,89,286
2019-09-17,Evening,UG,1091,5595
2019-09-17,Evening,Alumni,7,31
2019-09-17,Evening,Others(HKUST),7,32
2019-09-17,Evening,Non-HKUST,59,190
2019-09-17,Evening,Total,1514,7286
2019-09-17,All-Periods,Staff,330,2385
2019-09-17,All-Periods,TPG,1123,13630
2019-09-17,All-Periods,RPG,413,2312
2019-09-17,All-Periods,UG,4765,40755
2019-09-17,All-Periods,Alumni,20,193
2019-09-17,All-Periods,Others(HKUST),28,195
2019-09-17,All-Periods,Non-HKUST,305,2022
2019-09-17,All-Periods,Total,6984,61492
2019-09-18,Midnight,Staff,7,16
2019-09-18,Midnight,TPG,12,37
2019-09-18,Midnight,RPG,9,26
2019-09-18,Midnight,UG,188,648
2019-09-18,Midnight,Alumni,0,0
2019-09-18,Midnight,Others(HKUST),6,45
2019-09-18,Midnight,Non-HKUST,19,62
2019-09-18,Midnight,Total,241,834
2019-09-18,Early-Morning,Staff,10,15
2019-09-18,Early-Morning,TPG,3,7
2019-09-18,Early-Morning,RPG,3,5
2019-09-18,Early-Morning,UG,36,113
2019-09-18,Early-Morning,Alumni,0,0
2019-09-18,Early-Morning,Others(HKUST),6,38
2019-09-18,Early-Morning,Non-HKUST,6,11
2019-09-18,Early-Morning,Total,64,189
2019-09-18,Morning,Staff,137,744
2019-09-18,Morning,TPG,401,2099
2019-09-18,Morning,RPG,92,371
2019-09-18,Morning,UG,1754,7333
2019-09-18,Morning,Alumni,5,24
2019-09-18,Morning,Others(HKUST),14,62
2019-09-18,Morning,Non-HKUST,110,362
2019-09-18,Morning,Total,2513,10995
2019-09-18,Afternoon,Staff,228,1101
2019-09-18,Afternoon,TPG,818,5284
2019-09-18,Afternoon,RPG,216,922
2019-09-18,Afternoon,UG,3306,16640
2019-09-18,Afternoon,Alumni,14,75
2019-09-18,Afternoon,Others(HKUST),18,57
2019-09-18,Afternoon,Non-HKUST,190,746
2019-09-18,Afternoon,Total,4790,24825
2019-09-18,Late-Afternoon,Staff,130,583
2019-09-18,Late-Afternoon,TPG,762,4356
2019-09-18,Late-Afternoon,RPG,219,874
2019-09-18,Late-Afternoon,UG,2735,13604
2019-09-18,Late-Afternoon,Alumni,15,72
2019-09-18,Late-Afternoon,Others(HKUST),19,64
2019-09-18,Late-Afternoon,Non-HKUST,164,657
2019-09-18,Late-Afternoon,Total,4044,20210
2019-09-18,Evening,Staff,28,106
2019-09-18,Evening,TPG,266,1068
2019-09-18,Evening,RPG,90,331
2019-09-18,Evening,UG,1050,5718
2019-09-18,Evening,Alumni,5,13
2019-09-18,Evening,Others(HKUST),10,38
2019-09-18,Evening,Non-HKUST,57,216
2019-09-18,Evening,Total,1506,7490
2019-09-18,All-Periods,Staff,325,2496
2019-09-18,All-Periods,TPG,1051,12495
2019-09-18,All-Periods,RPG,407,2476
2019-09-18,All-Periods,UG,4922,43593
2019-09-18,All-Periods,Alumni,23,182
2019-09-18,All-Periods,Others(HKUST),31,235
2019-09-18,All-Periods,Non-HKUST,290,2029
2019-09-18,All-Periods,Total,7049,63506
2019-09-19,Midnight,Staff,8,16
2019-09-19,Midnight,TPG,10,34
2019-09-19,Midnight,RPG,8,32
2019-09-19,Midnight,UG,148,498
2019-09-19,Midnight,Alumni,1,9
2019-09-19,Midnight,Others(HKUST),6,59
2019-09-19,Midnight,Non-HKUST,14,39
2019-09-19,Midnight,Total,195,687
2019-09-19,Early-Morning,Staff,10,27
2019-09-19,Early-Morning,TPG,8,19
2019-09-19,Early-Morning,RPG,2,3
2019-09-19,Early-Morning,UG,35,108
2019-09-19,Early-Morning,Alumni,0,0
2019-09-19,Early-Morning,Others(HKUST),5,64
2019-09-19,Early-Morning,Non-HKUST,1,1
2019-09-19,Early-Morning,Total,61,222
2019-09-19,Morning,Staff,136,735
2019-09-19,Morning,TPG,395,2077
2019-09-19,Morning,RPG,110,468
2019-09-19,Morning,UG,1620,6327
2019-09-19,Morning,Alumni,6,20
2019-09-19,Morning,Others(HKUST),14,57
2019-09-19,Morning,Non-HKUST,98,286
2019-09-19,Morning,Total,2379,9970
2019-09-19,Afternoon,Staff,211,981
2019-09-19,Afternoon,TPG,744,5180
2019-09-19,Afternoon,RPG,196,812
2019-09-19,Afternoon,UG,2975,14986
2019-09-19,Afternoon,Alumni,9,37
2019-09-19,Afternoon,Others(HKUST),18,74
2019-09-19,Afternoon,Non-HKUST,163,624
2019-09-19,Afternoon,Total,4316,22694
2019-09-19,Late-Afternoon,Staff,135,672
2019-09-19,Late-Afternoon,TPG,807,4722
2019-09-19,Late-Afternoon,RPG,227,822
2019-09-19,Late-Afternoon,UG,2456,11672
2019-09-19,Late-Afternoon,Alumni,9,37
2019-09-19,Late-Afternoon,Others(HKUST),19,78
2019-09-19,Late-Afternoon,Non-HKUST,148,562
2019-09-19,Late-Afternoon,Total,3801,18565
2019-09-19,Evening,Staff,22,64
2019-09-19,Evening,TPG,293,1270
2019-09-19,Evening,RPG,89,340
2019-09-19,Evening,UG,989,5077
2019-09-19,Evening,Alumni,6,37
2019-09-19,Evening,Others(HKUST),8,36
2019-09-19,Evening,Non-HKUST,57,208
2019-09-19,Evening,Total,1464,7032
2019-09-19,All-Periods,Staff,327,2444
2019-09-19,All-Periods,TPG,1035,12930
2019-09-19,All-Periods,RPG,412,2430
2019-09-19,All-Periods,UG,4569,38242
2019-09-19,All-Periods,Alumni,16,135
2019-09-19,All-Periods,Others(HKUST),29,303
2019-09-19,All-Periods,Non-HKUST,261,1695
2019-09-19,All-Periods,Total,6649,58179
2019-09-20,Midnight,Staff,8,16
2019-09-20,Midnight,TPG,19,48
2019-09-20,Midnight,RPG,4,25
2019-09-20,Midnight,UG,207,840
2019-09-20,Midnight,Alumni,1,1
2019-09-20,Midnight,Others(HKUST),5,45
2019-09-20,Midnight,Non-HKUST,7,21
2019-09-20,Midnight,Total,251,996
2019-09-20,Early-Morning,Staff,13,13
2019-09-20,Early-Morning,TPG,3,3
2019-09-20,Early-Morning,RPG,3,13
2019-09-20,Early-Morning,UG,41,136
2019-09-20,Early-Morning,Alumni,0,0
2019-09-20,Early-Morning,Others(HKUST),5,42
2019-09-20,Early-Morning,Non-HKUST,4,9
2019-09-20,Early-Morning,Total,69,216
2019-09-20,Morning,Staff,114,680
2019-09-20,Morning,TPG,348,1886
2019-09-20,Morning,RPG,105,385
2019-09-20,Morning,UG,1630,6822
2019-09-20,Morning,Alumni,8,43
2019-09-20,Morning,Others(HKUST),13,74
2019-09-20,Morning,Non-HKUST,89,295
2019-09-20,Morning,Total,2307,10185
2019-09-20,Afternoon,Staff,181,871
2019-09-20,Afternoon,TPG,672,4489
2019-09-20,Afternoon,RPG,172,754
2019-09-20,Afternoon,UG,2661,13081
2019-09-20,Afternoon,Alumni,9,54
2019-09-20,Afternoon,Others(HKUST),14,65
2019-09-20,Afternoon,Non-HKUST,136,489
2019-09-20,Afternoon,Total,3845,19803
2019-09-20,Late-Afternoon,Staff,111,423
2019-09-20,Late-Afternoon,TPG,702,4101
2019-09-20,Late-Afternoon,RPG,184,580
2019-09-20,Late-Afternoon,UG,2095,9773
2019-09-20,Late-Afternoon,Alumni,8,48
2019-09-20,Late-Afternoon,Others(HKUST),14,69
2019-09-20,Late-Afternoon,Non-HKUST,114,355
2019-09-20,Late-Afternoon,Total,3228,15349
2019-09-20,Evening,Staff,17,41
2019-09-20,Evening,TPG,267,1111
2019-09-20,Evening,RPG,76,229
2019-09-20,Evening,UG,604,2779
2019-09-20,Evening,Alumni,5,10
2019-09-20,Evening,Others(HKUST),6,29
2019-09-20,Evening,Non-HKUST,26,84
2019-09-20,Evening,Total,1001,4283
2019-09-20,All-Periods,Staff,266,1982
2019-09-20,All-Periods,TPG,926,11331
2019-09-20,All-Periods,RPG,362,1955
2019-09-20,All-Periods,UG,4100,33051
2019-09-20,All-Periods,Alumni,18,153
2019-09-20,All-Periods,Others(HKUST),22,258
2019-09-20,All-Periods,Non-HKUST,212,1228
2019-09-20,All-Periods,Total,5906,49958
2019-09-21,Midnight,Staff,8,14
2019-09-21,Midnight,TPG,13,39
2019-09-21,Midnight,RPG,6,19
2019-09-21,Midnight,UG,99,421
2019-09-21,Midnight,Alumni,0,0
2019-09-21,Midnight,Others(HKUST),4,75
2019-09-21,Midnight,Non-HKUST,5,9
2019-09-21,Midnight,Total,135,577
2019-09-21,Early-Morning,Staff,7,7
2019-09-21,Early-Morning,TPG,3,13
2019-09-21,Early-Morning,RPG,2,8
2019-09-21,Early-Morning,UG,23,46
2019-09-21,Early-Morning,Alumni,0,0
2019-09-21,Early-Morning,Others(HKUST),5,46
2019-09-21,Early-Morning,Non-HKUST,1,2
2019-09-21,Early-Morning,Total,41,122
2019-09-21,Morning,Staff,32,123
2019-09-21,Morning,TPG,211,1058
2019-09-21,Morning,RPG,57,229
2019-09-21,Morning,UG,365,1771
2019-09-21,Morning,Alumni,12,50
2019-09-21,Morning,Others(HKUST),11,44
2019-09-21,Morning,Non-HKUST,47,218
2019-09-21,Morning,Total,735,3493
2019-09-21,Afternoon,Staff,50,206
2019-09-21,Afternoon,TPG,573,3836
2019-09-21,Afternoon,RPG,127,532
2019-09-21,Afternoon,UG,772,4210
2019-09-21,Afternoon,Alumni,31,114
2019-09-21,Afternoon,Others(HKUST),12,74
2019-09-21,Afternoon,Non-HKUST,80,344
2019-09-21,Afternoon,Total,1645,9316
2019-09-21,Late-Afternoon,Staff,35,131
2019-09-21,Late-Afternoon,TPG,504,2975
2019-09-21,Late-Afternoon,RPG,127,514
2019-09-21,Late-Afternoon,UG,734,4022
2019-09-21,Late-Afternoon,Alumni,27,108
2019-09-21,Late-Afternoon,Others(HKUST),14,55
2019-09-21,Late-Afternoon,Non-HKUST,70,320
2019-09-21,Late-Afternoon,Total,1511,8125
2019-09-21,Evening,Staff,18,54
2019-09-21,Evening,TPG,241,1015
2019-09-21,Evening,RPG,59,201
2019-09-21,Evening,UG,388,1908
2019-09-21,Evening,Alumni,5,10
2019-09-21,Evening,Others(HKUST),5,31
2019-09-21,Evening,Non-HKUST,34,95
2019-09-21,Evening,Total,750,3314
2019-09-21,All-Periods,Staff,85,497
2019-09-21,All-Periods,TPG,756,8669
2019-09-21,All-Periods,RPG,227,1457
2019-09-21,All-Periods,UG,1225,11995
2019-09-21,All-Periods,Alumni,44,279
2019-09-21,All-Periods,Others(HKUST),16,260
2019-09-21,All-Periods,Non-HKUST,123,961
2019-09-21,All-Periods,Total,2476,24118
2019-09-22,Midnight,Staff,8,23
2019-09-22,Midnight,TPG,13,41
2019-09-22,Midnight,RPG,9,35
2019-09-22,Midnight,UG,120,485
2019-09-22,Midnight,Alumni,0,0
2019-09-22,Midnight,Others(HKUST),5,45
2019-09-22,Midnight,Non-HKUST,4,6
2019-09-22,Midnight,Total,159,635
2019-09-22,Early-Morning,Staff,7,16
2019-09-22,Early-Morning,TPG,6,16
2019-09-22,Early-Morning,RPG,0,0
2019-09-22,Early-Morning,UG,26,92
2019-09-22,Early-Morning,Alumni,0,0
2019-09-22,Early-Morning,Others(HKUST),4,32
2019-09-22,Early-Morning,Non-HKUST,1,1
2019-09-22,Early-Morning,Total,44,157
2019-09-22,Morning,Staff,25,105
2019-09-22,Morning,TPG,234,1219
2019-09-22,Morning,RPG,66,267
2019-09-22,Morning,UG,413,2094
2019-09-22,Morning,Alumni,7,15
2019-09-22,Morning,Others(HKUST),9,32
2019-09-22,Morning,Non-HKUST,38,116
2019-09-22,Morning,Total,792,3848
2019-09-22,Afternoon,Staff,45,202
2019-09-22,Afternoon,TPG,486,2998
2019-09-22,Afternoon,RPG,143,665
2019-09-22,Afternoon,UG,834,5492
2019-09-22,Afternoon,Alumni,27,137
2019-09-22,Afternoon,Others(HKUST),9,33
2019-09-22,Afternoon,Non-HKUST,89,375
2019-09-22,Afternoon,Total,1633,9902
2019-09-22,Late-Afternoon,Staff,46,198
2019-09-22,Late-Afternoon,TPG,519,3093
2019-09-22,Late-Afternoon,RPG,152,685
2019-09-22,Late-Afternoon,UG,950,5901
2019-09-22,Late-Afternoon,Alumni,23,126
2019-09-22,Late-Afternoon,Others(HKUST),10,28
2019-09-22,Late-Afternoon,Non-HKUST,91,372
2019-09-22,Late-Afternoon,Total,1791,10403
2019-09-22,Evening,Staff,20,53
2019-09-22,Evening,TPG,265,1026
2019-09-22,Evening,RPG,67,265
2019-09-22,Evening,UG,644,3229
2019-09-22,Evening,Alumni,5,22
2019-09-22,Evening,Others(HKUST),8,32
2019-09-22,Evening,Non-HKUST,45,156
2019-09-22,Evening,Total,1054,4783
2019-09-22,All-Periods,Staff,83,566
2019-09-22,All-Periods,TPG,616,8065
2019-09-22,All-Periods,RPG,248,1857
2019-09-22,All-Periods,UG,1423,16805
2019-09-22,All-Periods,Alumni,34,284
2019-09-22,All-Periods,Others(HKUST),15,140
2019-09-22,All-Periods,Non-HKUST,139,998
2019-09-22,All-Periods,Total,2558,28715
2019-09-23,Midnight,Staff,9,22
2019-09-23,Midnight,TPG,4,14
2019-09-23,Midnight,RPG,3,16
2019-09-23,Midnight,UG,186,753
2019-09-23,Midnight,Alumni,0,0
2019-09-23,Midnight,Others(HKUST),4,79
2019-09-23,Midnight,Non-HKUST,4,11
2019-09-23,Midnight,Total,210,895
2019-09-23,Early-Morning,Staff,13,17
2019-09-23,Early-Morning,TPG,6,16
2019-09-23,Early-Morning,RPG,3,7
2019-09-23,Early-Morning,UG,52,176
2019-09-23,Early-Morning,Alumni,0,0
2019-09-23,Early-Morning,Others(HKUST),4,47
2019-09-23,Early-Morning,Non-HKUST,1,1
2019-09-23,Early-Morning,Total,79,264
2019-09-23,Morning,Staff,129,699
2019-09-23,Morning,TPG,413,2348
2019-09-23,Morning,RPG,112,517
2019-09-23,Morning,UG,1767,7480
2019-09-23,Morning,Alumni,4,20
2019-09-23,Morning,Others(HKUST),12,83
2019-09-23,Morning,Non-HKUST,102,365
2019-09-23,Morning,Total,2539,11512
2019-09-23,Afternoon,Staff,216,905
2019-09-23,Afternoon,TPG,800,5663
2019-09-23,Afternoon,RPG,169,760
