Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2014-10-04,LG3,TPG,298,1431,1720107,43703800637,7622968754,51326769391
2014-10-04,LG3,RPG,152,633,650659,22259643901,4636244742,26895888643
2014-10-04,LG3,UG,503,1564,1543130,55867945820,3668143874,59536089694
2014-10-04,LG3,Alumni,21,95,81464,2773870587,676928862,3450799449
2014-10-04,LG3,Others(HKUST),13,116,38240,2913504439,159216996,3072721435
2014-10-04,LG3,Non-HKUST,23,70,93065,1262125948,98657148,1360783096
2014-10-04,LG3,Total,1058,4038,4352956,131876086233,17394007963,149270094196
2014-10-04,LG4,Staff,31,94,150943,3481475940,176281450,3657757390
2014-10-04,LG4,TPG,223,1650,2480346,50300813532,6389786557,56690600089
2014-10-04,LG4,RPG,109,556,716127,42611865537,6689612930,49301478467
2014-10-04,LG4,UG,399,2392,3421215,98627776026,12210376589,110838152615
2014-10-04,LG4,Alumni,22,157,222432,10614119485,448440196,11062559681
2014-10-04,LG4,Others(HKUST),9,206,422049,64621871516,2101976862,66723848378
2014-10-04,LG4,Non-HKUST,16,131,196747,7143775105,2015454004,9159229109
2014-10-04,LG4,Total,809,5186,7609859,277401697141,30031928588,307433625729
2014-10-04,All-Floors,Staff,118,821,1076687,9416278003,1111017126,10527295129
2014-10-04,All-Floors,TPG,627,10027,12297490,141450704368,23010819650,164461524018
2014-10-04,All-Floors,RPG,321,3153,3612952,82322931939,14607061717,96929993656
2014-10-04,All-Floors,UG,1157,15787,20336932,235585576537,24196937663,259782514200
2014-10-04,All-Floors,Alumni,50,643,845119,28763045366,2054546588,30817591954
2014-10-04,All-Floors,Others(HKUST),20,677,1279861,70557759020,2412708861,72970467881
2014-10-04,All-Floors,Non-HKUST,54,530,653754,9000962851,2158258431,11159221282
2014-10-04,All-Floors,Total,2347,31638,40102795,577097258084,69551350036,646648608120
2014-10-05,1,Staff,18,116,227791,516231068,539238475,1055469543
2014-10-05,1,TPG,73,688,1291258,40143281894,5812000978,45955282872
2014-10-05,1,RPG,31,137,241888,2665368614,421135543,3086504157
2014-10-05,1,UG,121,826,1550922,60053742181,15348740194,75402482375
2014-10-05,1,Alumni,5,52,188306,10653638855,666199178,11319838033
2014-10-05,1,Others(HKUST),2,44,64588,3802207,2459136,6261343
2014-10-05,1,Non-HKUST,11,117,136192,5543499672,371914203,5915413875
2014-10-05,1,Total,261,1980,3700945,119579564491,23161687707,142741252198
2014-10-05,G,Staff,41,214,159972,448948951,37291224,486240175
2014-10-05,G,TPG,250,1539,1289559,2702701468,629059401,3331760869
2014-10-05,G,RPG,106,519,435606,1036844370,1406156246,2443000616
2014-10-05,G,UG,413,2266,2322053,5060814585,6812231354,11873045939
2014-10-05,G,Alumni,27,109,67188,2046857250,165396613,2212253863
2014-10-05,G,Others(HKUST),8,102,116730,4843701,1948406,6792107
2014-10-05,G,Non-HKUST,26,140,101035,126847827,13410717,140258544
2014-10-05,G,Total,871,4889,4492143,11427858152,9065493961,20493352113
2014-10-05,LG1,Staff,41,270,320501,1599798450,143308146,1743106596
2014-10-05,LG1,TPG,426,5538,6410199,18202988984,3258815210,21461804194
2014-10-05,LG1,RPG,186,1995,2551666,3714999879,1376319468,5091319347
2014-10-05,LG1,UG,983,11878,14238207,45395937515,10520851750,55916789265
2014-10-05,LG1,Alumni,40,384,447593,645572618,34873156,680445774
2014-10-05,LG1,Others(HKUST),11,311,782677,117167307,44807988,161975295
2014-10-05,LG1,Non-HKUST,35,191,232838,158076465,21725087,179801552
2014-10-05,LG1,Total,1722,20567,24983681,69834541218,15400700805,85235242023
2014-10-05,LG3,Staff,40,156,119752,4911448951,3032831474,7944280425
2014-10-05,LG3,TPG,284,1846,2273332,89161978770,9070351891,98232330661
2014-10-05,LG3,RPG,172,710,832626,16796327642,3167516734,19963844376
2014-10-05,LG3,UG,614,2599,2355389,88997371495,10865019256,99862390751
2014-10-05,LG3,Alumni,27,82,104560,7266836397,3073011739,10339848136
2014-10-05,LG3,Others(HKUST),9,215,117106,4178421202,2522066024,6700487226
2014-10-05,LG3,Non-HKUST,29,116,108099,2512522060,278436377,2790958437
2014-10-05,LG3,Total,1175,5724,5910864,213824906517,32009233495,245834140012
2014-10-05,LG4,Staff,41,154,211920,4564734333,607185681,5171920014
2014-10-05,LG4,TPG,252,3223,4903541,257106297354,21091257577,278197554931
2014-10-05,LG4,RPG,143,918,1364545,23878818248,23954659317,47833477565
2014-10-05,LG4,UG,481,3579,5271490,101899763100,14559543421,116459306521
2014-10-05,LG4,Alumni,31,399,507984,25978811239,2597790243,28576601482
2014-10-05,LG4,Others(HKUST),8,115,249138,41151451330,1496635555,42648086885
2014-10-05,LG4,Non-HKUST,33,281,547288,24560688113,13942167745,38502855858
2014-10-05,LG4,Total,989,8669,13055906,479140563717,78249239539,557389803256
2014-10-05,All-Floors,Staff,98,910,1039936,12041161753,4359855000,16401016753
2014-10-05,All-Floors,TPG,544,12834,16167889,407317248470,39861485057,447178733527
2014-10-05,All-Floors,RPG,352,4279,5426331,48092358753,30325787308,78418146061
2014-10-05,All-Floors,UG,1320,21148,25738061,301407628876,58106385975,359514014851
2014-10-05,All-Floors,Alumni,63,1026,1315631,46591716359,6537270929,53128987288
2014-10-05,All-Floors,Others(HKUST),15,787,1330239,45455685747,4067917109,49523602856
2014-10-05,All-Floors,Non-HKUST,74,845,1125452,32901634137,14627654129,47529288266
2014-10-05,All-Floors,Total,2466,41829,52143539,893807434095,157886355507,1051693789602
2014-10-06,1,Staff,76,703,1094649,9687032125,1529594436,11216626561
2014-10-06,1,TPG,114,883,1288781,21413371425,2784842662,24198214087
2014-10-06,1,RPG,54,388,494201,7523351674,5955841881,13479193555
2014-10-06,1,UG,698,4581,6520050,154558918154,17467134605,172026052759
2014-10-06,1,Alumni,2,9,9381,8657981,2683034,11341015
2014-10-06,1,Others(HKUST),3,107,90984,23819324,9666477,33485801
2014-10-06,1,Non-HKUST,11,52,82546,17289921718,765373913,18055295631
2014-10-06,1,Total,958,6723,9580592,210505072401,28515137008,239020209409
2014-10-06,G,Staff,135,963,717345,1378174594,694820465,2072995059
2014-10-06,G,TPG,430,3184,2180058,11001506530,1983450152,12984956682
2014-10-06,G,RPG,182,933,628496,3126795731,260698936,3387494667
2014-10-06,G,UG,1838,8921,5288206,16327077279,2375423869,18702501148
2014-10-06,G,Alumni,4,17,951,196181,116219,312400
2014-10-06,G,Others(HKUST),14,77,108184,46930162,11324400,58254562
2014-10-06,G,Non-HKUST,29,207,98743,436250619,146788848,583039467
2014-10-06,G,Total,2632,14302,9021983,32316931096,5472622889,37789553985
2014-10-06,LG1,Staff,148,691,571502,241065086,82898523,323963609
2014-10-06,LG1,TPG,586,5422,5115152,24310868834,5914109182,30224978016
2014-10-06,LG1,RPG,247,2117,2042688,19540162354,749861160,20290023514
2014-10-06,LG1,UG,2825,25601,22831285,86700253880,8993872884,95694126764
2014-10-06,LG1,Alumni,15,83,121570,68617877,5882702,74500579
2014-10-06,LG1,Others(HKUST),16,302,681434,112980253,72603727,185583980
2014-10-06,LG1,Non-HKUST,47,249,249146,20798799,4506475,25305274
2014-10-06,LG1,Total,3884,34465,31612777,130994747083,15823734653,146818481736
2014-10-06,LG3,Staff,216,506,314294,2926888573,244533107,3171421680
2014-10-06,LG3,TPG,447,2847,3097825,72848335215,9856082137,82704417352
2014-10-06,LG3,RPG,330,1207,1182766,28032330250,4086781998,32119112248
2014-10-06,LG3,UG,2266,7503,5833662,127922672311,15023690575,142946362886
2014-10-06,LG3,Alumni,8,38,28167,307453769,36772633,344226402
2014-10-06,LG3,Others(HKUST),16,173,96261,208241459,65010922,273252381
2014-10-06,LG3,Non-HKUST,33,151,170435,2136660171,242045323,2378705494
2014-10-06,LG3,Total,3316,12425,10723410,234382581748,29554916695,263937498443
2014-10-06,LG4,Staff,135,424,312419,4273519354,322848428,4596367782
2014-10-06,LG4,TPG,410,5379,6891877,149333544926,26865270381,176198815307
2014-10-06,LG4,RPG,257,1520,2154668,33366782177,5915163906,39281946083
2014-10-06,LG4,UG,1981,10753,11930482,199496878092,26502774425,225999652517
2014-10-06,LG4,Alumni,9,127,157291,7994989646,425724474,8420714120
2014-10-06,LG4,Others(HKUST),11,251,261214,51960610314,17038888204,68999498518
2014-10-06,LG4,Non-HKUST,29,168,223269,891337422,403003114,1294340536
2014-10-06,LG4,Total,2832,18622,21931220,447317661931,77473672932,524791334863
2014-10-06,All-Floors,Staff,433,3287,3010209,18506679732,2874694959,21381374691
2014-10-06,All-Floors,TPG,805,17715,18573693,278907626930,47403754514,326311381444
2014-10-06,All-Floors,RPG,586,6165,6502819,91589422186,16968347881,108557770067
2014-10-06,All-Floors,UG,4711,57359,52403685,585005799716,70362896358,655368696074
2014-10-06,All-Floors,Alumni,22,274,317360,8379915454,471179062,8851094516
2014-10-06,All-Floors,Others(HKUST),26,910,1238077,52352581512,17197493730,69550075242
2014-10-06,All-Floors,Non-HKUST,91,827,824139,20774968729,1561717673,22336686402
2014-10-06,All-Floors,Total,6674,86537,82869982,1055516994259,156840084177,1212357078436
2014-10-07,1,Staff,82,672,973985,3454238351,1673904169,5128142520
2014-10-07,1,TPG,150,1494,2080878,62660652049,11359200974,74019853023
2014-10-07,1,RPG,53,298,554756,27455630922,2618065834,30073696756
2014-10-07,1,UG,694,4187,5145583,101868742628,17438538354,119307280982
2014-10-07,1,Alumni,1,1,3718,34186299,2977119,37163418
2014-10-07,1,Others(HKUST),5,192,212319,3829829177,390804559,4220633736
2014-10-07,1,Non-HKUST,8,53,44040,15188023545,588219173,15776242718
2014-10-07,1,Total,993,6897,9015279,214491302971,34071710182,248563013153
2014-10-07,G,Staff,121,693,554282,1276462502,194161815,1470624317
2014-10-07,G,TPG,453,2640,1627969,4633088797,1345304014,5978392811
2014-10-07,G,RPG,184,909,658167,2868465917,406938232,3275404149
2014-10-07,G,UG,1793,8293,5219661,17552700568,2584240983,20136941551
2014-10-07,G,Alumni,3,7,484,58597,37795,96392
2014-10-07,G,Others(HKUST),12,120,81135,20800204,6002626,26802830
2014-10-07,G,Non-HKUST,18,65,50632,120284084,18276183,138560267
2014-10-07,G,Total,2584,12727,8192330,26471860669,4554961648,31026822317
2014-10-07,LG1,Staff,116,500,466626,1523365316,1062155634,2585520950
2014-10-07,LG1,TPG,595,4596,4222606,12009702234,4318443820,16328146054
2014-10-07,LG1,RPG,221,1761,1989054,3272668757,779330535,4051999292
2014-10-07,LG1,UG,2874,24201,23336320,56446025020,9746475794,66192500814
2014-10-07,LG1,Alumni,9,122,75648,1254143,630653,1884796
2014-10-07,LG1,Others(HKUST),18,354,695247,172624306,84255981,256880287
2014-10-07,LG1,Non-HKUST,46,200,186852,134858243,553774740,688632983
2014-10-07,LG1,Total,3879,31734,30972353,73560498019,16545067157,90105565176
2014-10-07,LG3,Staff,204,422,253869,2105166207,222669293,2327835500
2014-10-07,LG3,TPG,479,2443,2665588,51379459644,33138611157,84518070801
2014-10-07,LG3,RPG,294,1203,1183025,20102467329,1614385263,21716852592
2014-10-07,LG3,UG,2298,6929,5040460,139147928272,15793281475,154941209747
2014-10-07,LG3,Alumni,7,29,45724,275788704,42681859,318470563
2014-10-07,LG3,Others(HKUST),19,168,113716,983979896,153706408,1137686304
2014-10-07,LG3,Non-HKUST,25,105,118979,4079741033,289455538,4369196571
2014-10-07,LG3,Total,3326,11299,9421361,218074531085,51254790993,269329322078
2014-10-07,LG4,Staff,154,479,369044,4363596622,710101052,5073697674
2014-10-07,LG4,TPG,455,5094,7145122,99093796068,41192309003,140286105071
2014-10-07,LG4,RPG,247,1555,2116728,77529492666,14993008918,92522501584
2014-10-07,LG4,UG,2093,10471,11235653,210713506526,21870000825,232583507351
2014-10-07,LG4,Alumni,4,51,51180,1469549,922754,2392303
2014-10-07,LG4,Others(HKUST),16,251,288416,17370037665,2141458909,19511496574
2014-10-07,LG4,Non-HKUST,28,185,202394,859989094,398968574,1258957668
2014-10-07,LG4,Total,2997,18086,21408537,409931888190,81306770035,491238658225
2014-10-07,All-Floors,Staff,408,2766,2617806,12722828998,3862991963,16585820961
2014-10-07,All-Floors,TPG,877,16267,17742163,229776698792,91353868968,321130567760
2014-10-07,All-Floors,RPG,574,5726,6501730,131228725591,20411728782,151640454373
2014-10-07,All-Floors,UG,4869,54081,49977677,525728903014,67432537431,593161440445
2014-10-07,All-Floors,Alumni,15,210,176754,312757292,47250180,360007472
2014-10-07,All-Floors,Others(HKUST),30,1085,1390833,22377271248,2776228483,25153499731
2014-10-07,All-Floors,Non-HKUST,79,608,602897,20382895999,1848694208,22231590207
2014-10-07,All-Floors,Total,6852,80743,79009860,942530080934,187733300015,1130263380949
2014-10-08,1,Staff,77,640,929564,6115231472,18876863569,24992095041
2014-10-08,1,TPG,129,1122,1865872,49206497148,9878655976,59085153124
2014-10-08,1,RPG,38,244,337424,5018735148,1584572491,6603307639
2014-10-08,1,UG,638,3691,5261336,108323482943,14925682804,123249165747
2014-10-08,1,Alumni,2,35,45595,27049659,20436041,47485700
2014-10-08,1,Others(HKUST),6,153,103478,210735418,44566526,255301944
2014-10-08,1,Non-HKUST,11,50,55915,893892045,103768955,997661000
2014-10-08,1,Total,901,5935,8599184,169795623833,45434546362,215230170195
2014-10-08,G,Staff,115,650,422505,501114127,64934935,566049062
2014-10-08,G,TPG,453,2527,1744833,5754640965,1037504725,6792145690
2014-10-08,G,RPG,165,671,554706,1944537839,299236296,2243774135
2014-10-08,G,UG,1770,7927,5268031,32765275727,3525495981,36290771708
2014-10-08,G,Alumni,11,46,11355,4406044,1201759,5607803
2014-10-08,G,Others(HKUST),15,98,137976,14717525,4612095,19329620
2014-10-08,G,Non-HKUST,33,95,45973,7060962,2833067,9894029
2014-10-08,G,Total,2562,12014,8185379,40991753189,4935818858,45927572047
2014-10-08,LG1,Staff,112,490,425180,704373786,332280198,1036653984
2014-10-08,LG1,TPG,600,5054,4663884,11901583805,2494634123,14396217928
2014-10-08,LG1,RPG,264,1831,1930403,2049698591,393664240,2443362831
2014-10-08,LG1,UG,2766,23400,22712007,84205780921,11271381989,95477162910
2014-10-08,LG1,Alumni,15,119,211024,9117068557,364938245,9482006802
2014-10-08,LG1,Others(HKUST),21,369,640300,924376089,1840114521,2764490610
2014-10-08,LG1,Non-HKUST,53,237,207686,1809909655,75937291,1885846946
2014-10-08,LG1,Total,3831,31500,30790484,110712791404,16772950607,127485742011
2014-10-08,LG3,Staff,170,455,334638,18212701729,5002687240,23215388969
2014-10-08,LG3,TPG,476,2576,2996251,179900720214,16835171710,196735891924
2014-10-08,LG3,RPG,279,967,1126731,15736061698,2372596065,18108657763
2014-10-08,LG3,UG,2144,6328,4967908,109597135923,11270568328,120867704251
2014-10-08,LG3,Alumni,9,37,44549,3771459223,165879626,3937338849
2014-10-08,LG3,Others(HKUST),16,91,59633,67815732,14427758,82243490
2014-10-08,LG3,Non-HKUST,28,108,96866,1593481360,261106922,1854588282
2014-10-08,LG3,Total,3122,10562,9626576,328879375879,35922437649,364801813528
2014-10-08,LG4,Staff,125,431,447588,4370331640,345295156,4715626796
2014-10-08,LG4,TPG,455,4385,5958770,137311317621,32245574299,169556891920
2014-10-08,LG4,RPG,224,1371,1808919,65867285123,3654095029,69521380152
2014-10-08,LG4,UG,2025,9004,9798634,168971646854,35601848190,204573495044
2014-10-08,LG4,Alumni,10,114,152627,9731176514,417025016,10148201530
2014-10-08,LG4,Others(HKUST),14,318,411120,37556149027,33485893396,71042042423
2014-10-08,LG4,Non-HKUST,35,300,318785,3827149737,789903286,4617053023
2014-10-08,LG4,Total,2888,15923,18896443,427635056516,106539634372,534174690888
2014-10-08,All-Floors,Staff,385,2666,2559475,29903752754,24622061098,54525813852
