Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-01-02,1,RPG,3,6,479,96775373,1844347619,1941122992
2017-01-02,1,UG,13,59,95672,10048898016,517242937,10566140953
2017-01-02,1,Alumni,1,43,30002,202365985,737963382,940329367
2017-01-02,1,Others(HKUST),0,0,0,0,0,0
2017-01-02,1,Non-HKUST,0,0,0,0,0,0
2017-01-02,1,Total,36,251,399304,30486259032,4465681392,34951940424
2017-01-02,G,Staff,24,115,187804,6703227922,1482913638,8186141560
2017-01-02,G,TPG,33,177,153777,37432472051,2174714842,39607186893
2017-01-02,G,RPG,39,123,73452,7719816651,1497187455,9217004106
2017-01-02,G,UG,58,184,166844,17076526769,2467221846,19543748615
2017-01-02,G,Alumni,14,69,72856,5473738547,475549388,5949287935
2017-01-02,G,Others(HKUST),1,12,257397,2598330978,416131611,3014462589
2017-01-02,G,Non-HKUST,3,13,16207,31064936,23214460,54279396
2017-01-02,G,Total,172,693,928337,77035177854,8536933240,85572111094
2017-01-02,LG1,Staff,26,98,112459,7920691264,836435127,8757126391
2017-01-02,LG1,TPG,43,282,362329,42515167659,2958591155,45473758814
2017-01-02,LG1,RPG,70,158,83961,5907854765,971264446,6879119211
2017-01-02,LG1,UG,88,403,338730,26653270303,7665413962,34318684265
2017-01-02,LG1,Alumni,6,20,33853,818520188,86373116,904893304
2017-01-02,LG1,Others(HKUST),3,12,261837,2467651645,1070523481,3538175126
2017-01-02,LG1,Non-HKUST,6,22,31445,1952492767,183811880,2136304647
2017-01-02,LG1,Total,242,995,1224614,88235648591,13772413167,102008061758
2017-01-02,LG3,Staff,24,72,45494,5021587591,392909933,5414497524
2017-01-02,LG3,TPG,16,70,129631,1689187195,687022746,2376209941
2017-01-02,LG3,RPG,24,74,112697,12222595641,4114414276,16337009917
2017-01-02,LG3,UG,49,109,40218,16697865349,2026136126,18724001475
2017-01-02,LG3,Alumni,5,10,8519,178618271,96852174,275470445
2017-01-02,LG3,Others(HKUST),2,4,28086,104087755,12323364,116411119
2017-01-02,LG3,Non-HKUST,2,2,0,55080,52111,107191
2017-01-02,LG3,Total,122,341,364645,35913996882,7329710730,43243707612
2017-01-02,LG4,Staff,28,49,19470,1272859188,711806676,1984665864
2017-01-02,LG4,TPG,17,45,15846,2556774535,277645763,2834420298
2017-01-02,LG4,RPG,70,101,33012,5454743425,2620398188,8075141613
2017-01-02,LG4,UG,87,326,179752,40098391243,2091384499,42189775742
2017-01-02,LG4,Alumni,5,12,9356,323618322,18553892,342172214
2017-01-02,LG4,Others(HKUST),2,66,183526,38367363172,2852847099,41220210271
2017-01-02,LG4,Non-HKUST,2,2,0,95722487,43509174,139231661
2017-01-02,LG4,Total,211,601,440962,88169472372,8616145291,96785617663
2017-01-02,All-Floors,Staff,77,387,532395,21292068331,3451920997,24743989328
2017-01-02,All-Floors,TPG,77,664,767566,103958118732,7436246337,111394365069
2017-01-02,All-Floors,RPG,159,462,303601,31401785855,11047611984,42449397839
2017-01-02,All-Floors,UG,216,1081,821216,110574951680,14767399370,125342351050
2017-01-02,All-Floors,Alumni,22,154,154586,6996861313,1415291952,8412153265
2017-01-02,All-Floors,Others(HKUST),3,94,730846,43537433550,4351825555,47889259105
2017-01-02,All-Floors,Non-HKUST,11,39,47652,2079335270,250587625,2329922895
2017-01-02,All-Floors,Total,565,2881,3357862,319840554731,42720883820,362561438551
2017-01-03,1,Staff,67,723,971004,31147497526,3430002963,34577500489
2017-01-03,1,TPG,24,277,387763,33163110034,1943133030,35106243064
2017-01-03,1,RPG,23,229,249698,10321427059,3044291361,13365718420
2017-01-03,1,UG,34,259,323375,39896263159,6356190252,46252453411
2017-01-03,1,Alumni,2,3,5646,1471629285,42279439,1513908724
2017-01-03,1,Others(HKUST),3,6,253,342246475,11118757,353365232
2017-01-03,1,Non-HKUST,2,5,23042,519620747,63053958,582674705
2017-01-03,1,Total,155,1502,1960781,116861794285,14890069760,131751864045
2017-01-03,G,Staff,152,891,899428,22642854342,7746536725,30389391067
2017-01-03,G,TPG,91,479,346198,61446071640,4757173186,66203244826
2017-01-03,G,RPG,101,393,307818,21795297875,2440174305,24235472180
2017-01-03,G,UG,182,676,525889,54378754946,2954425679,57333180625
2017-01-03,G,Alumni,7,30,17456,2289516316,153993461,2443509777
2017-01-03,G,Others(HKUST),9,45,271812,5660761730,551523939,6212285669
2017-01-03,G,Non-HKUST,14,43,43868,3724889467,256108923,3980998390
2017-01-03,G,Total,556,2557,2412469,171938146316,18859936218,190798082534
2017-01-03,LG1,Staff,152,498,351294,18042756259,2760426718,20803182977
2017-01-03,LG1,TPG,106,1062,1033576,138538812947,16977950079,155516763026
2017-01-03,LG1,RPG,171,809,896750,37669074768,3423337238,41092412006
2017-01-03,LG1,UG,266,1670,1969655,246074259768,20409516470,266483776238
2017-01-03,LG1,Alumni,5,23,32157,5007198756,334707791,5341906547
2017-01-03,LG1,Others(HKUST),8,30,435022,3796034061,1415857358,5211891419
2017-01-03,LG1,Non-HKUST,15,102,136063,8161521893,400677886,8562199779
2017-01-03,LG1,Total,723,4194,4854517,457289658452,45722473540,503012131992
2017-01-03,LG3,Staff,93,400,181722,22036917855,4895350407,26932268262
2017-01-03,LG3,TPG,44,431,633897,65675597078,4884716239,70560313317
2017-01-03,LG3,RPG,49,275,343304,33915660468,2610542933,36526203401
2017-01-03,LG3,UG,142,680,772062,91282111068,7856950694,99139061762
2017-01-03,LG3,Alumni,4,5,11722,1462405729,32867567,1495273296
2017-01-03,LG3,Others(HKUST),6,15,13210,172600679,14214242,186814921
2017-01-03,LG3,Non-HKUST,5,38,20297,523923106,83070742,606993848
2017-01-03,LG3,Total,343,1844,1976214,215069215983,20377712824,235446928807
2017-01-03,LG4,Staff,145,327,72462,6472799296,6982021929,13454821225
2017-01-03,LG4,TPG,52,414,468616,131385365653,8645687523,140031053176
2017-01-03,LG4,RPG,158,447,423207,65386193482,4591232431,69977425913
2017-01-03,LG4,UG,259,701,463840,78556327415,7837502593,86393830008
2017-01-03,LG4,Alumni,3,44,61263,2624210027,147867409,2772077436
2017-01-03,LG4,Others(HKUST),14,129,232560,41861226672,2830042389,44691269061
2017-01-03,LG4,Non-HKUST,6,19,31153,313946971,53619451,367566422
2017-01-03,LG4,Total,637,2081,1753101,326600069516,31087973725,357688043241
2017-01-03,All-Floors,Staff,381,2839,2475910,100342825278,25814338742,126157164020
2017-01-03,All-Floors,TPG,158,2663,2870050,430208957352,37208660057,467417617409
2017-01-03,All-Floors,RPG,358,2153,2220777,169087653652,16109578268,185197231920
2017-01-03,All-Floors,UG,598,3986,4054821,510187716356,45414585688,555602302044
2017-01-03,All-Floors,Alumni,10,105,128244,12854960113,711715667,13566675780
2017-01-03,All-Floors,Others(HKUST),25,225,952857,51832869617,4822756685,56655626302
2017-01-03,All-Floors,Non-HKUST,27,207,254423,13243902184,856530960,14100433144
2017-01-03,All-Floors,Total,1557,12178,12957082,1287758884552,130938166067,1418697050619
2017-01-04,1,Staff,67,686,942334,31925793234,4277418867,36203212101
2017-01-04,1,TPG,21,248,352411,44650715240,12799203815,57449919055
2017-01-04,1,RPG,26,159,224661,95557381407,3833149495,99390530902
2017-01-04,1,UG,35,265,373092,15095976122,930541125,16026517247
2017-01-04,1,Alumni,2,12,32891,5611716949,261627260,5873344209
2017-01-04,1,Others(HKUST),6,14,4694,272567214,56527745,329094959
2017-01-04,1,Non-HKUST,6,36,60393,1980593023,119562716,2100155739
2017-01-04,1,Total,163,1420,1990476,195094743189,22278031023,217372774212
2017-01-04,G,Staff,138,790,759693,40133111191,10780211759,50913322950
2017-01-04,G,TPG,91,537,378427,59926391188,7380475370,67306866558
2017-01-04,G,RPG,117,560,411389,88179233862,5567102957,93746336819
2017-01-04,G,UG,172,715,503560,53135949587,6844836531,59980786118
2017-01-04,G,Alumni,6,31,19170,379602215,82283244,461885459
2017-01-04,G,Others(HKUST),15,48,288489,8082253602,1290944038,9373197640
2017-01-04,G,Non-HKUST,13,49,56996,3637931046,318605735,3956536781
2017-01-04,G,Total,552,2730,2417724,253474472691,32264459634,285738932325
2017-01-04,LG1,Staff,156,584,446300,18899836331,2020907954,20920744285
2017-01-04,LG1,TPG,106,770,939881,94281725587,11660289928,105942015515
2017-01-04,LG1,RPG,212,1396,1532325,81253735019,7781565923,89035300942
2017-01-04,LG1,UG,209,1269,1580892,209978528755,21576052414,231554581169
2017-01-04,LG1,Alumni,3,8,721,21703239,5033405,26736644
2017-01-04,LG1,Others(HKUST),15,92,578477,17691693946,3316622003,21008315949
2017-01-04,LG1,Non-HKUST,12,51,74852,3122989224,323784748,3446773972
2017-01-04,LG1,Total,713,4170,5153448,425250212101,46684256375,471934468476
2017-01-04,LG3,Staff,83,356,240167,13488821248,3237660248,16726481496
2017-01-04,LG3,TPG,43,242,384171,24559532996,1929872078,26489405074
2017-01-04,LG3,RPG,68,424,546494,40557641296,4607810565,45165451861
2017-01-04,LG3,UG,90,411,390157,45871162191,5351362728,51222524919
2017-01-04,LG3,Alumni,3,19,20441,554986347,39214754,594201101
2017-01-04,LG3,Others(HKUST),6,16,17527,205917781,14689022,220606803
2017-01-04,LG3,Non-HKUST,3,55,60373,1811971944,97816396,1909788340
2017-01-04,LG3,Total,296,1523,1659330,127050033803,15278425791,142328459594
2017-01-04,LG4,Staff,155,358,122350,7417368525,1007395311,8424763836
2017-01-04,LG4,TPG,60,372,390958,68481961119,5851127821,74333088940
2017-01-04,LG4,RPG,217,432,308238,27982756752,2599307186,30582063938
2017-01-04,LG4,UG,249,576,294772,87180196398,3639205567,90819401965
2017-01-04,LG4,Alumni,4,36,36893,4179503355,371629475,4551132830
2017-01-04,LG4,Others(HKUST),10,174,210563,20234869177,1888065961,22122935138
2017-01-04,LG4,Non-HKUST,9,9,120,116694273,13456682,130150955
2017-01-04,LG4,Total,704,1957,1363894,215593349599,15370188003,230963537602
2017-01-04,All-Floors,Staff,391,2774,2510844,111864930529,21323594139,133188524668
2017-01-04,All-Floors,TPG,183,2169,2445848,291900326130,39620969012,331521295142
2017-01-04,All-Floors,RPG,454,2971,3023107,333530748336,24388936126,357919684462
2017-01-04,All-Floors,UG,516,3236,3142473,411261813053,38341998365,449603811418
2017-01-04,All-Floors,Alumni,9,106,110116,10747512105,759788138,11507300243
2017-01-04,All-Floors,Others(HKUST),31,344,1099750,46487301720,6566848769,53054150489
2017-01-04,All-Floors,Non-HKUST,29,200,252734,10670179510,873226277,11543405787
2017-01-04,All-Floors,Total,1613,11800,12584872,1216462811383,131875360826,1348338172209
2017-01-05,1,Staff,66,829,974692,48812822056,30195348359,79008170415
2017-01-05,1,TPG,32,441,592393,48339229077,3797291620,52136520697
2017-01-05,1,RPG,25,187,228941,10452328791,1930779657,12383108448
2017-01-05,1,UG,47,432,524312,41384152492,2385328908,43769481400
2017-01-05,1,Alumni,3,32,49312,402035214,80988554,483023768
2017-01-05,1,Others(HKUST),3,5,365,9186714,2156012,11342726
2017-01-05,1,Non-HKUST,2,8,4912,253902258,12278836,266181094
2017-01-05,1,Total,178,1934,2374927,149653656602,38404171946,188057828548
2017-01-05,G,Staff,128,760,816432,68278521117,3168193495,71446714612
2017-01-05,G,TPG,101,638,475830,179430961668,14577233547,194008195215
2017-01-05,G,RPG,124,599,454971,59967581663,3963214502,63930796165
2017-01-05,G,UG,199,912,639541,95014606288,6462548303,101477154591
2017-01-05,G,Alumni,12,226,121865,6609146319,798629530,7407775849
2017-01-05,G,Others(HKUST),12,49,288566,4936867826,575479488,5512347314
2017-01-05,G,Non-HKUST,10,45,37497,3569716514,435461160,4005177674
2017-01-05,G,Total,586,3229,2834702,417807401395,29980760025,447788161420
2017-01-05,LG1,Staff,159,589,372296,19829455714,1744962044,21574417758
2017-01-05,LG1,TPG,113,853,998731,74184289387,13598754036,87783043423
2017-01-05,LG1,RPG,178,1282,1303910,125131143971,13182428896,138313572867
2017-01-05,LG1,UG,288,1957,2382580,238812167959,30284295392,269096463351
2017-01-05,LG1,Alumni,9,29,17442,3290197542,203617670,3493815212
2017-01-05,LG1,Others(HKUST),11,33,441341,3681767611,1626514229,5308281840
2017-01-05,LG1,Non-HKUST,10,75,81032,115083349669,2328821393,117412171062
2017-01-05,LG1,Total,768,4818,5597332,580012371853,62969393660,642981765513
2017-01-05,LG3,Staff,91,396,242801,20933939556,1705183679,22639123235
2017-01-05,LG3,TPG,47,467,477261,67785397577,9544581024,77329978601
2017-01-05,LG3,RPG,70,490,708687,47081838946,6763655254,53845494200
2017-01-05,LG3,UG,114,505,489783,75743065971,5956913551,81699979522
2017-01-05,LG3,Alumni,5,28,27302,1165472099,77711703,1243183802
2017-01-05,LG3,Others(HKUST),5,13,14864,14236726,6966425,21203151
2017-01-05,LG3,Non-HKUST,5,12,28089,1180055043,62564949,1242619992
2017-01-05,LG3,Total,337,1911,1988787,213904005918,24117576585,238021582503
2017-01-05,LG4,Staff,144,347,146858,8891997793,1194545926,10086543719
2017-01-05,LG4,TPG,67,266,271836,26842636704,2873966865,29716603569
2017-01-05,LG4,RPG,215,561,388885,24046085855,2991151006,27037236861
2017-01-05,LG4,UG,307,689,338381,81342391262,5185527635,86527918897
2017-01-05,LG4,Alumni,11,60,88146,6767116855,311775589,7078892444
2017-01-05,LG4,Others(HKUST),11,194,202198,25468854556,2087913758,27556768314
2017-01-05,LG4,Non-HKUST,13,28,15932,1744434454,163707946,1908142400
2017-01-05,LG4,Total,768,2145,1452236,175103517479,14808588725,189912106204
2017-01-05,All-Floors,Staff,380,2921,2553079,166746736236,38008233503,204754969739
2017-01-05,All-Floors,TPG,182,2665,2816051,396582514413,44391827092,440974341505
2017-01-05,All-Floors,RPG,432,3119,3085394,266678979226,28831229315,295510208541
2017-01-05,All-Floors,UG,635,4495,4374597,532296383972,50274613789,582570997761
2017-01-05,All-Floors,Alumni,21,375,304067,18233968029,1472723046,19706691075
2017-01-05,All-Floors,Others(HKUST),25,294,947334,34110913433,4299029912,38409943345
2017-01-05,All-Floors,Non-HKUST,29,168,167462,121831457938,3002834284,124834292222
2017-01-05,All-Floors,Total,1704,14037,14247984,1536480953247,170280490941,1706761444188
2017-01-06,1,Staff,84,829,1087337,19970630176,3921220338,23891850514
2017-01-06,1,TPG,28,254,408781,58572580600,3871618136,62444198736
2017-01-06,1,RPG,25,174,255423,28685662797,1719143419,30404806216
2017-01-06,1,UG,50,446,599631,46923722941,5433693306,52357416247
2017-01-06,1,Alumni,5,61,58765,4646549019,213024487,4859573506
2017-01-06,1,Others(HKUST),6,7,2391,12292989,2102406,14395395
2017-01-06,1,Non-HKUST,4,9,11998,276956423,20028254,296984677
2017-01-06,1,Total,202,1780,2424326,159088394945,15180830346,174269225291
2017-01-06,G,Staff,147,930,880397,28773664744,3245952034,32019616778
2017-01-06,G,TPG,92,622,403971,57695353753,5561521751,63256875504
2017-01-06,G,RPG,119,489,350011,109113796920,5299313543,114413110463
2017-01-06,G,UG,156,663,438730,42593060338,3986517177,46579577515
2017-01-06,G,Alumni,8,26,33191,2065539861,124847419,2190387280
2017-01-06,G,Others(HKUST),8,26,281183,3505280924,545361988,4050642912
2017-01-06,G,Non-HKUST,14,63,77023,7444260235,719670590,8163930825
2017-01-06,G,Total,544,2819,2464506,251190956775,19483184502,270674141277
2017-01-06,LG1,Staff,158,531,335173,15193406049,1242534357,16435940406
2017-01-06,LG1,TPG,101,743,932565,120603154900,11615746561,132218901461
2017-01-06,LG1,RPG,197,1233,1507545,89917403674,6396059721,96313463395
2017-01-06,LG1,UG,234,1432,1818434,191361428295,14597076929,205958505224
2017-01-06,LG1,Alumni,6,13,10642,510030610,33972690,544003300
2017-01-06,LG1,Others(HKUST),9,33,436308,3658548286,1629623183,5288171469
2017-01-06,LG1,Non-HKUST,14,33,39137,4777051493,2451090363,7228141856
2017-01-06,LG1,Total,719,4018,5079804,426021023307,37966103804,463987127111
2017-01-06,LG3,Staff,84,318,246048,20791792579,2480517999,23272310578
2017-01-06,LG3,TPG,33,268,286882,22763080347,3467851423,26230931770
2017-01-06,LG3,RPG,71,392,616702,50487670563,3806459641,54294130204
2017-01-06,LG3,UG,87,380,337516,38433450041,2673276759,41106726800
2017-01-06,LG3,Alumni,2,4,6815,10552574,2376582,12929156
2017-01-06,LG3,Others(HKUST),3,9,483,792480064,31252188,823732252
2017-01-06,LG3,Non-HKUST,0,0,0,0,0,0
2017-01-06,LG3,Total,280,1371,1494446,133279026168,12461734592,145740760760
2017-01-06,LG4,Staff,157,413,164754,12699630735,1805811202,14505441937
2017-01-06,LG4,TPG,64,314,275348,59662726163,3951529211,63614255374
2017-01-06,LG4,RPG,183,473,304040,25921056973,3026822002,28947878975
2017-01-06,LG4,UG,236,649,367563,60831776763,3579646199,64411422962
2017-01-06,LG4,Alumni,4,18,35653,6111976301,840985022,6952961323
2017-01-06,LG4,Others(HKUST),15,180,306046,20037321385,2775459557,22812780942
2017-01-06,LG4,Non-HKUST,12,36,21591,932348726,684974437,1617323163
2017-01-06,LG4,Total,671,2083,1474995,186196837046,16665227630,202862064676
2017-01-06,All-Floors,Staff,397,3021,2713709,97429124283,12696035930,110125160213
2017-01-06,All-Floors,TPG,175,2201,2307547,319296895763,28468267082,347765162845
2017-01-06,All-Floors,RPG,417,2761,3033721,304125590927,20247798326,324373389253
2017-01-06,All-Floors,UG,531,3570,3561874,380143438378,30270210370,410413648748
2017-01-06,All-Floors,Alumni,12,122,145066,13344648365,1215206200,14559854565
2017-01-06,All-Floors,Others(HKUST),25,255,1026411,28005923648,4983799322,32989722970
2017-01-06,All-Floors,Non-HKUST,35,141,149749,13430616877,3875763644,17306380521
2017-01-06,All-Floors,Total,1592,12071,12938077,1155776238241,101757080874,1257533319115
2017-01-07,1,Staff,21,262,356800,5631389946,523614969,6155004915
2017-01-07,1,TPG,29,331,488583,55193905760,4876990767,60070896527
2017-01-07,1,RPG,15,72,141755,4499167149,341599504,4840766653
2017-01-07,1,UG,17,83,124518,25260251687,845044109,26105295796
2017-01-07,1,Alumni,3,23,26257,1262432367,115523788,1377956155
2017-01-07,1,Others(HKUST),2,15,44527,1503016304,2038596108,3541612412
2017-01-07,1,Non-HKUST,4,6,31712,116600789,22985272,139586061
2017-01-07,1,Total,91,792,1214152,93466764002,8764354517,102231118519
2017-01-07,G,Staff,55,359,327340,9793821074,1941898646,11735719720
2017-01-07,G,TPG,67,597,395972,37153134905,3514181794,40667316699
2017-01-07,G,RPG,68,222,161653,11999694749,665761180,12665455929
2017-01-07,G,UG,91,371,218562,44169464860,2888506738,47057971598
2017-01-07,G,Alumni,22,103,112780,9623634056,1732263511,11355897567
2017-01-07,G,Others(HKUST),8,55,297764,4099622812,655561720,4755184532
2017-01-07,G,Non-HKUST,12,27,49477,657472223,89223708,746695931
2017-01-07,G,Total,323,1734,1563548,117496844679,11487397297,128984241976
2017-01-07,LG1,Staff,62,213,189178,10653891670,700758597,11354650267
2017-01-07,LG1,TPG,101,976,1354938,208047011351,19685872057,227732883408
2017-01-07,LG1,RPG,111,596,674739,116720483372,6184369953,122904853325
2017-01-07,LG1,UG,154,953,1928717,150339370495,11407983230,161747353725
2017-01-07,LG1,Alumni,19,119,185418,31250928675,4361998579,35612927254
2017-01-07,LG1,Others(HKUST),8,35,449152,5060248761,2285616955,7345865716
2017-01-07,LG1,Non-HKUST,16,42,35623,6025939234,515115308,6541054542
2017-01-07,LG1,Total,471,2934,4817765,528097873558,45141714679,573239588237
2017-01-07,LG3,Staff,36,164,95082,11590087386,3199658739,14789746125
2017-01-07,LG3,TPG,44,373,540537,33044328351,4275428329,37319756680
2017-01-07,LG3,RPG,41,312,450956,26922585123,6473533670,33396118793
2017-01-07,LG3,UG,82,409,496222,76729402440,3912034725,80641437165
2017-01-07,LG3,Alumni,13,74,92532,6726323639,997566724,7723890363
2017-01-07,LG3,Others(HKUST),5,32,45857,3629270867,178836761,3808107628
2017-01-07,LG3,Non-HKUST,10,32,36216,990089772,212999959,1203089731
2017-01-07,LG3,Total,231,1396,1757402,159632087578,19250058907,178882146485
2017-01-07,LG4,Staff,46,233,198885,17448394760,3092430985,20540825745
2017-01-07,LG4,TPG,68,356,368092,64646645091,6562294297,71208939388
2017-01-07,LG4,RPG,118,238,157705,19287889310,1357378791,20645268101
2017-01-07,LG4,UG,169,580,381724,121519573165,8493283594,130012856759
2017-01-07,LG4,Alumni,13,66,70549,7615167338,1470122359,9085289697
2017-01-07,LG4,Others(HKUST),9,181,366490,26125495262,1396822963,27522318225
2017-01-07,LG4,Non-HKUST,53,76,3955,6413897466,2562347744,8976245210
2017-01-07,LG4,Total,476,1730,1547400,263057062392,24934680733,287991743125
2017-01-07,All-Floors,Staff,147,1231,1167285,55117584836,9458361936,64575946772
2017-01-07,All-Floors,TPG,170,2633,3148122,398085025458,38914767244,436999792702
2017-01-07,All-Floors,RPG,264,1440,1586808,179429819703,15022643098,194452462801
2017-01-07,All-Floors,UG,351,2396,3149743,418018062647,27546852396,445564915043
2017-01-07,All-Floors,Alumni,38,385,487536,56478486075,8677474961,65155961036
2017-01-07,All-Floors,Others(HKUST),14,318,1203790,40417654006,6555434507,46973088513
2017-01-07,All-Floors,Non-HKUST,71,183,156983,14203999484,3402671991,17606671475
2017-01-07,All-Floors,Total,1055,8586,10900267,1161750632209,109578206133,1271328838342
2017-01-08,1,Staff,8,111,217318,1467603821,631485161,2099088982
2017-01-08,1,TPG,16,135,142463,6415907135,4610284487,11026191622
2017-01-08,1,RPG,15,43,134271,3299682974,193157970,3492840944
2017-01-08,1,UG,10,55,47770,8534200388,1363165859,9897366247
2017-01-08,1,Alumni,6,18,33486,1933913469,170686976,2104600445
2017-01-08,1,Others(HKUST),2,16,20649,336273806,77668761,413942567
2017-01-08,1,Non-HKUST,3,7,17285,686976522,53802688,740779210
2017-01-08,1,Total,60,385,613242,22674558115,7100251902,29774810017
2017-01-08,G,Staff,26,72,67205,1475367257,174142738,1649509995
2017-01-08,G,TPG,49,289,287411,12118165049,2172380813,14290545862
2017-01-08,G,RPG,46,142,78128,10333781025,1757866399,12091647424
2017-01-08,G,UG,51,280,209696,36591633809,2512979211,39104613020
2017-01-08,G,Alumni,19,98,89026,1063965362,1294344913,2358310275
2017-01-08,G,Others(HKUST),4,7,260272,2820737279,511135236,3331872515
2017-01-08,G,Non-HKUST,7,27,17634,1387297015,190715620,1578012635
2017-01-08,G,Total,202,915,1009372,65790946796,8613564930,74404511726
2017-01-08,LG1,Staff,31,113,124428,6342724213,939138192,7281862405
2017-01-08,LG1,TPG,73,452,608560,27387752858,4566771891,31954524749
2017-01-08,LG1,RPG,87,321,356430,33212661445,3204717357,36417378802
2017-01-08,LG1,UG,95,428,426117,70672949171,5504138940,76177088111
2017-01-08,LG1,Alumni,14,78,118096,4139436656,488921352,4628358008
2017-01-08,LG1,Others(HKUST),5,26,436786,3743811426,1643015345,5386826771
2017-01-08,LG1,Non-HKUST,5,18,46583,6059437219,393240505,6452677724
2017-01-08,LG1,Total,310,1436,2117000,151558772988,16739943582,168298716570
2017-01-08,LG3,Staff,18,92,53191,4124324570,556918356,4681242926
2017-01-08,LG3,TPG,25,109,96879,16331304415,909125005,17240429420
2017-01-08,LG3,RPG,27,70,97086,3547126099,716110624,4263236723
2017-01-08,LG3,UG,50,139,105740,12452927804,595632856,13048560660
2017-01-08,LG3,Alumni,8,35,67451,56163371337,3226530170,59389901507
2017-01-08,LG3,Others(HKUST),1,8,12009,265292450,34127247,299419697
2017-01-08,LG3,Non-HKUST,2,2,0,81183454,14105316,95288770
2017-01-08,LG3,Total,131,455,432356,92965530129,6052549574,99018079703
2017-01-08,LG4,Staff,40,64,46222,3857072637,590279195,4447351832
2017-01-08,LG4,TPG,36,151,119904,37255384987,1370345653,38625730640
2017-01-08,LG4,RPG,93,141,112565,8884341906,1482439206,10366781112
2017-01-08,LG4,UG,125,309,163671,94681278649,5778262640,100459541289
2017-01-08,LG4,Alumni,12,58,31078,5344109019,1452708188,6796817207
2017-01-08,LG4,Others(HKUST),5,62,215855,4202571248,361861880,4564433128
2017-01-08,LG4,Non-HKUST,12,12,2041,26674794,29536955,56211749
2017-01-08,LG4,Total,323,797,691336,154251433240,11065433717,165316866957
