Date,Period,User-Group,User-Count,WiFi-Conn
2014-11-12,Early-Morning,Alumni,0,0
2014-11-12,Early-Morning,Others(HKUST),4,58
2014-11-12,Early-Morning,Non-HKUST,3,4
2014-11-12,Early-Morning,Total,126,500
2014-11-12,Morning,Staff,131,596
2014-11-12,Morning,TPG,385,2780
2014-11-12,Morning,RPG,157,742
2014-11-12,Morning,UG,1374,6107
2014-11-12,Morning,Alumni,7,48
2014-11-12,Morning,Others(HKUST),17,156
2014-11-12,Morning,Non-HKUST,29,99
2014-11-12,Morning,Total,2100,10528
2014-11-12,Afternoon,Staff,221,963
2014-11-12,Afternoon,TPG,633,6421
2014-11-12,Afternoon,RPG,239,1227
2014-11-12,Afternoon,UG,2786,16718
2014-11-12,Afternoon,Alumni,9,118
2014-11-12,Afternoon,Others(HKUST),22,271
2014-11-12,Afternoon,Non-HKUST,49,281
2014-11-12,Afternoon,Total,3959,25999
2014-11-12,Late-Afternoon,Staff,118,471
2014-11-12,Late-Afternoon,TPG,640,4759
2014-11-12,Late-Afternoon,RPG,222,1191
2014-11-12,Late-Afternoon,UG,2230,11818
2014-11-12,Late-Afternoon,Alumni,14,91
2014-11-12,Late-Afternoon,Others(HKUST),14,201
2014-11-12,Late-Afternoon,Non-HKUST,41,204
2014-11-12,Late-Afternoon,Total,3279,18735
2014-11-12,Evening,Staff,28,90
2014-11-12,Evening,TPG,288,1944
2014-11-12,Evening,RPG,104,609
2014-11-12,Evening,UG,975,6455
2014-11-12,Evening,Alumni,9,50
2014-11-12,Evening,Others(HKUST),8,144
2014-11-12,Evening,Non-HKUST,21,84
2014-11-12,Evening,Total,1433,9376
2014-11-12,All-Periods,Staff,334,2142
2014-11-12,All-Periods,TPG,821,16114
2014-11-12,All-Periods,RPG,453,3806
2014-11-12,All-Periods,UG,4249,42886
2014-11-12,All-Periods,Alumni,18,302
2014-11-12,All-Periods,Others(HKUST),29,870
2014-11-12,All-Periods,Non-HKUST,82,691
2014-11-12,All-Periods,Total,5986,66811
2014-11-13,Midnight,Staff,7,22
2014-11-13,Midnight,TPG,41,215
2014-11-13,Midnight,RPG,12,69
2014-11-13,Midnight,UG,305,1954
2014-11-13,Midnight,Alumni,1,3
2014-11-13,Midnight,Others(HKUST),4,72
2014-11-13,Midnight,Non-HKUST,2,4
2014-11-13,Midnight,Total,372,2339
2014-11-13,Early-Morning,Staff,8,31
2014-11-13,Early-Morning,TPG,8,23
2014-11-13,Early-Morning,RPG,2,3
2014-11-13,Early-Morning,UG,82,284
2014-11-13,Early-Morning,Alumni,1,3
2014-11-13,Early-Morning,Others(HKUST),4,71
2014-11-13,Early-Morning,Non-HKUST,0,0
2014-11-13,Early-Morning,Total,105,415
2014-11-13,Morning,Staff,116,627
2014-11-13,Morning,TPG,279,1976
2014-11-13,Morning,RPG,156,853
2014-11-13,Morning,UG,1458,6661
2014-11-13,Morning,Alumni,5,14
2014-11-13,Morning,Others(HKUST),12,107
2014-11-13,Morning,Non-HKUST,24,66
2014-11-13,Morning,Total,2050,10304
2014-11-13,Afternoon,Staff,184,891
2014-11-13,Afternoon,TPG,507,4876
2014-11-13,Afternoon,RPG,233,1574
2014-11-13,Afternoon,UG,2525,15145
2014-11-13,Afternoon,Alumni,15,107
2014-11-13,Afternoon,Others(HKUST),23,208
2014-11-13,Afternoon,Non-HKUST,54,212
2014-11-13,Afternoon,Total,3541,23013
2014-11-13,Late-Afternoon,Staff,128,545
2014-11-13,Late-Afternoon,TPG,562,4550
2014-11-13,Late-Afternoon,RPG,237,1230
2014-11-13,Late-Afternoon,UG,2376,14253
2014-11-13,Late-Afternoon,Alumni,19,109
2014-11-13,Late-Afternoon,Others(HKUST),22,239
2014-11-13,Late-Afternoon,Non-HKUST,34,167
2014-11-13,Late-Afternoon,Total,3378,21093
2014-11-13,Evening,Staff,27,145
2014-11-13,Evening,TPG,267,2015
2014-11-13,Evening,RPG,106,531
2014-11-13,Evening,UG,983,6742
2014-11-13,Evening,Alumni,5,59
2014-11-13,Evening,Others(HKUST),8,98
2014-11-13,Evening,Non-HKUST,18,81
2014-11-13,Evening,Total,1414,9671
2014-11-13,All-Periods,Staff,298,2231
2014-11-13,All-Periods,TPG,713,13479
2014-11-13,All-Periods,RPG,440,4209
2014-11-13,All-Periods,UG,4159,44802
2014-11-13,All-Periods,Alumni,26,291
2014-11-13,All-Periods,Others(HKUST),32,769
2014-11-13,All-Periods,Non-HKUST,84,525
2014-11-13,All-Periods,Total,5752,66306
2014-11-14,Midnight,Staff,4,20
2014-11-14,Midnight,TPG,38,214
2014-11-14,Midnight,RPG,19,103
2014-11-14,Midnight,UG,292,1787
2014-11-14,Midnight,Alumni,0,0
2014-11-14,Midnight,Others(HKUST),3,50
2014-11-14,Midnight,Non-HKUST,1,8
2014-11-14,Midnight,Total,357,2182
2014-11-14,Early-Morning,Staff,8,22
2014-11-14,Early-Morning,TPG,7,20
2014-11-14,Early-Morning,RPG,5,37
2014-11-14,Early-Morning,UG,90,450
2014-11-14,Early-Morning,Alumni,0,0
2014-11-14,Early-Morning,Others(HKUST),3,48
2014-11-14,Early-Morning,Non-HKUST,1,1
2014-11-14,Early-Morning,Total,114,578
2014-11-14,Morning,Staff,134,803
2014-11-14,Morning,TPG,265,1942
2014-11-14,Morning,RPG,172,902
2014-11-14,Morning,UG,1433,6421
2014-11-14,Morning,Alumni,12,47
2014-11-14,Morning,Others(HKUST),21,136
2014-11-14,Morning,Non-HKUST,22,104
2014-11-14,Morning,Total,2059,10355
2014-11-14,Afternoon,Staff,195,861
2014-11-14,Afternoon,TPG,456,4502
2014-11-14,Afternoon,RPG,239,1330
2014-11-14,Afternoon,UG,2480,14607
2014-11-14,Afternoon,Alumni,21,112
2014-11-14,Afternoon,Others(HKUST),23,180
2014-11-14,Afternoon,Non-HKUST,35,180
2014-11-14,Afternoon,Total,3449,21772
2014-11-14,Late-Afternoon,Staff,108,454
2014-11-14,Late-Afternoon,TPG,465,3587
2014-11-14,Late-Afternoon,RPG,219,1068
2014-11-14,Late-Afternoon,UG,1886,9597
2014-11-14,Late-Afternoon,Alumni,23,112
2014-11-14,Late-Afternoon,Others(HKUST),18,160
2014-11-14,Late-Afternoon,Non-HKUST,26,117
2014-11-14,Late-Afternoon,Total,2745,15095
2014-11-14,Evening,Staff,22,145
2014-11-14,Evening,TPG,196,1435
2014-11-14,Evening,RPG,99,484
2014-11-14,Evening,UG,561,3823
2014-11-14,Evening,Alumni,10,76
2014-11-14,Evening,Others(HKUST),7,59
2014-11-14,Evening,Non-HKUST,9,33
2014-11-14,Evening,Total,904,6055
2014-11-14,All-Periods,Staff,308,2285
2014-11-14,All-Periods,TPG,604,11557
2014-11-14,All-Periods,RPG,453,3894
2014-11-14,All-Periods,UG,3816,36524
2014-11-14,All-Periods,Alumni,33,337
2014-11-14,All-Periods,Others(HKUST),32,593
2014-11-14,All-Periods,Non-HKUST,55,437
2014-11-14,All-Periods,Total,5301,55627
2014-11-15,Midnight,Staff,8,53
2014-11-15,Midnight,TPG,29,144
2014-11-15,Midnight,RPG,7,26
2014-11-15,Midnight,UG,157,770
2014-11-15,Midnight,Alumni,1,10
2014-11-15,Midnight,Others(HKUST),4,35
2014-11-15,Midnight,Non-HKUST,1,2
2014-11-15,Midnight,Total,207,1040
2014-11-15,Early-Morning,Staff,3,11
2014-11-15,Early-Morning,TPG,8,35
2014-11-15,Early-Morning,RPG,4,7
2014-11-15,Early-Morning,UG,44,130
2014-11-15,Early-Morning,Alumni,1,4
2014-11-15,Early-Morning,Others(HKUST),4,36
2014-11-15,Early-Morning,Non-HKUST,0,0
2014-11-15,Early-Morning,Total,64,223
2014-11-15,Morning,Staff,33,139
2014-11-15,Morning,TPG,231,1431
2014-11-15,Morning,RPG,85,530
2014-11-15,Morning,UG,391,2295
2014-11-15,Morning,Alumni,15,48
2014-11-15,Morning,Others(HKUST),9,86
2014-11-15,Morning,Non-HKUST,26,95
2014-11-15,Morning,Total,790,4624
2014-11-15,Afternoon,Staff,49,223
2014-11-15,Afternoon,TPG,469,3631
2014-11-15,Afternoon,RPG,147,866
2014-11-15,Afternoon,UG,739,5045
2014-11-15,Afternoon,Alumni,29,271
2014-11-15,Afternoon,Others(HKUST),16,225
2014-11-15,Afternoon,Non-HKUST,54,264
2014-11-15,Afternoon,Total,1503,10525
2014-11-15,Late-Afternoon,Staff,37,189
2014-11-15,Late-Afternoon,TPG,410,3426
2014-11-15,Late-Afternoon,RPG,120,680
2014-11-15,Late-Afternoon,UG,681,4474
2014-11-15,Late-Afternoon,Alumni,32,189
2014-11-15,Late-Afternoon,Others(HKUST),14,197
2014-11-15,Late-Afternoon,Non-HKUST,43,172
2014-11-15,Late-Afternoon,Total,1337,9327
2014-11-15,Evening,Staff,8,48
2014-11-15,Evening,TPG,182,1338
2014-11-15,Evening,RPG,36,213
2014-11-15,Evening,UG,291,1966
2014-11-15,Evening,Alumni,4,20
2014-11-15,Evening,Others(HKUST),7,90
2014-11-15,Evening,Non-HKUST,6,13
2014-11-15,Evening,Total,534,3688
2014-11-15,All-Periods,Staff,85,656
2014-11-15,All-Periods,TPG,613,9835
2014-11-15,All-Periods,RPG,242,2291
2014-11-15,All-Periods,UG,1221,14525
2014-11-15,All-Periods,Alumni,45,534
2014-11-15,All-Periods,Others(HKUST),17,630
2014-11-15,All-Periods,Non-HKUST,82,539
2014-11-15,All-Periods,Total,2305,29010
2014-11-16,Midnight,Staff,3,13
2014-11-16,Midnight,TPG,36,194
2014-11-16,Midnight,RPG,12,46
2014-11-16,Midnight,UG,128,779
2014-11-16,Midnight,Alumni,1,9
2014-11-16,Midnight,Others(HKUST),4,63
2014-11-16,Midnight,Non-HKUST,2,3
2014-11-16,Midnight,Total,186,1107
2014-11-16,Early-Morning,Staff,2,9
2014-11-16,Early-Morning,TPG,9,41
2014-11-16,Early-Morning,RPG,2,3
2014-11-16,Early-Morning,UG,28,158
2014-11-16,Early-Morning,Alumni,0,0
2014-11-16,Early-Morning,Others(HKUST),4,60
2014-11-16,Early-Morning,Non-HKUST,1,4
2014-11-16,Early-Morning,Total,46,275
2014-11-16,Morning,Staff,27,76
2014-11-16,Morning,TPG,207,1643
2014-11-16,Morning,RPG,87,490
2014-11-16,Morning,UG,366,2038
2014-11-16,Morning,Alumni,11,35
2014-11-16,Morning,Others(HKUST),8,118
2014-11-16,Morning,Non-HKUST,35,150
2014-11-16,Morning,Total,741,4550
2014-11-16,Afternoon,Staff,56,308
2014-11-16,Afternoon,TPG,420,4418
2014-11-16,Afternoon,RPG,178,1367
2014-11-16,Afternoon,UG,803,6209
2014-11-16,Afternoon,Alumni,42,278
2014-11-16,Afternoon,Others(HKUST),14,227
2014-11-16,Afternoon,Non-HKUST,85,480
2014-11-16,Afternoon,Total,1598,13287
2014-11-16,Late-Afternoon,Staff,41,215
2014-11-16,Late-Afternoon,TPG,414,4643
2014-11-16,Late-Afternoon,RPG,184,1203
2014-11-16,Late-Afternoon,UG,857,6911
2014-11-16,Late-Afternoon,Alumni,38,268
2014-11-16,Late-Afternoon,Others(HKUST),11,201
2014-11-16,Late-Afternoon,Non-HKUST,70,375
2014-11-16,Late-Afternoon,Total,1615,13816
2014-11-16,Evening,Staff,13,46
2014-11-16,Evening,TPG,261,1877
2014-11-16,Evening,RPG,93,466
2014-11-16,Evening,UG,519,3487
2014-11-16,Evening,Alumni,9,60
2014-11-16,Evening,Others(HKUST),7,66
2014-11-16,Evening,Non-HKUST,27,96
2014-11-16,Evening,Total,929,6098
2014-11-16,All-Periods,Staff,86,659
2014-11-16,All-Periods,TPG,525,12676
2014-11-16,All-Periods,RPG,302,3546
2014-11-16,All-Periods,UG,1348,19390
2014-11-16,All-Periods,Alumni,51,646
2014-11-16,All-Periods,Others(HKUST),18,708
2014-11-16,All-Periods,Non-HKUST,133,1097
2014-11-16,All-Periods,Total,2463,38722
2014-11-17,Midnight,Staff,2,10
2014-11-17,Midnight,TPG,38,193
2014-11-17,Midnight,RPG,12,57
2014-11-17,Midnight,UG,168,1053
2014-11-17,Midnight,Alumni,0,0
2014-11-17,Midnight,Others(HKUST),5,49
2014-11-17,Midnight,Non-HKUST,4,21
2014-11-17,Midnight,Total,229,1383
2014-11-17,Early-Morning,Staff,10,32
2014-11-17,Early-Morning,TPG,10,52
2014-11-17,Early-Morning,RPG,1,1
2014-11-17,Early-Morning,UG,70,239
2014-11-17,Early-Morning,Alumni,0,0
2014-11-17,Early-Morning,Others(HKUST),6,69
2014-11-17,Early-Morning,Non-HKUST,1,1
2014-11-17,Early-Morning,Total,98,394
2014-11-17,Morning,Staff,127,739
2014-11-17,Morning,TPG,303,2504
2014-11-17,Morning,RPG,212,1158
2014-11-17,Morning,UG,1475,7099
2014-11-17,Morning,Alumni,7,33
2014-11-17,Morning,Others(HKUST),16,163
2014-11-17,Morning,Non-HKUST,26,108
2014-11-17,Morning,Total,2166,11804
2014-11-17,Afternoon,Staff,249,1130
2014-11-17,Afternoon,TPG,570,5798
2014-11-17,Afternoon,RPG,250,1559
2014-11-17,Afternoon,UG,2867,18395
2014-11-17,Afternoon,Alumni,14,106
2014-11-17,Afternoon,Others(HKUST),21,206
2014-11-17,Afternoon,Non-HKUST,48,271
2014-11-17,Afternoon,Total,4019,27465
2014-11-17,Late-Afternoon,Staff,130,602
2014-11-17,Late-Afternoon,TPG,585,5194
2014-11-17,Late-Afternoon,RPG,281,1416
2014-11-17,Late-Afternoon,UG,2548,17960
2014-11-17,Late-Afternoon,Alumni,13,81
2014-11-17,Late-Afternoon,Others(HKUST),19,234
2014-11-17,Late-Afternoon,Non-HKUST,59,352
2014-11-17,Late-Afternoon,Total,3635,25839
2014-11-17,Evening,Staff,35,102
2014-11-17,Evening,TPG,333,2520
2014-11-17,Evening,RPG,126,730
2014-11-17,Evening,UG,1091,8129
2014-11-17,Evening,Alumni,6,43
2014-11-17,Evening,Others(HKUST),8,88
2014-11-17,Evening,Non-HKUST,27,121
2014-11-17,Evening,Total,1626,11733
2014-11-17,All-Periods,Staff,359,2583
2014-11-17,All-Periods,TPG,764,16070
2014-11-17,All-Periods,RPG,518,4889
2014-11-17,All-Periods,UG,4447,52683
2014-11-17,All-Periods,Alumni,22,258
2014-11-17,All-Periods,Others(HKUST),29,780
2014-11-17,All-Periods,Non-HKUST,93,871
2014-11-17,All-Periods,Total,6232,78134
2014-11-18,Midnight,Staff,4,8
2014-11-18,Midnight,TPG,49,200
2014-11-18,Midnight,RPG,16,81
2014-11-18,Midnight,UG,278,1842
2014-11-18,Midnight,Alumni,3,9
2014-11-18,Midnight,Others(HKUST),5,44
2014-11-18,Midnight,Non-HKUST,3,6
2014-11-18,Midnight,Total,358,2190
2014-11-18,Early-Morning,Staff,8,28
2014-11-18,Early-Morning,TPG,12,58
2014-11-18,Early-Morning,RPG,6,17
2014-11-18,Early-Morning,UG,88,359
2014-11-18,Early-Morning,Alumni,0,0
2014-11-18,Early-Morning,Others(HKUST),5,66
2014-11-18,Early-Morning,Non-HKUST,0,0
2014-11-18,Early-Morning,Total,119,528
2014-11-18,Morning,Staff,148,731
2014-11-18,Morning,TPG,303,2332
2014-11-18,Morning,RPG,172,1247
2014-11-18,Morning,UG,1682,9036
2014-11-18,Morning,Alumni,12,55
2014-11-18,Morning,Others(HKUST),11,139
2014-11-18,Morning,Non-HKUST,28,126
2014-11-18,Morning,Total,2356,13666
2014-11-18,Afternoon,Staff,239,1170
2014-11-18,Afternoon,TPG,628,6717
2014-11-18,Afternoon,RPG,254,1557
2014-11-18,Afternoon,UG,2812,17666
2014-11-18,Afternoon,Alumni,16,119
2014-11-18,Afternoon,Others(HKUST),26,257
2014-11-18,Afternoon,Non-HKUST,41,270
2014-11-18,Afternoon,Total,4016,27756
2014-11-18,Late-Afternoon,Staff,133,642
2014-11-18,Late-Afternoon,TPG,653,5588
2014-11-18,Late-Afternoon,RPG,268,1477
2014-11-18,Late-Afternoon,UG,2307,14717
2014-11-18,Late-Afternoon,Alumni,15,124
2014-11-18,Late-Afternoon,Others(HKUST),19,196
2014-11-18,Late-Afternoon,Non-HKUST,45,225
2014-11-18,Late-Afternoon,Total,3440,22969
2014-11-18,Evening,Staff,37,205
2014-11-18,Evening,TPG,278,1953
2014-11-18,Evening,RPG,111,793
2014-11-18,Evening,UG,990,6685
2014-11-18,Evening,Alumni,12,87
2014-11-18,Evening,Others(HKUST),9,76
2014-11-18,Evening,Non-HKUST,20,75
2014-11-18,Evening,Total,1457,9874
2014-11-18,All-Periods,Staff,368,2749
2014-11-18,All-Periods,TPG,824,16689
2014-11-18,All-Periods,RPG,476,5115
2014-11-18,All-Periods,UG,4354,50114
2014-11-18,All-Periods,Alumni,26,389
2014-11-18,All-Periods,Others(HKUST),33,752
2014-11-18,All-Periods,Non-HKUST,76,698
2014-11-18,All-Periods,Total,6157,76506
2014-11-19,Midnight,Staff,6,18
2014-11-19,Midnight,TPG,41,206
2014-11-19,Midnight,RPG,15,64
2014-11-19,Midnight,UG,252,1486
2014-11-19,Midnight,Alumni,1,7
2014-11-19,Midnight,Others(HKUST),6,39
2014-11-19,Midnight,Non-HKUST,4,10
2014-11-19,Midnight,Total,325,1830
2014-11-19,Early-Morning,Staff,8,25
2014-11-19,Early-Morning,TPG,14,53
2014-11-19,Early-Morning,RPG,7,23
2014-11-19,Early-Morning,UG,92,414
2014-11-19,Early-Morning,Alumni,0,0
2014-11-19,Early-Morning,Others(HKUST),6,35
2014-11-19,Early-Morning,Non-HKUST,0,0
2014-11-19,Early-Morning,Total,127,550
2014-11-19,Morning,Staff,140,616
2014-11-19,Morning,TPG,367,2659
2014-11-19,Morning,RPG,153,944
2014-11-19,Morning,UG,1408,6186
2014-11-19,Morning,Alumni,7,38
2014-11-19,Morning,Others(HKUST),14,95
2014-11-19,Morning,Non-HKUST,24,79
2014-11-19,Morning,Total,2113,10617
2014-11-19,Afternoon,Staff,218,960
2014-11-19,Afternoon,TPG,569,5233
2014-11-19,Afternoon,RPG,241,1424
2014-11-19,Afternoon,UG,2681,16416
2014-11-19,Afternoon,Alumni,8,45
2014-11-19,Afternoon,Others(HKUST),27,199
2014-11-19,Afternoon,Non-HKUST,36,170
2014-11-19,Afternoon,Total,3780,24447
2014-11-19,Late-Afternoon,Staff,128,530
2014-11-19,Late-Afternoon,TPG,586,4761
2014-11-19,Late-Afternoon,RPG,231,1362
2014-11-19,Late-Afternoon,UG,2299,14050
2014-11-19,Late-Afternoon,Alumni,8,64
2014-11-19,Late-Afternoon,Others(HKUST),16,159
2014-11-19,Late-Afternoon,Non-HKUST,48,267
2014-11-19,Late-Afternoon,Total,3316,21193
2014-11-19,Evening,Staff,33,125
2014-11-19,Evening,TPG,305,2263
2014-11-19,Evening,RPG,96,673
2014-11-19,Evening,UG,956,6231
2014-11-19,Evening,Alumni,8,85
2014-11-19,Evening,Others(HKUST),9,85
2014-11-19,Evening,Non-HKUST,30,147
2014-11-19,Evening,Total,1437,9609
2014-11-19,All-Periods,Staff,331,2234
2014-11-19,All-Periods,TPG,786,15009
2014-11-19,All-Periods,RPG,419,4435
2014-11-19,All-Periods,UG,4147,44551
2014-11-19,All-Periods,Alumni,14,233
2014-11-19,All-Periods,Others(HKUST),31,584
2014-11-19,All-Periods,Non-HKUST,83,668
2014-11-19,All-Periods,Total,5811,67714
2014-11-20,Midnight,Staff,6,18
2014-11-20,Midnight,TPG,51,238
2014-11-20,Midnight,RPG,19,138
2014-11-20,Midnight,UG,265,1542
2014-11-20,Midnight,Alumni,1,1
2014-11-20,Midnight,Others(HKUST),3,19
2014-11-20,Midnight,Non-HKUST,11,31
2014-11-20,Midnight,Total,356,1987
2014-11-20,Early-Morning,Staff,11,49
2014-11-20,Early-Morning,TPG,6,18
2014-11-20,Early-Morning,RPG,8,38
2014-11-20,Early-Morning,UG,80,383
2014-11-20,Early-Morning,Alumni,0,0
2014-11-20,Early-Morning,Others(HKUST),6,38
2014-11-20,Early-Morning,Non-HKUST,5,26
2014-11-20,Early-Morning,Total,116,552
2014-11-20,Morning,Staff,122,719
2014-11-20,Morning,TPG,347,2628
2014-11-20,Morning,RPG,153,865
2014-11-20,Morning,UG,1462,6830
2014-11-20,Morning,Alumni,5,31
2014-11-20,Morning,Others(HKUST),17,142
2014-11-20,Morning,Non-HKUST,22,74
2014-11-20,Morning,Total,2128,11289
2014-11-20,Afternoon,Staff,214,985
2014-11-20,Afternoon,TPG,593,5544
2014-11-20,Afternoon,RPG,241,1376
2014-11-20,Afternoon,UG,2582,15034
2014-11-20,Afternoon,Alumni,12,105
2014-11-20,Afternoon,Others(HKUST),24,205
2014-11-20,Afternoon,Non-HKUST,47,182
2014-11-20,Afternoon,Total,3713,23431
2014-11-20,Late-Afternoon,Staff,143,603
2014-11-20,Late-Afternoon,TPG,592,4838
2014-11-20,Late-Afternoon,RPG,288,1543
2014-11-20,Late-Afternoon,UG,2324,13075
2014-11-20,Late-Afternoon,Alumni,15,78
2014-11-20,Late-Afternoon,Others(HKUST),20,168
2014-11-20,Late-Afternoon,Non-HKUST,43,171
2014-11-20,Late-Afternoon,Total,3425,20476
2014-11-20,Evening,Staff,28,151
2014-11-20,Evening,TPG,279,1986
2014-11-20,Evening,RPG,126,682
2014-11-20,Evening,UG,917,5935
2014-11-20,Evening,Alumni,5,46
2014-11-20,Evening,Others(HKUST),8,86
2014-11-20,Evening,Non-HKUST,23,87
2014-11-20,Evening,Total,1386,8973
2014-11-20,All-Periods,Staff,336,2496
2014-11-20,All-Periods,TPG,803,15077
2014-11-20,All-Periods,RPG,478,4595
2014-11-20,All-Periods,UG,4163,42588
2014-11-20,All-Periods,Alumni,20,254
2014-11-20,All-Periods,Others(HKUST),33,629
2014-11-20,All-Periods,Non-HKUST,88,569
2014-11-20,All-Periods,Total,5921,66208
2014-11-21,Midnight,Staff,7,31
2014-11-21,Midnight,TPG,50,271
2014-11-21,Midnight,RPG,13,75
2014-11-21,Midnight,UG,241,1366
2014-11-21,Midnight,Alumni,1,4
2014-11-21,Midnight,Others(HKUST),5,43
2014-11-21,Midnight,Non-HKUST,4,8
2014-11-21,Midnight,Total,321,1798
2014-11-21,Early-Morning,Staff,7,29
2014-11-21,Early-Morning,TPG,7,33
2014-11-21,Early-Morning,RPG,6,19
2014-11-21,Early-Morning,UG,73,263
2014-11-21,Early-Morning,Alumni,0,0
2014-11-21,Early-Morning,Others(HKUST),6,49
2014-11-21,Early-Morning,Non-HKUST,1,3
2014-11-21,Early-Morning,Total,100,396
2014-11-21,Morning,Staff,136,802
2014-11-21,Morning,TPG,319,2325
2014-11-21,Morning,RPG,163,808
2014-11-21,Morning,UG,1549,6972
2014-11-21,Morning,Alumni,11,80
2014-11-21,Morning,Others(HKUST),16,171
2014-11-21,Morning,Non-HKUST,30,140
2014-11-21,Morning,Total,2224,11298
2014-11-21,Afternoon,Staff,214,894
2014-11-21,Afternoon,TPG,553,5421
2014-11-21,Afternoon,RPG,247,1327
2014-11-21,Afternoon,UG,2622,14390
2014-11-21,Afternoon,Alumni,14,144
2014-11-21,Afternoon,Others(HKUST),27,212
2014-11-21,Afternoon,Non-HKUST,47,230
2014-11-21,Afternoon,Total,3724,22618
2014-11-21,Late-Afternoon,Staff,107,489
2014-11-21,Late-Afternoon,TPG,520,4074
2014-11-21,Late-Afternoon,RPG,242,1205
2014-11-21,Late-Afternoon,UG,1796,9393
2014-11-21,Late-Afternoon,Alumni,15,116
2014-11-21,Late-Afternoon,Others(HKUST),16,134
2014-11-21,Late-Afternoon,Non-HKUST,36,128
2014-11-21,Late-Afternoon,Total,2732,15539
2014-11-21,Evening,Staff,27,130
2014-11-21,Evening,TPG,253,1599
2014-11-21,Evening,RPG,103,681
2014-11-21,Evening,UG,569,3368
2014-11-21,Evening,Alumni,14,73
2014-11-21,Evening,Others(HKUST),10,84
2014-11-21,Evening,Non-HKUST,9,21
2014-11-21,Evening,Total,985,5956
2014-11-21,All-Periods,Staff,324,2349
2014-11-21,All-Periods,TPG,714,13556
2014-11-21,All-Periods,RPG,450,4065
2014-11-21,All-Periods,UG,3863,35592
2014-11-21,All-Periods,Alumni,23,408
2014-11-21,All-Periods,Others(HKUST),32,660
2014-11-21,All-Periods,Non-HKUST,80,523
2014-11-21,All-Periods,Total,5486,57153
2014-11-22,Midnight,Staff,4,18
2014-11-22,Midnight,TPG,47,179
2014-11-22,Midnight,RPG,12,33
2014-11-22,Midnight,UG,162,769
2014-11-22,Midnight,Alumni,0,0
2014-11-22,Midnight,Others(HKUST),4,34
2014-11-22,Midnight,Non-HKUST,1,3
2014-11-22,Midnight,Total,230,1036
2014-11-22,Early-Morning,Staff,4,15
2014-11-22,Early-Morning,TPG,6,28
2014-11-22,Early-Morning,RPG,5,14
2014-11-22,Early-Morning,UG,51,144
2014-11-22,Early-Morning,Alumni,0,0
2014-11-22,Early-Morning,Others(HKUST),4,47
2014-11-22,Early-Morning,Non-HKUST,0,0
2014-11-22,Early-Morning,Total,70,248
2014-11-22,Morning,Staff,48,243
2014-11-22,Morning,TPG,238,1671
2014-11-22,Morning,RPG,116,748
2014-11-22,Morning,UG,466,2539
2014-11-22,Morning,Alumni,21,115
2014-11-22,Morning,Others(HKUST),10,126
2014-11-22,Morning,Non-HKUST,19,74
2014-11-22,Morning,Total,918,5516
2014-11-22,Afternoon,Staff,85,475
2014-11-22,Afternoon,TPG,472,3896
2014-11-22,Afternoon,RPG,215,1327
2014-11-22,Afternoon,UG,897,6159
2014-11-22,Afternoon,Alumni,39,290
2014-11-22,Afternoon,Others(HKUST),16,146
2014-11-22,Afternoon,Non-HKUST,39,200
2014-11-22,Afternoon,Total,1763,12493
2014-11-22,Late-Afternoon,Staff,57,212
2014-11-22,Late-Afternoon,TPG,425,3340
2014-11-22,Late-Afternoon,RPG,183,956
2014-11-22,Late-Afternoon,UG,800,5059
2014-11-22,Late-Afternoon,Alumni,33,183
2014-11-22,Late-Afternoon,Others(HKUST),12,151
2014-11-22,Late-Afternoon,Non-HKUST,31,130
2014-11-22,Late-Afternoon,Total,1541,10031
2014-11-22,Evening,Staff,14,76
2014-11-22,Evening,TPG,180,1367
2014-11-22,Evening,RPG,38,193
2014-11-22,Evening,UG,334,2254
2014-11-22,Evening,Alumni,10,51
2014-11-22,Evening,Others(HKUST),7,80
2014-11-22,Evening,Non-HKUST,8,41
2014-11-22,Evening,Total,591,4062
2014-11-22,All-Periods,Staff,126,1031
2014-11-22,All-Periods,TPG,630,10305
2014-11-22,All-Periods,RPG,322,3219
2014-11-22,All-Periods,UG,1397,16704
2014-11-22,All-Periods,Alumni,46,628
2014-11-22,All-Periods,Others(HKUST),22,552
2014-11-22,All-Periods,Non-HKUST,57,438
2014-11-22,All-Periods,Total,2600,32877
2014-11-23,Midnight,Staff,6,29
2014-11-23,Midnight,TPG,40,193
2014-11-23,Midnight,RPG,6,16
2014-11-23,Midnight,UG,147,824
2014-11-23,Midnight,Alumni,2,27
2014-11-23,Midnight,Others(HKUST),5,47
2014-11-23,Midnight,Non-HKUST,2,6
2014-11-23,Midnight,Total,208,1142
2014-11-23,Early-Morning,Staff,5,27
2014-11-23,Early-Morning,TPG,7,20
2014-11-23,Early-Morning,RPG,3,13
2014-11-23,Early-Morning,UG,42,240
2014-11-23,Early-Morning,Alumni,2,15
2014-11-23,Early-Morning,Others(HKUST),4,49
2014-11-23,Early-Morning,Non-HKUST,1,1
2014-11-23,Early-Morning,Total,64,365
2014-11-23,Morning,Staff,27,105
2014-11-23,Morning,TPG,211,1499
2014-11-23,Morning,RPG,105,619
2014-11-23,Morning,UG,456,2687
2014-11-23,Morning,Alumni,22,170
2014-11-23,Morning,Others(HKUST),12,99
2014-11-23,Morning,Non-HKUST,23,79
2014-11-23,Morning,Total,856,5258
