Date,Period,User-Group,User-Count,WiFi-Conn
2021-01-12,Early-Morning,Staff,6,9
2021-01-12,Early-Morning,TPG,0,0
2021-01-12,Early-Morning,Total,17,44
2021-01-12,Early-Morning,UG,5,13
2021-01-12,Evening,Alumni,0,0
2021-01-12,Evening,Non-HKUST,0,0
2021-01-12,Evening,Others(HKUST),3,7
2021-01-12,Evening,RPG,40,62
2021-01-12,Evening,Staff,10,21
2021-01-12,Evening,TPG,4,13
2021-01-12,Evening,Total,95,173
2021-01-12,Evening,UG,38,70
2021-01-12,Late-Afternoon,Alumni,6,32
2021-01-12,Late-Afternoon,Non-HKUST,39,239
2021-01-12,Late-Afternoon,Others(HKUST),8,23
2021-01-12,Late-Afternoon,RPG,199,626
2021-01-12,Late-Afternoon,Staff,121,628
2021-01-12,Late-Afternoon,TPG,65,563
2021-01-12,Late-Afternoon,Total,596,2754
2021-01-12,Late-Afternoon,UG,158,643
2021-01-12,Midnight,Alumni,0,0
2021-01-12,Midnight,Non-HKUST,0,0
2021-01-12,Midnight,Others(HKUST),0,0
2021-01-12,Midnight,RPG,2,3
2021-01-12,Midnight,Staff,1,7
2021-01-12,Midnight,TPG,0,0
2021-01-12,Midnight,Total,6,23
2021-01-12,Midnight,UG,3,13
2021-01-12,Morning,Alumni,6,106
2021-01-12,Morning,Non-HKUST,37,403
2021-01-12,Morning,Others(HKUST),10,63
2021-01-12,Morning,RPG,78,433
2021-01-12,Morning,Staff,128,1100
2021-01-12,Morning,TPG,49,485
2021-01-12,Morning,Total,394,3069
2021-01-12,Morning,UG,86,479
2021-01-13,Afternoon,Alumni,14,172
2021-01-13,Afternoon,Non-HKUST,62,445
2021-01-13,Afternoon,Others(HKUST),11,44
2021-01-13,Afternoon,RPG,180,1219
2021-01-13,Afternoon,Staff,233,1585
2021-01-13,Afternoon,TPG,79,1207
2021-01-13,Afternoon,Total,774,6503
2021-01-13,Afternoon,UG,195,1831
2021-01-13,All-Periods,Alumni,15,361
2021-01-13,All-Periods,Non-HKUST,79,938
2021-01-13,All-Periods,Others(HKUST),18,139
2021-01-13,All-Periods,RPG,391,2369
2021-01-13,All-Periods,Staff,379,3898
2021-01-13,All-Periods,TPG,95,2338
2021-01-13,All-Periods,Total,1283,13402
2021-01-13,All-Periods,UG,306,3359
2021-01-13,Early-Morning,Alumni,0,0
2021-01-13,Early-Morning,Non-HKUST,3,13
2021-01-13,Early-Morning,Others(HKUST),2,6
2021-01-13,Early-Morning,RPG,2,3
2021-01-13,Early-Morning,Staff,16,51
2021-01-13,Early-Morning,TPG,0,0
2021-01-13,Early-Morning,Total,28,85
2021-01-13,Early-Morning,UG,5,12
2021-01-13,Evening,Alumni,2,6
2021-01-13,Evening,Non-HKUST,2,2
2021-01-13,Evening,Others(HKUST),1,4
2021-01-13,Evening,RPG,48,85
2021-01-13,Evening,Staff,15,56
2021-01-13,Evening,TPG,3,4
2021-01-13,Evening,Total,104,221
2021-01-13,Evening,UG,33,64
2021-01-13,Late-Afternoon,Alumni,9,77
2021-01-13,Late-Afternoon,Non-HKUST,33,197
2021-01-13,Late-Afternoon,Others(HKUST),10,40
2021-01-13,Late-Afternoon,RPG,207,610
2021-01-13,Late-Afternoon,Staff,118,847
2021-01-13,Late-Afternoon,TPG,71,604
2021-01-13,Late-Afternoon,Total,600,3221
2021-01-13,Late-Afternoon,UG,152,846
2021-01-13,Midnight,Alumni,0,0
2021-01-13,Midnight,Non-HKUST,0,0
2021-01-13,Midnight,Others(HKUST),1,1
2021-01-13,Midnight,RPG,0,0
2021-01-13,Midnight,Staff,0,0
2021-01-13,Midnight,TPG,0,0
2021-01-13,Midnight,Total,7,8
2021-01-13,Midnight,UG,6,7
2021-01-13,Morning,Alumni,6,109
2021-01-13,Morning,Non-HKUST,36,289
2021-01-13,Morning,Others(HKUST),10,58
2021-01-13,Morning,RPG,88,466
2021-01-13,Morning,Staff,144,1388
2021-01-13,Morning,TPG,42,561
2021-01-13,Morning,Total,407,3489
2021-01-13,Morning,UG,81,618
2021-01-14,Afternoon,Alumni,17,250
2021-01-14,Afternoon,Non-HKUST,80,516
2021-01-14,Afternoon,Others(HKUST),14,118
2021-01-14,Afternoon,RPG,196,1163
2021-01-14,Afternoon,Staff,216,1520
2021-01-14,Afternoon,TPG,98,1685
2021-01-14,Afternoon,Total,802,7038
2021-01-14,Afternoon,UG,181,1786
2021-01-14,All-Periods,Alumni,19,357
2021-01-14,All-Periods,Non-HKUST,109,1115
2021-01-14,All-Periods,Others(HKUST),21,235
2021-01-14,All-Periods,RPG,397,2367
2021-01-14,All-Periods,Staff,354,3862
2021-01-14,All-Periods,TPG,125,3087
2021-01-14,All-Periods,Total,1336,14329
2021-01-14,All-Periods,UG,311,3306
2021-01-14,Early-Morning,Alumni,0,0
2021-01-14,Early-Morning,Non-HKUST,1,13
2021-01-14,Early-Morning,Others(HKUST),2,9
2021-01-14,Early-Morning,RPG,2,2
2021-01-14,Early-Morning,Staff,11,44
2021-01-14,Early-Morning,TPG,0,0
2021-01-14,Early-Morning,Total,20,77
2021-01-14,Early-Morning,UG,4,9
2021-01-14,Evening,Alumni,0,0
2021-01-14,Evening,Non-HKUST,3,8
2021-01-14,Evening,Others(HKUST),3,8
2021-01-14,Evening,RPG,37,61
2021-01-14,Evening,Staff,19,103
2021-01-14,Evening,TPG,5,8
2021-01-14,Evening,Total,108,258
2021-01-14,Evening,UG,41,70
2021-01-14,Late-Afternoon,Alumni,5,17
2021-01-14,Late-Afternoon,Non-HKUST,50,211
2021-01-14,Late-Afternoon,Others(HKUST),12,63
2021-01-14,Late-Afternoon,RPG,221,680
2021-01-14,Late-Afternoon,Staff,135,785
2021-01-14,Late-Afternoon,TPG,92,689
2021-01-14,Late-Afternoon,Total,678,3231
2021-01-14,Late-Afternoon,UG,163,786
2021-01-14,Midnight,Alumni,0,0
2021-01-14,Midnight,Non-HKUST,1,1
2021-01-14,Midnight,Others(HKUST),0,0
2021-01-14,Midnight,RPG,0,0
2021-01-14,Midnight,Staff,1,2
2021-01-14,Midnight,TPG,0,0
2021-01-14,Midnight,Total,7,10
2021-01-14,Midnight,UG,5,7
2021-01-14,Morning,Alumni,10,93
2021-01-14,Morning,Non-HKUST,45,375
2021-01-14,Morning,Others(HKUST),12,56
2021-01-14,Morning,RPG,79,471
2021-01-14,Morning,Staff,125,1436
2021-01-14,Morning,TPG,56,754
2021-01-14,Morning,Total,407,3863
2021-01-14,Morning,UG,80,678
2021-01-15,Afternoon,Alumni,18,264
2021-01-15,Afternoon,Non-HKUST,81,565
2021-01-15,Afternoon,Others(HKUST),14,213
2021-01-15,Afternoon,RPG,196,822
2021-01-15,Afternoon,Staff,249,1644
2021-01-15,Afternoon,TPG,87,1443
2021-01-15,Afternoon,Total,821,6305
2021-01-15,Afternoon,UG,176,1354
2021-01-15,All-Periods,Alumni,21,487
2021-01-15,All-Periods,Non-HKUST,102,1172
2021-01-15,All-Periods,Others(HKUST),22,431
2021-01-15,All-Periods,RPG,375,1748
2021-01-15,All-Periods,Staff,392,3763
2021-01-15,All-Periods,TPG,106,2791
2021-01-15,All-Periods,Total,1309,12988
2021-01-15,All-Periods,UG,291,2596
2021-01-15,Early-Morning,Alumni,0,0
2021-01-15,Early-Morning,Non-HKUST,1,1
2021-01-15,Early-Morning,Others(HKUST),3,9
2021-01-15,Early-Morning,RPG,0,0
2021-01-15,Early-Morning,Staff,10,24
2021-01-15,Early-Morning,TPG,0,0
2021-01-15,Early-Morning,Total,21,45
2021-01-15,Early-Morning,UG,7,11
2021-01-15,Evening,Alumni,1,1
2021-01-15,Evening,Non-HKUST,1,3
2021-01-15,Evening,Others(HKUST),3,9
2021-01-15,Evening,RPG,36,54
2021-01-15,Evening,Staff,16,33
2021-01-15,Evening,TPG,6,12
2021-01-15,Evening,Total,94,176
2021-01-15,Evening,UG,31,64
2021-01-15,Late-Afternoon,Alumni,13,115
2021-01-15,Late-Afternoon,Non-HKUST,47,273
2021-01-15,Late-Afternoon,Others(HKUST),8,50
2021-01-15,Late-Afternoon,RPG,181,476
2021-01-15,Late-Afternoon,Staff,121,804
2021-01-15,Late-Afternoon,TPG,73,693
2021-01-15,Late-Afternoon,Total,576,2984
2021-01-15,Late-Afternoon,UG,133,573
2021-01-15,Midnight,Alumni,0,0
2021-01-15,Midnight,Non-HKUST,0,0
2021-01-15,Midnight,Others(HKUST),0,0
2021-01-15,Midnight,RPG,3,6
2021-01-15,Midnight,Staff,2,3
2021-01-15,Midnight,TPG,0,0
2021-01-15,Midnight,Total,9,14
2021-01-15,Midnight,UG,4,5
2021-01-15,Morning,Alumni,10,112
2021-01-15,Morning,Non-HKUST,38,338
2021-01-15,Morning,Others(HKUST),16,168
2021-01-15,Morning,RPG,63,397
2021-01-15,Morning,Staff,144,1283
2021-01-15,Morning,TPG,54,686
2021-01-15,Morning,Total,399,3591
2021-01-15,Morning,UG,74,607
2021-01-16,Afternoon,Alumni,10,175
2021-01-16,Afternoon,Non-HKUST,38,200
2021-01-16,Afternoon,Others(HKUST),6,35
2021-01-16,Afternoon,RPG,92,320
2021-01-16,Afternoon,Staff,59,205
2021-01-16,Afternoon,TPG,37,455
2021-01-16,Afternoon,Total,360,2130
2021-01-16,Afternoon,UG,118,740
2021-01-16,All-Periods,Alumni,11,295
2021-01-16,All-Periods,Non-HKUST,50,274
2021-01-16,All-Periods,Others(HKUST),10,67
2021-01-16,All-Periods,RPG,237,700
2021-01-16,All-Periods,Staff,123,519
2021-01-16,All-Periods,TPG,56,732
2021-01-16,All-Periods,Total,712,3855
2021-01-16,All-Periods,UG,225,1268
2021-01-16,Early-Morning,Alumni,0,0
2021-01-16,Early-Morning,Non-HKUST,2,3
2021-01-16,Early-Morning,Others(HKUST),2,4
2021-01-16,Early-Morning,RPG,1,1
2021-01-16,Early-Morning,Staff,7,15
2021-01-16,Early-Morning,TPG,0,0
2021-01-16,Early-Morning,Total,15,31
2021-01-16,Early-Morning,UG,3,8
2021-01-16,Evening,Alumni,0,0
2021-01-16,Evening,Non-HKUST,1,1
2021-01-16,Evening,Others(HKUST),4,8
2021-01-16,Evening,RPG,21,31
2021-01-16,Evening,Staff,9,50
2021-01-16,Evening,TPG,1,3
2021-01-16,Evening,Total,53,133
2021-01-16,Evening,UG,17,40
2021-01-16,Late-Afternoon,Alumni,9,121
2021-01-16,Late-Afternoon,Non-HKUST,17,60
2021-01-16,Late-Afternoon,Others(HKUST),6,15
2021-01-16,Late-Afternoon,RPG,133,299
2021-01-16,Late-Afternoon,Staff,57,206
2021-01-16,Late-Afternoon,TPG,38,268
2021-01-16,Late-Afternoon,Total,373,1379
2021-01-16,Late-Afternoon,UG,113,410
2021-01-16,Midnight,Alumni,0,0
2021-01-16,Midnight,Non-HKUST,0,0
2021-01-16,Midnight,Others(HKUST),0,0
2021-01-16,Midnight,RPG,3,4
2021-01-16,Midnight,Staff,0,0
2021-01-16,Midnight,TPG,0,0
2021-01-16,Midnight,Total,9,17
2021-01-16,Midnight,UG,6,13
2021-01-16,Morning,Alumni,0,0
2021-01-16,Morning,Non-HKUST,8,11
2021-01-16,Morning,Others(HKUST),5,18
2021-01-16,Morning,RPG,32,47
2021-01-16,Morning,Staff,20,45
2021-01-16,Morning,TPG,6,6
2021-01-16,Morning,Total,110,187
2021-01-16,Morning,UG,39,60
2021-01-17,Afternoon,Alumni,13,161
2021-01-17,Afternoon,Non-HKUST,26,178
2021-01-17,Afternoon,Others(HKUST),4,10
2021-01-17,Afternoon,RPG,87,388
2021-01-17,Afternoon,Staff,42,357
2021-01-17,Afternoon,TPG,32,382
2021-01-17,Afternoon,Total,304,2140
2021-01-17,Afternoon,UG,100,664
2021-01-17,All-Periods,Alumni,15,237
2021-01-17,All-Periods,Non-HKUST,37,262
2021-01-17,All-Periods,Others(HKUST),6,38
2021-01-17,All-Periods,RPG,214,739
2021-01-17,All-Periods,Staff,103,706
2021-01-17,All-Periods,TPG,45,626
2021-01-17,All-Periods,Total,613,3781
2021-01-17,All-Periods,UG,193,1173
2021-01-17,Early-Morning,Alumni,0,0
2021-01-17,Early-Morning,Non-HKUST,1,3
2021-01-17,Early-Morning,Others(HKUST),3,6
2021-01-17,Early-Morning,RPG,0,0
2021-01-17,Early-Morning,Staff,6,30
2021-01-17,Early-Morning,TPG,0,0
2021-01-17,Early-Morning,Total,13,44
2021-01-17,Early-Morning,UG,3,5
2021-01-17,Evening,Alumni,0,0
2021-01-17,Evening,Non-HKUST,1,2
2021-01-17,Evening,Others(HKUST),3,6
2021-01-17,Evening,RPG,22,36
2021-01-17,Evening,Staff,9,16
2021-01-17,Evening,TPG,2,5
2021-01-17,Evening,Total,61,121
2021-01-17,Evening,UG,24,56
2021-01-17,Late-Afternoon,Alumni,12,75
2021-01-17,Late-Afternoon,Non-HKUST,18,69
2021-01-17,Late-Afternoon,Others(HKUST),4,19
2021-01-17,Late-Afternoon,RPG,119,278
2021-01-17,Late-Afternoon,Staff,52,247
2021-01-17,Late-Afternoon,TPG,41,242
2021-01-17,Late-Afternoon,Total,348,1324
2021-01-17,Late-Afternoon,UG,102,394
2021-01-17,Midnight,Alumni,0,0
2021-01-17,Midnight,Non-HKUST,0,0
2021-01-17,Midnight,Others(HKUST),0,0
2021-01-17,Midnight,RPG,1,3
2021-01-17,Midnight,Staff,1,24
2021-01-17,Midnight,TPG,0,0
2021-01-17,Midnight,Total,3,37
2021-01-17,Midnight,UG,1,10
2021-01-17,Morning,Alumni,1,1
2021-01-17,Morning,Non-HKUST,3,11
2021-01-17,Morning,Others(HKUST),4,10
2021-01-17,Morning,RPG,25,34
2021-01-17,Morning,Staff,22,35
2021-01-17,Morning,TPG,0,0
2021-01-17,Morning,Total,83,135
2021-01-17,Morning,UG,28,44
2021-01-18,Afternoon,Alumni,13,195
2021-01-18,Afternoon,Non-HKUST,87,431
2021-01-18,Afternoon,Others(HKUST),10,50
2021-01-18,Afternoon,RPG,165,952
2021-01-18,Afternoon,Staff,222,1611
2021-01-18,Afternoon,TPG,98,1489
2021-01-18,Afternoon,Total,786,6689
2021-01-18,Afternoon,UG,191,1961
2021-01-18,All-Periods,Alumni,16,376
2021-01-18,All-Periods,Non-HKUST,121,891
2021-01-18,All-Periods,Others(HKUST),15,135
2021-01-18,All-Periods,RPG,352,1864
2021-01-18,All-Periods,Staff,347,3956
2021-01-18,All-Periods,TPG,117,2694
2021-01-18,All-Periods,Total,1287,13419
2021-01-18,All-Periods,UG,319,3503
2021-01-18,Early-Morning,Alumni,0,0
2021-01-18,Early-Morning,Non-HKUST,1,4
2021-01-18,Early-Morning,Others(HKUST),3,7
2021-01-18,Early-Morning,RPG,0,0
2021-01-18,Early-Morning,Staff,10,31
2021-01-18,Early-Morning,TPG,0,0
2021-01-18,Early-Morning,Total,18,56
2021-01-18,Early-Morning,UG,4,14
2021-01-18,Evening,Alumni,0,0
2021-01-18,Evening,Non-HKUST,3,4
2021-01-18,Evening,Others(HKUST),3,11
2021-01-18,Evening,RPG,34,53
2021-01-18,Evening,Staff,12,82
2021-01-18,Evening,TPG,4,4
2021-01-18,Evening,Total,88,206
2021-01-18,Evening,UG,32,52
2021-01-18,Late-Afternoon,Alumni,9,76
2021-01-18,Late-Afternoon,Non-HKUST,53,214
2021-01-18,Late-Afternoon,Others(HKUST),7,30
2021-01-18,Late-Afternoon,RPG,188,457
2021-01-18,Late-Afternoon,Staff,127,773
2021-01-18,Late-Afternoon,TPG,82,708
2021-01-18,Late-Afternoon,Total,626,3116
2021-01-18,Late-Afternoon,UG,160,858
2021-01-18,Midnight,Alumni,0,0
2021-01-18,Midnight,Non-HKUST,1,2
2021-01-18,Midnight,Others(HKUST),0,0
2021-01-18,Midnight,RPG,1,3
2021-01-18,Midnight,Staff,0,0
2021-01-18,Midnight,TPG,0,0
2021-01-18,Midnight,Total,6,18
2021-01-18,Midnight,UG,4,13
2021-01-18,Morning,Alumni,9,111
2021-01-18,Morning,Non-HKUST,49,248
2021-01-18,Morning,Others(HKUST),7,55
2021-01-18,Morning,RPG,76,416
2021-01-18,Morning,Staff,149,1483
2021-01-18,Morning,TPG,49,527
2021-01-18,Morning,Total,426,3463
2021-01-18,Morning,UG,87,623
2021-01-19,Afternoon,Alumni,11,182
2021-01-19,Afternoon,Non-HKUST,77,486
2021-01-19,Afternoon,Others(HKUST),13,61
2021-01-19,Afternoon,RPG,188,1092
2021-01-19,Afternoon,Staff,235,1878
2021-01-19,Afternoon,TPG,114,1800
2021-01-19,Afternoon,Total,835,7479
2021-01-19,Afternoon,UG,197,1980
2021-01-19,All-Periods,Alumni,18,346
2021-01-19,All-Periods,Non-HKUST,104,889
2021-01-19,All-Periods,Others(HKUST),18,148
2021-01-19,All-Periods,RPG,388,2193
2021-01-19,All-Periods,Staff,371,4150
2021-01-19,All-Periods,TPG,139,3395
2021-01-19,All-Periods,Total,1369,14977
2021-01-19,All-Periods,UG,331,3856
2021-01-19,Early-Morning,Alumni,0,0
2021-01-19,Early-Morning,Non-HKUST,1,1
2021-01-19,Early-Morning,Others(HKUST),3,5
2021-01-19,Early-Morning,RPG,0,0
2021-01-19,Early-Morning,Staff,10,32
2021-01-19,Early-Morning,TPG,0,0
2021-01-19,Early-Morning,Total,24,56
2021-01-19,Early-Morning,UG,10,18
2021-01-19,Evening,Alumni,0,0
2021-01-19,Evening,Non-HKUST,1,2
2021-01-19,Evening,Others(HKUST),3,6
2021-01-19,Evening,RPG,35,63
2021-01-19,Evening,Staff,17,39
2021-01-19,Evening,TPG,3,4
2021-01-19,Evening,Total,101,201
2021-01-19,Evening,UG,42,87
2021-01-19,Late-Afternoon,Alumni,8,51
2021-01-19,Late-Afternoon,Non-HKUST,38,166
2021-01-19,Late-Afternoon,Others(HKUST),7,24
2021-01-19,Late-Afternoon,RPG,203,521
2021-01-19,Late-Afternoon,Staff,135,985
2021-01-19,Late-Afternoon,TPG,102,830
2021-01-19,Late-Afternoon,Total,638,3403
2021-01-19,Late-Afternoon,UG,145,826
2021-01-19,Midnight,Alumni,0,0
2021-01-19,Midnight,Non-HKUST,0,0
2021-01-19,Midnight,Others(HKUST),0,0
2021-01-19,Midnight,RPG,3,5
2021-01-19,Midnight,Staff,0,0
2021-01-19,Midnight,TPG,0,0
2021-01-19,Midnight,Total,7,14
2021-01-19,Midnight,UG,4,9
2021-01-19,Morning,Alumni,12,117
2021-01-19,Morning,Non-HKUST,47,239
2021-01-19,Morning,Others(HKUST),11,79
2021-01-19,Morning,RPG,85,532
2021-01-19,Morning,Staff,132,1250
2021-01-19,Morning,TPG,72,818
2021-01-19,Morning,Total,468,4005
2021-01-19,Morning,UG,109,970
2021-01-20,Afternoon,Alumni,9,112
2021-01-20,Afternoon,Non-HKUST,78,536
2021-01-20,Afternoon,Others(HKUST),13,105
2021-01-20,Afternoon,RPG,210,1159
2021-01-20,Afternoon,Staff,224,1728
2021-01-20,Afternoon,TPG,99,1426
2021-01-20,Afternoon,Total,821,6914
2021-01-20,Afternoon,UG,188,1848
2021-01-20,All-Periods,Alumni,11,202
2021-01-20,All-Periods,Non-HKUST,102,1353
2021-01-20,All-Periods,Others(HKUST),18,238
2021-01-20,All-Periods,RPG,382,2250
2021-01-20,All-Periods,Staff,350,3912
2021-01-20,All-Periods,TPG,119,2703
2021-01-20,All-Periods,Total,1286,14112
2021-01-20,All-Periods,UG,304,3454
2021-01-20,Early-Morning,Alumni,0,0
2021-01-20,Early-Morning,Non-HKUST,3,5
2021-01-20,Early-Morning,Others(HKUST),4,6
2021-01-20,Early-Morning,RPG,0,0
2021-01-20,Early-Morning,Staff,13,37
2021-01-20,Early-Morning,TPG,0,0
2021-01-20,Early-Morning,Total,22,51
2021-01-20,Early-Morning,UG,2,3
2021-01-20,Evening,Alumni,0,0
2021-01-20,Evening,Non-HKUST,3,4
2021-01-20,Evening,Others(HKUST),5,14
2021-01-20,Evening,RPG,47,77
2021-01-20,Evening,Staff,12,40
2021-01-20,Evening,TPG,2,2
2021-01-20,Evening,Total,93,187
2021-01-20,Evening,UG,24,50
2021-01-20,Late-Afternoon,Alumni,5,38
2021-01-20,Late-Afternoon,Non-HKUST,50,296
2021-01-20,Late-Afternoon,Others(HKUST),7,34
2021-01-20,Late-Afternoon,RPG,179,536
2021-01-20,Late-Afternoon,Staff,124,817
2021-01-20,Late-Afternoon,TPG,82,696
2021-01-20,Late-Afternoon,Total,598,3253
2021-01-20,Late-Afternoon,UG,151,836
2021-01-20,Midnight,Alumni,0,0
2021-01-20,Midnight,Non-HKUST,0,0
2021-01-20,Midnight,Others(HKUST),0,0
2021-01-20,Midnight,RPG,2,3
2021-01-20,Midnight,Staff,1,1
2021-01-20,Midnight,TPG,0,0
2021-01-20,Midnight,Total,4,15
2021-01-20,Midnight,UG,1,11
2021-01-20,Morning,Alumni,4,56
2021-01-20,Morning,Non-HKUST,48,527
2021-01-20,Morning,Others(HKUST),8,96
2021-01-20,Morning,RPG,76,493
2021-01-20,Morning,Staff,137,1308
2021-01-20,Morning,TPG,51,617
2021-01-20,Morning,Total,410,3815
2021-01-20,Morning,UG,86,718
2021-01-21,Afternoon,Alumni,13,203
2021-01-21,Afternoon,Non-HKUST,73,530
2021-01-21,Afternoon,Others(HKUST),13,64
2021-01-21,Afternoon,RPG,189,1297
2021-01-21,Afternoon,Staff,210,1729
2021-01-21,Afternoon,TPG,90,1300
2021-01-21,Afternoon,Total,805,7367
2021-01-21,Afternoon,UG,217,2244
2021-01-21,All-Periods,Alumni,16,354
2021-01-21,All-Periods,Non-HKUST,106,1137
2021-01-21,All-Periods,Others(HKUST),19,148
2021-01-21,All-Periods,RPG,434,2545
2021-01-21,All-Periods,Staff,345,4123
2021-01-21,All-Periods,TPG,112,2264
2021-01-21,All-Periods,Total,1379,14839
2021-01-21,All-Periods,UG,347,4268
2021-01-21,Early-Morning,Alumni,0,0
2021-01-21,Early-Morning,Non-HKUST,2,10
2021-01-21,Early-Morning,Others(HKUST),2,4
2021-01-21,Early-Morning,RPG,0,0
2021-01-21,Early-Morning,Staff,14,73
2021-01-21,Early-Morning,TPG,0,0
2021-01-21,Early-Morning,Total,23,99
2021-01-21,Early-Morning,UG,5,12
2021-01-21,Evening,Alumni,1,2
2021-01-21,Evening,Non-HKUST,3,4
2021-01-21,Evening,Others(HKUST),3,10
2021-01-21,Evening,RPG,46,83
2021-01-21,Evening,Staff,20,53
2021-01-21,Evening,TPG,7,11
2021-01-21,Evening,Total,116,224
2021-01-21,Evening,UG,36,61
2021-01-21,Late-Afternoon,Alumni,9,49
2021-01-21,Late-Afternoon,Non-HKUST,54,244
2021-01-21,Late-Afternoon,Others(HKUST),10,35
2021-01-21,Late-Afternoon,RPG,236,658
2021-01-21,Late-Afternoon,Staff,132,927
2021-01-21,Late-Afternoon,TPG,72,527
2021-01-21,Late-Afternoon,Total,692,3406
2021-01-21,Late-Afternoon,UG,179,966
2021-01-21,Midnight,Alumni,0,0
2021-01-21,Midnight,Non-HKUST,0,0
2021-01-21,Midnight,Others(HKUST),0,0
2021-01-21,Midnight,RPG,2,5
2021-01-21,Midnight,Staff,2,8
2021-01-21,Midnight,TPG,0,0
2021-01-21,Midnight,Total,7,27
2021-01-21,Midnight,UG,3,14
2021-01-21,Morning,Alumni,9,103
2021-01-21,Morning,Non-HKUST,51,358
2021-01-21,Morning,Others(HKUST),10,54
2021-01-21,Morning,RPG,96,511
2021-01-21,Morning,Staff,142,1378
2021-01-21,Morning,TPG,49,453
2021-01-21,Morning,Total,456,3863
2021-01-21,Morning,UG,99,1006
2021-01-22,Afternoon,Alumni,17,242
2021-01-22,Afternoon,Non-HKUST,85,465
2021-01-22,Afternoon,Others(HKUST),11,52
2021-01-22,Afternoon,RPG,178,968
2021-01-22,Afternoon,Staff,240,1852
2021-01-22,Afternoon,TPG,95,1620
2021-01-22,Afternoon,Total,803,7093
2021-01-22,Afternoon,UG,177,1894
2021-01-22,All-Periods,Alumni,21,435
2021-01-22,All-Periods,Non-HKUST,126,1053
2021-01-22,All-Periods,Others(HKUST),19,243
2021-01-22,All-Periods,RPG,390,2058
2021-01-22,All-Periods,Staff,377,3979
2021-01-22,All-Periods,TPG,108,2730
2021-01-22,All-Periods,Total,1333,13853
2021-01-22,All-Periods,UG,292,3355
2021-01-22,Early-Morning,Alumni,0,0
2021-01-22,Early-Morning,Non-HKUST,3,3
2021-01-22,Early-Morning,Others(HKUST),4,7
2021-01-22,Early-Morning,RPG,1,2
2021-01-22,Early-Morning,Staff,12,50
2021-01-22,Early-Morning,TPG,0,0
2021-01-22,Early-Morning,Total,23,69
2021-01-22,Early-Morning,UG,3,7
2021-01-22,Evening,Alumni,3,4
2021-01-22,Evening,Non-HKUST,7,12
2021-01-22,Evening,Others(HKUST),4,8
2021-01-22,Evening,RPG,44,72
2021-01-22,Evening,Staff,16,49
2021-01-22,Evening,TPG,3,5
2021-01-22,Evening,Total,109,226
2021-01-22,Evening,UG,32,76
2021-01-22,Late-Afternoon,Alumni,8,86
2021-01-22,Late-Afternoon,Non-HKUST,48,203
2021-01-22,Late-Afternoon,Others(HKUST),9,16
2021-01-22,Late-Afternoon,RPG,198,630
2021-01-22,Late-Afternoon,Staff,127,883
2021-01-22,Late-Afternoon,TPG,84,601
2021-01-22,Late-Afternoon,Total,618,3228
2021-01-22,Late-Afternoon,UG,144,809
2021-01-22,Midnight,Alumni,0,0
2021-01-22,Midnight,Non-HKUST,0,0
2021-01-22,Midnight,Others(HKUST),0,0
2021-01-22,Midnight,RPG,0,0
2021-01-22,Midnight,Staff,2,13
2021-01-22,Midnight,TPG,0,0
2021-01-22,Midnight,Total,5,19
2021-01-22,Midnight,UG,3,6
2021-01-22,Morning,Alumni,11,111
2021-01-22,Morning,Non-HKUST,62,382
2021-01-22,Morning,Others(HKUST),11,176
2021-01-22,Morning,RPG,88,396
2021-01-22,Morning,Staff,147,1180
2021-01-22,Morning,TPG,53,538
2021-01-22,Morning,Total,453,3365
2021-01-22,Morning,UG,81,582
2021-01-23,Afternoon,Alumni,9,136
2021-01-23,Afternoon,Non-HKUST,42,263
2021-01-23,Afternoon,Others(HKUST),4,22
2021-01-23,Afternoon,RPG,107,411
2021-01-23,Afternoon,Staff,67,292
2021-01-23,Afternoon,TPG,49,722
2021-01-23,Afternoon,Total,394,2517
2021-01-23,Afternoon,UG,116,671
2021-01-23,All-Periods,Alumni,13,216
2021-01-23,All-Periods,Non-HKUST,53,376
2021-01-23,All-Periods,Others(HKUST),8,62
2021-01-23,All-Periods,RPG,260,749
2021-01-23,All-Periods,Staff,137,676
2021-01-23,All-Periods,TPG,74,1104
2021-01-23,All-Periods,Total,783,4552
2021-01-23,All-Periods,UG,238,1369
2021-01-23,Early-Morning,Alumni,0,0
2021-01-23,Early-Morning,Non-HKUST,0,0
2021-01-23,Early-Morning,Others(HKUST),1,2
2021-01-23,Early-Morning,RPG,0,0
2021-01-23,Early-Morning,Staff,5,11
2021-01-23,Early-Morning,TPG,0,0
2021-01-23,Early-Morning,Total,12,24
2021-01-23,Early-Morning,UG,6,11
2021-01-23,Evening,Alumni,0,0
2021-01-23,Evening,Non-HKUST,2,6
2021-01-23,Evening,Others(HKUST),4,7
2021-01-23,Evening,RPG,23,39
2021-01-23,Evening,Staff,3,37
2021-01-23,Evening,TPG,3,5
2021-01-23,Evening,Total,78,190
2021-01-23,Evening,UG,43,96
2021-01-23,Late-Afternoon,Alumni,11,78
2021-01-23,Late-Afternoon,Non-HKUST,19,88
2021-01-23,Late-Afternoon,Others(HKUST),6,19
2021-01-23,Late-Afternoon,RPG,132,231
2021-01-23,Late-Afternoon,Staff,58,227
2021-01-23,Late-Afternoon,TPG,58,373
2021-01-23,Late-Afternoon,Total,411,1496
2021-01-23,Late-Afternoon,UG,127,480
