Date,Period,User-Group,User-Count,WiFi-Conn
2016-10-12,Early-Morning,RPG,5,21
2016-10-12,Early-Morning,UG,68,318
2016-10-12,Early-Morning,Alumni,0,0
2016-10-12,Early-Morning,Others(HKUST),4,71
2016-10-12,Early-Morning,Non-HKUST,2,4
2016-10-12,Early-Morning,Total,103,510
2016-10-12,Morning,Staff,148,951
2016-10-12,Morning,TPG,368,3655
2016-10-12,Morning,RPG,143,1022
2016-10-12,Morning,UG,1585,9951
2016-10-12,Morning,Alumni,9,46
2016-10-12,Morning,Others(HKUST),13,135
2016-10-12,Morning,Non-HKUST,45,335
2016-10-12,Morning,Total,2311,16095
2016-10-12,Afternoon,Staff,239,1874
2016-10-12,Afternoon,TPG,744,11347
2016-10-12,Afternoon,RPG,242,2384
2016-10-12,Afternoon,UG,3622,38452
2016-10-12,Afternoon,Alumni,11,145
2016-10-12,Afternoon,Others(HKUST),20,315
2016-10-12,Afternoon,Non-HKUST,90,714
2016-10-12,Afternoon,Total,4968,55231
2016-10-12,Late-Afternoon,Staff,151,1038
2016-10-12,Late-Afternoon,TPG,814,9480
2016-10-12,Late-Afternoon,RPG,299,1706
2016-10-12,Late-Afternoon,UG,3286,27839
2016-10-12,Late-Afternoon,Alumni,10,79
2016-10-12,Late-Afternoon,Others(HKUST),14,163
2016-10-12,Late-Afternoon,Non-HKUST,98,621
2016-10-12,Late-Afternoon,Total,4672,40926
2016-10-12,Evening,Staff,45,305
2016-10-12,Evening,TPG,335,2675
2016-10-12,Evening,RPG,126,748
2016-10-12,Evening,UG,1593,13472
2016-10-12,Evening,Alumni,7,64
2016-10-12,Evening,Others(HKUST),9,82
2016-10-12,Evening,Non-HKUST,46,258
2016-10-12,Evening,Total,2161,17604
2016-10-12,All-Periods,Staff,350,4232
2016-10-12,All-Periods,TPG,977,27557
2016-10-12,All-Periods,RPG,494,5908
2016-10-12,All-Periods,UG,5187,91962
2016-10-12,All-Periods,Alumni,19,337
2016-10-12,All-Periods,Others(HKUST),31,764
2016-10-12,All-Periods,Non-HKUST,151,1959
2016-10-12,All-Periods,Total,7209,132719
2016-10-13,Midnight,Staff,9,42
2016-10-13,Midnight,TPG,32,191
2016-10-13,Midnight,RPG,7,37
2016-10-13,Midnight,UG,353,2321
2016-10-13,Midnight,Alumni,0,0
2016-10-13,Midnight,Others(HKUST),4,58
2016-10-13,Midnight,Non-HKUST,7,23
2016-10-13,Midnight,Total,412,2672
2016-10-13,Early-Morning,Staff,12,35
2016-10-13,Early-Morning,TPG,6,19
2016-10-13,Early-Morning,RPG,4,16
2016-10-13,Early-Morning,UG,90,441
2016-10-13,Early-Morning,Alumni,0,0
2016-10-13,Early-Morning,Others(HKUST),4,55
2016-10-13,Early-Morning,Non-HKUST,3,9
2016-10-13,Early-Morning,Total,119,575
2016-10-13,Morning,Staff,142,1208
2016-10-13,Morning,TPG,386,4223
2016-10-13,Morning,RPG,155,1399
2016-10-13,Morning,UG,1821,12838
2016-10-13,Morning,Alumni,6,47
2016-10-13,Morning,Others(HKUST),17,234
2016-10-13,Morning,Non-HKUST,45,276
2016-10-13,Morning,Total,2572,20225
2016-10-13,Afternoon,Staff,235,1877
2016-10-13,Afternoon,TPG,673,10103
2016-10-13,Afternoon,RPG,270,2550
2016-10-13,Afternoon,UG,3710,37412
2016-10-13,Afternoon,Alumni,13,151
2016-10-13,Afternoon,Others(HKUST),23,370
2016-10-13,Afternoon,Non-HKUST,92,813
2016-10-13,Afternoon,Total,5016,53276
2016-10-13,Late-Afternoon,Staff,174,1124
2016-10-13,Late-Afternoon,TPG,716,8060
2016-10-13,Late-Afternoon,RPG,325,2107
2016-10-13,Late-Afternoon,UG,3322,29279
2016-10-13,Late-Afternoon,Alumni,13,103
2016-10-13,Late-Afternoon,Others(HKUST),15,157
2016-10-13,Late-Afternoon,Non-HKUST,87,577
2016-10-13,Late-Afternoon,Total,4652,41407
2016-10-13,Evening,Staff,51,271
2016-10-13,Evening,TPG,344,2797
2016-10-13,Evening,RPG,142,897
2016-10-13,Evening,UG,1598,13265
2016-10-13,Evening,Alumni,9,40
2016-10-13,Evening,Others(HKUST),9,103
2016-10-13,Evening,Non-HKUST,45,248
2016-10-13,Evening,Total,2198,17621
2016-10-13,All-Periods,Staff,371,4540
2016-10-13,All-Periods,TPG,920,25330
2016-10-13,All-Periods,RPG,538,6993
2016-10-13,All-Periods,UG,5365,95312
2016-10-13,All-Periods,Alumni,23,341
2016-10-13,All-Periods,Others(HKUST),35,944
2016-10-13,All-Periods,Non-HKUST,142,1940
2016-10-13,All-Periods,Total,7394,135400
2016-10-14,Midnight,Staff,9,56
2016-10-14,Midnight,TPG,40,192
2016-10-14,Midnight,RPG,7,91
2016-10-14,Midnight,UG,358,2766
2016-10-14,Midnight,Alumni,0,0
2016-10-14,Midnight,Others(HKUST),3,65
2016-10-14,Midnight,Non-HKUST,11,44
2016-10-14,Midnight,Total,428,3214
2016-10-14,Early-Morning,Staff,15,48
2016-10-14,Early-Morning,TPG,6,43
2016-10-14,Early-Morning,RPG,7,43
2016-10-14,Early-Morning,UG,139,585
2016-10-14,Early-Morning,Alumni,0,0
2016-10-14,Early-Morning,Others(HKUST),4,77
2016-10-14,Early-Morning,Non-HKUST,3,3
2016-10-14,Early-Morning,Total,174,799
2016-10-14,Morning,Staff,141,1205
2016-10-14,Morning,TPG,329,3680
2016-10-14,Morning,RPG,126,1153
2016-10-14,Morning,UG,1593,11987
2016-10-14,Morning,Alumni,4,26
2016-10-14,Morning,Others(HKUST),16,185
2016-10-14,Morning,Non-HKUST,48,283
2016-10-14,Morning,Total,2257,18519
2016-10-14,Afternoon,Staff,247,1812
2016-10-14,Afternoon,TPG,584,8958
2016-10-14,Afternoon,RPG,250,2210
2016-10-14,Afternoon,UG,3304,34076
2016-10-14,Afternoon,Alumni,9,96
2016-10-14,Afternoon,Others(HKUST),20,311
2016-10-14,Afternoon,Non-HKUST,102,739
2016-10-14,Afternoon,Total,4516,48202
2016-10-14,Late-Afternoon,Staff,145,1000
2016-10-14,Late-Afternoon,TPG,592,6863
2016-10-14,Late-Afternoon,RPG,236,1294
2016-10-14,Late-Afternoon,UG,2836,22889
2016-10-14,Late-Afternoon,Alumni,10,52
2016-10-14,Late-Afternoon,Others(HKUST),10,142
2016-10-14,Late-Afternoon,Non-HKUST,92,517
2016-10-14,Late-Afternoon,Total,3921,32757
2016-10-14,Evening,Staff,26,222
2016-10-14,Evening,TPG,291,2534
2016-10-14,Evening,RPG,91,517
2016-10-14,Evening,UG,1253,10508
2016-10-14,Evening,Alumni,7,55
2016-10-14,Evening,Others(HKUST),9,65
2016-10-14,Evening,Non-HKUST,39,238
2016-10-14,Evening,Total,1716,14139
2016-10-14,All-Periods,Staff,346,4329
2016-10-14,All-Periods,TPG,748,22197
2016-10-14,All-Periods,RPG,441,5298
2016-10-14,All-Periods,UG,4645,82527
2016-10-14,All-Periods,Alumni,18,228
2016-10-14,All-Periods,Others(HKUST),31,806
2016-10-14,All-Periods,Non-HKUST,150,1816
2016-10-14,All-Periods,Total,6379,117201
2016-10-15,Midnight,Staff,6,67
2016-10-15,Midnight,TPG,22,139
2016-10-15,Midnight,RPG,9,26
2016-10-15,Midnight,UG,274,1997
2016-10-15,Midnight,Alumni,0,0
2016-10-15,Midnight,Others(HKUST),4,57
2016-10-15,Midnight,Non-HKUST,10,52
2016-10-15,Midnight,Total,325,2338
2016-10-15,Early-Morning,Staff,6,32
2016-10-15,Early-Morning,TPG,1,4
2016-10-15,Early-Morning,RPG,2,4
2016-10-15,Early-Morning,UG,79,336
2016-10-15,Early-Morning,Alumni,0,0
2016-10-15,Early-Morning,Others(HKUST),5,62
2016-10-15,Early-Morning,Non-HKUST,5,6
2016-10-15,Early-Morning,Total,98,444
2016-10-15,Morning,Staff,40,249
2016-10-15,Morning,TPG,316,2350
2016-10-15,Morning,RPG,96,706
2016-10-15,Morning,UG,639,4188
2016-10-15,Morning,Alumni,16,112
2016-10-15,Morning,Others(HKUST),10,149
2016-10-15,Morning,Non-HKUST,34,160
2016-10-15,Morning,Total,1151,7914
2016-10-15,Afternoon,Staff,68,441
2016-10-15,Afternoon,TPG,573,6110
2016-10-15,Afternoon,RPG,159,1071
2016-10-15,Afternoon,UG,1288,11253
2016-10-15,Afternoon,Alumni,41,325
2016-10-15,Afternoon,Others(HKUST),10,130
2016-10-15,Afternoon,Non-HKUST,69,454
2016-10-15,Afternoon,Total,2208,19784
2016-10-15,Late-Afternoon,Staff,60,302
2016-10-15,Late-Afternoon,TPG,588,6195
2016-10-15,Late-Afternoon,RPG,158,918
2016-10-15,Late-Afternoon,UG,1120,10093
2016-10-15,Late-Afternoon,Alumni,45,418
2016-10-15,Late-Afternoon,Others(HKUST),8,104
2016-10-15,Late-Afternoon,Non-HKUST,71,454
2016-10-15,Late-Afternoon,Total,2050,18484
2016-10-15,Evening,Staff,24,123
2016-10-15,Evening,TPG,373,2561
2016-10-15,Evening,RPG,66,300
2016-10-15,Evening,UG,647,4975
2016-10-15,Evening,Alumni,18,179
2016-10-15,Evening,Others(HKUST),7,61
2016-10-15,Evening,Non-HKUST,28,129
2016-10-15,Evening,Total,1163,8328
2016-10-15,All-Periods,Staff,123,1196
2016-10-15,All-Periods,TPG,739,17122
2016-10-15,All-Periods,RPG,286,2992
2016-10-15,All-Periods,UG,1911,32390
2016-10-15,All-Periods,Alumni,55,1025
2016-10-15,All-Periods,Others(HKUST),13,510
2016-10-15,All-Periods,Non-HKUST,107,1231
2016-10-15,All-Periods,Total,3234,56466
2016-10-16,Midnight,Staff,4,32
2016-10-16,Midnight,TPG,38,251
2016-10-16,Midnight,RPG,8,59
2016-10-16,Midnight,UG,214,1431
2016-10-16,Midnight,Alumni,2,4
2016-10-16,Midnight,Others(HKUST),5,70
2016-10-16,Midnight,Non-HKUST,10,46
2016-10-16,Midnight,Total,281,1893
2016-10-16,Early-Morning,Staff,1,16
2016-10-16,Early-Morning,TPG,8,22
2016-10-16,Early-Morning,RPG,5,19
2016-10-16,Early-Morning,UG,38,191
2016-10-16,Early-Morning,Alumni,0,0
2016-10-16,Early-Morning,Others(HKUST),4,66
2016-10-16,Early-Morning,Non-HKUST,2,4
2016-10-16,Early-Morning,Total,58,318
2016-10-16,Morning,Staff,25,138
2016-10-16,Morning,TPG,357,2991
2016-10-16,Morning,RPG,67,419
2016-10-16,Morning,UG,495,3372
2016-10-16,Morning,Alumni,11,71
2016-10-16,Morning,Others(HKUST),5,62
2016-10-16,Morning,Non-HKUST,30,163
2016-10-16,Morning,Total,990,7216
2016-10-16,Afternoon,Staff,46,407
2016-10-16,Afternoon,TPG,569,6600
2016-10-16,Afternoon,RPG,152,1086
2016-10-16,Afternoon,UG,1091,9749
2016-10-16,Afternoon,Alumni,27,265
2016-10-16,Afternoon,Others(HKUST),7,84
2016-10-16,Afternoon,Non-HKUST,64,429
2016-10-16,Afternoon,Total,1956,18620
2016-10-16,Late-Afternoon,Staff,44,331
2016-10-16,Late-Afternoon,TPG,606,7151
2016-10-16,Late-Afternoon,RPG,168,992
2016-10-16,Late-Afternoon,UG,1223,11027
2016-10-16,Late-Afternoon,Alumni,32,247
2016-10-16,Late-Afternoon,Others(HKUST),6,79
2016-10-16,Late-Afternoon,Non-HKUST,67,430
2016-10-16,Late-Afternoon,Total,2146,20257
2016-10-16,Evening,Staff,11,144
2016-10-16,Evening,TPG,427,3336
2016-10-16,Evening,RPG,66,334
2016-10-16,Evening,UG,899,6672
2016-10-16,Evening,Alumni,14,83
2016-10-16,Evening,Others(HKUST),6,54
2016-10-16,Evening,Non-HKUST,41,269
2016-10-16,Evening,Total,1464,10892
2016-10-16,All-Periods,Staff,80,1058
2016-10-16,All-Periods,TPG,672,20005
2016-10-16,All-Periods,RPG,255,2867
2016-10-16,All-Periods,UG,1724,31933
2016-10-16,All-Periods,Alumni,40,659
2016-10-16,All-Periods,Others(HKUST),10,358
2016-10-16,All-Periods,Non-HKUST,92,1317
2016-10-16,All-Periods,Total,2873,58197
2016-10-17,Midnight,Staff,4,23
2016-10-17,Midnight,TPG,34,263
2016-10-17,Midnight,RPG,8,34
2016-10-17,Midnight,UG,274,1900
2016-10-17,Midnight,Alumni,0,0
2016-10-17,Midnight,Others(HKUST),5,57
2016-10-17,Midnight,Non-HKUST,13,59
2016-10-17,Midnight,Total,338,2336
2016-10-17,Early-Morning,Staff,12,36
2016-10-17,Early-Morning,TPG,8,40
2016-10-17,Early-Morning,RPG,3,11
2016-10-17,Early-Morning,UG,108,527
2016-10-17,Early-Morning,Alumni,0,0
2016-10-17,Early-Morning,Others(HKUST),5,65
2016-10-17,Early-Morning,Non-HKUST,1,1
2016-10-17,Early-Morning,Total,137,680
2016-10-17,Morning,Staff,170,1124
2016-10-17,Morning,TPG,383,3369
2016-10-17,Morning,RPG,136,972
2016-10-17,Morning,UG,1602,10170
2016-10-17,Morning,Alumni,8,49
2016-10-17,Morning,Others(HKUST),15,154
2016-10-17,Morning,Non-HKUST,45,189
2016-10-17,Morning,Total,2359,16027
2016-10-17,Afternoon,Staff,223,1874
2016-10-17,Afternoon,TPG,714,10631
2016-10-17,Afternoon,RPG,269,2274
2016-10-17,Afternoon,UG,3510,35849
2016-10-17,Afternoon,Alumni,14,181
2016-10-17,Afternoon,Others(HKUST),21,236
2016-10-17,Afternoon,Non-HKUST,97,748
2016-10-17,Afternoon,Total,4848,51793
2016-10-17,Late-Afternoon,Staff,161,962
2016-10-17,Late-Afternoon,TPG,776,8730
2016-10-17,Late-Afternoon,RPG,305,1840
2016-10-17,Late-Afternoon,UG,3220,29829
2016-10-17,Late-Afternoon,Alumni,13,173
2016-10-17,Late-Afternoon,Others(HKUST),17,166
2016-10-17,Late-Afternoon,Non-HKUST,102,669
2016-10-17,Late-Afternoon,Total,4594,42369
2016-10-17,Evening,Staff,37,175
2016-10-17,Evening,TPG,330,2479
2016-10-17,Evening,RPG,103,562
2016-10-17,Evening,UG,1504,11743
2016-10-17,Evening,Alumni,8,54
2016-10-17,Evening,Others(HKUST),8,98
2016-10-17,Evening,Non-HKUST,46,319
2016-10-17,Evening,Total,2036,15430
2016-10-17,All-Periods,Staff,375,4157
2016-10-17,All-Periods,TPG,916,25257
2016-10-17,All-Periods,RPG,509,5643
2016-10-17,All-Periods,UG,4995,89478
2016-10-17,All-Periods,Alumni,21,455
2016-10-17,All-Periods,Others(HKUST),33,733
2016-10-17,All-Periods,Non-HKUST,148,1969
2016-10-17,All-Periods,Total,6997,127692
2016-10-18,Midnight,Staff,4,10
2016-10-18,Midnight,TPG,0,0
2016-10-18,Midnight,RPG,0,0
2016-10-18,Midnight,UG,21,55
2016-10-18,Midnight,Alumni,0,0
2016-10-18,Midnight,Others(HKUST),3,37
2016-10-18,Midnight,Non-HKUST,0,0
2016-10-18,Midnight,Total,28,102
2016-10-18,Early-Morning,Staff,13,29
2016-10-18,Early-Morning,TPG,1,1
2016-10-18,Early-Morning,RPG,1,1
2016-10-18,Early-Morning,UG,15,33
2016-10-18,Early-Morning,Alumni,0,0
2016-10-18,Early-Morning,Others(HKUST),3,40
2016-10-18,Early-Morning,Non-HKUST,0,0
2016-10-18,Early-Morning,Total,33,104
2016-10-18,Morning,Staff,146,996
2016-10-18,Morning,TPG,366,3439
2016-10-18,Morning,RPG,160,1335
2016-10-18,Morning,UG,1749,11593
2016-10-18,Morning,Alumni,7,36
2016-10-18,Morning,Others(HKUST),17,201
2016-10-18,Morning,Non-HKUST,36,227
2016-10-18,Morning,Total,2481,17827
2016-10-18,Afternoon,Staff,257,1635
2016-10-18,Afternoon,TPG,698,11176
2016-10-18,Afternoon,RPG,321,2701
2016-10-18,Afternoon,UG,3551,36854
2016-10-18,Afternoon,Alumni,9,84
2016-10-18,Afternoon,Others(HKUST),20,412
2016-10-18,Afternoon,Non-HKUST,90,611
2016-10-18,Afternoon,Total,4946,53473
2016-10-18,Late-Afternoon,Staff,166,926
2016-10-18,Late-Afternoon,TPG,752,9246
2016-10-18,Late-Afternoon,RPG,358,2004
2016-10-18,Late-Afternoon,UG,3088,27237
2016-10-18,Late-Afternoon,Alumni,11,76
2016-10-18,Late-Afternoon,Others(HKUST),19,194
2016-10-18,Late-Afternoon,Non-HKUST,99,610
2016-10-18,Late-Afternoon,Total,4493,40293
2016-10-18,Evening,Staff,29,169
2016-10-18,Evening,TPG,327,3031
2016-10-18,Evening,RPG,139,760
2016-10-18,Evening,UG,1467,12346
2016-10-18,Evening,Alumni,5,66
2016-10-18,Evening,Others(HKUST),8,102
2016-10-18,Evening,Non-HKUST,48,289
2016-10-18,Evening,Total,2023,16763
2016-10-18,All-Periods,Staff,390,3759
2016-10-18,All-Periods,TPG,882,26832
2016-10-18,All-Periods,RPG,636,6793
2016-10-18,All-Periods,UG,5014,87928
2016-10-18,All-Periods,Alumni,18,262
2016-10-18,All-Periods,Others(HKUST),36,954
2016-10-18,All-Periods,Non-HKUST,139,1735
2016-10-18,All-Periods,Total,7115,128263
2016-10-19,Midnight,Staff,4,24
2016-10-19,Midnight,TPG,42,259
2016-10-19,Midnight,RPG,14,106
2016-10-19,Midnight,UG,310,2335
2016-10-19,Midnight,Alumni,1,6
2016-10-19,Midnight,Others(HKUST),5,98
2016-10-19,Midnight,Non-HKUST,10,61
2016-10-19,Midnight,Total,386,2889
2016-10-19,Early-Morning,Staff,10,30
2016-10-19,Early-Morning,TPG,9,32
2016-10-19,Early-Morning,RPG,9,51
2016-10-19,Early-Morning,UG,91,408
2016-10-19,Early-Morning,Alumni,0,0
2016-10-19,Early-Morning,Others(HKUST),5,84
2016-10-19,Early-Morning,Non-HKUST,2,3
2016-10-19,Early-Morning,Total,126,608
2016-10-19,Morning,Staff,193,1134
2016-10-19,Morning,TPG,379,3612
2016-10-19,Morning,RPG,217,1261
2016-10-19,Morning,UG,1613,11332
2016-10-19,Morning,Alumni,9,85
2016-10-19,Morning,Others(HKUST),16,192
2016-10-19,Morning,Non-HKUST,43,267
2016-10-19,Morning,Total,2470,17883
2016-10-19,Afternoon,Staff,277,1653
2016-10-19,Afternoon,TPG,648,9848
2016-10-19,Afternoon,RPG,359,2272
2016-10-19,Afternoon,UG,3678,37154
2016-10-19,Afternoon,Alumni,12,208
2016-10-19,Afternoon,Others(HKUST),25,391
2016-10-19,Afternoon,Non-HKUST,99,786
2016-10-19,Afternoon,Total,5098,52312
2016-10-19,Late-Afternoon,Staff,168,793
2016-10-19,Late-Afternoon,TPG,691,8091
2016-10-19,Late-Afternoon,RPG,330,1800
2016-10-19,Late-Afternoon,UG,3184,29397
2016-10-19,Late-Afternoon,Alumni,13,143
2016-10-19,Late-Afternoon,Others(HKUST),17,211
2016-10-19,Late-Afternoon,Non-HKUST,89,642
2016-10-19,Late-Afternoon,Total,4492,41077
2016-10-19,Evening,Staff,39,222
2016-10-19,Evening,TPG,325,3031
2016-10-19,Evening,RPG,153,752
2016-10-19,Evening,UG,1423,13037
2016-10-19,Evening,Alumni,11,61
2016-10-19,Evening,Others(HKUST),12,119
2016-10-19,Evening,Non-HKUST,38,238
2016-10-19,Evening,Total,2001,17460
2016-10-19,All-Periods,Staff,445,3848
2016-10-19,All-Periods,TPG,816,24774
2016-10-19,All-Periods,RPG,670,6217
2016-10-19,All-Periods,UG,5045,93295
2016-10-19,All-Periods,Alumni,21,500
2016-10-19,All-Periods,Others(HKUST),33,1054
2016-10-19,All-Periods,Non-HKUST,132,1988
2016-10-19,All-Periods,Total,7162,131676
2016-10-20,Midnight,Staff,5,17
2016-10-20,Midnight,TPG,27,141
2016-10-20,Midnight,RPG,13,33
2016-10-20,Midnight,UG,362,2662
2016-10-20,Midnight,Alumni,2,3
2016-10-20,Midnight,Others(HKUST),6,78
2016-10-20,Midnight,Non-HKUST,5,7
2016-10-20,Midnight,Total,420,2941
2016-10-20,Early-Morning,Staff,11,29
2016-10-20,Early-Morning,TPG,10,44
2016-10-20,Early-Morning,RPG,4,17
2016-10-20,Early-Morning,UG,117,512
2016-10-20,Early-Morning,Alumni,0,0
2016-10-20,Early-Morning,Others(HKUST),7,82
2016-10-20,Early-Morning,Non-HKUST,0,0
2016-10-20,Early-Morning,Total,149,684
2016-10-20,Morning,Staff,195,1206
2016-10-20,Morning,TPG,402,4187
2016-10-20,Morning,RPG,213,1377
2016-10-20,Morning,UG,1793,11440
2016-10-20,Morning,Alumni,7,55
2016-10-20,Morning,Others(HKUST),17,213
2016-10-20,Morning,Non-HKUST,43,270
2016-10-20,Morning,Total,2670,18748
2016-10-20,Afternoon,Staff,246,1589
2016-10-20,Afternoon,TPG,681,8974
2016-10-20,Afternoon,RPG,310,2116
2016-10-20,Afternoon,UG,3434,32280
2016-10-20,Afternoon,Alumni,10,108
2016-10-20,Afternoon,Others(HKUST),22,315
2016-10-20,Afternoon,Non-HKUST,84,624
2016-10-20,Afternoon,Total,4787,46006
2016-10-20,Late-Afternoon,Staff,175,883
2016-10-20,Late-Afternoon,TPG,709,7135
2016-10-20,Late-Afternoon,RPG,362,1701
2016-10-20,Late-Afternoon,UG,3153,26016
2016-10-20,Late-Afternoon,Alumni,12,97
2016-10-20,Late-Afternoon,Others(HKUST),16,223
2016-10-20,Late-Afternoon,Non-HKUST,86,442
2016-10-20,Late-Afternoon,Total,4513,36497
2016-10-20,Evening,Staff,40,219
2016-10-20,Evening,TPG,347,2670
2016-10-20,Evening,RPG,162,548
2016-10-20,Evening,UG,1350,9575
2016-10-20,Evening,Alumni,5,16
2016-10-20,Evening,Others(HKUST),7,94
2016-10-20,Evening,Non-HKUST,33,156
2016-10-20,Evening,Total,1944,13278
2016-10-20,All-Periods,Staff,440,3918
2016-10-20,All-Periods,TPG,896,22946
2016-10-20,All-Periods,RPG,661,5751
2016-10-20,All-Periods,UG,5132,82094
2016-10-20,All-Periods,Alumni,22,278
2016-10-20,All-Periods,Others(HKUST),32,961
2016-10-20,All-Periods,Non-HKUST,133,1491
2016-10-20,All-Periods,Total,7316,117439
2016-10-21,Midnight,Staff,2,8
2016-10-21,Midnight,TPG,0,0
2016-10-21,Midnight,RPG,1,1
2016-10-21,Midnight,UG,14,39
2016-10-21,Midnight,Alumni,0,0
2016-10-21,Midnight,Others(HKUST),4,62
2016-10-21,Midnight,Non-HKUST,0,0
2016-10-21,Midnight,Total,21,110
2016-10-21,Early-Morning,Staff,3,11
2016-10-21,Early-Morning,TPG,0,0
2016-10-21,Early-Morning,RPG,0,0
2016-10-21,Early-Morning,UG,8,35
2016-10-21,Early-Morning,Alumni,0,0
2016-10-21,Early-Morning,Others(HKUST),4,63
2016-10-21,Early-Morning,Non-HKUST,0,0
2016-10-21,Early-Morning,Total,15,109
2016-10-21,Morning,Staff,4,12
2016-10-21,Morning,TPG,8,11
2016-10-21,Morning,RPG,24,25
2016-10-21,Morning,UG,58,72
2016-10-21,Morning,Alumni,0,0
2016-10-21,Morning,Others(HKUST),5,72
2016-10-21,Morning,Non-HKUST,2,2
2016-10-21,Morning,Total,101,194
2016-10-21,Afternoon,Staff,13,58
2016-10-21,Afternoon,TPG,4,6
2016-10-21,Afternoon,RPG,34,43
2016-10-21,Afternoon,UG,158,200
2016-10-21,Afternoon,Alumni,1,10
2016-10-21,Afternoon,Others(HKUST),5,68
2016-10-21,Afternoon,Non-HKUST,5,6
2016-10-21,Afternoon,Total,220,391
2016-10-21,Late-Afternoon,Staff,17,111
2016-10-21,Late-Afternoon,TPG,47,213
2016-10-21,Late-Afternoon,RPG,66,110
2016-10-21,Late-Afternoon,UG,485,1766
2016-10-21,Late-Afternoon,Alumni,3,9
2016-10-21,Late-Afternoon,Others(HKUST),6,68
2016-10-21,Late-Afternoon,Non-HKUST,8,20
2016-10-21,Late-Afternoon,Total,632,2297
2016-10-21,Evening,Staff,14,122
2016-10-21,Evening,TPG,42,368
2016-10-21,Evening,RPG,43,227
2016-10-21,Evening,UG,473,3270
2016-10-21,Evening,Alumni,1,12
2016-10-21,Evening,Others(HKUST),6,77
2016-10-21,Evening,Non-HKUST,14,75
2016-10-21,Evening,Total,593,4151
2016-10-21,All-Periods,Staff,40,321
2016-10-21,All-Periods,TPG,62,585
2016-10-21,All-Periods,RPG,141,405
2016-10-21,All-Periods,UG,894,5339
2016-10-21,All-Periods,Alumni,3,31
2016-10-21,All-Periods,Others(HKUST),9,356
2016-10-21,All-Periods,Non-HKUST,23,102
2016-10-21,All-Periods,Total,1172,7139
2016-10-22,Midnight,Staff,4,24
2016-10-22,Midnight,TPG,8,40
2016-10-22,Midnight,RPG,8,61
2016-10-22,Midnight,UG,180,1111
2016-10-22,Midnight,Alumni,0,0
2016-10-22,Midnight,Others(HKUST),6,90
2016-10-22,Midnight,Non-HKUST,7,28
2016-10-22,Midnight,Total,213,1354
2016-10-22,Early-Morning,Staff,5,9
2016-10-22,Early-Morning,TPG,8,25
2016-10-22,Early-Morning,RPG,5,7
2016-10-22,Early-Morning,UG,75,398
2016-10-22,Early-Morning,Alumni,0,0
2016-10-22,Early-Morning,Others(HKUST),5,96
2016-10-22,Early-Morning,Non-HKUST,2,2
2016-10-22,Early-Morning,Total,100,537
2016-10-22,Morning,Staff,57,173
2016-10-22,Morning,TPG,321,2624
2016-10-22,Morning,RPG,144,780
2016-10-22,Morning,UG,783,4699
2016-10-22,Morning,Alumni,20,88
2016-10-22,Morning,Others(HKUST),8,115
2016-10-22,Morning,Non-HKUST,26,101
2016-10-22,Morning,Total,1359,8580
2016-10-22,Afternoon,Staff,75,319
2016-10-22,Afternoon,TPG,628,6905
2016-10-22,Afternoon,RPG,253,1372
2016-10-22,Afternoon,UG,1509,12550
2016-10-22,Afternoon,Alumni,41,353
2016-10-22,Afternoon,Others(HKUST),10,141
2016-10-22,Afternoon,Non-HKUST,60,427
2016-10-22,Afternoon,Total,2576,22067
2016-10-22,Late-Afternoon,Staff,57,211
2016-10-22,Late-Afternoon,TPG,601,6598
2016-10-22,Late-Afternoon,RPG,250,1205
2016-10-22,Late-Afternoon,UG,1392,11665
2016-10-22,Late-Afternoon,Alumni,43,380
2016-10-22,Late-Afternoon,Others(HKUST),12,167
2016-10-22,Late-Afternoon,Non-HKUST,59,408
2016-10-22,Late-Afternoon,Total,2414,20634
2016-10-22,Evening,Staff,22,89
2016-10-22,Evening,TPG,363,2952
2016-10-22,Evening,RPG,128,470
2016-10-22,Evening,UG,750,5232
2016-10-22,Evening,Alumni,20,111
2016-10-22,Evening,Others(HKUST),9,107
2016-10-22,Evening,Non-HKUST,25,92
2016-10-22,Evening,Total,1317,9053
2016-10-22,All-Periods,Staff,148,816
2016-10-22,All-Periods,TPG,782,18838
2016-10-22,All-Periods,RPG,463,3852
2016-10-22,All-Periods,UG,2243,35148
2016-10-22,All-Periods,Alumni,57,921
2016-10-22,All-Periods,Others(HKUST),17,663
2016-10-22,All-Periods,Non-HKUST,92,1042
2016-10-22,All-Periods,Total,3802,61280
2016-10-23,Midnight,Staff,4,10
2016-10-23,Midnight,TPG,48,261
2016-10-23,Midnight,RPG,15,56
2016-10-23,Midnight,UG,188,1342
2016-10-23,Midnight,Alumni,2,16
2016-10-23,Midnight,Others(HKUST),5,98
2016-10-23,Midnight,Non-HKUST,4,11
2016-10-23,Midnight,Total,266,1794
2016-10-23,Early-Morning,Staff,3,16
2016-10-23,Early-Morning,TPG,6,20
2016-10-23,Early-Morning,RPG,6,15
2016-10-23,Early-Morning,UG,51,292
2016-10-23,Early-Morning,Alumni,1,1
2016-10-23,Early-Morning,Others(HKUST),5,94
2016-10-23,Early-Morning,Non-HKUST,2,6
2016-10-23,Early-Morning,Total,74,444
2016-10-23,Morning,Staff,38,163
2016-10-23,Morning,TPG,292,2325
2016-10-23,Morning,RPG,94,522
2016-10-23,Morning,UG,656,3893
2016-10-23,Morning,Alumni,20,82
