Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-08-08,LG4,TPG,41,178,219641,13535847504,849196595,14385044099
2016-08-08,LG4,RPG,223,772,991893,51515855994,4488585562,56004441556
2016-08-08,LG4,UG,346,985,798241,41951312362,4962981939,46914294301
2016-08-08,LG4,Alumni,11,74,78381,724212326,135397884,859610210
2016-08-08,LG4,Others(HKUST),37,233,252868,18555089403,2924952072,21480041475
2016-08-08,LG4,Non-HKUST,28,74,76018,4555246598,516326273,5071572871
2016-08-08,LG4,Total,881,2959,2846729,164402534633,29710120366,194112654999
2016-08-08,All-Floors,Staff,454,3494,3432319,76573625279,21042788447,97616413726
2016-08-08,All-Floors,TPG,146,2105,2317894,143592404191,61289624409,204882028600
2016-08-08,All-Floors,RPG,482,3789,3856452,234501613294,22870637192,257372250486
2016-08-08,All-Floors,UG,708,5830,5915611,335617251478,47520596004,383137847482
2016-08-08,All-Floors,Alumni,28,337,360641,16506352494,4090575434,20596927928
2016-08-08,All-Floors,Others(HKUST),74,755,1318396,52033518755,6090186185,58123704940
2016-08-08,All-Floors,Non-HKUST,59,501,526807,46229670114,2883496568,49113166682
2016-08-08,All-Floors,Total,1951,16811,17728120,905054435605,165787904239,1070842339844
2016-08-09,1,Staff,188,1009,1303308,20271598956,1742841724,22014440680
2016-08-09,1,TPG,12,57,76420,8163958704,418803960,8582762664
2016-08-09,1,RPG,178,674,581921,30113398301,3015858306,33129256607
2016-08-09,1,UG,75,376,578707,19181531313,1676155346,20857686659
2016-08-09,1,Alumni,3,14,29409,1578999225,56410020,1635409245
2016-08-09,1,Others(HKUST),32,162,460337,12116451808,785090983,12901542791
2016-08-09,1,Non-HKUST,7,17,49430,2181685222,97147450,2278832672
2016-08-09,1,Total,495,2309,3079532,93607623529,7792307789,101399931318
2016-08-09,G,Staff,149,997,1027307,32849342829,2091359040,34940701869
2016-08-09,G,TPG,51,374,306469,30471081643,2079133865,32550215508
2016-08-09,G,RPG,129,538,462548,24430245299,2359467237,26789712536
2016-08-09,G,UG,188,922,869119,45303032071,2804392983,48107425054
2016-08-09,G,Alumni,15,51,28007,1427110520,179886700,1606997220
2016-08-09,G,Others(HKUST),42,201,156641,17386125439,1155065162,18541190601
2016-08-09,G,Non-HKUST,22,129,110167,8316137286,355394097,8671531383
2016-08-09,G,Total,596,3212,2960258,160183075087,11024699084,171207774171
2016-08-09,LG1,Staff,110,601,526157,18030724085,1437180075,19467904160
2016-08-09,LG1,TPG,47,775,631165,46291402977,6327421008,52618823985
2016-08-09,LG1,RPG,122,1093,1174865,72475893758,4178808841,76654702599
2016-08-09,LG1,UG,274,2589,2833289,148539906044,14104190271,162644096315
2016-08-09,LG1,Alumni,8,109,75412,8257966119,527044970,8785011089
2016-08-09,LG1,Others(HKUST),24,204,578396,8766907833,1640232061,10407139894
2016-08-09,LG1,Non-HKUST,36,209,235050,5898316904,424235299,6322552203
2016-08-09,LG1,Total,621,5580,6054334,308261117720,28639112525,336900230245
2016-08-09,LG3,Staff,90,333,303164,8988191761,605944360,9594136121
2016-08-09,LG3,TPG,27,226,343485,23261441034,1905155721,25166596755
2016-08-09,LG3,RPG,95,520,670494,77450522178,5868030709,83318552887
2016-08-09,LG3,UG,210,647,538783,28673892412,8103930504,36777822916
2016-08-09,LG3,Alumni,12,52,42004,2361775927,110657839,2472433766
2016-08-09,LG3,Others(HKUST),18,73,62176,1594136707,113984810,1708121517
2016-08-09,LG3,Non-HKUST,15,31,5414,891982260,36050739,928032999
2016-08-09,LG3,Total,467,1882,1965520,143221942279,16743754682,159965696961
2016-08-09,LG4,Staff,213,625,388188,25211585166,1575015986,26786601152
2016-08-09,LG4,TPG,35,160,233484,9318180139,657525479,9975705618
2016-08-09,LG4,RPG,196,699,753715,21419667221,6272971118,27692638339
2016-08-09,LG4,UG,415,1061,750109,33829661933,2524016845,36353678778
2016-08-09,LG4,Alumni,9,61,63328,723495882,104615444,828111326
2016-08-09,LG4,Others(HKUST),38,249,257925,14381664862,2260490352,16642155214
2016-08-09,LG4,Non-HKUST,40,185,223444,5383251542,360593579,5743845121
2016-08-09,LG4,Total,946,3040,2670193,110267506745,13755228803,124022735548
2016-08-09,All-Floors,Staff,466,3565,3548124,105351442797,7452341185,112803783982
2016-08-09,All-Floors,TPG,89,1592,1591023,117506064497,11388040033,128894104530
2016-08-09,All-Floors,RPG,458,3524,3643543,225889726757,21695136211,247584862968
2016-08-09,All-Floors,UG,747,5595,5570007,275528023773,29212685949,304740709722
2016-08-09,All-Floors,Alumni,24,287,238160,14349347673,978614973,15327962646
2016-08-09,All-Floors,Others(HKUST),87,889,1515475,54245286649,5954863368,60200150017
2016-08-09,All-Floors,Non-HKUST,67,571,623505,22671373214,1273421164,23944794378
2016-08-09,All-Floors,Total,1938,16023,16729837,815541265360,77955102883,893496368243
2016-08-10,1,Staff,172,989,1310401,27341635625,6096008842,33437644467
2016-08-10,1,TPG,20,72,109841,10042501732,772146843,10814648575
2016-08-10,1,RPG,186,572,483760,29546033346,4226266843,33772300189
2016-08-10,1,UG,87,440,698730,44453274615,2522834195,46976108810
2016-08-10,1,Alumni,1,4,4468,1862776,642285,2505061
2016-08-10,1,Others(HKUST),23,145,318258,22044888478,875790134,22920678612
2016-08-10,1,Non-HKUST,5,17,35614,739714551,35572755,775287306
2016-08-10,1,Total,494,2239,2961072,134169911123,14529261897,148699173020
2016-08-10,G,Staff,153,947,955210,29930615050,3806176504,33736791554
2016-08-10,G,TPG,63,355,285652,15492087469,1703732836,17195820305
2016-08-10,G,RPG,131,560,458668,32083386020,2410704017,34494090037
2016-08-10,G,UG,296,1198,883874,180102442660,6436402791,186538845451
2016-08-10,G,Alumni,10,38,15256,2096577463,96159036,2192736499
2016-08-10,G,Others(HKUST),39,229,227656,8338925469,515968322,8854893791
2016-08-10,G,Non-HKUST,23,53,54830,1145833290,71252761,1217086051
2016-08-10,G,Total,715,3380,2881146,269189867421,15040396267,284230263688
2016-08-10,LG1,Staff,110,628,535655,18922483868,2112885390,21035369258
2016-08-10,LG1,TPG,68,782,908598,57597891203,5665508409,63263399612
2016-08-10,LG1,RPG,128,1109,1217612,89144976480,6021975824,95166952304
2016-08-10,LG1,UG,373,3682,3187108,222298447891,15247747463,237546195354
2016-08-10,LG1,Alumni,8,34,12422,1892993895,96583650,1989577545
2016-08-10,LG1,Others(HKUST),18,78,448596,5315851695,1175873886,6491725581
2016-08-10,LG1,Non-HKUST,21,116,165658,27247783825,1032372394,28280156219
2016-08-10,LG1,Total,726,6429,6475649,422420428857,31352947016,453773375873
2016-08-10,LG3,Staff,109,348,359316,8371815812,1083642719,9455458531
2016-08-10,LG3,TPG,27,97,132563,8374462484,1330843585,9705306069
2016-08-10,LG3,RPG,85,484,564152,46814993940,3194290023,50009283963
2016-08-10,LG3,UG,225,581,442293,43011918992,2700774053,45712693045
2016-08-10,LG3,Alumni,11,49,59710,7486884247,335461321,7822345568
2016-08-10,LG3,Others(HKUST),16,91,71373,14974741482,607082706,15581824188
2016-08-10,LG3,Non-HKUST,10,38,33323,498667552,40475522,539143074
2016-08-10,LG3,Total,483,1688,1662730,129533484509,9292569929,138826054438
2016-08-10,LG4,Staff,229,572,249502,30305433939,2626299190,32931733129
2016-08-10,LG4,TPG,42,200,266968,10294586566,3663391011,13957977577
2016-08-10,LG4,RPG,193,629,635768,37850967690,3826597882,41677565572
2016-08-10,LG4,UG,617,1513,796305,53289971215,3243912043,56533883258
2016-08-10,LG4,Alumni,7,41,36943,691412754,36695341,728108095
2016-08-10,LG4,Others(HKUST),46,266,223264,11932469951,3049442489,14981912440
2016-08-10,LG4,Non-HKUST,42,150,166366,13195819731,833674764,14029494495
2016-08-10,LG4,Total,1176,3371,2375116,157560661846,17280012720,174840674566
2016-08-10,All-Floors,Staff,488,3484,3410084,114871984294,15725012645,130596996939
2016-08-10,All-Floors,TPG,128,1506,1703622,101801529454,13135622684,114937152138
2016-08-10,All-Floors,RPG,464,3354,3359960,235440357476,19679834589,255120192065
2016-08-10,All-Floors,UG,1020,7414,6008310,543156055373,30151670545,573307725918
2016-08-10,All-Floors,Alumni,18,166,128799,12169731135,565541633,12735272768
2016-08-10,All-Floors,Others(HKUST),85,809,1289147,62606877075,6224157537,68831034612
2016-08-10,All-Floors,Non-HKUST,64,374,455791,42827818949,2013348196,44841167145
2016-08-10,All-Floors,Total,2267,17107,16355713,1112874353756,87495187829,1200369541585
2016-08-11,1,Staff,174,1044,1445787,25729299460,8178057718,33907357178
2016-08-11,1,TPG,15,114,149138,6354013061,951112620,7305125681
2016-08-11,1,RPG,190,734,656299,39761092686,4066477769,43827570455
2016-08-11,1,UG,96,410,685200,14220780210,2049124167,16269904377
2016-08-11,1,Alumni,5,17,21992,1467072949,611529039,2078601988
2016-08-11,1,Others(HKUST),17,119,184278,590879598,60260317,651139915
2016-08-11,1,Non-HKUST,6,12,6363,22181622,3829662,26011284
2016-08-11,1,Total,503,2450,3149057,88145319586,15920391292,104065710878
2016-08-11,G,Staff,151,912,973166,16028625518,5277838452,21306463970
2016-08-11,G,TPG,58,382,301874,16961070112,3251175190,20212245302
2016-08-11,G,RPG,132,536,411517,18988507615,1863888545,20852396160
2016-08-11,G,UG,304,1138,887697,57665790172,3720121331,61385911503
2016-08-11,G,Alumni,13,50,45963,3520835573,322897469,3843733042
2016-08-11,G,Others(HKUST),37,316,271525,12494192165,879886764,13374078929
2016-08-11,G,Non-HKUST,23,70,35386,1605161891,94001988,1699163879
2016-08-11,G,Total,718,3404,2927128,127264183046,15409809739,142673992785
2016-08-11,LG1,Staff,88,546,389570,8302900270,1750831493,10053731763
2016-08-11,LG1,TPG,66,797,670778,28119209225,2235299008,30354508233
2016-08-11,LG1,RPG,131,1382,1432028,64791167516,6662093932,71453261448
2016-08-11,LG1,UG,324,2319,1828923,134207717622,13361667445,147569385067
2016-08-11,LG1,Alumni,10,152,115030,8898919536,380071769,9278991305
2016-08-11,LG1,Others(HKUST),21,116,432129,9425325048,1472966068,10898291116
2016-08-11,LG1,Non-HKUST,24,158,191795,5947750149,859768094,6807518243
2016-08-11,LG1,Total,664,5470,5060253,259692989366,26722697809,286415687175
2016-08-11,LG3,Staff,98,389,389181,49326332259,8665268448,57991600707
2016-08-11,LG3,TPG,24,87,122802,8489530268,826921303,9316451571
2016-08-11,LG3,RPG,120,555,542354,46576200516,4291050696,50867251212
2016-08-11,LG3,UG,233,674,450392,49412880231,3319765832,52732646063
2016-08-11,LG3,Alumni,7,38,34291,3530663301,247330172,3777993473
2016-08-11,LG3,Others(HKUST),16,56,35906,1365613290,153891069,1519504359
2016-08-11,LG3,Non-HKUST,18,97,108151,12363067178,598916566,12961983744
2016-08-11,LG3,Total,516,1896,1683077,171064287043,18103144086,189167431129
2016-08-11,LG4,Staff,198,571,330507,23400780679,1618827865,25019608544
2016-08-11,LG4,TPG,41,144,151604,6427879077,837481380,7265360457
2016-08-11,LG4,RPG,178,822,726788,46401353972,8564615514,54965969486
2016-08-11,LG4,UG,520,1358,717970,31594092704,1955288847,33549381551
2016-08-11,LG4,Alumni,11,110,124785,949995966,103791080,1053787046
2016-08-11,LG4,Others(HKUST),33,239,248806,9502578605,2422746693,11925325298
2016-08-11,LG4,Non-HKUST,31,104,98780,3583917098,253661712,3837578810
2016-08-11,LG4,Total,1012,3348,2399240,121860598101,15756413091,137617011192
2016-08-11,All-Floors,Staff,455,3462,3528211,122787938186,25490823976,148278762162
2016-08-11,All-Floors,TPG,106,1524,1396196,66351701743,8101989501,74453691244
2016-08-11,All-Floors,RPG,479,4029,3768986,216518322305,25448126456,241966448761
2016-08-11,All-Floors,UG,910,5899,4570182,287101260939,24405967622,311507228561
2016-08-11,All-Floors,Alumni,23,367,342061,18367487325,1665619529,20033106854
2016-08-11,All-Floors,Others(HKUST),73,846,1172644,33378588706,4989750911,38368339617
2016-08-11,All-Floors,Non-HKUST,62,441,440475,23522077938,1810178022,25332255960
2016-08-11,All-Floors,Total,2108,16568,15218755,768027377142,91912456017,859939833159
2016-08-12,1,Staff,173,866,1273777,11061345628,2056438683,13117784311
2016-08-12,1,TPG,12,58,57655,10372845493,388750419,10761595912
2016-08-12,1,RPG,175,428,255175,22675618213,4288639709,26964257922
2016-08-12,1,UG,62,309,577031,42516244232,2465790735,44982034967
2016-08-12,1,Alumni,3,3,1444,4798742,363669,5162411
2016-08-12,1,Others(HKUST),19,76,65970,803519678,161794479,965314157
2016-08-12,1,Non-HKUST,5,8,2259,166191963,26520419,192712382
2016-08-12,1,Total,449,1748,2233311,87600563949,9388298113,96988862062
2016-08-12,G,Staff,136,800,809322,10857553890,1389606577,12247160467
2016-08-12,G,TPG,57,298,278049,15358183334,4276508212,19634691546
2016-08-12,G,RPG,91,377,315974,24112439868,2885826256,26998266124
2016-08-12,G,UG,172,659,587633,33286034647,3591493182,36877527829
2016-08-12,G,Alumni,12,40,12404,2011477788,81459264,2092937052
2016-08-12,G,Others(HKUST),41,331,254260,10597980385,878573131,11476553516
2016-08-12,G,Non-HKUST,16,59,69496,1313080556,147338217,1460418773
2016-08-12,G,Total,525,2564,2327138,97536750468,13250804839,110787555307
2016-08-12,LG1,Staff,80,482,469005,35054370407,2422821391,37477191798
2016-08-12,LG1,TPG,47,651,718109,36522587626,3107406235,39629993861
2016-08-12,LG1,RPG,123,1245,1458895,86181133301,6475417067,92656550368
2016-08-12,LG1,UG,241,2559,2382610,148550863580,16570559189,165121422769
2016-08-12,LG1,Alumni,8,77,67860,7675493527,272970786,7948464313
2016-08-12,LG1,Others(HKUST),24,164,367956,12943666623,604798369,13548464992
2016-08-12,LG1,Non-HKUST,20,111,123134,5168455981,304727377,5473183358
2016-08-12,LG1,Total,543,5289,5587569,332096571045,29758700414,361855271459
2016-08-12,LG3,Staff,116,349,280151,13982845234,1169759186,15152604420
2016-08-12,LG3,TPG,24,70,77497,11231673753,803221190,12034894943
2016-08-12,LG3,RPG,141,459,517852,41115892896,6181595188,47297488084
2016-08-12,LG3,UG,176,485,412839,24166805634,1430218954,25597024588
2016-08-12,LG3,Alumni,7,35,66968,2287799957,116619306,2404419263
2016-08-12,LG3,Others(HKUST),14,52,33644,263617132,25925235,289542367
2016-08-12,LG3,Non-HKUST,10,32,50890,4215408784,210334587,4425743371
2016-08-12,LG3,Total,488,1482,1439841,97264043390,9937673646,107201717036
2016-08-12,LG4,Staff,172,448,305649,18870026391,1170853523,20040879914
2016-08-12,LG4,TPG,19,132,206512,8930958575,1901646102,10832604677
2016-08-12,LG4,RPG,170,536,642882,18425520145,1847865560,20273385705
2016-08-12,LG4,UG,255,697,461939,23623463320,1612129153,25235592473
2016-08-12,LG4,Alumni,7,71,109282,609786694,80357189,690143883
2016-08-12,LG4,Others(HKUST),31,230,261746,14427337664,3334697296,17762034960
2016-08-12,LG4,Non-HKUST,12,35,31980,3219155431,147156022,3366311453
2016-08-12,LG4,Total,666,2149,2019990,88106248220,10094704845,98200953065
2016-08-12,All-Floors,Staff,448,2945,3137904,89826141550,8209479360,98035620910
2016-08-12,All-Floors,TPG,94,1209,1337822,82416248781,10477532158,92893780939
2016-08-12,All-Floors,RPG,464,3045,3190778,192510604423,21679343780,214189948203
2016-08-12,All-Floors,UG,581,4709,4422052,272143411413,25670191213,297813602626
2016-08-12,All-Floors,Alumni,19,226,257958,12589356708,551770214,13141126922
2016-08-12,All-Floors,Others(HKUST),79,853,983576,39036121482,5005788510,44041909992
2016-08-12,All-Floors,Non-HKUST,39,245,277759,14082292715,836076622,14918369337
2016-08-12,All-Floors,Total,1724,13232,13607849,702604177072,72430181857,775034358929
2016-08-13,1,Staff,34,112,267922,3874589310,247376097,4121965407
2016-08-13,1,TPG,21,103,227418,35589923875,1513477243,37103401118
2016-08-13,1,RPG,109,346,362074,34138538121,3728432210,37866970331
2016-08-13,1,UG,52,249,456948,21109841159,1692080492,22801921651
2016-08-13,1,Alumni,5,27,84299,11348907887,379880772,11728788659
2016-08-13,1,Others(HKUST),3,5,1322,312229667,22310102,334539769
2016-08-13,1,Non-HKUST,7,25,78490,10269705671,884018043,11153723714
2016-08-13,1,Total,231,867,1478473,116643735690,8467574959,125111310649
2016-08-13,G,Staff,37,199,215387,2587203323,257189985,2844393308
2016-08-13,G,TPG,60,272,164630,10487441812,1561376932,12048818744
2016-08-13,G,RPG,86,234,235231,6348093351,1064805614,7412898965
2016-08-13,G,UG,152,585,424061,30153549267,6168634363,36322183630
2016-08-13,G,Alumni,24,79,63031,12002701233,1681144267,13683845500
2016-08-13,G,Others(HKUST),10,76,111200,7309397752,1241383600,8550781352
2016-08-13,G,Non-HKUST,20,61,31034,3268543363,266295978,3534839341
2016-08-13,G,Total,389,1506,1244574,72156930101,12240830739,84397760840
2016-08-13,LG1,Staff,31,266,303684,12648624470,600111430,13248735900
2016-08-13,LG1,TPG,58,596,811606,91083319855,8851197156,99934517011
2016-08-13,LG1,RPG,76,543,552825,42782485296,12188108710,54970594006
2016-08-13,LG1,UG,159,1069,1305356,67977129503,20756721200,88733850703
2016-08-13,LG1,Alumni,19,212,217983,11039816828,1808856179,12848673007
2016-08-13,LG1,Others(HKUST),7,60,211640,1681540893,4063739862,5745280755
2016-08-13,LG1,Non-HKUST,16,113,82006,920103300,148178410,1068281710
2016-08-13,LG1,Total,366,2859,3485100,228133020145,48416912947,276549933092
2016-08-13,LG3,Staff,31,87,75621,910946928,420938892,1331885820
2016-08-13,LG3,TPG,36,192,195334,43371173228,2402034640,45773207868
2016-08-13,LG3,RPG,104,315,326321,19111803960,2267142873,21378946833
2016-08-13,LG3,UG,199,370,232327,6589357349,692493692,7281851041
2016-08-13,LG3,Alumni,20,129,173003,6535870721,452242742,6988113463
2016-08-13,LG3,Others(HKUST),7,29,36261,744248954,90491272,834740226
2016-08-13,LG3,Non-HKUST,14,32,46104,3359053171,225408255,3584461426
2016-08-13,LG3,Total,411,1154,1084971,80622454311,6550752366,87173206677
2016-08-13,LG4,Staff,53,95,49335,611998176,240400477,852398653
2016-08-13,LG4,TPG,46,162,149215,1167492651,439772155,1607264806
2016-08-13,LG4,RPG,119,373,444795,21956878068,12004427990,33961306058
2016-08-13,LG4,UG,347,776,535975,10950948982,1818987137,12769936119
2016-08-13,LG4,Alumni,19,176,321441,12065404398,4214449451,16279853849
2016-08-13,LG4,Others(HKUST),9,104,232913,22947343164,2039591713,24986934877
2016-08-13,LG4,Non-HKUST,20,51,40696,1301122586,59910795,1361033381
2016-08-13,LG4,Total,613,1737,1774370,71001188025,20817539718,91818727743
2016-08-13,All-Floors,Staff,130,759,911949,20633362207,1766016881,22399379088
2016-08-13,All-Floors,TPG,114,1325,1548203,181699351421,14767858126,196467209547
2016-08-13,All-Floors,RPG,324,1811,1921246,124337798796,31252917397,155590716193
2016-08-13,All-Floors,UG,616,3049,2954667,136780826260,31128916884,167909743144
2016-08-13,All-Floors,Alumni,43,623,859757,52992701067,8536573411,61529274478
2016-08-13,All-Floors,Others(HKUST),19,274,593336,32994760430,7457516549,40452276979
2016-08-13,All-Floors,Non-HKUST,44,282,278330,19118528091,1583811481,20702339572
2016-08-13,All-Floors,Total,1290,8123,9067488,568557328272,96493610729,665050939001
2016-08-14,1,Staff,17,40,114499,151600218,27476411,179076629
2016-08-14,1,TPG,1,1,838,23063,8745,31808
2016-08-14,1,RPG,64,118,49155,143160149,18511201,161671350
2016-08-14,1,UG,10,15,3484,75666191,8560735,84226926
2016-08-14,1,Alumni,1,1,721,20146,13594,33740
2016-08-14,1,Others(HKUST),2,8,2405,895331454,23107635,918439089
2016-08-14,1,Non-HKUST,3,3,253,172141,53466,225607
2016-08-14,1,Total,98,186,171355,1265973362,77731787,1343705149
2016-08-14,G,Staff,4,6,3222,1720948,1204847,2925795
2016-08-14,G,TPG,6,9,23275,8144290133,272389690,8416679823
2016-08-14,G,RPG,13,21,5772,413434186,48718030,462152216
2016-08-14,G,UG,23,24,5413,179522535,204459407,383981942
2016-08-14,G,Alumni,0,0,0,0,0,0
2016-08-14,G,Others(HKUST),1,1,360,1903237,336244,2239481
2016-08-14,G,Non-HKUST,1,1,0,0,0,0
2016-08-14,G,Total,48,62,38042,8740871039,527108218,9267979257
2016-08-14,LG1,Staff,23,223,379552,7003844627,1132381202,8136225829
2016-08-14,LG1,TPG,71,774,1279959,56989230399,4954287904,61943518303
2016-08-14,LG1,RPG,69,869,1165539,91702072682,6547069533,98249142215
2016-08-14,LG1,UG,156,1552,2047177,121020955098,12651434370,133672389468
2016-08-14,LG1,Alumni,7,50,66196,9246280685,2909018066,12155298751
2016-08-14,LG1,Others(HKUST),3,172,201114,5019202433,3632303094,8651505527
2016-08-14,LG1,Non-HKUST,10,132,138255,7485503875,1268964492,8754468367
2016-08-14,LG1,Total,339,3772,5277792,298467089799,33095458661,331562548460
2016-08-14,LG3,Staff,30,43,18265,748232704,66606863,814839567
2016-08-14,LG3,TPG,20,28,11299,536991618,41173985,578165603
2016-08-14,LG3,RPG,64,94,14340,1447834676,285961944,1733796620
2016-08-14,LG3,UG,123,157,71880,5079904541,409929040,5489833581
2016-08-14,LG3,Alumni,5,5,2531,1132588,187663,1320251
2016-08-14,LG3,Others(HKUST),5,6,1199,68556757,153379594,221936351
2016-08-14,LG3,Non-HKUST,6,6,958,415196344,584771524,999967868
2016-08-14,LG3,Total,253,339,120472,8297849228,1542010613,9839859841
2016-08-14,LG4,Staff,51,99,42389,86687500,14192913,100880413
2016-08-14,LG4,TPG,26,32,15601,143230803,20687331,163918134
2016-08-14,LG4,RPG,132,191,81531,1489661474,119365069,1609026543
2016-08-14,LG4,UG,324,664,369180,2588012038,550603866,3138615904
2016-08-14,LG4,Alumni,10,28,36322,8774899282,2661848400,11436747682
2016-08-14,LG4,Others(HKUST),7,74,228859,124643529602,13418698318,138062227920
2016-08-14,LG4,Non-HKUST,13,19,24377,1130961363,157229558,1288190921
2016-08-14,LG4,Total,563,1107,798259,138856982062,16942625455,155799607517
2016-08-14,All-Floors,Staff,107,411,557927,7992085997,1241862236,9233948233
2016-08-14,All-Floors,TPG,93,844,1330972,65813766016,5288547655,71102313671
2016-08-14,All-Floors,RPG,269,1293,1316337,95196163167,7019625777,102215788944
2016-08-14,All-Floors,UG,515,2412,2497134,128944060403,13824987418,142769047821
2016-08-14,All-Floors,Alumni,19,84,105770,18022332701,5571067723,23593400424
2016-08-14,All-Floors,Others(HKUST),11,261,433937,130628523483,17227824885,147856348368
2016-08-14,All-Floors,Non-HKUST,27,161,163843,9031833723,2011019040,11042852763
2016-08-14,All-Floors,Total,1041,5466,6405920,455628765490,52184934734,507813700224
2016-08-15,1,Staff,144,630,1030622,14383367737,5475137327,19858505064
2016-08-15,1,TPG,12,42,63180,818849287,917232467,1736081754
2016-08-15,1,RPG,162,523,378711,36986137144,3934989831,40921126975
2016-08-15,1,UG,60,209,335258,8701469355,668329383,9369798738
2016-08-15,1,Alumni,6,25,65053,4999285723,183905252,5183190975
2016-08-15,1,Others(HKUST),10,29,26132,556618210,184953841,741572051
2016-08-15,1,Non-HKUST,8,20,26550,1002211578,82923553,1085135131
2016-08-15,1,Total,402,1478,1925506,67447939034,11447471654,78895410688
2016-08-15,G,Staff,131,693,710631,9021390570,5605692123,14627082693
2016-08-15,G,TPG,51,234,166328,12994596681,1025735596,14020332277
2016-08-15,G,RPG,131,416,343534,12910035526,1805855136,14715890662
2016-08-15,G,UG,126,363,349676,21922287649,1249173117,23171460766
2016-08-15,G,Alumni,12,34,29475,2984399049,271463411,3255862460
2016-08-15,G,Others(HKUST),14,85,71505,2059939487,207191205,2267130692
2016-08-15,G,Non-HKUST,14,41,77001,1000900246,651080836,1651981082
2016-08-15,G,Total,479,1866,1748150,62893549208,10816191424,73709740632
2016-08-15,LG1,Staff,80,449,378970,7319691565,729190745,8048882310
2016-08-15,LG1,TPG,78,593,780749,43963154130,5684205584,49647359714
2016-08-15,LG1,RPG,151,985,1050362,53510685859,4272023946,57782709805
2016-08-15,LG1,UG,199,1272,1362254,58406261107,5819852827,64226113934
2016-08-15,LG1,Alumni,6,75,59855,5702980743,264588268,5967569011
2016-08-15,LG1,Others(HKUST),8,127,69447,1011527950,186555835,1198083785
2016-08-15,LG1,Non-HKUST,13,109,96375,10363000917,666715027,11029715944
2016-08-15,LG1,Total,535,3610,3798012,180277302271,17623132232,197900434503
2016-08-15,LG3,Staff,110,289,223755,5355587505,626485553,5982073058
2016-08-15,LG3,TPG,34,173,188682,13369418708,2320713331,15690132039
2016-08-15,LG3,RPG,159,495,519037,38577540293,2952522720,41530063013
2016-08-15,LG3,UG,290,598,288859,20005681745,2969468456,22975150201
2016-08-15,LG3,Alumni,10,39,15797,461689318,32797255,494486573
2016-08-15,LG3,Others(HKUST),9,29,24135,1547273379,215544381,1762817760
2016-08-15,LG3,Non-HKUST,15,31,15664,380135633,52645130,432780763
2016-08-15,LG3,Total,627,1654,1275929,79697326581,9170176826,88867503407
2016-08-15,LG4,Staff,183,394,190306,7574672866,891312158,8465985024
2016-08-15,LG4,TPG,43,159,169864,7666737580,813984304,8480721884
2016-08-15,LG4,RPG,238,564,466207,13979247663,2416789644,16396037307
2016-08-15,LG4,UG,380,837,376431,17445878460,1437030320,18882908780
2016-08-15,LG4,Alumni,14,45,45286,279999041,15261454,295260495
2016-08-15,LG4,Others(HKUST),13,158,267115,37483433577,6602396824,44085830401
2016-08-15,LG4,Non-HKUST,19,54,55077,10146610195,356963934,10503574129
2016-08-15,LG4,Total,890,2211,1570286,94576579382,12533738638,107110318020
2016-08-15,All-Floors,Staff,432,2455,2534284,43654710243,13327817906,56982528149
2016-08-15,All-Floors,TPG,119,1201,1368803,78812756386,10761871282,89574627668
2016-08-15,All-Floors,RPG,558,2983,2757851,155963646485,15382181277,171345827762
2016-08-15,All-Floors,UG,736,3279,2712478,126481578316,12143854103,138625432419
2016-08-15,All-Floors,Alumni,23,218,215466,14428353874,768015640,15196369514
2016-08-15,All-Floors,Others(HKUST),29,428,458334,42658792603,7396642086,50055434689
2016-08-15,All-Floors,Non-HKUST,47,255,270667,22892858569,1810328480,24703187049
2016-08-15,All-Floors,Total,1944,10819,10317883,484892696476,61590710774,546483407250
2016-08-16,1,Staff,183,1044,1410916,11669781946,1980008251,13649790197
2016-08-16,1,TPG,18,70,41335,2633146595,208382375,2841528970
2016-08-16,1,RPG,184,531,362454,22981177971,1518073375,24499251346
2016-08-16,1,UG,89,361,515277,19488217720,2335495711,21823713431
2016-08-16,1,Alumni,0,0,0,0,0,0
2016-08-16,1,Others(HKUST),7,29,7506,76108008,6748905,82856913
2016-08-16,1,Non-HKUST,6,17,19455,998174971,86632247,1084807218
2016-08-16,1,Total,487,2052,2356943,57846607211,6135340864,63981948075
2016-08-16,G,Staff,139,901,832601,15184062418,1982965751,17167028169
2016-08-16,G,TPG,68,473,332755,18692257765,2086192452,20778450217
2016-08-16,G,RPG,145,624,533238,31716749627,2188251660,33905001287
2016-08-16,G,UG,152,583,349316,33570000210,3262025675,36832025885
2016-08-16,G,Alumni,7,24,13651,344889129,452393719,797282848
2016-08-16,G,Others(HKUST),7,80,34969,5011495850,267199160,5278695010
2016-08-16,G,Non-HKUST,9,17,28808,343940776,23940738,367881514
2016-08-16,G,Total,527,2702,2125338,104863395775,10262969155,115126364930
2016-08-16,LG1,Staff,115,698,549870,24715760891,2226898445,26942659336
2016-08-16,LG1,TPG,49,665,719027,46897020221,2894244330,49791264551
2016-08-16,LG1,RPG,121,1180,1027520,92179717037,6633067447,98812784484
2016-08-16,LG1,UG,196,1520,1413567,74048660640,9132493475,83181154115
2016-08-16,LG1,Alumni,4,53,51483,4081375479,163417020,4244792499
2016-08-16,LG1,Others(HKUST),11,43,256824,309187879,134068241,443256120
