Date,Period,User-Group,User-Count,WiFi-Conn
2020-08-12,Evening,Non-HKUST,0,0
2020-08-12,Evening,Others(HKUST),3,17
2020-08-12,Evening,RPG,6,10
2020-08-12,Evening,Staff,8,14
2020-08-12,Evening,TPG,1,1
2020-08-12,Evening,Total,22,57
2020-08-12,Evening,UG,4,15
2020-08-12,Late-Afternoon,Alumni,1,1
2020-08-12,Late-Afternoon,Non-HKUST,1,1
2020-08-12,Late-Afternoon,Others(HKUST),6,25
2020-08-12,Late-Afternoon,RPG,38,48
2020-08-12,Late-Afternoon,Staff,64,275
2020-08-12,Late-Afternoon,TPG,2,2
2020-08-12,Late-Afternoon,Total,128,380
2020-08-12,Late-Afternoon,UG,16,28
2020-08-12,Midnight,Alumni,0,0
2020-08-12,Midnight,Non-HKUST,0,0
2020-08-12,Midnight,Others(HKUST),4,21
2020-08-12,Midnight,RPG,0,0
2020-08-12,Midnight,Staff,5,17
2020-08-12,Midnight,TPG,0,0
2020-08-12,Midnight,Total,10,39
2020-08-12,Midnight,UG,1,1
2020-08-12,Morning,Alumni,0,0
2020-08-12,Morning,Non-HKUST,1,1
2020-08-12,Morning,Others(HKUST),7,57
2020-08-12,Morning,RPG,12,13
2020-08-12,Morning,Staff,63,339
2020-08-12,Morning,TPG,2,2
2020-08-12,Morning,Total,106,458
2020-08-12,Morning,UG,21,46
2020-08-13,Afternoon,Alumni,2,2
2020-08-13,Afternoon,Non-HKUST,3,3
2020-08-13,Afternoon,Others(HKUST),6,27
2020-08-13,Afternoon,RPG,32,33
2020-08-13,Afternoon,Staff,71,387
2020-08-13,Afternoon,TPG,3,3
2020-08-13,Afternoon,Total,136,487
2020-08-13,Afternoon,UG,19,32
2020-08-13,All-Periods,Alumni,4,5
2020-08-13,All-Periods,Non-HKUST,7,8
2020-08-13,All-Periods,Others(HKUST),9,59
2020-08-13,All-Periods,RPG,87,95
2020-08-13,All-Periods,Staff,113,877
2020-08-13,All-Periods,TPG,7,8
2020-08-13,All-Periods,Total,264,1149
2020-08-13,All-Periods,UG,37,97
2020-08-13,Early-Morning,Alumni,0,0
2020-08-13,Early-Morning,Non-HKUST,1,1
2020-08-13,Early-Morning,Others(HKUST),5,18
2020-08-13,Early-Morning,RPG,0,0
2020-08-13,Early-Morning,Staff,9,11
2020-08-13,Early-Morning,TPG,0,0
2020-08-13,Early-Morning,Total,16,31
2020-08-13,Early-Morning,UG,1,1
2020-08-13,Evening,Alumni,0,0
2020-08-13,Evening,Non-HKUST,0,0
2020-08-13,Evening,Others(HKUST),4,17
2020-08-13,Evening,RPG,8,8
2020-08-13,Evening,Staff,14,29
2020-08-13,Evening,TPG,0,0
2020-08-13,Evening,Total,29,68
2020-08-13,Evening,UG,3,14
2020-08-13,Late-Afternoon,Alumni,1,2
2020-08-13,Late-Afternoon,Non-HKUST,3,3
2020-08-13,Late-Afternoon,Others(HKUST),6,21
2020-08-13,Late-Afternoon,RPG,42,45
2020-08-13,Late-Afternoon,Staff,54,174
2020-08-13,Late-Afternoon,TPG,4,4
2020-08-13,Late-Afternoon,Total,122,271
2020-08-13,Late-Afternoon,UG,12,22
2020-08-13,Midnight,Alumni,0,0
2020-08-13,Midnight,Non-HKUST,0,0
2020-08-13,Midnight,Others(HKUST),3,17
2020-08-13,Midnight,RPG,0,0
2020-08-13,Midnight,Staff,6,8
2020-08-13,Midnight,TPG,0,0
2020-08-13,Midnight,Total,11,33
2020-08-13,Midnight,UG,2,8
2020-08-13,Morning,Alumni,1,1
2020-08-13,Morning,Non-HKUST,1,1
2020-08-13,Morning,Others(HKUST),6,39
2020-08-13,Morning,RPG,9,9
2020-08-13,Morning,Staff,55,329
2020-08-13,Morning,TPG,1,1
2020-08-13,Morning,Total,83,400
2020-08-13,Morning,UG,10,20
2020-08-14,Afternoon,Alumni,2,5
2020-08-14,Afternoon,Non-HKUST,5,5
2020-08-14,Afternoon,Others(HKUST),8,31
2020-08-14,Afternoon,RPG,28,29
2020-08-14,Afternoon,Staff,75,279
2020-08-14,Afternoon,TPG,0,0
2020-08-14,Afternoon,Total,132,381
2020-08-14,Afternoon,UG,14,32
2020-08-14,All-Periods,Alumni,3,7
2020-08-14,All-Periods,Non-HKUST,8,12
2020-08-14,All-Periods,Others(HKUST),10,60
2020-08-14,All-Periods,RPG,90,108
2020-08-14,All-Periods,Staff,116,646
2020-08-14,All-Periods,TPG,5,7
2020-08-14,All-Periods,Total,274,940
2020-08-14,All-Periods,UG,42,100
2020-08-14,Early-Morning,Alumni,0,0
2020-08-14,Early-Morning,Non-HKUST,0,0
2020-08-14,Early-Morning,Others(HKUST),3,17
2020-08-14,Early-Morning,RPG,1,1
2020-08-14,Early-Morning,Staff,11,18
2020-08-14,Early-Morning,TPG,0,0
2020-08-14,Early-Morning,Total,17,39
2020-08-14,Early-Morning,UG,2,3
2020-08-14,Evening,Alumni,0,0
2020-08-14,Evening,Non-HKUST,1,4
2020-08-14,Evening,Others(HKUST),3,17
2020-08-14,Evening,RPG,12,12
2020-08-14,Evening,Staff,12,21
2020-08-14,Evening,TPG,2,3
2020-08-14,Evening,Total,33,65
2020-08-14,Evening,UG,3,8
2020-08-14,Late-Afternoon,Alumni,1,2
2020-08-14,Late-Afternoon,Non-HKUST,3,3
2020-08-14,Late-Afternoon,Others(HKUST),7,26
2020-08-14,Late-Afternoon,RPG,46,52
2020-08-14,Late-Afternoon,Staff,51,146
2020-08-14,Late-Afternoon,TPG,2,2
2020-08-14,Late-Afternoon,Total,134,258
2020-08-14,Late-Afternoon,UG,24,27
2020-08-14,Midnight,Alumni,0,0
2020-08-14,Midnight,Non-HKUST,0,0
2020-08-14,Midnight,Others(HKUST),4,20
2020-08-14,Midnight,RPG,0,0
2020-08-14,Midnight,Staff,7,21
2020-08-14,Midnight,TPG,0,0
2020-08-14,Midnight,Total,12,43
2020-08-14,Midnight,UG,1,2
2020-08-14,Morning,Alumni,0,0
2020-08-14,Morning,Non-HKUST,0,0
2020-08-14,Morning,Others(HKUST),6,34
2020-08-14,Morning,RPG,10,14
2020-08-14,Morning,Staff,45,216
2020-08-14,Morning,TPG,1,2
2020-08-14,Morning,Total,72,294
2020-08-14,Morning,UG,10,28
2020-08-15,Afternoon,Alumni,1,1
2020-08-15,Afternoon,Non-HKUST,1,1
2020-08-15,Afternoon,Others(HKUST),4,19
2020-08-15,Afternoon,RPG,25,29
2020-08-15,Afternoon,Staff,18,33
2020-08-15,Afternoon,TPG,0,0
2020-08-15,Afternoon,Total,61,101
2020-08-15,Afternoon,UG,12,18
2020-08-15,All-Periods,Alumni,3,4
2020-08-15,All-Periods,Non-HKUST,5,10
2020-08-15,All-Periods,Others(HKUST),5,26
2020-08-15,All-Periods,RPG,57,64
2020-08-15,All-Periods,Staff,40,95
2020-08-15,All-Periods,TPG,2,3
2020-08-15,All-Periods,Total,146,272
2020-08-15,All-Periods,UG,34,70
2020-08-15,Early-Morning,Alumni,0,0
2020-08-15,Early-Morning,Non-HKUST,0,0
2020-08-15,Early-Morning,Others(HKUST),4,18
2020-08-15,Early-Morning,RPG,1,2
2020-08-15,Early-Morning,Staff,6,12
2020-08-15,Early-Morning,TPG,0,0
2020-08-15,Early-Morning,Total,12,34
2020-08-15,Early-Morning,UG,1,2
2020-08-15,Evening,Alumni,1,1
2020-08-15,Evening,Non-HKUST,1,2
2020-08-15,Evening,Others(HKUST),3,17
2020-08-15,Evening,RPG,4,4
2020-08-15,Evening,Staff,10,18
2020-08-15,Evening,TPG,0,0
2020-08-15,Evening,Total,24,54
2020-08-15,Evening,UG,5,12
2020-08-15,Late-Afternoon,Alumni,0,0
2020-08-15,Late-Afternoon,Non-HKUST,2,5
2020-08-15,Late-Afternoon,Others(HKUST),4,19
2020-08-15,Late-Afternoon,RPG,22,22
2020-08-15,Late-Afternoon,Staff,15,24
2020-08-15,Late-Afternoon,TPG,1,2
2020-08-15,Late-Afternoon,Total,57,96
2020-08-15,Late-Afternoon,UG,13,24
2020-08-15,Midnight,Alumni,0,0
2020-08-15,Midnight,Non-HKUST,0,0
2020-08-15,Midnight,Others(HKUST),4,19
2020-08-15,Midnight,RPG,0,0
2020-08-15,Midnight,Staff,6,14
2020-08-15,Midnight,TPG,0,0
2020-08-15,Midnight,Total,12,37
2020-08-15,Midnight,UG,2,4
2020-08-15,Morning,Alumni,1,2
2020-08-15,Morning,Non-HKUST,2,2
2020-08-15,Morning,Others(HKUST),4,19
2020-08-15,Morning,RPG,7,7
2020-08-15,Morning,Staff,12,29
2020-08-15,Morning,TPG,1,1
2020-08-15,Morning,Total,35,70
2020-08-15,Morning,UG,8,10
2020-08-16,Afternoon,Alumni,1,1
2020-08-16,Afternoon,Non-HKUST,0,0
2020-08-16,Afternoon,Others(HKUST),4,18
2020-08-16,Afternoon,RPG,14,15
2020-08-16,Afternoon,Staff,18,36
2020-08-16,Afternoon,TPG,0,0
2020-08-16,Afternoon,Total,55,96
2020-08-16,Afternoon,UG,18,26
2020-08-16,All-Periods,Alumni,3,3
2020-08-16,All-Periods,Non-HKUST,1,1
2020-08-16,All-Periods,Others(HKUST),5,25
2020-08-16,All-Periods,RPG,63,71
2020-08-16,All-Periods,Staff,44,97
2020-08-16,All-Periods,TPG,2,2
2020-08-16,All-Periods,Total,168,309
2020-08-16,All-Periods,UG,50,110
2020-08-16,Early-Morning,Alumni,0,0
2020-08-16,Early-Morning,Non-HKUST,0,0
2020-08-16,Early-Morning,Others(HKUST),3,17
2020-08-16,Early-Morning,RPG,0,0
2020-08-16,Early-Morning,Staff,5,12
2020-08-16,Early-Morning,TPG,0,0
2020-08-16,Early-Morning,Total,9,34
2020-08-16,Early-Morning,UG,1,5
2020-08-16,Evening,Alumni,0,0
2020-08-16,Evening,Non-HKUST,0,0
2020-08-16,Evening,Others(HKUST),4,18
2020-08-16,Evening,RPG,5,5
2020-08-16,Evening,Staff,9,18
2020-08-16,Evening,TPG,0,0
2020-08-16,Evening,Total,21,56
2020-08-16,Evening,UG,3,15
2020-08-16,Late-Afternoon,Alumni,0,0
2020-08-16,Late-Afternoon,Non-HKUST,1,1
2020-08-16,Late-Afternoon,Others(HKUST),5,19
2020-08-16,Late-Afternoon,RPG,41,44
2020-08-16,Late-Afternoon,Staff,25,40
2020-08-16,Late-Afternoon,TPG,1,1
2020-08-16,Late-Afternoon,Total,101,147
2020-08-16,Late-Afternoon,UG,28,42
2020-08-16,Midnight,Alumni,0,0
2020-08-16,Midnight,Non-HKUST,0,0
2020-08-16,Midnight,Others(HKUST),4,19
2020-08-16,Midnight,RPG,1,1
2020-08-16,Midnight,Staff,6,14
2020-08-16,Midnight,TPG,0,0
2020-08-16,Midnight,Total,12,40
2020-08-16,Midnight,UG,1,6
2020-08-16,Morning,Alumni,2,2
2020-08-16,Morning,Non-HKUST,0,0
2020-08-16,Morning,Others(HKUST),4,19
2020-08-16,Morning,RPG,5,6
2020-08-16,Morning,Staff,8,17
2020-08-16,Morning,TPG,1,1
2020-08-16,Morning,Total,28,61
2020-08-16,Morning,UG,8,16
2020-08-17,Afternoon,Alumni,2,4
2020-08-17,Afternoon,Non-HKUST,4,5
2020-08-17,Afternoon,Others(HKUST),11,30
2020-08-17,Afternoon,RPG,36,46
2020-08-17,Afternoon,Staff,80,448
2020-08-17,Afternoon,TPG,0,0
2020-08-17,Afternoon,Total,153,572
2020-08-17,Afternoon,UG,20,39
2020-08-17,All-Periods,Alumni,2,4
2020-08-17,All-Periods,Non-HKUST,6,10
2020-08-17,All-Periods,Others(HKUST),13,87
2020-08-17,All-Periods,RPG,113,141
2020-08-17,All-Periods,Staff,122,1057
2020-08-17,All-Periods,TPG,5,9
2020-08-17,All-Periods,Total,316,1458
2020-08-17,All-Periods,UG,55,150
2020-08-17,Early-Morning,Alumni,0,0
2020-08-17,Early-Morning,Non-HKUST,0,0
2020-08-17,Early-Morning,Others(HKUST),5,17
2020-08-17,Early-Morning,RPG,0,0
2020-08-17,Early-Morning,Staff,9,19
2020-08-17,Early-Morning,TPG,0,0
2020-08-17,Early-Morning,Total,17,43
2020-08-17,Early-Morning,UG,3,7
2020-08-17,Evening,Alumni,0,0
2020-08-17,Evening,Non-HKUST,0,0
2020-08-17,Evening,Others(HKUST),4,16
2020-08-17,Evening,RPG,8,9
2020-08-17,Evening,Staff,13,17
2020-08-17,Evening,TPG,1,1
2020-08-17,Evening,Total,33,62
2020-08-17,Evening,UG,7,19
2020-08-17,Late-Afternoon,Alumni,0,0
2020-08-17,Late-Afternoon,Non-HKUST,2,2
2020-08-17,Late-Afternoon,Others(HKUST),5,19
2020-08-17,Late-Afternoon,RPG,63,73
2020-08-17,Late-Afternoon,Staff,53,232
2020-08-17,Late-Afternoon,TPG,4,6
2020-08-17,Late-Afternoon,Total,151,377
2020-08-17,Late-Afternoon,UG,24,45
2020-08-17,Midnight,Alumni,0,0
2020-08-17,Midnight,Non-HKUST,0,0
2020-08-17,Midnight,Others(HKUST),3,16
2020-08-17,Midnight,RPG,0,0
2020-08-17,Midnight,Staff,5,11
2020-08-17,Midnight,TPG,0,0
2020-08-17,Midnight,Total,9,32
2020-08-17,Midnight,UG,1,5
2020-08-17,Morning,Alumni,0,0
2020-08-17,Morning,Non-HKUST,2,3
2020-08-17,Morning,Others(HKUST),7,64
2020-08-17,Morning,RPG,11,13
2020-08-17,Morning,Staff,56,387
2020-08-17,Morning,TPG,1,2
2020-08-17,Morning,Total,89,505
2020-08-17,Morning,UG,12,36
2020-08-18,Afternoon,Alumni,1,1
2020-08-18,Afternoon,Non-HKUST,4,9
2020-08-18,Afternoon,Others(HKUST),6,22
2020-08-18,Afternoon,RPG,31,36
2020-08-18,Afternoon,Staff,78,435
2020-08-18,Afternoon,TPG,3,5
2020-08-18,Afternoon,Total,143,542
2020-08-18,Afternoon,UG,20,34
2020-08-18,All-Periods,Alumni,3,3
2020-08-18,All-Periods,Non-HKUST,5,15
2020-08-18,All-Periods,Others(HKUST),10,51
2020-08-18,All-Periods,RPG,100,125
2020-08-18,All-Periods,Staff,125,1028
2020-08-18,All-Periods,TPG,6,8
2020-08-18,All-Periods,Total,299,1349
2020-08-18,All-Periods,UG,50,119
2020-08-18,Early-Morning,Alumni,0,0
2020-08-18,Early-Morning,Non-HKUST,0,0
2020-08-18,Early-Morning,Others(HKUST),3,16
2020-08-18,Early-Morning,RPG,0,0
2020-08-18,Early-Morning,Staff,9,12
2020-08-18,Early-Morning,TPG,0,0
2020-08-18,Early-Morning,Total,14,33
2020-08-18,Early-Morning,UG,2,5
2020-08-18,Evening,Alumni,0,0
2020-08-18,Evening,Non-HKUST,0,0
2020-08-18,Evening,Others(HKUST),4,17
2020-08-18,Evening,RPG,9,11
2020-08-18,Evening,Staff,7,11
2020-08-18,Evening,TPG,0,0
2020-08-18,Evening,Total,23,51
2020-08-18,Evening,UG,3,12
2020-08-18,Late-Afternoon,Alumni,2,2
2020-08-18,Late-Afternoon,Non-HKUST,2,2
2020-08-18,Late-Afternoon,Others(HKUST),6,23
2020-08-18,Late-Afternoon,RPG,55,65
2020-08-18,Late-Afternoon,Staff,59,196
2020-08-18,Late-Afternoon,TPG,3,3
2020-08-18,Late-Afternoon,Total,150,324
2020-08-18,Late-Afternoon,UG,23,33
2020-08-18,Midnight,Alumni,0,0
2020-08-18,Midnight,Non-HKUST,0,0
2020-08-18,Midnight,Others(HKUST),3,19
2020-08-18,Midnight,RPG,0,0
2020-08-18,Midnight,Staff,5,9
2020-08-18,Midnight,TPG,0,0
2020-08-18,Midnight,Total,12,33
2020-08-18,Midnight,UG,4,5
2020-08-18,Morning,Alumni,0,0
2020-08-18,Morning,Non-HKUST,1,4
2020-08-18,Morning,Others(HKUST),7,33
2020-08-18,Morning,RPG,13,13
2020-08-18,Morning,Staff,62,432
2020-08-18,Morning,TPG,0,0
2020-08-18,Morning,Total,96,513
2020-08-18,Morning,UG,13,31
2020-08-19,Afternoon,Alumni,1,1
2020-08-19,Afternoon,Non-HKUST,1,1
2020-08-19,Afternoon,Others(HKUST),7,19
2020-08-19,Afternoon,RPG,61,75
2020-08-19,Afternoon,Staff,72,365
2020-08-19,Afternoon,TPG,2,2
2020-08-19,Afternoon,Total,154,484
2020-08-19,Afternoon,UG,10,21
2020-08-19,All-Periods,Alumni,1,1
2020-08-19,All-Periods,Non-HKUST,5,8
2020-08-19,All-Periods,Others(HKUST),7,32
2020-08-19,All-Periods,RPG,146,181
2020-08-19,All-Periods,Staff,101,658
2020-08-19,All-Periods,TPG,5,6
2020-08-19,All-Periods,Total,306,974
2020-08-19,All-Periods,UG,41,88
2020-08-19,Early-Morning,Alumni,0,0
2020-08-19,Early-Morning,Non-HKUST,0,0
2020-08-19,Early-Morning,Others(HKUST),4,15
2020-08-19,Early-Morning,RPG,2,2
2020-08-19,Early-Morning,Staff,4,10
2020-08-19,Early-Morning,TPG,0,0
2020-08-19,Early-Morning,Total,12,29
2020-08-19,Early-Morning,UG,2,2
2020-08-19,Evening,Alumni,0,0
2020-08-19,Evening,Non-HKUST,1,2
2020-08-19,Evening,Others(HKUST),5,16
2020-08-19,Evening,RPG,4,4
2020-08-19,Evening,Staff,5,10
2020-08-19,Evening,TPG,0,0
2020-08-19,Evening,Total,23,52
2020-08-19,Evening,UG,8,20
2020-08-19,Late-Afternoon,Alumni,0,0
2020-08-19,Late-Afternoon,Non-HKUST,2,3
2020-08-19,Late-Afternoon,Others(HKUST),6,20
2020-08-19,Late-Afternoon,RPG,57,65
2020-08-19,Late-Afternoon,Staff,51,266
2020-08-19,Late-Afternoon,TPG,3,3
2020-08-19,Late-Afternoon,Total,139,386
2020-08-19,Late-Afternoon,UG,20,29
2020-08-19,Midnight,Alumni,0,0
2020-08-19,Midnight,Non-HKUST,0,0
2020-08-19,Midnight,Others(HKUST),3,15
2020-08-19,Midnight,RPG,0,0
2020-08-19,Midnight,Staff,5,9
2020-08-19,Midnight,TPG,0,0
2020-08-19,Midnight,Total,8,24
2020-08-19,Midnight,UG,0,0
2020-08-19,Morning,Alumni,0,0
2020-08-19,Morning,Non-HKUST,2,2
2020-08-19,Morning,Others(HKUST),6,17
2020-08-19,Morning,RPG,33,35
2020-08-19,Morning,Staff,17,32
2020-08-19,Morning,TPG,1,1
2020-08-19,Morning,Total,68,104
2020-08-19,Morning,UG,9,17
2020-08-20,Afternoon,Alumni,0,0
2020-08-20,Afternoon,Non-HKUST,4,36
2020-08-20,Afternoon,Others(HKUST),5,24
2020-08-20,Afternoon,RPG,58,66
2020-08-20,Afternoon,Staff,100,518
2020-08-20,Afternoon,TPG,2,3
2020-08-20,Afternoon,Total,210,909
2020-08-20,Afternoon,UG,41,262
2020-08-20,All-Periods,Alumni,0,0
2020-08-20,All-Periods,Non-HKUST,9,60
2020-08-20,All-Periods,Others(HKUST),7,43
2020-08-20,All-Periods,RPG,140,178
2020-08-20,All-Periods,Staff,158,1164
2020-08-20,All-Periods,TPG,4,5
2020-08-20,All-Periods,Total,398,1855
2020-08-20,All-Periods,UG,80,405
2020-08-20,Early-Morning,Alumni,0,0
2020-08-20,Early-Morning,Non-HKUST,0,0
2020-08-20,Early-Morning,Others(HKUST),4,16
2020-08-20,Early-Morning,RPG,0,0
2020-08-20,Early-Morning,Staff,7,18
2020-08-20,Early-Morning,TPG,0,0
2020-08-20,Early-Morning,Total,15,40
2020-08-20,Early-Morning,UG,4,6
2020-08-20,Evening,Alumni,0,0
2020-08-20,Evening,Non-HKUST,1,9
2020-08-20,Evening,Others(HKUST),3,17
2020-08-20,Evening,RPG,13,13
2020-08-20,Evening,Staff,12,22
2020-08-20,Evening,TPG,1,1
2020-08-20,Evening,Total,34,74
2020-08-20,Evening,UG,4,12
2020-08-20,Late-Afternoon,Alumni,0,0
2020-08-20,Late-Afternoon,Non-HKUST,4,12
2020-08-20,Late-Afternoon,Others(HKUST),4,18
2020-08-20,Late-Afternoon,RPG,70,87
2020-08-20,Late-Afternoon,Staff,60,238
2020-08-20,Late-Afternoon,TPG,0,0
2020-08-20,Late-Afternoon,Total,180,432
2020-08-20,Late-Afternoon,UG,42,77
2020-08-20,Midnight,Alumni,0,0
2020-08-20,Midnight,Non-HKUST,0,0
2020-08-20,Midnight,Others(HKUST),3,17
2020-08-20,Midnight,RPG,0,0
2020-08-20,Midnight,Staff,6,12
2020-08-20,Midnight,TPG,0,0
2020-08-20,Midnight,Total,10,36
2020-08-20,Midnight,UG,1,7
2020-08-20,Morning,Alumni,0,0
2020-08-20,Morning,Non-HKUST,3,3
2020-08-20,Morning,Others(HKUST),6,30
2020-08-20,Morning,RPG,12,12
2020-08-20,Morning,Staff,70,416
2020-08-20,Morning,TPG,1,1
2020-08-20,Morning,Total,106,503
2020-08-20,Morning,UG,14,41
2020-08-21,Afternoon,Alumni,0,0
2020-08-21,Afternoon,Non-HKUST,0,0
2020-08-21,Afternoon,Others(HKUST),4,17
2020-08-21,Afternoon,RPG,34,37
2020-08-21,Afternoon,Staff,77,384
2020-08-21,Afternoon,TPG,2,4
2020-08-21,Afternoon,Total,141,548
2020-08-21,Afternoon,UG,24,106
2020-08-21,All-Periods,Alumni,2,2
2020-08-21,All-Periods,Non-HKUST,2,4
2020-08-21,All-Periods,Others(HKUST),10,49
2020-08-21,All-Periods,RPG,88,111
2020-08-21,All-Periods,Staff,129,1049
2020-08-21,All-Periods,TPG,6,8
2020-08-21,All-Periods,Total,285,1488
2020-08-21,All-Periods,UG,48,265
2020-08-21,Early-Morning,Alumni,0,0
2020-08-21,Early-Morning,Non-HKUST,0,0
2020-08-21,Early-Morning,Others(HKUST),4,16
2020-08-21,Early-Morning,RPG,1,4
2020-08-21,Early-Morning,Staff,7,14
2020-08-21,Early-Morning,TPG,0,0
2020-08-21,Early-Morning,Total,13,37
2020-08-21,Early-Morning,UG,1,3
2020-08-21,Evening,Alumni,0,0
2020-08-21,Evening,Non-HKUST,1,1
2020-08-21,Evening,Others(HKUST),4,18
2020-08-21,Evening,RPG,8,11
2020-08-21,Evening,Staff,12,23
2020-08-21,Evening,TPG,0,0
2020-08-21,Evening,Total,31,82
2020-08-21,Evening,UG,6,29
2020-08-21,Late-Afternoon,Alumni,2,2
2020-08-21,Late-Afternoon,Non-HKUST,2,3
2020-08-21,Late-Afternoon,Others(HKUST),5,23
2020-08-21,Late-Afternoon,RPG,39,45
2020-08-21,Late-Afternoon,Staff,55,199
2020-08-21,Late-Afternoon,TPG,4,4
2020-08-21,Late-Afternoon,Total,127,329
2020-08-21,Late-Afternoon,UG,20,53
2020-08-21,Midnight,Alumni,0,0
2020-08-21,Midnight,Non-HKUST,0,0
2020-08-21,Midnight,Others(HKUST),3,16
2020-08-21,Midnight,RPG,0,0
2020-08-21,Midnight,Staff,5,10
2020-08-21,Midnight,TPG,0,0
2020-08-21,Midnight,Total,8,26
2020-08-21,Midnight,UG,0,0
2020-08-21,Morning,Alumni,0,0
2020-08-21,Morning,Non-HKUST,0,0
2020-08-21,Morning,Others(HKUST),9,36
2020-08-21,Morning,RPG,11,14
2020-08-21,Morning,Staff,69,467
2020-08-21,Morning,TPG,0,0
2020-08-21,Morning,Total,102,591
2020-08-21,Morning,UG,13,74
2020-08-22,Afternoon,Alumni,0,0
2020-08-22,Afternoon,Non-HKUST,1,1
2020-08-22,Afternoon,Others(HKUST),5,26
2020-08-22,Afternoon,RPG,36,41
2020-08-22,Afternoon,Staff,18,26
2020-08-22,Afternoon,TPG,2,2
2020-08-22,Afternoon,Total,82,123
2020-08-22,Afternoon,UG,20,27
2020-08-22,All-Periods,Alumni,0,0
2020-08-22,All-Periods,Non-HKUST,1,1
2020-08-22,All-Periods,Others(HKUST),6,32
2020-08-22,All-Periods,RPG,95,118
2020-08-22,All-Periods,Staff,40,87
2020-08-22,All-Periods,TPG,6,6
2020-08-22,All-Periods,Total,199,335
2020-08-22,All-Periods,UG,51,91
2020-08-22,Early-Morning,Alumni,0,0
2020-08-22,Early-Morning,Non-HKUST,0,0
2020-08-22,Early-Morning,Others(HKUST),3,18
2020-08-22,Early-Morning,RPG,0,0
2020-08-22,Early-Morning,Staff,5,12
2020-08-22,Early-Morning,TPG,0,0
2020-08-22,Early-Morning,Total,8,30
2020-08-22,Early-Morning,UG,0,0
2020-08-22,Evening,Alumni,0,0
2020-08-22,Evening,Non-HKUST,0,0
2020-08-22,Evening,Others(HKUST),3,18
2020-08-22,Evening,RPG,7,7
2020-08-22,Evening,Staff,8,16
2020-08-22,Evening,TPG,0,0
2020-08-22,Evening,Total,23,59
2020-08-22,Evening,UG,5,18
2020-08-22,Late-Afternoon,Alumni,0,0
2020-08-22,Late-Afternoon,Non-HKUST,0,0
2020-08-22,Late-Afternoon,Others(HKUST),5,20
2020-08-22,Late-Afternoon,RPG,47,58
2020-08-22,Late-Afternoon,Staff,19,27
2020-08-22,Late-Afternoon,TPG,1,1
2020-08-22,Late-Afternoon,Total,94,136
2020-08-22,Late-Afternoon,UG,22,30
2020-08-22,Midnight,Alumni,0,0
2020-08-22,Midnight,Non-HKUST,0,0
2020-08-22,Midnight,Others(HKUST),3,19
2020-08-22,Midnight,RPG,1,1
2020-08-22,Midnight,Staff,5,16
2020-08-22,Midnight,TPG,0,0
2020-08-22,Midnight,Total,11,43
2020-08-22,Midnight,UG,2,7
2020-08-22,Morning,Alumni,0,0
2020-08-22,Morning,Non-HKUST,0,0
2020-08-22,Morning,Others(HKUST),4,21
2020-08-22,Morning,RPG,8,11
2020-08-22,Morning,Staff,11,20
2020-08-22,Morning,TPG,3,3
2020-08-22,Morning,Total,35,64
2020-08-22,Morning,UG,9,9
2020-08-23,Afternoon,Alumni,0,0
2020-08-23,Afternoon,Non-HKUST,0,0
2020-08-23,Afternoon,Others(HKUST),3,17
2020-08-23,Afternoon,RPG,13,13
2020-08-23,Afternoon,Staff,12,32
2020-08-23,Afternoon,TPG,0,0
2020-08-23,Afternoon,Total,44,90
2020-08-23,Afternoon,UG,16,28
2020-08-23,All-Periods,Alumni,0,0
2020-08-23,All-Periods,Non-HKUST,3,3
2020-08-23,All-Periods,Others(HKUST),4,23
2020-08-23,All-Periods,RPG,59,69
2020-08-23,All-Periods,Staff,30,90
2020-08-23,All-Periods,TPG,2,4
2020-08-23,All-Periods,Total,143,288
2020-08-23,All-Periods,UG,45,99
2020-08-23,Early-Morning,Alumni,0,0
2020-08-23,Early-Morning,Non-HKUST,0,0
2020-08-23,Early-Morning,Others(HKUST),3,17
2020-08-23,Early-Morning,RPG,0,0
2020-08-23,Early-Morning,Staff,4,8
2020-08-23,Early-Morning,TPG,0,0
2020-08-23,Early-Morning,Total,8,27
2020-08-23,Early-Morning,UG,1,2
2020-08-23,Evening,Alumni,0,0
2020-08-23,Evening,Non-HKUST,0,0
2020-08-23,Evening,Others(HKUST),4,18
2020-08-23,Evening,RPG,5,5
2020-08-23,Evening,Staff,7,13
2020-08-23,Evening,TPG,0,0
2020-08-23,Evening,Total,18,45
2020-08-23,Evening,UG,2,9
2020-08-23,Late-Afternoon,Alumni,0,0
2020-08-23,Late-Afternoon,Non-HKUST,3,3
2020-08-23,Late-Afternoon,Others(HKUST),4,20
2020-08-23,Late-Afternoon,RPG,37,47
2020-08-23,Late-Afternoon,Staff,16,32
2020-08-23,Late-Afternoon,TPG,2,3
2020-08-23,Late-Afternoon,Total,89,147
2020-08-23,Late-Afternoon,UG,27,42
2020-08-23,Midnight,Alumni,0,0
2020-08-23,Midnight,Non-HKUST,0,0
2020-08-23,Midnight,Others(HKUST),3,17
2020-08-23,Midnight,RPG,0,0
2020-08-23,Midnight,Staff,4,9
2020-08-23,Midnight,TPG,0,0
2020-08-23,Midnight,Total,10,33
2020-08-23,Midnight,UG,3,7
2020-08-23,Morning,Alumni,0,0
2020-08-23,Morning,Non-HKUST,0,0
2020-08-23,Morning,Others(HKUST),4,19
