Date,Period,User-Group,User-Count,WiFi-Conn
2020-10-12,Early-Morning,Staff,6,20
2020-10-12,Early-Morning,TPG,0,0
2020-10-12,Early-Morning,Total,14,51
2020-10-12,Early-Morning,UG,3,4
2020-10-12,Evening,Alumni,5,12
2020-10-12,Evening,Non-HKUST,2,2
2020-10-12,Evening,Others(HKUST),3,22
2020-10-12,Evening,RPG,25,40
2020-10-12,Evening,Staff,15,65
2020-10-12,Evening,TPG,20,51
2020-10-12,Evening,Total,223,632
2020-10-12,Evening,UG,153,440
2020-10-12,Late-Afternoon,Alumni,14,69
2020-10-12,Late-Afternoon,Non-HKUST,19,50
2020-10-12,Late-Afternoon,Others(HKUST),7,32
2020-10-12,Late-Afternoon,RPG,151,423
2020-10-12,Late-Afternoon,Staff,100,484
2020-10-12,Late-Afternoon,TPG,120,493
2020-10-12,Late-Afternoon,Total,993,5311
2020-10-12,Late-Afternoon,UG,582,3760
2020-10-12,Midnight,Alumni,0,0
2020-10-12,Midnight,Non-HKUST,0,0
2020-10-12,Midnight,Others(HKUST),3,21
2020-10-12,Midnight,RPG,1,2
2020-10-12,Midnight,Staff,3,9
2020-10-12,Midnight,TPG,0,0
2020-10-12,Midnight,Total,7,32
2020-10-12,Midnight,UG,0,0
2020-10-12,Morning,Alumni,9,45
2020-10-12,Morning,Non-HKUST,11,33
2020-10-12,Morning,Others(HKUST),12,52
2020-10-12,Morning,RPG,63,262
2020-10-12,Morning,Staff,119,691
2020-10-12,Morning,TPG,64,354
2020-10-12,Morning,Total,659,3789
2020-10-12,Morning,UG,381,2352
2020-10-13,Afternoon,Alumni,0,0
2020-10-13,Afternoon,Non-HKUST,2,2
2020-10-13,Afternoon,Others(HKUST),4,23
2020-10-13,Afternoon,RPG,79,88
2020-10-13,Afternoon,Staff,25,35
2020-10-13,Afternoon,TPG,2,2
2020-10-13,Afternoon,Total,148,201
2020-10-13,Afternoon,UG,36,51
2020-10-13,All-Periods,Alumni,0,0
2020-10-13,All-Periods,Non-HKUST,4,4
2020-10-13,All-Periods,Others(HKUST),5,25
2020-10-13,All-Periods,RPG,193,253
2020-10-13,All-Periods,Staff,51,82
2020-10-13,All-Periods,TPG,8,11
2020-10-13,All-Periods,Total,361,524
2020-10-13,All-Periods,UG,100,149
2020-10-13,Early-Morning,Alumni,0,0
2020-10-13,Early-Morning,Non-HKUST,0,0
2020-10-13,Early-Morning,Others(HKUST),3,21
2020-10-13,Early-Morning,RPG,4,5
2020-10-13,Early-Morning,Staff,3,4
2020-10-13,Early-Morning,TPG,0,0
2020-10-13,Early-Morning,Total,14,36
2020-10-13,Early-Morning,UG,4,6
2020-10-13,Evening,Alumni,0,0
2020-10-13,Evening,Non-HKUST,0,0
2020-10-13,Evening,Others(HKUST),5,23
2020-10-13,Evening,RPG,19,21
2020-10-13,Evening,Staff,7,15
2020-10-13,Evening,TPG,1,1
2020-10-13,Evening,Total,45,81
2020-10-13,Evening,UG,13,21
2020-10-13,Late-Afternoon,Alumni,0,0
2020-10-13,Late-Afternoon,Non-HKUST,1,1
2020-10-13,Late-Afternoon,Others(HKUST),3,21
2020-10-13,Late-Afternoon,RPG,71,90
2020-10-13,Late-Afternoon,Staff,12,17
2020-10-13,Late-Afternoon,TPG,3,3
2020-10-13,Late-Afternoon,Total,126,176
2020-10-13,Late-Afternoon,UG,36,44
2020-10-13,Midnight,Alumni,0,0
2020-10-13,Midnight,Non-HKUST,0,0
2020-10-13,Midnight,Others(HKUST),3,21
2020-10-13,Midnight,RPG,2,4
2020-10-13,Midnight,Staff,3,4
2020-10-13,Midnight,TPG,0,0
2020-10-13,Midnight,Total,9,30
2020-10-13,Midnight,UG,1,1
2020-10-13,Morning,Alumni,0,0
2020-10-13,Morning,Non-HKUST,1,1
2020-10-13,Morning,Others(HKUST),3,21
2020-10-13,Morning,RPG,47,55
2020-10-13,Morning,Staff,20,26
2020-10-13,Morning,TPG,4,5
2020-10-13,Morning,Total,97,134
2020-10-13,Morning,UG,22,26
2020-10-14,Afternoon,Alumni,13,98
2020-10-14,Afternoon,Non-HKUST,19,88
2020-10-14,Afternoon,Others(HKUST),13,59
2020-10-14,Afternoon,RPG,132,606
2020-10-14,Afternoon,Staff,192,796
2020-10-14,Afternoon,TPG,120,692
2020-10-14,Afternoon,Total,1131,6787
2020-10-14,Afternoon,UG,642,4448
2020-10-14,All-Periods,Alumni,16,219
2020-10-14,All-Periods,Non-HKUST,27,190
2020-10-14,All-Periods,Others(HKUST),15,106
2020-10-14,All-Periods,RPG,250,1343
2020-10-14,All-Periods,Staff,267,1857
2020-10-14,All-Periods,TPG,155,1471
2020-10-14,All-Periods,Total,1607,15555
2020-10-14,All-Periods,UG,877,10369
2020-10-14,Early-Morning,Alumni,0,0
2020-10-14,Early-Morning,Non-HKUST,0,0
2020-10-14,Early-Morning,Others(HKUST),3,19
2020-10-14,Early-Morning,RPG,1,1
2020-10-14,Early-Morning,Staff,8,19
2020-10-14,Early-Morning,TPG,0,0
2020-10-14,Early-Morning,Total,13,40
2020-10-14,Early-Morning,UG,1,1
2020-10-14,Evening,Alumni,3,6
2020-10-14,Evening,Non-HKUST,6,11
2020-10-14,Evening,Others(HKUST),3,26
2020-10-14,Evening,RPG,28,66
2020-10-14,Evening,Staff,14,41
2020-10-14,Evening,TPG,27,43
2020-10-14,Evening,Total,220,615
2020-10-14,Evening,UG,139,422
2020-10-14,Late-Afternoon,Alumni,12,61
2020-10-14,Late-Afternoon,Non-HKUST,21,75
2020-10-14,Late-Afternoon,Others(HKUST),9,36
2020-10-14,Late-Afternoon,RPG,125,438
2020-10-14,Late-Afternoon,Staff,107,422
2020-10-14,Late-Afternoon,TPG,118,543
2020-10-14,Late-Afternoon,Total,1028,5501
2020-10-14,Late-Afternoon,UG,636,3926
2020-10-14,Midnight,Alumni,0,0
2020-10-14,Midnight,Non-HKUST,0,0
2020-10-14,Midnight,Others(HKUST),3,20
2020-10-14,Midnight,RPG,1,1
2020-10-14,Midnight,Staff,3,10
2020-10-14,Midnight,TPG,0,0
2020-10-14,Midnight,Total,7,31
2020-10-14,Midnight,UG,0,0
2020-10-14,Morning,Alumni,9,57
2020-10-14,Morning,Non-HKUST,7,21
2020-10-14,Morning,Others(HKUST),9,48
2020-10-14,Morning,RPG,77,283
2020-10-14,Morning,Staff,104,630
2020-10-14,Morning,TPG,65,281
2020-10-14,Morning,Total,597,3218
2020-10-14,Morning,UG,326,1898
2020-10-15,Afternoon,Alumni,16,75
2020-10-15,Afternoon,Non-HKUST,21,84
2020-10-15,Afternoon,Others(HKUST),16,98
2020-10-15,Afternoon,RPG,132,559
2020-10-15,Afternoon,Staff,204,940
2020-10-15,Afternoon,TPG,119,659
2020-10-15,Afternoon,Total,1126,6778
2020-10-15,Afternoon,UG,618,4363
2020-10-15,All-Periods,Alumni,23,185
2020-10-15,All-Periods,Non-HKUST,25,187
2020-10-15,All-Periods,Others(HKUST),19,190
2020-10-15,All-Periods,RPG,267,1514
2020-10-15,All-Periods,Staff,292,2135
2020-10-15,All-Periods,TPG,160,1474
2020-10-15,All-Periods,Total,1623,16192
2020-10-15,All-Periods,UG,837,10507
2020-10-15,Early-Morning,Alumni,0,0
2020-10-15,Early-Morning,Non-HKUST,0,0
2020-10-15,Early-Morning,Others(HKUST),4,21
2020-10-15,Early-Morning,RPG,1,2
2020-10-15,Early-Morning,Staff,11,24
2020-10-15,Early-Morning,TPG,1,1
2020-10-15,Early-Morning,Total,23,55
2020-10-15,Early-Morning,UG,6,7
2020-10-15,Evening,Alumni,3,4
2020-10-15,Evening,Non-HKUST,1,6
2020-10-15,Evening,Others(HKUST),3,21
2020-10-15,Evening,RPG,39,96
2020-10-15,Evening,Staff,8,38
2020-10-15,Evening,TPG,24,56
2020-10-15,Evening,Total,220,593
2020-10-15,Evening,UG,142,372
2020-10-15,Late-Afternoon,Alumni,15,64
2020-10-15,Late-Afternoon,Non-HKUST,18,68
2020-10-15,Late-Afternoon,Others(HKUST),6,34
2020-10-15,Late-Afternoon,RPG,137,536
2020-10-15,Late-Afternoon,Staff,102,471
2020-10-15,Late-Afternoon,TPG,114,512
2020-10-15,Late-Afternoon,Total,973,5734
2020-10-15,Late-Afternoon,UG,581,4049
2020-10-15,Midnight,Alumni,0,0
2020-10-15,Midnight,Non-HKUST,0,0
2020-10-15,Midnight,Others(HKUST),4,23
2020-10-15,Midnight,RPG,1,2
2020-10-15,Midnight,Staff,4,11
2020-10-15,Midnight,TPG,0,0
2020-10-15,Midnight,Total,10,37
2020-10-15,Midnight,UG,1,1
2020-10-15,Morning,Alumni,9,45
2020-10-15,Morning,Non-HKUST,9,31
2020-10-15,Morning,Others(HKUST),12,90
2020-10-15,Morning,RPG,82,372
2020-10-15,Morning,Staff,127,705
2020-10-15,Morning,TPG,71,328
2020-10-15,Morning,Total,623,3613
2020-10-15,Morning,UG,313,2042
2020-10-16,Afternoon,Alumni,14,69
2020-10-16,Afternoon,Non-HKUST,26,84
2020-10-16,Afternoon,Others(HKUST),11,108
2020-10-16,Afternoon,RPG,130,446
2020-10-16,Afternoon,Staff,177,723
2020-10-16,Afternoon,TPG,143,849
2020-10-16,Afternoon,Total,1105,6096
2020-10-16,Afternoon,UG,604,3817
2020-10-16,All-Periods,Alumni,18,172
2020-10-16,All-Periods,Non-HKUST,33,184
2020-10-16,All-Periods,Others(HKUST),14,193
2020-10-16,All-Periods,RPG,252,1138
2020-10-16,All-Periods,Staff,253,1672
2020-10-16,All-Periods,TPG,167,1872
2020-10-16,All-Periods,Total,1566,14057
2020-10-16,All-Periods,UG,829,8826
2020-10-16,Early-Morning,Alumni,0,0
2020-10-16,Early-Morning,Non-HKUST,0,0
2020-10-16,Early-Morning,Others(HKUST),3,17
2020-10-16,Early-Morning,RPG,3,5
2020-10-16,Early-Morning,Staff,8,37
2020-10-16,Early-Morning,TPG,0,0
2020-10-16,Early-Morning,Total,16,61
2020-10-16,Early-Morning,UG,2,2
2020-10-16,Evening,Alumni,3,5
2020-10-16,Evening,Non-HKUST,6,8
2020-10-16,Evening,Others(HKUST),4,22
2020-10-16,Evening,RPG,25,61
2020-10-16,Evening,Staff,14,36
2020-10-16,Evening,TPG,29,59
2020-10-16,Evening,Total,215,630
2020-10-16,Evening,UG,134,439
2020-10-16,Late-Afternoon,Alumni,13,62
2020-10-16,Late-Afternoon,Non-HKUST,17,69
2020-10-16,Late-Afternoon,Others(HKUST),7,47
2020-10-16,Late-Afternoon,RPG,133,420
2020-10-16,Late-Afternoon,Staff,97,354
2020-10-16,Late-Afternoon,TPG,123,682
2020-10-16,Late-Afternoon,Total,926,4637
2020-10-16,Late-Afternoon,UG,536,3003
2020-10-16,Midnight,Alumni,0,0
2020-10-16,Midnight,Non-HKUST,0,0
2020-10-16,Midnight,Others(HKUST),3,19
2020-10-16,Midnight,RPG,1,3
2020-10-16,Midnight,Staff,3,7
2020-10-16,Midnight,TPG,0,0
2020-10-16,Midnight,Total,8,31
2020-10-16,Midnight,UG,1,2
2020-10-16,Morning,Alumni,8,45
2020-10-16,Morning,Non-HKUST,9,33
2020-10-16,Morning,Others(HKUST),10,71
2020-10-16,Morning,RPG,52,244
2020-10-16,Morning,Staff,104,561
2020-10-16,Morning,TPG,80,399
2020-10-16,Morning,Total,577,3175
2020-10-16,Morning,UG,314,1822
2020-10-17,Afternoon,Alumni,20,66
2020-10-17,Afternoon,Non-HKUST,8,43
2020-10-17,Afternoon,Others(HKUST),5,27
2020-10-17,Afternoon,RPG,92,353
2020-10-17,Afternoon,Staff,46,183
2020-10-17,Afternoon,TPG,82,404
2020-10-17,Afternoon,Total,499,2547
2020-10-17,Afternoon,UG,246,1471
2020-10-17,All-Periods,Alumni,24,118
2020-10-17,All-Periods,Non-HKUST,18,70
2020-10-17,All-Periods,Others(HKUST),9,45
2020-10-17,All-Periods,RPG,160,635
2020-10-17,All-Periods,Staff,73,364
2020-10-17,All-Periods,TPG,102,689
2020-10-17,All-Periods,Total,730,4746
2020-10-17,All-Periods,UG,344,2825
2020-10-17,Early-Morning,Alumni,0,0
2020-10-17,Early-Morning,Non-HKUST,0,0
2020-10-17,Early-Morning,Others(HKUST),4,20
2020-10-17,Early-Morning,RPG,3,6
2020-10-17,Early-Morning,Staff,6,8
2020-10-17,Early-Morning,TPG,0,0
2020-10-17,Early-Morning,Total,15,36
2020-10-17,Early-Morning,UG,2,2
2020-10-17,Evening,Alumni,0,0
2020-10-17,Evening,Non-HKUST,0,0
2020-10-17,Evening,Others(HKUST),4,23
2020-10-17,Evening,RPG,11,16
2020-10-17,Evening,Staff,9,24
2020-10-17,Evening,TPG,1,1
2020-10-17,Evening,Total,44,98
2020-10-17,Evening,UG,19,34
2020-10-17,Late-Afternoon,Alumni,16,54
2020-10-17,Late-Afternoon,Non-HKUST,13,28
2020-10-17,Late-Afternoon,Others(HKUST),6,31
2020-10-17,Late-Afternoon,RPG,87,279
2020-10-17,Late-Afternoon,Staff,25,133
2020-10-17,Late-Afternoon,TPG,71,303
2020-10-17,Late-Afternoon,Total,468,2190
2020-10-17,Late-Afternoon,UG,250,1362
2020-10-17,Midnight,Alumni,0,0
2020-10-17,Midnight,Non-HKUST,0,0
2020-10-17,Midnight,Others(HKUST),3,20
2020-10-17,Midnight,RPG,1,3
2020-10-17,Midnight,Staff,3,6
2020-10-17,Midnight,TPG,0,0
2020-10-17,Midnight,Total,8,31
2020-10-17,Midnight,UG,1,2
2020-10-17,Morning,Alumni,0,0
2020-10-17,Morning,Non-HKUST,1,1
2020-10-17,Morning,Others(HKUST),5,23
2020-10-17,Morning,RPG,15,18
2020-10-17,Morning,Staff,15,33
2020-10-17,Morning,TPG,5,11
2020-10-17,Morning,Total,71,138
2020-10-17,Morning,UG,30,52
2020-10-18,Afternoon,Alumni,16,102
2020-10-18,Afternoon,Non-HKUST,6,20
2020-10-18,Afternoon,Others(HKUST),3,23
2020-10-18,Afternoon,RPG,74,357
2020-10-18,Afternoon,Staff,27,147
2020-10-18,Afternoon,TPG,69,363
2020-10-18,Afternoon,Total,482,2550
2020-10-18,Afternoon,UG,287,1538
2020-10-18,All-Periods,Alumni,23,193
2020-10-18,All-Periods,Non-HKUST,10,72
2020-10-18,All-Periods,Others(HKUST),4,37
2020-10-18,All-Periods,RPG,152,611
2020-10-18,All-Periods,Staff,40,276
2020-10-18,All-Periods,TPG,79,613
2020-10-18,All-Periods,Total,681,4656
2020-10-18,All-Periods,UG,373,2854
2020-10-18,Early-Morning,Alumni,0,0
2020-10-18,Early-Morning,Non-HKUST,0,0
2020-10-18,Early-Morning,Others(HKUST),3,23
2020-10-18,Early-Morning,RPG,1,3
2020-10-18,Early-Morning,Staff,4,10
2020-10-18,Early-Morning,TPG,1,2
2020-10-18,Early-Morning,Total,9,38
2020-10-18,Early-Morning,UG,0,0
2020-10-18,Evening,Alumni,0,0
2020-10-18,Evening,Non-HKUST,0,0
2020-10-18,Evening,Others(HKUST),4,25
2020-10-18,Evening,RPG,10,14
2020-10-18,Evening,Staff,4,20
2020-10-18,Evening,TPG,0,0
2020-10-18,Evening,Total,26,75
2020-10-18,Evening,UG,8,16
2020-10-18,Late-Afternoon,Alumni,18,92
2020-10-18,Late-Afternoon,Non-HKUST,10,54
2020-10-18,Late-Afternoon,Others(HKUST),4,27
2020-10-18,Late-Afternoon,RPG,95,244
2020-10-18,Late-Afternoon,Staff,24,102
2020-10-18,Late-Afternoon,TPG,63,281
2020-10-18,Late-Afternoon,Total,502,2222
2020-10-18,Late-Afternoon,UG,288,1422
2020-10-18,Midnight,Alumni,0,0
2020-10-18,Midnight,Non-HKUST,0,0
2020-10-18,Midnight,Others(HKUST),4,31
2020-10-18,Midnight,RPG,1,3
2020-10-18,Midnight,Staff,3,8
2020-10-18,Midnight,TPG,0,0
2020-10-18,Midnight,Total,11,50
2020-10-18,Midnight,UG,3,8
2020-10-18,Morning,Alumni,3,5
2020-10-18,Morning,Non-HKUST,0,0
2020-10-18,Morning,Others(HKUST),4,24
2020-10-18,Morning,RPG,9,12
2020-10-18,Morning,Staff,6,10
2020-10-18,Morning,TPG,3,6
2020-10-18,Morning,Total,49,92
2020-10-18,Morning,UG,24,35
2020-10-19,Afternoon,Alumni,15,60
2020-10-19,Afternoon,Non-HKUST,24,114
2020-10-19,Afternoon,Others(HKUST),10,90
2020-10-19,Afternoon,RPG,129,554
2020-10-19,Afternoon,Staff,168,656
2020-10-19,Afternoon,TPG,134,814
2020-10-19,Afternoon,Total,1061,6451
2020-10-19,Afternoon,UG,581,4163
2020-10-19,All-Periods,Alumni,19,164
2020-10-19,All-Periods,Non-HKUST,31,248
2020-10-19,All-Periods,Others(HKUST),15,171
2020-10-19,All-Periods,RPG,256,1531
2020-10-19,All-Periods,Staff,252,1625
2020-10-19,All-Periods,TPG,164,1750
2020-10-19,All-Periods,Total,1535,15128
2020-10-19,All-Periods,UG,798,9639
2020-10-19,Early-Morning,Alumni,0,0
2020-10-19,Early-Morning,Non-HKUST,0,0
2020-10-19,Early-Morning,Others(HKUST),4,21
2020-10-19,Early-Morning,RPG,2,4
2020-10-19,Early-Morning,Staff,9,21
2020-10-19,Early-Morning,TPG,0,0
2020-10-19,Early-Morning,Total,17,49
2020-10-19,Early-Morning,UG,2,3
2020-10-19,Evening,Alumni,3,10
2020-10-19,Evening,Non-HKUST,5,9
2020-10-19,Evening,Others(HKUST),3,19
2020-10-19,Evening,RPG,46,99
2020-10-19,Evening,Staff,19,68
2020-10-19,Evening,TPG,18,39
2020-10-19,Evening,Total,231,711
2020-10-19,Evening,UG,137,467
2020-10-19,Late-Afternoon,Alumni,9,34
2020-10-19,Late-Afternoon,Non-HKUST,24,74
2020-10-19,Late-Afternoon,Others(HKUST),7,39
2020-10-19,Late-Afternoon,RPG,147,534
2020-10-19,Late-Afternoon,Staff,93,344
2020-10-19,Late-Afternoon,TPG,122,615
2020-10-19,Late-Afternoon,Total,955,5004
2020-10-19,Late-Afternoon,UG,553,3364
2020-10-19,Midnight,Alumni,0,0
2020-10-19,Midnight,Non-HKUST,0,0
2020-10-19,Midnight,Others(HKUST),3,20
2020-10-19,Midnight,RPG,1,3
2020-10-19,Midnight,Staff,3,8
2020-10-19,Midnight,TPG,0,0
2020-10-19,Midnight,Total,10,38
2020-10-19,Midnight,UG,3,7
2020-10-19,Morning,Alumni,12,66
2020-10-19,Morning,Non-HKUST,17,66
2020-10-19,Morning,Others(HKUST),11,73
2020-10-19,Morning,RPG,73,395
2020-10-19,Morning,Staff,107,577
2020-10-19,Morning,TPG,77,381
2020-10-19,Morning,Total,634,3559
2020-10-19,Morning,UG,337,2001
2020-10-20,Afternoon,Alumni,15,85
2020-10-20,Afternoon,Non-HKUST,28,92
2020-10-20,Afternoon,Others(HKUST),8,83
2020-10-20,Afternoon,RPG,137,578
2020-10-20,Afternoon,Staff,181,777
2020-10-20,Afternoon,TPG,148,920
2020-10-20,Afternoon,Total,1193,7075
2020-10-20,Afternoon,UG,676,4540
2020-10-20,All-Periods,Alumni,19,188
2020-10-20,All-Periods,Non-HKUST,40,187
2020-10-20,All-Periods,Others(HKUST),14,218
2020-10-20,All-Periods,RPG,225,1426
2020-10-20,All-Periods,Staff,258,1789
2020-10-20,All-Periods,TPG,193,1945
2020-10-20,All-Periods,Total,1666,16452
2020-10-20,All-Periods,UG,917,10699
2020-10-20,Early-Morning,Alumni,0,0
2020-10-20,Early-Morning,Non-HKUST,0,0
2020-10-20,Early-Morning,Others(HKUST),4,19
2020-10-20,Early-Morning,RPG,1,2
2020-10-20,Early-Morning,Staff,9,17
2020-10-20,Early-Morning,TPG,0,0
2020-10-20,Early-Morning,Total,15,42
2020-10-20,Early-Morning,UG,1,4
2020-10-20,Evening,Alumni,2,2
2020-10-20,Evening,Non-HKUST,2,2
2020-10-20,Evening,Others(HKUST),5,25
2020-10-20,Evening,RPG,26,54
2020-10-20,Evening,Staff,11,46
2020-10-20,Evening,TPG,24,60
2020-10-20,Evening,Total,223,623
2020-10-20,Evening,UG,153,434
2020-10-20,Late-Afternoon,Alumni,10,52
2020-10-20,Late-Afternoon,Non-HKUST,26,86
2020-10-20,Late-Afternoon,Others(HKUST),10,60
2020-10-20,Late-Afternoon,RPG,114,485
2020-10-20,Late-Afternoon,Staff,96,402
2020-10-20,Late-Afternoon,TPG,138,672
2020-10-20,Late-Afternoon,Total,1016,5636
2020-10-20,Late-Afternoon,UG,622,3879
2020-10-20,Midnight,Alumni,0,0
2020-10-20,Midnight,Non-HKUST,0,0
2020-10-20,Midnight,Others(HKUST),4,19
2020-10-20,Midnight,RPG,1,2
2020-10-20,Midnight,Staff,5,11
2020-10-20,Midnight,TPG,0,0
2020-10-20,Midnight,Total,11,34
2020-10-20,Midnight,UG,1,2
2020-10-20,Morning,Alumni,9,52
2020-10-20,Morning,Non-HKUST,9,16
2020-10-20,Morning,Others(HKUST),11,110
2020-10-20,Morning,RPG,70,359
2020-10-20,Morning,Staff,103,589
2020-10-20,Morning,TPG,82,394
2020-10-20,Morning,Total,650,3704
2020-10-20,Morning,UG,366,2184
2020-10-21,Afternoon,Alumni,16,94
2020-10-21,Afternoon,Non-HKUST,20,82
2020-10-21,Afternoon,Others(HKUST),10,92
2020-10-21,Afternoon,RPG,146,640
2020-10-21,Afternoon,Staff,183,845
2020-10-21,Afternoon,TPG,119,697
2020-10-21,Afternoon,Total,1154,7226
2020-10-21,Afternoon,UG,660,4776
2020-10-21,All-Periods,Alumni,22,188
2020-10-21,All-Periods,Non-HKUST,28,191
2020-10-21,All-Periods,Others(HKUST),17,199
2020-10-21,All-Periods,RPG,289,1429
2020-10-21,All-Periods,Staff,256,1949
2020-10-21,All-Periods,TPG,146,1623
2020-10-21,All-Periods,Total,1652,16949
2020-10-21,All-Periods,UG,894,11370
2020-10-21,Early-Morning,Alumni,0,0
2020-10-21,Early-Morning,Non-HKUST,0,0
2020-10-21,Early-Morning,Others(HKUST),6,21
2020-10-21,Early-Morning,RPG,2,4
2020-10-21,Early-Morning,Staff,11,20
2020-10-21,Early-Morning,TPG,0,0
2020-10-21,Early-Morning,Total,23,49
2020-10-21,Early-Morning,UG,4,4
2020-10-21,Evening,Alumni,4,6
2020-10-21,Evening,Non-HKUST,2,2
2020-10-21,Evening,Others(HKUST),6,26
2020-10-21,Evening,RPG,47,100
2020-10-21,Evening,Staff,11,52
2020-10-21,Evening,TPG,20,45
2020-10-21,Evening,Total,271,743
2020-10-21,Evening,UG,181,512
2020-10-21,Late-Afternoon,Alumni,13,36
2020-10-21,Late-Afternoon,Non-HKUST,20,77
2020-10-21,Late-Afternoon,Others(HKUST),10,40
2020-10-21,Late-Afternoon,RPG,158,458
2020-10-21,Late-Afternoon,Staff,101,428
2020-10-21,Late-Afternoon,TPG,105,562
2020-10-21,Late-Afternoon,Total,1031,5622
2020-10-21,Late-Afternoon,UG,624,4021
2020-10-21,Midnight,Alumni,0,0
2020-10-21,Midnight,Non-HKUST,0,0
2020-10-21,Midnight,Others(HKUST),5,20
2020-10-21,Midnight,RPG,1,4
2020-10-21,Midnight,Staff,3,8
2020-10-21,Midnight,TPG,0,0
2020-10-21,Midnight,Total,13,37
2020-10-21,Midnight,UG,4,5
2020-10-21,Morning,Alumni,12,58
2020-10-21,Morning,Non-HKUST,10,41
2020-10-21,Morning,Others(HKUST),13,97
2020-10-21,Morning,RPG,72,285
2020-10-21,Morning,Staff,104,647
2020-10-21,Morning,TPG,71,404
2020-10-21,Morning,Total,650,3942
2020-10-21,Morning,UG,368,2410
2020-10-22,Afternoon,Alumni,14,76
2020-10-22,Afternoon,Non-HKUST,17,54
2020-10-22,Afternoon,Others(HKUST),10,52
2020-10-22,Afternoon,RPG,142,630
2020-10-22,Afternoon,Staff,158,732
2020-10-22,Afternoon,TPG,126,795
2020-10-22,Afternoon,Total,1086,6655
2020-10-22,Afternoon,UG,619,4316
2020-10-22,All-Periods,Alumni,19,180
2020-10-22,All-Periods,Non-HKUST,24,122
2020-10-22,All-Periods,Others(HKUST),16,146
2020-10-22,All-Periods,RPG,284,1537
2020-10-22,All-Periods,Staff,243,1810
2020-10-22,All-Periods,TPG,158,1846
2020-10-22,All-Periods,Total,1627,15413
2020-10-22,All-Periods,UG,883,9772
2020-10-22,Early-Morning,Alumni,0,0
2020-10-22,Early-Morning,Non-HKUST,0,0
2020-10-22,Early-Morning,Others(HKUST),5,20
2020-10-22,Early-Morning,RPG,2,4
2020-10-22,Early-Morning,Staff,10,25
2020-10-22,Early-Morning,TPG,0,0
2020-10-22,Early-Morning,Total,19,54
2020-10-22,Early-Morning,UG,2,5
2020-10-22,Evening,Alumni,2,7
2020-10-22,Evening,Non-HKUST,1,1
2020-10-22,Evening,Others(HKUST),6,28
2020-10-22,Evening,RPG,42,74
2020-10-22,Evening,Staff,19,108
2020-10-22,Evening,TPG,31,91
2020-10-22,Evening,Total,269,759
2020-10-22,Evening,UG,168,450
2020-10-22,Late-Afternoon,Alumni,11,49
2020-10-22,Late-Afternoon,Non-HKUST,11,29
2020-10-22,Late-Afternoon,Others(HKUST),9,68
2020-10-22,Late-Afternoon,RPG,161,513
2020-10-22,Late-Afternoon,Staff,109,390
2020-10-22,Late-Afternoon,TPG,125,708
2020-10-22,Late-Afternoon,Total,1016,5079
2020-10-22,Late-Afternoon,UG,590,3322
2020-10-22,Midnight,Alumni,0,0
2020-10-22,Midnight,Non-HKUST,0,0
2020-10-22,Midnight,Others(HKUST),4,21
2020-10-22,Midnight,RPG,2,6
2020-10-22,Midnight,Staff,4,13
2020-10-22,Midnight,TPG,0,0
2020-10-22,Midnight,Total,13,57
2020-10-22,Midnight,UG,3,17
2020-10-22,Morning,Alumni,10,52
2020-10-22,Morning,Non-HKUST,10,46
2020-10-22,Morning,Others(HKUST),10,52
2020-10-22,Morning,RPG,87,363
2020-10-22,Morning,Staff,108,596
2020-10-22,Morning,TPG,65,357
2020-10-22,Morning,Total,632,3456
2020-10-22,Morning,UG,342,1990
2020-10-23,Afternoon,Alumni,13,124
2020-10-23,Afternoon,Non-HKUST,19,67
2020-10-23,Afternoon,Others(HKUST),12,98
2020-10-23,Afternoon,RPG,126,428
2020-10-23,Afternoon,Staff,181,712
2020-10-23,Afternoon,TPG,124,690
2020-10-23,Afternoon,Total,1004,5252
2020-10-23,Afternoon,UG,529,3133
2020-10-23,All-Periods,Alumni,18,234
2020-10-23,All-Periods,Non-HKUST,27,147
2020-10-23,All-Periods,Others(HKUST),13,185
2020-10-23,All-Periods,RPG,274,1216
2020-10-23,All-Periods,Staff,258,1631
2020-10-23,All-Periods,TPG,153,1567
2020-10-23,All-Periods,Total,1463,12192
2020-10-23,All-Periods,UG,720,7212
2020-10-23,Early-Morning,Alumni,0,0
2020-10-23,Early-Morning,Non-HKUST,0,0
2020-10-23,Early-Morning,Others(HKUST),4,19
2020-10-23,Early-Morning,RPG,2,3
2020-10-23,Early-Morning,Staff,9,18
2020-10-23,Early-Morning,TPG,0,0
2020-10-23,Early-Morning,Total,20,45
2020-10-23,Early-Morning,UG,5,5
2020-10-23,Evening,Alumni,1,6
2020-10-23,Evening,Non-HKUST,5,8
2020-10-23,Evening,Others(HKUST),4,19
2020-10-23,Evening,RPG,40,96
2020-10-23,Evening,Staff,13,37
2020-10-23,Evening,TPG,22,65
2020-10-23,Evening,Total,184,493
2020-10-23,Evening,UG,99,262
2020-10-23,Late-Afternoon,Alumni,9,48
2020-10-23,Late-Afternoon,Non-HKUST,20,70
2020-10-23,Late-Afternoon,Others(HKUST),6,37
2020-10-23,Late-Afternoon,RPG,145,457
2020-10-23,Late-Afternoon,Staff,91,359
2020-10-23,Late-Afternoon,TPG,108,531
2020-10-23,Late-Afternoon,Total,834,3941
2020-10-23,Late-Afternoon,UG,455,2439
2020-10-23,Midnight,Alumni,0,0
