Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-11-08,LG1,Total,1661,25380,26872100,1221836698723,162928102832,1384764801555
2015-11-08,LG3,Staff,39,95,66284,4659984848,288220180,4948205028
2015-11-08,LG3,TPG,268,2435,2608746,220659857766,29349531313,250009389079
2015-11-08,LG3,RPG,92,603,717075,32279947572,3509694238,35789641810
2015-11-08,LG3,UG,446,2632,2405096,174934689186,29437028125,204371717311
2015-11-08,LG3,Alumni,21,219,197180,37779153050,3392050953,41171204003
2015-11-08,LG3,Others(HKUST),4,8,2061,154568396,11948609,166517005
2015-11-08,LG3,Non-HKUST,61,276,261961,13624243494,1004114821,14628358315
2015-11-08,LG3,Total,931,6268,6258403,484092444312,66992588239,551085032551
2015-11-08,LG4,Staff,44,257,193088,11710183012,380430461,12090613473
2015-11-08,LG4,TPG,257,3959,4721940,284551381894,24253428431,308804810325
2015-11-08,LG4,RPG,134,973,710833,55450215870,5576901691,61027117561
2015-11-08,LG4,UG,500,3355,3297976,276337613091,28700545665,305038158756
2015-11-08,LG4,Alumni,26,298,295910,15571139488,1118952649,16690092137
2015-11-08,LG4,Others(HKUST),6,122,258248,7951313887,2212134446,10163448333
2015-11-08,LG4,Non-HKUST,70,596,460792,49302172077,2392823799,51694995876
2015-11-08,LG4,Total,1037,9560,9938787,700874019319,64635217142,765509236461
2015-11-08,All-Floors,Staff,109,906,839669,27649047512,1748124605,29397172117
2015-11-08,All-Floors,TPG,549,18472,19656018,1197584888181,186356359410,1383941247591
2015-11-08,All-Floors,RPG,307,4654,4673379,316589321654,34911830932,351501152586
2015-11-08,All-Floors,UG,1324,23507,24432175,1239316125899,161228332261,1400544458160
2015-11-08,All-Floors,Alumni,51,901,894910,120999993899,8868809106,129868803005
2015-11-08,All-Floors,Others(HKUST),19,431,1165196,25013876406,3996363365,29010239771
2015-11-08,All-Floors,Non-HKUST,164,2127,1863126,128199210504,9339460619,137538671123
2015-11-08,All-Floors,Total,2523,50998,53524473,3055352464055,406449280298,3461801744353
2015-11-09,1,Staff,74,1572,1114001,18029224242,2833840475,20863064717
2015-11-09,1,TPG,140,3351,2581412,272598057802,31300629742,303898687544
2015-11-09,1,RPG,51,641,597360,15920873942,2027528451,17948402393
2015-11-09,1,UG,734,11107,6778362,515943283887,60374196504,576317480391
2015-11-09,1,Alumni,6,66,82795,69563248610,2438334914,72001583524
2015-11-09,1,Others(HKUST),4,201,151383,490905679,2145768322,2636674001
2015-11-09,1,Non-HKUST,14,230,203536,36559740053,2465864601,39025604654
2015-11-09,1,Total,1023,17168,11508849,929105334215,103586163009,1032691497224
2015-11-09,G,Staff,154,1436,704108,6867895581,1332453593,8200349174
2015-11-09,G,TPG,610,5499,1967487,187904056844,19534584798,207438641642
2015-11-09,G,RPG,186,1284,615343,30558853863,3588475421,34147329284
2015-11-09,G,UG,2583,20115,7223363,424496657454,80709157584,505205815038
2015-11-09,G,Alumni,10,35,5288,3110621014,121210486,3231831500
2015-11-09,G,Others(HKUST),15,156,212584,38887839131,4078797110,42966636241
2015-11-09,G,Non-HKUST,50,341,123153,7086325943,2688541878,9774867821
2015-11-09,G,Total,3608,28866,10851326,698912249830,112053220870,810965470700
2015-11-09,LG1,Staff,94,775,248968,5600886391,1148615003,6749501394
2015-11-09,LG1,TPG,638,12705,6514203,401671335540,52284346282,453955681822
2015-11-09,LG1,RPG,185,2370,1358063,130935383046,14273200923,145208583969
2015-11-09,LG1,UG,2660,43332,21923508,1036427458340,187433402900,1223860861240
2015-11-09,LG1,Alumni,16,348,201265,9434248111,503126780,9937374891
2015-11-09,LG1,Others(HKUST),13,461,693112,9717242076,1613459465,11330701541
2015-11-09,LG1,Non-HKUST,56,530,367295,20276539738,2488675502,22765215240
2015-11-09,LG1,Total,3662,60521,31306414,1614063093242,259744826855,1873807920097
2015-11-09,LG3,Staff,88,528,173494,11662782078,1574822236,13237604314
2015-11-09,LG3,TPG,384,5797,3277011,457929205111,38132029229,496061234340
2015-11-09,LG3,RPG,136,1444,804621,37178913484,3683728884,40862642368
2015-11-09,LG3,UG,1433,13218,6129080,545037651850,55254817962,600292469812
2015-11-09,LG3,Alumni,11,168,65632,9021942481,448594245,9470536726
2015-11-09,LG3,Others(HKUST),7,59,18851,262009545,25281789,287291334
2015-11-09,LG3,Non-HKUST,29,259,155290,13471221084,1259451385,14730672469
2015-11-09,LG3,Total,2088,21473,10623979,1074563725633,100378725730,1174942451363
2015-11-09,LG4,Staff,129,903,277509,24590288478,1429735930,26020024408
2015-11-09,LG4,TPG,470,12983,7041518,610323745895,60966468364,671290214259
2015-11-09,LG4,RPG,223,3127,1561141,80495513395,7513430137,88008943532
2015-11-09,LG4,UG,2037,26180,11591797,827692732945,95592771489,923285504434
2015-11-09,LG4,Alumni,13,228,148163,29340938042,1601405516,30942343558
2015-11-09,LG4,Others(HKUST),9,372,340155,16267045552,2268335441,18535380993
2015-11-09,LG4,Non-HKUST,48,341,213002,11578382388,843194136,12421576524
2015-11-09,LG4,Total,2929,44134,21173285,1600288646695,170215341013,1770503987708
2015-11-09,All-Floors,Staff,324,5214,2518080,66751076770,8319467237,75070544007
2015-11-09,All-Floors,TPG,842,40335,21381631,1930426401192,202218058415,2132644459607
2015-11-09,All-Floors,RPG,429,8866,4936528,295089537730,31086363816,326175901546
2015-11-09,All-Floors,UG,4487,113952,53646110,3349597784476,479364346439,3828962130915
2015-11-09,All-Floors,Alumni,28,845,503143,120470998258,5112671941,125583670199
2015-11-09,All-Floors,Others(HKUST),28,1249,1416085,65625041983,10131642127,75756684110
2015-11-09,All-Floors,Non-HKUST,103,1701,1062276,88972209206,9745727502,98717936708
2015-11-09,All-Floors,Total,6241,172162,85463853,5916933049615,745978277477,6662911327092
2015-11-10,1,Staff,56,821,568339,45347423613,1277703664,46625127277
2015-11-10,1,TPG,129,2623,1729120,128797601034,22700810614,151498411648
2015-11-10,1,RPG,36,276,224542,20122935448,1468076157,21591011605
2015-11-10,1,UG,506,7546,4428892,469902825250,32754692331,502657517581
2015-11-10,1,Alumni,3,103,39741,88421813011,2866461231,91288274242
2015-11-10,1,Others(HKUST),4,142,88654,10064029985,268463168,10332493153
2015-11-10,1,Non-HKUST,7,98,52496,2542782973,287448980,2830231953
2015-11-10,1,Total,741,11609,7131784,765199411314,61623656145,826823067459
2015-11-10,G,Staff,108,1013,540146,10238703138,3004153908,13242857046
2015-11-10,G,TPG,394,3305,1434892,81444989509,6312877700,87757867209
2015-11-10,G,RPG,143,861,360240,10602125164,1151070514,11753195678
2015-11-10,G,UG,1793,11672,4216365,158829705202,20460555546,179290260748
2015-11-10,G,Alumni,11,71,23694,2321991723,133319932,2455311655
2015-11-10,G,Others(HKUST),12,115,121548,22427967871,2373670632,24801638503
2015-11-10,G,Non-HKUST,20,103,48344,4362092307,392373599,4754465906
2015-11-10,G,Total,2481,17140,6745229,290227574914,33828021831,324055596745
2015-11-10,LG1,Staff,76,770,339559,14205661257,1282079523,15487740780
2015-11-10,LG1,TPG,502,7138,3992164,207417529638,49789718701,257207248339
2015-11-10,LG1,RPG,142,1430,804295,128705017646,11261143800,139966161446
2015-11-10,LG1,UG,2109,25726,15845856,660117888176,101895035559,762012923735
2015-11-10,LG1,Alumni,9,138,73458,607328736,132422326,739751062
2015-11-10,LG1,Others(HKUST),12,295,522011,5005812634,1336892590,6342705224
2015-11-10,LG1,Non-HKUST,44,324,322920,16900564635,2450173284,19350737919
2015-11-10,LG1,Total,2894,35821,21900263,1032959802722,168147465783,1201107268505
2015-11-10,LG3,Staff,58,320,78070,2654796506,178283404,2833079910
2015-11-10,LG3,TPG,286,3970,2242994,219516327875,21229803296,240746131171
2015-11-10,LG3,RPG,82,754,477942,31183661962,2283665399,33467327361
2015-11-10,LG3,UG,909,7877,3931711,296550720866,28964948521,325515669387
2015-11-10,LG3,Alumni,5,34,15351,4451792297,235745597,4687537894
2015-11-10,LG3,Others(HKUST),8,74,31589,309571204,34529850,344101054
2015-11-10,LG3,Non-HKUST,14,162,110310,10324085133,1778518657,12102603790
2015-11-10,LG3,Total,1362,13191,6887967,564990955843,54705494724,619696450567
2015-11-10,LG4,Staff,104,888,203235,9057843901,716130779,9773974680
2015-11-10,LG4,TPG,337,7119,4395002,352360852681,29795433229,382156285910
2015-11-10,LG4,RPG,165,1962,974867,56640539430,3611833782,60252373212
2015-11-10,LG4,UG,1558,16331,7680644,414233157461,31329970242,445563127703
2015-11-10,LG4,Alumni,6,69,42548,1634406530,208463062,1842869592
2015-11-10,LG4,Others(HKUST),8,184,127972,2895536396,154095837,3049632233
2015-11-10,LG4,Non-HKUST,32,247,159811,6785810593,384032405,7169842998
2015-11-10,LG4,Total,2210,26800,13584079,843608146992,66199959336,909808106328
2015-11-10,All-Floors,Staff,251,3812,1729349,81504428415,6458351278,87962779693
2015-11-10,All-Floors,TPG,756,24155,13794172,989537300737,129828643540,1119365944277
2015-11-10,All-Floors,RPG,329,5283,2841886,247254279650,19775789652,267030069302
2015-11-10,All-Floors,UG,3829,69152,36103468,1999634296955,215405202199,2215039499154
2015-11-10,All-Floors,Alumni,20,415,194792,97437332297,3576412148,101013744445
2015-11-10,All-Floors,Others(HKUST),23,810,891774,40702918090,4167652077,44870570167
2015-11-10,All-Floors,Non-HKUST,80,934,693881,40915335641,5292546925,46207882566
2015-11-10,All-Floors,Total,5288,104561,56249322,3496985891785,384504597819,3881490489604
2015-11-11,1,Staff,69,1479,818728,26883980333,1832248401,28716228734
2015-11-11,1,TPG,148,5223,2379073,400126234517,27847058107,427973292624
2015-11-11,1,RPG,48,669,383482,60826584932,3301566867,64128151799
2015-11-11,1,UG,683,14446,6682021,657385458759,55619175327,713004634086
2015-11-11,1,Alumni,3,83,33080,134010134465,5590241532,139600375997
2015-11-11,1,Others(HKUST),8,156,111575,3977503835,264294734,4241798569
2015-11-11,1,Non-HKUST,9,160,50341,908476389,91054094,999530483
2015-11-11,1,Total,968,22216,10458300,1284118373230,94545639062,1378664012292
2015-11-11,G,Staff,138,1644,744036,83336971433,8275260296,91612231729
2015-11-11,G,TPG,596,5817,1537639,146813349651,16444870519,163258220170
2015-11-11,G,RPG,201,1670,610128,66312333703,6656408258,72968741961
2015-11-11,G,UG,2500,21369,6026674,536545621627,54978254249,591523875876
2015-11-11,G,Alumni,16,127,38033,7103896203,257460649,7361356852
2015-11-11,G,Others(HKUST),17,214,123690,61894858247,6344319042,68239177289
2015-11-11,G,Non-HKUST,36,255,74737,8996195228,472061479,9468256707
2015-11-11,G,Total,3504,31096,9154937,911003226092,93428634492,1004431860584
2015-11-11,LG1,Staff,99,1000,276771,46916699881,3296184363,50212884244
2015-11-11,LG1,TPG,613,13408,5444529,447768380737,56477057245,504245437982
2015-11-11,LG1,RPG,166,2276,1097671,348222012256,13461363539,361683375795
2015-11-11,LG1,UG,2628,50698,22525090,1580667977762,333282479401,1913950457163
2015-11-11,LG1,Alumni,16,381,196953,14039353188,1393795571,15433148759
2015-11-11,LG1,Others(HKUST),13,540,619259,36311820046,2088438483,38400258529
2015-11-11,LG1,Non-HKUST,55,665,315403,27497970190,3076080488,30574050678
2015-11-11,LG1,Total,3590,68968,30475676,2501424214060,413075399090,2914499613150
2015-11-11,LG3,Staff,90,625,224161,9840245999,3220141311,13060387310
2015-11-11,LG3,TPG,374,7874,3621454,614443808391,45211295736,659655104127
2015-11-11,LG3,RPG,110,1726,881953,82809690308,10412307111,93221997419
2015-11-11,LG3,UG,1361,14458,5253080,781086979902,59203037784,840290017686
2015-11-11,LG3,Alumni,8,143,62947,12140100997,718376412,12858477409
2015-11-11,LG3,Others(HKUST),8,84,63289,32554791892,1508822523,34063614415
2015-11-11,LG3,Non-HKUST,27,303,116710,38994479531,3344830380,42339309911
2015-11-11,LG3,Total,1978,25213,10223594,1571870097020,123618811257,1695488908277
2015-11-11,LG4,Staff,140,1027,206776,19424656544,1279837690,20704494234
2015-11-11,LG4,TPG,483,16926,7060070,867982642373,76340864076,944323506449
2015-11-11,LG4,RPG,246,3451,1373808,71282102970,6010943636,77293046606
2015-11-11,LG4,UG,2254,31781,11229446,836871307041,89180683894,926051990935
2015-11-11,LG4,Alumni,13,218,108407,17488693129,879683333,18368376462
2015-11-11,LG4,Others(HKUST),10,392,208459,4586463184,496912122,5083375306
2015-11-11,LG4,Non-HKUST,54,1168,392953,203352900905,10221504278,213574405183
2015-11-11,LG4,Total,3200,54963,20579919,2020988766146,184410429029,2205399195175
2015-11-11,All-Floors,Staff,327,5775,2270472,186402554190,17903672061,204306226251
2015-11-11,All-Floors,TPG,857,49248,20042765,2477134415669,222321145683,2699455561352
2015-11-11,All-Floors,RPG,429,9792,4347042,629452724169,39842589411,669295313580
2015-11-11,All-Floors,UG,4519,132752,51716311,4392557345091,592263630655,4984820975746
2015-11-11,All-Floors,Alumni,29,952,439420,184782177982,8839557497,193621735479
2015-11-11,All-Floors,Others(HKUST),31,1386,1126272,139325437204,10702786904,150028224108
2015-11-11,All-Floors,Non-HKUST,107,2551,950144,279750022243,17205530719,296955552962
2015-11-11,All-Floors,Total,6299,202456,80892426,8289404676548,909078912930,9198483589478
2015-11-12,1,Staff,68,1937,1078380,38071608349,6119497423,44191105772
2015-11-12,1,TPG,138,4327,1588104,397773740555,86679830802,484453571357
2015-11-12,1,RPG,47,777,344135,22914791803,1896266478,24811058281
2015-11-12,1,UG,627,14218,5186407,979977990127,100962910415,1080940900542
2015-11-12,1,Alumni,3,75,40385,20623951368,849721576,21473672944
2015-11-12,1,Others(HKUST),8,177,78291,5825047074,1856661553,7681708627
2015-11-12,1,Non-HKUST,13,217,75422,13712769199,597759158,14310528357
2015-11-12,1,Total,904,21728,8391124,1478899898475,198962647405,1677862545880
2015-11-12,G,Staff,158,1794,616167,23689375476,3170492173,26859867649
2015-11-12,G,TPG,470,5860,1585877,347526564175,18929340407,366455904582
2015-11-12,G,RPG,161,1596,438349,110435849308,7614688299,118050537607
2015-11-12,G,UG,2110,19313,4815035,459357618529,85526851126,544884469655
2015-11-12,G,Alumni,11,38,2837,795367501,29105230,824472731
2015-11-12,G,Others(HKUST),11,147,138173,78347380721,12611526979,90958907700
2015-11-12,G,Non-HKUST,40,289,75283,19896937042,1953542756,21850479798
2015-11-12,G,Total,2961,29037,7671721,1040049092752,129835546970,1169884639722
2015-11-12,LG1,Staff,95,812,295984,5379191580,408143781,5787335361
2015-11-12,LG1,TPG,558,12278,4331236,572366384855,53538142207,625904527062
2015-11-12,LG1,RPG,153,2502,816683,476494778890,20924015381,497418794271
2015-11-12,LG1,UG,2401,49909,17858471,1963744249737,177351572974,2141095822711
2015-11-12,LG1,Alumni,10,326,155886,13881104073,4229320016,18110424089
2015-11-12,LG1,Others(HKUST),13,679,484510,8976554665,1454968630,10431523295
2015-11-12,LG1,Non-HKUST,56,982,406312,109830206451,12840500551,122670707002
2015-11-12,LG1,Total,3286,67488,24349082,3150672470251,270746663540,3421419133791
2015-11-12,LG3,Staff,88,864,228288,17309115519,1209408295,18518523814
2015-11-12,LG3,TPG,331,6742,2146927,441946570486,30624234273,472570804759
2015-11-12,LG3,RPG,111,1545,629066,84942504578,7707983623,92650488201
2015-11-12,LG3,UG,1317,14746,4310889,777076801897,100607025583,877683827480
2015-11-12,LG3,Alumni,6,120,40843,48461587696,2246550344,50708138040
2015-11-12,LG3,Others(HKUST),7,35,10900,31837069,1983975,33821044
2015-11-12,LG3,Non-HKUST,24,251,123525,46342539380,3694227342,50036766722
2015-11-12,LG3,Total,1884,24303,7490438,1416110956625,146091413435,1562202370060
2015-11-12,LG4,Staff,122,778,159377,2242160301,500726284,2742886585
2015-11-12,LG4,TPG,395,15580,5088690,1194944225816,96281324731,1291225550547
2015-11-12,LG4,RPG,210,3671,1286063,69624752554,9794808667,79419561221
2015-11-12,LG4,UG,1873,29945,8696980,1080905208829,85852055147,1166757263976
2015-11-12,LG4,Alumni,13,178,77788,9878418297,1308164336,11186582633
2015-11-12,LG4,Others(HKUST),9,318,193310,22814638816,1093055868,23907694684
2015-11-12,LG4,Non-HKUST,35,597,152964,18383353099,1834014855,20217367954
2015-11-12,LG4,Total,2657,51067,15655172,2398792757712,196664149888,2595456907600
2015-11-12,All-Floors,Staff,311,6185,2378196,86691451225,11408267956,98099719181
2015-11-12,All-Floors,TPG,800,44787,14740834,2954557485887,286052872420,3240610358307
2015-11-12,All-Floors,RPG,386,10091,3514296,764412677133,47937762448,812350439581
2015-11-12,All-Floors,UG,4220,128131,40867782,5261061869119,550300415245,5811362284364
2015-11-12,All-Floors,Alumni,25,737,317739,93640428935,8662861502,102303290437
2015-11-12,All-Floors,Others(HKUST),29,1356,905184,115995458345,17018197005,133013655350
2015-11-12,All-Floors,Non-HKUST,105,2336,833506,208165805171,20920044662,229085849833
2015-11-12,All-Floors,Total,5876,193623,63557537,9484525175815,942300421238,10426825597053
2015-11-13,1,Staff,80,1461,1229977,71873497214,3141386615,75014883829
2015-11-13,1,TPG,119,2685,2319072,230011706504,61733992834,291745699338
2015-11-13,1,RPG,43,714,566352,25355388454,2021968617,27377357071
2015-11-13,1,UG,532,6966,5089296,384607083924,35983846202,420590930126
2015-11-13,1,Alumni,4,127,67223,24363811527,1126788789,25490600316
2015-11-13,1,Others(HKUST),5,98,74445,443042723,54584335,497627058
2015-11-13,1,Non-HKUST,10,49,43477,8274425844,368281614,8642707458
2015-11-13,1,Total,793,12100,9389842,744928956190,104430849006,849359805196
2015-11-13,G,Staff,151,1345,594504,15866301339,1136593430,17002894769
2015-11-13,G,TPG,461,3590,1499876,128932514625,13938584080,142871098705
2015-11-13,G,RPG,160,975,397050,36840871494,4971727746,41812599240
2015-11-13,G,UG,2068,14274,5345007,295633069868,30882148094,326515217962
2015-11-13,G,Alumni,14,78,21646,3300570230,175326366,3475896596
2015-11-13,G,Others(HKUST),17,69,135380,18276760542,2114067656,20390828198
2015-11-13,G,Non-HKUST,42,230,88531,2064055512,217829536,2281885048
2015-11-13,G,Total,2913,20561,8081994,500914143610,53436276908,554350420518
2015-11-13,LG1,Staff,103,786,298962,22441740790,976206220,23417947010
2015-11-13,LG1,TPG,531,8729,4880213,278249100402,58075774270,336324874672
2015-11-13,LG1,RPG,161,2006,1297091,238117572980,18646298587,256763871567
2015-11-13,LG1,UG,2276,32984,19101839,945792734987,126497612769,1072290347756
2015-11-13,LG1,Alumni,15,165,126793,4854413039,288750575,5143163614
2015-11-13,LG1,Others(HKUST),12,412,595846,8069018771,908932077,8977950848
2015-11-13,LG1,Non-HKUST,51,461,316170,16205052364,2242658830,18447711194
2015-11-13,LG1,Total,3149,45543,26616914,1513729633333,207636233328,1721365866661
2015-11-13,LG3,Staff,90,630,216240,4898406039,574376359,5472782398
2015-11-13,LG3,TPG,280,3806,2618170,257746248082,21307423306,279053671388
2015-11-13,LG3,RPG,122,969,673733,24898679559,2113144867,27011824426
2015-11-13,LG3,UG,1086,8165,4195554,280181086741,24935283953,305116370694
2015-11-13,LG3,Alumni,7,87,52864,9036593328,461006343,9497599671
2015-11-13,LG3,Others(HKUST),4,19,3420,321164957,37419061,358584018
2015-11-13,LG3,Non-HKUST,25,226,217977,9087844553,1366382055,10454226608
2015-11-13,LG3,Total,1614,13902,7977958,586170023259,50795035944,636965059203
2015-11-13,LG4,Staff,114,579,127546,5350868717,488418815,5839287532
2015-11-13,LG4,TPG,374,8602,5907210,513607426521,44612954833,558220381354
2015-11-13,LG4,RPG,216,1902,1222626,42920425910,3954888718,46875314628
2015-11-13,LG4,UG,1768,17408,9394687,457294779742,53702352602,510997132344
2015-11-13,LG4,Alumni,10,108,54692,7305888138,282907187,7588795325
2015-11-13,LG4,Others(HKUST),14,297,304703,7869513123,462498626,8332011749
2015-11-13,LG4,Non-HKUST,39,401,247536,15139919632,1661384088,16801303720
2015-11-13,LG4,Total,2535,29297,17259000,1049488821783,105165404869,1154654226652
2015-11-13,All-Floors,Staff,308,4801,2467229,120430814099,6316981439,126747795538
2015-11-13,All-Floors,TPG,717,27412,17224541,1408546996134,199668729323,1608215725457
2015-11-13,All-Floors,RPG,395,6566,4156852,368132938397,31708028535,399840966932
2015-11-13,All-Floors,UG,3947,79797,43126383,2363508755262,272001243620,2635509998882
2015-11-13,All-Floors,Alumni,23,565,323218,48861276262,2334779260,51196055522
2015-11-13,All-Floors,Others(HKUST),32,895,1113794,34979500116,3577501755,38557001871
2015-11-13,All-Floors,Non-HKUST,101,1367,913691,50771297905,5856536123,56627834028
2015-11-13,All-Floors,Total,5523,121403,69325708,4395231578175,521463800055,4916695378230
2015-11-14,1,Staff,13,112,372836,13075322852,405960597,13481283449
2015-11-14,1,TPG,115,1159,1888320,90744883720,9842417695,100587301415
2015-11-14,1,RPG,38,378,432863,20323210267,1400365040,21723575307
2015-11-14,1,UG,159,1532,2341003,98502807113,9067811609,107570618722
2015-11-14,1,Alumni,8,51,38846,44248242395,1978420805,46226663200
2015-11-14,1,Others(HKUST),3,49,49974,2723193,1245501,3968694
2015-11-14,1,Non-HKUST,5,33,44830,427355840,28155785,455511625
2015-11-14,1,Total,341,3314,5168672,267324545380,22724377032,290048922412
2015-11-14,G,Staff,41,152,123133,838377518,176040191,1014417709
2015-11-14,G,TPG,435,2127,1419757,95826730150,22126308806,117953038956
2015-11-14,G,RPG,138,762,517851,34979807640,2202857797,37182665437
2015-11-14,G,UG,598,2589,1836267,90076508887,14842151600,104918660487
2015-11-14,G,Alumni,34,136,123863,17509212476,814705926,18323918402
2015-11-14,G,Others(HKUST),6,32,131964,7861445634,838822835,8700268469
2015-11-14,G,Non-HKUST,67,247,94574,7301425521,1891883931,9193309452
2015-11-14,G,Total,1319,6045,4247409,254393507826,42892771086,297286278912
2015-11-14,LG1,Staff,31,265,198527,4771951901,800745265,5572697166
2015-11-14,LG1,TPG,507,8192,8741979,558739200583,92264764411,651003964994
2015-11-14,LG1,RPG,137,1417,1520571,550926008773,28422508525,579348517298
2015-11-14,LG1,UG,919,10867,12031142,424925419179,64323479727,489248898906
2015-11-14,LG1,Alumni,30,371,305971,19339706551,2782526985,22122233536
2015-11-14,LG1,Others(HKUST),10,208,553921,6699565827,548763836,7248329663
2015-11-14,LG1,Non-HKUST,65,448,481305,21584118827,2002859897,23586978724
2015-11-14,LG1,Total,1699,21768,23833416,1586985971641,191145648646,1778131620287
2015-11-14,LG3,Staff,24,68,31450,323338173,32698469,356036642
2015-11-14,LG3,TPG,280,2307,2477652,280076364727,48608885413,328685250140
2015-11-14,LG3,RPG,120,623,610821,71391278940,15435652804,86826931744
2015-11-14,LG3,UG,486,2083,1704016,79677959590,7788325830,87466285420
2015-11-14,LG3,Alumni,19,74,47081,3222846010,450816278,3673662288
2015-11-14,LG3,Others(HKUST),7,34,40259,29157834,8308730,37466564
2015-11-14,LG3,Non-HKUST,48,255,290574,12528663922,1510896270,14039560192
2015-11-14,LG3,Total,984,5444,5201853,447249609196,73835583794,521085192990
2015-11-14,LG4,Staff,38,217,104626,2164922242,374019793,2538942035
2015-11-14,LG4,TPG,268,2784,3290407,231826993614,25920629556,257747623170
2015-11-14,LG4,RPG,131,1037,1023663,110609888559,6734424470,117344313029
2015-11-14,LG4,UG,536,3428,3635345,235159124789,24543783244,259702908033
2015-11-14,LG4,Alumni,33,298,321512,10665898199,1107170074,11773068273
2015-11-14,LG4,Others(HKUST),6,142,317818,19436170701,1583056616,21019227317
2015-11-14,LG4,Non-HKUST,60,333,294152,17559228859,1620455656,19179684515
2015-11-14,LG4,Total,1072,8239,8987523,627422226963,61883539409,689305766372
2015-11-14,All-Floors,Staff,87,814,830572,21173912686,1789464315,22963377001
2015-11-14,All-Floors,TPG,654,16569,17818115,1257214172794,198763005881,1455977178675
2015-11-14,All-Floors,RPG,292,4217,4105769,788230194179,54195808636,842426002815
2015-11-14,All-Floors,UG,1441,20499,21547773,928341819558,120565552010,1048907371568
2015-11-14,All-Floors,Alumni,57,930,837273,94985905631,7133640068,102119545699
2015-11-14,All-Floors,Others(HKUST),16,465,1093936,34029063189,2980197518,37009260707
2015-11-14,All-Floors,Non-HKUST,140,1316,1205435,59400792969,7054251539,66455044508
2015-11-14,All-Floors,Total,2687,44810,47438873,3183375861006,392481919967,3575857780973
2015-11-15,1,Staff,7,108,215628,88840886,10132272,98973158
2015-11-15,1,TPG,110,1853,2603330,92343006194,13908172137,106251178331
2015-11-15,1,RPG,45,430,588009,25658093639,2651945599,28310039238
2015-11-15,1,UG,161,1825,2411162,121478094388,11223285614,132701380002
2015-11-15,1,Alumni,5,125,95313,103897344814,4034782296,107932127110
2015-11-15,1,Others(HKUST),6,100,115619,1993079474,170698028,2163777502
2015-11-15,1,Non-HKUST,12,36,68828,3522680842,200126261,3722807103
2015-11-15,1,Total,346,4477,6097889,348981140237,32199142207,381180282444
2015-11-15,G,Staff,41,215,183846,3504545885,701708943,4206254828
2015-11-15,G,TPG,411,2376,1292477,90669712497,64393227477,155062939974
2015-11-15,G,RPG,127,726,499309,10760071593,2219461176,12979532769
2015-11-15,G,UG,605,3091,2237227,119509635852,14556461756,134066097608
2015-11-15,G,Alumni,29,94,76899,10794101910,937300878,11731402788
2015-11-15,G,Others(HKUST),11,63,155311,3944820216,479687834,4424508050
2015-11-15,G,Non-HKUST,75,285,83378,7099397642,765993941,7865391583
2015-11-15,G,Total,1299,6850,4528447,246282285595,84053842005,330336127600
2015-11-15,LG1,Staff,33,199,151624,1787863453,171757907,1959621360
2015-11-15,LG1,TPG,518,10366,10449544,544822811471,87845895014,632668706485
2015-11-15,LG1,RPG,156,2243,1890086,100466427285,16028591669,116495018954
2015-11-15,LG1,UG,1028,15219,15704437,525249936932,71545949107,596795886039
2015-11-15,LG1,Alumni,25,238,217703,14485851442,2332103392,16817954834
2015-11-15,LG1,Others(HKUST),11,411,816573,6261553933,611136364,6872690297
2015-11-15,LG1,Non-HKUST,90,675,729544,16138892114,2055970985,18194863099
2015-11-15,LG1,Total,1861,29351,29959511,1209213336630,180591404438,1389804741068
2015-11-15,LG3,Staff,35,122,65837,1086126220,84717056,1170843276
2015-11-15,LG3,TPG,272,2097,2140421,116461602744,14443225813,130904828557
2015-11-15,LG3,RPG,113,640,663834,26761128659,3631622730,30392751389
2015-11-15,LG3,UG,547,2838,2433720,135523195157,12771560455,148294755612
2015-11-15,LG3,Alumni,16,239,229799,10820454466,1256252026,12076706492
2015-11-15,LG3,Others(HKUST),4,35,16126,314584407,61565309,376149716
2015-11-15,LG3,Non-HKUST,60,250,188498,3247469140,776780217,4024249357
2015-11-15,LG3,Total,1047,6221,5738235,294214560793,33025723606,327240284399
2015-11-15,LG4,Staff,41,169,110181,4753670279,190953755,4944624034
2015-11-15,LG4,TPG,266,3722,4076683,299883194177,30607467769,330490661946
2015-11-15,LG4,RPG,160,1166,1103777,49777092523,5646287554,55423380077
2015-11-15,LG4,UG,616,4729,4403426,219041008602,30972738471,250013747073
2015-11-15,LG4,Alumni,27,329,300513,23207449628,1589384889,24796834517
2015-11-15,LG4,Others(HKUST),8,135,259171,8174293327,550299804,8724593131
2015-11-15,LG4,Non-HKUST,59,585,403476,11247043408,1469044058,12716087466
2015-11-15,LG4,Total,1177,10835,10657227,616083751944,71026176300,687109928244
2015-11-15,All-Floors,Staff,96,813,727116,11221046723,1159269933,12380316656
2015-11-15,All-Floors,TPG,616,20414,20562455,1144180327083,211197988210,1355378315293
2015-11-15,All-Floors,RPG,321,5205,4745015,213422813699,30177908728,243600722427
2015-11-15,All-Floors,UG,1463,27702,27189972,1120801870931,141069995403,1261871866334
2015-11-15,All-Floors,Alumni,47,1025,920227,163205202260,10149823481,173355025741
2015-11-15,All-Floors,Others(HKUST),16,744,1362800,20688331357,1873387339,22561718696
