Date,Period,User-Group,User-Count,WiFi-Conn
2017-10-12,Early-Morning,UG,102,577
2017-10-12,Early-Morning,Alumni,0,0
2017-10-12,Early-Morning,Others(HKUST),3,84
2017-10-12,Early-Morning,Non-HKUST,1,3
2017-10-12,Early-Morning,Total,125,735
2017-10-12,Morning,Staff,163,1137
2017-10-12,Morning,TPG,413,3392
2017-10-12,Morning,RPG,139,704
2017-10-12,Morning,UG,1919,11138
2017-10-12,Morning,Alumni,5,55
2017-10-12,Morning,Others(HKUST),20,102
2017-10-12,Morning,Non-HKUST,45,246
2017-10-12,Morning,Total,2704,16774
2017-10-12,Afternoon,Staff,255,1667
2017-10-12,Afternoon,TPG,810,9272
2017-10-12,Afternoon,RPG,246,1208
2017-10-12,Afternoon,UG,3466,29475
2017-10-12,Afternoon,Alumni,7,106
2017-10-12,Afternoon,Others(HKUST),24,195
2017-10-12,Afternoon,Non-HKUST,87,591
2017-10-12,Afternoon,Total,4895,42514
2017-10-12,Late-Afternoon,Staff,162,814
2017-10-12,Late-Afternoon,TPG,888,9838
2017-10-12,Late-Afternoon,RPG,259,1088
2017-10-12,Late-Afternoon,UG,3125,26871
2017-10-12,Late-Afternoon,Alumni,9,101
2017-10-12,Late-Afternoon,Others(HKUST),11,61
2017-10-12,Late-Afternoon,Non-HKUST,85,545
2017-10-12,Late-Afternoon,Total,4539,39318
2017-10-12,Evening,Staff,33,156
2017-10-12,Evening,TPG,373,3432
2017-10-12,Evening,RPG,116,549
2017-10-12,Evening,UG,1540,13942
2017-10-12,Evening,Alumni,8,57
2017-10-12,Evening,Others(HKUST),7,46
2017-10-12,Evening,Non-HKUST,38,227
2017-10-12,Evening,Total,2115,18409
2017-10-12,All-Periods,Staff,400,3788
2017-10-12,All-Periods,TPG,1034,25719
2017-10-12,All-Periods,RPG,516,3570
2017-10-12,All-Periods,UG,5160,84451
2017-10-12,All-Periods,Alumni,15,316
2017-10-12,All-Periods,Others(HKUST),37,527
2017-10-12,All-Periods,Non-HKUST,118,1630
2017-10-12,All-Periods,Total,7280,120001
2017-10-13,Midnight,Staff,5,19
2017-10-13,Midnight,TPG,30,180
2017-10-13,Midnight,RPG,7,35
2017-10-13,Midnight,UG,431,3541
2017-10-13,Midnight,Alumni,1,3
2017-10-13,Midnight,Others(HKUST),4,61
2017-10-13,Midnight,Non-HKUST,8,18
2017-10-13,Midnight,Total,486,3857
2017-10-13,Early-Morning,Staff,15,44
2017-10-13,Early-Morning,TPG,11,54
2017-10-13,Early-Morning,RPG,4,13
2017-10-13,Early-Morning,UG,155,965
2017-10-13,Early-Morning,Alumni,0,0
2017-10-13,Early-Morning,Others(HKUST),3,87
2017-10-13,Early-Morning,Non-HKUST,4,18
2017-10-13,Early-Morning,Total,192,1181
2017-10-13,Morning,Staff,157,848
2017-10-13,Morning,TPG,394,3336
2017-10-13,Morning,RPG,133,543
2017-10-13,Morning,UG,1780,10185
2017-10-13,Morning,Alumni,8,37
2017-10-13,Morning,Others(HKUST),13,108
2017-10-13,Morning,Non-HKUST,50,201
2017-10-13,Morning,Total,2535,15258
2017-10-13,Afternoon,Staff,238,1375
2017-10-13,Afternoon,TPG,737,7775
2017-10-13,Afternoon,RPG,219,1120
2017-10-13,Afternoon,UG,3274,27833
2017-10-13,Afternoon,Alumni,8,140
2017-10-13,Afternoon,Others(HKUST),22,202
2017-10-13,Afternoon,Non-HKUST,87,614
2017-10-13,Afternoon,Total,4585,39059
2017-10-13,Late-Afternoon,Staff,146,810
2017-10-13,Late-Afternoon,TPG,765,8645
2017-10-13,Late-Afternoon,RPG,253,1031
2017-10-13,Late-Afternoon,UG,2819,22830
2017-10-13,Late-Afternoon,Alumni,15,146
2017-10-13,Late-Afternoon,Others(HKUST),14,83
2017-10-13,Late-Afternoon,Non-HKUST,84,619
2017-10-13,Late-Afternoon,Total,4096,34164
2017-10-13,Evening,Staff,44,183
2017-10-13,Evening,TPG,324,2597
2017-10-13,Evening,RPG,91,422
2017-10-13,Evening,UG,1205,10317
2017-10-13,Evening,Alumni,10,103
2017-10-13,Evening,Others(HKUST),8,25
2017-10-13,Evening,Non-HKUST,33,223
2017-10-13,Evening,Total,1715,13870
2017-10-13,All-Periods,Staff,379,3226
2017-10-13,All-Periods,TPG,969,22222
2017-10-13,All-Periods,RPG,488,3130
2017-10-13,All-Periods,UG,4767,75110
2017-10-13,All-Periods,Alumni,20,426
2017-10-13,All-Periods,Others(HKUST),30,521
2017-10-13,All-Periods,Non-HKUST,124,1671
2017-10-13,All-Periods,Total,6777,106306
2017-10-14,Midnight,Staff,6,34
2017-10-14,Midnight,TPG,38,271
2017-10-14,Midnight,RPG,8,86
2017-10-14,Midnight,UG,320,2927
2017-10-14,Midnight,Alumni,0,0
2017-10-14,Midnight,Others(HKUST),4,59
2017-10-14,Midnight,Non-HKUST,4,42
2017-10-14,Midnight,Total,380,3419
2017-10-14,Early-Morning,Staff,5,11
2017-10-14,Early-Morning,TPG,10,34
2017-10-14,Early-Morning,RPG,4,32
2017-10-14,Early-Morning,UG,65,287
2017-10-14,Early-Morning,Alumni,0,0
2017-10-14,Early-Morning,Others(HKUST),4,71
2017-10-14,Early-Morning,Non-HKUST,1,1
2017-10-14,Early-Morning,Total,89,436
2017-10-14,Morning,Staff,45,171
2017-10-14,Morning,TPG,238,1709
2017-10-14,Morning,RPG,78,342
2017-10-14,Morning,UG,635,3897
2017-10-14,Morning,Alumni,17,98
2017-10-14,Morning,Others(HKUST),8,51
2017-10-14,Morning,Non-HKUST,37,206
2017-10-14,Morning,Total,1058,6474
2017-10-14,Afternoon,Staff,76,346
2017-10-14,Afternoon,TPG,594,5598
2017-10-14,Afternoon,RPG,191,799
2017-10-14,Afternoon,UG,1314,11383
2017-10-14,Afternoon,Alumni,36,294
2017-10-14,Afternoon,Others(HKUST),11,71
2017-10-14,Afternoon,Non-HKUST,68,444
2017-10-14,Afternoon,Total,2290,18935
2017-10-14,Late-Afternoon,Staff,54,250
2017-10-14,Late-Afternoon,TPG,579,5732
2017-10-14,Late-Afternoon,RPG,189,830
2017-10-14,Late-Afternoon,UG,1187,10368
2017-10-14,Late-Afternoon,Alumni,27,193
2017-10-14,Late-Afternoon,Others(HKUST),11,53
2017-10-14,Late-Afternoon,Non-HKUST,66,513
2017-10-14,Late-Afternoon,Total,2113,17939
2017-10-14,Evening,Staff,18,87
2017-10-14,Evening,TPG,323,1588
2017-10-14,Evening,RPG,57,247
2017-10-14,Evening,UG,595,2699
2017-10-14,Evening,Alumni,12,56
2017-10-14,Evening,Others(HKUST),4,34
2017-10-14,Evening,Non-HKUST,26,101
2017-10-14,Evening,Total,1035,4812
2017-10-14,All-Periods,Staff,134,877
2017-10-14,All-Periods,TPG,759,14679
2017-10-14,All-Periods,RPG,356,2307
2017-10-14,All-Periods,UG,1980,31059
2017-10-14,All-Periods,Alumni,50,629
2017-10-14,All-Periods,Others(HKUST),16,297
2017-10-14,All-Periods,Non-HKUST,92,1289
2017-10-14,All-Periods,Total,3387,51137
2017-10-15,Midnight,Staff,6,30
2017-10-15,Midnight,TPG,0,0
2017-10-15,Midnight,RPG,0,0
2017-10-15,Midnight,UG,12,43
2017-10-15,Midnight,Alumni,0,0
2017-10-15,Midnight,Others(HKUST),2,35
2017-10-15,Midnight,Non-HKUST,1,1
2017-10-15,Midnight,Total,21,109
2017-10-15,Early-Morning,Staff,8,23
2017-10-15,Early-Morning,TPG,1,1
2017-10-15,Early-Morning,RPG,1,2
2017-10-15,Early-Morning,UG,8,19
2017-10-15,Early-Morning,Alumni,0,0
2017-10-15,Early-Morning,Others(HKUST),2,22
2017-10-15,Early-Morning,Non-HKUST,0,0
2017-10-15,Early-Morning,Total,20,67
2017-10-15,Morning,Staff,17,52
2017-10-15,Morning,TPG,7,11
2017-10-15,Morning,RPG,31,34
2017-10-15,Morning,UG,65,75
2017-10-15,Morning,Alumni,0,0
2017-10-15,Morning,Others(HKUST),5,27
2017-10-15,Morning,Non-HKUST,2,2
2017-10-15,Morning,Total,127,201
2017-10-15,Afternoon,Staff,27,51
2017-10-15,Afternoon,TPG,15,18
2017-10-15,Afternoon,RPG,62,69
2017-10-15,Afternoon,UG,133,157
2017-10-15,Afternoon,Alumni,2,2
2017-10-15,Afternoon,Others(HKUST),4,24
2017-10-15,Afternoon,Non-HKUST,12,16
2017-10-15,Afternoon,Total,255,337
2017-10-15,Late-Afternoon,Staff,28,46
2017-10-15,Late-Afternoon,TPG,29,32
2017-10-15,Late-Afternoon,RPG,114,125
2017-10-15,Late-Afternoon,UG,159,202
2017-10-15,Late-Afternoon,Alumni,1,1
2017-10-15,Late-Afternoon,Others(HKUST),2,24
2017-10-15,Late-Afternoon,Non-HKUST,7,7
2017-10-15,Late-Afternoon,Total,340,437
2017-10-15,Evening,Staff,9,32
2017-10-15,Evening,TPG,4,6
2017-10-15,Evening,RPG,21,22
2017-10-15,Evening,UG,92,124
2017-10-15,Evening,Alumni,0,0
2017-10-15,Evening,Others(HKUST),2,18
2017-10-15,Evening,Non-HKUST,3,4
2017-10-15,Evening,Total,131,206
2017-10-15,All-Periods,Staff,61,222
2017-10-15,All-Periods,TPG,53,68
2017-10-15,All-Periods,RPG,202,252
2017-10-15,All-Periods,UG,400,615
2017-10-15,All-Periods,Alumni,3,3
2017-10-15,All-Periods,Others(HKUST),6,115
2017-10-15,All-Periods,Non-HKUST,23,30
2017-10-15,All-Periods,Total,748,1305
2017-10-16,Midnight,Staff,5,25
2017-10-16,Midnight,TPG,0,0
2017-10-16,Midnight,RPG,0,0
2017-10-16,Midnight,UG,13,18
2017-10-16,Midnight,Alumni,1,1
2017-10-16,Midnight,Others(HKUST),3,30
2017-10-16,Midnight,Non-HKUST,1,2
2017-10-16,Midnight,Total,23,76
2017-10-16,Early-Morning,Staff,21,54
2017-10-16,Early-Morning,TPG,0,0
2017-10-16,Early-Morning,RPG,5,5
2017-10-16,Early-Morning,UG,16,20
2017-10-16,Early-Morning,Alumni,0,0
2017-10-16,Early-Morning,Others(HKUST),4,29
2017-10-16,Early-Morning,Non-HKUST,0,0
2017-10-16,Early-Morning,Total,46,108
2017-10-16,Morning,Staff,168,1082
2017-10-16,Morning,TPG,447,3874
2017-10-16,Morning,RPG,149,608
2017-10-16,Morning,UG,1813,10926
2017-10-16,Morning,Alumni,4,60
2017-10-16,Morning,Others(HKUST),14,84
2017-10-16,Morning,Non-HKUST,43,262
2017-10-16,Morning,Total,2638,16896
2017-10-16,Afternoon,Staff,262,1733
2017-10-16,Afternoon,TPG,788,10096
2017-10-16,Afternoon,RPG,231,1128
2017-10-16,Afternoon,UG,3565,31136
2017-10-16,Afternoon,Alumni,9,168
2017-10-16,Afternoon,Others(HKUST),20,173
2017-10-16,Afternoon,Non-HKUST,95,702
2017-10-16,Afternoon,Total,4970,45136
2017-10-16,Late-Afternoon,Staff,156,1014
2017-10-16,Late-Afternoon,TPG,874,9216
2017-10-16,Late-Afternoon,RPG,250,1026
2017-10-16,Late-Afternoon,UG,3274,30905
2017-10-16,Late-Afternoon,Alumni,11,122
2017-10-16,Late-Afternoon,Others(HKUST),12,52
2017-10-16,Late-Afternoon,Non-HKUST,87,509
2017-10-16,Late-Afternoon,Total,4664,42844
2017-10-16,Evening,Staff,38,232
2017-10-16,Evening,TPG,391,3592
2017-10-16,Evening,RPG,99,547
2017-10-16,Evening,UG,1720,15528
2017-10-16,Evening,Alumni,10,94
2017-10-16,Evening,Others(HKUST),5,23
2017-10-16,Evening,Non-HKUST,36,176
2017-10-16,Evening,Total,2299,20192
2017-10-16,All-Periods,Staff,405,4089
2017-10-16,All-Periods,TPG,1036,26374
2017-10-16,All-Periods,RPG,496,3275
2017-10-16,All-Periods,UG,5197,87926
2017-10-16,All-Periods,Alumni,17,440
2017-10-16,All-Periods,Others(HKUST),31,349
2017-10-16,All-Periods,Non-HKUST,129,1632
2017-10-16,All-Periods,Total,7311,124085
2017-10-17,Midnight,Staff,9,67
2017-10-17,Midnight,TPG,42,301
2017-10-17,Midnight,RPG,6,53
2017-10-17,Midnight,UG,397,3952
2017-10-17,Midnight,Alumni,1,1
2017-10-17,Midnight,Others(HKUST),4,94
2017-10-17,Midnight,Non-HKUST,2,18
2017-10-17,Midnight,Total,461,4486
2017-10-17,Early-Morning,Staff,19,52
2017-10-17,Early-Morning,TPG,9,49
2017-10-17,Early-Morning,RPG,4,10
2017-10-17,Early-Morning,UG,122,687
2017-10-17,Early-Morning,Alumni,0,0
2017-10-17,Early-Morning,Others(HKUST),4,81
2017-10-17,Early-Morning,Non-HKUST,2,9
2017-10-17,Early-Morning,Total,160,888
2017-10-17,Morning,Staff,172,1019
2017-10-17,Morning,TPG,403,3794
2017-10-17,Morning,RPG,112,566
2017-10-17,Morning,UG,1878,11562
2017-10-17,Morning,Alumni,4,9
2017-10-17,Morning,Others(HKUST),15,112
2017-10-17,Morning,Non-HKUST,55,205
2017-10-17,Morning,Total,2639,17267
2017-10-17,Afternoon,Staff,227,1466
2017-10-17,Afternoon,TPG,852,10389
2017-10-17,Afternoon,RPG,200,1147
2017-10-17,Afternoon,UG,3589,31843
2017-10-17,Afternoon,Alumni,6,44
2017-10-17,Afternoon,Others(HKUST),20,195
2017-10-17,Afternoon,Non-HKUST,93,598
2017-10-17,Afternoon,Total,4987,45682
2017-10-17,Late-Afternoon,Staff,146,870
2017-10-17,Late-Afternoon,TPG,893,9474
2017-10-17,Late-Afternoon,RPG,215,1021
2017-10-17,Late-Afternoon,UG,3287,30523
2017-10-17,Late-Afternoon,Alumni,8,34
2017-10-17,Late-Afternoon,Others(HKUST),15,100
2017-10-17,Late-Afternoon,Non-HKUST,99,556
2017-10-17,Late-Afternoon,Total,4663,42578
2017-10-17,Evening,Staff,34,169
2017-10-17,Evening,TPG,440,3874
2017-10-17,Evening,RPG,100,578
2017-10-17,Evening,UG,1783,16716
2017-10-17,Evening,Alumni,8,76
2017-10-17,Evening,Others(HKUST),4,31
2017-10-17,Evening,Non-HKUST,47,259
2017-10-17,Evening,Total,2416,21703
2017-10-17,All-Periods,Staff,384,3591
2017-10-17,All-Periods,TPG,1068,27430
2017-10-17,All-Periods,RPG,430,3352
2017-10-17,All-Periods,UG,5283,94593
2017-10-17,All-Periods,Alumni,17,163
2017-10-17,All-Periods,Others(HKUST),32,573
2017-10-17,All-Periods,Non-HKUST,148,1621
2017-10-17,All-Periods,Total,7362,131323
2017-10-18,Midnight,Staff,4,27
2017-10-18,Midnight,TPG,36,273
2017-10-18,Midnight,RPG,13,69
2017-10-18,Midnight,UG,433,4149
2017-10-18,Midnight,Alumni,0,0
2017-10-18,Midnight,Others(HKUST),4,125
2017-10-18,Midnight,Non-HKUST,3,7
2017-10-18,Midnight,Total,493,4650
2017-10-18,Early-Morning,Staff,16,45
2017-10-18,Early-Morning,TPG,11,72
2017-10-18,Early-Morning,RPG,3,9
2017-10-18,Early-Morning,UG,149,809
2017-10-18,Early-Morning,Alumni,0,0
2017-10-18,Early-Morning,Others(HKUST),4,97
2017-10-18,Early-Morning,Non-HKUST,5,14
2017-10-18,Early-Morning,Total,188,1046
2017-10-18,Morning,Staff,168,984
2017-10-18,Morning,TPG,468,4208
2017-10-18,Morning,RPG,133,662
2017-10-18,Morning,UG,1890,12168
2017-10-18,Morning,Alumni,5,58
2017-10-18,Morning,Others(HKUST),15,90
2017-10-18,Morning,Non-HKUST,45,268
2017-10-18,Morning,Total,2724,18438
2017-10-18,Afternoon,Staff,199,1517
2017-10-18,Afternoon,TPG,801,9687
2017-10-18,Afternoon,RPG,172,830
2017-10-18,Afternoon,UG,3434,32247
2017-10-18,Afternoon,Alumni,8,79
2017-10-18,Afternoon,Others(HKUST),21,197
2017-10-18,Afternoon,Non-HKUST,70,483
2017-10-18,Afternoon,Total,4705,45040
2017-10-18,Late-Afternoon,Staff,160,812
2017-10-18,Late-Afternoon,TPG,884,9646
2017-10-18,Late-Afternoon,RPG,225,779
2017-10-18,Late-Afternoon,UG,3250,29295
2017-10-18,Late-Afternoon,Alumni,15,112
2017-10-18,Late-Afternoon,Others(HKUST),21,87
2017-10-18,Late-Afternoon,Non-HKUST,79,497
2017-10-18,Late-Afternoon,Total,4634,41228
2017-10-18,Evening,Staff,22,81
2017-10-18,Evening,TPG,426,3907
2017-10-18,Evening,RPG,103,492
2017-10-18,Evening,UG,1575,13581
2017-10-18,Evening,Alumni,8,45
2017-10-18,Evening,Others(HKUST),7,22
2017-10-18,Evening,Non-HKUST,44,231
2017-10-18,Evening,Total,2185,18359
2017-10-18,All-Periods,Staff,357,3428
2017-10-18,All-Periods,TPG,1079,27347
2017-10-18,All-Periods,RPG,462,2817
2017-10-18,All-Periods,UG,5150,91523
2017-10-18,All-Periods,Alumni,18,290
2017-10-18,All-Periods,Others(HKUST),38,579
2017-10-18,All-Periods,Non-HKUST,121,1486
2017-10-18,All-Periods,Total,7225,127470
2017-10-19,Midnight,Staff,5,26
2017-10-19,Midnight,TPG,46,290
2017-10-19,Midnight,RPG,10,49
2017-10-19,Midnight,UG,407,3128
2017-10-19,Midnight,Alumni,0,0
2017-10-19,Midnight,Others(HKUST),3,53
2017-10-19,Midnight,Non-HKUST,5,16
2017-10-19,Midnight,Total,476,3562
2017-10-19,Early-Morning,Staff,11,35
2017-10-19,Early-Morning,TPG,9,34
2017-10-19,Early-Morning,RPG,6,22
2017-10-19,Early-Morning,UG,134,678
2017-10-19,Early-Morning,Alumni,0,0
2017-10-19,Early-Morning,Others(HKUST),3,64
2017-10-19,Early-Morning,Non-HKUST,4,10
2017-10-19,Early-Morning,Total,167,843
2017-10-19,Morning,Staff,171,1049
2017-10-19,Morning,TPG,390,3125
2017-10-19,Morning,RPG,112,573
2017-10-19,Morning,UG,1728,10911
2017-10-19,Morning,Alumni,3,35
2017-10-19,Morning,Others(HKUST),18,108
2017-10-19,Morning,Non-HKUST,49,248
2017-10-19,Morning,Total,2471,16049
2017-10-19,Afternoon,Staff,226,1465
2017-10-19,Afternoon,TPG,738,8735
2017-10-19,Afternoon,RPG,195,1213
2017-10-19,Afternoon,UG,3412,30312
2017-10-19,Afternoon,Alumni,6,89
2017-10-19,Afternoon,Others(HKUST),22,180
2017-10-19,Afternoon,Non-HKUST,69,536
2017-10-19,Afternoon,Total,4668,42530
2017-10-19,Late-Afternoon,Staff,158,854
2017-10-19,Late-Afternoon,TPG,746,7763
2017-10-19,Late-Afternoon,RPG,267,1178
2017-10-19,Late-Afternoon,UG,3184,27341
2017-10-19,Late-Afternoon,Alumni,10,111
2017-10-19,Late-Afternoon,Others(HKUST),15,70
2017-10-19,Late-Afternoon,Non-HKUST,75,509
2017-10-19,Late-Afternoon,Total,4455,37826
2017-10-19,Evening,Staff,33,173
2017-10-19,Evening,TPG,425,3425
2017-10-19,Evening,RPG,82,414
2017-10-19,Evening,UG,1558,12606
2017-10-19,Evening,Alumni,7,71
2017-10-19,Evening,Others(HKUST),6,20
2017-10-19,Evening,Non-HKUST,33,165
2017-10-19,Evening,Total,2144,16874
2017-10-19,All-Periods,Staff,376,3547
2017-10-19,All-Periods,TPG,948,22988
2017-10-19,All-Periods,RPG,450,3412
2017-10-19,All-Periods,UG,5046,84211
2017-10-19,All-Periods,Alumni,16,301
2017-10-19,All-Periods,Others(HKUST),40,459
2017-10-19,All-Periods,Non-HKUST,125,1466
2017-10-19,All-Periods,Total,7001,116384
2017-10-20,Midnight,Staff,7,26
2017-10-20,Midnight,TPG,43,214
2017-10-20,Midnight,RPG,10,51
2017-10-20,Midnight,UG,383,2816
2017-10-20,Midnight,Alumni,1,5
2017-10-20,Midnight,Others(HKUST),2,55
2017-10-20,Midnight,Non-HKUST,9,43
2017-10-20,Midnight,Total,455,3210
2017-10-20,Early-Morning,Staff,8,26
2017-10-20,Early-Morning,TPG,5,32
2017-10-20,Early-Morning,RPG,5,12
2017-10-20,Early-Morning,UG,115,740
2017-10-20,Early-Morning,Alumni,0,0
2017-10-20,Early-Morning,Others(HKUST),4,67
2017-10-20,Early-Morning,Non-HKUST,5,33
2017-10-20,Early-Morning,Total,142,910
2017-10-20,Morning,Staff,193,947
2017-10-20,Morning,TPG,434,3587
2017-10-20,Morning,RPG,162,724
2017-10-20,Morning,UG,1876,11284
2017-10-20,Morning,Alumni,5,35
2017-10-20,Morning,Others(HKUST),12,53
2017-10-20,Morning,Non-HKUST,39,197
2017-10-20,Morning,Total,2721,16827
2017-10-20,Afternoon,Staff,260,1401
2017-10-20,Afternoon,TPG,743,9068
2017-10-20,Afternoon,RPG,210,1164
2017-10-20,Afternoon,UG,3410,30398
2017-10-20,Afternoon,Alumni,12,203
2017-10-20,Afternoon,Others(HKUST),20,178
2017-10-20,Afternoon,Non-HKUST,75,509
2017-10-20,Afternoon,Total,4730,42921
2017-10-20,Late-Afternoon,Staff,163,938
2017-10-20,Late-Afternoon,TPG,757,7305
2017-10-20,Late-Afternoon,RPG,227,940
2017-10-20,Late-Afternoon,UG,2823,21838
2017-10-20,Late-Afternoon,Alumni,15,98
2017-10-20,Late-Afternoon,Others(HKUST),16,54
2017-10-20,Late-Afternoon,Non-HKUST,70,384
2017-10-20,Late-Afternoon,Total,4071,31557
2017-10-20,Evening,Staff,40,217
2017-10-20,Evening,TPG,401,3244
2017-10-20,Evening,RPG,100,564
2017-10-20,Evening,UG,1238,10410
2017-10-20,Evening,Alumni,10,65
2017-10-20,Evening,Others(HKUST),7,28
2017-10-20,Evening,Non-HKUST,35,172
2017-10-20,Evening,Total,1831,14700
2017-10-20,All-Periods,Staff,423,3507
2017-10-20,All-Periods,TPG,957,23091
2017-10-20,All-Periods,RPG,472,3429
2017-10-20,All-Periods,UG,4849,76935
2017-10-20,All-Periods,Alumni,23,400
2017-10-20,All-Periods,Others(HKUST),31,400
2017-10-20,All-Periods,Non-HKUST,115,1324
2017-10-20,All-Periods,Total,6870,109086
2017-10-21,Midnight,Staff,5,13
2017-10-21,Midnight,TPG,36,244
2017-10-21,Midnight,RPG,8,39
2017-10-21,Midnight,UG,327,2478
2017-10-21,Midnight,Alumni,1,1
2017-10-21,Midnight,Others(HKUST),4,83
2017-10-21,Midnight,Non-HKUST,5,13
2017-10-21,Midnight,Total,386,2871
2017-10-21,Early-Morning,Staff,6,13
2017-10-21,Early-Morning,TPG,11,46
2017-10-21,Early-Morning,RPG,4,8
2017-10-21,Early-Morning,UG,108,445
2017-10-21,Early-Morning,Alumni,0,0
2017-10-21,Early-Morning,Others(HKUST),3,72
2017-10-21,Early-Morning,Non-HKUST,3,6
2017-10-21,Early-Morning,Total,135,590
2017-10-21,Morning,Staff,52,198
2017-10-21,Morning,TPG,351,2484
2017-10-21,Morning,RPG,75,325
2017-10-21,Morning,UG,799,4948
2017-10-21,Morning,Alumni,12,38
2017-10-21,Morning,Others(HKUST),4,28
2017-10-21,Morning,Non-HKUST,21,100
2017-10-21,Morning,Total,1314,8121
2017-10-21,Afternoon,Staff,84,340
2017-10-21,Afternoon,TPG,691,6684
2017-10-21,Afternoon,RPG,187,864
2017-10-21,Afternoon,UG,1454,11199
2017-10-21,Afternoon,Alumni,36,213
2017-10-21,Afternoon,Others(HKUST),10,38
2017-10-21,Afternoon,Non-HKUST,44,268
2017-10-21,Afternoon,Total,2506,19606
2017-10-21,Late-Afternoon,Staff,65,281
2017-10-21,Late-Afternoon,TPG,714,6864
2017-10-21,Late-Afternoon,RPG,199,875
2017-10-21,Late-Afternoon,UG,1230,10114
2017-10-21,Late-Afternoon,Alumni,35,213
2017-10-21,Late-Afternoon,Others(HKUST),12,48
2017-10-21,Late-Afternoon,Non-HKUST,56,289
2017-10-21,Late-Afternoon,Total,2311,18684
2017-10-21,Evening,Staff,14,67
2017-10-21,Evening,TPG,431,3567
2017-10-21,Evening,RPG,55,248
2017-10-21,Evening,UG,761,5100
2017-10-21,Evening,Alumni,13,87
2017-10-21,Evening,Others(HKUST),4,14
2017-10-21,Evening,Non-HKUST,21,121
2017-10-21,Evening,Total,1299,9204
2017-10-21,All-Periods,Staff,148,895
2017-10-21,All-Periods,TPG,904,19467
2017-10-21,All-Periods,RPG,361,2322
2017-10-21,All-Periods,UG,2206,33715
2017-10-21,All-Periods,Alumni,49,544
2017-10-21,All-Periods,Others(HKUST),17,248
2017-10-21,All-Periods,Non-HKUST,83,786
2017-10-21,All-Periods,Total,3768,57977
2017-10-22,Midnight,Staff,4,30
2017-10-22,Midnight,TPG,95,660
2017-10-22,Midnight,RPG,7,40
2017-10-22,Midnight,UG,239,1562
2017-10-22,Midnight,Alumni,2,5
2017-10-22,Midnight,Others(HKUST),3,46
2017-10-22,Midnight,Non-HKUST,3,15
2017-10-22,Midnight,Total,353,2358
2017-10-22,Early-Morning,Staff,4,17
2017-10-22,Early-Morning,TPG,37,278
2017-10-22,Early-Morning,RPG,2,6
2017-10-22,Early-Morning,UG,53,193
2017-10-22,Early-Morning,Alumni,1,1
2017-10-22,Early-Morning,Others(HKUST),2,33
2017-10-22,Early-Morning,Non-HKUST,0,0
2017-10-22,Early-Morning,Total,99,528
2017-10-22,Morning,Staff,37,148
2017-10-22,Morning,TPG,339,2982
2017-10-22,Morning,RPG,84,296
2017-10-22,Morning,UG,680,3612
2017-10-22,Morning,Alumni,15,71
2017-10-22,Morning,Others(HKUST),6,27
2017-10-22,Morning,Non-HKUST,18,107
2017-10-22,Morning,Total,1179,7243
2017-10-22,Afternoon,Staff,56,337
2017-10-22,Afternoon,TPG,537,5418
2017-10-22,Afternoon,RPG,153,989
2017-10-22,Afternoon,UG,1346,9899
2017-10-22,Afternoon,Alumni,35,262
2017-10-22,Afternoon,Others(HKUST),6,45
2017-10-22,Afternoon,Non-HKUST,44,320
2017-10-22,Afternoon,Total,2177,17270
2017-10-22,Late-Afternoon,Staff,56,230
2017-10-22,Late-Afternoon,TPG,544,6129
2017-10-22,Late-Afternoon,RPG,184,989
2017-10-22,Late-Afternoon,UG,1193,9949
2017-10-22,Late-Afternoon,Alumni,34,234
2017-10-22,Late-Afternoon,Others(HKUST),8,32
2017-10-22,Late-Afternoon,Non-HKUST,47,326
2017-10-22,Late-Afternoon,Total,2066,17889
2017-10-22,Evening,Staff,18,77
2017-10-22,Evening,TPG,394,2957
2017-10-22,Evening,RPG,67,285
2017-10-22,Evening,UG,795,5708
2017-10-22,Evening,Alumni,13,70
2017-10-22,Evening,Others(HKUST),6,14
2017-10-22,Evening,Non-HKUST,30,177
2017-10-22,Evening,Total,1323,9288
2017-10-22,All-Periods,Staff,98,824
2017-10-22,All-Periods,TPG,684,17951
2017-10-22,All-Periods,RPG,311,2571
2017-10-22,All-Periods,UG,2184,30427
2017-10-22,All-Periods,Alumni,46,631
2017-10-22,All-Periods,Others(HKUST),13,160
2017-10-22,All-Periods,Non-HKUST,68,932
2017-10-22,All-Periods,Total,3404,53496
2017-10-23,Midnight,Staff,3,23
2017-10-23,Midnight,TPG,30,198
2017-10-23,Midnight,RPG,6,30
2017-10-23,Midnight,UG,222,1406
2017-10-23,Midnight,Alumni,1,1
2017-10-23,Midnight,Others(HKUST),3,58
2017-10-23,Midnight,Non-HKUST,5,18
2017-10-23,Midnight,Total,270,1734
2017-10-23,Early-Morning,Staff,12,58
2017-10-23,Early-Morning,TPG,12,79
2017-10-23,Early-Morning,RPG,7,26
2017-10-23,Early-Morning,UG,72,374
2017-10-23,Early-Morning,Alumni,1,1
2017-10-23,Early-Morning,Others(HKUST),5,73
2017-10-23,Early-Morning,Non-HKUST,4,13
2017-10-23,Early-Morning,Total,113,624
2017-10-23,Morning,Staff,171,1030
2017-10-23,Morning,TPG,369,3373
2017-10-23,Morning,RPG,120,665
2017-10-23,Morning,UG,1553,9642
2017-10-23,Morning,Alumni,4,51
2017-10-23,Morning,Others(HKUST),13,71
2017-10-23,Morning,Non-HKUST,31,165
