Date,Period,User-Group,User-Count,WiFi-Conn
2019-11-12,Morning,Staff,14,23
2019-11-12,Morning,TPG,5,11
2019-11-12,Morning,RPG,18,19
2019-11-12,Morning,UG,30,46
2019-11-12,Morning,Alumni,0,0
2019-11-12,Morning,Others(HKUST),7,19
2019-11-12,Morning,Non-HKUST,3,3
2019-11-12,Morning,Total,77,121
2019-11-12,Afternoon,Staff,19,35
2019-11-12,Afternoon,TPG,13,20
2019-11-12,Afternoon,RPG,27,29
2019-11-12,Afternoon,UG,61,73
2019-11-12,Afternoon,Alumni,0,0
2019-11-12,Afternoon,Others(HKUST),6,20
2019-11-12,Afternoon,Non-HKUST,3,3
2019-11-12,Afternoon,Total,129,180
2019-11-12,Late-Afternoon,Staff,21,22
2019-11-12,Late-Afternoon,TPG,17,24
2019-11-12,Late-Afternoon,RPG,62,64
2019-11-12,Late-Afternoon,UG,67,91
2019-11-12,Late-Afternoon,Alumni,0,0
2019-11-12,Late-Afternoon,Others(HKUST),7,25
2019-11-12,Late-Afternoon,Non-HKUST,4,5
2019-11-12,Late-Afternoon,Total,178,231
2019-11-12,Evening,Staff,5,10
2019-11-12,Evening,TPG,0,0
2019-11-12,Evening,RPG,7,8
2019-11-12,Evening,UG,39,73
2019-11-12,Evening,Alumni,0,0
2019-11-12,Evening,Others(HKUST),5,18
2019-11-12,Evening,Non-HKUST,4,5
2019-11-12,Evening,Total,60,114
2019-11-12,All-Periods,Staff,49,83
2019-11-12,All-Periods,TPG,31,55
2019-11-12,All-Periods,RPG,110,122
2019-11-12,All-Periods,UG,189,293
2019-11-12,All-Periods,Alumni,0,0
2019-11-12,All-Periods,Others(HKUST),9,46
2019-11-12,All-Periods,Non-HKUST,15,17
2019-11-12,All-Periods,Total,403,616
2019-11-13,Midnight,Staff,3,5
2019-11-13,Midnight,TPG,0,0
2019-11-13,Midnight,RPG,0,0
2019-11-13,Midnight,UG,12,16
2019-11-13,Midnight,Alumni,0,0
2019-11-13,Midnight,Others(HKUST),4,29
2019-11-13,Midnight,Non-HKUST,0,0
2019-11-13,Midnight,Total,19,50
2019-11-13,Early-Morning,Staff,4,4
2019-11-13,Early-Morning,TPG,0,0
2019-11-13,Early-Morning,RPG,1,1
2019-11-13,Early-Morning,UG,7,9
2019-11-13,Early-Morning,Alumni,0,0
2019-11-13,Early-Morning,Others(HKUST),4,17
2019-11-13,Early-Morning,Non-HKUST,0,0
2019-11-13,Early-Morning,Total,16,31
2019-11-13,Morning,Staff,19,99
2019-11-13,Morning,TPG,2,5
2019-11-13,Morning,RPG,8,8
2019-11-13,Morning,UG,26,29
2019-11-13,Morning,Alumni,0,0
2019-11-13,Morning,Others(HKUST),6,23
2019-11-13,Morning,Non-HKUST,1,1
2019-11-13,Morning,Total,62,165
2019-11-13,Afternoon,Staff,40,193
2019-11-13,Afternoon,TPG,4,4
2019-11-13,Afternoon,RPG,15,16
2019-11-13,Afternoon,UG,83,100
2019-11-13,Afternoon,Alumni,0,0
2019-11-13,Afternoon,Others(HKUST),8,23
2019-11-13,Afternoon,Non-HKUST,8,9
2019-11-13,Afternoon,Total,158,345
2019-11-13,Late-Afternoon,Staff,17,63
2019-11-13,Late-Afternoon,TPG,3,8
2019-11-13,Late-Afternoon,RPG,9,9
2019-11-13,Late-Afternoon,UG,48,53
2019-11-13,Late-Afternoon,Alumni,0,0
2019-11-13,Late-Afternoon,Others(HKUST),7,21
2019-11-13,Late-Afternoon,Non-HKUST,2,10
2019-11-13,Late-Afternoon,Total,86,164
2019-11-13,Evening,Staff,6,6
2019-11-13,Evening,TPG,0,0
2019-11-13,Evening,RPG,4,4
2019-11-13,Evening,UG,24,37
2019-11-13,Evening,Alumni,0,0
2019-11-13,Evening,Others(HKUST),3,17
2019-11-13,Evening,Non-HKUST,1,1
2019-11-13,Evening,Total,38,65
2019-11-13,All-Periods,Staff,64,354
2019-11-13,All-Periods,TPG,7,17
2019-11-13,All-Periods,RPG,37,38
2019-11-13,All-Periods,UG,181,244
2019-11-13,All-Periods,Alumni,0,0
2019-11-13,All-Periods,Others(HKUST),8,61
2019-11-13,All-Periods,Non-HKUST,12,21
2019-11-13,All-Periods,Total,309,735
2019-11-14,Midnight,Staff,3,4
2019-11-14,Midnight,TPG,0,0
2019-11-14,Midnight,RPG,0,0
2019-11-14,Midnight,UG,9,14
2019-11-14,Midnight,Alumni,0,0
2019-11-14,Midnight,Others(HKUST),4,20
2019-11-14,Midnight,Non-HKUST,0,0
2019-11-14,Midnight,Total,16,38
2019-11-14,Early-Morning,Staff,3,3
2019-11-14,Early-Morning,TPG,0,0
2019-11-14,Early-Morning,RPG,0,0
2019-11-14,Early-Morning,UG,5,8
2019-11-14,Early-Morning,Alumni,0,0
2019-11-14,Early-Morning,Others(HKUST),4,18
2019-11-14,Early-Morning,Non-HKUST,0,0
2019-11-14,Early-Morning,Total,12,29
2019-11-14,Morning,Staff,17,94
2019-11-14,Morning,TPG,0,0
2019-11-14,Morning,RPG,4,4
2019-11-14,Morning,UG,14,18
2019-11-14,Morning,Alumni,0,0
2019-11-14,Morning,Others(HKUST),5,23
2019-11-14,Morning,Non-HKUST,1,2
2019-11-14,Morning,Total,41,141
2019-11-14,Afternoon,Staff,22,68
2019-11-14,Afternoon,TPG,1,1
2019-11-14,Afternoon,RPG,5,5
2019-11-14,Afternoon,UG,26,37
2019-11-14,Afternoon,Alumni,1,1
2019-11-14,Afternoon,Others(HKUST),5,19
2019-11-14,Afternoon,Non-HKUST,4,8
2019-11-14,Afternoon,Total,64,139
2019-11-14,Late-Afternoon,Staff,18,80
2019-11-14,Late-Afternoon,TPG,1,1
2019-11-14,Late-Afternoon,RPG,2,2
2019-11-14,Late-Afternoon,UG,17,19
2019-11-14,Late-Afternoon,Alumni,0,0
2019-11-14,Late-Afternoon,Others(HKUST),6,22
2019-11-14,Late-Afternoon,Non-HKUST,2,27
2019-11-14,Late-Afternoon,Total,46,151
2019-11-14,Evening,Staff,4,6
2019-11-14,Evening,TPG,0,0
2019-11-14,Evening,RPG,1,1
2019-11-14,Evening,UG,8,11
2019-11-14,Evening,Alumni,0,0
2019-11-14,Evening,Others(HKUST),3,15
2019-11-14,Evening,Non-HKUST,0,0
2019-11-14,Evening,Total,16,33
2019-11-14,All-Periods,Staff,34,239
2019-11-14,All-Periods,TPG,1,2
2019-11-14,All-Periods,RPG,12,12
2019-11-14,All-Periods,UG,73,107
2019-11-14,All-Periods,Alumni,1,1
2019-11-14,All-Periods,Others(HKUST),6,51
2019-11-14,All-Periods,Non-HKUST,5,36
2019-11-14,All-Periods,Total,132,448
2019-11-15,Midnight,Staff,3,3
2019-11-15,Midnight,TPG,0,0
2019-11-15,Midnight,RPG,0,0
2019-11-15,Midnight,UG,1,1
2019-11-15,Midnight,Alumni,0,0
2019-11-15,Midnight,Others(HKUST),5,20
2019-11-15,Midnight,Non-HKUST,0,0
2019-11-15,Midnight,Total,9,24
2019-11-15,Early-Morning,Staff,4,4
2019-11-15,Early-Morning,TPG,0,0
2019-11-15,Early-Morning,RPG,0,0
2019-11-15,Early-Morning,UG,4,4
2019-11-15,Early-Morning,Alumni,0,0
2019-11-15,Early-Morning,Others(HKUST),4,17
2019-11-15,Early-Morning,Non-HKUST,0,0
2019-11-15,Early-Morning,Total,12,25
2019-11-15,Morning,Staff,8,40
2019-11-15,Morning,TPG,1,2
2019-11-15,Morning,RPG,2,2
2019-11-15,Morning,UG,4,4
2019-11-15,Morning,Alumni,0,0
2019-11-15,Morning,Others(HKUST),6,21
2019-11-15,Morning,Non-HKUST,0,0
2019-11-15,Morning,Total,21,69
2019-11-15,Afternoon,Staff,11,27
2019-11-15,Afternoon,TPG,1,1
2019-11-15,Afternoon,RPG,2,3
2019-11-15,Afternoon,UG,17,18
2019-11-15,Afternoon,Alumni,1,1
2019-11-15,Afternoon,Others(HKUST),3,16
2019-11-15,Afternoon,Non-HKUST,2,2
2019-11-15,Afternoon,Total,37,68
2019-11-15,Late-Afternoon,Staff,5,10
2019-11-15,Late-Afternoon,TPG,0,0
2019-11-15,Late-Afternoon,RPG,5,5
2019-11-15,Late-Afternoon,UG,10,11
2019-11-15,Late-Afternoon,Alumni,0,0
2019-11-15,Late-Afternoon,Others(HKUST),4,18
2019-11-15,Late-Afternoon,Non-HKUST,1,1
2019-11-15,Late-Afternoon,Total,25,45
2019-11-15,Evening,Staff,3,9
2019-11-15,Evening,TPG,2,2
2019-11-15,Evening,RPG,2,2
2019-11-15,Evening,UG,3,3
2019-11-15,Evening,Alumni,0,0
2019-11-15,Evening,Others(HKUST),3,16
2019-11-15,Evening,Non-HKUST,0,0
2019-11-15,Evening,Total,13,32
2019-11-15,All-Periods,Staff,16,78
2019-11-15,All-Periods,TPG,4,5
2019-11-15,All-Periods,RPG,11,12
2019-11-15,All-Periods,UG,37,41
2019-11-15,All-Periods,Alumni,1,1
2019-11-15,All-Periods,Others(HKUST),7,42
2019-11-15,All-Periods,Non-HKUST,3,3
2019-11-15,All-Periods,Total,79,182
2019-11-16,Midnight,Staff,3,3
2019-11-16,Midnight,TPG,0,0
2019-11-16,Midnight,RPG,0,0
2019-11-16,Midnight,UG,0,0
2019-11-16,Midnight,Alumni,0,0
2019-11-16,Midnight,Others(HKUST),4,18
2019-11-16,Midnight,Non-HKUST,0,0
2019-11-16,Midnight,Total,7,21
2019-11-16,Early-Morning,Staff,3,3
2019-11-16,Early-Morning,TPG,0,0
2019-11-16,Early-Morning,RPG,0,0
2019-11-16,Early-Morning,UG,0,0
2019-11-16,Early-Morning,Alumni,0,0
2019-11-16,Early-Morning,Others(HKUST),3,17
2019-11-16,Early-Morning,Non-HKUST,0,0
2019-11-16,Early-Morning,Total,6,20
2019-11-16,Morning,Staff,6,9
2019-11-16,Morning,TPG,0,0
2019-11-16,Morning,RPG,0,0
2019-11-16,Morning,UG,2,2
2019-11-16,Morning,Alumni,0,0
2019-11-16,Morning,Others(HKUST),3,17
2019-11-16,Morning,Non-HKUST,0,0
2019-11-16,Morning,Total,11,28
2019-11-16,Afternoon,Staff,7,37
2019-11-16,Afternoon,TPG,1,8
2019-11-16,Afternoon,RPG,5,5
2019-11-16,Afternoon,UG,5,5
2019-11-16,Afternoon,Alumni,0,0
2019-11-16,Afternoon,Others(HKUST),3,17
2019-11-16,Afternoon,Non-HKUST,0,0
2019-11-16,Afternoon,Total,21,72
2019-11-16,Late-Afternoon,Staff,10,11
2019-11-16,Late-Afternoon,TPG,0,0
2019-11-16,Late-Afternoon,RPG,5,7
2019-11-16,Late-Afternoon,UG,5,6
2019-11-16,Late-Afternoon,Alumni,0,0
2019-11-16,Late-Afternoon,Others(HKUST),2,15
2019-11-16,Late-Afternoon,Non-HKUST,0,0
2019-11-16,Late-Afternoon,Total,22,39
2019-11-16,Evening,Staff,4,4
2019-11-16,Evening,TPG,0,0
2019-11-16,Evening,RPG,1,2
2019-11-16,Evening,UG,10,11
2019-11-16,Evening,Alumni,0,0
2019-11-16,Evening,Others(HKUST),3,18
2019-11-16,Evening,Non-HKUST,0,0
2019-11-16,Evening,Total,18,35
2019-11-16,All-Periods,Staff,15,52
2019-11-16,All-Periods,TPG,1,8
2019-11-16,All-Periods,RPG,11,14
2019-11-16,All-Periods,UG,21,24
2019-11-16,All-Periods,Alumni,0,0
2019-11-16,All-Periods,Others(HKUST),5,41
2019-11-16,All-Periods,Non-HKUST,0,0
2019-11-16,All-Periods,Total,53,139
2019-11-17,Midnight,Staff,3,3
2019-11-17,Midnight,TPG,0,0
2019-11-17,Midnight,RPG,1,1
2019-11-17,Midnight,UG,0,0
2019-11-17,Midnight,Alumni,0,0
2019-11-17,Midnight,Others(HKUST),4,19
2019-11-17,Midnight,Non-HKUST,0,0
2019-11-17,Midnight,Total,8,23
2019-11-17,Early-Morning,Staff,5,5
2019-11-17,Early-Morning,TPG,0,0
2019-11-17,Early-Morning,RPG,0,0
2019-11-17,Early-Morning,UG,0,0
2019-11-17,Early-Morning,Alumni,0,0
2019-11-17,Early-Morning,Others(HKUST),3,20
2019-11-17,Early-Morning,Non-HKUST,0,0
2019-11-17,Early-Morning,Total,8,25
2019-11-17,Morning,Staff,9,18
2019-11-17,Morning,TPG,0,0
2019-11-17,Morning,RPG,2,2
2019-11-17,Morning,UG,3,3
2019-11-17,Morning,Alumni,1,1
2019-11-17,Morning,Others(HKUST),3,16
2019-11-17,Morning,Non-HKUST,0,0
2019-11-17,Morning,Total,18,40
2019-11-17,Afternoon,Staff,12,22
2019-11-17,Afternoon,TPG,0,0
2019-11-17,Afternoon,RPG,2,2
2019-11-17,Afternoon,UG,8,9
2019-11-17,Afternoon,Alumni,0,0
2019-11-17,Afternoon,Others(HKUST),5,20
2019-11-17,Afternoon,Non-HKUST,0,0
2019-11-17,Afternoon,Total,27,53
2019-11-17,Late-Afternoon,Staff,10,24
2019-11-17,Late-Afternoon,TPG,3,3
2019-11-17,Late-Afternoon,RPG,6,8
2019-11-17,Late-Afternoon,UG,8,8
2019-11-17,Late-Afternoon,Alumni,0,0
2019-11-17,Late-Afternoon,Others(HKUST),4,16
2019-11-17,Late-Afternoon,Non-HKUST,1,1
2019-11-17,Late-Afternoon,Total,32,60
2019-11-17,Evening,Staff,4,4
2019-11-17,Evening,TPG,0,0
2019-11-17,Evening,RPG,4,4
2019-11-17,Evening,UG,10,11
2019-11-17,Evening,Alumni,0,0
2019-11-17,Evening,Others(HKUST),3,17
2019-11-17,Evening,Non-HKUST,0,0
2019-11-17,Evening,Total,21,36
2019-11-17,All-Periods,Staff,25,61
2019-11-17,All-Periods,TPG,3,3
2019-11-17,All-Periods,RPG,15,17
2019-11-17,All-Periods,UG,28,31
2019-11-17,All-Periods,Alumni,1,1
2019-11-17,All-Periods,Others(HKUST),6,48
2019-11-17,All-Periods,Non-HKUST,1,1
2019-11-17,All-Periods,Total,79,162
2019-11-18,Midnight,Staff,4,7
2019-11-18,Midnight,TPG,0,0
2019-11-18,Midnight,RPG,0,0
2019-11-18,Midnight,UG,1,1
2019-11-18,Midnight,Alumni,0,0
2019-11-18,Midnight,Others(HKUST),3,19
2019-11-18,Midnight,Non-HKUST,0,0
2019-11-18,Midnight,Total,8,27
2019-11-18,Early-Morning,Staff,10,14
2019-11-18,Early-Morning,TPG,0,0
2019-11-18,Early-Morning,RPG,1,1
2019-11-18,Early-Morning,UG,1,5
2019-11-18,Early-Morning,Alumni,0,0
2019-11-18,Early-Morning,Others(HKUST),4,18
2019-11-18,Early-Morning,Non-HKUST,0,0
2019-11-18,Early-Morning,Total,16,38
2019-11-18,Morning,Staff,128,707
2019-11-18,Morning,TPG,15,74
2019-11-18,Morning,RPG,25,65
2019-11-18,Morning,UG,62,210
2019-11-18,Morning,Alumni,0,0
2019-11-18,Morning,Others(HKUST),9,55
2019-11-18,Morning,Non-HKUST,8,35
2019-11-18,Morning,Total,247,1146
2019-11-18,Afternoon,Staff,206,875
2019-11-18,Afternoon,TPG,38,199
2019-11-18,Afternoon,RPG,55,184
2019-11-18,Afternoon,UG,157,661
2019-11-18,Afternoon,Alumni,3,4
2019-11-18,Afternoon,Others(HKUST),10,45
2019-11-18,Afternoon,Non-HKUST,26,107
2019-11-18,Afternoon,Total,495,2075
2019-11-18,Late-Afternoon,Staff,95,353
2019-11-18,Late-Afternoon,TPG,29,69
2019-11-18,Late-Afternoon,RPG,55,81
2019-11-18,Late-Afternoon,UG,87,232
2019-11-18,Late-Afternoon,Alumni,2,4
2019-11-18,Late-Afternoon,Others(HKUST),6,27
2019-11-18,Late-Afternoon,Non-HKUST,12,23
2019-11-18,Late-Afternoon,Total,286,789
2019-11-18,Evening,Staff,7,7
2019-11-18,Evening,TPG,0,0
2019-11-18,Evening,RPG,8,8
2019-11-18,Evening,UG,19,25
2019-11-18,Evening,Alumni,0,0
2019-11-18,Evening,Others(HKUST),2,13
2019-11-18,Evening,Non-HKUST,3,3
2019-11-18,Evening,Total,39,56
2019-11-18,All-Periods,Staff,289,1907
2019-11-18,All-Periods,TPG,49,336
2019-11-18,All-Periods,RPG,106,327
2019-11-18,All-Periods,UG,225,1110
2019-11-18,All-Periods,Alumni,5,8
2019-11-18,All-Periods,Others(HKUST),12,111
2019-11-18,All-Periods,Non-HKUST,33,168
2019-11-18,All-Periods,Total,719,3967
2019-11-19,Midnight,Staff,6,13
2019-11-19,Midnight,TPG,0,0
2019-11-19,Midnight,RPG,0,0
2019-11-19,Midnight,UG,5,8
2019-11-19,Midnight,Alumni,0,0
2019-11-19,Midnight,Others(HKUST),3,38
2019-11-19,Midnight,Non-HKUST,0,0
2019-11-19,Midnight,Total,14,59
2019-11-19,Early-Morning,Staff,16,19
2019-11-19,Early-Morning,TPG,2,2
2019-11-19,Early-Morning,RPG,0,0
2019-11-19,Early-Morning,UG,2,2
2019-11-19,Early-Morning,Alumni,0,0
2019-11-19,Early-Morning,Others(HKUST),3,17
2019-11-19,Early-Morning,Non-HKUST,0,0
2019-11-19,Early-Morning,Total,23,40
2019-11-19,Morning,Staff,110,653
2019-11-19,Morning,TPG,34,188
2019-11-19,Morning,RPG,32,108
2019-11-19,Morning,UG,86,286
2019-11-19,Morning,Alumni,4,29
2019-11-19,Morning,Others(HKUST),10,57
2019-11-19,Morning,Non-HKUST,21,75
2019-11-19,Morning,Total,297,1396
2019-11-19,Afternoon,Staff,176,944
2019-11-19,Afternoon,TPG,66,433
2019-11-19,Afternoon,RPG,88,285
2019-11-19,Afternoon,UG,224,997
2019-11-19,Afternoon,Alumni,10,78
2019-11-19,Afternoon,Others(HKUST),6,34
2019-11-19,Afternoon,Non-HKUST,47,162
2019-11-19,Afternoon,Total,617,2933
2019-11-19,Late-Afternoon,Staff,108,405
2019-11-19,Late-Afternoon,TPG,36,110
2019-11-19,Late-Afternoon,RPG,63,99
2019-11-19,Late-Afternoon,UG,144,301
2019-11-19,Late-Afternoon,Alumni,6,15
2019-11-19,Late-Afternoon,Others(HKUST),7,21
2019-11-19,Late-Afternoon,Non-HKUST,22,44
2019-11-19,Late-Afternoon,Total,386,995
2019-11-19,Evening,Staff,10,16
2019-11-19,Evening,TPG,1,1
2019-11-19,Evening,RPG,8,8
2019-11-19,Evening,UG,16,19
2019-11-19,Evening,Alumni,0,0
2019-11-19,Evening,Others(HKUST),5,18
2019-11-19,Evening,Non-HKUST,0,0
2019-11-19,Evening,Total,40,62
2019-11-19,All-Periods,Staff,252,1989
2019-11-19,All-Periods,TPG,70,713
2019-11-19,All-Periods,RPG,138,493
2019-11-19,All-Periods,UG,311,1591
2019-11-19,All-Periods,Alumni,11,120
2019-11-19,All-Periods,Others(HKUST),12,120
2019-11-19,All-Periods,Non-HKUST,54,279
2019-11-19,All-Periods,Total,848,5305
2019-11-20,Midnight,Staff,7,19
2019-11-20,Midnight,TPG,0,0
2019-11-20,Midnight,RPG,0,0
2019-11-20,Midnight,UG,2,2
2019-11-20,Midnight,Alumni,0,0
2019-11-20,Midnight,Others(HKUST),5,22
2019-11-20,Midnight,Non-HKUST,0,0
2019-11-20,Midnight,Total,14,43
2019-11-20,Early-Morning,Staff,9,15
2019-11-20,Early-Morning,TPG,0,0
2019-11-20,Early-Morning,RPG,0,0
2019-11-20,Early-Morning,UG,1,5
2019-11-20,Early-Morning,Alumni,0,0
2019-11-20,Early-Morning,Others(HKUST),5,20
2019-11-20,Early-Morning,Non-HKUST,0,0
2019-11-20,Early-Morning,Total,15,40
2019-11-20,Morning,Staff,130,727
2019-11-20,Morning,TPG,25,152
2019-11-20,Morning,RPG,52,143
2019-11-20,Morning,UG,117,507
2019-11-20,Morning,Alumni,3,26
2019-11-20,Morning,Others(HKUST),10,53
2019-11-20,Morning,Non-HKUST,18,51
2019-11-20,Morning,Total,355,1659
2019-11-20,Afternoon,Staff,180,907
2019-11-20,Afternoon,TPG,56,347
2019-11-20,Afternoon,RPG,100,368
2019-11-20,Afternoon,UG,269,1351
2019-11-20,Afternoon,Alumni,6,52
2019-11-20,Afternoon,Others(HKUST),13,38
2019-11-20,Afternoon,Non-HKUST,28,114
2019-11-20,Afternoon,Total,652,3177
2019-11-20,Late-Afternoon,Staff,97,451
2019-11-20,Late-Afternoon,TPG,39,99
2019-11-20,Late-Afternoon,RPG,74,131
2019-11-20,Late-Afternoon,UG,171,469
2019-11-20,Late-Afternoon,Alumni,5,15
2019-11-20,Late-Afternoon,Others(HKUST),7,21
2019-11-20,Late-Afternoon,Non-HKUST,16,40
2019-11-20,Late-Afternoon,Total,409,1226
2019-11-20,Evening,Staff,12,19
2019-11-20,Evening,TPG,0,0
2019-11-20,Evening,RPG,16,18
2019-11-20,Evening,UG,26,30
2019-11-20,Evening,Alumni,0,0
2019-11-20,Evening,Others(HKUST),4,26
2019-11-20,Evening,Non-HKUST,2,2
2019-11-20,Evening,Total,60,95
2019-11-20,All-Periods,Staff,255,2089
2019-11-20,All-Periods,TPG,67,583
2019-11-20,All-Periods,RPG,177,653
2019-11-20,All-Periods,UG,356,2330
2019-11-20,All-Periods,Alumni,7,93
2019-11-20,All-Periods,Others(HKUST),18,115
2019-11-20,All-Periods,Non-HKUST,39,202
2019-11-20,All-Periods,Total,919,6065
2019-11-21,Midnight,Staff,6,6
2019-11-21,Midnight,TPG,0,0
2019-11-21,Midnight,RPG,0,0
2019-11-21,Midnight,UG,2,5
2019-11-21,Midnight,Alumni,0,0
2019-11-21,Midnight,Others(HKUST),3,20
2019-11-21,Midnight,Non-HKUST,0,0
2019-11-21,Midnight,Total,11,31
2019-11-21,Early-Morning,Staff,9,13
2019-11-21,Early-Morning,TPG,0,0
2019-11-21,Early-Morning,RPG,0,0
2019-11-21,Early-Morning,UG,1,1
2019-11-21,Early-Morning,Alumni,0,0
2019-11-21,Early-Morning,Others(HKUST),5,26
2019-11-21,Early-Morning,Non-HKUST,0,0
2019-11-21,Early-Morning,Total,15,40
2019-11-21,Morning,Staff,114,778
2019-11-21,Morning,TPG,63,360
2019-11-21,Morning,RPG,60,205
2019-11-21,Morning,UG,112,538
2019-11-21,Morning,Alumni,3,14
2019-11-21,Morning,Others(HKUST),11,55
2019-11-21,Morning,Non-HKUST,22,57
2019-11-21,Morning,Total,385,2007
2019-11-21,Afternoon,Staff,202,841
2019-11-21,Afternoon,TPG,115,767
2019-11-21,Afternoon,RPG,115,506
2019-11-21,Afternoon,UG,286,1665
2019-11-21,Afternoon,Alumni,7,84
2019-11-21,Afternoon,Others(HKUST),12,56
2019-11-21,Afternoon,Non-HKUST,25,133
2019-11-21,Afternoon,Total,762,4052
2019-11-21,Late-Afternoon,Staff,100,350
2019-11-21,Late-Afternoon,TPG,75,254
2019-11-21,Late-Afternoon,RPG,85,141
2019-11-21,Late-Afternoon,UG,175,481
2019-11-21,Late-Afternoon,Alumni,5,17
2019-11-21,Late-Afternoon,Others(HKUST),10,27
2019-11-21,Late-Afternoon,Non-HKUST,11,36
2019-11-21,Late-Afternoon,Total,461,1306
2019-11-21,Evening,Staff,9,20
2019-11-21,Evening,TPG,8,24
2019-11-21,Evening,RPG,12,12
2019-11-21,Evening,UG,18,19
2019-11-21,Evening,Alumni,1,1
2019-11-21,Evening,Others(HKUST),5,16
2019-11-21,Evening,Non-HKUST,2,4
2019-11-21,Evening,Total,55,96
2019-11-21,All-Periods,Staff,261,1951
2019-11-21,All-Periods,TPG,132,1386
2019-11-21,All-Periods,RPG,200,845
2019-11-21,All-Periods,UG,371,2677
2019-11-21,All-Periods,Alumni,8,116
2019-11-21,All-Periods,Others(HKUST),20,131
2019-11-21,All-Periods,Non-HKUST,36,228
2019-11-21,All-Periods,Total,1028,7334
2019-11-22,Midnight,Staff,6,13
2019-11-22,Midnight,TPG,0,0
2019-11-22,Midnight,RPG,0,0
2019-11-22,Midnight,UG,3,3
2019-11-22,Midnight,Alumni,0,0
2019-11-22,Midnight,Others(HKUST),5,23
2019-11-22,Midnight,Non-HKUST,0,0
2019-11-22,Midnight,Total,14,39
2019-11-22,Early-Morning,Staff,10,22
2019-11-22,Early-Morning,TPG,0,0
2019-11-22,Early-Morning,RPG,0,0
2019-11-22,Early-Morning,UG,5,8
2019-11-22,Early-Morning,Alumni,1,1
2019-11-22,Early-Morning,Others(HKUST),6,19
2019-11-22,Early-Morning,Non-HKUST,0,0
2019-11-22,Early-Morning,Total,22,50
2019-11-22,Morning,Staff,110,579
2019-11-22,Morning,TPG,59,270
2019-11-22,Morning,RPG,49,156
2019-11-22,Morning,UG,124,623
2019-11-22,Morning,Alumni,1,2
2019-11-22,Morning,Others(HKUST),13,69
2019-11-22,Morning,Non-HKUST,19,50
2019-11-22,Morning,Total,375,1749
2019-11-22,Afternoon,Staff,169,708
2019-11-22,Afternoon,TPG,98,653
2019-11-22,Afternoon,RPG,91,301
2019-11-22,Afternoon,UG,277,1555
2019-11-22,Afternoon,Alumni,1,6
2019-11-22,Afternoon,Others(HKUST),17,52
2019-11-22,Afternoon,Non-HKUST,36,154
2019-11-22,Afternoon,Total,689,3429
2019-11-22,Late-Afternoon,Staff,92,314
2019-11-22,Late-Afternoon,TPG,80,219
2019-11-22,Late-Afternoon,RPG,58,85
2019-11-22,Late-Afternoon,UG,199,520
2019-11-22,Late-Afternoon,Alumni,1,1
2019-11-22,Late-Afternoon,Others(HKUST),7,19
2019-11-22,Late-Afternoon,Non-HKUST,16,31
2019-11-22,Late-Afternoon,Total,453,1189
2019-11-22,Evening,Staff,13,21
2019-11-22,Evening,TPG,3,3
2019-11-22,Evening,RPG,5,8
2019-11-22,Evening,UG,23,30
2019-11-22,Evening,Alumni,0,0
2019-11-22,Evening,Others(HKUST),4,22
2019-11-22,Evening,Non-HKUST,0,0
2019-11-22,Evening,Total,48,84
2019-11-22,All-Periods,Staff,238,1594
2019-11-22,All-Periods,TPG,116,1107
2019-11-22,All-Periods,RPG,156,543
2019-11-22,All-Periods,UG,381,2683
2019-11-22,All-Periods,Alumni,2,9
2019-11-22,All-Periods,Others(HKUST),21,130
2019-11-22,All-Periods,Non-HKUST,43,231
2019-11-22,All-Periods,Total,957,6297
2019-11-23,Midnight,Staff,7,8
2019-11-23,Midnight,TPG,0,0
2019-11-23,Midnight,RPG,0,0
2019-11-23,Midnight,UG,3,3
2019-11-23,Midnight,Alumni,0,0
2019-11-23,Midnight,Others(HKUST),4,15
2019-11-23,Midnight,Non-HKUST,0,0
2019-11-23,Midnight,Total,14,26
2019-11-23,Early-Morning,Staff,6,7
2019-11-23,Early-Morning,TPG,0,0
2019-11-23,Early-Morning,RPG,0,0
2019-11-23,Early-Morning,UG,2,2
2019-11-23,Early-Morning,Alumni,1,1
2019-11-23,Early-Morning,Others(HKUST),4,15
2019-11-23,Early-Morning,Non-HKUST,0,0
2019-11-23,Early-Morning,Total,13,25
2019-11-23,Morning,Staff,16,53
2019-11-23,Morning,TPG,6,6
2019-11-23,Morning,RPG,5,5
2019-11-23,Morning,UG,16,16
2019-11-23,Morning,Alumni,0,0
2019-11-23,Morning,Others(HKUST),5,18
2019-11-23,Morning,Non-HKUST,1,1
2019-11-23,Morning,Total,49,99
2019-11-23,Afternoon,Staff,12,65
2019-11-23,Afternoon,TPG,13,18
2019-11-23,Afternoon,RPG,24,25
2019-11-23,Afternoon,UG,22,25
2019-11-23,Afternoon,Alumni,3,3
2019-11-23,Afternoon,Others(HKUST),5,18
2019-11-23,Afternoon,Non-HKUST,2,2
2019-11-23,Afternoon,Total,81,156
2019-11-23,Late-Afternoon,Staff,13,22
2019-11-23,Late-Afternoon,TPG,7,7
2019-11-23,Late-Afternoon,RPG,33,34
2019-11-23,Late-Afternoon,UG,31,42
2019-11-23,Late-Afternoon,Alumni,1,1
2019-11-23,Late-Afternoon,Others(HKUST),5,18
2019-11-23,Late-Afternoon,Non-HKUST,3,3
2019-11-23,Late-Afternoon,Total,93,127
2019-11-23,Evening,Staff,12,21
