Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-01-08,All-Floors,Staff,310,1947,2934580,174799097495,23668371950,198467469445
2020-01-08,All-Floors,TPG,142,1317,3390255,433279471515,43470474203,476749945718
2020-01-08,All-Floors,RPG,267,1017,2176498,186206547896,19065722514,205272270410
2020-01-08,All-Floors,UG,314,1736,3816883,465082108024,84350127696,549432235720
2020-01-08,All-Floors,Alumni,14,163,179520,131385487872,8788306633,140173794505
2020-01-08,All-Floors,Others(HKUST),18,135,932059,6838085553,939048090,7777133643
2020-01-08,All-Floors,Non-HKUST,40,212,405762,41639744478,3292796102,44932540580
2020-01-08,All-Floors,Total,1105,6527,13835557,1439230542833,183574847188,1622805390021
2020-01-09,1,Staff,61,533,1249868,65898459221,4731711078,70630170299
2020-01-09,1,TPG,31,261,1019570,66644875355,5542070389,72186945744
2020-01-09,1,RPG,22,134,438102,37381201698,2253173133,39634374831
2020-01-09,1,UG,38,243,584765,67653951461,14482851168,82136802629
2020-01-09,1,Alumni,2,11,80121,6884788100,312736662,7197524762
2020-01-09,1,Others(HKUST),6,46,279639,1768211111,215933752,1984144863
2020-01-09,1,Non-HKUST,3,9,52771,907732920,92276637,1000009557
2020-01-09,1,Total,163,1237,3704836,247139219866,27630752819,274769972685
2020-01-09,G,Staff,142,515,929382,38758114184,5029650461,43787764645
2020-01-09,G,TPG,91,344,634023,90021260415,9029267404,99050527819
2020-01-09,G,RPG,86,297,537899,35861144678,8660605632,44521750310
2020-01-09,G,UG,155,469,832965,88308353611,79689085999,167997439610
2020-01-09,G,Alumni,6,19,7365,5815765385,237000060,6052765445
2020-01-09,G,Others(HKUST),8,39,274686,9489240145,473662308,9962902453
2020-01-09,G,Non-HKUST,15,44,52768,5486551872,837888645,6324440517
2020-01-09,G,Total,503,1727,3269088,273740430290,103957160509,377697590799
2020-01-09,LG1,Staff,69,264,534204,14733813585,7382417636,22116231221
2020-01-09,LG1,TPG,51,296,951799,153195673926,29408195794,182603869720
2020-01-09,LG1,RPG,42,134,264165,92926778504,6326953842,99253732346
2020-01-09,LG1,UG,108,554,1608836,134369037114,11669346084,146038383198
2020-01-09,LG1,Alumni,1,7,28769,1347913448,121975594,1469889042
2020-01-09,LG1,Others(HKUST),7,86,233018,6626700490,331621088,6958321578
2020-01-09,LG1,Non-HKUST,6,39,110555,4888153448,1314288078,6202441526
2020-01-09,LG1,Total,284,1380,3731346,408088070515,56554798116,464642868631
2020-01-09,LG3,Staff,102,235,227874,12876047487,3025234299,15901281786
2020-01-09,LG3,TPG,36,160,606957,128544380992,23099246844,151643627836
2020-01-09,LG3,RPG,88,237,435782,49250975721,4896208419,54147184140
2020-01-09,LG3,UG,84,334,431070,3387807023179,61602885952,3449409909131
2020-01-09,LG3,Alumni,7,32,73426,15471139134,4787406862,20258545996
2020-01-09,LG3,Others(HKUST),10,39,1080,1704600594,94805208,1799405802
2020-01-09,LG3,Non-HKUST,9,22,58865,3762786961,460822091,4223609052
2020-01-09,LG3,Total,336,1059,1835054,3599416954068,97966609675,3697383563743
2020-01-09,LG4,Staff,60,308,131140,11280808057,1559474666,12840282723
2020-01-09,LG4,TPG,16,89,272188,72126179042,17048407034,89174586076
2020-01-09,LG4,RPG,85,153,154586,25865276965,3161440702,29026717667
2020-01-09,LG4,UG,60,205,138782,47966521560,12452644627,60419166187
2020-01-09,LG4,Alumni,10,71,129028,47061615519,2465225645,49526841164
2020-01-09,LG4,Others(HKUST),11,68,214926,25326417077,1381455953,26707873030
2020-01-09,LG4,Non-HKUST,12,22,34053,14280159164,553076149,14833235313
2020-01-09,LG4,Total,254,916,1074703,243906977384,38621724776,282528702160
2020-01-09,All-Floors,Staff,263,1855,3072468,143547242534,21728488140,165275730674
2020-01-09,All-Floors,TPG,129,1150,3484537,510532369730,84127187465,594659557195
2020-01-09,All-Floors,RPG,248,955,1830534,241285377566,25298381728,266583759294
2020-01-09,All-Floors,UG,284,1805,3596418,3726104886925,179896813830,3906001700755
2020-01-09,All-Floors,Alumni,14,140,318709,76581221586,7924344823,84505566409
2020-01-09,All-Floors,Others(HKUST),24,278,1003349,44915169417,2497478309,47412647726
2020-01-09,All-Floors,Non-HKUST,32,136,309012,29325384365,3258351600,32583735965
2020-01-09,All-Floors,Total,994,6319,13615027,4772291652123,324731045895,5097022698018
2020-01-10,1,Staff,63,621,1242796,52179300540,6829000183,59008300723
2020-01-10,1,TPG,32,230,1002443,101466015767,8724193078,110190208845
2020-01-10,1,RPG,14,83,268752,12043140341,985839486,13028979827
2020-01-10,1,UG,33,146,388632,29290744709,15541333873,44832078582
2020-01-10,1,Alumni,0,0,0,0,0,0
2020-01-10,1,Others(HKUST),6,64,389077,1275527433,173714042,1449241475
2020-01-10,1,Non-HKUST,7,14,29530,2492838220,147108626,2639946846
2020-01-10,1,Total,155,1158,3321230,198747567010,32401189288,231148756298
2020-01-10,G,Staff,162,533,887699,44755033166,5704560230,50459593396
2020-01-10,G,TPG,99,407,607064,97473328682,15617268850,113090597532
2020-01-10,G,RPG,85,300,598341,44902429765,6892230405,51794660170
2020-01-10,G,UG,135,379,592918,62735740550,4968460148,67704200698
2020-01-10,G,Alumni,4,5,6119,1303179238,68203051,1371382289
2020-01-10,G,Others(HKUST),9,28,280601,7739957405,300087034,8040044439
2020-01-10,G,Non-HKUST,21,70,112458,9191629016,632862622,9824491638
2020-01-10,G,Total,515,1722,3085200,268101297822,34183672340,302284970162
2020-01-10,LG1,Staff,106,335,490276,22460451115,2010901039,24471352154
2020-01-10,LG1,TPG,66,405,944550,119915526058,15958206192,135873732250
2020-01-10,LG1,RPG,40,117,350032,18399912510,3661106824,22061019334
2020-01-10,LG1,UG,109,483,1208228,132246442987,10811384096,143057827083
2020-01-10,LG1,Alumni,3,17,61883,117419363657,1151253572,118570617229
2020-01-10,LG1,Others(HKUST),9,40,120640,258573718,39359954,297933672
2020-01-10,LG1,Non-HKUST,14,48,116462,10482678308,1586253406,12068931714
2020-01-10,LG1,Total,347,1445,3292071,421182948353,35218465083,456401413436
2020-01-10,LG3,Staff,100,182,161177,14686514019,2375066648,17061580667
2020-01-10,LG3,TPG,51,330,797060,132324521107,10405699128,142730220235
2020-01-10,LG3,RPG,91,267,499402,82809462590,7201628197,90011090787
2020-01-10,LG3,UG,94,341,382470,988395128702,30464103120,1018859231822
2020-01-10,LG3,Alumni,5,17,9171,4900322757,492067377,5392390134
2020-01-10,LG3,Others(HKUST),9,18,1447,175971733,16196843,192168576
2020-01-10,LG3,Non-HKUST,13,17,37821,1030964082,104271266,1135235348
2020-01-10,LG3,Total,363,1172,1888548,1224322884990,51059032579,1275381917569
2020-01-10,LG4,Staff,81,265,87365,17030066960,1248890697,18278957657
2020-01-10,LG4,TPG,23,122,311263,86301856325,28116980848,114418837173
2020-01-10,LG4,RPG,78,119,112832,15356361048,952458061,16308819109
2020-01-10,LG4,UG,81,290,286336,30151755818,5899193719,36050949537
2020-01-10,LG4,Alumni,3,30,41202,27391436659,1020296649,28411733308
2020-01-10,LG4,Others(HKUST),10,31,184505,3422508695,616070489,4038579184
2020-01-10,LG4,Non-HKUST,7,42,75364,4756622587,425109061,5181731648
2020-01-10,LG4,Total,283,899,1098867,184410608092,38278999524,222689607616
2020-01-10,All-Floors,Staff,307,1936,2869313,151111365800,18168418797,169279784597
2020-01-10,All-Floors,TPG,141,1494,3662380,537481247939,78822348096,616303596035
2020-01-10,All-Floors,RPG,221,886,1829359,173511306254,19693262973,193204569227
2020-01-10,All-Floors,UG,296,1639,2858584,1242819812766,67684474956,1310504287722
2020-01-10,All-Floors,Alumni,11,69,118375,151014302311,2731820649,153746122960
2020-01-10,All-Floors,Others(HKUST),22,181,976270,12872538984,1145428362,14017967346
2020-01-10,All-Floors,Non-HKUST,40,191,371635,27954732213,2895604981,30850337194
2020-01-10,All-Floors,Total,1038,6396,12685916,2296765306267,191141358814,2487906665081
2020-01-11,1,Staff,9,80,242463,8883136947,400823195,9283960142
2020-01-11,1,TPG,15,81,417348,19596721076,1376716476,20973437552
2020-01-11,1,RPG,12,52,213274,37161215435,2130687016,39291902451
2020-01-11,1,UG,12,30,167181,11711949584,1532813241,13244762825
2020-01-11,1,Alumni,1,6,15473,389698779,136838842,526537621
2020-01-11,1,Others(HKUST),2,5,172619,1691295661,155284494,1846580155
2020-01-11,1,Non-HKUST,2,14,30421,2672832285,64943017,2737775302
2020-01-11,1,Total,53,268,1258779,82106849767,5798106281,87904956048
2020-01-11,G,Staff,36,103,256695,4894777099,862795073,5757572172
2020-01-11,G,TPG,45,127,328840,22104211737,3293512783,25397724520
2020-01-11,G,RPG,46,102,248900,15760781522,1542178125,17302959647
2020-01-11,G,UG,57,171,332015,38149634982,4686749547,42836384529
2020-01-11,G,Alumni,10,26,37262,3743452686,251554689,3995007375
2020-01-11,G,Others(HKUST),4,10,259197,3232371273,261723732,3494095005
2020-01-11,G,Non-HKUST,8,25,30045,3065907814,190727408,3256635222
2020-01-11,G,Total,206,564,1492954,90951137113,11089241357,102040378470
2020-01-11,LG1,Staff,20,73,88177,2454577976,380000656,2834578632
2020-01-11,LG1,TPG,22,103,418300,21706859822,3466691665,25173551487
2020-01-11,LG1,RPG,27,66,147742,14856023208,9225227638,24081250846
2020-01-11,LG1,UG,54,187,513917,53749939747,7534071200,61284010947
2020-01-11,LG1,Alumni,5,31,74857,7455554622,855357064,8310911686
2020-01-11,LG1,Others(HKUST),4,38,135720,10344635507,618881019,10963516526
2020-01-11,LG1,Non-HKUST,7,12,50742,4183397229,166264605,4349661834
2020-01-11,LG1,Total,139,510,1429455,114750988111,22246493847,136997481958
2020-01-11,LG3,Staff,34,78,180322,5700246510,291416675,5991663185
2020-01-11,LG3,TPG,23,59,192222,20929769585,1699365725,22629135310
2020-01-11,LG3,RPG,64,132,223679,24049235711,1612381695,25661617406
2020-01-11,LG3,UG,52,114,149583,29969194262,1490397309,31459591571
2020-01-11,LG3,Alumni,5,6,4319,1218469967,58497813,1276967780
2020-01-11,LG3,Others(HKUST),3,17,901,1347615157,118319212,1465934369
2020-01-11,LG3,Non-HKUST,6,6,0,1528294500,73793018,1602087518
2020-01-11,LG3,Total,187,412,751026,84742825692,5344171447,90086997139
2020-01-11,LG4,Staff,9,30,18184,2104681841,120476597,2225158438
2020-01-11,LG4,TPG,15,89,262377,39525416971,7091152424,46616569395
2020-01-11,LG4,RPG,46,58,40848,3640130962,215708202,3855839164
2020-01-11,LG4,UG,41,109,106184,25780221144,1418006363,27198227507
2020-01-11,LG4,Alumni,5,6,540,1276082871,56494027,1332576898
2020-01-11,LG4,Others(HKUST),4,18,175500,4363158605,540693206,4903851811
2020-01-11,LG4,Non-HKUST,3,17,44808,1097357681,91089872,1188447553
2020-01-11,LG4,Total,123,327,648441,77787050075,9533620691,87320670766
2020-01-11,All-Floors,Staff,72,364,785841,24037420373,2055512196,26092932569
2020-01-11,All-Floors,TPG,80,459,1619087,123862979191,16927439073,140790418264
2020-01-11,All-Floors,RPG,154,410,874443,95467386838,14726182676,110193569514
2020-01-11,All-Floors,UG,150,611,1268880,159360939719,16662037660,176022977379
2020-01-11,All-Floors,Alumni,13,75,132451,14083258925,1358742435,15442001360
2020-01-11,All-Floors,Others(HKUST),11,88,743937,20979076203,1694901663,22673977866
2020-01-11,All-Floors,Non-HKUST,19,74,156016,12547789509,586817920,13134607429
2020-01-11,All-Floors,Total,499,2081,5580655,450338850758,54011633623,504350484381
2020-01-12,1,Staff,10,36,212228,14326513526,809281187,15135794713
2020-01-12,1,TPG,14,72,313391,25149023031,2829802974,27978826005
2020-01-12,1,RPG,7,19,43211,1671087155,132010304,1803097459
2020-01-12,1,UG,9,34,59408,3619274034,1523600431,5142874465
2020-01-12,1,Alumni,0,0,0,0,0,0
2020-01-12,1,Others(HKUST),2,4,172798,928218222,117824372,1046042594
2020-01-12,1,Non-HKUST,0,0,0,0,0,0
2020-01-12,1,Total,42,165,801036,45694115968,5412519268,51106635236
2020-01-12,G,Staff,30,93,208629,9507395461,3712302867,13219698328
2020-01-12,G,TPG,44,129,253837,80200206444,7761870433,87962076877
2020-01-12,G,RPG,39,122,239246,13161796052,2588044150,15749840202
2020-01-12,G,UG,43,99,167238,9163449808,963703154,10127152962
2020-01-12,G,Alumni,7,16,18364,305826070,34237818,340063888
2020-01-12,G,Others(HKUST),5,13,302378,2862711818,243515481,3106227299
2020-01-12,G,Non-HKUST,4,13,6660,1196315668,74354899,1270670567
2020-01-12,G,Total,172,485,1196352,116397701321,15378028802,131775730123
2020-01-12,LG1,Staff,26,83,103339,5948659740,995754262,6944414002
2020-01-12,LG1,TPG,29,128,448638,24460855109,6655820581,31116675690
2020-01-12,LG1,RPG,23,48,65166,2200023497,976440028,3176463525
2020-01-12,LG1,UG,32,86,188301,29485363396,1357101113,30842464509
2020-01-12,LG1,Alumni,4,6,14938,1512654719,63861292,1576516011
2020-01-12,LG1,Others(HKUST),3,22,102599,3091308055,600221389,3691529444
2020-01-12,LG1,Non-HKUST,2,3,6300,269700268,16865721,286565989
2020-01-12,LG1,Total,119,376,929281,66968564784,10666064386,77634629170
2020-01-12,LG3,Staff,31,125,235625,13642614356,4739225442,18381839798
2020-01-12,LG3,TPG,24,74,144027,9506813258,1329417524,10836230782
2020-01-12,LG3,RPG,42,114,161844,14073707569,1596643246,15670350815
2020-01-12,LG3,UG,37,57,79921,12308706657,750899059,13059605716
2020-01-12,LG3,Alumni,9,19,28265,3334923553,166738430,3501661983
2020-01-12,LG3,Others(HKUST),3,10,0,681706032,163149634,844855666
2020-01-12,LG3,Non-HKUST,2,3,0,1511401,1167127,2678528
2020-01-12,LG3,Total,148,402,649682,53549982826,8747240462,62297223288
2020-01-12,LG4,Staff,20,42,21425,5672393341,666656056,6339049397
2020-01-12,LG4,TPG,17,52,89122,8899298306,494674585,9393972891
2020-01-12,LG4,RPG,33,60,3957,994763483,193829942,1188593425
2020-01-12,LG4,UG,39,79,55628,15953956102,1998548416,17952504518
2020-01-12,LG4,Alumni,6,13,35097,3696769799,188714953,3885484752
2020-01-12,LG4,Others(HKUST),6,39,176581,3237843125,503001513,3740844638
2020-01-12,LG4,Non-HKUST,8,19,6304,840447314,47471662,887918976
2020-01-12,LG4,Total,129,304,388114,39295471470,4092897127,43388368597
2020-01-12,All-Floors,Staff,78,379,781246,49097576424,10923219814,60020796238
2020-01-12,All-Floors,TPG,75,455,1249015,148216196148,19071586097,167287782245
2020-01-12,All-Floors,RPG,114,363,513424,32101377756,5486967670,37588345426
2020-01-12,All-Floors,UG,118,355,550496,70530749997,6593852173,77124602170
2020-01-12,All-Floors,Alumni,17,54,96664,8850174141,453552493,9303726634
2020-01-12,All-Floors,Others(HKUST),12,88,754356,10801787252,1627712389,12429499641
2020-01-12,All-Floors,Non-HKUST,14,38,19264,2307974651,139859409,2447834060
2020-01-12,All-Floors,Total,428,1732,3964465,321905836369,44296750045,366202586414
2020-01-13,1,Staff,65,489,1174781,45095391518,5656968644,50752360162
2020-01-13,1,TPG,30,211,777046,217326365566,9602707979,226929073545
2020-01-13,1,RPG,19,94,309202,13030867643,3017427722,16048295365
2020-01-13,1,UG,31,195,572277,34159338097,8220199559,42379537656
2020-01-13,1,Alumni,0,0,0,0,0,0
2020-01-13,1,Others(HKUST),6,32,299537,2298500438,289170412,2587670850
2020-01-13,1,Non-HKUST,3,14,80612,4277157731,221737166,4498894897
2020-01-13,1,Total,154,1035,3213455,316187620993,27008211482,343195832475
2020-01-13,G,Staff,138,504,892940,38784815199,8939821924,47724637123
2020-01-13,G,TPG,96,349,627514,138056972944,11186614217,149243587161
2020-01-13,G,RPG,81,271,554543,47308304151,10471864485,57780168636
2020-01-13,G,UG,148,475,919057,119839563780,45954659377,165794223157
2020-01-13,G,Alumni,3,6,718,2069154660,498308121,2567462781
2020-01-13,G,Others(HKUST),8,34,298493,5325287076,563398713,5888685789
2020-01-13,G,Non-HKUST,20,85,152795,13947373056,659056132,14606429188
2020-01-13,G,Total,494,1724,3446060,365331470866,78273722969,443605193835
2020-01-13,LG1,Staff,70,249,365151,21725746513,3371009627,25096756140
2020-01-13,LG1,TPG,37,209,732984,65257048297,10769959178,76027007475
2020-01-13,LG1,RPG,41,150,382482,59007424874,14311244326,73318669200
2020-01-13,LG1,UG,123,504,1338980,130120006722,61377331188,191497337910
2020-01-13,LG1,Alumni,2,12,44076,2677374074,314532389,2991906463
2020-01-13,LG1,Others(HKUST),6,51,115932,6974536012,1239670570,8214206582
2020-01-13,LG1,Non-HKUST,7,41,72558,2739176758,182966474,2922143232
2020-01-13,LG1,Total,286,1216,3052163,288501313250,91566713752,380068027002
2020-01-13,LG3,Staff,124,253,231681,16004634593,3183796356,19188430949
2020-01-13,LG3,TPG,38,208,490768,60802907797,13414772805,74217680602
2020-01-13,LG3,RPG,109,262,528145,40909620073,3212592834,44122212907
2020-01-13,LG3,UG,124,426,884919,157083764113,12696387645,169780151758
2020-01-13,LG3,Alumni,2,2,0,146793267,14637036,161430303
2020-01-13,LG3,Others(HKUST),5,19,1082,1347548993,59726041,1407275034
2020-01-13,LG3,Non-HKUST,9,11,30601,9248769090,589384254,9838153344
2020-01-13,LG3,Total,411,1181,2167196,285544037926,33171296971,318715334897
2020-01-13,LG4,Staff,75,225,93478,12677312932,2462373585,15139686517
2020-01-13,LG4,TPG,24,156,393819,61038060419,5476494436,66514554855
2020-01-13,LG4,RPG,86,142,246098,31141838536,1430756310,32572594846
2020-01-13,LG4,UG,91,242,324293,79874437684,4387322229,84261759913
2020-01-13,LG4,Alumni,4,16,52733,8356634836,1609739751,9966374587
2020-01-13,LG4,Others(HKUST),9,35,209367,2725049568,384141563,3109191131
2020-01-13,LG4,Non-HKUST,13,64,88529,13747440038,5382271043,19129711081
2020-01-13,LG4,Total,302,880,1408317,209560774013,21133098917,230693872930
2020-01-13,All-Floors,Staff,297,1720,2758031,134287900755,23613970136,157901870891
2020-01-13,All-Floors,TPG,128,1133,3022131,542481355023,50450548615,592931903638
2020-01-13,All-Floors,RPG,252,919,2020470,191398055277,32443885677,223841940954
2020-01-13,All-Floors,UG,338,1842,4039526,521077110396,132635899998,653713010394
2020-01-13,All-Floors,Alumni,5,36,97527,13249956837,2437217297,15687174134
2020-01-13,All-Floors,Others(HKUST),21,171,924411,18670922087,2536107299,21207029386
2020-01-13,All-Floors,Non-HKUST,40,215,425095,43959916673,7035415069,50995331742
2020-01-13,All-Floors,Total,1081,6036,13287191,1465125217048,251153044091,1716278261139
2020-01-14,1,Staff,63,576,1131660,59004879913,50451981464,109456861377
2020-01-14,1,TPG,35,233,874831,76041065179,7357941941,83399007120
2020-01-14,1,RPG,16,110,339346,88060388919,16232099395,104292488314
2020-01-14,1,UG,42,319,584931,100883571340,17519930345,118403501685
2020-01-14,1,Alumni,1,11,42683,8586151158,364477572,8950628730
2020-01-14,1,Others(HKUST),7,56,375996,6843385538,1671222225,8514607763
2020-01-14,1,Non-HKUST,2,2,10630,1515613266,92618155,1608231421
2020-01-14,1,Total,166,1307,3360077,340935055313,93690271097,434625326410
2020-01-14,G,Staff,134,676,860080,67323307363,16836087039,84159394402
2020-01-14,G,TPG,112,488,732647,166743610523,11589304627,178332915150
2020-01-14,G,RPG,85,319,549182,57718756093,7551099633,65269855726
2020-01-14,G,UG,153,481,672215,100900115067,24997428752,125897543819
2020-01-14,G,Alumni,8,20,29913,4354228333,241295411,4595523744
2020-01-14,G,Others(HKUST),11,41,224944,6319263293,509156088,6828419381
2020-01-14,G,Non-HKUST,15,60,117695,16949249844,6834043999,23783293843
2020-01-14,G,Total,518,2085,3186676,420308530516,68558415549,488866946065
2020-01-14,LG1,Staff,45,212,227778,15548907830,1702232744,17251140574
2020-01-14,LG1,TPG,53,373,1158674,177088420607,30845146746,207933567353
2020-01-14,LG1,RPG,36,203,460926,71832733369,8876380399,80709113768
2020-01-14,LG1,UG,93,437,1227372,113097211840,7492820834,120590032674
2020-01-14,LG1,Alumni,5,14,18154,1261316353,132970617,1394286970
2020-01-14,LG1,Others(HKUST),8,64,350773,5251504666,431699502,5683204168
2020-01-14,LG1,Non-HKUST,6,59,132850,11650375973,645900537,12296276510
2020-01-14,LG1,Total,246,1362,3576527,395730470638,50127151379,445857622017
2020-01-14,LG3,Staff,102,271,273999,57155157709,6138348393,63293506102
2020-01-14,LG3,TPG,46,202,518088,68424768761,14938085658,83362854419
2020-01-14,LG3,RPG,106,188,348156,45529364278,2769562662,48298926940
2020-01-14,LG3,UG,103,302,668386,91132597957,5257979939,96390577896
2020-01-14,LG3,Alumni,3,4,2690,131188447,9849259,141037706
2020-01-14,LG3,Others(HKUST),8,26,361,870729889,171468922,1042198811
2020-01-14,LG3,Non-HKUST,8,15,24090,2929914236,130642296,3060556532
2020-01-14,LG3,Total,376,1008,1835770,266173721277,29415937129,295589658406
2020-01-14,LG4,Staff,88,267,181157,25321912783,27513164944,52835077727
2020-01-14,LG4,TPG,26,103,429634,66688153860,3403970538,70092124398
2020-01-14,LG4,RPG,81,141,139665,107349950985,7934732275,115284683260
2020-01-14,LG4,UG,105,248,342276,76932710343,5395216326,82327926669
2020-01-14,LG4,Alumni,3,44,59796,110703714219,2044868417,112748582636
2020-01-14,LG4,Others(HKUST),10,42,179637,3745868791,423602566,4169471357
2020-01-14,LG4,Non-HKUST,8,23,50375,4075802395,396276206,4472078601
2020-01-14,LG4,Total,321,868,1382540,394818113376,47111831272,441929944648
2020-01-14,All-Floors,Staff,263,2002,2674674,224354165598,102641814584,326995980182
2020-01-14,All-Floors,TPG,154,1399,3713874,554986018930,68134449510,623120468440
2020-01-14,All-Floors,RPG,249,961,1837275,370491193644,43363874364,413855068008
2020-01-14,All-Floors,UG,319,1787,3495180,482946206547,60663376196,543609582743
2020-01-14,All-Floors,Alumni,12,93,153236,125036598510,2793461276,127830059786
2020-01-14,All-Floors,Others(HKUST),23,229,1131711,23030752177,3207149303,26237901480
2020-01-14,All-Floors,Non-HKUST,27,159,335640,37120955714,8099481193,45220436907
2020-01-14,All-Floors,Total,1047,6630,13341590,1817965891120,288903606426,2106869497546
2020-01-15,1,Staff,71,582,1231184,20946499990,49981808689,70928308679
2020-01-15,1,TPG,23,158,593962,58278048225,8264771316,66542819541
2020-01-15,1,RPG,17,117,347432,26882477543,1754380899,28636858442
2020-01-15,1,UG,27,204,363707,44180753366,4381178489,48561931855
2020-01-15,1,Alumni,0,0,0,0,0,0
2020-01-15,1,Others(HKUST),5,33,417073,3944938183,1302307675,5247245858
2020-01-15,1,Non-HKUST,3,6,13866,2071163816,100810760,2171974576
2020-01-15,1,Total,146,1100,2967224,156303881123,65785257828,222089138951
2020-01-15,G,Staff,147,681,1018153,61326793301,16833012470,78159805771
2020-01-15,G,TPG,100,345,500422,105645640660,10964603978,116610244638
2020-01-15,G,RPG,69,231,322350,40580814099,4411044262,44991858361
2020-01-15,G,UG,158,473,725257,223898149232,27341730809,251239880041
2020-01-15,G,Alumni,8,19,50420,3245058031,292033641,3537091672
2020-01-15,G,Others(HKUST),8,37,283708,4563561425,465196984,5028758409
2020-01-15,G,Non-HKUST,16,72,101695,22388978643,915638892,23304617535
2020-01-15,G,Total,506,1858,3002005,461648995391,61223261036,522872256427
2020-01-15,LG1,Staff,51,188,222524,8629899563,2876706026,11506605589
2020-01-15,LG1,TPG,53,380,1197033,143489713181,16451579321,159941292502
2020-01-15,LG1,RPG,45,197,441501,75464341050,13333455481,88797796531
2020-01-15,LG1,UG,114,594,1407502,203887560226,42356312803,246243873029
2020-01-15,LG1,Alumni,3,17,63172,7722029263,1201198587,8923227850
2020-01-15,LG1,Others(HKUST),5,59,558380,3995175208,812961062,4808136270
2020-01-15,LG1,Non-HKUST,10,35,80278,8736316137,328535365,9064851502
2020-01-15,LG1,Total,281,1470,3970390,451925034628,77360748645,529285783273
2020-01-15,LG3,Staff,104,258,255463,19768619913,5241427146,25010047059
2020-01-15,LG3,TPG,42,294,784103,91748387344,16839931702,108588319046
2020-01-15,LG3,RPG,110,226,430503,43965401128,13033274492,56998675620
2020-01-15,LG3,UG,107,354,685582,1153009399583,34119609841,1187129009424
2020-01-15,LG3,Alumni,7,19,13148,2955715601,585239676,3540955277
2020-01-15,LG3,Others(HKUST),7,19,721,189103217,22153124,211256341
2020-01-15,LG3,Non-HKUST,14,31,80051,14047075953,476441493,14523517446
2020-01-15,LG3,Total,391,1201,2249571,1325683702739,70318077474,1396001780213
2020-01-15,LG4,Staff,86,214,66284,14717703458,1038659775,15756363233
2020-01-15,LG4,TPG,20,111,315634,92121839085,8204144275,100325983360
2020-01-15,LG4,RPG,86,175,225484,42760454469,1623891125,44384345594
2020-01-15,LG4,UG,92,360,500630,101236138982,13935605782,115171744764
2020-01-15,LG4,Alumni,2,42,30079,11891432434,507920790,12399353224
2020-01-15,LG4,Others(HKUST),11,40,101355,3058238689,245037012,3303275701
2020-01-15,LG4,Non-HKUST,11,44,62799,7526005079,1484372371,9010377450
2020-01-15,LG4,Total,308,986,1302265,273311812196,27039631130,300351443326
2020-01-15,All-Floors,Staff,283,1923,2793608,125389516225,75971614106,201361130331
2020-01-15,All-Floors,TPG,134,1288,3391154,491283628495,60725030592,552008659087
2020-01-15,All-Floors,RPG,246,946,1767270,229653488289,34156046259,263809534548
2020-01-15,All-Floors,UG,317,1985,3682678,1726212001389,122134437724,1848346439113
2020-01-15,All-Floors,Alumni,16,97,156819,25814235329,2586392694,28400628023
2020-01-15,All-Floors,Others(HKUST),23,188,1361237,15751016722,2847655857,18598672579
2020-01-15,All-Floors,Non-HKUST,39,188,338689,54769539628,3305798881,58075338509
2020-01-15,All-Floors,Total,1058,6615,13491455,2668873426077,301726976113,2970600402190
2020-01-16,1,Staff,68,575,1082695,53780768618,6716347161,60497115779
2020-01-16,1,TPG,22,180,547932,89592742605,8728369706,98321112311
2020-01-16,1,RPG,16,120,421478,56505240572,3251305959,59756546531
2020-01-16,1,UG,29,192,408946,40289253668,9957285640,50246539308
2020-01-16,1,Alumni,1,3,3947,30007956,10167269,40175225
2020-01-16,1,Others(HKUST),6,64,429495,2335253146,374702503,2709955649
2020-01-16,1,Non-HKUST,2,5,18547,37428946,5765001,43193947
2020-01-16,1,Total,144,1139,2913040,242570695511,29043943239,271614638750
2020-01-16,G,Staff,142,647,827619,45632949543,5626903992,51259853535
2020-01-16,G,TPG,82,319,494780,126866956869,18654504190,145521461059
2020-01-16,G,RPG,91,286,558301,53422670472,2986195721,56408866193
2020-01-16,G,UG,166,555,831472,137920091396,10960287461,148880378857
2020-01-16,G,Alumni,10,18,5759,12192182836,321717206,12513900042
2020-01-16,G,Others(HKUST),11,43,317178,4793491473,394213389,5187704862
2020-01-16,G,Non-HKUST,12,34,70357,16157607906,1578953660,17736561566
2020-01-16,G,Total,514,1902,3105466,396985950495,40522775619,437508726114
2020-01-16,LG1,Staff,54,182,307183,22565910344,1439184820,24005095164
2020-01-16,LG1,TPG,50,269,695554,68528044317,9217949809,77745994126
2020-01-16,LG1,RPG,42,209,559823,54333043051,3885122106,58218165157
2020-01-16,LG1,UG,119,527,1591201,112372683943,9788315634,122160999577
2020-01-16,LG1,Alumni,5,24,72697,9766883818,601127447,10368011265
2020-01-16,LG1,Others(HKUST),8,65,547740,6655767645,557433270,7213200915
2020-01-16,LG1,Non-HKUST,10,57,164181,13372233042,1616295653,14988528695
2020-01-16,LG1,Total,288,1333,3938379,287594566160,27105428739,314699994899
2020-01-16,LG3,Staff,111,282,207108,28487646350,3678748005,32166394355
2020-01-16,LG3,TPG,29,181,530177,80253380919,20804647032,101058027951
2020-01-16,LG3,RPG,89,139,257243,42723228698,37514478790,80237707488
2020-01-16,LG3,UG,135,553,887492,377781310428,20975687429,398756997857
