Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-11-08,LG1,TPG,39,287,732356,57469069041,5195268563,62664337604
2020-11-08,LG1,Total,253,1511,4978078,469855552521,59709033798,529564586319
2020-11-08,LG1,UG,159,984,2935654,356146933414,42018715139,398165648553
2020-11-08,LG3,Alumni,13,76,123550,43380719273,4472133763,47852853036
2020-11-08,LG3,Non-HKUST,8,14,60492,8337368988,1018341088,9355710076
2020-11-08,LG3,Others(HKUST),2,5,540,352109012,14093378,366202390
2020-11-08,LG3,RPG,116,192,201943,23996706535,5310803377,29307509912
2020-11-08,LG3,Staff,39,79,114310,4952894005,1405121445,6358015450
2020-11-08,LG3,TPG,37,115,331264,27268278456,5802966530,33071244986
2020-11-08,LG3,Total,382,1015,1646456,513288591310,50612435090,563901026400
2020-11-08,LG3,UG,167,534,814357,405000515041,32588975509,437589490550
2020-11-08,LG4,Alumni,5,22,60124,8788859404,2502414385,11291273789
2020-11-08,LG4,Non-HKUST,3,5,180,55338161,65344115,120682276
2020-11-08,LG4,Others(HKUST),3,13,350457,13684865674,1803815577,15488681251
2020-11-08,LG4,RPG,55,72,47712,5566452219,3024095109,8590547328
2020-11-08,LG4,Staff,9,17,540,2723164258,2427624935,5150789193
2020-11-08,LG4,TPG,25,139,455086,44849379538,5355935876,50205315414
2020-11-08,LG4,Total,226,634,1867420,289547424760,24665204786,314212629546
2020-11-08,LG4,UG,126,366,953321,213879365506,9485974789,223365340295
2020-11-09,1,Alumni,3,30,39958,8884719669,1802511470,10687231139
2020-11-09,1,Non-HKUST,3,9,29187,498532099,222080087,720612186
2020-11-09,1,Others(HKUST),3,21,64835,1102568464,566729124,1669297588
2020-11-09,1,RPG,22,136,332796,17821892006,1928569032,19750461038
2020-11-09,1,Staff,59,552,1287857,42127491600,5624971470,47752463070
2020-11-09,1,TPG,38,246,1009334,67345168251,6903745227,74248913478
2020-11-09,1,Total,202,1546,4560600,279482063781,29525463798,309007527579
2020-11-09,1,UG,74,552,1796633,141701691692,12476857388,154178549080
2020-11-09,All-Floors,Alumni,22,294,513958,95384592236,9785315318,105169907554
2020-11-09,All-Floors,Non-HKUST,33,310,412434,66871614875,16996333020,83867947895
2020-11-09,All-Floors,Others(HKUST),20,161,1594749,39499268268,6406734733,45906003001
2020-11-09,All-Floors,RPG,317,1378,2568753,250759656608,66774720287,317534376895
2020-11-09,All-Floors,Staff,319,2056,3098020,317495678528,25576750895,343072429423
2020-11-09,All-Floors,TPG,260,2943,7351250,825990182169,105263474289,931253656458
2020-11-09,All-Floors,Total,1861,16666,37508534,4446079721094,740068758329,5186148479423
2020-11-09,All-Floors,UG,890,9524,21969370,2850078728410,509265429787,3359344158197
2020-11-09,G,Alumni,16,57,26979,9815712760,1384950593,11200663353
2020-11-09,G,Non-HKUST,23,92,85869,13577726099,3419938692,16997664791
2020-11-09,G,Others(HKUST),7,63,524339,1354564511,205817188,1560381699
2020-11-09,G,RPG,112,462,635507,90249864617,16409717448,106659582065
2020-11-09,G,Staff,145,771,1165572,138425758901,11182104253,149607863154
2020-11-09,G,TPG,208,812,882785,230241961095,28430452568,258672413663
2020-11-09,G,Total,1115,4568,5623678,1127521399501,190107364212,1317628763713
2020-11-09,G,UG,604,2311,2302627,643855811518,129074383470,772930194988
2020-11-09,LG1,Alumni,10,65,109917,9207326585,642530376,9849856961
2020-11-09,LG1,Non-HKUST,16,138,113019,26920872643,10742185636,37663058279
2020-11-09,LG1,Others(HKUST),7,25,696202,11685626070,1912421830,13598047900
2020-11-09,LG1,RPG,39,299,847882,65421967904,17355753563,82777721467
2020-11-09,LG1,Staff,51,245,327746,47884762995,3174654119,51059417114
2020-11-09,LG1,TPG,130,1081,2621632,229040205052,28567765510,257607970562
2020-11-09,LG1,Total,689,5663,15519407,1485579470276,298164410729,1783743881005
2020-11-09,LG1,UG,436,3810,10803009,1095418709027,235769099695,1331187808722
2020-11-09,LG3,Alumni,9,102,150456,47321017637,4236366401,51557384038
2020-11-09,LG3,Non-HKUST,13,28,64794,12057997625,1625671056,13683668681
2020-11-09,LG3,Others(HKUST),8,18,0,3359088719,334434589,3693523308
2020-11-09,LG3,RPG,192,299,310134,25993038306,8470811776,34463850082
2020-11-09,LG3,Staff,157,318,218154,69332038969,3261682088,72593721057
2020-11-09,LG3,TPG,96,456,1675473,177973174335,29478960514,207452134849
2020-11-09,LG3,Total,856,2613,5263472,812172472497,101710708550,913883181047
2020-11-09,LG3,UG,381,1392,2844461,476136116906,54302782126,530438899032
2020-11-09,LG4,Alumni,10,40,186648,20155815585,1718956478,21874772063
2020-11-09,LG4,Non-HKUST,8,43,119565,13816486409,986457549,14802943958
2020-11-09,LG4,Others(HKUST),10,34,309373,21997420504,3387332002,25384752506
2020-11-09,LG4,RPG,95,182,442434,51272893775,22609868468,73882762243
2020-11-09,LG4,Staff,82,170,98691,19725626063,2333338965,22058965028
2020-11-09,LG4,TPG,63,348,1162026,121389673436,11882550470,133272223906
2020-11-09,LG4,Total,566,2276,6541377,741324315039,120560811040,861885126079
2020-11-09,LG4,UG,298,1459,4222640,492966399267,77642307108,570608706375
2020-11-10,1,Alumni,4,31,112526,5288110997,756584288,6044695285
2020-11-10,1,Non-HKUST,3,5,57582,1234418335,1414973749,2649392084
2020-11-10,1,Others(HKUST),3,29,131409,299612821,42917069,342529890
2020-11-10,1,RPG,9,37,114759,23982126916,750185076,24732311992
2020-11-10,1,Staff,54,582,1246023,40246263142,4367056061,44613319203
2020-11-10,1,TPG,28,227,790801,87049962456,6860168954,93910131410
2020-11-10,1,Total,179,1480,4538681,299755786206,29259864653,329015650859
2020-11-10,1,UG,78,569,2085581,141655291539,15067979456,156723270995
2020-11-10,All-Floors,Alumni,21,248,554535,108187346714,10720489466,118907836180
2020-11-10,All-Floors,Non-HKUST,35,160,375916,24764074786,13154247406,37918322192
2020-11-10,All-Floors,Others(HKUST),21,126,1504752,52772207808,7376579797,60148787605
2020-11-10,All-Floors,RPG,302,1341,2396074,479270077705,68974724204,548244801909
2020-11-10,All-Floors,Staff,326,2016,3004217,201231373005,16946489680,218177862685
2020-11-10,All-Floors,TPG,256,2676,6947083,854307685350,117328320492,971636005842
2020-11-10,All-Floors,Total,1912,17097,39212984,5650466790530,993691540471,6644158331001
2020-11-10,All-Floors,UG,951,10530,24430407,3929934025162,759190689426,4689124714588
2020-11-10,G,Alumni,11,71,50258,14359402677,1249677740,15609080417
2020-11-10,G,Non-HKUST,18,57,119698,8967082085,9517852770,18484934855
2020-11-10,G,Others(HKUST),8,44,254752,2374574178,158814383,2533388561
2020-11-10,G,RPG,110,464,727166,158166031211,15093789609,173259820820
2020-11-10,G,Staff,141,625,1035442,67124831570,4818525088,71943356658
2020-11-10,G,TPG,200,795,1040765,222969714958,32058417094,255028132052
2020-11-10,G,Total,1126,4358,5362767,1156739164959,203699674556,1360438839515
2020-11-10,G,UG,638,2302,2134686,682777528280,140802597872,823580126152
2020-11-10,LG1,Alumni,5,13,24826,4221195734,976415988,5197611722
2020-11-10,LG1,Non-HKUST,9,30,106169,3449695681,1413161048,4862856729
2020-11-10,LG1,Others(HKUST),5,23,861456,15393558056,2562182727,17955740783
2020-11-10,LG1,RPG,53,322,738185,81579430627,21077587827,102657018454
2020-11-10,LG1,Staff,56,312,365677,32586133856,3771999514,36358133370
2020-11-10,LG1,TPG,115,866,2272733,248591216083,47130089725,295721305808
2020-11-10,LG1,Total,738,6335,17284516,2168655459712,503813637670,2672469097382
2020-11-10,LG1,UG,495,4769,12915470,1782834229675,426882200841,2209716430516
2020-11-10,LG3,Alumni,13,109,251583,71964563220,6088633898,78053197118
2020-11-10,LG3,Non-HKUST,12,19,4690,785074627,83949691,869024318
2020-11-10,LG3,Others(HKUST),9,14,1800,867151404,30490021,897641425
2020-11-10,LG3,RPG,175,378,527983,170748474802,16585147526,187333622328
2020-11-10,LG3,Staff,179,360,266835,38003653490,2426714871,40430368361
2020-11-10,LG3,TPG,95,441,1330942,145113958069,17170999562,162284957631
2020-11-10,LG3,Total,876,2576,4845060,1120025689954,117312866579,1237338556533
2020-11-10,LG3,UG,393,1255,2461227,692542814342,74926931010,767469745352
2020-11-10,LG4,Alumni,7,24,115342,12354074086,1649177552,14003251638
2020-11-10,LG4,Non-HKUST,12,49,87777,10327804058,724310148,11052114206
2020-11-10,LG4,Others(HKUST),6,16,255335,33837311349,4582175597,38419486946
2020-11-10,LG4,RPG,78,140,287981,44794014149,15468014166,60262028315
2020-11-10,LG4,Staff,68,137,90240,23270490947,1562194146,24832685093
2020-11-10,LG4,TPG,73,347,1511842,150582833784,14108645157,164691478941
2020-11-10,LG4,Total,582,2348,7181960,905290689699,139605497013,1044896186712
2020-11-10,LG4,UG,338,1635,4833443,630124161326,101510980247,731635141573
2020-11-11,1,Alumni,1,10,36871,3445611096,247567146,3693178242
2020-11-11,1,Non-HKUST,3,10,19275,120096807,28827124,148923931
2020-11-11,1,Others(HKUST),4,25,85207,130977633,18445232,149422865
2020-11-11,1,RPG,20,88,333700,17873933286,3673354125,21547287411
2020-11-11,1,Staff,57,556,1160145,61118097268,5658317834,66776415102
2020-11-11,1,TPG,32,211,934245,40037575300,9590001580,49627576880
2020-11-11,1,Total,211,1540,4613057,321025210847,39223821643,360249032490
2020-11-11,1,UG,94,640,2043614,198298919457,20007308602,218306228059
2020-11-11,All-Floors,Alumni,19,208,482610,74595993755,10278683421,84874677176
2020-11-11,All-Floors,Non-HKUST,26,138,220094,29773326158,1334407227,31107733385
2020-11-11,All-Floors,Others(HKUST),18,135,1603178,42771083942,6117486487,48888570429
2020-11-11,All-Floors,RPG,309,1485,2658403,843600109952,97437446786,941037556738
2020-11-11,All-Floors,Staff,286,1979,2691949,213782445523,25844530584,239626976107
2020-11-11,All-Floors,TPG,251,2880,7418853,976365314327,142214248292,1118579562619
2020-11-11,All-Floors,Total,1835,16762,36941596,5419154439906,726721168247,6145875608153
2020-11-11,All-Floors,UG,926,9937,21866509,3238266166249,443494365450,3681760531699
2020-11-11,G,Alumni,15,62,85883,14044790303,1978838882,16023629185
2020-11-11,G,Non-HKUST,14,54,42669,13767566824,544097602,14311664426
2020-11-11,G,Others(HKUST),10,55,333125,2681588235,501123722,3182711957
2020-11-11,G,RPG,100,444,618923,147032414377,31906443292,178938857669
2020-11-11,G,Staff,131,711,964416,65320132450,7925585051,73245717501
2020-11-11,G,TPG,212,876,1192611,228949868572,32157024319,261106892891
2020-11-11,G,Total,1117,4551,5386751,1081368813904,168698598718,1250067412622
2020-11-11,G,UG,635,2349,2149124,609572453143,93685485850,703257938993
2020-11-11,LG1,Alumni,7,37,36525,18219323362,3180242459,21399565821
2020-11-11,LG1,Non-HKUST,11,22,50386,3818768144,237785517,4056553661
2020-11-11,LG1,Others(HKUST),8,29,897802,17852251263,2818233770,20670485033
2020-11-11,LG1,RPG,43,316,820947,66815639106,20023561340,86839200446
2020-11-11,LG1,Staff,55,312,342853,46722805491,6189835449,52912640940
2020-11-11,LG1,TPG,110,1024,2685135,324374235049,36485068615,360859303664
2020-11-11,LG1,Total,689,6086,16286119,1752671171356,276853206523,2029524377879
2020-11-11,LG1,UG,455,4346,11452471,1274868148941,207918479373,1482786628314
2020-11-11,LG3,Alumni,8,57,157369,20774264063,1521446717,22295710780
2020-11-11,LG3,Non-HKUST,11,26,26806,838411556,66699489,905111045
2020-11-11,LG3,Others(HKUST),6,7,904,313706601,15663018,329369619
2020-11-11,LG3,RPG,173,377,490279,317646536662,31383765119,349030301781
2020-11-11,LG3,Staff,132,284,188356,27662978389,4230707760,31893686149
2020-11-11,LG3,TPG,85,406,1206223,236919151561,33877594379,270796745940
2020-11-11,LG3,Total,801,2422,4695344,1076806106245,124103984170,1200910090415
2020-11-11,LG3,UG,386,1265,2625407,472651057413,53008107688,525659165101
2020-11-11,LG4,Alumni,7,42,165962,18112004931,3350588217,21462593148
2020-11-11,LG4,Non-HKUST,11,26,80958,11228482827,456997495,11685480322
2020-11-11,LG4,Others(HKUST),8,19,286140,21792560210,2764020745,24556580955
2020-11-11,LG4,RPG,105,260,394554,294231586521,10450322910,304681909431
2020-11-11,LG4,Staff,68,116,36179,12958431925,1840084490,14798516415
2020-11-11,LG4,TPG,56,363,1400639,146084483845,30104559399,176189043244
2020-11-11,LG4,Total,580,2163,5960325,1187283137554,117841557193,1305124694747
2020-11-11,LG4,UG,325,1337,3595893,682875587295,68874983937,751750571232
2020-11-12,1,Alumni,2,4,540,265111631,11665188,276776819
2020-11-12,1,Non-HKUST,0,0,0,0,0,0
2020-11-12,1,Others(HKUST),3,21,53340,315825448,19810359,335635807
2020-11-12,1,RPG,20,138,370768,37635933960,2727425410,40363359370
2020-11-12,1,Staff,56,547,1290906,55996844461,5532499131,61529343592
2020-11-12,1,TPG,37,242,903471,52319754381,9101303161,61421057542
2020-11-12,1,Total,201,1510,4607988,289652593671,44867744370,334520338041
2020-11-12,1,UG,83,558,1988963,143119123790,27475041121,170594164911
2020-11-12,All-Floors,Alumni,23,226,564822,64930325914,7128480163,72058806077
2020-11-12,All-Floors,Non-HKUST,38,186,468138,56902637585,6304454629,63207092214
2020-11-12,All-Floors,Others(HKUST),21,147,1629244,34471495454,5608713454,40080208908
2020-11-12,All-Floors,RPG,341,1386,2607481,424354918803,52081967523,476436886326
2020-11-12,All-Floors,Staff,305,1876,2700242,219605662977,27139458972,246745121949
2020-11-12,All-Floors,TPG,262,2811,7347538,772222004480,276103765994,1048325770474
2020-11-12,All-Floors,Total,1926,16849,38371258,5818784574765,899409225803,6718193800568
2020-11-12,All-Floors,UG,936,10217,23053793,4246297529552,525042385068,4771339914620
2020-11-12,G,Alumni,14,64,80851,21112324910,2699731264,23812056174
2020-11-12,G,Non-HKUST,26,60,80967,20770420325,2388354714,23158775039
2020-11-12,G,Others(HKUST),11,83,394056,4126292062,698860385,4825152447
2020-11-12,G,RPG,118,474,799081,174701585219,14509150395,189210735614
2020-11-12,G,Staff,150,675,979640,67886644692,10599332401,78485977093
2020-11-12,G,TPG,216,944,1535848,219924721706,218519152083,438443873789
2020-11-12,G,Total,1170,4679,5796459,1243047534750,355225226574,1598272761324
2020-11-12,G,UG,635,2379,1926016,734525545836,105810645332,840336191168
2020-11-12,LG1,Alumni,5,13,44869,3012166169,206471292,3218637461
2020-11-12,LG1,Non-HKUST,16,45,127266,9520940902,771506117,10292447019
2020-11-12,LG1,Others(HKUST),5,18,897505,10412819154,2330445340,12743264494
2020-11-12,LG1,RPG,44,297,672569,103877405560,18103038752,121980444312
2020-11-12,LG1,Staff,49,202,189446,25783311360,1982647397,27765958757
2020-11-12,LG1,TPG,113,866,2299991,187608310373,23974348516,211582658889
2020-11-12,LG1,Total,727,5991,16862731,1630990362977,283469974140,1914460337117
2020-11-12,LG1,UG,495,4550,12631085,1290775409459,236101516726,1526876926185
2020-11-12,LG3,Alumni,11,69,220392,20519157803,1964152126,22483309929
2020-11-12,LG3,Non-HKUST,13,51,174018,20209209433,2439235081,22648444514
2020-11-12,LG3,Others(HKUST),7,10,179,838836910,45925514,884762424
2020-11-12,LG3,RPG,183,260,266129,34268519487,8819030701,43087550188
2020-11-12,LG3,Staff,132,255,153244,47723441300,6309623833,54033065133
2020-11-12,LG3,TPG,96,461,1451475,223902612857,17407313946,241309926803
2020-11-12,LG3,Total,833,2332,4577707,1281100135450,97011028675,1378111164125
2020-11-12,LG3,UG,391,1226,2312270,933638357660,60025747474,993664105134
2020-11-12,LG4,Alumni,9,76,218170,20021565401,2246460293,22268025694
2020-11-12,LG4,Non-HKUST,10,30,85887,6402066925,705358717,7107425642
2020-11-12,LG4,Others(HKUST),7,15,284164,18777721880,2513671856,21291393736
2020-11-12,LG4,RPG,109,217,498934,73871474577,7923322265,81794796842
2020-11-12,LG4,Staff,83,197,87006,22215421164,2715356210,24930777374
2020-11-12,LG4,TPG,57,298,1156753,88466605163,7101648288,95568253451
2020-11-12,LG4,Total,571,2337,6526373,1373993947917,118835252044,1492829199961
2020-11-12,LG4,UG,296,1504,4195459,1144239092807,95629434415,1239868527222
2020-11-13,1,Alumni,4,31,99697,7564553488,869250141,8433803629
2020-11-13,1,Non-HKUST,1,1,0,455513467,11620993,467134460
2020-11-13,1,Others(HKUST),4,26,26293,77122963,17284130,94407093
2020-11-13,1,RPG,16,117,420692,48271322129,2693630942,50964953071
2020-11-13,1,Staff,41,526,1128797,167247977991,9514181309,176762159300
2020-11-13,1,TPG,39,313,1302719,113277470477,8499479897,121776950374
2020-11-13,1,Total,172,1486,4450643,478088687186,33052203562,511140890748
2020-11-13,1,UG,67,472,1472445,141194726671,11446756150,152641482821
2020-11-13,All-Floors,Alumni,21,187,560476,138315650289,28367166526,166682816815
2020-11-13,All-Floors,Non-HKUST,27,213,347617,52112472092,14216147991,66328620083
2020-11-13,All-Floors,Others(HKUST),16,136,1601628,31362626124,4625640266,35988266390
2020-11-13,All-Floors,RPG,290,1333,2465356,352439724572,50195506262,402635230834
2020-11-13,All-Floors,Staff,292,1736,2442407,351453342000,34897870676,386351212676
2020-11-13,All-Floors,TPG,236,2636,6446794,790359077177,72904390041,863263467218
2020-11-13,All-Floors,Total,1799,15487,33553573,5290186532295,622822389476,5913008921771
2020-11-13,All-Floors,UG,917,9246,19689295,3574143640041,417615667714,3991759307755
2020-11-13,G,Alumni,12,51,49904,17659142813,1735289206,19394432019
2020-11-13,G,Non-HKUST,19,55,58643,17790399242,1533066913,19323466155
2020-11-13,G,Others(HKUST),7,64,368456,1041560624,121280583,1162841207
2020-11-13,G,RPG,110,406,589808,155076778000,16261246138,171338024138
2020-11-13,G,Staff,117,627,910881,100137652791,9576743071,109714395862
2020-11-13,G,TPG,198,786,877970,193665867854,21572640329,215238508183
2020-11-13,G,Total,1068,4258,5095494,1302611141847,158066056013,1460677197860
2020-11-13,G,UG,605,2269,2239832,817239740523,107265789773,924505530296
2020-11-13,LG1,Alumni,3,8,6661,16383372164,6042628396,22426000560
2020-11-13,LG1,Non-HKUST,14,103,132588,17350031638,11594212061,28944243699
2020-11-13,LG1,Others(HKUST),4,14,894253,10625571645,1938243955,12563815600
2020-11-13,LG1,RPG,47,312,742959,48905592943,15294736073,64200329016
2020-11-13,LG1,Staff,36,227,305294,53069174844,9156941698,62226116542
2020-11-13,LG1,TPG,101,807,1904620,263511767058,22285837552,285797604610
2020-11-13,LG1,Total,639,5235,13480232,1694449133879,236307594621,1930756728500
2020-11-13,LG1,UG,434,3764,9493857,1284603623587,169994994886,1454598618473
2020-11-13,LG3,Alumni,11,70,239987,83925765511,19226344866,103152110377
2020-11-13,LG3,Non-HKUST,9,21,52363,6545076586,716131143,7261207729
2020-11-13,LG3,Others(HKUST),7,17,541,783515298,29695491,813210789
2020-11-13,LG3,RPG,162,302,399389,54825357532,10537300802,65362658334
2020-11-13,LG3,Staff,155,233,76000,21643035112,3793473689,25436508801
2020-11-13,LG3,TPG,86,460,1429475,141402074997,15585023849,156987098846
2020-11-13,LG3,Total,825,2386,4831103,876437963530,110234608516,986672572046
2020-11-13,LG3,UG,395,1283,2633348,567313138494,60346638676,627659777170
2020-11-13,LG4,Alumni,8,27,164227,12782816313,493653917,13276470230
2020-11-13,LG4,Non-HKUST,7,33,104023,9971451159,361116881,10332568040
2020-11-13,LG4,Others(HKUST),5,15,312085,18834855594,2519136107,21353991701
2020-11-13,LG4,RPG,88,196,312508,45360673968,5408592307,50769266275
2020-11-13,LG4,Staff,71,123,21435,9355501262,2856530909,12212032171
2020-11-13,LG4,TPG,53,270,932010,78501896791,4961408414,83463305205
2020-11-13,LG4,Total,546,2122,5696101,938599605853,85161926764,1023761532617
2020-11-13,LG4,UG,314,1458,3849813,763792410766,68561488229,832353898995
2020-11-14,1,Alumni,1,7,25548,2630371806,586962690,3217334496
2020-11-14,1,Non-HKUST,1,1,1079,25378149,2190476,27568625
2020-11-14,1,Others(HKUST),1,2,0,35002,14566,49568
2020-11-14,1,RPG,5,11,49668,8096391956,594777674,8691169630
2020-11-14,1,Staff,8,46,308718,3861647360,641613218,4503260578
2020-11-14,1,TPG,11,52,266392,13981881674,712430794,14694312468
2020-11-14,1,Total,53,248,1094372,128555176254,6764975667,135320151921
2020-11-14,1,UG,26,129,442967,99959470307,4226986249,104186456556
2020-11-14,All-Floors,Alumni,21,165,379569,36389336907,6530458036,42919794943
2020-11-14,All-Floors,Non-HKUST,20,117,345601,53321028116,12171243097,65492271213
2020-11-14,All-Floors,Others(HKUST),11,76,1368295,63441696634,9705645571,73147342205
2020-11-14,All-Floors,RPG,211,602,1144362,215653478724,16947614795,232601093519
2020-11-14,All-Floors,Staff,103,381,1155703,72168994302,12756273992,84925268294
2020-11-14,All-Floors,TPG,130,967,2241723,278104545046,33702562855,311807107901
2020-11-14,All-Floors,Total,857,4786,11988084,1620504176710,280878933215,1901383109925
2020-11-14,All-Floors,UG,361,2478,5352831,901425096981,189065134869,1090490231850
2020-11-14,G,Alumni,13,26,5221,4513546784,535930622,5049477406
2020-11-14,G,Non-HKUST,12,35,28805,17246386922,6715106082,23961493004
2020-11-14,G,Others(HKUST),3,18,374580,791580152,82832091,874412243
2020-11-14,G,RPG,51,183,307794,110577082881,4775044463,115352127344
2020-11-14,G,Staff,39,172,471016,38752496813,3589241941,42341738754
2020-11-14,G,TPG,92,283,301148,82622994375,6737363680,89360358055
2020-11-14,G,Total,416,1518,2743869,453267566834,54919999546,508187566380
2020-11-14,G,UG,206,801,1255305,198763478907,32484480667,231247959574
2020-11-14,LG1,Alumni,5,73,104229,14159036147,3455071936,17614108083
2020-11-14,LG1,Non-HKUST,10,37,167012,21125285986,3253741344,24379027330
2020-11-14,LG1,Others(HKUST),2,32,646861,39892982405,7128151188,47021133593
2020-11-14,LG1,RPG,29,126,541223,53081502628,7799159341,60880661969
2020-11-14,LG1,Staff,18,47,259554,6842928647,1083669264,7926597911
2020-11-14,LG1,TPG,58,364,1010152,94791915145,19944560485,114736475630
2020-11-14,LG1,Total,248,1432,4781280,554390642267,167165380663,721556022930
2020-11-14,LG1,UG,126,753,2052249,324496991309,124501027105,448998018414
2020-11-14,LG3,Alumni,13,41,147200,7099705216,1243840937,8343546153
2020-11-14,LG3,Non-HKUST,8,30,74899,10502118086,1462220747,11964338833
2020-11-14,LG3,Others(HKUST),5,13,358,2149724995,74752918,2224477913
2020-11-14,LG3,RPG,118,186,188062,32616515063,2913341921,35529856984
2020-11-14,LG3,Staff,46,61,44624,13178962606,1765667747,14944630353
2020-11-14,LG3,TPG,40,158,361691,46470838685,4454295436,50925134121
2020-11-14,LG3,Total,386,884,1566634,262002359931,22125767909,284128127840
2020-11-14,LG3,UG,156,395,749800,149984495280,10211648203,160196143483
2020-11-14,LG4,Alumni,7,18,97371,7986676954,708651851,8695328805
2020-11-14,LG4,Non-HKUST,7,14,73806,4421858973,737984448,5159843421
2020-11-14,LG4,Others(HKUST),5,11,346496,20607374080,2419894808,23027268888
2020-11-14,LG4,RPG,65,96,57615,11281986196,865291396,12147277592
2020-11-14,LG4,Staff,33,55,71791,9532958876,5676081822,15209040698
2020-11-14,LG4,TPG,38,110,302340,40236915167,1853912460,42090827627
2020-11-14,LG4,Total,267,704,1801929,222288431424,29902809430,252191240854
2020-11-14,LG4,UG,112,400,852510,128220661178,17640992645,145861653823
2020-11-15,1,Alumni,2,17,37982,6780789979,4064524384,10845314363
2020-11-15,1,Non-HKUST,0,0,0,0,0,0
2020-11-15,1,Others(HKUST),2,8,9906,251249601,52155700,303405301
2020-11-15,1,RPG,9,38,129969,10327630599,725454359,11053084958
2020-11-15,1,Staff,7,40,250361,2002813608,291804836,2294618444
2020-11-15,1,TPG,24,112,500031,60839371021,24811263182,85650634203
2020-11-15,1,Total,67,341,1515104,121267464391,34232502552,155499966943
2020-11-15,1,UG,23,126,586855,41065609583,4287300091,45352909674
2020-11-15,All-Floors,Alumni,27,183,404610,95336205396,9447639109,104783844505
2020-11-15,All-Floors,Non-HKUST,10,64,183935,10136140187,2573108037,12709248224
2020-11-15,All-Floors,Others(HKUST),7,42,1327128,21130400851,3286788408,24417189259
2020-11-15,All-Floors,RPG,178,596,1246868,701624233431,56940423523,758564656954
2020-11-15,All-Floors,Staff,63,255,1073496,39709266271,5003637145,44712903416
2020-11-15,All-Floors,TPG,131,1138,3214037,339887407100,73675221524,413562628624
2020-11-15,All-Floors,Total,781,4572,12667857,2070342013462,238860992409,2309203005871
2020-11-15,All-Floors,UG,365,2294,5217783,862518360226,87934174663,950452534889
2020-11-15,G,Alumni,16,41,60108,20152649782,735038665,20887688447
2020-11-15,G,Non-HKUST,7,9,180,1062029837,480559039,1542588876
2020-11-15,G,Others(HKUST),4,18,367022,1086232288,116449032,1202681320
2020-11-15,G,RPG,43,148,295186,72138146951,6073510821,78211657772
2020-11-15,G,Staff,23,58,435612,17050392584,1599046628,18649439212
2020-11-15,G,TPG,90,268,416719,58624548893,15314825153,73939374046
2020-11-15,G,Total,347,1017,2297889,326151173691,41801800484,367952974175
2020-11-15,G,UG,164,475,723062,156037173356,17482371146,173519544502
2020-11-15,LG1,Alumni,7,48,113937,17282798766,889692054,18172490820
2020-11-15,LG1,Non-HKUST,3,32,102948,4448418069,1478594271,5927012340
2020-11-15,LG1,Others(HKUST),1,9,690823,9505787211,1720725935,11226513146
2020-11-15,LG1,RPG,28,174,528314,562649550863,41492792127,604142342990
2020-11-15,LG1,Staff,13,44,234699,1852686158,2092527126,3945213284
2020-11-15,LG1,TPG,51,428,1173457,130686073464,15178804080,145864877544
2020-11-15,LG1,Total,232,1682,5237325,1027769768318,104796197286,1132565965604
2020-11-15,LG1,UG,129,947,2393147,301344453787,41943061693,343287515480
2020-11-15,LG3,Alumni,12,30,37254,11765847169,1887476216,13653323385
2020-11-15,LG3,Non-HKUST,7,13,36893,2543346472,502574687,3045921159
2020-11-15,LG3,Others(HKUST),2,3,0,604394,2221866,2826260
2020-11-15,LG3,RPG,106,170,212763,40357955565,2763067860,43121023425
2020-11-15,LG3,Staff,34,68,55284,2981958306,225125862,3207084168
2020-11-15,LG3,TPG,44,192,674332,46183129107,12558680101,58741809208
2020-11-15,LG3,Total,376,900,1740097,384460758298,33494663328,417955421626
2020-11-15,LG3,UG,171,424,723571,280627917285,15555516736,296183434021
2020-11-15,LG4,Alumni,11,47,155329,39354119700,1870907790,41225027490
2020-11-15,LG4,Non-HKUST,3,10,43914,2082345809,111380040,2193725849
2020-11-15,LG4,Others(HKUST),2,4,259377,10286527357,1395235875,11681763232
2020-11-15,LG4,RPG,52,66,80636,16150949453,5885598356,22036547809
2020-11-15,LG4,Staff,19,45,97540,15821415615,795132693,16616548308
2020-11-15,LG4,TPG,27,138,449498,43554284615,5811649008,49365933623
2020-11-15,LG4,Total,235,632,1877442,210692848764,24535828759,235228677523
2020-11-15,LG4,UG,121,322,791148,83443206215,8665924997,92109131212
2020-11-16,1,Alumni,1,10,43716,4839380362,158574589,4997954951
2020-11-16,1,Non-HKUST,1,4,6125,1575271,762406,2337677
2020-11-16,1,Others(HKUST),3,19,51904,153443017,7950495,161393512
2020-11-16,1,RPG,20,101,424669,22290288724,3082548118,25372836842
2020-11-16,1,Staff,51,554,1188302,49645006364,6526836461,56171842825
2020-11-16,1,TPG,34,221,817940,43917064366,8667362233,52584426599
2020-11-16,1,Total,185,1525,4802265,272783362982,47963882800,320747245782
2020-11-16,1,UG,75,616,2269609,151936604878,29519848498,181456453376
2020-11-16,All-Floors,Alumni,20,219,607662,98650312878,5906434451,104556747329
2020-11-16,All-Floors,Non-HKUST,28,162,374719,37452903715,7101016827,44553920542
2020-11-16,All-Floors,Others(HKUST),17,160,1429268,76382770632,11899539846,88282310478
