Date,Period,User-Group,User-Count,WiFi-Conn
2021-08-12,Early-Morning,Non-HKUST,3,6
2021-08-12,Early-Morning,Others(HKUST),2,4
2021-08-12,Early-Morning,RPG,2,5
2021-08-12,Early-Morning,Staff,23,36
2021-08-12,Early-Morning,TPG,2,4
2021-08-12,Early-Morning,Total,50,83
2021-08-12,Early-Morning,UG,17,25
2021-08-12,Evening,Alumni,0,0
2021-08-12,Evening,Non-HKUST,9,27
2021-08-12,Evening,Others(HKUST),4,8
2021-08-12,Evening,RPG,87,277
2021-08-12,Evening,Staff,34,184
2021-08-12,Evening,TPG,11,66
2021-08-12,Evening,Total,256,918
2021-08-12,Evening,UG,111,356
2021-08-12,Late-Afternoon,Alumni,9,46
2021-08-12,Late-Afternoon,Non-HKUST,61,293
2021-08-12,Late-Afternoon,Others(HKUST),13,58
2021-08-12,Late-Afternoon,RPG,359,1531
2021-08-12,Late-Afternoon,Staff,250,1204
2021-08-12,Late-Afternoon,TPG,32,257
2021-08-12,Late-Afternoon,Total,975,5497
2021-08-12,Late-Afternoon,UG,251,2108
2021-08-12,Midnight,Alumni,0,0
2021-08-12,Midnight,Non-HKUST,0,0
2021-08-12,Midnight,Others(HKUST),1,1
2021-08-12,Midnight,RPG,1,1
2021-08-12,Midnight,Staff,0,0
2021-08-12,Midnight,TPG,0,0
2021-08-12,Midnight,Total,9,47
2021-08-12,Midnight,UG,7,45
2021-08-12,Morning,Alumni,7,35
2021-08-12,Morning,Non-HKUST,40,220
2021-08-12,Morning,Others(HKUST),15,134
2021-08-12,Morning,RPG,145,523
2021-08-12,Morning,Staff,221,1479
2021-08-12,Morning,TPG,19,129
2021-08-12,Morning,Total,580,3465
2021-08-12,Morning,UG,133,945
2021-08-13,Afternoon,Alumni,13,97
2021-08-13,Afternoon,Non-HKUST,73,381
2021-08-13,Afternoon,Others(HKUST),17,138
2021-08-13,Afternoon,RPG,268,1303
2021-08-13,Afternoon,Staff,442,2231
2021-08-13,Afternoon,TPG,26,333
2021-08-13,Afternoon,Total,1105,6900
2021-08-13,Afternoon,UG,266,2417
2021-08-13,All-Periods,Alumni,19,153
2021-08-13,All-Periods,Non-HKUST,128,853
2021-08-13,All-Periods,Others(HKUST),25,337
2021-08-13,All-Periods,RPG,547,3339
2021-08-13,All-Periods,Staff,709,5248
2021-08-13,All-Periods,TPG,47,930
2021-08-13,All-Periods,Total,1955,16769
2021-08-13,All-Periods,UG,480,5909
2021-08-13,Early-Morning,Alumni,0,0
2021-08-13,Early-Morning,Non-HKUST,7,11
2021-08-13,Early-Morning,Others(HKUST),2,9
2021-08-13,Early-Morning,RPG,7,14
2021-08-13,Early-Morning,Staff,46,121
2021-08-13,Early-Morning,TPG,0,0
2021-08-13,Early-Morning,Total,71,187
2021-08-13,Early-Morning,UG,9,32
2021-08-13,Evening,Alumni,2,7
2021-08-13,Evening,Non-HKUST,8,58
2021-08-13,Evening,Others(HKUST),5,19
2021-08-13,Evening,RPG,87,255
2021-08-13,Evening,Staff,30,68
2021-08-13,Evening,TPG,9,56
2021-08-13,Evening,Total,240,852
2021-08-13,Evening,UG,99,389
2021-08-13,Late-Afternoon,Alumni,6,31
2021-08-13,Late-Afternoon,Non-HKUST,46,210
2021-08-13,Late-Afternoon,Others(HKUST),10,81
2021-08-13,Late-Afternoon,RPG,275,1087
2021-08-13,Late-Afternoon,Staff,230,1099
2021-08-13,Late-Afternoon,TPG,29,380
2021-08-13,Late-Afternoon,Total,843,4664
2021-08-13,Late-Afternoon,UG,247,1776
2021-08-13,Midnight,Alumni,0,0
2021-08-13,Midnight,Non-HKUST,0,0
2021-08-13,Midnight,Others(HKUST),2,5
2021-08-13,Midnight,RPG,0,0
2021-08-13,Midnight,Staff,1,2
2021-08-13,Midnight,TPG,0,0
2021-08-13,Midnight,Total,8,24
2021-08-13,Midnight,UG,5,17
2021-08-13,Morning,Alumni,6,25
2021-08-13,Morning,Non-HKUST,52,195
2021-08-13,Morning,Others(HKUST),12,91
2021-08-13,Morning,RPG,153,703
2021-08-13,Morning,Staff,286,1751
2021-08-13,Morning,TPG,20,166
2021-08-13,Morning,Total,679,4263
2021-08-13,Morning,UG,150,1332
2021-08-14,Afternoon,Alumni,15,156
2021-08-14,Afternoon,Non-HKUST,60,288
2021-08-14,Afternoon,Others(HKUST),9,43
2021-08-14,Afternoon,RPG,147,550
2021-08-14,Afternoon,Staff,103,425
2021-08-14,Afternoon,TPG,15,188
2021-08-14,Afternoon,Total,570,3092
2021-08-14,Afternoon,UG,221,1442
2021-08-14,All-Periods,Alumni,25,343
2021-08-14,All-Periods,Non-HKUST,116,602
2021-08-14,All-Periods,Others(HKUST),16,131
2021-08-14,All-Periods,RPG,355,1379
2021-08-14,All-Periods,Staff,202,1019
2021-08-14,All-Periods,TPG,34,535
2021-08-14,All-Periods,Total,1181,7617
2021-08-14,All-Periods,UG,433,3608
2021-08-14,Early-Morning,Alumni,0,0
2021-08-14,Early-Morning,Non-HKUST,5,7
2021-08-14,Early-Morning,Others(HKUST),4,11
2021-08-14,Early-Morning,RPG,2,5
2021-08-14,Early-Morning,Staff,11,24
2021-08-14,Early-Morning,TPG,0,0
2021-08-14,Early-Morning,Total,30,57
2021-08-14,Early-Morning,UG,8,10
2021-08-14,Evening,Alumni,1,3
2021-08-14,Evening,Non-HKUST,0,0
2021-08-14,Evening,Others(HKUST),3,5
2021-08-14,Evening,RPG,40,75
2021-08-14,Evening,Staff,17,21
2021-08-14,Evening,TPG,0,0
2021-08-14,Evening,Total,129,296
2021-08-14,Evening,UG,68,192
2021-08-14,Late-Afternoon,Alumni,17,182
2021-08-14,Late-Afternoon,Non-HKUST,59,240
2021-08-14,Late-Afternoon,Others(HKUST),8,28
2021-08-14,Late-Afternoon,RPG,178,602
2021-08-14,Late-Afternoon,Staff,82,417
2021-08-14,Late-Afternoon,TPG,27,347
2021-08-14,Late-Afternoon,Total,622,3551
2021-08-14,Late-Afternoon,UG,251,1735
2021-08-14,Midnight,Alumni,0,0
2021-08-14,Midnight,Non-HKUST,0,0
2021-08-14,Midnight,Others(HKUST),1,4
2021-08-14,Midnight,RPG,0,0
2021-08-14,Midnight,Staff,0,0
2021-08-14,Midnight,TPG,0,0
2021-08-14,Midnight,Total,4,15
2021-08-14,Midnight,UG,3,11
2021-08-14,Morning,Alumni,2,3
2021-08-14,Morning,Non-HKUST,33,75
2021-08-14,Morning,Others(HKUST),7,47
2021-08-14,Morning,RPG,80,153
2021-08-14,Morning,Staff,55,136
2021-08-14,Morning,TPG,2,4
2021-08-14,Morning,Total,281,660
2021-08-14,Morning,UG,102,242
2021-08-15,Afternoon,Alumni,7,25
2021-08-15,Afternoon,Non-HKUST,36,130
2021-08-15,Afternoon,Others(HKUST),11,12
2021-08-15,Afternoon,RPG,143,249
2021-08-15,Afternoon,Staff,74,138
2021-08-15,Afternoon,TPG,18,25
2021-08-15,Afternoon,Total,499,1099
2021-08-15,Afternoon,UG,210,520
2021-08-15,All-Periods,Alumni,12,43
2021-08-15,All-Periods,Non-HKUST,69,288
2021-08-15,All-Periods,Others(HKUST),13,46
2021-08-15,All-Periods,RPG,424,964
2021-08-15,All-Periods,Staff,166,462
2021-08-15,All-Periods,TPG,42,96
2021-08-15,All-Periods,Total,1167,3419
2021-08-15,All-Periods,UG,441,1520
2021-08-15,Early-Morning,Alumni,0,0
2021-08-15,Early-Morning,Non-HKUST,5,14
2021-08-15,Early-Morning,Others(HKUST),1,1
2021-08-15,Early-Morning,RPG,4,6
2021-08-15,Early-Morning,Staff,6,9
2021-08-15,Early-Morning,TPG,0,0
2021-08-15,Early-Morning,Total,21,38
2021-08-15,Early-Morning,UG,5,8
2021-08-15,Evening,Alumni,0,0
2021-08-15,Evening,Non-HKUST,3,4
2021-08-15,Evening,Others(HKUST),4,4
2021-08-15,Evening,RPG,67,127
2021-08-15,Evening,Staff,22,44
2021-08-15,Evening,TPG,7,16
2021-08-15,Evening,Total,166,397
2021-08-15,Evening,UG,63,202
2021-08-15,Late-Afternoon,Alumni,6,17
2021-08-15,Late-Afternoon,Non-HKUST,29,69
2021-08-15,Late-Afternoon,Others(HKUST),5,16
2021-08-15,Late-Afternoon,RPG,237,458
2021-08-15,Late-Afternoon,Staff,72,190
2021-08-15,Late-Afternoon,TPG,22,46
2021-08-15,Late-Afternoon,Total,578,1294
2021-08-15,Late-Afternoon,UG,207,498
2021-08-15,Midnight,Alumni,0,0
2021-08-15,Midnight,Non-HKUST,0,0
2021-08-15,Midnight,Others(HKUST),1,1
2021-08-15,Midnight,RPG,0,0
2021-08-15,Midnight,Staff,0,0
2021-08-15,Midnight,TPG,0,0
2021-08-15,Midnight,Total,10,47
2021-08-15,Midnight,UG,9,46
2021-08-15,Morning,Alumni,1,1
2021-08-15,Morning,Non-HKUST,15,71
2021-08-15,Morning,Others(HKUST),6,15
2021-08-15,Morning,RPG,70,124
2021-08-15,Morning,Staff,35,81
2021-08-15,Morning,TPG,6,9
2021-08-15,Morning,Total,244,553
2021-08-15,Morning,UG,111,252
2021-08-16,Afternoon,Alumni,15,185
2021-08-16,Afternoon,Non-HKUST,101,409
2021-08-16,Afternoon,Others(HKUST),21,173
2021-08-16,Afternoon,RPG,321,1726
2021-08-16,Afternoon,Staff,465,2496
2021-08-16,Afternoon,TPG,24,331
2021-08-16,Afternoon,Total,1236,8416
2021-08-16,Afternoon,UG,289,3096
2021-08-16,All-Periods,Alumni,17,317
2021-08-16,All-Periods,Non-HKUST,164,954
2021-08-16,All-Periods,Others(HKUST),27,402
2021-08-16,All-Periods,RPG,659,4143
2021-08-16,All-Periods,Staff,713,5866
2021-08-16,All-Periods,TPG,49,802
2021-08-16,All-Periods,Total,2164,19813
2021-08-16,All-Periods,UG,535,7329
2021-08-16,Early-Morning,Alumni,0,0
2021-08-16,Early-Morning,Non-HKUST,6,15
2021-08-16,Early-Morning,Others(HKUST),3,5
2021-08-16,Early-Morning,RPG,10,14
2021-08-16,Early-Morning,Staff,37,60
2021-08-16,Early-Morning,TPG,0,0
2021-08-16,Early-Morning,Total,65,124
2021-08-16,Early-Morning,UG,9,30
2021-08-16,Evening,Alumni,0,0
2021-08-16,Evening,Non-HKUST,7,10
2021-08-16,Evening,Others(HKUST),3,8
2021-08-16,Evening,RPG,68,134
2021-08-16,Evening,Staff,21,48
2021-08-16,Evening,TPG,4,16
2021-08-16,Evening,Total,191,450
2021-08-16,Evening,UG,88,234
2021-08-16,Late-Afternoon,Alumni,11,37
2021-08-16,Late-Afternoon,Non-HKUST,63,303
2021-08-16,Late-Afternoon,Others(HKUST),7,101
2021-08-16,Late-Afternoon,RPG,362,1579
2021-08-16,Late-Afternoon,Staff,232,1313
2021-08-16,Late-Afternoon,TPG,35,327
2021-08-16,Late-Afternoon,Total,1029,6177
2021-08-16,Late-Afternoon,UG,319,2517
2021-08-16,Midnight,Alumni,0,0
2021-08-16,Midnight,Non-HKUST,0,0
2021-08-16,Midnight,Others(HKUST),2,4
2021-08-16,Midnight,RPG,1,1
2021-08-16,Midnight,Staff,1,1
2021-08-16,Midnight,TPG,0,0
2021-08-16,Midnight,Total,10,18
2021-08-16,Midnight,UG,6,12
2021-08-16,Morning,Alumni,9,95
2021-08-16,Morning,Non-HKUST,52,217
2021-08-16,Morning,Others(HKUST),15,111
2021-08-16,Morning,RPG,178,689
2021-08-16,Morning,Staff,270,1949
2021-08-16,Morning,TPG,15,129
2021-08-16,Morning,Total,704,4630
2021-08-16,Morning,UG,165,1440
2021-08-17,Afternoon,Alumni,11,256
2021-08-17,Afternoon,Non-HKUST,82,388
2021-08-17,Afternoon,Others(HKUST),21,129
2021-08-17,Afternoon,RPG,352,1732
2021-08-17,Afternoon,Staff,467,2274
2021-08-17,Afternoon,TPG,33,479
2021-08-17,Afternoon,Total,1261,8899
2021-08-17,Afternoon,UG,295,3641
2021-08-17,All-Periods,Alumni,20,529
2021-08-17,All-Periods,Non-HKUST,154,892
2021-08-17,All-Periods,Others(HKUST),25,343
2021-08-17,All-Periods,RPG,726,3917
2021-08-17,All-Periods,Staff,731,5530
2021-08-17,All-Periods,TPG,64,1132
2021-08-17,All-Periods,Total,2238,20179
2021-08-17,All-Periods,UG,518,7836
2021-08-17,Early-Morning,Alumni,0,0
2021-08-17,Early-Morning,Non-HKUST,5,9
2021-08-17,Early-Morning,Others(HKUST),2,6
2021-08-17,Early-Morning,RPG,4,6
2021-08-17,Early-Morning,Staff,32,51
2021-08-17,Early-Morning,TPG,3,3
2021-08-17,Early-Morning,Total,56,100
2021-08-17,Early-Morning,UG,10,25
2021-08-17,Evening,Alumni,1,2
2021-08-17,Evening,Non-HKUST,10,13
2021-08-17,Evening,Others(HKUST),1,1
2021-08-17,Evening,RPG,72,132
2021-08-17,Evening,Staff,22,37
2021-08-17,Evening,TPG,4,14
2021-08-17,Evening,Total,197,421
2021-08-17,Evening,UG,87,222
2021-08-17,Late-Afternoon,Alumni,12,192
2021-08-17,Late-Afternoon,Non-HKUST,69,328
2021-08-17,Late-Afternoon,Others(HKUST),8,79
2021-08-17,Late-Afternoon,RPG,426,1478
2021-08-17,Late-Afternoon,Staff,248,1231
2021-08-17,Late-Afternoon,TPG,43,478
2021-08-17,Late-Afternoon,Total,1110,6383
2021-08-17,Late-Afternoon,UG,304,2597
2021-08-17,Midnight,Alumni,0,0
2021-08-17,Midnight,Non-HKUST,2,2
2021-08-17,Midnight,Others(HKUST),1,1
2021-08-17,Midnight,RPG,4,6
2021-08-17,Midnight,Staff,1,1
2021-08-17,Midnight,TPG,0,0
2021-08-17,Midnight,Total,17,22
2021-08-17,Midnight,UG,9,12
2021-08-17,Morning,Alumni,11,79
2021-08-17,Morning,Non-HKUST,39,152
2021-08-17,Morning,Others(HKUST),12,127
2021-08-17,Morning,RPG,157,563
2021-08-17,Morning,Staff,276,1937
2021-08-17,Morning,TPG,17,158
2021-08-17,Morning,Total,661,4356
2021-08-17,Morning,UG,149,1340
2021-08-18,Afternoon,Alumni,5,6
2021-08-18,Afternoon,Non-HKUST,26,65
2021-08-18,Afternoon,Others(HKUST),11,34
2021-08-18,Afternoon,RPG,82,236
2021-08-18,Afternoon,Staff,121,332
2021-08-18,Afternoon,TPG,17,60
2021-08-18,Afternoon,Total,359,1046
2021-08-18,Afternoon,UG,97,313
2021-08-18,All-Periods,Alumni,9,84
2021-08-18,All-Periods,Non-HKUST,59,269
2021-08-18,All-Periods,Others(HKUST),16,117
2021-08-18,All-Periods,RPG,196,891
2021-08-18,All-Periods,Staff,334,2232
2021-08-18,All-Periods,TPG,24,197
2021-08-18,All-Periods,Total,837,5082
2021-08-18,All-Periods,UG,199,1292
2021-08-18,Early-Morning,Alumni,0,0
2021-08-18,Early-Morning,Non-HKUST,3,7
2021-08-18,Early-Morning,Others(HKUST),3,7
2021-08-18,Early-Morning,RPG,4,6
2021-08-18,Early-Morning,Staff,27,52
2021-08-18,Early-Morning,TPG,0,0
2021-08-18,Early-Morning,Total,51,98
2021-08-18,Early-Morning,UG,14,26
2021-08-18,Evening,Alumni,0,0
2021-08-18,Evening,Non-HKUST,0,0
2021-08-18,Evening,Others(HKUST),0,0
2021-08-18,Evening,RPG,0,0
2021-08-18,Evening,Staff,0,0
2021-08-18,Evening,TPG,0,0
2021-08-18,Evening,Total,0,0
2021-08-18,Evening,UG,0,0
2021-08-18,Late-Afternoon,Alumni,0,0
2021-08-18,Late-Afternoon,Non-HKUST,0,0
2021-08-18,Late-Afternoon,Others(HKUST),0,0
2021-08-18,Late-Afternoon,RPG,0,0
2021-08-18,Late-Afternoon,Staff,0,0
2021-08-18,Late-Afternoon,TPG,0,0
2021-08-18,Late-Afternoon,Total,0,0
2021-08-18,Late-Afternoon,UG,0,0
2021-08-18,Midnight,Alumni,0,0
2021-08-18,Midnight,Non-HKUST,1,1
2021-08-18,Midnight,Others(HKUST),0,0
2021-08-18,Midnight,RPG,2,3
2021-08-18,Midnight,Staff,1,5
2021-08-18,Midnight,TPG,0,0
2021-08-18,Midnight,Total,18,68
2021-08-18,Midnight,UG,14,59
2021-08-18,Morning,Alumni,6,78
2021-08-18,Morning,Non-HKUST,39,196
2021-08-18,Morning,Others(HKUST),12,76
2021-08-18,Morning,RPG,141,646
2021-08-18,Morning,Staff,247,1843
2021-08-18,Morning,TPG,15,137
2021-08-18,Morning,Total,592,3870
2021-08-18,Morning,UG,132,894
2021-08-19,Afternoon,Alumni,17,248
2021-08-19,Afternoon,Non-HKUST,70,276
2021-08-19,Afternoon,Others(HKUST),18,97
2021-08-19,Afternoon,RPG,241,1197
2021-08-19,Afternoon,Staff,332,1824
2021-08-19,Afternoon,TPG,31,395
2021-08-19,Afternoon,Total,970,6185
2021-08-19,Afternoon,UG,261,2148
2021-08-19,All-Periods,Alumni,21,439
2021-08-19,All-Periods,Non-HKUST,128,730
2021-08-19,All-Periods,Others(HKUST),26,246
2021-08-19,All-Periods,RPG,545,3052
2021-08-19,All-Periods,Staff,494,3487
2021-08-19,All-Periods,TPG,53,893
2021-08-19,All-Periods,Total,1751,14703
2021-08-19,All-Periods,UG,484,5856
2021-08-19,Early-Morning,Alumni,0,0
2021-08-19,Early-Morning,Non-HKUST,0,0
2021-08-19,Early-Morning,Others(HKUST),0,0
2021-08-19,Early-Morning,RPG,0,0
2021-08-19,Early-Morning,Staff,0,0
2021-08-19,Early-Morning,TPG,0,0
2021-08-19,Early-Morning,Total,0,0
2021-08-19,Early-Morning,UG,0,0
2021-08-19,Evening,Alumni,0,0
2021-08-19,Evening,Non-HKUST,9,26
2021-08-19,Evening,Others(HKUST),4,5
2021-08-19,Evening,RPG,75,147
2021-08-19,Evening,Staff,22,49
2021-08-19,Evening,TPG,7,14
2021-08-19,Evening,Total,185,503
2021-08-19,Evening,UG,68,262
2021-08-19,Late-Afternoon,Alumni,13,130
2021-08-19,Late-Afternoon,Non-HKUST,65,352
2021-08-19,Late-Afternoon,Others(HKUST),15,104
2021-08-19,Late-Afternoon,RPG,326,1465
2021-08-19,Late-Afternoon,Staff,227,1289
2021-08-19,Late-Afternoon,TPG,35,393
2021-08-19,Late-Afternoon,Total,1011,6649
2021-08-19,Late-Afternoon,UG,330,2916
2021-08-19,Midnight,Alumni,0,0
2021-08-19,Midnight,Non-HKUST,0,0
2021-08-19,Midnight,Others(HKUST),0,0
2021-08-19,Midnight,RPG,0,0
2021-08-19,Midnight,Staff,0,0
2021-08-19,Midnight,TPG,0,0
2021-08-19,Midnight,Total,0,0
2021-08-19,Midnight,UG,0,0
2021-08-19,Morning,Alumni,10,61
2021-08-19,Morning,Non-HKUST,25,78
2021-08-19,Morning,Others(HKUST),9,47
2021-08-19,Morning,RPG,88,247
2021-08-19,Morning,Staff,76,329
2021-08-19,Morning,TPG,18,96
2021-08-19,Morning,Total,321,1402
2021-08-19,Morning,UG,95,544
2021-08-20,Afternoon,Alumni,16,241
2021-08-20,Afternoon,Non-HKUST,100,656
2021-08-20,Afternoon,Others(HKUST),16,127
2021-08-20,Afternoon,RPG,297,2004
2021-08-20,Afternoon,Staff,436,2492
2021-08-20,Afternoon,TPG,52,804
2021-08-20,Afternoon,Total,1221,9335
2021-08-20,Afternoon,UG,304,3011
2021-08-20,All-Periods,Alumni,24,506
2021-08-20,All-Periods,Non-HKUST,156,1224
2021-08-20,All-Periods,Others(HKUST),26,356
2021-08-20,All-Periods,RPG,591,4387
2021-08-20,All-Periods,Staff,668,5780
2021-08-20,All-Periods,TPG,66,1694
2021-08-20,All-Periods,Total,2015,20754
2021-08-20,All-Periods,UG,484,6807
2021-08-20,Early-Morning,Alumni,0,0
2021-08-20,Early-Morning,Non-HKUST,8,13
2021-08-20,Early-Morning,Others(HKUST),2,5
2021-08-20,Early-Morning,RPG,10,21
2021-08-20,Early-Morning,Staff,38,73
2021-08-20,Early-Morning,TPG,0,0
2021-08-20,Early-Morning,Total,64,127
2021-08-20,Early-Morning,UG,6,15
2021-08-20,Evening,Alumni,2,2
2021-08-20,Evening,Non-HKUST,4,9
2021-08-20,Evening,Others(HKUST),4,8
2021-08-20,Evening,RPG,60,109
2021-08-20,Evening,Staff,36,69
2021-08-20,Evening,TPG,6,14
2021-08-20,Evening,Total,191,454
2021-08-20,Evening,UG,79,243
2021-08-20,Late-Afternoon,Alumni,12,179
2021-08-20,Late-Afternoon,Non-HKUST,61,332
2021-08-20,Late-Afternoon,Others(HKUST),14,99
2021-08-20,Late-Afternoon,RPG,309,1535
2021-08-20,Late-Afternoon,Staff,238,1251
2021-08-20,Late-Afternoon,TPG,42,604
2021-08-20,Late-Afternoon,Total,943,6029
2021-08-20,Late-Afternoon,UG,267,2029
2021-08-20,Midnight,Alumni,0,0
2021-08-20,Midnight,Non-HKUST,0,0
2021-08-20,Midnight,Others(HKUST),1,2
2021-08-20,Midnight,RPG,0,0
2021-08-20,Midnight,Staff,1,1
2021-08-20,Midnight,TPG,0,0
2021-08-20,Midnight,Total,4,23
2021-08-20,Midnight,UG,2,20
2021-08-20,Morning,Alumni,9,93
2021-08-20,Morning,Non-HKUST,48,226
2021-08-20,Morning,Others(HKUST),18,118
2021-08-20,Morning,RPG,133,736
2021-08-20,Morning,Staff,244,1931
2021-08-20,Morning,TPG,20,289
2021-08-20,Morning,Total,633,4933
2021-08-20,Morning,UG,161,1540
2021-08-21,Afternoon,Alumni,16,131
2021-08-21,Afternoon,Non-HKUST,90,398
2021-08-21,Afternoon,Others(HKUST),10,46
2021-08-21,Afternoon,RPG,168,732
2021-08-21,Afternoon,Staff,101,561
2021-08-21,Afternoon,TPG,44,613
2021-08-21,Afternoon,Total,610,3935
2021-08-21,Afternoon,UG,181,1454
2021-08-21,All-Periods,Alumni,32,349
2021-08-21,All-Periods,Non-HKUST,136,847
2021-08-21,All-Periods,Others(HKUST),17,118
2021-08-21,All-Periods,RPG,422,1713
2021-08-21,All-Periods,Staff,211,1367
2021-08-21,All-Periods,TPG,72,1122
2021-08-21,All-Periods,Total,1206,8994
2021-08-21,All-Periods,UG,316,3478
2021-08-21,Early-Morning,Alumni,0,0
2021-08-21,Early-Morning,Non-HKUST,2,12
2021-08-21,Early-Morning,Others(HKUST),3,7
2021-08-21,Early-Morning,RPG,2,2
2021-08-21,Early-Morning,Staff,16,21
2021-08-21,Early-Morning,TPG,0,0
2021-08-21,Early-Morning,Total,29,50
2021-08-21,Early-Morning,UG,6,8
2021-08-21,Evening,Alumni,1,2
2021-08-21,Evening,Non-HKUST,3,5
2021-08-21,Evening,Others(HKUST),5,10
2021-08-21,Evening,RPG,46,74
2021-08-21,Evening,Staff,21,44
2021-08-21,Evening,TPG,3,5
2021-08-21,Evening,Total,114,235
2021-08-21,Evening,UG,35,95
2021-08-21,Late-Afternoon,Alumni,23,213
2021-08-21,Late-Afternoon,Non-HKUST,65,395
2021-08-21,Late-Afternoon,Others(HKUST),10,36
2021-08-21,Late-Afternoon,RPG,214,759
2021-08-21,Late-Afternoon,Staff,90,613
2021-08-21,Late-Afternoon,TPG,40,490
2021-08-21,Late-Afternoon,Total,622,4294
2021-08-21,Late-Afternoon,UG,180,1788
2021-08-21,Midnight,Alumni,0,0
2021-08-21,Midnight,Non-HKUST,0,0
2021-08-21,Midnight,Others(HKUST),2,7
2021-08-21,Midnight,RPG,3,5
2021-08-21,Midnight,Staff,0,0
2021-08-21,Midnight,TPG,0,0
2021-08-21,Midnight,Total,10,51
2021-08-21,Midnight,UG,5,39
2021-08-21,Morning,Alumni,2,3
2021-08-21,Morning,Non-HKUST,21,42
2021-08-21,Morning,Others(HKUST),8,35
2021-08-21,Morning,RPG,85,150
2021-08-21,Morning,Staff,63,134
2021-08-21,Morning,TPG,11,18
2021-08-21,Morning,Total,240,492
2021-08-21,Morning,UG,50,110
2021-08-22,Afternoon,Alumni,9,21
2021-08-22,Afternoon,Non-HKUST,26,161
2021-08-22,Afternoon,Others(HKUST),8,30
2021-08-22,Afternoon,RPG,110,221
2021-08-22,Afternoon,Staff,74,163
2021-08-22,Afternoon,TPG,7,12
2021-08-22,Afternoon,Total,358,918
2021-08-22,Afternoon,UG,124,310
2021-08-22,All-Periods,Alumni,23,69
2021-08-22,All-Periods,Non-HKUST,57,525
2021-08-22,All-Periods,Others(HKUST),10,72
2021-08-22,All-Periods,RPG,334,768
2021-08-22,All-Periods,Staff,174,477
2021-08-22,All-Periods,TPG,32,72
2021-08-22,All-Periods,Total,881,2819
2021-08-22,All-Periods,UG,251,836
2021-08-22,Early-Morning,Alumni,0,0
2021-08-22,Early-Morning,Non-HKUST,4,8
2021-08-22,Early-Morning,Others(HKUST),2,2
2021-08-22,Early-Morning,RPG,5,10
2021-08-22,Early-Morning,Staff,7,12
2021-08-22,Early-Morning,TPG,0,0
2021-08-22,Early-Morning,Total,21,38
2021-08-22,Early-Morning,UG,3,6
2021-08-22,Evening,Alumni,0,0
2021-08-22,Evening,Non-HKUST,2,2
2021-08-22,Evening,Others(HKUST),4,14
2021-08-22,Evening,RPG,30,65
2021-08-22,Evening,Staff,22,55
2021-08-22,Evening,TPG,2,3
2021-08-22,Evening,Total,95,239
2021-08-22,Evening,UG,35,100
2021-08-22,Late-Afternoon,Alumni,14,42
2021-08-22,Late-Afternoon,Non-HKUST,26,69
2021-08-22,Late-Afternoon,Others(HKUST),5,19
2021-08-22,Late-Afternoon,RPG,186,361
2021-08-22,Late-Afternoon,Staff,80,183
2021-08-22,Late-Afternoon,TPG,18,42
2021-08-22,Late-Afternoon,Total,453,1021
2021-08-22,Late-Afternoon,UG,124,305
2021-08-22,Midnight,Alumni,0,0
2021-08-22,Midnight,Non-HKUST,0,0
2021-08-22,Midnight,Others(HKUST),1,4
2021-08-22,Midnight,RPG,3,4
2021-08-22,Midnight,Staff,2,2
2021-08-22,Midnight,TPG,0,0
2021-08-22,Midnight,Total,10,26
2021-08-22,Midnight,UG,4,16
2021-08-22,Morning,Alumni,4,6
2021-08-22,Morning,Non-HKUST,14,285
2021-08-22,Morning,Others(HKUST),6,18
2021-08-22,Morning,RPG,61,107
2021-08-22,Morning,Staff,39,66
2021-08-22,Morning,TPG,11,15
2021-08-22,Morning,Total,185,598
2021-08-22,Morning,UG,50,101
2021-08-23,Afternoon,Alumni,15,223
2021-08-23,Afternoon,Non-HKUST,170,977
2021-08-23,Afternoon,Others(HKUST),21,170
2021-08-23,Afternoon,RPG,334,1957
2021-08-23,Afternoon,Staff,492,3150
2021-08-23,Afternoon,TPG,81,1518
2021-08-23,Afternoon,Total,1487,11924
2021-08-23,Afternoon,UG,374,3929
2021-08-23,All-Periods,Alumni,23,437
2021-08-23,All-Periods,Non-HKUST,233,2076
2021-08-23,All-Periods,Others(HKUST),30,356
2021-08-23,All-Periods,RPG,673,4754
2021-08-23,All-Periods,Staff,741,6590
2021-08-23,All-Periods,TPG,124,3090
2021-08-23,All-Periods,Total,2399,25750
2021-08-23,All-Periods,UG,575,8447
2021-08-23,Early-Morning,Alumni,0,0
2021-08-23,Early-Morning,Non-HKUST,2,5
2021-08-23,Early-Morning,Others(HKUST),2,7
2021-08-23,Early-Morning,RPG,7,10
2021-08-23,Early-Morning,Staff,33,85
2021-08-23,Early-Morning,TPG,0,0
2021-08-23,Early-Morning,Total,47,117
2021-08-23,Early-Morning,UG,3,10
2021-08-23,Evening,Alumni,3,4
2021-08-23,Evening,Non-HKUST,6,11
2021-08-23,Evening,Others(HKUST),5,12
2021-08-23,Evening,RPG,59,109
2021-08-23,Evening,Staff,32,65
2021-08-23,Evening,TPG,7,15
2021-08-23,Evening,Total,188,598
2021-08-23,Evening,UG,76,382
2021-08-23,Late-Afternoon,Alumni,17,99
2021-08-23,Late-Afternoon,Non-HKUST,95,681
2021-08-23,Late-Afternoon,Others(HKUST),14,84
2021-08-23,Late-Afternoon,RPG,373,1639
