Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2019-02-09,1,TPG,63,417,1503917,120515671785,10501798750,131017470535
2019-02-09,1,RPG,13,42,102724,4181638872,395696393,4577335265
2019-02-09,1,UG,64,407,1584057,109909314515,12074395704,121983710219
2019-02-09,1,Alumni,2,3,14040,2814738890,97031720,2911770610
2019-02-09,1,Others(HKUST),2,2,86399,4813945,9269773,14083718
2019-02-09,1,Non-HKUST,4,27,97768,39300560387,1367283754,40667844141
2019-02-09,1,Total,160,964,3679422,278253378988,24569196376,302822575364
2019-02-09,G,Staff,26,132,350616,28968816896,1423703192,30392520088
2019-02-09,G,TPG,135,403,832233,79767495130,7998749425,87766244555
2019-02-09,G,RPG,30,97,148462,7062595603,644384854,7706980457
2019-02-09,G,UG,177,592,1180715,98990676139,17998996580,116989672719
2019-02-09,G,Alumni,19,59,51658,39187094802,811046676,39998141478
2019-02-09,G,Others(HKUST),4,5,172798,5253744093,557658448,5811402541
2019-02-09,G,Non-HKUST,21,47,78839,13475213815,711766993,14186980808
2019-02-09,G,Total,412,1335,2815321,272705636478,30146306168,302851942646
2019-02-09,LG1,Staff,26,91,131184,20825290992,1272671114,22097962106
2019-02-09,LG1,TPG,215,1399,3480754,467444653519,32669446127,500114099646
2019-02-09,LG1,RPG,35,250,650209,86464511457,4379641486,90844152943
2019-02-09,LG1,UG,422,2601,6234604,748846360506,80281689600,829128050106
2019-02-09,LG1,Alumni,10,37,120572,15735509079,1327131956,17062641035
2019-02-09,LG1,Others(HKUST),6,125,667222,47103462047,4902954618,52006416665
2019-02-09,LG1,Non-HKUST,32,150,380921,29233366053,5037210934,34270576987
2019-02-09,LG1,Total,746,4653,11665466,1415653153653,129870745835,1545523899488
2019-02-09,LG3,Staff,8,45,109797,3726603962,247719209,3974323171
2019-02-09,LG3,TPG,64,275,779286,134976801058,7047766774,142024567832
2019-02-09,LG3,RPG,17,51,137859,28783594554,1855619492,30639214046
2019-02-09,LG3,UG,126,701,1299544,195260564625,157126965521,352387530146
2019-02-09,LG3,Alumni,9,72,128314,32232276207,1520926860,33753203067
2019-02-09,LG3,Others(HKUST),2,3,0,1847441,7399413,9246854
2019-02-09,LG3,Non-HKUST,7,15,50219,1478795012,159774355,1638569367
2019-02-09,LG3,Total,233,1162,2505019,396460482859,167966171624,564426654483
2019-02-09,LG4,Staff,13,48,117705,14202725753,419402394,14622128147
2019-02-09,LG4,TPG,74,371,864216,292261884747,24096351712,316358236459
2019-02-09,LG4,RPG,23,77,144168,17032967856,996202067,18029169923
2019-02-09,LG4,UG,177,505,821673,128371312356,12177271957,140548584313
2019-02-09,LG4,Alumni,11,36,162131,22027510995,1980471834,24007982829
2019-02-09,LG4,Others(HKUST),7,18,264056,12906646312,4097671904,17004318216
2019-02-09,LG4,Non-HKUST,14,68,141490,9788974804,678937988,10467912792
2019-02-09,LG4,Total,319,1123,2515439,496592022823,44446309856,541038332679
2019-02-09,All-Floors,Staff,51,382,999819,69250078197,3487216191,72737294388
2019-02-09,All-Floors,TPG,345,2865,7460406,1094966506239,82314112788,1177280619027
2019-02-09,All-Floors,RPG,74,517,1183422,143525308342,8271544292,151796852634
2019-02-09,All-Floors,UG,663,4806,11120593,1281378228141,279659319362,1561037547503
2019-02-09,All-Floors,Alumni,32,207,476715,111997129973,5736609046,117733739019
2019-02-09,All-Floors,Others(HKUST),11,153,1190475,65270513838,9574954156,74845467994
2019-02-09,All-Floors,Non-HKUST,49,307,749237,93276910071,7954974024,101231884095
2019-02-09,All-Floors,Total,1225,9237,23180667,2859664674801,396998729859,3256663404660
2019-02-10,1,Staff,10,77,254698,1372158709,3733731446,5105890155
2019-02-10,1,TPG,69,560,1837828,156880419140,10758100416,167638519556
2019-02-10,1,RPG,9,37,97020,2195893279,359629334,2555522613
2019-02-10,1,UG,79,465,1632713,97135457858,16640191930,113775649788
2019-02-10,1,Alumni,4,13,71986,4501796932,983620468,5485417400
2019-02-10,1,Others(HKUST),2,13,82801,128331939,32778713,161110652
2019-02-10,1,Non-HKUST,7,16,73977,20711694859,474520742,21186215601
2019-02-10,1,Total,180,1181,4051023,282925752716,32982573049,315908325765
2019-02-10,G,Staff,17,117,256158,7504784357,83120479830,90625264187
2019-02-10,G,TPG,115,439,1037786,108836478667,9120784073,117957262740
2019-02-10,G,RPG,29,94,199667,6104035827,628721432,6732757259
2019-02-10,G,UG,188,715,1663044,130813816024,19184672356,149998488380
2019-02-10,G,Alumni,18,40,77595,16531510862,5107779455,21639290317
2019-02-10,G,Others(HKUST),7,15,178379,8954491566,1855993651,10810485217
2019-02-10,G,Non-HKUST,17,27,26640,2297733292,89044161,2386777453
2019-02-10,G,Total,391,1447,3439269,281042850595,119107474958,400150325553
2019-02-10,LG1,Staff,23,65,79034,6208800555,338017835,6546818390
2019-02-10,LG1,TPG,177,1474,3980246,484123334699,57464395663,541587730362
2019-02-10,LG1,RPG,58,490,1003533,123998864215,10619461589,134618325804
2019-02-10,LG1,UG,532,3706,8602096,896741014027,130549808767,1027290822794
2019-02-10,LG1,Alumni,12,56,122201,18928774761,10595328524,29524103285
2019-02-10,LG1,Others(HKUST),5,66,555421,22714526721,3947646860,26662173581
2019-02-10,LG1,Non-HKUST,42,225,612218,88918374014,5482532340,94400906354
2019-02-10,LG1,Total,849,6082,14954749,1641633688992,218997191578,1860630880570
2019-02-10,LG3,Staff,15,81,129439,2250579626,182357356,2432936982
2019-02-10,LG3,TPG,64,411,1234302,181938910489,10280569274,192219479763
2019-02-10,LG3,RPG,19,87,168643,19782919220,5157741355,24940660575
2019-02-10,LG3,UG,122,571,1400470,168842233766,12865706319,181707940085
2019-02-10,LG3,Alumni,11,94,145276,19166142428,46719129912,65885272340
2019-02-10,LG3,Others(HKUST),1,5,12783,1023044778,273368972,1296413750
2019-02-10,LG3,Non-HKUST,6,22,59056,9529423898,618561367,10147985265
2019-02-10,LG3,Total,238,1271,3149969,402533254205,76097434555,478630688760
2019-02-10,LG4,Staff,9,31,56525,6093681465,186962084,6280643549
2019-02-10,LG4,TPG,64,360,936990,239440049607,17485900656,256925950263
2019-02-10,LG4,RPG,32,84,115042,31157175510,1263111331,32420286841
2019-02-10,LG4,UG,207,679,1077783,286780078823,29785321597,316565400420
2019-02-10,LG4,Alumni,11,50,164157,34538520767,2296381480,36834902247
2019-02-10,LG4,Others(HKUST),5,21,298616,22683036520,7364261335,30047297855
2019-02-10,LG4,Non-HKUST,15,35,114996,13567855968,658249343,14226105311
2019-02-10,LG4,Total,343,1260,2764109,634260398660,59040187826,693300586486
2019-02-10,All-Floors,Staff,46,371,775854,23430004712,87561548551,110991553263
2019-02-10,All-Floors,TPG,292,3244,9027152,1171219192602,105109750082,1276328942684
2019-02-10,All-Floors,RPG,96,792,1583905,183238888051,18028665041,201267553092
2019-02-10,All-Floors,UG,757,6136,14376106,1580312600498,209025700969,1789338301467
2019-02-10,All-Floors,Alumni,36,253,581215,93666745750,65702239839,159368985589
2019-02-10,All-Floors,Others(HKUST),12,120,1128000,55503431524,13474049531,68977481055
2019-02-10,All-Floors,Non-HKUST,54,325,886887,135025082031,7322907953,142347989984
2019-02-10,All-Floors,Total,1293,11241,28359119,3242395945168,506224861966,3748620807134
2019-02-11,1,Staff,71,663,1181062,39314089599,3313967339,42628056938
2019-02-11,1,TPG,124,921,2930873,214072567712,18356092030,232428659742
2019-02-11,1,RPG,19,53,104117,2995034653,1694733376,4689768029
2019-02-11,1,UG,394,2500,6234617,448261577743,105234171336,553495749079
2019-02-11,1,Alumni,1,7,35203,1014123037,40606182,1054729219
2019-02-11,1,Others(HKUST),4,18,105529,6860747141,702513561,7563260702
2019-02-11,1,Non-HKUST,14,39,172775,5381638442,456801784,5838440226
2019-02-11,1,Total,627,4201,10764176,717899778327,129798885608,847698663935
2019-02-11,G,Staff,142,796,975688,24423373122,5754732896,30178106018
2019-02-11,G,TPG,295,948,1215110,168869944294,19901558088,188771502382
2019-02-11,G,RPG,71,188,180649,14649909287,1213947640,15863856927
2019-02-11,G,UG,1237,4124,4995587,564561662483,83058360544,647620023027
2019-02-11,G,Alumni,9,44,79036,10112403822,460345185,10572749007
2019-02-11,G,Others(HKUST),7,21,265594,9189907306,935914411,10125821717
2019-02-11,G,Non-HKUST,54,130,228576,17447302372,1419563739,18866866111
2019-02-11,G,Total,1815,6251,7940240,809254502686,112744422503,921998925189
2019-02-11,LG1,Staff,82,311,223246,10085479285,985516842,11070996127
2019-02-11,LG1,TPG,374,2542,4740753,554388399706,61072612447,615461012153
2019-02-11,LG1,RPG,84,553,1184281,88514506569,24634013558,113148520127
2019-02-11,LG1,UG,2020,12024,18671596,1985139653397,272358625538,2257498278935
2019-02-11,LG1,Alumni,5,33,99871,5701152739,1113693244,6814845983
2019-02-11,LG1,Others(HKUST),11,73,584080,44218050332,4567205647,48785255979
2019-02-11,LG1,Non-HKUST,75,298,619023,56656184535,3272159705,59928344240
2019-02-11,LG1,Total,2651,15834,26122850,2744703426563,368003826981,3112707253544
2019-02-11,LG3,Staff,59,413,314794,39792405708,3634481001,43426886709
2019-02-11,LG3,TPG,154,1056,2350751,204975056329,20032254462,225007310791
2019-02-11,LG3,RPG,43,173,367744,39232860280,9595699929,48828560209
2019-02-11,LG3,UG,751,3773,5353478,608377103948,62814567666,671191671614
2019-02-11,LG3,Alumni,1,4,2309,72924104,9592822,82516926
2019-02-11,LG3,Others(HKUST),5,15,18519,898982479,96399943,995382422
2019-02-11,LG3,Non-HKUST,21,53,101770,6972962806,629554169,7602516975
2019-02-11,LG3,Total,1034,5487,8509365,900322295654,96812549992,997134845646
2019-02-11,LG4,Staff,70,269,138577,45678349697,6002894608,51681244305
2019-02-11,LG4,TPG,196,1204,3061471,490484414932,50399672135,540884087067
2019-02-11,LG4,RPG,66,281,591598,75420341279,4837517812,80257859091
2019-02-11,LG4,UG,1117,3394,5866445,1270860731452,91867323743,1362728055195
2019-02-11,LG4,Alumni,5,24,148636,12173323382,7436914788,19610238170
2019-02-11,LG4,Others(HKUST),9,19,257755,14215328612,4540492127,18755820739
2019-02-11,LG4,Non-HKUST,37,79,163577,31618665636,1958742461,33577408097
2019-02-11,LG4,Total,1500,5270,10228059,1940451154990,167043557674,2107494712664
2019-02-11,All-Floors,Staff,236,2452,2833367,159293697411,19691592686,178985290097
2019-02-11,All-Floors,TPG,645,6671,14298958,1632790382973,169762189162,1802552572135
2019-02-11,All-Floors,RPG,190,1248,2428389,220812652068,41975912315,262788564383
2019-02-11,All-Floors,UG,3317,25815,41121723,4877200729023,615333048827,5492533777850
2019-02-11,All-Floors,Alumni,15,112,365055,29073927084,9061152221,38135079305
2019-02-11,All-Floors,Others(HKUST),23,146,1231477,75383015870,10842525689,86225541559
2019-02-11,All-Floors,Non-HKUST,129,599,1285721,118076753791,7736821858,125813575649
2019-02-11,All-Floors,Total,4555,37043,63564690,7112631158220,874403242758,7987034400978
2019-02-12,1,Staff,69,679,1187349,153122494237,8879618109,162002112346
2019-02-12,1,TPG,138,1159,3919577,293449925136,20540339784,313990264920
2019-02-12,1,RPG,16,41,110221,1659818650,1893097886,3552916536
2019-02-12,1,UG,383,2315,5874624,379497475141,61832291943,441329767084
2019-02-12,1,Alumni,1,11,21740,128140788,18943630,147084418
2019-02-12,1,Others(HKUST),3,18,126925,525865758,187873610,713739368
2019-02-12,1,Non-HKUST,17,55,122833,9431515429,1016543170,10448058599
2019-02-12,1,Total,627,4278,11363269,837815235139,94368708132,932183943271
2019-02-12,G,Staff,144,699,1070052,113674328118,8550461316,122224789434
2019-02-12,G,TPG,353,1265,1747124,216418479883,18414340875,234832820758
2019-02-12,G,RPG,81,184,169567,12862754609,2255964967,15118719576
2019-02-12,G,UG,1308,4379,5353770,824016762295,73408266387,897425028682
2019-02-12,G,Alumni,10,24,47555,9416939632,229250719,9646190351
2019-02-12,G,Others(HKUST),10,34,276965,10143002265,1099568641,11242570906
2019-02-12,G,Non-HKUST,60,187,270465,16035592459,5467848500,21503440959
2019-02-12,G,Total,1966,6772,8935498,1202567859261,109425701405,1311993560666
2019-02-12,LG1,Staff,95,343,276732,29460188005,3542928597,33003116602
2019-02-12,LG1,TPG,412,2835,5162660,771192495220,57349049260,828541544480
2019-02-12,LG1,RPG,111,517,949565,84175781872,12771880035,96947661907
2019-02-12,LG1,UG,2091,12211,18414578,2023110511358,276734050383,2299844561741
2019-02-12,LG1,Alumni,4,30,42754,5740079337,444963588,6185042925
2019-02-12,LG1,Others(HKUST),10,119,626225,46656407280,6321486534,52977893814
2019-02-12,LG1,Non-HKUST,82,311,523128,45075333394,4694272198,49769605592
2019-02-12,LG1,Total,2805,16366,25995642,3005410796466,361858630595,3367269427061
2019-02-12,LG3,Staff,58,430,340060,21957232947,2353521612,24310754559
2019-02-12,LG3,TPG,176,1431,3029082,373835649808,25903831945,399739481753
2019-02-12,LG3,RPG,52,249,535605,63509222375,5247685680,68756908055
2019-02-12,LG3,UG,741,3608,5370366,706858868129,61206794186,768065662315
2019-02-12,LG3,Alumni,4,24,61740,1181825001,160382665,1342207666
2019-02-12,LG3,Others(HKUST),3,3,734,131422698,6582502,138005200
2019-02-12,LG3,Non-HKUST,12,25,31459,4200427783,194776496,4395204279
2019-02-12,LG3,Total,1046,5770,9369046,1171674648741,95073575086,1266748223827
2019-02-12,LG4,Staff,97,387,266058,124544710415,7578082084,132122792499
2019-02-12,LG4,TPG,216,1259,3168682,976163935285,57722642893,1033886578178
2019-02-12,LG4,RPG,117,531,967428,667495975556,26495578415,693991553971
2019-02-12,LG4,UG,1272,4179,6397609,921283997167,180908102343,1102192099510
2019-02-12,LG4,Alumni,8,46,161700,6478513225,410287373,6888800598
2019-02-12,LG4,Others(HKUST),12,28,274018,15284751569,4995605121,20280356690
2019-02-12,LG4,Non-HKUST,51,132,262897,20708203102,2504583689,23212786791
2019-02-12,LG4,Total,1773,6562,11498392,2731960086319,280614881918,3012574968237
2019-02-12,All-Floors,Staff,254,2538,3140251,442758953722,30904611718,473663565440
2019-02-12,All-Floors,TPG,730,7949,17027125,2631060485332,179930204757,2810990690089
2019-02-12,All-Floors,RPG,243,1522,2732386,829703553062,48664206983,878367760045
2019-02-12,All-Floors,UG,3533,26692,41410947,4854767614090,654089505242,5508857119332
2019-02-12,All-Floors,Alumni,22,135,335489,22945497983,1263827975,24209325958
2019-02-12,All-Floors,Others(HKUST),22,202,1304867,72741449570,12611116408,85352565978
2019-02-12,All-Floors,Non-HKUST,142,710,1210782,95451072167,13878024053,109329096220
2019-02-12,All-Floors,Total,4946,39748,67161847,8949428625926,941341497136,9890770123062
2019-02-13,1,Staff,70,638,1339685,88141558932,4854866120,92996425052
2019-02-13,1,TPG,154,1303,3910880,272473666795,50721620171,323195286966
2019-02-13,1,RPG,28,91,237337,14111561301,826558510,14938119811
2019-02-13,1,UG,377,2188,5530356,359689822773,58417138786,418106961559
2019-02-13,1,Alumni,2,4,15792,1024828079,78719400,1103547479
2019-02-13,1,Others(HKUST),5,35,123739,3304541345,220911249,3525452594
2019-02-13,1,Non-HKUST,15,69,153056,19843628788,879365229,20722994017
2019-02-13,1,Total,651,4328,11310845,758589608013,115999179465,874588787478
2019-02-13,G,Staff,120,544,967883,24482587916,3382018739,27864606655
2019-02-13,G,TPG,351,1157,1640315,202025653822,19606490553,221632144375
2019-02-13,G,RPG,84,281,355026,19948196356,1828560831,21776757187
2019-02-13,G,UG,1180,4101,4943835,547674149946,77259832849,624933982795
2019-02-13,G,Alumni,13,68,70068,24666814453,1294715104,25961529557
2019-02-13,G,Others(HKUST),9,17,240833,6446186955,628301607,7074488562
2019-02-13,G,Non-HKUST,43,125,197682,18817412598,4596188984,23413601582
2019-02-13,G,Total,1800,6293,8415642,844061002046,108596108667,952657110713
2019-02-13,LG1,Staff,93,310,292104,12890880322,839010440,13729890762
2019-02-13,LG1,TPG,418,2960,6058119,908178779662,101190529236,1009369308898
2019-02-13,LG1,RPG,95,525,852385,90857812665,6204590923,97062403588
2019-02-13,LG1,UG,1998,12067,19164037,2163856077293,286824853354,2450680930647
2019-02-13,LG1,Alumni,10,40,72494,4105020458,684537407,4789557865
2019-02-13,LG1,Others(HKUST),10,107,631549,21992611854,3114738868,25107350722
2019-02-13,LG1,Non-HKUST,67,316,667929,55923977625,5709304297,61633281922
2019-02-13,LG1,Total,2691,16325,27738617,3257805159879,404567564525,3662372724404
2019-02-13,LG3,Staff,56,381,385478,21935460158,2127286652,24062746810
2019-02-13,LG3,TPG,207,1416,3382670,447555135081,46423586337,493978721418
2019-02-13,LG3,RPG,50,321,548855,69720612544,4386549831,74107162375
2019-02-13,LG3,UG,718,3585,5290256,750003492447,58488657190,808492149637
2019-02-13,LG3,Alumni,4,17,7650,249637202,44340851,293978053
2019-02-13,LG3,Others(HKUST),6,14,0,42875249,19309750,62184999
2019-02-13,LG3,Non-HKUST,15,86,87954,27502589957,11326555760,38829145717
2019-02-13,LG3,Total,1056,5820,9702863,1317009802638,122816286371,1439826089009
2019-02-13,LG4,Staff,76,275,97386,25201807010,1162929417,26364736427
2019-02-13,LG4,TPG,231,1231,3457092,783610408060,43993215051,827603623111
2019-02-13,LG4,RPG,101,298,560165,53750980152,6270951298,60021931450
2019-02-13,LG4,UG,1248,3969,6817867,1182481163188,108678790216,1291159953404
2019-02-13,LG4,Alumni,5,23,158163,13513416278,520257881,14033674159
2019-02-13,LG4,Others(HKUST),10,25,264213,18339984537,5767795822,24107780359
2019-02-13,LG4,Non-HKUST,24,47,139521,16851974217,540853193,17392827410
2019-02-13,LG4,Total,1695,5868,11494407,2093749733442,166934792878,2260684526320
2019-02-13,All-Floors,Staff,254,2148,3082536,172652294338,12366111368,185018405706
2019-02-13,All-Floors,TPG,752,8067,18449076,2613843643420,261935441348,2875779084768
2019-02-13,All-Floors,RPG,242,1516,2553768,248389163018,19517211393,267906374411
2019-02-13,All-Floors,UG,3385,25910,41746351,5003704705647,589669272395,5593373978042
2019-02-13,All-Floors,Alumni,23,152,324167,43559716470,2622570643,46182287113
2019-02-13,All-Floors,Others(HKUST),21,198,1260334,50126199940,9751057296,59877257236
2019-02-13,All-Floors,Non-HKUST,112,643,1246142,138939583185,23052267463,161991850648
2019-02-13,All-Floors,Total,4789,38634,68662374,8271215306018,918913931906,9190129237924
2019-02-14,1,Staff,65,709,1113450,45022725428,7018603169,52041328597
2019-02-14,1,TPG,143,1115,3661056,254900421683,19669073897,274569495580
2019-02-14,1,RPG,18,69,229837,10781009313,830193819,11611203132
2019-02-14,1,UG,340,2086,4818461,386444853721,88928741115,475373594836
2019-02-14,1,Alumni,1,5,9170,1701166512,72773565,1773940077
2019-02-14,1,Others(HKUST),5,28,158959,1101917168,298413344,1400330512
2019-02-14,1,Non-HKUST,10,44,116809,22079946821,509315464,22589262285
2019-02-14,1,Total,582,4056,10107742,722032040646,117327114373,839359155019
2019-02-14,G,Staff,136,641,1046007,31322524589,4727565057,36050089646
2019-02-14,G,TPG,301,904,1397321,174128430166,14173540277,188301970443
2019-02-14,G,RPG,74,229,299249,15987206673,3186844533,19174051206
2019-02-14,G,UG,1205,4027,4892484,581977541611,98272678120,680250219731
2019-02-14,G,Alumni,7,10,30737,4745166440,97410715,4842577155
2019-02-14,G,Others(HKUST),7,22,277648,7856267945,907583223,8763851168
2019-02-14,G,Non-HKUST,48,132,231959,36179182642,3927340399,40106523041
2019-02-14,G,Total,1778,5965,8175405,852196320066,125292962324,977489282390
2019-02-14,LG1,Staff,95,345,340493,20300083811,4301519617,24601603428
2019-02-14,LG1,TPG,404,2873,5451222,752087881538,77507117236,829594998774
2019-02-14,LG1,RPG,110,638,965528,120945314987,27222759284,148168074271
2019-02-14,LG1,UG,1907,11185,16973418,1830606535165,227571311419,2058177846584
2019-02-14,LG1,Alumni,7,41,107540,13209028481,709054146,13918082627
2019-02-14,LG1,Others(HKUST),7,75,560901,45338235391,4513946880,49852182271
2019-02-14,LG1,Non-HKUST,70,302,667988,56616484708,4861091949,61477576657
2019-02-14,LG1,Total,2600,15459,25067090,2839103564081,346686800531,3185790364612
2019-02-14,LG3,Staff,55,280,320839,13225243706,1252789314,14478033020
2019-02-14,LG3,TPG,171,1213,2589429,421720052128,36570654827,458290706955
2019-02-14,LG3,RPG,58,202,301464,28628683573,1869909093,30498592666
2019-02-14,LG3,UG,665,3321,5132599,709296993313,66155575981,775452569294
2019-02-14,LG3,Alumni,4,32,16095,3554426981,213154763,3767581744
2019-02-14,LG3,Others(HKUST),4,5,3623,1805551908,153426874,1958978782
2019-02-14,LG3,Non-HKUST,14,73,71699,9973678437,494063162,10467741599
2019-02-14,LG3,Total,971,5126,8435748,1188204630046,106709574014,1294914204060
2019-02-14,LG4,Staff,84,304,225068,39904005128,2990109030,42894114158
2019-02-14,LG4,TPG,180,921,2564888,402775830251,29134279755,431910110006
2019-02-14,LG4,RPG,146,445,970933,86353234229,5458052796,91811287025
2019-02-14,LG4,UG,1197,3669,6084396,982369413351,84320600452,1066690013803
2019-02-14,LG4,Alumni,6,18,54648,7284110641,646960841,7931071482
2019-02-14,LG4,Others(HKUST),9,18,260826,15820371549,4655699570,20476071119
2019-02-14,LG4,Non-HKUST,27,55,94911,7037837290,2148662305,9186499595
2019-02-14,LG4,Total,1649,5430,10255670,1541544802439,129354364749,1670899167188
2019-02-14,All-Floors,Staff,265,2279,3045857,149774582662,20290586187,170065168849
2019-02-14,All-Floors,TPG,692,7026,15663916,2005612615766,177054665992,2182667281758
2019-02-14,All-Floors,RPG,266,1583,2767011,262695448775,38567759525,301263208300
2019-02-14,All-Floors,UG,3284,24288,37901358,4490695337161,565248907087,5055944244248
2019-02-14,All-Floors,Alumni,18,106,218190,30493899055,1739354030,32233253085
2019-02-14,All-Floors,Others(HKUST),16,148,1261957,71922343961,10529069891,82451413852
2019-02-14,All-Floors,Non-HKUST,118,606,1183366,131887129898,11940473279,143827603177
2019-02-14,All-Floors,Total,4659,36036,62041655,7143081357278,825370815991,7968452173269
2019-02-15,1,Staff,75,655,1128378,49134340852,4206105127,53340445979
2019-02-15,1,TPG,134,1141,3726398,258610531844,28773757079,287384288923
2019-02-15,1,RPG,18,83,219051,5423202588,547267099,5970469687
2019-02-15,1,UG,346,2073,5111326,454154503392,64533588073,518688091465
2019-02-15,1,Alumni,1,10,12929,5993248973,478742751,6471991724
2019-02-15,1,Others(HKUST),3,10,111295,1650248625,227580452,1877829077
2019-02-15,1,Non-HKUST,12,44,173233,9127352869,442724825,9570077694
2019-02-15,1,Total,589,4016,10482610,784093429143,99209765406,883303194549
2019-02-15,G,Staff,141,785,1210531,42346706006,5867836125,48214542131
2019-02-15,G,TPG,301,1006,1388463,182805608500,21637371527,204442980027
2019-02-15,G,RPG,73,235,288397,28473798490,2114271956,30588070446
2019-02-15,G,UG,1051,3510,4227812,542683826324,55998941724,598682768048
2019-02-15,G,Alumni,12,38,46927,11759944093,460269853,12220213946
2019-02-15,G,Others(HKUST),6,23,260771,6202927922,692641935,6895569857
2019-02-15,G,Non-HKUST,38,118,209813,13505154572,802071787,14307226359
2019-02-15,G,Total,1622,5715,7632714,827777965907,87573404907,915351370814
2019-02-15,LG1,Staff,89,366,400268,26156086564,3096680364,29252766928
2019-02-15,LG1,TPG,400,2810,5773171,647666859695,79648466503,727315326198
2019-02-15,LG1,RPG,77,455,786733,52947815025,5461924778,58409739803
2019-02-15,LG1,UG,1807,10916,16895414,1747580655655,256703723737,2004284379392
2019-02-15,LG1,Alumni,11,59,128585,27835021104,939840117,28774861221
2019-02-15,LG1,Others(HKUST),10,150,625454,35568656926,5260185552,40828842478
2019-02-15,LG1,Non-HKUST,67,306,613945,75118924398,8067121013,83186045411
2019-02-15,LG1,Total,2461,15062,25223570,2612874019367,359177942064,2972051961431
2019-02-15,LG3,Staff,54,291,234306,14583244578,2217058808,16800303386
2019-02-15,LG3,TPG,162,1274,2648498,376241151070,30369503861,406610654931
2019-02-15,LG3,RPG,42,242,497290,60699669395,3589506705,64289176100
2019-02-15,LG3,UG,599,2755,4103529,521304910185,45159788217,566464698402
2019-02-15,LG3,Alumni,9,46,83253,29569099718,831467585,30400567303
2019-02-15,LG3,Others(HKUST),3,4,16209,915802054,77369130,993171184
2019-02-15,LG3,Non-HKUST,17,63,159342,8391979330,582826671,8974806001
2019-02-15,LG3,Total,886,4675,7742427,1011705856330,82827520977,1094533377307
2019-02-15,LG4,Staff,97,324,185345,29328226672,1999058995,31327285667
2019-02-15,LG4,TPG,202,1297,3534204,685880131725,60193234855,746073366580
2019-02-15,LG4,RPG,92,320,567092,48575828268,3265262934,51841091202
2019-02-15,LG4,UG,980,2899,4728615,709453939632,70921005296,780374944928
2019-02-15,LG4,Alumni,6,40,168781,19961273469,587625791,20548899260
2019-02-15,LG4,Others(HKUST),7,18,249112,13349842609,4537360803,17887203412
2019-02-15,LG4,Non-HKUST,21,62,74714,12067526623,1298146391,13365673014
2019-02-15,LG4,Total,1405,4960,9507863,1518616768998,142801695065,1661418464063
2019-02-15,All-Floors,Staff,274,2421,3158828,161548604672,17386739419,178935344091
2019-02-15,All-Floors,TPG,684,7528,17070734,2151204282834,220622333825,2371826616659
2019-02-15,All-Floors,RPG,205,1335,2358563,196120313766,14978233472,211098547238
2019-02-15,All-Floors,UG,2992,22153,35066696,3975177835188,493317047047,4468494882235
2019-02-15,All-Floors,Alumni,23,193,440475,95118587357,3297946097,98416533454
2019-02-15,All-Floors,Others(HKUST),18,205,1262841,57687478136,10795137872,68482616008
2019-02-15,All-Floors,Non-HKUST,113,593,1231047,118210937792,11192890687,129403828479
2019-02-15,All-Floors,Total,4309,34428,60589184,6755068039745,771590328419,7526658368164
2019-02-16,1,Staff,12,55,313944,14153752328,496231678,14649984006
2019-02-16,1,TPG,106,777,2217478,176147658414,13944581698,190092240112
2019-02-16,1,RPG,23,56,140355,5343535704,288465726,5632001430
2019-02-16,1,UG,111,719,2351978,145875883079,13068724283,158944607362
2019-02-16,1,Alumni,5,25,71082,7013278024,381773047,7395051071
2019-02-16,1,Others(HKUST),2,10,130835,1908272502,136823354,2045095856
2019-02-16,1,Non-HKUST,7,42,150103,22019610379,1288617101,23308227480
2019-02-16,1,Total,266,1684,5375775,372461990430,29605216887,402067207317
2019-02-16,G,Staff,44,179,303667,12959844838,1396284602,14356129440
2019-02-16,G,TPG,237,710,1335719,178792271062,13474008576,192266279638
2019-02-16,G,RPG,53,188,252524,13580771064,2143893322,15724664386
2019-02-16,G,UG,265,908,1683423,183556962084,25059060979,208616023063
2019-02-16,G,Alumni,28,78,105265,16234187737,1060374077,17294561814
2019-02-16,G,Others(HKUST),7,10,195857,8747753898,688059736,9435813634
2019-02-16,G,Non-HKUST,35,83,98476,9173096171,967855281,10140951452
2019-02-16,G,Total,669,2156,3974931,423044886854,44789536573,467834423427
2019-02-16,LG1,Staff,33,75,129946,13396271330,687131962,14083403292
2019-02-16,LG1,TPG,360,2860,5903786,686203412388,65848953999,752052366387
2019-02-16,LG1,RPG,75,328,645298,62049486620,7396054779,69445541399
2019-02-16,LG1,UG,566,3971,8986845,811513296187,102397892019,913911188206
2019-02-16,LG1,Alumni,22,124,410680,48661260097,3787241074,52448501171
2019-02-16,LG1,Others(HKUST),5,76,535501,42133995385,4403286147,46537281532
2019-02-16,LG1,Non-HKUST,29,116,265625,26957516117,5399866536,32357382653
2019-02-16,LG1,Total,1090,7550,16877681,1690915238124,189920426516,1880835664640
2019-02-16,LG3,Staff,19,78,141364,31777822026,2179381794,33957203820
2019-02-16,LG3,TPG,104,691,1476326,256639626331,18664672750,275304299081
2019-02-16,LG3,RPG,30,173,364007,47768537404,5134670126,52903207530
2019-02-16,LG3,UG,194,1290,2170195,335144215889,33276930485,368421146374
