Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2019-04-05,G,Total,291,941,1884581,184134026986,12664404026,196798431012
2019-04-05,LG1,Staff,28,102,184770,26455948714,1146012183,27601960897
2019-04-05,LG1,TPG,375,4363,12709965,1482761120319,129179034458,1611940154777
2019-04-05,LG1,RPG,73,428,965223,118976862202,7803472539,126780334741
2019-04-05,LG1,UG,787,6510,16013315,1587417158703,191634450078,1779051608781
2019-04-05,LG1,Alumni,5,15,60287,9843172856,393788719,10236961575
2019-04-05,LG1,Others(HKUST),7,144,754311,56185613752,2213200602,58398814354
2019-04-05,LG1,Non-HKUST,30,196,537024,37737511470,3614426864,41351938334
2019-04-05,LG1,Total,1305,11758,31224895,3319377388016,335984385443,3655361773459
2019-04-05,LG3,Staff,18,93,105122,6638642641,295844086,6934486727
2019-04-05,LG3,TPG,46,193,335816,29932573885,3686074707,33618648592
2019-04-05,LG3,RPG,16,59,140619,7365023643,634351284,7999374927
2019-04-05,LG3,UG,102,330,593467,73506500535,7280027002,80786527537
2019-04-05,LG3,Alumni,9,22,20885,4389303103,310293360,4699596463
2019-04-05,LG3,Others(HKUST),2,3,0,125550718,7550751,133101469
2019-04-05,LG3,Non-HKUST,1,10,7024,239947022,21315955,261262977
2019-04-05,LG3,Total,194,710,1202933,122197541547,12235457145,134432998692
2019-04-05,LG4,Staff,16,29,22687,3491812174,193272818,3685084992
2019-04-05,LG4,TPG,72,291,642769,80195598372,7732824567,87928422939
2019-04-05,LG4,RPG,34,74,108225,12004986638,1235046676,13240033314
2019-04-05,LG4,UG,204,464,648088,144188024469,21449673188,165637697657
2019-04-05,LG4,Alumni,3,9,9362,3121932801,129095760,3251028561
2019-04-05,LG4,Others(HKUST),7,19,277204,14524788661,3436450706,17961239367
2019-04-05,LG4,Non-HKUST,6,15,15490,1981976533,74583438,2056559971
2019-04-05,LG4,Total,342,901,1723825,259509119648,34250947153,293760066801
2019-04-05,All-Floors,Staff,68,362,798986,52020214929,2744004922,54764219851
2019-04-05,All-Floors,TPG,417,5390,14690093,1687812429461,147163587307,1834976016768
2019-04-05,All-Floors,RPG,116,637,1366931,152750286502,10191470474,162941756976
2019-04-05,All-Floors,UG,935,7917,18511994,1950116692949,229762426767,2179879119716
2019-04-05,All-Floors,Alumni,24,94,164552,31607806440,1535240732,33143047172
2019-04-05,All-Floors,Others(HKUST),11,177,1463510,73798132316,6030350090,79828482406
2019-04-05,All-Floors,Non-HKUST,36,236,597710,40468448556,3819292102,44287740658
2019-04-05,All-Floors,Total,1607,14813,37593776,3988574011153,401246372394,4389820383547
2019-04-06,1,Staff,13,76,267481,5245447317,1175004756,6420452073
2019-04-06,1,TPG,99,834,2978971,262179494098,18503594038,280683088136
2019-04-06,1,RPG,14,51,204030,7499671056,442465015,7942136071
2019-04-06,1,UG,85,477,1999774,132384872789,21354841978,153739714767
2019-04-06,1,Alumni,2,15,42635,1970176614,69361389,2039538003
2019-04-06,1,Others(HKUST),2,9,204998,245577582,39140765,284718347
2019-04-06,1,Non-HKUST,8,48,130497,2452607577,306594175,2759201752
2019-04-06,1,Total,223,1510,5828386,411977847033,41891002116,453868849149
2019-04-06,G,Staff,41,173,384335,10876108319,4387463433,15263571752
2019-04-06,G,TPG,222,900,1657101,262975811888,53403981522,316379793410
2019-04-06,G,RPG,49,135,207884,26044073451,2984426207,29028499658
2019-04-06,G,UG,252,1124,2183143,212604041123,17807201086,230411242209
2019-04-06,G,Alumni,26,70,77067,7305369464,474263721,7779633185
2019-04-06,G,Others(HKUST),6,11,266586,4428177192,413736333,4841913525
2019-04-06,G,Non-HKUST,18,43,61377,2606193091,843038037,3449231128
2019-04-06,G,Total,614,2456,4837493,526839774528,80314110339,607153884867
2019-04-06,LG1,Staff,16,112,187967,21241563727,2153591924,23395155651
2019-04-06,LG1,TPG,388,3587,9295657,1141441667228,146111914764,1287553581992
2019-04-06,LG1,RPG,68,389,908012,90315035601,6639742441,96954778042
2019-04-06,LG1,UG,687,5094,12815352,1561195925474,174127286690,1735323212164
2019-04-06,LG1,Alumni,18,122,375852,48932587490,3744179015,52676766505
2019-04-06,LG1,Others(HKUST),8,103,574334,22929366285,1827778285,24757144570
2019-04-06,LG1,Non-HKUST,25,98,282110,10557992078,1302591404,11860583482
2019-04-06,LG1,Total,1210,9505,24439284,2896614137883,335907084523,3232521222406
2019-04-06,LG3,Staff,20,87,118269,5544765218,250904343,5795669561
2019-04-06,LG3,TPG,96,557,1792416,159218006435,12968942601,172186949036
2019-04-06,LG3,RPG,34,119,298105,23207623564,6085617582,29293241146
2019-04-06,LG3,UG,200,1207,2314458,310577615796,22997382390,333574998186
2019-04-06,LG3,Alumni,16,73,115901,21977803259,1153622895,23131426154
2019-04-06,LG3,Others(HKUST),3,8,43376,485860091,22207759,508067850
2019-04-06,LG3,Non-HKUST,8,64,85151,2056505568,254659892,2311165460
2019-04-06,LG3,Total,377,2115,4767676,523068179931,43733337462,566801517393
2019-04-06,LG4,Staff,28,95,154826,16392510051,919514994,17312025045
2019-04-06,LG4,TPG,119,610,1552428,444564692715,23901180880,468465873595
2019-04-06,LG4,RPG,66,250,497335,175314461360,6935848928,182250310288
2019-04-06,LG4,UG,219,816,1900274,419876198437,42897191049,462773389486
2019-04-06,LG4,Alumni,14,46,156204,29266106724,1451185838,30717292562
2019-04-06,LG4,Others(HKUST),4,20,317165,22854926117,4652881291,27507807408
2019-04-06,LG4,Non-HKUST,14,66,215801,29921257799,2319629507,32240887306
2019-04-06,LG4,Total,464,1903,4794033,1138190153203,83077432487,1221267585690
2019-04-06,All-Floors,Staff,76,543,1112878,59300394632,8886479450,68186874082
2019-04-06,All-Floors,TPG,541,6488,17276573,2270379672364,254889613805,2525269286169
2019-04-06,All-Floors,RPG,147,944,2115366,322380865032,23088100173,345468965205
2019-04-06,All-Floors,UG,935,8718,21213001,2636638653619,279183903193,2915822556812
2019-04-06,All-Floors,Alumni,43,326,767659,109452043551,6892612858,116344656409
2019-04-06,All-Floors,Others(HKUST),12,151,1406459,50943907267,6955744433,57899651700
2019-04-06,All-Floors,Non-HKUST,43,319,774936,47594556113,5026513015,52621069128
2019-04-06,All-Floors,Total,1797,17489,44666872,5496690092578,584922966927,6081613059505
2019-04-07,1,Staff,11,67,284039,435324204,92069856,527394060
2019-04-07,1,TPG,102,833,3188668,263015246770,16960785667,279976032437
2019-04-07,1,RPG,17,69,226532,10993339328,1152569669,12145908997
2019-04-07,1,UG,110,751,3055938,307833354477,18337533011,326170887488
2019-04-07,1,Alumni,7,44,112311,6984742707,398523518,7383266225
2019-04-07,1,Others(HKUST),2,11,194765,124698576,28666379,153364955
2019-04-07,1,Non-HKUST,2,8,63931,1001946825,103566607,1105513432
2019-04-07,1,Total,251,1783,7126184,590388652887,37073714707,627462367594
2019-04-07,G,Staff,32,175,410790,15277429952,982646205,16260076157
2019-04-07,G,TPG,178,717,1519689,178385673373,16311383242,194697056615
2019-04-07,G,RPG,41,139,233892,24384146944,15883541303,40267688247
2019-04-07,G,UG,298,1147,2259140,276030638059,44379556349,320410194408
2019-04-07,G,Alumni,18,60,33132,3870572552,581733259,4452305811
2019-04-07,G,Others(HKUST),4,6,259197,2965990986,368354463,3334345449
2019-04-07,G,Non-HKUST,16,79,121141,13018202320,710615046,13728817366
2019-04-07,G,Total,587,2323,4836981,513932654186,79217829867,593150484053
2019-04-07,LG1,Staff,22,114,136105,35000220098,1822527098,36822747196
2019-04-07,LG1,TPG,349,3419,9654163,911251572528,130915515562,1042167088090
2019-04-07,LG1,RPG,79,424,1015339,90978084734,6577327666,97555412400
2019-04-07,LG1,UG,807,6906,17170965,2015391680624,299649046038,2315040726662
2019-04-07,LG1,Alumni,16,91,210394,13570313193,735279945,14305593138
2019-04-07,LG1,Others(HKUST),6,77,580667,20289258005,1881192925,22170450930
2019-04-07,LG1,Non-HKUST,32,188,412046,31714365486,3937116859,35651482345
2019-04-07,LG1,Total,1311,11219,29179679,3118195494668,445518006093,3563713500761
2019-04-07,LG3,Staff,17,112,112310,3043117277,260531089,3303648366
2019-04-07,LG3,TPG,89,604,2123368,237948588277,94504553877,332453142154
2019-04-07,LG3,RPG,36,181,401642,37843241665,13932861052,51776102717
2019-04-07,LG3,UG,191,1176,2309988,493529140903,74692272351,568221413254
2019-04-07,LG3,Alumni,8,63,172802,6958507431,566791111,7525298542
2019-04-07,LG3,Others(HKUST),3,18,42848,325318560,36407822,361726382
2019-04-07,LG3,Non-HKUST,16,75,217807,21324462722,2872787286,24197250008
2019-04-07,LG3,Total,360,2229,5380765,800972376835,186866204588,987838581423
2019-04-07,LG4,Staff,20,65,161670,9404132244,886182889,10290315133
2019-04-07,LG4,TPG,90,514,1718967,163121050191,15688635011,178809685202
2019-04-07,LG4,RPG,44,167,422468,57822369149,8873876175,66696245324
2019-04-07,LG4,UG,311,1230,2834189,435892059482,37490934951,473382994433
2019-04-07,LG4,Alumni,15,93,267844,31497516923,2187638640,33685155563
2019-04-07,LG4,Others(HKUST),5,27,297380,14726268122,3398780188,18125048310
2019-04-07,LG4,Non-HKUST,14,65,164170,18482732134,1249202759,19731934893
2019-04-07,LG4,Total,499,2161,5866688,730946128245,69775250613,800721378858
2019-04-07,All-Floors,Staff,69,533,1104914,63160223775,4043957137,67204180912
2019-04-07,All-Floors,TPG,473,6087,18204855,1753722131139,274380873359,2028103004498
2019-04-07,All-Floors,RPG,146,980,2299873,222021181820,46420175865,268441357685
2019-04-07,All-Floors,UG,1089,11210,27630220,3528676873545,474549342700,4003226216245
2019-04-07,All-Floors,Alumni,40,351,796483,62881652806,4469966473,67351619279
2019-04-07,All-Floors,Others(HKUST),12,139,1374857,38431534249,5713401777,44144936026
2019-04-07,All-Floors,Non-HKUST,50,415,979095,85541709487,8873288557,94414998044
2019-04-07,All-Floors,Total,1879,19715,52390297,5754435306821,818451005868,6572886312689
2019-04-08,1,Staff,77,635,1166191,119020923185,6144758650,125165681835
2019-04-08,1,TPG,159,1497,4985355,342345649686,51564215434,393909865120
2019-04-08,1,RPG,18,83,170374,24604048006,1268303705,25872351711
2019-04-08,1,UG,426,2768,7167201,439222205839,54068328741,493290534580
2019-04-08,1,Alumni,1,24,38025,251216283,58530590,309746873
2019-04-08,1,Others(HKUST),6,19,217574,1712486056,244772141,1957258197
2019-04-08,1,Non-HKUST,7,33,91419,1837243448,288921596,2126165044
2019-04-08,1,Total,694,5059,13836139,928993772503,113637830857,1042631603360
2019-04-08,G,Staff,131,697,1014591,32390336354,6977012492,39367348846
2019-04-08,G,TPG,360,1428,2358965,220122614327,46476834677,266599449004
2019-04-08,G,RPG,70,213,296013,17832634045,1024397791,18857031836
2019-04-08,G,UG,1235,4386,6115734,714365711918,86966813617,801332525535
2019-04-08,G,Alumni,13,36,63642,9495458796,345493698,9840952494
2019-04-08,G,Others(HKUST),11,35,225951,3637559375,536149147,4173708522
2019-04-08,G,Non-HKUST,28,88,156643,14059920545,3075432621,17135353166
2019-04-08,G,Total,1848,6883,10231539,1011904235360,145402134043,1157306369403
2019-04-08,LG1,Staff,98,339,182234,13467309727,1155866493,14623176220
2019-04-08,LG1,TPG,482,3798,8032500,784069676122,383604722559,1167674398681
2019-04-08,LG1,RPG,94,451,794410,128309845811,19797243175,148107088986
2019-04-08,LG1,UG,2302,14902,25455878,2959487325440,329238595017,3288725920457
2019-04-08,LG1,Alumni,6,22,18960,2085633973,163958027,2249592000
2019-04-08,LG1,Others(HKUST),11,100,552440,27042971498,2306057901,29349029399
2019-04-08,LG1,Non-HKUST,48,233,507270,36842526082,5338996712,42181522794
2019-04-08,LG1,Total,3041,19845,35543692,3951305288653,741605439884,4692910728537
