Date,Period,User-Group,User-Count,WiFi-Conn
2021-05-12,All-Periods,Total,3275,74617
2021-05-12,All-Periods,UG,1469,49910
2021-05-12,Early-Morning,Alumni,0,0
2021-05-12,Early-Morning,Non-HKUST,5,9
2021-05-12,Early-Morning,Others(HKUST),3,8
2021-05-12,Early-Morning,RPG,5,8
2021-05-12,Early-Morning,Staff,35,115
2021-05-12,Early-Morning,TPG,1,4
2021-05-12,Early-Morning,Total,66,171
2021-05-12,Early-Morning,UG,17,27
2021-05-12,Evening,Alumni,3,14
2021-05-12,Evening,Non-HKUST,42,226
2021-05-12,Evening,Others(HKUST),5,11
2021-05-12,Evening,RPG,106,432
2021-05-12,Evening,Staff,28,145
2021-05-12,Evening,TPG,122,1451
2021-05-12,Evening,Total,771,7806
2021-05-12,Evening,UG,465,5527
2021-05-12,Late-Afternoon,Alumni,16,233
2021-05-12,Late-Afternoon,Non-HKUST,131,709
2021-05-12,Late-Afternoon,Others(HKUST),10,63
2021-05-12,Late-Afternoon,RPG,348,1624
2021-05-12,Late-Afternoon,Staff,193,1171
2021-05-12,Late-Afternoon,TPG,246,3905
2021-05-12,Late-Afternoon,Total,1966,25530
2021-05-12,Late-Afternoon,UG,1022,17825
2021-05-12,Midnight,Alumni,0,0
2021-05-12,Midnight,Non-HKUST,0,0
2021-05-12,Midnight,Others(HKUST),2,4
2021-05-12,Midnight,RPG,1,1
2021-05-12,Midnight,Staff,1,1
2021-05-12,Midnight,TPG,1,4
2021-05-12,Midnight,Total,18,27
2021-05-12,Midnight,UG,13,17
2021-05-12,Morning,Alumni,11,71
2021-05-12,Morning,Non-HKUST,86,607
2021-05-12,Morning,Others(HKUST),10,194
2021-05-12,Morning,RPG,151,733
2021-05-12,Morning,Staff,209,1993
2021-05-12,Morning,TPG,123,1854
2021-05-12,Morning,Total,1149,13080
2021-05-12,Morning,UG,559,7628
2021-05-13,Afternoon,Alumni,24,187
2021-05-13,Afternoon,Non-HKUST,160,1080
2021-05-13,Afternoon,Others(HKUST),25,103
2021-05-13,Afternoon,RPG,253,1472
2021-05-13,Afternoon,Staff,406,2884
2021-05-13,Afternoon,TPG,259,4708
2021-05-13,Afternoon,Total,2133,29085
2021-05-13,Afternoon,UG,1006,18651
2021-05-13,All-Periods,Alumni,32,530
2021-05-13,All-Periods,Non-HKUST,220,2627
2021-05-13,All-Periods,Others(HKUST),31,230
2021-05-13,All-Periods,RPG,570,3866
2021-05-13,All-Periods,Staff,615,6626
2021-05-13,All-Periods,TPG,295,12232
2021-05-13,All-Periods,Total,3185,76913
2021-05-13,All-Periods,UG,1422,50802
2021-05-13,Early-Morning,Alumni,0,0
2021-05-13,Early-Morning,Non-HKUST,5,11
2021-05-13,Early-Morning,Others(HKUST),3,9
2021-05-13,Early-Morning,RPG,2,4
2021-05-13,Early-Morning,Staff,23,100
2021-05-13,Early-Morning,TPG,0,0
2021-05-13,Early-Morning,Total,57,176
2021-05-13,Early-Morning,UG,24,52
2021-05-13,Evening,Alumni,4,9
2021-05-13,Evening,Non-HKUST,40,184
2021-05-13,Evening,Others(HKUST),5,15
2021-05-13,Evening,RPG,107,305
2021-05-13,Evening,Staff,26,253
2021-05-13,Evening,TPG,114,1504
2021-05-13,Evening,Total,748,7744
2021-05-13,Evening,UG,452,5474
2021-05-13,Late-Afternoon,Alumni,18,175
2021-05-13,Late-Afternoon,Non-HKUST,129,711
2021-05-13,Late-Afternoon,Others(HKUST),10,41
2021-05-13,Late-Afternoon,RPG,310,1420
2021-05-13,Late-Afternoon,Staff,208,1388
2021-05-13,Late-Afternoon,TPG,254,4560
2021-05-13,Late-Afternoon,Total,1970,27840
2021-05-13,Late-Afternoon,UG,1041,19545
2021-05-13,Midnight,Alumni,0,0
2021-05-13,Midnight,Non-HKUST,1,1
2021-05-13,Midnight,Others(HKUST),0,0
2021-05-13,Midnight,RPG,6,7
2021-05-13,Midnight,Staff,1,39
2021-05-13,Midnight,TPG,0,0
2021-05-13,Midnight,Total,21,67
2021-05-13,Midnight,UG,13,20
2021-05-13,Morning,Alumni,15,166
2021-05-13,Morning,Non-HKUST,55,671
2021-05-13,Morning,Others(HKUST),12,78
2021-05-13,Morning,RPG,123,696
2021-05-13,Morning,Staff,217,2011
2021-05-13,Morning,TPG,125,1699
2021-05-13,Morning,Total,1094,13149
2021-05-13,Morning,UG,547,7828
2021-05-14,Afternoon,Alumni,25,234
2021-05-14,Afternoon,Non-HKUST,157,973
2021-05-14,Afternoon,Others(HKUST),18,189
2021-05-14,Afternoon,RPG,254,1365
2021-05-14,Afternoon,Staff,376,2424
2021-05-14,Afternoon,TPG,248,4655
2021-05-14,Afternoon,Total,2070,28324
2021-05-14,Afternoon,UG,992,18484
2021-05-14,All-Periods,Alumni,39,648
2021-05-14,All-Periods,Non-HKUST,222,2401
2021-05-14,All-Periods,Others(HKUST),23,319
2021-05-14,All-Periods,RPG,529,3339
2021-05-14,All-Periods,Staff,589,5823
2021-05-14,All-Periods,TPG,306,11942
2021-05-14,All-Periods,Total,2997,71535
2021-05-14,All-Periods,UG,1289,47063
2021-05-14,Early-Morning,Alumni,0,0
2021-05-14,Early-Morning,Non-HKUST,5,19
2021-05-14,Early-Morning,Others(HKUST),2,13
2021-05-14,Early-Morning,RPG,4,7
2021-05-14,Early-Morning,Staff,23,84
2021-05-14,Early-Morning,TPG,0,0
2021-05-14,Early-Morning,Total,47,155
2021-05-14,Early-Morning,UG,13,32
2021-05-14,Evening,Alumni,8,35
2021-05-14,Evening,Non-HKUST,35,149
2021-05-14,Evening,Others(HKUST),3,11
2021-05-14,Evening,RPG,93,228
2021-05-14,Evening,Staff,32,168
2021-05-14,Evening,TPG,120,1505
2021-05-14,Evening,Total,776,7918
2021-05-14,Evening,UG,485,5822
2021-05-14,Late-Afternoon,Alumni,27,251
2021-05-14,Late-Afternoon,Non-HKUST,140,886
2021-05-14,Late-Afternoon,Others(HKUST),11,45
2021-05-14,Late-Afternoon,RPG,261,1025
2021-05-14,Late-Afternoon,Staff,188,1340
2021-05-14,Late-Afternoon,TPG,255,4288
2021-05-14,Late-Afternoon,Total,1790,24067
2021-05-14,Late-Afternoon,UG,908,16232
2021-05-14,Midnight,Alumni,0,0
2021-05-14,Midnight,Non-HKUST,0,0
2021-05-14,Midnight,Others(HKUST),0,0
2021-05-14,Midnight,RPG,3,4
2021-05-14,Midnight,Staff,2,2
2021-05-14,Midnight,TPG,0,0
2021-05-14,Midnight,Total,20,29
2021-05-14,Midnight,UG,15,23
2021-05-14,Morning,Alumni,10,135
2021-05-14,Morning,Non-HKUST,84,410
2021-05-14,Morning,Others(HKUST),11,76
2021-05-14,Morning,RPG,111,740
2021-05-14,Morning,Staff,213,1861
2021-05-14,Morning,TPG,126,1758
2021-05-14,Morning,Total,1048,12315
2021-05-14,Morning,UG,493,7335
2021-05-15,Afternoon,Alumni,30,488
2021-05-15,Afternoon,Non-HKUST,113,632
2021-05-15,Afternoon,Others(HKUST),13,170
2021-05-15,Afternoon,RPG,135,800
2021-05-15,Afternoon,Staff,73,498
2021-05-15,Afternoon,TPG,187,3182
2021-05-15,Afternoon,Total,1098,15328
2021-05-15,Afternoon,UG,547,9558
2021-05-15,All-Periods,Alumni,42,1191
2021-05-15,All-Periods,Non-HKUST,155,1607
2021-05-15,All-Periods,Others(HKUST),16,356
2021-05-15,All-Periods,RPG,361,2274
2021-05-15,All-Periods,Staff,168,1418
2021-05-15,All-Periods,TPG,234,8583
2021-05-15,All-Periods,Total,1887,42291
2021-05-15,All-Periods,UG,911,26862
2021-05-15,Early-Morning,Alumni,0,0
2021-05-15,Early-Morning,Non-HKUST,3,4
2021-05-15,Early-Morning,Others(HKUST),2,7
2021-05-15,Early-Morning,RPG,2,2
2021-05-15,Early-Morning,Staff,16,53
2021-05-15,Early-Morning,TPG,2,4
2021-05-15,Early-Morning,Total,36,94
2021-05-15,Early-Morning,UG,11,24
2021-05-15,Evening,Alumni,4,5
2021-05-15,Evening,Non-HKUST,22,91
2021-05-15,Evening,Others(HKUST),4,11
2021-05-15,Evening,RPG,58,145
2021-05-15,Evening,Staff,16,56
2021-05-15,Evening,TPG,71,802
2021-05-15,Evening,Total,419,3362
2021-05-15,Evening,UG,244,2252
2021-05-15,Late-Afternoon,Alumni,31,552
2021-05-15,Late-Afternoon,Non-HKUST,95,683
2021-05-15,Late-Afternoon,Others(HKUST),7,25
2021-05-15,Late-Afternoon,RPG,199,874
2021-05-15,Late-Afternoon,Staff,71,373
2021-05-15,Late-Afternoon,TPG,200,3982
2021-05-15,Late-Afternoon,Total,1239,17658
2021-05-15,Late-Afternoon,UG,636,11169
2021-05-15,Midnight,Alumni,0,0
2021-05-15,Midnight,Non-HKUST,1,1
2021-05-15,Midnight,Others(HKUST),0,0
2021-05-15,Midnight,RPG,0,0
2021-05-15,Midnight,Staff,1,4
2021-05-15,Midnight,TPG,0,0
2021-05-15,Midnight,Total,13,25
2021-05-15,Midnight,UG,11,20
2021-05-15,Morning,Alumni,11,154
2021-05-15,Morning,Non-HKUST,42,220
2021-05-15,Morning,Others(HKUST),6,157
2021-05-15,Morning,RPG,77,480
2021-05-15,Morning,Staff,51,447
2021-05-15,Morning,TPG,60,793
2021-05-15,Morning,Total,570,6513
2021-05-15,Morning,UG,323,4262
2021-05-16,Afternoon,Alumni,27,414
2021-05-16,Afternoon,Non-HKUST,83,441
2021-05-16,Afternoon,Others(HKUST),6,67
2021-05-16,Afternoon,RPG,142,868
2021-05-16,Afternoon,Staff,69,488
2021-05-16,Afternoon,TPG,171,2902
2021-05-16,Afternoon,Total,1108,15289
2021-05-16,Afternoon,UG,610,10109
2021-05-16,All-Periods,Alumni,37,743
2021-05-16,All-Periods,Non-HKUST,118,1051
2021-05-16,All-Periods,Others(HKUST),12,142
2021-05-16,All-Periods,RPG,334,2019
2021-05-16,All-Periods,Staff,139,987
2021-05-16,All-Periods,TPG,216,6824
2021-05-16,All-Periods,Total,1725,36781
2021-05-16,All-Periods,UG,869,25015
2021-05-16,Early-Morning,Alumni,0,0
2021-05-16,Early-Morning,Non-HKUST,0,0
2021-05-16,Early-Morning,Others(HKUST),2,4
2021-05-16,Early-Morning,RPG,6,7
2021-05-16,Early-Morning,Staff,5,10
2021-05-16,Early-Morning,TPG,0,0
2021-05-16,Early-Morning,Total,19,36
2021-05-16,Early-Morning,UG,6,15
2021-05-16,Evening,Alumni,2,2
2021-05-16,Evening,Non-HKUST,28,89
2021-05-16,Evening,Others(HKUST),6,14
2021-05-16,Evening,RPG,50,187
2021-05-16,Evening,Staff,12,45
2021-05-16,Evening,TPG,74,751
2021-05-16,Evening,Total,470,4077
2021-05-16,Evening,UG,298,2989
2021-05-16,Late-Afternoon,Alumni,25,327
2021-05-16,Late-Afternoon,Non-HKUST,89,536
2021-05-16,Late-Afternoon,Others(HKUST),8,45
2021-05-16,Late-Afternoon,RPG,198,943
2021-05-16,Late-Afternoon,Staff,60,382
2021-05-16,Late-Afternoon,TPG,199,3292
2021-05-16,Late-Afternoon,Total,1252,17656
2021-05-16,Late-Afternoon,UG,673,12131
2021-05-16,Midnight,Alumni,0,0
2021-05-16,Midnight,Non-HKUST,0,0
2021-05-16,Midnight,Others(HKUST),0,0
2021-05-16,Midnight,RPG,1,1
2021-05-16,Midnight,Staff,2,6
2021-05-16,Midnight,TPG,0,0
2021-05-16,Midnight,Total,9,16
2021-05-16,Midnight,UG,6,9
2021-05-16,Morning,Alumni,2,5
2021-05-16,Morning,Non-HKUST,4,5
2021-05-16,Morning,Others(HKUST),3,25
2021-05-16,Morning,RPG,26,43
2021-05-16,Morning,Staff,27,60
2021-05-16,Morning,TPG,10,22
2021-05-16,Morning,Total,178,340
2021-05-16,Morning,UG,106,180
2021-05-17,Afternoon,Alumni,17,202
2021-05-17,Afternoon,Non-HKUST,114,802
2021-05-17,Afternoon,Others(HKUST),13,54
2021-05-17,Afternoon,RPG,236,1956
2021-05-17,Afternoon,Staff,381,2720
2021-05-17,Afternoon,TPG,225,4689
2021-05-17,Afternoon,Total,1801,25922
2021-05-17,Afternoon,UG,815,15499
2021-05-17,All-Periods,Alumni,25,383
2021-05-17,All-Periods,Non-HKUST,171,1951
2021-05-17,All-Periods,Others(HKUST),18,183
2021-05-17,All-Periods,RPG,534,4809
2021-05-17,All-Periods,Staff,590,6353
2021-05-17,All-Periods,TPG,276,12007
2021-05-17,All-Periods,Total,2779,66278
2021-05-17,All-Periods,UG,1165,40592
2021-05-17,Early-Morning,Alumni,0,0
2021-05-17,Early-Morning,Non-HKUST,3,11
2021-05-17,Early-Morning,Others(HKUST),4,9
2021-05-17,Early-Morning,RPG,1,1
2021-05-17,Early-Morning,Staff,21,100
2021-05-17,Early-Morning,TPG,0,0
2021-05-17,Early-Morning,Total,34,130
2021-05-17,Early-Morning,UG,5,9
2021-05-17,Evening,Alumni,2,5
2021-05-17,Evening,Non-HKUST,38,156
2021-05-17,Evening,Others(HKUST),5,13
2021-05-17,Evening,RPG,103,462
2021-05-17,Evening,Staff,39,212
2021-05-17,Evening,TPG,114,1434
2021-05-17,Evening,Total,703,7389
2021-05-17,Evening,UG,402,5107
2021-05-17,Late-Afternoon,Alumni,15,82
2021-05-17,Late-Afternoon,Non-HKUST,99,501
2021-05-17,Late-Afternoon,Others(HKUST),9,45
2021-05-17,Late-Afternoon,RPG,297,1428
2021-05-17,Late-Afternoon,Staff,225,1492
2021-05-17,Late-Afternoon,TPG,225,4422
2021-05-17,Late-Afternoon,Total,1692,22765
2021-05-17,Late-Afternoon,UG,822,14795
2021-05-17,Midnight,Alumni,0,0
2021-05-17,Midnight,Non-HKUST,0,0
2021-05-17,Midnight,Others(HKUST),0,0
2021-05-17,Midnight,RPG,0,0
2021-05-17,Midnight,Staff,2,47
2021-05-17,Midnight,TPG,1,1
2021-05-17,Midnight,Total,17,76
2021-05-17,Midnight,UG,14,28
2021-05-17,Morning,Alumni,10,103
2021-05-17,Morning,Non-HKUST,61,507
2021-05-17,Morning,Others(HKUST),13,80
2021-05-17,Morning,RPG,125,1005
2021-05-17,Morning,Staff,216,1837
2021-05-17,Morning,TPG,122,1693
2021-05-17,Morning,Total,977,11052
2021-05-17,Morning,UG,430,5827
2021-05-18,Afternoon,Alumni,13,108
2021-05-18,Afternoon,Non-HKUST,143,885
2021-05-18,Afternoon,Others(HKUST),23,161
2021-05-18,Afternoon,RPG,220,1341
2021-05-18,Afternoon,Staff,371,2537
2021-05-18,Afternoon,TPG,213,3487
2021-05-18,Afternoon,Total,1784,22944
2021-05-18,Afternoon,UG,801,14425
2021-05-18,All-Periods,Alumni,21,287
2021-05-18,All-Periods,Non-HKUST,193,1927
2021-05-18,All-Periods,Others(HKUST),27,319
2021-05-18,All-Periods,RPG,530,4088
2021-05-18,All-Periods,Staff,582,6087
2021-05-18,All-Periods,TPG,272,10259
2021-05-18,All-Periods,Total,2753,61157
2021-05-18,All-Periods,UG,1128,38190
2021-05-18,Early-Morning,Alumni,0,0
2021-05-18,Early-Morning,Non-HKUST,2,4
2021-05-18,Early-Morning,Others(HKUST),2,8
2021-05-18,Early-Morning,RPG,4,4
2021-05-18,Early-Morning,Staff,19,70
2021-05-18,Early-Morning,TPG,2,2
2021-05-18,Early-Morning,Total,43,117
2021-05-18,Early-Morning,UG,14,29
2021-05-18,Evening,Alumni,2,3
2021-05-18,Evening,Non-HKUST,26,104
2021-05-18,Evening,Others(HKUST),4,11
2021-05-18,Evening,RPG,91,373
2021-05-18,Evening,Staff,34,182
2021-05-18,Evening,TPG,121,1455
2021-05-18,Evening,Total,665,6623
2021-05-18,Evening,UG,387,4495
2021-05-18,Late-Afternoon,Alumni,13,78
2021-05-18,Late-Afternoon,Non-HKUST,128,762
2021-05-18,Late-Afternoon,Others(HKUST),12,51
2021-05-18,Late-Afternoon,RPG,313,1601
2021-05-18,Late-Afternoon,Staff,206,1313
2021-05-18,Late-Afternoon,TPG,227,3976
2021-05-18,Late-Afternoon,Total,1685,21286
2021-05-18,Late-Afternoon,UG,786,13505
2021-05-18,Midnight,Alumni,0,0
2021-05-18,Midnight,Non-HKUST,1,2
2021-05-18,Midnight,Others(HKUST),0,0
2021-05-18,Midnight,RPG,2,4
2021-05-18,Midnight,Staff,3,6
2021-05-18,Midnight,TPG,1,2
2021-05-18,Midnight,Total,12,25
2021-05-18,Midnight,UG,5,11
2021-05-18,Morning,Alumni,9,106
2021-05-18,Morning,Non-HKUST,53,210
2021-05-18,Morning,Others(HKUST),13,110
2021-05-18,Morning,RPG,114,819
2021-05-18,Morning,Staff,210,2031
2021-05-18,Morning,TPG,122,1567
2021-05-18,Morning,Total,972,11258
2021-05-18,Morning,UG,451,6415
2021-05-19,Afternoon,Alumni,20,369
2021-05-19,Afternoon,Non-HKUST,135,783
2021-05-19,Afternoon,Others(HKUST),10,197
2021-05-19,Afternoon,RPG,178,1085
2021-05-19,Afternoon,Staff,100,518
2021-05-19,Afternoon,TPG,206,3720
2021-05-19,Afternoon,Total,1540,21845
2021-05-19,Afternoon,UG,891,15173
2021-05-19,All-Periods,Alumni,27,759
2021-05-19,All-Periods,Non-HKUST,193,1776
2021-05-19,All-Periods,Others(HKUST),12,287
2021-05-19,All-Periods,RPG,408,2643
2021-05-19,All-Periods,Staff,176,1246
2021-05-19,All-Periods,TPG,249,9970
2021-05-19,All-Periods,Total,2237,54234
2021-05-19,All-Periods,UG,1172,37553
2021-05-19,Early-Morning,Alumni,1,1
2021-05-19,Early-Morning,Non-HKUST,4,11
2021-05-19,Early-Morning,Others(HKUST),4,5
2021-05-19,Early-Morning,RPG,3,4
2021-05-19,Early-Morning,Staff,5,11
2021-05-19,Early-Morning,TPG,1,2
2021-05-19,Early-Morning,Total,33,59
2021-05-19,Early-Morning,UG,15,25
2021-05-19,Evening,Alumni,2,19
2021-05-19,Evening,Non-HKUST,33,96
2021-05-19,Evening,Others(HKUST),4,12
2021-05-19,Evening,RPG,57,204
2021-05-19,Evening,Staff,19,57
2021-05-19,Evening,TPG,93,982
2021-05-19,Evening,Total,531,4829
2021-05-19,Evening,UG,323,3459
2021-05-19,Late-Afternoon,Alumni,20,360
2021-05-19,Late-Afternoon,Non-HKUST,130,739
2021-05-19,Late-Afternoon,Others(HKUST),6,27
2021-05-19,Late-Afternoon,RPG,232,1178
2021-05-19,Late-Afternoon,Staff,67,455
2021-05-19,Late-Afternoon,TPG,218,4643
2021-05-19,Late-Afternoon,Total,1569,23574
2021-05-19,Late-Afternoon,UG,896,16172
2021-05-19,Midnight,Alumni,0,0
2021-05-19,Midnight,Non-HKUST,0,0
2021-05-19,Midnight,Others(HKUST),1,1
2021-05-19,Midnight,RPG,1,1
2021-05-19,Midnight,Staff,0,0
2021-05-19,Midnight,TPG,0,0
2021-05-19,Midnight,Total,8,9
2021-05-19,Midnight,UG,6,7
2021-05-19,Morning,Alumni,4,16
2021-05-19,Morning,Non-HKUST,43,179
2021-05-19,Morning,Others(HKUST),8,71
2021-05-19,Morning,RPG,71,193
2021-05-19,Morning,Staff,31,213
2021-05-19,Morning,TPG,88,835
2021-05-19,Morning,Total,601,4949
2021-05-19,Morning,UG,356,3442
2021-05-20,Afternoon,Alumni,22,358
2021-05-20,Afternoon,Non-HKUST,186,984
2021-05-20,Afternoon,Others(HKUST),18,138
2021-05-20,Afternoon,RPG,227,1333
2021-05-20,Afternoon,Staff,364,2202
2021-05-20,Afternoon,TPG,199,3359
2021-05-20,Afternoon,Total,1803,20751
2021-05-20,Afternoon,UG,787,12377
2021-05-20,All-Periods,Alumni,29,635
2021-05-20,All-Periods,Non-HKUST,245,2439
2021-05-20,All-Periods,Others(HKUST),22,343
2021-05-20,All-Periods,RPG,499,3547
2021-05-20,All-Periods,Staff,567,5601
2021-05-20,All-Periods,TPG,248,8985
2021-05-20,All-Periods,Total,2745,54522
2021-05-20,All-Periods,UG,1135,32972
2021-05-20,Early-Morning,Alumni,0,0
2021-05-20,Early-Morning,Non-HKUST,2,3
2021-05-20,Early-Morning,Others(HKUST),3,5
2021-05-20,Early-Morning,RPG,4,7
2021-05-20,Early-Morning,Staff,21,67
2021-05-20,Early-Morning,TPG,2,2
2021-05-20,Early-Morning,Total,47,114
2021-05-20,Early-Morning,UG,15,30
2021-05-20,Evening,Alumni,5,14
2021-05-20,Evening,Non-HKUST,39,325
2021-05-20,Evening,Others(HKUST),3,10
2021-05-20,Evening,RPG,83,312
2021-05-20,Evening,Staff,26,244
2021-05-20,Evening,TPG,106,1212
2021-05-20,Evening,Total,657,6069
2021-05-20,Evening,UG,395,3952
2021-05-20,Late-Afternoon,Alumni,20,145
2021-05-20,Late-Afternoon,Non-HKUST,114,763
2021-05-20,Late-Afternoon,Others(HKUST),10,50
2021-05-20,Late-Afternoon,RPG,259,1268
2021-05-20,Late-Afternoon,Staff,195,1385
2021-05-20,Late-Afternoon,TPG,194,2976
2021-05-20,Late-Afternoon,Total,1557,18167
2021-05-20,Late-Afternoon,UG,765,11580
2021-05-20,Midnight,Alumni,0,0
2021-05-20,Midnight,Non-HKUST,1,1
2021-05-20,Midnight,Others(HKUST),0,0
2021-05-20,Midnight,RPG,1,1
2021-05-20,Midnight,Staff,1,4
2021-05-20,Midnight,TPG,0,0
2021-05-20,Midnight,Total,7,19
2021-05-20,Midnight,UG,4,13
2021-05-20,Morning,Alumni,9,124
2021-05-20,Morning,Non-HKUST,54,390
2021-05-20,Morning,Others(HKUST),13,153
2021-05-20,Morning,RPG,106,671
2021-05-20,Morning,Staff,208,1750
2021-05-20,Morning,TPG,106,1600
2021-05-20,Morning,Total,907,10275
2021-05-20,Morning,UG,411,5587
2021-05-21,Afternoon,Alumni,20,325
2021-05-21,Afternoon,Non-HKUST,124,854
2021-05-21,Afternoon,Others(HKUST),13,74
2021-05-21,Afternoon,RPG,223,1253
2021-05-21,Afternoon,Staff,363,2313
2021-05-21,Afternoon,TPG,197,3494
2021-05-21,Afternoon,Total,1685,20916
2021-05-21,Afternoon,UG,745,12603
2021-05-21,All-Periods,Alumni,27,675
2021-05-21,All-Periods,Non-HKUST,202,2169
2021-05-21,All-Periods,Others(HKUST),25,280
2021-05-21,All-Periods,RPG,481,3572
2021-05-21,All-Periods,Staff,562,5248
2021-05-21,All-Periods,TPG,257,9478
2021-05-21,All-Periods,Total,2642,54679
2021-05-21,All-Periods,UG,1088,33257
2021-05-21,Early-Morning,Alumni,0,0
2021-05-21,Early-Morning,Non-HKUST,3,6
2021-05-21,Early-Morning,Others(HKUST),3,9
2021-05-21,Early-Morning,RPG,4,8
2021-05-21,Early-Morning,Staff,21,58
2021-05-21,Early-Morning,TPG,0,0
2021-05-21,Early-Morning,Total,42,102
2021-05-21,Early-Morning,UG,11,21
2021-05-21,Evening,Alumni,5,43
2021-05-21,Evening,Non-HKUST,42,176
2021-05-21,Evening,Others(HKUST),6,35
2021-05-21,Evening,RPG,80,357
2021-05-21,Evening,Staff,31,153
2021-05-21,Evening,TPG,110,1201
2021-05-21,Evening,Total,663,6447
2021-05-21,Evening,UG,389,4482
2021-05-21,Late-Afternoon,Alumni,18,141
2021-05-21,Late-Afternoon,Non-HKUST,117,716
2021-05-21,Late-Afternoon,Others(HKUST),12,30
2021-05-21,Late-Afternoon,RPG,266,1259
2021-05-21,Late-Afternoon,Staff,169,1168
2021-05-21,Late-Afternoon,TPG,215,3682
2021-05-21,Late-Afternoon,Total,1528,18455
2021-05-21,Late-Afternoon,UG,731,11459
2021-05-21,Midnight,Alumni,0,0
2021-05-21,Midnight,Non-HKUST,0,0
2021-05-21,Midnight,Others(HKUST),0,0
2021-05-21,Midnight,RPG,1,1
2021-05-21,Midnight,Staff,0,0
2021-05-21,Midnight,TPG,0,0
2021-05-21,Midnight,Total,9,12
2021-05-21,Midnight,UG,8,11
2021-05-21,Morning,Alumni,10,174
2021-05-21,Morning,Non-HKUST,58,439
2021-05-21,Morning,Others(HKUST),13,153
2021-05-21,Morning,RPG,106,734
2021-05-21,Morning,Staff,208,1605
2021-05-21,Morning,TPG,94,1310
2021-05-21,Morning,Total,867,9699
2021-05-21,Morning,UG,378,5284
2021-05-22,Afternoon,Alumni,22,290
2021-05-22,Afternoon,Non-HKUST,81,409
2021-05-22,Afternoon,Others(HKUST),7,160
2021-05-22,Afternoon,RPG,159,950
2021-05-22,Afternoon,Staff,91,486
2021-05-22,Afternoon,TPG,159,2437
2021-05-22,Afternoon,Total,1093,13911
2021-05-22,Afternoon,UG,574,9179
2021-05-22,All-Periods,Alumni,29,701
2021-05-22,All-Periods,Non-HKUST,123,1128
2021-05-22,All-Periods,Others(HKUST),13,362
2021-05-22,All-Periods,RPG,368,2478
2021-05-22,All-Periods,Staff,196,1336
2021-05-22,All-Periods,TPG,191,6302
2021-05-22,All-Periods,Total,1752,34690
2021-05-22,All-Periods,UG,832,22383
2021-05-22,Early-Morning,Alumni,0,0
2021-05-22,Early-Morning,Non-HKUST,3,4
2021-05-22,Early-Morning,Others(HKUST),3,6
2021-05-22,Early-Morning,RPG,3,7
2021-05-22,Early-Morning,Staff,16,27
2021-05-22,Early-Morning,TPG,0,0
2021-05-22,Early-Morning,Total,39,70
2021-05-22,Early-Morning,UG,14,26
2021-05-22,Evening,Alumni,2,24
2021-05-22,Evening,Non-HKUST,18,59
2021-05-22,Evening,Others(HKUST),3,9
2021-05-22,Evening,RPG,52,164
2021-05-22,Evening,Staff,19,115
2021-05-22,Evening,TPG,71,692
2021-05-22,Evening,Total,372,2860
2021-05-22,Evening,UG,207,1797
2021-05-22,Late-Afternoon,Alumni,22,345
2021-05-22,Late-Afternoon,Non-HKUST,75,452
2021-05-22,Late-Afternoon,Others(HKUST),7,20
2021-05-22,Late-Afternoon,RPG,195,1031
2021-05-22,Late-Afternoon,Staff,88,551
2021-05-22,Late-Afternoon,TPG,152,2615
2021-05-22,Late-Afternoon,Total,1079,12572
2021-05-22,Late-Afternoon,UG,540,7558
2021-05-22,Midnight,Alumni,0,0
2021-05-22,Midnight,Non-HKUST,1,1
2021-05-22,Midnight,Others(HKUST),0,0
2021-05-22,Midnight,RPG,0,0
2021-05-22,Midnight,Staff,0,0
2021-05-22,Midnight,TPG,1,1
2021-05-22,Midnight,Total,4,12
2021-05-22,Midnight,UG,2,10
2021-05-22,Morning,Alumni,8,50
2021-05-22,Morning,Non-HKUST,26,223
2021-05-22,Morning,Others(HKUST),7,180
2021-05-22,Morning,RPG,76,360
2021-05-22,Morning,Staff,51,165
2021-05-22,Morning,TPG,60,719
2021-05-22,Morning,Total,532,5938
2021-05-22,Morning,UG,304,4241
2021-05-23,Afternoon,Alumni,24,190
2021-05-23,Afternoon,Non-HKUST,136,467
2021-05-23,Afternoon,Others(HKUST),6,27
2021-05-23,Afternoon,RPG,103,601
2021-05-23,Afternoon,Staff,48,396
2021-05-23,Afternoon,TPG,129,1691
2021-05-23,Afternoon,Total,980,10083
2021-05-23,Afternoon,UG,534,6711
2021-05-23,All-Periods,Alumni,36,503
2021-05-23,All-Periods,Non-HKUST,212,1218
2021-05-23,All-Periods,Others(HKUST),9,73
2021-05-23,All-Periods,RPG,263,1831
2021-05-23,All-Periods,Staff,113,919
2021-05-23,All-Periods,TPG,152,4760
2021-05-23,All-Periods,Total,1520,28050
2021-05-23,All-Periods,UG,735,18746
2021-05-23,Early-Morning,Alumni,0,0
2021-05-23,Early-Morning,Non-HKUST,2,3
2021-05-23,Early-Morning,Others(HKUST),1,1
2021-05-23,Early-Morning,RPG,0,0
2021-05-23,Early-Morning,Staff,2,3
2021-05-23,Early-Morning,TPG,0,0
2021-05-23,Early-Morning,Total,7,10
2021-05-23,Early-Morning,UG,2,3
2021-05-23,Evening,Alumni,3,10
2021-05-23,Evening,Non-HKUST,31,101
2021-05-23,Evening,Others(HKUST),2,11
2021-05-23,Evening,RPG,49,186
