Date,Period,User-Group,User-Count,WiFi-Conn
2019-03-12,Early-Morning,Others(HKUST),4,55
2019-03-12,Early-Morning,Non-HKUST,1,1
2019-03-12,Early-Morning,Total,86,298
2019-03-12,Morning,Staff,122,610
2019-03-12,Morning,TPG,376,1732
2019-03-12,Morning,RPG,64,318
2019-03-12,Morning,UG,1336,5633
2019-03-12,Morning,Alumni,6,15
2019-03-12,Morning,Others(HKUST),12,66
2019-03-12,Morning,Non-HKUST,35,104
2019-03-12,Morning,Total,1951,8478
2019-03-12,Afternoon,Staff,185,897
2019-03-12,Afternoon,TPG,720,4732
2019-03-12,Afternoon,RPG,133,587
2019-03-12,Afternoon,UG,2717,14461
2019-03-12,Afternoon,Alumni,14,85
2019-03-12,Afternoon,Others(HKUST),17,65
2019-03-12,Afternoon,Non-HKUST,90,302
2019-03-12,Afternoon,Total,3876,21129
2019-03-12,Late-Afternoon,Staff,120,467
2019-03-12,Late-Afternoon,TPG,798,4800
2019-03-12,Late-Afternoon,RPG,149,588
2019-03-12,Late-Afternoon,UG,2309,11792
2019-03-12,Late-Afternoon,Alumni,15,66
2019-03-12,Late-Afternoon,Others(HKUST),17,67
2019-03-12,Late-Afternoon,Non-HKUST,76,260
2019-03-12,Late-Afternoon,Total,3484,18040
2019-03-12,Evening,Staff,27,72
2019-03-12,Evening,TPG,339,1504
2019-03-12,Evening,RPG,70,350
2019-03-12,Evening,UG,1157,6111
2019-03-12,Evening,Alumni,9,39
2019-03-12,Evening,Others(HKUST),10,37
2019-03-12,Evening,Non-HKUST,45,171
2019-03-12,Evening,Total,1657,8284
2019-03-12,All-Periods,Staff,269,2028
2019-03-12,All-Periods,TPG,972,12389
2019-03-12,All-Periods,RPG,253,1831
2019-03-12,All-Periods,UG,4095,38763
2019-03-12,All-Periods,Alumni,26,200
2019-03-12,All-Periods,Others(HKUST),28,261
2019-03-12,All-Periods,Non-HKUST,130,860
2019-03-12,All-Periods,Total,5773,56332
2019-03-13,Midnight,Staff,7,16
2019-03-13,Midnight,TPG,29,81
2019-03-13,Midnight,RPG,9,23
2019-03-13,Midnight,UG,286,1361
2019-03-13,Midnight,Alumni,1,14
2019-03-13,Midnight,Others(HKUST),6,50
2019-03-13,Midnight,Non-HKUST,18,42
2019-03-13,Midnight,Total,356,1587
2019-03-13,Early-Morning,Staff,12,32
2019-03-13,Early-Morning,TPG,3,5
2019-03-13,Early-Morning,RPG,4,12
2019-03-13,Early-Morning,UG,64,172
2019-03-13,Early-Morning,Alumni,0,0
2019-03-13,Early-Morning,Others(HKUST),5,42
2019-03-13,Early-Morning,Non-HKUST,0,0
2019-03-13,Early-Morning,Total,88,263
2019-03-13,Morning,Staff,116,673
2019-03-13,Morning,TPG,347,1720
2019-03-13,Morning,RPG,93,402
2019-03-13,Morning,UG,1292,5716
2019-03-13,Morning,Alumni,9,46
2019-03-13,Morning,Others(HKUST),14,49
2019-03-13,Morning,Non-HKUST,44,122
2019-03-13,Morning,Total,1915,8728
2019-03-13,Afternoon,Staff,176,914
2019-03-13,Afternoon,TPG,730,5049
2019-03-13,Afternoon,RPG,120,591
2019-03-13,Afternoon,UG,2610,14073
2019-03-13,Afternoon,Alumni,14,74
2019-03-13,Afternoon,Others(HKUST),12,51
2019-03-13,Afternoon,Non-HKUST,87,331
2019-03-13,Afternoon,Total,3749,21083
2019-03-13,Late-Afternoon,Staff,117,505
2019-03-13,Late-Afternoon,TPG,824,4995
2019-03-13,Late-Afternoon,RPG,153,576
2019-03-13,Late-Afternoon,UG,2431,12690
2019-03-13,Late-Afternoon,Alumni,14,44
2019-03-13,Late-Afternoon,Others(HKUST),11,48
2019-03-13,Late-Afternoon,Non-HKUST,75,276
2019-03-13,Late-Afternoon,Total,3625,19134
2019-03-13,Evening,Staff,17,71
2019-03-13,Evening,TPG,329,1642
2019-03-13,Evening,RPG,93,335
2019-03-13,Evening,UG,1173,6273
2019-03-13,Evening,Alumni,7,12
2019-03-13,Evening,Others(HKUST),6,25
2019-03-13,Evening,Non-HKUST,31,103
2019-03-13,Evening,Total,1656,8461
2019-03-13,All-Periods,Staff,250,2154
2019-03-13,All-Periods,TPG,972,12872
2019-03-13,All-Periods,RPG,291,1889
2019-03-13,All-Periods,UG,4020,39546
2019-03-13,All-Periods,Alumni,23,181
2019-03-13,All-Periods,Others(HKUST),22,199
2019-03-13,All-Periods,Non-HKUST,126,860
2019-03-13,All-Periods,Total,5704,57701
2019-03-14,Midnight,Staff,7,19
2019-03-14,Midnight,TPG,38,144
2019-03-14,Midnight,RPG,13,23
2019-03-14,Midnight,UG,285,1309
2019-03-14,Midnight,Alumni,0,0
2019-03-14,Midnight,Others(HKUST),5,39
2019-03-14,Midnight,Non-HKUST,5,17
2019-03-14,Midnight,Total,353,1551
2019-03-14,Early-Morning,Staff,9,25
2019-03-14,Early-Morning,TPG,6,24
2019-03-14,Early-Morning,RPG,2,4
2019-03-14,Early-Morning,UG,85,317
2019-03-14,Early-Morning,Alumni,0,0
2019-03-14,Early-Morning,Others(HKUST),5,43
2019-03-14,Early-Morning,Non-HKUST,1,9
2019-03-14,Early-Morning,Total,108,422
2019-03-14,Morning,Staff,115,617
2019-03-14,Morning,TPG,319,1594
2019-03-14,Morning,RPG,63,285
2019-03-14,Morning,UG,1300,5760
2019-03-14,Morning,Alumni,11,33
2019-03-14,Morning,Others(HKUST),17,46
2019-03-14,Morning,Non-HKUST,43,127
2019-03-14,Morning,Total,1868,8462
2019-03-14,Afternoon,Staff,192,953
2019-03-14,Afternoon,TPG,706,4876
2019-03-14,Afternoon,RPG,224,973
2019-03-14,Afternoon,UG,2762,15090
2019-03-14,Afternoon,Alumni,18,124
2019-03-14,Afternoon,Others(HKUST),16,66
2019-03-14,Afternoon,Non-HKUST,79,229
2019-03-14,Afternoon,Total,3997,22311
2019-03-14,Late-Afternoon,Staff,115,470
2019-03-14,Late-Afternoon,TPG,760,4587
2019-03-14,Late-Afternoon,RPG,153,528
2019-03-14,Late-Afternoon,UG,2477,13014
2019-03-14,Late-Afternoon,Alumni,15,70
2019-03-14,Late-Afternoon,Others(HKUST),16,79
2019-03-14,Late-Afternoon,Non-HKUST,54,172
2019-03-14,Late-Afternoon,Total,3590,18920
2019-03-14,Evening,Staff,14,74
2019-03-14,Evening,TPG,255,1111
2019-03-14,Evening,RPG,67,236
2019-03-14,Evening,UG,1303,7420
2019-03-14,Evening,Alumni,8,17
2019-03-14,Evening,Others(HKUST),12,58
2019-03-14,Evening,Non-HKUST,31,105
2019-03-14,Evening,Total,1690,9021
2019-03-14,All-Periods,Staff,271,2102
2019-03-14,All-Periods,TPG,930,11847
2019-03-14,All-Periods,RPG,353,2018
2019-03-14,All-Periods,UG,4176,42162
2019-03-14,All-Periods,Alumni,27,235
2019-03-14,All-Periods,Others(HKUST),28,259
2019-03-14,All-Periods,Non-HKUST,117,643
2019-03-14,All-Periods,Total,5902,59266
2019-03-15,Midnight,Staff,4,4
2019-03-15,Midnight,TPG,39,147
2019-03-15,Midnight,RPG,4,20
2019-03-15,Midnight,UG,359,1947
2019-03-15,Midnight,Alumni,0,0
2019-03-15,Midnight,Others(HKUST),5,47
2019-03-15,Midnight,Non-HKUST,8,23
2019-03-15,Midnight,Total,419,2188
2019-03-15,Early-Morning,Staff,10,20
2019-03-15,Early-Morning,TPG,9,35
2019-03-15,Early-Morning,RPG,3,11
2019-03-15,Early-Morning,UG,130,603
2019-03-15,Early-Morning,Alumni,0,0
2019-03-15,Early-Morning,Others(HKUST),5,67
2019-03-15,Early-Morning,Non-HKUST,1,2
2019-03-15,Early-Morning,Total,158,738
2019-03-15,Morning,Staff,109,578
2019-03-15,Morning,TPG,305,1511
2019-03-15,Morning,RPG,69,294
2019-03-15,Morning,UG,1261,5461
2019-03-15,Morning,Alumni,8,59
2019-03-15,Morning,Others(HKUST),12,68
2019-03-15,Morning,Non-HKUST,35,118
2019-03-15,Morning,Total,1799,8089
2019-03-15,Afternoon,Staff,187,882
2019-03-15,Afternoon,TPG,635,4050
2019-03-15,Afternoon,RPG,109,449
2019-03-15,Afternoon,UG,2477,13680
2019-03-15,Afternoon,Alumni,10,67
2019-03-15,Afternoon,Others(HKUST),16,64
2019-03-15,Afternoon,Non-HKUST,54,209
2019-03-15,Afternoon,Total,3488,19401
2019-03-15,Late-Afternoon,Staff,98,328
2019-03-15,Late-Afternoon,TPG,660,3930
2019-03-15,Late-Afternoon,RPG,114,360
2019-03-15,Late-Afternoon,UG,2011,10307
2019-03-15,Late-Afternoon,Alumni,14,45
2019-03-15,Late-Afternoon,Others(HKUST),14,72
2019-03-15,Late-Afternoon,Non-HKUST,46,158
2019-03-15,Late-Afternoon,Total,2957,15200
2019-03-15,Evening,Staff,20,73
2019-03-15,Evening,TPG,274,1312
2019-03-15,Evening,RPG,53,218
2019-03-15,Evening,UG,817,4454
2019-03-15,Evening,Alumni,7,19
2019-03-15,Evening,Others(HKUST),6,39
2019-03-15,Evening,Non-HKUST,21,74
2019-03-15,Evening,Total,1198,6189
2019-03-15,All-Periods,Staff,256,1831
2019-03-15,All-Periods,TPG,818,10419
2019-03-15,All-Periods,RPG,221,1310
2019-03-15,All-Periods,UG,3668,35642
2019-03-15,All-Periods,Alumni,18,184
2019-03-15,All-Periods,Others(HKUST),23,286
2019-03-15,All-Periods,Non-HKUST,88,571
2019-03-15,All-Periods,Total,5092,50243
2019-03-16,Midnight,Staff,6,14
2019-03-16,Midnight,TPG,41,135
2019-03-16,Midnight,RPG,8,22
2019-03-16,Midnight,UG,238,1029
2019-03-16,Midnight,Alumni,1,9
2019-03-16,Midnight,Others(HKUST),5,43
2019-03-16,Midnight,Non-HKUST,6,7
2019-03-16,Midnight,Total,305,1259
2019-03-16,Early-Morning,Staff,7,15
2019-03-16,Early-Morning,TPG,2,20
2019-03-16,Early-Morning,RPG,1,4
2019-03-16,Early-Morning,UG,39,184
2019-03-16,Early-Morning,Alumni,0,0
2019-03-16,Early-Morning,Others(HKUST),4,69
2019-03-16,Early-Morning,Non-HKUST,0,0
2019-03-16,Early-Morning,Total,53,292
2019-03-16,Morning,Staff,27,100
2019-03-16,Morning,TPG,241,1305
2019-03-16,Morning,RPG,42,143
2019-03-16,Morning,UG,456,2021
2019-03-16,Morning,Alumni,17,53
2019-03-16,Morning,Others(HKUST),6,26
2019-03-16,Morning,Non-HKUST,29,68
2019-03-16,Morning,Total,818,3716
2019-03-16,Afternoon,Staff,42,160
2019-03-16,Afternoon,TPG,574,3578
2019-03-16,Afternoon,RPG,86,382
2019-03-16,Afternoon,UG,934,5269
2019-03-16,Afternoon,Alumni,34,170
2019-03-16,Afternoon,Others(HKUST),9,49
2019-03-16,Afternoon,Non-HKUST,53,188
2019-03-16,Afternoon,Total,1732,9796
2019-03-16,Late-Afternoon,Staff,34,118
2019-03-16,Late-Afternoon,TPG,569,3340
2019-03-16,Late-Afternoon,RPG,84,380
2019-03-16,Late-Afternoon,UG,813,4819
2019-03-16,Late-Afternoon,Alumni,32,130
2019-03-16,Late-Afternoon,Others(HKUST),12,59
2019-03-16,Late-Afternoon,Non-HKUST,46,170
2019-03-16,Late-Afternoon,Total,1590,9016
2019-03-16,Evening,Staff,16,33
2019-03-16,Evening,TPG,304,1418
2019-03-16,Evening,RPG,37,120
2019-03-16,Evening,UG,521,2658
2019-03-16,Evening,Alumni,14,40
2019-03-16,Evening,Others(HKUST),7,49
2019-03-16,Evening,Non-HKUST,19,55
2019-03-16,Evening,Total,918,4373
2019-03-16,All-Periods,Staff,76,412
2019-03-16,All-Periods,TPG,780,9440
2019-03-16,All-Periods,RPG,151,1029
2019-03-16,All-Periods,UG,1431,15456
2019-03-16,All-Periods,Alumni,48,385
2019-03-16,All-Periods,Others(HKUST),14,225
2019-03-16,All-Periods,Non-HKUST,86,475
2019-03-16,All-Periods,Total,2586,27422
2019-03-17,Midnight,Staff,5,13
2019-03-17,Midnight,TPG,39,144
2019-03-17,Midnight,RPG,7,16
2019-03-17,Midnight,UG,190,835
2019-03-17,Midnight,Alumni,0,0
2019-03-17,Midnight,Others(HKUST),5,67
2019-03-17,Midnight,Non-HKUST,5,13
2019-03-17,Midnight,Total,251,1088
2019-03-17,Early-Morning,Staff,6,12
2019-03-17,Early-Morning,TPG,2,6
2019-03-17,Early-Morning,RPG,6,11
2019-03-17,Early-Morning,UG,38,130
2019-03-17,Early-Morning,Alumni,0,0
2019-03-17,Early-Morning,Others(HKUST),5,64
2019-03-17,Early-Morning,Non-HKUST,0,0
2019-03-17,Early-Morning,Total,57,223
2019-03-17,Morning,Staff,21,54
2019-03-17,Morning,TPG,251,1184
2019-03-17,Morning,RPG,41,134
2019-03-17,Morning,UG,356,1779
2019-03-17,Morning,Alumni,13,54
2019-03-17,Morning,Others(HKUST),6,27
2019-03-17,Morning,Non-HKUST,23,71
2019-03-17,Morning,Total,711,3303
2019-03-17,Afternoon,Staff,47,146
2019-03-17,Afternoon,TPG,526,3498
2019-03-17,Afternoon,RPG,71,343
2019-03-17,Afternoon,UG,832,4771
2019-03-17,Afternoon,Alumni,29,159
2019-03-17,Afternoon,Others(HKUST),10,49
2019-03-17,Afternoon,Non-HKUST,54,197
2019-03-17,Afternoon,Total,1569,9163
2019-03-17,Late-Afternoon,Staff,38,141
2019-03-17,Late-Afternoon,TPG,547,3642
2019-03-17,Late-Afternoon,RPG,80,307
2019-03-17,Late-Afternoon,UG,951,5658
2019-03-17,Late-Afternoon,Alumni,27,112
2019-03-17,Late-Afternoon,Others(HKUST),8,44
2019-03-17,Late-Afternoon,Non-HKUST,57,211
2019-03-17,Late-Afternoon,Total,1708,10115
2019-03-17,Evening,Staff,13,25
2019-03-17,Evening,TPG,326,1346
2019-03-17,Evening,RPG,41,100
2019-03-17,Evening,UG,676,3332
2019-03-17,Evening,Alumni,7,17
2019-03-17,Evening,Others(HKUST),8,32
2019-03-17,Evening,Non-HKUST,18,69
2019-03-17,Evening,Total,1089,4921
2019-03-17,All-Periods,Staff,78,368
2019-03-17,All-Periods,TPG,643,9226
2019-03-17,All-Periods,RPG,149,874
2019-03-17,All-Periods,UG,1374,15843
2019-03-17,All-Periods,Alumni,37,326
2019-03-17,All-Periods,Others(HKUST),15,215
2019-03-17,All-Periods,Non-HKUST,77,537
2019-03-17,All-Periods,Total,2373,27389
2019-03-18,Midnight,Staff,7,26
2019-03-18,Midnight,TPG,33,116
2019-03-18,Midnight,RPG,4,17
2019-03-18,Midnight,UG,231,1136
2019-03-18,Midnight,Alumni,0,0
2019-03-18,Midnight,Others(HKUST),5,47
2019-03-18,Midnight,Non-HKUST,7,13
2019-03-18,Midnight,Total,287,1355
2019-03-18,Early-Morning,Staff,12,42
2019-03-18,Early-Morning,TPG,7,20
2019-03-18,Early-Morning,RPG,3,4
2019-03-18,Early-Morning,UG,64,239
2019-03-18,Early-Morning,Alumni,0,0
2019-03-18,Early-Morning,Others(HKUST),5,70
2019-03-18,Early-Morning,Non-HKUST,1,1
2019-03-18,Early-Morning,Total,92,376
2019-03-18,Morning,Staff,113,667
2019-03-18,Morning,TPG,346,1783
2019-03-18,Morning,RPG,74,311
2019-03-18,Morning,UG,1329,5926
2019-03-18,Morning,Alumni,12,46
2019-03-18,Morning,Others(HKUST),8,43
2019-03-18,Morning,Non-HKUST,39,105
2019-03-18,Morning,Total,1921,8881
2019-03-18,Afternoon,Staff,187,929
2019-03-18,Afternoon,TPG,726,4981
2019-03-18,Afternoon,RPG,139,560
2019-03-18,Afternoon,UG,2677,14764
2019-03-18,Afternoon,Alumni,17,110
2019-03-18,Afternoon,Others(HKUST),17,63
2019-03-18,Afternoon,Non-HKUST,88,313
2019-03-18,Afternoon,Total,3851,21720
2019-03-18,Late-Afternoon,Staff,110,454
2019-03-18,Late-Afternoon,TPG,769,4665
2019-03-18,Late-Afternoon,RPG,148,562
2019-03-18,Late-Afternoon,UG,2526,14734
2019-03-18,Late-Afternoon,Alumni,20,88
2019-03-18,Late-Afternoon,Others(HKUST),11,50
2019-03-18,Late-Afternoon,Non-HKUST,88,309
2019-03-18,Late-Afternoon,Total,3672,20862
2019-03-18,Evening,Staff,30,97
2019-03-18,Evening,TPG,290,1353
2019-03-18,Evening,RPG,69,251
2019-03-18,Evening,UG,1340,7852
2019-03-18,Evening,Alumni,12,47
2019-03-18,Evening,Others(HKUST),8,32
2019-03-18,Evening,Non-HKUST,33,144
2019-03-18,Evening,Total,1782,9776
2019-03-18,All-Periods,Staff,253,2143
2019-03-18,All-Periods,TPG,936,12367
2019-03-18,All-Periods,RPG,280,1653
2019-03-18,All-Periods,UG,4082,43723
2019-03-18,All-Periods,Alumni,24,277
2019-03-18,All-Periods,Others(HKUST),22,246
2019-03-18,All-Periods,Non-HKUST,134,863
2019-03-18,All-Periods,Total,5731,61272
2019-03-19,Midnight,Staff,7,21
2019-03-19,Midnight,TPG,37,121
2019-03-19,Midnight,RPG,6,18
2019-03-19,Midnight,UG,350,1699
2019-03-19,Midnight,Alumni,1,1
2019-03-19,Midnight,Others(HKUST),5,48
2019-03-19,Midnight,Non-HKUST,7,15
2019-03-19,Midnight,Total,413,1923
2019-03-19,Early-Morning,Staff,13,31
2019-03-19,Early-Morning,TPG,6,13
2019-03-19,Early-Morning,RPG,7,12
2019-03-19,Early-Morning,UG,78,231
2019-03-19,Early-Morning,Alumni,0,0
2019-03-19,Early-Morning,Others(HKUST),4,46
2019-03-19,Early-Morning,Non-HKUST,0,0
2019-03-19,Early-Morning,Total,108,333
2019-03-19,Morning,Staff,127,670
2019-03-19,Morning,TPG,376,1953
2019-03-19,Morning,RPG,72,317
2019-03-19,Morning,UG,1395,6221
2019-03-19,Morning,Alumni,6,26
2019-03-19,Morning,Others(HKUST),14,55
2019-03-19,Morning,Non-HKUST,52,177
2019-03-19,Morning,Total,2042,9419
2019-03-19,Afternoon,Staff,177,1010
2019-03-19,Afternoon,TPG,734,4811
2019-03-19,Afternoon,RPG,132,633
2019-03-19,Afternoon,UG,2929,16636
2019-03-19,Afternoon,Alumni,13,78
2019-03-19,Afternoon,Others(HKUST),18,84
2019-03-19,Afternoon,Non-HKUST,90,372
2019-03-19,Afternoon,Total,4093,23624
2019-03-19,Late-Afternoon,Staff,128,536
2019-03-19,Late-Afternoon,TPG,807,5076
2019-03-19,Late-Afternoon,RPG,115,433
2019-03-19,Late-Afternoon,UG,2578,13971
2019-03-19,Late-Afternoon,Alumni,15,54
2019-03-19,Late-Afternoon,Others(HKUST),12,51
2019-03-19,Late-Afternoon,Non-HKUST,77,269
2019-03-19,Late-Afternoon,Total,3732,20390
2019-03-19,Evening,Staff,22,95
2019-03-19,Evening,TPG,356,1631
2019-03-19,Evening,RPG,65,327
2019-03-19,Evening,UG,1211,6689
2019-03-19,Evening,Alumni,5,15
2019-03-19,Evening,Others(HKUST),11,39
2019-03-19,Evening,Non-HKUST,38,153
2019-03-19,Evening,Total,1708,8949
2019-03-19,All-Periods,Staff,253,2296
2019-03-19,All-Periods,TPG,974,12998
2019-03-19,All-Periods,RPG,250,1696
2019-03-19,All-Periods,UG,4278,44524
2019-03-19,All-Periods,Alumni,21,162
2019-03-19,All-Periods,Others(HKUST),23,257
2019-03-19,All-Periods,Non-HKUST,133,972
2019-03-19,All-Periods,Total,5932,62905
2019-03-20,Midnight,Staff,10,24
2019-03-20,Midnight,TPG,39,162
2019-03-20,Midnight,RPG,9,19
2019-03-20,Midnight,UG,298,1337
2019-03-20,Midnight,Alumni,0,0
2019-03-20,Midnight,Others(HKUST),7,53
2019-03-20,Midnight,Non-HKUST,10,17
2019-03-20,Midnight,Total,373,1612
2019-03-20,Early-Morning,Staff,20,49
2019-03-20,Early-Morning,TPG,8,25
2019-03-20,Early-Morning,RPG,4,6
2019-03-20,Early-Morning,UG,82,282
2019-03-20,Early-Morning,Alumni,0,0
2019-03-20,Early-Morning,Others(HKUST),5,64
2019-03-20,Early-Morning,Non-HKUST,1,1
2019-03-20,Early-Morning,Total,120,427
2019-03-20,Morning,Staff,125,744
2019-03-20,Morning,TPG,389,2084
2019-03-20,Morning,RPG,78,304
2019-03-20,Morning,UG,1348,5946
2019-03-20,Morning,Alumni,8,41
2019-03-20,Morning,Others(HKUST),11,52
2019-03-20,Morning,Non-HKUST,54,173
2019-03-20,Morning,Total,2013,9344
2019-03-20,Afternoon,Staff,177,1090
2019-03-20,Afternoon,TPG,725,4925
2019-03-20,Afternoon,RPG,142,634
2019-03-20,Afternoon,UG,2751,15201
2019-03-20,Afternoon,Alumni,11,41
2019-03-20,Afternoon,Others(HKUST),16,45
2019-03-20,Afternoon,Non-HKUST,81,278
2019-03-20,Afternoon,Total,3903,22214
2019-03-20,Late-Afternoon,Staff,114,563
2019-03-20,Late-Afternoon,TPG,804,5100
2019-03-20,Late-Afternoon,RPG,158,586
2019-03-20,Late-Afternoon,UG,2514,13572
2019-03-20,Late-Afternoon,Alumni,14,32
2019-03-20,Late-Afternoon,Others(HKUST),12,59
2019-03-20,Late-Afternoon,Non-HKUST,82,351
2019-03-20,Late-Afternoon,Total,3698,20263
2019-03-20,Evening,Staff,30,105
2019-03-20,Evening,TPG,370,1754
2019-03-20,Evening,RPG,73,247
2019-03-20,Evening,UG,1243,6839
2019-03-20,Evening,Alumni,8,16
2019-03-20,Evening,Others(HKUST),10,40
2019-03-20,Evening,Non-HKUST,39,141
2019-03-20,Evening,Total,1773,9142
2019-03-20,All-Periods,Staff,264,2513
2019-03-20,All-Periods,TPG,953,13395
2019-03-20,All-Periods,RPG,291,1746
2019-03-20,All-Periods,UG,4167,42341
2019-03-20,All-Periods,Alumni,20,123
2019-03-20,All-Periods,Others(HKUST),27,244
2019-03-20,All-Periods,Non-HKUST,128,942
2019-03-20,All-Periods,Total,5850,61304
2019-03-21,Midnight,Staff,9,15
2019-03-21,Midnight,TPG,50,259
2019-03-21,Midnight,RPG,9,31
2019-03-21,Midnight,UG,326,1683
2019-03-21,Midnight,Alumni,0,0
2019-03-21,Midnight,Others(HKUST),6,45
2019-03-21,Midnight,Non-HKUST,10,24
2019-03-21,Midnight,Total,410,2057
2019-03-21,Early-Morning,Staff,14,39
2019-03-21,Early-Morning,TPG,19,90
2019-03-21,Early-Morning,RPG,0,0
2019-03-21,Early-Morning,UG,122,491
2019-03-21,Early-Morning,Alumni,0,0
2019-03-21,Early-Morning,Others(HKUST),4,77
2019-03-21,Early-Morning,Non-HKUST,2,2
2019-03-21,Early-Morning,Total,161,699
2019-03-21,Morning,Staff,127,745
2019-03-21,Morning,TPG,443,2244
2019-03-21,Morning,RPG,78,340
2019-03-21,Morning,UG,1432,6263
2019-03-21,Morning,Alumni,7,23
2019-03-21,Morning,Others(HKUST),11,62
2019-03-21,Morning,Non-HKUST,47,133
2019-03-21,Morning,Total,2145,9810
2019-03-21,Afternoon,Staff,181,1023
2019-03-21,Afternoon,TPG,793,5536
2019-03-21,Afternoon,RPG,127,653
2019-03-21,Afternoon,UG,2730,14986
2019-03-21,Afternoon,Alumni,8,23
2019-03-21,Afternoon,Others(HKUST),14,86
2019-03-21,Afternoon,Non-HKUST,74,319
2019-03-21,Afternoon,Total,3927,22626
2019-03-21,Late-Afternoon,Staff,132,634
2019-03-21,Late-Afternoon,TPG,821,5005
2019-03-21,Late-Afternoon,RPG,167,576
2019-03-21,Late-Afternoon,UG,2320,12227
2019-03-21,Late-Afternoon,Alumni,13,29
2019-03-21,Late-Afternoon,Others(HKUST),14,51
2019-03-21,Late-Afternoon,Non-HKUST,69,225
2019-03-21,Late-Afternoon,Total,3536,18747
2019-03-21,Evening,Staff,24,87
2019-03-21,Evening,TPG,315,1421
2019-03-21,Evening,RPG,76,287
2019-03-21,Evening,UG,1114,6046
2019-03-21,Evening,Alumni,6,30
2019-03-21,Evening,Others(HKUST),7,26
2019-03-21,Evening,Non-HKUST,29,96
2019-03-21,Evening,Total,1571,7993
2019-03-21,All-Periods,Staff,261,2485
2019-03-21,All-Periods,TPG,1010,13850
2019-03-21,All-Periods,RPG,301,1853
2019-03-21,All-Periods,UG,4105,40922
2019-03-21,All-Periods,Alumni,17,96
2019-03-21,All-Periods,Others(HKUST),23,279
2019-03-21,All-Periods,Non-HKUST,120,784
2019-03-21,All-Periods,Total,5837,60269
2019-03-22,Midnight,Staff,8,26
2019-03-22,Midnight,TPG,46,177
2019-03-22,Midnight,RPG,7,15
2019-03-22,Midnight,UG,293,1259
2019-03-22,Midnight,Alumni,0,0
2019-03-22,Midnight,Others(HKUST),5,53
2019-03-22,Midnight,Non-HKUST,8,16
2019-03-22,Midnight,Total,367,1546
2019-03-22,Early-Morning,Staff,17,42
2019-03-22,Early-Morning,TPG,7,24
2019-03-22,Early-Morning,RPG,4,5
2019-03-22,Early-Morning,UG,89,316
2019-03-22,Early-Morning,Alumni,0,0
2019-03-22,Early-Morning,Others(HKUST),4,68
2019-03-22,Early-Morning,Non-HKUST,0,0
2019-03-22,Early-Morning,Total,121,455
2019-03-22,Morning,Staff,110,627
2019-03-22,Morning,TPG,355,1865
2019-03-22,Morning,RPG,83,288
2019-03-22,Morning,UG,1229,5610
2019-03-22,Morning,Alumni,4,15
2019-03-22,Morning,Others(HKUST),10,46
2019-03-22,Morning,Non-HKUST,35,110
2019-03-22,Morning,Total,1826,8561
2019-03-22,Afternoon,Staff,182,890
2019-03-22,Afternoon,TPG,675,4903
2019-03-22,Afternoon,RPG,150,595
2019-03-22,Afternoon,UG,2441,13245
2019-03-22,Afternoon,Alumni,11,45
2019-03-22,Afternoon,Others(HKUST),15,73
2019-03-22,Afternoon,Non-HKUST,69,241
2019-03-22,Afternoon,Total,3543,19992
2019-03-22,Late-Afternoon,Staff,116,534
2019-03-22,Late-Afternoon,TPG,708,4716
2019-03-22,Late-Afternoon,RPG,109,465
2019-03-22,Late-Afternoon,UG,1947,10055
2019-03-22,Late-Afternoon,Alumni,11,61
2019-03-22,Late-Afternoon,Others(HKUST),12,54
2019-03-22,Late-Afternoon,Non-HKUST,45,140
2019-03-22,Late-Afternoon,Total,2948,16025
2019-03-22,Evening,Staff,24,105
2019-03-22,Evening,TPG,315,1521
2019-03-22,Evening,RPG,71,268
2019-03-22,Evening,UG,800,4107
2019-03-22,Evening,Alumni,10,27
2019-03-22,Evening,Others(HKUST),7,44
2019-03-22,Evening,Non-HKUST,20,61
2019-03-22,Evening,Total,1247,6133
2019-03-22,All-Periods,Staff,252,2167
2019-03-22,All-Periods,TPG,879,12635
2019-03-22,All-Periods,RPG,265,1594
2019-03-22,All-Periods,UG,3590,33788
2019-03-22,All-Periods,Alumni,18,143
2019-03-22,All-Periods,Others(HKUST),18,268
2019-03-22,All-Periods,Non-HKUST,99,556
2019-03-22,All-Periods,Total,5121,51151
2019-03-23,Midnight,Staff,7,22
2019-03-23,Midnight,TPG,37,141
2019-03-23,Midnight,RPG,6,11
2019-03-23,Midnight,UG,222,892
2019-03-23,Midnight,Alumni,0,0
2019-03-23,Midnight,Others(HKUST),5,44
2019-03-23,Midnight,Non-HKUST,3,7
2019-03-23,Midnight,Total,280,1117
2019-03-23,Early-Morning,Staff,8,14
2019-03-23,Early-Morning,TPG,5,11
2019-03-23,Early-Morning,RPG,1,1
2019-03-23,Early-Morning,UG,42,146
2019-03-23,Early-Morning,Alumni,0,0
2019-03-23,Early-Morning,Others(HKUST),5,60
2019-03-23,Early-Morning,Non-HKUST,1,1
2019-03-23,Early-Morning,Total,62,233
2019-03-23,Morning,Staff,36,149
2019-03-23,Morning,TPG,223,954
2019-03-23,Morning,RPG,44,178
2019-03-23,Morning,UG,469,2139
2019-03-23,Morning,Alumni,11,56
2019-03-23,Morning,Others(HKUST),9,59
2019-03-23,Morning,Non-HKUST,20,70
2019-03-23,Morning,Total,812,3605
2019-03-23,Afternoon,Staff,59,285
2019-03-23,Afternoon,TPG,555,3293
