Date,Period,User-Group,User-Count,WiFi-Conn
2014-10-12,Early-Morning,Alumni,0,0
2014-10-12,Early-Morning,Others(HKUST),4,40
2014-10-12,Early-Morning,Non-HKUST,3,4
2014-10-12,Early-Morning,Total,55,197
2014-10-12,Morning,Staff,29,116
2014-10-12,Morning,TPG,277,2125
2014-10-12,Morning,RPG,126,863
2014-10-12,Morning,UG,523,3296
2014-10-12,Morning,Alumni,15,61
2014-10-12,Morning,Others(HKUST),11,170
2014-10-12,Morning,Non-HKUST,26,110
2014-10-12,Morning,Total,1007,6741
2014-10-12,Afternoon,Staff,53,309
2014-10-12,Afternoon,TPG,490,5567
2014-10-12,Afternoon,RPG,210,1495
2014-10-12,Afternoon,UG,1088,9614
2014-10-12,Afternoon,Alumni,46,342
2014-10-12,Afternoon,Others(HKUST),14,409
2014-10-12,Afternoon,Non-HKUST,66,392
2014-10-12,Afternoon,Total,1967,18128
2014-10-12,Late-Afternoon,Staff,46,216
2014-10-12,Late-Afternoon,TPG,521,5853
2014-10-12,Late-Afternoon,RPG,213,1274
2014-10-12,Late-Afternoon,UG,1147,9856
2014-10-12,Late-Afternoon,Alumni,46,407
2014-10-12,Late-Afternoon,Others(HKUST),18,312
2014-10-12,Late-Afternoon,Non-HKUST,56,369
2014-10-12,Late-Afternoon,Total,2047,18287
2014-10-12,Evening,Staff,12,52
2014-10-12,Evening,TPG,335,2506
2014-10-12,Evening,RPG,86,446
2014-10-12,Evening,UG,696,4522
2014-10-12,Evening,Alumni,15,72
2014-10-12,Evening,Others(HKUST),10,178
2014-10-12,Evening,Non-HKUST,21,120
2014-10-12,Evening,Total,1175,7896
2014-10-12,All-Periods,Staff,88,721
2014-10-12,All-Periods,TPG,606,16094
2014-10-12,All-Periods,RPG,365,4084
2014-10-12,All-Periods,UG,1658,27972
2014-10-12,All-Periods,Alumni,55,871
2014-10-12,All-Periods,Others(HKUST),20,1128
2014-10-12,All-Periods,Non-HKUST,84,989
2014-10-12,All-Periods,Total,2876,51859
2014-10-13,Midnight,Staff,6,31
2014-10-13,Midnight,TPG,47,340
2014-10-13,Midnight,RPG,13,50
2014-10-13,Midnight,UG,245,1378
2014-10-13,Midnight,Alumni,0,0
2014-10-13,Midnight,Others(HKUST),6,95
2014-10-13,Midnight,Non-HKUST,4,10
2014-10-13,Midnight,Total,321,1904
2014-10-13,Early-Morning,Staff,10,43
2014-10-13,Early-Morning,TPG,15,47
2014-10-13,Early-Morning,RPG,6,16
2014-10-13,Early-Morning,UG,76,300
2014-10-13,Early-Morning,Alumni,0,0
2014-10-13,Early-Morning,Others(HKUST),5,69
2014-10-13,Early-Morning,Non-HKUST,1,3
2014-10-13,Early-Morning,Total,113,478
2014-10-13,Morning,Staff,171,858
2014-10-13,Morning,TPG,284,2035
2014-10-13,Morning,RPG,197,1128
2014-10-13,Morning,UG,1736,8745
2014-10-13,Morning,Alumni,8,52
2014-10-13,Morning,Others(HKUST),12,121
2014-10-13,Morning,Non-HKUST,37,154
2014-10-13,Morning,Total,2445,13093
2014-10-13,Afternoon,Staff,272,1305
2014-10-13,Afternoon,TPG,687,6882
2014-10-13,Afternoon,RPG,303,1887
2014-10-13,Afternoon,UG,3314,22775
2014-10-13,Afternoon,Alumni,10,116
2014-10-13,Afternoon,Others(HKUST),25,386
2014-10-13,Afternoon,Non-HKUST,78,372
2014-10-13,Afternoon,Total,4689,33723
2014-10-13,Late-Afternoon,Staff,160,686
2014-10-13,Late-Afternoon,TPG,702,7095
2014-10-13,Late-Afternoon,RPG,323,1732
2014-10-13,Late-Afternoon,UG,2946,22037
2014-10-13,Late-Afternoon,Alumni,13,115
2014-10-13,Late-Afternoon,Others(HKUST),19,394
2014-10-13,Late-Afternoon,Non-HKUST,67,386
2014-10-13,Late-Afternoon,Total,4230,32445
2014-10-13,Evening,Staff,33,145
2014-10-13,Evening,TPG,382,2943
2014-10-13,Evening,RPG,147,767
2014-10-13,Evening,UG,1288,9709
2014-10-13,Evening,Alumni,10,39
2014-10-13,Evening,Others(HKUST),13,164
2014-10-13,Evening,Non-HKUST,29,158
2014-10-13,Evening,Total,1902,13925
2014-10-13,All-Periods,Staff,435,3037
2014-10-13,All-Periods,TPG,877,19159
2014-10-13,All-Periods,RPG,566,5524
2014-10-13,All-Periods,UG,4832,64651
2014-10-13,All-Periods,Alumni,21,316
2014-10-13,All-Periods,Others(HKUST),33,1198
2014-10-13,All-Periods,Non-HKUST,112,1067
2014-10-13,All-Periods,Total,6876,94952
2014-10-14,Midnight,Staff,7,13
2014-10-14,Midnight,TPG,38,160
2014-10-14,Midnight,RPG,13,62
2014-10-14,Midnight,UG,338,2184
2014-10-14,Midnight,Alumni,0,0
2014-10-14,Midnight,Others(HKUST),5,49
2014-10-14,Midnight,Non-HKUST,2,16
2014-10-14,Midnight,Total,403,2484
2014-10-14,Early-Morning,Staff,13,50
2014-10-14,Early-Morning,TPG,13,42
2014-10-14,Early-Morning,RPG,7,12
2014-10-14,Early-Morning,UG,99,392
2014-10-14,Early-Morning,Alumni,0,0
2014-10-14,Early-Morning,Others(HKUST),4,36
2014-10-14,Early-Morning,Non-HKUST,1,2
2014-10-14,Early-Morning,Total,137,534
2014-10-14,Morning,Staff,167,779
2014-10-14,Morning,TPG,352,2871
2014-10-14,Morning,RPG,200,1160
2014-10-14,Morning,UG,1965,9974
2014-10-14,Morning,Alumni,7,54
2014-10-14,Morning,Others(HKUST),14,104
2014-10-14,Morning,Non-HKUST,29,84
2014-10-14,Morning,Total,2734,15026
2014-10-14,Afternoon,Staff,256,1153
2014-10-14,Afternoon,TPG,711,7668
2014-10-14,Afternoon,RPG,300,1794
2014-10-14,Afternoon,UG,3263,20720
2014-10-14,Afternoon,Alumni,9,62
2014-10-14,Afternoon,Others(HKUST),25,240
2014-10-14,Afternoon,Non-HKUST,50,223
2014-10-14,Afternoon,Total,4614,31860
2014-10-14,Late-Afternoon,Staff,154,663
2014-10-14,Late-Afternoon,TPG,750,6582
2014-10-14,Late-Afternoon,RPG,335,1679
2014-10-14,Late-Afternoon,UG,2948,19481
2014-10-14,Late-Afternoon,Alumni,9,63
2014-10-14,Late-Afternoon,Others(HKUST),23,323
2014-10-14,Late-Afternoon,Non-HKUST,41,218
2014-10-14,Late-Afternoon,Total,4260,29009
2014-10-14,Evening,Staff,26,121
2014-10-14,Evening,TPG,363,2485
2014-10-14,Evening,RPG,135,760
2014-10-14,Evening,UG,1367,10119
2014-10-14,Evening,Alumni,5,25
2014-10-14,Evening,Others(HKUST),16,211
2014-10-14,Evening,Non-HKUST,28,131
2014-10-14,Evening,Total,1940,13852
2014-10-14,All-Periods,Staff,387,2744
2014-10-14,All-Periods,TPG,916,19592
2014-10-14,All-Periods,RPG,577,5404
2014-10-14,All-Periods,UG,4979,62612
2014-10-14,All-Periods,Alumni,13,196
2014-10-14,All-Periods,Others(HKUST),35,925
2014-10-14,All-Periods,Non-HKUST,81,672
2014-10-14,All-Periods,Total,6988,92145
2014-10-15,Midnight,Staff,5,18
2014-10-15,Midnight,TPG,38,170
2014-10-15,Midnight,RPG,18,116
2014-10-15,Midnight,UG,395,2613
2014-10-15,Midnight,Alumni,0,0
2014-10-15,Midnight,Others(HKUST),7,67
2014-10-15,Midnight,Non-HKUST,6,18
2014-10-15,Midnight,Total,469,3002
2014-10-15,Early-Morning,Staff,17,44
2014-10-15,Early-Morning,TPG,12,35
2014-10-15,Early-Morning,RPG,11,28
2014-10-15,Early-Morning,UG,123,527
2014-10-15,Early-Morning,Alumni,0,0
2014-10-15,Early-Morning,Others(HKUST),7,40
2014-10-15,Early-Morning,Non-HKUST,3,8
2014-10-15,Early-Morning,Total,173,682
2014-10-15,Morning,Staff,150,749
2014-10-15,Morning,TPG,394,2948
2014-10-15,Morning,RPG,183,1098
2014-10-15,Morning,UG,1721,7902
2014-10-15,Morning,Alumni,3,15
2014-10-15,Morning,Others(HKUST),18,148
2014-10-15,Morning,Non-HKUST,35,128
2014-10-15,Morning,Total,2504,12988
2014-10-15,Afternoon,Staff,262,1184
2014-10-15,Afternoon,TPG,674,6808
2014-10-15,Afternoon,RPG,293,1606
2014-10-15,Afternoon,UG,3346,22004
2014-10-15,Afternoon,Alumni,12,68
2014-10-15,Afternoon,Others(HKUST),21,311
2014-10-15,Afternoon,Non-HKUST,61,315
2014-10-15,Afternoon,Total,4669,32296
2014-10-15,Late-Afternoon,Staff,137,563
2014-10-15,Late-Afternoon,TPG,713,6305
2014-10-15,Late-Afternoon,RPG,332,1658
2014-10-15,Late-Afternoon,UG,2964,21138
2014-10-15,Late-Afternoon,Alumni,13,100
2014-10-15,Late-Afternoon,Others(HKUST),19,313
2014-10-15,Late-Afternoon,Non-HKUST,52,309
2014-10-15,Late-Afternoon,Total,4230,30386
2014-10-15,Evening,Staff,34,147
2014-10-15,Evening,TPG,348,2608
2014-10-15,Evening,RPG,128,674
2014-10-15,Evening,UG,1352,9899
2014-10-15,Evening,Alumni,7,42
2014-10-15,Evening,Others(HKUST),11,175
2014-10-15,Evening,Non-HKUST,28,98
2014-10-15,Evening,Total,1908,13643
2014-10-15,All-Periods,Staff,387,2671
2014-10-15,All-Periods,TPG,877,18709
2014-10-15,All-Periods,RPG,566,5128
2014-10-15,All-Periods,UG,4937,63774
2014-10-15,All-Periods,Alumni,18,224
2014-10-15,All-Periods,Others(HKUST),34,1018
2014-10-15,All-Periods,Non-HKUST,97,868
2014-10-15,All-Periods,Total,6916,92392
2014-10-16,Midnight,Staff,6,15
2014-10-16,Midnight,TPG,30,109
2014-10-16,Midnight,RPG,8,32
2014-10-16,Midnight,UG,405,3013
2014-10-16,Midnight,Alumni,0,0
2014-10-16,Midnight,Others(HKUST),5,34
2014-10-16,Midnight,Non-HKUST,8,38
2014-10-16,Midnight,Total,462,3241
2014-10-16,Early-Morning,Staff,21,61
2014-10-16,Early-Morning,TPG,19,55
2014-10-16,Early-Morning,RPG,3,4
2014-10-16,Early-Morning,UG,151,893
2014-10-16,Early-Morning,Alumni,0,0
2014-10-16,Early-Morning,Others(HKUST),5,33
2014-10-16,Early-Morning,Non-HKUST,2,3
2014-10-16,Early-Morning,Total,201,1049
2014-10-16,Morning,Staff,154,756
2014-10-16,Morning,TPG,372,3170
2014-10-16,Morning,RPG,160,1001
2014-10-16,Morning,UG,1867,9314
2014-10-16,Morning,Alumni,10,46
2014-10-16,Morning,Others(HKUST),14,133
2014-10-16,Morning,Non-HKUST,32,106
2014-10-16,Morning,Total,2609,14526
2014-10-16,Afternoon,Staff,263,1278
2014-10-16,Afternoon,TPG,622,6844
2014-10-16,Afternoon,RPG,303,1762
2014-10-16,Afternoon,UG,3210,21472
2014-10-16,Afternoon,Alumni,9,53
2014-10-16,Afternoon,Others(HKUST),21,219
2014-10-16,Afternoon,Non-HKUST,47,235
2014-10-16,Afternoon,Total,4475,31863
2014-10-16,Late-Afternoon,Staff,144,587
2014-10-16,Late-Afternoon,TPG,668,5482
2014-10-16,Late-Afternoon,RPG,325,1424
2014-10-16,Late-Afternoon,UG,2962,20237
2014-10-16,Late-Afternoon,Alumni,13,66
2014-10-16,Late-Afternoon,Others(HKUST),20,141
2014-10-16,Late-Afternoon,Non-HKUST,43,163
2014-10-16,Late-Afternoon,Total,4175,28100
2014-10-16,Evening,Staff,23,106
2014-10-16,Evening,TPG,322,2297
2014-10-16,Evening,RPG,130,713
2014-10-16,Evening,UG,1228,8869
2014-10-16,Evening,Alumni,8,44
2014-10-16,Evening,Others(HKUST),8,78
2014-10-16,Evening,Non-HKUST,21,64
2014-10-16,Evening,Total,1740,12171
2014-10-16,All-Periods,Staff,387,2765
2014-10-16,All-Periods,TPG,855,17766
2014-10-16,All-Periods,RPG,548,4885
2014-10-16,All-Periods,UG,4954,63454
2014-10-16,All-Periods,Alumni,22,207
2014-10-16,All-Periods,Others(HKUST),31,608
2014-10-16,All-Periods,Non-HKUST,84,606
2014-10-16,All-Periods,Total,6881,90291
2014-10-17,Midnight,Staff,6,21
2014-10-17,Midnight,TPG,41,140
2014-10-17,Midnight,RPG,10,57
2014-10-17,Midnight,UG,373,2465
2014-10-17,Midnight,Alumni,1,4
2014-10-17,Midnight,Others(HKUST),3,17
2014-10-17,Midnight,Non-HKUST,2,4
2014-10-17,Midnight,Total,436,2708
2014-10-17,Early-Morning,Staff,9,24
2014-10-17,Early-Morning,TPG,9,27
2014-10-17,Early-Morning,RPG,6,10
2014-10-17,Early-Morning,UG,122,559
2014-10-17,Early-Morning,Alumni,0,0
2014-10-17,Early-Morning,Others(HKUST),4,32
2014-10-17,Early-Morning,Non-HKUST,0,0
2014-10-17,Early-Morning,Total,150,652
2014-10-17,Morning,Staff,136,580
2014-10-17,Morning,TPG,428,3252
2014-10-17,Morning,RPG,161,899
2014-10-17,Morning,UG,1727,8581
2014-10-17,Morning,Alumni,7,22
2014-10-17,Morning,Others(HKUST),19,118
2014-10-17,Morning,Non-HKUST,36,131
2014-10-17,Morning,Total,2514,13583
2014-10-17,Afternoon,Staff,218,919
2014-10-17,Afternoon,TPG,654,6819
2014-10-17,Afternoon,RPG,286,1407
2014-10-17,Afternoon,UG,3079,20490
2014-10-17,Afternoon,Alumni,9,99
2014-10-17,Afternoon,Others(HKUST),24,125
2014-10-17,Afternoon,Non-HKUST,67,333
2014-10-17,Afternoon,Total,4337,30192
2014-10-17,Late-Afternoon,Staff,117,426
2014-10-17,Late-Afternoon,TPG,656,5377
2014-10-17,Late-Afternoon,RPG,263,1233
2014-10-17,Late-Afternoon,UG,2340,14428
2014-10-17,Late-Afternoon,Alumni,12,60
2014-10-17,Late-Afternoon,Others(HKUST),17,106
2014-10-17,Late-Afternoon,Non-HKUST,52,248
2014-10-17,Late-Afternoon,Total,3457,21878
2014-10-17,Evening,Staff,18,72
2014-10-17,Evening,TPG,290,1951
2014-10-17,Evening,RPG,98,450
2014-10-17,Evening,UG,983,6566
2014-10-17,Evening,Alumni,5,18
2014-10-17,Evening,Others(HKUST),7,47
2014-10-17,Evening,Non-HKUST,25,84
2014-10-17,Evening,Total,1426,9188
2014-10-17,All-Periods,Staff,335,2016
2014-10-17,All-Periods,TPG,807,17373
2014-10-17,All-Periods,RPG,514,4020
2014-10-17,All-Periods,UG,4421,52775
2014-10-17,All-Periods,Alumni,19,201
2014-10-17,All-Periods,Others(HKUST),29,410
2014-10-17,All-Periods,Non-HKUST,103,797
2014-10-17,All-Periods,Total,6228,77592
2014-10-18,Midnight,Staff,6,16
2014-10-18,Midnight,TPG,42,146
2014-10-18,Midnight,RPG,11,65
2014-10-18,Midnight,UG,316,1963
2014-10-18,Midnight,Alumni,1,2
2014-10-18,Midnight,Others(HKUST),4,24
2014-10-18,Midnight,Non-HKUST,6,32
2014-10-18,Midnight,Total,386,2248
2014-10-18,Early-Morning,Staff,3,4
2014-10-18,Early-Morning,TPG,12,30
2014-10-18,Early-Morning,RPG,7,29
2014-10-18,Early-Morning,UG,99,475
2014-10-18,Early-Morning,Alumni,0,0
2014-10-18,Early-Morning,Others(HKUST),4,29
2014-10-18,Early-Morning,Non-HKUST,3,6
2014-10-18,Early-Morning,Total,128,573
2014-10-18,Morning,Staff,52,289
2014-10-18,Morning,TPG,337,2599
2014-10-18,Morning,RPG,129,862
2014-10-18,Morning,UG,768,4881
2014-10-18,Morning,Alumni,18,103
2014-10-18,Morning,Others(HKUST),13,107
2014-10-18,Morning,Non-HKUST,27,91
2014-10-18,Morning,Total,1344,8932
2014-10-18,Afternoon,Staff,52,210
2014-10-18,Afternoon,TPG,590,4385
2014-10-18,Afternoon,RPG,189,931
2014-10-18,Afternoon,UG,1337,8263
2014-10-18,Afternoon,Alumni,41,268
2014-10-18,Afternoon,Others(HKUST),13,155
2014-10-18,Afternoon,Non-HKUST,56,215
2014-10-18,Afternoon,Total,2278,14427
2014-10-18,Late-Afternoon,Staff,43,135
2014-10-18,Late-Afternoon,TPG,511,4143
2014-10-18,Late-Afternoon,RPG,161,772
2014-10-18,Late-Afternoon,UG,1206,7080
2014-10-18,Late-Afternoon,Alumni,37,252
2014-10-18,Late-Afternoon,Others(HKUST),14,100
2014-10-18,Late-Afternoon,Non-HKUST,45,183
2014-10-18,Late-Afternoon,Total,2017,12665
2014-10-18,Evening,Staff,9,20
2014-10-18,Evening,TPG,223,1468
2014-10-18,Evening,RPG,52,179
2014-10-18,Evening,UG,399,2317
2014-10-18,Evening,Alumni,3,19
2014-10-18,Evening,Others(HKUST),6,35
2014-10-18,Evening,Non-HKUST,13,27
2014-10-18,Evening,Total,705,4065
2014-10-18,All-Periods,Staff,109,657
2014-10-18,All-Periods,TPG,739,12592
2014-10-18,All-Periods,RPG,321,2795
2014-10-18,All-Periods,UG,2074,24677
2014-10-18,All-Periods,Alumni,54,632
2014-10-18,All-Periods,Others(HKUST),24,409
2014-10-18,All-Periods,Non-HKUST,86,541
2014-10-18,All-Periods,Total,3407,42303
2014-10-19,Midnight,Staff,4,14
2014-10-19,Midnight,TPG,48,218
2014-10-19,Midnight,RPG,13,26
2014-10-19,Midnight,UG,170,954
2014-10-19,Midnight,Alumni,0,0
2014-10-19,Midnight,Others(HKUST),3,14
2014-10-19,Midnight,Non-HKUST,3,4
2014-10-19,Midnight,Total,241,1230
2014-10-19,Early-Morning,Staff,3,7
2014-10-19,Early-Morning,TPG,18,125
2014-10-19,Early-Morning,RPG,3,4
2014-10-19,Early-Morning,UG,39,185
2014-10-19,Early-Morning,Alumni,1,2
2014-10-19,Early-Morning,Others(HKUST),3,15
2014-10-19,Early-Morning,Non-HKUST,1,2
2014-10-19,Early-Morning,Total,68,340
2014-10-19,Morning,Staff,30,99
2014-10-19,Morning,TPG,323,2743
2014-10-19,Morning,RPG,111,665
2014-10-19,Morning,UG,581,3784
2014-10-19,Morning,Alumni,23,118
2014-10-19,Morning,Others(HKUST),10,92
2014-10-19,Morning,Non-HKUST,23,77
2014-10-19,Morning,Total,1101,7578
2014-10-19,Afternoon,Staff,49,218
2014-10-19,Afternoon,TPG,523,6132
2014-10-19,Afternoon,RPG,197,1452
2014-10-19,Afternoon,UG,1202,10388
2014-10-19,Afternoon,Alumni,46,405
2014-10-19,Afternoon,Others(HKUST),14,235
2014-10-19,Afternoon,Non-HKUST,58,286
2014-10-19,Afternoon,Total,2089,19116
2014-10-19,Late-Afternoon,Staff,44,181
2014-10-19,Late-Afternoon,TPG,525,6165
2014-10-19,Late-Afternoon,RPG,202,1366
2014-10-19,Late-Afternoon,UG,1221,11310
2014-10-19,Late-Afternoon,Alumni,50,406
2014-10-19,Late-Afternoon,Others(HKUST),17,149
2014-10-19,Late-Afternoon,Non-HKUST,51,307
2014-10-19,Late-Afternoon,Total,2110,19884
2014-10-19,Evening,Staff,13,39
2014-10-19,Evening,TPG,360,2942
2014-10-19,Evening,RPG,99,472
2014-10-19,Evening,UG,744,5000
2014-10-19,Evening,Alumni,18,82
2014-10-19,Evening,Others(HKUST),10,63
2014-10-19,Evening,Non-HKUST,24,83
2014-10-19,Evening,Total,1268,8681
2014-10-19,All-Periods,Staff,87,550
2014-10-19,All-Periods,TPG,635,18072
2014-10-19,All-Periods,RPG,320,3937
2014-10-19,All-Periods,UG,1830,31288
2014-10-19,All-Periods,Alumni,61,1000
2014-10-19,All-Periods,Others(HKUST),19,532
2014-10-19,All-Periods,Non-HKUST,78,747
2014-10-19,All-Periods,Total,3030,56126
2014-10-20,Midnight,Staff,5,20
2014-10-20,Midnight,TPG,51,251
2014-10-20,Midnight,RPG,12,54
2014-10-20,Midnight,UG,262,1685
2014-10-20,Midnight,Alumni,0,0
2014-10-20,Midnight,Others(HKUST),5,36
2014-10-20,Midnight,Non-HKUST,6,30
2014-10-20,Midnight,Total,341,2076
2014-10-20,Early-Morning,Staff,14,50
2014-10-20,Early-Morning,TPG,14,33
2014-10-20,Early-Morning,RPG,7,30
2014-10-20,Early-Morning,UG,79,311
2014-10-20,Early-Morning,Alumni,0,0
2014-10-20,Early-Morning,Others(HKUST),4,29
2014-10-20,Early-Morning,Non-HKUST,1,1
2014-10-20,Early-Morning,Total,119,454
2014-10-20,Morning,Staff,164,816
2014-10-20,Morning,TPG,365,3148
2014-10-20,Morning,RPG,182,1198
2014-10-20,Morning,UG,1781,10021
2014-10-20,Morning,Alumni,7,69
2014-10-20,Morning,Others(HKUST),15,114
2014-10-20,Morning,Non-HKUST,35,153
2014-10-20,Morning,Total,2549,15519
2014-10-20,Afternoon,Staff,258,1304
2014-10-20,Afternoon,TPG,656,7565
2014-10-20,Afternoon,RPG,254,1643
2014-10-20,Afternoon,UG,3388,25941
2014-10-20,Afternoon,Alumni,10,89
2014-10-20,Afternoon,Others(HKUST),23,248
2014-10-20,Afternoon,Non-HKUST,64,293
2014-10-20,Afternoon,Total,4653,37083
2014-10-20,Late-Afternoon,Staff,129,731
2014-10-20,Late-Afternoon,TPG,674,7581
2014-10-20,Late-Afternoon,RPG,282,1614
2014-10-20,Late-Afternoon,UG,2956,23002
2014-10-20,Late-Afternoon,Alumni,10,93
2014-10-20,Late-Afternoon,Others(HKUST),19,205
2014-10-20,Late-Afternoon,Non-HKUST,55,250
2014-10-20,Late-Afternoon,Total,4125,33476
2014-10-20,Evening,Staff,37,241
2014-10-20,Evening,TPG,425,3562
2014-10-20,Evening,RPG,155,1004
2014-10-20,Evening,UG,1313,10476
2014-10-20,Evening,Alumni,7,38
2014-10-20,Evening,Others(HKUST),7,123
2014-10-20,Evening,Non-HKUST,37,153
2014-10-20,Evening,Total,1981,15597
2014-10-20,All-Periods,Staff,374,3122
2014-10-20,All-Periods,TPG,837,21916
2014-10-20,All-Periods,RPG,497,5497
2014-10-20,All-Periods,UG,4883,71187
2014-10-20,All-Periods,Alumni,18,286
2014-10-20,All-Periods,Others(HKUST),30,727
2014-10-20,All-Periods,Non-HKUST,109,873
2014-10-20,All-Periods,Total,6748,103608
2014-10-21,Midnight,Staff,10,29
2014-10-21,Midnight,TPG,39,325
2014-10-21,Midnight,RPG,11,52
2014-10-21,Midnight,UG,344,3090
2014-10-21,Midnight,Alumni,0,0
2014-10-21,Midnight,Others(HKUST),3,30
2014-10-21,Midnight,Non-HKUST,4,15
2014-10-21,Midnight,Total,411,3541
2014-10-21,Early-Morning,Staff,11,56
2014-10-21,Early-Morning,TPG,19,76
2014-10-21,Early-Morning,RPG,7,16
2014-10-21,Early-Morning,UG,119,447
2014-10-21,Early-Morning,Alumni,0,0
2014-10-21,Early-Morning,Others(HKUST),4,18
2014-10-21,Early-Morning,Non-HKUST,2,6
2014-10-21,Early-Morning,Total,162,619
2014-10-21,Morning,Staff,158,816
2014-10-21,Morning,TPG,366,3271
2014-10-21,Morning,RPG,213,1423
2014-10-21,Morning,UG,1957,10736
2014-10-21,Morning,Alumni,5,14
2014-10-21,Morning,Others(HKUST),16,111
2014-10-21,Morning,Non-HKUST,33,138
2014-10-21,Morning,Total,2748,16509
2014-10-21,Afternoon,Staff,230,1202
2014-10-21,Afternoon,TPG,702,8503
2014-10-21,Afternoon,RPG,278,1888
2014-10-21,Afternoon,UG,3197,22011
2014-10-21,Afternoon,Alumni,7,87
2014-10-21,Afternoon,Others(HKUST),23,191
2014-10-21,Afternoon,Non-HKUST,53,194
2014-10-21,Afternoon,Total,4490,34076
2014-10-21,Late-Afternoon,Staff,114,552
2014-10-21,Late-Afternoon,TPG,655,5327
2014-10-21,Late-Afternoon,RPG,240,1275
2014-10-21,Late-Afternoon,UG,2599,16889
2014-10-21,Late-Afternoon,Alumni,9,77
2014-10-21,Late-Afternoon,Others(HKUST),17,154
2014-10-21,Late-Afternoon,Non-HKUST,50,227
2014-10-21,Late-Afternoon,Total,3684,24501
2014-10-21,Evening,Staff,37,169
2014-10-21,Evening,TPG,287,2063
2014-10-21,Evening,RPG,110,640
2014-10-21,Evening,UG,1219,8392
2014-10-21,Evening,Alumni,6,34
2014-10-21,Evening,Others(HKUST),9,72
2014-10-21,Evening,Non-HKUST,19,78
2014-10-21,Evening,Total,1687,11448
2014-10-21,All-Periods,Staff,348,2790
2014-10-21,All-Periods,TPG,837,19348
2014-10-21,All-Periods,RPG,476,5241
2014-10-21,All-Periods,UG,4736,61226
2014-10-21,All-Periods,Alumni,15,212
2014-10-21,All-Periods,Others(HKUST),32,539
2014-10-21,All-Periods,Non-HKUST,95,653
2014-10-21,All-Periods,Total,6539,90009
2014-10-22,Midnight,Staff,7,20
2014-10-22,Midnight,TPG,40,258
2014-10-22,Midnight,RPG,12,51
2014-10-22,Midnight,UG,342,2215
2014-10-22,Midnight,Alumni,0,0
2014-10-22,Midnight,Others(HKUST),3,15
2014-10-22,Midnight,Non-HKUST,5,8
2014-10-22,Midnight,Total,409,2567
2014-10-22,Early-Morning,Staff,10,41
2014-10-22,Early-Morning,TPG,25,71
2014-10-22,Early-Morning,RPG,3,5
2014-10-22,Early-Morning,UG,123,484
2014-10-22,Early-Morning,Alumni,0,0
2014-10-22,Early-Morning,Others(HKUST),3,21
2014-10-22,Early-Morning,Non-HKUST,2,4
2014-10-22,Early-Morning,Total,166,626
2014-10-22,Morning,Staff,129,599
2014-10-22,Morning,TPG,410,2981
2014-10-22,Morning,RPG,180,1102
2014-10-22,Morning,UG,1561,7527
2014-10-22,Morning,Alumni,6,53
2014-10-22,Morning,Others(HKUST),12,97
2014-10-22,Morning,Non-HKUST,25,74
2014-10-22,Morning,Total,2323,12433
2014-10-22,Afternoon,Staff,187,780
2014-10-22,Afternoon,TPG,645,5479
2014-10-22,Afternoon,RPG,257,1289
2014-10-22,Afternoon,UG,3035,18600
2014-10-22,Afternoon,Alumni,14,97
2014-10-22,Afternoon,Others(HKUST),22,128
2014-10-22,Afternoon,Non-HKUST,49,186
2014-10-22,Afternoon,Total,4209,26559
2014-10-22,Late-Afternoon,Staff,107,452
2014-10-22,Late-Afternoon,TPG,659,5242
2014-10-22,Late-Afternoon,RPG,248,1266
2014-10-22,Late-Afternoon,UG,2642,16330
2014-10-22,Late-Afternoon,Alumni,16,120
2014-10-22,Late-Afternoon,Others(HKUST),12,91
2014-10-22,Late-Afternoon,Non-HKUST,43,148
2014-10-22,Late-Afternoon,Total,3727,23649
2014-10-22,Evening,Staff,32,147
2014-10-22,Evening,TPG,371,2599
2014-10-22,Evening,RPG,128,723
2014-10-22,Evening,UG,1173,8399
2014-10-22,Evening,Alumni,12,62
2014-10-22,Evening,Others(HKUST),4,54
2014-10-22,Evening,Non-HKUST,23,91
2014-10-22,Evening,Total,1743,12075
2014-10-22,All-Periods,Staff,287,2007
2014-10-22,All-Periods,TPG,831,16425
2014-10-22,All-Periods,RPG,451,4376
2014-10-22,All-Periods,UG,4505,53245
2014-10-22,All-Periods,Alumni,23,332
2014-10-22,All-Periods,Others(HKUST),24,371
2014-10-22,All-Periods,Non-HKUST,83,501
2014-10-22,All-Periods,Total,6204,77257
2014-10-23,Midnight,Staff,8,36
2014-10-23,Midnight,TPG,43,243
2014-10-23,Midnight,RPG,12,67
2014-10-23,Midnight,UG,353,2291
2014-10-23,Midnight,Alumni,1,2
2014-10-23,Midnight,Others(HKUST),3,28
2014-10-23,Midnight,Non-HKUST,3,5
2014-10-23,Midnight,Total,423,2672
2014-10-23,Early-Morning,Staff,10,31
2014-10-23,Early-Morning,TPG,16,72
2014-10-23,Early-Morning,RPG,4,30
2014-10-23,Early-Morning,UG,106,404
2014-10-23,Early-Morning,Alumni,0,0
2014-10-23,Early-Morning,Others(HKUST),3,22
2014-10-23,Early-Morning,Non-HKUST,1,6
2014-10-23,Early-Morning,Total,140,565
2014-10-23,Morning,Staff,129,689
2014-10-23,Morning,TPG,329,2647
2014-10-23,Morning,RPG,153,989
2014-10-23,Morning,UG,1632,8368
2014-10-23,Morning,Alumni,3,35
2014-10-23,Morning,Others(HKUST),10,92
2014-10-23,Morning,Non-HKUST,31,140
