Date,Period,User-Group,User-Count,WiFi-Conn
2014-12-12,Early-Morning,RPG,7,18
2014-12-12,Early-Morning,UG,177,707
2014-12-12,Early-Morning,Alumni,1,3
2014-12-12,Early-Morning,Others(HKUST),4,33
2014-12-12,Early-Morning,Non-HKUST,3,10
2014-12-12,Early-Morning,Total,221,905
2014-12-12,Morning,Staff,159,812
2014-12-12,Morning,TPG,485,4480
2014-12-12,Morning,RPG,145,777
2014-12-12,Morning,UG,1276,8796
2014-12-12,Morning,Alumni,14,106
2014-12-12,Morning,Others(HKUST),14,155
2014-12-12,Morning,Non-HKUST,41,234
2014-12-12,Morning,Total,2134,15360
2014-12-12,Afternoon,Staff,247,1091
2014-12-12,Afternoon,TPG,666,7892
2014-12-12,Afternoon,RPG,253,1548
2014-12-12,Afternoon,UG,1961,16479
2014-12-12,Afternoon,Alumni,20,234
2014-12-12,Afternoon,Others(HKUST),17,168
2014-12-12,Afternoon,Non-HKUST,65,374
2014-12-12,Afternoon,Total,3229,27786
2014-12-12,Late-Afternoon,Staff,119,509
2014-12-12,Late-Afternoon,TPG,685,7169
2014-12-12,Late-Afternoon,RPG,246,1148
2014-12-12,Late-Afternoon,UG,1597,12093
2014-12-12,Late-Afternoon,Alumni,21,192
2014-12-12,Late-Afternoon,Others(HKUST),14,202
2014-12-12,Late-Afternoon,Non-HKUST,55,327
2014-12-12,Late-Afternoon,Total,2737,21640
2014-12-12,Evening,Staff,19,102
2014-12-12,Evening,TPG,356,2757
2014-12-12,Evening,RPG,98,518
2014-12-12,Evening,UG,861,7025
2014-12-12,Evening,Alumni,9,33
2014-12-12,Evening,Others(HKUST),6,80
2014-12-12,Evening,Non-HKUST,32,118
2014-12-12,Evening,Total,1381,10633
2014-12-12,All-Periods,Staff,360,2582
2014-12-12,All-Periods,TPG,840,22590
2014-12-12,All-Periods,RPG,473,4150
2014-12-12,All-Periods,UG,2805,47391
2014-12-12,All-Periods,Alumni,28,577
2014-12-12,All-Periods,Others(HKUST),27,660
2014-12-12,All-Periods,Non-HKUST,94,1066
2014-12-12,All-Periods,Total,4627,79016
2014-12-13,Midnight,Staff,6,42
2014-12-13,Midnight,TPG,65,449
2014-12-13,Midnight,RPG,11,40
2014-12-13,Midnight,UG,276,1732
2014-12-13,Midnight,Alumni,1,3
2014-12-13,Midnight,Others(HKUST),4,34
2014-12-13,Midnight,Non-HKUST,8,32
2014-12-13,Midnight,Total,371,2332
2014-12-13,Early-Morning,Staff,9,46
2014-12-13,Early-Morning,TPG,26,140
2014-12-13,Early-Morning,RPG,2,5
2014-12-13,Early-Morning,UG,147,723
2014-12-13,Early-Morning,Alumni,2,4
2014-12-13,Early-Morning,Others(HKUST),3,27
2014-12-13,Early-Morning,Non-HKUST,5,18
2014-12-13,Early-Morning,Total,194,963
2014-12-13,Morning,Staff,39,236
2014-12-13,Morning,TPG,358,3069
2014-12-13,Morning,RPG,75,463
2014-12-13,Morning,UG,1027,5938
2014-12-13,Morning,Alumni,11,57
2014-12-13,Morning,Others(HKUST),14,174
2014-12-13,Morning,Non-HKUST,31,130
2014-12-13,Morning,Total,1555,10067
2014-12-13,Afternoon,Staff,74,336
2014-12-13,Afternoon,TPG,566,5764
2014-12-13,Afternoon,RPG,173,1271
2014-12-13,Afternoon,UG,1448,10110
2014-12-13,Afternoon,Alumni,38,324
2014-12-13,Afternoon,Others(HKUST),15,295
2014-12-13,Afternoon,Non-HKUST,53,249
2014-12-13,Afternoon,Total,2367,18349
2014-12-13,Late-Afternoon,Staff,47,259
2014-12-13,Late-Afternoon,TPG,437,4360
2014-12-13,Late-Afternoon,RPG,171,1027
2014-12-13,Late-Afternoon,UG,1333,8451
2014-12-13,Late-Afternoon,Alumni,32,232
2014-12-13,Late-Afternoon,Others(HKUST),11,196
2014-12-13,Late-Afternoon,Non-HKUST,57,312
2014-12-13,Late-Afternoon,Total,2088,14837
2014-12-13,Evening,Staff,19,86
2014-12-13,Evening,TPG,304,2695
2014-12-13,Evening,RPG,80,551
2014-12-13,Evening,UG,648,4475
2014-12-13,Evening,Alumni,12,77
2014-12-13,Evening,Others(HKUST),8,109
2014-12-13,Evening,Non-HKUST,30,180
2014-12-13,Evening,Total,1101,8173
2014-12-13,All-Periods,Staff,125,994
2014-12-13,All-Periods,TPG,698,16191
2014-12-13,All-Periods,RPG,306,3306
2014-12-13,All-Periods,UG,2319,31058
2014-12-13,All-Periods,Alumni,45,688
2014-12-13,All-Periods,Others(HKUST),22,790
2014-12-13,All-Periods,Non-HKUST,92,904
2014-12-13,All-Periods,Total,3607,53931
2014-12-14,Midnight,Staff,6,31
2014-12-14,Midnight,TPG,45,321
2014-12-14,Midnight,RPG,4,22
2014-12-14,Midnight,UG,219,1371
2014-12-14,Midnight,Alumni,0,0
2014-12-14,Midnight,Others(HKUST),5,21
2014-12-14,Midnight,Non-HKUST,3,8
2014-12-14,Midnight,Total,282,1774
2014-12-14,Early-Morning,Staff,5,27
2014-12-14,Early-Morning,TPG,19,92
2014-12-14,Early-Morning,RPG,6,14
2014-12-14,Early-Morning,UG,72,337
2014-12-14,Early-Morning,Alumni,1,6
2014-12-14,Early-Morning,Others(HKUST),3,24
2014-12-14,Early-Morning,Non-HKUST,3,5
2014-12-14,Early-Morning,Total,109,505
2014-12-14,Morning,Staff,25,98
2014-12-14,Morning,TPG,287,2227
2014-12-14,Morning,RPG,87,532
2014-12-14,Morning,UG,554,3909
2014-12-14,Morning,Alumni,15,88
2014-12-14,Morning,Others(HKUST),9,135
2014-12-14,Morning,Non-HKUST,27,88
2014-12-14,Morning,Total,1004,7077
2014-12-14,Afternoon,Staff,53,290
2014-12-14,Afternoon,TPG,455,5113
2014-12-14,Afternoon,RPG,179,1429
2014-12-14,Afternoon,UG,1128,10854
2014-12-14,Afternoon,Alumni,50,417
2014-12-14,Afternoon,Others(HKUST),12,319
2014-12-14,Afternoon,Non-HKUST,50,280
2014-12-14,Afternoon,Total,1927,18702
2014-12-14,Late-Afternoon,Staff,44,215
2014-12-14,Late-Afternoon,TPG,460,5430
2014-12-14,Late-Afternoon,RPG,221,1443
2014-12-14,Late-Afternoon,UG,1268,12006
2014-12-14,Late-Afternoon,Alumni,42,309
2014-12-14,Late-Afternoon,Others(HKUST),11,243
2014-12-14,Late-Afternoon,Non-HKUST,56,363
2014-12-14,Late-Afternoon,Total,2102,20009
2014-12-14,Evening,Staff,24,137
2014-12-14,Evening,TPG,386,3798
2014-12-14,Evening,RPG,110,782
2014-12-14,Evening,UG,940,8575
2014-12-14,Evening,Alumni,21,156
2014-12-14,Evening,Others(HKUST),9,171
2014-12-14,Evening,Non-HKUST,35,174
2014-12-14,Evening,Total,1525,13793
2014-12-14,All-Periods,Staff,97,781
2014-12-14,All-Periods,TPG,590,16654
2014-12-14,All-Periods,RPG,333,4173
2014-12-14,All-Periods,UG,1686,36413
2014-12-14,All-Periods,Alumni,61,968
2014-12-14,All-Periods,Others(HKUST),16,874
2014-12-14,All-Periods,Non-HKUST,81,895
2014-12-14,All-Periods,Total,2864,60758
2014-12-15,Midnight,Staff,6,43
2014-12-15,Midnight,TPG,77,523
2014-12-15,Midnight,RPG,12,44
2014-12-15,Midnight,UG,357,2980
2014-12-15,Midnight,Alumni,2,7
2014-12-15,Midnight,Others(HKUST),6,63
2014-12-15,Midnight,Non-HKUST,9,20
2014-12-15,Midnight,Total,469,3680
2014-12-15,Early-Morning,Staff,8,33
2014-12-15,Early-Morning,TPG,24,196
2014-12-15,Early-Morning,RPG,4,12
2014-12-15,Early-Morning,UG,173,1089
2014-12-15,Early-Morning,Alumni,1,22
2014-12-15,Early-Morning,Others(HKUST),6,35
2014-12-15,Early-Morning,Non-HKUST,3,4
2014-12-15,Early-Morning,Total,219,1391
2014-12-15,Morning,Staff,130,704
2014-12-15,Morning,TPG,292,2323
2014-12-15,Morning,RPG,125,762
2014-12-15,Morning,UG,1343,8602
2014-12-15,Morning,Alumni,9,85
2014-12-15,Morning,Others(HKUST),13,144
2014-12-15,Morning,Non-HKUST,29,127
2014-12-15,Morning,Total,1941,12747
2014-12-15,Afternoon,Staff,230,1075
2014-12-15,Afternoon,TPG,443,4551
2014-12-15,Afternoon,RPG,237,1493
2014-12-15,Afternoon,UG,1996,16578
2014-12-15,Afternoon,Alumni,13,168
2014-12-15,Afternoon,Others(HKUST),20,269
2014-12-15,Afternoon,Non-HKUST,52,309
2014-12-15,Afternoon,Total,2991,24443
2014-12-15,Late-Afternoon,Staff,114,655
2014-12-15,Late-Afternoon,TPG,455,4797
2014-12-15,Late-Afternoon,RPG,235,1487
2014-12-15,Late-Afternoon,UG,1712,14081
2014-12-15,Late-Afternoon,Alumni,22,185
2014-12-15,Late-Afternoon,Others(HKUST),14,221
2014-12-15,Late-Afternoon,Non-HKUST,43,335
2014-12-15,Late-Afternoon,Total,2595,21761
2014-12-15,Evening,Staff,26,177
2014-12-15,Evening,TPG,327,3248
2014-12-15,Evening,RPG,126,1002
2014-12-15,Evening,UG,1045,9369
2014-12-15,Evening,Alumni,17,262
2014-12-15,Evening,Others(HKUST),7,121
2014-12-15,Evening,Non-HKUST,27,138
2014-12-15,Evening,Total,1575,14317
2014-12-15,All-Periods,Staff,326,2655
2014-12-15,All-Periods,TPG,590,15428
2014-12-15,All-Periods,RPG,420,4746
2014-12-15,All-Periods,UG,2882,52127
2014-12-15,All-Periods,Alumni,29,722
2014-12-15,All-Periods,Others(HKUST),24,820
2014-12-15,All-Periods,Non-HKUST,86,916
2014-12-15,All-Periods,Total,4357,77414
2014-12-16,Midnight,Staff,7,40
2014-12-16,Midnight,TPG,38,205
2014-12-16,Midnight,RPG,13,53
2014-12-16,Midnight,UG,359,2445
2014-12-16,Midnight,Alumni,2,14
2014-12-16,Midnight,Others(HKUST),4,19
2014-12-16,Midnight,Non-HKUST,6,31
2014-12-16,Midnight,Total,429,2807
2014-12-16,Early-Morning,Staff,9,30
2014-12-16,Early-Morning,TPG,18,100
2014-12-16,Early-Morning,RPG,6,15
2014-12-16,Early-Morning,UG,131,633
2014-12-16,Early-Morning,Alumni,1,1
2014-12-16,Early-Morning,Others(HKUST),4,30
2014-12-16,Early-Morning,Non-HKUST,2,2
2014-12-16,Early-Morning,Total,171,811
2014-12-16,Morning,Staff,149,684
2014-12-16,Morning,TPG,238,1909
2014-12-16,Morning,RPG,143,926
2014-12-16,Morning,UG,1157,7708
2014-12-16,Morning,Alumni,12,81
2014-12-16,Morning,Others(HKUST),17,161
2014-12-16,Morning,Non-HKUST,29,103
2014-12-16,Morning,Total,1745,11572
2014-12-16,Afternoon,Staff,198,1123
2014-12-16,Afternoon,TPG,404,4323
2014-12-16,Afternoon,RPG,218,1553
2014-12-16,Afternoon,UG,1823,15097
2014-12-16,Afternoon,Alumni,19,195
2014-12-16,Afternoon,Others(HKUST),16,234
2014-12-16,Afternoon,Non-HKUST,51,311
2014-12-16,Afternoon,Total,2729,22836
2014-12-16,Late-Afternoon,Staff,125,662
2014-12-16,Late-Afternoon,TPG,393,3884
2014-12-16,Late-Afternoon,RPG,253,1358
2014-12-16,Late-Afternoon,UG,1626,13368
2014-12-16,Late-Afternoon,Alumni,20,177
2014-12-16,Late-Afternoon,Others(HKUST),16,191
2014-12-16,Late-Afternoon,Non-HKUST,39,248
2014-12-16,Late-Afternoon,Total,2472,19888
2014-12-16,Evening,Staff,29,162
2014-12-16,Evening,TPG,222,2187
2014-12-16,Evening,RPG,112,668
2014-12-16,Evening,UG,963,8764
2014-12-16,Evening,Alumni,14,123
2014-12-16,Evening,Others(HKUST),8,112
2014-12-16,Evening,Non-HKUST,27,96
2014-12-16,Evening,Total,1375,12112
2014-12-16,All-Periods,Staff,326,2670
2014-12-16,All-Periods,TPG,530,12441
2014-12-16,All-Periods,RPG,416,4531
2014-12-16,All-Periods,UG,2562,47402
2014-12-16,All-Periods,Alumni,29,585
2014-12-16,All-Periods,Others(HKUST),29,711
2014-12-16,All-Periods,Non-HKUST,81,784
2014-12-16,All-Periods,Total,3973,69124
2014-12-17,Midnight,Staff,7,56
2014-12-17,Midnight,TPG,14,74
2014-12-17,Midnight,RPG,19,84
2014-12-17,Midnight,UG,343,2657
2014-12-17,Midnight,Alumni,0,0
2014-12-17,Midnight,Others(HKUST),4,51
2014-12-17,Midnight,Non-HKUST,8,49
2014-12-17,Midnight,Total,395,2971
2014-12-17,Early-Morning,Staff,9,36
2014-12-17,Early-Morning,TPG,4,20
2014-12-17,Early-Morning,RPG,7,45
2014-12-17,Early-Morning,UG,175,1070
2014-12-17,Early-Morning,Alumni,0,0
2014-12-17,Early-Morning,Others(HKUST),3,42
2014-12-17,Early-Morning,Non-HKUST,1,17
2014-12-17,Early-Morning,Total,199,1230
2014-12-17,Morning,Staff,133,633
2014-12-17,Morning,TPG,202,1778
2014-12-17,Morning,RPG,116,878
2014-12-17,Morning,UG,1127,7153
2014-12-17,Morning,Alumni,10,70
2014-12-17,Morning,Others(HKUST),10,142
2014-12-17,Morning,Non-HKUST,33,161
2014-12-17,Morning,Total,1631,10815
2014-12-17,Afternoon,Staff,208,1178
2014-12-17,Afternoon,TPG,342,3471
2014-12-17,Afternoon,RPG,235,1437
2014-12-17,Afternoon,UG,1811,16137
2014-12-17,Afternoon,Alumni,16,141
2014-12-17,Afternoon,Others(HKUST),18,261
2014-12-17,Afternoon,Non-HKUST,46,178
2014-12-17,Afternoon,Total,2676,22803
2014-12-17,Late-Afternoon,Staff,118,618
2014-12-17,Late-Afternoon,TPG,306,3288
2014-12-17,Late-Afternoon,RPG,244,1440
2014-12-17,Late-Afternoon,UG,1594,12799
2014-12-17,Late-Afternoon,Alumni,16,157
2014-12-17,Late-Afternoon,Others(HKUST),17,293
2014-12-17,Late-Afternoon,Non-HKUST,40,187
2014-12-17,Late-Afternoon,Total,2335,18782
2014-12-17,Evening,Staff,27,148
2014-12-17,Evening,TPG,214,1807
2014-12-17,Evening,RPG,101,733
2014-12-17,Evening,UG,784,6942
2014-12-17,Evening,Alumni,10,54
2014-12-17,Evening,Others(HKUST),7,185
2014-12-17,Evening,Non-HKUST,21,113
2014-12-17,Evening,Total,1164,9982
2014-12-17,All-Periods,Staff,311,2633
2014-12-17,All-Periods,TPG,439,10324
2014-12-17,All-Periods,RPG,425,4574
2014-12-17,All-Periods,UG,2650,46345
2014-12-17,All-Periods,Alumni,23,419
2014-12-17,All-Periods,Others(HKUST),25,944
2014-12-17,All-Periods,Non-HKUST,78,695
2014-12-17,All-Periods,Total,3951,65934
2014-12-18,Midnight,Staff,7,34
2014-12-18,Midnight,TPG,22,117
2014-12-18,Midnight,RPG,20,116
2014-12-18,Midnight,UG,247,1816
2014-12-18,Midnight,Alumni,1,11
2014-12-18,Midnight,Others(HKUST),5,76
2014-12-18,Midnight,Non-HKUST,4,40
2014-12-18,Midnight,Total,306,2210
2014-12-18,Early-Morning,Staff,13,24
2014-12-18,Early-Morning,TPG,8,35
2014-12-18,Early-Morning,RPG,5,28
2014-12-18,Early-Morning,UG,166,964
2014-12-18,Early-Morning,Alumni,1,11
2014-12-18,Early-Morning,Others(HKUST),4,48
2014-12-18,Early-Morning,Non-HKUST,4,15
2014-12-18,Early-Morning,Total,201,1125
2014-12-18,Morning,Staff,126,647
2014-12-18,Morning,TPG,152,1192
2014-12-18,Morning,RPG,128,892
2014-12-18,Morning,UG,907,5332
2014-12-18,Morning,Alumni,9,91
2014-12-18,Morning,Others(HKUST),10,110
2014-12-18,Morning,Non-HKUST,18,93
2014-12-18,Morning,Total,1350,8357
2014-12-18,Afternoon,Staff,174,901
2014-12-18,Afternoon,TPG,288,2886
2014-12-18,Afternoon,RPG,213,1468
2014-12-18,Afternoon,UG,1395,11183
2014-12-18,Afternoon,Alumni,12,166
2014-12-18,Afternoon,Others(HKUST),19,160
2014-12-18,Afternoon,Non-HKUST,40,277
2014-12-18,Afternoon,Total,2141,17041
2014-12-18,Late-Afternoon,Staff,113,569
2014-12-18,Late-Afternoon,TPG,262,2466
2014-12-18,Late-Afternoon,RPG,197,1131
2014-12-18,Late-Afternoon,UG,1086,8443
2014-12-18,Late-Afternoon,Alumni,16,176
2014-12-18,Late-Afternoon,Others(HKUST),15,109
2014-12-18,Late-Afternoon,Non-HKUST,36,214
2014-12-18,Late-Afternoon,Total,1725,13108
2014-12-18,Evening,Staff,25,208
2014-12-18,Evening,TPG,131,944
2014-12-18,Evening,RPG,92,618
2014-12-18,Evening,UG,604,4697
2014-12-18,Evening,Alumni,9,62
2014-12-18,Evening,Others(HKUST),7,61
2014-12-18,Evening,Non-HKUST,24,119
2014-12-18,Evening,Total,892,6709
2014-12-18,All-Periods,Staff,272,2356
2014-12-18,All-Periods,TPG,391,7552
2014-12-18,All-Periods,RPG,384,4223
2014-12-18,All-Periods,UG,2135,32129
2014-12-18,All-Periods,Alumni,20,513
2014-12-18,All-Periods,Others(HKUST),25,531
2014-12-18,All-Periods,Non-HKUST,60,750
2014-12-18,All-Periods,Total,3287,48054
2014-12-19,Midnight,Staff,8,27
2014-12-19,Midnight,TPG,5,11
2014-12-19,Midnight,RPG,12,83
2014-12-19,Midnight,UG,209,1489
2014-12-19,Midnight,Alumni,2,8
2014-12-19,Midnight,Others(HKUST),3,35
2014-12-19,Midnight,Non-HKUST,6,17
2014-12-19,Midnight,Total,245,1670
2014-12-19,Early-Morning,Staff,11,28
2014-12-19,Early-Morning,TPG,1,2
2014-12-19,Early-Morning,RPG,0,0
2014-12-19,Early-Morning,UG,132,828
2014-12-19,Early-Morning,Alumni,1,2
2014-12-19,Early-Morning,Others(HKUST),3,48
2014-12-19,Early-Morning,Non-HKUST,3,7
2014-12-19,Early-Morning,Total,151,915
2014-12-19,Morning,Staff,111,558
2014-12-19,Morning,TPG,132,838
2014-12-19,Morning,RPG,96,467
2014-12-19,Morning,UG,705,3437
2014-12-19,Morning,Alumni,12,71
2014-12-19,Morning,Others(HKUST),14,135
2014-12-19,Morning,Non-HKUST,24,79
2014-12-19,Morning,Total,1094,5585
2014-12-19,Afternoon,Staff,207,971
2014-12-19,Afternoon,TPG,261,2570
2014-12-19,Afternoon,RPG,194,1236
2014-12-19,Afternoon,UG,1097,7791
2014-12-19,Afternoon,Alumni,18,200
2014-12-19,Afternoon,Others(HKUST),19,309
2014-12-19,Afternoon,Non-HKUST,35,187
2014-12-19,Afternoon,Total,1831,13264
2014-12-19,Late-Afternoon,Staff,113,550
2014-12-19,Late-Afternoon,TPG,227,2191
2014-12-19,Late-Afternoon,RPG,182,982
2014-12-19,Late-Afternoon,UG,808,4296
2014-12-19,Late-Afternoon,Alumni,25,223
2014-12-19,Late-Afternoon,Others(HKUST),16,227
2014-12-19,Late-Afternoon,Non-HKUST,31,210
2014-12-19,Late-Afternoon,Total,1402,8679
2014-12-19,Evening,Staff,22,133
2014-12-19,Evening,TPG,94,683
2014-12-19,Evening,RPG,81,389
2014-12-19,Evening,UG,231,1514
2014-12-19,Evening,Alumni,14,95
2014-12-19,Evening,Others(HKUST),8,105
2014-12-19,Evening,Non-HKUST,8,56
2014-12-19,Evening,Total,458,2975
2014-12-19,All-Periods,Staff,299,2231
2014-12-19,All-Periods,TPG,326,6205
2014-12-19,All-Periods,RPG,347,3118
2014-12-19,All-Periods,UG,1784,19242
2014-12-19,All-Periods,Alumni,31,596
2014-12-19,All-Periods,Others(HKUST),28,827
2014-12-19,All-Periods,Non-HKUST,65,547
2014-12-19,All-Periods,Total,2880,32766
2014-12-20,Midnight,Staff,6,13
2014-12-20,Midnight,TPG,13,89
2014-12-20,Midnight,RPG,8,59
2014-12-20,Midnight,UG,59,294
2014-12-20,Midnight,Alumni,1,5
2014-12-20,Midnight,Others(HKUST),5,44
2014-12-20,Midnight,Non-HKUST,2,2
2014-12-20,Midnight,Total,94,506
2014-12-20,Early-Morning,Staff,4,8
2014-12-20,Early-Morning,TPG,2,12
2014-12-20,Early-Morning,RPG,3,22
2014-12-20,Early-Morning,UG,20,116
2014-12-20,Early-Morning,Alumni,0,0
2014-12-20,Early-Morning,Others(HKUST),3,35
2014-12-20,Early-Morning,Non-HKUST,1,1
2014-12-20,Early-Morning,Total,33,194
2014-12-20,Morning,Staff,35,126
2014-12-20,Morning,TPG,77,513
2014-12-20,Morning,RPG,75,375
2014-12-20,Morning,UG,154,806
2014-12-20,Morning,Alumni,13,81
2014-12-20,Morning,Others(HKUST),9,98
2014-12-20,Morning,Non-HKUST,12,55
2014-12-20,Morning,Total,375,2054
2014-12-20,Afternoon,Staff,48,260
2014-12-20,Afternoon,TPG,168,1129
2014-12-20,Afternoon,RPG,128,743
2014-12-20,Afternoon,UG,253,1321
2014-12-20,Afternoon,Alumni,24,178
2014-12-20,Afternoon,Others(HKUST),13,124
2014-12-20,Afternoon,Non-HKUST,16,73
2014-12-20,Afternoon,Total,650,3828
2014-12-20,Late-Afternoon,Staff,34,165
2014-12-20,Late-Afternoon,TPG,98,638
2014-12-20,Late-Afternoon,RPG,100,528
2014-12-20,Late-Afternoon,UG,180,970
2014-12-20,Late-Afternoon,Alumni,28,189
2014-12-20,Late-Afternoon,Others(HKUST),7,87
2014-12-20,Late-Afternoon,Non-HKUST,12,63
2014-12-20,Late-Afternoon,Total,459,2640
2014-12-20,Evening,Staff,7,41
2014-12-20,Evening,TPG,1,1
2014-12-20,Evening,RPG,9,14
2014-12-20,Evening,UG,20,42
2014-12-20,Evening,Alumni,0,0
2014-12-20,Evening,Others(HKUST),3,39
2014-12-20,Evening,Non-HKUST,0,0
2014-12-20,Evening,Total,40,137
2014-12-20,All-Periods,Staff,85,603
2014-12-20,All-Periods,TPG,218,2346
2014-12-20,All-Periods,RPG,201,1710
2014-12-20,All-Periods,UG,462,3510
2014-12-20,All-Periods,Alumni,35,449
2014-12-20,All-Periods,Others(HKUST),19,388
2014-12-20,All-Periods,Non-HKUST,27,185
2014-12-20,All-Periods,Total,1047,9191
2014-12-21,Midnight,Staff,4,20
2014-12-21,Midnight,TPG,0,0
2014-12-21,Midnight,RPG,0,0
2014-12-21,Midnight,UG,5,37
2014-12-21,Midnight,Alumni,0,0
2014-12-21,Midnight,Others(HKUST),3,35
2014-12-21,Midnight,Non-HKUST,0,0
2014-12-21,Midnight,Total,12,92
2014-12-21,Early-Morning,Staff,4,25
2014-12-21,Early-Morning,TPG,0,0
2014-12-21,Early-Morning,RPG,0,0
2014-12-21,Early-Morning,UG,8,17
2014-12-21,Early-Morning,Alumni,1,2
2014-12-21,Early-Morning,Others(HKUST),3,34
2014-12-21,Early-Morning,Non-HKUST,0,0
2014-12-21,Early-Morning,Total,16,78
2014-12-21,Morning,Staff,11,40
2014-12-21,Morning,TPG,3,4
2014-12-21,Morning,RPG,12,18
2014-12-21,Morning,UG,48,67
2014-12-21,Morning,Alumni,1,1
2014-12-21,Morning,Others(HKUST),3,72
2014-12-21,Morning,Non-HKUST,2,3
2014-12-21,Morning,Total,80,205
2014-12-21,Afternoon,Staff,47,226
2014-12-21,Afternoon,TPG,76,712
2014-12-21,Afternoon,RPG,78,418
2014-12-21,Afternoon,UG,131,599
2014-12-21,Afternoon,Alumni,20,121
2014-12-21,Afternoon,Others(HKUST),5,65
2014-12-21,Afternoon,Non-HKUST,11,39
2014-12-21,Afternoon,Total,368,2180
2014-12-21,Late-Afternoon,Staff,26,91
2014-12-21,Late-Afternoon,TPG,70,328
2014-12-21,Late-Afternoon,RPG,79,156
2014-12-21,Late-Afternoon,UG,89,255
2014-12-21,Late-Afternoon,Alumni,17,57
2014-12-21,Late-Afternoon,Others(HKUST),5,53
2014-12-21,Late-Afternoon,Non-HKUST,8,25
2014-12-21,Late-Afternoon,Total,294,965
2014-12-21,Evening,Staff,3,26
2014-12-21,Evening,TPG,6,7
2014-12-21,Evening,RPG,11,11
2014-12-21,Evening,UG,27,42
2014-12-21,Evening,Alumni,0,0
2014-12-21,Evening,Others(HKUST),3,34
2014-12-21,Evening,Non-HKUST,2,2
2014-12-21,Evening,Total,52,122
2014-12-21,All-Periods,Staff,62,427
2014-12-21,All-Periods,TPG,96,1050
2014-12-21,All-Periods,RPG,145,601
2014-12-21,All-Periods,UG,249,1015
2014-12-21,All-Periods,Alumni,21,180
2014-12-21,All-Periods,Others(HKUST),6,256
2014-12-21,All-Periods,Non-HKUST,16,69
2014-12-21,All-Periods,Total,595,3598
2014-12-22,Midnight,Staff,3,31
2014-12-22,Midnight,TPG,0,0
2014-12-22,Midnight,RPG,1,1
2014-12-22,Midnight,UG,3,6
2014-12-22,Midnight,Alumni,1,1
2014-12-22,Midnight,Others(HKUST),3,31
2014-12-22,Midnight,Non-HKUST,0,0
2014-12-22,Midnight,Total,11,70
2014-12-22,Early-Morning,Staff,5,26
2014-12-22,Early-Morning,TPG,0,0
2014-12-22,Early-Morning,RPG,0,0
2014-12-22,Early-Morning,UG,3,9
2014-12-22,Early-Morning,Alumni,0,0
2014-12-22,Early-Morning,Others(HKUST),3,27
2014-12-22,Early-Morning,Non-HKUST,0,0
2014-12-22,Early-Morning,Total,11,62
2014-12-22,Morning,Staff,117,586
2014-12-22,Morning,TPG,50,287
2014-12-22,Morning,RPG,95,661
2014-12-22,Morning,UG,154,607
2014-12-22,Morning,Alumni,6,86
2014-12-22,Morning,Others(HKUST),8,118
2014-12-22,Morning,Non-HKUST,8,21
2014-12-22,Morning,Total,438,2366
2014-12-22,Afternoon,Staff,195,1039
2014-12-22,Afternoon,TPG,118,1183
2014-12-22,Afternoon,RPG,172,1037
2014-12-22,Afternoon,UG,351,1789
2014-12-22,Afternoon,Alumni,7,136
2014-12-22,Afternoon,Others(HKUST),21,170
2014-12-22,Afternoon,Non-HKUST,19,95
2014-12-22,Afternoon,Total,883,5449
2014-12-22,Late-Afternoon,Staff,88,326
2014-12-22,Late-Afternoon,TPG,89,373
2014-12-22,Late-Afternoon,RPG,125,313
2014-12-22,Late-Afternoon,UG,154,509
2014-12-22,Late-Afternoon,Alumni,7,41
2014-12-22,Late-Afternoon,Others(HKUST),6,78
2014-12-22,Late-Afternoon,Non-HKUST,14,37
2014-12-22,Late-Afternoon,Total,483,1677
2014-12-22,Evening,Staff,8,34
2014-12-22,Evening,TPG,1,6
2014-12-22,Evening,RPG,9,10
2014-12-22,Evening,UG,8,10
2014-12-22,Evening,Alumni,1,4
2014-12-22,Evening,Others(HKUST),3,47
2014-12-22,Evening,Non-HKUST,0,0
2014-12-22,Evening,Total,30,111
2014-12-22,All-Periods,Staff,274,2029
2014-12-22,All-Periods,TPG,142,1833
2014-12-22,All-Periods,RPG,258,2007
2014-12-22,All-Periods,UG,496,2922
2014-12-22,All-Periods,Alumni,10,268
2014-12-22,All-Periods,Others(HKUST),23,436
2014-12-22,All-Periods,Non-HKUST,27,153
2014-12-22,All-Periods,Total,1230,9648
2014-12-23,Midnight,Staff,3,18
2014-12-23,Midnight,TPG,1,4
2014-12-23,Midnight,RPG,2,2
2014-12-23,Midnight,UG,1,4
2014-12-23,Midnight,Alumni,1,9
2014-12-23,Midnight,Others(HKUST),3,26
2014-12-23,Midnight,Non-HKUST,0,0
2014-12-23,Midnight,Total,11,63
2014-12-23,Early-Morning,Staff,7,29
2014-12-23,Early-Morning,TPG,0,0
2014-12-23,Early-Morning,RPG,1,1
2014-12-23,Early-Morning,UG,3,4
2014-12-23,Early-Morning,Alumni,0,0
2014-12-23,Early-Morning,Others(HKUST),3,32
2014-12-23,Early-Morning,Non-HKUST,0,0
2014-12-23,Early-Morning,Total,14,66
2014-12-23,Morning,Staff,117,662
2014-12-23,Morning,TPG,43,274
2014-12-23,Morning,RPG,94,551
2014-12-23,Morning,UG,163,826
2014-12-23,Morning,Alumni,9,74
2014-12-23,Morning,Others(HKUST),12,110
2014-12-23,Morning,Non-HKUST,7,20
2014-12-23,Morning,Total,445,2517
2014-12-23,Afternoon,Staff,186,1104
