Date,Period,User-Group,User-Count,WiFi-Conn
2016-06-12,Morning,Alumni,0,0
2016-06-12,Morning,Others(HKUST),1,4
2016-06-12,Morning,Non-HKUST,0,0
2016-06-12,Morning,Total,1,4
2016-06-12,Afternoon,Staff,0,0
2016-06-12,Afternoon,TPG,0,0
2016-06-12,Afternoon,RPG,0,0
2016-06-12,Afternoon,UG,0,0
2016-06-12,Afternoon,Alumni,0,0
2016-06-12,Afternoon,Others(HKUST),1,4
2016-06-12,Afternoon,Non-HKUST,0,0
2016-06-12,Afternoon,Total,1,4
2016-06-12,Late-Afternoon,Staff,0,0
2016-06-12,Late-Afternoon,TPG,0,0
2016-06-12,Late-Afternoon,RPG,0,0
2016-06-12,Late-Afternoon,UG,0,0
2016-06-12,Late-Afternoon,Alumni,0,0
2016-06-12,Late-Afternoon,Others(HKUST),1,4
2016-06-12,Late-Afternoon,Non-HKUST,0,0
2016-06-12,Late-Afternoon,Total,1,4
2016-06-12,Evening,Staff,0,0
2016-06-12,Evening,TPG,0,0
2016-06-12,Evening,RPG,0,0
2016-06-12,Evening,UG,0,0
2016-06-12,Evening,Alumni,0,0
2016-06-12,Evening,Others(HKUST),1,4
2016-06-12,Evening,Non-HKUST,0,0
2016-06-12,Evening,Total,1,4
2016-06-12,All-Periods,Staff,0,0
2016-06-12,All-Periods,TPG,0,0
2016-06-12,All-Periods,RPG,0,0
2016-06-12,All-Periods,UG,0,0
2016-06-12,All-Periods,Alumni,0,0
2016-06-12,All-Periods,Others(HKUST),1,4
2016-06-12,All-Periods,Non-HKUST,0,0
2016-06-12,All-Periods,Total,1,4
2016-06-13,Midnight,Staff,0,0
2016-06-13,Midnight,TPG,0,0
2016-06-13,Midnight,RPG,0,0
2016-06-13,Midnight,UG,0,0
2016-06-13,Midnight,Alumni,0,0
2016-06-13,Midnight,Others(HKUST),1,4
2016-06-13,Midnight,Non-HKUST,0,0
2016-06-13,Midnight,Total,1,4
2016-06-13,Early-Morning,Staff,1,1
2016-06-13,Early-Morning,TPG,0,0
2016-06-13,Early-Morning,RPG,0,0
2016-06-13,Early-Morning,UG,0,0
2016-06-13,Early-Morning,Alumni,0,0
2016-06-13,Early-Morning,Others(HKUST),1,4
2016-06-13,Early-Morning,Non-HKUST,0,0
2016-06-13,Early-Morning,Total,2,5
2016-06-13,Morning,Staff,49,63
2016-06-13,Morning,TPG,38,62
2016-06-13,Morning,RPG,33,57
2016-06-13,Morning,UG,31,42
2016-06-13,Morning,Alumni,3,3
2016-06-13,Morning,Others(HKUST),6,13
2016-06-13,Morning,Non-HKUST,12,16
2016-06-13,Morning,Total,172,256
2016-06-13,Afternoon,Staff,261,969
2016-06-13,Afternoon,TPG,152,1173
2016-06-13,Afternoon,RPG,221,938
2016-06-13,Afternoon,UG,214,1127
2016-06-13,Afternoon,Alumni,10,90
2016-06-13,Afternoon,Others(HKUST),32,131
2016-06-13,Afternoon,Non-HKUST,47,372
2016-06-13,Afternoon,Total,937,4800
2016-06-13,Late-Afternoon,Staff,0,0
2016-06-13,Late-Afternoon,TPG,0,0
2016-06-13,Late-Afternoon,RPG,0,0
2016-06-13,Late-Afternoon,UG,0,0
2016-06-13,Late-Afternoon,Alumni,0,0
2016-06-13,Late-Afternoon,Others(HKUST),2,8
2016-06-13,Late-Afternoon,Non-HKUST,0,0
2016-06-13,Late-Afternoon,Total,2,8
2016-06-13,Evening,Staff,1,1
2016-06-13,Evening,TPG,2,2
2016-06-13,Evening,RPG,0,0
2016-06-13,Evening,UG,4,5
2016-06-13,Evening,Alumni,0,0
2016-06-13,Evening,Others(HKUST),3,11
2016-06-13,Evening,Non-HKUST,0,0
2016-06-13,Evening,Total,10,19
2016-06-13,All-Periods,Staff,263,1014
2016-06-13,All-Periods,TPG,153,1231
2016-06-13,All-Periods,RPG,222,987
2016-06-13,All-Periods,UG,218,1171
2016-06-13,All-Periods,Alumni,10,93
2016-06-13,All-Periods,Others(HKUST),32,149
2016-06-13,All-Periods,Non-HKUST,47,387
2016-06-13,All-Periods,Total,945,5032
2016-06-14,Midnight,Staff,0,0
2016-06-14,Midnight,TPG,0,0
2016-06-14,Midnight,RPG,0,0
2016-06-14,Midnight,UG,0,0
2016-06-14,Midnight,Alumni,0,0
2016-06-14,Midnight,Others(HKUST),1,1
2016-06-14,Midnight,Non-HKUST,0,0
2016-06-14,Midnight,Total,1,1
2016-06-14,Early-Morning,Staff,1,1
2016-06-14,Early-Morning,TPG,0,0
2016-06-14,Early-Morning,RPG,0,0
2016-06-14,Early-Morning,UG,0,0
2016-06-14,Early-Morning,Alumni,0,0
2016-06-14,Early-Morning,Others(HKUST),1,1
2016-06-14,Early-Morning,Non-HKUST,0,0
2016-06-14,Early-Morning,Total,2,2
2016-06-14,Morning,Staff,12,12
2016-06-14,Morning,TPG,4,5
2016-06-14,Morning,RPG,2,2
2016-06-14,Morning,UG,2,2
2016-06-14,Morning,Alumni,0,0
2016-06-14,Morning,Others(HKUST),1,1
2016-06-14,Morning,Non-HKUST,0,0
2016-06-14,Morning,Total,21,22
2016-06-14,Afternoon,Staff,59,72
2016-06-14,Afternoon,TPG,107,175
2016-06-14,Afternoon,RPG,74,113
2016-06-14,Afternoon,UG,58,82
2016-06-14,Afternoon,Alumni,11,17
2016-06-14,Afternoon,Others(HKUST),6,15
2016-06-14,Afternoon,Non-HKUST,16,19
2016-06-14,Afternoon,Total,331,493
2016-06-14,Late-Afternoon,Staff,186,857
2016-06-14,Late-Afternoon,TPG,202,2116
2016-06-14,Late-Afternoon,RPG,272,1338
2016-06-14,Late-Afternoon,UG,227,1027
2016-06-14,Late-Afternoon,Alumni,18,149
2016-06-14,Late-Afternoon,Others(HKUST),19,141
2016-06-14,Late-Afternoon,Non-HKUST,37,194
2016-06-14,Late-Afternoon,Total,961,5822
2016-06-14,Evening,Staff,34,85
2016-06-14,Evening,TPG,100,426
2016-06-14,Evening,RPG,91,236
2016-06-14,Evening,UG,79,192
2016-06-14,Evening,Alumni,5,16
2016-06-14,Evening,Others(HKUST),8,42
2016-06-14,Evening,Non-HKUST,4,12
2016-06-14,Evening,Total,321,1009
2016-06-14,All-Periods,Staff,200,980
2016-06-14,All-Periods,TPG,212,2666
2016-06-14,All-Periods,RPG,312,1665
2016-06-14,All-Periods,UG,269,1294
2016-06-14,All-Periods,Alumni,20,177
2016-06-14,All-Periods,Others(HKUST),21,179
2016-06-14,All-Periods,Non-HKUST,39,220
2016-06-14,All-Periods,Total,1073,7181
2016-06-15,Midnight,Staff,3,8
2016-06-15,Midnight,TPG,1,1
2016-06-15,Midnight,RPG,4,4
2016-06-15,Midnight,UG,5,38
2016-06-15,Midnight,Alumni,0,0
2016-06-15,Midnight,Others(HKUST),4,25
2016-06-15,Midnight,Non-HKUST,0,0
2016-06-15,Midnight,Total,17,76
2016-06-15,Early-Morning,Staff,11,22
2016-06-15,Early-Morning,TPG,0,0
2016-06-15,Early-Morning,RPG,7,9
2016-06-15,Early-Morning,UG,14,20
2016-06-15,Early-Morning,Alumni,0,0
2016-06-15,Early-Morning,Others(HKUST),7,32
2016-06-15,Early-Morning,Non-HKUST,0,0
2016-06-15,Early-Morning,Total,39,83
2016-06-15,Morning,Staff,188,1043
2016-06-15,Morning,TPG,75,615
2016-06-15,Morning,RPG,184,787
2016-06-15,Morning,UG,121,786
2016-06-15,Morning,Alumni,8,30
2016-06-15,Morning,Others(HKUST),15,98
2016-06-15,Morning,Non-HKUST,9,31
2016-06-15,Morning,Total,600,3390
2016-06-15,Afternoon,Staff,272,1299
2016-06-15,Afternoon,TPG,167,2226
2016-06-15,Afternoon,RPG,292,1620
2016-06-15,Afternoon,UG,264,1839
2016-06-15,Afternoon,Alumni,16,141
2016-06-15,Afternoon,Others(HKUST),22,129
2016-06-15,Afternoon,Non-HKUST,22,112
2016-06-15,Afternoon,Total,1055,7366
2016-06-15,Late-Afternoon,Staff,191,836
2016-06-15,Late-Afternoon,TPG,188,2022
2016-06-15,Late-Afternoon,RPG,304,1503
2016-06-15,Late-Afternoon,UG,244,1421
2016-06-15,Late-Afternoon,Alumni,12,103
2016-06-15,Late-Afternoon,Others(HKUST),23,223
2016-06-15,Late-Afternoon,Non-HKUST,24,126
2016-06-15,Late-Afternoon,Total,986,6234
2016-06-15,Evening,Staff,38,105
2016-06-15,Evening,TPG,69,319
2016-06-15,Evening,RPG,115,326
2016-06-15,Evening,UG,93,238
2016-06-15,Evening,Alumni,7,22
2016-06-15,Evening,Others(HKUST),7,79
2016-06-15,Evening,Non-HKUST,8,37
2016-06-15,Evening,Total,337,1126
2016-06-15,All-Periods,Staff,443,3245
2016-06-15,All-Periods,TPG,224,5148
2016-06-15,All-Periods,RPG,556,4212
2016-06-15,All-Periods,UG,473,4323
2016-06-15,All-Periods,Alumni,22,293
2016-06-15,All-Periods,Others(HKUST),38,544
2016-06-15,All-Periods,Non-HKUST,36,303
2016-06-15,All-Periods,Total,1792,18068
2016-06-16,Midnight,Staff,5,10
2016-06-16,Midnight,TPG,0,0
2016-06-16,Midnight,RPG,4,4
2016-06-16,Midnight,UG,8,27
2016-06-16,Midnight,Alumni,0,0
2016-06-16,Midnight,Others(HKUST),4,29
2016-06-16,Midnight,Non-HKUST,0,0
2016-06-16,Midnight,Total,21,70
2016-06-16,Early-Morning,Staff,16,32
2016-06-16,Early-Morning,TPG,0,0
2016-06-16,Early-Morning,RPG,4,4
2016-06-16,Early-Morning,UG,7,17
2016-06-16,Early-Morning,Alumni,1,1
2016-06-16,Early-Morning,Others(HKUST),8,44
2016-06-16,Early-Morning,Non-HKUST,0,0
2016-06-16,Early-Morning,Total,36,98
2016-06-16,Morning,Staff,208,1540
2016-06-16,Morning,TPG,81,593
2016-06-16,Morning,RPG,171,912
2016-06-16,Morning,UG,124,666
2016-06-16,Morning,Alumni,7,34
2016-06-16,Morning,Others(HKUST),15,166
2016-06-16,Morning,Non-HKUST,7,21
2016-06-16,Morning,Total,613,3932
2016-06-16,Afternoon,Staff,305,1367
2016-06-16,Afternoon,TPG,153,1586
2016-06-16,Afternoon,RPG,281,1466
2016-06-16,Afternoon,UG,288,1766
2016-06-16,Afternoon,Alumni,11,87
2016-06-16,Afternoon,Others(HKUST),25,136
2016-06-16,Afternoon,Non-HKUST,19,68
2016-06-16,Afternoon,Total,1082,6476
2016-06-16,Late-Afternoon,Staff,182,769
2016-06-16,Late-Afternoon,TPG,178,1787
2016-06-16,Late-Afternoon,RPG,300,1262
2016-06-16,Late-Afternoon,UG,308,1769
2016-06-16,Late-Afternoon,Alumni,13,129
2016-06-16,Late-Afternoon,Others(HKUST),22,161
2016-06-16,Late-Afternoon,Non-HKUST,21,66
2016-06-16,Late-Afternoon,Total,1024,5943
2016-06-16,Evening,Staff,31,93
2016-06-16,Evening,TPG,83,376
2016-06-16,Evening,RPG,83,201
2016-06-16,Evening,UG,77,199
2016-06-16,Evening,Alumni,7,15
2016-06-16,Evening,Others(HKUST),5,67
2016-06-16,Evening,Non-HKUST,10,16
2016-06-16,Evening,Total,296,967
2016-06-16,All-Periods,Staff,464,3778
2016-06-16,All-Periods,TPG,218,4293
2016-06-16,All-Periods,RPG,504,3826
2016-06-16,All-Periods,UG,512,4411
2016-06-16,All-Periods,Alumni,17,261
2016-06-16,All-Periods,Others(HKUST),41,575
2016-06-16,All-Periods,Non-HKUST,42,169
2016-06-16,All-Periods,Total,1798,17313
2016-06-17,Midnight,Staff,7,8
2016-06-17,Midnight,TPG,0,0
2016-06-17,Midnight,RPG,4,4
2016-06-17,Midnight,UG,6,16
2016-06-17,Midnight,Alumni,0,0
2016-06-17,Midnight,Others(HKUST),3,34
2016-06-17,Midnight,Non-HKUST,0,0
2016-06-17,Midnight,Total,20,62
2016-06-17,Early-Morning,Staff,11,30
2016-06-17,Early-Morning,TPG,0,0
2016-06-17,Early-Morning,RPG,4,4
2016-06-17,Early-Morning,UG,14,22
2016-06-17,Early-Morning,Alumni,1,2
2016-06-17,Early-Morning,Others(HKUST),4,32
2016-06-17,Early-Morning,Non-HKUST,2,3
2016-06-17,Early-Morning,Total,36,93
2016-06-17,Morning,Staff,201,1063
2016-06-17,Morning,TPG,71,526
2016-06-17,Morning,RPG,195,830
2016-06-17,Morning,UG,130,604
2016-06-17,Morning,Alumni,12,62
2016-06-17,Morning,Others(HKUST),18,108
2016-06-17,Morning,Non-HKUST,19,68
2016-06-17,Morning,Total,646,3261
2016-06-17,Afternoon,Staff,292,1330
2016-06-17,Afternoon,TPG,147,1652
2016-06-17,Afternoon,RPG,297,1618
2016-06-17,Afternoon,UG,334,1753
2016-06-17,Afternoon,Alumni,22,213
2016-06-17,Afternoon,Others(HKUST),25,147
2016-06-17,Afternoon,Non-HKUST,48,171
2016-06-17,Afternoon,Total,1165,6884
2016-06-17,Late-Afternoon,Staff,190,807
2016-06-17,Late-Afternoon,TPG,158,1657
2016-06-17,Late-Afternoon,RPG,255,1120
2016-06-17,Late-Afternoon,UG,229,1332
2016-06-17,Late-Afternoon,Alumni,22,178
2016-06-17,Late-Afternoon,Others(HKUST),12,111
2016-06-17,Late-Afternoon,Non-HKUST,21,71
2016-06-17,Late-Afternoon,Total,887,5276
2016-06-17,Evening,Staff,40,88
2016-06-17,Evening,TPG,64,238
2016-06-17,Evening,RPG,84,179
2016-06-17,Evening,UG,89,212
2016-06-17,Evening,Alumni,6,15
2016-06-17,Evening,Others(HKUST),8,52
2016-06-17,Evening,Non-HKUST,6,10
2016-06-17,Evening,Total,297,794
2016-06-17,All-Periods,Staff,462,3270
2016-06-17,All-Periods,TPG,201,4025
2016-06-17,All-Periods,RPG,508,3726
2016-06-17,All-Periods,UG,524,3902
2016-06-17,All-Periods,Alumni,32,461
2016-06-17,All-Periods,Others(HKUST),38,448
2016-06-17,All-Periods,Non-HKUST,68,321
2016-06-17,All-Periods,Total,1833,16153
2016-06-18,Midnight,Staff,8,14
2016-06-18,Midnight,TPG,0,0
2016-06-18,Midnight,RPG,4,4
2016-06-18,Midnight,UG,12,28
2016-06-18,Midnight,Alumni,0,0
2016-06-18,Midnight,Others(HKUST),5,26
2016-06-18,Midnight,Non-HKUST,0,0
2016-06-18,Midnight,Total,29,72
2016-06-18,Early-Morning,Staff,7,12
2016-06-18,Early-Morning,TPG,0,0
2016-06-18,Early-Morning,RPG,4,4
2016-06-18,Early-Morning,UG,6,9
2016-06-18,Early-Morning,Alumni,0,0
2016-06-18,Early-Morning,Others(HKUST),8,36
2016-06-18,Early-Morning,Non-HKUST,1,2
2016-06-18,Early-Morning,Total,26,63
2016-06-18,Morning,Staff,61,210
2016-06-18,Morning,TPG,69,398
2016-06-18,Morning,RPG,79,393
2016-06-18,Morning,UG,113,525
2016-06-18,Morning,Alumni,12,58
2016-06-18,Morning,Others(HKUST),9,131
2016-06-18,Morning,Non-HKUST,11,17
2016-06-18,Morning,Total,354,1732
2016-06-18,Afternoon,Staff,65,389
2016-06-18,Afternoon,TPG,128,1139
2016-06-18,Afternoon,RPG,185,1000
2016-06-18,Afternoon,UG,220,1288
2016-06-18,Afternoon,Alumni,35,258
2016-06-18,Afternoon,Others(HKUST),16,196
2016-06-18,Afternoon,Non-HKUST,23,88
2016-06-18,Afternoon,Total,672,4358
2016-06-18,Late-Afternoon,Staff,56,320
2016-06-18,Late-Afternoon,TPG,119,1007
2016-06-18,Late-Afternoon,RPG,156,637
2016-06-18,Late-Afternoon,UG,174,908
2016-06-18,Late-Afternoon,Alumni,34,234
2016-06-18,Late-Afternoon,Others(HKUST),15,135
2016-06-18,Late-Afternoon,Non-HKUST,15,60
2016-06-18,Late-Afternoon,Total,569,3301
2016-06-18,Evening,Staff,13,41
2016-06-18,Evening,TPG,9,11
2016-06-18,Evening,RPG,30,32
2016-06-18,Evening,UG,36,58
2016-06-18,Evening,Alumni,1,1
2016-06-18,Evening,Others(HKUST),5,40
2016-06-18,Evening,Non-HKUST,2,2
2016-06-18,Evening,Total,96,185
2016-06-18,All-Periods,Staff,126,966
2016-06-18,All-Periods,TPG,164,2502
2016-06-18,All-Periods,RPG,305,2041
2016-06-18,All-Periods,UG,389,2792
2016-06-18,All-Periods,Alumni,46,549
2016-06-18,All-Periods,Others(HKUST),22,515
2016-06-18,All-Periods,Non-HKUST,38,167
2016-06-18,All-Periods,Total,1090,9532
2016-06-19,Midnight,Staff,4,26
2016-06-19,Midnight,TPG,0,0
2016-06-19,Midnight,RPG,4,5
2016-06-19,Midnight,UG,5,14
2016-06-19,Midnight,Alumni,0,0
2016-06-19,Midnight,Others(HKUST),5,22
2016-06-19,Midnight,Non-HKUST,0,0
2016-06-19,Midnight,Total,18,67
2016-06-19,Early-Morning,Staff,4,26
2016-06-19,Early-Morning,TPG,0,0
2016-06-19,Early-Morning,RPG,3,3
2016-06-19,Early-Morning,UG,5,20
2016-06-19,Early-Morning,Alumni,0,0
2016-06-19,Early-Morning,Others(HKUST),5,35
2016-06-19,Early-Morning,Non-HKUST,1,1
2016-06-19,Early-Morning,Total,18,85
2016-06-19,Morning,Staff,19,45
2016-06-19,Morning,TPG,3,5
2016-06-19,Morning,RPG,34,43
2016-06-19,Morning,UG,79,115
2016-06-19,Morning,Alumni,3,3
2016-06-19,Morning,Others(HKUST),7,29
2016-06-19,Morning,Non-HKUST,12,13
2016-06-19,Morning,Total,157,253
2016-06-19,Afternoon,Staff,54,274
2016-06-19,Afternoon,TPG,100,788
2016-06-19,Afternoon,RPG,143,776
2016-06-19,Afternoon,UG,190,730
2016-06-19,Afternoon,Alumni,31,211
2016-06-19,Afternoon,Others(HKUST),11,106
2016-06-19,Afternoon,Non-HKUST,17,37
2016-06-19,Afternoon,Total,546,2922
2016-06-19,Late-Afternoon,Staff,54,232
2016-06-19,Late-Afternoon,TPG,112,848
2016-06-19,Late-Afternoon,RPG,156,722
2016-06-19,Late-Afternoon,UG,180,809
2016-06-19,Late-Afternoon,Alumni,35,269
2016-06-19,Late-Afternoon,Others(HKUST),12,145
2016-06-19,Late-Afternoon,Non-HKUST,16,69
2016-06-19,Late-Afternoon,Total,565,3094
2016-06-19,Evening,Staff,12,30
2016-06-19,Evening,TPG,5,6
2016-06-19,Evening,RPG,36,48
2016-06-19,Evening,UG,29,63
2016-06-19,Evening,Alumni,1,4
2016-06-19,Evening,Others(HKUST),5,42
2016-06-19,Evening,Non-HKUST,3,4
2016-06-19,Evening,Total,91,197
2016-06-19,All-Periods,Staff,103,625
2016-06-19,All-Periods,TPG,134,1622
2016-06-19,All-Periods,RPG,274,1579
2016-06-19,All-Periods,UG,343,1732
2016-06-19,All-Periods,Alumni,46,482
2016-06-19,All-Periods,Others(HKUST),18,338
2016-06-19,All-Periods,Non-HKUST,39,123
2016-06-19,All-Periods,Total,957,6501
2016-06-20,Midnight,Staff,3,16
2016-06-20,Midnight,TPG,0,0
2016-06-20,Midnight,RPG,1,1
2016-06-20,Midnight,UG,4,13
2016-06-20,Midnight,Alumni,0,0
2016-06-20,Midnight,Others(HKUST),4,34
2016-06-20,Midnight,Non-HKUST,0,0
2016-06-20,Midnight,Total,12,64
2016-06-20,Early-Morning,Staff,7,33
2016-06-20,Early-Morning,TPG,0,0
2016-06-20,Early-Morning,RPG,8,11
2016-06-20,Early-Morning,UG,17,22
2016-06-20,Early-Morning,Alumni,0,0
2016-06-20,Early-Morning,Others(HKUST),5,31
2016-06-20,Early-Morning,Non-HKUST,0,0
2016-06-20,Early-Morning,Total,37,97
2016-06-20,Morning,Staff,197,1020
2016-06-20,Morning,TPG,77,640
2016-06-20,Morning,RPG,217,977
2016-06-20,Morning,UG,271,1292
2016-06-20,Morning,Alumni,10,67
2016-06-20,Morning,Others(HKUST),14,100
2016-06-20,Morning,Non-HKUST,25,72
2016-06-20,Morning,Total,811,4168
2016-06-20,Afternoon,Staff,281,1394
2016-06-20,Afternoon,TPG,159,2000
2016-06-20,Afternoon,RPG,286,1642
2016-06-20,Afternoon,UG,481,2988
2016-06-20,Afternoon,Alumni,20,201
2016-06-20,Afternoon,Others(HKUST),20,121
2016-06-20,Afternoon,Non-HKUST,41,211
2016-06-20,Afternoon,Total,1288,8557
2016-06-20,Late-Afternoon,Staff,184,891
2016-06-20,Late-Afternoon,TPG,181,2069
2016-06-20,Late-Afternoon,RPG,272,1428
2016-06-20,Late-Afternoon,UG,415,2408
2016-06-20,Late-Afternoon,Alumni,18,192
2016-06-20,Late-Afternoon,Others(HKUST),27,190
2016-06-20,Late-Afternoon,Non-HKUST,37,189
2016-06-20,Late-Afternoon,Total,1134,7367
2016-06-20,Evening,Staff,34,160
2016-06-20,Evening,TPG,81,396
2016-06-20,Evening,RPG,109,275
2016-06-20,Evening,UG,127,400
2016-06-20,Evening,Alumni,8,27
2016-06-20,Evening,Others(HKUST),9,77
2016-06-20,Evening,Non-HKUST,8,35
2016-06-20,Evening,Total,376,1370
2016-06-20,All-Periods,Staff,425,3457
2016-06-20,All-Periods,TPG,211,5045
2016-06-20,All-Periods,RPG,529,4293
2016-06-20,All-Periods,UG,810,7080
2016-06-20,All-Periods,Alumni,29,483
2016-06-20,All-Periods,Others(HKUST),41,523
2016-06-20,All-Periods,Non-HKUST,74,504
2016-06-20,All-Periods,Total,2119,21385
2016-06-21,Midnight,Staff,5,24
2016-06-21,Midnight,TPG,0,0
2016-06-21,Midnight,RPG,6,6
2016-06-21,Midnight,UG,9,18
2016-06-21,Midnight,Alumni,0,0
2016-06-21,Midnight,Others(HKUST),4,26
2016-06-21,Midnight,Non-HKUST,0,0
2016-06-21,Midnight,Total,24,74
2016-06-21,Early-Morning,Staff,11,45
2016-06-21,Early-Morning,TPG,0,0
2016-06-21,Early-Morning,RPG,7,7
2016-06-21,Early-Morning,UG,14,21
2016-06-21,Early-Morning,Alumni,0,0
2016-06-21,Early-Morning,Others(HKUST),4,30
2016-06-21,Early-Morning,Non-HKUST,0,0
2016-06-21,Early-Morning,Total,36,103
2016-06-21,Morning,Staff,198,1041
2016-06-21,Morning,TPG,80,563
2016-06-21,Morning,RPG,182,865
2016-06-21,Morning,UG,218,1026
2016-06-21,Morning,Alumni,10,54
2016-06-21,Morning,Others(HKUST),16,142
2016-06-21,Morning,Non-HKUST,22,99
2016-06-21,Morning,Total,726,3790
2016-06-21,Afternoon,Staff,307,1555
2016-06-21,Afternoon,TPG,148,1809
2016-06-21,Afternoon,RPG,287,1425
2016-06-21,Afternoon,UG,424,2990
2016-06-21,Afternoon,Alumni,21,181
2016-06-21,Afternoon,Others(HKUST),25,163
2016-06-21,Afternoon,Non-HKUST,41,204
2016-06-21,Afternoon,Total,1253,8327
2016-06-21,Late-Afternoon,Staff,188,1033
2016-06-21,Late-Afternoon,TPG,175,1892
2016-06-21,Late-Afternoon,RPG,285,1485
2016-06-21,Late-Afternoon,UG,383,2378
2016-06-21,Late-Afternoon,Alumni,23,168
2016-06-21,Late-Afternoon,Others(HKUST),25,157
2016-06-21,Late-Afternoon,Non-HKUST,33,156
2016-06-21,Late-Afternoon,Total,1112,7269
2016-06-21,Evening,Staff,42,131
2016-06-21,Evening,TPG,79,287
2016-06-21,Evening,RPG,104,285
2016-06-21,Evening,UG,97,325
2016-06-21,Evening,Alumni,9,30
2016-06-21,Evening,Others(HKUST),10,64
2016-06-21,Evening,Non-HKUST,7,29
2016-06-21,Evening,Total,348,1151
2016-06-21,All-Periods,Staff,460,3778
2016-06-21,All-Periods,TPG,204,4493
2016-06-21,All-Periods,RPG,511,4030
2016-06-21,All-Periods,UG,697,6715
2016-06-21,All-Periods,Alumni,31,431
2016-06-21,All-Periods,Others(HKUST),42,554
2016-06-21,All-Periods,Non-HKUST,60,482
2016-06-21,All-Periods,Total,2005,20483
2016-06-22,Midnight,Staff,5,24
2016-06-22,Midnight,TPG,0,0
2016-06-22,Midnight,RPG,4,4
2016-06-22,Midnight,UG,6,20
2016-06-22,Midnight,Alumni,0,0
2016-06-22,Midnight,Others(HKUST),4,46
2016-06-22,Midnight,Non-HKUST,0,0
2016-06-22,Midnight,Total,19,94
2016-06-22,Early-Morning,Staff,13,42
2016-06-22,Early-Morning,TPG,0,0
2016-06-22,Early-Morning,RPG,1,1
2016-06-22,Early-Morning,UG,11,17
2016-06-22,Early-Morning,Alumni,0,0
2016-06-22,Early-Morning,Others(HKUST),8,42
2016-06-22,Early-Morning,Non-HKUST,2,2
2016-06-22,Early-Morning,Total,35,104
2016-06-22,Morning,Staff,215,1069
2016-06-22,Morning,TPG,69,551
2016-06-22,Morning,RPG,180,928
2016-06-22,Morning,UG,273,1308
2016-06-22,Morning,Alumni,5,22
2016-06-22,Morning,Others(HKUST),22,146
2016-06-22,Morning,Non-HKUST,29,129
2016-06-22,Morning,Total,793,4153
2016-06-22,Afternoon,Staff,295,1466
2016-06-22,Afternoon,TPG,153,1590
2016-06-22,Afternoon,RPG,300,1691
2016-06-22,Afternoon,UG,493,3315
2016-06-22,Afternoon,Alumni,16,149
2016-06-22,Afternoon,Others(HKUST),28,158
2016-06-22,Afternoon,Non-HKUST,43,239
2016-06-22,Afternoon,Total,1328,8608
2016-06-22,Late-Afternoon,Staff,190,817
2016-06-22,Late-Afternoon,TPG,170,1851
2016-06-22,Late-Afternoon,RPG,283,1451
2016-06-22,Late-Afternoon,UG,390,2515
2016-06-22,Late-Afternoon,Alumni,17,117
2016-06-22,Late-Afternoon,Others(HKUST),24,234
2016-06-22,Late-Afternoon,Non-HKUST,32,125
2016-06-22,Late-Afternoon,Total,1106,7110
2016-06-22,Evening,Staff,36,106
2016-06-22,Evening,TPG,67,263
2016-06-22,Evening,RPG,121,353
2016-06-22,Evening,UG,126,340
2016-06-22,Evening,Alumni,6,17
2016-06-22,Evening,Others(HKUST),17,93
2016-06-22,Evening,Non-HKUST,10,20
2016-06-22,Evening,Total,383,1192
2016-06-22,All-Periods,Staff,469,3462
2016-06-22,All-Periods,TPG,211,4194
2016-06-22,All-Periods,RPG,527,4388
2016-06-22,All-Periods,UG,770,7468
2016-06-22,All-Periods,Alumni,24,302
2016-06-22,All-Periods,Others(HKUST),47,684
2016-06-22,All-Periods,Non-HKUST,70,510
2016-06-22,All-Periods,Total,2118,21008
2016-06-23,Midnight,Staff,5,15
2016-06-23,Midnight,TPG,0,0
2016-06-23,Midnight,RPG,2,2
2016-06-23,Midnight,UG,5,19
2016-06-23,Midnight,Alumni,0,0
2016-06-23,Midnight,Others(HKUST),4,35
2016-06-23,Midnight,Non-HKUST,0,0
2016-06-23,Midnight,Total,16,71
2016-06-23,Early-Morning,Staff,14,32
2016-06-23,Early-Morning,TPG,0,0
2016-06-23,Early-Morning,RPG,4,4
2016-06-23,Early-Morning,UG,8,15
2016-06-23,Early-Morning,Alumni,0,0
2016-06-23,Early-Morning,Others(HKUST),6,35
2016-06-23,Early-Morning,Non-HKUST,0,0
2016-06-23,Early-Morning,Total,32,86
2016-06-23,Morning,Staff,210,1080
2016-06-23,Morning,TPG,76,607
2016-06-23,Morning,RPG,216,951
2016-06-23,Morning,UG,261,1417
2016-06-23,Morning,Alumni,10,67
2016-06-23,Morning,Others(HKUST),18,145
2016-06-23,Morning,Non-HKUST,28,140
2016-06-23,Morning,Total,819,4407
2016-06-23,Afternoon,Staff,278,1420
2016-06-23,Afternoon,TPG,157,1536
2016-06-23,Afternoon,RPG,309,1550
2016-06-23,Afternoon,UG,427,3075
2016-06-23,Afternoon,Alumni,18,153
2016-06-23,Afternoon,Others(HKUST),23,153
2016-06-23,Afternoon,Non-HKUST,41,262
2016-06-23,Afternoon,Total,1253,8149
2016-06-23,Late-Afternoon,Staff,188,795
2016-06-23,Late-Afternoon,TPG,158,1594
2016-06-23,Late-Afternoon,RPG,303,1398
2016-06-23,Late-Afternoon,UG,408,2743
2016-06-23,Late-Afternoon,Alumni,19,142
2016-06-23,Late-Afternoon,Others(HKUST),19,139
