Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2019-12-08,LG3,Non-HKUST,15,25,85340,7216718664,308177389,7524896053
2019-12-08,LG3,Total,280,802,1910658,390315624763,28512163545,418827788308
2019-12-08,LG4,Staff,10,14,4142,1995354912,84448890,2079803802
2019-12-08,LG4,TPG,35,206,572317,84090170713,8008983031,92099153744
2019-12-08,LG4,RPG,35,78,131937,6663829927,613594761,7277424688
2019-12-08,LG4,UG,100,432,969168,562523919782,15030848480,577554768262
2019-12-08,LG4,Alumni,6,24,41243,9973045784,845362279,10818408063
2019-12-08,LG4,Others(HKUST),3,23,190444,50956621037,7897327684,58853948721
2019-12-08,LG4,Non-HKUST,14,25,62099,15100866958,300262264,15401129222
2019-12-08,LG4,Total,203,802,1971350,731303809113,32780827389,764084636502
2019-12-08,All-Floors,Staff,63,243,935707,29530141327,2408777068,31938918395
2019-12-08,All-Floors,TPG,177,1402,4199948,469568507539,49619537962,519188045501
2019-12-08,All-Floors,RPG,138,582,945691,106244038267,12552803741,118796842008
2019-12-08,All-Floors,UG,367,2527,6609355,1405933584392,105994936002,1511928520394
2019-12-08,All-Floors,Alumni,18,86,144386,28119178837,4086693522,32205872359
2019-12-08,All-Floors,Others(HKUST),11,55,753856,62596559333,8595819198,71192378531
2019-12-08,All-Floors,Non-HKUST,51,261,541718,87482864092,6341747729,93824611821
2019-12-08,All-Floors,Total,825,5156,14130661,2189474873787,189600315222,2379075189009
2019-12-09,1,Staff,81,768,1384891,46250933508,7512380625,53763314133
2019-12-09,1,TPG,63,573,1670831,73100398790,12463178718,85563577508
2019-12-09,1,RPG,27,223,678618,37352598282,2699774027,40052372309
2019-12-09,1,UG,135,1176,3154249,196833856204,22585699807,219419556011
2019-12-09,1,Alumni,1,1,0,11359828,1331825,12691653
2019-12-09,1,Others(HKUST),5,61,267278,1199173268,147552979,1346726247
2019-12-09,1,Non-HKUST,13,114,267998,7284439483,1837867382,9122306865
2019-12-09,1,Total,325,2916,7423865,362032759363,47247785363,409280544726
2019-12-09,G,Staff,156,689,1088416,35259509623,6575274905,41834784528
2019-12-09,G,TPG,246,1094,1834611,218056153155,22285561970,240341715125
2019-12-09,G,RPG,97,384,544378,84307136370,26103933575,110411069945
2019-12-09,G,UG,595,2148,2580552,335026115848,79312821281,414338937129
2019-12-09,G,Alumni,10,19,22398,2578395216,213685862,2792081078
2019-12-09,G,Others(HKUST),7,27,184605,3945050142,315909685,4260959827
2019-12-09,G,Non-HKUST,45,166,212699,35495107215,4930626714,40425733929
2019-12-09,G,Total,1156,4527,6467659,714667467569,139737813992,854405281561
2019-12-09,LG1,Staff,66,220,260578,20490724362,1480061219,21970785581
2019-12-09,LG1,TPG,134,1141,2762696,187966868645,20267744539,208234613184
2019-12-09,LG1,RPG,62,381,737761,84156767814,6836099681,90992867495
2019-12-09,LG1,UG,458,3762,9943007,781498648664,86352653089,867851301753
2019-12-09,LG1,Alumni,1,1,0,129740,58720,188460
2019-12-09,LG1,Others(HKUST),6,35,91890,631465523,63095128,694560651
2019-12-09,LG1,Non-HKUST,32,145,366520,29906173147,6926299253,36832472400
2019-12-09,LG1,Total,759,5685,14162452,1104650777895,121926011629,1226576789524
2019-12-09,LG3,Staff,117,339,347883,72116002180,5864255550,77980257730
2019-12-09,LG3,TPG,91,587,1393983,211944225329,12689366960,224633592289
2019-12-09,LG3,RPG,115,355,613890,86567108508,24830071136,111397179644
2019-12-09,LG3,UG,236,1388,2671018,985152558415,49712722808,1034865281223
2019-12-09,LG3,Alumni,10,61,140580,16705854714,3851177392,20557032106
2019-12-09,LG3,Others(HKUST),2,2,0,216858,153141,369999
2019-12-09,LG3,Non-HKUST,19,55,205375,23979396415,1446506360,25425902775
2019-12-09,LG3,Total,590,2787,5372729,1396465362419,98394253347,1494859615766
2019-12-09,LG4,Staff,56,135,113560,10752885900,1326417487,12079303387
2019-12-09,LG4,TPG,84,642,1594928,161844395319,15127840892,176972236211
2019-12-09,LG4,RPG,77,275,508049,62213188606,3598521156,65811709762
2019-12-09,LG4,UG,269,1756,4097703,814952942699,60926060963,875879003662
2019-12-09,LG4,Alumni,5,77,98903,31437038445,763930483,32200968928
2019-12-09,LG4,Others(HKUST),5,34,150638,46076711942,7733117657,53809829599
2019-12-09,LG4,Non-HKUST,21,65,174734,13780123138,744608214,14524731352
2019-12-09,LG4,Total,517,2984,6738515,1141057286049,90220496852,1231277782901
2019-12-09,All-Floors,Staff,289,2151,3195328,184870055573,22758389786,207628445359
2019-12-09,All-Floors,TPG,309,4037,9257049,852912041238,82833693079,935745734317
2019-12-09,All-Floors,RPG,247,1618,3082696,354596799580,64068399575,418665199155
2019-12-09,All-Floors,UG,853,10230,22446529,3113464121830,298889957948,3412354079778
2019-12-09,All-Floors,Alumni,13,159,261881,50732777943,4830184282,55562962225
2019-12-09,All-Floors,Others(HKUST),14,159,694411,51852617733,8259828590,60112446323
2019-12-09,All-Floors,Non-HKUST,75,545,1227326,110445239398,15885907923,126331147321
2019-12-09,All-Floors,Total,1800,18899,40165220,4718873653295,497526361183,5216400014478
2019-12-10,1,Staff,75,686,1480516,134296452235,9732615210,144029067445
2019-12-10,1,TPG,63,416,1917209,89566912046,7873672284,97440584330
2019-12-10,1,RPG,37,170,681239,27782373713,2098483763,29880857476
2019-12-10,1,UG,120,878,3318629,216721640274,30603479904,247325120178
2019-12-10,1,Alumni,3,6,20650,6094124272,208754943,6302879215
2019-12-10,1,Others(HKUST),6,51,319401,832705076,104301791,937006867
2019-12-10,1,Non-HKUST,15,59,267130,13485616773,1807770218,15293386991
2019-12-10,1,Total,319,2266,8004774,488779824389,52429078113,541208902502
2019-12-10,G,Staff,133,523,960926,63034196558,11680618489,74714815047
2019-12-10,G,TPG,240,1124,2080378,358463563438,30419873222,388883436660
2019-12-10,G,RPG,138,413,558258,87963391287,9835452845,97798844132
2019-12-10,G,UG,566,1859,2889191,545516611268,57013142918,602529754186
2019-12-10,G,Alumni,7,34,29697,5937123084,450350797,6387473881
2019-12-10,G,Others(HKUST),6,18,127741,997146613,77911352,1075057965
2019-12-10,G,Non-HKUST,41,141,249928,21212557072,53219463015,74432020087
2019-12-10,G,Total,1131,4112,6896119,1083124589320,162696812638,1245821401958
2019-12-10,LG1,Staff,72,238,274277,14058321151,1138759321,15197080472
2019-12-10,LG1,TPG,170,1230,3585584,337167479884,35011980655,372179460539
2019-12-10,LG1,RPG,87,391,924732,78067893133,7889730164,85957623297
2019-12-10,LG1,UG,467,3057,9185957,796805292741,134257274263,931062567004
2019-12-10,LG1,Alumni,3,4,11698,555143980,27176205,582320185
2019-12-10,LG1,Others(HKUST),8,38,315126,493790875,107281452,601072327
2019-12-10,LG1,Non-HKUST,28,140,357766,42180999423,39159351584,81340351007
2019-12-10,LG1,Total,835,5098,14655140,1269328921187,217591553644,1486920474831
2019-12-10,LG3,Staff,92,238,322997,44615708746,3126877725,47742586471
2019-12-10,LG3,TPG,104,526,1954210,253309382605,20246388482,273555771087
2019-12-10,LG3,RPG,129,449,839397,152606552821,13296097784,165902650605
2019-12-10,LG3,UG,249,954,1951161,889690679868,57171762889,946862442757
2019-12-10,LG3,Alumni,4,4,0,2868959773,146207231,3015167004
2019-12-10,LG3,Others(HKUST),5,6,3967,351476363,29557322,381033685
2019-12-10,LG3,Non-HKUST,24,73,218211,34192471531,2101522350,36293993881
2019-12-10,LG3,Total,607,2250,5289943,1377635231707,96118413783,1473753645490
2019-12-10,LG4,Staff,73,157,77801,35599247618,1307356077,36906603695
2019-12-10,LG4,TPG,94,623,2007575,205358827150,16456684415,221815511565
2019-12-10,LG4,RPG,102,263,622163,113888030226,7526636393,121414666619
2019-12-10,LG4,UG,316,1987,6018412,840833693082,68325743031,909159436113
2019-12-10,LG4,Alumni,7,86,179207,15409456209,1110552315,16520008524
2019-12-10,LG4,Others(HKUST),6,16,94848,1232160970,1459134251,2691295221
2019-12-10,LG4,Non-HKUST,17,30,62085,6948274961,577866014,7526140975
2019-12-10,LG4,Total,615,3162,9062091,1219269690216,96763972496,1316033662712
2019-12-10,All-Floors,Staff,280,1842,3116517,291603926308,26986226822,318590153130
2019-12-10,All-Floors,TPG,323,3919,11544956,1243866165123,110008599058,1353874764181
2019-12-10,All-Floors,RPG,329,1686,3625789,460308241180,40646400949,500954642129
2019-12-10,All-Floors,UG,904,8735,23363350,3289567917233,347371403005,3636939320238
2019-12-10,All-Floors,Alumni,15,134,241252,30864807318,1943041491,32807848809
2019-12-10,All-Floors,Others(HKUST),18,129,861083,3907279897,1778186168,5685466065
2019-12-10,All-Floors,Non-HKUST,77,443,1155120,118019919760,96865973181,214885892941
2019-12-10,All-Floors,Total,1946,16888,43908067,5438138256819,625599830674,6063738087493
2019-12-11,1,Staff,69,649,1407598,54351606118,9591307521,63942913639
2019-12-11,1,TPG,51,338,1486840,147899616955,12153175474,160052792429
2019-12-11,1,RPG,36,181,711743,53289953219,3251427604,56541380823
2019-12-11,1,UG,112,726,2636397,286046892988,23831743007,309878635995
2019-12-11,1,Alumni,2,7,55969,679275182,60988145,740263327
2019-12-11,1,Others(HKUST),4,52,373502,3900174845,174160447,4074335292
2019-12-11,1,Non-HKUST,20,90,295171,26343791241,15213527793,41557319034
2019-12-11,1,Total,294,2043,6967220,572511310548,64276329991,636787640539
2019-12-11,G,Staff,137,546,981614,37116119482,5988124802,43104244284
2019-12-11,G,TPG,231,893,1600842,348947683495,24029588991,372977272486
2019-12-11,G,RPG,135,466,755351,91461832063,8113830937,99575663000
2019-12-11,G,UG,501,1708,2507206,491299471170,43179968892,534479440062
2019-12-11,G,Alumni,5,19,20562,2421507192,234867656,2656374848
2019-12-11,G,Others(HKUST),9,41,242041,2224625764,242782566,2467408330
2019-12-11,G,Non-HKUST,57,207,442636,38763427484,2876610567,41640038051
2019-12-11,G,Total,1075,3880,6550252,1012234666650,84665774411,1096900441061
2019-12-11,LG1,Staff,55,220,282764,21422173615,2130931603,23553105218
2019-12-11,LG1,TPG,165,1359,4030492,431684566785,35357244474,467041811259
2019-12-11,LG1,RPG,89,323,753035,64059402763,8360978115,72420380878
2019-12-11,LG1,UG,403,2405,6756572,780967028210,100446500905,881413529115
2019-12-11,LG1,Alumni,1,1,0,3033908,814809,3848717
2019-12-11,LG1,Others(HKUST),5,92,451136,1343105770,245589320,1588695090
2019-12-11,LG1,Non-HKUST,33,146,373900,51234417823,26532577353,77766995176
2019-12-11,LG1,Total,751,4546,12647899,1350713728874,173074636579,1523788365453
2019-12-11,LG3,Staff,83,223,380768,73352869675,4802661433,78155531108
2019-12-11,LG3,TPG,83,498,1704025,346072318863,19700356479,365772675342
2019-12-11,LG3,RPG,118,443,845352,175627361776,12260299995,187887661771
2019-12-11,LG3,UG,237,1066,2436786,537690403426,33285077782,570975481208
2019-12-11,LG3,Alumni,1,6,34180,1279466396,59808240,1339274636
2019-12-11,LG3,Others(HKUST),6,34,1628,284230663,96013888,380244551
2019-12-11,LG3,Non-HKUST,17,55,109265,36887838077,1796637874,38684475951
2019-12-11,LG3,Total,545,2325,5512004,1171194488876,72000855691,1243195344567
2019-12-11,LG4,Staff,70,147,34959,4669698726,582027276,5251726002
2019-12-11,LG4,TPG,77,438,1692272,193643802351,15248511523,208892313874
2019-12-11,LG4,RPG,90,303,666280,87343564499,5890694645,93234259144
2019-12-11,LG4,UG,280,1801,4526175,892729305749,61732208657,954461514406
2019-12-11,LG4,Alumni,5,94,110401,14798620059,1344621724,16143241783
2019-12-11,LG4,Others(HKUST),8,56,164935,3778261730,469651674,4247913404
2019-12-11,LG4,Non-HKUST,19,82,166978,16382172044,1397507831,17779679875
2019-12-11,LG4,Total,549,2921,7362000,1213345425158,86665223330,1300010648488
2019-12-11,All-Floors,Staff,270,1785,3087703,190912467616,23095052635,214007520251
2019-12-11,All-Floors,TPG,309,3526,10514471,1468247988449,106488876941,1574736865390
2019-12-11,All-Floors,RPG,300,1716,3731761,471782114320,37877231296,509659345616
2019-12-11,All-Floors,UG,810,7706,18863136,2988733101543,262475499243,3251208600786
2019-12-11,All-Floors,Alumni,9,127,221112,19181902737,1701100574,20883003311
2019-12-11,All-Floors,Others(HKUST),16,275,1233242,11530398772,1228197895,12758596667
2019-12-11,All-Floors,Non-HKUST,89,580,1387950,169611646669,47816861418,217428508087
2019-12-11,All-Floors,Total,1803,15715,39039375,5319999620106,480682820002,5800682440108
2019-12-12,1,Staff,67,652,1386966,64546793757,7940121132,72486914889
2019-12-12,1,TPG,56,396,1552603,98572666251,9568734351,108141400602
2019-12-12,1,RPG,22,160,634010,37918396043,2017104090,39935500133
2019-12-12,1,UG,93,599,2279164,254007415174,19134053484,273141468658
2019-12-12,1,Alumni,3,12,63059,12405548660,636126271,13041674931
2019-12-12,1,Others(HKUST),5,49,406868,2753963649,206412064,2960375713
2019-12-12,1,Non-HKUST,17,66,233301,19978293077,1055246845,21033539922
2019-12-12,1,Total,263,1934,6555971,490183076611,40557798237,530740874848
2019-12-12,G,Staff,139,499,965052,66457192078,7945959792,74403151870
2019-12-12,G,TPG,263,1199,1981370,357867535250,38937023443,396804558693
2019-12-12,G,RPG,113,382,607514,81953807095,5179392142,87133199237
2019-12-12,G,UG,425,1508,2461540,395672474314,40772430949,436444905263
2019-12-12,G,Alumni,9,22,47200,40722334870,1348303865,42070638735
2019-12-12,G,Others(HKUST),8,31,283663,2612235376,222879813,2835115189
2019-12-12,G,Non-HKUST,39,116,219930,26395345460,1797367110,28192712570
2019-12-12,G,Total,996,3757,6566269,971680924443,96203357114,1067884281557
2019-12-12,LG1,Staff,61,208,285986,12687765589,3439510563,16127276152
2019-12-12,LG1,TPG,183,1664,4879231,756341009310,52799805372,809140814682
2019-12-12,LG1,RPG,69,316,814497,68747604314,11810831311,80558435625
2019-12-12,LG1,UG,307,2011,5831294,678975458938,77381858013,756357316951
2019-12-12,LG1,Alumni,5,17,16918,43140460327,1462707831,44603168158
2019-12-12,LG1,Others(HKUST),7,87,477435,2837482558,370940713,3208423271
2019-12-12,LG1,Non-HKUST,39,184,572377,67463951349,36548427443,104012378792
2019-12-12,LG1,Total,671,4487,12877738,1630193732385,183814081246,1814007813631
2019-12-12,LG3,Staff,90,234,245348,17132261860,1200105909,18332367769
2019-12-12,LG3,TPG,113,560,1831329,226491374766,21976715206,248468089972
2019-12-12,LG3,RPG,98,269,669354,68211512636,3778265453,71989778089
2019-12-12,LG3,UG,174,711,1496854,367634322572,24010880479,391645203051
2019-12-12,LG3,Alumni,5,26,35027,63321639445,2680031167,66001670612
2019-12-12,LG3,Others(HKUST),8,45,18415,1300545892,246936458,1547482350
2019-12-12,LG3,Non-HKUST,22,57,139046,14671867220,783842722,15455709942
2019-12-12,LG3,Total,510,1902,4435373,758763524391,54676777394,813440301785
2019-12-12,LG4,Staff,72,155,50549,11149088689,1029590269,12178678958
2019-12-12,LG4,TPG,101,557,2082747,163259738546,21010203623,184269942169
2019-12-12,LG4,RPG,105,272,473682,51580188347,4267872979,55848061326
2019-12-12,LG4,UG,250,1511,3773700,712875641102,80648028136,793523669238
2019-12-12,LG4,Alumni,6,65,100118,14735829804,514061752,15249891556
2019-12-12,LG4,Others(HKUST),6,32,181995,2699837375,299999030,2999836405
2019-12-12,LG4,Non-HKUST,17,78,165619,17997625482,987177672,18984803154
2019-12-12,LG4,Total,557,2670,6828410,974297949345,108756933461,1083054882806
2019-12-12,All-Floors,Staff,280,1748,2933901,171973101973,21555287665,193528389638
2019-12-12,All-Floors,TPG,349,4376,12327280,1602532324123,144292481995,1746824806118
2019-12-12,All-Floors,RPG,288,1399,3199057,308411508435,27053465975,335464974410
2019-12-12,All-Floors,UG,683,6340,15842552,2409165312100,241947251061,2651112563161
2019-12-12,All-Floors,Alumni,17,142,262322,174325813106,6641230886,180967043992
2019-12-12,All-Floors,Others(HKUST),18,244,1368376,12204064850,1347168078,13551232928
2019-12-12,All-Floors,Non-HKUST,82,501,1330273,146507082588,41172061792,187679144380
2019-12-12,All-Floors,Total,1717,14750,37263761,4825119207175,484008947452,5309128154627
2019-12-13,1,Staff,64,599,1337662,36377377672,7725786518,44103164190
2019-12-13,1,TPG,57,447,1640313,87013704425,12100324631,99114029056
2019-12-13,1,RPG,31,169,706907,29579140865,7136837628,36715978493
2019-12-13,1,UG,94,745,2294312,163068903154,21176749583,184245652737
2019-12-13,1,Alumni,1,7,24834,1143722028,9446436720,10590158748
2019-12-13,1,Others(HKUST),5,40,354582,1032857040,99801629,1132658669
2019-12-13,1,Non-HKUST,14,65,224712,13346315607,704013668,14050329275
2019-12-13,1,Total,266,2072,6583322,331562020791,58389950377,389951971168
2019-12-13,G,Staff,141,471,803592,48094217175,6683994548,54778211723
2019-12-13,G,TPG,253,946,1561617,254031403352,41678785953,295710189305
2019-12-13,G,RPG,101,331,504825,52096133445,7568786910,59664920355
2019-12-13,G,UG,448,1523,2336350,373861174221,37352056153,411213230374
2019-12-13,G,Alumni,10,22,23016,5279115287,265112286,5544227573
2019-12-13,G,Others(HKUST),10,44,289975,3676347424,279906038,3956253462
2019-12-13,G,Non-HKUST,43,187,349863,51411712765,3668801598,55080514363
2019-12-13,G,Total,1006,3524,5869238,788450103669,97497443486,885947547155
2019-12-13,LG1,Staff,67,219,255294,18769172349,9926050401,28695222750
2019-12-13,LG1,TPG,169,1346,3775679,323349291735,45918765856,369268057591
2019-12-13,LG1,RPG,69,294,841618,61285012652,18982086391,80267099043
2019-12-13,LG1,UG,390,2468,7330209,599028965960,100959611969,699988577929
2019-12-13,LG1,Alumni,3,60,23397,199560765327,6265779305,205826544632
2019-12-13,LG1,Others(HKUST),6,104,497721,10021835641,890221412,10912057053
2019-12-13,LG1,Non-HKUST,30,149,462191,40383575430,2570935661,42954511091
2019-12-13,LG1,Total,734,4640,13186109,1252398619094,185513450995,1437912070089
2019-12-13,LG3,Staff,94,248,292814,32470319529,5628851497,38099171026
2019-12-13,LG3,TPG,107,587,1830313,420649646493,104129949173,524779595666
2019-12-13,LG3,RPG,126,413,715968,123779229526,13672088767,137451318293
2019-12-13,LG3,UG,230,1135,2500586,419305426994,29629702867,448935129861
2019-12-13,LG3,Alumni,8,79,94642,223607134029,8640879696,232248013725
2019-12-13,LG3,Others(HKUST),6,34,180,604547785,64797428,669345213
2019-12-13,LG3,Non-HKUST,27,104,215661,110108546790,3094126176,113202672966
2019-12-13,LG3,Total,598,2600,5650164,1330524851146,164860395604,1495385246750
2019-12-13,LG4,Staff,87,226,197742,10321865976,3772806350,14094672326
2019-12-13,LG4,TPG,100,656,2020276,324033500983,69540607509,393574108492
2019-12-13,LG4,RPG,80,192,433906,49686228919,2884757018,52570985937
2019-12-13,LG4,UG,229,1393,3213003,504331095349,85538734909,589869830258
2019-12-13,LG4,Alumni,6,78,112382,124252710246,4829663543,129082373789
2019-12-13,LG4,Others(HKUST),7,46,198142,5426652599,284701975,5711354574
2019-12-13,LG4,Non-HKUST,21,74,170084,31056189765,1526236890,32582426655
2019-12-13,LG4,Total,530,2665,6345535,1049108243837,168377508194,1217485752031
2019-12-13,All-Floors,Staff,279,1763,2887104,146032952701,33737489314,179770442015
2019-12-13,All-Floors,TPG,316,3982,10828198,1409077546988,273368433122,1682445980110
2019-12-13,All-Floors,RPG,283,1399,3203224,316425745407,50244556714,366670302121
2019-12-13,All-Floors,UG,732,7264,17674460,2059595565678,274656855481,2334252421159
2019-12-13,All-Floors,Alumni,16,246,278271,553843446917,29447871550,583291318467
2019-12-13,All-Floors,Others(HKUST),21,268,1340600,20762240489,1619428482,22381668971
2019-12-13,All-Floors,Non-HKUST,83,579,1422511,246306340357,11564113993,257870454350
2019-12-13,All-Floors,Total,1730,15501,37634368,4752043838537,674638748656,5426682587193
2019-12-14,1,Staff,14,72,362160,5629886716,843094231,6472980947
2019-12-14,1,TPG,40,278,1129373,75293286227,5430743347,80724029574
2019-12-14,1,RPG,20,50,191597,16879768262,1615814213,18495582475
2019-12-14,1,UG,39,185,715025,62957599894,10229094706,73186694600
2019-12-14,1,Alumni,1,6,18353,698389755,2808649153,3507038908
2019-12-14,1,Others(HKUST),1,27,332818,708533639,51669111,760202750
2019-12-14,1,Non-HKUST,12,65,190423,17074346174,925748138,18000094312
2019-12-14,1,Total,127,683,2939749,179241810667,21904812899,201146623566
2019-12-14,G,Staff,34,134,251099,12446356731,2014845523,14461202254
2019-12-14,G,TPG,169,569,1179741,157367763649,20542540044,177910303693
2019-12-14,G,RPG,60,169,219440,27124293438,1864069772,28988363210
2019-12-14,G,UG,174,569,1072308,124818504515,20065475901,144883980416
2019-12-14,G,Alumni,13,35,39953,7510080303,313053385,7823133688
2019-12-14,G,Others(HKUST),3,4,259197,964717131,81632219,1046349350
2019-12-14,G,Non-HKUST,19,32,95447,9705117194,10059871258,19764988452
2019-12-14,G,Total,472,1512,3117185,339936832961,54941488102,394878321063
2019-12-14,LG1,Staff,23,66,67488,9094247323,410526061,9504773384
2019-12-14,LG1,TPG,100,742,2014029,142271169456,20949131443,163220300899
2019-12-14,LG1,RPG,30,86,177452,14198448838,1252261420,15450710258
2019-12-14,LG1,UG,162,866,2686851,337494368868,31048358126,368542726994
2019-12-14,LG1,Alumni,8,19,19075,815755905,621449428,1437205333
2019-12-14,LG1,Others(HKUST),4,21,439565,1065766450,103517415,1169283865
2019-12-14,LG1,Non-HKUST,15,42,152940,25310051494,25970410676,51280462170
2019-12-14,LG1,Total,342,1842,5557400,530249808334,80355654569,610605462903
2019-12-14,LG3,Staff,31,86,191163,16333590160,664535328,16998125488
2019-12-14,LG3,TPG,63,256,813249,128396338523,17756821566,146153160089
2019-12-14,LG3,RPG,49,97,221926,25294448214,1867801992,27162250206
2019-12-14,LG3,UG,75,218,496112,136023893152,16494493410,152518386562
2019-12-14,LG3,Alumni,9,15,8451,770465778,92985298,863451076
2019-12-14,LG3,Others(HKUST),4,5,180,22543168,2039294,24582462
2019-12-14,LG3,Non-HKUST,4,14,24872,3737089265,205901740,3942991005
2019-12-14,LG3,Total,235,691,1755953,310578368260,37084578628,347662946888
2019-12-14,LG4,Staff,16,54,22865,5795904874,701632617,6497537491
2019-12-14,LG4,TPG,63,302,1000097,235906345604,13844012042,249750357646
2019-12-14,LG4,RPG,45,86,188244,19827017137,1312338194,21139355331
2019-12-14,LG4,UG,106,564,1175411,339494726821,35139894288,374634621109
2019-12-14,LG4,Alumni,9,25,63692,7587122245,326543191,7913665436
2019-12-14,LG4,Others(HKUST),5,22,210824,8518869515,555707950,9074577465
2019-12-14,LG4,Non-HKUST,6,14,33650,6269172807,254709113,6523881920
2019-12-14,LG4,Total,250,1067,2694783,623399159003,52134837395,675533996398
2019-12-14,All-Floors,Staff,78,412,894775,49299985804,4634633760,53934619564
2019-12-14,All-Floors,TPG,243,2147,6136489,739234903459,78523248442,817758151901
2019-12-14,All-Floors,RPG,151,488,998659,103323975889,7912285591,111236261480
2019-12-14,All-Floors,UG,355,2402,6145707,1000789093250,112977316431,1113766409681
2019-12-14,All-Floors,Alumni,23,100,149524,17381813986,4162680455,21544494441
2019-12-14,All-Floors,Others(HKUST),10,79,1242584,11280429903,794565989,12074995892
2019-12-14,All-Floors,Non-HKUST,42,167,497332,62095776934,37416640925,99512417859
2019-12-14,All-Floors,Total,902,5795,16065070,1983405979225,246421371593,2229827350818
2019-12-15,1,Staff,9,71,344005,2635366398,351168536,2986534934
2019-12-15,1,TPG,34,192,841597,32945391002,4056389282,37001780284
2019-12-15,1,RPG,15,34,175318,5685273953,724883155,6410157108
2019-12-15,1,UG,40,212,892408,66243669921,4626710855,70870380776
2019-12-15,1,Alumni,0,0,0,0,0,0
2019-12-15,1,Others(HKUST),2,30,333183,955088938,66820542,1021909480
2019-12-15,1,Non-HKUST,9,26,121471,5619876396,365849627,5985726023
2019-12-15,1,Total,109,565,2707982,114084666608,10191821997,124276488605
2019-12-15,G,Staff,26,77,229874,9925339760,832349064,10757688824
2019-12-15,G,TPG,135,497,955027,106633679504,9199544488,115833223992
2019-12-15,G,RPG,59,144,165076,28681982447,1447582166,30129564613
2019-12-15,G,UG,142,420,731524,117545193763,10091802150,127636995913
2019-12-15,G,Alumni,8,17,12782,4871741100,2326992395,7198733495
2019-12-15,G,Others(HKUST),3,8,259735,1150544185,99970872,1250515057
2019-12-15,G,Non-HKUST,20,43,83518,14393127955,1229784774,15622912729
2019-12-15,G,Total,393,1206,2437536,283201608714,25228025909,308429634623
2019-12-15,LG1,Staff,24,61,107830,4001449006,698496964,4699945970
2019-12-15,LG1,TPG,81,532,1652025,97067604507,11901009417,108968613924
2019-12-15,LG1,RPG,38,164,517886,34215584166,3556039452,37771623618
2019-12-15,LG1,UG,111,523,1490304,146346696147,14382400990,160729097137
2019-12-15,LG1,Alumni,3,4,360,2249124,1019120,3268244
2019-12-15,LG1,Others(HKUST),4,53,450535,4371823379,387484219,4759307598
2019-12-15,LG1,Non-HKUST,15,56,169198,31279390870,2590808394,33870199264
2019-12-15,LG1,Total,276,1393,4388138,317284797199,33517258556,350802055755
2019-12-15,LG3,Staff,21,46,128352,8163993189,679592305,8843585494
2019-12-15,LG3,TPG,53,232,759669,87198517028,8108511354,95307028382
2019-12-15,LG3,RPG,68,154,198202,32925155657,8053363963,40978519620
2019-12-15,LG3,UG,72,161,406123,63107008154,3292968794,66399976948
2019-12-15,LG3,Alumni,9,19,37633,8205750406,6632020744,14837771150
2019-12-15,LG3,Others(HKUST),3,15,180,1073967253,55929867,1129897120
2019-12-15,LG3,Non-HKUST,8,20,56722,10199208584,2209517028,12408725612
2019-12-15,LG3,Total,234,647,1586881,210873600271,29031904055,239905504326
2019-12-15,LG4,Staff,10,26,16205,3830251507,895345426,4725596933
2019-12-15,LG4,TPG,53,412,1150785,170469577513,20603934082,191073511595
2019-12-15,LG4,RPG,54,111,190453,29932171369,2048829793,31981001162
2019-12-15,LG4,UG,82,410,1009352,127521629360,16555977625,144077606985
2019-12-15,LG4,Alumni,7,29,103659,4674347117,211647617,4885994734
2019-12-15,LG4,Others(HKUST),3,17,176213,1218758193,94796596,1313554789
2019-12-15,LG4,Non-HKUST,6,35,99556,10855569692,546186280,11401755972
2019-12-15,LG4,Total,215,1040,2746223,348502304751,40956717419,389459022170
2019-12-15,All-Floors,Staff,62,281,826266,28556399860,3456952295,32013352155
2019-12-15,All-Floors,TPG,197,1865,5359103,494314769554,53869388623,548184158177
2019-12-15,All-Floors,RPG,166,607,1246935,131440167592,15830698529,147270866121
2019-12-15,All-Floors,UG,294,1726,4529711,520764197345,48949860414,569714057759
2019-12-15,All-Floors,Alumni,19,69,154434,17754087747,9171679876,26925767623
2019-12-15,All-Floors,Others(HKUST),8,123,1219846,8770181948,705002096,9475184044
2019-12-15,All-Floors,Non-HKUST,38,180,530465,72347173497,6942146103,79289319600
2019-12-15,All-Floors,Total,784,4851,13866760,1273946977543,138925727936,1412872705479
2019-12-16,1,Staff,57,509,1267186,87690155945,41694804149,129384960094
2019-12-16,1,TPG,53,565,1852350,94684564351,14347740130,109032304481
2019-12-16,1,RPG,25,155,598456,13004339092,1414342975,14418682067
2019-12-16,1,UG,90,695,2419751,216188114928,21350379465,237538494393
2019-12-16,1,Alumni,1,7,27915,2972501083,501911452,3474412535
2019-12-16,1,Others(HKUST),4,52,378255,3053503879,235467393,3288971272
2019-12-16,1,Non-HKUST,12,90,255360,14258511905,907234977,15165746882
2019-12-16,1,Total,242,2073,6799273,431851691183,80451880541,512303571724
2019-12-16,G,Staff,136,544,904065,66478358744,8889178087,75367536831
2019-12-16,G,TPG,296,1271,2035857,406999729136,70043437178,477043166314
2019-12-16,G,RPG,114,378,684211,63632590234,8169609779,71802200013
2019-12-16,G,UG,427,1267,1504834,282233922564,47107720716,329341643280
