Date,Period,User-Group,User-Count,WiFi-Conn
2020-04-12,Evening,Non-HKUST,0,0
2020-04-12,Evening,Others(HKUST),5,20
2020-04-12,Evening,RPG,8,8
2020-04-12,Evening,Staff,9,22
2020-04-12,Evening,TPG,3,3
2020-04-12,Evening,Total,31,72
2020-04-12,Evening,UG,6,19
2020-04-12,Late-Afternoon,Alumni,0,0
2020-04-12,Late-Afternoon,Non-HKUST,0,0
2020-04-12,Late-Afternoon,Others(HKUST),5,17
2020-04-12,Late-Afternoon,RPG,32,36
2020-04-12,Late-Afternoon,Staff,18,31
2020-04-12,Late-Afternoon,TPG,4,6
2020-04-12,Late-Afternoon,Total,87,137
2020-04-12,Late-Afternoon,UG,28,47
2020-04-12,Midnight,Alumni,0,0
2020-04-12,Midnight,Non-HKUST,0,0
2020-04-12,Midnight,Others(HKUST),4,17
2020-04-12,Midnight,RPG,0,0
2020-04-12,Midnight,Staff,8,23
2020-04-12,Midnight,TPG,0,0
2020-04-12,Midnight,Total,13,43
2020-04-12,Midnight,UG,1,3
2020-04-12,Morning,Alumni,0,0
2020-04-12,Morning,Non-HKUST,1,1
2020-04-12,Morning,Others(HKUST),4,22
2020-04-12,Morning,RPG,1,1
2020-04-12,Morning,Staff,12,25
2020-04-12,Morning,TPG,1,1
2020-04-12,Morning,Total,30,62
2020-04-12,Morning,UG,11,12
2020-04-13,Afternoon,Alumni,1,1
2020-04-13,Afternoon,Non-HKUST,0,0
2020-04-13,Afternoon,Others(HKUST),4,16
2020-04-13,Afternoon,RPG,19,20
2020-04-13,Afternoon,Staff,18,28
2020-04-13,Afternoon,TPG,4,5
2020-04-13,Afternoon,Total,66,103
2020-04-13,Afternoon,UG,20,33
2020-04-13,All-Periods,Alumni,2,3
2020-04-13,All-Periods,Non-HKUST,1,1
2020-04-13,All-Periods,Others(HKUST),6,31
2020-04-13,All-Periods,RPG,72,81
2020-04-13,All-Periods,Staff,36,105
2020-04-13,All-Periods,TPG,10,12
2020-04-13,All-Periods,Total,174,340
2020-04-13,All-Periods,UG,47,107
2020-04-13,Early-Morning,Alumni,0,0
2020-04-13,Early-Morning,Non-HKUST,0,0
2020-04-13,Early-Morning,Others(HKUST),4,16
2020-04-13,Early-Morning,RPG,0,0
2020-04-13,Early-Morning,Staff,7,18
2020-04-13,Early-Morning,TPG,0,0
2020-04-13,Early-Morning,Total,13,36
2020-04-13,Early-Morning,UG,2,2
2020-04-13,Evening,Alumni,0,0
2020-04-13,Evening,Non-HKUST,0,0
2020-04-13,Evening,Others(HKUST),4,18
2020-04-13,Evening,RPG,5,5
2020-04-13,Evening,Staff,7,21
2020-04-13,Evening,TPG,3,3
2020-04-13,Evening,Total,27,65
2020-04-13,Evening,UG,8,18
2020-04-13,Late-Afternoon,Alumni,1,2
2020-04-13,Late-Afternoon,Non-HKUST,1,1
2020-04-13,Late-Afternoon,Others(HKUST),4,16
2020-04-13,Late-Afternoon,RPG,40,44
2020-04-13,Late-Afternoon,Staff,22,41
2020-04-13,Late-Afternoon,TPG,4,4
2020-04-13,Late-Afternoon,Total,95,148
2020-04-13,Late-Afternoon,UG,23,40
2020-04-13,Midnight,Alumni,0,0
2020-04-13,Midnight,Non-HKUST,0,0
2020-04-13,Midnight,Others(HKUST),5,21
2020-04-13,Midnight,RPG,1,1
2020-04-13,Midnight,Staff,7,18
2020-04-13,Midnight,TPG,0,0
2020-04-13,Midnight,Total,16,48
2020-04-13,Midnight,UG,3,8
2020-04-13,Morning,Alumni,0,0
2020-04-13,Morning,Non-HKUST,0,0
2020-04-13,Morning,Others(HKUST),5,20
2020-04-13,Morning,RPG,10,11
2020-04-13,Morning,Staff,12,25
2020-04-13,Morning,TPG,0,0
2020-04-13,Morning,Total,33,63
2020-04-13,Morning,UG,6,7
2020-04-14,Afternoon,Alumni,0,0
2020-04-14,Afternoon,Non-HKUST,0,0
2020-04-14,Afternoon,Others(HKUST),8,24
2020-04-14,Afternoon,RPG,30,32
2020-04-14,Afternoon,Staff,82,474
2020-04-14,Afternoon,TPG,7,13
2020-04-14,Afternoon,Total,152,589
2020-04-14,Afternoon,UG,25,46
2020-04-14,All-Periods,Alumni,1,2
2020-04-14,All-Periods,Non-HKUST,2,2
2020-04-14,All-Periods,Others(HKUST),11,53
2020-04-14,All-Periods,RPG,78,89
2020-04-14,All-Periods,Staff,123,973
2020-04-14,All-Periods,TPG,12,22
2020-04-14,All-Periods,Total,288,1273
2020-04-14,All-Periods,UG,61,132
2020-04-14,Early-Morning,Alumni,0,0
2020-04-14,Early-Morning,Non-HKUST,0,0
2020-04-14,Early-Morning,Others(HKUST),4,19
2020-04-14,Early-Morning,RPG,0,0
2020-04-14,Early-Morning,Staff,8,15
2020-04-14,Early-Morning,TPG,0,0
2020-04-14,Early-Morning,Total,15,39
2020-04-14,Early-Morning,UG,3,5
2020-04-14,Evening,Alumni,0,0
2020-04-14,Evening,Non-HKUST,0,0
2020-04-14,Evening,Others(HKUST),4,19
2020-04-14,Evening,RPG,6,6
2020-04-14,Evening,Staff,7,12
2020-04-14,Evening,TPG,1,1
2020-04-14,Evening,Total,26,71
2020-04-14,Evening,UG,8,33
2020-04-14,Late-Afternoon,Alumni,0,0
2020-04-14,Late-Afternoon,Non-HKUST,1,1
2020-04-14,Late-Afternoon,Others(HKUST),6,25
2020-04-14,Late-Afternoon,RPG,44,48
2020-04-14,Late-Afternoon,Staff,61,182
2020-04-14,Late-Afternoon,TPG,5,5
2020-04-14,Late-Afternoon,Total,135,280
2020-04-14,Late-Afternoon,UG,18,19
2020-04-14,Midnight,Alumni,0,0
2020-04-14,Midnight,Non-HKUST,0,0
2020-04-14,Midnight,Others(HKUST),4,23
2020-04-14,Midnight,RPG,0,0
2020-04-14,Midnight,Staff,6,13
2020-04-14,Midnight,TPG,0,0
2020-04-14,Midnight,Total,13,39
2020-04-14,Midnight,UG,3,3
2020-04-14,Morning,Alumni,1,2
2020-04-14,Morning,Non-HKUST,1,1
2020-04-14,Morning,Others(HKUST),5,33
2020-04-14,Morning,RPG,3,3
2020-04-14,Morning,Staff,59,337
2020-04-14,Morning,TPG,1,3
2020-04-14,Morning,Total,86,407
2020-04-14,Morning,UG,16,28
2020-04-15,Afternoon,Alumni,0,0
2020-04-15,Afternoon,Non-HKUST,1,2
2020-04-15,Afternoon,Others(HKUST),7,28
2020-04-15,Afternoon,RPG,24,25
2020-04-15,Afternoon,Staff,77,308
2020-04-15,Afternoon,TPG,5,5
2020-04-15,Afternoon,Total,138,414
2020-04-15,Afternoon,UG,24,46
2020-04-15,All-Periods,Alumni,3,8
2020-04-15,All-Periods,Non-HKUST,1,2
2020-04-15,All-Periods,Others(HKUST),10,76
2020-04-15,All-Periods,RPG,77,84
2020-04-15,All-Periods,Staff,107,669
2020-04-15,All-Periods,TPG,10,20
2020-04-15,All-Periods,Total,271,975
2020-04-15,All-Periods,UG,63,116
2020-04-15,Early-Morning,Alumni,0,0
2020-04-15,Early-Morning,Non-HKUST,0,0
2020-04-15,Early-Morning,Others(HKUST),4,20
2020-04-15,Early-Morning,RPG,0,0
2020-04-15,Early-Morning,Staff,8,11
2020-04-15,Early-Morning,TPG,0,0
2020-04-15,Early-Morning,Total,13,32
2020-04-15,Early-Morning,UG,1,1
2020-04-15,Evening,Alumni,1,3
2020-04-15,Evening,Non-HKUST,0,0
2020-04-15,Evening,Others(HKUST),5,22
2020-04-15,Evening,RPG,11,11
2020-04-15,Evening,Staff,6,19
2020-04-15,Evening,TPG,2,2
2020-04-15,Evening,Total,37,73
2020-04-15,Evening,UG,12,16
2020-04-15,Late-Afternoon,Alumni,1,3
2020-04-15,Late-Afternoon,Non-HKUST,0,0
2020-04-15,Late-Afternoon,Others(HKUST),5,25
2020-04-15,Late-Afternoon,RPG,37,40
2020-04-15,Late-Afternoon,Staff,54,158
2020-04-15,Late-Afternoon,TPG,7,13
2020-04-15,Late-Afternoon,Total,130,283
2020-04-15,Late-Afternoon,UG,26,44
2020-04-15,Midnight,Alumni,0,0
2020-04-15,Midnight,Non-HKUST,0,0
2020-04-15,Midnight,Others(HKUST),5,20
2020-04-15,Midnight,RPG,0,0
2020-04-15,Midnight,Staff,6,10
2020-04-15,Midnight,TPG,0,0
2020-04-15,Midnight,Total,14,33
2020-04-15,Midnight,UG,3,3
2020-04-15,Morning,Alumni,2,2
2020-04-15,Morning,Non-HKUST,0,0
2020-04-15,Morning,Others(HKUST),9,51
2020-04-15,Morning,RPG,7,8
2020-04-15,Morning,Staff,55,228
2020-04-15,Morning,TPG,0,0
2020-04-15,Morning,Total,78,296
2020-04-15,Morning,UG,5,7
2020-04-16,Afternoon,Alumni,0,0
2020-04-16,Afternoon,Non-HKUST,0,0
2020-04-16,Afternoon,Others(HKUST),6,23
2020-04-16,Afternoon,RPG,31,31
2020-04-16,Afternoon,Staff,71,289
2020-04-16,Afternoon,TPG,8,10
2020-04-16,Afternoon,Total,141,399
2020-04-16,Afternoon,UG,25,46
2020-04-16,All-Periods,Alumni,1,5
2020-04-16,All-Periods,Non-HKUST,0,0
2020-04-16,All-Periods,Others(HKUST),9,40
2020-04-16,All-Periods,RPG,76,78
2020-04-16,All-Periods,Staff,110,698
2020-04-16,All-Periods,TPG,15,18
2020-04-16,All-Periods,Total,290,971
2020-04-16,All-Periods,UG,79,132
2020-04-16,Early-Morning,Alumni,0,0
2020-04-16,Early-Morning,Non-HKUST,0,0
2020-04-16,Early-Morning,Others(HKUST),5,20
2020-04-16,Early-Morning,RPG,0,0
2020-04-16,Early-Morning,Staff,6,18
2020-04-16,Early-Morning,TPG,0,0
2020-04-16,Early-Morning,Total,14,41
2020-04-16,Early-Morning,UG,3,3
2020-04-16,Evening,Alumni,1,3
2020-04-16,Evening,Non-HKUST,0,0
2020-04-16,Evening,Others(HKUST),3,18
2020-04-16,Evening,RPG,5,5
2020-04-16,Evening,Staff,7,17
2020-04-16,Evening,TPG,1,1
2020-04-16,Evening,Total,39,72
2020-04-16,Evening,UG,22,28
2020-04-16,Late-Afternoon,Alumni,1,2
2020-04-16,Late-Afternoon,Non-HKUST,0,0
2020-04-16,Late-Afternoon,Others(HKUST),3,18
2020-04-16,Late-Afternoon,RPG,31,33
2020-04-16,Late-Afternoon,Staff,50,155
2020-04-16,Late-Afternoon,TPG,6,6
2020-04-16,Late-Afternoon,Total,119,259
2020-04-16,Late-Afternoon,UG,28,45
2020-04-16,Midnight,Alumni,0,0
2020-04-16,Midnight,Non-HKUST,0,0
2020-04-16,Midnight,Others(HKUST),4,19
2020-04-16,Midnight,RPG,0,0
2020-04-16,Midnight,Staff,6,20
2020-04-16,Midnight,TPG,0,0
2020-04-16,Midnight,Total,11,40
2020-04-16,Midnight,UG,1,1
2020-04-16,Morning,Alumni,0,0
2020-04-16,Morning,Non-HKUST,0,0
2020-04-16,Morning,Others(HKUST),7,32
2020-04-16,Morning,RPG,9,9
2020-04-16,Morning,Staff,57,264
2020-04-16,Morning,TPG,1,1
2020-04-16,Morning,Total,86,319
2020-04-16,Morning,UG,12,13
2020-04-17,Afternoon,Alumni,0,0
2020-04-17,Afternoon,Non-HKUST,2,2
2020-04-17,Afternoon,Others(HKUST),6,22
2020-04-17,Afternoon,RPG,19,21
2020-04-17,Afternoon,Staff,56,288
2020-04-17,Afternoon,TPG,4,7
2020-04-17,Afternoon,Total,110,383
2020-04-17,Afternoon,UG,23,43
2020-04-17,All-Periods,Alumni,0,0
2020-04-17,All-Periods,Non-HKUST,3,3
2020-04-17,All-Periods,Others(HKUST),14,53
2020-04-17,All-Periods,RPG,79,87
2020-04-17,All-Periods,Staff,106,710
2020-04-17,All-Periods,TPG,13,18
2020-04-17,All-Periods,Total,281,1003
2020-04-17,All-Periods,UG,66,132
2020-04-17,Early-Morning,Alumni,0,0
2020-04-17,Early-Morning,Non-HKUST,0,0
2020-04-17,Early-Morning,Others(HKUST),5,18
2020-04-17,Early-Morning,RPG,0,0
2020-04-17,Early-Morning,Staff,12,21
2020-04-17,Early-Morning,TPG,0,0
2020-04-17,Early-Morning,Total,20,44
2020-04-17,Early-Morning,UG,3,5
2020-04-17,Evening,Alumni,0,0
2020-04-17,Evening,Non-HKUST,0,0
2020-04-17,Evening,Others(HKUST),6,23
2020-04-17,Evening,RPG,10,11
2020-04-17,Evening,Staff,10,24
2020-04-17,Evening,TPG,1,1
2020-04-17,Evening,Total,38,73
2020-04-17,Evening,UG,11,14
2020-04-17,Late-Afternoon,Alumni,0,0
2020-04-17,Late-Afternoon,Non-HKUST,1,1
2020-04-17,Late-Afternoon,Others(HKUST),6,22
2020-04-17,Late-Afternoon,RPG,42,43
2020-04-17,Late-Afternoon,Staff,54,153
2020-04-17,Late-Afternoon,TPG,8,9
2020-04-17,Late-Afternoon,Total,140,284
2020-04-17,Late-Afternoon,UG,29,56
2020-04-17,Midnight,Alumni,0,0
2020-04-17,Midnight,Non-HKUST,0,0
2020-04-17,Midnight,Others(HKUST),3,16
2020-04-17,Midnight,RPG,0,0
2020-04-17,Midnight,Staff,6,16
2020-04-17,Midnight,TPG,0,0
2020-04-17,Midnight,Total,10,33
2020-04-17,Midnight,UG,1,1
2020-04-17,Morning,Alumni,0,0
2020-04-17,Morning,Non-HKUST,0,0
2020-04-17,Morning,Others(HKUST),9,35
2020-04-17,Morning,RPG,12,12
2020-04-17,Morning,Staff,51,258
2020-04-17,Morning,TPG,1,1
2020-04-17,Morning,Total,82,320
2020-04-17,Morning,UG,9,14
2020-04-18,Afternoon,Alumni,1,1
2020-04-18,Afternoon,Non-HKUST,2,2
2020-04-18,Afternoon,Others(HKUST),6,22
2020-04-18,Afternoon,RPG,24,35
2020-04-18,Afternoon,Staff,19,92
2020-04-18,Afternoon,TPG,2,2
2020-04-18,Afternoon,Total,90,197
2020-04-18,Afternoon,UG,36,43
2020-04-18,All-Periods,Alumni,2,4
2020-04-18,All-Periods,Non-HKUST,4,4
2020-04-18,All-Periods,Others(HKUST),10,42
2020-04-18,All-Periods,RPG,68,96
2020-04-18,All-Periods,Staff,35,246
2020-04-18,All-Periods,TPG,4,4
2020-04-18,All-Periods,Total,194,513
2020-04-18,All-Periods,UG,71,117
2020-04-18,Early-Morning,Alumni,0,0
2020-04-18,Early-Morning,Non-HKUST,0,0
2020-04-18,Early-Morning,Others(HKUST),4,18
2020-04-18,Early-Morning,RPG,0,0
2020-04-18,Early-Morning,Staff,5,10
2020-04-18,Early-Morning,TPG,0,0
2020-04-18,Early-Morning,Total,10,29
2020-04-18,Early-Morning,UG,1,1
2020-04-18,Evening,Alumni,0,0
2020-04-18,Evening,Non-HKUST,0,0
2020-04-18,Evening,Others(HKUST),5,21
2020-04-18,Evening,RPG,8,8
2020-04-18,Evening,Staff,6,12
2020-04-18,Evening,TPG,0,0
2020-04-18,Evening,Total,21,45
2020-04-18,Evening,UG,2,4
2020-04-18,Late-Afternoon,Alumni,1,3
2020-04-18,Late-Afternoon,Non-HKUST,2,2
2020-04-18,Late-Afternoon,Others(HKUST),7,21
2020-04-18,Late-Afternoon,RPG,36,48
2020-04-18,Late-Afternoon,Staff,16,59
2020-04-18,Late-Afternoon,TPG,2,2
2020-04-18,Late-Afternoon,Total,87,177
2020-04-18,Late-Afternoon,UG,23,42
2020-04-18,Midnight,Alumni,0,0
2020-04-18,Midnight,Non-HKUST,0,0
2020-04-18,Midnight,Others(HKUST),3,18
2020-04-18,Midnight,RPG,0,0
2020-04-18,Midnight,Staff,5,12
2020-04-18,Midnight,TPG,0,0
2020-04-18,Midnight,Total,9,32
2020-04-18,Midnight,UG,1,2
2020-04-18,Morning,Alumni,0,0
2020-04-18,Morning,Non-HKUST,0,0
2020-04-18,Morning,Others(HKUST),7,22
2020-04-18,Morning,RPG,3,6
2020-04-18,Morning,Staff,15,99
2020-04-18,Morning,TPG,0,0
2020-04-18,Morning,Total,44,153
2020-04-18,Morning,UG,19,26
2020-04-19,Afternoon,Alumni,1,2
2020-04-19,Afternoon,Non-HKUST,1,1
2020-04-19,Afternoon,Others(HKUST),5,19
2020-04-19,Afternoon,RPG,16,17
2020-04-19,Afternoon,Staff,14,21
2020-04-19,Afternoon,TPG,4,5
2020-04-19,Afternoon,Total,60,103
2020-04-19,Afternoon,UG,19,38
2020-04-19,All-Periods,Alumni,3,8
2020-04-19,All-Periods,Non-HKUST,3,3
2020-04-19,All-Periods,Others(HKUST),7,33
2020-04-19,All-Periods,RPG,61,66
2020-04-19,All-Periods,Staff,25,51
2020-04-19,All-Periods,TPG,11,13
2020-04-19,All-Periods,Total,167,304
2020-04-19,All-Periods,UG,57,130
2020-04-19,Early-Morning,Alumni,0,0
2020-04-19,Early-Morning,Non-HKUST,0,0
2020-04-19,Early-Morning,Others(HKUST),5,19
2020-04-19,Early-Morning,RPG,0,0
2020-04-19,Early-Morning,Staff,6,11
2020-04-19,Early-Morning,TPG,0,0
2020-04-19,Early-Morning,Total,13,33
2020-04-19,Early-Morning,UG,2,3
2020-04-19,Evening,Alumni,1,4
2020-04-19,Evening,Non-HKUST,0,0
2020-04-19,Evening,Others(HKUST),4,19
2020-04-19,Evening,RPG,10,10
2020-04-19,Evening,Staff,5,12
2020-04-19,Evening,TPG,1,1
2020-04-19,Evening,Total,28,57
2020-04-19,Evening,UG,7,11
2020-04-19,Late-Afternoon,Alumni,2,2
2020-04-19,Late-Afternoon,Non-HKUST,1,1
2020-04-19,Late-Afternoon,Others(HKUST),6,21
2020-04-19,Late-Afternoon,RPG,34,37
2020-04-19,Late-Afternoon,Staff,14,20
2020-04-19,Late-Afternoon,TPG,7,7
2020-04-19,Late-Afternoon,Total,91,145
2020-04-19,Late-Afternoon,UG,27,57
2020-04-19,Midnight,Alumni,0,0
2020-04-19,Midnight,Non-HKUST,0,0
2020-04-19,Midnight,Others(HKUST),5,23
2020-04-19,Midnight,RPG,0,0
2020-04-19,Midnight,Staff,5,11
2020-04-19,Midnight,TPG,0,0
2020-04-19,Midnight,Total,11,38
2020-04-19,Midnight,UG,1,4
2020-04-19,Morning,Alumni,0,0
2020-04-19,Morning,Non-HKUST,1,1
2020-04-19,Morning,Others(HKUST),4,18
2020-04-19,Morning,RPG,2,2
2020-04-19,Morning,Staff,7,11
2020-04-19,Morning,TPG,0,0
2020-04-19,Morning,Total,26,50
2020-04-19,Morning,UG,12,18
2020-04-20,Afternoon,Alumni,1,1
2020-04-20,Afternoon,Non-HKUST,2,3
2020-04-20,Afternoon,Others(HKUST),9,28
2020-04-20,Afternoon,RPG,18,19
2020-04-20,Afternoon,Staff,78,375
2020-04-20,Afternoon,TPG,7,11
2020-04-20,Afternoon,Total,143,496
2020-04-20,Afternoon,UG,28,59
2020-04-20,All-Periods,Alumni,2,2
2020-04-20,All-Periods,Non-HKUST,4,5
2020-04-20,All-Periods,Others(HKUST),10,63
2020-04-20,All-Periods,RPG,77,85
2020-04-20,All-Periods,Staff,117,903
2020-04-20,All-Periods,TPG,13,24
2020-04-20,All-Periods,Total,289,1215
2020-04-20,All-Periods,UG,66,133
2020-04-20,Early-Morning,Alumni,0,0
2020-04-20,Early-Morning,Non-HKUST,0,0
2020-04-20,Early-Morning,Others(HKUST),4,20
2020-04-20,Early-Morning,RPG,0,0
2020-04-20,Early-Morning,Staff,10,18
2020-04-20,Early-Morning,TPG,0,0
2020-04-20,Early-Morning,Total,15,39
2020-04-20,Early-Morning,UG,1,1
2020-04-20,Evening,Alumni,0,0
2020-04-20,Evening,Non-HKUST,1,1
2020-04-20,Evening,Others(HKUST),4,21
2020-04-20,Evening,RPG,12,12
2020-04-20,Evening,Staff,10,17
2020-04-20,Evening,TPG,0,0
2020-04-20,Evening,Total,35,63
2020-04-20,Evening,UG,8,12
2020-04-20,Late-Afternoon,Alumni,1,1
2020-04-20,Late-Afternoon,Non-HKUST,0,0
2020-04-20,Late-Afternoon,Others(HKUST),4,21
2020-04-20,Late-Afternoon,RPG,41,44
2020-04-20,Late-Afternoon,Staff,53,201
2020-04-20,Late-Afternoon,TPG,6,14
2020-04-20,Late-Afternoon,Total,132,323
2020-04-20,Late-Afternoon,UG,27,42
2020-04-20,Midnight,Alumni,0,0
2020-04-20,Midnight,Non-HKUST,0,0
2020-04-20,Midnight,Others(HKUST),4,23
2020-04-20,Midnight,RPG,1,1
2020-04-20,Midnight,Staff,6,14
2020-04-20,Midnight,TPG,0,0
2020-04-20,Midnight,Total,12,39
2020-04-20,Midnight,UG,1,1
2020-04-20,Morning,Alumni,0,0
2020-04-20,Morning,Non-HKUST,1,1
2020-04-20,Morning,Others(HKUST),9,49
2020-04-20,Morning,RPG,8,9
2020-04-20,Morning,Staff,48,331
2020-04-20,Morning,TPG,2,2
2020-04-20,Morning,Total,79,410
2020-04-20,Morning,UG,11,18
2020-04-21,Afternoon,Alumni,0,0
2020-04-21,Afternoon,Non-HKUST,2,5
2020-04-21,Afternoon,Others(HKUST),5,32
2020-04-21,Afternoon,RPG,31,35
2020-04-21,Afternoon,Staff,67,359
2020-04-21,Afternoon,TPG,8,16
2020-04-21,Afternoon,Total,143,503
2020-04-21,Afternoon,UG,30,56
2020-04-21,All-Periods,Alumni,2,3
2020-04-21,All-Periods,Non-HKUST,3,10
2020-04-21,All-Periods,Others(HKUST),11,67
2020-04-21,All-Periods,RPG,80,93
2020-04-21,All-Periods,Staff,96,825
2020-04-21,All-Periods,TPG,15,34
2020-04-21,All-Periods,Total,279,1186
2020-04-21,All-Periods,UG,72,154
2020-04-21,Early-Morning,Alumni,0,0
2020-04-21,Early-Morning,Non-HKUST,0,0
2020-04-21,Early-Morning,Others(HKUST),4,21
2020-04-21,Early-Morning,RPG,0,0
2020-04-21,Early-Morning,Staff,9,17
2020-04-21,Early-Morning,TPG,0,0
2020-04-21,Early-Morning,Total,15,40
2020-04-21,Early-Morning,UG,2,2
2020-04-21,Evening,Alumni,0,0
2020-04-21,Evening,Non-HKUST,0,0
2020-04-21,Evening,Others(HKUST),4,22
2020-04-21,Evening,RPG,10,10
2020-04-21,Evening,Staff,10,21
2020-04-21,Evening,TPG,1,3
2020-04-21,Evening,Total,32,68
2020-04-21,Evening,UG,7,12
2020-04-21,Late-Afternoon,Alumni,2,3
2020-04-21,Late-Afternoon,Non-HKUST,1,4
2020-04-21,Late-Afternoon,Others(HKUST),6,25
2020-04-21,Late-Afternoon,RPG,38,41
2020-04-21,Late-Afternoon,Staff,51,196
2020-04-21,Late-Afternoon,TPG,8,18
2020-04-21,Late-Afternoon,Total,137,348
2020-04-21,Late-Afternoon,UG,31,61
2020-04-21,Midnight,Alumni,0,0
2020-04-21,Midnight,Non-HKUST,0,0
2020-04-21,Midnight,Others(HKUST),3,20
2020-04-21,Midnight,RPG,0,0
2020-04-21,Midnight,Staff,5,12
2020-04-21,Midnight,TPG,0,0
2020-04-21,Midnight,Total,11,35
2020-04-21,Midnight,UG,3,3
2020-04-21,Morning,Alumni,0,0
2020-04-21,Morning,Non-HKUST,1,1
2020-04-21,Morning,Others(HKUST),9,47
2020-04-21,Morning,RPG,7,7
2020-04-21,Morning,Staff,49,283
2020-04-21,Morning,TPG,1,1
2020-04-21,Morning,Total,81,362
2020-04-21,Morning,UG,14,23
2020-04-22,Afternoon,Alumni,2,2
2020-04-22,Afternoon,Non-HKUST,0,0
2020-04-22,Afternoon,Others(HKUST),8,25
2020-04-22,Afternoon,RPG,26,27
2020-04-22,Afternoon,Staff,81,405
2020-04-22,Afternoon,TPG,5,7
2020-04-22,Afternoon,Total,147,517
2020-04-22,Afternoon,UG,25,51
2020-04-22,All-Periods,Alumni,3,3
2020-04-22,All-Periods,Non-HKUST,2,2
2020-04-22,All-Periods,Others(HKUST),10,45
2020-04-22,All-Periods,RPG,71,81
2020-04-22,All-Periods,Staff,103,851
2020-04-22,All-Periods,TPG,11,14
2020-04-22,All-Periods,Total,278,1175
2020-04-22,All-Periods,UG,78,179
2020-04-22,Early-Morning,Alumni,0,0
2020-04-22,Early-Morning,Non-HKUST,0,0
2020-04-22,Early-Morning,Others(HKUST),4,20
2020-04-22,Early-Morning,RPG,0,0
2020-04-22,Early-Morning,Staff,6,13
2020-04-22,Early-Morning,TPG,0,0
2020-04-22,Early-Morning,Total,11,34
2020-04-22,Early-Morning,UG,1,1
2020-04-22,Evening,Alumni,0,0
2020-04-22,Evening,Non-HKUST,2,2
2020-04-22,Evening,Others(HKUST),5,24
2020-04-22,Evening,RPG,6,6
2020-04-22,Evening,Staff,8,16
2020-04-22,Evening,TPG,1,1
2020-04-22,Evening,Total,40,78
2020-04-22,Evening,UG,18,29
2020-04-22,Late-Afternoon,Alumni,0,0
2020-04-22,Late-Afternoon,Non-HKUST,0,0
2020-04-22,Late-Afternoon,Others(HKUST),4,21
2020-04-22,Late-Afternoon,RPG,38,40
2020-04-22,Late-Afternoon,Staff,47,177
2020-04-22,Late-Afternoon,TPG,5,6
2020-04-22,Late-Afternoon,Total,125,322
2020-04-22,Late-Afternoon,UG,31,78
2020-04-22,Midnight,Alumni,0,0
2020-04-22,Midnight,Non-HKUST,0,0
2020-04-22,Midnight,Others(HKUST),4,20
2020-04-22,Midnight,RPG,0,0
2020-04-22,Midnight,Staff,6,14
2020-04-22,Midnight,TPG,0,0
2020-04-22,Midnight,Total,11,35
2020-04-22,Midnight,UG,1,1
2020-04-22,Morning,Alumni,1,1
2020-04-22,Morning,Non-HKUST,0,0
2020-04-22,Morning,Others(HKUST),5,30
2020-04-22,Morning,RPG,7,8
2020-04-22,Morning,Staff,48,298
2020-04-22,Morning,TPG,0,0
2020-04-22,Morning,Total,79,360
2020-04-22,Morning,UG,18,23
2020-04-23,Afternoon,Alumni,1,1
2020-04-23,Afternoon,Non-HKUST,1,1
2020-04-23,Afternoon,Others(HKUST),9,36
2020-04-23,Afternoon,RPG,30,31
2020-04-23,Afternoon,Staff,74,362
2020-04-23,Afternoon,TPG,3,5
2020-04-23,Afternoon,Total,148,499
2020-04-23,Afternoon,UG,30,63
2020-04-23,All-Periods,Alumni,2,2
2020-04-23,All-Periods,Non-HKUST,9,10
2020-04-23,All-Periods,Others(HKUST),14,64
2020-04-23,All-Periods,RPG,89,96
2020-04-23,All-Periods,Staff,109,741
2020-04-23,All-Periods,TPG,7,9
2020-04-23,All-Periods,Total,304,1120
2020-04-23,All-Periods,UG,74,198
2020-04-23,Early-Morning,Alumni,0,0
2020-04-23,Early-Morning,Non-HKUST,0,0
2020-04-23,Early-Morning,Others(HKUST),4,17
2020-04-23,Early-Morning,RPG,0,0
2020-04-23,Early-Morning,Staff,8,10
2020-04-23,Early-Morning,TPG,0,0
2020-04-23,Early-Morning,Total,17,35
2020-04-23,Early-Morning,UG,5,8
2020-04-23,Evening,Alumni,0,0
2020-04-23,Evening,Non-HKUST,3,3
2020-04-23,Evening,Others(HKUST),5,23
2020-04-23,Evening,RPG,14,15
2020-04-23,Evening,Staff,12,23
2020-04-23,Evening,TPG,0,0
2020-04-23,Evening,Total,44,83
2020-04-23,Evening,UG,10,19
2020-04-23,Late-Afternoon,Alumni,0,0
2020-04-23,Late-Afternoon,Non-HKUST,3,3
2020-04-23,Late-Afternoon,Others(HKUST),7,24
2020-04-23,Late-Afternoon,RPG,41,44
2020-04-23,Late-Afternoon,Staff,63,167
2020-04-23,Late-Afternoon,TPG,4,4
2020-04-23,Late-Afternoon,Total,142,319
2020-04-23,Late-Afternoon,UG,24,77
2020-04-23,Midnight,Alumni,1,1
2020-04-23,Midnight,Non-HKUST,0,0
2020-04-23,Midnight,Others(HKUST),4,17
2020-04-23,Midnight,RPG,0,0
2020-04-23,Midnight,Staff,6,8
2020-04-23,Midnight,TPG,0,0
2020-04-23,Midnight,Total,14,29
2020-04-23,Midnight,UG,3,3
2020-04-23,Morning,Alumni,0,0
2020-04-23,Morning,Non-HKUST,3,3
2020-04-23,Morning,Others(HKUST),6,38
