Date,Period,User-Group,User-Count,WiFi-Conn
2016-09-12,Early-Morning,RPG,5,10
2016-09-12,Early-Morning,UG,53,152
2016-09-12,Early-Morning,Alumni,0,0
2016-09-12,Early-Morning,Others(HKUST),5,63
2016-09-12,Early-Morning,Non-HKUST,1,1
2016-09-12,Early-Morning,Total,81,263
2016-09-12,Morning,Staff,181,1135
2016-09-12,Morning,TPG,287,2623
2016-09-12,Morning,RPG,202,1312
2016-09-12,Morning,UG,1463,8898
2016-09-12,Morning,Alumni,8,46
2016-09-12,Morning,Others(HKUST),14,103
2016-09-12,Morning,Non-HKUST,42,175
2016-09-12,Morning,Total,2197,14292
2016-09-12,Afternoon,Staff,210,3212
2016-09-12,Afternoon,TPG,574,17007
2016-09-12,Afternoon,RPG,316,5394
2016-09-12,Afternoon,UG,2512,43654
2016-09-12,Afternoon,Alumni,14,295
2016-09-12,Afternoon,Others(HKUST),12,500
2016-09-12,Afternoon,Non-HKUST,71,1066
2016-09-12,Afternoon,Total,3709,71128
2016-09-12,Late-Afternoon,Staff,208,3779
2016-09-12,Late-Afternoon,TPG,771,31499
2016-09-12,Late-Afternoon,RPG,391,7799
2016-09-12,Late-Afternoon,UG,3169,73002
2016-09-12,Late-Afternoon,Alumni,20,541
2016-09-12,Late-Afternoon,Others(HKUST),16,780
2016-09-12,Late-Afternoon,Non-HKUST,87,1777
2016-09-12,Late-Afternoon,Total,4662,119177
2016-09-12,Evening,Staff,7,26
2016-09-12,Evening,TPG,24,104
2016-09-12,Evening,RPG,21,60
2016-09-12,Evening,UG,279,964
2016-09-12,Evening,Alumni,1,1
2016-09-12,Evening,Others(HKUST),5,19
2016-09-12,Evening,Non-HKUST,5,15
2016-09-12,Evening,Total,342,1189
2016-09-12,All-Periods,Staff,357,8174
2016-09-12,All-Periods,TPG,854,51232
2016-09-12,All-Periods,RPG,579,14624
2016-09-12,All-Periods,UG,4254,127178
2016-09-12,All-Periods,Alumni,25,889
2016-09-12,All-Periods,Others(HKUST),25,1485
2016-09-12,All-Periods,Non-HKUST,127,3046
2016-09-12,All-Periods,Total,6221,206628
2016-09-13,Midnight,Staff,5,16
2016-09-13,Midnight,TPG,12,72
2016-09-13,Midnight,RPG,20,70
2016-09-13,Midnight,UG,167,802
2016-09-13,Midnight,Alumni,0,0
2016-09-13,Midnight,Others(HKUST),4,24
2016-09-13,Midnight,Non-HKUST,3,11
2016-09-13,Midnight,Total,211,995
2016-09-13,Early-Morning,Staff,13,35
2016-09-13,Early-Morning,TPG,0,0
2016-09-13,Early-Morning,RPG,6,15
2016-09-13,Early-Morning,UG,58,234
2016-09-13,Early-Morning,Alumni,0,0
2016-09-13,Early-Morning,Others(HKUST),4,40
2016-09-13,Early-Morning,Non-HKUST,0,0
2016-09-13,Early-Morning,Total,81,324
2016-09-13,Morning,Staff,195,1187
2016-09-13,Morning,TPG,243,2201
2016-09-13,Morning,RPG,220,1393
2016-09-13,Morning,UG,1749,9755
2016-09-13,Morning,Alumni,12,153
2016-09-13,Morning,Others(HKUST),11,87
2016-09-13,Morning,Non-HKUST,45,180
2016-09-13,Morning,Total,2475,14956
2016-09-13,Afternoon,Staff,219,3079
2016-09-13,Afternoon,TPG,579,15418
2016-09-13,Afternoon,RPG,292,4726
2016-09-13,Afternoon,UG,2760,44024
2016-09-13,Afternoon,Alumni,15,352
2016-09-13,Afternoon,Others(HKUST),14,482
2016-09-13,Afternoon,Non-HKUST,79,951
2016-09-13,Afternoon,Total,3958,69032
2016-09-13,Late-Afternoon,Staff,213,3669
2016-09-13,Late-Afternoon,TPG,760,26976
2016-09-13,Late-Afternoon,RPG,413,7796
2016-09-13,Late-Afternoon,UG,3096,61359
2016-09-13,Late-Afternoon,Alumni,18,531
2016-09-13,Late-Afternoon,Others(HKUST),15,686
2016-09-13,Late-Afternoon,Non-HKUST,85,1460
2016-09-13,Late-Afternoon,Total,4600,102477
2016-09-13,Evening,Staff,39,157
2016-09-13,Evening,TPG,195,1438
2016-09-13,Evening,RPG,148,918
2016-09-13,Evening,UG,912,7119
2016-09-13,Evening,Alumni,7,48
2016-09-13,Evening,Others(HKUST),3,38
2016-09-13,Evening,Non-HKUST,25,73
2016-09-13,Evening,Total,1329,9791
2016-09-13,All-Periods,Staff,395,8111
2016-09-13,All-Periods,TPG,849,46088
2016-09-13,All-Periods,RPG,623,14910
2016-09-13,All-Periods,UG,4560,123229
2016-09-13,All-Periods,Alumni,23,1083
2016-09-13,All-Periods,Others(HKUST),24,1327
2016-09-13,All-Periods,Non-HKUST,127,2674
2016-09-13,All-Periods,Total,6601,197422
2016-09-14,Midnight,Staff,4,12
2016-09-14,Midnight,TPG,12,74
2016-09-14,Midnight,RPG,11,39
2016-09-14,Midnight,UG,154,810
2016-09-14,Midnight,Alumni,1,3
2016-09-14,Midnight,Others(HKUST),4,56
2016-09-14,Midnight,Non-HKUST,4,6
2016-09-14,Midnight,Total,190,1000
2016-09-14,Early-Morning,Staff,15,39
2016-09-14,Early-Morning,TPG,4,21
2016-09-14,Early-Morning,RPG,7,10
2016-09-14,Early-Morning,UG,65,268
2016-09-14,Early-Morning,Alumni,1,4
2016-09-14,Early-Morning,Others(HKUST),4,65
2016-09-14,Early-Morning,Non-HKUST,0,0
2016-09-14,Early-Morning,Total,96,407
2016-09-14,Morning,Staff,180,960
2016-09-14,Morning,TPG,241,1935
2016-09-14,Morning,RPG,213,1225
2016-09-14,Morning,UG,1413,8538
2016-09-14,Morning,Alumni,9,63
2016-09-14,Morning,Others(HKUST),13,121
2016-09-14,Morning,Non-HKUST,35,138
2016-09-14,Morning,Total,2104,12980
2016-09-14,Afternoon,Staff,192,1317
2016-09-14,Afternoon,TPG,448,5588
2016-09-14,Afternoon,RPG,251,2124
2016-09-14,Afternoon,UG,2151,19750
2016-09-14,Afternoon,Alumni,12,165
2016-09-14,Afternoon,Others(HKUST),15,138
2016-09-14,Afternoon,Non-HKUST,49,419
2016-09-14,Afternoon,Total,3118,29501
2016-09-14,Late-Afternoon,Staff,200,4032
2016-09-14,Late-Afternoon,TPG,690,27421
2016-09-14,Late-Afternoon,RPG,352,6959
2016-09-14,Late-Afternoon,UG,3239,78554
2016-09-14,Late-Afternoon,Alumni,16,491
2016-09-14,Late-Afternoon,Others(HKUST),20,912
2016-09-14,Late-Afternoon,Non-HKUST,80,2023
2016-09-14,Late-Afternoon,Total,4597,120392
2016-09-14,Evening,Staff,30,133
2016-09-14,Evening,TPG,167,1327
2016-09-14,Evening,RPG,168,971
2016-09-14,Evening,UG,947,7267
2016-09-14,Evening,Alumni,9,66
2016-09-14,Evening,Others(HKUST),8,93
2016-09-14,Evening,Non-HKUST,25,93
2016-09-14,Evening,Total,1354,9950
2016-09-14,All-Periods,Staff,372,6467
2016-09-14,All-Periods,TPG,785,36336
2016-09-14,All-Periods,RPG,589,11318
2016-09-14,All-Periods,UG,4440,115087
2016-09-14,All-Periods,Alumni,24,792
2016-09-14,All-Periods,Others(HKUST),33,1345
2016-09-14,All-Periods,Non-HKUST,117,2678
2016-09-14,All-Periods,Total,6360,174023
2016-09-15,Midnight,Staff,3,5
2016-09-15,Midnight,TPG,7,33
2016-09-15,Midnight,RPG,16,95
2016-09-15,Midnight,UG,207,1226
2016-09-15,Midnight,Alumni,0,0
2016-09-15,Midnight,Others(HKUST),5,35
2016-09-15,Midnight,Non-HKUST,3,17
2016-09-15,Midnight,Total,241,1411
2016-09-15,Early-Morning,Staff,10,21
2016-09-15,Early-Morning,TPG,3,13
2016-09-15,Early-Morning,RPG,7,55
2016-09-15,Early-Morning,UG,58,259
2016-09-15,Early-Morning,Alumni,0,0
2016-09-15,Early-Morning,Others(HKUST),5,50
2016-09-15,Early-Morning,Non-HKUST,0,0
2016-09-15,Early-Morning,Total,83,398
2016-09-15,Morning,Staff,175,1082
2016-09-15,Morning,TPG,216,1816
2016-09-15,Morning,RPG,209,1267
2016-09-15,Morning,UG,1477,8268
2016-09-15,Morning,Alumni,10,85
2016-09-15,Morning,Others(HKUST),17,113
2016-09-15,Morning,Non-HKUST,37,194
2016-09-15,Morning,Total,2141,12825
2016-09-15,Afternoon,Staff,219,1872
2016-09-15,Afternoon,TPG,375,5612
2016-09-15,Afternoon,RPG,272,2267
2016-09-15,Afternoon,UG,2228,23961
2016-09-15,Afternoon,Alumni,13,253
2016-09-15,Afternoon,Others(HKUST),14,250
2016-09-15,Afternoon,Non-HKUST,65,538
2016-09-15,Afternoon,Total,3186,34753
2016-09-15,Late-Afternoon,Staff,138,1118
2016-09-15,Late-Afternoon,TPG,340,5245
2016-09-15,Late-Afternoon,RPG,275,1901
2016-09-15,Late-Afternoon,UG,1685,17490
2016-09-15,Late-Afternoon,Alumni,12,159
2016-09-15,Late-Afternoon,Others(HKUST),14,208
2016-09-15,Late-Afternoon,Non-HKUST,58,565
2016-09-15,Late-Afternoon,Total,2522,26686
2016-09-15,Evening,Staff,16,28
2016-09-15,Evening,TPG,81,430
2016-09-15,Evening,RPG,57,236
2016-09-15,Evening,UG,241,1253
2016-09-15,Evening,Alumni,0,0
2016-09-15,Evening,Others(HKUST),5,52
2016-09-15,Evening,Non-HKUST,4,5
2016-09-15,Evening,Total,404,2004
2016-09-15,All-Periods,Staff,349,4092
2016-09-15,All-Periods,TPG,534,13115
2016-09-15,All-Periods,RPG,531,5803
2016-09-15,All-Periods,UG,3576,52398
2016-09-15,All-Periods,Alumni,17,495
2016-09-15,All-Periods,Others(HKUST),29,666
2016-09-15,All-Periods,Non-HKUST,105,1317
2016-09-15,All-Periods,Total,5141,77886
2016-09-16,Midnight,Staff,2,7
2016-09-16,Midnight,TPG,9,35
2016-09-16,Midnight,RPG,11,46
2016-09-16,Midnight,UG,59,268
2016-09-16,Midnight,Alumni,0,0
2016-09-16,Midnight,Others(HKUST),5,48
2016-09-16,Midnight,Non-HKUST,0,0
2016-09-16,Midnight,Total,86,404
2016-09-16,Early-Morning,Staff,3,7
2016-09-16,Early-Morning,TPG,1,1
2016-09-16,Early-Morning,RPG,3,4
2016-09-16,Early-Morning,UG,29,58
2016-09-16,Early-Morning,Alumni,1,1
2016-09-16,Early-Morning,Others(HKUST),4,44
2016-09-16,Early-Morning,Non-HKUST,1,3
2016-09-16,Early-Morning,Total,42,118
2016-09-16,Morning,Staff,25,75
2016-09-16,Morning,TPG,55,418
2016-09-16,Morning,RPG,68,291
2016-09-16,Morning,UG,188,948
2016-09-16,Morning,Alumni,4,4
2016-09-16,Morning,Others(HKUST),4,43
2016-09-16,Morning,Non-HKUST,12,37
2016-09-16,Morning,Total,356,1816
2016-09-16,Afternoon,Staff,41,138
2016-09-16,Afternoon,TPG,129,1270
2016-09-16,Afternoon,RPG,111,498
2016-09-16,Afternoon,UG,422,2934
2016-09-16,Afternoon,Alumni,5,14
2016-09-16,Afternoon,Others(HKUST),5,62
2016-09-16,Afternoon,Non-HKUST,31,145
2016-09-16,Afternoon,Total,744,5061
2016-09-16,Late-Afternoon,Staff,33,138
2016-09-16,Late-Afternoon,TPG,130,1239
2016-09-16,Late-Afternoon,RPG,116,459
2016-09-16,Late-Afternoon,UG,410,3062
2016-09-16,Late-Afternoon,Alumni,3,15
2016-09-16,Late-Afternoon,Others(HKUST),6,62
2016-09-16,Late-Afternoon,Non-HKUST,25,88
2016-09-16,Late-Afternoon,Total,723,5063
2016-09-16,Evening,Staff,10,39
2016-09-16,Evening,TPG,69,511
2016-09-16,Evening,RPG,48,267
2016-09-16,Evening,UG,260,1569
2016-09-16,Evening,Alumni,1,5
2016-09-16,Evening,Others(HKUST),6,62
2016-09-16,Evening,Non-HKUST,9,35
2016-09-16,Evening,Total,403,2488
2016-09-16,All-Periods,Staff,78,391
2016-09-16,All-Periods,TPG,168,3409
2016-09-16,All-Periods,RPG,227,1537
2016-09-16,All-Periods,UG,764,8692
2016-09-16,All-Periods,Alumni,10,39
2016-09-16,All-Periods,Others(HKUST),10,276
2016-09-16,All-Periods,Non-HKUST,48,299
2016-09-16,All-Periods,Total,1305,14643
2016-09-17,Midnight,Staff,3,9
2016-09-17,Midnight,TPG,6,24
2016-09-17,Midnight,RPG,7,59
2016-09-17,Midnight,UG,80,439
2016-09-17,Midnight,Alumni,0,0
2016-09-17,Midnight,Others(HKUST),6,59
2016-09-17,Midnight,Non-HKUST,2,4
2016-09-17,Midnight,Total,104,594
2016-09-17,Early-Morning,Staff,4,7
2016-09-17,Early-Morning,TPG,1,1
2016-09-17,Early-Morning,RPG,5,15
2016-09-17,Early-Morning,UG,28,71
2016-09-17,Early-Morning,Alumni,0,0
2016-09-17,Early-Morning,Others(HKUST),5,79
2016-09-17,Early-Morning,Non-HKUST,3,3
2016-09-17,Early-Morning,Total,46,176
2016-09-17,Morning,Staff,39,154
2016-09-17,Morning,TPG,157,1011
2016-09-17,Morning,RPG,107,529
2016-09-17,Morning,UG,301,1725
2016-09-17,Morning,Alumni,13,52
2016-09-17,Morning,Others(HKUST),4,58
2016-09-17,Morning,Non-HKUST,19,76
2016-09-17,Morning,Total,640,3605
2016-09-17,Afternoon,Staff,65,339
2016-09-17,Afternoon,TPG,359,3243
2016-09-17,Afternoon,RPG,214,1168
2016-09-17,Afternoon,UG,704,5518
2016-09-17,Afternoon,Alumni,37,244
2016-09-17,Afternoon,Others(HKUST),7,75
2016-09-17,Afternoon,Non-HKUST,48,278
2016-09-17,Afternoon,Total,1434,10865
2016-09-17,Late-Afternoon,Staff,65,270
2016-09-17,Late-Afternoon,TPG,356,3342
2016-09-17,Late-Afternoon,RPG,222,1248
2016-09-17,Late-Afternoon,UG,684,5404
2016-09-17,Late-Afternoon,Alumni,30,245
2016-09-17,Late-Afternoon,Others(HKUST),7,93
2016-09-17,Late-Afternoon,Non-HKUST,54,260
2016-09-17,Late-Afternoon,Total,1418,10862
2016-09-17,Evening,Staff,20,81
2016-09-17,Evening,TPG,205,1527
2016-09-17,Evening,RPG,86,496
2016-09-17,Evening,UG,332,2456
2016-09-17,Evening,Alumni,14,42
2016-09-17,Evening,Others(HKUST),5,24
2016-09-17,Evening,Non-HKUST,19,81
2016-09-17,Evening,Total,681,4707
2016-09-17,All-Periods,Staff,115,846
2016-09-17,All-Periods,TPG,493,9052
2016-09-17,All-Periods,RPG,377,3480
2016-09-17,All-Periods,UG,1116,15430
2016-09-17,All-Periods,Alumni,48,571
2016-09-17,All-Periods,Others(HKUST),12,340
2016-09-17,All-Periods,Non-HKUST,90,693
2016-09-17,All-Periods,Total,2251,30412
2016-09-18,Midnight,Staff,4,12
2016-09-18,Midnight,TPG,10,65
2016-09-18,Midnight,RPG,5,12
2016-09-18,Midnight,UG,105,577
2016-09-18,Midnight,Alumni,1,3
2016-09-18,Midnight,Others(HKUST),4,34
2016-09-18,Midnight,Non-HKUST,1,1
2016-09-18,Midnight,Total,130,704
2016-09-18,Early-Morning,Staff,3,7
2016-09-18,Early-Morning,TPG,2,5
2016-09-18,Early-Morning,RPG,2,3
2016-09-18,Early-Morning,UG,29,136
2016-09-18,Early-Morning,Alumni,0,0
2016-09-18,Early-Morning,Others(HKUST),4,34
2016-09-18,Early-Morning,Non-HKUST,1,2
2016-09-18,Early-Morning,Total,41,187
2016-09-18,Morning,Staff,39,178
2016-09-18,Morning,TPG,194,1399
2016-09-18,Morning,RPG,85,474
2016-09-18,Morning,UG,337,2080
2016-09-18,Morning,Alumni,10,64
2016-09-18,Morning,Others(HKUST),6,31
2016-09-18,Morning,Non-HKUST,19,76
2016-09-18,Morning,Total,690,4302
2016-09-18,Afternoon,Staff,55,430
2016-09-18,Afternoon,TPG,354,3930
2016-09-18,Afternoon,RPG,219,1399
2016-09-18,Afternoon,UG,746,6548
2016-09-18,Afternoon,Alumni,37,212
2016-09-18,Afternoon,Others(HKUST),6,69
2016-09-18,Afternoon,Non-HKUST,37,243
2016-09-18,Afternoon,Total,1454,12831
2016-09-18,Late-Afternoon,Staff,56,279
2016-09-18,Late-Afternoon,TPG,397,4455
2016-09-18,Late-Afternoon,RPG,230,1241
2016-09-18,Late-Afternoon,UG,859,7198
2016-09-18,Late-Afternoon,Alumni,32,218
2016-09-18,Late-Afternoon,Others(HKUST),8,83
2016-09-18,Late-Afternoon,Non-HKUST,43,231
2016-09-18,Late-Afternoon,Total,1625,13705
2016-09-18,Evening,Staff,23,93
2016-09-18,Evening,TPG,257,2085
2016-09-18,Evening,RPG,95,426
2016-09-18,Evening,UG,565,4494
2016-09-18,Evening,Alumni,11,84
2016-09-18,Evening,Others(HKUST),3,21
2016-09-18,Evening,Non-HKUST,26,151
2016-09-18,Evening,Total,980,7354
2016-09-18,All-Periods,Staff,111,981
2016-09-18,All-Periods,TPG,488,11816
2016-09-18,All-Periods,RPG,375,3510
2016-09-18,All-Periods,UG,1363,20870
2016-09-18,All-Periods,Alumni,46,568
2016-09-18,All-Periods,Others(HKUST),10,227
2016-09-18,All-Periods,Non-HKUST,73,695
2016-09-18,All-Periods,Total,2466,38667
2016-09-19,Midnight,Staff,3,11
2016-09-19,Midnight,TPG,15,56
2016-09-19,Midnight,RPG,15,77
2016-09-19,Midnight,UG,149,781
2016-09-19,Midnight,Alumni,0,0
2016-09-19,Midnight,Others(HKUST),4,32
2016-09-19,Midnight,Non-HKUST,6,11
2016-09-19,Midnight,Total,192,968
2016-09-19,Early-Morning,Staff,14,30
2016-09-19,Early-Morning,TPG,8,22
2016-09-19,Early-Morning,RPG,7,26
2016-09-19,Early-Morning,UG,46,138
2016-09-19,Early-Morning,Alumni,0,0
2016-09-19,Early-Morning,Others(HKUST),5,53
2016-09-19,Early-Morning,Non-HKUST,0,0
2016-09-19,Early-Morning,Total,80,269
2016-09-19,Morning,Staff,196,1234
2016-09-19,Morning,TPG,298,2933
2016-09-19,Morning,RPG,242,1348
2016-09-19,Morning,UG,1584,10198
2016-09-19,Morning,Alumni,7,25
2016-09-19,Morning,Others(HKUST),14,129
2016-09-19,Morning,Non-HKUST,39,221
2016-09-19,Morning,Total,2380,16088
2016-09-19,Afternoon,Staff,217,1501
2016-09-19,Afternoon,TPG,611,5681
2016-09-19,Afternoon,RPG,295,1956
2016-09-19,Afternoon,UG,2743,19472
2016-09-19,Afternoon,Alumni,10,103
2016-09-19,Afternoon,Others(HKUST),16,143
2016-09-19,Afternoon,Non-HKUST,79,457
2016-09-19,Afternoon,Total,3971,29313
2016-09-19,Late-Afternoon,Staff,176,1733
2016-09-19,Late-Afternoon,TPG,727,15308
2016-09-19,Late-Afternoon,RPG,362,3784
2016-09-19,Late-Afternoon,UG,2984,42869
2016-09-19,Late-Afternoon,Alumni,15,216
2016-09-19,Late-Afternoon,Others(HKUST),14,313
2016-09-19,Late-Afternoon,Non-HKUST,99,1066
2016-09-19,Late-Afternoon,Total,4377,65289
2016-09-19,Evening,Staff,42,174
2016-09-19,Evening,TPG,230,1833
2016-09-19,Evening,RPG,163,1023
2016-09-19,Evening,UG,1233,10160
2016-09-19,Evening,Alumni,8,38
2016-09-19,Evening,Others(HKUST),3,45
2016-09-19,Evening,Non-HKUST,30,163
2016-09-19,Evening,Total,1709,13436
2016-09-19,All-Periods,Staff,410,4634
2016-09-19,All-Periods,TPG,861,25755
2016-09-19,All-Periods,RPG,655,8182
2016-09-19,All-Periods,UG,4591,83500
2016-09-19,All-Periods,Alumni,21,381
2016-09-19,All-Periods,Others(HKUST),26,674
2016-09-19,All-Periods,Non-HKUST,138,1916
2016-09-19,All-Periods,Total,6702,125042
2016-09-20,Midnight,Staff,6,15
2016-09-20,Midnight,TPG,16,94
2016-09-20,Midnight,RPG,10,52
2016-09-20,Midnight,UG,207,1067
2016-09-20,Midnight,Alumni,0,0
2016-09-20,Midnight,Others(HKUST),3,43
2016-09-20,Midnight,Non-HKUST,5,8
2016-09-20,Midnight,Total,247,1279
2016-09-20,Early-Morning,Staff,15,40
2016-09-20,Early-Morning,TPG,9,30
2016-09-20,Early-Morning,RPG,4,16
2016-09-20,Early-Morning,UG,60,222
2016-09-20,Early-Morning,Alumni,0,0
2016-09-20,Early-Morning,Others(HKUST),4,32
2016-09-20,Early-Morning,Non-HKUST,0,0
2016-09-20,Early-Morning,Total,92,340
2016-09-20,Morning,Staff,170,1171
2016-09-20,Morning,TPG,264,2389
2016-09-20,Morning,RPG,203,1173
2016-09-20,Morning,UG,1644,9619
2016-09-20,Morning,Alumni,4,30
2016-09-20,Morning,Others(HKUST),11,145
2016-09-20,Morning,Non-HKUST,34,217
2016-09-20,Morning,Total,2330,14744
2016-09-20,Afternoon,Staff,245,4259
2016-09-20,Afternoon,TPG,627,21925
2016-09-20,Afternoon,RPG,339,6951
2016-09-20,Afternoon,UG,2932,60520
2016-09-20,Afternoon,Alumni,7,183
2016-09-20,Afternoon,Others(HKUST),24,748
2016-09-20,Afternoon,Non-HKUST,82,1487
2016-09-20,Afternoon,Total,4256,96073
2016-09-20,Late-Afternoon,Staff,216,3404
2016-09-20,Late-Afternoon,TPG,806,25246
2016-09-20,Late-Afternoon,RPG,414,6534
2016-09-20,Late-Afternoon,UG,3288,57472
2016-09-20,Late-Afternoon,Alumni,9,194
2016-09-20,Late-Afternoon,Others(HKUST),21,650
2016-09-20,Late-Afternoon,Non-HKUST,101,1775
2016-09-20,Late-Afternoon,Total,4855,95275
2016-09-20,Evening,Staff,38,269
2016-09-20,Evening,TPG,273,2401
2016-09-20,Evening,RPG,171,864
2016-09-20,Evening,UG,1219,9902
2016-09-20,Evening,Alumni,3,66
2016-09-20,Evening,Others(HKUST),8,114
2016-09-20,Evening,Non-HKUST,35,202
2016-09-20,Evening,Total,1747,13818
2016-09-20,All-Periods,Staff,413,9126
2016-09-20,All-Periods,TPG,897,52051
2016-09-20,All-Periods,RPG,644,15579
2016-09-20,All-Periods,UG,4714,138724
2016-09-20,All-Periods,Alumni,13,472
2016-09-20,All-Periods,Others(HKUST),32,1695
2016-09-20,All-Periods,Non-HKUST,136,3687
2016-09-20,All-Periods,Total,6849,221334
2016-09-21,Midnight,Staff,6,31
2016-09-21,Midnight,TPG,23,153
2016-09-21,Midnight,RPG,13,78
2016-09-21,Midnight,UG,232,1376
2016-09-21,Midnight,Alumni,1,3
2016-09-21,Midnight,Others(HKUST),6,51
2016-09-21,Midnight,Non-HKUST,8,18
2016-09-21,Midnight,Total,289,1710
2016-09-21,Early-Morning,Staff,10,30
2016-09-21,Early-Morning,TPG,12,57
2016-09-21,Early-Morning,RPG,10,57
2016-09-21,Early-Morning,UG,74,344
2016-09-21,Early-Morning,Alumni,0,0
2016-09-21,Early-Morning,Others(HKUST),6,59
2016-09-21,Early-Morning,Non-HKUST,2,7
2016-09-21,Early-Morning,Total,114,554
2016-09-21,Morning,Staff,180,1159
2016-09-21,Morning,TPG,282,2593
2016-09-21,Morning,RPG,225,1361
2016-09-21,Morning,UG,1658,11008
2016-09-21,Morning,Alumni,4,18
2016-09-21,Morning,Others(HKUST),17,133
2016-09-21,Morning,Non-HKUST,40,219
2016-09-21,Morning,Total,2406,16491
2016-09-21,Afternoon,Staff,229,3337
2016-09-21,Afternoon,TPG,622,18413
2016-09-21,Afternoon,RPG,325,4670
2016-09-21,Afternoon,UG,3144,55929
2016-09-21,Afternoon,Alumni,6,192
2016-09-21,Afternoon,Others(HKUST),18,848
2016-09-21,Afternoon,Non-HKUST,92,1275
2016-09-21,Afternoon,Total,4436,84664
2016-09-21,Late-Afternoon,Staff,185,3686
2016-09-21,Late-Afternoon,TPG,747,29482
2016-09-21,Late-Afternoon,RPG,363,6936
2016-09-21,Late-Afternoon,UG,3365,75401
2016-09-21,Late-Afternoon,Alumni,10,294
2016-09-21,Late-Afternoon,Others(HKUST),20,927
2016-09-21,Late-Afternoon,Non-HKUST,106,2236
2016-09-21,Late-Afternoon,Total,4796,118962
2016-09-21,Evening,Staff,34,151
2016-09-21,Evening,TPG,207,1662
2016-09-21,Evening,RPG,153,820
2016-09-21,Evening,UG,1241,10714
2016-09-21,Evening,Alumni,5,39
2016-09-21,Evening,Others(HKUST),10,81
2016-09-21,Evening,Non-HKUST,32,157
2016-09-21,Evening,Total,1682,13624
2016-09-21,All-Periods,Staff,399,8365
2016-09-21,All-Periods,TPG,879,52339
2016-09-21,All-Periods,RPG,646,13910
2016-09-21,All-Periods,UG,4843,154722
2016-09-21,All-Periods,Alumni,14,546
2016-09-21,All-Periods,Others(HKUST),35,2063
2016-09-21,All-Periods,Non-HKUST,146,3911
2016-09-21,All-Periods,Total,6962,235856
2016-09-22,Midnight,Staff,6,32
2016-09-22,Midnight,TPG,10,52
2016-09-22,Midnight,RPG,11,67
2016-09-22,Midnight,UG,222,1422
2016-09-22,Midnight,Alumni,0,0
2016-09-22,Midnight,Others(HKUST),5,46
2016-09-22,Midnight,Non-HKUST,10,35
2016-09-22,Midnight,Total,264,1654
2016-09-22,Early-Morning,Staff,18,49
2016-09-22,Early-Morning,TPG,5,18
2016-09-22,Early-Morning,RPG,7,19
2016-09-22,Early-Morning,UG,60,261
2016-09-22,Early-Morning,Alumni,0,0
2016-09-22,Early-Morning,Others(HKUST),6,62
2016-09-22,Early-Morning,Non-HKUST,1,7
2016-09-22,Early-Morning,Total,97,416
2016-09-22,Morning,Staff,179,1199
2016-09-22,Morning,TPG,295,2653
2016-09-22,Morning,RPG,228,1408
2016-09-22,Morning,UG,1652,10745
2016-09-22,Morning,Alumni,5,44
2016-09-22,Morning,Others(HKUST),13,111
2016-09-22,Morning,Non-HKUST,37,165
2016-09-22,Morning,Total,2409,16325
2016-09-22,Afternoon,Staff,237,4374
2016-09-22,Afternoon,TPG,566,20500
2016-09-22,Afternoon,RPG,303,5920
2016-09-22,Afternoon,UG,2799,60260
2016-09-22,Afternoon,Alumni,9,195
2016-09-22,Afternoon,Others(HKUST),17,855
2016-09-22,Afternoon,Non-HKUST,71,1307
2016-09-22,Afternoon,Total,4002,93411
2016-09-22,Late-Afternoon,Staff,236,4399
2016-09-22,Late-Afternoon,TPG,740,23273
2016-09-22,Late-Afternoon,RPG,438,6944
2016-09-22,Late-Afternoon,UG,3441,67479
2016-09-22,Late-Afternoon,Alumni,14,319
2016-09-22,Late-Afternoon,Others(HKUST),17,802
2016-09-22,Late-Afternoon,Non-HKUST,95,1677
2016-09-22,Late-Afternoon,Total,4981,104893
2016-09-22,Evening,Staff,42,357
2016-09-22,Evening,TPG,260,2626
2016-09-22,Evening,RPG,155,800
2016-09-22,Evening,UG,1234,11179
2016-09-22,Evening,Alumni,4,14
2016-09-22,Evening,Others(HKUST),9,100
2016-09-22,Evening,Non-HKUST,29,165
2016-09-22,Evening,Total,1733,15241
2016-09-22,All-Periods,Staff,424,10385
2016-09-22,All-Periods,TPG,841,49083
2016-09-22,All-Periods,RPG,686,15146
2016-09-22,All-Periods,UG,4802,151253
2016-09-22,All-Periods,Alumni,19,572
2016-09-22,All-Periods,Others(HKUST),31,1936
2016-09-22,All-Periods,Non-HKUST,129,3353
2016-09-22,All-Periods,Total,6932,231728
2016-09-23,Midnight,Staff,8,38
2016-09-23,Midnight,TPG,21,167
2016-09-23,Midnight,RPG,14,78
2016-09-23,Midnight,UG,198,1219
2016-09-23,Midnight,Alumni,0,0
2016-09-23,Midnight,Others(HKUST),4,31
2016-09-23,Midnight,Non-HKUST,2,28
2016-09-23,Midnight,Total,247,1561
2016-09-23,Early-Morning,Staff,11,35
2016-09-23,Early-Morning,TPG,3,7
2016-09-23,Early-Morning,RPG,3,4
2016-09-23,Early-Morning,UG,49,215
2016-09-23,Early-Morning,Alumni,0,0
2016-09-23,Early-Morning,Others(HKUST),5,48
2016-09-23,Early-Morning,Non-HKUST,1,1
2016-09-23,Early-Morning,Total,72,310
2016-09-23,Morning,Staff,148,907
2016-09-23,Morning,TPG,300,2768
2016-09-23,Morning,RPG,171,1080
2016-09-23,Morning,UG,1593,9160
2016-09-23,Morning,Alumni,5,50
