Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-08-10,All-Floors,Staff,123,402,2485314,4107668709,39535033193,43642701902
2018-08-10,All-Floors,TPG,59,246,1744842,2411426571,27436804093,29848230664
2018-08-10,All-Floors,RPG,103,287,1787029,4964908453,46936726567,51901635020
2018-08-10,All-Floors,UG,207,677,4013730,9751425398,138532675034,148284100432
2018-08-10,All-Floors,Alumni,12,66,555988,583264872,14388294717,14971559589
2018-08-10,All-Floors,Others(HKUST),56,136,866329,1336251122,26328501048,27664752170
2018-08-10,All-Floors,Non-HKUST,23,70,381913,812560519,17454914377,18267474896
2018-08-10,All-Floors,Total,583,1884,11835145,23967505644,310612949029,334580454673
2018-08-11,1,Staff,10,49,279906,244701628,5131817682,5376519310
2018-08-11,1,TPG,20,70,560798,998516079,14207795410,15206311489
2018-08-11,1,RPG,6,24,187607,638269861,12949682816,13587952677
2018-08-11,1,UG,17,48,297824,334420912,7043219450,7377640362
2018-08-11,1,Alumni,1,1,3025,248512,411707,660219
2018-08-11,1,Others(HKUST),1,5,15125,28623,72330,100953
2018-08-11,1,Non-HKUST,1,2,9687,24318203,15082507,39400710
2018-08-11,1,Total,56,199,1353972,2240503818,39348081902,41588585720
2018-08-11,G,Staff,17,44,203871,113733303,581344277,695077580
2018-08-11,G,TPG,12,38,323209,560982378,6335934721,6896917099
2018-08-11,G,RPG,18,32,203989,223036961,2831459149,3054496110
2018-08-11,G,UG,48,132,786978,1553615525,15050781700,16604397225
2018-08-11,G,Alumni,7,12,87875,100847285,1445551584,1546398869
2018-08-11,G,Others(HKUST),4,10,53249,30371435,127407342,157778777
2018-08-11,G,Non-HKUST,4,6,81517,141736108,588823628,730559736
2018-08-11,G,Total,110,274,1740688,2724322995,26961302401,29685625396
2018-08-11,LG1,Staff,13,36,202063,746202758,9415570303,10161773061
2018-08-11,LG1,TPG,10,35,339440,1291800558,10856325579,12148126137
2018-08-11,LG1,RPG,38,93,528807,551437836,15150849415,15702287251
2018-08-11,LG1,UG,89,264,1812918,4326053137,48141220337,52467273474
2018-08-11,LG1,Alumni,5,13,83933,114135459,3652945232,3767080691
2018-08-11,LG1,Others(HKUST),2,3,33994,48445655,1185378758,1233824413
2018-08-11,LG1,Non-HKUST,7,10,96934,278416666,1338071389,1616488055
2018-08-11,LG1,Total,164,454,3098089,7356492069,89740361013,97096853082
2018-08-11,LG3,Staff,3,4,31811,15117814,780785820,795903634
2018-08-11,LG3,TPG,1,1,3025,8349486,150752204,159101690
2018-08-11,LG3,RPG,14,48,341282,535159830,9788277327,10323437157
2018-08-11,LG3,UG,13,25,123960,113239641,1888259049,2001498690
2018-08-11,LG3,Alumni,7,29,177335,386457896,4250172741,4636630637
2018-08-11,LG3,Others(HKUST),1,5,55474,50797888,672021282,722819170
2018-08-11,LG3,Non-HKUST,3,7,56679,74622151,3832761802,3907383953
2018-08-11,LG3,Total,42,119,789566,1183744706,21363030225,22546774931
2018-08-11,LG4,Staff,9,15,65994,370139498,3635431712,4005571210
2018-08-11,LG4,TPG,3,17,126983,123664147,3102941699,3226605846
2018-08-11,LG4,RPG,12,41,319455,2486205524,13714640443,16200845967
2018-08-11,LG4,UG,12,24,181148,249302351,5689489076,5938791427
2018-08-11,LG4,Alumni,4,11,114939,1296231725,7059522797,8355754522
2018-08-11,LG4,Others(HKUST),2,2,6347,26015870,0,26015870
2018-08-11,LG4,Non-HKUST,0,0,0,0,0,0
2018-08-11,LG4,Total,42,110,814866,4551559115,33202025727,37753584842
2018-08-11,All-Floors,Staff,46,148,783645,1489895001,19544949794,21034844795
2018-08-11,All-Floors,TPG,44,161,1353455,2983312648,34653749613,37637062261
2018-08-11,All-Floors,RPG,77,238,1581140,4434110012,54434909150,58869019162
2018-08-11,All-Floors,UG,157,493,3202828,6576631566,77812969612,84389601178
2018-08-11,All-Floors,Alumni,23,66,467107,1897920877,16408604061,18306524938
2018-08-11,All-Floors,Others(HKUST),9,25,164189,155659471,1984879712,2140539183
2018-08-11,All-Floors,Non-HKUST,14,25,244817,519093128,5774739326,6293832454
2018-08-11,All-Floors,Total,370,1156,7797181,18056622703,210614801268,228671423971
2018-08-12,1,Staff,9,33,199989,336646197,8775822953,9112469150
2018-08-12,1,TPG,13,30,250961,220171940,4580559094,4800731034
2018-08-12,1,RPG,4,15,101707,219584877,2258032386,2477617263
2018-08-12,1,UG,4,10,70520,81316688,1428079864,1509396552
2018-08-12,1,Alumni,5,11,75667,332881574,2326782569,2659664143
2018-08-12,1,Others(HKUST),2,16,49288,450055,1141553,1591608
2018-08-12,1,Non-HKUST,1,3,28442,33728709,186751321,220480030
2018-08-12,1,Total,38,118,776574,1224780040,19557169740,20781949780
2018-08-12,G,Staff,11,20,116831,36500061,1225237811,1261737872
2018-08-12,G,TPG,14,38,205869,161699993,6793622923,6955322916
2018-08-12,G,RPG,12,27,146504,245199363,4037797010,4282996373
2018-08-12,G,UG,20,58,271486,1579012166,3928334170,5507346336
2018-08-12,G,Alumni,11,25,144029,469907348,5389420639,5859327987
2018-08-12,G,Others(HKUST),0,0,0,0,0,0
2018-08-12,G,Non-HKUST,5,7,44808,10295562,151693826,161989388
2018-08-12,G,Total,73,175,929527,2502614493,21526106379,24028720872
2018-08-12,LG1,Staff,6,12,97112,136999049,1697011677,1834010726
2018-08-12,LG1,TPG,18,62,363194,581418139,16274356250,16855774389
2018-08-12,LG1,RPG,23,55,352159,649517605,8436778567,9086296172
2018-08-12,LG1,UG,67,163,1192881,1612306456,26217078923,27829385379
2018-08-12,LG1,Alumni,7,13,103177,445289427,16219794974,16665084401
2018-08-12,LG1,Others(HKUST),2,4,59007,16940693,91791894,108732587
2018-08-12,LG1,Non-HKUST,3,4,25417,48976922,542663797,591640719
2018-08-12,LG1,Total,126,313,2192947,3491448291,69479476082,72970924373
2018-08-12,LG3,Staff,7,8,34189,9060640,37806588,46867228
2018-08-12,LG3,TPG,3,5,36366,219483729,3462694390,3682178119
2018-08-12,LG3,RPG,10,26,186230,455287160,5224142797,5679429957
2018-08-12,LG3,UG,23,57,255959,319879080,2969426971,3289306051
2018-08-12,LG3,Alumni,4,8,71729,31354900,520170494,551525394
2018-08-12,LG3,Others(HKUST),1,1,3026,11245235,124332543,135577778
2018-08-12,LG3,Non-HKUST,2,7,57228,88030414,5718068522,5806098936
2018-08-12,LG3,Total,50,112,644727,1134341158,18056642305,19190983463
2018-08-12,LG4,Staff,3,3,9367,3168809,75673441,78842250
2018-08-12,LG4,TPG,5,14,110174,188801780,6588598530,6777400310
2018-08-12,LG4,RPG,11,25,178944,177214538,3545562013,3722776551
2018-08-12,LG4,UG,4,10,62032,44561283,2659559618,2704120901
2018-08-12,LG4,Alumni,10,26,171019,476026851,5423853713,5899880564
2018-08-12,LG4,Others(HKUST),2,2,6046,644225,3822120,4466345
2018-08-12,LG4,Non-HKUST,1,2,6046,951238,2024738,2975976
2018-08-12,LG4,Total,36,82,543628,891368724,18299094173,19190462897
2018-08-12,All-Floors,Staff,29,76,457488,522374756,11811552470,12333927226
2018-08-12,All-Floors,TPG,46,149,966564,1371575581,37699831187,39071406768
2018-08-12,All-Floors,RPG,58,148,965544,1746803543,23502312773,25249116316
2018-08-12,All-Floors,UG,106,298,1852878,3637075673,37202479546,40839555219
2018-08-12,All-Floors,Alumni,33,83,565621,1755460100,29880022389,31635482489
2018-08-12,All-Floors,Others(HKUST),7,23,117367,29280208,221088110,250368318
2018-08-12,All-Floors,Non-HKUST,12,23,161941,181982845,6601202204,6783185049
2018-08-12,All-Floors,Total,291,800,5087403,9244552706,146918488679,156163041385
2018-08-13,1,Staff,53,187,1124219,641908395,7239585724,7881494119
2018-08-13,1,TPG,14,52,338100,264684021,9570221722,9834905743
2018-08-13,1,RPG,10,37,292228,2332361828,7665090694,9997452522
2018-08-13,1,UG,19,65,488516,661794446,7846472437,8508266883
2018-08-13,1,Alumni,0,0,0,0,0,0
2018-08-13,1,Others(HKUST),3,19,85026,20286603,1307574692,1327861295
2018-08-13,1,Non-HKUST,1,2,12693,4255704,24262293,28517997
2018-08-13,1,Total,100,362,2340782,3925290997,33653207562,37578498559
2018-08-13,G,Staff,60,138,862495,967813993,3692561496,4660375489
2018-08-13,G,TPG,19,56,340926,596146247,6313767654,6909913901
2018-08-13,G,RPG,21,48,266747,142848197,3218481785,3361329982
2018-08-13,G,UG,44,122,661705,3023818696,9414777087,12438595783
2018-08-13,G,Alumni,7,23,151516,180712227,3243530836,3424243063
2018-08-13,G,Others(HKUST),4,10,59298,24995988,179154195,204150183
2018-08-13,G,Non-HKUST,8,23,152423,123606607,6492861152,6616467759
2018-08-13,G,Total,163,420,2495110,5059941955,32555134205,37615076160
2018-08-13,LG1,Staff,24,48,315121,739835033,6035977354,6775812387
2018-08-13,LG1,TPG,21,66,410740,870992715,16789876181,17660868896
2018-08-13,LG1,RPG,29,94,481648,1339229633,11467612163,12806841796
2018-08-13,LG1,UG,104,304,1813585,7798197492,42417172273,50215369765
2018-08-13,LG1,Alumni,3,11,77098,368527583,2784623780,3153151363
2018-08-13,LG1,Others(HKUST),1,1,41527,6163703,34099692,40263395
2018-08-13,LG1,Non-HKUST,8,10,54386,89415955,1052208157,1141624112
2018-08-13,LG1,Total,190,534,3194105,11212362114,80581569600,91793931714
2018-08-13,LG3,Staff,18,26,108523,502217594,2263475072,2765692666
2018-08-13,LG3,TPG,2,7,65347,146438182,559691356,706129538
2018-08-13,LG3,RPG,21,58,330560,392303015,8214567120,8606870135
2018-08-13,LG3,UG,30,90,581269,519406477,10027090495,10546496972
2018-08-13,LG3,Alumni,3,8,46862,36865045,539540991,576406036
2018-08-13,LG3,Others(HKUST),1,6,46283,28357661,222143153,250500814
2018-08-13,LG3,Non-HKUST,0,0,0,0,0,0
2018-08-13,LG3,Total,75,195,1178844,1625587974,21826508187,23452096161
2018-08-13,LG4,Staff,19,43,222285,400690075,3653217884,4053907959
2018-08-13,LG4,TPG,2,11,92602,51773744,887861683,939635427
2018-08-13,LG4,RPG,20,86,614659,1516797689,18893103564,20409901253
2018-08-13,LG4,UG,16,38,217098,1001772611,13465876096,14467648707
2018-08-13,LG4,Alumni,3,17,117074,264345333,6100666809,6365012142
2018-08-13,LG4,Others(HKUST),1,1,3325,0,0,0
2018-08-13,LG4,Non-HKUST,1,6,30835,93073080,4041197745,4134270825
2018-08-13,LG4,Total,62,202,1297878,3328452532,47041923781,50370376313
2018-08-13,All-Floors,Staff,127,442,2632643,3252465090,22884817530,26137282620
2018-08-13,All-Floors,TPG,51,192,1247715,1930034909,34121418596,36051453505
2018-08-13,All-Floors,RPG,91,323,1985842,5723540362,49458855326,55182395688
2018-08-13,All-Floors,UG,191,619,3762173,13004989722,83171388388,96176378110
2018-08-13,All-Floors,Alumni,15,59,392550,850450188,12668362416,13518812604
2018-08-13,All-Floors,Others(HKUST),9,37,235459,79803955,1742971732,1822775687
2018-08-13,All-Floors,Non-HKUST,17,41,250337,310351346,11610529347,11920880693
2018-08-13,All-Floors,Total,501,1713,10506719,25151635572,215658343335,240809978907
2018-08-14,1,Staff,58,182,1143529,805036789,18474699360,19279736149
2018-08-14,1,TPG,11,35,277430,340451078,6604256689,6944707767
2018-08-14,1,RPG,11,32,263708,374110779,5889603231,6263714010
2018-08-14,1,UG,19,57,412104,1823698313,10159592538,11983290851
2018-08-14,1,Alumni,0,0,0,0,0,0
2018-08-14,1,Others(HKUST),1,2,23921,1452613,23237768,24690381
2018-08-14,1,Non-HKUST,1,1,3615,4491826,50769693,55261519
2018-08-14,1,Total,101,309,2124307,3349241398,41202159279,44551400677
2018-08-14,G,Staff,63,140,788019,766512655,3141416528,3907929183
2018-08-14,G,TPG,14,44,303664,267843188,5901936997,6169780185
2018-08-14,G,RPG,30,59,383852,934038084,5958517519,6892555603
2018-08-14,G,UG,37,86,454536,1517551160,12008962602,13526513762
2018-08-14,G,Alumni,5,13,84751,143045079,5048511833,5191556912
2018-08-14,G,Others(HKUST),4,11,89578,47353673,268471538,315825211
2018-08-14,G,Non-HKUST,8,20,125123,102625885,2476022054,2578647939
2018-08-14,G,Total,161,373,2229523,3778969724,34803839071,38582808795
2018-08-14,LG1,Staff,26,50,299567,442331569,6153568416,6595899985
2018-08-14,LG1,TPG,15,54,341905,230529447,2574461650,2804991097
2018-08-14,LG1,RPG,28,64,428053,680456070,10677238464,11357694534
2018-08-14,LG1,UG,75,218,1326990,11043991012,38837999158,49881990170
2018-08-14,LG1,Alumni,4,8,43636,122739002,2071216507,2193955509
2018-08-14,LG1,Others(HKUST),2,10,60653,68872720,1632995334,1701868054
2018-08-14,LG1,Non-HKUST,6,8,80597,50830492,518819093,569649585
2018-08-14,LG1,Total,156,412,2581401,12639750312,62466298622,75106048934
2018-08-14,LG3,Staff,16,29,144082,217408350,2196929917,2414338267
2018-08-14,LG3,TPG,6,9,70397,118310388,3848521061,3966831449
2018-08-14,LG3,RPG,18,43,327714,520483011,8861424964,9381907975
2018-08-14,LG3,UG,14,27,165446,113153329,2118526073,2231679402
2018-08-14,LG3,Alumni,2,8,54516,139883000,5358756443,5498639443
2018-08-14,LG3,Others(HKUST),2,8,63948,21472118,551517069,572989187
2018-08-14,LG3,Non-HKUST,1,2,20609,63829209,3666542951,3730372160
2018-08-14,LG3,Total,59,126,846712,1194539405,26602218478,27796757883
2018-08-14,LG4,Staff,39,79,394809,2557435838,9589722288,12147158126
2018-08-14,LG4,TPG,7,22,179949,1667188610,11269993013,12937181623
2018-08-14,LG4,RPG,17,47,459481,2362740166,13227837229,15590577395
2018-08-14,LG4,UG,11,30,210054,719774667,20246449630,20966224297
2018-08-14,LG4,Alumni,7,29,223444,763183786,15746589457,16509773243
2018-08-14,LG4,Others(HKUST),1,1,3331,0,0,0
2018-08-14,LG4,Non-HKUST,0,0,0,0,0,0
2018-08-14,LG4,Total,82,208,1471068,8070323067,70080591617,78150914684
2018-08-14,All-Floors,Staff,148,480,2770006,4788725201,39556336509,44345061710
2018-08-14,All-Floors,TPG,47,164,1173345,2624322711,30199169410,32823492121
2018-08-14,All-Floors,RPG,90,245,1862808,4871828110,44614621407,49486449517
2018-08-14,All-Floors,UG,143,418,2569130,15218168481,83371530001,98589698482
2018-08-14,All-Floors,Alumni,15,58,406347,1168850867,28225074240,29393925107
2018-08-14,All-Floors,Others(HKUST),8,32,241431,139151124,2476221709,2615372833
2018-08-14,All-Floors,Non-HKUST,13,31,229944,221777412,6712153791,6933931203
2018-08-14,All-Floors,Total,464,1428,9253011,29032823906,235155107067,264187930973
2018-08-15,1,Staff,58,174,1053072,506492477,7399736106,7906228583
2018-08-15,1,TPG,18,57,317225,871503927,7148481737,8019985664
2018-08-15,1,RPG,9,31,208985,208749545,3947987309,4156736854
2018-08-15,1,UG,22,91,549270,3501383715,14921661455,18423045170
2018-08-15,1,Alumni,2,4,30662,45698949,660168449,705867398
2018-08-15,1,Others(HKUST),3,5,33643,23526403,81405582,104931985
2018-08-15,1,Non-HKUST,4,5,19979,13683344,321762383,335445727
2018-08-15,1,Total,116,367,2212836,5171038360,34481203021,39652241381
2018-08-15,G,Staff,55,127,779726,509081367,5434878330,5943959697
2018-08-15,G,TPG,19,48,338032,270803338,4316053424,4586856762
2018-08-15,G,RPG,28,62,336129,1396471687,5162789291,6559260978
2018-08-15,G,UG,35,67,370151,1707361558,9048367808,10755729366
2018-08-15,G,Alumni,6,13,101663,180786637,3446430352,3627216989
2018-08-15,G,Others(HKUST),2,7,74194,9354844,117591649,126946493
2018-08-15,G,Non-HKUST,7,12,114287,77136097,4277029548,4354165645
2018-08-15,G,Total,152,336,2114182,4150995528,31803140402,35954135930
2018-08-15,LG1,Staff,29,59,398225,953241299,3923275379,4876516678
2018-08-15,LG1,TPG,13,57,299205,300494992,3242376888,3542871880
2018-08-15,LG1,RPG,30,83,492019,776018968,9835223975,10611242943
2018-08-15,LG1,UG,71,187,1318950,3476242442,38126102031,41602344473
2018-08-15,LG1,Alumni,5,21,161604,175459870,2185221551,2360681421
2018-08-15,LG1,Others(HKUST),2,4,57871,35768457,626948462,662716919
2018-08-15,LG1,Non-HKUST,6,11,86368,318904186,1525021608,1843925794
2018-08-15,LG1,Total,156,422,2814242,6036130214,59464169894,65500300108
2018-08-15,LG3,Staff,19,26,112881,147299847,762943897,910243744
2018-08-15,LG3,TPG,4,5,20951,23178020,440858012,464036032
2018-08-15,LG3,RPG,11,37,233591,319818568,6158526487,6478345055
2018-08-15,LG3,UG,10,27,165953,140292879,2092513641,2232806520
2018-08-15,LG3,Alumni,1,3,34337,61280631,1379268712,1440549343
2018-08-15,LG3,Others(HKUST),0,0,0,0,0,0
2018-08-15,LG3,Non-HKUST,2,3,24005,74027162,6531674074,6605701236
2018-08-15,LG3,Total,47,101,591718,765897107,17365784823,18131681930
2018-08-15,LG4,Staff,23,46,306493,942739343,10596969148,11539708491
2018-08-15,LG4,TPG,5,15,123997,347667161,8447389230,8795056391
2018-08-15,LG4,RPG,12,37,315328,1406493910,16692941015,18099434925
2018-08-15,LG4,UG,9,19,89244,104769791,2153707558,2258477349
2018-08-15,LG4,Alumni,4,26,169910,228528474,5647241789,5875770263
2018-08-15,LG4,Others(HKUST),0,0,0,0,0,0
2018-08-15,LG4,Non-HKUST,0,0,0,0,0,0
2018-08-15,LG4,Total,53,143,1004972,3030198679,43538248740,46568447419
2018-08-15,All-Floors,Staff,134,432,2650397,3058854333,28117802860,31176657193
2018-08-15,All-Floors,TPG,57,182,1099410,1813647438,23595159291,25408806729
2018-08-15,All-Floors,RPG,84,250,1586052,4107552678,41797468077,45905020755
2018-08-15,All-Floors,UG,134,391,2493568,8930050385,66342352493,75272402878
2018-08-15,All-Floors,Alumni,16,67,498176,691754561,13318330853,14010085414
2018-08-15,All-Floors,Others(HKUST),5,16,165708,68649704,825945693,894595397
2018-08-15,All-Floors,Non-HKUST,19,31,244639,483750789,12655487613,13139238402
2018-08-15,All-Floors,Total,449,1369,8737950,19154259888,186652546880,205806806768
2018-08-16,1,Staff,62,192,1332752,1784948274,27938114254,29723062528
2018-08-16,1,TPG,14,45,307887,831275812,15411537184,16242812996
2018-08-16,1,RPG,10,31,220798,552346085,4213242578,4765588663
2018-08-16,1,UG,27,82,687419,2800159983,26494327487,29294487470
2018-08-16,1,Alumni,1,5,61195,58972281,713601434,772573715
2018-08-16,1,Others(HKUST),4,10,38948,3533208,53906604,57439812
2018-08-16,1,Non-HKUST,3,7,35613,16384277,114367969,130752246
2018-08-16,1,Total,121,372,2684612,6047619920,74939097510,80986717430
2018-08-16,G,Staff,67,152,896378,493047313,3649345878,4142393191
2018-08-16,G,TPG,15,36,252032,309501929,3949956940,4259458869
2018-08-16,G,RPG,22,51,305890,439173809,6046549741,6485723550
2018-08-16,G,UG,43,87,533107,3200192968,10378383386,13578576354
2018-08-16,G,Alumni,7,14,76309,20997926,318768639,339766565
2018-08-16,G,Others(HKUST),5,22,180280,72743773,343056319,415800092
2018-08-16,G,Non-HKUST,9,22,126485,445706073,1448884375,1894590448
2018-08-16,G,Total,168,384,2370481,4981363791,26134945278,31116309069
2018-08-16,LG1,Staff,26,64,437607,418579983,2458675888,2877255871
2018-08-16,LG1,TPG,8,23,174037,315863795,4146616864,4462480659
2018-08-16,LG1,RPG,28,68,385079,1282648160,8434186451,9716834611
2018-08-16,LG1,UG,112,331,2109541,6937422201,50359479718,57296901919
2018-08-16,LG1,Alumni,3,7,71551,117179576,3164218707,3281398283
2018-08-16,LG1,Others(HKUST),4,7,32300,19631231,82812356,102443587
2018-08-16,LG1,Non-HKUST,3,6,46797,76054329,1190004569,1266058898
2018-08-16,LG1,Total,184,506,3256912,9167379275,69835994553,79003373828
2018-08-16,LG3,Staff,16,33,122712,81024259,248935779,329960038
2018-08-16,LG3,TPG,3,5,24533,5269605,63908346,69177951
2018-08-16,LG3,RPG,18,42,237160,401198308,3502877966,3904076274
2018-08-16,LG3,UG,28,66,348274,827249718,8496063195,9323312913
2018-08-16,LG3,Alumni,0,0,0,0,0,0
2018-08-16,LG3,Others(HKUST),0,0,0,0,0,0
2018-08-16,LG3,Non-HKUST,2,2,20278,573955632,409835613,983791245
2018-08-16,LG3,Total,67,148,752957,1888697522,12721620899,14610318421
2018-08-16,LG4,Staff,19,40,256480,2340563714,13249778835,15590342549
2018-08-16,LG4,TPG,6,21,140611,290004513,5201427312,5491431825
2018-08-16,LG4,RPG,12,50,343470,573645692,7495607688,8069253380
2018-08-16,LG4,UG,18,21,116081,916475352,4111733332,5028208684
2018-08-16,LG4,Alumni,7,21,147406,138858482,1908573722,2047432204
2018-08-16,LG4,Others(HKUST),1,6,86280,42298146,171842491,214140637
2018-08-16,LG4,Non-HKUST,2,2,10579,1601934,8727476,10329410
2018-08-16,LG4,Total,65,161,1100907,4303447833,32147690856,36451138689
2018-08-16,All-Floors,Staff,140,481,3045929,5118163543,47544850634,52663014177
2018-08-16,All-Floors,TPG,43,130,899100,1751915654,28773446646,30525362300
2018-08-16,All-Floors,RPG,83,242,1492397,3249012054,29692464424,32941476478
2018-08-16,All-Floors,UG,193,587,3794422,14681500222,99839987118,114521487340
2018-08-16,All-Floors,Alumni,16,47,356461,336008265,6105162502,6441170767
2018-08-16,All-Floors,Others(HKUST),10,45,337808,138206358,651617770,789824128
2018-08-16,All-Floors,Non-HKUST,17,39,239752,1113702245,3171820002,4285522247
2018-08-16,All-Floors,Total,502,1571,10165869,26388508341,215779349096,242167857437
2018-08-17,1,Staff,49,177,1213652,592664878,6900977171,7493642049
2018-08-17,1,TPG,35,108,698534,3971438893,18886230832,22857669725
2018-08-17,1,RPG,5,20,112225,91982592,1359225302,1451207894
2018-08-17,1,UG,14,30,300129,626726572,17234481044,17861207616
2018-08-17,1,Alumni,0,0,0,0,0,0
2018-08-17,1,Others(HKUST),2,8,27525,2676353,27798549,30474902
2018-08-17,1,Non-HKUST,1,2,17562,5479282,16262400,21741682
2018-08-17,1,Total,106,345,2369627,5290968570,44424975298,49715943868
2018-08-17,G,Staff,61,160,1006338,2606865852,7497094389,10103960241
2018-08-17,G,TPG,58,122,631766,2164942483,12985001488,15149943971
2018-08-17,G,RPG,24,49,297541,334591572,7837459101,8172050673
2018-08-17,G,UG,22,38,223004,157859115,1417961546,1575820661
2018-08-17,G,Alumni,0,0,0,0,0,0
2018-08-17,G,Others(HKUST),3,21,127195,57238285,381527112,438765397
2018-08-17,G,Non-HKUST,6,11,85766,21552647,286677628,308230275
2018-08-17,G,Total,174,401,2371610,5343049954,30405721264,35748771218
2018-08-17,LG1,Staff,28,70,416110,469972366,9656956906,10126929272
2018-08-17,LG1,TPG,16,40,243411,243665486,2495407455,2739072941
2018-08-17,LG1,RPG,34,71,392305,1166896622,5227671497,6394568119
2018-08-17,LG1,UG,78,222,1413376,5888032016,22236823035,28124855051
2018-08-17,LG1,Alumni,0,0,0,0,0,0
2018-08-17,LG1,Others(HKUST),4,9,128081,14474814,378844656,393319470
2018-08-17,LG1,Non-HKUST,7,15,115768,310927981,5672247785,5983175766
2018-08-17,LG1,Total,167,427,2709051,8093969285,45667951334,53761920619
2018-08-17,LG3,Staff,6,18,63585,28757609,647553116,676310725
2018-08-17,LG3,TPG,5,10,83486,2333257330,3236500372,5569757702
2018-08-17,LG3,RPG,14,39,273919,503913788,3796063259,4299977047
2018-08-17,LG3,UG,16,38,195700,215465733,1931809964,2147275697
2018-08-17,LG3,Alumni,0,0,0,0,0,0
2018-08-17,LG3,Others(HKUST),2,3,10302,3202853,27219308,30422161
2018-08-17,LG3,Non-HKUST,1,1,3633,0,0,0
2018-08-17,LG3,Total,44,109,630625,3084597313,9639146019,12723743332
2018-08-17,LG4,Staff,14,27,175479,931939113,11574020604,12505959717
2018-08-17,LG4,TPG,4,11,82215,52524370,298262558,350786928
2018-08-17,LG4,RPG,17,54,366614,883325879,7400475778,8283801657
2018-08-17,LG4,UG,15,25,162254,977013023,5699224806,6676237829
2018-08-17,LG4,Alumni,0,0,0,0,0,0
2018-08-17,LG4,Others(HKUST),2,2,10286,32735243,61725539,94460782
2018-08-17,LG4,Non-HKUST,3,7,35739,13893504,270838771,284732275
2018-08-17,LG4,Total,55,126,832587,2891431132,25304548056,28195979188
2018-08-17,All-Floors,Staff,126,452,2875164,4630199818,36276602186,40906802004
2018-08-17,All-Floors,TPG,106,291,1739412,8765828562,37901402705,46667231267
2018-08-17,All-Floors,RPG,82,233,1442604,2980710453,25620894937,28601605390
2018-08-17,All-Floors,UG,126,353,2294463,7865096459,48520300395,56385396854
2018-08-17,All-Floors,Alumni,0,0,0,0,0,0
2018-08-17,All-Floors,Others(HKUST),9,43,303389,110327548,877115164,987442712
2018-08-17,All-Floors,Non-HKUST,17,36,258468,351853414,6246026584,6597879998
2018-08-17,All-Floors,Total,466,1408,8913500,24704016254,155442341971,180146358225
2018-08-18,1,Staff,4,30,138591,176612062,2882373317,3058985379
2018-08-18,1,TPG,32,90,652196,2327631568,25636130266,27963761834
2018-08-18,1,RPG,9,24,149994,100564160,1829103768,1929667928
2018-08-18,1,UG,10,26,176440,503466281,8591321277,9094787558
2018-08-18,1,Alumni,0,0,0,0,0,0
2018-08-18,1,Others(HKUST),0,0,0,0,0,0
2018-08-18,1,Non-HKUST,2,7,50537,16551125,187061327,203612452
2018-08-18,1,Total,57,177,1167758,3124825196,39125989955,42250815151
2018-08-18,G,Staff,12,36,175854,81214371,1526845320,1608059691
2018-08-18,G,TPG,33,70,425896,1282420920,6323186604,7605607524
2018-08-18,G,RPG,39,78,428088,681190010,5412123076,6093313086
2018-08-18,G,UG,24,45,323315,776524970,4417978216,5194503186
2018-08-18,G,Alumni,0,0,0,0,0,0
2018-08-18,G,Others(HKUST),1,3,43667,692285,5301947,5994232
2018-08-18,G,Non-HKUST,7,17,114574,28839726,843682425,872522151
2018-08-18,G,Total,116,249,1511394,2850882282,18529117588,21379999870
2018-08-18,LG1,Staff,13,38,229319,462044739,6996138139,7458182878
2018-08-18,LG1,TPG,12,39,314946,1718893936,6698021770,8416915706
2018-08-18,LG1,RPG,28,68,400559,625094017,5969386224,6594480241
2018-08-18,LG1,UG,74,172,1107445,2144011262,28936902602,31080913864
2018-08-18,LG1,Alumni,0,0,0,0,0,0
2018-08-18,LG1,Others(HKUST),0,0,0,0,0,0
2018-08-18,LG1,Non-HKUST,3,8,46128,36303309,149011567,185314876
2018-08-18,LG1,Total,130,325,2098397,4986347263,48749460302,53735807565
2018-08-18,LG3,Staff,10,16,64157,52670146,445867758,498537904
2018-08-18,LG3,TPG,4,7,35877,20841306,296108817,316950123
2018-08-18,LG3,RPG,10,35,207064,89273996,543781651,633055647
2018-08-18,LG3,UG,10,20,98348,175652629,2956163437,3131816066
2018-08-18,LG3,Alumni,0,0,0,0,0,0
2018-08-18,LG3,Others(HKUST),1,1,3352,32684,124347,157031
2018-08-18,LG3,Non-HKUST,3,6,31737,151571297,421509036,573080333
2018-08-18,LG3,Total,38,85,440535,490042058,4663555046,5153597104
2018-08-18,LG4,Staff,4,12,78852,152780533,4813102128,4965882661
2018-08-18,LG4,TPG,6,16,114238,98921755,2133673606,2232595361
2018-08-18,LG4,RPG,11,28,227600,658161617,5639867328,6298028945
2018-08-18,LG4,UG,5,13,68643,313590742,4962299745,5275890487
2018-08-18,LG4,Alumni,0,0,0,0,0,0
2018-08-18,LG4,Others(HKUST),0,0,0,0,0,0
2018-08-18,LG4,Non-HKUST,0,0,0,0,0,0
2018-08-18,LG4,Total,26,69,489333,1223454647,17548942807,18772397454
2018-08-18,All-Floors,Staff,37,132,686773,925321851,16664326662,17589648513
2018-08-18,All-Floors,TPG,76,222,1543153,5448709485,41087121063,46535830548
