Date,Period,User-Group,User-Count,WiFi-Conn
2017-11-12,Early-Morning,UG,34,137
2017-11-12,Early-Morning,Alumni,0,0
2017-11-12,Early-Morning,Others(HKUST),5,76
2017-11-12,Early-Morning,Non-HKUST,2,5
2017-11-12,Early-Morning,Total,48,243
2017-11-12,Morning,Staff,34,176
2017-11-12,Morning,TPG,236,1799
2017-11-12,Morning,RPG,60,320
2017-11-12,Morning,UG,296,1957
2017-11-12,Morning,Alumni,11,59
2017-11-12,Morning,Others(HKUST),5,29
2017-11-12,Morning,Non-HKUST,20,82
2017-11-12,Morning,Total,662,4422
2017-11-12,Afternoon,Staff,42,242
2017-11-12,Afternoon,TPG,457,5040
2017-11-12,Afternoon,RPG,105,884
2017-11-12,Afternoon,UG,701,6258
2017-11-12,Afternoon,Alumni,40,350
2017-11-12,Afternoon,Others(HKUST),10,58
2017-11-12,Afternoon,Non-HKUST,64,500
2017-11-12,Afternoon,Total,1419,13332
2017-11-12,Late-Afternoon,Staff,41,257
2017-11-12,Late-Afternoon,TPG,487,5033
2017-11-12,Late-Afternoon,RPG,148,876
2017-11-12,Late-Afternoon,UG,795,6743
2017-11-12,Late-Afternoon,Alumni,39,306
2017-11-12,Late-Afternoon,Others(HKUST),13,69
2017-11-12,Late-Afternoon,Non-HKUST,56,373
2017-11-12,Late-Afternoon,Total,1579,13657
2017-11-12,Evening,Staff,18,93
2017-11-12,Evening,TPG,322,2381
2017-11-12,Evening,RPG,66,328
2017-11-12,Evening,UG,585,4409
2017-11-12,Evening,Alumni,17,68
2017-11-12,Evening,Others(HKUST),7,42
2017-11-12,Evening,Non-HKUST,16,88
2017-11-12,Evening,Total,1031,7409
2017-11-12,All-Periods,Staff,80,786
2017-11-12,All-Periods,TPG,561,14044
2017-11-12,All-Periods,RPG,235,2409
2017-11-12,All-Periods,UG,1221,19872
2017-11-12,All-Periods,Alumni,48,772
2017-11-12,All-Periods,Others(HKUST),19,291
2017-11-12,All-Periods,Non-HKUST,89,1040
2017-11-12,All-Periods,Total,2253,39214
2017-11-13,Midnight,Staff,5,32
2017-11-13,Midnight,TPG,34,254
2017-11-13,Midnight,RPG,7,45
2017-11-13,Midnight,UG,169,1526
2017-11-13,Midnight,Alumni,1,22
2017-11-13,Midnight,Others(HKUST),2,80
2017-11-13,Midnight,Non-HKUST,2,14
2017-11-13,Midnight,Total,220,1973
2017-11-13,Early-Morning,Staff,10,42
2017-11-13,Early-Morning,TPG,5,35
2017-11-13,Early-Morning,RPG,1,1
2017-11-13,Early-Morning,UG,58,223
2017-11-13,Early-Morning,Alumni,1,7
2017-11-13,Early-Morning,Others(HKUST),3,51
2017-11-13,Early-Morning,Non-HKUST,2,2
2017-11-13,Early-Morning,Total,80,361
2017-11-13,Morning,Staff,131,1016
2017-11-13,Morning,TPG,332,2338
2017-11-13,Morning,RPG,80,518
2017-11-13,Morning,UG,1102,7230
2017-11-13,Morning,Alumni,9,39
2017-11-13,Morning,Others(HKUST),9,65
2017-11-13,Morning,Non-HKUST,28,138
2017-11-13,Morning,Total,1691,11344
2017-11-13,Afternoon,Staff,201,1331
2017-11-13,Afternoon,TPG,660,6804
2017-11-13,Afternoon,RPG,170,1145
2017-11-13,Afternoon,UG,2663,20831
2017-11-13,Afternoon,Alumni,12,111
2017-11-13,Afternoon,Others(HKUST),17,157
2017-11-13,Afternoon,Non-HKUST,63,397
2017-11-13,Afternoon,Total,3786,30776
2017-11-13,Late-Afternoon,Staff,111,425
2017-11-13,Late-Afternoon,TPG,727,3564
2017-11-13,Late-Afternoon,RPG,133,449
2017-11-13,Late-Afternoon,UG,2197,10031
2017-11-13,Late-Afternoon,Alumni,10,38
2017-11-13,Late-Afternoon,Others(HKUST),15,54
2017-11-13,Late-Afternoon,Non-HKUST,52,160
2017-11-13,Late-Afternoon,Total,3245,14721
2017-11-13,Evening,Staff,27,70
2017-11-13,Evening,TPG,345,1487
2017-11-13,Evening,RPG,64,213
2017-11-13,Evening,UG,1074,4975
2017-11-13,Evening,Alumni,2,10
2017-11-13,Evening,Others(HKUST),6,17
2017-11-13,Evening,Non-HKUST,21,66
2017-11-13,Evening,Total,1539,6838
2017-11-13,All-Periods,Staff,271,2867
2017-11-13,All-Periods,TPG,907,14092
2017-11-13,All-Periods,RPG,284,2348
2017-11-13,All-Periods,UG,3884,44315
2017-11-13,All-Periods,Alumni,18,226
2017-11-13,All-Periods,Others(HKUST),28,381
2017-11-13,All-Periods,Non-HKUST,94,763
2017-11-13,All-Periods,Total,5486,64992
2017-11-14,Midnight,Staff,4,13
2017-11-14,Midnight,TPG,36,150
2017-11-14,Midnight,RPG,6,26
2017-11-14,Midnight,UG,244,1404
2017-11-14,Midnight,Alumni,0,0
2017-11-14,Midnight,Others(HKUST),4,45
2017-11-14,Midnight,Non-HKUST,4,16
2017-11-14,Midnight,Total,298,1654
2017-11-14,Early-Morning,Staff,9,13
2017-11-14,Early-Morning,TPG,3,8
2017-11-14,Early-Morning,RPG,2,4
2017-11-14,Early-Morning,UG,50,173
2017-11-14,Early-Morning,Alumni,0,0
2017-11-14,Early-Morning,Others(HKUST),3,30
2017-11-14,Early-Morning,Non-HKUST,3,10
2017-11-14,Early-Morning,Total,70,238
2017-11-14,Morning,Staff,137,455
2017-11-14,Morning,TPG,290,1197
2017-11-14,Morning,RPG,63,207
2017-11-14,Morning,UG,1123,4014
2017-11-14,Morning,Alumni,8,20
2017-11-14,Morning,Others(HKUST),12,62
2017-11-14,Morning,Non-HKUST,31,96
2017-11-14,Morning,Total,1664,6051
2017-11-14,Afternoon,Staff,164,613
2017-11-14,Afternoon,TPG,670,3468
2017-11-14,Afternoon,RPG,107,402
2017-11-14,Afternoon,UG,2522,10953
2017-11-14,Afternoon,Alumni,12,47
2017-11-14,Afternoon,Others(HKUST),19,74
2017-11-14,Afternoon,Non-HKUST,58,217
2017-11-14,Afternoon,Total,3552,15774
2017-11-14,Late-Afternoon,Staff,112,364
2017-11-14,Late-Afternoon,TPG,708,3120
2017-11-14,Late-Afternoon,RPG,133,397
2017-11-14,Late-Afternoon,UG,2302,10092
2017-11-14,Late-Afternoon,Alumni,13,54
2017-11-14,Late-Afternoon,Others(HKUST),14,57
2017-11-14,Late-Afternoon,Non-HKUST,46,162
2017-11-14,Late-Afternoon,Total,3328,14246
2017-11-14,Evening,Staff,25,98
2017-11-14,Evening,TPG,330,1508
2017-11-14,Evening,RPG,64,246
2017-11-14,Evening,UG,1106,5347
2017-11-14,Evening,Alumni,9,46
2017-11-14,Evening,Others(HKUST),8,25
2017-11-14,Evening,Non-HKUST,23,89
2017-11-14,Evening,Total,1565,7359
2017-11-14,All-Periods,Staff,245,1506
2017-11-14,All-Periods,TPG,914,9079
2017-11-14,All-Periods,RPG,222,1250
2017-11-14,All-Periods,UG,3906,31485
2017-11-14,All-Periods,Alumni,19,160
2017-11-14,All-Periods,Others(HKUST),26,250
2017-11-14,All-Periods,Non-HKUST,90,578
2017-11-14,All-Periods,Total,5422,44308
2017-11-15,Midnight,Staff,5,7
2017-11-15,Midnight,TPG,39,114
2017-11-15,Midnight,RPG,2,7
2017-11-15,Midnight,UG,269,1258
2017-11-15,Midnight,Alumni,0,0
2017-11-15,Midnight,Others(HKUST),5,32
2017-11-15,Midnight,Non-HKUST,4,10
2017-11-15,Midnight,Total,324,1428
2017-11-15,Early-Morning,Staff,7,9
2017-11-15,Early-Morning,TPG,4,8
2017-11-15,Early-Morning,RPG,2,10
2017-11-15,Early-Morning,UG,62,296
2017-11-15,Early-Morning,Alumni,0,0
2017-11-15,Early-Morning,Others(HKUST),4,29
2017-11-15,Early-Morning,Non-HKUST,1,6
2017-11-15,Early-Morning,Total,80,358
2017-11-15,Morning,Staff,102,375
2017-11-15,Morning,TPG,335,1434
2017-11-15,Morning,RPG,66,244
2017-11-15,Morning,UG,1024,3650
2017-11-15,Morning,Alumni,7,22
2017-11-15,Morning,Others(HKUST),10,44
2017-11-15,Morning,Non-HKUST,20,57
2017-11-15,Morning,Total,1564,5826
2017-11-15,Afternoon,Staff,142,493
2017-11-15,Afternoon,TPG,705,3733
2017-11-15,Afternoon,RPG,132,421
2017-11-15,Afternoon,UG,2616,11291
2017-11-15,Afternoon,Alumni,13,69
2017-11-15,Afternoon,Others(HKUST),13,46
2017-11-15,Afternoon,Non-HKUST,53,175
2017-11-15,Afternoon,Total,3674,16228
2017-11-15,Late-Afternoon,Staff,97,318
2017-11-15,Late-Afternoon,TPG,703,3280
2017-11-15,Late-Afternoon,RPG,111,323
2017-11-15,Late-Afternoon,UG,2280,9540
2017-11-15,Late-Afternoon,Alumni,9,47
2017-11-15,Late-Afternoon,Others(HKUST),12,41
2017-11-15,Late-Afternoon,Non-HKUST,58,202
2017-11-15,Late-Afternoon,Total,3270,13751
2017-11-15,Evening,Staff,24,99
2017-11-15,Evening,TPG,307,1198
2017-11-15,Evening,RPG,60,196
2017-11-15,Evening,UG,1120,5373
2017-11-15,Evening,Alumni,5,38
2017-11-15,Evening,Others(HKUST),4,20
2017-11-15,Evening,Non-HKUST,22,73
2017-11-15,Evening,Total,1542,6997
2017-11-15,All-Periods,Staff,205,1246
2017-11-15,All-Periods,TPG,906,9360
2017-11-15,All-Periods,RPG,242,1170
2017-11-15,All-Periods,UG,3958,30951
2017-11-15,All-Periods,Alumni,17,174
2017-11-15,All-Periods,Others(HKUST),22,169
2017-11-15,All-Periods,Non-HKUST,90,515
2017-11-15,All-Periods,Total,5440,43585
2017-11-16,Midnight,Staff,6,8
2017-11-16,Midnight,TPG,39,109
2017-11-16,Midnight,RPG,7,29
2017-11-16,Midnight,UG,312,1333
2017-11-16,Midnight,Alumni,0,0
2017-11-16,Midnight,Others(HKUST),4,33
2017-11-16,Midnight,Non-HKUST,2,10
2017-11-16,Midnight,Total,370,1522
2017-11-16,Early-Morning,Staff,9,15
2017-11-16,Early-Morning,TPG,4,16
2017-11-16,Early-Morning,RPG,5,17
2017-11-16,Early-Morning,UG,62,211
2017-11-16,Early-Morning,Alumni,0,0
2017-11-16,Early-Morning,Others(HKUST),2,27
2017-11-16,Early-Morning,Non-HKUST,3,6
2017-11-16,Early-Morning,Total,85,292
2017-11-16,Morning,Staff,113,378
2017-11-16,Morning,TPG,305,1232
2017-11-16,Morning,RPG,72,247
2017-11-16,Morning,UG,1013,3505
2017-11-16,Morning,Alumni,12,28
2017-11-16,Morning,Others(HKUST),13,47
2017-11-16,Morning,Non-HKUST,21,56
2017-11-16,Morning,Total,1549,5493
2017-11-16,Afternoon,Staff,124,526
2017-11-16,Afternoon,TPG,613,3295
2017-11-16,Afternoon,RPG,107,364
2017-11-16,Afternoon,UG,2507,10802
2017-11-16,Afternoon,Alumni,3,12
2017-11-16,Afternoon,Others(HKUST),21,82
2017-11-16,Afternoon,Non-HKUST,69,186
2017-11-16,Afternoon,Total,3444,15267
2017-11-16,Late-Afternoon,Staff,97,309
2017-11-16,Late-Afternoon,TPG,627,2950
2017-11-16,Late-Afternoon,RPG,132,356
2017-11-16,Late-Afternoon,UG,2126,9184
2017-11-16,Late-Afternoon,Alumni,7,17
2017-11-16,Late-Afternoon,Others(HKUST),13,43
2017-11-16,Late-Afternoon,Non-HKUST,62,175
2017-11-16,Late-Afternoon,Total,3064,13034
2017-11-16,Evening,Staff,24,94
2017-11-16,Evening,TPG,320,1326
2017-11-16,Evening,RPG,58,196
2017-11-16,Evening,UG,918,4483
2017-11-16,Evening,Alumni,6,36
2017-11-16,Evening,Others(HKUST),6,19
2017-11-16,Evening,Non-HKUST,19,58
2017-11-16,Evening,Total,1351,6212
2017-11-16,All-Periods,Staff,209,1284
2017-11-16,All-Periods,TPG,815,8619
2017-11-16,All-Periods,RPG,255,1183
2017-11-16,All-Periods,UG,3753,29087
2017-11-16,All-Periods,Alumni,20,91
2017-11-16,All-Periods,Others(HKUST),29,205
2017-11-16,All-Periods,Non-HKUST,120,485
2017-11-16,All-Periods,Total,5201,40954
2017-11-17,Midnight,Staff,4,10
2017-11-17,Midnight,TPG,57,202
2017-11-17,Midnight,RPG,7,26
2017-11-17,Midnight,UG,276,1729
2017-11-17,Midnight,Alumni,0,0
2017-11-17,Midnight,Others(HKUST),4,44
2017-11-17,Midnight,Non-HKUST,5,10
2017-11-17,Midnight,Total,353,2021
2017-11-17,Early-Morning,Staff,6,12
2017-11-17,Early-Morning,TPG,4,14
2017-11-17,Early-Morning,RPG,2,5
2017-11-17,Early-Morning,UG,89,338
2017-11-17,Early-Morning,Alumni,0,0
2017-11-17,Early-Morning,Others(HKUST),3,27
2017-11-17,Early-Morning,Non-HKUST,1,1
2017-11-17,Early-Morning,Total,105,397
2017-11-17,Morning,Staff,88,342
2017-11-17,Morning,TPG,285,1177
2017-11-17,Morning,RPG,57,172
2017-11-17,Morning,UG,960,3578
2017-11-17,Morning,Alumni,9,25
2017-11-17,Morning,Others(HKUST),7,36
2017-11-17,Morning,Non-HKUST,24,74
2017-11-17,Morning,Total,1430,5404
2017-11-17,Afternoon,Staff,138,443
2017-11-17,Afternoon,TPG,568,3017
2017-11-17,Afternoon,RPG,108,419
2017-11-17,Afternoon,UG,2226,9599
2017-11-17,Afternoon,Alumni,18,68
2017-11-17,Afternoon,Others(HKUST),14,49
2017-11-17,Afternoon,Non-HKUST,55,173
2017-11-17,Afternoon,Total,3127,13768
2017-11-17,Late-Afternoon,Staff,88,284
2017-11-17,Late-Afternoon,TPG,604,3003
2017-11-17,Late-Afternoon,RPG,108,342
2017-11-17,Late-Afternoon,UG,1730,7054
2017-11-17,Late-Afternoon,Alumni,11,52
2017-11-17,Late-Afternoon,Others(HKUST),8,54
2017-11-17,Late-Afternoon,Non-HKUST,47,127
2017-11-17,Late-Afternoon,Total,2596,10916
2017-11-17,Evening,Staff,22,98
2017-11-17,Evening,TPG,255,1081
2017-11-17,Evening,RPG,53,156
2017-11-17,Evening,UG,583,2709
2017-11-17,Evening,Alumni,5,28
2017-11-17,Evening,Others(HKUST),5,14
2017-11-17,Evening,Non-HKUST,17,56
2017-11-17,Evening,Total,940,4142
2017-11-17,All-Periods,Staff,197,1148
2017-11-17,All-Periods,TPG,792,8194
2017-11-17,All-Periods,RPG,219,1088
2017-11-17,All-Periods,UG,3275,24654
2017-11-17,All-Periods,Alumni,26,171
2017-11-17,All-Periods,Others(HKUST),19,179
2017-11-17,All-Periods,Non-HKUST,94,434
2017-11-17,All-Periods,Total,4622,35868
2017-11-18,Midnight,Staff,5,14
2017-11-18,Midnight,TPG,18,65
2017-11-18,Midnight,RPG,6,17
2017-11-18,Midnight,UG,126,446
2017-11-18,Midnight,Alumni,1,2
2017-11-18,Midnight,Others(HKUST),3,24
2017-11-18,Midnight,Non-HKUST,4,12
2017-11-18,Midnight,Total,163,580
2017-11-18,Early-Morning,Staff,4,8
2017-11-18,Early-Morning,TPG,3,17
2017-11-18,Early-Morning,RPG,2,9
2017-11-18,Early-Morning,UG,26,65
2017-11-18,Early-Morning,Alumni,0,0
2017-11-18,Early-Morning,Others(HKUST),2,18
2017-11-18,Early-Morning,Non-HKUST,2,7
2017-11-18,Early-Morning,Total,39,124
2017-11-18,Morning,Staff,29,94
2017-11-18,Morning,TPG,163,651
2017-11-18,Morning,RPG,38,115
2017-11-18,Morning,UG,264,931
2017-11-18,Morning,Alumni,10,24
2017-11-18,Morning,Others(HKUST),6,25
2017-11-18,Morning,Non-HKUST,18,56
2017-11-18,Morning,Total,528,1896
2017-11-18,Afternoon,Staff,40,132
2017-11-18,Afternoon,TPG,436,2063
2017-11-18,Afternoon,RPG,90,367
2017-11-18,Afternoon,UG,659,3287
2017-11-18,Afternoon,Alumni,26,90
2017-11-18,Afternoon,Others(HKUST),7,27
2017-11-18,Afternoon,Non-HKUST,52,151
2017-11-18,Afternoon,Total,1310,6117
2017-11-18,Late-Afternoon,Staff,31,114
2017-11-18,Late-Afternoon,TPG,446,2213
2017-11-18,Late-Afternoon,RPG,90,314
2017-11-18,Late-Afternoon,UG,709,3479
2017-11-18,Late-Afternoon,Alumni,21,75
2017-11-18,Late-Afternoon,Others(HKUST),8,29
2017-11-18,Late-Afternoon,Non-HKUST,41,124
2017-11-18,Late-Afternoon,Total,1346,6348
2017-11-18,Evening,Staff,16,45
2017-11-18,Evening,TPG,251,1151
2017-11-18,Evening,RPG,33,102
2017-11-18,Evening,UG,385,1625
2017-11-18,Evening,Alumni,5,17
2017-11-18,Evening,Others(HKUST),5,16
2017-11-18,Evening,Non-HKUST,13,68
2017-11-18,Evening,Total,708,3024
2017-11-18,All-Periods,Staff,67,388
2017-11-18,All-Periods,TPG,602,5925
2017-11-18,All-Periods,RPG,154,907
2017-11-18,All-Periods,UG,1104,9520
2017-11-18,All-Periods,Alumni,31,198
2017-11-18,All-Periods,Others(HKUST),12,100
2017-11-18,All-Periods,Non-HKUST,70,405
2017-11-18,All-Periods,Total,2040,17443
2017-11-19,Midnight,Staff,5,11
2017-11-19,Midnight,TPG,33,105
2017-11-19,Midnight,RPG,4,20
2017-11-19,Midnight,UG,126,362
2017-11-19,Midnight,Alumni,0,0
2017-11-19,Midnight,Others(HKUST),2,25
2017-11-19,Midnight,Non-HKUST,2,10
2017-11-19,Midnight,Total,172,533
2017-11-19,Early-Morning,Staff,4,9
2017-11-19,Early-Morning,TPG,4,12
2017-11-19,Early-Morning,RPG,1,1
2017-11-19,Early-Morning,UG,22,64
2017-11-19,Early-Morning,Alumni,0,0
2017-11-19,Early-Morning,Others(HKUST),3,18
2017-11-19,Early-Morning,Non-HKUST,2,5
2017-11-19,Early-Morning,Total,36,109
2017-11-19,Morning,Staff,18,54
2017-11-19,Morning,TPG,190,787
2017-11-19,Morning,RPG,37,148
2017-11-19,Morning,UG,270,989
2017-11-19,Morning,Alumni,9,21
2017-11-19,Morning,Others(HKUST),4,13
2017-11-19,Morning,Non-HKUST,21,44
2017-11-19,Morning,Total,549,2056
2017-11-19,Afternoon,Staff,42,150
2017-11-19,Afternoon,TPG,484,2582
2017-11-19,Afternoon,RPG,108,444
2017-11-19,Afternoon,UG,683,3458
2017-11-19,Afternoon,Alumni,32,130
2017-11-19,Afternoon,Others(HKUST),10,46
2017-11-19,Afternoon,Non-HKUST,42,129
2017-11-19,Afternoon,Total,1401,6939
2017-11-19,Late-Afternoon,Staff,35,141
2017-11-19,Late-Afternoon,TPG,507,2807
2017-11-19,Late-Afternoon,RPG,118,513
2017-11-19,Late-Afternoon,UG,798,4027
2017-11-19,Late-Afternoon,Alumni,29,132
2017-11-19,Late-Afternoon,Others(HKUST),9,26
2017-11-19,Late-Afternoon,Non-HKUST,49,152
2017-11-19,Late-Afternoon,Total,1545,7798
2017-11-19,Evening,Staff,12,32
2017-11-19,Evening,TPG,307,1445
2017-11-19,Evening,RPG,58,198
2017-11-19,Evening,UG,537,2252
2017-11-19,Evening,Alumni,8,39
2017-11-19,Evening,Others(HKUST),5,22
2017-11-19,Evening,Non-HKUST,18,49
2017-11-19,Evening,Total,945,4037
2017-11-19,All-Periods,Staff,61,378
2017-11-19,All-Periods,TPG,608,7418
2017-11-19,All-Periods,RPG,175,1287
2017-11-19,All-Periods,UG,1180,10830
2017-11-19,All-Periods,Alumni,40,312
2017-11-19,All-Periods,Others(HKUST),14,113
2017-11-19,All-Periods,Non-HKUST,74,376
2017-11-19,All-Periods,Total,2152,20714
2017-11-20,Midnight,Staff,4,18
2017-11-20,Midnight,TPG,36,185
2017-11-20,Midnight,RPG,7,48
2017-11-20,Midnight,UG,176,902
2017-11-20,Midnight,Alumni,1,2
2017-11-20,Midnight,Others(HKUST),3,48
2017-11-20,Midnight,Non-HKUST,4,18
2017-11-20,Midnight,Total,231,1221
2017-11-20,Early-Morning,Staff,9,15
2017-11-20,Early-Morning,TPG,5,9
2017-11-20,Early-Morning,RPG,3,7
2017-11-20,Early-Morning,UG,50,158
2017-11-20,Early-Morning,Alumni,0,0
2017-11-20,Early-Morning,Others(HKUST),2,19
2017-11-20,Early-Morning,Non-HKUST,0,0
2017-11-20,Early-Morning,Total,69,208
2017-11-20,Morning,Staff,100,363
2017-11-20,Morning,TPG,319,1416
2017-11-20,Morning,RPG,73,231
2017-11-20,Morning,UG,1059,3743
2017-11-20,Morning,Alumni,6,13
2017-11-20,Morning,Others(HKUST),8,29
2017-11-20,Morning,Non-HKUST,30,84
2017-11-20,Morning,Total,1595,5879
2017-11-20,Afternoon,Staff,151,521
2017-11-20,Afternoon,TPG,667,3633
2017-11-20,Afternoon,RPG,137,487
2017-11-20,Afternoon,UG,2527,10588
2017-11-20,Afternoon,Alumni,11,44
2017-11-20,Afternoon,Others(HKUST),9,48
2017-11-20,Afternoon,Non-HKUST,62,195
2017-11-20,Afternoon,Total,3564,15516
2017-11-20,Late-Afternoon,Staff,95,355
2017-11-20,Late-Afternoon,TPG,722,3647
2017-11-20,Late-Afternoon,RPG,136,421
2017-11-20,Late-Afternoon,UG,2301,10182
2017-11-20,Late-Afternoon,Alumni,10,32
2017-11-20,Late-Afternoon,Others(HKUST),14,43
2017-11-20,Late-Afternoon,Non-HKUST,43,110
2017-11-20,Late-Afternoon,Total,3321,14790
2017-11-20,Evening,Staff,26,74
2017-11-20,Evening,TPG,314,1227
2017-11-20,Evening,RPG,67,190
2017-11-20,Evening,UG,1131,5148
2017-11-20,Evening,Alumni,7,40
2017-11-20,Evening,Others(HKUST),4,16
2017-11-20,Evening,Non-HKUST,18,59
2017-11-20,Evening,Total,1567,6754
2017-11-20,All-Periods,Staff,208,1296
2017-11-20,All-Periods,TPG,906,9739
2017-11-20,All-Periods,RPG,268,1355
2017-11-20,All-Periods,UG,3903,30297
2017-11-20,All-Periods,Alumni,18,128
2017-11-20,All-Periods,Others(HKUST),17,163
2017-11-20,All-Periods,Non-HKUST,83,459
2017-11-20,All-Periods,Total,5403,43437
2017-11-21,Midnight,Staff,5,11
2017-11-21,Midnight,TPG,29,105
2017-11-21,Midnight,RPG,7,22
2017-11-21,Midnight,UG,308,1176
2017-11-21,Midnight,Alumni,0,0
2017-11-21,Midnight,Others(HKUST),2,29
2017-11-21,Midnight,Non-HKUST,6,13
2017-11-21,Midnight,Total,357,1356
2017-11-21,Early-Morning,Staff,6,14
2017-11-21,Early-Morning,TPG,3,11
2017-11-21,Early-Morning,RPG,2,7
2017-11-21,Early-Morning,UG,81,240
2017-11-21,Early-Morning,Alumni,0,0
2017-11-21,Early-Morning,Others(HKUST),2,34
2017-11-21,Early-Morning,Non-HKUST,1,4
2017-11-21,Early-Morning,Total,95,310
2017-11-21,Morning,Staff,123,440
2017-11-21,Morning,TPG,299,1329
2017-11-21,Morning,RPG,75,284
2017-11-21,Morning,UG,1087,3544
2017-11-21,Morning,Alumni,4,13
2017-11-21,Morning,Others(HKUST),15,47
2017-11-21,Morning,Non-HKUST,32,84
2017-11-21,Morning,Total,1635,5741
2017-11-21,Afternoon,Staff,131,423
2017-11-21,Afternoon,TPG,621,2633
2017-11-21,Afternoon,RPG,89,275
2017-11-21,Afternoon,UG,2129,7367
2017-11-21,Afternoon,Alumni,9,39
2017-11-21,Afternoon,Others(HKUST),13,51
2017-11-21,Afternoon,Non-HKUST,61,172
2017-11-21,Afternoon,Total,3053,10960
2017-11-21,Late-Afternoon,Staff,101,322
2017-11-21,Late-Afternoon,TPG,712,3243
2017-11-21,Late-Afternoon,RPG,114,346
2017-11-21,Late-Afternoon,UG,2035,8217
2017-11-21,Late-Afternoon,Alumni,11,69
2017-11-21,Late-Afternoon,Others(HKUST),12,35
2017-11-21,Late-Afternoon,Non-HKUST,46,167
2017-11-21,Late-Afternoon,Total,3031,12399
2017-11-21,Evening,Staff,20,81
2017-11-21,Evening,TPG,307,1326
2017-11-21,Evening,RPG,68,235
2017-11-21,Evening,UG,990,4168
2017-11-21,Evening,Alumni,7,38
2017-11-21,Evening,Others(HKUST),6,20
2017-11-21,Evening,Non-HKUST,20,59
2017-11-21,Evening,Total,1418,5927
2017-11-21,All-Periods,Staff,209,1245
2017-11-21,All-Periods,TPG,879,8271
2017-11-21,All-Periods,RPG,217,1141
2017-11-21,All-Periods,UG,3640,24261
2017-11-21,All-Periods,Alumni,17,154
2017-11-21,All-Periods,Others(HKUST),21,178
2017-11-21,All-Periods,Non-HKUST,96,490
2017-11-21,All-Periods,Total,5079,35740
2017-11-22,Midnight,Staff,5,8
2017-11-22,Midnight,TPG,32,134
2017-11-22,Midnight,RPG,11,30
2017-11-22,Midnight,UG,248,900
2017-11-22,Midnight,Alumni,0,0
2017-11-22,Midnight,Others(HKUST),4,28
2017-11-22,Midnight,Non-HKUST,4,8
2017-11-22,Midnight,Total,304,1108
2017-11-22,Early-Morning,Staff,8,14
2017-11-22,Early-Morning,TPG,7,17
2017-11-22,Early-Morning,RPG,5,7
2017-11-22,Early-Morning,UG,42,98
2017-11-22,Early-Morning,Alumni,0,0
2017-11-22,Early-Morning,Others(HKUST),4,21
2017-11-22,Early-Morning,Non-HKUST,1,1
2017-11-22,Early-Morning,Total,67,158
2017-11-22,Morning,Staff,116,445
2017-11-22,Morning,TPG,338,1376
2017-11-22,Morning,RPG,70,247
2017-11-22,Morning,UG,1020,3298
2017-11-22,Morning,Alumni,7,25
2017-11-22,Morning,Others(HKUST),8,37
2017-11-22,Morning,Non-HKUST,27,90
2017-11-22,Morning,Total,1586,5518
2017-11-22,Afternoon,Staff,157,545
2017-11-22,Afternoon,TPG,679,3588
2017-11-22,Afternoon,RPG,111,405
2017-11-22,Afternoon,UG,2376,9552
2017-11-22,Afternoon,Alumni,13,82
2017-11-22,Afternoon,Others(HKUST),17,59
2017-11-22,Afternoon,Non-HKUST,57,211
2017-11-22,Afternoon,Total,3410,14442
2017-11-22,Late-Afternoon,Staff,106,404
2017-11-22,Late-Afternoon,TPG,752,3610
2017-11-22,Late-Afternoon,RPG,101,321
2017-11-22,Late-Afternoon,UG,2038,8365
2017-11-22,Late-Afternoon,Alumni,17,81
2017-11-22,Late-Afternoon,Others(HKUST),14,63
2017-11-22,Late-Afternoon,Non-HKUST,49,191
2017-11-22,Late-Afternoon,Total,3077,13035
2017-11-22,Evening,Staff,27,105
2017-11-22,Evening,TPG,307,1170
2017-11-22,Evening,RPG,70,247
2017-11-22,Evening,UG,999,4256
2017-11-22,Evening,Alumni,9,39
2017-11-22,Evening,Others(HKUST),6,27
2017-11-22,Evening,Non-HKUST,21,93
2017-11-22,Evening,Total,1439,5937
2017-11-22,All-Periods,Staff,227,1464
2017-11-22,All-Periods,TPG,917,9510
2017-11-22,All-Periods,RPG,225,1221
2017-11-22,All-Periods,UG,3649,26007
2017-11-22,All-Periods,Alumni,19,219
2017-11-22,All-Periods,Others(HKUST),24,193
2017-11-22,All-Periods,Non-HKUST,91,583
2017-11-22,All-Periods,Total,5152,39197
2017-11-23,Midnight,Staff,6,19
2017-11-23,Midnight,TPG,26,101
2017-11-23,Midnight,RPG,8,23
2017-11-23,Midnight,UG,261,881
2017-11-23,Midnight,Alumni,0,0
2017-11-23,Midnight,Others(HKUST),3,28
2017-11-23,Midnight,Non-HKUST,3,6
2017-11-23,Midnight,Total,307,1058
2017-11-23,Early-Morning,Staff,8,18
2017-11-23,Early-Morning,TPG,5,14
2017-11-23,Early-Morning,RPG,1,3
2017-11-23,Early-Morning,UG,51,144
2017-11-23,Early-Morning,Alumni,0,0
2017-11-23,Early-Morning,Others(HKUST),3,25
2017-11-23,Early-Morning,Non-HKUST,1,3
2017-11-23,Early-Morning,Total,69,207
2017-11-23,Morning,Staff,115,437
2017-11-23,Morning,TPG,343,1482
2017-11-23,Morning,RPG,67,255
2017-11-23,Morning,UG,1047,3471
2017-11-23,Morning,Alumni,9,27
2017-11-23,Morning,Others(HKUST),11,40
2017-11-23,Morning,Non-HKUST,32,88
2017-11-23,Morning,Total,1624,5800
2017-11-23,Afternoon,Staff,164,533
