Date,Period,User-Group,User-Count,WiFi-Conn
2019-05-12,Early-Morning,Others(HKUST),5,55
2019-05-12,Early-Morning,Non-HKUST,0,0
2019-05-12,Early-Morning,Total,53,225
2019-05-12,Morning,Staff,27,100
2019-05-12,Morning,TPG,295,1403
2019-05-12,Morning,RPG,39,160
2019-05-12,Morning,UG,347,1772
2019-05-12,Morning,Alumni,16,59
2019-05-12,Morning,Others(HKUST),6,25
2019-05-12,Morning,Non-HKUST,16,49
2019-05-12,Morning,Total,746,3568
2019-05-12,Afternoon,Staff,37,189
2019-05-12,Afternoon,TPG,558,3638
2019-05-12,Afternoon,RPG,76,352
2019-05-12,Afternoon,UG,654,3827
2019-05-12,Afternoon,Alumni,35,157
2019-05-12,Afternoon,Others(HKUST),7,29
2019-05-12,Afternoon,Non-HKUST,38,165
2019-05-12,Afternoon,Total,1405,8357
2019-05-12,Late-Afternoon,Staff,34,121
2019-05-12,Late-Afternoon,TPG,577,3785
2019-05-12,Late-Afternoon,RPG,84,387
2019-05-12,Late-Afternoon,UG,685,4181
2019-05-12,Late-Afternoon,Alumni,35,176
2019-05-12,Late-Afternoon,Others(HKUST),10,27
2019-05-12,Late-Afternoon,Non-HKUST,43,188
2019-05-12,Late-Afternoon,Total,1468,8865
2019-05-12,Evening,Staff,15,50
2019-05-12,Evening,TPG,374,1720
2019-05-12,Evening,RPG,39,127
2019-05-12,Evening,UG,445,2318
2019-05-12,Evening,Alumni,8,18
2019-05-12,Evening,Others(HKUST),6,22
2019-05-12,Evening,Non-HKUST,28,68
2019-05-12,Evening,Total,915,4323
2019-05-12,All-Periods,Staff,68,474
2019-05-12,All-Periods,TPG,675,9974
2019-05-12,All-Periods,RPG,145,1012
2019-05-12,All-Periods,UG,978,12065
2019-05-12,All-Periods,Alumni,44,386
2019-05-12,All-Periods,Others(HKUST),12,131
2019-05-12,All-Periods,Non-HKUST,64,479
2019-05-12,All-Periods,Total,1986,24521
2019-05-13,Midnight,Staff,6,17
2019-05-13,Midnight,TPG,50,181
2019-05-13,Midnight,RPG,3,5
2019-05-13,Midnight,UG,157,640
2019-05-13,Midnight,Alumni,1,2
2019-05-13,Midnight,Others(HKUST),4,38
2019-05-13,Midnight,Non-HKUST,4,8
2019-05-13,Midnight,Total,225,891
2019-05-13,Early-Morning,Staff,6,16
2019-05-13,Early-Morning,TPG,15,61
2019-05-13,Early-Morning,RPG,0,0
2019-05-13,Early-Morning,UG,26,69
2019-05-13,Early-Morning,Alumni,0,0
2019-05-13,Early-Morning,Others(HKUST),4,68
2019-05-13,Early-Morning,Non-HKUST,1,1
2019-05-13,Early-Morning,Total,52,215
2019-05-13,Morning,Staff,24,79
2019-05-13,Morning,TPG,371,1889
2019-05-13,Morning,RPG,66,259
2019-05-13,Morning,UG,512,2617
2019-05-13,Morning,Alumni,10,31
2019-05-13,Morning,Others(HKUST),7,23
2019-05-13,Morning,Non-HKUST,29,99
2019-05-13,Morning,Total,1019,4997
2019-05-13,Afternoon,Staff,46,157
2019-05-13,Afternoon,TPG,692,4877
2019-05-13,Afternoon,RPG,90,457
2019-05-13,Afternoon,UG,1098,6818
2019-05-13,Afternoon,Alumni,38,205
2019-05-13,Afternoon,Others(HKUST),9,41
2019-05-13,Afternoon,Non-HKUST,55,197
2019-05-13,Afternoon,Total,2028,12752
2019-05-13,Late-Afternoon,Staff,35,148
2019-05-13,Late-Afternoon,TPG,725,5053
2019-05-13,Late-Afternoon,RPG,111,440
2019-05-13,Late-Afternoon,UG,1136,6666
2019-05-13,Late-Afternoon,Alumni,36,171
2019-05-13,Late-Afternoon,Others(HKUST),10,34
2019-05-13,Late-Afternoon,Non-HKUST,48,175
2019-05-13,Late-Afternoon,Total,2101,12687
2019-05-13,Evening,Staff,17,44
2019-05-13,Evening,TPG,456,2031
2019-05-13,Evening,RPG,50,215
2019-05-13,Evening,UG,700,3259
2019-05-13,Evening,Alumni,17,33
2019-05-13,Evening,Others(HKUST),8,32
2019-05-13,Evening,Non-HKUST,22,74
2019-05-13,Evening,Total,1270,5688
2019-05-13,All-Periods,Staff,74,437
2019-05-13,All-Periods,TPG,826,13275
2019-05-13,All-Periods,RPG,198,1334
2019-05-13,All-Periods,UG,1547,19121
2019-05-13,All-Periods,Alumni,49,423
2019-05-13,All-Periods,Others(HKUST),13,168
2019-05-13,All-Periods,Non-HKUST,71,532
2019-05-13,All-Periods,Total,2778,35290
2019-05-14,Midnight,Staff,8,32
2019-05-14,Midnight,TPG,44,147
2019-05-14,Midnight,RPG,6,11
2019-05-14,Midnight,UG,207,959
2019-05-14,Midnight,Alumni,1,4
2019-05-14,Midnight,Others(HKUST),7,54
2019-05-14,Midnight,Non-HKUST,8,13
2019-05-14,Midnight,Total,281,1220
2019-05-14,Early-Morning,Staff,16,32
2019-05-14,Early-Morning,TPG,8,34
2019-05-14,Early-Morning,RPG,4,16
2019-05-14,Early-Morning,UG,49,138
2019-05-14,Early-Morning,Alumni,0,0
2019-05-14,Early-Morning,Others(HKUST),6,88
2019-05-14,Early-Morning,Non-HKUST,1,1
2019-05-14,Early-Morning,Total,84,309
2019-05-14,Morning,Staff,98,595
2019-05-14,Morning,TPG,391,1736
2019-05-14,Morning,RPG,73,352
2019-05-14,Morning,UG,848,3600
2019-05-14,Morning,Alumni,5,18
2019-05-14,Morning,Others(HKUST),9,31
2019-05-14,Morning,Non-HKUST,31,73
2019-05-14,Morning,Total,1455,6405
2019-05-14,Afternoon,Staff,160,900
2019-05-14,Afternoon,TPG,714,4586
2019-05-14,Afternoon,RPG,129,519
2019-05-14,Afternoon,UG,1596,9768
2019-05-14,Afternoon,Alumni,9,43
2019-05-14,Afternoon,Others(HKUST),11,49
2019-05-14,Afternoon,Non-HKUST,55,226
2019-05-14,Afternoon,Total,2674,16091
2019-05-14,Late-Afternoon,Staff,130,592
2019-05-14,Late-Afternoon,TPG,785,5384
2019-05-14,Late-Afternoon,RPG,171,643
2019-05-14,Late-Afternoon,UG,1459,8670
2019-05-14,Late-Afternoon,Alumni,11,58
2019-05-14,Late-Afternoon,Others(HKUST),12,57
2019-05-14,Late-Afternoon,Non-HKUST,44,187
2019-05-14,Late-Afternoon,Total,2612,15591
2019-05-14,Evening,Staff,38,105
2019-05-14,Evening,TPG,585,3387
2019-05-14,Evening,RPG,80,305
2019-05-14,Evening,UG,843,4913
2019-05-14,Evening,Alumni,7,44
2019-05-14,Evening,Others(HKUST),5,34
2019-05-14,Evening,Non-HKUST,25,85
2019-05-14,Evening,Total,1583,8873
2019-05-14,All-Periods,Staff,250,2207
2019-05-14,All-Periods,TPG,889,14271
2019-05-14,All-Periods,RPG,272,1764
2019-05-14,All-Periods,UG,2174,26827
2019-05-14,All-Periods,Alumni,18,162
2019-05-14,All-Periods,Others(HKUST),17,243
2019-05-14,All-Periods,Non-HKUST,75,566
2019-05-14,All-Periods,Total,3695,46040
2019-05-15,Midnight,Staff,7,22
2019-05-15,Midnight,TPG,72,293
2019-05-15,Midnight,RPG,8,54
2019-05-15,Midnight,UG,290,1474
2019-05-15,Midnight,Alumni,0,0
2019-05-15,Midnight,Others(HKUST),5,57
2019-05-15,Midnight,Non-HKUST,8,17
2019-05-15,Midnight,Total,390,1917
2019-05-15,Early-Morning,Staff,15,34
2019-05-15,Early-Morning,TPG,16,86
2019-05-15,Early-Morning,RPG,5,15
2019-05-15,Early-Morning,UG,75,256
2019-05-15,Early-Morning,Alumni,0,0
2019-05-15,Early-Morning,Others(HKUST),5,25
2019-05-15,Early-Morning,Non-HKUST,0,0
2019-05-15,Early-Morning,Total,116,416
2019-05-15,Morning,Staff,117,649
2019-05-15,Morning,TPG,470,2647
2019-05-15,Morning,RPG,92,428
2019-05-15,Morning,UG,853,4302
2019-05-15,Morning,Alumni,11,40
2019-05-15,Morning,Others(HKUST),12,43
2019-05-15,Morning,Non-HKUST,26,97
2019-05-15,Morning,Total,1581,8206
2019-05-15,Afternoon,Staff,169,814
2019-05-15,Afternoon,TPG,725,5404
2019-05-15,Afternoon,RPG,138,622
2019-05-15,Afternoon,UG,1650,10704
2019-05-15,Afternoon,Alumni,13,100
2019-05-15,Afternoon,Others(HKUST),13,71
2019-05-15,Afternoon,Non-HKUST,48,202
2019-05-15,Afternoon,Total,2756,17917
2019-05-15,Late-Afternoon,Staff,104,416
2019-05-15,Late-Afternoon,TPG,782,5556
2019-05-15,Late-Afternoon,RPG,152,617
2019-05-15,Late-Afternoon,UG,1543,9299
2019-05-15,Late-Afternoon,Alumni,15,96
2019-05-15,Late-Afternoon,Others(HKUST),13,101
2019-05-15,Late-Afternoon,Non-HKUST,42,131
2019-05-15,Late-Afternoon,Total,2651,16216
2019-05-15,Evening,Staff,29,100
2019-05-15,Evening,TPG,508,2596
2019-05-15,Evening,RPG,72,282
2019-05-15,Evening,UG,926,4866
2019-05-15,Evening,Alumni,5,23
2019-05-15,Evening,Others(HKUST),11,76
2019-05-15,Evening,Non-HKUST,25,76
2019-05-15,Evening,Total,1576,8019
2019-05-15,All-Periods,Staff,242,1975
2019-05-15,All-Periods,TPG,925,15656
2019-05-15,All-Periods,RPG,276,1957
2019-05-15,All-Periods,UG,2216,29542
2019-05-15,All-Periods,Alumni,20,249
2019-05-15,All-Periods,Others(HKUST),21,303
2019-05-15,All-Periods,Non-HKUST,68,507
2019-05-15,All-Periods,Total,3768,50189
2019-05-16,Midnight,Staff,7,18
2019-05-16,Midnight,TPG,59,252
2019-05-16,Midnight,RPG,5,7
2019-05-16,Midnight,UG,290,1436
2019-05-16,Midnight,Alumni,2,11
2019-05-16,Midnight,Others(HKUST),7,47
2019-05-16,Midnight,Non-HKUST,5,16
2019-05-16,Midnight,Total,375,1787
2019-05-16,Early-Morning,Staff,12,26
2019-05-16,Early-Morning,TPG,18,65
2019-05-16,Early-Morning,RPG,2,5
2019-05-16,Early-Morning,UG,83,321
2019-05-16,Early-Morning,Alumni,0,0
2019-05-16,Early-Morning,Others(HKUST),7,38
2019-05-16,Early-Morning,Non-HKUST,3,5
2019-05-16,Early-Morning,Total,125,460
2019-05-16,Morning,Staff,102,641
2019-05-16,Morning,TPG,480,2616
2019-05-16,Morning,RPG,79,291
2019-05-16,Morning,UG,966,5009
2019-05-16,Morning,Alumni,9,43
2019-05-16,Morning,Others(HKUST),15,55
2019-05-16,Morning,Non-HKUST,33,118
2019-05-16,Morning,Total,1684,8773
2019-05-16,Afternoon,Staff,180,1025
2019-05-16,Afternoon,TPG,765,5494
2019-05-16,Afternoon,RPG,114,510
2019-05-16,Afternoon,UG,1708,11463
2019-05-16,Afternoon,Alumni,14,94
2019-05-16,Afternoon,Others(HKUST),18,95
2019-05-16,Afternoon,Non-HKUST,58,225
2019-05-16,Afternoon,Total,2857,18906
2019-05-16,Late-Afternoon,Staff,109,435
2019-05-16,Late-Afternoon,TPG,752,5510
2019-05-16,Late-Afternoon,RPG,121,499
2019-05-16,Late-Afternoon,UG,1645,10138
2019-05-16,Late-Afternoon,Alumni,13,78
2019-05-16,Late-Afternoon,Others(HKUST),15,77
2019-05-16,Late-Afternoon,Non-HKUST,49,190
2019-05-16,Late-Afternoon,Total,2704,16927
2019-05-16,Evening,Staff,24,83
2019-05-16,Evening,TPG,541,2992
2019-05-16,Evening,RPG,75,322
2019-05-16,Evening,UG,1053,6092
2019-05-16,Evening,Alumni,8,37
2019-05-16,Evening,Others(HKUST),7,65
2019-05-16,Evening,Non-HKUST,30,120
2019-05-16,Evening,Total,1738,9711
2019-05-16,All-Periods,Staff,245,2173
2019-05-16,All-Periods,TPG,933,15948
2019-05-16,All-Periods,RPG,240,1584
2019-05-16,All-Periods,UG,2298,32883
2019-05-16,All-Periods,Alumni,25,257
2019-05-16,All-Periods,Others(HKUST),21,302
2019-05-16,All-Periods,Non-HKUST,77,656
2019-05-16,All-Periods,Total,3839,53803
2019-05-17,Midnight,Staff,9,29
2019-05-17,Midnight,TPG,69,298
2019-05-17,Midnight,RPG,8,21
2019-05-17,Midnight,UG,312,1536
2019-05-17,Midnight,Alumni,0,0
2019-05-17,Midnight,Others(HKUST),5,42
2019-05-17,Midnight,Non-HKUST,7,13
2019-05-17,Midnight,Total,410,1939
2019-05-17,Early-Morning,Staff,19,53
2019-05-17,Early-Morning,TPG,26,81
2019-05-17,Early-Morning,RPG,5,8
2019-05-17,Early-Morning,UG,139,482
2019-05-17,Early-Morning,Alumni,0,0
2019-05-17,Early-Morning,Others(HKUST),6,26
2019-05-17,Early-Morning,Non-HKUST,2,4
2019-05-17,Early-Morning,Total,197,654
2019-05-17,Morning,Staff,107,581
2019-05-17,Morning,TPG,503,2830
2019-05-17,Morning,RPG,79,316
2019-05-17,Morning,UG,1471,6995
2019-05-17,Morning,Alumni,9,47
2019-05-17,Morning,Others(HKUST),14,89
2019-05-17,Morning,Non-HKUST,37,130
2019-05-17,Morning,Total,2220,10988
2019-05-17,Afternoon,Staff,160,890
2019-05-17,Afternoon,TPG,805,5992
2019-05-17,Afternoon,RPG,123,527
2019-05-17,Afternoon,UG,2194,12565
2019-05-17,Afternoon,Alumni,12,72
2019-05-17,Afternoon,Others(HKUST),13,59
2019-05-17,Afternoon,Non-HKUST,58,181
2019-05-17,Afternoon,Total,3365,20286
2019-05-17,Late-Afternoon,Staff,94,477
2019-05-17,Late-Afternoon,TPG,841,5723
2019-05-17,Late-Afternoon,RPG,138,541
2019-05-17,Late-Afternoon,UG,1796,9683
2019-05-17,Late-Afternoon,Alumni,11,49
2019-05-17,Late-Afternoon,Others(HKUST),14,63
2019-05-17,Late-Afternoon,Non-HKUST,51,176
2019-05-17,Late-Afternoon,Total,2945,16712
2019-05-17,Evening,Staff,22,93
2019-05-17,Evening,TPG,478,2483
2019-05-17,Evening,RPG,79,302
2019-05-17,Evening,UG,1071,6145
2019-05-17,Evening,Alumni,7,22
2019-05-17,Evening,Others(HKUST),10,70
2019-05-17,Evening,Non-HKUST,27,94
2019-05-17,Evening,Total,1694,9209
2019-05-17,All-Periods,Staff,225,2061
2019-05-17,All-Periods,TPG,968,16371
2019-05-17,All-Periods,RPG,261,1655
2019-05-17,All-Periods,UG,3063,35801
2019-05-17,All-Periods,Alumni,17,181
2019-05-17,All-Periods,Others(HKUST),22,279
2019-05-17,All-Periods,Non-HKUST,85,574
2019-05-17,All-Periods,Total,4641,56922
2019-05-18,Midnight,Staff,8,26
2019-05-18,Midnight,TPG,75,328
2019-05-18,Midnight,RPG,11,36
2019-05-18,Midnight,UG,333,1666
2019-05-18,Midnight,Alumni,1,1
2019-05-18,Midnight,Others(HKUST),7,82
2019-05-18,Midnight,Non-HKUST,10,20
2019-05-18,Midnight,Total,445,2159
2019-05-18,Early-Morning,Staff,6,13
2019-05-18,Early-Morning,TPG,24,98
2019-05-18,Early-Morning,RPG,5,11
2019-05-18,Early-Morning,UG,162,610
2019-05-18,Early-Morning,Alumni,1,1
2019-05-18,Early-Morning,Others(HKUST),5,81
2019-05-18,Early-Morning,Non-HKUST,1,4
2019-05-18,Early-Morning,Total,204,818
2019-05-18,Morning,Staff,25,118
2019-05-18,Morning,TPG,441,2319
2019-05-18,Morning,RPG,68,362
2019-05-18,Morning,UG,1325,6517
2019-05-18,Morning,Alumni,19,102
2019-05-18,Morning,Others(HKUST),10,33
2019-05-18,Morning,Non-HKUST,29,91
2019-05-18,Morning,Total,1917,9542
2019-05-18,Afternoon,Staff,55,239
2019-05-18,Afternoon,TPG,740,5011
2019-05-18,Afternoon,RPG,84,482
2019-05-18,Afternoon,UG,1931,10803
2019-05-18,Afternoon,Alumni,38,240
2019-05-18,Afternoon,Others(HKUST),13,67
2019-05-18,Afternoon,Non-HKUST,56,203
2019-05-18,Afternoon,Total,2917,17045
2019-05-18,Late-Afternoon,Staff,45,202
2019-05-18,Late-Afternoon,TPG,746,5175
2019-05-18,Late-Afternoon,RPG,100,418
2019-05-18,Late-Afternoon,UG,1533,7658
2019-05-18,Late-Afternoon,Alumni,35,186
2019-05-18,Late-Afternoon,Others(HKUST),12,50
2019-05-18,Late-Afternoon,Non-HKUST,51,192
2019-05-18,Late-Afternoon,Total,2522,13881
2019-05-18,Evening,Staff,18,121
2019-05-18,Evening,TPG,514,2592
2019-05-18,Evening,RPG,58,229
2019-05-18,Evening,UG,841,4876
2019-05-18,Evening,Alumni,18,98
2019-05-18,Evening,Others(HKUST),7,26
2019-05-18,Evening,Non-HKUST,26,72
2019-05-18,Evening,Total,1482,8014
2019-05-18,All-Periods,Staff,89,690
2019-05-18,All-Periods,TPG,947,14641
2019-05-18,All-Periods,RPG,181,1487
2019-05-18,All-Periods,UG,2717,30905
2019-05-18,All-Periods,Alumni,53,609
2019-05-18,All-Periods,Others(HKUST),19,268
2019-05-18,All-Periods,Non-HKUST,70,556
2019-05-18,All-Periods,Total,4076,49156
2019-05-19,Midnight,Staff,10,33
2019-05-19,Midnight,TPG,76,363
2019-05-19,Midnight,RPG,10,34
2019-05-19,Midnight,UG,291,1305
2019-05-19,Midnight,Alumni,1,6
2019-05-19,Midnight,Others(HKUST),4,46
2019-05-19,Midnight,Non-HKUST,7,17
2019-05-19,Midnight,Total,399,1804
2019-05-19,Early-Morning,Staff,8,18
2019-05-19,Early-Morning,TPG,21,83
2019-05-19,Early-Morning,RPG,4,5
2019-05-19,Early-Morning,UG,55,209
2019-05-19,Early-Morning,Alumni,0,0
2019-05-19,Early-Morning,Others(HKUST),4,65
2019-05-19,Early-Morning,Non-HKUST,1,1
2019-05-19,Early-Morning,Total,93,381
2019-05-19,Morning,Staff,28,119
2019-05-19,Morning,TPG,466,2549
2019-05-19,Morning,RPG,57,240
2019-05-19,Morning,UG,697,4051
2019-05-19,Morning,Alumni,14,45
2019-05-19,Morning,Others(HKUST),9,38
2019-05-19,Morning,Non-HKUST,32,105
2019-05-19,Morning,Total,1303,7147
2019-05-19,Afternoon,Staff,48,285
2019-05-19,Afternoon,TPG,822,5807
2019-05-19,Afternoon,RPG,99,501
2019-05-19,Afternoon,UG,1245,8060
2019-05-19,Afternoon,Alumni,43,227
2019-05-19,Afternoon,Others(HKUST),9,40
2019-05-19,Afternoon,Non-HKUST,60,200
2019-05-19,Afternoon,Total,2326,15120
2019-05-19,Late-Afternoon,Staff,42,212
2019-05-19,Late-Afternoon,TPG,808,5790
2019-05-19,Late-Afternoon,RPG,107,533
2019-05-19,Late-Afternoon,UG,1292,8505
2019-05-19,Late-Afternoon,Alumni,41,242
2019-05-19,Late-Afternoon,Others(HKUST),15,49
2019-05-19,Late-Afternoon,Non-HKUST,54,182
2019-05-19,Late-Afternoon,Total,2359,15513
2019-05-19,Evening,Staff,21,72
2019-05-19,Evening,TPG,563,3014
2019-05-19,Evening,RPG,79,319
2019-05-19,Evening,UG,969,5762
2019-05-19,Evening,Alumni,19,98
2019-05-19,Evening,Others(HKUST),10,53
2019-05-19,Evening,Non-HKUST,32,73
2019-05-19,Evening,Total,1693,9391
2019-05-19,All-Periods,Staff,83,707
2019-05-19,All-Periods,TPG,933,16470
2019-05-19,All-Periods,RPG,190,1568
2019-05-19,All-Periods,UG,1713,26486
2019-05-19,All-Periods,Alumni,56,594
2019-05-19,All-Periods,Others(HKUST),16,223
2019-05-19,All-Periods,Non-HKUST,77,548
2019-05-19,All-Periods,Total,3068,46596
2019-05-20,Midnight,Staff,7,26
2019-05-20,Midnight,TPG,70,293
2019-05-20,Midnight,RPG,8,28
2019-05-20,Midnight,UG,335,1629
2019-05-20,Midnight,Alumni,1,2
2019-05-20,Midnight,Others(HKUST),5,56
2019-05-20,Midnight,Non-HKUST,6,23
2019-05-20,Midnight,Total,432,2057
2019-05-20,Early-Morning,Staff,12,29
2019-05-20,Early-Morning,TPG,22,87
2019-05-20,Early-Morning,RPG,5,14
2019-05-20,Early-Morning,UG,155,597
2019-05-20,Early-Morning,Alumni,0,0
2019-05-20,Early-Morning,Others(HKUST),6,60
2019-05-20,Early-Morning,Non-HKUST,1,3
2019-05-20,Early-Morning,Total,201,790
2019-05-20,Morning,Staff,118,633
2019-05-20,Morning,TPG,542,2947
2019-05-20,Morning,RPG,80,370
2019-05-20,Morning,UG,1492,7670
2019-05-20,Morning,Alumni,7,58
2019-05-20,Morning,Others(HKUST),12,80
2019-05-20,Morning,Non-HKUST,44,142
2019-05-20,Morning,Total,2295,11900
2019-05-20,Afternoon,Staff,174,1089
2019-05-20,Afternoon,TPG,844,6421
2019-05-20,Afternoon,RPG,134,550
2019-05-20,Afternoon,UG,2227,13461
2019-05-20,Afternoon,Alumni,10,73
2019-05-20,Afternoon,Others(HKUST),21,89
2019-05-20,Afternoon,Non-HKUST,68,232
2019-05-20,Afternoon,Total,3478,21915
2019-05-20,Late-Afternoon,Staff,103,486
2019-05-20,Late-Afternoon,TPG,859,5940
2019-05-20,Late-Afternoon,RPG,127,466
2019-05-20,Late-Afternoon,UG,1779,9701
2019-05-20,Late-Afternoon,Alumni,10,54
2019-05-20,Late-Afternoon,Others(HKUST),18,73
2019-05-20,Late-Afternoon,Non-HKUST,48,118
2019-05-20,Late-Afternoon,Total,2944,16838
2019-05-20,Evening,Staff,28,107
2019-05-20,Evening,TPG,545,2895
2019-05-20,Evening,RPG,66,226
2019-05-20,Evening,UG,1077,6083
2019-05-20,Evening,Alumni,4,22
2019-05-20,Evening,Others(HKUST),11,48
2019-05-20,Evening,Non-HKUST,22,56
2019-05-20,Evening,Total,1753,9437
2019-05-20,All-Periods,Staff,244,2304
2019-05-20,All-Periods,TPG,999,17495
2019-05-20,All-Periods,RPG,252,1589
2019-05-20,All-Periods,UG,3061,37621
2019-05-20,All-Periods,Alumni,13,204
2019-05-20,All-Periods,Others(HKUST),29,337
2019-05-20,All-Periods,Non-HKUST,86,552
2019-05-20,All-Periods,Total,4684,60102
2019-05-21,Midnight,Staff,6,14
2019-05-21,Midnight,TPG,85,291
2019-05-21,Midnight,RPG,9,39
2019-05-21,Midnight,UG,347,1766
2019-05-21,Midnight,Alumni,0,0
2019-05-21,Midnight,Others(HKUST),6,39
2019-05-21,Midnight,Non-HKUST,7,9
2019-05-21,Midnight,Total,460,2158
2019-05-21,Early-Morning,Staff,14,31
2019-05-21,Early-Morning,TPG,22,96
2019-05-21,Early-Morning,RPG,3,5
2019-05-21,Early-Morning,UG,168,743
2019-05-21,Early-Morning,Alumni,0,0
2019-05-21,Early-Morning,Others(HKUST),4,30
2019-05-21,Early-Morning,Non-HKUST,1,1
2019-05-21,Early-Morning,Total,212,906
2019-05-21,Morning,Staff,116,765
2019-05-21,Morning,TPG,547,3124
2019-05-21,Morning,RPG,81,388
2019-05-21,Morning,UG,1421,7276
2019-05-21,Morning,Alumni,7,44
2019-05-21,Morning,Others(HKUST),13,71
2019-05-21,Morning,Non-HKUST,38,117
2019-05-21,Morning,Total,2223,11785
2019-05-21,Afternoon,Staff,171,977
2019-05-21,Afternoon,TPG,857,6421
2019-05-21,Afternoon,RPG,123,581
2019-05-21,Afternoon,UG,2062,11842
2019-05-21,Afternoon,Alumni,16,78
2019-05-21,Afternoon,Others(HKUST),19,82
2019-05-21,Afternoon,Non-HKUST,62,225
2019-05-21,Afternoon,Total,3310,20206
2019-05-21,Late-Afternoon,Staff,101,506
2019-05-21,Late-Afternoon,TPG,905,6429
2019-05-21,Late-Afternoon,RPG,141,536
2019-05-21,Late-Afternoon,UG,1673,9343
2019-05-21,Late-Afternoon,Alumni,17,99
2019-05-21,Late-Afternoon,Others(HKUST),12,44
2019-05-21,Late-Afternoon,Non-HKUST,48,156
2019-05-21,Late-Afternoon,Total,2897,17113
2019-05-21,Evening,Staff,28,95
2019-05-21,Evening,TPG,537,3135
2019-05-21,Evening,RPG,90,338
2019-05-21,Evening,UG,1026,6018
2019-05-21,Evening,Alumni,6,14
2019-05-21,Evening,Others(HKUST),6,29
2019-05-21,Evening,Non-HKUST,28,124
2019-05-21,Evening,Total,1721,9753
2019-05-21,All-Periods,Staff,241,2330
2019-05-21,All-Periods,TPG,1023,18359
2019-05-21,All-Periods,RPG,261,1829
2019-05-21,All-Periods,UG,2937,35538
2019-05-21,All-Periods,Alumni,21,228
2019-05-21,All-Periods,Others(HKUST),22,221
2019-05-21,All-Periods,Non-HKUST,83,609
2019-05-21,All-Periods,Total,4588,59114
2019-05-22,Midnight,Staff,8,25
2019-05-22,Midnight,TPG,106,451
2019-05-22,Midnight,RPG,8,24
2019-05-22,Midnight,UG,323,1681
2019-05-22,Midnight,Alumni,1,1
2019-05-22,Midnight,Others(HKUST),5,49
2019-05-22,Midnight,Non-HKUST,7,14
2019-05-22,Midnight,Total,458,2245
2019-05-22,Early-Morning,Staff,10,26
2019-05-22,Early-Morning,TPG,40,138
2019-05-22,Early-Morning,RPG,1,3
2019-05-22,Early-Morning,UG,145,711
2019-05-22,Early-Morning,Alumni,0,0
2019-05-22,Early-Morning,Others(HKUST),6,35
2019-05-22,Early-Morning,Non-HKUST,1,3
2019-05-22,Early-Morning,Total,203,916
2019-05-22,Morning,Staff,118,637
2019-05-22,Morning,TPG,583,3281
2019-05-22,Morning,RPG,82,365
2019-05-22,Morning,UG,1423,7513
2019-05-22,Morning,Alumni,7,71
2019-05-22,Morning,Others(HKUST),15,88
2019-05-22,Morning,Non-HKUST,37,135
2019-05-22,Morning,Total,2265,12090
2019-05-22,Afternoon,Staff,181,1056
2019-05-22,Afternoon,TPG,831,5996
2019-05-22,Afternoon,RPG,123,557
2019-05-22,Afternoon,UG,2001,11644
2019-05-22,Afternoon,Alumni,11,74
2019-05-22,Afternoon,Others(HKUST),18,114
2019-05-22,Afternoon,Non-HKUST,54,237
2019-05-22,Afternoon,Total,3219,19678
2019-05-22,Late-Afternoon,Staff,124,604
2019-05-22,Late-Afternoon,TPG,881,5792
2019-05-22,Late-Afternoon,RPG,136,592
2019-05-22,Late-Afternoon,UG,1665,9075
2019-05-22,Late-Afternoon,Alumni,11,50
2019-05-22,Late-Afternoon,Others(HKUST),12,81
2019-05-22,Late-Afternoon,Non-HKUST,46,154
2019-05-22,Late-Afternoon,Total,2875,16348
2019-05-22,Evening,Staff,18,87
2019-05-22,Evening,TPG,404,2071
2019-05-22,Evening,RPG,84,357
2019-05-22,Evening,UG,972,5332
2019-05-22,Evening,Alumni,8,29
2019-05-22,Evening,Others(HKUST),9,49
2019-05-22,Evening,Non-HKUST,21,61
2019-05-22,Evening,Total,1516,7986
2019-05-22,All-Periods,Staff,257,2378
2019-05-22,All-Periods,TPG,1017,16696
2019-05-22,All-Periods,RPG,253,1839
2019-05-22,All-Periods,UG,2829,34451
2019-05-22,All-Periods,Alumni,20,218
2019-05-22,All-Periods,Others(HKUST),19,346
2019-05-22,All-Periods,Non-HKUST,81,592
2019-05-22,All-Periods,Total,4476,56520
2019-05-23,Midnight,Staff,7,21
2019-05-23,Midnight,TPG,57,238
2019-05-23,Midnight,RPG,11,38
2019-05-23,Midnight,UG,368,1797
2019-05-23,Midnight,Alumni,1,5
2019-05-23,Midnight,Others(HKUST),6,47
2019-05-23,Midnight,Non-HKUST,7,22
2019-05-23,Midnight,Total,457,2168
2019-05-23,Early-Morning,Staff,7,24
2019-05-23,Early-Morning,TPG,22,77
2019-05-23,Early-Morning,RPG,2,7
2019-05-23,Early-Morning,UG,172,739
2019-05-23,Early-Morning,Alumni,0,0
2019-05-23,Early-Morning,Others(HKUST),4,81
2019-05-23,Early-Morning,Non-HKUST,1,3
2019-05-23,Early-Morning,Total,208,931
2019-05-23,Morning,Staff,104,588
2019-05-23,Morning,TPG,427,2410
2019-05-23,Morning,RPG,87,335
2019-05-23,Morning,UG,1278,6242
2019-05-23,Morning,Alumni,6,15
2019-05-23,Morning,Others(HKUST),11,54
2019-05-23,Morning,Non-HKUST,26,82
2019-05-23,Morning,Total,1939,9726
2019-05-23,Afternoon,Staff,165,815
2019-05-23,Afternoon,TPG,682,5062
