Date,Period,User-Group,User-Count,WiFi-Conn
2014-09-12,Early-Morning,Alumni,0,0
2014-09-12,Early-Morning,Others(HKUST),4,50
2014-09-12,Early-Morning,Non-HKUST,0,0
2014-09-12,Early-Morning,Total,58,246
2014-09-12,Morning,Staff,180,980
2014-09-12,Morning,TPG,293,2139
2014-09-12,Morning,RPG,201,1188
2014-09-12,Morning,UG,1715,7163
2014-09-12,Morning,Alumni,11,99
2014-09-12,Morning,Others(HKUST),20,165
2014-09-12,Morning,Non-HKUST,25,83
2014-09-12,Morning,Total,2445,11817
2014-09-12,Afternoon,Staff,262,1350
2014-09-12,Afternoon,TPG,585,5909
2014-09-12,Afternoon,RPG,322,1779
2014-09-12,Afternoon,UG,2891,15498
2014-09-12,Afternoon,Alumni,17,169
2014-09-12,Afternoon,Others(HKUST),27,373
2014-09-12,Afternoon,Non-HKUST,51,218
2014-09-12,Afternoon,Total,4155,25296
2014-09-12,Late-Afternoon,Staff,156,643
2014-09-12,Late-Afternoon,TPG,575,4418
2014-09-12,Late-Afternoon,RPG,325,1644
2014-09-12,Late-Afternoon,UG,1980,9321
2014-09-12,Late-Afternoon,Alumni,13,93
2014-09-12,Late-Afternoon,Others(HKUST),18,207
2014-09-12,Late-Afternoon,Non-HKUST,33,111
2014-09-12,Late-Afternoon,Total,3100,16437
2014-09-12,Evening,Staff,26,118
2014-09-12,Evening,TPG,192,1133
2014-09-12,Evening,RPG,119,669
2014-09-12,Evening,UG,482,2312
2014-09-12,Evening,Alumni,3,11
2014-09-12,Evening,Others(HKUST),9,116
2014-09-12,Evening,Non-HKUST,6,21
2014-09-12,Evening,Total,837,4380
2014-09-12,All-Periods,Staff,408,3121
2014-09-12,All-Periods,TPG,736,13539
2014-09-12,All-Periods,RPG,582,5362
2014-09-12,All-Periods,UG,4225,34635
2014-09-12,All-Periods,Alumni,21,370
2014-09-12,All-Periods,Others(HKUST),33,936
2014-09-12,All-Periods,Non-HKUST,85,433
2014-09-12,All-Periods,Total,6090,58396
2014-09-13,Midnight,Staff,2,5
2014-09-13,Midnight,TPG,14,40
2014-09-13,Midnight,RPG,14,66
2014-09-13,Midnight,UG,67,297
2014-09-13,Midnight,Alumni,0,0
2014-09-13,Midnight,Others(HKUST),4,36
2014-09-13,Midnight,Non-HKUST,1,3
2014-09-13,Midnight,Total,102,447
2014-09-13,Early-Morning,Staff,2,5
2014-09-13,Early-Morning,TPG,7,19
2014-09-13,Early-Morning,RPG,4,5
2014-09-13,Early-Morning,UG,50,90
2014-09-13,Early-Morning,Alumni,0,0
2014-09-13,Early-Morning,Others(HKUST),3,32
2014-09-13,Early-Morning,Non-HKUST,1,2
2014-09-13,Early-Morning,Total,67,153
2014-09-13,Morning,Staff,4,7
2014-09-13,Morning,TPG,20,52
2014-09-13,Morning,RPG,5,9
2014-09-13,Morning,UG,63,91
2014-09-13,Morning,Alumni,2,3
2014-09-13,Morning,Others(HKUST),3,30
2014-09-13,Morning,Non-HKUST,0,0
2014-09-13,Morning,Total,97,192
2014-09-13,Afternoon,Staff,31,56
2014-09-13,Afternoon,TPG,236,518
2014-09-13,Afternoon,RPG,131,260
2014-09-13,Afternoon,UG,310,674
2014-09-13,Afternoon,Alumni,27,53
2014-09-13,Afternoon,Others(HKUST),11,50
2014-09-13,Afternoon,Non-HKUST,24,39
2014-09-13,Afternoon,Total,770,1650
2014-09-13,Late-Afternoon,Staff,58,233
2014-09-13,Late-Afternoon,TPG,390,2768
2014-09-13,Late-Afternoon,RPG,235,996
2014-09-13,Late-Afternoon,UG,611,3123
2014-09-13,Late-Afternoon,Alumni,34,181
2014-09-13,Late-Afternoon,Others(HKUST),16,305
2014-09-13,Late-Afternoon,Non-HKUST,38,166
2014-09-13,Late-Afternoon,Total,1382,7772
2014-09-13,Evening,Staff,11,46
2014-09-13,Evening,TPG,129,878
2014-09-13,Evening,RPG,77,308
2014-09-13,Evening,UG,225,1428
2014-09-13,Evening,Alumni,5,15
2014-09-13,Evening,Others(HKUST),7,60
2014-09-13,Evening,Non-HKUST,5,13
2014-09-13,Evening,Total,459,2748
2014-09-13,All-Periods,Staff,66,351
2014-09-13,All-Periods,TPG,432,4251
2014-09-13,All-Periods,RPG,279,1637
2014-09-13,All-Periods,UG,828,5679
2014-09-13,All-Periods,Alumni,39,250
2014-09-13,All-Periods,Others(HKUST),16,476
2014-09-13,All-Periods,Non-HKUST,46,221
2014-09-13,All-Periods,Total,1706,12865
2014-09-14,Midnight,Staff,4,17
2014-09-14,Midnight,TPG,19,77
2014-09-14,Midnight,RPG,10,55
2014-09-14,Midnight,UG,74,490
2014-09-14,Midnight,Alumni,0,0
2014-09-14,Midnight,Others(HKUST),4,46
2014-09-14,Midnight,Non-HKUST,1,9
2014-09-14,Midnight,Total,112,694
2014-09-14,Early-Morning,Staff,5,10
2014-09-14,Early-Morning,TPG,4,20
2014-09-14,Early-Morning,RPG,6,16
2014-09-14,Early-Morning,UG,34,110
2014-09-14,Early-Morning,Alumni,0,0
2014-09-14,Early-Morning,Others(HKUST),3,27
2014-09-14,Early-Morning,Non-HKUST,0,0
2014-09-14,Early-Morning,Total,52,183
2014-09-14,Morning,Staff,26,67
2014-09-14,Morning,TPG,221,1454
2014-09-14,Morning,RPG,121,727
2014-09-14,Morning,UG,303,1669
2014-09-14,Morning,Alumni,13,94
2014-09-14,Morning,Others(HKUST),7,81
2014-09-14,Morning,Non-HKUST,21,118
2014-09-14,Morning,Total,712,4210
2014-09-14,Afternoon,Staff,50,234
2014-09-14,Afternoon,TPG,380,3844
2014-09-14,Afternoon,RPG,218,1538
2014-09-14,Afternoon,UG,676,5018
2014-09-14,Afternoon,Alumni,46,272
2014-09-14,Afternoon,Others(HKUST),12,297
2014-09-14,Afternoon,Non-HKUST,55,324
2014-09-14,Afternoon,Total,1437,11527
2014-09-14,Late-Afternoon,Staff,41,211
2014-09-14,Late-Afternoon,TPG,379,3252
2014-09-14,Late-Afternoon,RPG,245,1326
2014-09-14,Late-Afternoon,UG,705,4961
2014-09-14,Late-Afternoon,Alumni,42,261
2014-09-14,Late-Afternoon,Others(HKUST),10,235
2014-09-14,Late-Afternoon,Non-HKUST,46,205
2014-09-14,Late-Afternoon,Total,1468,10451
2014-09-14,Evening,Staff,21,119
2014-09-14,Evening,TPG,196,1298
2014-09-14,Evening,RPG,108,417
2014-09-14,Evening,UG,438,2210
2014-09-14,Evening,Alumni,13,48
2014-09-14,Evening,Others(HKUST),9,198
2014-09-14,Evening,Non-HKUST,20,59
2014-09-14,Evening,Total,805,4349
2014-09-14,All-Periods,Staff,84,645
2014-09-14,All-Periods,TPG,489,9814
2014-09-14,All-Periods,RPG,395,4044
2014-09-14,All-Periods,UG,1165,14305
2014-09-14,All-Periods,Alumni,53,666
2014-09-14,All-Periods,Others(HKUST),15,849
2014-09-14,All-Periods,Non-HKUST,73,704
2014-09-14,All-Periods,Total,2274,31027
2014-09-15,Midnight,Staff,5,17
2014-09-15,Midnight,TPG,17,74
2014-09-15,Midnight,RPG,16,62
2014-09-15,Midnight,UG,107,343
2014-09-15,Midnight,Alumni,0,0
2014-09-15,Midnight,Others(HKUST),5,61
2014-09-15,Midnight,Non-HKUST,4,19
2014-09-15,Midnight,Total,154,576
2014-09-15,Early-Morning,Staff,17,59
2014-09-15,Early-Morning,TPG,7,19
2014-09-15,Early-Morning,RPG,9,24
2014-09-15,Early-Morning,UG,47,152
2014-09-15,Early-Morning,Alumni,0,0
2014-09-15,Early-Morning,Others(HKUST),5,52
2014-09-15,Early-Morning,Non-HKUST,3,10
2014-09-15,Early-Morning,Total,88,316
2014-09-15,Morning,Staff,223,1005
2014-09-15,Morning,TPG,325,2286
2014-09-15,Morning,RPG,247,1510
2014-09-15,Morning,UG,1784,7691
2014-09-15,Morning,Alumni,12,79
2014-09-15,Morning,Others(HKUST),22,181
2014-09-15,Morning,Non-HKUST,41,201
2014-09-15,Morning,Total,2654,12953
2014-09-15,Afternoon,Staff,247,1155
2014-09-15,Afternoon,TPG,627,6285
2014-09-15,Afternoon,RPG,341,2157
2014-09-15,Afternoon,UG,3104,17794
2014-09-15,Afternoon,Alumni,16,134
2014-09-15,Afternoon,Others(HKUST),25,259
2014-09-15,Afternoon,Non-HKUST,69,349
2014-09-15,Afternoon,Total,4429,28133
2014-09-15,Late-Afternoon,Staff,148,626
2014-09-15,Late-Afternoon,TPG,547,4813
2014-09-15,Late-Afternoon,RPG,324,1453
2014-09-15,Late-Afternoon,UG,2506,13965
2014-09-15,Late-Afternoon,Alumni,16,104
2014-09-15,Late-Afternoon,Others(HKUST),20,332
2014-09-15,Late-Afternoon,Non-HKUST,49,155
2014-09-15,Late-Afternoon,Total,3610,21448
2014-09-15,Evening,Staff,17,84
2014-09-15,Evening,TPG,114,464
2014-09-15,Evening,RPG,106,332
2014-09-15,Evening,UG,569,1833
2014-09-15,Evening,Alumni,2,4
2014-09-15,Evening,Others(HKUST),8,77
2014-09-15,Evening,Non-HKUST,9,15
2014-09-15,Evening,Total,825,2809
2014-09-15,All-Periods,Staff,434,2915
2014-09-15,All-Periods,TPG,781,13867
2014-09-15,All-Periods,RPG,620,5504
2014-09-15,All-Periods,UG,4676,41709
2014-09-15,All-Periods,Alumni,22,320
2014-09-15,All-Periods,Others(HKUST),36,928
2014-09-15,All-Periods,Non-HKUST,113,746
2014-09-15,All-Periods,Total,6682,65989
2014-09-16,Midnight,Staff,4,22
2014-09-16,Midnight,TPG,1,5
2014-09-16,Midnight,RPG,0,0
2014-09-16,Midnight,UG,2,2
2014-09-16,Midnight,Alumni,0,0
2014-09-16,Midnight,Others(HKUST),4,25
2014-09-16,Midnight,Non-HKUST,0,0
2014-09-16,Midnight,Total,11,54
2014-09-16,Early-Morning,Staff,3,5
2014-09-16,Early-Morning,TPG,1,3
2014-09-16,Early-Morning,RPG,1,1
2014-09-16,Early-Morning,UG,2,4
2014-09-16,Early-Morning,Alumni,0,0
2014-09-16,Early-Morning,Others(HKUST),4,32
2014-09-16,Early-Morning,Non-HKUST,0,0
2014-09-16,Early-Morning,Total,11,45
2014-09-16,Morning,Staff,52,184
2014-09-16,Morning,TPG,51,164
2014-09-16,Morning,RPG,73,130
2014-09-16,Morning,UG,189,374
2014-09-16,Morning,Alumni,1,4
2014-09-16,Morning,Others(HKUST),13,101
2014-09-16,Morning,Non-HKUST,4,9
2014-09-16,Morning,Total,383,966
2014-09-16,Afternoon,Staff,226,1109
2014-09-16,Afternoon,TPG,445,3864
2014-09-16,Afternoon,RPG,296,1663
2014-09-16,Afternoon,UG,1881,10316
2014-09-16,Afternoon,Alumni,8,68
2014-09-16,Afternoon,Others(HKUST),23,198
2014-09-16,Afternoon,Non-HKUST,49,182
2014-09-16,Afternoon,Total,2928,17400
2014-09-16,Late-Afternoon,Staff,156,764
2014-09-16,Late-Afternoon,TPG,550,4282
2014-09-16,Late-Afternoon,RPG,335,1569
2014-09-16,Late-Afternoon,UG,2195,11793
2014-09-16,Late-Afternoon,Alumni,10,114
2014-09-16,Late-Afternoon,Others(HKUST),20,153
2014-09-16,Late-Afternoon,Non-HKUST,48,155
2014-09-16,Late-Afternoon,Total,3314,18830
2014-09-16,Evening,Staff,26,149
2014-09-16,Evening,TPG,211,1248
2014-09-16,Evening,RPG,139,785
2014-09-16,Evening,UG,846,4839
2014-09-16,Evening,Alumni,6,30
2014-09-16,Evening,Others(HKUST),11,135
2014-09-16,Evening,Non-HKUST,13,39
2014-09-16,Evening,Total,1252,7225
2014-09-16,All-Periods,Staff,320,2216
2014-09-16,All-Periods,TPG,651,9477
2014-09-16,All-Periods,RPG,548,4124
2014-09-16,All-Periods,UG,3175,27256
2014-09-16,All-Periods,Alumni,13,213
2014-09-16,All-Periods,Others(HKUST),32,611
2014-09-16,All-Periods,Non-HKUST,78,380
2014-09-16,All-Periods,Total,4817,44277
2014-09-17,Midnight,Staff,3,5
2014-09-17,Midnight,TPG,28,127
2014-09-17,Midnight,RPG,15,57
2014-09-17,Midnight,UG,97,465
2014-09-17,Midnight,Alumni,1,4
2014-09-17,Midnight,Others(HKUST),5,29
2014-09-17,Midnight,Non-HKUST,0,0
2014-09-17,Midnight,Total,149,687
2014-09-17,Early-Morning,Staff,8,38
2014-09-17,Early-Morning,TPG,14,63
2014-09-17,Early-Morning,RPG,5,21
2014-09-17,Early-Morning,UG,32,112
2014-09-17,Early-Morning,Alumni,0,0
2014-09-17,Early-Morning,Others(HKUST),3,31
2014-09-17,Early-Morning,Non-HKUST,0,0
2014-09-17,Early-Morning,Total,62,265
2014-09-17,Morning,Staff,165,741
2014-09-17,Morning,TPG,289,1926
2014-09-17,Morning,RPG,229,1327
2014-09-17,Morning,UG,1643,6527
2014-09-17,Morning,Alumni,9,37
2014-09-17,Morning,Others(HKUST),15,121
2014-09-17,Morning,Non-HKUST,31,125
2014-09-17,Morning,Total,2381,10804
2014-09-17,Afternoon,Staff,272,1284
2014-09-17,Afternoon,TPG,589,5329
2014-09-17,Afternoon,RPG,333,1929
2014-09-17,Afternoon,UG,3125,17638
2014-09-17,Afternoon,Alumni,14,129
2014-09-17,Afternoon,Others(HKUST),25,257
2014-09-17,Afternoon,Non-HKUST,52,194
2014-09-17,Afternoon,Total,4410,26760
2014-09-17,Late-Afternoon,Staff,148,794
2014-09-17,Late-Afternoon,TPG,655,4503
2014-09-17,Late-Afternoon,RPG,367,1927
2014-09-17,Late-Afternoon,UG,2427,12520
2014-09-17,Late-Afternoon,Alumni,12,84
2014-09-17,Late-Afternoon,Others(HKUST),20,258
2014-09-17,Late-Afternoon,Non-HKUST,50,206
2014-09-17,Late-Afternoon,Total,3679,20292
2014-09-17,Evening,Staff,22,84
2014-09-17,Evening,TPG,211,1136
2014-09-17,Evening,RPG,170,906
2014-09-17,Evening,UG,850,4854
2014-09-17,Evening,Alumni,7,48
2014-09-17,Evening,Others(HKUST),14,121
2014-09-17,Evening,Non-HKUST,16,60
2014-09-17,Evening,Total,1290,7209
2014-09-17,All-Periods,Staff,386,2911
2014-09-17,All-Periods,TPG,838,12993
2014-09-17,All-Periods,RPG,639,6112
2014-09-17,All-Periods,UG,4626,42013
2014-09-17,All-Periods,Alumni,20,299
2014-09-17,All-Periods,Others(HKUST),33,789
2014-09-17,All-Periods,Non-HKUST,92,583
2014-09-17,All-Periods,Total,6634,65700
2014-09-18,Midnight,Staff,3,9
2014-09-18,Midnight,TPG,19,74
2014-09-18,Midnight,RPG,20,70
2014-09-18,Midnight,UG,129,619
2014-09-18,Midnight,Alumni,0,0
2014-09-18,Midnight,Others(HKUST),6,47
2014-09-18,Midnight,Non-HKUST,2,5
2014-09-18,Midnight,Total,179,824
2014-09-18,Early-Morning,Staff,9,44
2014-09-18,Early-Morning,TPG,8,17
2014-09-18,Early-Morning,RPG,4,9
2014-09-18,Early-Morning,UG,40,166
2014-09-18,Early-Morning,Alumni,0,0
2014-09-18,Early-Morning,Others(HKUST),5,41
2014-09-18,Early-Morning,Non-HKUST,0,0
2014-09-18,Early-Morning,Total,66,277
2014-09-18,Morning,Staff,190,780
2014-09-18,Morning,TPG,279,2026
2014-09-18,Morning,RPG,202,1189
2014-09-18,Morning,UG,1785,7282
2014-09-18,Morning,Alumni,9,66
2014-09-18,Morning,Others(HKUST),14,89
2014-09-18,Morning,Non-HKUST,37,138
2014-09-18,Morning,Total,2516,11570
2014-09-18,Afternoon,Staff,254,1164
2014-09-18,Afternoon,TPG,578,5373
2014-09-18,Afternoon,RPG,361,1952
2014-09-18,Afternoon,UG,2918,15636
2014-09-18,Afternoon,Alumni,13,96
2014-09-18,Afternoon,Others(HKUST),21,171
2014-09-18,Afternoon,Non-HKUST,57,206
2014-09-18,Afternoon,Total,4202,24598
2014-09-18,Late-Afternoon,Staff,161,601
2014-09-18,Late-Afternoon,TPG,683,4776
2014-09-18,Late-Afternoon,RPG,342,1541
2014-09-18,Late-Afternoon,UG,2406,12592
2014-09-18,Late-Afternoon,Alumni,17,98
2014-09-18,Late-Afternoon,Others(HKUST),27,193
2014-09-18,Late-Afternoon,Non-HKUST,47,162
2014-09-18,Late-Afternoon,Total,3683,19963
2014-09-18,Evening,Staff,27,96
2014-09-18,Evening,TPG,231,1440
2014-09-18,Evening,RPG,156,776
2014-09-18,Evening,UG,865,4835
2014-09-18,Evening,Alumni,10,95
2014-09-18,Evening,Others(HKUST),12,113
2014-09-18,Evening,Non-HKUST,15,55
2014-09-18,Evening,Total,1316,7410
2014-09-18,All-Periods,Staff,420,2651
2014-09-18,All-Periods,TPG,852,13591
2014-09-18,All-Periods,RPG,644,5496
2014-09-18,All-Periods,UG,4624,41012
2014-09-18,All-Periods,Alumni,24,348
2014-09-18,All-Periods,Others(HKUST),34,608
2014-09-18,All-Periods,Non-HKUST,97,563
2014-09-18,All-Periods,Total,6695,64269
2014-09-19,Midnight,Staff,5,24
2014-09-19,Midnight,TPG,19,72
2014-09-19,Midnight,RPG,24,119
2014-09-19,Midnight,UG,127,554
2014-09-19,Midnight,Alumni,1,2
2014-09-19,Midnight,Others(HKUST),7,66
2014-09-19,Midnight,Non-HKUST,1,1
2014-09-19,Midnight,Total,184,838
2014-09-19,Early-Morning,Staff,12,43
2014-09-19,Early-Morning,TPG,8,17
2014-09-19,Early-Morning,RPG,10,21
2014-09-19,Early-Morning,UG,37,102
2014-09-19,Early-Morning,Alumni,0,0
2014-09-19,Early-Morning,Others(HKUST),6,48
2014-09-19,Early-Morning,Non-HKUST,0,0
2014-09-19,Early-Morning,Total,73,231
2014-09-19,Morning,Staff,168,708
2014-09-19,Morning,TPG,304,2241
2014-09-19,Morning,RPG,208,1060
2014-09-19,Morning,UG,1668,7358
2014-09-19,Morning,Alumni,8,84
2014-09-19,Morning,Others(HKUST),17,157
2014-09-19,Morning,Non-HKUST,33,115
2014-09-19,Morning,Total,2406,11723
2014-09-19,Afternoon,Staff,249,1212
2014-09-19,Afternoon,TPG,564,5603
2014-09-19,Afternoon,RPG,342,1687
2014-09-19,Afternoon,UG,2873,15767
2014-09-19,Afternoon,Alumni,15,116
2014-09-19,Afternoon,Others(HKUST),28,394
2014-09-19,Afternoon,Non-HKUST,59,371
2014-09-19,Afternoon,Total,4130,25150
2014-09-19,Late-Afternoon,Staff,135,556
2014-09-19,Late-Afternoon,TPG,574,4450
2014-09-19,Late-Afternoon,RPG,284,1313
2014-09-19,Late-Afternoon,UG,1941,8749
2014-09-19,Late-Afternoon,Alumni,16,131
2014-09-19,Late-Afternoon,Others(HKUST),16,143
2014-09-19,Late-Afternoon,Non-HKUST,49,180
2014-09-19,Late-Afternoon,Total,3015,15522
2014-09-19,Evening,Staff,23,87
2014-09-19,Evening,TPG,221,1149
2014-09-19,Evening,RPG,109,590
2014-09-19,Evening,UG,469,2162
2014-09-19,Evening,Alumni,12,35
2014-09-19,Evening,Others(HKUST),9,66
2014-09-19,Evening,Non-HKUST,10,31
2014-09-19,Evening,Total,853,4120
2014-09-19,All-Periods,Staff,393,2598
2014-09-19,All-Periods,TPG,761,13413
2014-09-19,All-Periods,RPG,584,4750
2014-09-19,All-Periods,UG,4194,34613
2014-09-19,All-Periods,Alumni,23,362
2014-09-19,All-Periods,Others(HKUST),35,843
2014-09-19,All-Periods,Non-HKUST,94,691
2014-09-19,All-Periods,Total,6084,57270
2014-09-20,Midnight,Staff,6,23
2014-09-20,Midnight,TPG,18,68
2014-09-20,Midnight,RPG,11,65
2014-09-20,Midnight,UG,71,303
2014-09-20,Midnight,Alumni,1,3
2014-09-20,Midnight,Others(HKUST),5,39
2014-09-20,Midnight,Non-HKUST,5,14
2014-09-20,Midnight,Total,117,515
2014-09-20,Early-Morning,Staff,10,14
2014-09-20,Early-Morning,TPG,23,74
2014-09-20,Early-Morning,RPG,18,39
2014-09-20,Early-Morning,UG,28,93
2014-09-20,Early-Morning,Alumni,0,0
2014-09-20,Early-Morning,Others(HKUST),6,39
2014-09-20,Early-Morning,Non-HKUST,0,0
2014-09-20,Early-Morning,Total,85,259
2014-09-20,Morning,Staff,47,199
2014-09-20,Morning,TPG,249,1481
2014-09-20,Morning,RPG,121,683
2014-09-20,Morning,UG,400,2070
2014-09-20,Morning,Alumni,14,66
2014-09-20,Morning,Others(HKUST),8,100
2014-09-20,Morning,Non-HKUST,17,42
2014-09-20,Morning,Total,856,4641
2014-09-20,Afternoon,Staff,70,353
2014-09-20,Afternoon,TPG,481,3797
2014-09-20,Afternoon,RPG,205,1195
2014-09-20,Afternoon,UG,743,4420
2014-09-20,Afternoon,Alumni,34,225
2014-09-20,Afternoon,Others(HKUST),11,185
2014-09-20,Afternoon,Non-HKUST,31,96
2014-09-20,Afternoon,Total,1575,10271
2014-09-20,Late-Afternoon,Staff,47,201
2014-09-20,Late-Afternoon,TPG,384,2714
2014-09-20,Late-Afternoon,RPG,199,1017
2014-09-20,Late-Afternoon,UG,592,3439
2014-09-20,Late-Afternoon,Alumni,32,209
2014-09-20,Late-Afternoon,Others(HKUST),13,163
2014-09-20,Late-Afternoon,Non-HKUST,20,135
2014-09-20,Late-Afternoon,Total,1287,7878
2014-09-20,Evening,Staff,14,76
2014-09-20,Evening,TPG,148,933
2014-09-20,Evening,RPG,60,249
2014-09-20,Evening,UG,247,1374
2014-09-20,Evening,Alumni,4,29
2014-09-20,Evening,Others(HKUST),7,52
2014-09-20,Evening,Non-HKUST,11,22
2014-09-20,Evening,Total,491,2735
2014-09-20,All-Periods,Staff,125,860
2014-09-20,All-Periods,TPG,626,8944
2014-09-20,All-Periods,RPG,359,3203
2014-09-20,All-Periods,UG,1178,11567
2014-09-20,All-Periods,Alumni,47,525
2014-09-20,All-Periods,Others(HKUST),17,544
2014-09-20,All-Periods,Non-HKUST,54,308
2014-09-20,All-Periods,Total,2406,25951
2014-09-21,Midnight,Staff,7,53
2014-09-21,Midnight,TPG,24,84
2014-09-21,Midnight,RPG,10,54
2014-09-21,Midnight,UG,79,395
2014-09-21,Midnight,Alumni,0,0
2014-09-21,Midnight,Others(HKUST),5,31
2014-09-21,Midnight,Non-HKUST,2,4
2014-09-21,Midnight,Total,127,621
2014-09-21,Early-Morning,Staff,4,20
2014-09-21,Early-Morning,TPG,15,44
2014-09-21,Early-Morning,RPG,12,30
2014-09-21,Early-Morning,UG,26,76
2014-09-21,Early-Morning,Alumni,0,0
2014-09-21,Early-Morning,Others(HKUST),4,34
2014-09-21,Early-Morning,Non-HKUST,0,0
2014-09-21,Early-Morning,Total,61,204
2014-09-21,Morning,Staff,21,89
2014-09-21,Morning,TPG,221,1617
2014-09-21,Morning,RPG,126,743
2014-09-21,Morning,UG,343,2092
2014-09-21,Morning,Alumni,21,108
2014-09-21,Morning,Others(HKUST),12,76
2014-09-21,Morning,Non-HKUST,20,71
2014-09-21,Morning,Total,764,4796
2014-09-21,Afternoon,Staff,55,340
2014-09-21,Afternoon,TPG,412,4455
2014-09-21,Afternoon,RPG,226,1535
2014-09-21,Afternoon,UG,751,6123
2014-09-21,Afternoon,Alumni,42,355
2014-09-21,Afternoon,Others(HKUST),15,198
2014-09-21,Afternoon,Non-HKUST,47,291
2014-09-21,Afternoon,Total,1548,13297
2014-09-21,Late-Afternoon,Staff,51,279
2014-09-21,Late-Afternoon,TPG,418,3901
2014-09-21,Late-Afternoon,RPG,221,1235
2014-09-21,Late-Afternoon,UG,842,6063
2014-09-21,Late-Afternoon,Alumni,45,367
2014-09-21,Late-Afternoon,Others(HKUST),12,218
2014-09-21,Late-Afternoon,Non-HKUST,42,219
2014-09-21,Late-Afternoon,Total,1631,12282
2014-09-21,Evening,Staff,18,92
2014-09-21,Evening,TPG,250,1682
2014-09-21,Evening,RPG,104,504
2014-09-21,Evening,UG,502,3052
2014-09-21,Evening,Alumni,10,26
2014-09-21,Evening,Others(HKUST),11,138
2014-09-21,Evening,Non-HKUST,7,20
2014-09-21,Evening,Total,902,5514
2014-09-21,All-Periods,Staff,99,869
2014-09-21,All-Periods,TPG,524,11620
2014-09-21,All-Periods,RPG,378,4058
2014-09-21,All-Periods,UG,1272,17637
2014-09-21,All-Periods,Alumni,55,840
2014-09-21,All-Periods,Others(HKUST),18,662
2014-09-21,All-Periods,Non-HKUST,65,598
2014-09-21,All-Periods,Total,2411,36284
2014-09-22,Midnight,Staff,2,6
2014-09-22,Midnight,TPG,17,50
2014-09-22,Midnight,RPG,13,70
2014-09-22,Midnight,UG,82,404
2014-09-22,Midnight,Alumni,0,0
2014-09-22,Midnight,Others(HKUST),6,53
2014-09-22,Midnight,Non-HKUST,1,3
2014-09-22,Midnight,Total,121,586
2014-09-22,Early-Morning,Staff,7,36
2014-09-22,Early-Morning,TPG,20,75
2014-09-22,Early-Morning,RPG,16,45
2014-09-22,Early-Morning,UG,38,122
2014-09-22,Early-Morning,Alumni,1,3
2014-09-22,Early-Morning,Others(HKUST),5,56
2014-09-22,Early-Morning,Non-HKUST,0,0
2014-09-22,Early-Morning,Total,87,337
2014-09-22,Morning,Staff,164,831
2014-09-22,Morning,TPG,293,2430
2014-09-22,Morning,RPG,206,1230
2014-09-22,Morning,UG,1649,7624
2014-09-22,Morning,Alumni,7,43
2014-09-22,Morning,Others(HKUST),17,208
2014-09-22,Morning,Non-HKUST,30,136
2014-09-22,Morning,Total,2366,12502
2014-09-22,Afternoon,Staff,287,1289
2014-09-22,Afternoon,TPG,655,6962
2014-09-22,Afternoon,RPG,320,1845
2014-09-22,Afternoon,UG,3051,17861
2014-09-22,Afternoon,Alumni,11,105
2014-09-22,Afternoon,Others(HKUST),28,405
2014-09-22,Afternoon,Non-HKUST,61,237
2014-09-22,Afternoon,Total,4413,28704
2014-09-22,Late-Afternoon,Staff,157,662
2014-09-22,Late-Afternoon,TPG,641,5901
2014-09-22,Late-Afternoon,RPG,335,1646
2014-09-22,Late-Afternoon,UG,2591,14933
2014-09-22,Late-Afternoon,Alumni,16,142
2014-09-22,Late-Afternoon,Others(HKUST),16,217
2014-09-22,Late-Afternoon,Non-HKUST,40,171
2014-09-22,Late-Afternoon,Total,3796,23672
2014-09-22,Evening,Staff,33,213
2014-09-22,Evening,TPG,332,2277
2014-09-22,Evening,RPG,170,815
2014-09-22,Evening,UG,911,5983
2014-09-22,Evening,Alumni,9,91
2014-09-22,Evening,Others(HKUST),11,126
2014-09-22,Evening,Non-HKUST,10,21
2014-09-22,Evening,Total,1476,9526
2014-09-22,All-Periods,Staff,428,3003
2014-09-22,All-Periods,TPG,871,17579
2014-09-22,All-Periods,RPG,609,5599
2014-09-22,All-Periods,UG,4643,46799
2014-09-22,All-Periods,Alumni,24,381
2014-09-22,All-Periods,Others(HKUST),32,1040
2014-09-22,All-Periods,Non-HKUST,92,564
2014-09-22,All-Periods,Total,6699,74965
2014-09-23,Midnight,Staff,9,56
2014-09-23,Midnight,TPG,35,184
2014-09-23,Midnight,RPG,16,81
2014-09-23,Midnight,UG,164,710
2014-09-23,Midnight,Alumni,1,6
2014-09-23,Midnight,Others(HKUST),5,59
2014-09-23,Midnight,Non-HKUST,1,12
2014-09-23,Midnight,Total,231,1108
2014-09-23,Early-Morning,Staff,12,40
2014-09-23,Early-Morning,TPG,23,67
2014-09-23,Early-Morning,RPG,19,42
2014-09-23,Early-Morning,UG,43,136
2014-09-23,Early-Morning,Alumni,0,0
2014-09-23,Early-Morning,Others(HKUST),3,36
2014-09-23,Early-Morning,Non-HKUST,1,2
2014-09-23,Early-Morning,Total,101,323
2014-09-23,Morning,Staff,166,797
2014-09-23,Morning,TPG,334,2975
2014-09-23,Morning,RPG,215,1223
2014-09-23,Morning,UG,1986,9178
2014-09-23,Morning,Alumni,11,77
2014-09-23,Morning,Others(HKUST),20,184
2014-09-23,Morning,Non-HKUST,29,117
2014-09-23,Morning,Total,2761,14551
2014-09-23,Afternoon,Staff,257,1304
2014-09-23,Afternoon,TPG,633,6866
