Date,Period,User-Group,User-Count,WiFi-Conn
2017-04-12,Early-Morning,Alumni,0,0
2017-04-12,Early-Morning,Others(HKUST),4,27
2017-04-12,Early-Morning,Non-HKUST,1,1
2017-04-12,Early-Morning,Total,62,232
2017-04-12,Morning,Staff,149,940
2017-04-12,Morning,TPG,144,1050
2017-04-12,Morning,RPG,155,843
2017-04-12,Morning,UG,293,1675
2017-04-12,Morning,Alumni,7,27
2017-04-12,Morning,Others(HKUST),10,82
2017-04-12,Morning,Non-HKUST,8,32
2017-04-12,Morning,Total,766,4649
2017-04-12,Afternoon,Staff,239,1317
2017-04-12,Afternoon,TPG,296,3108
2017-04-12,Afternoon,RPG,233,1088
2017-04-12,Afternoon,UG,645,4347
2017-04-12,Afternoon,Alumni,9,127
2017-04-12,Afternoon,Others(HKUST),15,123
2017-04-12,Afternoon,Non-HKUST,21,87
2017-04-12,Afternoon,Total,1458,10197
2017-04-12,Late-Afternoon,Staff,135,723
2017-04-12,Late-Afternoon,TPG,289,2851
2017-04-12,Late-Afternoon,RPG,208,876
2017-04-12,Late-Afternoon,UG,543,3609
2017-04-12,Late-Afternoon,Alumni,14,108
2017-04-12,Late-Afternoon,Others(HKUST),13,55
2017-04-12,Late-Afternoon,Non-HKUST,16,83
2017-04-12,Late-Afternoon,Total,1218,8305
2017-04-12,Evening,Staff,30,161
2017-04-12,Evening,TPG,200,1489
2017-04-12,Evening,RPG,81,427
2017-04-12,Evening,UG,247,1383
2017-04-12,Evening,Alumni,8,43
2017-04-12,Evening,Others(HKUST),4,28
2017-04-12,Evening,Non-HKUST,9,23
2017-04-12,Evening,Total,579,3554
2017-04-12,All-Periods,Staff,354,3199
2017-04-12,All-Periods,TPG,398,8524
2017-04-12,All-Periods,RPG,381,3205
2017-04-12,All-Periods,UG,1078,11545
2017-04-12,All-Periods,Alumni,19,303
2017-04-12,All-Periods,Others(HKUST),24,333
2017-04-12,All-Periods,Non-HKUST,29,220
2017-04-12,All-Periods,Total,2283,27329
2017-04-13,Midnight,Staff,6,21
2017-04-13,Midnight,TPG,20,106
2017-04-13,Midnight,RPG,7,8
2017-04-13,Midnight,UG,81,355
2017-04-13,Midnight,Alumni,1,2
2017-04-13,Midnight,Others(HKUST),5,61
2017-04-13,Midnight,Non-HKUST,0,0
2017-04-13,Midnight,Total,120,553
2017-04-13,Early-Morning,Staff,15,32
2017-04-13,Early-Morning,TPG,2,12
2017-04-13,Early-Morning,RPG,1,3
2017-04-13,Early-Morning,UG,30,108
2017-04-13,Early-Morning,Alumni,1,1
2017-04-13,Early-Morning,Others(HKUST),4,43
2017-04-13,Early-Morning,Non-HKUST,0,0
2017-04-13,Early-Morning,Total,53,199
2017-04-13,Morning,Staff,142,852
2017-04-13,Morning,TPG,128,918
2017-04-13,Morning,RPG,128,579
2017-04-13,Morning,UG,185,943
2017-04-13,Morning,Alumni,8,76
2017-04-13,Morning,Others(HKUST),10,54
2017-04-13,Morning,Non-HKUST,6,21
2017-04-13,Morning,Total,607,3443
2017-04-13,Afternoon,Staff,200,1151
2017-04-13,Afternoon,TPG,240,2342
2017-04-13,Afternoon,RPG,198,1007
2017-04-13,Afternoon,UG,499,3202
2017-04-13,Afternoon,Alumni,12,131
2017-04-13,Afternoon,Others(HKUST),13,94
2017-04-13,Afternoon,Non-HKUST,11,49
2017-04-13,Afternoon,Total,1173,7976
2017-04-13,Late-Afternoon,Staff,126,664
2017-04-13,Late-Afternoon,TPG,259,2430
2017-04-13,Late-Afternoon,RPG,186,835
2017-04-13,Late-Afternoon,UG,440,2411
2017-04-13,Late-Afternoon,Alumni,14,155
2017-04-13,Late-Afternoon,Others(HKUST),8,30
2017-04-13,Late-Afternoon,Non-HKUST,15,66
2017-04-13,Late-Afternoon,Total,1048,6591
2017-04-13,Evening,Staff,26,154
2017-04-13,Evening,TPG,166,1261
2017-04-13,Evening,RPG,86,382
2017-04-13,Evening,UG,195,967
2017-04-13,Evening,Alumni,5,33
2017-04-13,Evening,Others(HKUST),6,32
2017-04-13,Evening,Non-HKUST,10,27
2017-04-13,Evening,Total,494,2856
2017-04-13,All-Periods,Staff,314,2832
2017-04-13,All-Periods,TPG,316,6903
2017-04-13,All-Periods,RPG,344,2762
2017-04-13,All-Periods,UG,807,7803
2017-04-13,All-Periods,Alumni,19,393
2017-04-13,All-Periods,Others(HKUST),21,281
2017-04-13,All-Periods,Non-HKUST,23,157
2017-04-13,All-Periods,Total,1844,21131
2017-04-14,Midnight,Staff,6,25
2017-04-14,Midnight,TPG,13,97
2017-04-14,Midnight,RPG,10,48
2017-04-14,Midnight,UG,65,256
2017-04-14,Midnight,Alumni,0,0
2017-04-14,Midnight,Others(HKUST),7,43
2017-04-14,Midnight,Non-HKUST,0,0
2017-04-14,Midnight,Total,101,469
2017-04-14,Early-Morning,Staff,4,10
2017-04-14,Early-Morning,TPG,4,27
2017-04-14,Early-Morning,RPG,5,16
2017-04-14,Early-Morning,UG,16,58
2017-04-14,Early-Morning,Alumni,0,0
2017-04-14,Early-Morning,Others(HKUST),4,39
2017-04-14,Early-Morning,Non-HKUST,1,1
2017-04-14,Early-Morning,Total,34,151
2017-04-14,Morning,Staff,21,69
2017-04-14,Morning,TPG,81,492
2017-04-14,Morning,RPG,58,312
2017-04-14,Morning,UG,133,599
2017-04-14,Morning,Alumni,2,2
2017-04-14,Morning,Others(HKUST),4,23
2017-04-14,Morning,Non-HKUST,7,19
2017-04-14,Morning,Total,306,1516
2017-04-14,Afternoon,Staff,37,158
2017-04-14,Afternoon,TPG,170,1510
2017-04-14,Afternoon,RPG,106,482
2017-04-14,Afternoon,UG,345,2185
2017-04-14,Afternoon,Alumni,14,81
2017-04-14,Afternoon,Others(HKUST),9,32
2017-04-14,Afternoon,Non-HKUST,10,39
2017-04-14,Afternoon,Total,691,4487
2017-04-14,Late-Afternoon,Staff,30,147
2017-04-14,Late-Afternoon,TPG,188,1457
2017-04-14,Late-Afternoon,RPG,96,401
2017-04-14,Late-Afternoon,UG,321,1875
2017-04-14,Late-Afternoon,Alumni,12,73
2017-04-14,Late-Afternoon,Others(HKUST),6,20
2017-04-14,Late-Afternoon,Non-HKUST,13,47
2017-04-14,Late-Afternoon,Total,666,4020
2017-04-14,Evening,Staff,8,38
2017-04-14,Evening,TPG,100,594
2017-04-14,Evening,RPG,38,157
2017-04-14,Evening,UG,135,676
2017-04-14,Evening,Alumni,4,32
2017-04-14,Evening,Others(HKUST),4,18
2017-04-14,Evening,Non-HKUST,2,4
2017-04-14,Evening,Total,291,1519
2017-04-14,All-Periods,Staff,71,442
2017-04-14,All-Periods,TPG,234,4050
2017-04-14,All-Periods,RPG,184,1385
2017-04-14,All-Periods,UG,544,5545
2017-04-14,All-Periods,Alumni,17,183
2017-04-14,All-Periods,Others(HKUST),13,143
2017-04-14,All-Periods,Non-HKUST,18,106
2017-04-14,All-Periods,Total,1081,11854
2017-04-15,Midnight,Staff,2,11
2017-04-15,Midnight,TPG,6,31
2017-04-15,Midnight,RPG,8,22
2017-04-15,Midnight,UG,52,227
2017-04-15,Midnight,Alumni,2,12
2017-04-15,Midnight,Others(HKUST),3,31
2017-04-15,Midnight,Non-HKUST,0,0
2017-04-15,Midnight,Total,73,334
2017-04-15,Early-Morning,Staff,1,4
2017-04-15,Early-Morning,TPG,4,9
2017-04-15,Early-Morning,RPG,2,3
2017-04-15,Early-Morning,UG,14,46
2017-04-15,Early-Morning,Alumni,1,1
2017-04-15,Early-Morning,Others(HKUST),3,26
2017-04-15,Early-Morning,Non-HKUST,2,3
2017-04-15,Early-Morning,Total,27,92
2017-04-15,Morning,Staff,13,48
2017-04-15,Morning,TPG,69,422
2017-04-15,Morning,RPG,29,157
2017-04-15,Morning,UG,63,335
2017-04-15,Morning,Alumni,4,14
2017-04-15,Morning,Others(HKUST),4,17
2017-04-15,Morning,Non-HKUST,3,5
2017-04-15,Morning,Total,185,998
2017-04-15,Afternoon,Staff,33,198
2017-04-15,Afternoon,TPG,157,1387
2017-04-15,Afternoon,RPG,66,366
2017-04-15,Afternoon,UG,222,1194
2017-04-15,Afternoon,Alumni,25,127
2017-04-15,Afternoon,Others(HKUST),9,32
2017-04-15,Afternoon,Non-HKUST,14,66
2017-04-15,Afternoon,Total,526,3370
2017-04-15,Late-Afternoon,Staff,31,132
2017-04-15,Late-Afternoon,TPG,166,1499
2017-04-15,Late-Afternoon,RPG,71,372
2017-04-15,Late-Afternoon,UG,236,1453
2017-04-15,Late-Afternoon,Alumni,21,154
2017-04-15,Late-Afternoon,Others(HKUST),6,16
2017-04-15,Late-Afternoon,Non-HKUST,12,83
2017-04-15,Late-Afternoon,Total,543,3709
2017-04-15,Evening,Staff,9,43
2017-04-15,Evening,TPG,96,687
2017-04-15,Evening,RPG,33,158
2017-04-15,Evening,UG,146,784
2017-04-15,Evening,Alumni,6,33
2017-04-15,Evening,Others(HKUST),5,15
2017-04-15,Evening,Non-HKUST,5,29
2017-04-15,Evening,Total,300,1749
2017-04-15,All-Periods,Staff,60,430
2017-04-15,All-Periods,TPG,199,3904
2017-04-15,All-Periods,RPG,118,1057
2017-04-15,All-Periods,UG,394,3939
2017-04-15,All-Periods,Alumni,30,336
2017-04-15,All-Periods,Others(HKUST),13,107
2017-04-15,All-Periods,Non-HKUST,21,185
2017-04-15,All-Periods,Total,835,9958
2017-04-16,Midnight,Staff,2,17
2017-04-16,Midnight,TPG,15,118
2017-04-16,Midnight,RPG,8,48
2017-04-16,Midnight,UG,58,323
2017-04-16,Midnight,Alumni,1,5
2017-04-16,Midnight,Others(HKUST),5,48
2017-04-16,Midnight,Non-HKUST,0,0
2017-04-16,Midnight,Total,89,559
2017-04-16,Early-Morning,Staff,3,15
2017-04-16,Early-Morning,TPG,5,13
2017-04-16,Early-Morning,RPG,1,8
2017-04-16,Early-Morning,UG,10,24
2017-04-16,Early-Morning,Alumni,0,0
2017-04-16,Early-Morning,Others(HKUST),5,43
2017-04-16,Early-Morning,Non-HKUST,0,0
2017-04-16,Early-Morning,Total,24,103
2017-04-16,Morning,Staff,13,45
2017-04-16,Morning,TPG,85,539
2017-04-16,Morning,RPG,26,115
2017-04-16,Morning,UG,96,418
2017-04-16,Morning,Alumni,1,1
2017-04-16,Morning,Others(HKUST),3,11
2017-04-16,Morning,Non-HKUST,5,26
2017-04-16,Morning,Total,229,1155
2017-04-16,Afternoon,Staff,17,75
2017-04-16,Afternoon,TPG,169,1300
2017-04-16,Afternoon,RPG,73,370
2017-04-16,Afternoon,UG,232,1462
2017-04-16,Afternoon,Alumni,8,43
2017-04-16,Afternoon,Others(HKUST),5,18
2017-04-16,Afternoon,Non-HKUST,15,75
2017-04-16,Afternoon,Total,519,3343
2017-04-16,Late-Afternoon,Staff,26,120
2017-04-16,Late-Afternoon,TPG,180,1588
2017-04-16,Late-Afternoon,RPG,73,378
2017-04-16,Late-Afternoon,UG,285,1499
2017-04-16,Late-Afternoon,Alumni,4,71
2017-04-16,Late-Afternoon,Others(HKUST),5,18
2017-04-16,Late-Afternoon,Non-HKUST,10,52
2017-04-16,Late-Afternoon,Total,583,3726
2017-04-16,Evening,Staff,11,30
2017-04-16,Evening,TPG,124,712
2017-04-16,Evening,RPG,39,132
2017-04-16,Evening,UG,187,1058
2017-04-16,Evening,Alumni,5,21
2017-04-16,Evening,Others(HKUST),3,15
2017-04-16,Evening,Non-HKUST,2,8
2017-04-16,Evening,Total,371,1976
2017-04-16,All-Periods,Staff,50,302
2017-04-16,All-Periods,TPG,215,4120
2017-04-16,All-Periods,RPG,137,1026
2017-04-16,All-Periods,UG,458,4637
2017-04-16,All-Periods,Alumni,11,138
2017-04-16,All-Periods,Others(HKUST),8,122
2017-04-16,All-Periods,Non-HKUST,20,159
2017-04-16,All-Periods,Total,899,10504
2017-04-17,Midnight,Staff,4,16
2017-04-17,Midnight,TPG,19,103
2017-04-17,Midnight,RPG,7,15
2017-04-17,Midnight,UG,87,390
2017-04-17,Midnight,Alumni,1,12
2017-04-17,Midnight,Others(HKUST),4,41
2017-04-17,Midnight,Non-HKUST,1,1
2017-04-17,Midnight,Total,123,578
2017-04-17,Early-Morning,Staff,4,8
2017-04-17,Early-Morning,TPG,9,40
2017-04-17,Early-Morning,RPG,2,9
2017-04-17,Early-Morning,UG,28,83
2017-04-17,Early-Morning,Alumni,1,9
2017-04-17,Early-Morning,Others(HKUST),4,35
2017-04-17,Early-Morning,Non-HKUST,1,1
2017-04-17,Early-Morning,Total,49,185
2017-04-17,Morning,Staff,16,62
2017-04-17,Morning,TPG,142,863
2017-04-17,Morning,RPG,53,286
2017-04-17,Morning,UG,179,743
2017-04-17,Morning,Alumni,7,17
2017-04-17,Morning,Others(HKUST),6,18
2017-04-17,Morning,Non-HKUST,6,26
2017-04-17,Morning,Total,409,2015
2017-04-17,Afternoon,Staff,57,272
2017-04-17,Afternoon,TPG,287,2758
2017-04-17,Afternoon,RPG,108,656
2017-04-17,Afternoon,UG,555,3901
2017-04-17,Afternoon,Alumni,38,290
2017-04-17,Afternoon,Others(HKUST),6,29
2017-04-17,Afternoon,Non-HKUST,31,195
2017-04-17,Afternoon,Total,1082,8101
2017-04-17,Late-Afternoon,Staff,42,283
2017-04-17,Late-Afternoon,TPG,323,2966
2017-04-17,Late-Afternoon,RPG,118,733
2017-04-17,Late-Afternoon,UG,579,4029
2017-04-17,Late-Afternoon,Alumni,36,329
2017-04-17,Late-Afternoon,Others(HKUST),7,33
2017-04-17,Late-Afternoon,Non-HKUST,29,200
2017-04-17,Late-Afternoon,Total,1134,8573
2017-04-17,Evening,Staff,21,130
2017-04-17,Evening,TPG,232,1606
2017-04-17,Evening,RPG,64,281
2017-04-17,Evening,UG,343,2045
2017-04-17,Evening,Alumni,20,140
2017-04-17,Evening,Others(HKUST),4,24
2017-04-17,Evening,Non-HKUST,11,24
2017-04-17,Evening,Total,695,4250
2017-04-17,All-Periods,Staff,88,759
2017-04-17,All-Periods,TPG,380,8059
2017-04-17,All-Periods,RPG,179,1938
2017-04-17,All-Periods,UG,916,10918
2017-04-17,All-Periods,Alumni,51,785
2017-04-17,All-Periods,Others(HKUST),12,149
2017-04-17,All-Periods,Non-HKUST,42,441
2017-04-17,All-Periods,Total,1668,23049
2017-04-18,Midnight,Staff,6,25
2017-04-18,Midnight,TPG,35,205
2017-04-18,Midnight,RPG,12,57
2017-04-18,Midnight,UG,152,859
2017-04-18,Midnight,Alumni,0,0
2017-04-18,Midnight,Others(HKUST),6,44
2017-04-18,Midnight,Non-HKUST,0,0
2017-04-18,Midnight,Total,211,1190
2017-04-18,Early-Morning,Staff,16,30
2017-04-18,Early-Morning,TPG,4,13
2017-04-18,Early-Morning,RPG,2,8
2017-04-18,Early-Morning,UG,31,103
2017-04-18,Early-Morning,Alumni,0,0
2017-04-18,Early-Morning,Others(HKUST),5,36
2017-04-18,Early-Morning,Non-HKUST,0,0
2017-04-18,Early-Morning,Total,58,190
2017-04-18,Morning,Staff,148,917
2017-04-18,Morning,TPG,215,1675
2017-04-18,Morning,RPG,121,673
2017-04-18,Morning,UG,381,2150
2017-04-18,Morning,Alumni,6,34
2017-04-18,Morning,Others(HKUST),9,43
2017-04-18,Morning,Non-HKUST,19,80
2017-04-18,Morning,Total,899,5572
2017-04-18,Afternoon,Staff,204,1277
2017-04-18,Afternoon,TPG,394,4391
2017-04-18,Afternoon,RPG,190,1172
2017-04-18,Afternoon,UG,951,7058
2017-04-18,Afternoon,Alumni,11,114
2017-04-18,Afternoon,Others(HKUST),10,102
2017-04-18,Afternoon,Non-HKUST,36,198
2017-04-18,Afternoon,Total,1796,14312
2017-04-18,Late-Afternoon,Staff,124,768
2017-04-18,Late-Afternoon,TPG,446,4628
2017-04-18,Late-Afternoon,RPG,223,1140
2017-04-18,Late-Afternoon,UG,996,7497
2017-04-18,Late-Afternoon,Alumni,12,78
2017-04-18,Late-Afternoon,Others(HKUST),12,42
2017-04-18,Late-Afternoon,Non-HKUST,36,193
2017-04-18,Late-Afternoon,Total,1849,14346
2017-04-18,Evening,Staff,26,150
2017-04-18,Evening,TPG,283,2422
2017-04-18,Evening,RPG,92,488
2017-04-18,Evening,UG,712,5112
2017-04-18,Evening,Alumni,9,62
2017-04-18,Evening,Others(HKUST),7,42
2017-04-18,Evening,Non-HKUST,18,72
2017-04-18,Evening,Total,1147,8348
2017-04-18,All-Periods,Staff,305,3118
2017-04-18,All-Periods,TPG,508,13013
2017-04-18,All-Periods,RPG,359,3480
2017-04-18,All-Periods,UG,1615,22377
2017-04-18,All-Periods,Alumni,20,286
2017-04-18,All-Periods,Others(HKUST),23,277
2017-04-18,All-Periods,Non-HKUST,52,529
2017-04-18,All-Periods,Total,2882,43080
2017-04-19,Midnight,Staff,4,12
2017-04-19,Midnight,TPG,29,206
2017-04-19,Midnight,RPG,8,13
2017-04-19,Midnight,UG,248,1642
2017-04-19,Midnight,Alumni,1,9
2017-04-19,Midnight,Others(HKUST),6,41
2017-04-19,Midnight,Non-HKUST,3,7
2017-04-19,Midnight,Total,299,1930
2017-04-19,Early-Morning,Staff,13,46
2017-04-19,Early-Morning,TPG,4,26
2017-04-19,Early-Morning,RPG,5,15
2017-04-19,Early-Morning,UG,101,569
2017-04-19,Early-Morning,Alumni,1,17
2017-04-19,Early-Morning,Others(HKUST),5,33
2017-04-19,Early-Morning,Non-HKUST,2,3
2017-04-19,Early-Morning,Total,131,709
2017-04-19,Morning,Staff,184,1259
2017-04-19,Morning,TPG,288,2166
2017-04-19,Morning,RPG,148,833
2017-04-19,Morning,UG,1154,6596
2017-04-19,Morning,Alumni,8,48
2017-04-19,Morning,Others(HKUST),11,61
2017-04-19,Morning,Non-HKUST,19,57
2017-04-19,Morning,Total,1812,11020
2017-04-19,Afternoon,Staff,212,1452
2017-04-19,Afternoon,TPG,526,6121
2017-04-19,Afternoon,RPG,214,1359
2017-04-19,Afternoon,UG,2455,19312
2017-04-19,Afternoon,Alumni,8,84
2017-04-19,Afternoon,Others(HKUST),18,118
2017-04-19,Afternoon,Non-HKUST,43,184
2017-04-19,Afternoon,Total,3476,28630
2017-04-19,Late-Afternoon,Staff,157,1003
2017-04-19,Late-Afternoon,TPG,576,6779
2017-04-19,Late-Afternoon,RPG,232,1446
2017-04-19,Late-Afternoon,UG,2265,18273
2017-04-19,Late-Afternoon,Alumni,12,97
2017-04-19,Late-Afternoon,Others(HKUST),12,58
2017-04-19,Late-Afternoon,Non-HKUST,37,176
2017-04-19,Late-Afternoon,Total,3291,27832
2017-04-19,Evening,Staff,37,228
2017-04-19,Evening,TPG,292,2301
2017-04-19,Evening,RPG,120,618
2017-04-19,Evening,UG,1058,7883
2017-04-19,Evening,Alumni,12,67
2017-04-19,Evening,Others(HKUST),5,31
2017-04-19,Evening,Non-HKUST,19,57
2017-04-19,Evening,Total,1543,11185
2017-04-19,All-Periods,Staff,357,3954
2017-04-19,All-Periods,TPG,686,17289
2017-04-19,All-Periods,RPG,415,4232
2017-04-19,All-Periods,UG,3818,53877
2017-04-19,All-Periods,Alumni,20,319
2017-04-19,All-Periods,Others(HKUST),28,309
2017-04-19,All-Periods,Non-HKUST,67,473
2017-04-19,All-Periods,Total,5391,80453
2017-04-20,Midnight,Staff,7,34
2017-04-20,Midnight,TPG,30,175
2017-04-20,Midnight,RPG,12,35
2017-04-20,Midnight,UG,231,1149
2017-04-20,Midnight,Alumni,1,2
2017-04-20,Midnight,Others(HKUST),6,73
2017-04-20,Midnight,Non-HKUST,3,6
2017-04-20,Midnight,Total,290,1474
2017-04-20,Early-Morning,Staff,18,34
2017-04-20,Early-Morning,TPG,6,20
2017-04-20,Early-Morning,RPG,5,8
2017-04-20,Early-Morning,UG,83,306
2017-04-20,Early-Morning,Alumni,0,0
2017-04-20,Early-Morning,Others(HKUST),6,40
2017-04-20,Early-Morning,Non-HKUST,1,1
2017-04-20,Early-Morning,Total,119,409
2017-04-20,Morning,Staff,150,1036
2017-04-20,Morning,TPG,305,2348
2017-04-20,Morning,RPG,126,814
2017-04-20,Morning,UG,1165,7070
2017-04-20,Morning,Alumni,9,41
2017-04-20,Morning,Others(HKUST),12,64
2017-04-20,Morning,Non-HKUST,31,155
2017-04-20,Morning,Total,1798,11528
2017-04-20,Afternoon,Staff,221,1485
2017-04-20,Afternoon,TPG,597,6911
2017-04-20,Afternoon,RPG,223,1409
2017-04-20,Afternoon,UG,2441,18696
2017-04-20,Afternoon,Alumni,13,94
2017-04-20,Afternoon,Others(HKUST),13,144
2017-04-20,Afternoon,Non-HKUST,48,273
2017-04-20,Afternoon,Total,3556,29012
2017-04-20,Late-Afternoon,Staff,153,974
2017-04-20,Late-Afternoon,TPG,646,7239
2017-04-20,Late-Afternoon,RPG,254,1253
2017-04-20,Late-Afternoon,UG,2233,16696
2017-04-20,Late-Afternoon,Alumni,15,75
2017-04-20,Late-Afternoon,Others(HKUST),10,41
2017-04-20,Late-Afternoon,Non-HKUST,49,325
2017-04-20,Late-Afternoon,Total,3360,26603
2017-04-20,Evening,Staff,28,135
2017-04-20,Evening,TPG,270,2135
2017-04-20,Evening,RPG,102,471
2017-04-20,Evening,UG,986,7439
2017-04-20,Evening,Alumni,10,55
2017-04-20,Evening,Others(HKUST),5,23
2017-04-20,Evening,Non-HKUST,16,62
2017-04-20,Evening,Total,1417,10320
2017-04-20,All-Periods,Staff,355,3653
2017-04-20,All-Periods,TPG,744,18456
2017-04-20,All-Periods,RPG,416,3933
2017-04-20,All-Periods,UG,3802,51023
2017-04-20,All-Periods,Alumni,22,258
2017-04-20,All-Periods,Others(HKUST),23,352
2017-04-20,All-Periods,Non-HKUST,84,814
2017-04-20,All-Periods,Total,5446,78489
2017-04-21,Midnight,Staff,7,15
2017-04-21,Midnight,TPG,36,186
2017-04-21,Midnight,RPG,5,10
2017-04-21,Midnight,UG,222,1384
2017-04-21,Midnight,Alumni,1,6
2017-04-21,Midnight,Others(HKUST),4,29
2017-04-21,Midnight,Non-HKUST,1,2
2017-04-21,Midnight,Total,276,1632
2017-04-21,Early-Morning,Staff,12,33
2017-04-21,Early-Morning,TPG,6,20
2017-04-21,Early-Morning,RPG,3,9
2017-04-21,Early-Morning,UG,80,275
2017-04-21,Early-Morning,Alumni,0,0
2017-04-21,Early-Morning,Others(HKUST),4,37
2017-04-21,Early-Morning,Non-HKUST,2,2
2017-04-21,Early-Morning,Total,107,376
2017-04-21,Morning,Staff,173,1169
2017-04-21,Morning,TPG,302,2310
2017-04-21,Morning,RPG,147,787
2017-04-21,Morning,UG,1061,5890
2017-04-21,Morning,Alumni,6,38
2017-04-21,Morning,Others(HKUST),8,56
2017-04-21,Morning,Non-HKUST,35,177
2017-04-21,Morning,Total,1732,10427
2017-04-21,Afternoon,Staff,234,1476
2017-04-21,Afternoon,TPG,581,6531
2017-04-21,Afternoon,RPG,213,1315
2017-04-21,Afternoon,UG,2320,17440
2017-04-21,Afternoon,Alumni,8,65
2017-04-21,Afternoon,Others(HKUST),17,113
2017-04-21,Afternoon,Non-HKUST,52,274
2017-04-21,Afternoon,Total,3425,27214
2017-04-21,Late-Afternoon,Staff,145,832
2017-04-21,Late-Afternoon,TPG,598,7534
2017-04-21,Late-Afternoon,RPG,218,1103
2017-04-21,Late-Afternoon,UG,1890,14517
2017-04-21,Late-Afternoon,Alumni,6,53
2017-04-21,Late-Afternoon,Others(HKUST),9,52
2017-04-21,Late-Afternoon,Non-HKUST,38,236
2017-04-21,Late-Afternoon,Total,2904,24327
2017-04-21,Evening,Staff,32,100
2017-04-21,Evening,TPG,320,2909
2017-04-21,Evening,RPG,104,529
2017-04-21,Evening,UG,750,5339
2017-04-21,Evening,Alumni,7,103
2017-04-21,Evening,Others(HKUST),4,15
2017-04-21,Evening,Non-HKUST,17,100
2017-04-21,Evening,Total,1234,9095
2017-04-21,All-Periods,Staff,360,3572
2017-04-21,All-Periods,TPG,738,19136
2017-04-21,All-Periods,RPG,387,3698
2017-04-21,All-Periods,UG,3440,44547
2017-04-21,All-Periods,Alumni,14,264
2017-04-21,All-Periods,Others(HKUST),23,269
2017-04-21,All-Periods,Non-HKUST,72,777
2017-04-21,All-Periods,Total,5034,72263
2017-04-22,Midnight,Staff,4,12
2017-04-22,Midnight,TPG,42,272
2017-04-22,Midnight,RPG,12,44
2017-04-22,Midnight,UG,173,965
2017-04-22,Midnight,Alumni,2,3
2017-04-22,Midnight,Others(HKUST),3,45
2017-04-22,Midnight,Non-HKUST,2,14
2017-04-22,Midnight,Total,238,1355
2017-04-22,Early-Morning,Staff,9,14
2017-04-22,Early-Morning,TPG,4,16
2017-04-22,Early-Morning,RPG,1,2
2017-04-22,Early-Morning,UG,58,237
2017-04-22,Early-Morning,Alumni,1,1
2017-04-22,Early-Morning,Others(HKUST),4,35
2017-04-22,Early-Morning,Non-HKUST,1,6
2017-04-22,Early-Morning,Total,78,311
2017-04-22,Morning,Staff,52,275
2017-04-22,Morning,TPG,253,1711
2017-04-22,Morning,RPG,72,329
2017-04-22,Morning,UG,432,2642
2017-04-22,Morning,Alumni,16,96
2017-04-22,Morning,Others(HKUST),7,42
2017-04-22,Morning,Non-HKUST,21,71
2017-04-22,Morning,Total,853,5166
2017-04-22,Afternoon,Staff,78,437
2017-04-22,Afternoon,TPG,520,5674
2017-04-22,Afternoon,RPG,127,770
2017-04-22,Afternoon,UG,788,6345
2017-04-22,Afternoon,Alumni,35,362
2017-04-22,Afternoon,Others(HKUST),9,70
2017-04-22,Afternoon,Non-HKUST,42,257
2017-04-22,Afternoon,Total,1599,13915
2017-04-22,Late-Afternoon,Staff,57,367
2017-04-22,Late-Afternoon,TPG,501,5196
2017-04-22,Late-Afternoon,RPG,147,841
2017-04-22,Late-Afternoon,UG,732,5559
2017-04-22,Late-Afternoon,Alumni,35,295
2017-04-22,Late-Afternoon,Others(HKUST),11,59
2017-04-22,Late-Afternoon,Non-HKUST,34,230
2017-04-22,Late-Afternoon,Total,1517,12547
2017-04-22,Evening,Staff,20,93
2017-04-22,Evening,TPG,320,2565
2017-04-22,Evening,RPG,67,291
2017-04-22,Evening,UG,406,2620
2017-04-22,Evening,Alumni,20,128
2017-04-22,Evening,Others(HKUST),5,38
2017-04-22,Evening,Non-HKUST,17,84
2017-04-22,Evening,Total,855,5819
2017-04-22,All-Periods,Staff,131,1178
2017-04-22,All-Periods,TPG,660,15148
2017-04-22,All-Periods,RPG,237,2246
2017-04-22,All-Periods,UG,1322,18064
2017-04-22,All-Periods,Alumni,46,867
2017-04-22,All-Periods,Others(HKUST),21,255
2017-04-22,All-Periods,Non-HKUST,57,650
2017-04-22,All-Periods,Total,2474,38408
2017-04-23,Midnight,Staff,4,23
2017-04-23,Midnight,TPG,37,190
2017-04-23,Midnight,RPG,9,13
2017-04-23,Midnight,UG,140,787
2017-04-23,Midnight,Alumni,2,8
2017-04-23,Midnight,Others(HKUST),3,38
2017-04-23,Midnight,Non-HKUST,2,4
2017-04-23,Midnight,Total,197,1063
2017-04-23,Early-Morning,Staff,4,21
2017-04-23,Early-Morning,TPG,4,11
2017-04-23,Early-Morning,RPG,1,3
2017-04-23,Early-Morning,UG,53,260
2017-04-23,Early-Morning,Alumni,2,2
2017-04-23,Early-Morning,Others(HKUST),3,30
2017-04-23,Early-Morning,Non-HKUST,1,4
2017-04-23,Early-Morning,Total,68,331
2017-04-23,Morning,Staff,32,135
2017-04-23,Morning,TPG,238,1759
2017-04-23,Morning,RPG,72,419
2017-04-23,Morning,UG,390,2574
2017-04-23,Morning,Alumni,11,45
2017-04-23,Morning,Others(HKUST),3,21
2017-04-23,Morning,Non-HKUST,20,79
2017-04-23,Morning,Total,766,5032
2017-04-23,Afternoon,Staff,52,326
2017-04-23,Afternoon,TPG,489,5266
2017-04-23,Afternoon,RPG,135,921
2017-04-23,Afternoon,UG,859,7089
