Date,Period,User-Group,User-Count,WiFi-Conn
2021-04-12,Early-Morning,Alumni,0,0
2021-04-12,Early-Morning,Non-HKUST,3,9
2021-04-12,Early-Morning,Others(HKUST),2,9
2021-04-12,Early-Morning,RPG,5,7
2021-04-12,Early-Morning,Staff,20,62
2021-04-12,Early-Morning,TPG,0,0
2021-04-12,Early-Morning,Total,37,102
2021-04-12,Early-Morning,UG,7,15
2021-04-12,Evening,Alumni,4,30
2021-04-12,Evening,Non-HKUST,31,107
2021-04-12,Evening,Others(HKUST),3,12
2021-04-12,Evening,RPG,80,269
2021-04-12,Evening,Staff,29,107
2021-04-12,Evening,TPG,84,821
2021-04-12,Evening,Total,528,3292
2021-04-12,Evening,UG,297,1946
2021-04-12,Late-Afternoon,Alumni,9,67
2021-04-12,Late-Afternoon,Non-HKUST,120,727
2021-04-12,Late-Afternoon,Others(HKUST),9,28
2021-04-12,Late-Afternoon,RPG,295,1366
2021-04-12,Late-Afternoon,Staff,191,1305
2021-04-12,Late-Afternoon,TPG,265,4030
2021-04-12,Late-Afternoon,Total,1742,18505
2021-04-12,Late-Afternoon,UG,853,10982
2021-04-12,Midnight,Alumni,0,0
2021-04-12,Midnight,Non-HKUST,1,1
2021-04-12,Midnight,Others(HKUST),0,0
2021-04-12,Midnight,RPG,1,2
2021-04-12,Midnight,Staff,1,1
2021-04-12,Midnight,TPG,0,0
2021-04-12,Midnight,Total,18,31
2021-04-12,Midnight,UG,15,27
2021-04-12,Morning,Alumni,9,105
2021-04-12,Morning,Non-HKUST,76,351
2021-04-12,Morning,Others(HKUST),12,301
2021-04-12,Morning,RPG,114,731
2021-04-12,Morning,Staff,197,1761
2021-04-12,Morning,TPG,119,1728
2021-04-12,Morning,Total,959,10831
2021-04-12,Morning,UG,432,5854
2021-04-13,Afternoon,Alumni,13,172
2021-04-13,Afternoon,Non-HKUST,141,924
2021-04-13,Afternoon,Others(HKUST),21,148
2021-04-13,Afternoon,RPG,273,1638
2021-04-13,Afternoon,Staff,385,2614
2021-04-13,Afternoon,TPG,229,4460
2021-04-13,Afternoon,Total,1967,24048
2021-04-13,Afternoon,UG,905,14092
2021-04-13,All-Periods,Alumni,19,385
2021-04-13,All-Periods,Non-HKUST,197,2031
2021-04-13,All-Periods,Others(HKUST),28,269
2021-04-13,All-Periods,RPG,569,4155
2021-04-13,All-Periods,Staff,603,6026
2021-04-13,All-Periods,TPG,296,10028
2021-04-13,All-Periods,Total,3054,55776
2021-04-13,All-Periods,UG,1342,32882
2021-04-13,Early-Morning,Alumni,0,0
2021-04-13,Early-Morning,Non-HKUST,4,11
2021-04-13,Early-Morning,Others(HKUST),2,4
2021-04-13,Early-Morning,RPG,8,13
2021-04-13,Early-Morning,Staff,14,34
2021-04-13,Early-Morning,TPG,0,0
2021-04-13,Early-Morning,Total,46,96
2021-04-13,Early-Morning,UG,18,34
2021-04-13,Evening,Alumni,1,1
2021-04-13,Evening,Non-HKUST,24,84
2021-04-13,Evening,Others(HKUST),4,15
2021-04-13,Evening,RPG,84,293
2021-04-13,Evening,Staff,28,140
2021-04-13,Evening,TPG,83,593
2021-04-13,Evening,Total,509,2797
2021-04-13,Evening,UG,285,1671
2021-04-13,Late-Afternoon,Alumni,12,132
2021-04-13,Late-Afternoon,Non-HKUST,108,633
2021-04-13,Late-Afternoon,Others(HKUST),11,59
2021-04-13,Late-Afternoon,RPG,323,1470
2021-04-13,Late-Afternoon,Staff,196,1463
2021-04-13,Late-Afternoon,TPG,235,3462
2021-04-13,Late-Afternoon,Total,1742,18926
2021-04-13,Late-Afternoon,UG,857,11707
2021-04-13,Midnight,Alumni,0,0
2021-04-13,Midnight,Non-HKUST,1,1
2021-04-13,Midnight,Others(HKUST),0,0
2021-04-13,Midnight,RPG,1,2
2021-04-13,Midnight,Staff,0,0
2021-04-13,Midnight,TPG,0,0
2021-04-13,Midnight,Total,8,10
2021-04-13,Midnight,UG,6,7
2021-04-13,Morning,Alumni,7,90
2021-04-13,Morning,Non-HKUST,58,396
2021-04-13,Morning,Others(HKUST),13,59
2021-04-13,Morning,RPG,123,782
2021-04-13,Morning,Staff,219,1821
2021-04-13,Morning,TPG,111,1673
2021-04-13,Morning,Total,984,10629
2021-04-13,Morning,UG,453,5808
2021-04-14,Afternoon,Alumni,13,206
2021-04-14,Afternoon,Non-HKUST,136,555
2021-04-14,Afternoon,Others(HKUST),21,269
2021-04-14,Afternoon,RPG,217,1434
2021-04-14,Afternoon,Staff,346,2851
2021-04-14,Afternoon,TPG,200,3811
2021-04-14,Afternoon,Total,1795,22484
2021-04-14,Afternoon,UG,862,13358
2021-04-14,All-Periods,Alumni,21,514
2021-04-14,All-Periods,Non-HKUST,217,1762
2021-04-14,All-Periods,Others(HKUST),27,578
2021-04-14,All-Periods,RPG,456,3273
2021-04-14,All-Periods,Staff,524,6145
2021-04-14,All-Periods,TPG,259,9349
2021-04-14,All-Periods,Total,2761,53495
2021-04-14,All-Periods,UG,1257,31874
2021-04-14,Early-Morning,Alumni,0,0
2021-04-14,Early-Morning,Non-HKUST,4,10
2021-04-14,Early-Morning,Others(HKUST),3,6
2021-04-14,Early-Morning,RPG,2,2
2021-04-14,Early-Morning,Staff,19,36
2021-04-14,Early-Morning,TPG,0,0
2021-04-14,Early-Morning,Total,44,87
2021-04-14,Early-Morning,UG,16,33
2021-04-14,Evening,Alumni,3,20
2021-04-14,Evening,Non-HKUST,29,134
2021-04-14,Evening,Others(HKUST),3,11
2021-04-14,Evening,RPG,68,224
2021-04-14,Evening,Staff,21,109
2021-04-14,Evening,TPG,68,601
2021-04-14,Evening,Total,479,3038
2021-04-14,Evening,UG,287,1939
2021-04-14,Late-Afternoon,Alumni,11,135
2021-04-14,Late-Afternoon,Non-HKUST,134,696
2021-04-14,Late-Afternoon,Others(HKUST),8,33
2021-04-14,Late-Afternoon,RPG,228,1006
2021-04-14,Late-Afternoon,Staff,155,1388
2021-04-14,Late-Afternoon,TPG,188,3371
2021-04-14,Late-Afternoon,Total,1529,17623
2021-04-14,Late-Afternoon,UG,805,10994
2021-04-14,Midnight,Alumni,0,0
2021-04-14,Midnight,Non-HKUST,0,0
2021-04-14,Midnight,Others(HKUST),0,0
2021-04-14,Midnight,RPG,1,1
2021-04-14,Midnight,Staff,2,2
2021-04-14,Midnight,TPG,0,0
2021-04-14,Midnight,Total,20,28
2021-04-14,Midnight,UG,17,25
2021-04-14,Morning,Alumni,13,158
2021-04-14,Morning,Non-HKUST,80,403
2021-04-14,Morning,Others(HKUST),12,275
2021-04-14,Morning,RPG,112,639
2021-04-14,Morning,Staff,196,1800
2021-04-14,Morning,TPG,97,1703
2021-04-14,Morning,Total,964,10914
2021-04-14,Morning,UG,454,5936
2021-04-15,Afternoon,Alumni,20,216
2021-04-15,Afternoon,Non-HKUST,186,1205
2021-04-15,Afternoon,Others(HKUST),21,278
2021-04-15,Afternoon,RPG,255,1409
2021-04-15,Afternoon,Staff,422,3096
2021-04-15,Afternoon,TPG,241,4164
2021-04-15,Afternoon,Total,2094,24255
2021-04-15,Afternoon,UG,949,13887
2021-04-15,All-Periods,Alumni,25,515
2021-04-15,All-Periods,Non-HKUST,252,2636
2021-04-15,All-Periods,Others(HKUST),33,525
2021-04-15,All-Periods,RPG,552,3861
2021-04-15,All-Periods,Staff,625,6703
2021-04-15,All-Periods,TPG,299,8910
2021-04-15,All-Periods,Total,3202,56411
2021-04-15,All-Periods,UG,1416,33261
2021-04-15,Early-Morning,Alumni,0,0
2021-04-15,Early-Morning,Non-HKUST,3,3
2021-04-15,Early-Morning,Others(HKUST),1,1
2021-04-15,Early-Morning,RPG,2,5
2021-04-15,Early-Morning,Staff,21,65
2021-04-15,Early-Morning,TPG,0,0
2021-04-15,Early-Morning,Total,38,100
2021-04-15,Early-Morning,UG,11,26
2021-04-15,Evening,Alumni,5,19
2021-04-15,Evening,Non-HKUST,35,146
2021-04-15,Evening,Others(HKUST),6,15
2021-04-15,Evening,RPG,95,263
2021-04-15,Evening,Staff,31,204
2021-04-15,Evening,TPG,53,342
2021-04-15,Evening,Total,526,2825
2021-04-15,Evening,UG,301,1836
2021-04-15,Late-Afternoon,Alumni,16,166
2021-04-15,Late-Afternoon,Non-HKUST,135,834
2021-04-15,Late-Afternoon,Others(HKUST),14,39
2021-04-15,Late-Afternoon,RPG,321,1433
2021-04-15,Late-Afternoon,Staff,197,1508
2021-04-15,Late-Afternoon,TPG,226,3040
2021-04-15,Late-Afternoon,Total,1826,19709
2021-04-15,Late-Afternoon,UG,917,12689
2021-04-15,Midnight,Alumni,0,0
2021-04-15,Midnight,Non-HKUST,1,2
2021-04-15,Midnight,Others(HKUST),1,1
2021-04-15,Midnight,RPG,0,0
2021-04-15,Midnight,Staff,2,2
2021-04-15,Midnight,TPG,0,0
2021-04-15,Midnight,Total,24,74
2021-04-15,Midnight,UG,20,69
2021-04-15,Morning,Alumni,7,121
2021-04-15,Morning,Non-HKUST,74,470
2021-04-15,Morning,Others(HKUST),13,208
2021-04-15,Morning,RPG,106,780
2021-04-15,Morning,Staff,211,1882
2021-04-15,Morning,TPG,105,1514
2021-04-15,Morning,Total,946,10104
2021-04-15,Morning,UG,430,5129
2021-04-16,Afternoon,Alumni,15,112
2021-04-16,Afternoon,Non-HKUST,162,761
2021-04-16,Afternoon,Others(HKUST),20,230
2021-04-16,Afternoon,RPG,256,1026
2021-04-16,Afternoon,Staff,403,2818
2021-04-16,Afternoon,TPG,238,4286
2021-04-16,Afternoon,Total,1957,21607
2021-04-16,Afternoon,UG,863,12374
2021-04-16,All-Periods,Alumni,17,224
2021-04-16,All-Periods,Non-HKUST,263,2121
2021-04-16,All-Periods,Others(HKUST),30,335
2021-04-16,All-Periods,RPG,505,2633
2021-04-16,All-Periods,Staff,583,6401
2021-04-16,All-Periods,TPG,301,9428
2021-04-16,All-Periods,Total,2961,49012
2021-04-16,All-Periods,UG,1262,27870
2021-04-16,Early-Morning,Alumni,0,0
2021-04-16,Early-Morning,Non-HKUST,6,20
2021-04-16,Early-Morning,Others(HKUST),2,5
2021-04-16,Early-Morning,RPG,3,5
2021-04-16,Early-Morning,Staff,13,51
2021-04-16,Early-Morning,TPG,0,0
2021-04-16,Early-Morning,Total,49,134
2021-04-16,Early-Morning,UG,25,53
2021-04-16,Evening,Alumni,0,0
2021-04-16,Evening,Non-HKUST,30,202
2021-04-16,Evening,Others(HKUST),4,14
2021-04-16,Evening,RPG,74,181
2021-04-16,Evening,Staff,27,82
2021-04-16,Evening,TPG,74,781
2021-04-16,Evening,Total,438,2557
2021-04-16,Evening,UG,229,1297
2021-04-16,Late-Afternoon,Alumni,8,38
2021-04-16,Late-Afternoon,Non-HKUST,180,874
2021-04-16,Late-Afternoon,Others(HKUST),12,48
2021-04-16,Late-Afternoon,RPG,228,896
2021-04-16,Late-Afternoon,Staff,163,1213
2021-04-16,Late-Afternoon,TPG,227,3252
2021-04-16,Late-Afternoon,Total,1561,16363
2021-04-16,Late-Afternoon,UG,743,10042
2021-04-16,Midnight,Alumni,0,0
2021-04-16,Midnight,Non-HKUST,2,6
2021-04-16,Midnight,Others(HKUST),0,0
2021-04-16,Midnight,RPG,2,3
2021-04-16,Midnight,Staff,1,1
2021-04-16,Midnight,TPG,0,0
2021-04-16,Midnight,Total,32,66
2021-04-16,Midnight,UG,27,56
2021-04-16,Morning,Alumni,4,77
2021-04-16,Morning,Non-HKUST,54,285
2021-04-16,Morning,Others(HKUST),14,58
2021-04-16,Morning,RPG,119,538
2021-04-16,Morning,Staff,216,2273
2021-04-16,Morning,TPG,103,1250
2021-04-16,Morning,Total,887,8822
2021-04-16,Morning,UG,377,4341
2021-04-17,Afternoon,Alumni,18,187
2021-04-17,Afternoon,Non-HKUST,81,354
2021-04-17,Afternoon,Others(HKUST),10,107
2021-04-17,Afternoon,RPG,144,562
2021-04-17,Afternoon,Staff,75,553
2021-04-17,Afternoon,TPG,152,1909
2021-04-17,Afternoon,Total,910,7520
2021-04-17,Afternoon,UG,430,3848
2021-04-17,All-Periods,Alumni,27,345
2021-04-17,All-Periods,Non-HKUST,115,759
2021-04-17,All-Periods,Others(HKUST),13,148
2021-04-17,All-Periods,RPG,361,1511
2021-04-17,All-Periods,Staff,175,1202
2021-04-17,All-Periods,TPG,193,3868
2021-04-17,All-Periods,Total,1627,16059
2021-04-17,All-Periods,UG,743,8226
2021-04-17,Early-Morning,Alumni,0,0
2021-04-17,Early-Morning,Non-HKUST,2,4
2021-04-17,Early-Morning,Others(HKUST),2,9
2021-04-17,Early-Morning,RPG,3,3
2021-04-17,Early-Morning,Staff,5,8
2021-04-17,Early-Morning,TPG,0,0
2021-04-17,Early-Morning,Total,25,45
2021-04-17,Early-Morning,UG,13,21
2021-04-17,Evening,Alumni,1,4
2021-04-17,Evening,Non-HKUST,4,5
2021-04-17,Evening,Others(HKUST),3,8
2021-04-17,Evening,RPG,43,77
2021-04-17,Evening,Staff,15,21
2021-04-17,Evening,TPG,6,12
2021-04-17,Evening,Total,137,266
2021-04-17,Evening,UG,65,139
2021-04-17,Late-Afternoon,Alumni,16,144
2021-04-17,Late-Afternoon,Non-HKUST,69,321
2021-04-17,Late-Afternoon,Others(HKUST),6,13
2021-04-17,Late-Afternoon,RPG,176,739
2021-04-17,Late-Afternoon,Staff,81,470
2021-04-17,Late-Afternoon,TPG,139,1992
2021-04-17,Late-Afternoon,Total,903,7696
2021-04-17,Late-Afternoon,UG,416,4017
2021-04-17,Midnight,Alumni,0,0
2021-04-17,Midnight,Non-HKUST,0,0
2021-04-17,Midnight,Others(HKUST),0,0
2021-04-17,Midnight,RPG,3,4
2021-04-17,Midnight,Staff,2,3
2021-04-17,Midnight,TPG,0,0
2021-04-17,Midnight,Total,29,49
2021-04-17,Midnight,UG,24,42
2021-04-17,Morning,Alumni,3,12
2021-04-17,Morning,Non-HKUST,17,92
2021-04-17,Morning,Others(HKUST),7,27
2021-04-17,Morning,RPG,79,139
2021-04-17,Morning,Staff,44,155
2021-04-17,Morning,TPG,7,15
2021-04-17,Morning,Total,283,715
2021-04-17,Morning,UG,126,275
2021-04-18,Afternoon,Alumni,18,203
2021-04-18,Afternoon,Non-HKUST,77,487
2021-04-18,Afternoon,Others(HKUST),7,14
2021-04-18,Afternoon,RPG,144,620
2021-04-18,Afternoon,Staff,66,251
2021-04-18,Afternoon,TPG,137,2016
2021-04-18,Afternoon,Total,892,8398
2021-04-18,Afternoon,UG,443,4807
2021-04-18,All-Periods,Alumni,25,414
2021-04-18,All-Periods,Non-HKUST,98,850
2021-04-18,All-Periods,Others(HKUST),9,61
2021-04-18,All-Periods,RPG,338,1509
2021-04-18,All-Periods,Staff,126,542
2021-04-18,All-Periods,TPG,173,3596
2021-04-18,All-Periods,Total,1486,16924
2021-04-18,All-Periods,UG,717,9952
2021-04-18,Early-Morning,Alumni,0,0
2021-04-18,Early-Morning,Non-HKUST,5,11
2021-04-18,Early-Morning,Others(HKUST),2,12
2021-04-18,Early-Morning,RPG,2,5
2021-04-18,Early-Morning,Staff,2,2
2021-04-18,Early-Morning,TPG,1,1
2021-04-18,Early-Morning,Total,18,44
2021-04-18,Early-Morning,UG,6,13
2021-04-18,Evening,Alumni,1,1
2021-04-18,Evening,Non-HKUST,2,2
2021-04-18,Evening,Others(HKUST),2,7
2021-04-18,Evening,RPG,48,76
2021-04-18,Evening,Staff,9,12
2021-04-18,Evening,TPG,3,6
2021-04-18,Evening,Total,147,248
2021-04-18,Evening,UG,82,144
2021-04-18,Late-Afternoon,Alumni,18,213
2021-04-18,Late-Afternoon,Non-HKUST,62,350
2021-04-18,Late-Afternoon,Others(HKUST),4,9
2021-04-18,Late-Afternoon,RPG,170,739
2021-04-18,Late-Afternoon,Staff,60,240
2021-04-18,Late-Afternoon,TPG,151,1658
2021-04-18,Late-Afternoon,Total,902,8139
2021-04-18,Late-Afternoon,UG,437,4930
2021-04-18,Midnight,Alumni,0,0
2021-04-18,Midnight,Non-HKUST,0,0
2021-04-18,Midnight,Others(HKUST),0,0
2021-04-18,Midnight,RPG,3,5
2021-04-18,Midnight,Staff,1,2
2021-04-18,Midnight,TPG,0,0
2021-04-18,Midnight,Total,13,21
2021-04-18,Midnight,UG,9,14
2021-04-18,Morning,Alumni,1,1
2021-04-18,Morning,Non-HKUST,5,10
2021-04-18,Morning,Others(HKUST),6,34
2021-04-18,Morning,RPG,47,75
2021-04-18,Morning,Staff,25,42
2021-04-18,Morning,TPG,2,7
2021-04-18,Morning,Total,188,358
2021-04-18,Morning,UG,102,189
2021-04-19,Afternoon,Alumni,18,173
2021-04-19,Afternoon,Non-HKUST,159,820
2021-04-19,Afternoon,Others(HKUST),17,270
2021-04-19,Afternoon,RPG,271,1627
2021-04-19,Afternoon,Staff,410,2858
2021-04-19,Afternoon,TPG,230,4604
2021-04-19,Afternoon,Total,1976,25005
2021-04-19,Afternoon,UG,871,14653
2021-04-19,All-Periods,Alumni,23,442
2021-04-19,All-Periods,Non-HKUST,239,1952
2021-04-19,All-Periods,Others(HKUST),27,571
2021-04-19,All-Periods,RPG,631,4029
2021-04-19,All-Periods,Staff,649,6368
2021-04-19,All-Periods,TPG,313,10403
2021-04-19,All-Periods,Total,3305,58409
2021-04-19,All-Periods,UG,1423,34644
2021-04-19,Early-Morning,Alumni,0,0
2021-04-19,Early-Morning,Non-HKUST,1,1
2021-04-19,Early-Morning,Others(HKUST),2,6
2021-04-19,Early-Morning,RPG,1,1
2021-04-19,Early-Morning,Staff,14,47
2021-04-19,Early-Morning,TPG,0,0
2021-04-19,Early-Morning,Total,26,68
2021-04-19,Early-Morning,UG,8,13
2021-04-19,Evening,Alumni,4,34
2021-04-19,Evening,Non-HKUST,25,103
2021-04-19,Evening,Others(HKUST),7,18
2021-04-19,Evening,RPG,100,303
2021-04-19,Evening,Staff,39,189
2021-04-19,Evening,TPG,82,630
2021-04-19,Evening,Total,649,3354
2021-04-19,Evening,UG,392,2077
2021-04-19,Late-Afternoon,Alumni,10,106
2021-04-19,Late-Afternoon,Non-HKUST,146,612
2021-04-19,Late-Afternoon,Others(HKUST),10,34
2021-04-19,Late-Afternoon,RPG,393,1532
2021-04-19,Late-Afternoon,Staff,252,1192
2021-04-19,Late-Afternoon,TPG,266,3799
2021-04-19,Late-Afternoon,Total,2015,19349
2021-04-19,Late-Afternoon,UG,938,12074
2021-04-19,Midnight,Alumni,0,0
2021-04-19,Midnight,Non-HKUST,0,0
2021-04-19,Midnight,Others(HKUST),0,0
2021-04-19,Midnight,RPG,2,2
2021-04-19,Midnight,Staff,0,0
2021-04-19,Midnight,TPG,0,0
2021-04-19,Midnight,Total,21,45
2021-04-19,Midnight,UG,19,43
2021-04-19,Morning,Alumni,7,133
2021-04-19,Morning,Non-HKUST,68,440
2021-04-19,Morning,Others(HKUST),14,266
2021-04-19,Morning,RPG,103,585
2021-04-19,Morning,Staff,220,2141
2021-04-19,Morning,TPG,114,1520
2021-04-19,Morning,Total,976,11199
2021-04-19,Morning,UG,450,6114
2021-04-20,Afternoon,Alumni,16,121
2021-04-20,Afternoon,Non-HKUST,159,634
2021-04-20,Afternoon,Others(HKUST),18,287
2021-04-20,Afternoon,RPG,304,1258
2021-04-20,Afternoon,Staff,456,2815
2021-04-20,Afternoon,TPG,251,4025
2021-04-20,Afternoon,Total,2194,22665
2021-04-20,Afternoon,UG,990,13525
2021-04-20,All-Periods,Alumni,25,349
2021-04-20,All-Periods,Non-HKUST,227,1732
2021-04-20,All-Periods,Others(HKUST),27,535
2021-04-20,All-Periods,RPG,698,3335
2021-04-20,All-Periods,Staff,725,6343
2021-04-20,All-Periods,TPG,333,10050
2021-04-20,All-Periods,Total,3571,55191
2021-04-20,All-Periods,UG,1536,32847
2021-04-20,Early-Morning,Alumni,0,0
2021-04-20,Early-Morning,Non-HKUST,5,9
2021-04-20,Early-Morning,Others(HKUST),4,10
2021-04-20,Early-Morning,RPG,6,8
2021-04-20,Early-Morning,Staff,30,56
2021-04-20,Early-Morning,TPG,1,1
2021-04-20,Early-Morning,Total,70,127
2021-04-20,Early-Morning,UG,24,43
2021-04-20,Evening,Alumni,5,27
2021-04-20,Evening,Non-HKUST,26,135
2021-04-20,Evening,Others(HKUST),4,15
2021-04-20,Evening,RPG,118,284
2021-04-20,Evening,Staff,37,120
2021-04-20,Evening,TPG,91,685
2021-04-20,Evening,Total,666,3237
2021-04-20,Evening,UG,385,1971
2021-04-20,Late-Afternoon,Alumni,11,93
2021-04-20,Late-Afternoon,Non-HKUST,119,686
2021-04-20,Late-Afternoon,Others(HKUST),10,33
2021-04-20,Late-Afternoon,RPG,384,1210
2021-04-20,Late-Afternoon,Staff,219,1238
2021-04-20,Late-Afternoon,TPG,251,3671
2021-04-20,Late-Afternoon,Total,1944,18969
2021-04-20,Late-Afternoon,UG,950,12038
2021-04-20,Midnight,Alumni,0,0
2021-04-20,Midnight,Non-HKUST,0,0
2021-04-20,Midnight,Others(HKUST),1,1
2021-04-20,Midnight,RPG,3,4
2021-04-20,Midnight,Staff,1,1
2021-04-20,Midnight,TPG,0,0
2021-04-20,Midnight,Total,37,49
2021-04-20,Midnight,UG,32,43
2021-04-20,Morning,Alumni,7,111
2021-04-20,Morning,Non-HKUST,85,307
2021-04-20,Morning,Others(HKUST),13,211
2021-04-20,Morning,RPG,154,603
2021-04-20,Morning,Staff,281,2176
2021-04-20,Morning,TPG,132,1840
2021-04-20,Morning,Total,1162,10940
2021-04-20,Morning,UG,490,5692
2021-04-21,Afternoon,Alumni,11,113
2021-04-21,Afternoon,Non-HKUST,180,944
2021-04-21,Afternoon,Others(HKUST),16,359
2021-04-21,Afternoon,RPG,307,1661
2021-04-21,Afternoon,Staff,433,2645
2021-04-21,Afternoon,TPG,207,3405
2021-04-21,Afternoon,Total,2099,23108
2021-04-21,Afternoon,UG,945,13981
2021-04-21,All-Periods,Alumni,20,311
2021-04-21,All-Periods,Non-HKUST,249,2070
2021-04-21,All-Periods,Others(HKUST),28,625
2021-04-21,All-Periods,RPG,689,4295
2021-04-21,All-Periods,Staff,705,6000
2021-04-21,All-Periods,TPG,265,7770
2021-04-21,All-Periods,Total,3493,55901
2021-04-21,All-Periods,UG,1537,34830
2021-04-21,Early-Morning,Alumni,0,0
2021-04-21,Early-Morning,Non-HKUST,3,5
2021-04-21,Early-Morning,Others(HKUST),3,9
2021-04-21,Early-Morning,RPG,5,8
2021-04-21,Early-Morning,Staff,28,51
2021-04-21,Early-Morning,TPG,0,0
2021-04-21,Early-Morning,Total,62,113
2021-04-21,Early-Morning,UG,23,40
2021-04-21,Evening,Alumni,4,46
2021-04-21,Evening,Non-HKUST,24,97
2021-04-21,Evening,Others(HKUST),5,15
2021-04-21,Evening,RPG,108,285
2021-04-21,Evening,Staff,40,133
2021-04-21,Evening,TPG,58,426
2021-04-21,Evening,Total,591,3278
2021-04-21,Evening,UG,352,2276
2021-04-21,Late-Afternoon,Alumni,12,93
2021-04-21,Late-Afternoon,Non-HKUST,148,766
2021-04-21,Late-Afternoon,Others(HKUST),10,40
2021-04-21,Late-Afternoon,RPG,385,1579
2021-04-21,Late-Afternoon,Staff,239,1351
2021-04-21,Late-Afternoon,TPG,208,2883
2021-04-21,Late-Afternoon,Total,1991,20158
2021-04-21,Late-Afternoon,UG,989,13446
2021-04-21,Midnight,Alumni,0,0
2021-04-21,Midnight,Non-HKUST,1,3
2021-04-21,Midnight,Others(HKUST),0,0
2021-04-21,Midnight,RPG,1,1
2021-04-21,Midnight,Staff,2,2
2021-04-21,Midnight,TPG,0,0
2021-04-21,Midnight,Total,36,70
2021-04-21,Midnight,UG,32,64
2021-04-21,Morning,Alumni,6,64
2021-04-21,Morning,Non-HKUST,71,287
2021-04-21,Morning,Others(HKUST),17,223
2021-04-21,Morning,RPG,158,799
2021-04-21,Morning,Staff,264,1874
2021-04-21,Morning,TPG,100,1205
2021-04-21,Morning,Total,1105,9915
2021-04-21,Morning,UG,489,5463
2021-04-22,Afternoon,Alumni,23,163
2021-04-22,Afternoon,Non-HKUST,153,993
2021-04-22,Afternoon,Others(HKUST),19,175
2021-04-22,Afternoon,RPG,266,1224
2021-04-22,Afternoon,Staff,455,2935
2021-04-22,Afternoon,TPG,218,3254
2021-04-22,Afternoon,Total,1985,19865
2021-04-22,Afternoon,UG,851,11121
2021-04-22,All-Periods,Alumni,32,397
2021-04-22,All-Periods,Non-HKUST,236,2387
2021-04-22,All-Periods,Others(HKUST),32,323
2021-04-22,All-Periods,RPG,652,3289
2021-04-22,All-Periods,Staff,731,6765
2021-04-22,All-Periods,TPG,318,8456
2021-04-22,All-Periods,Total,3403,48143
2021-04-22,All-Periods,UG,1402,26526
2021-04-22,Early-Morning,Alumni,0,0
2021-04-22,Early-Morning,Non-HKUST,6,20
2021-04-22,Early-Morning,Others(HKUST),2,8
2021-04-22,Early-Morning,RPG,4,4
2021-04-22,Early-Morning,Staff,25,53
2021-04-22,Early-Morning,TPG,0,0
2021-04-22,Early-Morning,Total,54,113
2021-04-22,Early-Morning,UG,17,28
2021-04-22,Evening,Alumni,9,52
2021-04-22,Evening,Non-HKUST,22,142
2021-04-22,Evening,Others(HKUST),6,19
2021-04-22,Evening,RPG,105,234
2021-04-22,Evening,Staff,38,201
2021-04-22,Evening,TPG,67,481
2021-04-22,Evening,Total,600,2767
2021-04-22,Evening,UG,353,1638
2021-04-22,Late-Afternoon,Alumni,17,105
2021-04-22,Late-Afternoon,Non-HKUST,144,958
2021-04-22,Late-Afternoon,Others(HKUST),13,45
2021-04-22,Late-Afternoon,RPG,376,1257
2021-04-22,Late-Afternoon,Staff,236,1597
2021-04-22,Late-Afternoon,TPG,243,3334
2021-04-22,Late-Afternoon,Total,1894,16934
2021-04-22,Late-Afternoon,UG,865,9638
2021-04-22,Midnight,Alumni,0,0
2021-04-22,Midnight,Non-HKUST,4,6
2021-04-22,Midnight,Others(HKUST),1,1
2021-04-22,Midnight,RPG,6,6
2021-04-22,Midnight,Staff,0,0
2021-04-22,Midnight,TPG,0,0
2021-04-22,Midnight,Total,39,57
2021-04-22,Midnight,UG,28,44
2021-04-22,Morning,Alumni,9,85
2021-04-22,Morning,Non-HKUST,63,298
2021-04-22,Morning,Others(HKUST),16,93
2021-04-22,Morning,RPG,144,603
2021-04-22,Morning,Staff,264,2047
2021-04-22,Morning,TPG,109,1543
2021-04-22,Morning,Total,1020,9081
2021-04-22,Morning,UG,415,4412
2021-04-23,Afternoon,Alumni,15,237
2021-04-23,Afternoon,Non-HKUST,158,767
2021-04-23,Afternoon,Others(HKUST),19,343
2021-04-23,Afternoon,RPG,280,1138
2021-04-23,Afternoon,Staff,415,2477
2021-04-23,Afternoon,TPG,207,3546
2021-04-23,Afternoon,Total,1931,19929
2021-04-23,Afternoon,UG,837,11421
2021-04-23,All-Periods,Alumni,24,462
2021-04-23,All-Periods,Non-HKUST,223,1901
2021-04-23,All-Periods,Others(HKUST),26,660
2021-04-23,All-Periods,RPG,590,2994
2021-04-23,All-Periods,Staff,690,5362
2021-04-23,All-Periods,TPG,275,8130
2021-04-23,All-Periods,Total,3176,46922
2021-04-23,All-Periods,UG,1348,27413
2021-04-23,Early-Morning,Alumni,0,0
2021-04-23,Early-Morning,Non-HKUST,4,12
2021-04-23,Early-Morning,Others(HKUST),2,5
2021-04-23,Early-Morning,RPG,6,13
2021-04-23,Early-Morning,Staff,25,51
2021-04-23,Early-Morning,TPG,0,0
2021-04-23,Early-Morning,Total,56,113
2021-04-23,Early-Morning,UG,19,32
2021-04-23,Evening,Alumni,3,26
2021-04-23,Evening,Non-HKUST,25,117
2021-04-23,Evening,Others(HKUST),6,19
2021-04-23,Evening,RPG,96,251
2021-04-23,Evening,Staff,46,181
2021-04-23,Evening,TPG,64,428
2021-04-23,Evening,Total,502,2330
