Date,Period,User-Group,User-Count,WiFi-Conn
2022-03-12,Early-Morning,Others(HKUST),3,7
2022-03-12,Early-Morning,RPG,2,2
2022-03-12,Early-Morning,Staff,12,55
2022-03-12,Early-Morning,TPG,2,2
2022-03-12,Early-Morning,Total,28,85
2022-03-12,Early-Morning,UG,8,18
2022-03-12,Evening,Alumni,1,1
2022-03-12,Evening,Non-HKUST,0,0
2022-03-12,Evening,Others(HKUST),6,16
2022-03-12,Evening,RPG,33,64
2022-03-12,Evening,Staff,8,12
2022-03-12,Evening,TPG,2,2
2022-03-12,Evening,Total,86,176
2022-03-12,Evening,UG,36,81
2022-03-12,Late-Afternoon,Alumni,4,32
2022-03-12,Late-Afternoon,Non-HKUST,11,81
2022-03-12,Late-Afternoon,Others(HKUST),5,30
2022-03-12,Late-Afternoon,RPG,168,498
2022-03-12,Late-Afternoon,Staff,59,440
2022-03-12,Late-Afternoon,TPG,72,785
2022-03-12,Late-Afternoon,Total,581,5124
2022-03-12,Late-Afternoon,UG,262,3258
2022-03-12,Midnight,Alumni,0,0
2022-03-12,Midnight,Non-HKUST,0,0
2022-03-12,Midnight,Others(HKUST),2,3
2022-03-12,Midnight,RPG,2,4
2022-03-12,Midnight,Staff,2,3
2022-03-12,Midnight,TPG,0,0
2022-03-12,Midnight,Total,26,35
2022-03-12,Midnight,UG,20,25
2022-03-12,Morning,Alumni,2,3
2022-03-12,Morning,Non-HKUST,2,3
2022-03-12,Morning,Others(HKUST),7,51
2022-03-12,Morning,RPG,69,283
2022-03-12,Morning,Staff,46,260
2022-03-12,Morning,TPG,30,558
2022-03-12,Morning,Total,280,2036
2022-03-12,Morning,UG,124,878
2022-03-13,Afternoon,Alumni,1,5
2022-03-13,Afternoon,Non-HKUST,13,39
2022-03-13,Afternoon,Others(HKUST),6,16
2022-03-13,Afternoon,RPG,101,396
2022-03-13,Afternoon,Staff,51,141
2022-03-13,Afternoon,TPG,41,413
2022-03-13,Afternoon,Total,457,2761
2022-03-13,Afternoon,UG,244,1751
2022-03-13,All-Periods,Alumni,5,24
2022-03-13,All-Periods,Non-HKUST,26,99
2022-03-13,All-Periods,Others(HKUST),8,35
2022-03-13,All-Periods,RPG,274,967
2022-03-13,All-Periods,Staff,141,486
2022-03-13,All-Periods,TPG,60,736
2022-03-13,All-Periods,Total,940,6233
2022-03-13,All-Periods,UG,426,3886
2022-03-13,Early-Morning,Alumni,0,0
2022-03-13,Early-Morning,Non-HKUST,0,0
2022-03-13,Early-Morning,Others(HKUST),4,6
2022-03-13,Early-Morning,RPG,2,3
2022-03-13,Early-Morning,Staff,8,11
2022-03-13,Early-Morning,TPG,0,0
2022-03-13,Early-Morning,Total,15,27
2022-03-13,Early-Morning,UG,1,7
2022-03-13,Evening,Alumni,1,4
2022-03-13,Evening,Non-HKUST,1,2
2022-03-13,Evening,Others(HKUST),5,12
2022-03-13,Evening,RPG,22,39
2022-03-13,Evening,Staff,10,76
2022-03-13,Evening,TPG,4,10
2022-03-13,Evening,Total,92,272
2022-03-13,Evening,UG,49,129
2022-03-13,Late-Afternoon,Alumni,4,12
2022-03-13,Late-Afternoon,Non-HKUST,12,42
2022-03-13,Late-Afternoon,Others(HKUST),4,14
2022-03-13,Late-Afternoon,RPG,134,373
2022-03-13,Late-Afternoon,Staff,62,165
2022-03-13,Late-Afternoon,TPG,39,261
2022-03-13,Late-Afternoon,Total,466,2430
2022-03-13,Late-Afternoon,UG,211,1563
2022-03-13,Midnight,Alumni,0,0
2022-03-13,Midnight,Non-HKUST,0,0
2022-03-13,Midnight,Others(HKUST),1,1
2022-03-13,Midnight,RPG,2,6
2022-03-13,Midnight,Staff,2,4
2022-03-13,Midnight,TPG,0,0
2022-03-13,Midnight,Total,12,20
2022-03-13,Midnight,UG,7,9
2022-03-13,Morning,Alumni,2,3
2022-03-13,Morning,Non-HKUST,7,18
2022-03-13,Morning,Others(HKUST),5,13
2022-03-13,Morning,RPG,63,154
2022-03-13,Morning,Staff,33,91
2022-03-13,Morning,TPG,13,63
2022-03-13,Morning,Total,219,813
2022-03-13,Morning,UG,96,471
2022-03-14,Afternoon,Alumni,7,86
2022-03-14,Afternoon,Non-HKUST,25,142
2022-03-14,Afternoon,Others(HKUST),10,33
2022-03-14,Afternoon,RPG,144,1111
2022-03-14,Afternoon,Staff,145,896
2022-03-14,Afternoon,TPG,72,1517
2022-03-14,Afternoon,Total,787,10775
2022-03-14,Afternoon,UG,384,6990
2022-03-14,All-Periods,Alumni,10,182
2022-03-14,All-Periods,Non-HKUST,41,296
2022-03-14,All-Periods,Others(HKUST),17,97
2022-03-14,All-Periods,RPG,358,2675
2022-03-14,All-Periods,Staff,258,2453
2022-03-14,All-Periods,TPG,94,3204
2022-03-14,All-Periods,Total,1381,26258
2022-03-14,All-Periods,UG,603,17351
2022-03-14,Early-Morning,Alumni,1,1
2022-03-14,Early-Morning,Non-HKUST,0,0
2022-03-14,Early-Morning,Others(HKUST),5,10
2022-03-14,Early-Morning,RPG,6,11
2022-03-14,Early-Morning,Staff,16,54
2022-03-14,Early-Morning,TPG,0,0
2022-03-14,Early-Morning,Total,31,81
2022-03-14,Early-Morning,UG,3,5
2022-03-14,Evening,Alumni,0,0
2022-03-14,Evening,Non-HKUST,2,8
2022-03-14,Evening,Others(HKUST),3,12
2022-03-14,Evening,RPG,53,145
2022-03-14,Evening,Staff,11,96
2022-03-14,Evening,TPG,19,123
2022-03-14,Evening,Total,258,1861
2022-03-14,Evening,UG,170,1477
2022-03-14,Late-Afternoon,Alumni,6,49
2022-03-14,Late-Afternoon,Non-HKUST,23,94
2022-03-14,Late-Afternoon,Others(HKUST),9,26
2022-03-14,Late-Afternoon,RPG,182,959
2022-03-14,Late-Afternoon,Staff,90,601
2022-03-14,Late-Afternoon,TPG,59,864
2022-03-14,Late-Afternoon,Total,748,8964
2022-03-14,Late-Afternoon,UG,379,6371
2022-03-14,Midnight,Alumni,0,0
2022-03-14,Midnight,Non-HKUST,0,0
2022-03-14,Midnight,Others(HKUST),2,3
2022-03-14,Midnight,RPG,2,2
2022-03-14,Midnight,Staff,2,3
2022-03-14,Midnight,TPG,0,0
2022-03-14,Midnight,Total,21,49
2022-03-14,Midnight,UG,15,41
2022-03-14,Morning,Alumni,6,48
2022-03-14,Morning,Non-HKUST,9,54
2022-03-14,Morning,Others(HKUST),10,39
2022-03-14,Morning,RPG,85,459
2022-03-14,Morning,Staff,86,814
2022-03-14,Morning,TPG,38,727
2022-03-14,Morning,Total,408,4812
2022-03-14,Morning,UG,174,2671
2022-03-15,Afternoon,Alumni,9,101
2022-03-15,Afternoon,Non-HKUST,24,264
2022-03-15,Afternoon,Others(HKUST),12,53
2022-03-15,Afternoon,RPG,146,1019
2022-03-15,Afternoon,Staff,167,1188
2022-03-15,Afternoon,TPG,87,1439
2022-03-15,Afternoon,Total,835,11868
2022-03-15,Afternoon,UG,390,7804
2022-03-15,All-Periods,Alumni,10,151
2022-03-15,All-Periods,Non-HKUST,38,509
2022-03-15,All-Periods,Others(HKUST),20,126
2022-03-15,All-Periods,RPG,363,2636
2022-03-15,All-Periods,Staff,297,2812
2022-03-15,All-Periods,TPG,113,3531
2022-03-15,All-Periods,Total,1440,27969
2022-03-15,All-Periods,UG,599,18204
2022-03-15,Early-Morning,Alumni,0,0
2022-03-15,Early-Morning,Non-HKUST,0,0
2022-03-15,Early-Morning,Others(HKUST),7,11
2022-03-15,Early-Morning,RPG,7,11
2022-03-15,Early-Morning,Staff,14,44
2022-03-15,Early-Morning,TPG,0,0
2022-03-15,Early-Morning,Total,39,90
2022-03-15,Early-Morning,UG,11,24
2022-03-15,Evening,Alumni,0,0
2022-03-15,Evening,Non-HKUST,7,27
2022-03-15,Evening,Others(HKUST),4,13
2022-03-15,Evening,RPG,50,245
2022-03-15,Evening,Staff,16,103
2022-03-15,Evening,TPG,13,141
2022-03-15,Evening,Total,276,2428
2022-03-15,Evening,UG,186,1899
2022-03-15,Late-Afternoon,Alumni,6,26
2022-03-15,Late-Afternoon,Non-HKUST,26,162
2022-03-15,Late-Afternoon,Others(HKUST),8,26
2022-03-15,Late-Afternoon,RPG,179,854
2022-03-15,Late-Afternoon,Staff,99,590
2022-03-15,Late-Afternoon,TPG,71,967
2022-03-15,Late-Afternoon,Total,756,8532
2022-03-15,Late-Afternoon,UG,367,5907
2022-03-15,Midnight,Alumni,0,0
2022-03-15,Midnight,Non-HKUST,0,0
2022-03-15,Midnight,Others(HKUST),2,4
2022-03-15,Midnight,RPG,3,3
2022-03-15,Midnight,Staff,2,4
2022-03-15,Midnight,TPG,0,0
2022-03-15,Midnight,Total,19,38
2022-03-15,Midnight,UG,12,27
2022-03-15,Morning,Alumni,4,26
2022-03-15,Morning,Non-HKUST,7,62
2022-03-15,Morning,Others(HKUST),9,43
2022-03-15,Morning,RPG,98,522
2022-03-15,Morning,Staff,112,897
2022-03-15,Morning,TPG,48,1023
2022-03-15,Morning,Total,477,5372
2022-03-15,Morning,UG,199,2799
2022-03-16,Afternoon,Alumni,10,220
2022-03-16,Afternoon,Non-HKUST,29,271
2022-03-16,Afternoon,Others(HKUST),12,54
2022-03-16,Afternoon,RPG,290,1432
2022-03-16,Afternoon,Staff,223,1129
2022-03-16,Afternoon,TPG,95,1722
2022-03-16,Afternoon,Total,1078,11992
2022-03-16,Afternoon,UG,419,7164
2022-03-16,All-Periods,Alumni,13,344
2022-03-16,All-Periods,Non-HKUST,55,727
2022-03-16,All-Periods,Others(HKUST),21,178
2022-03-16,All-Periods,RPG,526,3370
2022-03-16,All-Periods,Staff,429,2865
2022-03-16,All-Periods,TPG,147,3782
2022-03-16,All-Periods,Total,1847,28853
2022-03-16,All-Periods,UG,656,17587
2022-03-16,Early-Morning,Alumni,0,0
2022-03-16,Early-Morning,Non-HKUST,0,0
2022-03-16,Early-Morning,Others(HKUST),4,10
2022-03-16,Early-Morning,RPG,8,18
2022-03-16,Early-Morning,Staff,27,49
2022-03-16,Early-Morning,TPG,1,1
2022-03-16,Early-Morning,Total,53,104
2022-03-16,Early-Morning,UG,13,26
2022-03-16,Evening,Alumni,1,3
2022-03-16,Evening,Non-HKUST,12,31
2022-03-16,Evening,Others(HKUST),3,17
2022-03-16,Evening,RPG,47,164
2022-03-16,Evening,Staff,9,42
2022-03-16,Evening,TPG,23,243
2022-03-16,Evening,Total,265,2075
2022-03-16,Evening,UG,170,1575
2022-03-16,Late-Afternoon,Alumni,6,63
2022-03-16,Late-Afternoon,Non-HKUST,26,200
2022-03-16,Late-Afternoon,Others(HKUST),7,33
2022-03-16,Late-Afternoon,RPG,237,946
2022-03-16,Late-Afternoon,Staff,122,739
2022-03-16,Late-Afternoon,TPG,91,1183
2022-03-16,Late-Afternoon,Total,861,9367
2022-03-16,Late-Afternoon,UG,372,6203
2022-03-16,Midnight,Alumni,0,0
2022-03-16,Midnight,Non-HKUST,1,2
2022-03-16,Midnight,Others(HKUST),1,1
2022-03-16,Midnight,RPG,0,0
2022-03-16,Midnight,Staff,2,2
2022-03-16,Midnight,TPG,3,4
2022-03-16,Midnight,Total,33,80
2022-03-16,Midnight,UG,26,71
2022-03-16,Morning,Alumni,8,60
2022-03-16,Morning,Non-HKUST,22,230
2022-03-16,Morning,Others(HKUST),15,84
2022-03-16,Morning,RPG,165,834
2022-03-16,Morning,Staff,187,917
2022-03-16,Morning,TPG,47,666
2022-03-16,Morning,Total,651,5528
2022-03-16,Morning,UG,207,2737
2022-03-17,Afternoon,Alumni,7,69
2022-03-17,Afternoon,Non-HKUST,29,138
2022-03-17,Afternoon,Others(HKUST),10,52
2022-03-17,Afternoon,RPG,264,1290
2022-03-17,Afternoon,Staff,191,1085
2022-03-17,Afternoon,TPG,89,1209
2022-03-17,Afternoon,Total,1047,11359
2022-03-17,Afternoon,UG,457,7516
2022-03-17,All-Periods,Alumni,11,123
2022-03-17,All-Periods,Non-HKUST,51,377
2022-03-17,All-Periods,Others(HKUST),15,149
2022-03-17,All-Periods,RPG,519,3093
2022-03-17,All-Periods,Staff,382,2967
2022-03-17,All-Periods,TPG,125,2870
2022-03-17,All-Periods,Total,1809,28042
2022-03-17,All-Periods,UG,706,18463
2022-03-17,Early-Morning,Alumni,0,0
2022-03-17,Early-Morning,Non-HKUST,0,0
2022-03-17,Early-Morning,Others(HKUST),4,5
2022-03-17,Early-Morning,RPG,9,16
2022-03-17,Early-Morning,Staff,30,65
2022-03-17,Early-Morning,TPG,1,1
2022-03-17,Early-Morning,Total,49,94
2022-03-17,Early-Morning,UG,5,7
2022-03-17,Evening,Alumni,1,5
2022-03-17,Evening,Non-HKUST,9,18
2022-03-17,Evening,Others(HKUST),4,17
2022-03-17,Evening,RPG,50,247
2022-03-17,Evening,Staff,14,120
2022-03-17,Evening,TPG,15,146
2022-03-17,Evening,Total,265,2060
2022-03-17,Evening,UG,172,1507
2022-03-17,Late-Afternoon,Alumni,4,35
2022-03-17,Late-Afternoon,Non-HKUST,22,153
2022-03-17,Late-Afternoon,Others(HKUST),4,49
2022-03-17,Late-Afternoon,RPG,250,920
2022-03-17,Late-Afternoon,Staff,117,615
2022-03-17,Late-Afternoon,TPG,72,887
2022-03-17,Late-Afternoon,Total,870,9278
2022-03-17,Late-Afternoon,UG,401,6619
2022-03-17,Midnight,Alumni,0,0
2022-03-17,Midnight,Non-HKUST,0,0
2022-03-17,Midnight,Others(HKUST),0,0
2022-03-17,Midnight,RPG,4,17
2022-03-17,Midnight,Staff,1,4
2022-03-17,Midnight,TPG,0,0
2022-03-17,Midnight,Total,30,66
2022-03-17,Midnight,UG,25,45
2022-03-17,Morning,Alumni,5,14
2022-03-17,Morning,Non-HKUST,18,79
2022-03-17,Morning,Others(HKUST),9,48
2022-03-17,Morning,RPG,160,623
2022-03-17,Morning,Staff,179,1089
2022-03-17,Morning,TPG,56,655
2022-03-17,Morning,Total,667,5493
2022-03-17,Morning,UG,240,2985
2022-03-18,Afternoon,Alumni,10,115
2022-03-18,Afternoon,Non-HKUST,24,198
2022-03-18,Afternoon,Others(HKUST),9,35
2022-03-18,Afternoon,RPG,217,1513
2022-03-18,Afternoon,Staff,206,1244
2022-03-18,Afternoon,TPG,75,1460
2022-03-18,Afternoon,Total,943,11429
2022-03-18,Afternoon,UG,402,6864
2022-03-18,All-Periods,Alumni,12,187
2022-03-18,All-Periods,Non-HKUST,40,412
2022-03-18,All-Periods,Others(HKUST),14,102
2022-03-18,All-Periods,RPG,473,2992
2022-03-18,All-Periods,Staff,370,2919
2022-03-18,All-Periods,TPG,122,3525
2022-03-18,All-Periods,Total,1674,25851
2022-03-18,All-Periods,UG,643,15714
2022-03-18,Early-Morning,Alumni,0,0
2022-03-18,Early-Morning,Non-HKUST,0,0
2022-03-18,Early-Morning,Others(HKUST),3,8
2022-03-18,Early-Morning,RPG,9,17
2022-03-18,Early-Morning,Staff,34,100
2022-03-18,Early-Morning,TPG,0,0
2022-03-18,Early-Morning,Total,58,148
2022-03-18,Early-Morning,UG,12,23
2022-03-18,Evening,Alumni,2,3
2022-03-18,Evening,Non-HKUST,9,21
2022-03-18,Evening,Others(HKUST),3,11
2022-03-18,Evening,RPG,39,134
2022-03-18,Evening,Staff,13,120
2022-03-18,Evening,TPG,20,88
2022-03-18,Evening,Total,246,1730
2022-03-18,Evening,UG,160,1353
2022-03-18,Late-Afternoon,Alumni,8,60
2022-03-18,Late-Afternoon,Non-HKUST,23,125
2022-03-18,Late-Afternoon,Others(HKUST),5,19
2022-03-18,Late-Afternoon,RPG,219,907
2022-03-18,Late-Afternoon,Staff,108,643
2022-03-18,Late-Afternoon,TPG,84,1224
2022-03-18,Late-Afternoon,Total,822,8575
2022-03-18,Late-Afternoon,UG,375,5597
2022-03-18,Midnight,Alumni,1,2
2022-03-18,Midnight,Non-HKUST,1,2
2022-03-18,Midnight,Others(HKUST),1,2
2022-03-18,Midnight,RPG,1,1
2022-03-18,Midnight,Staff,3,4
2022-03-18,Midnight,TPG,0,0
2022-03-18,Midnight,Total,25,46
2022-03-18,Midnight,UG,18,35
2022-03-18,Morning,Alumni,5,9
2022-03-18,Morning,Non-HKUST,12,72
2022-03-18,Morning,Others(HKUST),8,46
2022-03-18,Morning,RPG,126,438
2022-03-18,Morning,Staff,155,838
2022-03-18,Morning,TPG,50,782
2022-03-18,Morning,Total,540,4271
2022-03-18,Morning,UG,184,2086
2022-03-19,Afternoon,Alumni,12,66
2022-03-19,Afternoon,Non-HKUST,11,173
2022-03-19,Afternoon,Others(HKUST),7,45
2022-03-19,Afternoon,RPG,179,954
2022-03-19,Afternoon,Staff,75,342
2022-03-19,Afternoon,TPG,84,1063
2022-03-19,Afternoon,Total,700,7500
2022-03-19,Afternoon,UG,332,4857
2022-03-19,All-Periods,Alumni,12,141
2022-03-19,All-Periods,Non-HKUST,24,297
2022-03-19,All-Periods,Others(HKUST),15,125
2022-03-19,All-Periods,RPG,355,2102
2022-03-19,All-Periods,Staff,179,929
2022-03-19,All-Periods,TPG,110,2977
2022-03-19,All-Periods,Total,1263,18458
2022-03-19,All-Periods,UG,568,11887
2022-03-19,Early-Morning,Alumni,1,3
2022-03-19,Early-Morning,Non-HKUST,0,0
2022-03-19,Early-Morning,Others(HKUST),5,16
2022-03-19,Early-Morning,RPG,6,9
2022-03-19,Early-Morning,Staff,18,25
2022-03-19,Early-Morning,TPG,0,0
2022-03-19,Early-Morning,Total,47,80
2022-03-19,Early-Morning,UG,17,27
2022-03-19,Evening,Alumni,2,6
2022-03-19,Evening,Non-HKUST,6,23
2022-03-19,Evening,Others(HKUST),4,12
2022-03-19,Evening,RPG,34,104
2022-03-19,Evening,Staff,8,14
2022-03-19,Evening,TPG,19,227
2022-03-19,Evening,Total,184,1326
2022-03-19,Evening,UG,111,940
2022-03-19,Late-Afternoon,Alumni,6,57
2022-03-19,Late-Afternoon,Non-HKUST,12,78
2022-03-19,Late-Afternoon,Others(HKUST),8,25
2022-03-19,Late-Afternoon,RPG,176,743
2022-03-19,Late-Afternoon,Staff,69,351
2022-03-19,Late-Afternoon,TPG,71,1338
2022-03-19,Late-Afternoon,Total,678,7425
2022-03-19,Late-Afternoon,UG,336,4833
2022-03-19,Midnight,Alumni,0,0
2022-03-19,Midnight,Non-HKUST,0,0
2022-03-19,Midnight,Others(HKUST),1,1
2022-03-19,Midnight,RPG,2,3
2022-03-19,Midnight,Staff,2,3
2022-03-19,Midnight,TPG,0,0
2022-03-19,Midnight,Total,24,48
2022-03-19,Midnight,UG,19,41
2022-03-19,Morning,Alumni,2,10
2022-03-19,Morning,Non-HKUST,7,25
2022-03-19,Morning,Others(HKUST),10,61
2022-03-19,Morning,RPG,76,308
2022-03-19,Morning,Staff,65,209
2022-03-19,Morning,TPG,33,389
2022-03-19,Morning,Total,319,2329
2022-03-19,Morning,UG,126,1327
2022-03-20,Afternoon,Alumni,1,5
2022-03-20,Afternoon,Non-HKUST,21,76
2022-03-20,Afternoon,Others(HKUST),5,18
2022-03-20,Afternoon,RPG,153,626
2022-03-20,Afternoon,Staff,49,172
2022-03-20,Afternoon,TPG,56,740
2022-03-20,Afternoon,Total,604,5630
2022-03-20,Afternoon,UG,319,3993
2022-03-20,All-Periods,Alumni,6,33
2022-03-20,All-Periods,Non-HKUST,28,237
2022-03-20,All-Periods,Others(HKUST),9,52
2022-03-20,All-Periods,RPG,335,1688
2022-03-20,All-Periods,Staff,135,459
2022-03-20,All-Periods,TPG,97,1916
2022-03-20,All-Periods,Total,1120,15499
2022-03-20,All-Periods,UG,510,11114
2022-03-20,Early-Morning,Alumni,0,0
2022-03-20,Early-Morning,Non-HKUST,0,0
2022-03-20,Early-Morning,Others(HKUST),2,3
2022-03-20,Early-Morning,RPG,2,5
2022-03-20,Early-Morning,Staff,7,12
2022-03-20,Early-Morning,TPG,1,1
2022-03-20,Early-Morning,Total,19,30
2022-03-20,Early-Morning,UG,7,9
2022-03-20,Evening,Alumni,1,4
2022-03-20,Evening,Non-HKUST,6,43
2022-03-20,Evening,Others(HKUST),6,15
2022-03-20,Evening,RPG,32,132
2022-03-20,Evening,Staff,13,49
2022-03-20,Evening,TPG,19,176
2022-03-20,Evening,Total,224,1892
2022-03-20,Evening,UG,147,1473
2022-03-20,Late-Afternoon,Alumni,4,20
2022-03-20,Late-Afternoon,Non-HKUST,15,108
2022-03-20,Late-Afternoon,Others(HKUST),6,15
2022-03-20,Late-Afternoon,RPG,183,766
2022-03-20,Late-Afternoon,Staff,59,153
2022-03-20,Late-Afternoon,TPG,63,871
2022-03-20,Late-Afternoon,Total,612,6498
2022-03-20,Late-Afternoon,UG,282,4565
2022-03-20,Midnight,Alumni,0,0
2022-03-20,Midnight,Non-HKUST,0,0
2022-03-20,Midnight,Others(HKUST),0,0
2022-03-20,Midnight,RPG,2,9
2022-03-20,Midnight,Staff,3,21
2022-03-20,Midnight,TPG,1,2
2022-03-20,Midnight,Total,21,74
2022-03-20,Midnight,UG,15,42
2022-03-20,Morning,Alumni,2,4
2022-03-20,Morning,Non-HKUST,6,17
2022-03-20,Morning,Others(HKUST),5,18
2022-03-20,Morning,RPG,70,165
2022-03-20,Morning,Staff,31,58
2022-03-20,Morning,TPG,27,164
2022-03-20,Morning,Total,267,1582
2022-03-20,Morning,UG,126,1156
2022-03-21,Afternoon,Alumni,5,57
2022-03-21,Afternoon,Non-HKUST,27,328
2022-03-21,Afternoon,Others(HKUST),13,45
2022-03-21,Afternoon,RPG,245,1203
2022-03-21,Afternoon,Staff,221,1113
2022-03-21,Afternoon,TPG,93,1529
2022-03-21,Afternoon,Total,1019,13296
2022-03-21,Afternoon,UG,415,9021
2022-03-21,All-Periods,Alumni,7,125
2022-03-21,All-Periods,Non-HKUST,40,1236
2022-03-21,All-Periods,Others(HKUST),20,121
2022-03-21,All-Periods,RPG,505,3517
2022-03-21,All-Periods,Staff,383,2694
2022-03-21,All-Periods,TPG,126,3756
2022-03-21,All-Periods,Total,1706,33251
2022-03-21,All-Periods,UG,625,21802
2022-03-21,Early-Morning,Alumni,1,1
2022-03-21,Early-Morning,Non-HKUST,1,1
2022-03-21,Early-Morning,Others(HKUST),5,7
2022-03-21,Early-Morning,RPG,9,13
2022-03-21,Early-Morning,Staff,25,47
2022-03-21,Early-Morning,TPG,2,2
2022-03-21,Early-Morning,Total,49,89
2022-03-21,Early-Morning,UG,6,18
2022-03-21,Evening,Alumni,1,1
2022-03-21,Evening,Non-HKUST,11,454
2022-03-21,Evening,Others(HKUST),6,18
2022-03-21,Evening,RPG,52,285
2022-03-21,Evening,Staff,12,36
2022-03-21,Evening,TPG,24,376
2022-03-21,Evening,Total,309,3604
2022-03-21,Evening,UG,203,2434
2022-03-21,Late-Afternoon,Alumni,4,31
2022-03-21,Late-Afternoon,Non-HKUST,30,300
2022-03-21,Late-Afternoon,Others(HKUST),6,31
2022-03-21,Late-Afternoon,RPG,275,1174
2022-03-21,Late-Afternoon,Staff,111,685
2022-03-21,Late-Afternoon,TPG,77,1235
2022-03-21,Late-Afternoon,Total,889,11028
2022-03-21,Late-Afternoon,UG,386,7572
2022-03-21,Midnight,Alumni,0,0
2022-03-21,Midnight,Non-HKUST,1,2
2022-03-21,Midnight,Others(HKUST),0,0
2022-03-21,Midnight,RPG,3,8
2022-03-21,Midnight,Staff,2,7
2022-03-21,Midnight,TPG,0,0
2022-03-21,Midnight,Total,30,59
2022-03-21,Midnight,UG,24,42
2022-03-21,Morning,Alumni,4,36
2022-03-21,Morning,Non-HKUST,14,159
2022-03-21,Morning,Others(HKUST),12,38
2022-03-21,Morning,RPG,130,856
2022-03-21,Morning,Staff,145,824
2022-03-21,Morning,TPG,51,655
2022-03-21,Morning,Total,545,5526
2022-03-21,Morning,UG,189,2958
2022-03-22,Afternoon,Alumni,8,68
2022-03-22,Afternoon,Non-HKUST,28,259
2022-03-22,Afternoon,Others(HKUST),13,62
2022-03-22,Afternoon,RPG,266,1224
2022-03-22,Afternoon,Staff,218,1378
2022-03-22,Afternoon,TPG,98,1807
2022-03-22,Afternoon,Total,1090,14205
2022-03-22,Afternoon,UG,459,9407
2022-03-22,All-Periods,Alumni,10,121
2022-03-22,All-Periods,Non-HKUST,45,535
2022-03-22,All-Periods,Others(HKUST),17,150
2022-03-22,All-Periods,RPG,524,3002
2022-03-22,All-Periods,Staff,391,3696
2022-03-22,All-Periods,TPG,135,4045
2022-03-22,All-Periods,Total,1800,34427
2022-03-22,All-Periods,UG,678,22878
2022-03-22,Early-Morning,Alumni,0,0
2022-03-22,Early-Morning,Non-HKUST,0,0
2022-03-22,Early-Morning,Others(HKUST),5,17
2022-03-22,Early-Morning,RPG,7,11
2022-03-22,Early-Morning,Staff,24,37
2022-03-22,Early-Morning,TPG,0,0
2022-03-22,Early-Morning,Total,43,73
2022-03-22,Early-Morning,UG,7,8
2022-03-22,Evening,Alumni,1,1
2022-03-22,Evening,Non-HKUST,12,81
2022-03-22,Evening,Others(HKUST),4,28
2022-03-22,Evening,RPG,51,173
2022-03-22,Evening,Staff,17,100
2022-03-22,Evening,TPG,23,187
2022-03-22,Evening,Total,300,2694
2022-03-22,Evening,UG,192,2124
2022-03-22,Late-Afternoon,Alumni,9,36
2022-03-22,Late-Afternoon,Non-HKUST,26,135
2022-03-22,Late-Afternoon,Others(HKUST),7,22
2022-03-22,Late-Afternoon,RPG,244,993
2022-03-22,Late-Afternoon,Staff,124,1053
2022-03-22,Late-Afternoon,TPG,94,1296
2022-03-22,Late-Afternoon,Total,949,11408
2022-03-22,Late-Afternoon,UG,445,7873
2022-03-22,Midnight,Alumni,0,0
2022-03-22,Midnight,Non-HKUST,1,1
2022-03-22,Midnight,Others(HKUST),1,2
2022-03-22,Midnight,RPG,2,37
2022-03-22,Midnight,Staff,0,0
2022-03-22,Midnight,TPG,0,0
2022-03-22,Midnight,Total,22,80
2022-03-22,Midnight,UG,18,40
2022-03-22,Morning,Alumni,2,17
2022-03-22,Morning,Non-HKUST,15,70
2022-03-22,Morning,Others(HKUST),8,41
2022-03-22,Morning,RPG,149,576
2022-03-22,Morning,Staff,150,1141
2022-03-22,Morning,TPG,56,807
2022-03-22,Morning,Total,587,6333
2022-03-22,Morning,UG,207,3681
2022-03-23,Afternoon,Alumni,6,177
2022-03-23,Afternoon,Non-HKUST,28,162
2022-03-23,Afternoon,Others(HKUST),15,72
2022-03-23,Afternoon,RPG,224,1037
2022-03-23,Afternoon,Staff,202,1366
2022-03-23,Afternoon,TPG,74,1140
2022-03-23,Afternoon,Total,1030,11761
2022-03-23,Afternoon,UG,481,7807
2022-03-23,All-Periods,Alumni,9,265
2022-03-23,All-Periods,Non-HKUST,40,398
2022-03-23,All-Periods,Others(HKUST),20,159
2022-03-23,All-Periods,RPG,471,2707
2022-03-23,All-Periods,Staff,359,3389
2022-03-23,All-Periods,TPG,105,2588
2022-03-23,All-Periods,Total,1717,29708
2022-03-23,All-Periods,UG,713,20202
2022-03-23,Early-Morning,Alumni,0,0
2022-03-23,Early-Morning,Non-HKUST,0,0
2022-03-23,Early-Morning,Others(HKUST),3,8
2022-03-23,Early-Morning,RPG,5,6
2022-03-23,Early-Morning,Staff,31,51
2022-03-23,Early-Morning,TPG,0,0
2022-03-23,Early-Morning,Total,42,70
2022-03-23,Early-Morning,UG,3,5
2022-03-23,Evening,Alumni,1,28
2022-03-23,Evening,Non-HKUST,8,34
2022-03-23,Evening,Others(HKUST),3,13
2022-03-23,Evening,RPG,50,285
2022-03-23,Evening,Staff,8,36
2022-03-23,Evening,TPG,21,190
2022-03-23,Evening,Total,296,2800
2022-03-23,Evening,UG,205,2214
2022-03-23,Late-Afternoon,Alumni,5,45
2022-03-23,Late-Afternoon,Non-HKUST,24,129
2022-03-23,Late-Afternoon,Others(HKUST),3,20
2022-03-23,Late-Afternoon,RPG,254,949
