Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-09-08,LG3,Staff,129,681,148439,26390547334,1685303258,28075850592
2016-09-08,LG3,TPG,288,7540,2082107,371167656709,33231985884,404399642593
2016-09-08,LG3,RPG,267,2738,703462,211093571917,9742716207,220836288124
2016-09-08,LG3,UG,1185,13473,3447135,732624933566,190974947860,923599881426
2016-09-08,LG3,Alumni,3,61,19997,264204469,17979009,282183478
2016-09-08,LG3,Others(HKUST),8,101,13392,160347639,5991614,166339253
2016-09-08,LG3,Non-HKUST,31,392,105105,3332382858,418875189,3751258047
2016-09-08,LG3,Total,1911,24986,6519637,1345033644492,236077799021,1581111443513
2016-09-08,LG4,Staff,137,1038,298896,18371268611,2231925734,20603194345
2016-09-08,LG4,TPG,320,8542,1850350,584887010212,58397012982,643284023194
2016-09-08,LG4,RPG,264,4695,1295632,483119657029,84222189812,567341846841
2016-09-08,LG4,UG,2058,20446,5886718,796914189693,69240400125,866154589818
2016-09-08,LG4,Alumni,9,247,78627,3200922092,168923493,3369845585
2016-09-08,LG4,Others(HKUST),16,534,305630,69343543820,5951273081,75294816901
2016-09-08,LG4,Non-HKUST,56,648,154897,10831460483,802833062,11634293545
2016-09-08,LG4,Total,2860,36150,9870750,1966668051940,221014558289,2187682610229
2016-09-08,All-Floors,Staff,452,8210,2617884,253482501748,30830941328,284313443076
2016-09-08,All-Floors,TPG,768,36235,9499376,2226920930620,198751071036,2425672001656
2016-09-08,All-Floors,RPG,730,16522,4730993,1307521340902,283320751054,1590842091956
2016-09-08,All-Floors,UG,4341,104348,29679754,4245345890128,556220705406,4801566595534
2016-09-08,All-Floors,Alumni,16,590,192679,78944690674,3160238707,82104929381
2016-09-08,All-Floors,Others(HKUST),34,1765,1173147,178873960169,21041632777,199915592946
2016-09-08,All-Floors,Non-HKUST,132,2669,675175,64124404669,6119650368,70244055037
2016-09-08,All-Floors,Total,6473,170339,48569008,8355213718910,1099444990676,9454658709586
2016-09-09,1,Staff,186,1712,1172061,22669740033,1738529987,24408270020
2016-09-09,1,TPG,140,3065,1902458,124256102485,16837840605,141093943090
2016-09-09,1,RPG,210,1383,841934,45717935983,7994503347,53712439330
2016-09-09,1,UG,498,5348,3386458,211118645437,20238803373,231357448810
2016-09-09,1,Alumni,0,0,0,0,0,0
2016-09-09,1,Others(HKUST),8,39,8044,67432153,4270929,71703082
2016-09-09,1,Non-HKUST,23,299,151816,2839517170,402557268,3242074438
2016-09-09,1,Total,1065,11846,7462771,406669373261,47216505509,453885878770
2016-09-09,G,Staff,156,1559,754374,14708622053,2916840320,17625462373
2016-09-09,G,TPG,429,3872,1463945,100676299859,13006460169,113682760028
2016-09-09,G,RPG,219,1556,761312,33495148778,4409665197,37904813975
2016-09-09,G,UG,1684,10958,4456760,212711074328,21767487735,234478562063
2016-09-09,G,Alumni,11,59,32668,1445203789,60095978,1505299767
2016-09-09,G,Others(HKUST),11,258,401927,9631647222,1572755258,11204402480
2016-09-09,G,Non-HKUST,45,266,95848,4113604181,618511225,4732115406
2016-09-09,G,Total,2555,18528,7966834,376781600210,44351815882,421133416092
2016-09-09,LG1,Staff,119,1177,638470,16681543223,2564578614,19246121837
2016-09-09,LG1,TPG,434,7305,3205291,202839899491,34755262772,237595162263
2016-09-09,LG1,RPG,192,2421,1434663,178933816500,10649351680,189583168180
2016-09-09,LG1,UG,2141,31776,16018863,885979113379,96767702361,982746815740
2016-09-09,LG1,Alumni,11,289,170766,1680725292,204354759,1885080051
2016-09-09,LG1,Others(HKUST),8,160,498898,50086781665,2801491856,52888273521
2016-09-09,LG1,Non-HKUST,48,504,268232,7824043384,774061292,8598104676
2016-09-09,LG1,Total,2953,43632,22235183,1344025922934,148516803334,1492542726268
2016-09-09,LG3,Staff,107,507,164610,9247742832,454348621,9702091453
2016-09-09,LG3,TPG,276,5035,2347007,181750859000,13112629526,194863488526
2016-09-09,LG3,RPG,150,1501,792776,48294549812,3814552684,52109102496
2016-09-09,LG3,UG,1191,8500,3991477,178255416073,27093622303,205349038376
2016-09-09,LG3,Alumni,7,75,44739,1223462450,99981231,1323443681
2016-09-09,LG3,Others(HKUST),8,60,8784,2288315687,58379393,2346695080
2016-09-09,LG3,Non-HKUST,35,206,136061,1308603893,76476971,1385080864
2016-09-09,LG3,Total,1774,15884,7485454,422368949747,44709990729,467078940476
2016-09-09,LG4,Staff,153,699,204346,10508859056,520502491,11029361547
2016-09-09,LG4,TPG,289,4690,2613122,189652087567,14262931649,203915019216
2016-09-09,LG4,RPG,231,2116,988404,56697348283,4222601468,60919949751
2016-09-09,LG4,UG,1884,13626,5867813,308690635052,24135738150,332826373202
2016-09-09,LG4,Alumni,6,117,66973,3159008160,201098566,3360106726
2016-09-09,LG4,Others(HKUST),11,419,386317,28529932127,2262397472,30792329599
2016-09-09,LG4,Non-HKUST,50,238,130611,768609305,96476370,865085675
2016-09-09,LG4,Total,2624,21905,10257586,598006479550,45701746166,643708225716
2016-09-09,All-Floors,Staff,475,5654,2933861,73816507197,8194800033,82011307230
2016-09-09,All-Floors,TPG,713,23967,11531823,799175248402,91975124721,891150373123
2016-09-09,All-Floors,RPG,607,8977,4819089,363138799356,31090674376,394229473732
2016-09-09,All-Floors,UG,4132,70208,33721371,1796754884269,190003353922,1986758238191
2016-09-09,All-Floors,Alumni,17,540,315146,7508399691,565530534,8073930225
2016-09-09,All-Floors,Others(HKUST),26,936,1303970,90604108854,6699294908,97303403762
2016-09-09,All-Floors,Non-HKUST,128,1513,782568,16854377933,1968083126,18822461059
2016-09-09,All-Floors,Total,6098,111795,55407828,3147852325702,330496861620,3478349187322
2016-09-10,1,Staff,53,272,371881,3989443498,1169998429,5159441927
2016-09-10,1,TPG,80,558,1007719,76838976676,21416805553,98255782229
2016-09-10,1,RPG,131,416,537640,29475626595,2971574466,32447201061
2016-09-10,1,UG,107,792,1212454,65818129896,4957508964,70775638860
2016-09-10,1,Alumni,7,22,53726,12737255385,337733949,13074989334
2016-09-10,1,Others(HKUST),1,11,2682,3317198,1484279,4801477
2016-09-10,1,Non-HKUST,9,35,62675,6399458107,632177301,7031635408
2016-09-10,1,Total,388,2106,3248777,195262207355,31487282941,226749490296
2016-09-10,G,Staff,48,229,279511,3920094150,2303548618,6223642768
2016-09-10,G,TPG,338,1740,1279408,97861446139,10703006865,108564453004
2016-09-10,G,RPG,126,371,267238,15191030303,1834469058,17025499361
2016-09-10,G,UG,445,1836,1557551,80788457470,12218106097,93006563567
2016-09-10,G,Alumni,27,146,216029,21647409266,745038219,22392447485
2016-09-10,G,Others(HKUST),4,56,328859,979261121,139204549,1118465670
2016-09-10,G,Non-HKUST,28,133,145723,4252639606,876669824,5129309430
2016-09-10,G,Total,1016,4511,4074319,224640338055,28820043230,253460381285
2016-09-10,LG1,Staff,36,293,337236,17615381178,1601115804,19216496982
2016-09-10,LG1,TPG,379,4159,4206692,417095173976,29441259195,446536433171
2016-09-10,LG1,RPG,147,1133,1253308,262434482535,15941848726,278376331261
2016-09-10,LG1,UG,759,8805,10097956,545269086429,85177952437,630447038866
2016-09-10,LG1,Alumni,22,216,336099,27730424308,1391600398,29122024706
2016-09-10,LG1,Others(HKUST),3,46,480836,3608569324,445363347,4053932671
2016-09-10,LG1,Non-HKUST,28,174,326970,9041464022,939688797,9981152819
2016-09-10,LG1,Total,1374,14826,17039097,1282794581772,134938828704,1417733410476
2016-09-10,LG3,Staff,51,166,146833,4309491251,1020695897,5330187148
2016-09-10,LG3,TPG,186,1696,2046783,93615370106,8855328864,102470698970
2016-09-10,LG3,RPG,111,688,723979,41657617774,4473126228,46130744002
2016-09-10,LG3,UG,381,2161,2142136,101165668245,16826149866,117991818111
2016-09-10,LG3,Alumni,21,108,151326,14147751623,814960510,14962712133
2016-09-10,LG3,Others(HKUST),4,17,8995,1120749469,33923628,1154673097
2016-09-10,LG3,Non-HKUST,23,59,75464,2689747099,189423584,2879170683
2016-09-10,LG3,Total,777,4895,5295516,258706395567,32213608577,290920004144
2016-09-10,LG4,Staff,70,201,183826,999472777,146755051,1146227828
2016-09-10,LG4,TPG,208,1462,1584039,101684625441,6584298988,108268924429
2016-09-10,LG4,RPG,175,730,677721,99686531689,3022983286,102709514975
2016-09-10,LG4,UG,624,2295,2189588,146835396635,14885357883,161720754518
2016-09-10,LG4,Alumni,13,83,118659,11138547586,512950495,11651498081
2016-09-10,LG4,Others(HKUST),5,162,319008,48562675605,5043765475,53606441080
2016-09-10,LG4,Non-HKUST,20,35,15719,310574239,23698085,334272324
2016-09-10,LG4,Total,1115,4968,5088560,409217823972,30219809263,439437633235
2016-09-10,All-Floors,Staff,165,1161,1319287,30833882854,6242113799,37075996653
2016-09-10,All-Floors,TPG,580,9615,10124641,787095592338,77000699465,864096291803
2016-09-10,All-Floors,RPG,438,3338,3459886,448445288896,28244001764,476689290660
2016-09-10,All-Floors,UG,1300,15889,17199685,939876738675,134065075247,1073941813922
2016-09-10,All-Floors,Alumni,40,575,875839,87401388168,3802283571,91203671739
2016-09-10,All-Floors,Others(HKUST),11,292,1140380,54274572717,5663741278,59938313995
2016-09-10,All-Floors,Non-HKUST,66,436,626551,22693883073,2661657591,25355540664
2016-09-10,All-Floors,Total,2600,31306,34746269,2370621346721,257679572715,2628300919436
2016-09-11,1,Staff,26,172,140916,297615907,29106725,326722632
2016-09-11,1,TPG,87,830,1365925,140035183757,11775460782,151810644539
2016-09-11,1,RPG,94,383,360418,34033162983,4495860842,38529023825
2016-09-11,1,UG,96,819,1186231,104509693942,7594888386,112104582328
2016-09-11,1,Alumni,13,70,182184,28387559752,4019545406,32407105158
2016-09-11,1,Others(HKUST),1,7,607,81771,359561,441332
2016-09-11,1,Non-HKUST,4,19,43644,2186647775,241463634,2428111409
2016-09-11,1,Total,321,2300,3279925,309449945887,28156685336,337606631223
2016-09-11,G,Staff,37,202,269543,5388718111,966345069,6355063180
2016-09-11,G,TPG,296,1497,1441555,147185477548,11676422981,158861900529
2016-09-11,G,RPG,108,402,397975,18901735854,1204097905,20105833759
2016-09-11,G,UG,455,1694,1219267,86910164144,7860113317,94770277461
2016-09-11,G,Alumni,36,145,86562,3564366101,424571161,3988937262
2016-09-11,G,Others(HKUST),4,41,326965,886871545,133331679,1020203224
2016-09-11,G,Non-HKUST,33,161,150370,24044267556,1616169932,25660437488
2016-09-11,G,Total,969,4142,3892237,286881600859,23881052044,310762652903
2016-09-11,LG1,Staff,41,431,473815,27290670502,1735842892,29026513394
2016-09-11,LG1,TPG,338,5381,5091360,325283397111,47704023119,372987420230
2016-09-11,LG1,RPG,118,1097,1452391,182326755949,8289356635,190616112584
2016-09-11,LG1,UG,840,10629,12509279,584472262019,94858516904,679330778923
2016-09-11,LG1,Alumni,21,299,375504,39441473221,20688580177,60130053398
2016-09-11,LG1,Others(HKUST),4,65,499662,3457110382,636279048,4093389430
2016-09-11,LG1,Non-HKUST,24,243,387963,26601181124,3428766709,30029947833
2016-09-11,LG1,Total,1386,18145,20789974,1188872850308,177341365484,1366214215792
2016-09-11,LG3,Staff,28,74,64753,515231770,52424303,567656073
2016-09-11,LG3,TPG,188,2006,2420734,165823242891,19238179554,185061422445
2016-09-11,LG3,RPG,81,457,610906,30755345947,2051176960,32806522907
2016-09-11,LG3,UG,456,2235,2132367,104768494504,15920936378,120689430882
2016-09-11,LG3,Alumni,17,68,105883,1254287301,266631269,1520918570
2016-09-11,LG3,Others(HKUST),4,22,6957,74721175,10378593,85099768
2016-09-11,LG3,Non-HKUST,17,70,78972,4515491669,325584378,4841076047
2016-09-11,LG3,Total,791,4932,5420572,307706815257,37865311435,345572126692
2016-09-11,LG4,Staff,42,184,155885,20768819210,2066942531,22835761741
2016-09-11,LG4,TPG,178,1303,1480984,77450732401,7124304610,84575037011
2016-09-11,LG4,RPG,144,502,573125,46265331407,2519303637,48784635044
2016-09-11,LG4,UG,569,2458,2633239,178911344839,22954904603,201866249442
2016-09-11,LG4,Alumni,15,92,179077,11959959993,1838077044,13798037037
2016-09-11,LG4,Others(HKUST),3,112,244994,19299055278,3690030908,22989086186
2016-09-11,LG4,Non-HKUST,29,93,126992,2727146385,135634695,2862781080
2016-09-11,LG4,Total,980,4744,5394296,357382389513,40329198028,397711587541
2016-09-11,All-Floors,Staff,119,1063,1104912,54261055500,4850661520,59111717020
2016-09-11,All-Floors,TPG,479,11017,11800558,855778033708,97518391046,953296424754
2016-09-11,All-Floors,RPG,345,2841,3394815,312282332140,18559795979,330842128119
2016-09-11,All-Floors,UG,1329,17835,19680383,1059571959448,149189359588,1208761319036
2016-09-11,All-Floors,Alumni,48,674,929210,84607646368,27237405057,111845051425
2016-09-11,All-Floors,Others(HKUST),7,247,1079185,23717840151,4470379789,28188219940
2016-09-11,All-Floors,Non-HKUST,71,586,787941,60074734509,5747619348,65822353857
2016-09-11,All-Floors,Total,2398,34263,38777004,2450293601824,307573612327,2757867214151
2016-09-12,1,Staff,132,3020,886713,46611172605,7241855726,53853028331
2016-09-12,1,TPG,159,7578,1505487,974192890672,106313082464,1080505973136
2016-09-12,1,RPG,182,2535,405671,230535357003,13465200483,244000557486
2016-09-12,1,UG,548,11743,2247479,767802641620,58943833999,826746475619
2016-09-12,1,Alumni,3,130,30907,4798492654,329320307,5127812961
2016-09-12,1,Others(HKUST),8,32,3131,1150163759,32047274,1182211033
2016-09-12,1,Non-HKUST,25,618,91130,73020688797,5185513576,78206202373
2016-09-12,1,Total,1057,25656,5170518,2098111407110,191510853829,2289622260939
2016-09-12,G,Staff,132,2070,571139,74922202375,25493685730,100415888105
2016-09-12,G,TPG,510,7010,1103923,581118845844,38553827923,619672673767
2016-09-12,G,RPG,186,2010,363014,62780681084,8299026313,71079707397
2016-09-12,G,UG,1723,18012,3249755,668156198908,117313438200,785469637108
2016-09-12,G,Alumni,9,40,2161,11708888,8625882,20334770
2016-09-12,G,Others(HKUST),8,455,378971,53167472131,7404314944,60571787075
2016-09-12,G,Non-HKUST,43,440,117089,21042393134,1087033367,22129426501
2016-09-12,G,Total,2611,30037,5786052,1461199502364,198159952359,1659359454723
2016-09-12,LG1,Staff,82,1320,313688,29758523454,3716826494,33475349948
2016-09-12,LG1,TPG,499,10718,2393526,746485931134,115741452398,862227383532
2016-09-12,LG1,RPG,193,3762,902250,128179740634,15106713998,143286454632
2016-09-12,LG1,UG,2364,54346,11770930,1787912639294,210059313703,1997971952997
2016-09-12,LG1,Alumni,13,342,74299,6666115680,572160354,7238276034
2016-09-12,LG1,Others(HKUST),8,492,442617,90814944065,16953480267,107768424332
2016-09-12,LG1,Non-HKUST,52,812,215448,34953353303,1917894056,36871247359
2016-09-12,LG1,Total,3211,71792,16112758,2824771247564,364067841270,3188839088834
2016-09-12,LG3,Staff,98,681,129571,27430308052,1472009575,28902317627
2016-09-12,LG3,TPG,342,12010,2228109,543398797893,48624790647,592023588540
2016-09-12,LG3,RPG,128,2434,633234,134294912903,22714172966,157009085869
2016-09-12,LG3,UG,1149,14285,2784851,580769955371,118162329280,698932284651
2016-09-12,LG3,Alumni,5,12,1534,24590011,748034854,772624865
2016-09-12,LG3,Others(HKUST),3,101,3527,483177699,28267808,511445507
2016-09-12,LG3,Non-HKUST,31,744,91881,48640748606,2535865655,51176614261
2016-09-12,LG3,Total,1756,30267,5872707,1335042490535,194285470785,1529327961320
2016-09-12,LG4,Staff,112,1083,233847,84125763919,7046406508,91172170427
2016-09-12,LG4,TPG,388,13916,1818449,854482577651,64154179435,918636757086
2016-09-12,LG4,RPG,234,3883,717743,629082704593,34037409826,663120114419
2016-09-12,LG4,UG,1732,28792,4272539,979277258906,89125420934,1068402679840
2016-09-12,LG4,Alumni,12,361,58078,28678347557,2589576500,31267924057
2016-09-12,LG4,Others(HKUST),14,405,141254,73550394774,17890483307,91440878081
2016-09-12,LG4,Non-HKUST,45,436,86124,3164883513,576609471,3741492984
2016-09-12,LG4,Total,2537,48876,7328034,2652361930913,215420085981,2867782016894
2016-09-12,All-Floors,Staff,357,8174,2134958,262847970405,44970784033,307818754438
2016-09-12,All-Floors,TPG,854,51232,9049494,3699679043194,373387332867,4073066376061
2016-09-12,All-Floors,RPG,579,14624,3021912,1184873396217,93622523586,1278495919803
2016-09-12,All-Floors,UG,4254,127178,24325554,4783918694099,593604336116,5377523030215
2016-09-12,All-Floors,Alumni,24,885,166979,40179254790,4247717897,44426972687
2016-09-12,All-Floors,Others(HKUST),25,1485,969500,219166152428,42308593600,261474746028
2016-09-12,All-Floors,Non-HKUST,128,3050,601672,180822067353,11302916125,192124983478
2016-09-12,All-Floors,Total,6221,206628,40270069,10371486578486,1163444204224,11534930782710
2016-09-13,1,Staff,161,2921,1045626,29427605208,3313676420,32741281628
2016-09-13,1,TPG,180,6758,1485770,755477348676,45496598683,800973947359
2016-09-13,1,RPG,224,2726,704995,168927594636,15314784861,184242379497
2016-09-13,1,UG,583,11559,3077822,567981585196,59867293082,627848878278
2016-09-13,1,Alumni,3,43,3401,36043493,29067836,65111329
2016-09-13,1,Others(HKUST),11,53,6812,1986019724,2362326483,4348346207
2016-09-13,1,Non-HKUST,23,378,127272,14072708709,1657948492,15730657201
2016-09-13,1,Total,1185,24438,6451698,1537908905642,128041695857,1665950601499
2016-09-13,G,Staff,135,1976,568723,53197855499,24241546857,77439402356
2016-09-13,G,TPG,486,5676,1158428,228411628158,24730221290,253141849448
2016-09-13,G,RPG,208,2114,459859,83924542773,5029140142,88953682915
2016-09-13,G,UG,1797,17978,4086559,691050150156,63908158522,754958308678
2016-09-13,G,Alumni,10,176,78805,3394660852,396353672,3791014524
2016-09-13,G,Others(HKUST),11,414,325812,44623619220,7328154991,51951774211
2016-09-13,G,Non-HKUST,45,309,82820,9359172309,635289271,9994461580
2016-09-13,G,Total,2692,28643,6761006,1113961628967,126268864745,1240230493712
2016-09-13,LG1,Staff,93,1399,386481,35048841769,3482081537,38530923306
2016-09-13,LG1,TPG,484,11966,2579238,486083031679,67399877227,553482908906
2016-09-13,LG1,RPG,185,4395,1370576,504611671829,32763409419,537375081248
2016-09-13,LG1,UG,2453,52030,15568396,1686797638422,174115238525,1860912876947
2016-09-13,LG1,Alumni,12,337,128380,2433885111,389169445,2823054556
2016-09-13,LG1,Others(HKUST),10,340,477989,109306945949,14744263994,124051209943
2016-09-13,LG1,Non-HKUST,58,872,256418,83391864732,4652783426,88044648158
2016-09-13,LG1,Total,3295,71339,20767478,2907673879491,297546823573,3205220703064
2016-09-13,LG3,Staff,86,515,100132,3423382909,287475026,3710857935
2016-09-13,LG3,TPG,304,8511,2112642,771739406465,64301533923,836040940388
2016-09-13,LG3,RPG,141,2657,727695,89392878122,12540028647,101932906769
2016-09-13,LG3,UG,1327,15127,4000965,384486329438,36814719093,421301048531
2016-09-13,LG3,Alumni,9,194,37325,2565000262,10674580055,13239580317
2016-09-13,LG3,Others(HKUST),8,143,24910,161861936,9202432,171064368
2016-09-13,LG3,Non-HKUST,27,471,125892,16862120910,1555560680,18417681590
2016-09-13,LG3,Total,1902,27618,7129561,1268630980042,126183099856,1394814079898
2016-09-13,LG4,Staff,123,1300,264783,17742634635,2035409475,19778044110
2016-09-13,LG4,TPG,358,13177,2314951,614578224580,37597475884,652175700464
2016-09-13,LG4,RPG,249,3018,695908,131385477080,11169889707,142555366787
2016-09-13,LG4,UG,2085,26535,6055669,885429408473,85239357334,970668765807
2016-09-13,LG4,Alumni,10,330,85970,376033367,80185187,456218554
2016-09-13,LG4,Others(HKUST),7,377,173044,87646702763,7249025635,94895728398
2016-09-13,LG4,Non-HKUST,46,647,104469,5466426042,931343139,6397769181
2016-09-13,LG4,Total,2878,45384,9694794,1742624906940,144302686361,1886927593301
2016-09-13,All-Floors,Staff,395,8111,2365745,138840320020,33360189315,172200509335
2016-09-13,All-Floors,TPG,849,46088,9651029,2856289639558,239525707007,3095815346565
2016-09-13,All-Floors,RPG,623,14910,3959033,978242164440,76817252776,1055059417216
2016-09-13,All-Floors,UG,4560,123229,32789411,4215745111685,419944766556,4635689878241
2016-09-13,All-Floors,Alumni,22,1080,333881,8805623085,11569356195,20374979280
2016-09-13,All-Floors,Others(HKUST),24,1327,1008567,243725149592,31692973535,275418123127
2016-09-13,All-Floors,Non-HKUST,128,2677,696871,129152292702,9432925008,138585217710
2016-09-13,All-Floors,Total,6601,197422,50804537,8570800301082,822343170392,9393143471474
2016-09-14,1,Staff,168,2552,1061406,187413971906,9378832580,196792804486
2016-09-14,1,TPG,179,5999,1795650,776580854879,43454371256,820035226135
2016-09-14,1,RPG,218,1862,533825,159324595695,10802462973,170127058668
2016-09-14,1,UG,532,9503,3038578,539929370896,47194788913,587124159809
2016-09-14,1,Alumni,3,147,55269,5301022852,383352695,5684375547
2016-09-14,1,Others(HKUST),14,250,113269,6228361646,3136165221,9364526867
2016-09-14,1,Non-HKUST,22,517,123616,37967291934,2876297300,40843589234
2016-09-14,1,Total,1136,20830,6721613,1712745469808,117226270938,1829971740746
2016-09-14,G,Staff,125,1531,607951,24498321667,2795730343,27294052010
2016-09-14,G,TPG,505,4962,1096629,201779153222,33064048982,234843202204
2016-09-14,G,RPG,189,1547,540100,22403454464,2865973283,25269427747
2016-09-14,G,UG,1741,16378,3952477,470862049416,39473924199,510335973615
2016-09-14,G,Alumni,18,114,26610,6837483961,1433404323,8270888284
2016-09-14,G,Others(HKUST),12,258,330614,39887617609,4997949826,44885567435
2016-09-14,G,Non-HKUST,46,454,92012,20794791632,1843646640,22638438272
2016-09-14,G,Total,2636,25244,6646393,787062871971,86474677596,873537549567
2016-09-14,LG1,Staff,106,1179,378900,50184340224,2962051534,53146391758
2016-09-14,LG1,TPG,443,8308,2294533,1109109058462,67303558693,1176412617155
2016-09-14,LG1,RPG,172,3351,1457190,304588619686,18744380082,323332999768
2016-09-14,LG1,UG,2497,49797,17464719,1709641948074,323711427902,2033353375976
2016-09-14,LG1,Alumni,12,126,61968,5812979406,3219534223,9032513629
2016-09-14,LG1,Others(HKUST),12,385,516814,62902798947,11135044982,74037843929
2016-09-14,LG1,Non-HKUST,49,871,192488,63757490137,3580598815,67338088952
2016-09-14,LG1,Total,3291,64017,22366612,3305997234936,430656596231,3736653831167
2016-09-14,LG3,Staff,75,479,79896,12579860732,804785155,13384645887
2016-09-14,LG3,TPG,308,8151,2369135,544423193509,40755192399,585178385908
2016-09-14,LG3,RPG,125,1924,790839,116773221348,9141416919,125914638267
2016-09-14,LG3,UG,1273,14111,4193501,415074174490,82775003881,497849178371
2016-09-14,LG3,Alumni,6,129,40152,2224284781,965356010,3189640791
2016-09-14,LG3,Others(HKUST),7,59,3968,169705322,13081209,182786531
2016-09-14,LG3,Non-HKUST,22,396,126041,31232622616,2315896527,33548519143
2016-09-14,LG3,Total,1816,25249,7603532,1122477062798,136770732100,1259247794898
2016-09-14,LG4,Staff,98,726,192877,5960439973,392521869,6352961842
2016-09-14,LG4,TPG,344,8916,2198741,439715561374,29051103920,468766665294
2016-09-14,LG4,RPG,210,2634,877525,191925513340,17489458237,209414971577
2016-09-14,LG4,UG,1940,25298,6337247,1026390607991,80666165553,1107056773544
2016-09-14,LG4,Alumni,10,276,93324,17673235530,8769137033,26442372563
2016-09-14,LG4,Others(HKUST),11,393,211527,8260271823,1071900938,9332172761
2016-09-14,LG4,Non-HKUST,44,440,134058,14154771056,1006689096,15161460152
2016-09-14,LG4,Total,2657,38683,10045299,1704080401087,138446976646,1842527377733
2016-09-14,All-Floors,Staff,372,6467,2321030,280636934502,16333921481,296970855983
2016-09-14,All-Floors,TPG,785,36336,9754688,3071607821446,213628275250,3285236096696
2016-09-14,All-Floors,RPG,589,11318,4199479,795015404533,59043691494,854059096027
2016-09-14,All-Floors,UG,4440,115087,34986522,4161898150867,573821310448,4735719461315
2016-09-14,All-Floors,Alumni,24,792,277323,37849006530,14770784284,52619790814
2016-09-14,All-Floors,Others(HKUST),33,1345,1176192,117448755347,20354142176,137802897523
2016-09-14,All-Floors,Non-HKUST,117,2678,668215,167906967375,11623128378,179530095753
2016-09-14,All-Floors,Total,6360,174023,53383449,8632363040600,909575253511,9541938294111
2016-09-15,1,Staff,136,1288,1017548,14876352907,1965940943,16842293850
2016-09-15,1,TPG,107,1627,1123751,168220533424,10644288102,178864821526
2016-09-15,1,RPG,188,945,395335,19705927028,1291288026,20997215054
2016-09-15,1,UG,380,3494,1747099,88741326628,6201777890,94943104518
2016-09-15,1,Alumni,3,51,44960,533730443,87541302,621271745
2016-09-15,1,Others(HKUST),11,32,65780,66501384,2800769,69302153
2016-09-15,1,Non-HKUST,25,232,129942,4185429718,441413048,4626842766
2016-09-15,1,Total,850,7669,4524415,296329801532,20635050080,316964851612
2016-09-15,G,Staff,115,1060,542909,18301421697,3499311052,21800732749
2016-09-15,G,TPG,261,1944,779912,61088182500,4617511985,65705694485
2016-09-15,G,RPG,133,740,273066,17271292863,840033004,18111325867
2016-09-15,G,UG,1224,7978,2811626,126953088531,13424863775,140377952306
2016-09-15,G,Alumni,15,119,19724,951172268,66855544,1018027812
2016-09-15,G,Others(HKUST),12,140,378720,5848902538,749028095,6597930633
2016-09-15,G,Non-HKUST,33,268,112084,3561495904,343838601,3905334505
2016-09-15,G,Total,1793,12249,4918041,233975556301,23541442056,257516998357
2016-09-15,LG1,Staff,97,879,440076,24465830147,1607409768,26073239915
2016-09-15,LG1,TPG,353,4967,2981955,341058429824,33124483986,374182913810
2016-09-15,LG1,RPG,144,2036,1406561,265765535141,14288429720,280053964861
2016-09-15,LG1,UG,1901,26794,13226678,724885618036,83444241414,808329859450
2016-09-15,LG1,Alumni,9,85,31437,106961239,17554606,124515845
2016-09-15,LG1,Others(HKUST),10,165,522986,25442607619,2927573427,28370181046
2016-09-15,LG1,Non-HKUST,49,427,211008,28638905390,1222667945,29861573335
2016-09-15,LG1,Total,2563,35353,18820701,1410363887396,136632360866,1546996248262
2016-09-15,LG3,Staff,56,332,85325,2630903045,302756419,2933659464
2016-09-15,LG3,TPG,158,2329,1126984,61268404015,10708874415,71977278430
2016-09-15,LG3,RPG,95,1039,606049,134606470944,5797970072,140404441016
2016-09-15,LG3,UG,904,5815,2415330,106097938748,15252662140,121350600888
2016-09-15,LG3,Alumni,5,102,62487,4659145646,274355834,4933501480
2016-09-15,LG3,Others(HKUST),7,21,4181,281490969,18521639,300012608
2016-09-15,LG3,Non-HKUST,23,194,71738,3708915462,1164684763,4873600225
2016-09-15,LG3,Total,1248,9832,4372094,313253268829,33519825282,346773094111
2016-09-15,LG4,Staff,119,533,223094,11459703887,1052658524,12512362411
2016-09-15,LG4,TPG,218,2248,1019454,63242273360,3985529572,67227802932
2016-09-15,LG4,RPG,223,1043,424323,11783713522,1090162996,12873876518
2016-09-15,LG4,UG,1549,8317,2923758,152492967210,12043120348,164536087558
2016-09-15,LG4,Alumni,7,138,68823,5477125249,239493140,5716618389
2016-09-15,LG4,Others(HKUST),8,308,158574,4795354591,244042292,5039396883
2016-09-15,LG4,Non-HKUST,33,196,56085,2825085008,4943257487,7768342495
2016-09-15,LG4,Total,2157,12783,4874111,252076222827,23598264359,275674487186
2016-09-15,All-Floors,Staff,349,4092,2308952,71734211683,8428076706,80162288389
2016-09-15,All-Floors,TPG,534,13115,7032056,694877823123,63080688060,757958511183
2016-09-15,All-Floors,RPG,531,5803,3105334,449132939498,23307883818,472440823316
2016-09-15,All-Floors,UG,3576,52398,23124491,1199170939153,130366665567,1329537604720
2016-09-15,All-Floors,Alumni,17,495,227431,11728134845,685800426,12413935271
2016-09-15,All-Floors,Others(HKUST),29,666,1130241,36434857101,3941966222,40376823323
2016-09-15,All-Floors,Non-HKUST,105,1317,580857,42919831482,8115861844,51035693326
