Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-04-08,LG4,Others(HKUST),4,5,100187,416957965,53200418,470158383
2018-04-08,LG4,Non-HKUST,8,24,162000,5068106192,247272179,5315378371
2018-04-08,LG4,Total,456,2221,7452130,928719229339,73168553451,1001887782790
2018-04-08,All-Floors,Staff,58,344,815261,48105521487,8025297590,56130819077
2018-04-08,All-Floors,TPG,482,5029,16136809,2019688132761,163408185790,2183096318551
2018-04-08,All-Floors,RPG,140,806,2363102,172567929622,15365540783,187933470405
2018-04-08,All-Floors,UG,1012,8294,25790062,2570741733064,298539228173,2869280961237
2018-04-08,All-Floors,Alumni,49,315,681213,77488622560,6977197635,84465820195
2018-04-08,All-Floors,Others(HKUST),9,114,359408,20390887362,2547484815,22938372177
2018-04-08,All-Floors,Non-HKUST,47,234,738820,47107733945,3121929522,50229663467
2018-04-08,All-Floors,Total,1797,15136,46884675,4956090560801,497984864308,5454075425109
2018-04-09,1,Staff,66,420,834224,30486394825,22110476376,52596871201
2018-04-09,1,TPG,135,1181,3760822,346516414050,23315581132,369831995182
2018-04-09,1,RPG,17,123,264091,13266715318,869376643,14136091961
2018-04-09,1,UG,393,2442,6026006,432650692363,65275604355,497926296718
2018-04-09,1,Alumni,4,25,51412,1163958451,67480932,1231439383
2018-04-09,1,Others(HKUST),1,4,22869,266682814,10803564,277486378
2018-04-09,1,Non-HKUST,5,18,54143,2002090272,99762910,2101853182
2018-04-09,1,Total,621,4213,11013567,826352948093,111749085912,938102034005
2018-04-09,G,Staff,102,422,667313,19048778233,5821632051,24870410284
2018-04-09,G,TPG,235,836,1411839,193740559829,21286388430,215026948259
2018-04-09,G,RPG,53,145,297630,22069082779,3315333438,25384416217
2018-04-09,G,UG,962,3139,4903372,450187083903,61031866107,511218950010
2018-04-09,G,Alumni,9,37,101081,3471683030,8604927951,12076610981
2018-04-09,G,Others(HKUST),6,37,157402,2662166368,143579046,2805745414
2018-04-09,G,Non-HKUST,24,54,98279,5340408589,974149761,6314558350
2018-04-09,G,Total,1391,4670,7636916,696519762731,101177876784,797697639515
2018-04-09,LG1,Staff,85,280,430141,15095723230,1428983133,16524706363
2018-04-09,LG1,TPG,378,2140,5464643,569668474864,59341646260,629010121124
2018-04-09,LG1,RPG,118,576,1219881,146618975891,15448815463,162067791354
2018-04-09,LG1,UG,2051,11498,23259456,2251382315411,379778887923,2631161203334
2018-04-09,LG1,Alumni,5,20,49911,2322317404,429489368,2751806772
2018-04-09,LG1,Others(HKUST),15,85,217162,5493718207,3263474233,8757192440
2018-04-09,LG1,Non-HKUST,40,116,275782,21974625515,6293850862,28268476377
2018-04-09,LG1,Total,2692,14715,30916976,3012556150522,465985147242,3478541297764
2018-04-09,LG3,Staff,43,178,305999,25176683291,2489652404,27666335695
2018-04-09,LG3,TPG,157,1211,3251743,379327224669,26416201196,405743425865
2018-04-09,LG3,RPG,54,250,593832,30780511113,2728549699,33509060812
2018-04-09,LG3,UG,624,2845,5993883,659948710959,56796391555,716745102514
2018-04-09,LG3,Alumni,7,41,58079,3974945252,5309926742,9284871994
2018-04-09,LG3,Others(HKUST),4,12,7254,600104706,39273511,639378217
2018-04-09,LG3,Non-HKUST,17,58,108976,9116800009,812087007,9928887016
2018-04-09,LG3,Total,906,4595,10319766,1108924979999,94592082114,1203517062113
2018-04-09,LG4,Staff,61,143,348022,44606193640,2729074347,47335267987
2018-04-09,LG4,TPG,250,1498,4831782,578795931912,62742619572,641538551484
2018-04-09,LG4,RPG,54,200,484369,59124698920,6843892844,65968591764
2018-04-09,LG4,UG,1188,4792,12916638,1462048687165,123824996466,1585873683631
2018-04-09,LG4,Alumni,8,80,199639,39927165879,24675181123,64602347002
2018-04-09,LG4,Others(HKUST),5,20,126214,4386437255,345553669,4731990924
2018-04-09,LG4,Non-HKUST,31,87,263286,17581386063,1989602795,19570988858
2018-04-09,LG4,Total,1597,6820,19169950,2206470500834,223150920816,2429621421650
2018-04-09,All-Floors,Staff,219,1443,2585699,134413773219,34579818311,168993591530
2018-04-09,All-Floors,TPG,712,6866,18720829,2068048605324,193102436590,2261151041914
2018-04-09,All-Floors,RPG,218,1294,2859803,271859984021,29205968087,301065952108
2018-04-09,All-Floors,UG,3406,24716,53099355,5256217489801,686707746406,5942925236207
2018-04-09,All-Floors,Alumni,22,203,460122,50860070016,39087006116,89947076132
2018-04-09,All-Floors,Others(HKUST),19,158,530901,13409109350,3802684023,17211793373
2018-04-09,All-Floors,Non-HKUST,75,333,800466,56015310448,10169453335,66184763783
2018-04-09,All-Floors,Total,4671,35013,79057175,7850824342179,996655112868,8847479455047
2018-04-10,1,Staff,69,428,900381,39059237781,41570271936,80629509717
2018-04-10,1,TPG,153,1325,4126583,291787945352,37967190292,329755135644
2018-04-10,1,RPG,22,119,255628,20017598003,1277128421,21294726424
2018-04-10,1,UG,434,2522,5686630,461718535032,128228567756,589947102788
2018-04-10,1,Alumni,6,26,104731,4431524880,200999588,4632524468
2018-04-10,1,Others(HKUST),3,16,51309,4633245678,181317319,4814562997
2018-04-10,1,Non-HKUST,9,51,115682,8475415919,574240586,9049656505
2018-04-10,1,Total,696,4487,11240944,830123502645,209999715898,1040123218543
2018-04-10,G,Staff,102,416,759966,38286548573,5651004406,43937552979
2018-04-10,G,TPG,289,969,1686298,174138696048,17138289631,191276985679
2018-04-10,G,RPG,80,255,494887,54440903069,4109192328,58550095397
2018-04-10,G,UG,941,3083,4543316,531868385671,55542075170,587410460841
2018-04-10,G,Alumni,11,48,191683,9538407712,920836780,10459244492
2018-04-10,G,Others(HKUST),6,46,154712,2042351899,191283972,2233635871
2018-04-10,G,Non-HKUST,36,119,249617,24230521014,2542151181,26772672195
2018-04-10,G,Total,1465,4936,8080479,834545813986,86094833468,920640647454
2018-04-10,LG1,Staff,100,316,412419,25742934151,3559419324,29302353475
2018-04-10,LG1,TPG,395,2459,5314947,516337224042,75985420407,592322644449
2018-04-10,LG1,RPG,122,609,1443195,104502984095,15997993552,120500977647
2018-04-10,LG1,UG,2130,11077,22800905,2233004416767,378454765841,2611459182608
2018-04-10,LG1,Alumni,8,28,64187,4668658122,676506928,5345165050
2018-04-10,LG1,Others(HKUST),14,61,222599,6100192762,476491277,6576684039
2018-04-10,LG1,Non-HKUST,63,227,559932,39360764358,5138932513,44499696871
2018-04-10,LG1,Total,2832,14777,30818184,2929717174297,480289529842,3410006704139
2018-04-10,LG3,Staff,41,190,276223,25364574872,2272394496,27636969368
2018-04-10,LG3,TPG,159,1137,3227617,308448867583,27917413026,336366280609
2018-04-10,LG3,RPG,52,251,587330,62085052320,2610403836,64695456156
2018-04-10,LG3,UG,700,3055,5852045,674678240373,70526593021,745204833394
2018-04-10,LG3,Alumni,3,29,38408,1371223689,199903537,1571127226
2018-04-10,LG3,Others(HKUST),5,13,18422,2093278716,100814216,2194092932
2018-04-10,LG3,Non-HKUST,13,55,125271,16369474254,863347103,17232821357
2018-04-10,LG3,Total,973,4730,10125316,1090410711807,104490869235,1194901581042
2018-04-10,LG4,Staff,57,191,459483,59983970777,10854156809,70838127586
2018-04-10,LG4,TPG,243,1489,4965914,539686178846,53724246640,593410425486
2018-04-10,LG4,RPG,106,344,712378,78268920074,8200851059,86469771133
2018-04-10,LG4,UG,1223,4864,11615822,1516594381316,131062965092,1647657346408
2018-04-10,LG4,Alumni,6,22,26728,2349298520,173339559,2522638079
2018-04-10,LG4,Others(HKUST),5,15,162490,1899109834,153582193,2052692027
2018-04-10,LG4,Non-HKUST,32,129,274163,31186747950,7204164974,38390912924
2018-04-10,LG4,Total,1672,7054,18216978,2229968607317,211373306326,2441341913643
2018-04-10,All-Floors,Staff,233,1541,2808472,188437266154,63907246971,252344513125
2018-04-10,All-Floors,TPG,747,7379,19321359,1830398911871,212732559996,2043131471867
2018-04-10,All-Floors,RPG,268,1578,3493418,319315457561,32195569196,351511026757
2018-04-10,All-Floors,UG,3523,24601,50498718,5417863959159,763814966880,6181678926039
2018-04-10,All-Floors,Alumni,23,153,425737,22359112923,2171586392,24530699315
2018-04-10,All-Floors,Others(HKUST),19,151,609532,16768178889,1103488977,17871667866
2018-04-10,All-Floors,Non-HKUST,102,581,1324665,119622923495,16322836357,135945759852
2018-04-10,All-Floors,Total,4915,35984,78481901,7914765810052,1092248254769,9007014064821
2018-04-11,1,Staff,70,478,930999,34771728749,85910114010,120681842759
2018-04-11,1,TPG,128,1204,3549148,268000077590,26707972585,294708050175
2018-04-11,1,RPG,23,140,320505,12721437736,848767801,13570205537
2018-04-11,1,UG,440,2697,6171199,444958680915,105503188488,550461869403
2018-04-11,1,Alumni,5,25,49764,7767889844,283990043,8051879887
2018-04-11,1,Others(HKUST),5,68,77428,3451358498,320746446,3772104944
2018-04-11,1,Non-HKUST,13,49,113273,3615632030,485560653,4101192683
2018-04-11,1,Total,684,4661,11212316,775286805362,220060340026,995347145388
2018-04-11,G,Staff,112,499,819772,29668585534,7183331085,36851916619
2018-04-11,G,TPG,259,751,1302239,138630489572,18108924727,156739414299
2018-04-11,G,RPG,58,160,380876,29215812201,1840070602,31055882803
2018-04-11,G,UG,881,2942,4283878,491735815938,46333132483,538068948421
2018-04-11,G,Alumni,14,51,100166,10239450870,1822149995,12061600865
2018-04-11,G,Others(HKUST),8,36,150679,2438933725,197174953,2636108678
2018-04-11,G,Non-HKUST,28,64,97776,8596900633,437982068,9034882701
2018-04-11,G,Total,1360,4503,7135386,710525988473,75922765913,786448754386
2018-04-11,LG1,Staff,98,341,540549,24165715169,27588597881,51754313050
2018-04-11,LG1,TPG,420,2457,6349255,675287036426,60605646454,735892682880
2018-04-11,LG1,RPG,87,411,886672,93730346922,7832715938,101563062860
2018-04-11,LG1,UG,1993,10482,20208282,2222643982959,360821961950,2583465944909
2018-04-11,LG1,Alumni,11,64,74318,19722585510,871672105,20594257615
2018-04-11,LG1,Others(HKUST),8,53,402338,8696771282,477522302,9174293584
2018-04-11,LG1,Non-HKUST,55,223,453358,33333654058,2181284417,35514938475
2018-04-11,LG1,Total,2672,14031,28914772,3077580092326,460379401047,3537959493373
2018-04-11,LG3,Staff,52,199,306412,9967865188,2512344833,12480210021
2018-04-11,LG3,TPG,152,1024,3187442,351509043523,34735105555,386244149078
2018-04-11,LG3,RPG,49,211,419684,37471454427,6302470547,43773924974
2018-04-11,LG3,UG,621,2902,5249017,616519851976,72201823470,688721675446
2018-04-11,LG3,Alumni,4,34,47838,2590891776,102672084,2693563860
2018-04-11,LG3,Others(HKUST),4,15,11805,1880888980,70557172,1951446152
2018-04-11,LG3,Non-HKUST,26,117,228400,23378635040,1892141464,25270776504
2018-04-11,LG3,Total,908,4502,9450598,1043318630910,117817115125,1161135746035
2018-04-11,LG4,Staff,51,133,259666,29115404241,2096901590,31212305831
2018-04-11,LG4,TPG,268,1759,5647658,602797408051,47092436543,649889844594
2018-04-11,LG4,RPG,68,231,520450,57379207241,5351465483,62730672724
2018-04-11,LG4,UG,1064,4200,10289871,1130813321584,131850567672,1262663889256
2018-04-11,LG4,Alumni,8,48,129811,15328241070,12058634066,27386875136
2018-04-11,LG4,Others(HKUST),6,27,194179,2095532783,158521914,2254054697
2018-04-11,LG4,Non-HKUST,34,124,359137,44351773569,2398207235,46749980804
2018-04-11,LG4,Total,1499,6522,17400772,1881880888539,201006734503,2082887623042
2018-04-11,All-Floors,Staff,239,1650,2857398,127689298881,125291289399,252980588280
2018-04-11,All-Floors,TPG,755,7195,20035742,2036224055162,187250085864,2223474141026
2018-04-11,All-Floors,RPG,222,1153,2528187,230518258527,22175490371,252693748898
2018-04-11,All-Floors,UG,3357,23223,46202247,4906671653372,716710674063,5623382327435
2018-04-11,All-Floors,Alumni,22,222,401897,55649059070,15139118293,70788177363
2018-04-11,All-Floors,Others(HKUST),15,199,836429,18563485268,1224522787,19788008055
2018-04-11,All-Floors,Non-HKUST,108,577,1251944,113276595330,7395175837,120671771167
2018-04-11,All-Floors,Total,4718,34219,74113844,7488592405610,1075186356614,8563778762224
2018-04-12,1,Staff,64,342,793451,13340995748,21850030593,35191026341
2018-04-12,1,TPG,127,969,2771914,257539515396,17766990459,275306505855
2018-04-12,1,RPG,14,79,164110,7405549897,1008192098,8413741995
2018-04-12,1,UG,367,1934,4983905,462666876436,55360183291,518027059727
2018-04-12,1,Alumni,4,14,32144,5432819330,304685927,5737505257
2018-04-12,1,Others(HKUST),3,17,41329,559517710,1592970017,2152487727
2018-04-12,1,Non-HKUST,12,34,104277,5763044366,440519235,6203563601
2018-04-12,1,Total,591,3389,8891130,752708318883,98323571620,851031890503
2018-04-12,G,Staff,123,473,643629,34742420218,4500248968,39242669186
2018-04-12,G,TPG,246,744,1648979,137563483760,18142953816,155706437576
2018-04-12,G,RPG,66,182,377638,22132745655,7454746512,29587492167
2018-04-12,G,UG,797,2424,4030634,393384278105,37770664357,431154942462
2018-04-12,G,Alumni,10,23,18481,832924095,327935745,1160859840
2018-04-12,G,Others(HKUST),12,60,151573,3307152427,380072544,3687224971
2018-04-12,G,Non-HKUST,21,101,232312,12829400988,823338653,13652739641
2018-04-12,G,Total,1275,4007,7103246,604792405248,69399960595,674192365843
2018-04-12,LG1,Staff,89,222,311283,26459437721,4718408686,31177846407
2018-04-12,LG1,TPG,372,2002,5466508,559507066282,50573173945,610080240227
2018-04-12,LG1,RPG,87,384,798022,67061259589,5717122956,72778382545
2018-04-12,LG1,UG,1822,9252,19293717,2148425213668,295761283297,2444186496965
2018-04-12,LG1,Alumni,9,42,88855,10267146374,1094220617,11361366991
2018-04-12,LG1,Others(HKUST),13,84,536881,9895609483,663424924,10559034407
2018-04-12,LG1,Non-HKUST,42,164,296310,42123707112,3077691829,45201398941
2018-04-12,LG1,Total,2434,12150,26791576,2863739440229,361605326254,3225344766483
2018-04-12,LG3,Staff,53,208,339101,33389949620,2227819857,35617769477
2018-04-12,LG3,TPG,156,1070,3097777,416999105361,38757819790,455756925151
2018-04-12,LG3,RPG,52,204,521373,34421864354,17764986123,52186850477
2018-04-12,LG3,UG,531,2237,4311295,428393080338,33418387972,461811468310
2018-04-12,LG3,Alumni,5,34,62438,2888209206,185980731,3074189937
2018-04-12,LG3,Others(HKUST),4,17,26130,731371676,62635031,794006707
2018-04-12,LG3,Non-HKUST,17,70,191227,19884985971,640105951,20525091922
2018-04-12,LG3,Total,818,3840,8549341,936708566526,93057735455,1029766301981
2018-04-12,LG4,Staff,39,108,235239,22231273509,1217700051,23448973560
2018-04-12,LG4,TPG,239,1411,4431009,471400067780,45059199245,516459267025
2018-04-12,LG4,RPG,61,236,754710,67185156598,6759626436,73944783034
2018-04-12,LG4,UG,998,3723,9067824,1123632984854,105776791575,1229409776429
2018-04-12,LG4,Alumni,8,40,127468,18383031349,1482246176,19865277525
2018-04-12,LG4,Others(HKUST),6,23,210928,4411350559,246230558,4657581117
2018-04-12,LG4,Non-HKUST,23,65,131199,28853872570,1157496009,30011368579
2018-04-12,LG4,Total,1374,5606,14958377,1736097737219,161699290050,1897797027269
2018-04-12,All-Floors,Staff,232,1353,2322703,130164076816,34514208155,164678284971
2018-04-12,All-Floors,TPG,703,6196,17416187,1843009238579,170300137255,2013309375834
2018-04-12,All-Floors,RPG,203,1085,2615853,198206576093,38704674125,236911250218
2018-04-12,All-Floors,UG,3136,19570,41687375,4556502433401,528087310492,5084589743893
2018-04-12,All-Floors,Alumni,24,153,329386,37804130354,3395069196,41199199550
2018-04-12,All-Floors,Others(HKUST),21,201,966841,18905001855,2945333074,21850334929
2018-04-12,All-Floors,Non-HKUST,83,434,955325,109455011007,6139151677,115594162684
2018-04-12,All-Floors,Total,4402,28992,66293670,6894046468105,784085883974,7678132352079
2018-04-13,1,Staff,65,248,638899,129735345887,20953937871,150689283758
2018-04-13,1,TPG,124,788,3208784,324297463753,27003211314,351300675067
2018-04-13,1,RPG,10,37,67882,8746563783,431024062,9177587845
2018-04-13,1,UG,278,1147,3161584,228078390867,33278952811,261357343678
2018-04-13,1,Alumni,1,5,19059,331083126,27319768,358402894
2018-04-13,1,Others(HKUST),3,8,21111,647006095,247147101,894153196
2018-04-13,1,Non-HKUST,8,16,78596,6088255308,313354907,6401610215
2018-04-13,1,Total,489,2249,7195915,697924108819,82254947834,780179056653
2018-04-13,G,Staff,80,205,462272,20206067342,4505452326,24711519668
2018-04-13,G,TPG,190,555,1277885,129039011462,29776937090,158815948552
2018-04-13,G,RPG,38,96,127671,11965768967,1174969895,13140738862
2018-04-13,G,UG,505,1409,2630779,236385129320,33221845384,269606974704
2018-04-13,G,Alumni,5,14,10131,764429399,356308737,1120738136
2018-04-13,G,Others(HKUST),8,29,232970,1691081884,443569220,2134651104
2018-04-13,G,Non-HKUST,17,47,69958,6574875771,703131095,7278006866
2018-04-13,G,Total,843,2355,4811666,406626364145,70182213747,476808577892
2018-04-13,LG1,Staff,52,177,406277,24008910340,3468994898,27477905238
2018-04-13,LG1,TPG,290,1480,4928761,454813812803,52425310667,507239123470
2018-04-13,LG1,RPG,72,269,711081,45044072366,4661885486,49705957852
2018-04-13,LG1,UG,1288,5307,13404717,1229812578335,197293295350,1427105873685
2018-04-13,LG1,Alumni,7,22,50505,10779794476,823556299,11603350775
2018-04-13,LG1,Others(HKUST),10,33,503565,1265039860,649286038,1914325898
2018-04-13,LG1,Non-HKUST,28,88,224552,24603870573,4444977777,29048848350
2018-04-13,LG1,Total,1747,7376,20229458,1790328078753,263767306515,2054095385268
2018-04-13,LG3,Staff,27,58,165242,4972943438,1700331677,6673275115
2018-04-13,LG3,TPG,148,821,2755021,288197010078,36814175442,325011185520
2018-04-13,LG3,RPG,32,112,398467,37440010750,1757318442,39197329192
2018-04-13,LG3,UG,350,1069,2387026,236925359667,21648286041,258573645708
2018-04-13,LG3,Alumni,1,11,13026,894073101,47392748,941465849
2018-04-13,LG3,Others(HKUST),2,2,7761,116212332,10185869,126398201
2018-04-13,LG3,Non-HKUST,9,24,87706,3449113922,217874711,3666988633
2018-04-13,LG3,Total,569,2097,5814249,571994723288,62195564930,634190288218
2018-04-13,LG4,Staff,34,98,262392,27751100272,2347003102,30098103374
2018-04-13,LG4,TPG,180,748,3017331,262623885115,24138922169,286762807284
2018-04-13,LG4,RPG,41,143,630003,87739069428,4695733419,92434802847
2018-04-13,LG4,UG,608,1650,5175612,530837544218,44207566968,575045111186
2018-04-13,LG4,Alumni,4,8,17408,2997637684,110471888,3108109572
2018-04-13,LG4,Others(HKUST),9,20,202043,1692598084,236495795,1929093879
2018-04-13,LG4,Non-HKUST,14,30,92923,13896470659,1265077314,15161547973
2018-04-13,LG4,Total,890,2697,9397712,927538305460,77001270655,1004539576115
2018-04-13,All-Floors,Staff,179,786,1935082,206674367279,32975719874,239650087153
2018-04-13,All-Floors,TPG,649,4392,15187782,1458971183211,170158556682,1629129739893
2018-04-13,All-Floors,RPG,148,657,1935104,190935485294,12720931304,203656416598
2018-04-13,All-Floors,UG,2356,10582,26759718,2462039002407,329649946554,2791688948961
2018-04-13,All-Floors,Alumni,13,60,110129,15767017786,1365049440,17132067226
2018-04-13,All-Floors,Others(HKUST),21,92,967450,5411938255,1586684023,6998622278
2018-04-13,All-Floors,Non-HKUST,64,205,553735,54612586233,6944415804,61557002037
2018-04-13,All-Floors,Total,3430,16774,47449000,4394411580465,555401303681,4949812884146
2018-04-14,1,Staff,15,90,145102,3424195023,217151294,3641346317
2018-04-14,1,TPG,122,859,2657099,172314938276,19048447330,191363385606
2018-04-14,1,RPG,17,83,211797,6190636632,651380703,6842017335
2018-04-14,1,UG,84,504,1490701,144455321669,13299157687,157754479356
2018-04-14,1,Alumni,8,87,149952,31456061303,800613725,32256675028
2018-04-14,1,Others(HKUST),0,0,0,0,0,0
2018-04-14,1,Non-HKUST,6,36,102585,14740626551,751284116,15491910667
2018-04-14,1,Total,252,1659,4757236,372581779454,34768034855,407349814309
2018-04-14,G,Staff,37,164,296010,28488211503,2540230766,31028442269
2018-04-14,G,TPG,206,635,1229944,109900321736,17937673653,127837995389
2018-04-14,G,RPG,42,142,276750,16833788608,1057478109,17891266717
2018-04-14,G,UG,170,664,1420662,136505820431,12332941202,148838761633
2018-04-14,G,Alumni,18,47,104320,4937389304,551907157,5489296461
2018-04-14,G,Others(HKUST),6,30,171044,2509753062,222209961,2731963023
2018-04-14,G,Non-HKUST,14,34,98334,2686774138,194906936,2881681074
2018-04-14,G,Total,493,1716,3597064,301862058782,34837347784,336699406566
2018-04-14,LG1,Staff,38,127,351800,27348631499,2465548785,29814180284
2018-04-14,LG1,TPG,402,2344,6759625,612350250303,87827023149,700177273452
2018-04-14,LG1,RPG,76,410,1066532,73867220135,6252473583,80119693718
2018-04-14,LG1,UG,606,3336,9645978,1035692794686,103464481850,1139157276536
2018-04-14,LG1,Alumni,16,81,197699,23293512604,2766100450,26059613054
2018-04-14,LG1,Others(HKUST),13,64,578992,48833978367,2209654988,51043633355
2018-04-14,LG1,Non-HKUST,28,123,425917,33629884117,2111672121,35741556238
2018-04-14,LG1,Total,1179,6485,19026543,1855016271711,207096954926,2062113226637
2018-04-14,LG3,Staff,19,70,184608,17210035739,2623212171,19833247910
2018-04-14,LG3,TPG,117,719,2111638,192119959954,21568033037,213687992991
2018-04-14,LG3,RPG,36,168,501043,37961478446,1927420117,39888898563
2018-04-14,LG3,UG,106,505,1379354,141878548315,10232304352,152110852667
2018-04-14,LG3,Alumni,6,32,44397,5807117271,316828365,6123945636
2018-04-14,LG3,Others(HKUST),4,19,23983,3805335969,185602056,3990938025
2018-04-14,LG3,Non-HKUST,7,11,13799,7782062355,416002050,8198064405
2018-04-14,LG3,Total,295,1524,4258822,406564538049,37269402148,443833940197
2018-04-14,LG4,Staff,10,29,154240,22060440243,2339741812,24400182055
2018-04-14,LG4,TPG,132,672,2381791,219466063333,18743306654,238209369987
2018-04-14,LG4,RPG,40,117,319518,31439328960,2573320623,34012649583
2018-04-14,LG4,UG,164,666,2387885,272339695719,19687923449,292027619168
2018-04-14,LG4,Alumni,13,48,193040,19199292812,1058886350,20258179162
2018-04-14,LG4,Others(HKUST),4,17,199160,12573771484,327440672,12901212156
2018-04-14,LG4,Non-HKUST,13,68,232795,14041192862,604305940,14645498802
2018-04-14,LG4,Total,376,1617,5868429,591119785413,45334925500,636454710913
2018-04-14,All-Floors,Staff,78,480,1131760,98531514007,10185884828,108717398835
2018-04-14,All-Floors,TPG,640,5229,15140097,1306151533602,165124483823,1471276017425
2018-04-14,All-Floors,RPG,150,920,2375640,166292452781,12462073135,178754525916
2018-04-14,All-Floors,UG,811,5675,16324580,1730872180820,159016808540,1889888989360
2018-04-14,All-Floors,Alumni,42,295,689408,84693373294,5494336047,90187709341
2018-04-14,All-Floors,Others(HKUST),15,130,973179,67722838882,2944907677,70667746559
2018-04-14,All-Floors,Non-HKUST,46,272,873430,72880540023,4078171163,76958711186
2018-04-14,All-Floors,Total,1782,13001,37508094,3527144433409,359306665213,3886451098622
2018-04-15,1,Staff,12,70,162719,6909483303,174170900,7083654203
2018-04-15,1,TPG,83,658,2324262,145644307141,8134334179,153778641320
2018-04-15,1,RPG,11,39,94814,5497266892,422695607,5919962499
2018-04-15,1,UG,98,605,1989018,136025125909,13601231032,149626356941
2018-04-15,1,Alumni,7,77,141706,16407933957,764577786,17172511743
2018-04-15,1,Others(HKUST),0,0,0,0,0,0
2018-04-15,1,Non-HKUST,8,26,126073,7713827342,338814512,8052641854
2018-04-15,1,Total,219,1475,4838592,318197944544,23435824016,341633768560
2018-04-15,G,Staff,27,105,189825,10169020647,1187429006,11356449653
2018-04-15,G,TPG,116,424,1133082,82146604081,11943823662,94090427743
2018-04-15,G,RPG,35,137,313395,12928049525,5041551924,17969601449
2018-04-15,G,UG,202,741,1732621,211232956206,11323213457,222556169663
2018-04-15,G,Alumni,12,39,100262,9555291102,407486014,9962777116
2018-04-15,G,Others(HKUST),4,9,202833,575563878,95152191,670716069
2018-04-15,G,Non-HKUST,12,22,58795,1401253870,362864001,1764117871
2018-04-15,G,Total,408,1477,3730813,328008739309,30361520255,358370259564
2018-04-15,LG1,Staff,30,109,309713,15592730847,964195429,16556926276
2018-04-15,LG1,TPG,289,2040,6701744,602472515374,60772424220,663244939594
2018-04-15,LG1,RPG,92,489,1167504,102155413655,12186435887,114341849542
2018-04-15,LG1,UG,770,4810,14626375,1228807331305,184321183647,1413128514952
2018-04-15,LG1,Alumni,12,50,128464,18154097821,758389220,18912487041
2018-04-15,LG1,Others(HKUST),7,41,477025,6646402183,498164087,7144566270
2018-04-15,LG1,Non-HKUST,34,169,450401,44427641711,4888775628,49316417339
2018-04-15,LG1,Total,1234,7708,23861226,2018256132896,264389568118,2282645701014
2018-04-15,LG3,Staff,13,66,156057,12070131022,1647332292,13717463314
2018-04-15,LG3,TPG,64,468,1606464,143764972401,9552529177,153317501578
2018-04-15,LG3,RPG,31,160,293482,35704521581,3574430825,39278952406
2018-04-15,LG3,UG,163,857,2244822,150789129668,17534452750,168323582418
2018-04-15,LG3,Alumni,7,56,64243,40148288875,1107679078,41255967953
2018-04-15,LG3,Others(HKUST),2,13,50428,2477552361,107281957,2584834318
2018-04-15,LG3,Non-HKUST,7,38,178804,7186362310,273780795,7460143105
2018-04-15,LG3,Total,287,1658,4594300,392140958218,33797486874,425938445092
2018-04-15,LG4,Staff,16,29,80961,14810811128,645457231,15456268359
2018-04-15,LG4,TPG,96,587,2074063,196848482011,16045588354,212894070365
2018-04-15,LG4,RPG,34,118,356642,36955411342,2493828788,39449240130
2018-04-15,LG4,UG,201,765,2474781,207301573947,21027679663,228329253610
2018-04-15,LG4,Alumni,13,46,198673,20764771933,814435761,21579207694
2018-04-15,LG4,Others(HKUST),3,5,176994,392748806,119775354,512524160
2018-04-15,LG4,Non-HKUST,15,70,305927,30406033704,7260585548,37666619252
2018-04-15,LG4,Total,378,1620,5668041,507479832871,48407350699,555887183570
2018-04-15,All-Floors,Staff,69,379,899275,59552176947,4618584858,64170761805
2018-04-15,All-Floors,TPG,422,4177,13839615,1170876881008,106448699592,1277325580600
2018-04-15,All-Floors,RPG,149,943,2225837,193240662995,23718943031,216959606026
2018-04-15,All-Floors,UG,1017,7778,23067617,1934156117035,247807760549,2181963877584
2018-04-15,All-Floors,Alumni,34,268,633348,105030383688,3852567859,108882951547
2018-04-15,All-Floors,Others(HKUST),10,68,907280,10092267228,820373589,10912640817
2018-04-15,All-Floors,Non-HKUST,57,325,1120000,91135118937,13124820484,104259939421
2018-04-15,All-Floors,Total,1758,13938,42692972,3564083607838,400391749962,3964475357800
2018-04-16,1,Staff,62,365,768099,86768204269,12630660738,99398865007
2018-04-16,1,TPG,161,1468,4605699,365395463949,64626173672,430021637621
2018-04-16,1,RPG,16,92,247944,17095460926,603700601,17699161527
2018-04-16,1,UG,397,2346,5691769,532526357931,54910975645,587437333576
2018-04-16,1,Alumni,3,11,9575,6128759229,158767031,6287526260
2018-04-16,1,Others(HKUST),2,7,15508,267775777,27094046,294869823
2018-04-16,1,Non-HKUST,14,39,118878,5432838974,500969699,5933808673
2018-04-16,1,Total,655,4328,11457472,1013614861055,133458341432,1147073202487
2018-04-16,G,Staff,104,398,606065,24211427327,3802952329,28014379656
2018-04-16,G,TPG,272,911,1844863,169828655434,15605081624,185433737058
2018-04-16,G,RPG,76,236,479973,38548092817,5411534042,43959626859
2018-04-16,G,UG,876,2874,4847468,516787164693,59654263819,576441428512
2018-04-16,G,Alumni,8,45,87512,11747758299,455213388,12202971687
2018-04-16,G,Others(HKUST),7,31,262463,2394389043,276886333,2671275376
2018-04-16,G,Non-HKUST,30,85,93566,24001618768,1565886511,25567505279
2018-04-16,G,Total,1373,4580,8221910,787519106381,86771818046,874290924427
