Date,Period,User-Group,User-Count,WiFi-Conn
2017-03-12,Early-Morning,RPG,3,20
2017-03-12,Early-Morning,UG,50,208
2017-03-12,Early-Morning,Alumni,1,3
2017-03-12,Early-Morning,Others(HKUST),3,40
2017-03-12,Early-Morning,Non-HKUST,0,0
2017-03-12,Early-Morning,Total,69,331
2017-03-12,Morning,Staff,34,142
2017-03-12,Morning,TPG,224,1454
2017-03-12,Morning,RPG,53,305
2017-03-12,Morning,UG,401,2256
2017-03-12,Morning,Alumni,15,71
2017-03-12,Morning,Others(HKUST),4,26
2017-03-12,Morning,Non-HKUST,19,96
2017-03-12,Morning,Total,750,4350
2017-03-12,Afternoon,Staff,53,283
2017-03-12,Afternoon,TPG,462,5031
2017-03-12,Afternoon,RPG,131,827
2017-03-12,Afternoon,UG,939,7830
2017-03-12,Afternoon,Alumni,42,248
2017-03-12,Afternoon,Others(HKUST),7,51
2017-03-12,Afternoon,Non-HKUST,58,359
2017-03-12,Afternoon,Total,1692,14629
2017-03-12,Late-Afternoon,Staff,60,322
2017-03-12,Late-Afternoon,TPG,507,5528
2017-03-12,Late-Afternoon,RPG,146,692
2017-03-12,Late-Afternoon,UG,1100,9590
2017-03-12,Late-Afternoon,Alumni,35,319
2017-03-12,Late-Afternoon,Others(HKUST),8,49
2017-03-12,Late-Afternoon,Non-HKUST,63,602
2017-03-12,Late-Afternoon,Total,1919,17102
2017-03-12,Evening,Staff,14,71
2017-03-12,Evening,TPG,328,2218
2017-03-12,Evening,RPG,63,272
2017-03-12,Evening,UG,786,5057
2017-03-12,Evening,Alumni,17,86
2017-03-12,Evening,Others(HKUST),4,25
2017-03-12,Evening,Non-HKUST,31,160
2017-03-12,Evening,Total,1243,7889
2017-03-12,All-Periods,Staff,108,848
2017-03-12,All-Periods,TPG,578,14113
2017-03-12,All-Periods,RPG,238,2144
2017-03-12,All-Periods,UG,1503,25420
2017-03-12,All-Periods,Alumni,50,723
2017-03-12,All-Periods,Others(HKUST),13,210
2017-03-12,All-Periods,Non-HKUST,82,1211
2017-03-12,All-Periods,Total,2572,44669
2017-03-13,Midnight,Staff,5,24
2017-03-13,Midnight,TPG,36,177
2017-03-13,Midnight,RPG,8,23
2017-03-13,Midnight,UG,222,1201
2017-03-13,Midnight,Alumni,2,2
2017-03-13,Midnight,Others(HKUST),3,50
2017-03-13,Midnight,Non-HKUST,4,21
2017-03-13,Midnight,Total,280,1498
2017-03-13,Early-Morning,Staff,14,43
2017-03-13,Early-Morning,TPG,9,42
2017-03-13,Early-Morning,RPG,1,5
2017-03-13,Early-Morning,UG,75,309
2017-03-13,Early-Morning,Alumni,0,0
2017-03-13,Early-Morning,Others(HKUST),4,44
2017-03-13,Early-Morning,Non-HKUST,1,1
2017-03-13,Early-Morning,Total,104,444
2017-03-13,Morning,Staff,186,1174
2017-03-13,Morning,TPG,324,2524
2017-03-13,Morning,RPG,144,910
2017-03-13,Morning,UG,1334,7519
2017-03-13,Morning,Alumni,10,75
2017-03-13,Morning,Others(HKUST),7,70
2017-03-13,Morning,Non-HKUST,18,118
2017-03-13,Morning,Total,2023,12390
2017-03-13,Afternoon,Staff,279,1580
2017-03-13,Afternoon,TPG,645,7724
2017-03-13,Afternoon,RPG,223,1444
2017-03-13,Afternoon,UG,2951,24024
2017-03-13,Afternoon,Alumni,11,121
2017-03-13,Afternoon,Others(HKUST),11,97
2017-03-13,Afternoon,Non-HKUST,61,352
2017-03-13,Afternoon,Total,4181,35342
2017-03-13,Late-Afternoon,Staff,163,960
2017-03-13,Late-Afternoon,TPG,728,8355
2017-03-13,Late-Afternoon,RPG,260,1356
2017-03-13,Late-Afternoon,UG,2864,24348
2017-03-13,Late-Afternoon,Alumni,12,94
2017-03-13,Late-Afternoon,Others(HKUST),9,33
2017-03-13,Late-Afternoon,Non-HKUST,67,352
2017-03-13,Late-Afternoon,Total,4103,35498
2017-03-13,Evening,Staff,34,226
2017-03-13,Evening,TPG,357,3144
2017-03-13,Evening,RPG,110,671
2017-03-13,Evening,UG,1378,11050
2017-03-13,Evening,Alumni,14,111
2017-03-13,Evening,Others(HKUST),5,16
2017-03-13,Evening,Non-HKUST,37,166
2017-03-13,Evening,Total,1935,15384
2017-03-13,All-Periods,Staff,427,3971
2017-03-13,All-Periods,TPG,863,21605
2017-03-13,All-Periods,RPG,434,4364
2017-03-13,All-Periods,UG,4395,67845
2017-03-13,All-Periods,Alumni,24,395
2017-03-13,All-Periods,Others(HKUST),20,274
2017-03-13,All-Periods,Non-HKUST,91,993
2017-03-13,All-Periods,Total,6254,99447
2017-03-14,Midnight,Staff,4,17
2017-03-14,Midnight,TPG,40,264
2017-03-14,Midnight,RPG,9,41
2017-03-14,Midnight,UG,351,2093
2017-03-14,Midnight,Alumni,1,1
2017-03-14,Midnight,Others(HKUST),3,21
2017-03-14,Midnight,Non-HKUST,7,33
2017-03-14,Midnight,Total,415,2470
2017-03-14,Early-Morning,Staff,11,26
2017-03-14,Early-Morning,TPG,10,35
2017-03-14,Early-Morning,RPG,6,20
2017-03-14,Early-Morning,UG,114,488
2017-03-14,Early-Morning,Alumni,1,10
2017-03-14,Early-Morning,Others(HKUST),4,42
2017-03-14,Early-Morning,Non-HKUST,2,2
2017-03-14,Early-Morning,Total,148,623
2017-03-14,Morning,Staff,164,1015
2017-03-14,Morning,TPG,329,2777
2017-03-14,Morning,RPG,149,1024
2017-03-14,Morning,UG,1360,7914
2017-03-14,Morning,Alumni,6,53
2017-03-14,Morning,Others(HKUST),11,88
2017-03-14,Morning,Non-HKUST,25,113
2017-03-14,Morning,Total,2044,12984
2017-03-14,Afternoon,Staff,229,1440
2017-03-14,Afternoon,TPG,697,8314
2017-03-14,Afternoon,RPG,236,1566
2017-03-14,Afternoon,UG,2825,21060
2017-03-14,Afternoon,Alumni,8,84
2017-03-14,Afternoon,Others(HKUST),14,168
2017-03-14,Afternoon,Non-HKUST,67,391
2017-03-14,Afternoon,Total,4076,33023
2017-03-14,Late-Afternoon,Staff,161,826
2017-03-14,Late-Afternoon,TPG,755,9101
2017-03-14,Late-Afternoon,RPG,296,1530
2017-03-14,Late-Afternoon,UG,2820,22075
2017-03-14,Late-Afternoon,Alumni,10,80
2017-03-14,Late-Afternoon,Others(HKUST),9,71
2017-03-14,Late-Afternoon,Non-HKUST,58,357
2017-03-14,Late-Afternoon,Total,4109,34040
2017-03-14,Evening,Staff,42,236
2017-03-14,Evening,TPG,368,2988
2017-03-14,Evening,RPG,130,649
2017-03-14,Evening,UG,1464,12446
2017-03-14,Evening,Alumni,8,69
2017-03-14,Evening,Others(HKUST),7,35
2017-03-14,Evening,Non-HKUST,32,222
2017-03-14,Evening,Total,2051,16645
2017-03-14,All-Periods,Staff,368,3512
2017-03-14,All-Periods,TPG,894,23101
2017-03-14,All-Periods,RPG,490,4781
2017-03-14,All-Periods,UG,4397,65499
2017-03-14,All-Periods,Alumni,19,297
2017-03-14,All-Periods,Others(HKUST),28,386
2017-03-14,All-Periods,Non-HKUST,93,1102
2017-03-14,All-Periods,Total,6289,98678
2017-03-15,Midnight,Staff,6,14
2017-03-15,Midnight,TPG,34,194
2017-03-15,Midnight,RPG,13,66
2017-03-15,Midnight,UG,368,2225
2017-03-15,Midnight,Alumni,1,3
2017-03-15,Midnight,Others(HKUST),5,20
2017-03-15,Midnight,Non-HKUST,10,68
2017-03-15,Midnight,Total,437,2590
2017-03-15,Early-Morning,Staff,18,52
2017-03-15,Early-Morning,TPG,12,47
2017-03-15,Early-Morning,RPG,7,13
2017-03-15,Early-Morning,UG,135,534
2017-03-15,Early-Morning,Alumni,1,2
2017-03-15,Early-Morning,Others(HKUST),3,36
2017-03-15,Early-Morning,Non-HKUST,1,4
2017-03-15,Early-Morning,Total,177,688
2017-03-15,Morning,Staff,173,1070
2017-03-15,Morning,TPG,353,3121
2017-03-15,Morning,RPG,141,911
2017-03-15,Morning,UG,1460,8670
2017-03-15,Morning,Alumni,8,27
2017-03-15,Morning,Others(HKUST),12,79
2017-03-15,Morning,Non-HKUST,27,97
2017-03-15,Morning,Total,2174,13975
2017-03-15,Afternoon,Staff,261,1577
2017-03-15,Afternoon,TPG,638,8497
2017-03-15,Afternoon,RPG,239,1582
2017-03-15,Afternoon,UG,2836,22028
2017-03-15,Afternoon,Alumni,11,158
2017-03-15,Afternoon,Others(HKUST),15,109
2017-03-15,Afternoon,Non-HKUST,64,394
2017-03-15,Afternoon,Total,4064,34345
2017-03-15,Late-Afternoon,Staff,152,827
2017-03-15,Late-Afternoon,TPG,721,8496
2017-03-15,Late-Afternoon,RPG,271,1516
2017-03-15,Late-Afternoon,UG,2718,22519
2017-03-15,Late-Afternoon,Alumni,11,68
2017-03-15,Late-Afternoon,Others(HKUST),15,61
2017-03-15,Late-Afternoon,Non-HKUST,58,358
2017-03-15,Late-Afternoon,Total,3946,33845
2017-03-15,Evening,Staff,48,195
2017-03-15,Evening,TPG,359,3057
2017-03-15,Evening,RPG,133,753
2017-03-15,Evening,UG,1456,12757
2017-03-15,Evening,Alumni,13,78
2017-03-15,Evening,Others(HKUST),11,52
2017-03-15,Evening,Non-HKUST,37,196
2017-03-15,Evening,Total,2057,17088
2017-03-15,All-Periods,Staff,397,3700
2017-03-15,All-Periods,TPG,848,23076
2017-03-15,All-Periods,RPG,450,4781
2017-03-15,All-Periods,UG,4361,68110
2017-03-15,All-Periods,Alumni,25,331
2017-03-15,All-Periods,Others(HKUST),31,319
2017-03-15,All-Periods,Non-HKUST,103,1104
2017-03-15,All-Periods,Total,6215,101421
2017-03-16,Midnight,Staff,5,24
2017-03-16,Midnight,TPG,32,207
2017-03-16,Midnight,RPG,7,17
2017-03-16,Midnight,UG,410,2324
2017-03-16,Midnight,Alumni,0,0
2017-03-16,Midnight,Others(HKUST),4,33
2017-03-16,Midnight,Non-HKUST,9,32
2017-03-16,Midnight,Total,467,2637
2017-03-16,Early-Morning,Staff,13,26
2017-03-16,Early-Morning,TPG,6,29
2017-03-16,Early-Morning,RPG,2,3
2017-03-16,Early-Morning,UG,139,601
2017-03-16,Early-Morning,Alumni,0,0
2017-03-16,Early-Morning,Others(HKUST),2,22
2017-03-16,Early-Morning,Non-HKUST,4,5
2017-03-16,Early-Morning,Total,166,686
2017-03-16,Morning,Staff,184,1151
2017-03-16,Morning,TPG,340,2946
2017-03-16,Morning,RPG,160,840
2017-03-16,Morning,UG,1380,7663
2017-03-16,Morning,Alumni,6,50
2017-03-16,Morning,Others(HKUST),12,80
2017-03-16,Morning,Non-HKUST,30,128
2017-03-16,Morning,Total,2112,12858
2017-03-16,Afternoon,Staff,265,1505
2017-03-16,Afternoon,TPG,674,8603
2017-03-16,Afternoon,RPG,247,1439
2017-03-16,Afternoon,UG,2754,21463
2017-03-16,Afternoon,Alumni,12,135
2017-03-16,Afternoon,Others(HKUST),15,145
2017-03-16,Afternoon,Non-HKUST,69,380
2017-03-16,Afternoon,Total,4036,33670
2017-03-16,Late-Afternoon,Staff,158,874
2017-03-16,Late-Afternoon,TPG,694,8363
2017-03-16,Late-Afternoon,RPG,274,1496
2017-03-16,Late-Afternoon,UG,2635,21607
2017-03-16,Late-Afternoon,Alumni,17,132
2017-03-16,Late-Afternoon,Others(HKUST),13,76
2017-03-16,Late-Afternoon,Non-HKUST,67,449
2017-03-16,Late-Afternoon,Total,3858,32997
2017-03-16,Evening,Staff,39,156
2017-03-16,Evening,TPG,314,2865
2017-03-16,Evening,RPG,112,727
2017-03-16,Evening,UG,1337,10578
2017-03-16,Evening,Alumni,11,44
2017-03-16,Evening,Others(HKUST),8,34
2017-03-16,Evening,Non-HKUST,37,212
2017-03-16,Evening,Total,1858,14616
2017-03-16,All-Periods,Staff,413,3688
2017-03-16,All-Periods,TPG,825,22634
2017-03-16,All-Periods,RPG,476,4474
2017-03-16,All-Periods,UG,4219,63646
2017-03-16,All-Periods,Alumni,24,360
2017-03-16,All-Periods,Others(HKUST),29,357
2017-03-16,All-Periods,Non-HKUST,110,1190
2017-03-16,All-Periods,Total,6096,96349
2017-03-17,Midnight,Staff,3,14
2017-03-17,Midnight,TPG,41,244
2017-03-17,Midnight,RPG,12,40
2017-03-17,Midnight,UG,406,2512
2017-03-17,Midnight,Alumni,2,9
2017-03-17,Midnight,Others(HKUST),6,33
2017-03-17,Midnight,Non-HKUST,6,28
2017-03-17,Midnight,Total,476,2880
2017-03-17,Early-Morning,Staff,15,26
2017-03-17,Early-Morning,TPG,5,17
2017-03-17,Early-Morning,RPG,4,13
2017-03-17,Early-Morning,UG,158,764
2017-03-17,Early-Morning,Alumni,1,6
2017-03-17,Early-Morning,Others(HKUST),6,37
2017-03-17,Early-Morning,Non-HKUST,3,4
2017-03-17,Early-Morning,Total,192,867
2017-03-17,Morning,Staff,168,1021
2017-03-17,Morning,TPG,310,2516
2017-03-17,Morning,RPG,133,638
2017-03-17,Morning,UG,1267,7671
2017-03-17,Morning,Alumni,8,45
2017-03-17,Morning,Others(HKUST),9,38
2017-03-17,Morning,Non-HKUST,25,103
2017-03-17,Morning,Total,1920,12032
2017-03-17,Afternoon,Staff,230,1420
2017-03-17,Afternoon,TPG,622,7205
2017-03-17,Afternoon,RPG,225,1129
2017-03-17,Afternoon,UG,2633,21050
2017-03-17,Afternoon,Alumni,13,120
2017-03-17,Afternoon,Others(HKUST),11,136
2017-03-17,Afternoon,Non-HKUST,83,485
2017-03-17,Afternoon,Total,3817,31545
2017-03-17,Late-Afternoon,Staff,144,776
2017-03-17,Late-Afternoon,TPG,669,7578
2017-03-17,Late-Afternoon,RPG,224,936
2017-03-17,Late-Afternoon,UG,2270,17095
2017-03-17,Late-Afternoon,Alumni,15,107
2017-03-17,Late-Afternoon,Others(HKUST),12,49
2017-03-17,Late-Afternoon,Non-HKUST,51,266
2017-03-17,Late-Afternoon,Total,3385,26807
2017-03-17,Evening,Staff,31,159
2017-03-17,Evening,TPG,293,2172
2017-03-17,Evening,RPG,109,545
2017-03-17,Evening,UG,955,6806
2017-03-17,Evening,Alumni,9,47
2017-03-17,Evening,Others(HKUST),9,27
2017-03-17,Evening,Non-HKUST,25,105
2017-03-17,Evening,Total,1431,9861
2017-03-17,All-Periods,Staff,370,3374
2017-03-17,All-Periods,TPG,809,19394
2017-03-17,All-Periods,RPG,420,3264
2017-03-17,All-Periods,UG,3860,55299
2017-03-17,All-Periods,Alumni,23,331
2017-03-17,All-Periods,Others(HKUST),26,284
2017-03-17,All-Periods,Non-HKUST,117,980
2017-03-17,All-Periods,Total,5625,82926
2017-03-18,Midnight,Staff,5,15
2017-03-18,Midnight,TPG,34,181
2017-03-18,Midnight,RPG,8,51
2017-03-18,Midnight,UG,286,1545
2017-03-18,Midnight,Alumni,0,0
2017-03-18,Midnight,Others(HKUST),6,33
2017-03-18,Midnight,Non-HKUST,5,29
2017-03-18,Midnight,Total,344,1854
2017-03-18,Early-Morning,Staff,2,15
2017-03-18,Early-Morning,TPG,5,21
2017-03-18,Early-Morning,RPG,3,4
2017-03-18,Early-Morning,UG,86,400
2017-03-18,Early-Morning,Alumni,0,0
2017-03-18,Early-Morning,Others(HKUST),5,51
2017-03-18,Early-Morning,Non-HKUST,1,2
2017-03-18,Early-Morning,Total,102,493
2017-03-18,Morning,Staff,51,180
2017-03-18,Morning,TPG,239,1632
2017-03-18,Morning,RPG,77,443
2017-03-18,Morning,UG,617,3691
2017-03-18,Morning,Alumni,11,38
2017-03-18,Morning,Others(HKUST),6,28
2017-03-18,Morning,Non-HKUST,17,50
2017-03-18,Morning,Total,1018,6062
2017-03-18,Afternoon,Staff,64,275
2017-03-18,Afternoon,TPG,530,5281
2017-03-18,Afternoon,RPG,168,933
2017-03-18,Afternoon,UG,1220,10117
2017-03-18,Afternoon,Alumni,35,255
2017-03-18,Afternoon,Others(HKUST),8,39
2017-03-18,Afternoon,Non-HKUST,45,251
2017-03-18,Afternoon,Total,2070,17151
2017-03-18,Late-Afternoon,Staff,48,236
2017-03-18,Late-Afternoon,TPG,556,5373
2017-03-18,Late-Afternoon,RPG,155,951
2017-03-18,Late-Afternoon,UG,1070,9556
2017-03-18,Late-Afternoon,Alumni,37,284
2017-03-18,Late-Afternoon,Others(HKUST),7,30
2017-03-18,Late-Afternoon,Non-HKUST,47,360
2017-03-18,Late-Afternoon,Total,1920,16790
2017-03-18,Evening,Staff,21,81
2017-03-18,Evening,TPG,333,2039
2017-03-18,Evening,RPG,72,304
2017-03-18,Evening,UG,634,3798
2017-03-18,Evening,Alumni,14,63
2017-03-18,Evening,Others(HKUST),5,18
2017-03-18,Evening,Non-HKUST,18,83
2017-03-18,Evening,Total,1097,6386
2017-03-18,All-Periods,Staff,128,799
2017-03-18,All-Periods,TPG,709,14247
2017-03-18,All-Periods,RPG,274,2648
2017-03-18,All-Periods,UG,1795,28567
2017-03-18,All-Periods,Alumni,47,628
2017-03-18,All-Periods,Others(HKUST),15,164
2017-03-18,All-Periods,Non-HKUST,64,758
2017-03-18,All-Periods,Total,3032,47811
2017-03-19,Midnight,Staff,4,22
2017-03-19,Midnight,TPG,41,235
2017-03-19,Midnight,RPG,6,8
2017-03-19,Midnight,UG,171,903
2017-03-19,Midnight,Alumni,2,15
2017-03-19,Midnight,Others(HKUST),5,20
2017-03-19,Midnight,Non-HKUST,7,29
2017-03-19,Midnight,Total,236,1232
2017-03-19,Early-Morning,Staff,2,16
2017-03-19,Early-Morning,TPG,5,31
2017-03-19,Early-Morning,RPG,3,6
2017-03-19,Early-Morning,UG,58,248
2017-03-19,Early-Morning,Alumni,1,7
2017-03-19,Early-Morning,Others(HKUST),4,28
2017-03-19,Early-Morning,Non-HKUST,2,4
2017-03-19,Early-Morning,Total,75,340
2017-03-19,Morning,Staff,24,94
2017-03-19,Morning,TPG,218,1430
2017-03-19,Morning,RPG,71,361
2017-03-19,Morning,UG,552,2820
2017-03-19,Morning,Alumni,15,60
2017-03-19,Morning,Others(HKUST),4,12
2017-03-19,Morning,Non-HKUST,24,81
2017-03-19,Morning,Total,908,4858
2017-03-19,Afternoon,Staff,58,373
2017-03-19,Afternoon,TPG,453,4601
2017-03-19,Afternoon,RPG,148,844
2017-03-19,Afternoon,UG,1045,8624
2017-03-19,Afternoon,Alumni,41,340
2017-03-19,Afternoon,Others(HKUST),8,38
2017-03-19,Afternoon,Non-HKUST,56,356
2017-03-19,Afternoon,Total,1809,15176
2017-03-19,Late-Afternoon,Staff,66,388
2017-03-19,Late-Afternoon,TPG,482,5619
2017-03-19,Late-Afternoon,RPG,155,996
2017-03-19,Late-Afternoon,UG,1087,9166
2017-03-19,Late-Afternoon,Alumni,42,444
2017-03-19,Late-Afternoon,Others(HKUST),8,46
2017-03-19,Late-Afternoon,Non-HKUST,65,405
2017-03-19,Late-Afternoon,Total,1905,17064
2017-03-19,Evening,Staff,21,119
2017-03-19,Evening,TPG,349,2350
2017-03-19,Evening,RPG,82,390
2017-03-19,Evening,UG,802,4786
2017-03-19,Evening,Alumni,16,84
2017-03-19,Evening,Others(HKUST),5,20
2017-03-19,Evening,Non-HKUST,29,116
2017-03-19,Evening,Total,1304,7865
2017-03-19,All-Periods,Staff,109,1002
2017-03-19,All-Periods,TPG,558,13960
2017-03-19,All-Periods,RPG,260,2551
2017-03-19,All-Periods,UG,1719,26026
2017-03-19,All-Periods,Alumni,52,937
2017-03-19,All-Periods,Others(HKUST),11,133
2017-03-19,All-Periods,Non-HKUST,81,971
2017-03-19,All-Periods,Total,2790,45580
2017-03-20,Midnight,Staff,6,69
2017-03-20,Midnight,TPG,38,239
2017-03-20,Midnight,RPG,6,61
2017-03-20,Midnight,UG,228,1297
2017-03-20,Midnight,Alumni,2,9
2017-03-20,Midnight,Others(HKUST),5,22
2017-03-20,Midnight,Non-HKUST,4,17
2017-03-20,Midnight,Total,289,1714
2017-03-20,Early-Morning,Staff,13,46
2017-03-20,Early-Morning,TPG,12,44
2017-03-20,Early-Morning,RPG,4,7
2017-03-20,Early-Morning,UG,91,397
2017-03-20,Early-Morning,Alumni,0,0
2017-03-20,Early-Morning,Others(HKUST),4,57
2017-03-20,Early-Morning,Non-HKUST,2,3
2017-03-20,Early-Morning,Total,126,554
2017-03-20,Morning,Staff,156,998
2017-03-20,Morning,TPG,353,2853
2017-03-20,Morning,RPG,138,878
2017-03-20,Morning,UG,1439,8425
2017-03-20,Morning,Alumni,4,19
2017-03-20,Morning,Others(HKUST),11,54
2017-03-20,Morning,Non-HKUST,22,86
2017-03-20,Morning,Total,2123,13313
2017-03-20,Afternoon,Staff,236,1493
2017-03-20,Afternoon,TPG,608,7420
2017-03-20,Afternoon,RPG,243,1565
2017-03-20,Afternoon,UG,2975,23844
2017-03-20,Afternoon,Alumni,9,115
2017-03-20,Afternoon,Others(HKUST),15,126
2017-03-20,Afternoon,Non-HKUST,58,376
2017-03-20,Afternoon,Total,4144,34939
2017-03-20,Late-Afternoon,Staff,158,996
2017-03-20,Late-Afternoon,TPG,696,8158
2017-03-20,Late-Afternoon,RPG,245,1379
2017-03-20,Late-Afternoon,UG,2653,22303
2017-03-20,Late-Afternoon,Alumni,13,95
2017-03-20,Late-Afternoon,Others(HKUST),11,45
2017-03-20,Late-Afternoon,Non-HKUST,57,345
2017-03-20,Late-Afternoon,Total,3833,33321
2017-03-20,Evening,Staff,49,215
2017-03-20,Evening,TPG,392,3347
2017-03-20,Evening,RPG,121,675
2017-03-20,Evening,UG,1392,11622
2017-03-20,Evening,Alumni,7,58
2017-03-20,Evening,Others(HKUST),5,16
2017-03-20,Evening,Non-HKUST,30,183
2017-03-20,Evening,Total,1996,16116
2017-03-20,All-Periods,Staff,390,3780
2017-03-20,All-Periods,TPG,840,21713
2017-03-20,All-Periods,RPG,438,4516
2017-03-20,All-Periods,UG,4351,67246
2017-03-20,All-Periods,Alumni,17,291
2017-03-20,All-Periods,Others(HKUST),24,286
2017-03-20,All-Periods,Non-HKUST,95,1000
2017-03-20,All-Periods,Total,6155,98832
2017-03-21,Midnight,Staff,4,31
2017-03-21,Midnight,TPG,55,327
2017-03-21,Midnight,RPG,12,36
2017-03-21,Midnight,UG,372,1925
2017-03-21,Midnight,Alumni,2,4
2017-03-21,Midnight,Others(HKUST),4,33
2017-03-21,Midnight,Non-HKUST,7,15
2017-03-21,Midnight,Total,456,2371
2017-03-21,Early-Morning,Staff,17,59
2017-03-21,Early-Morning,TPG,15,87
2017-03-21,Early-Morning,RPG,5,9
2017-03-21,Early-Morning,UG,95,431
2017-03-21,Early-Morning,Alumni,1,3
2017-03-21,Early-Morning,Others(HKUST),6,40
2017-03-21,Early-Morning,Non-HKUST,0,0
2017-03-21,Early-Morning,Total,139,629
2017-03-21,Morning,Staff,167,1033
2017-03-21,Morning,TPG,394,3254
2017-03-21,Morning,RPG,164,1041
2017-03-21,Morning,UG,1478,9115
2017-03-21,Morning,Alumni,8,45
2017-03-21,Morning,Others(HKUST),9,52
2017-03-21,Morning,Non-HKUST,30,140
2017-03-21,Morning,Total,2250,14680
2017-03-21,Afternoon,Staff,258,1779
2017-03-21,Afternoon,TPG,720,8740
2017-03-21,Afternoon,RPG,250,1711
2017-03-21,Afternoon,UG,2791,21090
2017-03-21,Afternoon,Alumni,12,131
2017-03-21,Afternoon,Others(HKUST),13,100
2017-03-21,Afternoon,Non-HKUST,86,405
2017-03-21,Afternoon,Total,4130,33956
2017-03-21,Late-Afternoon,Staff,176,1010
2017-03-21,Late-Afternoon,TPG,771,8945
2017-03-21,Late-Afternoon,RPG,245,1266
2017-03-21,Late-Afternoon,UG,2565,19832
2017-03-21,Late-Afternoon,Alumni,14,93
2017-03-21,Late-Afternoon,Others(HKUST),16,49
2017-03-21,Late-Afternoon,Non-HKUST,71,393
2017-03-21,Late-Afternoon,Total,3858,31588
2017-03-21,Evening,Staff,30,193
2017-03-21,Evening,TPG,304,2584
2017-03-21,Evening,RPG,115,741
2017-03-21,Evening,UG,1276,9675
2017-03-21,Evening,Alumni,8,70
2017-03-21,Evening,Others(HKUST),9,21
2017-03-21,Evening,Non-HKUST,33,142
2017-03-21,Evening,Total,1775,13426
2017-03-21,All-Periods,Staff,396,4067
2017-03-21,All-Periods,TPG,910,23567
2017-03-21,All-Periods,RPG,453,4765
2017-03-21,All-Periods,UG,4288,61604
2017-03-21,All-Periods,Alumni,26,342
2017-03-21,All-Periods,Others(HKUST),28,258
2017-03-21,All-Periods,Non-HKUST,121,1073
2017-03-21,All-Periods,Total,6222,95676
2017-03-22,Midnight,Staff,5,31
2017-03-22,Midnight,TPG,42,282
2017-03-22,Midnight,RPG,10,76
2017-03-22,Midnight,UG,312,1453
2017-03-22,Midnight,Alumni,0,0
2017-03-22,Midnight,Others(HKUST),5,45
2017-03-22,Midnight,Non-HKUST,8,16
2017-03-22,Midnight,Total,382,1903
2017-03-22,Early-Morning,Staff,17,53
2017-03-22,Early-Morning,TPG,8,50
2017-03-22,Early-Morning,RPG,6,25
2017-03-22,Early-Morning,UG,83,313
2017-03-22,Early-Morning,Alumni,0,0
2017-03-22,Early-Morning,Others(HKUST),6,43
2017-03-22,Early-Morning,Non-HKUST,0,0
2017-03-22,Early-Morning,Total,120,484
2017-03-22,Morning,Staff,184,1151
2017-03-22,Morning,TPG,313,2860
2017-03-22,Morning,RPG,137,821
2017-03-22,Morning,UG,1257,6894
2017-03-22,Morning,Alumni,8,59
2017-03-22,Morning,Others(HKUST),21,76
2017-03-22,Morning,Non-HKUST,25,103
2017-03-22,Morning,Total,1945,11964
2017-03-22,Afternoon,Staff,244,1531
2017-03-22,Afternoon,TPG,614,7584
2017-03-22,Afternoon,RPG,224,1302
2017-03-22,Afternoon,UG,2821,21508
2017-03-22,Afternoon,Alumni,14,113
2017-03-22,Afternoon,Others(HKUST),19,142
2017-03-22,Afternoon,Non-HKUST,50,281
2017-03-22,Afternoon,Total,3986,32461
2017-03-22,Late-Afternoon,Staff,175,979
2017-03-22,Late-Afternoon,TPG,688,8149
2017-03-22,Late-Afternoon,RPG,242,1250
2017-03-22,Late-Afternoon,UG,2567,20390
2017-03-22,Late-Afternoon,Alumni,15,131
2017-03-22,Late-Afternoon,Others(HKUST),14,60
2017-03-22,Late-Afternoon,Non-HKUST,59,409
2017-03-22,Late-Afternoon,Total,3760,31368
2017-03-22,Evening,Staff,42,320
2017-03-22,Evening,TPG,400,3586
2017-03-22,Evening,RPG,125,718
2017-03-22,Evening,UG,1328,10586
2017-03-22,Evening,Alumni,6,40
2017-03-22,Evening,Others(HKUST),7,26
2017-03-22,Evening,Non-HKUST,30,159
2017-03-22,Evening,Total,1938,15435
2017-03-22,All-Periods,Staff,400,4012
2017-03-22,All-Periods,TPG,819,22146
2017-03-22,All-Periods,RPG,413,4140
2017-03-22,All-Periods,UG,4211,60609
2017-03-22,All-Periods,Alumni,21,334
2017-03-22,All-Periods,Others(HKUST),35,354
2017-03-22,All-Periods,Non-HKUST,85,952
2017-03-22,All-Periods,Total,5984,92547
2017-03-23,Midnight,Staff,6,20
2017-03-23,Midnight,TPG,48,305
2017-03-23,Midnight,RPG,9,51
2017-03-23,Midnight,UG,339,1961
2017-03-23,Midnight,Alumni,0,0
2017-03-23,Midnight,Others(HKUST),5,46
2017-03-23,Midnight,Non-HKUST,6,13
2017-03-23,Midnight,Total,413,2396
2017-03-23,Early-Morning,Staff,19,44
2017-03-23,Early-Morning,TPG,13,89
2017-03-23,Early-Morning,RPG,4,13
2017-03-23,Early-Morning,UG,96,347
2017-03-23,Early-Morning,Alumni,0,0
2017-03-23,Early-Morning,Others(HKUST),6,45
2017-03-23,Early-Morning,Non-HKUST,1,1
2017-03-23,Early-Morning,Total,139,539
2017-03-23,Morning,Staff,178,1091
2017-03-23,Morning,TPG,365,3457
2017-03-23,Morning,RPG,144,834
2017-03-23,Morning,UG,1390,8441
2017-03-23,Morning,Alumni,5,14
