Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-06-08,LG3,TPG,49,267,246971,1135518096,7350358735,8485876831
2021-06-08,LG3,Total,1209,4964,2398701,4210218994,83258889730,87469108724
2021-06-08,LG3,UG,323,1760,1037967,1711352205,38675840096,40387192301
2021-06-08,LG4,Alumni,19,188,291898,226054287,13787790599,14013844886
2021-06-08,LG4,Non-HKUST,45,196,112875,534556559,31111931262,31646487821
2021-06-08,LG4,Others(HKUST),20,64,98266,8159725,163605342,171765067
2021-06-08,LG4,RPG,287,539,305120,198961544,9548603848,9747565392
2021-06-08,LG4,Staff,342,1141,398659,1079842979,17636357927,18716200906
2021-06-08,LG4,TPG,44,355,394481,497827783,17276068888,17773896671
2021-06-08,LG4,Total,1078,3779,2297417,3374569882,118106805277,121481375159
2021-06-08,LG4,UG,321,1296,696118,829167005,28582447411,29411614416
2021-06-09,1,Alumni,6,65,166711,304290724,26818006254,27122296978
2021-06-09,1,Non-HKUST,9,133,70477,59902922,2499906749,2559809671
2021-06-09,1,Others(HKUST),3,25,40569,681405,13897493,14578898
2021-06-09,1,RPG,27,309,314036,229931251,7659591778,7889523029
2021-06-09,1,Staff,71,1314,1133155,424076123,37275954085,37700030208
2021-06-09,1,TPG,23,481,466625,397042554,29220842359,29617884913
2021-06-09,1,Total,178,2743,2753807,1689351093,121345859278,123035210371
2021-06-09,1,UG,39,416,562234,273426114,17857660560,18131086674
2021-06-09,All-Floors,Alumni,33,716,761538,1083507482,64741707523,65825215005
2021-06-09,All-Floors,Non-HKUST,111,940,841456,870135358,32598543807,33468679165
2021-06-09,All-Floors,Others(HKUST),25,622,376360,24412788,704741964,729154752
2021-06-09,All-Floors,RPG,520,3765,2659234,2980690672,108542820769,111523511441
2021-06-09,All-Floors,Staff,639,5698,2894018,1242347338,68883352695,70125700033
2021-06-09,All-Floors,TPG,100,3104,2674451,3608346239,126118259156,129726605395
2021-06-09,All-Floors,Total,1983,24420,16069164,21986585023,838131824207,860118409230
2021-06-09,All-Floors,UG,555,9575,5862107,12177145146,436542398293,448719543439
2021-06-09,G,Alumni,19,229,148980,166767696,8073565407,8240333103
2021-06-09,G,Non-HKUST,44,251,206153,257838297,5176774911,5434613208
2021-06-09,G,Others(HKUST),5,102,123402,4544944,367518577,372063521
2021-06-09,G,RPG,107,1204,616027,1037011720,34812295811,35849307531
2021-06-09,G,Staff,163,1684,858409,274891020,9285246110,9560137130
2021-06-09,G,TPG,83,1172,594020,1457879593,33680004296,35137883889
2021-06-09,G,Total,700,7462,3239899,4289324516,152166730693,156456055209
2021-06-09,G,UG,279,2820,692908,1090391246,60771325581,61861716827
2021-06-09,LG1,Alumni,8,162,130908,357071231,9106551736,9463622967
2021-06-09,LG1,Non-HKUST,30,229,214458,314114702,7992971636,8307086338
2021-06-09,LG1,Others(HKUST),6,55,96734,3888752,27249462,31138214
2021-06-09,LG1,RPG,78,729,736761,1118695230,36965525083,38084220313
2021-06-09,LG1,Staff,83,674,353086,379357875,12531964104,12911321979
2021-06-09,LG1,TPG,53,866,988793,860147793,41711129966,42571277759
2021-06-09,LG1,Total,465,5372,4997650,11824928523,326206892016,338031820539
2021-06-09,LG1,UG,207,2657,2476910,8791652940,217871500029,226663152969
2021-06-09,LG3,Alumni,15,44,30787,48768636,1978921095,2027689731
2021-06-09,LG3,Non-HKUST,54,209,213183,136228320,12595120057,12731348377
2021-06-09,LG3,Others(HKUST),17,265,38630,11363683,205493031,216856714
2021-06-09,LG3,RPG,370,955,564851,386682767,16968703883,17355386650
2021-06-09,LG3,Staff,430,1184,253800,55295717,1844706812,1900002529
2021-06-09,LG3,TPG,52,302,316655,731983988,14028578527,14760562515
2021-06-09,LG3,Total,1284,4708,2541502,2384932221,133994120904,136379053125
2021-06-09,LG3,UG,346,1749,1123596,1014609110,86372597499,87387206609
2021-06-09,LG4,Alumni,18,216,284152,206609195,18764663031,18971272226
2021-06-09,LG4,Non-HKUST,38,118,137185,102051117,4333770454,4435821571
2021-06-09,LG4,Others(HKUST),14,175,77025,3934004,90583401,94517405
2021-06-09,LG4,RPG,275,568,427559,208369704,12136704214,12345073918
2021-06-09,LG4,Staff,319,842,295568,108726603,7945481584,8054208187
2021-06-09,LG4,TPG,34,283,308358,161292311,7477704008,7638996319
2021-06-09,LG4,Total,1022,4135,2536306,1798048670,104418221316,106216269986
2021-06-09,LG4,UG,324,1933,1006459,1007065736,53669314624,54676380360
2021-06-10,1,Alumni,2,7,84691,111107659,12611326641,12722434300
2021-06-10,1,Non-HKUST,9,73,48321,37311557,2377371573,2414683130
2021-06-10,1,Others(HKUST),3,15,36808,1178995,19133070,20312065
2021-06-10,1,RPG,24,266,446644,313015536,12484626748,12797642284
2021-06-10,1,Staff,79,1624,1157334,479120391,56302569210,56781689601
2021-06-10,1,TPG,21,284,439242,841135443,62287528826,63128664269
2021-06-10,1,Total,173,2773,2767067,2109276531,163099023975,165208300506
2021-06-10,1,UG,35,504,554027,326406950,17016467907,17342874857
2021-06-10,All-Floors,Alumni,26,544,622131,920252687,36395643161,37315895848
2021-06-10,All-Floors,Non-HKUST,97,1193,722215,657805025,38169235592,38827040617
2021-06-10,All-Floors,Others(HKUST),30,202,286036,78752760,1715450036,1794202796
2021-06-10,All-Floors,RPG,505,3576,2901785,5024809064,97170490915,102195299979
2021-06-10,All-Floors,Staff,577,5956,3071689,1747006397,91971818772,93718825169
2021-06-10,All-Floors,TPG,109,2722,2701374,11035962271,161155840665,172191802936
2021-06-10,All-Floors,Total,1838,21758,15970793,29507151376,754206953266,783714104642
2021-06-10,All-Floors,UG,494,7565,5665563,10042563172,327628474125,337671037297
2021-06-10,G,Alumni,14,219,184264,246639348,10953068869,11199708217
2021-06-10,G,Non-HKUST,45,287,157160,88095597,4553751331,4641846928
2021-06-10,G,Others(HKUST),6,27,139649,6896024,130735667,137631691
2021-06-10,G,RPG,124,1197,799648,1577063054,23952177033,25529240087
2021-06-10,G,Staff,175,1677,914225,309421209,10367799958,10677221167
2021-06-10,G,TPG,91,1069,427607,1239816546,21867169818,23106986364
2021-06-10,G,Total,711,6808,3448530,4822478567,147551580729,152374059296
2021-06-10,G,UG,256,2332,825977,1354546789,75726878053,77081424842
2021-06-10,LG1,Alumni,8,156,202315,480598754,10339868190,10820466944
2021-06-10,LG1,Non-HKUST,26,279,201859,228521559,6460267208,6688788767
2021-06-10,LG1,Others(HKUST),7,17,38330,8424525,50331714,58756239
2021-06-10,LG1,RPG,80,666,671363,2395302702,35477025601,37872328303
2021-06-10,LG1,Staff,83,713,407383,602542307,15177713815,15780256122
2021-06-10,LG1,TPG,60,828,1182793,8636979917,47118126846,55755106763
2021-06-10,LG1,Total,441,4945,5151436,18968898570,259289477589,278258376159
2021-06-10,LG1,UG,177,2286,2447393,6616528806,144666144215,151282673021
2021-06-10,LG3,Alumni,16,47,37409,25256938,601394643,626651581
2021-06-10,LG3,Non-HKUST,52,332,202186,220420057,21961955836,22182375893
2021-06-10,LG3,Others(HKUST),17,78,40334,57556950,1461821463,1519378413
2021-06-10,LG3,RPG,309,722,438888,216132861,7646686909,7862819770
2021-06-10,LG3,Staff,353,1094,335460,61014594,3489519333,3550533927
2021-06-10,LG3,TPG,52,309,353856,174037344,9720358493,9894395837
2021-06-10,LG3,Total,1062,3803,2397664,1811038681,95335304598,97146343279
2021-06-10,LG3,UG,263,1221,989531,1056619937,50453567921,51510187858
2021-06-10,LG4,Alumni,14,115,113452,56649988,1889984818,1946634806
2021-06-10,LG4,Non-HKUST,41,222,112689,83456255,2815889644,2899345899
2021-06-10,LG4,Others(HKUST),16,65,30915,4696266,53428122,58124388
2021-06-10,LG4,RPG,319,725,545242,523294911,17609974624,18133269535
2021-06-10,LG4,Staff,315,848,257287,294907896,6634216456,6929124352
2021-06-10,LG4,TPG,47,232,297876,143993021,20162656682,20306649703
2021-06-10,LG4,Total,1025,3429,2206096,1795459027,88931566375,90727025402
2021-06-10,LG4,UG,273,1222,848635,688460690,39765416029,40453876719
2021-06-11,1,Alumni,6,22,77968,153454027,13082176192,13235630219
2021-06-11,1,Non-HKUST,6,16,41017,26312427,1061299728,1087612155
2021-06-11,1,Others(HKUST),2,13,16989,839090,994843,1833933
2021-06-11,1,RPG,19,218,336078,175322439,4985007140,5160329579
2021-06-11,1,Staff,65,1340,950845,405022907,27513827203,27918850110
2021-06-11,1,TPG,12,115,219342,1087837959,20764054943,21851892902
2021-06-11,1,Total,140,2245,2290071,2314172585,87505095259,89819267844
2021-06-11,1,UG,30,521,647832,465383736,20097735210,20563118946
2021-06-11,All-Floors,Alumni,27,629,752345,906057648,45081477693,45987535341
2021-06-11,All-Floors,Non-HKUST,94,1020,775978,742358669,21912497919,22654856588
2021-06-11,All-Floors,Others(HKUST),16,182,227186,18966648,267418011,286384659
2021-06-11,All-Floors,RPG,388,2876,2439579,4080472426,76149029406,80229501832
2021-06-11,All-Floors,Staff,550,5469,2589906,1150165278,51302456249,52452621527
2021-06-11,All-Floors,TPG,86,1692,1890769,8854295319,91049555777,99903851096
2021-06-11,All-Floors,Total,1560,17860,13292860,22082412634,546003193065,568085605699
2021-06-11,All-Floors,UG,399,5992,4617097,6330096646,260240758010,266570854656
2021-06-11,G,Alumni,17,208,161274,282958654,8283498002,8566456656
2021-06-11,G,Non-HKUST,47,360,244039,275695003,8499157807,8774852810
2021-06-11,G,Others(HKUST),6,34,63470,4260637,39707292,43967929
2021-06-11,G,RPG,115,1091,719359,1031281050,28749014771,29780295821
2021-06-11,G,Staff,172,1475,669514,202389204,7826398216,8028787420
2021-06-11,G,TPG,73,707,416311,233446095,14461551424,14694997519
2021-06-11,G,Total,651,5853,2847255,2618223579,93571073250,96189296829
2021-06-11,G,UG,221,1978,573288,588192936,25711745738,26299938674
2021-06-11,LG1,Alumni,10,114,129238,264327682,12344430914,12608758596
2021-06-11,LG1,Non-HKUST,31,303,280411,288369090,4160295490,4448664580
2021-06-11,LG1,Others(HKUST),6,28,47701,4667508,116053492,120721000
2021-06-11,LG1,RPG,74,696,834922,1499428845,30621140736,32120569581
2021-06-11,LG1,Staff,78,600,431527,355747628,10202433888,10558181516
2021-06-11,LG1,TPG,35,583,946698,7332622537,46025528156,53358150693
2021-06-11,LG1,Total,394,3876,4416796,13177532747,237849437529,251026970276
2021-06-11,LG1,UG,160,1552,1746299,3432369457,134379554853,137811924310
2021-06-11,LG3,Alumni,12,87,55558,61996053,1399962534,1461958587
2021-06-11,LG3,Non-HKUST,40,222,148377,123813329,6923110271,7046923600
2021-06-11,LG3,Others(HKUST),10,41,6997,984888,88100129,89085017
2021-06-11,LG3,RPG,229,457,334601,1211532641,9701118916,10912651557
2021-06-11,LG3,Staff,348,982,299538,97045229,2980970573,3078015802
2021-06-11,LG3,TPG,31,179,208922,126161029,4013827631,4139988660
2021-06-11,LG3,Total,894,2919,1852901,2227732777,64662548386,66890281163
2021-06-11,LG3,UG,224,951,798908,606199608,39555458332,40161657940
2021-06-11,LG4,Alumni,16,198,328307,143321232,9971410051,10114731283
2021-06-11,LG4,Non-HKUST,36,119,62134,28168820,1268634623,1296803443
2021-06-11,LG4,Others(HKUST),11,66,92029,8214525,22562255,30776780
2021-06-11,LG4,RPG,232,414,214619,162907451,2092747843,2255655294
2021-06-11,LG4,Staff,302,1072,238482,89960310,2778826369,2868786679
2021-06-11,LG4,TPG,28,108,99496,74227699,5784593623,5858821322
2021-06-11,LG4,Total,833,2967,1885837,1744750946,62415038641,64159789587
2021-06-11,LG4,UG,208,990,850770,1237950909,40496263877,41734214786
2021-06-12,1,Alumni,0,0,0,0,0,0
2021-06-12,1,Non-HKUST,0,0,0,0,0,0
2021-06-12,1,Others(HKUST),0,0,0,0,0,0
2021-06-12,1,RPG,0,0,0,0,0,0
2021-06-12,1,Staff,0,0,0,0,0,0
2021-06-12,1,TPG,0,0,0,0,0,0
2021-06-12,1,Total,0,0,0,0,0,0
2021-06-12,1,UG,0,0,0,0,0,0
2021-06-12,All-Floors,Alumni,0,0,0,0,0,0
2021-06-12,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-06-12,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-06-12,All-Floors,RPG,0,0,0,0,0,0
2021-06-12,All-Floors,Staff,0,0,0,0,0,0
2021-06-12,All-Floors,TPG,0,0,0,0,0,0
2021-06-12,All-Floors,Total,0,0,0,0,0,0
2021-06-12,All-Floors,UG,0,0,0,0,0,0
2021-06-12,G,Alumni,0,0,0,0,0,0
2021-06-12,G,Non-HKUST,0,0,0,0,0,0
2021-06-12,G,Others(HKUST),0,0,0,0,0,0
2021-06-12,G,RPG,0,0,0,0,0,0
2021-06-12,G,Staff,0,0,0,0,0,0
2021-06-12,G,TPG,0,0,0,0,0,0
2021-06-12,G,Total,0,0,0,0,0,0
2021-06-12,G,UG,0,0,0,0,0,0
2021-06-12,LG1,Alumni,0,0,0,0,0,0
2021-06-12,LG1,Non-HKUST,0,0,0,0,0,0
2021-06-12,LG1,Others(HKUST),0,0,0,0,0,0
2021-06-12,LG1,RPG,0,0,0,0,0,0
2021-06-12,LG1,Staff,0,0,0,0,0,0
2021-06-12,LG1,TPG,0,0,0,0,0,0
2021-06-12,LG1,Total,0,0,0,0,0,0
2021-06-12,LG1,UG,0,0,0,0,0,0
2021-06-12,LG3,Alumni,0,0,0,0,0,0
2021-06-12,LG3,Non-HKUST,0,0,0,0,0,0
2021-06-12,LG3,Others(HKUST),0,0,0,0,0,0
2021-06-12,LG3,RPG,0,0,0,0,0,0
2021-06-12,LG3,Staff,0,0,0,0,0,0
2021-06-12,LG3,TPG,0,0,0,0,0,0
2021-06-12,LG3,Total,0,0,0,0,0,0
2021-06-12,LG3,UG,0,0,0,0,0,0
2021-06-12,LG4,Alumni,0,0,0,0,0,0
2021-06-12,LG4,Non-HKUST,0,0,0,0,0,0
2021-06-12,LG4,Others(HKUST),0,0,0,0,0,0
2021-06-12,LG4,RPG,0,0,0,0,0,0
2021-06-12,LG4,Staff,0,0,0,0,0,0
2021-06-12,LG4,TPG,0,0,0,0,0,0
2021-06-12,LG4,Total,0,0,0,0,0,0
2021-06-12,LG4,UG,0,0,0,0,0,0
2021-06-13,1,Alumni,0,0,0,0,0,0
2021-06-13,1,Non-HKUST,0,0,0,0,0,0
2021-06-13,1,Others(HKUST),0,0,0,0,0,0
2021-06-13,1,RPG,0,0,0,0,0,0
2021-06-13,1,Staff,0,0,0,0,0,0
2021-06-13,1,TPG,0,0,0,0,0,0
2021-06-13,1,Total,0,0,0,0,0,0
2021-06-13,1,UG,0,0,0,0,0,0
2021-06-13,All-Floors,Alumni,0,0,0,0,0,0
2021-06-13,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-06-13,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-06-13,All-Floors,RPG,0,0,0,0,0,0
2021-06-13,All-Floors,Staff,0,0,0,0,0,0
2021-06-13,All-Floors,TPG,0,0,0,0,0,0
2021-06-13,All-Floors,Total,0,0,0,0,0,0
2021-06-13,All-Floors,UG,0,0,0,0,0,0
2021-06-13,G,Alumni,0,0,0,0,0,0
2021-06-13,G,Non-HKUST,0,0,0,0,0,0
2021-06-13,G,Others(HKUST),0,0,0,0,0,0
2021-06-13,G,RPG,0,0,0,0,0,0
2021-06-13,G,Staff,0,0,0,0,0,0
2021-06-13,G,TPG,0,0,0,0,0,0
2021-06-13,G,Total,0,0,0,0,0,0
2021-06-13,G,UG,0,0,0,0,0,0
2021-06-13,LG1,Alumni,0,0,0,0,0,0
2021-06-13,LG1,Non-HKUST,0,0,0,0,0,0
2021-06-13,LG1,Others(HKUST),0,0,0,0,0,0
2021-06-13,LG1,RPG,0,0,0,0,0,0
2021-06-13,LG1,Staff,0,0,0,0,0,0
2021-06-13,LG1,TPG,0,0,0,0,0,0
2021-06-13,LG1,Total,0,0,0,0,0,0
2021-06-13,LG1,UG,0,0,0,0,0,0
2021-06-13,LG3,Alumni,0,0,0,0,0,0
2021-06-13,LG3,Non-HKUST,0,0,0,0,0,0
2021-06-13,LG3,Others(HKUST),0,0,0,0,0,0
2021-06-13,LG3,RPG,0,0,0,0,0,0
2021-06-13,LG3,Staff,0,0,0,0,0,0
2021-06-13,LG3,TPG,0,0,0,0,0,0
2021-06-13,LG3,Total,0,0,0,0,0,0
2021-06-13,LG3,UG,0,0,0,0,0,0
2021-06-13,LG4,Alumni,0,0,0,0,0,0
2021-06-13,LG4,Non-HKUST,0,0,0,0,0,0
2021-06-13,LG4,Others(HKUST),0,0,0,0,0,0
2021-06-13,LG4,RPG,0,0,0,0,0,0
2021-06-13,LG4,Staff,0,0,0,0,0,0
2021-06-13,LG4,TPG,0,0,0,0,0,0
2021-06-13,LG4,Total,0,0,0,0,0,0
2021-06-13,LG4,UG,0,0,0,0,0,0
2021-06-14,1,Alumni,0,0,0,0,0,0
2021-06-14,1,Non-HKUST,0,0,0,0,0,0
2021-06-14,1,Others(HKUST),0,0,0,0,0,0
2021-06-14,1,RPG,0,0,0,0,0,0
2021-06-14,1,Staff,0,0,0,0,0,0
2021-06-14,1,TPG,0,0,0,0,0,0
2021-06-14,1,Total,0,0,0,0,0,0
2021-06-14,1,UG,0,0,0,0,0,0
2021-06-14,All-Floors,Alumni,0,0,0,0,0,0
2021-06-14,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-06-14,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-06-14,All-Floors,RPG,0,0,0,0,0,0
2021-06-14,All-Floors,Staff,0,0,0,0,0,0
2021-06-14,All-Floors,TPG,0,0,0,0,0,0
2021-06-14,All-Floors,Total,0,0,0,0,0,0
2021-06-14,All-Floors,UG,0,0,0,0,0,0
2021-06-14,G,Alumni,0,0,0,0,0,0
2021-06-14,G,Non-HKUST,0,0,0,0,0,0
2021-06-14,G,Others(HKUST),0,0,0,0,0,0
2021-06-14,G,RPG,0,0,0,0,0,0
2021-06-14,G,Staff,0,0,0,0,0,0
2021-06-14,G,TPG,0,0,0,0,0,0
2021-06-14,G,Total,0,0,0,0,0,0
2021-06-14,G,UG,0,0,0,0,0,0
2021-06-14,LG1,Alumni,0,0,0,0,0,0
2021-06-14,LG1,Non-HKUST,0,0,0,0,0,0
2021-06-14,LG1,Others(HKUST),0,0,0,0,0,0
2021-06-14,LG1,RPG,0,0,0,0,0,0
2021-06-14,LG1,Staff,0,0,0,0,0,0
2021-06-14,LG1,TPG,0,0,0,0,0,0
2021-06-14,LG1,Total,0,0,0,0,0,0
2021-06-14,LG1,UG,0,0,0,0,0,0
2021-06-14,LG3,Alumni,0,0,0,0,0,0
2021-06-14,LG3,Non-HKUST,0,0,0,0,0,0
2021-06-14,LG3,Others(HKUST),0,0,0,0,0,0
2021-06-14,LG3,RPG,0,0,0,0,0,0
2021-06-14,LG3,Staff,0,0,0,0,0,0
2021-06-14,LG3,TPG,0,0,0,0,0,0
2021-06-14,LG3,Total,0,0,0,0,0,0
2021-06-14,LG3,UG,0,0,0,0,0,0
2021-06-14,LG4,Alumni,0,0,0,0,0,0
2021-06-14,LG4,Non-HKUST,0,0,0,0,0,0
2021-06-14,LG4,Others(HKUST),0,0,0,0,0,0
2021-06-14,LG4,RPG,0,0,0,0,0,0
2021-06-14,LG4,Staff,0,0,0,0,0,0
2021-06-14,LG4,TPG,0,0,0,0,0,0
2021-06-14,LG4,Total,0,0,0,0,0,0
2021-06-14,LG4,UG,0,0,0,0,0,0
2021-06-15,1,Alumni,4,45,116366,114979038,15506422597,15621401635
2021-06-15,1,Non-HKUST,4,10,30375,6961724,602235368,609197092
2021-06-15,1,Others(HKUST),2,10,67692,914439,209934911,210849350
2021-06-15,1,RPG,17,130,179226,97225631,8285737335,8382962966
2021-06-15,1,Staff,57,899,669078,118798382,7737495751,7856294133
2021-06-15,1,TPG,12,280,270520,302422140,7583032314,7885454454
2021-06-15,1,Total,130,1861,1879359,1004710884,62885570427,63890281311
2021-06-15,1,UG,34,487,546102,363409530,22960712151,23324121681
2021-06-15,All-Floors,Alumni,30,779,561937,541748967,35550124788,36091873755
2021-06-15,All-Floors,Non-HKUST,83,673,542022,532533973,26835357358,27367891331
2021-06-15,All-Floors,Others(HKUST),18,115,392533,23362866,379836635,403199501
2021-06-15,All-Floors,RPG,465,3123,1959168,2063497988,62909984619,64973482607
2021-06-15,All-Floors,Staff,513,4230,1736919,483152691,24724315538,25207468229
2021-06-15,All-Floors,TPG,80,2260,1604710,4321025609,84187421448,88508447057
2021-06-15,All-Floors,Total,1655,18482,11219602,12268387392,445116089436,457384476828
2021-06-15,All-Floors,UG,466,7302,4422313,4303065298,210529049050,214832114348
2021-06-15,G,Alumni,19,251,105224,93260559,1746283666,1839544225
2021-06-15,G,Non-HKUST,29,166,73573,83719506,2501824622,2585544128
2021-06-15,G,Others(HKUST),3,11,47630,1636138,28379939,30016077
2021-06-15,G,RPG,118,1058,523967,522945369,12391186205,12914131574
2021-06-15,G,Staff,168,1341,532398,180192170,4596757565,4776949735
2021-06-15,G,TPG,63,839,248778,147027647,7186014740,7333042387
2021-06-15,G,Total,639,5998,2015598,1431660546,59246430132,60678090678
2021-06-15,G,UG,239,2332,484028,402879157,30795983395,31198862552
2021-06-15,LG1,Alumni,11,260,128920,200285570,3400577657,3600863227
2021-06-15,LG1,Non-HKUST,21,165,136977,294676897,10451287615,10745964512
2021-06-15,LG1,Others(HKUST),4,17,201433,14840512,40660104,55500616
2021-06-15,LG1,RPG,64,585,472805,644564758,17734386286,18378951044
2021-06-15,LG1,Staff,69,547,186338,95288136,8459876476,8555164612
2021-06-15,LG1,TPG,37,614,553433,3556616381,43636120061,47192736442
2021-06-15,LG1,Total,374,4232,3477920,7345563170,181973985546,189319548716
2021-06-15,LG1,UG,168,2044,1798014,2539290916,98251077347,100790368263
2021-06-15,LG3,Alumni,15,64,40705,41050201,1084916724,1125966925
2021-06-15,LG3,Non-HKUST,50,232,222646,115027460,11406002002,11521029462
2021-06-15,LG3,Others(HKUST),14,42,8839,141565,314456,456021
2021-06-15,LG3,RPG,308,735,403981,641774004,19683448285,20325222289
2021-06-15,LG3,Staff,332,768,173577,44405096,1087162770,1131567866
2021-06-15,LG3,TPG,32,266,329924,217027123,16106815305,16323842428
2021-06-15,LG3,Total,1027,3492,2216891,1769120663,89443046198,91212166861
2021-06-15,LG3,UG,276,1385,1037219,709695214,40074386656,40784081870
2021-06-15,LG4,Alumni,14,159,170722,92173599,13811924144,13904097743
2021-06-15,LG4,Non-HKUST,35,100,78451,32148386,1874007751,1906156137
2021-06-15,LG4,Others(HKUST),14,35,66939,5830212,100547225,106377437
2021-06-15,LG4,RPG,276,615,379189,156988226,4815226508,4972214734
2021-06-15,LG4,Staff,269,675,175528,44468907,2843022976,2887491883
2021-06-15,LG4,TPG,40,261,202055,97932318,9675439028,9773371346
2021-06-15,LG4,Total,920,2899,1629834,717332129,51567057133,52284389262
2021-06-15,LG4,UG,272,1054,556950,287790481,18446889501,18734679982
2021-06-16,1,Alumni,4,10,74217,122786281,8179843157,8302629438
2021-06-16,1,Non-HKUST,14,130,95329,194989847,2160628587,2355618434
2021-06-16,1,Others(HKUST),3,32,132944,8654722,48878314,57533036
2021-06-16,1,RPG,41,158,342661,222690306,11257124971,11479815277
2021-06-16,1,Staff,92,1371,972641,483419333,48288382647,48771801980
2021-06-16,1,TPG,23,248,344887,439857211,28714543502,29154400713
2021-06-16,1,Total,230,2331,2516265,1857570322,124722515549,126580085871
2021-06-16,1,UG,53,382,553586,385172622,26073114371,26458286993
2021-06-16,All-Floors,Alumni,37,876,702027,916635782,44149471102,45066106884
2021-06-16,All-Floors,Non-HKUST,110,1653,861901,1151180527,89365514855,90516695382
2021-06-16,All-Floors,Others(HKUST),23,248,751053,46761339,379027752,425789091
2021-06-16,All-Floors,RPG,545,4227,3249993,4275313666,99446771508,103722085174
2021-06-16,All-Floors,Staff,632,6469,2763016,1075088108,69660269315,70735357423
2021-06-16,All-Floors,TPG,90,2105,1949893,8158736858,109793815786,117952552644
2021-06-16,All-Floors,Total,1938,22938,15575211,21630865114,690374955841,712005820955
2021-06-16,All-Floors,UG,501,7360,5297328,6007148834,277580085523,283587234357
2021-06-16,G,Alumni,20,245,131116,121046052,4841971342,4963017394
2021-06-16,G,Non-HKUST,44,357,165733,185695851,7515806512,7701502363
2021-06-16,G,Others(HKUST),9,46,160831,10491219,121706163,132197382
2021-06-16,G,RPG,140,1526,921637,1250753368,30807645085,32058398453
2021-06-16,G,Staff,166,1734,862061,245196282,6977739558,7222935840
2021-06-16,G,TPG,70,834,440219,789164190,33878883317,34668047507
2021-06-16,G,Total,686,7140,3397191,3262839612,119489832299,122752671911
2021-06-16,G,UG,237,2398,715594,660492650,35346080322,36006572972
2021-06-16,LG1,Alumni,12,340,214972,326442529,13594190346,13920632875
2021-06-16,LG1,Non-HKUST,37,427,212828,381232893,8305596888,8686829781
2021-06-16,LG1,Others(HKUST),7,45,287002,18551909,143714272,162266181
2021-06-16,LG1,RPG,94,871,787518,1525638451,23205143637,24730782088
2021-06-16,LG1,Staff,83,730,280259,139017197,5911242971,6050260168
2021-06-16,LG1,TPG,37,454,608877,6572036960,23630713456,30202750416
2021-06-16,LG1,Total,457,5052,4733780,12478355660,213154244968,225632600628
2021-06-16,LG1,UG,187,2185,2342324,3515435721,138363643398,141879079119
2021-06-16,LG3,Alumni,18,86,34533,30259242,1141515868,1171775110
2021-06-16,LG3,Non-HKUST,58,448,244355,230301221,28460533154,28690834375
2021-06-16,LG3,Others(HKUST),17,57,35962,637563,4794051,5431614
2021-06-16,LG3,RPG,386,934,577966,952757734,21336373512,22289131246
2021-06-16,LG3,Staff,427,1579,252362,93286188,2941292186,3034578374
2021-06-16,LG3,TPG,49,350,361179,216841153,13743615522,13960456675
2021-06-16,LG3,Total,1285,4956,2403154,2246576597,102018295483,104264872080
2021-06-16,LG3,UG,330,1502,896797,722493496,34390171190,35112664686
2021-06-16,LG4,Alumni,22,195,247189,316101678,16391950389,16708052067
2021-06-16,LG4,Non-HKUST,51,291,143656,158960715,42922949714,43081910429
2021-06-16,LG4,Others(HKUST),14,68,134314,8425926,59934952,68360878
2021-06-16,LG4,RPG,328,738,620211,323473807,12840484303,13163958110
2021-06-16,LG4,Staff,369,1055,395693,114169108,5541611953,5655781061
2021-06-16,LG4,TPG,39,219,194731,140837344,9826059989,9966897333
2021-06-16,LG4,Total,1111,3459,2524821,1785522923,130990067542,132775590465
2021-06-16,LG4,UG,288,893,789027,723554345,43407076242,44130630587
2021-06-17,1,Alumni,5,22,102062,110574569,11943840927,12054415496
2021-06-17,1,Non-HKUST,10,59,71824,61604641,2177668212,2239272853
2021-06-17,1,Others(HKUST),5,39,86149,35312609,4693635516,4728948125
2021-06-17,1,RPG,28,169,198988,124207830,11885486178,12009694008
2021-06-17,1,Staff,79,1528,1192110,469507190,32633138129,33102645319
2021-06-17,1,TPG,13,174,227819,149731473,6779125023,6928856496
2021-06-17,1,Total,205,2424,2366300,1684204067,97396399504,99080603571
2021-06-17,1,UG,65,433,487348,733265755,27283505519,28016771274
2021-06-17,All-Floors,Alumni,28,562,693037,784193464,47045008596,47829202060
2021-06-17,All-Floors,Non-HKUST,105,1228,862223,1293542617,42939276773,44232819390
2021-06-17,All-Floors,Others(HKUST),20,231,480932,76885909,6174049536,6250935445
2021-06-17,All-Floors,RPG,507,3919,2862553,3358904404,204331185360,207690089764
2021-06-17,All-Floors,Staff,625,5970,2887425,1292211569,77043914969,78336126538
2021-06-17,All-Floors,TPG,90,2536,2245035,8017653071,91421808622,99439461693
2021-06-17,All-Floors,Total,1893,21997,15410521,21996700195,709660210491,731656910686
