Date,Period,User-Group,User-Count,WiFi-Conn
2015-10-12,Early-Morning,TPG,10,83
2015-10-12,Early-Morning,RPG,12,49
2015-10-12,Early-Morning,UG,67,310
2015-10-12,Early-Morning,Alumni,0,0
2015-10-12,Early-Morning,Others(HKUST),5,66
2015-10-12,Early-Morning,Non-HKUST,3,6
2015-10-12,Early-Morning,Total,109,570
2015-10-12,Morning,Staff,120,1488
2015-10-12,Morning,TPG,367,6797
2015-10-12,Morning,RPG,188,2684
2015-10-12,Morning,UG,1527,19053
2015-10-12,Morning,Alumni,6,88
2015-10-12,Morning,Others(HKUST),11,274
2015-10-12,Morning,Non-HKUST,29,252
2015-10-12,Morning,Total,2248,30636
2015-10-12,Afternoon,Staff,196,1791
2015-10-12,Afternoon,TPG,691,14032
2015-10-12,Afternoon,RPG,251,2576
2015-10-12,Afternoon,UG,3179,39445
2015-10-12,Afternoon,Alumni,11,108
2015-10-12,Afternoon,Others(HKUST),20,443
2015-10-12,Afternoon,Non-HKUST,61,614
2015-10-12,Afternoon,Total,4409,59009
2015-10-12,Late-Afternoon,Staff,152,3616
2015-10-12,Late-Afternoon,TPG,759,35467
2015-10-12,Late-Afternoon,RPG,289,7835
2015-10-12,Late-Afternoon,UG,3366,113308
2015-10-12,Late-Afternoon,Alumni,20,492
2015-10-12,Late-Afternoon,Others(HKUST),12,912
2015-10-12,Late-Afternoon,Non-HKUST,71,1552
2015-10-12,Late-Afternoon,Total,4669,163182
2015-10-12,Evening,Staff,32,549
2015-10-12,Evening,TPG,400,11553
2015-10-12,Evening,RPG,158,3123
2015-10-12,Evening,UG,1603,38826
2015-10-12,Evening,Alumni,12,191
2015-10-12,Evening,Others(HKUST),7,305
2015-10-12,Evening,Non-HKUST,42,566
2015-10-12,Evening,Total,2254,55113
2015-10-12,All-Periods,Staff,307,7512
2015-10-12,All-Periods,TPG,908,68113
2015-10-12,All-Periods,RPG,509,16358
2015-10-12,All-Periods,UG,4979,212318
2015-10-12,All-Periods,Alumni,26,891
2015-10-12,All-Periods,Others(HKUST),24,2056
2015-10-12,All-Periods,Non-HKUST,110,3001
2015-10-12,All-Periods,Total,6863,310249
2015-10-13,Midnight,Staff,7,16
2015-10-13,Midnight,TPG,50,373
2015-10-13,Midnight,RPG,12,59
2015-10-13,Midnight,UG,361,3230
2015-10-13,Midnight,Alumni,3,6
2015-10-13,Midnight,Others(HKUST),5,54
2015-10-13,Midnight,Non-HKUST,11,73
2015-10-13,Midnight,Total,449,3811
2015-10-13,Early-Morning,Staff,14,41
2015-10-13,Early-Morning,TPG,4,21
2015-10-13,Early-Morning,RPG,11,31
2015-10-13,Early-Morning,UG,118,836
2015-10-13,Early-Morning,Alumni,0,0
2015-10-13,Early-Morning,Others(HKUST),5,64
2015-10-13,Early-Morning,Non-HKUST,3,18
2015-10-13,Early-Morning,Total,155,1011
2015-10-13,Morning,Staff,129,1723
2015-10-13,Morning,TPG,353,7306
2015-10-13,Morning,RPG,174,3111
2015-10-13,Morning,UG,1583,20811
2015-10-13,Morning,Alumni,13,238
2015-10-13,Morning,Others(HKUST),16,451
2015-10-13,Morning,Non-HKUST,27,184
2015-10-13,Morning,Total,2295,33824
2015-10-13,Afternoon,Staff,200,2523
2015-10-13,Afternoon,TPG,642,18152
2015-10-13,Afternoon,RPG,263,4339
2015-10-13,Afternoon,UG,3267,55932
2015-10-13,Afternoon,Alumni,15,322
2015-10-13,Afternoon,Others(HKUST),19,531
2015-10-13,Afternoon,Non-HKUST,68,931
2015-10-13,Afternoon,Total,4474,82730
2015-10-13,Late-Afternoon,Staff,166,4845
2015-10-13,Late-Afternoon,TPG,802,50767
2015-10-13,Late-Afternoon,RPG,300,9956
2015-10-13,Late-Afternoon,UG,3514,136464
2015-10-13,Late-Afternoon,Alumni,17,908
2015-10-13,Late-Afternoon,Others(HKUST),19,1229
2015-10-13,Late-Afternoon,Non-HKUST,76,1887
2015-10-13,Late-Afternoon,Total,4894,206056
2015-10-13,Evening,Staff,36,652
2015-10-13,Evening,TPG,396,11532
2015-10-13,Evening,RPG,127,2930
2015-10-13,Evening,UG,1570,40575
2015-10-13,Evening,Alumni,8,208
2015-10-13,Evening,Others(HKUST),10,556
2015-10-13,Evening,Non-HKUST,41,597
2015-10-13,Evening,Total,2188,57050
2015-10-13,All-Periods,Staff,330,9793
2015-10-13,All-Periods,TPG,924,88150
2015-10-13,All-Periods,RPG,471,20423
2015-10-13,All-Periods,UG,5176,257824
2015-10-13,All-Periods,Alumni,22,1682
2015-10-13,All-Periods,Others(HKUST),34,2872
2015-10-13,All-Periods,Non-HKUST,116,3690
2015-10-13,All-Periods,Total,7073,384434
2015-10-14,Midnight,Staff,7,33
2015-10-14,Midnight,TPG,52,407
2015-10-14,Midnight,RPG,10,62
2015-10-14,Midnight,UG,372,2800
2015-10-14,Midnight,Alumni,2,4
2015-10-14,Midnight,Others(HKUST),6,59
2015-10-14,Midnight,Non-HKUST,7,29
2015-10-14,Midnight,Total,456,3394
2015-10-14,Early-Morning,Staff,12,51
2015-10-14,Early-Morning,TPG,10,84
2015-10-14,Early-Morning,RPG,8,26
2015-10-14,Early-Morning,UG,118,500
2015-10-14,Early-Morning,Alumni,1,1
2015-10-14,Early-Morning,Others(HKUST),6,59
2015-10-14,Early-Morning,Non-HKUST,0,0
2015-10-14,Early-Morning,Total,155,721
2015-10-14,Morning,Staff,152,2063
2015-10-14,Morning,TPG,339,6400
2015-10-14,Morning,RPG,157,2531
2015-10-14,Morning,UG,1727,21141
2015-10-14,Morning,Alumni,9,111
2015-10-14,Morning,Others(HKUST),14,362
2015-10-14,Morning,Non-HKUST,33,403
2015-10-14,Morning,Total,2431,33011
2015-10-14,Afternoon,Staff,192,1309
2015-10-14,Afternoon,TPG,638,9476
2015-10-14,Afternoon,RPG,176,1806
2015-10-14,Afternoon,UG,2856,31525
2015-10-14,Afternoon,Alumni,12,87
2015-10-14,Afternoon,Others(HKUST),15,198
2015-10-14,Afternoon,Non-HKUST,63,509
2015-10-14,Afternoon,Total,3952,44910
2015-10-14,Late-Afternoon,Staff,162,2493
2015-10-14,Late-Afternoon,TPG,789,29273
2015-10-14,Late-Afternoon,RPG,273,3905
2015-10-14,Late-Afternoon,UG,3437,86809
2015-10-14,Late-Afternoon,Alumni,16,339
2015-10-14,Late-Afternoon,Others(HKUST),13,522
2015-10-14,Late-Afternoon,Non-HKUST,88,1838
2015-10-14,Late-Afternoon,Total,4778,125179
2015-10-14,Evening,Staff,37,418
2015-10-14,Evening,TPG,355,8862
2015-10-14,Evening,RPG,135,2164
2015-10-14,Evening,UG,1591,32418
2015-10-14,Evening,Alumni,9,146
2015-10-14,Evening,Others(HKUST),12,390
2015-10-14,Evening,Non-HKUST,48,621
2015-10-14,Evening,Total,2187,45019
2015-10-14,All-Periods,Staff,352,6348
2015-10-14,All-Periods,TPG,915,54397
2015-10-14,All-Periods,RPG,479,10482
2015-10-14,All-Periods,UG,5094,175076
2015-10-14,All-Periods,Alumni,24,688
2015-10-14,All-Periods,Others(HKUST),27,1572
2015-10-14,All-Periods,Non-HKUST,122,3395
2015-10-14,All-Periods,Total,7013,251958
2015-10-15,Midnight,Staff,8,31
2015-10-15,Midnight,TPG,47,348
2015-10-15,Midnight,RPG,8,46
2015-10-15,Midnight,UG,388,3075
2015-10-15,Midnight,Alumni,1,5
2015-10-15,Midnight,Others(HKUST),7,104
2015-10-15,Midnight,Non-HKUST,10,37
2015-10-15,Midnight,Total,469,3646
2015-10-15,Early-Morning,Staff,14,40
2015-10-15,Early-Morning,TPG,14,119
2015-10-15,Early-Morning,RPG,6,12
2015-10-15,Early-Morning,UG,117,574
2015-10-15,Early-Morning,Alumni,0,0
2015-10-15,Early-Morning,Others(HKUST),7,108
2015-10-15,Early-Morning,Non-HKUST,2,16
2015-10-15,Early-Morning,Total,160,869
2015-10-15,Morning,Staff,150,1328
2015-10-15,Morning,TPG,372,4005
2015-10-15,Morning,RPG,172,1660
2015-10-15,Morning,UG,1737,13322
2015-10-15,Morning,Alumni,12,128
2015-10-15,Morning,Others(HKUST),13,250
2015-10-15,Morning,Non-HKUST,38,192
2015-10-15,Morning,Total,2494,20885
2015-10-15,Afternoon,Staff,246,2674
2015-10-15,Afternoon,TPG,624,12640
2015-10-15,Afternoon,RPG,298,3290
2015-10-15,Afternoon,UG,3409,46900
2015-10-15,Afternoon,Alumni,14,192
2015-10-15,Afternoon,Others(HKUST),16,465
2015-10-15,Afternoon,Non-HKUST,74,626
2015-10-15,Afternoon,Total,4681,66787
2015-10-15,Late-Afternoon,Staff,159,2293
2015-10-15,Late-Afternoon,TPG,714,18739
2015-10-15,Late-Afternoon,RPG,293,3635
2015-10-15,Late-Afternoon,UG,3336,64134
2015-10-15,Late-Afternoon,Alumni,15,244
2015-10-15,Late-Afternoon,Others(HKUST),17,856
2015-10-15,Late-Afternoon,Non-HKUST,80,1019
2015-10-15,Late-Afternoon,Total,4614,90920
2015-10-15,Evening,Staff,42,308
2015-10-15,Evening,TPG,333,3801
2015-10-15,Evening,RPG,123,986
2015-10-15,Evening,UG,1548,15586
2015-10-15,Evening,Alumni,10,59
2015-10-15,Evening,Others(HKUST),10,203
2015-10-15,Evening,Non-HKUST,35,196
2015-10-15,Evening,Total,2101,21139
2015-10-15,All-Periods,Staff,374,6659
2015-10-15,All-Periods,TPG,885,39598
2015-10-15,All-Periods,RPG,517,9616
2015-10-15,All-Periods,UG,5155,143437
2015-10-15,All-Periods,Alumni,29,626
2015-10-15,All-Periods,Others(HKUST),29,1966
2015-10-15,All-Periods,Non-HKUST,126,2082
2015-10-15,All-Periods,Total,7115,203984
2015-10-16,Midnight,Staff,9,41
2015-10-16,Midnight,TPG,35,189
2015-10-16,Midnight,RPG,11,54
2015-10-16,Midnight,UG,361,2981
2015-10-16,Midnight,Alumni,2,7
2015-10-16,Midnight,Others(HKUST),6,86
2015-10-16,Midnight,Non-HKUST,11,38
2015-10-16,Midnight,Total,435,3396
2015-10-16,Early-Morning,Staff,19,60
2015-10-16,Early-Morning,TPG,6,43
2015-10-16,Early-Morning,RPG,10,49
2015-10-16,Early-Morning,UG,96,688
2015-10-16,Early-Morning,Alumni,0,0
2015-10-16,Early-Morning,Others(HKUST),5,88
2015-10-16,Early-Morning,Non-HKUST,1,2
2015-10-16,Early-Morning,Total,137,930
2015-10-16,Morning,Staff,162,1146
2015-10-16,Morning,TPG,297,3235
2015-10-16,Morning,RPG,156,1606
2015-10-16,Morning,UG,1895,15796
2015-10-16,Morning,Alumni,8,57
2015-10-16,Morning,Others(HKUST),13,148
2015-10-16,Morning,Non-HKUST,38,257
2015-10-16,Morning,Total,2569,22245
2015-10-16,Afternoon,Staff,243,1807
2015-10-16,Afternoon,TPG,604,11852
2015-10-16,Afternoon,RPG,258,2799
2015-10-16,Afternoon,UG,3306,43373
2015-10-16,Afternoon,Alumni,17,215
2015-10-16,Afternoon,Others(HKUST),22,396
2015-10-16,Afternoon,Non-HKUST,73,640
2015-10-16,Afternoon,Total,4523,61082
2015-10-16,Late-Afternoon,Staff,148,1625
2015-10-16,Late-Afternoon,TPG,682,18189
2015-10-16,Late-Afternoon,RPG,255,3333
2015-10-16,Late-Afternoon,UG,3062,55668
2015-10-16,Late-Afternoon,Alumni,18,365
2015-10-16,Late-Afternoon,Others(HKUST),19,579
2015-10-16,Late-Afternoon,Non-HKUST,61,768
2015-10-16,Late-Afternoon,Total,4245,80527
2015-10-16,Evening,Staff,25,141
2015-10-16,Evening,TPG,341,3430
2015-10-16,Evening,RPG,100,834
2015-10-16,Evening,UG,1133,10557
2015-10-16,Evening,Alumni,6,39
2015-10-16,Evening,Others(HKUST),10,86
2015-10-16,Evening,Non-HKUST,22,88
2015-10-16,Evening,Total,1637,15175
2015-10-16,All-Periods,Staff,381,4816
2015-10-16,All-Periods,TPG,776,36891
2015-10-16,All-Periods,RPG,474,8662
2015-10-16,All-Periods,UG,4931,128954
2015-10-16,All-Periods,Alumni,25,681
2015-10-16,All-Periods,Others(HKUST),31,1366
2015-10-16,All-Periods,Non-HKUST,109,1792
2015-10-16,All-Periods,Total,6727,183162
2015-10-17,Midnight,Staff,6,33
2015-10-17,Midnight,TPG,34,189
2015-10-17,Midnight,RPG,15,129
2015-10-17,Midnight,UG,310,2657
2015-10-17,Midnight,Alumni,1,3
2015-10-17,Midnight,Others(HKUST),5,65
2015-10-17,Midnight,Non-HKUST,5,14
2015-10-17,Midnight,Total,376,3090
2015-10-17,Early-Morning,Staff,8,27
2015-10-17,Early-Morning,TPG,4,9
2015-10-17,Early-Morning,RPG,8,50
2015-10-17,Early-Morning,UG,85,507
2015-10-17,Early-Morning,Alumni,0,0
2015-10-17,Early-Morning,Others(HKUST),5,30
2015-10-17,Early-Morning,Non-HKUST,1,2
2015-10-17,Early-Morning,Total,111,625
2015-10-17,Morning,Staff,57,273
2015-10-17,Morning,TPG,288,2417
2015-10-17,Morning,RPG,114,809
2015-10-17,Morning,UG,711,5104
2015-10-17,Morning,Alumni,13,64
2015-10-17,Morning,Others(HKUST),11,136
2015-10-17,Morning,Non-HKUST,26,125
2015-10-17,Morning,Total,1220,8928
2015-10-17,Afternoon,Staff,64,381
2015-10-17,Afternoon,TPG,553,7158
2015-10-17,Afternoon,RPG,192,1680
2015-10-17,Afternoon,UG,1393,14231
2015-10-17,Afternoon,Alumni,37,449
2015-10-17,Afternoon,Others(HKUST),13,324
2015-10-17,Afternoon,Non-HKUST,68,463
2015-10-17,Afternoon,Total,2320,24686
2015-10-17,Late-Afternoon,Staff,59,351
2015-10-17,Late-Afternoon,TPG,580,7369
2015-10-17,Late-Afternoon,RPG,199,1546
2015-10-17,Late-Afternoon,UG,1359,13230
2015-10-17,Late-Afternoon,Alumni,32,313
2015-10-17,Late-Afternoon,Others(HKUST),15,251
2015-10-17,Late-Afternoon,Non-HKUST,67,472
2015-10-17,Late-Afternoon,Total,2311,23532
2015-10-17,Evening,Staff,15,50
2015-10-17,Evening,TPG,386,3806
2015-10-17,Evening,RPG,89,410
2015-10-17,Evening,UG,636,5438
2015-10-17,Evening,Alumni,12,118
2015-10-17,Evening,Others(HKUST),7,81
2015-10-17,Evening,Non-HKUST,28,138
2015-10-17,Evening,Total,1173,10041
2015-10-17,All-Periods,Staff,130,1103
2015-10-17,All-Periods,TPG,720,20793
2015-10-17,All-Periods,RPG,342,4589
2015-10-17,All-Periods,UG,2174,40861
2015-10-17,All-Periods,Alumni,47,937
2015-10-17,All-Periods,Others(HKUST),20,856
2015-10-17,All-Periods,Non-HKUST,105,1203
2015-10-17,All-Periods,Total,3538,70342
2015-10-18,Midnight,Staff,5,28
2015-10-18,Midnight,TPG,24,160
2015-10-18,Midnight,RPG,8,39
2015-10-18,Midnight,UG,169,1154
2015-10-18,Midnight,Alumni,2,8
2015-10-18,Midnight,Others(HKUST),5,67
2015-10-18,Midnight,Non-HKUST,2,3
2015-10-18,Midnight,Total,215,1459
2015-10-18,Early-Morning,Staff,6,25
2015-10-18,Early-Morning,TPG,3,7
2015-10-18,Early-Morning,RPG,10,51
2015-10-18,Early-Morning,UG,46,183
2015-10-18,Early-Morning,Alumni,0,0
2015-10-18,Early-Morning,Others(HKUST),5,53
2015-10-18,Early-Morning,Non-HKUST,0,0
2015-10-18,Early-Morning,Total,70,319
2015-10-18,Morning,Staff,42,148
2015-10-18,Morning,TPG,323,2638
2015-10-18,Morning,RPG,127,648
2015-10-18,Morning,UG,544,4037
2015-10-18,Morning,Alumni,14,75
2015-10-18,Morning,Others(HKUST),7,90
2015-10-18,Morning,Non-HKUST,34,147
2015-10-18,Morning,Total,1091,7783
2015-10-18,Afternoon,Staff,54,416
2015-10-18,Afternoon,TPG,540,7551
2015-10-18,Afternoon,RPG,181,1410
2015-10-18,Afternoon,UG,1090,12621
2015-10-18,Afternoon,Alumni,36,324
2015-10-18,Afternoon,Others(HKUST),8,184
2015-10-18,Afternoon,Non-HKUST,72,519
2015-10-18,Afternoon,Total,1981,23025
2015-10-18,Late-Afternoon,Staff,57,469
2015-10-18,Late-Afternoon,TPG,555,8282
2015-10-18,Late-Afternoon,RPG,213,1598
2015-10-18,Late-Afternoon,UG,1291,15619
2015-10-18,Late-Afternoon,Alumni,39,421
2015-10-18,Late-Afternoon,Others(HKUST),10,235
2015-10-18,Late-Afternoon,Non-HKUST,85,724
2015-10-18,Late-Afternoon,Total,2250,27348
2015-10-18,Evening,Staff,23,123
2015-10-18,Evening,TPG,389,3622
2015-10-18,Evening,RPG,105,658
2015-10-18,Evening,UG,901,7511
2015-10-18,Evening,Alumni,18,107
2015-10-18,Evening,Others(HKUST),10,136
2015-10-18,Evening,Non-HKUST,44,258
2015-10-18,Evening,Total,1490,12415
2015-10-18,All-Periods,Staff,109,1199
2015-10-18,All-Periods,TPG,658,22046
2015-10-18,All-Periods,RPG,373,4369
2015-10-18,All-Periods,UG,1726,40713
2015-10-18,All-Periods,Alumni,48,930
2015-10-18,All-Periods,Others(HKUST),14,733
2015-10-18,All-Periods,Non-HKUST,111,1640
2015-10-18,All-Periods,Total,3039,71630
2015-10-19,Midnight,Staff,6,38
2015-10-19,Midnight,TPG,33,192
2015-10-19,Midnight,RPG,12,74
2015-10-19,Midnight,UG,253,1990
2015-10-19,Midnight,Alumni,2,14
2015-10-19,Midnight,Others(HKUST),6,99
2015-10-19,Midnight,Non-HKUST,9,23
2015-10-19,Midnight,Total,321,2430
2015-10-19,Early-Morning,Staff,11,44
2015-10-19,Early-Morning,TPG,8,33
2015-10-19,Early-Morning,RPG,12,44
2015-10-19,Early-Morning,UG,113,579
2015-10-19,Early-Morning,Alumni,0,0
2015-10-19,Early-Morning,Others(HKUST),5,69
2015-10-19,Early-Morning,Non-HKUST,3,4
2015-10-19,Early-Morning,Total,152,773
2015-10-19,Morning,Staff,137,1324
2015-10-19,Morning,TPG,411,6423
2015-10-19,Morning,RPG,141,1498
2015-10-19,Morning,UG,1743,17367
2015-10-19,Morning,Alumni,11,124
2015-10-19,Morning,Others(HKUST),15,227
2015-10-19,Morning,Non-HKUST,28,161
2015-10-19,Morning,Total,2486,27124
2015-10-19,Afternoon,Staff,205,2232
2015-10-19,Afternoon,TPG,660,17510
2015-10-19,Afternoon,RPG,201,2888
2015-10-19,Afternoon,UG,3076,50339
2015-10-19,Afternoon,Alumni,10,219
2015-10-19,Afternoon,Others(HKUST),18,300
2015-10-19,Afternoon,Non-HKUST,60,733
2015-10-19,Afternoon,Total,4230,74221
2015-10-19,Late-Afternoon,Staff,154,2697
2015-10-19,Late-Afternoon,TPG,742,24623
2015-10-19,Late-Afternoon,RPG,288,4732
2015-10-19,Late-Afternoon,UG,3318,83650
2015-10-19,Late-Afternoon,Alumni,17,479
2015-10-19,Late-Afternoon,Others(HKUST),18,492
2015-10-19,Late-Afternoon,Non-HKUST,78,1152
2015-10-19,Late-Afternoon,Total,4615,117825
2015-10-19,Evening,Staff,30,323
2015-10-19,Evening,TPG,353,5359
2015-10-19,Evening,RPG,142,1577
2015-10-19,Evening,UG,1570,20333
2015-10-19,Evening,Alumni,8,88
2015-10-19,Evening,Others(HKUST),11,123
2015-10-19,Evening,Non-HKUST,42,274
2015-10-19,Evening,Total,2156,28077
2015-10-19,All-Periods,Staff,331,6654
2015-10-19,All-Periods,TPG,846,54132
2015-10-19,All-Periods,RPG,474,10808
2015-10-19,All-Periods,UG,4922,174201
2015-10-19,All-Periods,Alumni,23,924
2015-10-19,All-Periods,Others(HKUST),32,1298
2015-10-19,All-Periods,Non-HKUST,117,2344
2015-10-19,All-Periods,Total,6745,250361
2015-10-20,Midnight,Staff,9,50
2015-10-20,Midnight,TPG,40,231
2015-10-20,Midnight,RPG,10,67
2015-10-20,Midnight,UG,385,2856
2015-10-20,Midnight,Alumni,2,11
2015-10-20,Midnight,Others(HKUST),7,92
2015-10-20,Midnight,Non-HKUST,8,21
2015-10-20,Midnight,Total,461,3328
2015-10-20,Early-Morning,Staff,13,44
2015-10-20,Early-Morning,TPG,7,21
2015-10-20,Early-Morning,RPG,11,43
2015-10-20,Early-Morning,UG,133,644
2015-10-20,Early-Morning,Alumni,1,1
2015-10-20,Early-Morning,Others(HKUST),7,88
2015-10-20,Early-Morning,Non-HKUST,0,0
2015-10-20,Early-Morning,Total,172,841
2015-10-20,Morning,Staff,142,1011
2015-10-20,Morning,TPG,396,4302
2015-10-20,Morning,RPG,168,1493
2015-10-20,Morning,UG,1601,12163
2015-10-20,Morning,Alumni,8,37
2015-10-20,Morning,Others(HKUST),19,199
2015-10-20,Morning,Non-HKUST,40,219
2015-10-20,Morning,Total,2374,19424
2015-10-20,Afternoon,Staff,213,2129
2015-10-20,Afternoon,TPG,679,13374
2015-10-20,Afternoon,RPG,263,2956
2015-10-20,Afternoon,UG,3200,42517
2015-10-20,Afternoon,Alumni,12,145
2015-10-20,Afternoon,Others(HKUST),24,378
2015-10-20,Afternoon,Non-HKUST,56,640
2015-10-20,Afternoon,Total,4447,62139
2015-10-20,Late-Afternoon,Staff,141,2010
2015-10-20,Late-Afternoon,TPG,786,23386
2015-10-20,Late-Afternoon,RPG,300,4423
2015-10-20,Late-Afternoon,UG,3078,63338
2015-10-20,Late-Afternoon,Alumni,16,316
2015-10-20,Late-Afternoon,Others(HKUST),22,720
2015-10-20,Late-Afternoon,Non-HKUST,68,817
2015-10-20,Late-Afternoon,Total,4411,95010
2015-10-20,Evening,Staff,29,177
2015-10-20,Evening,TPG,344,3906
2015-10-20,Evening,RPG,133,1208
2015-10-20,Evening,UG,1247,11948
2015-10-20,Evening,Alumni,6,51
2015-10-20,Evening,Others(HKUST),10,106
2015-10-20,Evening,Non-HKUST,31,145
2015-10-20,Evening,Total,1800,17541
2015-10-20,All-Periods,Staff,342,5392
2015-10-20,All-Periods,TPG,914,45112
2015-10-20,All-Periods,RPG,510,10163
2015-10-20,All-Periods,UG,4854,133284
2015-10-20,All-Periods,Alumni,25,561
2015-10-20,All-Periods,Others(HKUST),32,1556
2015-10-20,All-Periods,Non-HKUST,104,1836
2015-10-20,All-Periods,Total,6781,197904
2015-10-21,Midnight,Staff,5,27
2015-10-21,Midnight,TPG,45,322
2015-10-21,Midnight,RPG,19,132
2015-10-21,Midnight,UG,260,1933
2015-10-21,Midnight,Alumni,2,7
2015-10-21,Midnight,Others(HKUST),5,104
2015-10-21,Midnight,Non-HKUST,7,29
2015-10-21,Midnight,Total,343,2554
2015-10-21,Early-Morning,Staff,4,17
2015-10-21,Early-Morning,TPG,16,90
2015-10-21,Early-Morning,RPG,10,38
2015-10-21,Early-Morning,UG,78,339
2015-10-21,Early-Morning,Alumni,0,0
2015-10-21,Early-Morning,Others(HKUST),6,104
2015-10-21,Early-Morning,Non-HKUST,2,7
2015-10-21,Early-Morning,Total,116,595
2015-10-21,Morning,Staff,31,78
2015-10-21,Morning,TPG,272,2874
2015-10-21,Morning,RPG,93,512
2015-10-21,Morning,UG,551,3174
2015-10-21,Morning,Alumni,3,13
2015-10-21,Morning,Others(HKUST),9,93
2015-10-21,Morning,Non-HKUST,16,52
2015-10-21,Morning,Total,975,6796
2015-10-21,Afternoon,Staff,37,103
2015-10-21,Afternoon,TPG,327,4205
2015-10-21,Afternoon,RPG,130,562
2015-10-21,Afternoon,UG,801,5167
2015-10-21,Afternoon,Alumni,7,46
2015-10-21,Afternoon,Others(HKUST),8,124
2015-10-21,Afternoon,Non-HKUST,19,100
2015-10-21,Afternoon,Total,1329,10307
2015-10-21,Late-Afternoon,Staff,35,96
2015-10-21,Late-Afternoon,TPG,318,4229
2015-10-21,Late-Afternoon,RPG,132,608
2015-10-21,Late-Afternoon,UG,753,5289
2015-10-21,Late-Afternoon,Alumni,11,45
2015-10-21,Late-Afternoon,Others(HKUST),9,160
2015-10-21,Late-Afternoon,Non-HKUST,26,81
2015-10-21,Late-Afternoon,Total,1284,10508
2015-10-21,Evening,Staff,9,44
2015-10-21,Evening,TPG,243,2555
2015-10-21,Evening,RPG,64,273
2015-10-21,Evening,UG,530,4547
2015-10-21,Evening,Alumni,4,18
2015-10-21,Evening,Others(HKUST),9,118
2015-10-21,Evening,Non-HKUST,26,101
2015-10-21,Evening,Total,885,7656
2015-10-21,All-Periods,Staff,79,358
2015-10-21,All-Periods,TPG,476,14106
2015-10-21,All-Periods,RPG,299,2105
2015-10-21,All-Periods,UG,1698,20261
2015-10-21,All-Periods,Alumni,17,129
2015-10-21,All-Periods,Others(HKUST),13,679
2015-10-21,All-Periods,Non-HKUST,53,365
2015-10-21,All-Periods,Total,2635,38003
2015-10-22,Midnight,Staff,5,44
2015-10-22,Midnight,TPG,38,259
2015-10-22,Midnight,RPG,10,110
2015-10-22,Midnight,UG,251,2001
2015-10-22,Midnight,Alumni,2,14
2015-10-22,Midnight,Others(HKUST),6,87
2015-10-22,Midnight,Non-HKUST,6,19
2015-10-22,Midnight,Total,318,2534
2015-10-22,Early-Morning,Staff,10,37
2015-10-22,Early-Morning,TPG,11,54
2015-10-22,Early-Morning,RPG,7,20
2015-10-22,Early-Morning,UG,116,603
2015-10-22,Early-Morning,Alumni,0,0
2015-10-22,Early-Morning,Others(HKUST),6,80
2015-10-22,Early-Morning,Non-HKUST,3,3
2015-10-22,Early-Morning,Total,153,797
2015-10-22,Morning,Staff,140,1192
2015-10-22,Morning,TPG,423,5368
2015-10-22,Morning,RPG,144,1625
2015-10-22,Morning,UG,1595,12938
2015-10-22,Morning,Alumni,9,79
2015-10-22,Morning,Others(HKUST),16,176
2015-10-22,Morning,Non-HKUST,35,267
2015-10-22,Morning,Total,2362,21645
2015-10-22,Afternoon,Staff,212,2113
2015-10-22,Afternoon,TPG,716,16234
2015-10-22,Afternoon,RPG,245,3257
2015-10-22,Afternoon,UG,3181,47989
2015-10-22,Afternoon,Alumni,14,298
2015-10-22,Afternoon,Others(HKUST),19,304
2015-10-22,Afternoon,Non-HKUST,69,728
2015-10-22,Afternoon,Total,4456,70923
2015-10-22,Late-Afternoon,Staff,142,2000
2015-10-22,Late-Afternoon,TPG,789,21423
2015-10-22,Late-Afternoon,RPG,290,3911
2015-10-22,Late-Afternoon,UG,3127,64451
2015-10-22,Late-Afternoon,Alumni,16,429
2015-10-22,Late-Afternoon,Others(HKUST),15,423
2015-10-22,Late-Afternoon,Non-HKUST,68,1020
2015-10-22,Late-Afternoon,Total,4447,93657
2015-10-22,Evening,Staff,32,217
2015-10-22,Evening,TPG,375,4448
2015-10-22,Evening,RPG,123,1104
2015-10-22,Evening,UG,1342,14081
2015-10-22,Evening,Alumni,12,81
2015-10-22,Evening,Others(HKUST),11,127
2015-10-22,Evening,Non-HKUST,42,279
2015-10-22,Evening,Total,1937,20337
2015-10-22,All-Periods,Staff,331,5591
2015-10-22,All-Periods,TPG,921,47727
2015-10-22,All-Periods,RPG,477,10015
2015-10-22,All-Periods,UG,4823,141917
2015-10-22,All-Periods,Alumni,24,901
2015-10-22,All-Periods,Others(HKUST),33,1186
2015-10-22,All-Periods,Non-HKUST,114,2311
2015-10-22,All-Periods,Total,6723,209648
2015-10-23,Midnight,Staff,7,26
2015-10-23,Midnight,TPG,34,242
2015-10-23,Midnight,RPG,13,62
2015-10-23,Midnight,UG,347,2700
2015-10-23,Midnight,Alumni,2,14
2015-10-23,Midnight,Others(HKUST),5,77
2015-10-23,Midnight,Non-HKUST,5,43
2015-10-23,Midnight,Total,413,3164
2015-10-23,Early-Morning,Staff,12,32
2015-10-23,Early-Morning,TPG,22,138
2015-10-23,Early-Morning,RPG,11,38
2015-10-23,Early-Morning,UG,111,609
2015-10-23,Early-Morning,Alumni,1,1
2015-10-23,Early-Morning,Others(HKUST),6,64
2015-10-23,Early-Morning,Non-HKUST,2,7
2015-10-23,Early-Morning,Total,165,889
2015-10-23,Morning,Staff,137,779
