Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-05-02,All-Floors,Others(HKUST),23,133,1021782,31200588492,4526487610,35727076102
2018-05-02,All-Floors,Non-HKUST,107,593,1513706,157667908668,11904755741,169572664409
2018-05-02,All-Floors,Total,4855,36702,84209318,8140402744580,1054743273462,9195146018042
2018-05-03,1,Staff,71,437,1125418,50318535287,7493293665,57811828952
2018-05-03,1,TPG,163,1434,4515037,377499106784,31459207710,408958314494
2018-05-03,1,RPG,20,139,318793,21665274957,2388438078,24053713035
2018-05-03,1,UG,386,2193,5151664,420309184048,41546425309,461855609357
2018-05-03,1,Alumni,4,20,100716,59669506,114623723,174293229
2018-05-03,1,Others(HKUST),2,5,22314,177771249,57920697,235691946
2018-05-03,1,Non-HKUST,10,26,39368,1131206316,1169432225,2300638541
2018-05-03,1,Total,656,4254,11273310,871160748147,84229341407,955390089554
2018-05-03,G,Staff,108,435,571703,54913566312,9383772206,64297338518
2018-05-03,G,TPG,284,1002,2044268,175769329440,17365869912,193135199352
2018-05-03,G,RPG,84,288,451443,38239721510,7215290467,45455011977
2018-05-03,G,UG,929,2978,4875615,496635501546,64722508056,561358009602
2018-05-03,G,Alumni,10,70,214726,10387933531,1394805325,11782738856
2018-05-03,G,Others(HKUST),8,20,240459,2506271757,402835601,2909107358
2018-05-03,G,Non-HKUST,32,77,119578,7899194551,2115892025,10015086576
2018-05-03,G,Total,1455,4870,8517792,786351518647,102600973592,888952492239
2018-05-03,LG1,Staff,80,293,365843,36554969304,11980272645,48535241949
2018-05-03,LG1,TPG,433,2746,7324508,710944131088,98610223787,809554354875
2018-05-03,LG1,RPG,106,516,1110683,99604105444,11200452732,110804558176
2018-05-03,LG1,UG,2189,12024,24944977,2646176180656,443658508679,3089834689335
2018-05-03,LG1,Alumni,12,40,66236,5118610005,476598645,5595208650
2018-05-03,LG1,Others(HKUST),10,65,530701,7968537943,1234518389,9203056332
2018-05-03,LG1,Non-HKUST,56,175,420253,19768317484,2377296504,22145613988
2018-05-03,LG1,Total,2886,15859,34763201,3526134851924,569537871381,4095672723305
2018-05-03,LG3,Staff,45,174,172896,10608260953,927618885,11535879838
2018-05-03,LG3,TPG,175,1232,3325761,298176853700,43293603416,341470457116
2018-05-03,LG3,RPG,63,313,721693,70376022117,5306743506,75682765623
2018-05-03,LG3,UG,575,2664,4897714,591079983746,70218481814,661298465560
2018-05-03,LG3,Alumni,6,40,75667,12262365633,1135828960,13398194593
2018-05-03,LG3,Others(HKUST),5,9,14289,1713952492,1728221492,3442173984
2018-05-03,LG3,Non-HKUST,22,109,298179,16898281801,1823378359,18721660160
2018-05-03,LG3,Total,891,4541,9506199,1001115720442,124433876432,1125549596874
2018-05-03,LG4,Staff,43,112,281221,13375604738,924481138,14300085876
2018-05-03,LG4,TPG,293,1855,6350929,538452040710,66128011516,604580052226
2018-05-03,LG4,RPG,87,373,1036497,107761897955,11083809244,118845707199
2018-05-03,LG4,UG,1134,4588,10762221,1127087782770,156707764102,1283795546872
2018-05-03,LG4,Alumni,9,73,165979,29677028260,839942878,30516971138
2018-05-03,LG4,Others(HKUST),7,14,187134,5220732534,1629199630,6849932164
2018-05-03,LG4,Non-HKUST,37,157,451060,35921935861,2428423583,38350359444
2018-05-03,LG4,Total,1610,7172,19235041,1857497022828,239741632091,2097238654919
2018-05-03,All-Floors,Staff,224,1451,2517081,165770936594,30709438539,196480375133
2018-05-03,All-Floors,TPG,813,8269,23560503,2100841461722,256856916341,2357698378063
2018-05-03,All-Floors,RPG,242,1629,3639109,337647021983,37194734027,374841756010
2018-05-03,All-Floors,UG,3495,24447,50632191,5281288632766,776853687960,6058142320726
2018-05-03,All-Floors,Alumni,26,243,623324,57505606935,3961799531,61467406466
2018-05-03,All-Floors,Others(HKUST),21,113,994897,17587265975,5052695809,22639961784
2018-05-03,All-Floors,Non-HKUST,99,544,1328438,81618936013,9914422696,91533358709
2018-05-03,All-Floors,Total,4920,36696,83295543,8042259861988,1120543694903,9162803556891
2018-05-04,1,Staff,65,425,1141627,32644317337,3069281493,35713598830
2018-05-04,1,TPG,146,1233,4097022,400668887731,35356123293,436025011024
2018-05-04,1,RPG,23,110,338961,11288238889,1126698321,12414937210
2018-05-04,1,UG,320,1863,4350045,408811065059,71863964356,480675029415
2018-05-04,1,Alumni,2,3,86930,1398238421,167455146,1565693567
2018-05-04,1,Others(HKUST),2,6,22385,209338140,21708984,231047124
2018-05-04,1,Non-HKUST,11,37,88179,3052385906,656567930,3708953836
2018-05-04,1,Total,569,3677,10125149,858072471483,112261799523,970334271006
2018-05-04,G,Staff,106,389,685660,26009058677,4226289122,30235347799
2018-05-04,G,TPG,278,944,1729764,170472415962,34119356043,204591772005
2018-05-04,G,RPG,64,200,381343,28721164725,8025592894,36746757619
2018-05-04,G,UG,704,2235,3801521,359559973941,32956264915,392516238856
2018-05-04,G,Alumni,12,68,202212,11397911423,742017919,12139929342
2018-05-04,G,Others(HKUST),8,15,226004,4028842196,261474347,4290316543
2018-05-04,G,Non-HKUST,24,59,154694,10659370907,1090164045,11749534952
2018-05-04,G,Total,1196,3910,7181198,610848737831,81421159285,692269897116
2018-05-04,LG1,Staff,83,276,419693,28132965367,5870515798,34003481165
2018-05-04,LG1,TPG,429,2405,6401425,652003199882,102791350483,754794550365
2018-05-04,LG1,RPG,87,451,972828,120452251867,9327391064,129779642931
2018-05-04,LG1,UG,1849,9809,20771055,2087405736009,288547812908,2375953548917
2018-05-04,LG1,Alumni,9,25,39425,8443635592,447892233,8891527825
2018-05-04,LG1,Others(HKUST),10,42,517418,4122022927,737235085,4859258012
2018-05-04,LG1,Non-HKUST,53,188,529805,35800130714,3242849399,39042980113
2018-05-04,LG1,Total,2520,13196,29651649,2936359942358,410965046970,3347324989328
2018-05-04,LG3,Staff,33,143,167343,52825035859,1869645202,54694681061
2018-05-04,LG3,TPG,171,1219,3394458,362985073843,36010429886,398995503729
2018-05-04,LG3,RPG,48,232,576536,37337968611,3565440375,40903408986
2018-05-04,LG3,UG,462,2132,4221389,452959274887,39377957140,492337232027
2018-05-04,LG3,Alumni,6,24,40953,757342025,110481183,867823208
2018-05-04,LG3,Others(HKUST),3,6,2387,72954238,18294857,91249095
2018-05-04,LG3,Non-HKUST,19,79,141464,9462144251,2055066921,11517211172
2018-05-04,LG3,Total,742,3835,8544530,916399793714,83007315564,999407109278
2018-05-04,LG4,Staff,98,243,456937,63661804180,3695073552,67356877732
2018-05-04,LG4,TPG,299,1816,6786685,643406846970,51487362902,694894209872
2018-05-04,LG4,RPG,64,294,706569,96800892313,4748586560,101549478873
2018-05-04,LG4,UG,790,2859,7143785,775068568920,76613711058,851682279978
2018-05-04,LG4,Alumni,10,44,130045,9795240873,773354082,10568594955
2018-05-04,LG4,Others(HKUST),7,18,190944,2276488402,338574660,2615063062
2018-05-04,LG4,Non-HKUST,30,133,296380,33939424320,2158687902,36098112222
2018-05-04,LG4,Total,1298,5407,15711345,1624949265978,139815350716,1764764616694
2018-05-04,All-Floors,Staff,254,1476,2871260,203273181420,18730805167,222003986587
2018-05-04,All-Floors,TPG,794,7617,22409354,2229536424388,259764622607,2489301046995
2018-05-04,All-Floors,RPG,217,1287,2976237,294600516405,26793709214,321394225619
2018-05-04,All-Floors,UG,2913,18898,40287795,4083804618816,509359710377,4593164329193
2018-05-04,All-Floors,Alumni,22,164,499565,31792368334,2241200563,34033568897
2018-05-04,All-Floors,Others(HKUST),20,87,959138,10709645903,1377287933,12086933836
2018-05-04,All-Floors,Non-HKUST,95,496,1210522,92913456098,9203336197,102116792295
2018-05-04,All-Floors,Total,4315,30025,71213871,6946630211364,827470672058,7774100883422
2018-05-05,1,Staff,15,86,367294,16282672480,890185483,17172857963
2018-05-05,1,TPG,123,855,2888650,209509234968,30771731268,240280966236
2018-05-05,1,RPG,14,50,213039,12429975246,1725643420,14155618666
2018-05-05,1,UG,126,812,2731616,195598455349,25914132130,221512587479
2018-05-05,1,Alumni,4,24,125969,3217212731,203877721,3421090452
2018-05-05,1,Others(HKUST),1,1,0,5276195,781032,6057227
2018-05-05,1,Non-HKUST,6,31,69574,4670487591,5210945933,9881433524
2018-05-05,1,Total,289,1859,6396142,441713314560,64717296987,506430611547
2018-05-05,G,Staff,27,121,220756,20570372603,1579343338,22149715941
2018-05-05,G,TPG,224,734,1826149,231076976716,30873897708,261950874424
2018-05-05,G,RPG,45,190,378116,47141439614,3468989547,50610429161
2018-05-05,G,UG,208,761,1702969,138976482879,13181430568,152157913447
2018-05-05,G,Alumni,22,60,112283,17045200428,794785306,17839985734
2018-05-05,G,Others(HKUST),3,4,161370,593530577,160766869,754297446
2018-05-05,G,Non-HKUST,11,23,47314,2371017815,1224217734,3595235549
2018-05-05,G,Total,540,1893,4448957,457775020632,51283431070,509058451702
2018-05-05,LG1,Staff,34,124,234101,38074613875,24202166195,62276780070
2018-05-05,LG1,TPG,493,3309,10333221,946683335276,126969395428,1073652730704
2018-05-05,LG1,RPG,80,338,898449,85497122197,5858923703,91356045900
2018-05-05,LG1,UG,757,4434,13103445,1300993772289,131166864013,1432160636302
2018-05-05,LG1,Alumni,19,128,302445,22768152394,2030360775,24798513169
2018-05-05,LG1,Others(HKUST),5,55,549451,6516746746,1207122788,7723869534
2018-05-05,LG1,Non-HKUST,30,121,336937,29750114229,5781874637,35531988866
2018-05-05,LG1,Total,1418,8509,25758049,2430283857006,297216707539,2727500564545
2018-05-05,LG3,Staff,19,66,85694,15804042277,458794284,16262836561
2018-05-05,LG3,TPG,128,773,2270344,218033293560,15221137201,233254430761
2018-05-05,LG3,RPG,35,239,602947,52884699224,2676209451,55560908675
2018-05-05,LG3,UG,171,903,2400584,262966741870,20511142799,283477884669
2018-05-05,LG3,Alumni,7,52,73217,4430795081,535743502,4966538583
2018-05-05,LG3,Others(HKUST),2,3,8413,1627796941,23769260,1651566201
2018-05-05,LG3,Non-HKUST,10,57,163207,7287779520,546285837,7834065357
2018-05-05,LG3,Total,372,2093,5604406,563035148473,39973082334,603008230807
2018-05-05,LG4,Staff,20,75,211156,24219753302,2085154593,26304907895
2018-05-05,LG4,TPG,191,923,3377156,293743921179,19324987835,313068909014
2018-05-05,LG4,RPG,43,182,522780,51361115316,3086383527,54447498843
2018-05-05,LG4,UG,255,1085,3425968,346095602102,25958279315,372053881417
2018-05-05,LG4,Alumni,12,45,140870,41178703405,1492861854,42671565259
2018-05-05,LG4,Others(HKUST),2,5,172798,4822410646,269677537,5092088183
2018-05-05,LG4,Non-HKUST,15,60,230468,19825343196,1020754590,20846097786
2018-05-05,LG4,Total,538,2375,8081196,781246849146,53238099251,834484948397
2018-05-05,All-Floors,Staff,77,472,1119001,114951454537,29215643893,144167098430
2018-05-05,All-Floors,TPG,740,6594,20695520,1899046761699,223161149440,2122207911139
2018-05-05,All-Floors,RPG,146,999,2615331,249314351597,16816149648,266130501245
2018-05-05,All-Floors,UG,1082,7995,23364582,2244631054489,216731848825,2461362903314
2018-05-05,All-Floors,Alumni,45,309,754784,88640064039,5057629158,93697693197
2018-05-05,All-Floors,Others(HKUST),9,68,892032,13565761105,1662117486,15227878591
2018-05-05,All-Floors,Non-HKUST,46,292,847500,63904742351,13784078731,77688821082
2018-05-05,All-Floors,Total,2145,16729,50288750,4674054189817,506428617181,5180482806998
2018-05-06,1,Staff,14,53,325491,9366148357,1461098431,10827246788
2018-05-06,1,TPG,108,869,3057134,187300660103,23926452008,211227112111
2018-05-06,1,RPG,20,99,338761,7413652476,550721095,7964373571
2018-05-06,1,UG,136,838,2759832,193752796856,32175895356,225928692212
2018-05-06,1,Alumni,4,17,140432,2619463427,304488748,2923952175
2018-05-06,1,Others(HKUST),1,8,11440,234681350,31590716,266272066
2018-05-06,1,Non-HKUST,3,9,68950,3595320323,277359519,3872679842
2018-05-06,1,Total,286,1893,6702040,404282722892,58727605873,463010328765
2018-05-06,G,Staff,28,122,218501,15577221952,8517719545,24094941497
2018-05-06,G,TPG,177,623,1505682,123194770663,10895256994,134090027657
2018-05-06,G,RPG,51,182,351822,25992991178,3489821335,29482812513
2018-05-06,G,UG,259,962,2413402,213733888468,28332201400,242066089868
2018-05-06,G,Alumni,15,44,89493,21827228801,557665381,22384894182
2018-05-06,G,Others(HKUST),4,12,179399,4651803292,469446186,5121249478
2018-05-06,G,Non-HKUST,15,38,131551,1617155100,718769255,2335924355
2018-05-06,G,Total,549,1983,4889850,406595059454,52980880096,459575939550
2018-05-06,LG1,Staff,25,128,238632,42914186776,95120786314,138034973090
2018-05-06,LG1,TPG,505,3982,12456041,1049940711076,108801421186,1158742132262
2018-05-06,LG1,RPG,74,385,1008819,92085406692,6897373076,98982779768
2018-05-06,LG1,UG,862,5294,14964971,1380505006925,176598961370,1557103968295
2018-05-06,LG1,Alumni,15,85,204520,22420877199,1912178844,24333056043
2018-05-06,LG1,Others(HKUST),7,38,535180,5769163542,1659030244,7428193786
2018-05-06,LG1,Non-HKUST,46,172,619176,39439364074,8045899088,47485263162
2018-05-06,LG1,Total,1534,10084,30027339,2633074716284,399035650122,3032110366406
2018-05-06,LG3,Staff,16,49,67172,9693857814,861985945,10555843759
2018-05-06,LG3,TPG,155,981,3202863,333997008432,31785004964,365782013396
2018-05-06,LG3,RPG,34,163,363830,19600394803,2350332926,21950727729
2018-05-06,LG3,UG,189,1035,2688376,269723729512,26394049471,296117778983
2018-05-06,LG3,Alumni,7,25,42658,2594993460,272128834,2867122294
2018-05-06,LG3,Others(HKUST),3,6,22252,2215208717,174025894,2389234611
2018-05-06,LG3,Non-HKUST,13,59,240085,17247123009,798796831,18045919840
2018-05-06,LG3,Total,417,2318,6627236,655072315747,62636324865,717708640612
2018-05-06,LG4,Staff,20,89,294552,21460519449,1661648512,23122167961
2018-05-06,LG4,TPG,189,1073,4390948,344029634789,36286280329,380315915118
2018-05-06,LG4,RPG,41,150,486722,27354451877,4848783719,32203235596
2018-05-06,LG4,UG,275,1121,3840060,369269921367,29791956902,399061878269
2018-05-06,LG4,Alumni,19,78,328848,48536923676,3252721609,51789645285
2018-05-06,LG4,Others(HKUST),4,19,229832,11789793448,587630644,12377424092
2018-05-06,LG4,Non-HKUST,22,93,313275,26053954031,1531756148,27585710179
2018-05-06,LG4,Total,570,2623,9884237,848495198637,77960777863,926455976500
2018-05-06,All-Floors,Staff,67,441,1144348,99011934348,107623238747,206635173095
2018-05-06,All-Floors,TPG,703,7528,24612668,2038462785063,211694415481,2250157200544
2018-05-06,All-Floors,RPG,154,979,2549954,172446897026,18137032151,190583929177
2018-05-06,All-Floors,UG,1198,9250,26666641,2426985343128,293293064499,2720278407627
2018-05-06,All-Floors,Alumni,39,249,805951,97999486563,6299183416,104298669979
2018-05-06,All-Floors,Others(HKUST),12,83,978103,24660650349,2921723684,27582374033
2018-05-06,All-Floors,Non-HKUST,72,371,1373037,87952916537,11372580841,99325497378
2018-05-06,All-Floors,Total,2245,18901,58130702,4947520013014,651341238819,5598861251833
2018-05-07,1,Staff,60,392,1106156,59509462927,3707230772,63216693699
2018-05-07,1,TPG,171,1377,4920230,256273425391,21893053448,278166478839
2018-05-07,1,RPG,26,154,468986,27204683745,4401964404,31606648149
2018-05-07,1,UG,414,2489,6410216,447009802539,57400949965,504410752504
2018-05-07,1,Alumni,4,8,168994,22297964924,1604028689,23901993613
2018-05-07,1,Others(HKUST),4,14,19909,1081425618,180480127,1261905745
2018-05-07,1,Non-HKUST,13,67,150845,12138873757,953215214,13092088971
2018-05-07,1,Total,692,4501,13245336,825515638901,90140922619,915656561520
2018-05-07,G,Staff,117,357,575016,17845512993,3526306751,21371819744
2018-05-07,G,TPG,291,1183,2263701,181534273570,30210731781,211745005351
2018-05-07,G,RPG,82,234,504758,23349210706,1875626711,25224837417
2018-05-07,G,UG,975,3106,5204906,492412028622,78567602391,570979631013
2018-05-07,G,Alumni,7,21,61152,5329197080,202813366,5532010446
2018-05-07,G,Others(HKUST),9,15,224844,1691925830,400317762,2092243592
2018-05-07,G,Non-HKUST,39,113,209644,12038172758,1263983705,13302156463
2018-05-07,G,Total,1520,5029,9044021,734200321559,116047382467,850247704026
2018-05-07,LG1,Staff,87,261,334326,19448310874,22555830738,42004141612
2018-05-07,LG1,TPG,530,3468,8793181,689984073734,95212190438,785196264172
2018-05-07,LG1,RPG,105,480,939054,70267281418,29453329986,99720611404
2018-05-07,LG1,UG,2114,11511,23066802,2120021048013,272072609324,2392093657337
2018-05-07,LG1,Alumni,6,23,93059,7592182238,399188148,7991370386
2018-05-07,LG1,Others(HKUST),12,63,536549,17775166273,1770133361,19545299634
2018-05-07,LG1,Non-HKUST,73,303,660878,74997208070,6210707640,81207915710
2018-05-07,LG1,Total,2927,16109,34423849,3000085270620,427673989635,3427759260255
2018-05-07,LG3,Staff,41,168,286390,29926538161,2112711200,32039249361
2018-05-07,LG3,TPG,204,1478,3903904,377169356398,48889429844,426058786242
2018-05-07,LG3,RPG,53,248,554218,34441885887,4017083567,38458969454
2018-05-07,LG3,UG,640,2887,5940424,527416961845,58894868359,586311830204
2018-05-07,LG3,Alumni,4,31,79048,3405801459,678371032,4084172491
2018-05-07,LG3,Others(HKUST),0,0,0,0,0,0
2018-05-07,LG3,Non-HKUST,26,114,257734,28280648476,1540646241,29821294717
2018-05-07,LG3,Total,968,4926,11021718,1000641192226,116133110243,1116774302469
2018-05-07,LG4,Staff,96,218,383663,14703092383,1553009648,16256102031
2018-05-07,LG4,TPG,294,1756,6326228,521479293364,74686066000,596165359364
2018-05-07,LG4,RPG,67,367,1125709,95492346854,8240181956,103732528810
2018-05-07,LG4,UG,1272,5634,14480082,1453739545283,159468590879,1613208136162
2018-05-07,LG4,Alumni,8,45,101565,18715701961,952939330,19668641291
2018-05-07,LG4,Others(HKUST),9,25,221318,4331160341,1296251209,5627411550
2018-05-07,LG4,Non-HKUST,39,153,455447,25521428793,5877909750,31399338543
2018-05-07,LG4,Total,1785,8198,23094012,2133982568979,252074948772,2386057517751
2018-05-07,All-Floors,Staff,244,1396,2685551,141432917338,33455089109,174888006447
2018-05-07,All-Floors,TPG,877,9262,26207244,2026440422457,270891471511,2297331893968
2018-05-07,All-Floors,RPG,236,1483,3592725,250755408610,47988186624,298743595234
2018-05-07,All-Floors,UG,3481,25627,55102430,5040599386302,626404620918,5667004007220
2018-05-07,All-Floors,Alumni,20,128,503818,57340847662,3837340565,61178188227
2018-05-07,All-Floors,Others(HKUST),24,117,1002620,24879678062,3647182459,28526860521
2018-05-07,All-Floors,Non-HKUST,121,750,1734548,152976331854,15846462550,168822794404
2018-05-07,All-Floors,Total,5003,38763,90828936,7694424992285,1002070353736,8696495346021
2018-05-08,1,Staff,59,473,1063910,37177122127,2815689687,39992811814
2018-05-08,1,TPG,171,1493,4354604,234947778819,22648126228,257595905047
2018-05-08,1,RPG,26,150,389796,20991032838,7171878820,28162911658
2018-05-08,1,UG,414,2499,6137720,519362992219,92997781411,612360773630
2018-05-08,1,Alumni,3,12,148059,3363897955,224108346,3588006301
2018-05-08,1,Others(HKUST),2,6,22344,477754716,108633808,586388524
2018-05-08,1,Non-HKUST,7,15,42700,3492624196,388445248,3881069444
2018-05-08,1,Total,682,4648,12159133,819813202870,126354663548,946167866418
2018-05-08,G,Staff,106,406,686108,20952689432,3865446089,24818135521
2018-05-08,G,TPG,336,1204,2134151,176490114242,23027928023,199518042265
2018-05-08,G,RPG,66,285,543490,26809293226,5370126512,32179419738
2018-05-08,G,UG,901,2731,4355886,495405378410,47938509676,543343888086
2018-05-08,G,Alumni,8,31,115156,5300951131,266900033,5567851164
2018-05-08,G,Others(HKUST),7,14,224837,3429771308,1473157139,4902928447
2018-05-08,G,Non-HKUST,27,73,128634,8227268540,1025088161,9252356701
2018-05-08,G,Total,1451,4744,8188262,736615466289,82967155633,819582621922
2018-05-08,LG1,Staff,72,269,456668,31973570808,8167047961,40140618769
2018-05-08,LG1,TPG,526,3422,8440493,829790656867,131282676286,961073333153
2018-05-08,LG1,RPG,106,419,888152,55453565026,26058798535,81512363561
2018-05-08,LG1,UG,2179,11665,24396848,2558067346283,455206507097,3013273853380
2018-05-08,LG1,Alumni,4,13,18014,2446162703,104789111,2550951814
2018-05-08,LG1,Others(HKUST),10,76,572375,16852755312,1766972473,18619727785
2018-05-08,LG1,Non-HKUST,62,285,773353,66265350262,3881023250,70146373512
2018-05-08,LG1,Total,2959,16149,35545903,3560849407261,626467814713,4187317221974
2018-05-08,LG3,Staff,35,141,194704,13186093367,2862657795,16048751162
2018-05-08,LG3,TPG,198,1374,3302571,433666643745,52998882306,486665526051
2018-05-08,LG3,RPG,53,249,611960,28759341113,3243025884,32002366997
2018-05-08,LG3,UG,634,3101,5879630,595593622503,65573629056,661167251559
2018-05-08,LG3,Alumni,4,30,52627,3032930862,259756557,3292687419
