Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-09-08,LG4,Alumni,9,20,156975,634147312,8991044645,9625191957
2018-09-08,LG4,Others(HKUST),3,5,71714,27880632,224811191,252691823
2018-09-08,LG4,Non-HKUST,12,15,105637,253859312,3814036308,4067895620
2018-09-08,LG4,Total,305,796,4824080,17398011531,188055564322,205453575853
2018-09-08,All-Floors,Staff,60,190,1172559,3912664496,19912263482,23824927978
2018-09-08,All-Floors,TPG,562,2149,12427631,34840092747,328918636588,363758729335
2018-09-08,All-Floors,RPG,121,382,2428933,6199318211,54457145450,60656463661
2018-09-08,All-Floors,UG,752,2730,15867301,55545993551,394537571306,450083564857
2018-09-08,All-Floors,Alumni,34,115,805321,1345270597,27453687496,28798958093
2018-09-08,All-Floors,Others(HKUST),7,43,309223,128946906,1237433743,1366380649
2018-09-08,All-Floors,Non-HKUST,41,91,510823,827627225,12748221517,13575848742
2018-09-08,All-Floors,Total,1577,5700,33521791,102799913733,839264959582,942064873315
2018-09-09,1,Staff,11,51,299984,102368633,2142677590,2245046223
2018-09-09,1,TPG,82,343,2438718,3636919329,51336156197,54973075526
2018-09-09,1,RPG,15,49,377485,962377314,4286045558,5248422872
2018-09-09,1,UG,82,257,2019818,5319834601,43505951610,48825786211
2018-09-09,1,Alumni,9,42,244394,1028973976,13084543611,14113517587
2018-09-09,1,Others(HKUST),1,16,46311,40663,241386,282049
2018-09-09,1,Non-HKUST,5,10,36226,270076717,1882731413,2152808130
2018-09-09,1,Total,205,768,5462936,11320591233,116238347365,127558938598
2018-09-09,G,Staff,12,37,330203,234721091,4194210324,4428931415
2018-09-09,G,TPG,97,282,1660179,5115715951,44430655466,49546371417
2018-09-09,G,RPG,24,51,265553,161447725,2431169872,2592617597
2018-09-09,G,UG,112,265,1463779,4974975874,23997308848,28972284722
2018-09-09,G,Alumni,5,13,69448,38473444,1184640733,1223114177
2018-09-09,G,Others(HKUST),2,4,91653,640720,2723999,3364719
2018-09-09,G,Non-HKUST,7,11,57333,86029446,1070046053,1156075499
2018-09-09,G,Total,259,663,3938148,10612004251,77310755295,87922759546
2018-09-09,LG1,Staff,15,50,284892,208252787,3476522805,3684775592
2018-09-09,LG1,TPG,221,850,5069712,9411717415,120195910747,129607628162
2018-09-09,LG1,RPG,52,181,1093152,3271776310,10795078254,14066854564
2018-09-09,LG1,UG,469,1520,8938499,26900428056,220351636141,247252064197
2018-09-09,LG1,Alumni,10,23,151935,446274749,4636075871,5082350620
2018-09-09,LG1,Others(HKUST),4,31,268816,257767999,4715881311,4973649310
2018-09-09,LG1,Non-HKUST,22,63,397495,1635927375,10152954764,11788882139
2018-09-09,LG1,Total,793,2718,16204501,42132144691,374324059893,416456204584
2018-09-09,LG3,Staff,4,6,33177,11679840,61903671,73583511
2018-09-09,LG3,TPG,74,301,2091959,4521822998,50104983132,54626806130
2018-09-09,LG3,RPG,23,46,292873,2531643810,5005182364,7536826174
2018-09-09,LG3,UG,97,284,1772109,4621176958,34673293659,39294470617
2018-09-09,LG3,Alumni,3,9,39207,10494567,113834922,124329489
2018-09-09,LG3,Others(HKUST),0,0,0,0,0,0
2018-09-09,LG3,Non-HKUST,5,14,96681,67036029,1949265008,2016301037
2018-09-09,LG3,Total,206,660,4326006,11763854202,91908462756,103672316958
2018-09-09,LG4,Staff,7,28,168978,1087285446,4896230463,5983515909
2018-09-09,LG4,TPG,70,247,1585132,5007721722,51340562023,56348283745
2018-09-09,LG4,RPG,28,117,778727,5820504658,29439079870,35259584528
2018-09-09,LG4,UG,134,372,2372583,10512088372,103998673864,114510762236
2018-09-09,LG4,Alumni,9,22,153936,300309519,5425284887,5725594406
2018-09-09,LG4,Others(HKUST),1,1,3015,25079075,172077626,197156701
2018-09-09,LG4,Non-HKUST,13,27,184212,288942640,9260436801,9549379441
2018-09-09,LG4,Total,262,814,5246583,23041931432,204532345534,227574276966
2018-09-09,All-Floors,Staff,43,172,1117234,1644307797,14771544853,16415852650
2018-09-09,All-Floors,TPG,413,2023,12845700,27693897415,317408267565,345102164980
2018-09-09,All-Floors,RPG,117,444,2807790,12747749817,51956555918,64704305735
2018-09-09,All-Floors,UG,726,2698,16566788,52328503861,426526864122,478855367983
2018-09-09,All-Floors,Alumni,31,109,658920,1824526255,24444380024,26268906279
2018-09-09,All-Floors,Others(HKUST),6,52,409795,283528457,4890924322,5174452779
2018-09-09,All-Floors,Non-HKUST,48,125,771947,2348012207,24315434039,26663446246
2018-09-09,All-Floors,Total,1384,5623,35178174,98870525809,864313970843,963184496652
2018-09-10,1,Staff,53,204,1360488,456555450,7836672737,8293228187
2018-09-10,1,TPG,174,628,4222519,8108546039,71289972620,79398518659
2018-09-10,1,RPG,20,84,609459,7250593784,10087196922,17337790706
2018-09-10,1,UG,325,1067,6072801,20647769495,110130897690,130778667185
2018-09-10,1,Alumni,5,18,137397,551670786,8481478450,9033149236
2018-09-10,1,Others(HKUST),3,18,123725,61597876,307250975,368848851
2018-09-10,1,Non-HKUST,19,38,193673,453385885,11225004777,11678390662
2018-09-10,1,Total,599,2057,12720062,37530119315,219358474171,256888593486
2018-09-10,G,Staff,68,182,1124733,277845921,1209241990,1487087911
2018-09-10,G,TPG,179,439,2313910,3390121293,38750987645,42141108938
2018-09-10,G,RPG,48,97,527737,495903412,4212428172,4708331584
2018-09-10,G,UG,658,1314,5737389,8199858899,105370466205,113570325104
2018-09-10,G,Alumni,5,10,69761,94106574,3644750556,3738857130
2018-09-10,G,Others(HKUST),4,12,81979,33759660,203786758,237546418
2018-09-10,G,Non-HKUST,31,60,278831,438775604,3089168116,3527943720
2018-09-10,G,Total,993,2114,10134340,12930371363,156480829442,169411200805
2018-09-10,LG1,Staff,37,76,422561,847599977,6740429350,7588029327
2018-09-10,LG1,TPG,215,540,2887159,18829770609,39234213675,58063984284
2018-09-10,LG1,RPG,63,132,555224,1218342821,4039992310,5258335131
2018-09-10,LG1,UG,1372,4069,19907217,37691468030,351373656203,389065124233
2018-09-10,LG1,Alumni,6,12,47641,22570347,286651078,309221425
2018-09-10,LG1,Others(HKUST),7,18,123638,66648764,1454549192,1521197956
2018-09-10,LG1,Non-HKUST,46,99,473289,598498993,10277363290,10875862283
2018-09-10,LG1,Total,1746,4946,24416729,59274899541,413406855098,472681754639
2018-09-10,LG3,Staff,17,21,139366,233575671,1937509345,2171085016
2018-09-10,LG3,TPG,174,543,3714801,6049581497,73434193957,79483775454
2018-09-10,LG3,RPG,28,82,593183,700121819,5535806185,6235928004
2018-09-10,LG3,UG,398,901,4370338,11549790407,100567957480,112117747887
2018-09-10,LG3,Alumni,1,4,12118,6773468,4171942,10945410
2018-09-10,LG3,Others(HKUST),2,4,12105,1976185,33478683,35454868
2018-09-10,LG3,Non-HKUST,14,26,130367,438521104,2127421097,2565942201
2018-09-10,LG3,Total,634,1581,8972278,18980340151,183640538689,202620878840
2018-09-10,LG4,Staff,31,96,425758,359439558,6074009526,6433449084
2018-09-10,LG4,TPG,285,898,5974667,18601723104,183292021557,201893744661
2018-09-10,LG4,RPG,38,129,914285,2978560056,24314427276,27292987332
2018-09-10,LG4,UG,883,2153,11045307,30669187925,396764878339,427434066264
2018-09-10,LG4,Alumni,8,36,251760,1748007346,5437342275,7185349621
2018-09-10,LG4,Others(HKUST),2,7,57468,66368352,540815967,607184319
2018-09-10,LG4,Non-HKUST,39,68,376597,1431139139,13584852835,15015991974
2018-09-10,LG4,Total,1286,3387,19045842,55854425480,630008347775,685862773255
2018-09-10,All-Floors,Staff,150,579,3472906,2175016577,23797862948,25972879525
2018-09-10,All-Floors,TPG,795,3048,19113056,54979742542,406001389454,460981131996
2018-09-10,All-Floors,RPG,160,524,3199888,12643521892,48189850865,60833372757
2018-09-10,All-Floors,UG,2974,9504,47133052,108758074756,1064207855917,1172965930673
2018-09-10,All-Floors,Alumni,22,80,518677,2423128521,17854394301,20277522822
2018-09-10,All-Floors,Others(HKUST),13,59,398915,230350837,2539881575,2770232412
2018-09-10,All-Floors,Non-HKUST,127,291,1452757,3360320725,40303810115,43664130840
2018-09-10,All-Floors,Total,4241,14085,75289251,184570155850,1602895045175,1787465201025
2018-09-11,1,Staff,60,238,1504029,1086435527,11907265855,12993701382
2018-09-11,1,TPG,178,653,4363905,7274329732,84348609449,91622939181
2018-09-11,1,RPG,21,89,683912,1048461796,18917706108,19966167904
2018-09-11,1,UG,339,1099,6349465,17369147376,143796559721,161165707097
2018-09-11,1,Alumni,4,24,121996,220714346,1637643317,1858357663
2018-09-11,1,Others(HKUST),3,9,48824,5101192,35365052,40466244
2018-09-11,1,Non-HKUST,14,31,185544,296299965,2404222708,2700522673
2018-09-11,1,Total,619,2143,13257675,27300489934,263047372210,290347862144
2018-09-11,G,Staff,74,212,1075975,479659951,4221669020,4701328971
2018-09-11,G,TPG,184,414,2165246,2600964401,31576747668,34177712069
2018-09-11,G,RPG,40,82,409429,232522828,3330946677,3563469505
2018-09-11,G,UG,643,1320,5475002,11645721000,73940314926,85586035926
2018-09-11,G,Alumni,8,26,138613,177851149,2357294413,2535145562
2018-09-11,G,Others(HKUST),5,17,89400,51381775,388170648,439552423
2018-09-11,G,Non-HKUST,31,44,207754,139284094,1485374975,1624659069
2018-09-11,G,Total,985,2115,9561419,15327385198,117300518327,132627903525
2018-09-11,LG1,Staff,27,40,186012,238427049,1991457395,2229884444
2018-09-11,LG1,TPG,232,646,3209973,4836535818,60440255303,65276791121
2018-09-11,LG1,RPG,57,135,588928,950923954,27450287220,28401211174
2018-09-11,LG1,UG,1404,4188,19740531,52904168630,400255312523,453159481153
2018-09-11,LG1,Alumni,1,1,3018,4096019,173858889,177954908
2018-09-11,LG1,Others(HKUST),7,34,302067,205600742,4144888903,4350489645
2018-09-11,LG1,Non-HKUST,48,89,413270,1019640752,5518785816,6538426568
2018-09-11,LG1,Total,1776,5133,24443799,60159392964,499974846049,560134239013
2018-09-11,LG3,Staff,16,38,220490,283319681,7756834986,8040154667
2018-09-11,LG3,TPG,179,494,3044787,4921131519,66074146917,70995278436
2018-09-11,LG3,RPG,33,72,486012,521102816,3812357161,4333459977
2018-09-11,LG3,UG,413,919,4244787,7861903948,82203912090,90065816038
2018-09-11,LG3,Alumni,0,0,0,0,0,0
2018-09-11,LG3,Others(HKUST),1,1,9380,46060510,274793362,320853872
2018-09-11,LG3,Non-HKUST,14,23,122378,188578741,2932655445,3121234186
2018-09-11,LG3,Total,656,1547,8127834,13822097215,163054699961,176876797176
2018-09-11,LG4,Staff,27,73,388069,610646528,4672037271,5282683799
2018-09-11,LG4,TPG,330,1040,6426073,16354121902,215505497497,231859619399
2018-09-11,LG4,RPG,49,171,1058897,2337977031,20071598085,22409575116
2018-09-11,LG4,UG,867,2091,10089242,22220982982,364672436104,386893419086
2018-09-11,LG4,Alumni,4,17,107951,180470166,3215032518,3395502684
2018-09-11,LG4,Others(HKUST),7,17,113435,41801193,373855558,415656751
2018-09-11,LG4,Non-HKUST,40,86,472031,645696729,8906821659,9552518388
2018-09-11,LG4,Total,1324,3495,18655698,42391696531,617417278692,659808975223
2018-09-11,All-Floors,Staff,148,601,3374575,2698488736,30549264527,33247753263
2018-09-11,All-Floors,TPG,850,3247,19209984,35987083372,457945256834,493932340206
2018-09-11,All-Floors,RPG,167,549,3227178,5090988425,73582895251,78673883676
2018-09-11,All-Floors,UG,3070,9617,45899027,112001923936,1064868535364,1176870459300
2018-09-11,All-Floors,Alumni,16,68,371578,583131680,7383829137,7966960817
2018-09-11,All-Floors,Others(HKUST),14,78,563106,349945412,5217073523,5567018935
2018-09-11,All-Floors,Non-HKUST,124,273,1400977,2289500281,21247860603,23537360884
2018-09-11,All-Floors,Total,4389,14433,74046425,159001061842,1660794715239,1819795777081
2018-09-12,1,Staff,51,176,1084124,954730400,16110321480,17065051880
2018-09-12,1,TPG,151,568,3982605,6556702588,80951812944,87508515532
2018-09-12,1,RPG,17,65,510147,814617477,5488107667,6302725144
2018-09-12,1,UG,318,1023,5811373,11602998584,121670839539,133273838123
2018-09-12,1,Alumni,3,23,107004,2223250279,3010059067,5233309346
2018-09-12,1,Others(HKUST),2,3,12048,670908,3271388,3942296
2018-09-12,1,Non-HKUST,16,36,333150,433326736,2769770679,3203097415
2018-09-12,1,Total,558,1894,11840451,22586296972,230004182764,252590479736
2018-09-12,G,Staff,81,184,993358,717880296,2721173530,3439053826
2018-09-12,G,TPG,221,472,2467016,4153537467,44044514608,48198052075
2018-09-12,G,RPG,45,99,483654,1007408838,4032251920,5039660758
2018-09-12,G,UG,610,1208,5247565,32413357008,89359249425,121772606433
2018-09-12,G,Alumni,13,23,118403,155834704,4121726670,4277561374
2018-09-12,G,Others(HKUST),7,15,108605,8858795,77830740,86689535
2018-09-12,G,Non-HKUST,34,51,254245,245406726,2753607095,2999013821
2018-09-12,G,Total,1011,2052,9672846,38702283834,147110353988,185812637822
2018-09-12,LG1,Staff,35,55,224800,548755029,921189833,1469944862
2018-09-12,LG1,TPG,236,579,3057045,4399976294,42370719858,46770696152
2018-09-12,LG1,RPG,46,104,543027,813919725,7506871484,8320791209
2018-09-12,LG1,UG,1318,3873,18730457,44384154757,447888919204,492273073961
2018-09-12,LG1,Alumni,2,14,71929,67109869,963913333,1031023202
2018-09-12,LG1,Others(HKUST),9,31,192685,163607600,4292788935,4456396535
2018-09-12,LG1,Non-HKUST,57,100,496996,696061772,12500607001,13196668773
2018-09-12,LG1,Total,1703,4756,23316939,51073585046,516445009648,567518594694
2018-09-12,LG3,Staff,13,28,139549,53124769,1455198962,1508323731
2018-09-12,LG3,TPG,172,521,3291426,5333052715,73548362354,78881415069
2018-09-12,LG3,RPG,33,93,617477,1208048777,25902328227,27110377004
2018-09-12,LG3,UG,430,893,4276223,10335612289,106287814886,116623427175
2018-09-12,LG3,Alumni,3,8,31385,48396083,329230394,377626477
2018-09-12,LG3,Others(HKUST),5,9,32428,5590530,68902249,74492779
2018-09-12,LG3,Non-HKUST,11,24,138027,185842312,3661062250,3846904562
2018-09-12,LG3,Total,667,1576,8526515,17169667475,211252899322,228422566797
2018-09-12,LG4,Staff,30,86,409372,1252153730,6559373691,7811527421
2018-09-12,LG4,TPG,295,930,5916438,13897590094,186398913898,200296503992
2018-09-12,LG4,RPG,88,212,1314805,1500730700,29407852867,30908583567
2018-09-12,LG4,UG,862,2127,10592449,28539586734,407092404533,435631991267
2018-09-12,LG4,Alumni,6,21,163216,841380501,5252947778,6094328279
2018-09-12,LG4,Others(HKUST),3,12,67165,129532889,2652232623,2781765512
2018-09-12,LG4,Non-HKUST,48,84,474627,679909931,18232738123,18912648054
2018-09-12,LG4,Total,1332,3472,18938072,46840884579,655596463513,702437348092
2018-09-12,All-Floors,Staff,150,529,2851203,3526644224,27767257496,31293901720
2018-09-12,All-Floors,TPG,806,3070,18714530,34340859158,427314323662,461655182820
2018-09-12,All-Floors,RPG,198,573,3469110,5344725517,72337412165,77682137682
2018-09-12,All-Floors,UG,2897,9124,44658067,127275709372,1172299227587,1299574936959
2018-09-12,All-Floors,Alumni,23,89,491937,3335971436,13677877242,17013848678
2018-09-12,All-Floors,Others(HKUST),16,70,412931,308260722,7095025935,7403286657
2018-09-12,All-Floors,Non-HKUST,144,295,1697045,2240547477,39917785148,42158332625
2018-09-12,All-Floors,Total,4234,13750,72294823,176372717906,1760408909235,1936781627141
2018-09-13,1,Staff,63,225,1205446,937936977,11047986377,11985923354
2018-09-13,1,TPG,174,643,4279521,10101897151,119262568341,129364465492
2018-09-13,1,RPG,28,81,582135,902754008,5990481293,6893235301
2018-09-13,1,UG,301,909,5216680,11961218303,104919372861,116880591164
2018-09-13,1,Alumni,4,22,150971,152327945,1668385615,1820713560
2018-09-13,1,Others(HKUST),2,9,37278,63012107,33974918,96987025
2018-09-13,1,Non-HKUST,10,17,103966,112077099,1799543417,1911620516
2018-09-13,1,Total,582,1906,11575997,24231223590,244722312822,268953536412
2018-09-13,G,Staff,65,163,930724,221572776,3658192518,3879765294
2018-09-13,G,TPG,223,505,2890004,5954350591,48809562694,54763913285
2018-09-13,G,RPG,45,106,525243,678757255,5106592610,5785349865
2018-09-13,G,UG,645,1278,5425198,8353680998,102144859428,110498540426
2018-09-13,G,Alumni,5,13,64084,108610316,2233504060,2342114376
2018-09-13,G,Others(HKUST),5,8,83256,5903763,44170085,50073848
2018-09-13,G,Non-HKUST,26,37,212069,225744354,4471622937,4697367291
2018-09-13,G,Total,1014,2110,10130578,15548620053,166468504332,182017124385
2018-09-13,LG1,Staff,30,42,217266,127272212,1142112246,1269384458
2018-09-13,LG1,TPG,231,567,2928819,4641954689,46068907603,50710862292
2018-09-13,LG1,RPG,47,105,466243,806266492,4713507799,5519774291
2018-09-13,LG1,UG,1441,4110,19311376,43432280318,372303458965,415735739283
2018-09-13,LG1,Alumni,1,6,45465,209769898,2026918559,2236688457
2018-09-13,LG1,Others(HKUST),6,27,178020,92384398,1120183256,1212567654
2018-09-13,LG1,Non-HKUST,47,90,376330,484029699,4817621810,5301651509
2018-09-13,LG1,Total,1803,4947,23523519,49793957706,432192710238,481986667944
2018-09-13,LG3,Staff,32,68,330454,249012219,2079917453,2328929672
2018-09-13,LG3,TPG,148,464,3062486,5959622277,88588866109,94548488386
2018-09-13,LG3,RPG,28,65,374244,675914977,7786181154,8462096131
2018-09-13,LG3,UG,391,930,4368017,10391811815,113951058858,124342870673
2018-09-13,LG3,Alumni,2,9,65582,51536564,734130006,785666570
2018-09-13,LG3,Others(HKUST),2,6,27149,2754117,25404470,28158587
2018-09-13,LG3,Non-HKUST,15,27,182869,184501632,2314359064,2498860696
2018-09-13,LG3,Total,618,1569,8410801,17515153601,215479917114,232995070715
2018-09-13,LG4,Staff,25,65,424140,1209096557,8059328662,9268425219
2018-09-13,LG4,TPG,288,885,5813854,13915416705,198687896188,212603312893
2018-09-13,LG4,RPG,39,148,923747,3573835406,38850734744,42424570150
2018-09-13,LG4,UG,883,2164,10594262,32280606384,425877178469,458157784853
2018-09-13,LG4,Alumni,5,26,198113,514673514,8724989137,9239662651
2018-09-13,LG4,Others(HKUST),5,25,150647,333048268,1645476946,1978525214
2018-09-13,LG4,Non-HKUST,36,77,426729,2208852915,10591320917,12800173832
2018-09-13,LG4,Total,1281,3390,18531492,54035529749,692436925063,746472454812
2018-09-13,All-Floors,Staff,162,563,3108030,2744890741,25987537256,28732427997
2018-09-13,All-Floors,TPG,814,3064,18974684,40573241413,501417800935,541991042348
2018-09-13,All-Floors,RPG,161,505,2871612,6637528138,62447497600,69085025738
2018-09-13,All-Floors,UG,2989,9391,44915533,106419597818,1119195928581,1225615526399
2018-09-13,All-Floors,Alumni,15,76,524215,1036918237,15387927377,16424845614
2018-09-13,All-Floors,Others(HKUST),14,75,476350,497102653,2869209675,3366312328
2018-09-13,All-Floors,Non-HKUST,113,248,1301963,3215205699,23994468145,27209673844
2018-09-13,All-Floors,Total,4268,13922,72172387,161124484699,1751300369569,1912424854268
2018-09-14,1,Staff,55,169,1092913,623155881,5323946614,5947102495
2018-09-14,1,TPG,149,552,3758815,9962311852,183753567669,193715879521
2018-09-14,1,RPG,22,72,497795,1241572704,4847386065,6088958769
2018-09-14,1,UG,291,845,4574964,12402715070,82270987348,94673702418
2018-09-14,1,Alumni,2,11,91776,81394781,591692623,673087404
2018-09-14,1,Others(HKUST),1,5,40769,104689761,385902451,490592212
2018-09-14,1,Non-HKUST,15,33,217560,850318110,8056440130,8906758240
2018-09-14,1,Total,535,1687,10274592,25266158159,285229922900,310496081059
2018-09-14,G,Staff,60,163,905205,369262386,4625144559,4994406945
2018-09-14,G,TPG,171,381,1868921,6579557910,33744370413,40323928323
2018-09-14,G,RPG,59,132,607323,374169711,4173454198,4547623909
2018-09-14,G,UG,582,1185,5199232,7926576801,84823671440,92750248241
2018-09-14,G,Alumni,4,6,49931,108499408,4806853717,4915353125
2018-09-14,G,Others(HKUST),7,15,109241,25352118,469367571,494719689
2018-09-14,G,Non-HKUST,25,45,223170,157447661,1402756528,1560204189
2018-09-14,G,Total,908,1927,8963023,15540865995,134045618426,149586484421
2018-09-14,LG1,Staff,30,54,263923,186996052,1064162212,1251158264
2018-09-14,LG1,TPG,213,540,2826346,4381328968,55113044176,59494373144
2018-09-14,LG1,RPG,53,114,518998,749782554,13195514778,13945297332
2018-09-14,LG1,UG,1303,3519,16779365,37641396341,358810650410,396452046751
2018-09-14,LG1,Alumni,2,6,64710,122346474,844090670,966437144
2018-09-14,LG1,Others(HKUST),9,31,246945,139122120,715899927,855022047
2018-09-14,LG1,Non-HKUST,45,83,361955,327619237,5103490971,5431110208
2018-09-14,LG1,Total,1655,4347,21062242,43548591746,434846853144,478395444890
2018-09-14,LG3,Staff,12,17,89562,201751952,1162246894,1363998846
2018-09-14,LG3,TPG,149,432,2846550,5764606399,63769161913,69533768312
2018-09-14,LG3,RPG,29,73,496862,27009846063,7997618138,35007464201
2018-09-14,LG3,UG,376,846,4239382,22189115950,92562770496,114751886446
2018-09-14,LG3,Alumni,3,9,55491,49191814,2969897265,3019089079
2018-09-14,LG3,Others(HKUST),2,4,18903,23111316,88016789,111128105
2018-09-14,LG3,Non-HKUST,9,13,87263,104640766,1121604241,1226245007
2018-09-14,LG3,Total,580,1394,7834013,55342264260,169671315736,225013579996
2018-09-14,LG4,Staff,28,76,394357,2951032024,8861492867,11812524891
2018-09-14,LG4,TPG,256,820,5363158,15112381889,179047834036,194160215925
2018-09-14,LG4,RPG,42,139,878249,1459029260,36103576006,37562605266
2018-09-14,LG4,UG,795,1998,10247673,24085212596,347264905015,371350117611
2018-09-14,LG4,Alumni,3,12,112994,696149001,9211858334,9908007335
2018-09-14,LG4,Others(HKUST),6,22,120698,133531029,1446181110,1579712139
2018-09-14,LG4,Non-HKUST,36,64,371922,1389298563,19084562195,20473860758
2018-09-14,LG4,Total,1166,3131,17489051,45826634362,601020409563,646847043925
2018-09-14,All-Floors,Staff,129,479,2745960,4332198295,21036993146,25369191441
2018-09-14,All-Floors,TPG,708,2725,16663790,41800187018,515427978207,557228165225
2018-09-14,All-Floors,RPG,160,530,2999227,30834400292,66317549185,97151949477
2018-09-14,All-Floors,UG,2735,8393,41040616,104245016758,965732984709,1069978001467
2018-09-14,All-Floors,Alumni,13,44,374902,1057581478,18424392609,19481974087
2018-09-14,All-Floors,Others(HKUST),14,77,536556,425806344,3105367848,3531174192
2018-09-14,All-Floors,Non-HKUST,112,238,1261870,2829324337,34768854065,37598178402
2018-09-14,All-Floors,Total,3871,12486,65622921,185524514522,1624814119769,1810338634291
2018-09-15,1,Staff,6,34,181041,125713233,1113219995,1238933228
2018-09-15,1,TPG,85,323,2091623,5660138837,34627002496,40287141333
2018-09-15,1,RPG,7,24,147878,218028359,3242637294,3460665653
2018-09-15,1,UG,66,245,1732707,3460531537,40170687234,43631218771
2018-09-15,1,Alumni,6,16,96612,136682779,3653447248,3790130027
2018-09-15,1,Others(HKUST),1,1,3019,0,0,0
2018-09-15,1,Non-HKUST,3,4,45272,50537312,1021927871,1072465183
2018-09-15,1,Total,174,647,4298152,9651632057,83828922138,93480554195
2018-09-15,G,Staff,17,43,256380,159787800,4140297337,4300085137
2018-09-15,G,TPG,99,198,962788,1563141816,17144758348,18707900164
2018-09-15,G,RPG,28,71,380263,354972837,2814909409,3169882246
2018-09-15,G,UG,95,259,1500059,1259949179,19219624576,20479573755
2018-09-15,G,Alumni,4,13,69414,85413641,773687470,859101111
2018-09-15,G,Others(HKUST),3,7,63363,41794167,90986917,132781084
2018-09-15,G,Non-HKUST,10,18,111684,51914453,627693514,679607967
2018-09-15,G,Total,256,609,3343951,3516973893,44811957571,48328931464
2018-09-15,LG1,Staff,12,18,90473,58878723,1372741217,1431619940
2018-09-15,LG1,TPG,100,256,1400344,3022265121,53712860948,56735126069
2018-09-15,LG1,RPG,30,85,503892,547784576,8489015158,9036799734
2018-09-15,LG1,UG,398,1240,6791626,14360426222,108584592320,122945018542
2018-09-15,LG1,Alumni,7,21,81468,203976484,959951217,1163927701
2018-09-15,LG1,Others(HKUST),4,25,256374,101808574,1600809243,1702617817
2018-09-15,LG1,Non-HKUST,10,17,102653,89929381,998622841,1088552222
2018-09-15,LG1,Total,561,1662,9226830,18385069081,175718592944,194103662025
2018-09-15,LG3,Staff,7,10,39109,90771339,1813901886,1904673225
2018-09-15,LG3,TPG,68,176,1083663,3954167030,28885508216,32839675246
2018-09-15,LG3,RPG,19,45,347186,806446982,10349591540,11156038522
2018-09-15,LG3,UG,77,190,1062509,1804749562,18116712977,19921462539
2018-09-15,LG3,Alumni,1,5,33205,6191001,77086315,83277316
2018-09-15,LG3,Others(HKUST),1,3,18099,6050061,66675613,72725674
2018-09-15,LG3,Non-HKUST,3,7,81560,63023342,928936165,991959507
2018-09-15,LG3,Total,176,436,2665331,6731399317,60238412712,66969812029
2018-09-15,LG4,Staff,11,27,120619,115994494,2198750491,2314744985
2018-09-15,LG4,TPG,62,204,1131861,4759519924,44217025354,48976545278
2018-09-15,LG4,RPG,18,48,307939,590500863,7245695022,7836195885
2018-09-15,LG4,UG,79,224,1464001,2723225257,49364559409,52087784666
2018-09-15,LG4,Alumni,5,23,126796,1072006969,3383620466,4455627435
2018-09-15,LG4,Others(HKUST),0,0,0,0,0,0
2018-09-15,LG4,Non-HKUST,7,10,99627,134773361,906813165,1041586526
2018-09-15,LG4,Total,182,536,3250843,9396020868,107316463907,116712484775
2018-09-15,All-Floors,Staff,44,132,687622,551145589,10638910926,11190056515
2018-09-15,All-Floors,TPG,340,1157,6670279,18959232728,178587155362,197546388090
2018-09-15,All-Floors,RPG,91,273,1687158,2517733617,32141848423,34659582040
2018-09-15,All-Floors,UG,612,2158,12550902,23608881757,235456176516,259065058273
2018-09-15,All-Floors,Alumni,18,78,407495,1504270874,8847792716,10352063590
2018-09-15,All-Floors,Others(HKUST),6,36,340855,149652802,1758471773,1908124575
2018-09-15,All-Floors,Non-HKUST,31,56,440796,390177849,4483993556,4874171405
2018-09-15,All-Floors,Total,1142,3890,22785107,47681095216,471914349272,519595444488
2018-09-16,1,Staff,2,27,139368,1619676,2941540,4561216
2018-09-16,1,TPG,0,0,0,0,0,0
2018-09-16,1,RPG,0,0,0,0,0,0
2018-09-16,1,UG,0,0,0,0,0,0
2018-09-16,1,Alumni,0,0,0,0,0,0
2018-09-16,1,Others(HKUST),0,0,0,0,0,0
2018-09-16,1,Non-HKUST,0,0,0,0,0,0
2018-09-16,1,Total,2,27,139368,1619676,2941540,4561216
2018-09-16,G,Staff,2,4,18096,3499149,74519302,78018451
2018-09-16,G,TPG,0,0,0,0,0,0
2018-09-16,G,RPG,0,0,0,0,0,0
2018-09-16,G,UG,0,0,0,0,0,0
2018-09-16,G,Alumni,0,0,0,0,0,0
2018-09-16,G,Others(HKUST),0,0,0,0,0,0
2018-09-16,G,Non-HKUST,0,0,0,0,0,0
2018-09-16,G,Total,2,4,18096,3499149,74519302,78018451
2018-09-16,LG1,Staff,0,0,0,0,0,0
2018-09-16,LG1,TPG,0,0,0,0,0,0
2018-09-16,LG1,RPG,0,0,0,0,0,0
2018-09-16,LG1,UG,0,0,0,0,0,0
2018-09-16,LG1,Alumni,0,0,0,0,0,0
2018-09-16,LG1,Others(HKUST),1,1,4785,13731719,23473124,37204843
2018-09-16,LG1,Non-HKUST,0,0,0,0,0,0
2018-09-16,LG1,Total,1,1,4785,13731719,23473124,37204843
2018-09-16,LG3,Staff,0,0,0,0,0,0
2018-09-16,LG3,TPG,0,0,0,0,0,0
2018-09-16,LG3,RPG,0,0,0,0,0,0
2018-09-16,LG3,UG,0,0,0,0,0,0
2018-09-16,LG3,Alumni,0,0,0,0,0,0
