Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-03-02,LG1,Non-HKUST,54,616,200714,5656943439,478642423,6135585862
2015-03-02,LG1,Total,3485,78855,25506233,252329476506,551564698963,803894175469
2015-03-02,LG3,Staff,82,1188,229634,6187635669,117573867619,123761503288
2015-03-02,LG3,TPG,283,7754,1823688,59710287502,3360436654,63070724156
2015-03-02,LG3,RPG,109,2231,757611,23474850497,3205593239,26680443736
2015-03-02,LG3,UG,1063,13404,3180942,26086268165,1484548781,27570816946
2015-03-02,LG3,Alumni,7,132,62762,288365,110517,398882
2015-03-02,LG3,Others(HKUST),6,51,7991,0,0,0
2015-03-02,LG3,Non-HKUST,23,256,73018,138474709,14507690,152982399
2015-03-02,LG3,Total,1573,25016,6135646,115597804907,125639064500,241236869407
2015-03-02,LG4,Staff,87,810,173865,36331336815,2024285892,38355622707
2015-03-02,LG4,TPG,315,16025,3998191,99313651976,16539846852,115853498828
2015-03-02,LG4,RPG,134,3272,881152,30326775656,1435323413,31762099069
2015-03-02,LG4,UG,1391,26833,6988596,57753015535,3957483636,61710499171
2015-03-02,LG4,Alumni,13,604,129921,31367352195,2113630203,33480982398
2015-03-02,LG4,Others(HKUST),10,360,160044,4373756030,1705869099,6079625129
2015-03-02,LG4,Non-HKUST,26,495,161731,778312,356788,1135100
2015-03-02,LG4,Total,1976,48399,12493500,259466666519,27776795883,287243462402
2015-03-02,All-Floors,Staff,264,7957,1995519,52987677938,120235858020,173223535958
2015-03-02,All-Floors,TPG,726,50996,12994254,346011959466,556807731592,902819691058
2015-03-02,All-Floors,RPG,333,11231,3647866,104445508684,6505852748,110951361432
2015-03-02,All-Floors,UG,4001,133309,37964492,573647563854,79538792530,653186356384
2015-03-02,All-Floors,Alumni,33,1107,321675,31652858447,2228297901,33881156348
2015-03-02,All-Floors,Others(HKUST),29,1802,830820,5510129108,2465601404,7975730512
2015-03-02,All-Floors,Non-HKUST,92,1974,577877,21752412575,1353103008,23105515583
2015-03-02,All-Floors,Total,5478,208376,58332503,1136008110072,769135237203,1905143347275
2015-03-03,1,Staff,74,988,1203929,12343561226,441871511,12785432737
2015-03-03,1,TPG,107,1348,1513681,14851096607,3977883068,18828979675
2015-03-03,1,RPG,20,276,353608,505845518,24983575,530829093
2015-03-03,1,UG,680,7687,7777595,97720959462,10801509742,108522469204
2015-03-03,1,Alumni,4,31,30028,537427,4167,541594
2015-03-03,1,Others(HKUST),8,105,139589,27313493,1021282146,1048595639
2015-03-03,1,Non-HKUST,11,61,74885,113582367,17966543,131548910
2015-03-03,1,Total,904,10496,11093315,125562896100,16285500752,141848396852
2015-03-03,G,Staff,127,950,802440,2244532060,112065226,2356597286
2015-03-03,G,TPG,399,2673,1712937,3516195671,533211936,4049407607
2015-03-03,G,RPG,125,711,605279,9512831187,393624461,9906455648
2015-03-03,G,UG,1528,7961,5068825,9396768179,1823231267,11219999446
2015-03-03,G,Alumni,13,81,50099,0,0,0
2015-03-03,G,Others(HKUST),17,167,157034,20213449638,1121795553,21335245191
2015-03-03,G,Non-HKUST,21,97,101584,0,0,0
2015-03-03,G,Total,2230,12640,8498198,44883776735,3983928443,48867705178
2015-03-03,LG1,Staff,107,602,485278,1137868439,33800364,1171668803
2015-03-03,LG1,TPG,543,6652,6289894,14424311682,2215701623,16640013305
2015-03-03,LG1,RPG,160,1432,1324703,3129864216,295448668,3425312884
2015-03-03,LG1,UG,2398,24618,21333305,102100265687,11938129167,114038394854
2015-03-03,LG1,Alumni,14,155,138972,28942090,6436382,35378472
2015-03-03,LG1,Others(HKUST),17,268,435419,10082594075,293004328,10375598403
2015-03-03,LG1,Non-HKUST,50,321,329567,11707219005,973531263,12680750268
2015-03-03,LG1,Total,3289,34048,30337138,142611065194,15756051795,158367116989
2015-03-03,LG3,Staff,81,401,291304,73898776,12080927,85979703
2015-03-03,LG3,TPG,280,2737,2592365,19048610236,3080270223,22128880459
2015-03-03,LG3,RPG,107,936,965146,206365157,287142805,493507962
2015-03-03,LG3,UG,1044,6198,5056777,21172057321,2340042626,23512099947
2015-03-03,LG3,Alumni,9,68,69409,0,0,0
2015-03-03,LG3,Others(HKUST),9,91,40927,898220,382702,1280922
2015-03-03,LG3,Non-HKUST,13,110,83505,0,0,0
2015-03-03,LG3,Total,1543,10541,9099433,40501829710,5719919283,46221748993
2015-03-03,LG4,Staff,103,525,305432,2231391156,9317919614,11549310770
2015-03-03,LG4,TPG,307,5376,4894104,7929766763,1466312721,9396079484
2015-03-03,LG4,RPG,131,1213,1221863,6025883188,4672154818,10698038006
2015-03-03,LG4,UG,1226,9508,7417949,33619607250,3548228458,37167835708
2015-03-03,LG4,Alumni,12,198,222443,6327570,4366715,10694285
2015-03-03,LG4,Others(HKUST),12,272,360196,12175151895,7938604721,20113756616
2015-03-03,LG4,Non-HKUST,26,200,116851,175941383,10842555,186783938
2015-03-03,LG4,Total,1817,17292,14538838,62164069205,26958429602,89122498807
2015-03-03,All-Floors,Staff,284,3466,3088383,18031251657,9917737642,27948989299
2015-03-03,All-Floors,TPG,763,18786,17002981,59769980959,11273379571,71043360530
2015-03-03,All-Floors,RPG,315,4568,4470599,19380789266,5673354327,25054143593
2015-03-03,All-Floors,UG,3779,55972,46654451,264009657899,30451141260,294460799159
2015-03-03,All-Floors,Alumni,33,533,510951,35807087,10807264,46614351
2015-03-03,All-Floors,Others(HKUST),30,903,1133165,42499407321,10375069450,52874476771
2015-03-03,All-Floors,Non-HKUST,80,789,706392,11996742755,1002340361,12999083116
2015-03-03,All-Floors,Total,5284,85017,73566922,415723636944,68703829875,484427466819
2015-03-04,1,Staff,63,858,940909,622821919,28176254,650998173
2015-03-04,1,TPG,93,1302,1401855,35503956608,3704158000,39208114608
2015-03-04,1,RPG,18,215,201778,217246596,26550301,243796897
2015-03-04,1,UG,681,8668,7702305,112538459904,8848516759,121386976663
2015-03-04,1,Alumni,4,36,54665,228938871,21124173,250063044
2015-03-04,1,Others(HKUST),6,71,77522,466610612,117642446,584253058
2015-03-04,1,Non-HKUST,14,127,119707,276765801,41911152,318676953
2015-03-04,1,Total,879,11277,10498741,149854800311,12788079085,162642879396
2015-03-04,G,Staff,115,725,584530,44857939,19148932,64006871
2015-03-04,G,TPG,342,2114,1290705,3564385271,433741846,3998127117
2015-03-04,G,RPG,117,563,477723,5364479514,282313271,5646792785
2015-03-04,G,UG,1467,7318,4786095,5830768829,1009004050,6839772879
2015-03-04,G,Alumni,10,71,54957,222781151,20958758,243739909
2015-03-04,G,Others(HKUST),11,80,127173,15161321,11481102,26642423
2015-03-04,G,Non-HKUST,20,107,66013,1497833441,54022054,1551855495
2015-03-04,G,Total,2082,10978,7387196,16540267466,1830670013,18370937479
2015-03-04,LG1,Staff,117,623,455079,395185059,78320635,473505694
2015-03-04,LG1,TPG,499,6099,6137598,13603739344,5456296723,19060036067
2015-03-04,LG1,RPG,192,1425,1662287,5307433058,2271123844,7578556902
2015-03-04,LG1,UG,2430,24412,22401617,47661483635,9785604311,57447087946
2015-03-04,LG1,Alumni,21,130,141288,77130498,45293052,122423550
2015-03-04,LG1,Others(HKUST),11,221,380175,67876258,11589639,79465897
2015-03-04,LG1,Non-HKUST,35,201,126405,395237678,29489494,424727172
2015-03-04,LG1,Total,3305,33111,31304449,67508085530,17677717698,85185803228
2015-03-04,LG3,Staff,97,459,289347,849863171,226483820,1076346991
2015-03-04,LG3,TPG,266,2524,2516216,5066177752,461192163,5527369915
2015-03-04,LG3,RPG,122,920,1193272,6902721049,559564767,7462285816
2015-03-04,LG3,UG,989,6285,5134901,5661331629,759639613,6420971242
2015-03-04,LG3,Alumni,6,70,41720,0,0,0
2015-03-04,LG3,Others(HKUST),7,17,17468,0,0,0
2015-03-04,LG3,Non-HKUST,12,47,46319,0,0,0
2015-03-04,LG3,Total,1499,10322,9239243,18480093601,2006880363,20486973964
2015-03-04,LG4,Staff,106,454,241146,130030376,24600364,154630740
2015-03-04,LG4,TPG,289,4656,4547863,15744425148,9791823597,25536248745
2015-03-04,LG4,RPG,127,1331,1369639,4263938963,351372869,4615311832
2015-03-04,LG4,UG,1310,10319,9151596,45432580089,7355805236,52788385325
2015-03-04,LG4,Alumni,15,200,218520,1066979067,176320554,1243299621
2015-03-04,LG4,Others(HKUST),11,234,178412,7445856098,2571496164,10017352262
2015-03-04,LG4,Non-HKUST,25,158,128401,27960004,2556089,30516093
2015-03-04,LG4,Total,1883,17352,15835577,74111769745,20273974873,94385744618
2015-03-04,All-Floors,Staff,289,3119,2511011,2042758464,376730005,2419488469
2015-03-04,All-Floors,TPG,730,16695,15894237,73482684123,19847212329,93329896452
2015-03-04,All-Floors,RPG,332,4454,4904699,22055819180,3490925052,25546744232
2015-03-04,All-Floors,UG,3853,57002,49176514,217124624086,27758569969,244883194055
2015-03-04,All-Floors,Alumni,33,507,511150,1595829587,263696537,1859526124
2015-03-04,All-Floors,Others(HKUST),23,623,780750,7995504289,2712209351,10707713640
2015-03-04,All-Floors,Non-HKUST,77,640,486845,2197796924,127978789,2325775713
2015-03-04,All-Floors,Total,5337,83040,74265206,326495016653,54577322032,381072338685
2015-03-05,1,Staff,59,654,854468,509922389,84162942,594085331
2015-03-05,1,TPG,90,1357,1597859,52261698645,15856384447,68118083092
2015-03-05,1,RPG,26,155,157733,578016289,106662551,684678840
2015-03-05,1,UG,685,7124,7271334,57946836552,9101419713,67048256265
2015-03-05,1,Alumni,4,14,9574,0,0,0
2015-03-05,1,Others(HKUST),6,58,51637,657066,500802,1157868
2015-03-05,1,Non-HKUST,12,77,103838,402510852,27141931,429652783
2015-03-05,1,Total,882,9439,10046443,111699641793,25176272386,136875914179
2015-03-05,G,Staff,118,685,636132,5532280,1313071,6845351
2015-03-05,G,TPG,305,1811,1389511,9207755932,5310388803,14518144735
2015-03-05,G,RPG,122,673,514867,3370121219,324205795,3694327014
2015-03-05,G,UG,1481,7132,4594295,7559135951,1004531718,8563667669
2015-03-05,G,Alumni,9,40,15909,0,0,0
2015-03-05,G,Others(HKUST),17,76,142787,66452047,21723711,88175758
2015-03-05,G,Non-HKUST,22,66,56217,1035026,366074,1401100
2015-03-05,G,Total,2074,10483,7349718,20210032455,6662529172,26872561627
2015-03-05,LG1,Staff,101,432,321918,161979478,455216803,617196281
2015-03-05,LG1,TPG,475,5491,4956887,8721346146,7403561064,16124907210
2015-03-05,LG1,RPG,170,1524,1543231,5017825716,268976961,5286802677
2015-03-05,LG1,UG,2425,24605,21014805,58888314504,12346946277,71235260781
2015-03-05,LG1,Alumni,15,186,136595,0,0,0
2015-03-05,LG1,Others(HKUST),11,185,453313,24946212,20883844,45830056
2015-03-05,LG1,Non-HKUST,44,167,127846,107593261,35428477,143021738
2015-03-05,LG1,Total,3241,32590,28554595,72922005317,20531013426,93453018743
2015-03-05,LG3,Staff,94,445,322959,70101301,6943880,77045181
2015-03-05,LG3,TPG,261,2006,2202105,27396523858,31252551051,58649074909
2015-03-05,LG3,RPG,118,911,1015033,9111518761,398326419,9509845180
2015-03-05,LG3,UG,1066,5594,4461281,16231988384,655839954,16887828338
2015-03-05,LG3,Alumni,11,73,46498,0,0,0
2015-03-05,LG3,Others(HKUST),16,52,25719,7806,21026,28832
2015-03-05,LG3,Non-HKUST,20,74,56712,14018599,1351039,15369638
2015-03-05,LG3,Total,1586,9155,8130307,52824158709,32315033369,85139192078
2015-03-05,LG4,Staff,113,786,504885,283637020,11151084,294788104
2015-03-05,LG4,TPG,282,3741,3754237,12451875870,3123587452,15575463322
2015-03-05,LG4,RPG,163,1301,1249244,12792796558,695638919,13488435477
2015-03-05,LG4,UG,1324,10533,8316005,25908100257,2963968875,28872069132
2015-03-05,LG4,Alumni,15,213,243326,1045202532,90826737,1136029269
2015-03-05,LG4,Others(HKUST),9,165,254576,19774458659,5639716063,25414174722
2015-03-05,LG4,Non-HKUST,24,201,184777,0,0,0
2015-03-05,LG4,Total,1930,16940,14507050,72256070896,12524889130,84780960026
2015-03-05,All-Floors,Staff,298,3002,2640362,1031172468,558787780,1589960248
2015-03-05,All-Floors,TPG,688,14406,13900599,110039200451,62946472817,172985673268
2015-03-05,All-Floors,RPG,354,4564,4480108,30870278543,1793810645,32664089188
2015-03-05,All-Floors,UG,3841,54988,45657720,166534375648,26072706537,192607082185
2015-03-05,All-Floors,Alumni,30,526,451902,1045202532,90826737,1136029269
2015-03-05,All-Floors,Others(HKUST),33,536,928032,19866521790,5682845446,25549367236
2015-03-05,All-Floors,Non-HKUST,74,585,529390,525157738,64287521,589445259
2015-03-05,All-Floors,Total,5318,78607,68588113,329911909170,97209737483,427121646653
2015-03-06,1,Staff,62,673,777131,4221049041,166280818,4387329859
2015-03-06,1,TPG,65,948,1193614,67771859450,19450382949,87222242399
2015-03-06,1,RPG,13,109,132554,278852048,48431223,327283271
2015-03-06,1,UG,587,6292,6472444,82287321777,12991710598,95279032375
2015-03-06,1,Alumni,0,0,0,0,0,0
2015-03-06,1,Others(HKUST),6,89,65012,96937,87381,184318
2015-03-06,1,Non-HKUST,14,82,52572,122980890,12528403,135509293
2015-03-06,1,Total,747,8193,8693327,154682160143,32669421372,187351581515
2015-03-06,G,Staff,119,694,660438,942090693,26503368,968594061
2015-03-06,G,TPG,302,1515,1366847,364330822,823508986,1187839808
2015-03-06,G,RPG,121,519,533255,156410857,11696257,168107114
2015-03-06,G,UG,1281,5810,4321726,5017478929,483386306,5500865235
2015-03-06,G,Alumni,13,43,34627,0,0,0
2015-03-06,G,Others(HKUST),14,139,231018,226271946,29808106,256080052
2015-03-06,G,Non-HKUST,22,100,65252,1794,1632,3426
2015-03-06,G,Total,1872,8820,7213163,6706585041,1374904655,8081489696
2015-03-06,LG1,Staff,112,621,418178,651554960,17407143,668962103
2015-03-06,LG1,TPG,441,5048,6182278,5736821693,3778946012,9515767705
2015-03-06,LG1,RPG,168,1404,1685164,5365818643,262961307,5628779950
2015-03-06,LG1,UG,2059,18587,18702626,28581828704,6877947223,35459775927
2015-03-06,LG1,Alumni,16,149,138395,6842140,274300,7116440
2015-03-06,LG1,Others(HKUST),11,222,518555,47260785,37286814,84547599
2015-03-06,LG1,Non-HKUST,41,302,398612,3975985154,144476538,4120461692
2015-03-06,LG1,Total,2848,26333,28043808,44366112079,11119299337,55485411416
2015-03-06,LG3,Staff,81,422,375111,4333738659,564861496,4898600155
2015-03-06,LG3,TPG,242,1953,2383593,7281747310,8892809475,16174556785
2015-03-06,LG3,RPG,116,783,1060408,523964655,72648642,596613297
2015-03-06,LG3,UG,861,3909,3271248,7010131835,370799113,7380930948
2015-03-06,LG3,Alumni,11,67,78047,2109221615,137098512,2246320127
2015-03-06,LG3,Others(HKUST),10,38,39548,0,0,0
2015-03-06,LG3,Non-HKUST,13,122,165868,1689700,908388,2598088
2015-03-06,LG3,Total,1334,7294,7373823,21260493774,10039125626,31299619400
2015-03-06,LG4,Staff,102,389,289836,4909127792,591664360,5500792152
2015-03-06,LG4,TPG,255,3345,4156799,17833476840,3447118688,21280595528
2015-03-06,LG4,RPG,136,772,883590,205090537,32306993,237397530
2015-03-06,LG4,UG,1118,6173,5822448,10117504155,5246235536,15363739691
2015-03-06,LG4,Alumni,12,207,234841,903120010,64430181,967550191
2015-03-06,LG4,Others(HKUST),13,179,255822,30938677358,3308477012,34247154370
2015-03-06,LG4,Non-HKUST,19,69,55578,198592,100013,298605
2015-03-06,LG4,Total,1655,11134,11698914,64907195284,12690332783,77597528067
2015-03-06,All-Floors,Staff,286,2799,2520694,15057561145,1366717185,16424278330
2015-03-06,All-Floors,TPG,622,12809,15283131,98988236115,36392766110,135381002225
2015-03-06,All-Floors,RPG,328,3587,4294971,6530136740,428044422,6958181162
2015-03-06,All-Floors,UG,3439,40771,38590492,133014265400,25970078776,158984344176
2015-03-06,All-Floors,Alumni,31,466,485910,3019183765,201802993,3220986758
2015-03-06,All-Floors,Others(HKUST),30,667,1109955,31212307026,3375659313,34587966339
2015-03-06,All-Floors,Non-HKUST,72,675,737882,4100856130,158014974,4258871104
2015-03-06,All-Floors,Total,4808,61774,63023035,291922546321,67893083773,359815630094
2015-03-07,1,Staff,15,204,176005,1489341,902034,2391375
2015-03-07,1,TPG,64,854,1174420,16174059248,970542276,17144601524
2015-03-07,1,RPG,14,59,72150,891502203,115894149,1007396352
2015-03-07,1,UG,144,1669,2668757,47979793006,6228631985,54208424991
2015-03-07,1,Alumni,2,4,7442,0,0,0
2015-03-07,1,Others(HKUST),2,50,24858,91946,27573,119519
2015-03-07,1,Non-HKUST,10,103,113318,7802147368,897915645,8700063013
2015-03-07,1,Total,251,2943,4236950,72849083112,8213913662,81062996774
2015-03-07,G,Staff,38,153,189897,39530925,2141650,41672575
2015-03-07,G,TPG,219,1144,1153286,2613630636,4415340586,7028971222
2015-03-07,G,RPG,92,406,457548,176159863,15324613,191484476
2015-03-07,G,UG,343,1681,2137916,4314672078,2052657742,6367329820
2015-03-07,G,Alumni,29,93,99056,0,0,0
2015-03-07,G,Others(HKUST),12,78,182091,1127056,813070,1940126
2015-03-07,G,Non-HKUST,19,69,92065,515020677,20631017,535651694
2015-03-07,G,Total,752,3624,4311859,7660141235,6506908678,14167049913
2015-03-07,LG1,Staff,48,207,348679,25028521,6632283,31660804
2015-03-07,LG1,TPG,398,4550,6867857,11096456232,5719006296,16815462528
2015-03-07,LG1,RPG,128,1119,1814866,5689547152,679665068,6369212220
2015-03-07,LG1,UG,807,8616,13708101,25323968652,2733155807,28057124459
2015-03-07,LG1,Alumni,34,329,382205,854628704,75609855,930238559
2015-03-07,LG1,Others(HKUST),10,179,554765,5473506,3934040,9407546
2015-03-07,LG1,Non-HKUST,32,164,167142,16659524,2335677,18995201
2015-03-07,LG1,Total,1457,15164,23843615,43011762291,9220339026,52232101317
2015-03-07,LG3,Staff,33,149,187519,8389277,4054083,12443360
2015-03-07,LG3,TPG,172,1073,1550549,7504018054,4544876455,12048894509
2015-03-07,LG3,RPG,77,564,719695,1794471286,429705068,2224176354
2015-03-07,LG3,UG,295,1123,1637941,11363863063,2114196735,13478059798
2015-03-07,LG3,Alumni,30,321,382205,23451947,4598864,28050811
2015-03-07,LG3,Others(HKUST),10,48,59661,110110498,22291235,132401733
2015-03-07,LG3,Non-HKUST,15,151,204795,930449,882551,1813000
2015-03-07,LG3,Total,632,3429,4742365,20805234574,7120604991,27925839565
2015-03-07,LG4,Staff,38,129,184271,3644735,799147,4443882
2015-03-07,LG4,TPG,181,1622,2714754,5964460330,2028247305,7992707635
2015-03-07,LG4,RPG,90,671,697045,69963144,11813546,81776690
2015-03-07,LG4,UG,321,1363,1967400,2640627923,319617691,2960245614
2015-03-07,LG4,Alumni,29,327,559922,80247720,13609290,93857010
2015-03-07,LG4,Others(HKUST),7,141,363808,61440,24552,85992
2015-03-07,LG4,Non-HKUST,16,131,150964,335722,171152,506874
2015-03-07,LG4,Total,682,4384,6638164,8759341014,2374282683,11133623697
2015-03-07,All-Floors,Staff,104,842,1086371,78082799,14529197,92611996
2015-03-07,All-Floors,TPG,552,9243,13460866,43352624500,17678012918,61030637418
2015-03-07,All-Floors,RPG,241,2819,3761304,8621643648,1252402444,9874046092
2015-03-07,All-Floors,UG,1190,14452,22120115,91622924722,13448259960,105071184682
2015-03-07,All-Floors,Alumni,65,1074,1430830,958328371,93818009,1052146380
2015-03-07,All-Floors,Others(HKUST),21,496,1185183,116864446,27090470,143954916
2015-03-07,All-Floors,Non-HKUST,61,618,728284,8335093740,921936042,9257029782
2015-03-07,All-Floors,Total,2234,29544,43772953,153085562226,33436049040,186521611266
2015-03-08,1,Staff,14,93,93844,45948591,4771041,50719632
2015-03-08,1,TPG,65,909,1339764,36970001923,2632991017,39602992940
2015-03-08,1,RPG,15,103,132974,6495426376,978658312,7474084688
2015-03-08,1,UG,192,2213,3502697,24379935523,8065668613,32445604136
2015-03-08,1,Alumni,12,187,155580,6052361540,262276422,6314637962
2015-03-08,1,Others(HKUST),2,30,69627,3162498903,458079863,3620578766
2015-03-08,1,Non-HKUST,8,63,127426,2652385462,538068438,3190453900
2015-03-08,1,Total,308,3598,5421912,79758558318,12940513706,92699072024
2015-03-08,G,Staff,38,208,157740,76549267,6835397,83384664
2015-03-08,G,TPG,207,1086,1165307,1067993482,263947258,1331940740
2015-03-08,G,RPG,93,336,390064,16457080,1710369,18167449
2015-03-08,G,UG,468,2637,2312531,5583021155,1035110581,6618131736
2015-03-08,G,Alumni,38,146,124281,21410664,4277222,25687886
2015-03-08,G,Others(HKUST),8,139,216644,20874135,5920732,26794867
2015-03-08,G,Non-HKUST,15,161,110698,0,0,0
2015-03-08,G,Total,867,4713,4477265,6786305783,1317801559,8104107342
2015-03-08,LG1,Staff,34,165,338680,1432528545,124701090,1557229635
2015-03-08,LG1,TPG,384,5579,8041679,19165896752,7710369650,26876266402
2015-03-08,LG1,RPG,165,1682,2193532,5199669070,504762732,5704431802
2015-03-08,LG1,UG,1114,12891,18164832,31372674847,3684976733,35057651580
2015-03-08,LG1,Alumni,41,289,263243,2196591191,106830424,2303421615
2015-03-08,LG1,Others(HKUST),8,155,504342,25691605,6239948,31931553
2015-03-08,LG1,Non-HKUST,32,240,262145,447027,460712,907739
2015-03-08,LG1,Total,1778,21001,29768453,59393499037,12138341289,71531840326
2015-03-08,LG3,Staff,34,208,165512,35048,8408,43456
2015-03-08,LG3,TPG,184,1352,1913204,26983469106,1607795219,28591264325
2015-03-08,LG3,RPG,86,610,851841,891088942,678217143,1569306085
2015-03-08,LG3,UG,427,2006,2150885,958788975,295067565,1253856540
2015-03-08,LG3,Alumni,33,293,329839,2282499388,103320874,2385820262
2015-03-08,LG3,Others(HKUST),6,12,2909,63675,60075,123750
2015-03-08,LG3,Non-HKUST,25,155,224510,62706,67889,130595
2015-03-08,LG3,Total,795,4636,5638700,31116007840,2684537173,33800545013
2015-03-08,LG4,Staff,33,172,171631,95676,28512,124188
2015-03-08,LG4,TPG,180,1933,3179444,23296893056,2436775693,25733668749
2015-03-08,LG4,RPG,98,432,475594,15370435,3223519,18593954
2015-03-08,LG4,UG,430,2678,3675752,14801559229,5801825436,20603384665
2015-03-08,LG4,Alumni,43,538,698065,2994348233,130389454,3124737687
2015-03-08,LG4,Others(HKUST),8,92,243344,12935,10984,23919
2015-03-08,LG4,Non-HKUST,22,128,189913,423705834,135684726,559390560
2015-03-08,LG4,Total,814,5973,8633743,41531985398,8507938324,50039923722
2015-03-08,All-Floors,Staff,83,846,927407,1555157127,136344448,1691501575
2015-03-08,All-Floors,TPG,464,10859,15639398,107484254319,14651878837,122136133156
