Date,Period,User-Group,User-Count,WiFi-Conn
2015-06-12,Morning,RPG,122,738
2015-06-12,Morning,UG,155,744
2015-06-12,Morning,Alumni,20,98
2015-06-12,Morning,Others(HKUST),13,192
2015-06-12,Morning,Non-HKUST,21,59
2015-06-12,Morning,Total,577,3249
2015-06-12,Afternoon,Staff,177,948
2015-06-12,Afternoon,TPG,181,1471
2015-06-12,Afternoon,RPG,177,1033
2015-06-12,Afternoon,UG,289,1605
2015-06-12,Afternoon,Alumni,26,210
2015-06-12,Afternoon,Others(HKUST),18,136
2015-06-12,Afternoon,Non-HKUST,33,99
2015-06-12,Afternoon,Total,901,5502
2015-06-12,Late-Afternoon,Staff,112,569
2015-06-12,Late-Afternoon,TPG,161,1327
2015-06-12,Late-Afternoon,RPG,163,953
2015-06-12,Late-Afternoon,UG,214,1080
2015-06-12,Late-Afternoon,Alumni,20,151
2015-06-12,Late-Afternoon,Others(HKUST),13,103
2015-06-12,Late-Afternoon,Non-HKUST,29,134
2015-06-12,Late-Afternoon,Total,712,4317
2015-06-12,Evening,Staff,24,63
2015-06-12,Evening,TPG,68,217
2015-06-12,Evening,RPG,44,128
2015-06-12,Evening,UG,50,104
2015-06-12,Evening,Alumni,2,6
2015-06-12,Evening,Others(HKUST),5,53
2015-06-12,Evening,Non-HKUST,15,23
2015-06-12,Evening,Total,208,594
2015-06-12,All-Periods,Staff,270,2431
2015-06-12,All-Periods,TPG,232,3515
2015-06-12,All-Periods,RPG,310,2815
2015-06-12,All-Periods,UG,468,3504
2015-06-12,All-Periods,Alumni,33,460
2015-06-12,All-Periods,Others(HKUST),27,515
2015-06-12,All-Periods,Non-HKUST,63,311
2015-06-12,All-Periods,Total,1403,13551
2015-06-13,Midnight,Staff,3,16
2015-06-13,Midnight,TPG,0,0
2015-06-13,Midnight,RPG,1,1
2015-06-13,Midnight,UG,0,0
2015-06-13,Midnight,Alumni,0,0
2015-06-13,Midnight,Others(HKUST),4,31
2015-06-13,Midnight,Non-HKUST,0,0
2015-06-13,Midnight,Total,8,48
2015-06-13,Early-Morning,Staff,5,11
2015-06-13,Early-Morning,TPG,0,0
2015-06-13,Early-Morning,RPG,2,2
2015-06-13,Early-Morning,UG,1,3
2015-06-13,Early-Morning,Alumni,0,0
2015-06-13,Early-Morning,Others(HKUST),4,40
2015-06-13,Early-Morning,Non-HKUST,0,0
2015-06-13,Early-Morning,Total,12,56
2015-06-13,Morning,Staff,49,269
2015-06-13,Morning,TPG,61,397
2015-06-13,Morning,RPG,70,436
2015-06-13,Morning,UG,89,489
2015-06-13,Morning,Alumni,18,117
2015-06-13,Morning,Others(HKUST),12,175
2015-06-13,Morning,Non-HKUST,17,47
2015-06-13,Morning,Total,316,1930
2015-06-13,Afternoon,Staff,70,445
2015-06-13,Afternoon,TPG,128,1118
2015-06-13,Afternoon,RPG,116,723
2015-06-13,Afternoon,UG,201,1436
2015-06-13,Afternoon,Alumni,41,420
2015-06-13,Afternoon,Others(HKUST),16,143
2015-06-13,Afternoon,Non-HKUST,39,147
2015-06-13,Afternoon,Total,611,4432
2015-06-13,Late-Afternoon,Staff,59,262
2015-06-13,Late-Afternoon,TPG,122,895
2015-06-13,Late-Afternoon,RPG,108,563
2015-06-13,Late-Afternoon,UG,151,907
2015-06-13,Late-Afternoon,Alumni,37,260
2015-06-13,Late-Afternoon,Others(HKUST),12,104
2015-06-13,Late-Afternoon,Non-HKUST,13,102
2015-06-13,Late-Afternoon,Total,502,3093
2015-06-13,Evening,Staff,3,4
2015-06-13,Evening,TPG,6,8
2015-06-13,Evening,RPG,14,21
2015-06-13,Evening,UG,13,19
2015-06-13,Evening,Alumni,1,2
2015-06-13,Evening,Others(HKUST),5,42
2015-06-13,Evening,Non-HKUST,3,4
2015-06-13,Evening,Total,45,100
2015-06-13,All-Periods,Staff,115,998
2015-06-13,All-Periods,TPG,173,2392
2015-06-13,All-Periods,RPG,189,1721
2015-06-13,All-Periods,UG,291,2832
2015-06-13,All-Periods,Alumni,50,788
2015-06-13,All-Periods,Others(HKUST),22,500
2015-06-13,All-Periods,Non-HKUST,46,295
2015-06-13,All-Periods,Total,886,9526
2015-06-14,Midnight,Staff,1,11
2015-06-14,Midnight,TPG,0,0
2015-06-14,Midnight,RPG,1,1
2015-06-14,Midnight,UG,4,10
2015-06-14,Midnight,Alumni,0,0
2015-06-14,Midnight,Others(HKUST),4,26
2015-06-14,Midnight,Non-HKUST,0,0
2015-06-14,Midnight,Total,10,48
2015-06-14,Early-Morning,Staff,2,10
2015-06-14,Early-Morning,TPG,0,0
2015-06-14,Early-Morning,RPG,1,1
2015-06-14,Early-Morning,UG,4,14
2015-06-14,Early-Morning,Alumni,1,2
2015-06-14,Early-Morning,Others(HKUST),4,30
2015-06-14,Early-Morning,Non-HKUST,0,0
2015-06-14,Early-Morning,Total,12,57
2015-06-14,Morning,Staff,15,40
2015-06-14,Morning,TPG,3,3
2015-06-14,Morning,RPG,7,7
2015-06-14,Morning,UG,22,25
2015-06-14,Morning,Alumni,3,5
2015-06-14,Morning,Others(HKUST),5,35
2015-06-14,Morning,Non-HKUST,0,0
2015-06-14,Morning,Total,55,115
2015-06-14,Afternoon,Staff,46,291
2015-06-14,Afternoon,TPG,101,745
2015-06-14,Afternoon,RPG,99,609
2015-06-14,Afternoon,UG,144,792
2015-06-14,Afternoon,Alumni,41,319
2015-06-14,Afternoon,Others(HKUST),13,124
2015-06-14,Afternoon,Non-HKUST,17,76
2015-06-14,Afternoon,Total,461,2956
2015-06-14,Late-Afternoon,Staff,37,233
2015-06-14,Late-Afternoon,TPG,95,645
2015-06-14,Late-Afternoon,RPG,113,646
2015-06-14,Late-Afternoon,UG,179,1046
2015-06-14,Late-Afternoon,Alumni,49,339
2015-06-14,Late-Afternoon,Others(HKUST),12,106
2015-06-14,Late-Afternoon,Non-HKUST,12,61
2015-06-14,Late-Afternoon,Total,497,3076
2015-06-14,Evening,Staff,4,17
2015-06-14,Evening,TPG,6,8
2015-06-14,Evening,RPG,17,27
2015-06-14,Evening,UG,18,26
2015-06-14,Evening,Alumni,0,0
2015-06-14,Evening,Others(HKUST),4,41
2015-06-14,Evening,Non-HKUST,0,0
2015-06-14,Evening,Total,49,119
2015-06-14,All-Periods,Staff,70,596
2015-06-14,All-Periods,TPG,126,1385
2015-06-14,All-Periods,RPG,173,1272
2015-06-14,All-Periods,UG,261,1893
2015-06-14,All-Periods,Alumni,54,654
2015-06-14,All-Periods,Others(HKUST),16,336
2015-06-14,All-Periods,Non-HKUST,21,135
2015-06-14,All-Periods,Total,721,6271
2015-06-15,Midnight,Staff,1,10
2015-06-15,Midnight,TPG,1,1
2015-06-15,Midnight,RPG,0,0
2015-06-15,Midnight,UG,3,5
2015-06-15,Midnight,Alumni,0,0
2015-06-15,Midnight,Others(HKUST),4,29
2015-06-15,Midnight,Non-HKUST,0,0
2015-06-15,Midnight,Total,9,45
2015-06-15,Early-Morning,Staff,6,22
2015-06-15,Early-Morning,TPG,1,1
2015-06-15,Early-Morning,RPG,2,2
2015-06-15,Early-Morning,UG,3,8
2015-06-15,Early-Morning,Alumni,0,0
2015-06-15,Early-Morning,Others(HKUST),4,27
2015-06-15,Early-Morning,Non-HKUST,0,0
2015-06-15,Early-Morning,Total,16,60
2015-06-15,Morning,Staff,138,695
2015-06-15,Morning,TPG,86,658
2015-06-15,Morning,RPG,137,811
2015-06-15,Morning,UG,157,763
2015-06-15,Morning,Alumni,12,66
2015-06-15,Morning,Others(HKUST),18,237
2015-06-15,Morning,Non-HKUST,9,55
2015-06-15,Morning,Total,557,3285
2015-06-15,Afternoon,Staff,198,999
2015-06-15,Afternoon,TPG,167,1674
2015-06-15,Afternoon,RPG,206,1418
2015-06-15,Afternoon,UG,315,1821
2015-06-15,Afternoon,Alumni,14,125
2015-06-15,Afternoon,Others(HKUST),23,215
2015-06-15,Afternoon,Non-HKUST,24,160
2015-06-15,Afternoon,Total,947,6412
2015-06-15,Late-Afternoon,Staff,130,584
2015-06-15,Late-Afternoon,TPG,179,1661
2015-06-15,Late-Afternoon,RPG,209,1152
2015-06-15,Late-Afternoon,UG,241,1342
2015-06-15,Late-Afternoon,Alumni,21,176
2015-06-15,Late-Afternoon,Others(HKUST),17,166
2015-06-15,Late-Afternoon,Non-HKUST,16,143
2015-06-15,Late-Afternoon,Total,813,5224
2015-06-15,Evening,Staff,18,83
2015-06-15,Evening,TPG,71,248
2015-06-15,Evening,RPG,67,218
2015-06-15,Evening,UG,49,166
2015-06-15,Evening,Alumni,8,22
2015-06-15,Evening,Others(HKUST),7,41
2015-06-15,Evening,Non-HKUST,8,26
2015-06-15,Evening,Total,228,804
2015-06-15,All-Periods,Staff,287,2364
2015-06-15,All-Periods,TPG,226,4193
2015-06-15,All-Periods,RPG,339,3564
2015-06-15,All-Periods,UG,472,4071
2015-06-15,All-Periods,Alumni,25,384
2015-06-15,All-Periods,Others(HKUST),32,681
2015-06-15,All-Periods,Non-HKUST,26,379
2015-06-15,All-Periods,Total,1407,15636
2015-06-16,Midnight,Staff,2,13
2015-06-16,Midnight,TPG,0,0
2015-06-16,Midnight,RPG,0,0
2015-06-16,Midnight,UG,1,4
2015-06-16,Midnight,Alumni,0,0
2015-06-16,Midnight,Others(HKUST),5,36
2015-06-16,Midnight,Non-HKUST,0,0
2015-06-16,Midnight,Total,8,53
2015-06-16,Early-Morning,Staff,9,43
2015-06-16,Early-Morning,TPG,0,0
2015-06-16,Early-Morning,RPG,1,1
2015-06-16,Early-Morning,UG,4,4
2015-06-16,Early-Morning,Alumni,1,1
2015-06-16,Early-Morning,Others(HKUST),5,32
2015-06-16,Early-Morning,Non-HKUST,0,0
2015-06-16,Early-Morning,Total,20,81
2015-06-16,Morning,Staff,155,754
2015-06-16,Morning,TPG,87,549
2015-06-16,Morning,RPG,144,887
2015-06-16,Morning,UG,124,652
2015-06-16,Morning,Alumni,14,82
2015-06-16,Morning,Others(HKUST),14,206
2015-06-16,Morning,Non-HKUST,8,69
2015-06-16,Morning,Total,546,3199
2015-06-16,Afternoon,Staff,223,1077
2015-06-16,Afternoon,TPG,152,1292
2015-06-16,Afternoon,RPG,231,1423
2015-06-16,Afternoon,UG,316,1940
2015-06-16,Afternoon,Alumni,30,240
2015-06-16,Afternoon,Others(HKUST),17,147
2015-06-16,Afternoon,Non-HKUST,12,108
2015-06-16,Afternoon,Total,981,6227
2015-06-16,Late-Afternoon,Staff,151,646
2015-06-16,Late-Afternoon,TPG,169,1393
2015-06-16,Late-Afternoon,RPG,230,1272
2015-06-16,Late-Afternoon,UG,234,1278
2015-06-16,Late-Afternoon,Alumni,29,170
2015-06-16,Late-Afternoon,Others(HKUST),13,103
2015-06-16,Late-Afternoon,Non-HKUST,11,94
2015-06-16,Late-Afternoon,Total,837,4956
2015-06-16,Evening,Staff,25,81
2015-06-16,Evening,TPG,71,228
2015-06-16,Evening,RPG,79,222
2015-06-16,Evening,UG,47,139
2015-06-16,Evening,Alumni,6,16
2015-06-16,Evening,Others(HKUST),7,66
2015-06-16,Evening,Non-HKUST,5,14
2015-06-16,Evening,Total,240,766
2015-06-16,All-Periods,Staff,347,2577
2015-06-16,All-Periods,TPG,227,3427
2015-06-16,All-Periods,RPG,373,3759
2015-06-16,All-Periods,UG,463,3983
2015-06-16,All-Periods,Alumni,36,501
2015-06-16,All-Periods,Others(HKUST),25,554
2015-06-16,All-Periods,Non-HKUST,15,281
2015-06-16,All-Periods,Total,1486,15082
2015-06-17,Midnight,Staff,1,10
2015-06-17,Midnight,TPG,0,0
2015-06-17,Midnight,RPG,0,0
2015-06-17,Midnight,UG,5,12
2015-06-17,Midnight,Alumni,0,0
2015-06-17,Midnight,Others(HKUST),5,42
2015-06-17,Midnight,Non-HKUST,0,0
2015-06-17,Midnight,Total,11,64
2015-06-17,Early-Morning,Staff,5,32
2015-06-17,Early-Morning,TPG,0,0
2015-06-17,Early-Morning,RPG,1,1
2015-06-17,Early-Morning,UG,5,11
2015-06-17,Early-Morning,Alumni,0,0
2015-06-17,Early-Morning,Others(HKUST),5,36
2015-06-17,Early-Morning,Non-HKUST,0,0
2015-06-17,Early-Morning,Total,16,80
2015-06-17,Morning,Staff,138,716
2015-06-17,Morning,TPG,85,629
2015-06-17,Morning,RPG,152,924
2015-06-17,Morning,UG,159,884
2015-06-17,Morning,Alumni,18,112
2015-06-17,Morning,Others(HKUST),12,193
2015-06-17,Morning,Non-HKUST,9,45
2015-06-17,Morning,Total,573,3503
2015-06-17,Afternoon,Staff,190,1028
2015-06-17,Afternoon,TPG,188,2283
2015-06-17,Afternoon,RPG,231,1779
2015-06-17,Afternoon,UG,326,2125
2015-06-17,Afternoon,Alumni,28,212
2015-06-17,Afternoon,Others(HKUST),19,239
2015-06-17,Afternoon,Non-HKUST,17,70
2015-06-17,Afternoon,Total,999,7736
2015-06-17,Late-Afternoon,Staff,116,580
2015-06-17,Late-Afternoon,TPG,189,1799
2015-06-17,Late-Afternoon,RPG,219,1640
2015-06-17,Late-Afternoon,UG,266,1812
2015-06-17,Late-Afternoon,Alumni,27,195
2015-06-17,Late-Afternoon,Others(HKUST),16,165
2015-06-17,Late-Afternoon,Non-HKUST,12,87
2015-06-17,Late-Afternoon,Total,845,6278
2015-06-17,Evening,Staff,21,90
2015-06-17,Evening,TPG,73,288
2015-06-17,Evening,RPG,68,203
2015-06-17,Evening,UG,66,189
2015-06-17,Evening,Alumni,15,43
2015-06-17,Evening,Others(HKUST),5,60
2015-06-17,Evening,Non-HKUST,7,26
2015-06-17,Evening,Total,255,899
2015-06-17,All-Periods,Staff,286,2420
2015-06-17,All-Periods,TPG,246,4941
2015-06-17,All-Periods,RPG,365,4506
2015-06-17,All-Periods,UG,491,4989
2015-06-17,All-Periods,Alumni,39,550
2015-06-17,All-Periods,Others(HKUST),27,693
2015-06-17,All-Periods,Non-HKUST,24,225
2015-06-17,All-Periods,Total,1478,18324
2015-06-18,Midnight,Staff,1,5
2015-06-18,Midnight,TPG,0,0
2015-06-18,Midnight,RPG,0,0
2015-06-18,Midnight,UG,2,12
2015-06-18,Midnight,Alumni,0,0
2015-06-18,Midnight,Others(HKUST),5,58
2015-06-18,Midnight,Non-HKUST,0,0
2015-06-18,Midnight,Total,8,75
2015-06-18,Early-Morning,Staff,9,36
2015-06-18,Early-Morning,TPG,1,1
2015-06-18,Early-Morning,RPG,0,0
2015-06-18,Early-Morning,UG,4,10
2015-06-18,Early-Morning,Alumni,0,0
2015-06-18,Early-Morning,Others(HKUST),5,48
2015-06-18,Early-Morning,Non-HKUST,0,0
2015-06-18,Early-Morning,Total,19,95
2015-06-18,Morning,Staff,125,1006
2015-06-18,Morning,TPG,86,613
2015-06-18,Morning,RPG,131,844
2015-06-18,Morning,UG,148,795
2015-06-18,Morning,Alumni,19,65
2015-06-18,Morning,Others(HKUST),15,229
2015-06-18,Morning,Non-HKUST,15,70
2015-06-18,Morning,Total,539,3622
2015-06-18,Afternoon,Staff,208,914
2015-06-18,Afternoon,TPG,144,1422
2015-06-18,Afternoon,RPG,216,1566
2015-06-18,Afternoon,UG,291,2092
2015-06-18,Afternoon,Alumni,25,257
2015-06-18,Afternoon,Others(HKUST),19,207
2015-06-18,Afternoon,Non-HKUST,21,138
2015-06-18,Afternoon,Total,924,6596
2015-06-18,Late-Afternoon,Staff,124,642
2015-06-18,Late-Afternoon,TPG,151,1402
2015-06-18,Late-Afternoon,RPG,217,1312
2015-06-18,Late-Afternoon,UG,270,1599
2015-06-18,Late-Afternoon,Alumni,26,196
2015-06-18,Late-Afternoon,Others(HKUST),13,94
2015-06-18,Late-Afternoon,Non-HKUST,20,118
2015-06-18,Late-Afternoon,Total,821,5363
2015-06-18,Evening,Staff,20,64
2015-06-18,Evening,TPG,66,264
2015-06-18,Evening,RPG,66,229
2015-06-18,Evening,UG,75,228
2015-06-18,Evening,Alumni,15,37
2015-06-18,Evening,Others(HKUST),6,49
2015-06-18,Evening,Non-HKUST,6,21
2015-06-18,Evening,Total,254,892
2015-06-18,All-Periods,Staff,293,2644
2015-06-18,All-Periods,TPG,206,3664
2015-06-18,All-Periods,RPG,350,3908
2015-06-18,All-Periods,UG,488,4701
2015-06-18,All-Periods,Alumni,35,544
2015-06-18,All-Periods,Others(HKUST),29,645
2015-06-18,All-Periods,Non-HKUST,38,343
2015-06-18,All-Periods,Total,1439,16449
2015-06-19,Midnight,Staff,2,7
2015-06-19,Midnight,TPG,0,0
2015-06-19,Midnight,RPG,0,0
2015-06-19,Midnight,UG,4,16
2015-06-19,Midnight,Alumni,0,0
2015-06-19,Midnight,Others(HKUST),4,38
2015-06-19,Midnight,Non-HKUST,0,0
2015-06-19,Midnight,Total,10,61
2015-06-19,Early-Morning,Staff,11,32
2015-06-19,Early-Morning,TPG,0,0
2015-06-19,Early-Morning,RPG,1,1
2015-06-19,Early-Morning,UG,7,7
2015-06-19,Early-Morning,Alumni,1,1
2015-06-19,Early-Morning,Others(HKUST),4,40
2015-06-19,Early-Morning,Non-HKUST,0,0
2015-06-19,Early-Morning,Total,24,81
2015-06-19,Morning,Staff,131,1015
2015-06-19,Morning,TPG,88,651
2015-06-19,Morning,RPG,121,749
2015-06-19,Morning,UG,164,800
2015-06-19,Morning,Alumni,14,95
2015-06-19,Morning,Others(HKUST),10,144
2015-06-19,Morning,Non-HKUST,11,58
2015-06-19,Morning,Total,539,3512
2015-06-19,Afternoon,Staff,191,998
2015-06-19,Afternoon,TPG,141,1621
2015-06-19,Afternoon,RPG,196,1520
2015-06-19,Afternoon,UG,330,2141
2015-06-19,Afternoon,Alumni,22,260
2015-06-19,Afternoon,Others(HKUST),19,183
2015-06-19,Afternoon,Non-HKUST,16,104
2015-06-19,Afternoon,Total,915,6827
2015-06-19,Late-Afternoon,Staff,134,576
2015-06-19,Late-Afternoon,TPG,130,1376
2015-06-19,Late-Afternoon,RPG,190,1260
2015-06-19,Late-Afternoon,UG,224,1433
2015-06-19,Late-Afternoon,Alumni,26,239
2015-06-19,Late-Afternoon,Others(HKUST),16,170
2015-06-19,Late-Afternoon,Non-HKUST,11,72
2015-06-19,Late-Afternoon,Total,731,5126
2015-06-19,Evening,Staff,23,70
2015-06-19,Evening,TPG,45,175
2015-06-19,Evening,RPG,57,228
2015-06-19,Evening,UG,74,179
2015-06-19,Evening,Alumni,7,14
2015-06-19,Evening,Others(HKUST),5,50
2015-06-19,Evening,Non-HKUST,9,34
2015-06-19,Evening,Total,220,750
2015-06-19,All-Periods,Staff,289,2673
2015-06-19,All-Periods,TPG,190,3787
2015-06-19,All-Periods,RPG,325,3719
2015-06-19,All-Periods,UG,489,4540
2015-06-19,All-Periods,Alumni,31,608
2015-06-19,All-Periods,Others(HKUST),24,593
2015-06-19,All-Periods,Non-HKUST,29,267
2015-06-19,All-Periods,Total,1377,16187
2015-06-20,Midnight,Staff,2,11
2015-06-20,Midnight,TPG,0,0
2015-06-20,Midnight,RPG,1,1
2015-06-20,Midnight,UG,5,17
2015-06-20,Midnight,Alumni,0,0
2015-06-20,Midnight,Others(HKUST),4,38
2015-06-20,Midnight,Non-HKUST,0,0
2015-06-20,Midnight,Total,12,67
2015-06-20,Early-Morning,Staff,2,5
2015-06-20,Early-Morning,TPG,0,0
2015-06-20,Early-Morning,RPG,0,0
2015-06-20,Early-Morning,UG,4,4
2015-06-20,Early-Morning,Alumni,0,0
2015-06-20,Early-Morning,Others(HKUST),5,47
2015-06-20,Early-Morning,Non-HKUST,0,0
2015-06-20,Early-Morning,Total,11,56
2015-06-20,Morning,Staff,11,60
2015-06-20,Morning,TPG,1,1
2015-06-20,Morning,RPG,7,7
2015-06-20,Morning,UG,27,33
2015-06-20,Morning,Alumni,2,2
2015-06-20,Morning,Others(HKUST),6,64
2015-06-20,Morning,Non-HKUST,0,0
2015-06-20,Morning,Total,54,167
2015-06-20,Afternoon,Staff,9,26
2015-06-20,Afternoon,TPG,10,11
2015-06-20,Afternoon,RPG,27,32
2015-06-20,Afternoon,UG,40,50
2015-06-20,Afternoon,Alumni,3,12
2015-06-20,Afternoon,Others(HKUST),5,72
2015-06-20,Afternoon,Non-HKUST,1,1
2015-06-20,Afternoon,Total,95,204
2015-06-20,Late-Afternoon,Staff,13,26
2015-06-20,Late-Afternoon,TPG,4,5
2015-06-20,Late-Afternoon,RPG,21,24
2015-06-20,Late-Afternoon,UG,30,43
2015-06-20,Late-Afternoon,Alumni,6,7
2015-06-20,Late-Afternoon,Others(HKUST),5,51
2015-06-20,Late-Afternoon,Non-HKUST,0,0
2015-06-20,Late-Afternoon,Total,79,156
2015-06-20,Evening,Staff,6,14
2015-06-20,Evening,TPG,1,1
2015-06-20,Evening,RPG,4,4
2015-06-20,Evening,UG,25,42
2015-06-20,Evening,Alumni,3,3
2015-06-20,Evening,Others(HKUST),4,53
2015-06-20,Evening,Non-HKUST,3,3
2015-06-20,Evening,Total,46,120
2015-06-20,All-Periods,Staff,29,140
2015-06-20,All-Periods,TPG,16,18
2015-06-20,All-Periods,RPG,59,68
2015-06-20,All-Periods,UG,123,189
2015-06-20,All-Periods,Alumni,10,23
2015-06-20,All-Periods,Others(HKUST),9,288
2015-06-20,All-Periods,Non-HKUST,4,4
2015-06-20,All-Periods,Total,250,730
2015-06-21,Midnight,Staff,2,15
2015-06-21,Midnight,TPG,0,0
2015-06-21,Midnight,RPG,0,0
2015-06-21,Midnight,UG,3,17
2015-06-21,Midnight,Alumni,0,0
2015-06-21,Midnight,Others(HKUST),4,35
2015-06-21,Midnight,Non-HKUST,0,0
2015-06-21,Midnight,Total,9,67
2015-06-21,Early-Morning,Staff,3,18
2015-06-21,Early-Morning,TPG,0,0
2015-06-21,Early-Morning,RPG,1,3
2015-06-21,Early-Morning,UG,6,10
2015-06-21,Early-Morning,Alumni,0,0
2015-06-21,Early-Morning,Others(HKUST),4,41
2015-06-21,Early-Morning,Non-HKUST,0,0
2015-06-21,Early-Morning,Total,14,72
2015-06-21,Morning,Staff,10,23
2015-06-21,Morning,TPG,1,1
2015-06-21,Morning,RPG,9,15
2015-06-21,Morning,UG,22,31
2015-06-21,Morning,Alumni,1,1
2015-06-21,Morning,Others(HKUST),5,40
2015-06-21,Morning,Non-HKUST,0,0
2015-06-21,Morning,Total,48,111
2015-06-21,Afternoon,Staff,46,276
2015-06-21,Afternoon,TPG,88,770
2015-06-21,Afternoon,RPG,105,612
2015-06-21,Afternoon,UG,168,1056
2015-06-21,Afternoon,Alumni,45,315
2015-06-21,Afternoon,Others(HKUST),7,84
2015-06-21,Afternoon,Non-HKUST,26,185
2015-06-21,Afternoon,Total,485,3298
2015-06-21,Late-Afternoon,Staff,50,352
2015-06-21,Late-Afternoon,TPG,97,741
2015-06-21,Late-Afternoon,RPG,115,709
2015-06-21,Late-Afternoon,UG,178,990
2015-06-21,Late-Afternoon,Alumni,39,289
2015-06-21,Late-Afternoon,Others(HKUST),8,58
2015-06-21,Late-Afternoon,Non-HKUST,25,150
2015-06-21,Late-Afternoon,Total,512,3289
2015-06-21,Evening,Staff,6,20
2015-06-21,Evening,TPG,7,12
2015-06-21,Evening,RPG,10,12
2015-06-21,Evening,UG,27,54
2015-06-21,Evening,Alumni,3,3
2015-06-21,Evening,Others(HKUST),4,41
2015-06-21,Evening,Non-HKUST,0,0
2015-06-21,Evening,Total,57,142
2015-06-21,All-Periods,Staff,79,697
2015-06-21,All-Periods,TPG,114,1501
2015-06-21,All-Periods,RPG,172,1327
2015-06-21,All-Periods,UG,282,2139
2015-06-21,All-Periods,Alumni,51,598
2015-06-21,All-Periods,Others(HKUST),10,258
2015-06-21,All-Periods,Non-HKUST,31,330
2015-06-21,All-Periods,Total,739,6850
2015-06-22,Midnight,Staff,2,22
2015-06-22,Midnight,TPG,0,0
2015-06-22,Midnight,RPG,0,0
2015-06-22,Midnight,UG,3,12
2015-06-22,Midnight,Alumni,0,0
2015-06-22,Midnight,Others(HKUST),4,36
2015-06-22,Midnight,Non-HKUST,0,0
2015-06-22,Midnight,Total,9,70
2015-06-22,Early-Morning,Staff,6,29
2015-06-22,Early-Morning,TPG,1,1
2015-06-22,Early-Morning,RPG,2,2
2015-06-22,Early-Morning,UG,5,15
2015-06-22,Early-Morning,Alumni,0,0
2015-06-22,Early-Morning,Others(HKUST),4,37
2015-06-22,Early-Morning,Non-HKUST,0,0
2015-06-22,Early-Morning,Total,18,84
2015-06-22,Morning,Staff,135,782
2015-06-22,Morning,TPG,83,580
2015-06-22,Morning,RPG,127,719
2015-06-22,Morning,UG,282,1352
2015-06-22,Morning,Alumni,9,70
2015-06-22,Morning,Others(HKUST),11,97
2015-06-22,Morning,Non-HKUST,12,62
2015-06-22,Morning,Total,659,3662
2015-06-22,Afternoon,Staff,214,1224
2015-06-22,Afternoon,TPG,177,1865
2015-06-22,Afternoon,RPG,195,1652
2015-06-22,Afternoon,UG,631,4158
2015-06-22,Afternoon,Alumni,20,141
2015-06-22,Afternoon,Others(HKUST),22,193
2015-06-22,Afternoon,Non-HKUST,24,88
2015-06-22,Afternoon,Total,1283,9321
2015-06-22,Late-Afternoon,Staff,128,626
2015-06-22,Late-Afternoon,TPG,171,1498
2015-06-22,Late-Afternoon,RPG,234,1630
2015-06-22,Late-Afternoon,UG,454,2726
2015-06-22,Late-Afternoon,Alumni,20,179
2015-06-22,Late-Afternoon,Others(HKUST),16,163
2015-06-22,Late-Afternoon,Non-HKUST,17,99
2015-06-22,Late-Afternoon,Total,1040,6921
2015-06-22,Evening,Staff,21,81
2015-06-22,Evening,TPG,44,189
2015-06-22,Evening,RPG,67,211
2015-06-22,Evening,UG,126,381
2015-06-22,Evening,Alumni,8,13
2015-06-22,Evening,Others(HKUST),7,73
2015-06-22,Evening,Non-HKUST,5,15
2015-06-22,Evening,Total,278,963
2015-06-22,All-Periods,Staff,314,2725
2015-06-22,All-Periods,TPG,228,4090
2015-06-22,All-Periods,RPG,347,4173
2015-06-22,All-Periods,UG,943,8601
2015-06-22,All-Periods,Alumni,29,401
2015-06-22,All-Periods,Others(HKUST),31,566
2015-06-22,All-Periods,Non-HKUST,35,260
2015-06-22,All-Periods,Total,1927,20816
2015-06-23,Midnight,Staff,4,20
2015-06-23,Midnight,TPG,0,0
2015-06-23,Midnight,RPG,0,0
2015-06-23,Midnight,UG,6,30
2015-06-23,Midnight,Alumni,0,0
2015-06-23,Midnight,Others(HKUST),4,32
2015-06-23,Midnight,Non-HKUST,0,0
2015-06-23,Midnight,Total,14,82
2015-06-23,Early-Morning,Staff,6,21
2015-06-23,Early-Morning,TPG,1,1
2015-06-23,Early-Morning,RPG,1,2
2015-06-23,Early-Morning,UG,7,22
2015-06-23,Early-Morning,Alumni,0,0
2015-06-23,Early-Morning,Others(HKUST),4,29
2015-06-23,Early-Morning,Non-HKUST,0,0
2015-06-23,Early-Morning,Total,19,75
2015-06-23,Morning,Staff,123,806
2015-06-23,Morning,TPG,63,453
2015-06-23,Morning,RPG,142,855
2015-06-23,Morning,UG,248,1290
2015-06-23,Morning,Alumni,17,161
2015-06-23,Morning,Others(HKUST),12,161
2015-06-23,Morning,Non-HKUST,14,72
2015-06-23,Morning,Total,619,3798
2015-06-23,Afternoon,Staff,194,1101
2015-06-23,Afternoon,TPG,138,1446
2015-06-23,Afternoon,RPG,209,1574
2015-06-23,Afternoon,UG,497,3248
2015-06-23,Afternoon,Alumni,25,321
2015-06-23,Afternoon,Others(HKUST),18,234
2015-06-23,Afternoon,Non-HKUST,21,110
2015-06-23,Afternoon,Total,1102,8034
2015-06-23,Late-Afternoon,Staff,131,675
2015-06-23,Late-Afternoon,TPG,124,1250
2015-06-23,Late-Afternoon,RPG,213,1454
2015-06-23,Late-Afternoon,UG,411,2582
2015-06-23,Late-Afternoon,Alumni,27,252
