Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-11-08,LG1,TPG,796,15726,6463337,10481263322,257008703496,267489966818
2021-11-08,LG1,Total,3764,86260,34355131,60634237857,1040807731280,1101441969137
2021-11-08,LG1,UG,2672,66284,26301069,45954003512,729833237418,775787240930
2021-11-08,LG3,Alumni,10,59,37711,43414925,782826531,826241456
2021-11-08,LG3,Non-HKUST,45,252,209053,155383252,3484727719,3640110971
2021-11-08,LG3,Others(HKUST),16,52,3755,9186940,32457175,41644115
2021-11-08,LG3,RPG,425,1480,528272,569927732,12116547488,12686475220
2021-11-08,LG3,Staff,322,992,266949,744782868,16120899139,16865682007
2021-11-08,LG3,TPG,670,8192,4320211,8857142639,115117397367,123974540006
2021-11-08,LG3,Total,4313,31052,13439837,20697608314,417541063249,438238671563
2021-11-08,LG3,UG,2825,20025,8073886,10317769958,269886207830,280203977788
2021-11-08,LG4,Alumni,17,205,130469,487183441,4165694352,4652877793
2021-11-08,LG4,Non-HKUST,52,393,153895,256993003,2664119376,2921112379
2021-11-08,LG4,Others(HKUST),21,90,51863,28859757,237742948,266602705
2021-11-08,LG4,RPG,697,3299,1134893,2757003164,44816688367,47573691531
2021-11-08,LG4,Staff,493,1489,194312,98706788,2607746029,2706452817
2021-11-08,LG4,TPG,735,13975,7829665,11660983289,213614526319,225275509608
2021-11-08,LG4,Total,5502,57615,27182142,42855369857,765222190668,808077560525
2021-11-08,LG4,UG,3487,38164,17687045,27565640415,497115673277,524681313692
2021-11-09,1,Alumni,3,6,8578,86568567,840927283,927495850
2021-11-09,1,Non-HKUST,7,42,45579,54167388,311992771,366160159
2021-11-09,1,Others(HKUST),1,3,14676,2443710,54336064,56779774
2021-11-09,1,RPG,19,146,98997,176744419,4030674710,4207419129
2021-11-09,1,Staff,65,1600,813973,250431268,10014003286,10264434554
2021-11-09,1,TPG,155,2919,2258334,2870816597,69950796420,72821613017
2021-11-09,1,Total,638,10641,7548305,25924587474,233889035154,259813622628
2021-11-09,1,UG,388,5925,4308168,22483415525,148686304620,171169720145
2021-11-09,All-Floors,Alumni,24,539,218878,519959053,11430742910,11950701963
2021-11-09,All-Floors,Non-HKUST,78,1368,593525,803670010,20636718627,21440388637
2021-11-09,All-Floors,Others(HKUST),25,202,169226,38856504,783770730,822627234
2021-11-09,All-Floors,RPG,843,8351,3276566,5133343576,93173324106,98306667682
2021-11-09,All-Floors,Staff,649,6610,2052527,2793231085,42225455509,45018686594
2021-11-09,All-Floors,TPG,1111,45677,22022045,33059987348,582503655649,615563642997
2021-11-09,All-Floors,Total,7934,220059,92205409,164468710317,2672373293233,2836842003550
2021-11-09,All-Floors,UG,5204,157312,63872642,122119662741,1921619625702,2043739288443
2021-11-09,G,Alumni,13,131,35667,146602625,3577158228,3723760853
2021-11-09,G,Non-HKUST,35,227,104475,49261052,1061553760,1110814812
2021-11-09,G,Others(HKUST),7,50,41470,14996807,102683456,117680263
2021-11-09,G,RPG,156,1637,501067,1221441829,22490568063,23712009892
2021-11-09,G,Staff,133,1505,343716,192417819,8799397501,8991815320
2021-11-09,G,TPG,734,8163,2510471,3441888654,69069656869,72511545523
2021-11-09,G,Total,3319,38091,11112491,15624607141,338369730771,353994337912
2021-11-09,G,UG,2241,26378,7575625,10557998355,233268712894,243826711249
2021-11-09,LG1,Alumni,9,103,56717,68020942,2280358289,2348379231
2021-11-09,LG1,Non-HKUST,37,357,156945,392541947,4088677223,4481219170
2021-11-09,LG1,Others(HKUST),6,71,83531,15594008,391803948,407397956
2021-11-09,LG1,RPG,175,2699,1282671,2194691105,32274215469,34468906574
2021-11-09,LG1,Staff,99,1118,373254,359908796,9879407948,10239316744
2021-11-09,LG1,TPG,763,13756,5935014,7080051504,163917591374,170997642878
2021-11-09,LG1,Total,4019,82668,34437571,52275725164,904694639941,956970365105
2021-11-09,LG1,UG,2930,64564,26549439,42164916862,691862585690,734027502552
2021-11-09,LG3,Alumni,13,86,20617,38445437,853690768,892136205
2021-11-09,LG3,Non-HKUST,37,326,112638,128216094,8369081993,8497298087
2021-11-09,LG3,Others(HKUST),13,30,1783,107986,580363,688349
2021-11-09,LG3,RPG,495,1527,504485,484852687,9812725171,10297577858
2021-11-09,LG3,Staff,306,988,248230,608911922,7400029647,8008941569
2021-11-09,LG3,TPG,683,6874,3653017,7027925739,90990803183,98018728922
2021-11-09,LG3,Total,4922,32221,12743576,22504888284,412434494692,434939382976
2021-11-09,LG3,UG,3375,22390,8202806,14216428419,295007583567,309224011986
2021-11-09,LG4,Alumni,16,213,97299,180321482,3878608342,4058929824
2021-11-09,LG4,Non-HKUST,48,416,173888,179483529,6805412880,6984896409
2021-11-09,LG4,Others(HKUST),17,48,27766,5713993,234366899,240080892
2021-11-09,LG4,RPG,611,2342,889346,1055613536,24565140693,25620754229
2021-11-09,LG4,Staff,483,1399,273354,1381561280,6132617127,7514178407
2021-11-09,LG4,TPG,708,13965,7665209,12639304854,188574807803,201214112657
2021-11-09,LG4,Total,5741,56438,26363466,48138902254,782985392675,831124294929
2021-11-09,LG4,UG,3858,38055,17236604,32696903580,552794438931,585491342511
2021-11-10,1,Alumni,5,47,42335,576779325,3854697791,4431477116
2021-11-10,1,Non-HKUST,4,10,30381,47333211,2637360740,2684693951
2021-11-10,1,Others(HKUST),1,3,10779,0,0,0
2021-11-10,1,RPG,19,130,83296,44163418,606252737,650416155
2021-11-10,1,Staff,60,2207,777792,190549475,5326439512,5516988987
2021-11-10,1,TPG,166,3151,2488032,2728932875,75210239934,77939172809
2021-11-10,1,Total,609,10883,7614503,14213694957,244590726325,258804421282
2021-11-10,1,UG,354,5335,4181888,10625936653,156955735611,167581672264
2021-11-10,All-Floors,Alumni,21,552,235191,1410512822,15114125299,16524638121
2021-11-10,All-Floors,Non-HKUST,77,1141,495420,488826426,16525039651,17013866077
2021-11-10,All-Floors,Others(HKUST),35,218,176781,82826779,1148289553,1231116332
2021-11-10,All-Floors,RPG,803,9358,3593876,6911689288,102663019540,109574708828
2021-11-10,All-Floors,Staff,534,6561,1694017,1147271543,26487947397,27635218940
2021-11-10,All-Floors,TPG,1078,47482,23417279,46304998376,894449446454,940754444830
2021-11-10,All-Floors,Total,7457,212993,90237340,164858644391,3284513646033,3449372290424
2021-11-10,All-Floors,UG,4909,147681,60624776,108512519157,2228125778139,2336638297296
2021-11-10,G,Alumni,13,85,6754,2637507,25750491,28387998
2021-11-10,G,Non-HKUST,36,365,124381,58569435,1735421881,1793991316
2021-11-10,G,Others(HKUST),4,45,68582,18995858,373850539,392846397
2021-11-10,G,RPG,183,1661,672047,1177714918,19823383467,21001098385
2021-11-10,G,Staff,126,1479,315825,138733037,7734130464,7872863501
2021-11-10,G,TPG,710,8538,2872756,4868938839,124292822879,129161761718
2021-11-10,G,Total,3120,37179,10586045,16754487553,412618267234,429372754787
2021-11-10,G,UG,2048,25006,6525700,10488897959,258632907513,269121805472
2021-11-10,LG1,Alumni,7,134,29654,106280481,2299145088,2405425569
2021-11-10,LG1,Non-HKUST,28,365,158883,166943200,4882164913,5049108113
2021-11-10,LG1,Others(HKUST),9,36,72904,56084199,475909756,531993955
2021-11-10,LG1,RPG,173,2733,1100525,1298126834,26886088638,28184215472
2021-11-10,LG1,Staff,78,802,242209,312776684,3496040833,3808817517
2021-11-10,LG1,TPG,781,15098,6750259,12925787296,269954294260,282880081556
2021-11-10,LG1,Total,3782,79820,34301740,59585823215,1191305623067,1250891446282
2021-11-10,LG1,UG,2706,60652,25947306,44719824521,883311979579,928031804100
2021-11-10,LG3,Alumni,15,115,65549,113011841,2454251782,2567263623
2021-11-10,LG3,Non-HKUST,49,200,84956,89629360,857728240,947357600
2021-11-10,LG3,Others(HKUST),26,71,4097,2702537,256294021,258996558
2021-11-10,LG3,RPG,600,1834,535646,1820376415,24927024824,26747401239
2021-11-10,LG3,Staff,377,797,114927,351964923,4102222249,4454187172
2021-11-10,LG3,TPG,701,7397,4067574,6937236301,138390712935,145327949236
2021-11-10,LG3,Total,5322,32746,12635381,21335119626,515406301682,536741421308
2021-11-10,LG3,UG,3554,22332,7762632,12020198249,344418067631,356438265880
2021-11-10,LG4,Alumni,14,171,90899,611803668,6480280147,7092083815
2021-11-10,LG4,Non-HKUST,43,201,96819,126351220,6412363877,6538715097
2021-11-10,LG4,Others(HKUST),21,63,20419,5044185,42235237,47279422
2021-11-10,LG4,RPG,560,3000,1202362,2571307703,30420269874,32991577577
2021-11-10,LG4,Staff,324,1276,243264,153247424,5829114339,5982361763
2021-11-10,LG4,TPG,684,13298,7238658,18844103065,286601376446,305445479511
2021-11-10,LG4,Total,5133,52365,25099671,52969519040,920592727725,973562246765
2021-11-10,LG4,UG,3487,34356,16207250,30657661775,584807087805,615464749580
2021-11-11,1,Alumni,4,20,15574,104476945,3900618375,4005095320
2021-11-11,1,Non-HKUST,3,8,20274,11552784,296483050,308035834
2021-11-11,1,Others(HKUST),1,2,10353,1430358,24657235,26087593
2021-11-11,1,RPG,35,269,193682,126146364,3117894064,3244040428
2021-11-11,1,Staff,73,2098,728067,277347071,6079118027,6356465098
2021-11-11,1,TPG,175,2541,2204336,2929195230,58646847263,61576042493
2021-11-11,1,Total,657,9869,7161224,9440924521,187879205195,197320129716
2021-11-11,1,UG,366,4931,3988938,5990775769,115813587181,121804362950
2021-11-11,All-Floors,Alumni,22,670,323940,3219609879,17201618941,20421228820
2021-11-11,All-Floors,Non-HKUST,62,844,407256,547441194,7333106652,7880547846
2021-11-11,All-Floors,Others(HKUST),25,162,150944,47534910,418091407,465626317
2021-11-11,All-Floors,RPG,680,7961,3160158,7450281383,94543125674,101993407057
2021-11-11,All-Floors,Staff,522,5860,1497076,1052597235,19485850147,20538447382
2021-11-11,All-Floors,TPG,1098,44455,23086104,40094844950,726359968874,766454813824
2021-11-11,All-Floors,Total,7111,193352,85381534,154368291660,3088536846194,3242905137854
2021-11-11,All-Floors,UG,4702,133400,56756056,101955982109,2223195084499,2325151066608
2021-11-11,G,Alumni,14,130,37769,67002153,1417508349,1484510502
2021-11-11,G,Non-HKUST,31,183,109181,278718479,1497486156,1776204635
2021-11-11,G,Others(HKUST),7,47,56478,21021104,168461326,189482430
2021-11-11,G,RPG,153,1458,482992,2867658751,22174357055,25042015806
2021-11-11,G,Staff,131,1354,312650,202205047,4479828192,4682033239
2021-11-11,G,TPG,689,7185,2513058,3219635065,74773858848,77993493913
2021-11-11,G,Total,2974,33859,10677020,17413313402,349199703999,366613017401
2021-11-11,G,UG,1949,23502,7164892,10757072803,244688204073,255445276876
2021-11-11,LG1,Alumni,9,184,101193,2478755174,5611499663,8090254837
2021-11-11,LG1,Non-HKUST,17,321,118094,96289361,963657350,1059946711
2021-11-11,LG1,Others(HKUST),6,32,54339,13465369,45768830,59234199
2021-11-11,LG1,RPG,139,2473,1074795,2525687387,35082372551,37608059938
2021-11-11,LG1,Staff,84,598,164402,217601850,3232737388,3450339238
2021-11-11,LG1,TPG,773,15017,6783252,9417682269,226984099740,236401782009
2021-11-11,LG1,Total,3640,74501,31730843,59630471984,1182413337363,1242043809347
2021-11-11,LG1,UG,2612,55876,23434768,44880990574,910493201841,955374192415
2021-11-11,LG3,Alumni,10,238,85006,144505001,1434013435,1578518436
2021-11-11,LG3,Non-HKUST,37,184,53133,27375763,1495778401,1523154164
2021-11-11,LG3,Others(HKUST),17,47,4543,2477143,92648155,95125298
2021-11-11,LG3,RPG,479,1238,432290,700443049,14527527105,15227970154
2021-11-11,LG3,Staff,324,837,149193,91578698,2189389714,2280968412
2021-11-11,LG3,TPG,726,6884,4133651,5879782624,147437754231,153317536855
2021-11-11,LG3,Total,4805,27574,11805514,19058030789,505850943735,524908974524
2021-11-11,LG3,UG,3212,18146,6947698,12211868511,338673832694,350885701205
2021-11-11,LG4,Alumni,12,98,84398,424870606,4837979119,5262849725
2021-11-11,LG4,Non-HKUST,36,148,106574,133504807,3079701695,3213206502
2021-11-11,LG4,Others(HKUST),16,34,25231,9140936,86555861,95696797
2021-11-11,LG4,RPG,408,2523,976399,1230345832,19640974899,20871320731
2021-11-11,LG4,Staff,256,973,142764,263864569,3504776826,3768641395
2021-11-11,LG4,TPG,703,12828,7451807,18648549762,218517408792,237165958554
2021-11-11,LG4,Total,4505,47549,24006933,48825550964,863193655902,912019206866
2021-11-11,LG4,UG,3074,30945,15219760,28115274452,613526258710,641641533162
2021-11-12,1,Alumni,2,2,195,3950,4735,8685
2021-11-12,1,Non-HKUST,3,7,11642,1807127,28198898,30006025
2021-11-12,1,Others(HKUST),4,16,18168,1057726,13688049,14745775
2021-11-12,1,RPG,62,245,140509,248642834,2892682019,3141324853
2021-11-12,1,Staff,72,1893,653202,276036241,5050761397,5326797638
2021-11-12,1,TPG,145,2290,2190201,6217342542,57640467246,63857809788
2021-11-12,1,Total,622,8189,6123124,10404312417,154802685542,165206997959
2021-11-12,1,UG,334,3736,3109207,3659421997,89176883198,92836305195
2021-11-12,All-Floors,Alumni,17,300,185090,920521841,11818581595,12739103436
2021-11-12,All-Floors,Non-HKUST,67,1026,389354,204198448,6998605610,7202804058
2021-11-12,All-Floors,Others(HKUST),21,372,185453,135820157,1989833000,2125653157
2021-11-12,All-Floors,RPG,776,8781,3479735,24452571484,108168293086,132620864570
2021-11-12,All-Floors,Staff,532,5980,1574132,1084727544,24667799884,25752527428
2021-11-12,All-Floors,TPG,1031,41543,22406008,35242311169,687447448399,722689759568
2021-11-12,All-Floors,Total,6483,164478,74010180,134000113378,2456985394495,2590985507873
2021-11-12,All-Floors,UG,4039,106476,45790408,71959962735,1615894832921,1687854795656
2021-11-12,G,Alumni,8,63,8790,99981066,1030751245,1130732311
2021-11-12,G,Non-HKUST,33,210,79929,52050008,1697645830,1749695838
2021-11-12,G,Others(HKUST),3,62,27282,16711127,101706238,118417365
2021-11-12,G,RPG,189,1607,656346,3201627241,20231952247,23433579488
2021-11-12,G,Staff,135,1438,295170,254151796,3533407818,3787559614
2021-11-12,G,TPG,676,7264,2913358,3323008509,99344572310,102667580819
2021-11-12,G,Total,2668,28646,9413149,14771066963,298513130410,313284197373
2021-11-12,G,UG,1624,18002,5432274,7823537216,172573094722,180396631938
2021-11-12,LG1,Alumni,6,129,69815,194421508,7148038916,7342460424
2021-11-12,LG1,Non-HKUST,23,302,60596,21529103,699401815,720930918
2021-11-12,LG1,Others(HKUST),5,36,61820,14067890,59396332,73464222
2021-11-12,LG1,RPG,176,2498,1016068,2295918072,26323022448,28618940520
2021-11-12,LG1,Staff,83,711,264209,81429401,4187452028,4268881429
2021-11-12,LG1,TPG,699,14921,6155205,7423350301,167938539092,175361889393
2021-11-12,LG1,Total,3133,66061,27755168,41050132910,895743797332,936793930242
2021-11-12,LG1,UG,2141,47464,20127455,31019416635,689387946701,720407363336
2021-11-12,LG3,Alumni,6,69,71000,502588383,938255855,1440844238
2021-11-12,LG3,Non-HKUST,35,208,98745,36352654,899130303,935482957
2021-11-12,LG3,Others(HKUST),16,221,60578,98746096,1755646955,1854393051
2021-11-12,LG3,RPG,537,1935,718865,1746170432,24187249924,25933420356
2021-11-12,LG3,Staff,330,770,93879,196967193,2976840832,3173808025
2021-11-12,LG3,TPG,642,6849,4348656,6087399618,141490827092,147578226710
2021-11-12,LG3,Total,4327,25547,11672880,19295160038,437859519992,457154680030
2021-11-12,LG3,UG,2761,15495,6281157,10626935662,265611569031,276238504693
2021-11-12,LG4,Alumni,9,37,35290,123526934,2701530844,2825057778
2021-11-12,LG4,Non-HKUST,39,299,138442,92459556,3674228764,3766688320
2021-11-12,LG4,Others(HKUST),10,37,17605,5237318,59395426,64632744
2021-11-12,LG4,RPG,498,2496,947947,16960212905,34533386448,51493599353
2021-11-12,LG4,Staff,265,1168,267672,276142913,8919337809,9195480722
2021-11-12,LG4,TPG,630,10219,6798588,12191210199,221033042659,233224252858
2021-11-12,LG4,Total,4032,36035,19045859,48479441050,670066261219,718545702269
2021-11-12,LG4,UG,2581,21779,10840315,18830651225,399145339269,417975990494
2021-11-13,1,Alumni,4,21,14658,12858753,615870404,628729157
2021-11-13,1,Non-HKUST,5,15,27075,11372465,351820408,363192873
2021-11-13,1,Others(HKUST),4,6,13751,4775285,236098883,240874168
2021-11-13,1,RPG,96,236,127046,61247616,2957210891,3018458507
2021-11-13,1,Staff,47,115,81225,83523660,2677654506,2761178166
2021-11-13,1,TPG,160,2533,1522815,1037599920,36013131733,37050731653
2021-11-13,1,Total,489,4167,2922447,2275661071,86400276850,88675937921
2021-11-13,1,UG,173,1241,1135877,1064283372,43548490025,44612773397
2021-11-13,All-Floors,Alumni,33,720,305102,476741135,14511030914,14987772049
2021-11-13,All-Floors,Non-HKUST,48,882,370476,544926039,11239466328,11784392367
2021-11-13,All-Floors,Others(HKUST),15,176,129602,26373259,544959067,571332326
2021-11-13,All-Floors,RPG,544,5500,2371225,7936194209,96565131286,104501325495
2021-11-13,All-Floors,Staff,194,1379,397013,536202264,11053542507,11589744771
2021-11-13,All-Floors,TPG,834,31696,16227475,24636364460,479460511402,504096875862
2021-11-13,All-Floors,Total,3311,86002,42324148,78610007250,1281632503557,1360242510807
2021-11-13,All-Floors,UG,1643,45649,22523255,44453205884,668257862053,712711067937
2021-11-13,G,Alumni,21,180,17175,13292107,372525035,385817142
2021-11-13,G,Non-HKUST,20,122,9868,11783013,165136527,176919540
2021-11-13,G,Others(HKUST),3,21,16918,4323098,23546677,27869775
2021-11-13,G,RPG,103,830,297757,746708969,13192139869,13938848838
2021-11-13,G,Staff,40,378,135768,46413956,1454994801,1501408757
2021-11-13,G,TPG,494,5168,1889360,2433406475,43562121002,45995527477
2021-11-13,G,Total,1215,11569,4142320,5413752000,103927206345,109340958345
2021-11-13,G,UG,534,4870,1775474,2157824382,45156742434,47314566816
2021-11-13,LG1,Alumni,14,168,84530,64979959,2896729261,2961709220
2021-11-13,LG1,Non-HKUST,23,425,199210,430095533,7872720772,8302816305
2021-11-13,LG1,Others(HKUST),4,16,67121,12618712,37058990,49677702
2021-11-13,LG1,RPG,96,1968,951180,6162529351,53413252135,59575781486
2021-11-13,LG1,Staff,24,257,87628,85168159,4647944686,4733112845
2021-11-13,LG1,TPG,571,11882,5832673,10956888280,168148113606,179105001886
2021-11-13,LG1,Total,1623,40599,20331840,49412135424,582849669787,632261805211
2021-11-13,LG1,UG,891,25883,13109498,31699855430,345833850337,377533705767
2021-11-13,LG3,Alumni,19,77,40843,9165817,174889691,184055508
2021-11-13,LG3,Non-HKUST,24,152,61210,21466039,1837775202,1859241241
2021-11-13,LG3,Others(HKUST),10,82,3987,497795,7428382,7926177
2021-11-13,LG3,RPG,361,1093,447166,450253893,10369811445,10820065338
2021-11-13,LG3,Staff,110,264,38309,248778620,1715632926,1964411546
2021-11-13,LG3,TPG,513,6243,3545046,5445840071,102601786386,108047626457
2021-11-13,LG3,Total,2138,14061,6744800,9410641203,194500059949,203910701152
2021-11-13,LG3,UG,1101,6150,2608239,3234638968,77792735917,81027374885
2021-11-13,LG4,Alumni,20,274,147896,376444499,10451016523,10827461022
2021-11-13,LG4,Non-HKUST,20,168,73113,70208989,1012013419,1082222408
2021-11-13,LG4,Others(HKUST),10,51,27825,4158369,240826135,244984504
2021-11-13,LG4,RPG,344,1373,548076,515454380,16632716946,17148171326
2021-11-13,LG4,Staff,105,365,54083,72317869,557315588,629633457
2021-11-13,LG4,TPG,484,5870,3437581,4762629714,129135358675,133897988389
2021-11-13,LG4,Total,2074,15606,8182741,12097817552,313955290626,326053108178
2021-11-13,LG4,UG,1091,7505,3894167,6296603732,155926043340,162222647072
2021-11-14,1,Alumni,5,26,21667,10915006,256160091,267075097
2021-11-14,1,Non-HKUST,8,56,56487,39399475,1609277099,1648676574
2021-11-14,1,Others(HKUST),2,4,8564,1477,468,1945
2021-11-14,1,RPG,83,210,115913,52709888,1978474668,2031184556
2021-11-14,1,Staff,36,76,75832,44574538,1155820276,1200394814
2021-11-14,1,TPG,113,1844,1523407,2050842864,43909731753,45960574617
2021-11-14,1,Total,436,4363,3589881,4290654982,81643791878,85934446860
2021-11-14,1,UG,189,2147,1788011,2092211734,32734327523,34826539257
2021-11-14,All-Floors,Alumni,40,1147,567044,1048853201,23870564939,24919418140
2021-11-14,All-Floors,Non-HKUST,39,453,336592,312773300,14894288869,15207062169
2021-11-14,All-Floors,Others(HKUST),13,98,127105,34126155,1480788364,1514914519
2021-11-14,All-Floors,RPG,509,5339,2338709,3562310857,63977114732,67539425589
2021-11-14,All-Floors,Staff,156,1210,430637,339922455,5323979142,5663901597
2021-11-14,All-Floors,TPG,600,28227,15013931,22959071853,443802403494,466761475347
2021-11-14,All-Floors,Total,2934,82570,43072650,68839389882,1263989530435,1332828920317
2021-11-14,All-Floors,UG,1577,46096,24258632,40582332061,710640390895,751222722956
2021-11-14,G,Alumni,27,273,97787,281983318,2626685329,2908668647
2021-11-14,G,Non-HKUST,19,151,103816,71699194,1500365705,1572064899
2021-11-14,G,Others(HKUST),3,8,28480,3889542,12561531,16451073
2021-11-14,G,RPG,89,935,376190,404148079,8862033160,9266181239
2021-11-14,G,Staff,40,306,106739,154449882,1940887240,2095337122
2021-11-14,G,TPG,363,4279,1524320,2128756815,40815468800,42944225615
2021-11-14,G,Total,1018,11335,4144557,5029628426,109089991853,114119620279
2021-11-14,G,UG,477,5383,1907225,1984701596,53331990088,55316691684
2021-11-14,LG1,Alumni,15,283,162912,260088596,8945909499,9205998095
2021-11-14,LG1,Non-HKUST,14,92,65181,76872040,10123899147,10200771187
2021-11-14,LG1,Others(HKUST),3,14,63431,12955126,30575517,43530643
2021-11-14,LG1,RPG,99,1990,1016280,1206228135,29526789791,30733017926
2021-11-14,LG1,Staff,25,256,50647,35399984,258592292,293992276
2021-11-14,LG1,TPG,429,10741,5539081,8248521808,164438022532,172686544340
2021-11-14,LG1,Total,1485,38707,20744514,38289333501,649544231794,687833565295
2021-11-14,LG1,UG,900,25331,13846982,28449267812,436220443016,464669710828
2021-11-14,LG3,Alumni,22,130,39491,32003154,678239536,710242690
2021-11-14,LG3,Non-HKUST,16,90,63100,55914008,1011665231,1067579239
2021-11-14,LG3,Others(HKUST),8,27,701,227344,13645000,13872344
2021-11-14,LG3,RPG,294,955,331698,1194523551,6628155214,7822678765
2021-11-14,LG3,Staff,76,251,94136,29043143,507400531,536443674
2021-11-14,LG3,TPG,350,4152,2600185,4518770702,68488362390,73007133092
2021-11-14,LG3,Total,1718,11712,6209447,9190699238,156145929827,165336629065
2021-11-14,LG3,UG,952,6107,3080136,3360217336,78818461925,82178679261
2021-11-14,LG4,Alumni,29,435,245187,463863127,11363570484,11827433611
2021-11-14,LG4,Non-HKUST,16,64,48008,68888583,649081687,717970270
2021-11-14,LG4,Others(HKUST),9,45,25929,17052666,1424005848,1441058514
2021-11-14,LG4,RPG,349,1249,498628,704701204,16981661899,17686363103
2021-11-14,LG4,Staff,91,321,103283,76454908,1461278803,1537733711
2021-11-14,LG4,TPG,343,7211,3826938,6012179664,126150818019,132162997683
2021-11-14,LG4,Total,1956,16453,8384251,12039073735,267565585083,279604658818
2021-11-14,LG4,UG,1119,7128,3636278,4695933583,109535168343,114231101926
2021-11-15,1,Alumni,3,6,11252,14455321,415041628,429496949
2021-11-15,1,Non-HKUST,9,74,57996,82146253,2892516989,2974663242
2021-11-15,1,Others(HKUST),4,8,10077,8620,28437,37057
2021-11-15,1,RPG,77,307,183199,328441500,2931461867,3259903367
2021-11-15,1,Staff,105,1882,688722,259473046,5162814412,5422287458
2021-11-15,1,TPG,188,2983,2261821,2243340431,89479293706,91722634137
2021-11-15,1,Total,912,11227,7466587,7700622766,210699014531,218399637297
2021-11-15,1,UG,526,5967,4253520,4772757595,109817857492,114590615087
2021-11-15,All-Floors,Alumni,31,608,321104,1553001242,8059189163,9612190405
2021-11-15,All-Floors,Non-HKUST,82,1053,508970,658822137,18025763688,18684585825
2021-11-15,All-Floors,Others(HKUST),24,177,121326,23299533,81375583,104675116
2021-11-15,All-Floors,RPG,835,9169,3315738,8103130816,79242043772,87345174588
2021-11-15,All-Floors,Staff,655,6317,1674224,1192125422,52293887787,53486013209
2021-11-15,All-Floors,TPG,1200,52843,24877182,36457418464,637865067830,674322486294
2021-11-15,All-Floors,Total,7396,219894,90128876,174783703669,2592909568811,2767693272480
2021-11-15,All-Floors,UG,4569,149727,59310332,126795906055,1797342240988,1924138147043
2021-11-15,G,Alumni,16,116,9171,28414643,278125268,306539911
2021-11-15,G,Non-HKUST,31,196,112087,63302205,3216864778,3280166983
2021-11-15,G,Others(HKUST),2,14,23767,4467842,14843519,19311361
2021-11-15,G,RPG,174,1388,481989,689674179,18701667048,19391341227
2021-11-15,G,Staff,145,1334,356458,118585638,6216512901,6335098539
2021-11-15,G,TPG,793,8442,3171887,3391813329,79876520500,83268333829
2021-11-15,G,Total,3202,33523,10725667,18720666016,368249335491,386970001507
2021-11-15,G,UG,2041,22033,6570308,14424408180,259944801477,274369209657
2021-11-15,LG1,Alumni,12,157,63169,1215652674,1384067881,2599720555
2021-11-15,LG1,Non-HKUST,39,368,141229,89861988,2900715823,2990577811
2021-11-15,LG1,Others(HKUST),3,16,45995,13805310,35209093,49014403
2021-11-15,LG1,RPG,182,2916,1087765,1688067392,20390307499,22078374891
2021-11-15,LG1,Staff,93,718,191043,181606511,24790751476,24972357987
2021-11-15,LG1,TPG,887,17416,6959983,8845469441,132047387423,140892856864
2021-11-15,LG1,Total,3850,87394,33789821,69797877742,884143500337,953941378079
2021-11-15,LG1,UG,2634,65803,25300637,57763414426,702595061142,760358475568
2021-11-15,LG3,Alumni,16,105,73124,84892874,2422404220,2507297094
2021-11-15,LG3,Non-HKUST,47,198,106955,131849285,2782398125,2914247410
2021-11-15,LG3,Others(HKUST),17,65,4318,143650,732791,876441
2021-11-15,LG3,RPG,546,1584,329397,464280015,8150264268,8614544283
2021-11-15,LG3,Staff,426,1029,193471,156670031,4586237062,4742907093
2021-11-15,LG3,TPG,802,8720,3969094,5622337217,91894372375,97516709592
2021-11-15,LG3,Total,5023,32852,12164135,17222050725,362871685717,380093736442
2021-11-15,LG3,UG,3169,21151,7487776,10761877653,253035276876,263797154529
2021-11-15,LG4,Alumni,18,224,164388,209585730,3559550166,3769135896
2021-11-15,LG4,Non-HKUST,52,217,90703,291662406,6233267973,6524930379
2021-11-15,LG4,Others(HKUST),17,74,37169,4874111,30561743,35435854
2021-11-15,LG4,RPG,598,2974,1233388,4932667730,29068343090,34001010820
2021-11-15,LG4,Staff,403,1354,244530,475790196,11537571936,12013362132
2021-11-15,LG4,TPG,765,15282,8514397,16354458046,244567493826,260921951872
2021-11-15,LG4,Total,5226,54898,25982666,61342486420,766946032735,828288519155
2021-11-15,LG4,UG,3373,34773,15698091,39073448201,471949244001,511022692202
2021-11-16,1,Alumni,0,0,0,0,0,0
2021-11-16,1,Non-HKUST,4,42,51374,25753249,978519216,1004272465
2021-11-16,1,Others(HKUST),1,4,17994,2639480,555661162,558300642
2021-11-16,1,RPG,30,147,107868,183620350,2175025429,2358645779
2021-11-16,1,Staff,76,1746,727856,205479557,4691651720,4897131277
2021-11-16,1,TPG,155,2858,2518051,2726858152,51466781098,54193639250
2021-11-16,1,Total,635,10793,7645617,8596815344,171586218851,180183034195
2021-11-16,1,UG,369,5996,4222474,5452464556,111718580226,117171044782
2021-11-16,All-Floors,Alumni,22,563,243693,678060101,20272849276,20950909377
2021-11-16,All-Floors,Non-HKUST,71,1500,626879,610621112,29878469974,30489091086
2021-11-16,All-Floors,Others(HKUST),38,256,180681,118182524,8141806295,8259988819
2021-11-16,All-Floors,RPG,750,7848,3082930,5143951757,108397684396,113541636153
