Date,Period,User-Group,User-Count,WiFi-Conn
2018-02-09,Evening,Total,702,2563
2018-02-09,All-Periods,Staff,222,1423
2018-02-09,All-Periods,TPG,592,4931
2018-02-09,All-Periods,RPG,191,1188
2018-02-09,All-Periods,UG,2490,14187
2018-02-09,All-Periods,Alumni,17,114
2018-02-09,All-Periods,Others(HKUST),20,130
2018-02-09,All-Periods,Non-HKUST,106,406
2018-02-09,All-Periods,Total,3638,22379
2018-02-10,Midnight,Staff,6,14
2018-02-10,Midnight,TPG,11,32
2018-02-10,Midnight,RPG,9,15
2018-02-10,Midnight,UG,60,134
2018-02-10,Midnight,Alumni,2,2
2018-02-10,Midnight,Others(HKUST),2,22
2018-02-10,Midnight,Non-HKUST,1,1
2018-02-10,Midnight,Total,91,220
2018-02-10,Early-Morning,Staff,4,7
2018-02-10,Early-Morning,TPG,2,9
2018-02-10,Early-Morning,RPG,1,6
2018-02-10,Early-Morning,UG,8,18
2018-02-10,Early-Morning,Alumni,0,0
2018-02-10,Early-Morning,Others(HKUST),3,20
2018-02-10,Early-Morning,Non-HKUST,0,0
2018-02-10,Early-Morning,Total,18,60
2018-02-10,Morning,Staff,28,79
2018-02-10,Morning,TPG,97,331
2018-02-10,Morning,RPG,22,64
2018-02-10,Morning,UG,198,759
2018-02-10,Morning,Alumni,10,34
2018-02-10,Morning,Others(HKUST),7,39
2018-02-10,Morning,Non-HKUST,12,20
2018-02-10,Morning,Total,374,1326
2018-02-10,Afternoon,Staff,49,161
2018-02-10,Afternoon,TPG,328,1234
2018-02-10,Afternoon,RPG,62,205
2018-02-10,Afternoon,UG,409,1636
2018-02-10,Afternoon,Alumni,21,76
2018-02-10,Afternoon,Others(HKUST),11,40
2018-02-10,Afternoon,Non-HKUST,27,70
2018-02-10,Afternoon,Total,907,3422
2018-02-10,Late-Afternoon,Staff,43,127
2018-02-10,Late-Afternoon,TPG,277,1075
2018-02-10,Late-Afternoon,RPG,56,241
2018-02-10,Late-Afternoon,UG,405,1602
2018-02-10,Late-Afternoon,Alumni,18,78
2018-02-10,Late-Afternoon,Others(HKUST),6,37
2018-02-10,Late-Afternoon,Non-HKUST,21,71
2018-02-10,Late-Afternoon,Total,826,3231
2018-02-10,Evening,Staff,11,25
2018-02-10,Evening,TPG,146,415
2018-02-10,Evening,RPG,30,107
2018-02-10,Evening,UG,227,893
2018-02-10,Evening,Alumni,7,33
2018-02-10,Evening,Others(HKUST),3,12
2018-02-10,Evening,Non-HKUST,6,18
2018-02-10,Evening,Total,430,1503
2018-02-10,All-Periods,Staff,75,392
2018-02-10,All-Periods,TPG,441,2950
2018-02-10,All-Periods,RPG,106,624
2018-02-10,All-Periods,UG,681,4839
2018-02-10,All-Periods,Alumni,26,207
2018-02-10,All-Periods,Others(HKUST),15,128
2018-02-10,All-Periods,Non-HKUST,41,169
2018-02-10,All-Periods,Total,1385,9309
2018-02-11,Midnight,Staff,7,12
2018-02-11,Midnight,TPG,8,10
2018-02-11,Midnight,RPG,8,24
2018-02-11,Midnight,UG,71,181
2018-02-11,Midnight,Alumni,1,9
2018-02-11,Midnight,Others(HKUST),4,20
2018-02-11,Midnight,Non-HKUST,1,1
2018-02-11,Midnight,Total,100,257
2018-02-11,Early-Morning,Staff,4,6
2018-02-11,Early-Morning,TPG,0,0
2018-02-11,Early-Morning,RPG,2,6
2018-02-11,Early-Morning,UG,12,24
2018-02-11,Early-Morning,Alumni,0,0
2018-02-11,Early-Morning,Others(HKUST),2,18
2018-02-11,Early-Morning,Non-HKUST,0,0
2018-02-11,Early-Morning,Total,20,54
2018-02-11,Morning,Staff,24,58
2018-02-11,Morning,TPG,120,461
2018-02-11,Morning,RPG,21,61
2018-02-11,Morning,UG,171,627
2018-02-11,Morning,Alumni,7,14
2018-02-11,Morning,Others(HKUST),8,26
2018-02-11,Morning,Non-HKUST,11,18
2018-02-11,Morning,Total,362,1265
2018-02-11,Afternoon,Staff,48,145
2018-02-11,Afternoon,TPG,255,1191
2018-02-11,Afternoon,RPG,70,239
2018-02-11,Afternoon,UG,421,1712
2018-02-11,Afternoon,Alumni,15,80
2018-02-11,Afternoon,Others(HKUST),11,38
2018-02-11,Afternoon,Non-HKUST,31,79
2018-02-11,Afternoon,Total,851,3484
2018-02-11,Late-Afternoon,Staff,34,103
2018-02-11,Late-Afternoon,TPG,262,1178
2018-02-11,Late-Afternoon,RPG,61,228
2018-02-11,Late-Afternoon,UG,425,1736
2018-02-11,Late-Afternoon,Alumni,10,57
2018-02-11,Late-Afternoon,Others(HKUST),9,40
2018-02-11,Late-Afternoon,Non-HKUST,30,104
2018-02-11,Late-Afternoon,Total,831,3446
2018-02-11,Evening,Staff,8,26
2018-02-11,Evening,TPG,123,359
2018-02-11,Evening,RPG,28,83
2018-02-11,Evening,UG,262,1010
2018-02-11,Evening,Alumni,2,3
2018-02-11,Evening,Others(HKUST),5,18
2018-02-11,Evening,Non-HKUST,13,29
2018-02-11,Evening,Total,441,1528
2018-02-11,All-Periods,Staff,65,329
2018-02-11,All-Periods,TPG,336,3013
2018-02-11,All-Periods,RPG,108,609
2018-02-11,All-Periods,UG,694,5059
2018-02-11,All-Periods,Alumni,21,155
2018-02-11,All-Periods,Others(HKUST),14,116
2018-02-11,All-Periods,Non-HKUST,51,222
2018-02-11,All-Periods,Total,1289,9503
2018-02-12,Midnight,Staff,6,13
2018-02-12,Midnight,TPG,10,32
2018-02-12,Midnight,RPG,8,32
2018-02-12,Midnight,UG,89,211
2018-02-12,Midnight,Alumni,0,0
2018-02-12,Midnight,Others(HKUST),3,27
2018-02-12,Midnight,Non-HKUST,2,3
2018-02-12,Midnight,Total,118,318
2018-02-12,Early-Morning,Staff,11,18
2018-02-12,Early-Morning,TPG,0,0
2018-02-12,Early-Morning,RPG,2,9
2018-02-12,Early-Morning,UG,10,17
2018-02-12,Early-Morning,Alumni,0,0
2018-02-12,Early-Morning,Others(HKUST),3,23
2018-02-12,Early-Morning,Non-HKUST,0,0
2018-02-12,Early-Morning,Total,26,67
