Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2022-04-08,LG4,UG,187,1728,870939,2360910161,52422111137,54783021298
2022-04-09,1,Alumni,4,9,11932,9408350,1275543214,1284951564
2022-04-09,1,Non-HKUST,1,5,90,25099,19474,44573
2022-04-09,1,Others(HKUST),1,1,15,0,0,0
2022-04-09,1,RPG,13,21,1515,5861521,22855616,28717137
2022-04-09,1,Staff,14,87,139696,90482618,6757217862,6847700480
2022-04-09,1,TPG,6,14,26663,13941666,824295911,838237577
2022-04-09,1,Total,75,344,469536,422608102,22879973715,23302581817
2022-04-09,1,UG,36,207,289625,302888848,14000041638,14302930486
2022-04-09,All-Floors,Alumni,21,566,348485,1457204563,22149145572,23606350135
2022-04-09,All-Floors,Non-HKUST,20,119,196030,544803134,9350241711,9895044845
2022-04-09,All-Floors,Others(HKUST),14,85,137888,28009392,731005828,759015220
2022-04-09,All-Floors,RPG,277,1867,696301,1400064915,41474028444,42874093359
2022-04-09,All-Floors,Staff,168,1020,383079,396759443,15562888007,15959647450
2022-04-09,All-Floors,TPG,90,2331,2245932,5444442328,84793914865,90238357193
2022-04-09,All-Floors,Total,1083,13061,9405985,19521538938,442551345380,462072884318
2022-04-09,All-Floors,UG,493,7073,5398270,10250255163,268490120953,278740376116
2022-04-09,G,Alumni,9,192,48545,95946881,3215251539,3311198420
2022-04-09,G,Non-HKUST,3,16,240,38686,88219,126905
2022-04-09,G,Others(HKUST),3,6,16939,3894913,19543768,23438681
2022-04-09,G,RPG,41,635,85899,286492390,6147826510,6434318900
2022-04-09,G,Staff,63,400,88195,36537863,670823928,707361791
2022-04-09,G,TPG,57,1012,389663,449870094,11697329780,12147199874
2022-04-09,G,Total,326,4090,1212596,2058695935,46346807374,48405503309
2022-04-09,G,UG,150,1829,583115,1185915108,24595943630,25781858738
2022-04-09,LG1,Alumni,10,176,177184,1225725997,12033789756,13259515753
2022-04-09,LG1,Non-HKUST,8,61,163583,516241010,7629533014,8145774024
2022-04-09,LG1,Others(HKUST),3,4,27201,6950178,22436567,29386745
2022-04-09,LG1,RPG,37,723,415493,712584158,13684391186,14396975344
2022-04-09,LG1,Staff,52,218,74405,68786082,3808814585,3877600667
2022-04-09,LG1,TPG,50,844,1484847,4556756022,58729396942,63286152964
2022-04-09,LG1,Total,304,4683,5862576,14104881031,260468456181,274573337212
2022-04-09,LG1,UG,144,2657,3519863,7017837584,164560094131,171577931715
2022-04-09,LG3,Alumni,15,59,24764,22996746,1584346484,1607343230
2022-04-09,LG3,Non-HKUST,15,31,29816,27876958,1709776768,1737653726
2022-04-09,LG3,Others(HKUST),10,36,3138,399705,3020803,3420508
2022-04-09,LG3,RPG,229,392,153136,380846575,21458030049,21838876624
2022-04-09,LG3,Staff,105,221,52588,188408455,518874524,707282979
2022-04-09,LG3,TPG,58,234,195818,296295027,5787462897,6083757924
2022-04-09,LG3,Total,845,2322,932145,1825255616,72875494250,74700749866
2022-04-09,LG3,UG,413,1349,472885,908432150,41813982725,42722414875
2022-04-09,LG4,Alumni,8,130,86060,103126589,4040214579,4143341168
2022-04-09,LG4,Non-HKUST,4,6,2301,621381,10824236,11445617
2022-04-09,LG4,Others(HKUST),5,38,90595,16764596,686004690,702769286
2022-04-09,LG4,RPG,59,96,40258,14280271,160925083,175205354
2022-04-09,LG4,Staff,32,94,28195,12544425,3807157108,3819701533
2022-04-09,LG4,TPG,20,227,148941,127579519,7755429335,7883008854
2022-04-09,LG4,Total,250,1622,929132,1110098254,39980613860,41090712114
2022-04-09,LG4,UG,122,1031,532782,835181473,23520058829,24355240302
2022-04-10,1,Alumni,0,0,0,0,0,0
2022-04-10,1,Non-HKUST,0,0,0,0,0,0
2022-04-10,1,Others(HKUST),0,0,0,0,0,0
2022-04-10,1,RPG,6,6,45,48125,953672,1001797
2022-04-10,1,Staff,7,59,81799,26751067,108765278,135516345
2022-04-10,1,TPG,2,3,15,0,0,0
2022-04-10,1,Total,31,84,82124,94649556,1100392831,1195042387
2022-04-10,1,UG,16,16,265,67850364,990673881,1058524245
2022-04-10,All-Floors,Alumni,10,50,6852,4725329,120512842,125238171
2022-04-10,All-Floors,Non-HKUST,13,58,88455,103731066,5652539366,5756270432
2022-04-10,All-Floors,Others(HKUST),7,53,134517,24102071,146341255,170443326
2022-04-10,All-Floors,RPG,259,1160,855691,1551524909,39157701439,40709226348
2022-04-10,All-Floors,Staff,143,655,286484,252461508,3743725233,3996186741
2022-04-10,All-Floors,TPG,68,1429,1597572,2935278571,47268730432,50204009003
2022-04-10,All-Floors,Total,936,9063,9075107,18824028304,375399293276,394223321580
2022-04-10,All-Floors,UG,436,5658,6105536,13952204850,279309742709,293261947559
2022-04-10,G,Alumni,0,0,0,0,0,0
2022-04-10,G,Non-HKUST,0,0,0,0,0,0
2022-04-10,G,Others(HKUST),2,21,31973,10170926,101719361,111890287
2022-04-10,G,RPG,23,36,2252,511972,5585620,6097592
2022-04-10,G,Staff,39,157,13726,3532235,30958268,34490503
2022-04-10,G,TPG,2,2,30,16481,22141,38622
2022-04-10,G,Total,88,251,52217,30225072,466538957,496764029
2022-04-10,G,UG,22,35,4236,15993458,328253567,344247025
2022-04-10,LG1,Alumni,0,0,0,0,0,0
2022-04-10,LG1,Non-HKUST,4,44,86135,103353383,5645061920,5748415303
2022-04-10,LG1,Others(HKUST),2,10,27438,7302060,15416288,22718348
2022-04-10,LG1,RPG,47,742,818890,1396718178,37274167555,38670885733
2022-04-10,LG1,Staff,45,273,172737,217712428,3512676975,3730389403
2022-04-10,LG1,TPG,41,1334,1588131,2922162323,45625852269,48548014592
2022-04-10,LG1,Total,308,7199,8553789,18106373104,347657038097,365763411201
2022-04-10,LG1,UG,169,4796,5860458,13459124732,255583863090,269042987822
2022-04-10,LG3,Alumni,10,17,4333,3112152,87705618,90817770
2022-04-10,LG3,Non-HKUST,8,10,2255,372458,7470154,7842612
2022-04-10,LG3,Others(HKUST),3,10,465,135475,5322909,5458384
2022-04-10,LG3,RPG,204,293,29993,93768274,1546047617,1639815891
2022-04-10,LG3,Staff,88,123,16967,4401468,89768716,94170184
2022-04-10,LG3,TPG,41,78,6623,9989202,318163776,328152978
2022-04-10,LG3,Total,690,1179,278773,469001663,22332707229,22801708892
2022-04-10,LG3,UG,336,648,218137,357222634,20278228439,20635451073
2022-04-10,LG4,Alumni,4,33,2519,1613177,32807224,34420401
2022-04-10,LG4,Non-HKUST,4,4,65,5225,7292,12517
2022-04-10,LG4,Others(HKUST),4,12,74641,6493610,23882697,30376307
2022-04-10,LG4,RPG,69,83,4511,60478360,330946975,391425335
2022-04-10,LG4,Staff,18,43,1255,64310,1555996,1620306
2022-04-10,LG4,TPG,11,12,2773,3110565,1324692246,1327802811
2022-04-10,LG4,Total,234,350,108204,123778909,3842616162,3966395071
2022-04-10,LG4,UG,124,163,22440,52013662,2128723732,2180737394
2022-04-11,1,Alumni,1,2,120,16754,42861,59615
2022-04-11,1,Non-HKUST,5,11,24599,112044293,4342082035,4454126328
2022-04-11,1,Others(HKUST),0,0,0,0,0,0
2022-04-11,1,RPG,16,60,103278,186694252,6384926360,6571620612
2022-04-11,1,Staff,63,1291,1056381,1999558134,10684618446,12684176580
2022-04-11,1,TPG,22,165,190276,503009092,9584555237,10087564329
2022-04-11,1,Total,190,2144,2667543,7095056426,85942438956,93037495382
2022-04-11,1,UG,83,615,1292889,4293733901,54946214017,59239947918
2022-04-11,All-Floors,Alumni,13,421,246594,396048048,13567546373,13963594421
2022-04-11,All-Floors,Non-HKUST,33,542,427178,792689447,14351476140,15144165587
2022-04-11,All-Floors,Others(HKUST),23,127,217448,29935445,952482937,982418382
2022-04-11,All-Floors,RPG,383,2994,1655505,3909457612,68927173392,72836631004
2022-04-11,All-Floors,Staff,483,5347,1866027,5167752335,35730693028,40898445363
2022-04-11,All-Floors,TPG,124,3406,2835469,6034700569,115953288977,121987989546
2022-04-11,All-Floors,Total,1768,29993,22427578,60199333233,873249009121,933448342354
2022-04-11,All-Floors,UG,709,17156,15179357,43868749777,623766348274,667635098051
2022-04-11,G,Alumni,8,51,6980,11659615,477063758,488723373
2022-04-11,G,Non-HKUST,13,187,62470,94514468,516443379,610957847
2022-04-11,G,Others(HKUST),4,7,30940,337433,4366284,4703717
2022-04-11,G,RPG,61,659,329152,1196944144,18234004300,19430948444
2022-04-11,G,Staff,137,1124,227758,1719854622,3051544970,4771399592
2022-04-11,G,TPG,80,1061,583619,846204992,31327482955,32173687947
2022-04-11,G,Total,698,6726,2315675,7021651537,95874834877,102896486414
2022-04-11,G,UG,395,3637,1074756,3152136263,42263929231,45416065494
2022-04-11,LG1,Alumni,6,110,82868,230951485,8554880814,8785832299
2022-04-11,LG1,Non-HKUST,13,174,300734,570200165,8954353651,9524553816
2022-04-11,LG1,Others(HKUST),7,13,81609,7336500,19497897,26834397
2022-04-11,LG1,RPG,49,993,886418,2016705494,33731138147,35747843641
2022-04-11,LG1,Staff,137,956,250448,521162777,12453370568,12974533345
2022-04-11,LG1,TPG,64,1103,1216672,3970627110,40426782434,44397409544
2022-04-11,LG1,Total,638,11655,12424880,38214294638,475329064499,513543359137
2022-04-11,LG1,UG,362,8306,9606131,30897311107,371189040988,402086352095
2022-04-11,LG3,Alumni,11,36,8683,44262555,1426645825,1470908380
2022-04-11,LG3,Non-HKUST,19,101,37034,15450036,526854030,542304066
2022-04-11,LG3,Others(HKUST),15,57,7533,4053864,420842511,424896375
2022-04-11,LG3,RPG,314,1068,189482,299605469,5817205657,6116811126
2022-04-11,LG3,Staff,329,1190,262909,894590641,8811320736,9705911377
2022-04-11,LG3,TPG,86,518,450355,367750361,10806309570,11174059931
2022-04-11,LG3,Total,1286,5188,2583432,4459984974,114399601558,118859586532
2022-04-11,LG3,UG,512,2218,1627436,2834272048,86590423229,89424695277
2022-04-11,LG4,Alumni,6,222,147943,109157639,3108913115,3218070754
2022-04-11,LG4,Non-HKUST,9,69,2341,480485,11743045,12223530
2022-04-11,LG4,Others(HKUST),9,50,97366,18207648,507776245,525983893
2022-04-11,LG4,RPG,118,214,147175,209508253,4759898928,4969407181
2022-04-11,LG4,Staff,122,786,68531,32586161,729838308,762424469
2022-04-11,LG4,TPG,51,559,394547,347109014,23808158781,24155267795
2022-04-11,LG4,Total,555,4280,2436048,3408345658,101703069231,105111414889
2022-04-11,LG4,UG,240,2380,1578145,2691296458,68776740809,71468037267
2022-04-12,1,Alumni,1,2,130,4229,11067,15296
2022-04-12,1,Non-HKUST,5,57,80155,155588413,9169651203,9325239616
2022-04-12,1,Others(HKUST),2,2,30,0,0,0
2022-04-12,1,RPG,26,256,465942,9258189256,60699177330,69957366586
2022-04-12,1,Staff,67,1385,1155269,542665806,12351738306,12894404112
2022-04-12,1,TPG,11,86,190688,957896812,17247552540,18205449352
2022-04-12,1,Total,181,2236,2613490,12784558957,154164220932,166948779889
2022-04-12,1,UG,69,448,721276,1870214441,54696090486,56566304927
2022-04-12,All-Floors,Alumni,14,269,193644,697070494,13876487711,14573558205
2022-04-12,All-Floors,Non-HKUST,41,631,548269,1406714788,30850372079,32257086867
2022-04-12,All-Floors,Others(HKUST),22,122,227820,44302860,3511531098,3555833958
2022-04-12,All-Floors,RPG,422,2850,2161010,13075247988,168661928427,181737176415
2022-04-12,All-Floors,Staff,462,4551,2065383,2150237273,36686919693,38837156966
2022-04-12,All-Floors,TPG,116,3577,2945817,6207239543,152933557060,159140796603
2022-04-12,All-Floors,Total,1726,27984,20928809,56235444263,1318543794477,1374779238740
2022-04-12,All-Floors,UG,649,15984,12786866,32654631317,912022998409,944677629726
2022-04-12,G,Alumni,9,84,47652,464998203,4766179004,5231177207
2022-04-12,G,Non-HKUST,18,147,69917,111060145,370628964,481689109
2022-04-12,G,Others(HKUST),4,7,41373,5631409,55377362,61008771
2022-04-12,G,RPG,87,533,382642,650147300,32830573069,33480720369
2022-04-12,G,Staff,148,1165,504720,683179967,11267337557,11950517524
2022-04-12,G,TPG,80,810,746657,1356491260,36529646578,37886137838
2022-04-12,G,Total,677,5870,2947923,6896904533,158646894425,165543798958
2022-04-12,G,UG,331,3124,1154962,3625396249,72827151891,76452548140
2022-04-12,LG1,Alumni,3,7,27755,145870024,633236442,779106466
2022-04-12,LG1,Non-HKUST,19,326,343154,853668426,18866975100,19720643526
2022-04-12,LG1,Others(HKUST),3,5,83783,10913175,72559808,83472983
2022-04-12,LG1,RPG,53,1075,837170,2586960618,54933760526,57520721144
2022-04-12,LG1,Staff,91,498,193855,693221886,3042024978,3735246864
2022-04-12,LG1,TPG,64,1105,1104658,2977452452,64484892882,67462345334
2022-04-12,LG1,Total,528,11056,10647021,29068200197,663422501759,692490701956
2022-04-12,LG1,UG,295,8040,8056646,21800113616,521389052023,543189165639
2022-04-12,LG3,Alumni,8,15,740,1437326,114371629,115808955
2022-04-12,LG3,Non-HKUST,21,61,49680,283614490,2127686164,2411300654
2022-04-12,LG3,Others(HKUST),16,59,3291,2346650,290371437,292718087
2022-04-12,LG3,RPG,344,784,289159,454721683,17214099440,17668821123
2022-04-12,LG3,Staff,330,1031,164611,195577259,9123037422,9318614681
2022-04-12,LG3,TPG,79,548,459168,390270079,24436138722,24826408801
2022-04-12,LG3,Total,1286,4857,2220334,3254533400,142992565558,146247098958
2022-04-12,LG3,UG,488,2359,1253685,1926565913,89686860744,91613426657
2022-04-12,LG4,Alumni,8,161,117367,84760712,8362689569,8447450281
2022-04-12,LG4,Non-HKUST,9,40,5363,2783314,315430648,318213962
2022-04-12,LG4,Others(HKUST),9,49,99343,25411626,3093222491,3118634117
2022-04-12,LG4,RPG,106,202,186097,125229131,2984318062,3109547193
2022-04-12,LG4,Staff,120,472,46928,35592355,902781430,938373785
2022-04-12,LG4,TPG,40,1028,444646,525128940,10235326338,10760455278
2022-04-12,LG4,Total,498,3965,2500041,4231247176,199317611803,203548858979
2022-04-12,LG4,UG,206,2013,1600297,3432341098,173423843265,176856184363
2022-04-13,1,Alumni,0,0,0,0,0,0
2022-04-13,1,Non-HKUST,0,0,0,0,0,0
2022-04-13,1,Others(HKUST),0,0,0,0,0,0
2022-04-13,1,RPG,0,0,0,0,0,0
2022-04-13,1,Staff,0,0,0,0,0,0
2022-04-13,1,TPG,0,0,0,0,0,0
2022-04-13,1,Total,1,1,40,135631607,389694451,525326058
2022-04-13,1,UG,1,1,40,135631607,389694451,525326058
2022-04-13,All-Floors,Alumni,1,16,940,3414115,195147692,198561807
2022-04-13,All-Floors,Non-HKUST,1,1,5,0,0,0
2022-04-13,All-Floors,Others(HKUST),0,0,0,0,0,0
2022-04-13,All-Floors,RPG,2,3,106,21242,282112,303354
2022-04-13,All-Floors,Staff,3,3,1060,76855,422868,499723
2022-04-13,All-Floors,TPG,0,0,0,0,0,0
2022-04-13,All-Floors,Total,29,56,4061,283205593,2089396332,2372601925
2022-04-13,All-Floors,UG,22,33,1950,279693381,1893543660,2173237041
2022-04-13,G,Alumni,0,0,0,0,0,0
2022-04-13,G,Non-HKUST,0,0,0,0,0,0
2022-04-13,G,Others(HKUST),0,0,0,0,0,0
2022-04-13,G,RPG,0,0,0,0,0,0
2022-04-13,G,Staff,0,0,0,0,0,0
2022-04-13,G,TPG,0,0,0,0,0,0
2022-04-13,G,Total,0,0,0,0,0,0
2022-04-13,G,UG,0,0,0,0,0,0
2022-04-13,LG1,Alumni,0,0,0,0,0,0
2022-04-13,LG1,Non-HKUST,0,0,0,0,0,0
2022-04-13,LG1,Others(HKUST),0,0,0,0,0,0
2022-04-13,LG1,RPG,0,0,0,0,0,0
2022-04-13,LG1,Staff,0,0,0,0,0,0
2022-04-13,LG1,TPG,0,0,0,0,0,0
2022-04-13,LG1,Total,0,0,0,0,0,0
2022-04-13,LG1,UG,0,0,0,0,0,0
2022-04-13,LG3,Alumni,0,0,0,0,0,0
2022-04-13,LG3,Non-HKUST,0,0,0,0,0,0
2022-04-13,LG3,Others(HKUST),0,0,0,0,0,0
2022-04-13,LG3,RPG,1,1,36,0,0,0
2022-04-13,LG3,Staff,3,3,1060,76855,422868,499723
2022-04-13,LG3,TPG,0,0,0,0,0,0
2022-04-13,LG3,Total,21,26,2560,144120621,1504242752,1648363373
2022-04-13,LG3,UG,17,22,1464,144043766,1503819884,1647863650
2022-04-13,LG4,Alumni,1,16,940,3414115,195147692,198561807
2022-04-13,LG4,Non-HKUST,1,1,5,0,0,0
2022-04-13,LG4,Others(HKUST),0,0,0,0,0,0
2022-04-13,LG4,RPG,2,2,70,21242,282112,303354
2022-04-13,LG4,Staff,0,0,0,0,0,0
2022-04-13,LG4,TPG,0,0,0,0,0,0
2022-04-13,LG4,Total,12,29,1461,3453365,195459129,198912494
2022-04-13,LG4,UG,8,10,446,18008,29325,47333
2022-04-14,1,Alumni,0,0,0,0,0,0
2022-04-14,1,Non-HKUST,0,0,0,0,0,0
2022-04-14,1,Others(HKUST),0,0,0,0,0,0
2022-04-14,1,RPG,0,0,0,0,0,0
2022-04-14,1,Staff,4,17,153375,8068,6292,14360
2022-04-14,1,TPG,0,0,0,0,0,0
2022-04-14,1,Total,4,17,153375,8068,6292,14360
2022-04-14,1,UG,0,0,0,0,0,0
2022-04-14,All-Floors,Alumni,1,1,5,0,0,0
2022-04-14,All-Floors,Non-HKUST,2,3,409,80486,574246,654732
2022-04-14,All-Floors,Others(HKUST),5,10,662420,0,0,0
2022-04-14,All-Floors,RPG,8,8,14799,15049138,315816788,330865926
2022-04-14,All-Floors,Staff,9,66,308450,383124,3151806,3534930
2022-04-14,All-Floors,TPG,0,0,0,0,0,0
2022-04-14,All-Floors,Total,53,144,990650,17816279,445338157,463154436
2022-04-14,All-Floors,UG,28,56,4567,2303531,125795317,128098848
2022-04-14,G,Alumni,0,0,0,0,0,0
2022-04-14,G,Non-HKUST,0,0,0,0,0,0
2022-04-14,G,Others(HKUST),2,3,229400,0,0,0
2022-04-14,G,RPG,0,0,0,0,0,0
2022-04-14,G,Staff,4,10,153349,202616,913722,1116338
2022-04-14,G,TPG,0,0,0,0,0,0
2022-04-14,G,Total,6,13,382749,202616,913722,1116338
2022-04-14,G,UG,0,0,0,0,0,0
2022-04-14,LG1,Alumni,0,0,0,0,0,0
2022-04-14,LG1,Non-HKUST,0,0,0,0,0,0
2022-04-14,LG1,Others(HKUST),2,4,280090,0,0,0
2022-04-14,LG1,RPG,0,0,0,0,0,0
2022-04-14,LG1,Staff,2,3,237,19583,1109119,1128702
2022-04-14,LG1,TPG,0,0,0,0,0,0
2022-04-14,LG1,Total,4,7,280327,19583,1109119,1128702
2022-04-14,LG1,UG,0,0,0,0,0,0
2022-04-14,LG3,Alumni,0,0,0,0,0,0
2022-04-14,LG3,Non-HKUST,2,2,399,80486,574246,654732
2022-04-14,LG3,Others(HKUST),0,0,0,0,0,0
2022-04-14,LG3,RPG,6,6,14794,15049138,315816788,330865926
2022-04-14,LG3,Staff,5,21,924,34009,50885,84894
2022-04-14,LG3,TPG,0,0,0,0,0,0
2022-04-14,LG3,Total,38,72,20334,17356909,436073066,453429975
2022-04-14,LG3,UG,25,43,4217,2193276,119631147,121824423
2022-04-14,LG4,Alumni,1,1,5,0,0,0
2022-04-14,LG4,Non-HKUST,1,1,10,0,0,0
2022-04-14,LG4,Others(HKUST),3,3,152930,0,0,0
2022-04-14,LG4,RPG,2,2,5,0,0,0
2022-04-14,LG4,Staff,2,15,565,118848,1071788,1190636
2022-04-14,LG4,TPG,0,0,0,0,0,0
2022-04-14,LG4,Total,13,35,153865,229103,7235958,7465061
2022-04-14,LG4,UG,4,13,350,110255,6164170,6274425
2022-04-15,1,Alumni,5,86,63458,32612690,842868318,875481008
2022-04-15,1,Non-HKUST,1,3,23045,18142559,468300824,486443383
2022-04-15,1,Others(HKUST),1,1,0,0,0,0
2022-04-15,1,RPG,60,99,99060,307082485,5064248947,5371331432
2022-04-15,1,Staff,19,87,205984,132687314,5895970313,6028657627
2022-04-15,1,TPG,22,300,288679,272396358,9418734140,9691130498
2022-04-15,1,Total,192,1005,1156914,3522315346,46573493219,50095808565
2022-04-15,1,UG,84,429,476688,2759393940,24883370677,27642764617
2022-04-15,All-Floors,Alumni,16,545,470127,1731470057,32517312110,34248782167
2022-04-15,All-Floors,Non-HKUST,31,434,333399,512167426,12919329935,13431497361
2022-04-15,All-Floors,Others(HKUST),11,87,479858,46133299,3948720813,3994854112
2022-04-15,All-Floors,RPG,468,2529,1309234,1873146153,49493117726,51366263879
2022-04-15,All-Floors,Staff,199,1053,482456,647618870,26195673778,26843292648
2022-04-15,All-Floors,TPG,110,3917,2719835,4319272281,127131111197,131450383478
2022-04-15,All-Floors,Total,1474,21351,14361963,31369698678,759662743475,791032442153
2022-04-15,All-Floors,UG,639,12786,8567054,22239890592,507457477916,529697368508
2022-04-15,G,Alumni,11,199,163591,710437282,16216136198,16926573480
2022-04-15,G,Non-HKUST,13,92,19465,16928139,199211047,216139186
2022-04-15,G,Others(HKUST),3,4,115891,12534808,2393870861,2406405669
2022-04-15,G,RPG,54,516,145716,181487527,7273268254,7454755781
2022-04-15,G,Staff,60,376,87269,32452453,893791123,926243576
2022-04-15,G,TPG,70,857,435203,642261563,39357462625,39999724188
2022-04-15,G,Total,479,4612,1770752,3818955004,102609822509,106428777513
2022-04-15,G,UG,268,2568,803617,2222853232,36276082401,38498935633
2022-04-15,LG1,Alumni,7,184,147597,921716189,12608672661,13530388850
2022-04-15,LG1,Non-HKUST,12,151,155247,247368630,5579508762,5826877392
2022-04-15,LG1,Others(HKUST),1,6,173349,11747317,29144561,40891878
2022-04-15,LG1,RPG,32,792,686868,907353869,23904149727,24811503596
2022-04-15,LG1,Staff,14,183,122300,319700014,14563572245,14883272259
2022-04-15,LG1,TPG,58,1310,1183419,2621941562,47568320313,50190261875
2022-04-15,LG1,Total,360,9123,8262298,19510854651,396670342288,416181196939
2022-04-15,LG1,UG,236,6497,5793518,14481027070,292416974019,306898001089
2022-04-15,LG3,Alumni,9,25,32914,39739055,1015241680,1054980735
2022-04-15,LG3,Non-HKUST,23,99,58817,50578263,2637447288,2688025551
2022-04-15,LG3,Others(HKUST),6,34,4268,7120161,598710636,605830797
2022-04-15,LG3,RPG,406,946,277794,377042487,10032550903,10409593390
2022-04-15,LG3,Staff,155,297,54751,154873254,4694888089,4849761343
2022-04-15,LG3,TPG,94,712,476555,557812440,19285670567,19843483007
2022-04-15,LG3,Total,1239,3931,1656663,2312308106,144561630482,146873938588
2022-04-15,LG3,UG,546,1818,751564,1125142446,106297121319,107422263765
2022-04-15,LG4,Alumni,7,51,62567,26964841,1834393253,1861358094
2022-04-15,LG4,Non-HKUST,10,89,76825,179149835,4034862014,4214011849
2022-04-15,LG4,Others(HKUST),7,42,186350,14731013,926994755,941725768
2022-04-15,LG4,RPG,88,176,99796,100179785,3218899895,3319079680
2022-04-15,LG4,Staff,27,110,12152,7905835,147452008,155357843
2022-04-15,LG4,TPG,37,738,335979,224860358,11500923552,11725783910
2022-04-15,LG4,Total,343,2680,1515336,2205265571,69247454977,71452720548
2022-04-15,LG4,UG,167,1474,741667,1651473904,47583929500,49235403404
2022-04-16,1,Alumni,7,8,14300,3711814,115887638,119599452
2022-04-16,1,Non-HKUST,2,5,490,97260,307083,404343
2022-04-16,1,Others(HKUST),1,1,5,0,0,0
2022-04-16,1,RPG,45,164,127863,437632867,3459115377,3896748244
2022-04-16,1,Staff,21,45,121016,91117148,3201736828,3292853976
2022-04-16,1,TPG,19,133,135059,242766128,8898135194,9140901322
2022-04-16,1,Total,155,631,789596,1584214621,36013483617,37597698238
2022-04-16,1,UG,60,275,390863,808889404,20338301497,21147190901
2022-04-16,All-Floors,Alumni,24,440,366087,1119862468,48811046391,49930908859
2022-04-16,All-Floors,Non-HKUST,30,193,131533,294207265,9394807260,9689014525
2022-04-16,All-Floors,Others(HKUST),13,44,306898,29938419,2030052837,2059991256
2022-04-16,All-Floors,RPG,481,2383,1356269,3317132629,68428089503,71745222132
2022-04-16,All-Floors,Staff,242,954,321950,427391970,15671986682,16099378652
2022-04-16,All-Floors,TPG,106,2427,1816416,2618830034,77109264737,79728094771
2022-04-16,All-Floors,Total,1503,16800,11428268,21100709670,582635617357,603736327027
2022-04-16,All-Floors,UG,607,10359,7129115,13293346885,361190369947,374483716832
2022-04-16,G,Alumni,10,139,72066,378752161,34483932447,34862684608
2022-04-16,G,Non-HKUST,9,52,19709,26086792,477367370,503454162
2022-04-16,G,Others(HKUST),3,5,137224,8014497,1943919005,1951933502
2022-04-16,G,RPG,62,349,168635,180814553,5115646893,5296461446
2022-04-16,G,Staff,52,244,52096,22702424,233054430,255756854
2022-04-16,G,TPG,52,651,177930,236176524,11756452537,11992629061
2022-04-16,G,Total,408,3331,1207278,1658787949,72262621761,73921409710
2022-04-16,G,UG,220,1891,579618,806240998,18252249079,19058490077
2022-04-16,LG1,Alumni,8,174,185369,669509880,11578761655,12248271535
2022-04-16,LG1,Non-HKUST,5,57,74807,120876950,4206036872,4326913822
2022-04-16,LG1,Others(HKUST),1,5,110022,21278348,76796982,98075330
2022-04-16,LG1,RPG,32,587,581351,1388191495,31538535127,32926726622
2022-04-16,LG1,Staff,13,117,78730,184875054,10519467213,10704342267
2022-04-16,LG1,TPG,46,976,968968,1620843117,38976548380,40597391497
2022-04-16,LG1,Total,283,6755,6837023,13550245010,352482935829,366033180839
2022-04-16,LG1,UG,178,4839,4837776,9544670166,255586789600,265131459766
2022-04-16,LG3,Alumni,20,48,27002,18302327,765141446,783443773
2022-04-16,LG3,Non-HKUST,22,68,33297,141415481,2963755821,3105171302
2022-04-16,LG3,Others(HKUST),9,23,3298,465770,8853822,9319592
2022-04-16,LG3,RPG,447,1098,380397,1203396025,23860688987,25064085012
2022-04-16,LG3,Staff,203,448,53827,114740332,1638342180,1753082512
2022-04-16,LG3,TPG,91,405,271601,357354879,7637806223,7995161102
2022-04-16,LG3,Total,1323,3940,1444211,3225977905,71149255712,74375233617
2022-04-16,LG3,UG,531,1850,674789,1390303091,34274667233,35664970324
2022-04-16,LG4,Alumni,5,71,67350,49586286,1867323205,1916909491
2022-04-16,LG4,Non-HKUST,7,11,3230,5730782,1747340114,1753070896
2022-04-16,LG4,Others(HKUST),3,10,56349,179804,483028,662832
2022-04-16,LG4,RPG,79,185,98023,107097689,4454103119,4561200808
2022-04-16,LG4,Staff,36,100,16281,13957012,79386031,93343043
2022-04-16,LG4,TPG,19,262,262858,161689386,9840322403,10002011789
2022-04-16,LG4,Total,295,2143,1150160,1081484185,50727320438,51808804623
2022-04-16,LG4,UG,146,1504,646069,743243226,32738362538,33481605764
2022-04-17,1,Alumni,2,2,20,63930,142555,206485
2022-04-17,1,Non-HKUST,3,3,35,2248,5846,8094
2022-04-17,1,Others(HKUST),2,2,20,0,0,0
2022-04-17,1,RPG,38,44,863,37567233,901150703,938717936
2022-04-17,1,Staff,16,24,31411,437409,5748701,6186110
2022-04-17,1,TPG,3,3,65,10726,115348,126074
2022-04-17,1,Total,105,122,33369,38137790,907446713,945584503
2022-04-17,1,UG,41,44,955,56244,283560,339804
2022-04-17,All-Floors,Alumni,11,135,33979,59108134,4049154902,4108263036
2022-04-17,All-Floors,Non-HKUST,26,213,227374,358645080,8267206798,8625851878
2022-04-17,All-Floors,Others(HKUST),11,49,214641,3397256,25788726,29185982
2022-04-17,All-Floors,RPG,429,1612,800762,2513705163,33192066116,35705771279
2022-04-17,All-Floors,Staff,204,746,345082,388457315,26841732375,27230189690
2022-04-17,All-Floors,TPG,93,1905,2125753,3108023972,105505043232,108613067204
2022-04-17,All-Floors,Total,1339,11941,9935292,17768985178,492764898475,510533883653
2022-04-17,All-Floors,UG,565,7281,6187701,11337648258,314883906326,326221554584
