Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2016-06-03,1,Staff,189,869,997927,8823444618,1980255149,10803699767
2016-06-03,1,TPG,62,1227,1733022,140497698249,12081324970,152579023219
2016-06-03,1,RPG,181,725,664751,24352368896,8462675882,32815044778
2016-06-03,1,UG,49,222,226326,16744562872,927744352,17672307224
2016-06-03,1,Alumni,8,112,115063,1165656818,145067235,1310724053
2016-06-03,1,Others(HKUST),14,118,125222,93938237,208932040,302870277
2016-06-03,1,Non-HKUST,14,32,17064,221452126,16268821,237720947
2016-06-03,1,Total,517,3305,3879375,191899121816,23822268449,215721390265
2016-06-03,G,Staff,174,1014,750587,16794852491,1263143308,18057995799
2016-06-03,G,TPG,185,1215,762765,97259739255,9625647526,106885386781
2016-06-03,G,RPG,141,691,702568,43094785210,3928315119,47023100329
2016-06-03,G,UG,195,1080,850471,52658340838,6659634236,59317975074
2016-06-03,G,Alumni,23,99,76622,2119254427,132329914,2251584341
2016-06-03,G,Others(HKUST),16,120,229533,3927962102,1495879539,5423841641
2016-06-03,G,Non-HKUST,29,162,48494,2213193109,304240421,2517433530
2016-06-03,G,Total,763,4381,3421040,218068127432,23409190063,241477317495
2016-06-03,LG1,Staff,92,517,523335,19652973173,1280483676,20933456849
2016-06-03,LG1,TPG,210,3448,4056395,410290574174,35249579993,445540154167
2016-06-03,LG1,RPG,141,1394,1572424,64321829838,5782414142,70104243980
2016-06-03,LG1,UG,246,2280,2306032,157760352842,24311002990,182071355832
2016-06-03,LG1,Alumni,15,321,263997,11957944232,921857772,12879802004
2016-06-03,LG1,Others(HKUST),6,144,444664,4289864446,958824105,5248688551
2016-06-03,LG1,Non-HKUST,21,95,64391,4823057039,11035263933,15858320972
2016-06-03,LG1,Total,731,8199,9231238,673096595744,79539426611,752636022355
2016-06-03,LG3,Staff,87,317,295889,6177164074,550037519,6727201593
2016-06-03,LG3,TPG,104,894,1260469,118317954312,13500192652,131818146964
2016-06-03,LG3,RPG,106,555,679611,25857653232,2848463594,28706116826
2016-06-03,LG3,UG,151,480,338374,21711936042,2371563548,24083499590
2016-06-03,LG3,Alumni,9,91,174037,11132213907,758246025,11890459932
2016-06-03,LG3,Others(HKUST),10,41,18094,1741709278,83155219,1824864497
2016-06-03,LG3,Non-HKUST,10,20,11465,252671526,16640061,269311587
2016-06-03,LG3,Total,477,2398,2777939,185191302371,20128298618,205319600989
2016-06-03,LG4,Staff,208,618,308574,11887331861,976626190,12863958051
2016-06-03,LG4,TPG,129,821,930501,58296795920,8373449669,66670245589
2016-06-03,LG4,RPG,240,871,716858,54644601794,3213428976,57858030770
2016-06-03,LG4,UG,273,984,745999,75154268272,17989855782,93144124054
2016-06-03,LG4,Alumni,13,146,98139,27996110752,1146607641,29142718393
2016-06-03,LG4,Others(HKUST),16,239,319099,37464096720,2989820375,40453917095
2016-06-03,LG4,Non-HKUST,18,56,70111,984260765,56476741,1040737506
2016-06-03,LG4,Total,897,3735,3189281,266427466084,34746265374,301173731458
2016-06-03,All-Floors,Staff,492,3335,2876312,63335766217,6050545842,69386312059
2016-06-03,All-Floors,TPG,318,7605,8743152,824662761910,78830194810,903492956720
2016-06-03,All-Floors,RPG,523,4236,4336212,212271238970,24235297713,236506536683
2016-06-03,All-Floors,UG,595,5046,4467202,324029460866,52259800908,376289261774
2016-06-03,All-Floors,Alumni,31,769,727858,54371180136,3104108587,57475288723
2016-06-03,All-Floors,Others(HKUST),32,662,1136612,47517570783,5736611278,53254182061
2016-06-03,All-Floors,Non-HKUST,54,365,211525,8494634565,11428889977,19923524542
2016-06-03,All-Floors,Total,2045,22018,22498873,1534682613447,181645449115,1716328062562
2016-06-04,1,Staff,52,249,540273,3176693571,1527608524,4704302095
2016-06-04,1,TPG,35,507,659636,62961118767,3090279912,66051398679
2016-06-04,1,RPG,112,374,443197,22749945044,2804259205,25554204249
2016-06-04,1,UG,28,62,61994,2561208223,153020774,2714228997
2016-06-04,1,Alumni,5,25,58554,8076563157,491560400,8568123557
2016-06-04,1,Others(HKUST),3,84,110118,32844566,4543821,37388387
2016-06-04,1,Non-HKUST,2,7,3111,197463678,14839669,212303347
2016-06-04,1,Total,237,1308,1876883,99755837006,8086112305,107841949311
2016-06-04,G,Staff,65,322,360268,26850181822,1676361097,28526542919
2016-06-04,G,TPG,103,613,551055,206928999853,11285697448,218214697301
2016-06-04,G,RPG,94,301,198647,14986131475,1632415958,16618547433
2016-06-04,G,UG,113,598,564920,22487517352,2501926845,24989444197
2016-06-04,G,Alumni,36,172,158363,14461807628,1098148164,15559955792
2016-06-04,G,Others(HKUST),5,43,205943,2482502605,429507907,2912010512
2016-06-04,G,Non-HKUST,7,27,17085,817239878,34360641,851600519
2016-06-04,G,Total,423,2076,2056281,289014380613,18658418060,307672798673
2016-06-04,LG1,Staff,43,245,308124,9349581163,1261679966,10611261129
2016-06-04,LG1,TPG,140,1438,2177329,169117970425,16469698360,185587668785
2016-06-04,LG1,RPG,89,717,817055,32155572593,4163241076,36318813669
2016-06-04,LG1,UG,158,1372,1483224,146675033386,14071594932,160746628318
2016-06-04,LG1,Alumni,16,125,167270,4610228345,535677797,5145906142
2016-06-04,LG1,Others(HKUST),6,74,411623,8614305567,1386310679,10000616246
2016-06-04,LG1,Non-HKUST,10,49,93660,7275994303,4672332069,11948326372
2016-06-04,LG1,Total,462,4020,5458285,377798685782,42560534879,420359220661
2016-06-04,LG3,Staff,62,200,327290,11957037701,1239917810,13196955511
2016-06-04,LG3,TPG,65,363,573691,55790019254,13340125113,69130144367
2016-06-04,LG3,RPG,81,367,445387,26238599062,1498845435,27737444497
2016-06-04,LG3,UG,111,344,263615,22701009120,1161356864,23862365984
2016-06-04,LG3,Alumni,21,94,114706,794695110,151954055,946649165
2016-06-04,LG3,Others(HKUST),8,10,9833,521685526,83925680,605611206
2016-06-04,LG3,Non-HKUST,6,14,23207,527169083,26438314,553607397
2016-06-04,LG3,Total,354,1392,1757729,118530214856,17502563271,136032778127
2016-06-04,LG4,Staff,63,108,67007,1843514290,134246477,1977760767
2016-06-04,LG4,TPG,81,296,389347,31927152179,3153772935,35080925114
2016-06-04,LG4,RPG,167,521,452847,15956715019,1438499819,17395214838
2016-06-04,LG4,UG,132,568,456692,34906064374,3098745501,38004809875
2016-06-04,LG4,Alumni,26,230,136250,6737152104,842065879,7579217983
2016-06-04,LG4,Others(HKUST),5,129,366527,44211589978,4912546204,49124136182
2016-06-04,LG4,Non-HKUST,8,21,29773,390505130,44178834,434683964
2016-06-04,LG4,Total,482,1873,1898443,135972693074,13624055649,149596748723
2016-06-04,All-Floors,Staff,178,1124,1602962,53177008547,5839813874,59016822421
2016-06-04,All-Floors,TPG,205,3217,4351058,526725260478,47339573768,574064834246
2016-06-04,All-Floors,RPG,353,2280,2357133,112086963193,11537261493,123624224686
2016-06-04,All-Floors,UG,332,2944,2830445,229330832455,20986644916,250317477371
2016-06-04,All-Floors,Alumni,54,646,635143,34680446344,3119406295,37799852639
2016-06-04,All-Floors,Others(HKUST),16,340,1104044,55862928242,6816834291,62679762533
2016-06-04,All-Floors,Non-HKUST,21,118,166836,9208372072,4792149527,14000521599
2016-06-04,All-Floors,Total,1159,10669,13047621,1021071811331,100431684164,1121503495495
2016-06-05,1,Staff,37,177,520772,660607907,1167379442,1827987349
2016-06-05,1,TPG,24,278,333464,27040176464,1986797798,29026974262
2016-06-05,1,RPG,92,333,345889,20599762794,3648555727,24248318521
2016-06-05,1,UG,12,46,77282,27774239858,1660124648,29434364506
2016-06-05,1,Alumni,10,55,117452,3904190796,5125827913,9030018709
2016-06-05,1,Others(HKUST),2,38,66658,33427457,3548342,36975799
2016-06-05,1,Non-HKUST,8,40,38718,205533714,365534497,571068211
2016-06-05,1,Total,185,967,1500235,80217938990,13957768367,94175707357
2016-06-05,G,Staff,34,160,188477,3749274750,520432324,4269707074
2016-06-05,G,TPG,78,381,250222,69411276157,13273926343,82685202500
2016-06-05,G,RPG,55,148,191678,15473277357,1714193532,17187470889
2016-06-05,G,UG,70,343,468350,16808477630,1832583627,18641061257
2016-06-05,G,Alumni,33,105,76305,5055832006,398793793,5454625799
2016-06-05,G,Others(HKUST),3,10,104403,370257415,101991487,472248902
2016-06-05,G,Non-HKUST,13,49,30385,2446674443,193096605,2639771048
2016-06-05,G,Total,286,1196,1309820,113315069758,18035017711,131350087469
2016-06-05,LG1,Staff,26,191,172635,9853912286,1381181612,11235093898
2016-06-05,LG1,TPG,97,814,1226105,161640967001,16758595699,178399562700
2016-06-05,LG1,RPG,54,349,460277,9529558917,1912076556,11441635473
2016-06-05,LG1,UG,88,663,963291,80274561901,5771114675,86045676576
2016-06-05,LG1,Alumni,22,115,158053,8146521527,1420422425,9566943952
2016-06-05,LG1,Others(HKUST),1,4,345596,1488792783,270579631,1759372414
2016-06-05,LG1,Non-HKUST,2,17,26869,1388000128,95051573,1483051701
2016-06-05,LG1,Total,290,2153,3352826,272322314543,27609022171,299931336714
2016-06-05,LG3,Staff,31,127,192428,6097612210,285481121,6383093331
2016-06-05,LG3,TPG,49,257,333839,43844950665,5836479770,49681430435
2016-06-05,LG3,RPG,55,127,160506,4375028515,328432850,4703461365
2016-06-05,LG3,UG,71,165,81020,10352952661,632221458,10985174119
2016-06-05,LG3,Alumni,22,81,117531,7879494615,1510196249,9389690864
2016-06-05,LG3,Others(HKUST),4,7,2643,72173,41698,113871
2016-06-05,LG3,Non-HKUST,6,9,26499,604434116,102276637,706710753
2016-06-05,LG3,Total,238,773,914466,73154544955,8695129783,81849674738
2016-06-05,LG4,Staff,47,135,114953,5455932792,302267695,5758200487
2016-06-05,LG4,TPG,65,296,377746,49540236656,4107240242,53647476898
2016-06-05,LG4,RPG,120,295,229113,17462743643,934836545,18397580188
2016-06-05,LG4,UG,131,360,468636,17500269191,2083183428,19583452619
2016-06-05,LG4,Alumni,20,172,198557,20188366847,1174850461,21363217308
2016-06-05,LG4,Others(HKUST),3,94,262628,18743446910,2779347694,21522794604
2016-06-05,LG4,Non-HKUST,18,63,55714,366650756,34119026,400769782
2016-06-05,LG4,Total,404,1415,1707347,129257646795,11415845091,140673491886
2016-06-05,All-Floors,Staff,111,790,1189265,25817339945,3656742194,29474082139
2016-06-05,All-Floors,TPG,167,2026,2521376,351477606943,41963039852,393440646795
2016-06-05,All-Floors,RPG,273,1252,1387463,67440371226,8538095210,75978466436
2016-06-05,All-Floors,UG,243,1577,2058579,152710501241,11979227836,164689729077
2016-06-05,All-Floors,Alumni,56,528,667898,45174405791,9630090841,54804496632
2016-06-05,All-Floors,Others(HKUST),8,153,781928,20635996738,3155508852,23791505590
2016-06-05,All-Floors,Non-HKUST,37,178,178185,5011293157,790078338,5801371495
2016-06-05,All-Floors,Total,895,6504,8784694,668267515041,79712783123,747980298164
2016-06-06,1,Staff,199,1031,1633393,25785166152,4150510052,29935676204
2016-06-06,1,TPG,48,791,1168330,106306851817,15832818845,122139670662
2016-06-06,1,RPG,192,789,711442,33440493692,2641750564,36082244256
2016-06-06,1,UG,46,252,293849,16449729319,2658403423,19108132742
2016-06-06,1,Alumni,3,33,20939,406035892,42842924,448878816
2016-06-06,1,Others(HKUST),8,49,86185,1571048876,74443886,1645492762
2016-06-06,1,Non-HKUST,2,10,9615,102650405,515868516,618518921
2016-06-06,1,Total,498,2955,3923753,184061976153,25916638210,209978614363
2016-06-06,G,Staff,153,967,1058440,41002615367,3049091080,44051706447
2016-06-06,G,TPG,140,891,779287,100050008843,12991927802,113041936645
2016-06-06,G,RPG,144,477,399883,23257809936,2274175929,25531985865
2016-06-06,G,UG,163,823,722905,22983318620,3125823611,26109142231
2016-06-06,G,Alumni,15,68,73768,8510842235,581456600,9092298835
2016-06-06,G,Others(HKUST),10,51,216210,1690020220,246810118,1936830338
2016-06-06,G,Non-HKUST,16,113,122976,3009511802,834037970,3843549772
2016-06-06,G,Total,641,3390,3373469,200504127023,23103323110,223607450133
2016-06-06,LG1,Staff,90,529,379072,10870452063,1291419616,12161871679
2016-06-06,LG1,TPG,147,2289,2769963,280716655535,29286277903,310002933438
2016-06-06,LG1,RPG,130,1287,1432303,99854075497,9033943851,108888019348
2016-06-06,LG1,UG,201,1552,1732811,78178093607,7564741398,85742835005
2016-06-06,LG1,Alumni,10,62,75247,1282920729,170544340,1453465069
2016-06-06,LG1,Others(HKUST),5,14,353663,5991991179,387656814,6379647993
2016-06-06,LG1,Non-HKUST,11,74,77917,3481489125,231770499,3713259624
2016-06-06,LG1,Total,594,5807,6820976,480375677735,47966354421,528342032156
2016-06-06,LG3,Staff,94,448,445749,16122754082,1148570947,17271325029
2016-06-06,LG3,TPG,79,510,784557,74158207406,8208101351,82366308757
2016-06-06,LG3,RPG,99,563,667641,42946960016,3034702843,45981662859
2016-06-06,LG3,UG,114,345,271946,8217656017,1301556459,9519212476
2016-06-06,LG3,Alumni,9,24,31439,184324008,24353705,208677713
2016-06-06,LG3,Others(HKUST),6,11,6369,104813129,6345451,111158580
2016-06-06,LG3,Non-HKUST,9,46,109642,11050821677,728645137,11779466814
2016-06-06,LG3,Total,410,1947,2317343,152785536335,14452275893,167237812228
2016-06-06,LG4,Staff,190,581,344484,12745318056,772741584,13518059640
2016-06-06,LG4,TPG,96,593,723570,57896910875,6465937489,64362848364
2016-06-06,LG4,RPG,231,782,887012,57448330444,5707834872,63156165316
2016-06-06,LG4,UG,214,649,605903,28994943776,2274661236,31269605012
2016-06-06,LG4,Alumni,10,126,136125,9119704881,481796767,9601501648
2016-06-06,LG4,Others(HKUST),11,189,191007,9035543364,695108439,9730651803
2016-06-06,LG4,Non-HKUST,11,34,36386,3121228799,235509487,3356738286
2016-06-06,LG4,Total,763,2954,2924487,178361980195,16633589874,194995570069
2016-06-06,All-Floors,Staff,475,3556,3861138,106526305720,10412333279,116938638999
2016-06-06,All-Floors,TPG,242,5074,6225707,619128634476,72785063390,691913697866
2016-06-06,All-Floors,RPG,521,3898,4098281,256947669585,22692408059,279640077644
2016-06-06,All-Floors,UG,468,3621,3627414,154823741339,16925186127,171748927466
2016-06-06,All-Floors,Alumni,21,313,337518,19503827745,1300994336,20804822081
2016-06-06,All-Floors,Others(HKUST),26,314,853434,18393416768,1410364708,19803781476
2016-06-06,All-Floors,Non-HKUST,33,277,356536,20765701808,2545831609,23311533417
2016-06-06,All-Floors,Total,1786,17053,19360028,1196089297441,128072181508,1324161478949
2016-06-07,1,Staff,185,932,1343888,15460295614,2709863460,18170159074
2016-06-07,1,TPG,56,916,1309059,86179747192,12077871836,98257619028
2016-06-07,1,RPG,207,690,832686,49099435671,4452576535,53552012206
2016-06-07,1,UG,34,180,270165,7977668838,550097222,8527766060
2016-06-07,1,Alumni,4,57,30938,4424316904,359921742,4784238646
2016-06-07,1,Others(HKUST),9,25,113805,512682929,50754837,563437766
2016-06-07,1,Non-HKUST,4,5,1453,15734136,1412068,17146204
2016-06-07,1,Total,499,2805,3901994,163669881284,20202497700,183872378984
2016-06-07,G,Staff,162,959,989817,30980816885,5563899268,36544716153
2016-06-07,G,TPG,126,790,633354,34926938955,5446247283,40373186238
2016-06-07,G,RPG,146,563,472840,38792596450,2702191884,41494788334
2016-06-07,G,UG,158,814,647557,32009340633,4103982430,36113323063
2016-06-07,G,Alumni,13,49,92617,4600341748,334175710,4934517458
2016-06-07,G,Others(HKUST),8,47,233006,2848785723,557655935,3406441658
2016-06-07,G,Non-HKUST,13,74,47323,3741534246,342674301,4084208547
2016-06-07,G,Total,626,3296,3116514,147900354640,19050826811,166951181451
2016-06-07,LG1,Staff,107,546,372541,24251600950,1940514817,26192115767
2016-06-07,LG1,TPG,135,2384,2435273,210750380143,15008645124,225759025267
2016-06-07,LG1,RPG,139,1481,1349729,56624332404,4888565058,61512897462
2016-06-07,LG1,UG,182,1468,1436691,85673773395,6616854145,92290627540
2016-06-07,LG1,Alumni,9,124,166219,2419062720,358803140,2777865860
2016-06-07,LG1,Others(HKUST),3,64,420886,13488420548,2733499981,16221920529
2016-06-07,LG1,Non-HKUST,7,79,64841,1774403239,107618056,1882021295
2016-06-07,LG1,Total,582,6146,6246180,394981973399,31654500321,426636473720
2016-06-07,LG3,Staff,89,425,453577,9291273730,983289588,10274563318
2016-06-07,LG3,TPG,80,467,588521,47653149599,5615070779,53268220378
2016-06-07,LG3,RPG,95,600,759696,35770541349,2360866809,38131408158
2016-06-07,LG3,UG,133,443,271850,24628835609,2674406132,27303241741
2016-06-07,LG3,Alumni,13,52,54091,2231035657,152568405,2383604062
2016-06-07,LG3,Others(HKUST),5,13,15028,483123365,18056735,501180100
2016-06-07,LG3,Non-HKUST,8,30,98827,5273021088,1031016195,6304037283
2016-06-07,LG3,Total,423,2030,2241590,125330980397,12835274643,138166255040
2016-06-07,LG4,Staff,157,449,315035,16174591522,1952589669,18127181191
2016-06-07,LG4,TPG,83,473,680926,32243564450,5261342548,37504906998
2016-06-07,LG4,RPG,199,817,917182,134306480190,7007683935,141314164125
2016-06-07,LG4,UG,134,610,440239,15192245290,1443951207,16636196497
2016-06-07,LG4,Alumni,6,56,44589,569240404,1224277961,1793518365
2016-06-07,LG4,Others(HKUST),10,170,203194,11462202829,1209985624,12672188453
2016-06-07,LG4,Non-HKUST,8,23,5395,88006991,6823853,94830844
2016-06-07,LG4,Total,597,2598,2606560,210036331676,18106654797,228142986473
2016-06-07,All-Floors,Staff,432,3311,3474858,96158578701,13150156802,109308735503
2016-06-07,All-Floors,TPG,230,5030,5647133,411753780339,43409177570,455162957909
2016-06-07,All-Floors,RPG,509,4151,4332133,314593386064,21411884221,336005270285
2016-06-07,All-Floors,UG,415,3515,3066502,165481863765,15389291136,180871154901
2016-06-07,All-Floors,Alumni,21,338,388454,14243997433,2429746958,16673744391
2016-06-07,All-Floors,Others(HKUST),26,319,985919,28795215394,4569953112,33365168506
2016-06-07,All-Floors,Non-HKUST,26,211,217839,10892699700,1489544473,12382244173
2016-06-07,All-Floors,Total,1659,16875,18112838,1041919521396,101849754272,1143769275668
2016-06-08,1,Staff,55,143,242131,1044355400,1150158866,2194514266
2016-06-08,1,TPG,4,6,1437,252773253,10915098,263688351
2016-06-08,1,RPG,25,45,28072,2324957187,210499717,2535456904
2016-06-08,1,UG,11,29,20576,149009067,18173984,167183051
2016-06-08,1,Alumni,0,0,0,0,0,0
2016-06-08,1,Others(HKUST),5,7,91834,301343887,12161241,313505128
2016-06-08,1,Non-HKUST,0,0,0,0,0,0
2016-06-08,1,Total,100,230,384050,4072438794,1401908906,5474347700
2016-06-08,G,Staff,41,81,82055,263743512,86143389,349886901
2016-06-08,G,TPG,13,44,17883,909739632,46634296,956373928
2016-06-08,G,RPG,9,16,6386,247969484,16980589,264950073
2016-06-08,G,UG,23,54,22489,220965850,39659224,260625074
2016-06-08,G,Alumni,0,0,0,0,0,0
2016-06-08,G,Others(HKUST),2,5,43437,364004482,80937303,444941785
2016-06-08,G,Non-HKUST,0,0,0,0,0,0
2016-06-08,G,Total,88,200,172250,2006422960,270354801,2276777761
2016-06-08,LG1,Staff,20,51,17543,164740395,10091929,174832324
2016-06-08,LG1,TPG,12,30,7644,216576034,14340956,230916990
2016-06-08,LG1,RPG,13,27,11027,292046651,519701369,811748020
2016-06-08,LG1,UG,10,36,18596,457718599,232411012,690129611
2016-06-08,LG1,Alumni,1,2,0,0,0,0
2016-06-08,LG1,Others(HKUST),3,29,202974,6970007958,1431403994,8401411952
2016-06-08,LG1,Non-HKUST,0,0,0,0,0,0
2016-06-08,LG1,Total,59,175,257784,8101089637,2207949260,10309038897
2016-06-08,LG3,Staff,21,41,18475,303026425,30679954,333706379
2016-06-08,LG3,TPG,2,4,1083,2528752,449576,2978328
2016-06-08,LG3,RPG,13,26,20653,149819757,13884683,163704440
2016-06-08,LG3,UG,16,31,12274,338107334,254704162,592811496
2016-06-08,LG3,Alumni,3,7,14852,164828469,53051591,217880060
2016-06-08,LG3,Others(HKUST),0,0,0,0,0,0
2016-06-08,LG3,Non-HKUST,1,1,362,12184620,1751874,13936494
2016-06-08,LG3,Total,56,110,67699,970495357,354521840,1325017197
2016-06-08,LG4,Staff,24,31,13184,182627010,114296101,296923111
2016-06-08,LG4,TPG,4,12,11600,53774876,5886199,59661075
2016-06-08,LG4,RPG,12,18,10639,264247469,16100965,280348434
