Date,Period,User-Group,User-Count,WiFi-Conn
2016-05-12,Early-Morning,TPG,8,54
2016-05-12,Early-Morning,RPG,11,33
2016-05-12,Early-Morning,UG,50,219
2016-05-12,Early-Morning,Alumni,0,0
2016-05-12,Early-Morning,Others(HKUST),5,49
2016-05-12,Early-Morning,Non-HKUST,1,1
2016-05-12,Early-Morning,Total,96,413
2016-05-12,Morning,Staff,235,1066
2016-05-12,Morning,TPG,285,2196
2016-05-12,Morning,RPG,232,1053
2016-05-12,Morning,UG,724,4597
2016-05-12,Morning,Alumni,6,23
2016-05-12,Morning,Others(HKUST),22,134
2016-05-12,Morning,Non-HKUST,20,66
2016-05-12,Morning,Total,1524,9135
2016-05-12,Afternoon,Staff,39,43
2016-05-12,Afternoon,TPG,300,406
2016-05-12,Afternoon,RPG,43,58
2016-05-12,Afternoon,UG,502,662
2016-05-12,Afternoon,Alumni,0,0
2016-05-12,Afternoon,Others(HKUST),2,5
2016-05-12,Afternoon,Non-HKUST,13,14
2016-05-12,Afternoon,Total,899,1188
2016-05-12,Late-Afternoon,Staff,209,1022
2016-05-12,Late-Afternoon,TPG,577,8537
2016-05-12,Late-Afternoon,RPG,372,2145
2016-05-12,Late-Afternoon,UG,1490,15704
2016-05-12,Late-Afternoon,Alumni,11,94
2016-05-12,Late-Afternoon,Others(HKUST),13,104
2016-05-12,Late-Afternoon,Non-HKUST,35,203
2016-05-12,Late-Afternoon,Total,2707,27809
2016-05-12,Evening,Staff,53,234
2016-05-12,Evening,TPG,439,5041
2016-05-12,Evening,RPG,205,1170
2016-05-12,Evening,UG,902,8783
2016-05-12,Evening,Alumni,8,69
2016-05-12,Evening,Others(HKUST),12,59
2016-05-12,Evening,Non-HKUST,18,111
2016-05-12,Evening,Total,1637,15467
2016-05-12,All-Periods,Staff,364,2400
2016-05-12,All-Periods,TPG,646,16374
2016-05-12,All-Periods,RPG,539,4531
2016-05-12,All-Periods,UG,1966,30862
2016-05-12,All-Periods,Alumni,15,186
2016-05-12,All-Periods,Others(HKUST),29,386
2016-05-12,All-Periods,Non-HKUST,48,426
2016-05-12,All-Periods,Total,3607,55165
2016-05-13,Midnight,Staff,4,13
2016-05-13,Midnight,TPG,53,275
2016-05-13,Midnight,RPG,24,60
2016-05-13,Midnight,UG,234,1619
2016-05-13,Midnight,Alumni,2,10
2016-05-13,Midnight,Others(HKUST),6,61
2016-05-13,Midnight,Non-HKUST,6,23
2016-05-13,Midnight,Total,329,2061
2016-05-13,Early-Morning,Staff,17,35
2016-05-13,Early-Morning,TPG,9,57
2016-05-13,Early-Morning,RPG,10,32
2016-05-13,Early-Morning,UG,46,208
2016-05-13,Early-Morning,Alumni,0,0
2016-05-13,Early-Morning,Others(HKUST),6,85
2016-05-13,Early-Morning,Non-HKUST,2,4
2016-05-13,Early-Morning,Total,90,421
2016-05-13,Morning,Staff,258,1097
2016-05-13,Morning,TPG,310,3057
2016-05-13,Morning,RPG,260,1329
2016-05-13,Morning,UG,872,6002
2016-05-13,Morning,Alumni,5,43
2016-05-13,Morning,Others(HKUST),14,116
2016-05-13,Morning,Non-HKUST,27,109
2016-05-13,Morning,Total,1746,11753
2016-05-13,Afternoon,Staff,321,1596
2016-05-13,Afternoon,TPG,517,7929
2016-05-13,Afternoon,RPG,383,2496
2016-05-13,Afternoon,UG,1596,19034
2016-05-13,Afternoon,Alumni,12,125
2016-05-13,Afternoon,Others(HKUST),24,207
2016-05-13,Afternoon,Non-HKUST,46,373
2016-05-13,Afternoon,Total,2899,31760
2016-05-13,Late-Afternoon,Staff,215,1028
2016-05-13,Late-Afternoon,TPG,549,8266
2016-05-13,Late-Afternoon,RPG,363,1901
2016-05-13,Late-Afternoon,UG,1472,16438
2016-05-13,Late-Afternoon,Alumni,16,137
2016-05-13,Late-Afternoon,Others(HKUST),22,142
2016-05-13,Late-Afternoon,Non-HKUST,41,285
2016-05-13,Late-Afternoon,Total,2678,28197
2016-05-13,Evening,Staff,53,174
2016-05-13,Evening,TPG,431,4522
2016-05-13,Evening,RPG,175,857
2016-05-13,Evening,UG,685,6217
2016-05-13,Evening,Alumni,8,69
2016-05-13,Evening,Others(HKUST),12,78
2016-05-13,Evening,Non-HKUST,16,119
2016-05-13,Evening,Total,1380,12036
2016-05-13,All-Periods,Staff,538,3889
2016-05-13,All-Periods,TPG,629,23758
2016-05-13,All-Periods,RPG,665,6634
2016-05-13,All-Periods,UG,2179,48984
2016-05-13,All-Periods,Alumni,23,382
2016-05-13,All-Periods,Others(HKUST),37,659
2016-05-13,All-Periods,Non-HKUST,64,896
2016-05-13,All-Periods,Total,4135,85202
2016-05-14,Midnight,Staff,5,5
2016-05-14,Midnight,TPG,57,366
2016-05-14,Midnight,RPG,31,73
2016-05-14,Midnight,UG,195,1369
2016-05-14,Midnight,Alumni,0,0
2016-05-14,Midnight,Others(HKUST),5,50
2016-05-14,Midnight,Non-HKUST,7,42
2016-05-14,Midnight,Total,300,1905
2016-05-14,Early-Morning,Staff,5,5
2016-05-14,Early-Morning,TPG,10,44
2016-05-14,Early-Morning,RPG,10,26
2016-05-14,Early-Morning,UG,52,258
2016-05-14,Early-Morning,Alumni,0,0
2016-05-14,Early-Morning,Others(HKUST),5,80
2016-05-14,Early-Morning,Non-HKUST,2,3
2016-05-14,Early-Morning,Total,84,416
2016-05-14,Morning,Staff,49,220
2016-05-14,Morning,TPG,298,2336
2016-05-14,Morning,RPG,153,739
2016-05-14,Morning,UG,556,3842
2016-05-14,Morning,Alumni,16,104
2016-05-14,Morning,Others(HKUST),10,49
2016-05-14,Morning,Non-HKUST,23,79
2016-05-14,Morning,Total,1105,7369
2016-05-14,Afternoon,Staff,84,456
2016-05-14,Afternoon,TPG,578,7529
2016-05-14,Afternoon,RPG,242,1605
2016-05-14,Afternoon,UG,1101,11619
2016-05-14,Afternoon,Alumni,43,367
2016-05-14,Afternoon,Others(HKUST),12,101
2016-05-14,Afternoon,Non-HKUST,43,324
2016-05-14,Afternoon,Total,2103,22001
2016-05-14,Late-Afternoon,Staff,79,402
2016-05-14,Late-Afternoon,TPG,621,8916
2016-05-14,Late-Afternoon,RPG,243,1602
2016-05-14,Late-Afternoon,UG,1113,12421
2016-05-14,Late-Afternoon,Alumni,44,467
2016-05-14,Late-Afternoon,Others(HKUST),12,109
2016-05-14,Late-Afternoon,Non-HKUST,43,261
2016-05-14,Late-Afternoon,Total,2155,24178
2016-05-14,Evening,Staff,38,196
2016-05-14,Evening,TPG,469,4972
2016-05-14,Evening,RPG,169,906
2016-05-14,Evening,UG,730,6475
2016-05-14,Evening,Alumni,17,104
2016-05-14,Evening,Others(HKUST),10,71
2016-05-14,Evening,Non-HKUST,30,122
2016-05-14,Evening,Total,1463,12846
2016-05-14,All-Periods,Staff,160,1265
2016-05-14,All-Periods,TPG,687,23734
2016-05-14,All-Periods,RPG,470,4912
2016-05-14,All-Periods,UG,1566,35442
2016-05-14,All-Periods,Alumni,55,1030
2016-05-14,All-Periods,Others(HKUST),20,425
2016-05-14,All-Periods,Non-HKUST,64,815
2016-05-14,All-Periods,Total,3022,67623
2016-05-15,Midnight,Staff,7,39
2016-05-15,Midnight,TPG,74,447
2016-05-15,Midnight,RPG,32,102
2016-05-15,Midnight,UG,217,1776
2016-05-15,Midnight,Alumni,0,0
2016-05-15,Midnight,Others(HKUST),6,70
2016-05-15,Midnight,Non-HKUST,5,9
2016-05-15,Midnight,Total,341,2443
2016-05-15,Early-Morning,Staff,3,24
2016-05-15,Early-Morning,TPG,11,65
2016-05-15,Early-Morning,RPG,9,31
2016-05-15,Early-Morning,UG,54,304
2016-05-15,Early-Morning,Alumni,0,0
2016-05-15,Early-Morning,Others(HKUST),6,52
2016-05-15,Early-Morning,Non-HKUST,1,4
2016-05-15,Early-Morning,Total,84,480
2016-05-15,Morning,Staff,42,158
2016-05-15,Morning,TPG,354,2943
2016-05-15,Morning,RPG,120,602
2016-05-15,Morning,UG,556,4308
2016-05-15,Morning,Alumni,13,53
2016-05-15,Morning,Others(HKUST),6,47
2016-05-15,Morning,Non-HKUST,21,148
2016-05-15,Morning,Total,1112,8259
2016-05-15,Afternoon,Staff,78,479
2016-05-15,Afternoon,TPG,581,7786
2016-05-15,Afternoon,RPG,254,1536
2016-05-15,Afternoon,UG,1118,12220
2016-05-15,Afternoon,Alumni,32,319
2016-05-15,Afternoon,Others(HKUST),14,109
2016-05-15,Afternoon,Non-HKUST,39,276
2016-05-15,Afternoon,Total,2116,22725
2016-05-15,Late-Afternoon,Staff,85,416
2016-05-15,Late-Afternoon,TPG,614,8569
2016-05-15,Late-Afternoon,RPG,305,1559
2016-05-15,Late-Afternoon,UG,1218,13623
2016-05-15,Late-Afternoon,Alumni,32,321
2016-05-15,Late-Afternoon,Others(HKUST),14,102
2016-05-15,Late-Afternoon,Non-HKUST,42,250
2016-05-15,Late-Afternoon,Total,2310,24840
2016-05-15,Evening,Staff,35,218
2016-05-15,Evening,TPG,496,5636
2016-05-15,Evening,RPG,162,929
2016-05-15,Evening,UG,882,9310
2016-05-15,Evening,Alumni,16,76
2016-05-15,Evening,Others(HKUST),11,59
2016-05-15,Evening,Non-HKUST,19,108
2016-05-15,Evening,Total,1621,16336
2016-05-15,All-Periods,Staff,158,1312
2016-05-15,All-Periods,TPG,683,24978
2016-05-15,All-Periods,RPG,475,4701
2016-05-15,All-Periods,UG,1608,40936
2016-05-15,All-Periods,Alumni,43,765
2016-05-15,All-Periods,Others(HKUST),21,404
2016-05-15,All-Periods,Non-HKUST,56,776
2016-05-15,All-Periods,Total,3044,73872
2016-05-16,Midnight,Staff,8,34
2016-05-16,Midnight,TPG,78,543
2016-05-16,Midnight,RPG,31,102
2016-05-16,Midnight,UG,284,1910
2016-05-16,Midnight,Alumni,0,0
2016-05-16,Midnight,Others(HKUST),5,51
2016-05-16,Midnight,Non-HKUST,2,15
2016-05-16,Midnight,Total,408,2655
2016-05-16,Early-Morning,Staff,20,46
2016-05-16,Early-Morning,TPG,19,164
2016-05-16,Early-Morning,RPG,13,31
2016-05-16,Early-Morning,UG,71,323
2016-05-16,Early-Morning,Alumni,0,0
2016-05-16,Early-Morning,Others(HKUST),6,49
2016-05-16,Early-Morning,Non-HKUST,0,0
2016-05-16,Early-Morning,Total,129,613
2016-05-16,Morning,Staff,264,1025
2016-05-16,Morning,TPG,404,3708
2016-05-16,Morning,RPG,262,1313
2016-05-16,Morning,UG,1019,7945
2016-05-16,Morning,Alumni,8,82
2016-05-16,Morning,Others(HKUST),20,108
2016-05-16,Morning,Non-HKUST,25,80
2016-05-16,Morning,Total,2002,14261
2016-05-16,Afternoon,Staff,349,1848
2016-05-16,Afternoon,TPG,647,10564
2016-05-16,Afternoon,RPG,400,2399
2016-05-16,Afternoon,UG,1934,24282
2016-05-16,Afternoon,Alumni,15,143
2016-05-16,Afternoon,Others(HKUST),20,202
2016-05-16,Afternoon,Non-HKUST,46,327
2016-05-16,Afternoon,Total,3411,39765
2016-05-16,Late-Afternoon,Staff,250,1260
2016-05-16,Late-Afternoon,TPG,668,11396
2016-05-16,Late-Afternoon,RPG,392,2517
2016-05-16,Late-Afternoon,UG,1940,26935
2016-05-16,Late-Afternoon,Alumni,21,181
2016-05-16,Late-Afternoon,Others(HKUST),23,180
2016-05-16,Late-Afternoon,Non-HKUST,49,281
2016-05-16,Late-Afternoon,Total,3343,42750
2016-05-16,Evening,Staff,69,316
2016-05-16,Evening,TPG,555,6466
2016-05-16,Evening,RPG,223,1283
2016-05-16,Evening,UG,1313,14217
2016-05-16,Evening,Alumni,14,97
2016-05-16,Evening,Others(HKUST),13,106
2016-05-16,Evening,Non-HKUST,23,144
2016-05-16,Evening,Total,2210,22629
2016-05-16,All-Periods,Staff,573,4465
2016-05-16,All-Periods,TPG,769,32326
2016-05-16,All-Periods,RPG,681,7575
2016-05-16,All-Periods,UG,2646,74754
2016-05-16,All-Periods,Alumni,25,498
2016-05-16,All-Periods,Others(HKUST),39,662
2016-05-16,All-Periods,Non-HKUST,74,831
2016-05-16,All-Periods,Total,4807,121111
2016-05-17,Midnight,Staff,9,28
2016-05-17,Midnight,TPG,77,425
2016-05-17,Midnight,RPG,29,97
2016-05-17,Midnight,UG,342,2303
2016-05-17,Midnight,Alumni,1,4
2016-05-17,Midnight,Others(HKUST),4,52
2016-05-17,Midnight,Non-HKUST,4,9
2016-05-17,Midnight,Total,466,2918
2016-05-17,Early-Morning,Staff,19,33
2016-05-17,Early-Morning,TPG,11,33
2016-05-17,Early-Morning,RPG,7,19
2016-05-17,Early-Morning,UG,144,617
2016-05-17,Early-Morning,Alumni,0,0
2016-05-17,Early-Morning,Others(HKUST),5,58
2016-05-17,Early-Morning,Non-HKUST,4,6
2016-05-17,Early-Morning,Total,190,766
2016-05-17,Morning,Staff,278,1385
2016-05-17,Morning,TPG,411,4556
2016-05-17,Morning,RPG,269,1511
2016-05-17,Morning,UG,1480,12229
2016-05-17,Morning,Alumni,8,58
2016-05-17,Morning,Others(HKUST),23,124
2016-05-17,Morning,Non-HKUST,31,156
2016-05-17,Morning,Total,2500,20019
2016-05-17,Afternoon,Staff,334,2299
2016-05-17,Afternoon,TPG,661,12794
2016-05-17,Afternoon,RPG,375,2796
2016-05-17,Afternoon,UG,2381,33121
2016-05-17,Afternoon,Alumni,13,187
2016-05-17,Afternoon,Others(HKUST),28,290
2016-05-17,Afternoon,Non-HKUST,47,308
2016-05-17,Afternoon,Total,3839,51795
2016-05-17,Late-Afternoon,Staff,253,1758
2016-05-17,Late-Afternoon,TPG,692,14060
2016-05-17,Late-Afternoon,RPG,423,2967
2016-05-17,Late-Afternoon,UG,2359,34589
2016-05-17,Late-Afternoon,Alumni,13,142
2016-05-17,Late-Afternoon,Others(HKUST),25,237
2016-05-17,Late-Afternoon,Non-HKUST,49,472
2016-05-17,Late-Afternoon,Total,3814,54225
2016-05-17,Evening,Staff,63,220
2016-05-17,Evening,TPG,401,4470
2016-05-17,Evening,RPG,221,1230
2016-05-17,Evening,UG,1392,15622
2016-05-17,Evening,Alumni,11,78
2016-05-17,Evening,Others(HKUST),16,95
2016-05-17,Evening,Non-HKUST,25,152
2016-05-17,Evening,Total,2129,21867
2016-05-17,All-Periods,Staff,573,5683
2016-05-17,All-Periods,TPG,783,36110
2016-05-17,All-Periods,RPG,722,8583
2016-05-17,All-Periods,UG,3411,97938
2016-05-17,All-Periods,Alumni,23,466
2016-05-17,All-Periods,Others(HKUST),49,831
2016-05-17,All-Periods,Non-HKUST,70,1090
2016-05-17,All-Periods,Total,5631,150701
2016-05-18,Midnight,Staff,9,26
2016-05-18,Midnight,TPG,70,298
2016-05-18,Midnight,RPG,28,53
2016-05-18,Midnight,UG,392,2562
2016-05-18,Midnight,Alumni,1,1
2016-05-18,Midnight,Others(HKUST),5,44
2016-05-18,Midnight,Non-HKUST,5,18
2016-05-18,Midnight,Total,510,3002
2016-05-18,Early-Morning,Staff,14,17
2016-05-18,Early-Morning,TPG,14,60
2016-05-18,Early-Morning,RPG,9,15
2016-05-18,Early-Morning,UG,132,600
2016-05-18,Early-Morning,Alumni,0,0
2016-05-18,Early-Morning,Others(HKUST),5,52
2016-05-18,Early-Morning,Non-HKUST,2,2
2016-05-18,Early-Morning,Total,176,746
2016-05-18,Morning,Staff,282,1390
2016-05-18,Morning,TPG,422,3828
2016-05-18,Morning,RPG,256,1242
2016-05-18,Morning,UG,1574,11468
2016-05-18,Morning,Alumni,6,33
2016-05-18,Morning,Others(HKUST),14,94
2016-05-18,Morning,Non-HKUST,31,117
2016-05-18,Morning,Total,2585,18172
2016-05-18,Afternoon,Staff,325,2523
2016-05-18,Afternoon,TPG,676,14065
2016-05-18,Afternoon,RPG,361,2983
2016-05-18,Afternoon,UG,2617,41224
2016-05-18,Afternoon,Alumni,13,182
2016-05-18,Afternoon,Others(HKUST),25,297
2016-05-18,Afternoon,Non-HKUST,39,295
2016-05-18,Afternoon,Total,4056,61569
2016-05-18,Late-Afternoon,Staff,243,1746
2016-05-18,Late-Afternoon,TPG,700,14582
2016-05-18,Late-Afternoon,RPG,394,2699
2016-05-18,Late-Afternoon,UG,2487,37462
2016-05-18,Late-Afternoon,Alumni,17,254
2016-05-18,Late-Afternoon,Others(HKUST),22,218
2016-05-18,Late-Afternoon,Non-HKUST,45,360
2016-05-18,Late-Afternoon,Total,3908,57321
2016-05-18,Evening,Staff,59,250
2016-05-18,Evening,TPG,431,4761
2016-05-18,Evening,RPG,220,1072
2016-05-18,Evening,UG,1348,14292
2016-05-18,Evening,Alumni,13,89
2016-05-18,Evening,Others(HKUST),14,88
2016-05-18,Evening,Non-HKUST,22,125
2016-05-18,Evening,Total,2107,20677
2016-05-18,All-Periods,Staff,566,5920
2016-05-18,All-Periods,TPG,793,37421
2016-05-18,All-Periods,RPG,686,8042
2016-05-18,All-Periods,UG,3567,107194
2016-05-18,All-Periods,Alumni,26,557
2016-05-18,All-Periods,Others(HKUST),39,754
2016-05-18,All-Periods,Non-HKUST,70,914
2016-05-18,All-Periods,Total,5747,160802
2016-05-19,Midnight,Staff,10,16
2016-05-19,Midnight,TPG,64,405
2016-05-19,Midnight,RPG,31,80
2016-05-19,Midnight,UG,436,3068
2016-05-19,Midnight,Alumni,0,0
2016-05-19,Midnight,Others(HKUST),5,39
2016-05-19,Midnight,Non-HKUST,6,26
2016-05-19,Midnight,Total,552,3634
2016-05-19,Early-Morning,Staff,17,25
2016-05-19,Early-Morning,TPG,11,50
2016-05-19,Early-Morning,RPG,11,17
2016-05-19,Early-Morning,UG,192,1064
2016-05-19,Early-Morning,Alumni,0,0
2016-05-19,Early-Morning,Others(HKUST),6,89
2016-05-19,Early-Morning,Non-HKUST,3,10
2016-05-19,Early-Morning,Total,240,1255
2016-05-19,Morning,Staff,273,1137
2016-05-19,Morning,TPG,409,3842
2016-05-19,Morning,RPG,255,1263
2016-05-19,Morning,UG,1627,11732
2016-05-19,Morning,Alumni,8,62
2016-05-19,Morning,Others(HKUST),14,146
2016-05-19,Morning,Non-HKUST,27,105
2016-05-19,Morning,Total,2613,18287
2016-05-19,Afternoon,Staff,312,2013
2016-05-19,Afternoon,TPG,640,10969
2016-05-19,Afternoon,RPG,376,2452
2016-05-19,Afternoon,UG,2289,25466
2016-05-19,Afternoon,Alumni,13,211
2016-05-19,Afternoon,Others(HKUST),26,294
2016-05-19,Afternoon,Non-HKUST,42,268
2016-05-19,Afternoon,Total,3698,41673
2016-05-19,Late-Afternoon,Staff,220,1651
2016-05-19,Late-Afternoon,TPG,656,14160
2016-05-19,Late-Afternoon,RPG,366,2525
2016-05-19,Late-Afternoon,UG,2086,32263
2016-05-19,Late-Afternoon,Alumni,19,320
2016-05-19,Late-Afternoon,Others(HKUST),23,295
2016-05-19,Late-Afternoon,Non-HKUST,39,303
2016-05-19,Late-Afternoon,Total,3409,51517
2016-05-19,Evening,Staff,69,250
2016-05-19,Evening,TPG,396,4453
2016-05-19,Evening,RPG,197,1019
2016-05-19,Evening,UG,1245,13791
2016-05-19,Evening,Alumni,14,135
2016-05-19,Evening,Others(HKUST),16,95
2016-05-19,Evening,Non-HKUST,22,125
2016-05-19,Evening,Total,1959,19868
2016-05-19,All-Periods,Staff,548,5046
2016-05-19,All-Periods,TPG,767,33619
2016-05-19,All-Periods,RPG,661,7320
2016-05-19,All-Periods,UG,3317,86832
2016-05-19,All-Periods,Alumni,27,725
2016-05-19,All-Periods,Others(HKUST),42,931
2016-05-19,All-Periods,Non-HKUST,66,829
2016-05-19,All-Periods,Total,5428,135302
2016-05-20,Midnight,Staff,12,49
2016-05-20,Midnight,TPG,82,403
2016-05-20,Midnight,RPG,22,56
2016-05-20,Midnight,UG,454,2979
2016-05-20,Midnight,Alumni,3,11
2016-05-20,Midnight,Others(HKUST),6,62
2016-05-20,Midnight,Non-HKUST,8,43
2016-05-20,Midnight,Total,587,3603
2016-05-20,Early-Morning,Staff,17,44
2016-05-20,Early-Morning,TPG,17,94
2016-05-20,Early-Morning,RPG,8,17
2016-05-20,Early-Morning,UG,208,1130
2016-05-20,Early-Morning,Alumni,0,0
2016-05-20,Early-Morning,Others(HKUST),6,70
2016-05-20,Early-Morning,Non-HKUST,4,16
2016-05-20,Early-Morning,Total,260,1371
2016-05-20,Morning,Staff,264,1234
2016-05-20,Morning,TPG,343,3136
2016-05-20,Morning,RPG,219,975
2016-05-20,Morning,UG,1499,10754
2016-05-20,Morning,Alumni,8,65
2016-05-20,Morning,Others(HKUST),23,163
2016-05-20,Morning,Non-HKUST,28,96
2016-05-20,Morning,Total,2384,16423
2016-05-20,Afternoon,Staff,362,2184
2016-05-20,Afternoon,TPG,587,9914
2016-05-20,Afternoon,RPG,382,2185
2016-05-20,Afternoon,UG,2284,23912
2016-05-20,Afternoon,Alumni,13,197
2016-05-20,Afternoon,Others(HKUST),29,262
2016-05-20,Afternoon,Non-HKUST,44,284
2016-05-20,Afternoon,Total,3701,38938
2016-05-20,Late-Afternoon,Staff,225,1397
2016-05-20,Late-Afternoon,TPG,627,10725
2016-05-20,Late-Afternoon,RPG,357,1943
2016-05-20,Late-Afternoon,UG,1993,22078
2016-05-20,Late-Afternoon,Alumni,14,210
2016-05-20,Late-Afternoon,Others(HKUST),20,231
2016-05-20,Late-Afternoon,Non-HKUST,48,311
2016-05-20,Late-Afternoon,Total,3284,36895
2016-05-20,Evening,Staff,55,199
2016-05-20,Evening,TPG,351,3439
2016-05-20,Evening,RPG,191,1006
2016-05-20,Evening,UG,958,8746
2016-05-20,Evening,Alumni,12,90
2016-05-20,Evening,Others(HKUST),10,57
2016-05-20,Evening,Non-HKUST,13,82
2016-05-20,Evening,Total,1590,13619
2016-05-20,All-Periods,Staff,573,5064
2016-05-20,All-Periods,TPG,707,27515
2016-05-20,All-Periods,RPG,655,6154
2016-05-20,All-Periods,UG,3217,69090
2016-05-20,All-Periods,Alumni,23,569
2016-05-20,All-Periods,Others(HKUST),42,805
2016-05-20,All-Periods,Non-HKUST,70,821
2016-05-20,All-Periods,Total,5287,110018
2016-05-21,Midnight,Staff,9,26
2016-05-21,Midnight,TPG,63,372
2016-05-21,Midnight,RPG,37,142
2016-05-21,Midnight,UG,259,1707
2016-05-21,Midnight,Alumni,1,11
2016-05-21,Midnight,Others(HKUST),7,60
2016-05-21,Midnight,Non-HKUST,5,14
2016-05-21,Midnight,Total,381,2332
2016-05-21,Early-Morning,Staff,8,14
2016-05-21,Early-Morning,TPG,9,87
2016-05-21,Early-Morning,RPG,10,19
2016-05-21,Early-Morning,UG,142,624
2016-05-21,Early-Morning,Alumni,0,0
2016-05-21,Early-Morning,Others(HKUST),5,55
2016-05-21,Early-Morning,Non-HKUST,2,8
2016-05-21,Early-Morning,Total,176,807
2016-05-21,Morning,Staff,72,317
2016-05-21,Morning,TPG,270,2184
2016-05-21,Morning,RPG,155,597
2016-05-21,Morning,UG,1041,6178
2016-05-21,Morning,Alumni,19,102
2016-05-21,Morning,Others(HKUST),11,71
2016-05-21,Morning,Non-HKUST,21,91
2016-05-21,Morning,Total,1589,9540
2016-05-21,Afternoon,Staff,109,600
2016-05-21,Afternoon,TPG,570,6484
2016-05-21,Afternoon,RPG,280,1407
2016-05-21,Afternoon,UG,1669,15287
2016-05-21,Afternoon,Alumni,40,334
2016-05-21,Afternoon,Others(HKUST),10,105
2016-05-21,Afternoon,Non-HKUST,39,245
2016-05-21,Afternoon,Total,2717,24462
2016-05-21,Late-Afternoon,Staff,78,463
2016-05-21,Late-Afternoon,TPG,489,6175
2016-05-21,Late-Afternoon,RPG,279,1561
2016-05-21,Late-Afternoon,UG,1524,13667
2016-05-21,Late-Afternoon,Alumni,41,434
2016-05-21,Late-Afternoon,Others(HKUST),10,105
2016-05-21,Late-Afternoon,Non-HKUST,35,189
2016-05-21,Late-Afternoon,Total,2456,22594
2016-05-21,Evening,Staff,41,177
2016-05-21,Evening,TPG,367,3467
2016-05-21,Evening,RPG,151,691
2016-05-21,Evening,UG,809,7266
2016-05-21,Evening,Alumni,22,145
2016-05-21,Evening,Others(HKUST),9,45
2016-05-21,Evening,Non-HKUST,19,126
2016-05-21,Evening,Total,1418,11917
2016-05-21,All-Periods,Staff,189,1581
2016-05-21,All-Periods,TPG,667,18463
2016-05-21,All-Periods,RPG,497,4366
2016-05-21,All-Periods,UG,2415,44114
2016-05-21,All-Periods,Alumni,54,1014
2016-05-21,All-Periods,Others(HKUST),20,398
2016-05-21,All-Periods,Non-HKUST,58,666
2016-05-21,All-Periods,Total,3900,70602
2016-05-22,Midnight,Staff,10,39
2016-05-22,Midnight,TPG,55,310
2016-05-22,Midnight,RPG,26,88
2016-05-22,Midnight,UG,303,2107
2016-05-22,Midnight,Alumni,2,10
2016-05-22,Midnight,Others(HKUST),5,43
2016-05-22,Midnight,Non-HKUST,5,49
2016-05-22,Midnight,Total,406,2646
2016-05-22,Early-Morning,Staff,3,7
2016-05-22,Early-Morning,TPG,10,43
2016-05-22,Early-Morning,RPG,10,31
2016-05-22,Early-Morning,UG,74,393
2016-05-22,Early-Morning,Alumni,0,0
2016-05-22,Early-Morning,Others(HKUST),5,68
2016-05-22,Early-Morning,Non-HKUST,3,14
2016-05-22,Early-Morning,Total,105,556
2016-05-22,Morning,Staff,42,247
2016-05-22,Morning,TPG,281,2070
2016-05-22,Morning,RPG,112,573
2016-05-22,Morning,UG,640,4433
2016-05-22,Morning,Alumni,13,38
2016-05-22,Morning,Others(HKUST),5,43
2016-05-22,Morning,Non-HKUST,10,38
2016-05-22,Morning,Total,1103,7442
2016-05-22,Afternoon,Staff,92,486
2016-05-22,Afternoon,TPG,532,7035
2016-05-22,Afternoon,RPG,232,1438
2016-05-22,Afternoon,UG,1273,14230
2016-05-22,Afternoon,Alumni,41,365
2016-05-22,Afternoon,Others(HKUST),11,89
2016-05-22,Afternoon,Non-HKUST,18,168
2016-05-22,Afternoon,Total,2199,23811
2016-05-22,Late-Afternoon,Staff,87,449
2016-05-22,Late-Afternoon,TPG,560,8278
2016-05-22,Late-Afternoon,RPG,232,1309
2016-05-22,Late-Afternoon,UG,1428,17380
2016-05-22,Late-Afternoon,Alumni,43,379
2016-05-22,Late-Afternoon,Others(HKUST),11,88
2016-05-22,Late-Afternoon,Non-HKUST,30,162
2016-05-22,Late-Afternoon,Total,2391,28045
2016-05-22,Evening,Staff,44,188
2016-05-22,Evening,TPG,446,5231
2016-05-22,Evening,RPG,143,832
2016-05-22,Evening,UG,1124,12813
2016-05-22,Evening,Alumni,20,100
2016-05-22,Evening,Others(HKUST),10,64
2016-05-22,Evening,Non-HKUST,18,96
2016-05-22,Evening,Total,1805,19324
2016-05-22,All-Periods,Staff,157,1393
2016-05-22,All-Periods,TPG,630,22581
2016-05-22,All-Periods,RPG,416,4235
2016-05-22,All-Periods,UG,1862,50630
2016-05-22,All-Periods,Alumni,60,885
2016-05-22,All-Periods,Others(HKUST),17,351
2016-05-22,All-Periods,Non-HKUST,39,519
2016-05-22,All-Periods,Total,3181,80594
2016-05-23,Midnight,Staff,9,30
2016-05-23,Midnight,TPG,76,421
2016-05-23,Midnight,RPG,32,103
2016-05-23,Midnight,UG,385,3035
2016-05-23,Midnight,Alumni,1,2
2016-05-23,Midnight,Others(HKUST),6,45
2016-05-23,Midnight,Non-HKUST,3,8
2016-05-23,Midnight,Total,512,3644
2016-05-23,Early-Morning,Staff,16,33
2016-05-23,Early-Morning,TPG,15,53
2016-05-23,Early-Morning,RPG,5,8
2016-05-23,Early-Morning,UG,153,831
2016-05-23,Early-Morning,Alumni,0,0
2016-05-23,Early-Morning,Others(HKUST),6,43
2016-05-23,Early-Morning,Non-HKUST,2,8
2016-05-23,Early-Morning,Total,197,976
2016-05-23,Morning,Staff,250,1167
2016-05-23,Morning,TPG,354,3424
2016-05-23,Morning,RPG,236,1210
