Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-06-01,All-Floors,TPG,303,2668,8053252,787423290396,146782207845,934205498241
2018-06-01,All-Floors,RPG,192,1074,2551693,199186747921,20017051485,219203799406
2018-06-01,All-Floors,UG,436,2017,4253222,415698223362,48927247209,464625470571
2018-06-01,All-Floors,Alumni,36,313,847153,87603543377,6069516603,93673059980
2018-06-01,All-Floors,Others(HKUST),14,50,911535,4778083269,1748301332,6526384601
2018-06-01,All-Floors,Non-HKUST,21,76,292373,8211509655,1275703260,9487212915
2018-06-01,All-Floors,Total,1219,7583,19812292,1861868538142,287699029948,2149567568090
2018-06-02,1,Staff,10,81,406224,4163286773,581956330,4745243103
2018-06-02,1,TPG,47,347,1329967,96715658526,4895117968,101610776494
2018-06-02,1,RPG,18,80,238838,12372262194,3568747270,15941009464
2018-06-02,1,UG,25,77,265869,24883260406,3417022811,28300283217
2018-06-02,1,Alumni,4,27,71993,13518777210,9159799841,22678577051
2018-06-02,1,Others(HKUST),0,0,0,0,0,0
2018-06-02,1,Non-HKUST,4,17,37778,637184723,66129840,703314563
2018-06-02,1,Total,108,629,2350669,152290429832,21688774060,173979203892
2018-06-02,G,Staff,31,83,208891,31240425070,42990749685,74231174755
2018-06-02,G,TPG,79,202,545284,52341338343,4257997088,56599335431
2018-06-02,G,RPG,39,134,283773,16063671582,1366693548,17430365130
2018-06-02,G,UG,77,325,499926,57769022696,6972631448,64741654144
2018-06-02,G,Alumni,18,94,158354,9465586443,718240507,10183826950
2018-06-02,G,Others(HKUST),6,11,178788,2244484791,410269112,2654753903
2018-06-02,G,Non-HKUST,5,11,19826,178549687,1544237372,1722787059
2018-06-02,G,Total,255,860,1894842,169303078612,58260818760,227563897372
2018-06-02,LG1,Staff,44,179,401963,29470135852,3878113855,33348249707
2018-06-02,LG1,TPG,122,678,2363541,232305160019,76909970782,309215130801
2018-06-02,LG1,RPG,70,349,917122,75174080858,8581394824,83755475682
2018-06-02,LG1,UG,164,574,1217104,95421509368,8707661071,104129170439
2018-06-02,LG1,Alumni,21,92,220836,19329377474,1173124912,20502502386
2018-06-02,LG1,Others(HKUST),5,22,458414,6257282275,1149450435,7406732710
2018-06-02,LG1,Non-HKUST,6,19,65377,9709295242,5132801484,14842096726
2018-06-02,LG1,Total,432,1913,5644357,467666841088,105532517363,573199358451
2018-06-02,LG3,Staff,11,39,32392,4505896767,1380533411,5886430178
2018-06-02,LG3,TPG,37,203,567665,44512336744,15461587965,59973924709
2018-06-02,LG3,RPG,19,111,280191,27130179032,1481746294,28611925326
2018-06-02,LG3,UG,22,66,127151,15532881966,798093410,16330975376
2018-06-02,LG3,Alumni,13,81,208266,10113625388,3072670937,13186296325
2018-06-02,LG3,Others(HKUST),2,15,6608,616839008,25744984,642583992
2018-06-02,LG3,Non-HKUST,0,0,0,0,0,0
2018-06-02,LG3,Total,104,515,1222273,102411758905,22220377001,124632135906
2018-06-02,LG4,Staff,18,48,145734,9437918058,541500304,9979418362
2018-06-02,LG4,TPG,20,92,471980,27368897971,3333132445,30702030416
2018-06-02,LG4,RPG,23,48,99053,3136741903,420769308,3557511211
2018-06-02,LG4,UG,51,113,209959,36562453445,2065476867,38627930312
2018-06-02,LG4,Alumni,9,28,136105,12716299119,573525196,13289824315
2018-06-02,LG4,Others(HKUST),1,2,172798,1052739273,578314608,1631053881
2018-06-02,LG4,Non-HKUST,3,4,4200,14417824,2546264,16964088
2018-06-02,LG4,Total,125,335,1239829,90289467593,7515264992,97804732585
2018-06-02,All-Floors,Staff,84,430,1195204,78817662520,49372853585,128190516105
2018-06-02,All-Floors,TPG,208,1522,5278437,453243391603,104857806248,558101197851
2018-06-02,All-Floors,RPG,131,722,1818977,133876935569,15419351244,149296286813
2018-06-02,All-Floors,UG,264,1155,2320009,230169127881,21960885607,252130013488
2018-06-02,All-Floors,Alumni,43,322,795554,65143665634,14697361393,79841027027
2018-06-02,All-Floors,Others(HKUST),10,50,816608,10171345347,2163779139,12335124486
2018-06-02,All-Floors,Non-HKUST,13,51,127181,10539447476,6745714960,17285162436
2018-06-02,All-Floors,Total,753,4252,12351970,981961576030,215217752176,1197179328206
2018-06-03,1,Staff,9,75,389482,588737079,238639852,827376931
2018-06-03,1,TPG,22,124,325807,20278392466,6485016534,26763409000
2018-06-03,1,RPG,8,25,142229,5659904383,430039518,6089943901
2018-06-03,1,UG,21,92,241747,17568753976,934999095,18503753071
2018-06-03,1,Alumni,5,34,49807,1938047307,126571350,2064618657
2018-06-03,1,Others(HKUST),0,0,0,0,0,0
2018-06-03,1,Non-HKUST,1,3,13789,5036329558,213710851,5250040409
2018-06-03,1,Total,66,353,1162861,51070164769,8428977200,59499141969
2018-06-03,G,Staff,16,29,126627,77575250977,116462134357,194037385334
2018-06-03,G,TPG,47,162,461415,49397854356,8014534360,57412388716
2018-06-03,G,RPG,25,60,100799,6898755860,460487591,7359243451
2018-06-03,G,UG,38,100,226172,11602362480,612669063,12215031543
2018-06-03,G,Alumni,18,64,92394,12894502352,680312793,13574815145
2018-06-03,G,Others(HKUST),2,6,170396,1292906471,506938680,1799845151
2018-06-03,G,Non-HKUST,1,2,22821,189391764,22466558,211858322
2018-06-03,G,Total,147,423,1200624,159851024260,126759543402,286610567662
2018-06-03,LG1,Staff,36,118,323337,12649499412,2283510275,14933009687
2018-06-03,LG1,TPG,78,506,1711701,167425567220,22737203134,190162770354
2018-06-03,LG1,RPG,45,150,452372,42783235514,6752921301,49536156815
2018-06-03,LG1,UG,85,270,647422,55567703224,6360830491,61928533715
2018-06-03,LG1,Alumni,18,49,220758,25417259640,7184805816,32602065456
2018-06-03,LG1,Others(HKUST),2,7,431396,1752683098,913682993,2666366091
2018-06-03,LG1,Non-HKUST,6,10,7195,146869535,73873370,220742905
2018-06-03,LG1,Total,270,1110,3794181,305742817643,46306827380,352049645023
2018-06-03,LG3,Staff,10,33,74399,8214100930,932859480,9146960410
2018-06-03,LG3,TPG,11,57,136781,8501813156,1106171309,9607984465
2018-06-03,LG3,RPG,15,39,131379,4951443688,449408230,5400851918
2018-06-03,LG3,UG,14,51,106842,6743760866,398782934,7142543800
2018-06-03,LG3,Alumni,7,10,35986,2346930867,130269877,2477200744
2018-06-03,LG3,Others(HKUST),1,1,0,684998,364412,1049410
2018-06-03,LG3,Non-HKUST,1,1,1205,433364744,25296294,458661038
2018-06-03,LG3,Total,59,192,486592,31192099249,3043152536,34235251785
2018-06-03,LG4,Staff,12,25,55204,1656655531,258303277,1914958808
2018-06-03,LG4,TPG,15,74,245941,26029857027,2472184431,28502041458
2018-06-03,LG4,RPG,19,50,76795,12029419738,1065861925,13095281663
2018-06-03,LG4,UG,28,72,64761,6740403696,440153046,7180556742
2018-06-03,LG4,Alumni,7,21,67178,1028880890,78756204,1107637094
2018-06-03,LG4,Others(HKUST),1,3,172199,1922774602,956664842,2879439444
2018-06-03,LG4,Non-HKUST,3,4,8402,3331840113,185241601,3517081714
2018-06-03,LG4,Total,85,249,690480,52739831597,5457165326,58196996923
2018-06-03,All-Floors,Staff,67,280,969049,100684243929,120175447241,220859691170
2018-06-03,All-Floors,TPG,139,923,2881645,271633484225,40815109768,312448593993
2018-06-03,All-Floors,RPG,95,324,903574,72322759183,9158718565,81481477748
2018-06-03,All-Floors,UG,147,585,1286944,98222984242,8747434629,106970418871
2018-06-03,All-Floors,Alumni,43,178,466123,43625621056,8200716040,51826337096
2018-06-03,All-Floors,Others(HKUST),4,17,773991,4969049169,2377650927,7346700096
2018-06-03,All-Floors,Non-HKUST,10,20,53412,9137795714,520588674,9658384388
2018-06-03,All-Floors,Total,505,2327,7334738,600595937518,189995665844,790591603362
2018-06-04,1,Staff,60,359,1118371,125563912123,6538222287,132102134410
2018-06-04,1,TPG,41,403,1116175,86299571798,8801177399,95100749197
2018-06-04,1,RPG,17,111,284496,17961529233,2368773804,20330303037
2018-06-04,1,UG,26,145,438533,54258304313,6209264010,60467568323
2018-06-04,1,Alumni,1,2,11971,263034171,19321805,282355976
2018-06-04,1,Others(HKUST),2,7,21637,1382507757,116680608,1499188365
2018-06-04,1,Non-HKUST,3,8,12015,320776581,12802883,333579464
2018-06-04,1,Total,150,1035,3003198,286049635976,24066242796,310115878772
2018-06-04,G,Staff,96,297,710658,71322134804,78964404861,150286539665
2018-06-04,G,TPG,80,298,601055,57601005556,3928327182,61529332738
2018-06-04,G,RPG,66,251,672371,57991713741,3891435531,61883149272
2018-06-04,G,UG,91,315,514406,38786087840,2746289920,41532377760
2018-06-04,G,Alumni,13,35,112728,2689571024,488164367,3177735391
2018-06-04,G,Others(HKUST),9,33,253268,2200334029,428533013,2628867042
2018-06-04,G,Non-HKUST,7,20,66624,6517400992,548677972,7066078964
2018-06-04,G,Total,362,1249,2931110,237108247986,90995832846,328104080832
2018-06-04,LG1,Staff,82,352,651167,59651771193,7768864428,67420635621
2018-06-04,LG1,TPG,164,1240,3636212,659745688615,71753479235,731499167850
2018-06-04,LG1,RPG,109,493,1418022,131702146401,10811095913,142513242314
2018-06-04,LG1,UG,167,685,1548567,148801975993,13991872492,162793848485
2018-06-04,LG1,Alumni,9,39,171413,14647030147,1437186863,16084217010
2018-06-04,LG1,Others(HKUST),7,18,486088,2704541833,1250451012,3954992845
2018-06-04,LG1,Non-HKUST,4,10,6619,4063135307,186362928,4249498235
2018-06-04,LG1,Total,542,2837,7918088,1021316289489,107199312871,1128515602360
2018-06-04,LG3,Staff,57,176,257812,34213540553,14022926144,48236466697
2018-06-04,LG3,TPG,34,253,1149302,103807155044,9818601107,113625756151
2018-06-04,LG3,RPG,30,158,455515,52677451918,2880259369,55557711287
2018-06-04,LG3,UG,44,143,283477,15017806709,1009252468,16027059177
2018-06-04,LG3,Alumni,4,34,56955,5869903755,287405546,6157309301
2018-06-04,LG3,Others(HKUST),2,14,6623,178290798,20216176,198506974
2018-06-04,LG3,Non-HKUST,2,8,12584,473301426,37488960,510790386
2018-06-04,LG3,Total,173,786,2222268,212237450203,28076149770,240313599973
2018-06-04,LG4,Staff,45,117,259248,11369138782,811883649,12181022431
2018-06-04,LG4,TPG,26,110,308385,57444258133,3763828760,61208086893
2018-06-04,LG4,RPG,41,114,358499,21457151705,1936050630,23393202335
2018-06-04,LG4,UG,59,141,249419,17423769408,1622938433,19046707841
2018-06-04,LG4,Alumni,6,44,158961,15939513913,1082785822,17022299735
2018-06-04,LG4,Others(HKUST),3,4,172798,1168263510,653098506,1821362016
2018-06-04,LG4,Non-HKUST,5,12,34167,1110957914,368145715,1479103629
2018-06-04,LG4,Total,185,542,1541477,125913053365,10238731515,136151784880
2018-06-04,All-Floors,Staff,224,1301,2997256,302120497455,108106301369,410226798824
2018-06-04,All-Floors,TPG,250,2304,6811129,964897679146,98065413683,1062963092829
2018-06-04,All-Floors,RPG,200,1127,3188903,281789992998,21887615247,303677608245
2018-06-04,All-Floors,UG,290,1429,3034402,274287944263,25579617323,299867561586
2018-06-04,All-Floors,Alumni,20,154,512028,39409053010,3314864403,42723917413
2018-06-04,All-Floors,Others(HKUST),15,76,940414,7633937927,2468979315,10102917242
2018-06-04,All-Floors,Non-HKUST,15,58,132009,12485572220,1153478458,13639050678
2018-06-04,All-Floors,Total,1014,6449,17616141,1882624677019,260576269798,2143200946817
2018-06-05,1,Staff,73,528,1294256,27311018208,10285926175,37596944383
2018-06-05,1,TPG,31,278,744361,70768214653,6053719968,76821934621
2018-06-05,1,RPG,23,104,326764,31287840115,1448033132,32735873247
2018-06-05,1,UG,19,150,378556,18717081559,1096732467,19813814026
2018-06-05,1,Alumni,1,9,20400,3121106469,90913919,3212020388
2018-06-05,1,Others(HKUST),2,4,25248,562902991,51653093,614556084
2018-06-05,1,Non-HKUST,2,5,3602,133893853,40927666,174821519
2018-06-05,1,Total,151,1078,2793187,151902057848,19067906420,170969964268
2018-06-05,G,Staff,95,300,627992,67223988560,78015599055,145239587615
2018-06-05,G,TPG,84,366,1114190,128033632971,12903812981,140937445952
2018-06-05,G,RPG,64,202,502857,27646706540,3402644343,31049350883
2018-06-05,G,UG,82,286,507091,54637032178,22890715802,77527747980
2018-06-05,G,Alumni,9,55,96634,5181198532,1598087576,6779286108
2018-06-05,G,Others(HKUST),11,39,282649,5838482005,448081458,6286563463
2018-06-05,G,Non-HKUST,10,17,43841,4489720444,167894839,4657615283
2018-06-05,G,Total,355,1265,3175254,293050761230,119426836054,412477597284
2018-06-05,LG1,Staff,83,313,606645,56060428665,7861050730,63921479395
2018-06-05,LG1,TPG,154,1069,3089536,385080192233,54451454625,439531646858
2018-06-05,LG1,RPG,93,512,1610144,126954667277,11128536367,138083203644
2018-06-05,LG1,UG,135,549,1216487,95058481103,9815245281,104873726384
2018-06-05,LG1,Alumni,9,34,97133,5286732983,699465488,5986198471
2018-06-05,LG1,Others(HKUST),6,15,484198,3125096339,1146539445,4271635784
2018-06-05,LG1,Non-HKUST,6,16,26426,6051588295,258037056,6309625351
2018-06-05,LG1,Total,486,2508,7130569,677617186895,85360328992,762977515887
2018-06-05,LG3,Staff,45,158,100233,10390095094,1457801916,11847897010
2018-06-05,LG3,TPG,39,291,901918,90563352367,8472537303,99035889670
2018-06-05,LG3,RPG,36,185,533066,48039174483,6678685528,54717860011
2018-06-05,LG3,UG,39,141,164407,19536807941,1257243517,20794051458
2018-06-05,LG3,Alumni,6,39,108601,3847957696,199324257,4047281953
2018-06-05,LG3,Others(HKUST),4,20,9575,700294290,45035901,745330191
2018-06-05,LG3,Non-HKUST,3,13,46192,579555729,460408407,1039964136
2018-06-05,LG3,Total,172,847,1863992,173657237600,18571036829,192228274429
2018-06-05,LG4,Staff,47,153,270620,21365907547,2162272529,23528180076
2018-06-05,LG4,TPG,32,131,420896,38758653419,12120959041,50879612460
2018-06-05,LG4,RPG,40,114,320290,26222822191,2340584788,28563406979
2018-06-05,LG4,UG,57,153,323898,16607164095,3602757864,20209921959
2018-06-05,LG4,Alumni,5,41,60614,27170566748,3167752710,30338319458
2018-06-05,LG4,Others(HKUST),7,17,195607,1647271267,858303137,2505574404
2018-06-05,LG4,Non-HKUST,7,21,61770,939304980,772187183,1711492163
2018-06-05,LG4,Total,195,630,1653695,132711690247,25024817252,157736507499
2018-06-05,All-Floors,Staff,222,1452,2899746,182351438074,99782650405,282134088479
2018-06-05,All-Floors,TPG,239,2135,6270901,713204045643,94002483918,807206529561
2018-06-05,All-Floors,RPG,194,1117,3293121,260151210606,24998484158,285149694764
2018-06-05,All-Floors,UG,248,1279,2590439,204556566876,38662694931,243219261807
2018-06-05,All-Floors,Alumni,19,178,383382,44607562428,5755543950,50363106378
2018-06-05,All-Floors,Others(HKUST),18,95,997277,11874046892,2549613034,14423659926
2018-06-05,All-Floors,Non-HKUST,21,72,181831,12194063301,1699455151,13893518452
2018-06-05,All-Floors,Total,961,6328,16616697,1428938933820,267450925547,1696389859367
2018-06-06,1,Staff,76,502,1347731,34155279005,4240350434,38395629439
2018-06-06,1,TPG,22,173,550082,29518638411,3222149736,32740788147
2018-06-06,1,RPG,15,67,217006,23462886827,1042134159,24505020986
2018-06-06,1,UG,22,109,296629,14000040397,1393555216,15393595613
2018-06-06,1,Alumni,1,2,3593,23331730,1405127,24736857
2018-06-06,1,Others(HKUST),3,10,22216,506126199,28582032,534708231
2018-06-06,1,Non-HKUST,2,4,598,3133945218,103923467,3237868685
2018-06-06,1,Total,141,867,2437855,104800247787,10032100171,114832347958
2018-06-06,G,Staff,107,325,655147,70034934655,77615351843,147650286498
2018-06-06,G,TPG,65,262,613759,64347852535,28558199355,92906051890
2018-06-06,G,RPG,67,191,496209,31635325495,2082515432,33717840927
2018-06-06,G,UG,82,240,527687,55445653673,7922634852,63368288525
2018-06-06,G,Alumni,15,71,161330,12835720503,715256015,13550976518
2018-06-06,G,Others(HKUST),7,35,271294,4683678622,385309363,5068987985
2018-06-06,G,Non-HKUST,6,52,111563,25346515371,702301860,26048817231
2018-06-06,G,Total,349,1176,2836989,264329680854,117981568720,382311249574
2018-06-06,LG1,Staff,88,349,611033,53116963033,9324560442,62441523475
2018-06-06,LG1,TPG,114,821,2357108,313904159268,28394323610,342298482878
2018-06-06,LG1,RPG,81,395,1047371,127689997658,8124132319,135814129977
2018-06-06,LG1,UG,146,720,1671871,166183702754,13408401999,179592104753
2018-06-06,LG1,Alumni,13,64,184808,14652696995,1197769343,15850466338
2018-06-06,LG1,Others(HKUST),10,40,548419,40707055253,5100447061,45807502314
2018-06-06,LG1,Non-HKUST,7,27,91802,2053473658,254722583,2308196241
2018-06-06,LG1,Total,459,2416,6512412,718308048619,65804357357,784112405976
2018-06-06,LG3,Staff,32,107,159592,7010475611,1068314951,8078790562
2018-06-06,LG3,TPG,33,225,925817,97245722208,4090344118,101336066326
2018-06-06,LG3,RPG,36,141,424347,39475923013,3073258500,42549181513
2018-06-06,LG3,UG,48,211,346272,79356485412,3939019036,83295504448
2018-06-06,LG3,Alumni,3,43,111018,4698028467,158395663,4856424130
2018-06-06,LG3,Others(HKUST),3,10,5418,8115943,6944400,15060343
2018-06-06,LG3,Non-HKUST,3,25,103180,1973630284,978623739,2952254023
2018-06-06,LG3,Total,158,762,2075644,229768380938,13314900407,243083281345
2018-06-06,LG4,Staff,49,150,261523,22900448057,1905263496,24805711553
2018-06-06,LG4,TPG,33,139,357385,28306501008,3170181967,31476682975
2018-06-06,LG4,RPG,40,143,359428,48220546094,39620251990,87840798084
2018-06-06,LG4,UG,53,130,251840,125551990344,3960771747,129512762091
2018-06-06,LG4,Alumni,5,28,145058,5914579209,374934131,6289513340
2018-06-06,LG4,Others(HKUST),4,5,173406,1105836619,601869234,1707705853
2018-06-06,LG4,Non-HKUST,3,9,16153,625333391,28119565,653452956
2018-06-06,LG4,Total,187,604,1564793,232625234722,49661392130,282286626852
2018-06-06,All-Floors,Staff,233,1433,3035026,187218100361,94153841166,281371941527
2018-06-06,All-Floors,TPG,186,1620,4804151,533322873430,67435198786,600758072216
2018-06-06,All-Floors,RPG,170,937,2544361,270484679087,53942292400,324426971487
2018-06-06,All-Floors,UG,252,1410,3094299,440537872580,30624382850,471162255430
2018-06-06,All-Floors,Alumni,24,208,605807,38124356904,2447760279,40572117183
2018-06-06,All-Floors,Others(HKUST),18,100,1020753,47010812636,6123152090,53133964726
2018-06-06,All-Floors,Non-HKUST,14,117,323296,33132897922,2067691214,35200589136
2018-06-06,All-Floors,Total,897,5825,15427693,1549831592920,256794318785,1806625911705
2018-06-07,1,Staff,61,364,1109899,84283340751,4182948926,88466289677
2018-06-07,1,TPG,20,234,552980,71931302132,6620722979,78552025111
2018-06-07,1,RPG,16,72,206398,14047876105,699055754,14746931859
2018-06-07,1,UG,23,92,258267,24203290109,802507493,25005797602
2018-06-07,1,Alumni,3,8,37068,1733087093,350217474,2083304567
2018-06-07,1,Others(HKUST),3,14,19217,8783037591,238001603,9021039194
2018-06-07,1,Non-HKUST,2,8,4810,1023233244,38413405,1061646649
2018-06-07,1,Total,128,792,2188639,206005167025,12931867634,218937034659
2018-06-07,G,Staff,87,320,564712,74309122112,76348582408,150657704520
2018-06-07,G,TPG,82,377,1089888,79634307740,26536186031,106170493771
2018-06-07,G,RPG,60,239,562154,58323938448,3591499388,61915437836
2018-06-07,G,UG,81,279,584590,47769871041,5718788459,53488659500
2018-06-07,G,Alumni,17,81,235569,17060279215,1122033940,18182313155
2018-06-07,G,Others(HKUST),12,36,260970,1751898017,339395139,2091293156
2018-06-07,G,Non-HKUST,10,31,99676,11049583785,1889600549,12939184334
2018-06-07,G,Total,349,1363,3397559,289899000358,115546085914,405445086272
2018-06-07,LG1,Staff,88,310,637880,39129690777,4336861225,43466552002
2018-06-07,LG1,TPG,121,854,2673257,308757825111,39655551931,348413377042
2018-06-07,LG1,RPG,92,380,946665,79336307659,8067412458,87403720117
2018-06-07,LG1,UG,155,817,1870279,182103002926,17256443364,199359446290
2018-06-07,LG1,Alumni,12,53,263884,31101021985,944077660,32045099645
2018-06-07,LG1,Others(HKUST),8,15,462041,1925956221,851089803,2777046024
2018-06-07,LG1,Non-HKUST,6,33,93032,4571864140,143570564,4715434704
2018-06-07,LG1,Total,482,2462,6947038,646925668819,71255007005,718180675824
2018-06-07,LG3,Staff,47,224,378745,32569051199,2180583165,34749634364
2018-06-07,LG3,TPG,38,254,841943,99855074077,5003495566,104858569643
2018-06-07,LG3,RPG,36,154,418355,33368103100,2771445045,36139548145
2018-06-07,LG3,UG,47,181,339386,49948244971,2946726612,52894971583
2018-06-07,LG3,Alumni,7,71,135496,4792054750,385267616,5177322366
2018-06-07,LG3,Others(HKUST),1,3,600,11740847,2932168,14673015
2018-06-07,LG3,Non-HKUST,5,8,46826,1952188982,104312277,2056501259
2018-06-07,LG3,Total,181,895,2161351,222496457926,13394762449,235891220375
2018-06-07,LG4,Staff,50,129,84657,17043323372,1307631596,18350954968
2018-06-07,LG4,TPG,31,212,529219,180742601805,6856518380,187599120185
2018-06-07,LG4,RPG,51,174,547290,45809692737,5041869303,50851562040
2018-06-07,LG4,UG,67,222,387539,50866852364,3046765230,53913617594
2018-06-07,LG4,Alumni,4,22,77780,5914555492,246806308,6161361800
2018-06-07,LG4,Others(HKUST),4,11,195632,1228757900,612284611,1841042511
2018-06-07,LG4,Non-HKUST,3,7,21011,547326732,65574324,612901056
2018-06-07,LG4,Total,210,777,1843128,302153110402,17177449752,319330560154
2018-06-07,All-Floors,Staff,211,1347,2775893,247334528211,88356607320,335691135531
2018-06-07,All-Floors,TPG,204,1931,5687287,740921110865,84672474887,825593585752
2018-06-07,All-Floors,RPG,188,1019,2680862,230885918049,20171281948,251057199997
2018-06-07,All-Floors,UG,274,1591,3440061,354891261411,29771231158,384662492569
2018-06-07,All-Floors,Alumni,31,235,749797,60600998535,3048402998,63649401533
2018-06-07,All-Floors,Others(HKUST),20,79,938460,13701390576,2043703324,15745093900
2018-06-07,All-Floors,Non-HKUST,23,87,265355,19144196883,2241471119,21385668002
2018-06-07,All-Floors,Total,951,6289,16537715,1667479404530,230305172754,1897784577284
2018-06-08,1,Staff,68,392,1118345,92314584010,5566015262,97880599272
2018-06-08,1,TPG,10,78,235474,12791273088,3823230771,16614503859
2018-06-08,1,RPG,5,22,106688,3950863780,229871477,4180735257
2018-06-08,1,UG,21,119,326856,13329529669,917275014,14246804683
2018-06-08,1,Alumni,1,5,5356,1480399236,48176797,1528576033
2018-06-08,1,Others(HKUST),3,12,25226,269955279,79746795,349702074
2018-06-08,1,Non-HKUST,3,6,15605,54753534,3420792,58174326
2018-06-08,1,Total,111,634,1833550,124191358596,10667736908,134859095504
2018-06-08,G,Staff,93,332,596392,22577938677,2143211397,24721150074
2018-06-08,G,TPG,61,244,641005,44514659088,72563689669,117078348757
2018-06-08,G,RPG,43,117,275819,29406501011,1334623803,30741124814
2018-06-08,G,UG,85,234,591568,46627420404,2814551025,49441971429
2018-06-08,G,Alumni,9,52,191844,10653359655,11124255562,21777615217
2018-06-08,G,Others(HKUST),9,28,261540,2273109342,256031941,2529141283
2018-06-08,G,Non-HKUST,9,43,159652,6926781493,536228633,7463010126
2018-06-08,G,Total,309,1050,2717820,162979769670,90772592030,253752361700
2018-06-08,LG1,Staff,84,278,541481,33301570557,7752351688,41053922245
2018-06-08,LG1,TPG,68,449,1449330,112774933730,14213458323,126988392053
2018-06-08,LG1,RPG,71,297,841007,105023541371,6420829202,111444370573
2018-06-08,LG1,UG,173,858,1854041,205461569079,12312236244,217773805323
2018-06-08,LG1,Alumni,12,53,157894,19026956885,495467983,19522424868
2018-06-08,LG1,Others(HKUST),11,22,495609,6141710833,1293100775,7434811608
2018-06-08,LG1,Non-HKUST,6,9,55811,684608007,66879350,751487357
2018-06-08,LG1,Total,425,1966,5395173,482414890462,42554323565,524969214027
2018-06-08,LG3,Staff,48,159,275835,21373729563,1668124870,23041854433
2018-06-08,LG3,TPG,21,119,424785,26525838398,2023941847,28549780245
2018-06-08,LG3,RPG,24,91,258816,14833633816,811945070,15645578886
2018-06-08,LG3,UG,70,260,369293,40882708892,2747947499,43630656391
2018-06-08,LG3,Alumni,2,24,26387,2100164811,89570729,2189735540
2018-06-08,LG3,Others(HKUST),4,10,9619,16119665,4203130,20322795
2018-06-08,LG3,Non-HKUST,2,8,18597,1127595847,313480412,1441076259
2018-06-08,LG3,Total,171,671,1383332,106859790992,7659213557,114519004549
2018-06-08,LG4,Staff,38,111,118859,12390132941,817555590,13207688531
2018-06-08,LG4,TPG,16,57,219406,20558400497,2070594467,22628994964
2018-06-08,LG4,RPG,36,104,341110,21978138071,2929951527,24908089598
