Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2020-02-07,LG3,TPG,2,2,0,516768151,277071758,793839909
2020-02-07,LG3,RPG,21,24,5221,1910667693,96303838,2006971531
2020-02-07,LG3,UG,29,36,10260,1711467191,70478308,1781945499
2020-02-07,LG3,Alumni,0,0,0,0,0,0
2020-02-07,LG3,Others(HKUST),3,11,361,248176143,18421700,266597843
2020-02-07,LG3,Non-HKUST,2,2,0,5186170,634277,5820447
2020-02-07,LG3,Total,89,130,19264,5513740609,908588725,6422329334
2020-02-07,LG4,Staff,8,9,0,115582935,14144443,129727378
2020-02-07,LG4,TPG,4,4,0,8119562,1038118,9157680
2020-02-07,LG4,RPG,16,18,1798,493234868,29790800,523025668
2020-02-07,LG4,UG,31,64,6837,5112039909,273681495,5385721404
2020-02-07,LG4,Alumni,0,0,0,0,0,0
2020-02-07,LG4,Others(HKUST),6,13,201772,3570819899,398242362,3969062261
2020-02-07,LG4,Non-HKUST,2,2,0,63944395,6227691,70172086
2020-02-07,LG4,Total,67,110,210407,9363741568,723124909,10086866477
2020-02-07,All-Floors,Staff,57,377,567186,22491072380,4716927743,27208000123
2020-02-07,All-Floors,TPG,6,6,0,524887713,278109876,802997589
2020-02-07,All-Floors,RPG,41,48,8818,2418790343,127724784,2546515127
2020-02-07,All-Floors,UG,71,117,22500,6972742519,358034652,7330777171
2020-02-07,All-Floors,Alumni,0,0,0,0,0,0
2020-02-07,All-Floors,Others(HKUST),8,106,994859,17939577606,2324577925,20264155531
2020-02-07,All-Floors,Non-HKUST,4,5,181,82253381,8336361,90589742
2020-02-07,All-Floors,Total,187,659,1593544,50429323942,7813711341,58243035283
2020-02-08,1,Staff,7,16,115921,663921072,48855782,712776854
2020-02-08,1,TPG,0,0,0,0,0,0
2020-02-08,1,RPG,1,1,0,1213004,508364,1721368
2020-02-08,1,UG,7,7,721,2806202,783061,3589263
2020-02-08,1,Alumni,0,0,0,0,0,0
2020-02-08,1,Others(HKUST),2,16,259739,5781821176,278076453,6059897629
2020-02-08,1,Non-HKUST,0,0,0,0,0,0
2020-02-08,1,Total,17,40,376381,6449761454,328223660,6777985114
2020-02-08,G,Staff,7,11,173699,22852761890,2704001661,25556763551
2020-02-08,G,TPG,0,0,0,0,0,0
2020-02-08,G,RPG,1,1,0,8323312,1072429,9395741
2020-02-08,G,UG,1,1,0,127536,143360,270896
2020-02-08,G,Alumni,0,0,0,0,0,0
2020-02-08,G,Others(HKUST),1,1,86399,853279959,122965085,976245044
2020-02-08,G,Non-HKUST,1,1,0,3578251,2485327,6063578
2020-02-08,G,Total,11,15,260098,23718070948,2830667862,26548738810
2020-02-08,LG1,Staff,5,14,12243,7883833,13191672,21075505
2020-02-08,LG1,TPG,0,0,0,0,0,0
2020-02-08,LG1,RPG,2,2,0,2301093,511367,2812460
2020-02-08,LG1,UG,8,8,2880,35821603,21156715,56978318
2020-02-08,LG1,Alumni,0,0,0,0,0,0
2020-02-08,LG1,Others(HKUST),2,7,433437,1824238137,373064938,2197303075
2020-02-08,LG1,Non-HKUST,0,0,0,0,0,0
2020-02-08,LG1,Total,17,31,448560,1870244666,407924692,2278169358
2020-02-08,LG3,Staff,12,15,0,131484996,11988139,143473135
2020-02-08,LG3,TPG,6,8,181,73809098,17272597,91081695
2020-02-08,LG3,RPG,9,10,0,892362189,38692547,931054736
2020-02-08,LG3,UG,26,27,180,505900391,43376987,549277378
2020-02-08,LG3,Alumni,0,0,0,0,0,0
2020-02-08,LG3,Others(HKUST),2,4,0,2680245,1374719,4054964
2020-02-08,LG3,Non-HKUST,3,3,0,7181691,1344718,8526409
2020-02-08,LG3,Total,58,67,361,1613418610,114049707,1727468317
2020-02-08,LG4,Staff,9,9,0,375419605,11712075,387131680
2020-02-08,LG4,TPG,1,2,9360,498644854,106678801,605323655
2020-02-08,LG4,RPG,8,8,0,278812101,32565893,311377994
2020-02-08,LG4,UG,20,50,8999,4512264460,645804588,5158069048
2020-02-08,LG4,Alumni,0,0,0,0,0,0
2020-02-08,LG4,Others(HKUST),3,10,172978,3793228615,538626236,4331854851
2020-02-08,LG4,Non-HKUST,0,0,0,0,0,0
2020-02-08,LG4,Total,41,79,191337,9458369635,1335387593,10793757228
2020-02-08,All-Floors,Staff,33,65,301863,24031471396,2789749329,26821220725
2020-02-08,All-Floors,TPG,6,10,9541,572453952,123951398,696405350
2020-02-08,All-Floors,RPG,21,22,0,1183011699,73350600,1256362299
2020-02-08,All-Floors,UG,58,93,12780,5056920192,711264711,5768184903
2020-02-08,All-Floors,Alumni,0,0,0,0,0,0
2020-02-08,All-Floors,Others(HKUST),6,38,952553,12255248132,1314107431,13569355563
2020-02-08,All-Floors,Non-HKUST,4,4,0,10759942,3830045,14589987
2020-02-08,All-Floors,Total,128,232,1276737,43109865313,5016253514,48126118827
2020-02-09,1,Staff,1,1,86399,27702,134761,162463
2020-02-09,1,TPG,1,1,0,195480,53170,248650
2020-02-09,1,RPG,2,2,180,7031265,946220,7977485
2020-02-09,1,UG,1,1,0,20411433,1491314,21902747
2020-02-09,1,Alumni,0,0,0,0,0,0
2020-02-09,1,Others(HKUST),1,20,247137,5757405383,278702965,6036108348
2020-02-09,1,Non-HKUST,0,0,0,0,0,0
2020-02-09,1,Total,6,25,333716,5785071263,281328430,6066399693
2020-02-09,G,Staff,5,7,173697,12965774463,1655706592,14621481055
2020-02-09,G,TPG,0,0,0,0,0,0
2020-02-09,G,RPG,0,0,0,0,0,0
2020-02-09,G,UG,2,2,0,4852810,283323,5136133
2020-02-09,G,Alumni,0,0,0,0,0,0
2020-02-09,G,Others(HKUST),1,1,86399,853279959,122965085,976245044
2020-02-09,G,Non-HKUST,0,0,0,0,0,0
2020-02-09,G,Total,8,10,260096,13823907232,1778955000,15602862232
2020-02-09,LG1,Staff,3,3,1260,93366,59511,152877
2020-02-09,LG1,TPG,0,0,0,0,0,0
2020-02-09,LG1,RPG,2,2,719,23829297,3109669,26938966
2020-02-09,LG1,UG,5,5,901,109355200,4945687,114300887
2020-02-09,LG1,Alumni,1,1,0,165798,90192,255990
2020-02-09,LG1,Others(HKUST),2,6,431995,1824201309,373035252,2197236561
2020-02-09,LG1,Non-HKUST,0,0,0,0,0,0
2020-02-09,LG1,Total,13,17,434875,1957644970,381240311,2338885281
2020-02-09,LG3,Staff,7,7,179,86323947,6245573,92569520
2020-02-09,LG3,TPG,3,3,0,39647288,17460439,57107727
2020-02-09,LG3,RPG,12,13,180,477808791,44077880,521886671
2020-02-09,LG3,UG,16,16,359,253587898,17259833,270847731
2020-02-09,LG3,Alumni,0,0,0,0,0,0
2020-02-09,LG3,Others(HKUST),1,1,0,400542,53985,454527
2020-02-09,LG3,Non-HKUST,2,2,0,9003840,7508680,16512520
2020-02-09,LG3,Total,41,42,718,866772306,92606390,959378696
