Date,Period,User-Group,User-Count,WiFi-Conn
2016-04-12,Early-Morning,RPG,16,33
2016-04-12,Early-Morning,UG,95,454
2016-04-12,Early-Morning,Alumni,0,0
2016-04-12,Early-Morning,Others(HKUST),5,50
2016-04-12,Early-Morning,Non-HKUST,1,1
2016-04-12,Early-Morning,Total,140,617
2016-04-12,Morning,Staff,175,524
2016-04-12,Morning,TPG,72,284
2016-04-12,Morning,RPG,102,275
2016-04-12,Morning,UG,453,1443
2016-04-12,Morning,Alumni,6,33
2016-04-12,Morning,Others(HKUST),14,71
2016-04-12,Morning,Non-HKUST,6,13
2016-04-12,Morning,Total,828,2643
2016-04-12,Afternoon,Staff,176,955
2016-04-12,Afternoon,TPG,443,4319
2016-04-12,Afternoon,RPG,216,1258
2016-04-12,Afternoon,UG,1697,13729
2016-04-12,Afternoon,Alumni,14,116
2016-04-12,Afternoon,Others(HKUST),9,140
2016-04-12,Afternoon,Non-HKUST,41,248
2016-04-12,Afternoon,Total,2596,20765
2016-04-12,Late-Afternoon,Staff,252,2489
2016-04-12,Late-Afternoon,TPG,617,19280
2016-04-12,Late-Afternoon,RPG,429,4863
2016-04-12,Late-Afternoon,UG,2792,57586
2016-04-12,Late-Afternoon,Alumni,20,358
2016-04-12,Late-Afternoon,Others(HKUST),13,469
2016-04-12,Late-Afternoon,Non-HKUST,67,1112
2016-04-12,Late-Afternoon,Total,4190,86157
2016-04-12,Evening,Staff,57,303
2016-04-12,Evening,TPG,288,2984
2016-04-12,Evening,RPG,242,1471
2016-04-12,Evening,UG,1107,9830
2016-04-12,Evening,Alumni,15,99
2016-04-12,Evening,Others(HKUST),9,34
2016-04-12,Evening,Non-HKUST,32,192
2016-04-12,Evening,Total,1750,14913
2016-04-12,All-Periods,Staff,440,4344
2016-04-12,All-Periods,TPG,701,27021
2016-04-12,All-Periods,RPG,629,7945
2016-04-12,All-Periods,UG,3725,84742
2016-04-12,All-Periods,Alumni,29,605
2016-04-12,All-Periods,Others(HKUST),23,773
2016-04-12,All-Periods,Non-HKUST,80,1610
2016-04-12,All-Periods,Total,5627,127040
2016-04-13,Midnight,Staff,9,17
2016-04-13,Midnight,TPG,40,185
2016-04-13,Midnight,RPG,31,104
2016-04-13,Midnight,UG,251,1653
2016-04-13,Midnight,Alumni,1,2
2016-04-13,Midnight,Others(HKUST),4,47
2016-04-13,Midnight,Non-HKUST,3,39
2016-04-13,Midnight,Total,339,2047
2016-04-13,Early-Morning,Staff,24,55
2016-04-13,Early-Morning,TPG,5,14
2016-04-13,Early-Morning,RPG,7,30
2016-04-13,Early-Morning,UG,88,412
2016-04-13,Early-Morning,Alumni,0,0
2016-04-13,Early-Morning,Others(HKUST),5,50
2016-04-13,Early-Morning,Non-HKUST,2,3
2016-04-13,Early-Morning,Total,131,564
2016-04-13,Morning,Staff,257,1219
2016-04-13,Morning,TPG,223,1718
2016-04-13,Morning,RPG,247,1046
2016-04-13,Morning,UG,1303,7329
2016-04-13,Morning,Alumni,11,127
2016-04-13,Morning,Others(HKUST),19,112
2016-04-13,Morning,Non-HKUST,27,123
2016-04-13,Morning,Total,2087,11674
2016-04-13,Afternoon,Staff,333,2760
2016-04-13,Afternoon,TPG,531,10288
2016-04-13,Afternoon,RPG,370,3184
2016-04-13,Afternoon,UG,2682,32806
2016-04-13,Afternoon,Alumni,13,199
2016-04-13,Afternoon,Others(HKUST),21,323
2016-04-13,Afternoon,Non-HKUST,54,588
2016-04-13,Afternoon,Total,4004,50148
2016-04-13,Late-Afternoon,Staff,243,2299
2016-04-13,Late-Afternoon,TPG,603,15546
2016-04-13,Late-Afternoon,RPG,403,3100
2016-04-13,Late-Afternoon,UG,2726,44943
2016-04-13,Late-Afternoon,Alumni,22,425
2016-04-13,Late-Afternoon,Others(HKUST),12,328
2016-04-13,Late-Afternoon,Non-HKUST,51,611
2016-04-13,Late-Afternoon,Total,4060,67252
2016-04-13,Evening,Staff,63,267
2016-04-13,Evening,TPG,302,3062
2016-04-13,Evening,RPG,239,1143
2016-04-13,Evening,UG,1250,11876
2016-04-13,Evening,Alumni,17,140
2016-04-13,Evening,Others(HKUST),9,68
2016-04-13,Evening,Non-HKUST,16,72
2016-04-13,Evening,Total,1896,16628
2016-04-13,All-Periods,Staff,546,6600
2016-04-13,All-Periods,TPG,694,30757
2016-04-13,All-Periods,RPG,697,8591
2016-04-13,All-Periods,UG,4376,98866
2016-04-13,All-Periods,Alumni,34,891
2016-04-13,All-Periods,Others(HKUST),34,900
2016-04-13,All-Periods,Non-HKUST,80,1434
2016-04-13,All-Periods,Total,6461,148039
2016-04-14,Midnight,Staff,15,39
2016-04-14,Midnight,TPG,42,283
2016-04-14,Midnight,RPG,31,95
2016-04-14,Midnight,UG,295,1832
2016-04-14,Midnight,Alumni,2,15
2016-04-14,Midnight,Others(HKUST),3,40
2016-04-14,Midnight,Non-HKUST,3,4
2016-04-14,Midnight,Total,391,2308
2016-04-14,Early-Morning,Staff,18,45
2016-04-14,Early-Morning,TPG,11,76
2016-04-14,Early-Morning,RPG,11,16
2016-04-14,Early-Morning,UG,99,434
2016-04-14,Early-Morning,Alumni,1,3
2016-04-14,Early-Morning,Others(HKUST),5,57
2016-04-14,Early-Morning,Non-HKUST,1,1
2016-04-14,Early-Morning,Total,146,632
2016-04-14,Morning,Staff,275,1396
2016-04-14,Morning,TPG,262,2489
2016-04-14,Morning,RPG,261,1318
2016-04-14,Morning,UG,1281,7977
2016-04-14,Morning,Alumni,10,87
2016-04-14,Morning,Others(HKUST),21,138
2016-04-14,Morning,Non-HKUST,24,115
2016-04-14,Morning,Total,2134,13520
2016-04-14,Afternoon,Staff,297,2342
2016-04-14,Afternoon,TPG,515,9377
2016-04-14,Afternoon,RPG,362,2704
2016-04-14,Afternoon,UG,2588,28290
2016-04-14,Afternoon,Alumni,17,262
2016-04-14,Afternoon,Others(HKUST),26,325
2016-04-14,Afternoon,Non-HKUST,61,637
2016-04-14,Afternoon,Total,3866,43937
2016-04-14,Late-Afternoon,Staff,233,2811
2016-04-14,Late-Afternoon,TPG,616,19908
2016-04-14,Late-Afternoon,RPG,470,5137
2016-04-14,Late-Afternoon,UG,2673,51774
2016-04-14,Late-Afternoon,Alumni,26,774
2016-04-14,Late-Afternoon,Others(HKUST),20,585
2016-04-14,Late-Afternoon,Non-HKUST,65,1326
2016-04-14,Late-Afternoon,Total,4103,82315
2016-04-14,Evening,Staff,61,227
2016-04-14,Evening,TPG,310,3061
2016-04-14,Evening,RPG,222,1071
2016-04-14,Evening,UG,1082,9506
2016-04-14,Evening,Alumni,19,94
2016-04-14,Evening,Others(HKUST),11,96
2016-04-14,Evening,Non-HKUST,32,228
2016-04-14,Evening,Total,1737,14283
2016-04-14,All-Periods,Staff,547,6812
2016-04-14,All-Periods,TPG,734,35056
2016-04-14,All-Periods,RPG,728,10317
2016-04-14,All-Periods,UG,4377,99655
2016-04-14,All-Periods,Alumni,37,1225
2016-04-14,All-Periods,Others(HKUST),39,1209
2016-04-14,All-Periods,Non-HKUST,98,2304
2016-04-14,All-Periods,Total,6560,156578
2016-04-15,Midnight,Staff,13,37
2016-04-15,Midnight,TPG,53,453
2016-04-15,Midnight,RPG,25,101
2016-04-15,Midnight,UG,230,1568
2016-04-15,Midnight,Alumni,1,6
2016-04-15,Midnight,Others(HKUST),3,53
2016-04-15,Midnight,Non-HKUST,5,35
2016-04-15,Midnight,Total,330,2253
2016-04-15,Early-Morning,Staff,16,35
2016-04-15,Early-Morning,TPG,9,78
2016-04-15,Early-Morning,RPG,12,51
2016-04-15,Early-Morning,UG,75,361
2016-04-15,Early-Morning,Alumni,0,0
2016-04-15,Early-Morning,Others(HKUST),5,81
2016-04-15,Early-Morning,Non-HKUST,1,7
2016-04-15,Early-Morning,Total,118,613
2016-04-15,Morning,Staff,256,1209
2016-04-15,Morning,TPG,234,2141
2016-04-15,Morning,RPG,263,1161
2016-04-15,Morning,UG,1285,7200
2016-04-15,Morning,Alumni,9,72
2016-04-15,Morning,Others(HKUST),14,127
2016-04-15,Morning,Non-HKUST,22,97
2016-04-15,Morning,Total,2083,12007
2016-04-15,Afternoon,Staff,356,2949
2016-04-15,Afternoon,TPG,474,10086
2016-04-15,Afternoon,RPG,391,3352
2016-04-15,Afternoon,UG,2507,31839
2016-04-15,Afternoon,Alumni,14,323
2016-04-15,Afternoon,Others(HKUST),19,383
2016-04-15,Afternoon,Non-HKUST,43,481
2016-04-15,Afternoon,Total,3804,49413
2016-04-15,Late-Afternoon,Staff,254,1494
2016-04-15,Late-Afternoon,TPG,545,8809
2016-04-15,Late-Afternoon,RPG,414,2567
2016-04-15,Late-Afternoon,UG,2025,20452
2016-04-15,Late-Afternoon,Alumni,14,183
2016-04-15,Late-Afternoon,Others(HKUST),15,176
2016-04-15,Late-Afternoon,Non-HKUST,44,365
2016-04-15,Late-Afternoon,Total,3311,34046
2016-04-15,Evening,Staff,52,191
2016-04-15,Evening,TPG,275,2724
2016-04-15,Evening,RPG,199,903
2016-04-15,Evening,UG,716,6405
2016-04-15,Evening,Alumni,13,90
2016-04-15,Evening,Others(HKUST),8,66
2016-04-15,Evening,Non-HKUST,15,113
2016-04-15,Evening,Total,1278,10492
2016-04-15,All-Periods,Staff,577,5893
2016-04-15,All-Periods,TPG,650,24216
2016-04-15,All-Periods,RPG,704,8107
2016-04-15,All-Periods,UG,3786,67719
2016-04-15,All-Periods,Alumni,29,674
2016-04-15,All-Periods,Others(HKUST),28,863
2016-04-15,All-Periods,Non-HKUST,78,1097
2016-04-15,All-Periods,Total,5852,108569
2016-04-16,Midnight,Staff,10,19
2016-04-16,Midnight,TPG,40,242
2016-04-16,Midnight,RPG,25,67
2016-04-16,Midnight,UG,163,878
2016-04-16,Midnight,Alumni,1,4
2016-04-16,Midnight,Others(HKUST),4,55
2016-04-16,Midnight,Non-HKUST,2,4
2016-04-16,Midnight,Total,245,1269
2016-04-16,Early-Morning,Staff,1,1
2016-04-16,Early-Morning,TPG,2,3
2016-04-16,Early-Morning,RPG,2,3
2016-04-16,Early-Morning,UG,7,8
2016-04-16,Early-Morning,Alumni,0,0
2016-04-16,Early-Morning,Others(HKUST),2,5
2016-04-16,Early-Morning,Non-HKUST,0,0
2016-04-16,Early-Morning,Total,14,20
2016-04-16,Morning,Staff,1,1
2016-04-16,Morning,TPG,0,0
2016-04-16,Morning,RPG,1,1
2016-04-16,Morning,UG,1,1
2016-04-16,Morning,Alumni,0,0
2016-04-16,Morning,Others(HKUST),1,2
2016-04-16,Morning,Non-HKUST,0,0
2016-04-16,Morning,Total,4,5
2016-04-16,Afternoon,Staff,1,1
2016-04-16,Afternoon,TPG,0,0
2016-04-16,Afternoon,RPG,0,0
2016-04-16,Afternoon,UG,0,0
2016-04-16,Afternoon,Alumni,0,0
2016-04-16,Afternoon,Others(HKUST),1,1
2016-04-16,Afternoon,Non-HKUST,0,0
2016-04-16,Afternoon,Total,2,2
2016-04-16,Late-Afternoon,Staff,1,1
2016-04-16,Late-Afternoon,TPG,0,0
2016-04-16,Late-Afternoon,RPG,0,0
2016-04-16,Late-Afternoon,UG,0,0
2016-04-16,Late-Afternoon,Alumni,0,0
2016-04-16,Late-Afternoon,Others(HKUST),1,1
2016-04-16,Late-Afternoon,Non-HKUST,0,0
2016-04-16,Late-Afternoon,Total,2,2
2016-04-16,Evening,Staff,1,1
2016-04-16,Evening,TPG,0,0
2016-04-16,Evening,RPG,0,0
2016-04-16,Evening,UG,0,0
2016-04-16,Evening,Alumni,0,0
2016-04-16,Evening,Others(HKUST),1,1
2016-04-16,Evening,Non-HKUST,0,0
2016-04-16,Evening,Total,2,2
2016-04-16,All-Periods,Staff,10,19
2016-04-16,All-Periods,TPG,40,242
2016-04-16,All-Periods,RPG,25,67
2016-04-16,All-Periods,UG,163,878
2016-04-16,All-Periods,Alumni,1,4
2016-04-16,All-Periods,Others(HKUST),4,55
2016-04-16,All-Periods,Non-HKUST,2,4
2016-04-16,All-Periods,Total,245,1269
2016-04-17,Midnight,Staff,9,33
2016-04-17,Midnight,TPG,35,202
2016-04-17,Midnight,RPG,21,65
2016-04-17,Midnight,UG,125,915
2016-04-17,Midnight,Alumni,1,5
2016-04-17,Midnight,Others(HKUST),4,56
2016-04-17,Midnight,Non-HKUST,4,40
2016-04-17,Midnight,Total,199,1316
2016-04-17,Early-Morning,Staff,8,25
2016-04-17,Early-Morning,TPG,2,12
2016-04-17,Early-Morning,RPG,7,21
2016-04-17,Early-Morning,UG,36,177
2016-04-17,Early-Morning,Alumni,1,16
2016-04-17,Early-Morning,Others(HKUST),4,44
2016-04-17,Early-Morning,Non-HKUST,1,11
2016-04-17,Early-Morning,Total,59,306
2016-04-17,Morning,Staff,32,130
2016-04-17,Morning,TPG,200,1576
2016-04-17,Morning,RPG,113,628
2016-04-17,Morning,UG,328,2246
2016-04-17,Morning,Alumni,22,159
2016-04-17,Morning,Others(HKUST),4,41
2016-04-17,Morning,Non-HKUST,24,91
2016-04-17,Morning,Total,723,4871
2016-04-17,Afternoon,Staff,81,449
2016-04-17,Afternoon,TPG,405,5373
2016-04-17,Afternoon,RPG,254,1629
2016-04-17,Afternoon,UG,756,6840
2016-04-17,Afternoon,Alumni,59,710
2016-04-17,Afternoon,Others(HKUST),9,80
2016-04-17,Afternoon,Non-HKUST,55,452
2016-04-17,Afternoon,Total,1619,15533
2016-04-17,Late-Afternoon,Staff,70,392
2016-04-17,Late-Afternoon,TPG,441,6011
2016-04-17,Late-Afternoon,RPG,285,1797
2016-04-17,Late-Afternoon,UG,912,9010
2016-04-17,Late-Afternoon,Alumni,57,537
2016-04-17,Late-Afternoon,Others(HKUST),7,68
2016-04-17,Late-Afternoon,Non-HKUST,46,442
2016-04-17,Late-Afternoon,Total,1818,18257
2016-04-17,Evening,Staff,28,128
2016-04-17,Evening,TPG,311,2748
2016-04-17,Evening,RPG,136,557
2016-04-17,Evening,UG,631,4976
2016-04-17,Evening,Alumni,22,87
2016-04-17,Evening,Others(HKUST),6,47
2016-04-17,Evening,Non-HKUST,22,147
2016-04-17,Evening,Total,1156,8690
2016-04-17,All-Periods,Staff,138,1142
2016-04-17,All-Periods,TPG,530,15729
2016-04-17,All-Periods,RPG,452,4660
2016-04-17,All-Periods,UG,1399,23929
2016-04-17,All-Periods,Alumni,71,1507
2016-04-17,All-Periods,Others(HKUST),15,301
2016-04-17,All-Periods,Non-HKUST,67,1170
2016-04-17,All-Periods,Total,2672,48438
2016-04-18,Midnight,Staff,6,18
2016-04-18,Midnight,TPG,33,195
2016-04-18,Midnight,RPG,25,89
2016-04-18,Midnight,UG,187,1140
2016-04-18,Midnight,Alumni,0,0
2016-04-18,Midnight,Others(HKUST),3,36
2016-04-18,Midnight,Non-HKUST,6,37
2016-04-18,Midnight,Total,260,1515
2016-04-18,Early-Morning,Staff,12,35
2016-04-18,Early-Morning,TPG,16,85
2016-04-18,Early-Morning,RPG,11,37
2016-04-18,Early-Morning,UG,97,470
2016-04-18,Early-Morning,Alumni,0,0
2016-04-18,Early-Morning,Others(HKUST),4,81
2016-04-18,Early-Morning,Non-HKUST,1,1
2016-04-18,Early-Morning,Total,141,709
2016-04-18,Morning,Staff,212,910
2016-04-18,Morning,TPG,114,599
2016-04-18,Morning,RPG,167,553
2016-04-18,Morning,UG,725,2981
2016-04-18,Morning,Alumni,7,57
2016-04-18,Morning,Others(HKUST),14,89
2016-04-18,Morning,Non-HKUST,7,23
2016-04-18,Morning,Total,1246,5212
2016-04-18,Afternoon,Staff,126,586
2016-04-18,Afternoon,TPG,412,2488
2016-04-18,Afternoon,RPG,138,718
2016-04-18,Afternoon,UG,1457,8099
2016-04-18,Afternoon,Alumni,11,83
2016-04-18,Afternoon,Others(HKUST),12,109
2016-04-18,Afternoon,Non-HKUST,27,82
2016-04-18,Afternoon,Total,2183,12165
2016-04-18,Late-Afternoon,Staff,237,2109
2016-04-18,Late-Afternoon,TPG,610,14521
2016-04-18,Late-Afternoon,RPG,393,3721
2016-04-18,Late-Afternoon,UG,2743,44164
2016-04-18,Late-Afternoon,Alumni,22,469
2016-04-18,Late-Afternoon,Others(HKUST),18,402
2016-04-18,Late-Afternoon,Non-HKUST,64,902
2016-04-18,Late-Afternoon,Total,4087,66288
2016-04-18,Evening,Staff,62,282
2016-04-18,Evening,TPG,344,4155
2016-04-18,Evening,RPG,224,1313
2016-04-18,Evening,UG,1290,13266
2016-04-18,Evening,Alumni,14,131
2016-04-18,Evening,Others(HKUST),8,100
2016-04-18,Evening,Non-HKUST,29,187
2016-04-18,Evening,Total,1971,19434
2016-04-18,All-Periods,Staff,403,3923
2016-04-18,All-Periods,TPG,682,21928
2016-04-18,All-Periods,RPG,591,6415
2016-04-18,All-Periods,UG,3621,69996
2016-04-18,All-Periods,Alumni,27,736
2016-04-18,All-Periods,Others(HKUST),27,783
2016-04-18,All-Periods,Non-HKUST,76,1229
2016-04-18,All-Periods,Total,5427,105010
2016-04-19,Midnight,Staff,13,32
2016-04-19,Midnight,TPG,44,287
2016-04-19,Midnight,RPG,26,58
2016-04-19,Midnight,UG,241,1700
2016-04-19,Midnight,Alumni,1,26
2016-04-19,Midnight,Others(HKUST),5,78
2016-04-19,Midnight,Non-HKUST,3,24
2016-04-19,Midnight,Total,333,2205
2016-04-19,Early-Morning,Staff,11,41
2016-04-19,Early-Morning,TPG,7,40
2016-04-19,Early-Morning,RPG,9,13
2016-04-19,Early-Morning,UG,103,465
2016-04-19,Early-Morning,Alumni,1,8
2016-04-19,Early-Morning,Others(HKUST),3,53
2016-04-19,Early-Morning,Non-HKUST,2,17
2016-04-19,Early-Morning,Total,136,637
2016-04-19,Morning,Staff,267,1498
2016-04-19,Morning,TPG,283,2673
2016-04-19,Morning,RPG,271,1434
2016-04-19,Morning,UG,1433,9546
2016-04-19,Morning,Alumni,9,70
2016-04-19,Morning,Others(HKUST),18,193
2016-04-19,Morning,Non-HKUST,32,138
2016-04-19,Morning,Total,2313,15552
2016-04-19,Afternoon,Staff,322,2934
2016-04-19,Afternoon,TPG,546,12411
2016-04-19,Afternoon,RPG,381,3764
2016-04-19,Afternoon,UG,2753,37405
2016-04-19,Afternoon,Alumni,15,260
2016-04-19,Afternoon,Others(HKUST),26,475
2016-04-19,Afternoon,Non-HKUST,70,842
2016-04-19,Afternoon,Total,4113,58091
2016-04-19,Late-Afternoon,Staff,245,2827
2016-04-19,Late-Afternoon,TPG,646,23927
2016-04-19,Late-Afternoon,RPG,429,5340
2016-04-19,Late-Afternoon,UG,2764,60222
2016-04-19,Late-Afternoon,Alumni,18,725
2016-04-19,Late-Afternoon,Others(HKUST),23,607
2016-04-19,Late-Afternoon,Non-HKUST,67,1338
2016-04-19,Late-Afternoon,Total,4192,94986
2016-04-19,Evening,Staff,49,255
2016-04-19,Evening,TPG,311,3432
2016-04-19,Evening,RPG,227,1291
2016-04-19,Evening,UG,1179,10661
2016-04-19,Evening,Alumni,12,79
2016-04-19,Evening,Others(HKUST),11,88
2016-04-19,Evening,Non-HKUST,33,286
2016-04-19,Evening,Total,1822,16092
2016-04-19,All-Periods,Staff,561,7577
2016-04-19,All-Periods,TPG,744,42726
2016-04-19,All-Periods,RPG,722,11890
2016-04-19,All-Periods,UG,4520,119880
2016-04-19,All-Periods,Alumni,25,1167
2016-04-19,All-Periods,Others(HKUST),40,1472
2016-04-19,All-Periods,Non-HKUST,102,2639
2016-04-19,All-Periods,Total,6714,187351
2016-04-20,Midnight,Staff,15,40
2016-04-20,Midnight,TPG,37,210
2016-04-20,Midnight,RPG,27,78
2016-04-20,Midnight,UG,243,1703
2016-04-20,Midnight,Alumni,0,0
2016-04-20,Midnight,Others(HKUST),3,68
2016-04-20,Midnight,Non-HKUST,9,56
2016-04-20,Midnight,Total,334,2155
2016-04-20,Early-Morning,Staff,18,55
2016-04-20,Early-Morning,TPG,3,11
2016-04-20,Early-Morning,RPG,12,43
2016-04-20,Early-Morning,UG,104,503
2016-04-20,Early-Morning,Alumni,0,0
2016-04-20,Early-Morning,Others(HKUST),5,61
2016-04-20,Early-Morning,Non-HKUST,2,5
2016-04-20,Early-Morning,Total,144,678
2016-04-20,Morning,Staff,268,1385
2016-04-20,Morning,TPG,318,2571
2016-04-20,Morning,RPG,254,1261
2016-04-20,Morning,UG,1364,8415
2016-04-20,Morning,Alumni,10,83
2016-04-20,Morning,Others(HKUST),17,165
2016-04-20,Morning,Non-HKUST,21,65
2016-04-20,Morning,Total,2252,13945
2016-04-20,Afternoon,Staff,322,2780
2016-04-20,Afternoon,TPG,566,13696
2016-04-20,Afternoon,RPG,393,3869
2016-04-20,Afternoon,UG,2674,35230
2016-04-20,Afternoon,Alumni,14,303
2016-04-20,Afternoon,Others(HKUST),20,470
2016-04-20,Afternoon,Non-HKUST,56,752
2016-04-20,Afternoon,Total,4045,57100
2016-04-20,Late-Afternoon,Staff,231,2786
2016-04-20,Late-Afternoon,TPG,647,19900
2016-04-20,Late-Afternoon,RPG,395,4531
2016-04-20,Late-Afternoon,UG,2707,48081
2016-04-20,Late-Afternoon,Alumni,20,419
2016-04-20,Late-Afternoon,Others(HKUST),25,444
2016-04-20,Late-Afternoon,Non-HKUST,64,1050
2016-04-20,Late-Afternoon,Total,4089,77211
2016-04-20,Evening,Staff,58,314
2016-04-20,Evening,TPG,332,3476
2016-04-20,Evening,RPG,240,1285
2016-04-20,Evening,UG,1124,10251
2016-04-20,Evening,Alumni,10,52
2016-04-20,Evening,Others(HKUST),15,98
2016-04-20,Evening,Non-HKUST,21,136
2016-04-20,Evening,Total,1800,15612
2016-04-20,All-Periods,Staff,552,7338
2016-04-20,All-Periods,TPG,763,39830
2016-04-20,All-Periods,RPG,699,11051
2016-04-20,All-Periods,UG,4382,104073
2016-04-20,All-Periods,Alumni,27,856
2016-04-20,All-Periods,Others(HKUST),36,1284
2016-04-20,All-Periods,Non-HKUST,100,2063
2016-04-20,All-Periods,Total,6559,166495
2016-04-21,Midnight,Staff,12,51
2016-04-21,Midnight,TPG,56,393
2016-04-21,Midnight,RPG,33,73
2016-04-21,Midnight,UG,215,1397
2016-04-21,Midnight,Alumni,1,1
2016-04-21,Midnight,Others(HKUST),5,49
2016-04-21,Midnight,Non-HKUST,3,7
2016-04-21,Midnight,Total,325,1971
2016-04-21,Early-Morning,Staff,14,44
2016-04-21,Early-Morning,TPG,9,42
2016-04-21,Early-Morning,RPG,5,17
2016-04-21,Early-Morning,UG,66,311
2016-04-21,Early-Morning,Alumni,0,0
2016-04-21,Early-Morning,Others(HKUST),7,63
2016-04-21,Early-Morning,Non-HKUST,0,0
2016-04-21,Early-Morning,Total,101,477
2016-04-21,Morning,Staff,255,1349
2016-04-21,Morning,TPG,298,2481
2016-04-21,Morning,RPG,278,1426
2016-04-21,Morning,UG,1305,8008
2016-04-21,Morning,Alumni,6,42
2016-04-21,Morning,Others(HKUST),21,160
2016-04-21,Morning,Non-HKUST,31,114
2016-04-21,Morning,Total,2194,13580
2016-04-21,Afternoon,Staff,309,2578
2016-04-21,Afternoon,TPG,540,10709
2016-04-21,Afternoon,RPG,358,2819
2016-04-21,Afternoon,UG,2542,30971
2016-04-21,Afternoon,Alumni,12,185
2016-04-21,Afternoon,Others(HKUST),23,491
2016-04-21,Afternoon,Non-HKUST,66,671
2016-04-21,Afternoon,Total,3850,48424
2016-04-21,Late-Afternoon,Staff,7,8
2016-04-21,Late-Afternoon,TPG,112,145
2016-04-21,Late-Afternoon,RPG,20,22
2016-04-21,Late-Afternoon,UG,119,149
2016-04-21,Late-Afternoon,Alumni,2,2
2016-04-21,Late-Afternoon,Others(HKUST),4,10
2016-04-21,Late-Afternoon,Non-HKUST,3,3
2016-04-21,Late-Afternoon,Total,267,339
2016-04-21,Evening,Staff,44,185
2016-04-21,Evening,TPG,286,2330
2016-04-21,Evening,RPG,150,643
2016-04-21,Evening,UG,683,4689
2016-04-21,Evening,Alumni,10,80
2016-04-21,Evening,Others(HKUST),11,60
2016-04-21,Evening,Non-HKUST,23,178
2016-04-21,Evening,Total,1207,8165
2016-04-21,All-Periods,Staff,450,4199
2016-04-21,All-Periods,TPG,648,16041
2016-04-21,All-Periods,RPG,533,4993
2016-04-21,All-Periods,UG,3345,45450
2016-04-21,All-Periods,Alumni,20,309
2016-04-21,All-Periods,Others(HKUST),33,801
2016-04-21,All-Periods,Non-HKUST,85,970
2016-04-21,All-Periods,Total,5114,72763
2016-04-22,Midnight,Staff,10,34
2016-04-22,Midnight,TPG,50,307
2016-04-22,Midnight,RPG,30,105
2016-04-22,Midnight,UG,184,1079
2016-04-22,Midnight,Alumni,1,10
2016-04-22,Midnight,Others(HKUST),6,85
2016-04-22,Midnight,Non-HKUST,6,55
2016-04-22,Midnight,Total,287,1675
2016-04-22,Early-Morning,Staff,18,32
2016-04-22,Early-Morning,TPG,13,90
2016-04-22,Early-Morning,RPG,14,37
2016-04-22,Early-Morning,UG,57,218
2016-04-22,Early-Morning,Alumni,1,4
2016-04-22,Early-Morning,Others(HKUST),6,83
2016-04-22,Early-Morning,Non-HKUST,2,4
2016-04-22,Early-Morning,Total,111,468
2016-04-22,Morning,Staff,241,1089
2016-04-22,Morning,TPG,259,2189
2016-04-22,Morning,RPG,270,1379
2016-04-22,Morning,UG,1292,7576
2016-04-22,Morning,Alumni,10,138
2016-04-22,Morning,Others(HKUST),18,176
2016-04-22,Morning,Non-HKUST,18,89
2016-04-22,Morning,Total,2108,12636
2016-04-22,Afternoon,Staff,324,2449
2016-04-22,Afternoon,TPG,523,9836
2016-04-22,Afternoon,RPG,359,2802
2016-04-22,Afternoon,UG,2502,29908
2016-04-22,Afternoon,Alumni,13,197
2016-04-22,Afternoon,Others(HKUST),21,358
2016-04-22,Afternoon,Non-HKUST,61,616
2016-04-22,Afternoon,Total,3803,46166
2016-04-22,Late-Afternoon,Staff,229,1715
2016-04-22,Late-Afternoon,TPG,575,10446
2016-04-22,Late-Afternoon,RPG,402,2606
2016-04-22,Late-Afternoon,UG,2104,24499
2016-04-22,Late-Afternoon,Alumni,22,294
2016-04-22,Late-Afternoon,Others(HKUST),21,298
2016-04-22,Late-Afternoon,Non-HKUST,55,503
2016-04-22,Late-Afternoon,Total,3408,40361
2016-04-22,Evening,Staff,52,244
2016-04-22,Evening,TPG,313,3110
2016-04-22,Evening,RPG,209,938
2016-04-22,Evening,UG,766,6205
2016-04-22,Evening,Alumni,19,145
2016-04-22,Evening,Others(HKUST),11,73
2016-04-22,Evening,Non-HKUST,19,162
2016-04-22,Evening,Total,1389,10877
2016-04-22,All-Periods,Staff,530,5532
2016-04-22,All-Periods,TPG,677,25848
2016-04-22,All-Periods,RPG,701,7850
2016-04-22,All-Periods,UG,3843,69366
2016-04-22,All-Periods,Alumni,34,785
2016-04-22,All-Periods,Others(HKUST),37,1042
2016-04-22,All-Periods,Non-HKUST,90,1424
2016-04-22,All-Periods,Total,5912,111847
2016-04-23,Midnight,Staff,8,38
2016-04-23,Midnight,TPG,49,261
2016-04-23,Midnight,RPG,26,79
2016-04-23,Midnight,UG,185,1140
2016-04-23,Midnight,Alumni,3,6
2016-04-23,Midnight,Others(HKUST),5,51
2016-04-23,Midnight,Non-HKUST,5,26
2016-04-23,Midnight,Total,281,1601
2016-04-23,Early-Morning,Staff,8,15
2016-04-23,Early-Morning,TPG,6,36
2016-04-23,Early-Morning,RPG,6,10
2016-04-23,Early-Morning,UG,63,262
2016-04-23,Early-Morning,Alumni,0,0
2016-04-23,Early-Morning,Others(HKUST),5,65
2016-04-23,Early-Morning,Non-HKUST,1,1
2016-04-23,Early-Morning,Total,89,389
2016-04-23,Morning,Staff,76,291
2016-04-23,Morning,TPG,219,1534
2016-04-23,Morning,RPG,146,640
2016-04-23,Morning,UG,505,3042
2016-04-23,Morning,Alumni,22,135
