Date,Period,User-Group,User-Count,WiFi-Conn
2017-06-12,Morning,UG,159,842
2017-06-12,Morning,Alumni,8,75
2017-06-12,Morning,Others(HKUST),9,63
2017-06-12,Morning,Non-HKUST,15,52
2017-06-12,Morning,Total,503,3283
2017-06-12,Afternoon,Staff,220,1584
2017-06-12,Afternoon,TPG,141,1363
2017-06-12,Afternoon,RPG,176,1155
2017-06-12,Afternoon,UG,261,1969
2017-06-12,Afternoon,Alumni,14,96
2017-06-12,Afternoon,Others(HKUST),17,64
2017-06-12,Afternoon,Non-HKUST,16,117
2017-06-12,Afternoon,Total,845,6348
2017-06-12,Late-Afternoon,Staff,56,160
2017-06-12,Late-Afternoon,TPG,19,27
2017-06-12,Late-Afternoon,RPG,86,100
2017-06-12,Late-Afternoon,UG,74,116
2017-06-12,Late-Afternoon,Alumni,2,3
2017-06-12,Late-Afternoon,Others(HKUST),8,35
2017-06-12,Late-Afternoon,Non-HKUST,2,3
2017-06-12,Late-Afternoon,Total,247,444
2017-06-12,Evening,Staff,3,25
2017-06-12,Evening,TPG,0,0
2017-06-12,Evening,RPG,5,5
2017-06-12,Evening,UG,8,33
2017-06-12,Evening,Alumni,0,0
2017-06-12,Evening,Others(HKUST),4,15
2017-06-12,Evening,Non-HKUST,0,0
2017-06-12,Evening,Total,20,78
2017-06-12,All-Periods,Staff,302,2989
2017-06-12,All-Periods,TPG,156,1819
2017-06-12,All-Periods,RPG,263,1868
2017-06-12,All-Periods,UG,374,2971
2017-06-12,All-Periods,Alumni,14,171
2017-06-12,All-Periods,Others(HKUST),24,172
2017-06-12,All-Periods,Non-HKUST,24,170
2017-06-12,All-Periods,Total,1157,10160
2017-06-13,Midnight,Staff,3,20
2017-06-13,Midnight,TPG,0,0
2017-06-13,Midnight,RPG,0,0
2017-06-13,Midnight,UG,2,12
2017-06-13,Midnight,Alumni,0,0
2017-06-13,Midnight,Others(HKUST),3,17
2017-06-13,Midnight,Non-HKUST,0,0
2017-06-13,Midnight,Total,8,49
2017-06-13,Early-Morning,Staff,9,30
2017-06-13,Early-Morning,TPG,0,0
2017-06-13,Early-Morning,RPG,2,2
2017-06-13,Early-Morning,UG,9,19
2017-06-13,Early-Morning,Alumni,0,0
2017-06-13,Early-Morning,Others(HKUST),3,16
2017-06-13,Early-Morning,Non-HKUST,0,0
2017-06-13,Early-Morning,Total,23,67
2017-06-13,Morning,Staff,124,932
2017-06-13,Morning,TPG,36,181
2017-06-13,Morning,RPG,64,319
2017-06-13,Morning,UG,83,461
2017-06-13,Morning,Alumni,6,56
2017-06-13,Morning,Others(HKUST),10,50
2017-06-13,Morning,Non-HKUST,7,25
2017-06-13,Morning,Total,330,2024
2017-06-13,Afternoon,Staff,215,1309
2017-06-13,Afternoon,TPG,115,862
2017-06-13,Afternoon,RPG,139,1024
2017-06-13,Afternoon,UG,208,1164
2017-06-13,Afternoon,Alumni,6,110
2017-06-13,Afternoon,Others(HKUST),14,78
2017-06-13,Afternoon,Non-HKUST,11,80
2017-06-13,Afternoon,Total,708,4627
2017-06-13,Late-Afternoon,Staff,136,667
2017-06-13,Late-Afternoon,TPG,144,1293
2017-06-13,Late-Afternoon,RPG,167,827
2017-06-13,Late-Afternoon,UG,186,1249
2017-06-13,Late-Afternoon,Alumni,9,106
2017-06-13,Late-Afternoon,Others(HKUST),12,42
2017-06-13,Late-Afternoon,Non-HKUST,18,59
2017-06-13,Late-Afternoon,Total,672,4243
2017-06-13,Evening,Staff,19,93
2017-06-13,Evening,TPG,62,201
2017-06-13,Evening,RPG,52,120
2017-06-13,Evening,UG,54,151
2017-06-13,Evening,Alumni,4,6
2017-06-13,Evening,Others(HKUST),4,17
2017-06-13,Evening,Non-HKUST,2,2
2017-06-13,Evening,Total,197,590
2017-06-13,All-Periods,Staff,295,3009
2017-06-13,All-Periods,TPG,172,2492
2017-06-13,All-Periods,RPG,263,2259
2017-06-13,All-Periods,UG,361,3031
2017-06-13,All-Periods,Alumni,12,275
2017-06-13,All-Periods,Others(HKUST),22,187
2017-06-13,All-Periods,Non-HKUST,27,164
2017-06-13,All-Periods,Total,1152,11417
2017-06-14,Midnight,Staff,2,9
2017-06-14,Midnight,TPG,0,0
2017-06-14,Midnight,RPG,0,0
2017-06-14,Midnight,UG,5,13
2017-06-14,Midnight,Alumni,0,0
2017-06-14,Midnight,Others(HKUST),3,19
2017-06-14,Midnight,Non-HKUST,0,0
2017-06-14,Midnight,Total,10,41
2017-06-14,Early-Morning,Staff,13,41
2017-06-14,Early-Morning,TPG,0,0
2017-06-14,Early-Morning,RPG,2,3
2017-06-14,Early-Morning,UG,4,9
2017-06-14,Early-Morning,Alumni,0,0
2017-06-14,Early-Morning,Others(HKUST),6,19
2017-06-14,Early-Morning,Non-HKUST,0,0
2017-06-14,Early-Morning,Total,25,72
2017-06-14,Morning,Staff,162,1135
2017-06-14,Morning,TPG,81,552
2017-06-14,Morning,RPG,90,410
2017-06-14,Morning,UG,132,896
2017-06-14,Morning,Alumni,4,41
2017-06-14,Morning,Others(HKUST),9,49
2017-06-14,Morning,Non-HKUST,11,57
2017-06-14,Morning,Total,489,3140
2017-06-14,Afternoon,Staff,229,1432
2017-06-14,Afternoon,TPG,176,1739
2017-06-14,Afternoon,RPG,173,1243
2017-06-14,Afternoon,UG,243,1418
2017-06-14,Afternoon,Alumni,14,140
2017-06-14,Afternoon,Others(HKUST),15,71
2017-06-14,Afternoon,Non-HKUST,31,178
2017-06-14,Afternoon,Total,881,6221
2017-06-14,Late-Afternoon,Staff,150,819
2017-06-14,Late-Afternoon,TPG,194,1863
2017-06-14,Late-Afternoon,RPG,172,956
2017-06-14,Late-Afternoon,UG,234,1206
2017-06-14,Late-Afternoon,Alumni,17,83
2017-06-14,Late-Afternoon,Others(HKUST),14,74
2017-06-14,Late-Afternoon,Non-HKUST,23,115
2017-06-14,Late-Afternoon,Total,804,5116
2017-06-14,Evening,Staff,30,117
2017-06-14,Evening,TPG,63,223
2017-06-14,Evening,RPG,60,189
2017-06-14,Evening,UG,59,169
2017-06-14,Evening,Alumni,4,17
2017-06-14,Evening,Others(HKUST),6,18
2017-06-14,Evening,Non-HKUST,5,11
2017-06-14,Evening,Total,227,744
2017-06-14,All-Periods,Staff,341,3504
2017-06-14,All-Periods,TPG,246,4295
2017-06-14,All-Periods,RPG,303,2772
2017-06-14,All-Periods,UG,421,3677
2017-06-14,All-Periods,Alumni,21,277
2017-06-14,All-Periods,Others(HKUST),24,218
2017-06-14,All-Periods,Non-HKUST,42,358
2017-06-14,All-Periods,Total,1398,15101
2017-06-15,Midnight,Staff,6,22
2017-06-15,Midnight,TPG,0,0
2017-06-15,Midnight,RPG,1,1
2017-06-15,Midnight,UG,3,15
2017-06-15,Midnight,Alumni,0,0
2017-06-15,Midnight,Others(HKUST),4,21
2017-06-15,Midnight,Non-HKUST,0,0
2017-06-15,Midnight,Total,14,59
2017-06-15,Early-Morning,Staff,14,51
2017-06-15,Early-Morning,TPG,0,0
2017-06-15,Early-Morning,RPG,1,1
2017-06-15,Early-Morning,UG,6,24
2017-06-15,Early-Morning,Alumni,0,0
2017-06-15,Early-Morning,Others(HKUST),5,20
2017-06-15,Early-Morning,Non-HKUST,0,0
2017-06-15,Early-Morning,Total,26,96
2017-06-15,Morning,Staff,151,1098
2017-06-15,Morning,TPG,67,483
2017-06-15,Morning,RPG,101,548
2017-06-15,Morning,UG,106,670
2017-06-15,Morning,Alumni,4,59
2017-06-15,Morning,Others(HKUST),10,33
2017-06-15,Morning,Non-HKUST,24,89
2017-06-15,Morning,Total,463,2980
2017-06-15,Afternoon,Staff,252,1428
2017-06-15,Afternoon,TPG,132,1392
2017-06-15,Afternoon,RPG,157,1086
2017-06-15,Afternoon,UG,232,1470
2017-06-15,Afternoon,Alumni,11,93
2017-06-15,Afternoon,Others(HKUST),14,51
2017-06-15,Afternoon,Non-HKUST,28,147
2017-06-15,Afternoon,Total,826,5667
2017-06-15,Late-Afternoon,Staff,160,874
2017-06-15,Late-Afternoon,TPG,144,1376
2017-06-15,Late-Afternoon,RPG,179,1000
2017-06-15,Late-Afternoon,UG,214,1019
2017-06-15,Late-Afternoon,Alumni,9,58
2017-06-15,Late-Afternoon,Others(HKUST),12,39
2017-06-15,Late-Afternoon,Non-HKUST,23,140
2017-06-15,Late-Afternoon,Total,741,4506
2017-06-15,Evening,Staff,21,90
2017-06-15,Evening,TPG,64,286
2017-06-15,Evening,RPG,48,123
2017-06-15,Evening,UG,65,176
2017-06-15,Evening,Alumni,2,6
2017-06-15,Evening,Others(HKUST),3,14
2017-06-15,Evening,Non-HKUST,8,28
2017-06-15,Evening,Total,211,723
2017-06-15,All-Periods,Staff,347,3513
2017-06-15,All-Periods,TPG,189,3471
2017-06-15,All-Periods,RPG,297,2711
2017-06-15,All-Periods,UG,383,3340
2017-06-15,All-Periods,Alumni,14,215
2017-06-15,All-Periods,Others(HKUST),26,145
2017-06-15,All-Periods,Non-HKUST,46,401
2017-06-15,All-Periods,Total,1302,13796
2017-06-16,Midnight,Staff,5,29
2017-06-16,Midnight,TPG,0,0
2017-06-16,Midnight,RPG,0,0
2017-06-16,Midnight,UG,6,36
2017-06-16,Midnight,Alumni,0,0
2017-06-16,Midnight,Others(HKUST),4,19
2017-06-16,Midnight,Non-HKUST,0,0
2017-06-16,Midnight,Total,15,84
2017-06-16,Early-Morning,Staff,13,45
2017-06-16,Early-Morning,TPG,0,0
2017-06-16,Early-Morning,RPG,0,0
2017-06-16,Early-Morning,UG,8,14
2017-06-16,Early-Morning,Alumni,0,0
2017-06-16,Early-Morning,Others(HKUST),4,17
2017-06-16,Early-Morning,Non-HKUST,0,0
2017-06-16,Early-Morning,Total,25,76
2017-06-16,Morning,Staff,146,1074
2017-06-16,Morning,TPG,59,285
2017-06-16,Morning,RPG,91,430
2017-06-16,Morning,UG,106,535
2017-06-16,Morning,Alumni,5,30
2017-06-16,Morning,Others(HKUST),16,64
2017-06-16,Morning,Non-HKUST,12,35
2017-06-16,Morning,Total,435,2453
2017-06-16,Afternoon,Staff,235,1384
2017-06-16,Afternoon,TPG,144,1204
2017-06-16,Afternoon,RPG,164,962
2017-06-16,Afternoon,UG,212,1120
2017-06-16,Afternoon,Alumni,11,123
2017-06-16,Afternoon,Others(HKUST),14,44
2017-06-16,Afternoon,Non-HKUST,21,55
2017-06-16,Afternoon,Total,801,4892
2017-06-16,Late-Afternoon,Staff,134,717
2017-06-16,Late-Afternoon,TPG,153,1282
2017-06-16,Late-Afternoon,RPG,157,892
2017-06-16,Late-Afternoon,UG,168,816
2017-06-16,Late-Afternoon,Alumni,11,125
2017-06-16,Late-Afternoon,Others(HKUST),10,30
2017-06-16,Late-Afternoon,Non-HKUST,12,39
2017-06-16,Late-Afternoon,Total,645,3901
2017-06-16,Evening,Staff,33,104
2017-06-16,Evening,TPG,38,162
2017-06-16,Evening,RPG,52,137
2017-06-16,Evening,UG,65,143
2017-06-16,Evening,Alumni,2,5
2017-06-16,Evening,Others(HKUST),4,19
2017-06-16,Evening,Non-HKUST,5,5
2017-06-16,Evening,Total,199,575
2017-06-16,All-Periods,Staff,331,3305
2017-06-16,All-Periods,TPG,193,2877
2017-06-16,All-Periods,RPG,282,2386
2017-06-16,All-Periods,UG,368,2634
2017-06-16,All-Periods,Alumni,15,282
2017-06-16,All-Periods,Others(HKUST),27,162
2017-06-16,All-Periods,Non-HKUST,40,131
2017-06-16,All-Periods,Total,1256,11777
2017-06-17,Midnight,Staff,5,28
2017-06-17,Midnight,TPG,0,0
2017-06-17,Midnight,RPG,0,0
2017-06-17,Midnight,UG,9,14
2017-06-17,Midnight,Alumni,0,0
2017-06-17,Midnight,Others(HKUST),4,21
2017-06-17,Midnight,Non-HKUST,0,0
2017-06-17,Midnight,Total,18,63
2017-06-17,Early-Morning,Staff,6,35
2017-06-17,Early-Morning,TPG,0,0
2017-06-17,Early-Morning,RPG,0,0
2017-06-17,Early-Morning,UG,5,14
2017-06-17,Early-Morning,Alumni,0,0
2017-06-17,Early-Morning,Others(HKUST),2,11
2017-06-17,Early-Morning,Non-HKUST,0,0
2017-06-17,Early-Morning,Total,13,60
2017-06-17,Morning,Staff,53,180
2017-06-17,Morning,TPG,41,217
2017-06-17,Morning,RPG,49,276
2017-06-17,Morning,UG,74,445
2017-06-17,Morning,Alumni,9,74
2017-06-17,Morning,Others(HKUST),6,41
2017-06-17,Morning,Non-HKUST,10,21
2017-06-17,Morning,Total,242,1254
2017-06-17,Afternoon,Staff,58,406
2017-06-17,Afternoon,TPG,85,756
2017-06-17,Afternoon,RPG,107,767
2017-06-17,Afternoon,UG,159,952
2017-06-17,Afternoon,Alumni,27,234
2017-06-17,Afternoon,Others(HKUST),10,34
2017-06-17,Afternoon,Non-HKUST,13,59
2017-06-17,Afternoon,Total,459,3208
2017-06-17,Late-Afternoon,Staff,40,301
2017-06-17,Late-Afternoon,TPG,72,663
2017-06-17,Late-Afternoon,RPG,98,450
2017-06-17,Late-Afternoon,UG,151,804
2017-06-17,Late-Afternoon,Alumni,26,182
2017-06-17,Late-Afternoon,Others(HKUST),9,31
2017-06-17,Late-Afternoon,Non-HKUST,13,46
2017-06-17,Late-Afternoon,Total,409,2477
2017-06-17,Evening,Staff,6,26
2017-06-17,Evening,TPG,1,1
2017-06-17,Evening,RPG,4,4
2017-06-17,Evening,UG,15,42
2017-06-17,Evening,Alumni,0,0
2017-06-17,Evening,Others(HKUST),5,16
2017-06-17,Evening,Non-HKUST,3,3
2017-06-17,Evening,Total,34,92
2017-06-17,All-Periods,Staff,103,963
2017-06-17,All-Periods,TPG,102,1611
2017-06-17,All-Periods,RPG,162,1465
2017-06-17,All-Periods,UG,293,2233
2017-06-17,All-Periods,Alumni,36,484
2017-06-17,All-Periods,Others(HKUST),16,121
2017-06-17,All-Periods,Non-HKUST,28,124
2017-06-17,All-Periods,Total,740,7001
2017-06-18,Midnight,Staff,4,28
2017-06-18,Midnight,TPG,0,0
2017-06-18,Midnight,RPG,1,1
2017-06-18,Midnight,UG,4,28
2017-06-18,Midnight,Alumni,0,0
2017-06-18,Midnight,Others(HKUST),3,21
2017-06-18,Midnight,Non-HKUST,0,0
2017-06-18,Midnight,Total,12,78
2017-06-18,Early-Morning,Staff,3,27
2017-06-18,Early-Morning,TPG,0,0
2017-06-18,Early-Morning,RPG,0,0
2017-06-18,Early-Morning,UG,4,21
2017-06-18,Early-Morning,Alumni,0,0
2017-06-18,Early-Morning,Others(HKUST),3,18
2017-06-18,Early-Morning,Non-HKUST,0,0
2017-06-18,Early-Morning,Total,10,66
2017-06-18,Morning,Staff,14,39
2017-06-18,Morning,TPG,2,2
2017-06-18,Morning,RPG,11,12
2017-06-18,Morning,UG,24,51
2017-06-18,Morning,Alumni,2,3
2017-06-18,Morning,Others(HKUST),3,17
2017-06-18,Morning,Non-HKUST,1,2
2017-06-18,Morning,Total,57,126
2017-06-18,Afternoon,Staff,35,207
2017-06-18,Afternoon,TPG,74,713
2017-06-18,Afternoon,RPG,92,565
2017-06-18,Afternoon,UG,133,758
2017-06-18,Afternoon,Alumni,27,161
2017-06-18,Afternoon,Others(HKUST),8,36
2017-06-18,Afternoon,Non-HKUST,16,67
2017-06-18,Afternoon,Total,385,2507
2017-06-18,Late-Afternoon,Staff,40,184
2017-06-18,Late-Afternoon,TPG,75,615
2017-06-18,Late-Afternoon,RPG,102,506
2017-06-18,Late-Afternoon,UG,130,735
2017-06-18,Late-Afternoon,Alumni,26,222
2017-06-18,Late-Afternoon,Others(HKUST),9,53
2017-06-18,Late-Afternoon,Non-HKUST,15,55
2017-06-18,Late-Afternoon,Total,397,2370
2017-06-18,Evening,Staff,12,28
2017-06-18,Evening,TPG,0,0
2017-06-18,Evening,RPG,7,10
2017-06-18,Evening,UG,28,50
2017-06-18,Evening,Alumni,1,1
2017-06-18,Evening,Others(HKUST),4,15
2017-06-18,Evening,Non-HKUST,2,2
2017-06-18,Evening,Total,54,106
2017-06-18,All-Periods,Staff,73,504
2017-06-18,All-Periods,TPG,88,1311
2017-06-18,All-Periods,RPG,155,1080
2017-06-18,All-Periods,UG,235,1626
2017-06-18,All-Periods,Alumni,36,383
2017-06-18,All-Periods,Others(HKUST),12,129
2017-06-18,All-Periods,Non-HKUST,27,124
2017-06-18,All-Periods,Total,626,5157
2017-06-19,Midnight,Staff,3,50
2017-06-19,Midnight,TPG,0,0
2017-06-19,Midnight,RPG,0,0
2017-06-19,Midnight,UG,4,25
2017-06-19,Midnight,Alumni,0,0
2017-06-19,Midnight,Others(HKUST),3,21
2017-06-19,Midnight,Non-HKUST,0,0
2017-06-19,Midnight,Total,10,96
2017-06-19,Early-Morning,Staff,13,40
2017-06-19,Early-Morning,TPG,0,0
2017-06-19,Early-Morning,RPG,1,1
2017-06-19,Early-Morning,UG,5,8
2017-06-19,Early-Morning,Alumni,0,0
2017-06-19,Early-Morning,Others(HKUST),3,16
2017-06-19,Early-Morning,Non-HKUST,1,1
2017-06-19,Early-Morning,Total,23,66
2017-06-19,Morning,Staff,149,1120
2017-06-19,Morning,TPG,54,382
2017-06-19,Morning,RPG,80,504
2017-06-19,Morning,UG,191,923
2017-06-19,Morning,Alumni,6,21
2017-06-19,Morning,Others(HKUST),10,67
2017-06-19,Morning,Non-HKUST,22,101
2017-06-19,Morning,Total,512,3118
2017-06-19,Afternoon,Staff,263,1533
2017-06-19,Afternoon,TPG,136,1410
2017-06-19,Afternoon,RPG,175,1176
2017-06-19,Afternoon,UG,451,3144
2017-06-19,Afternoon,Alumni,16,112
2017-06-19,Afternoon,Others(HKUST),21,110
2017-06-19,Afternoon,Non-HKUST,45,214
2017-06-19,Afternoon,Total,1107,7699
2017-06-19,Late-Afternoon,Staff,144,834
2017-06-19,Late-Afternoon,TPG,163,1636
2017-06-19,Late-Afternoon,RPG,179,1042
2017-06-19,Late-Afternoon,UG,368,2373
2017-06-19,Late-Afternoon,Alumni,16,84
2017-06-19,Late-Afternoon,Others(HKUST),16,56
2017-06-19,Late-Afternoon,Non-HKUST,32,178
2017-06-19,Late-Afternoon,Total,918,6203
2017-06-19,Evening,Staff,23,113
2017-06-19,Evening,TPG,40,150
2017-06-19,Evening,RPG,60,192
2017-06-19,Evening,UG,101,409
2017-06-19,Evening,Alumni,6,20
2017-06-19,Evening,Others(HKUST),5,18
2017-06-19,Evening,Non-HKUST,6,16
2017-06-19,Evening,Total,241,918
2017-06-19,All-Periods,Staff,355,3642
2017-06-19,All-Periods,TPG,196,3537
2017-06-19,All-Periods,RPG,300,2878
2017-06-19,All-Periods,UG,687,6820
2017-06-19,All-Periods,Alumni,20,234
2017-06-19,All-Periods,Others(HKUST),34,254
2017-06-19,All-Periods,Non-HKUST,60,504
2017-06-19,All-Periods,Total,1652,17869
2017-06-20,Midnight,Staff,2,34
2017-06-20,Midnight,TPG,0,0
2017-06-20,Midnight,RPG,0,0
2017-06-20,Midnight,UG,1,7
2017-06-20,Midnight,Alumni,0,0
2017-06-20,Midnight,Others(HKUST),4,17
2017-06-20,Midnight,Non-HKUST,0,0
2017-06-20,Midnight,Total,7,58
2017-06-20,Early-Morning,Staff,10,36
2017-06-20,Early-Morning,TPG,0,0
2017-06-20,Early-Morning,RPG,1,1
2017-06-20,Early-Morning,UG,6,14
2017-06-20,Early-Morning,Alumni,0,0
2017-06-20,Early-Morning,Others(HKUST),3,15
2017-06-20,Early-Morning,Non-HKUST,0,0
2017-06-20,Early-Morning,Total,20,66
2017-06-20,Morning,Staff,150,918
2017-06-20,Morning,TPG,65,427
2017-06-20,Morning,RPG,83,535
2017-06-20,Morning,UG,232,1137
2017-06-20,Morning,Alumni,7,68
2017-06-20,Morning,Others(HKUST),16,73
2017-06-20,Morning,Non-HKUST,21,67
2017-06-20,Morning,Total,574,3225
2017-06-20,Afternoon,Staff,226,1391
2017-06-20,Afternoon,TPG,125,1231
2017-06-20,Afternoon,RPG,156,1039
2017-06-20,Afternoon,UG,431,2509
2017-06-20,Afternoon,Alumni,17,176
2017-06-20,Afternoon,Others(HKUST),21,147
2017-06-20,Afternoon,Non-HKUST,39,149
2017-06-20,Afternoon,Total,1015,6642
2017-06-20,Late-Afternoon,Staff,134,735
2017-06-20,Late-Afternoon,TPG,133,1155
2017-06-20,Late-Afternoon,RPG,167,928
2017-06-20,Late-Afternoon,UG,343,1961
2017-06-20,Late-Afternoon,Alumni,17,164
2017-06-20,Late-Afternoon,Others(HKUST),18,69
2017-06-20,Late-Afternoon,Non-HKUST,29,126
2017-06-20,Late-Afternoon,Total,841,5138
2017-06-20,Evening,Staff,19,73
2017-06-20,Evening,TPG,53,238
2017-06-20,Evening,RPG,48,148
2017-06-20,Evening,UG,110,320
2017-06-20,Evening,Alumni,3,10
2017-06-20,Evening,Others(HKUST),6,24
2017-06-20,Evening,Non-HKUST,10,30
2017-06-20,Evening,Total,249,843
2017-06-20,All-Periods,Staff,318,3155
2017-06-20,All-Periods,TPG,169,2977
2017-06-20,All-Periods,RPG,285,2617
2017-06-20,All-Periods,UG,689,5891
2017-06-20,All-Periods,Alumni,20,415
2017-06-20,All-Periods,Others(HKUST),37,313
2017-06-20,All-Periods,Non-HKUST,61,369
2017-06-20,All-Periods,Total,1579,15737
2017-06-21,Midnight,Staff,3,19
2017-06-21,Midnight,TPG,0,0
2017-06-21,Midnight,RPG,1,1
2017-06-21,Midnight,UG,2,18
2017-06-21,Midnight,Alumni,0,0
2017-06-21,Midnight,Others(HKUST),3,17
2017-06-21,Midnight,Non-HKUST,0,0
2017-06-21,Midnight,Total,9,55
2017-06-21,Early-Morning,Staff,9,45
2017-06-21,Early-Morning,TPG,0,0
2017-06-21,Early-Morning,RPG,0,0
2017-06-21,Early-Morning,UG,10,18
2017-06-21,Early-Morning,Alumni,0,0
2017-06-21,Early-Morning,Others(HKUST),2,12
2017-06-21,Early-Morning,Non-HKUST,1,2
2017-06-21,Early-Morning,Total,22,77
2017-06-21,Morning,Staff,169,1052
2017-06-21,Morning,TPG,62,354
2017-06-21,Morning,RPG,83,544
2017-06-21,Morning,UG,204,1238
2017-06-21,Morning,Alumni,5,21
2017-06-21,Morning,Others(HKUST),16,77
2017-06-21,Morning,Non-HKUST,27,127
2017-06-21,Morning,Total,566,3413
2017-06-21,Afternoon,Staff,221,1333
2017-06-21,Afternoon,TPG,116,1292
2017-06-21,Afternoon,RPG,155,1357
2017-06-21,Afternoon,UG,526,3753
2017-06-21,Afternoon,Alumni,18,157
2017-06-21,Afternoon,Others(HKUST),16,153
2017-06-21,Afternoon,Non-HKUST,47,233
2017-06-21,Afternoon,Total,1099,8278
2017-06-21,Late-Afternoon,Staff,151,756
2017-06-21,Late-Afternoon,TPG,145,1541
2017-06-21,Late-Afternoon,RPG,175,1117
2017-06-21,Late-Afternoon,UG,384,2595
2017-06-21,Late-Afternoon,Alumni,17,156
2017-06-21,Late-Afternoon,Others(HKUST),15,55
2017-06-21,Late-Afternoon,Non-HKUST,30,113
2017-06-21,Late-Afternoon,Total,917,6333
2017-06-21,Evening,Staff,33,156
2017-06-21,Evening,TPG,56,249
2017-06-21,Evening,RPG,54,154
2017-06-21,Evening,UG,126,398
2017-06-21,Evening,Alumni,5,24
2017-06-21,Evening,Others(HKUST),4,19
2017-06-21,Evening,Non-HKUST,9,16
2017-06-21,Evening,Total,287,1016
2017-06-21,All-Periods,Staff,347,3300
2017-06-21,All-Periods,TPG,180,3376
2017-06-21,All-Periods,RPG,283,3130
2017-06-21,All-Periods,UG,751,7920
2017-06-21,All-Periods,Alumni,22,358
2017-06-21,All-Periods,Others(HKUST),32,301
2017-06-21,All-Periods,Non-HKUST,71,485
2017-06-21,All-Periods,Total,1686,18870
2017-06-22,Midnight,Staff,6,19
2017-06-22,Midnight,TPG,0,0
2017-06-22,Midnight,RPG,0,0
2017-06-22,Midnight,UG,7,21
2017-06-22,Midnight,Alumni,0,0
2017-06-22,Midnight,Others(HKUST),4,21
2017-06-22,Midnight,Non-HKUST,0,0
2017-06-22,Midnight,Total,17,61
2017-06-22,Early-Morning,Staff,12,44
2017-06-22,Early-Morning,TPG,0,0
2017-06-22,Early-Morning,RPG,1,1
2017-06-22,Early-Morning,UG,7,29
2017-06-22,Early-Morning,Alumni,0,0
2017-06-22,Early-Morning,Others(HKUST),3,23
2017-06-22,Early-Morning,Non-HKUST,1,1
2017-06-22,Early-Morning,Total,24,98
2017-06-22,Morning,Staff,147,1102
2017-06-22,Morning,TPG,60,480
2017-06-22,Morning,RPG,81,557
2017-06-22,Morning,UG,210,1189
2017-06-22,Morning,Alumni,5,17
2017-06-22,Morning,Others(HKUST),12,83
2017-06-22,Morning,Non-HKUST,17,83
2017-06-22,Morning,Total,532,3511
2017-06-22,Afternoon,Staff,234,1446
2017-06-22,Afternoon,TPG,117,1234
2017-06-22,Afternoon,RPG,146,1082
2017-06-22,Afternoon,UG,402,2489
2017-06-22,Afternoon,Alumni,11,96
2017-06-22,Afternoon,Others(HKUST),12,100
2017-06-22,Afternoon,Non-HKUST,36,160
2017-06-22,Afternoon,Total,958,6607
2017-06-22,Late-Afternoon,Staff,146,1041
2017-06-22,Late-Afternoon,TPG,135,1532
2017-06-22,Late-Afternoon,RPG,168,1228
2017-06-22,Late-Afternoon,UG,323,2440
2017-06-22,Late-Afternoon,Alumni,16,172
2017-06-22,Late-Afternoon,Others(HKUST),13,104
2017-06-22,Late-Afternoon,Non-HKUST,33,158
2017-06-22,Late-Afternoon,Total,834,6675
2017-06-22,Evening,Staff,30,101
2017-06-22,Evening,TPG,43,179
2017-06-22,Evening,RPG,53,197
2017-06-22,Evening,UG,108,281
2017-06-22,Evening,Alumni,4,12
2017-06-22,Evening,Others(HKUST),6,37
2017-06-22,Evening,Non-HKUST,10,29
2017-06-22,Evening,Total,254,836
2017-06-22,All-Periods,Staff,337,3694
2017-06-22,All-Periods,TPG,165,3379
2017-06-22,All-Periods,RPG,275,3040
2017-06-22,All-Periods,UG,619,6405
2017-06-22,All-Periods,Alumni,17,296
2017-06-22,All-Periods,Others(HKUST),24,337
2017-06-22,All-Periods,Non-HKUST,61,431
2017-06-22,All-Periods,Total,1498,17582
2017-06-23,Midnight,Staff,4,18
2017-06-23,Midnight,TPG,0,0
2017-06-23,Midnight,RPG,0,0
2017-06-23,Midnight,UG,3,11
2017-06-23,Midnight,Alumni,0,0
2017-06-23,Midnight,Others(HKUST),5,47
2017-06-23,Midnight,Non-HKUST,0,0
2017-06-23,Midnight,Total,12,76
2017-06-23,Early-Morning,Staff,13,44
2017-06-23,Early-Morning,TPG,0,0
2017-06-23,Early-Morning,RPG,1,1
2017-06-23,Early-Morning,UG,4,20
2017-06-23,Early-Morning,Alumni,0,0
2017-06-23,Early-Morning,Others(HKUST),5,46
2017-06-23,Early-Morning,Non-HKUST,0,0
2017-06-23,Early-Morning,Total,23,111
2017-06-23,Morning,Staff,133,811
2017-06-23,Morning,TPG,64,400
2017-06-23,Morning,RPG,86,527
2017-06-23,Morning,UG,179,753
2017-06-23,Morning,Alumni,7,25
2017-06-23,Morning,Others(HKUST),11,75
2017-06-23,Morning,Non-HKUST,22,59
2017-06-23,Morning,Total,502,2650
2017-06-23,Afternoon,Staff,236,1389
2017-06-23,Afternoon,TPG,132,1150
2017-06-23,Afternoon,RPG,153,1118
2017-06-23,Afternoon,UG,429,2555
2017-06-23,Afternoon,Alumni,17,146
2017-06-23,Afternoon,Others(HKUST),23,139
2017-06-23,Afternoon,Non-HKUST,38,202
2017-06-23,Afternoon,Total,1028,6699
2017-06-23,Late-Afternoon,Staff,138,814
2017-06-23,Late-Afternoon,TPG,144,1320
2017-06-23,Late-Afternoon,RPG,153,1021
2017-06-23,Late-Afternoon,UG,280,1514
2017-06-23,Late-Afternoon,Alumni,18,148
