Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2017-12-08,LG3,Staff,37,161,193352,17923226265,1292589416,19215815681
2017-12-08,LG3,TPG,237,1722,4242217,359975677936,34692138983,394667816919
2017-12-08,LG3,RPG,48,283,635108,388071194770,11879298069,399950492839
2017-12-08,LG3,UG,549,3055,6350784,720884681221,58372831247,779257512468
2017-12-08,LG3,Alumni,4,33,53077,1174580185,182311384,1356891569
2017-12-08,LG3,Others(HKUST),3,30,72628,28106925289,619269458,28726194747
2017-12-08,LG3,Non-HKUST,13,68,144772,6215578565,766690080,6982268645
2017-12-08,LG3,Total,891,5352,11691938,1522351864231,107805128637,1630156992868
2017-12-08,LG4,Staff,62,169,260333,66426491677,4922122362,71348614039
2017-12-08,LG4,TPG,416,3311,10593577,1575805922559,129108777876,1704914700435
2017-12-08,LG4,RPG,84,292,933045,144508870554,9971260629,154480131183
2017-12-08,LG4,UG,1068,6407,20388194,3371122481464,221198241607,3592320723071
2017-12-08,LG4,Alumni,4,8,49827,6537888912,342881373,6880770285
2017-12-08,LG4,Others(HKUST),8,16,200241,4514682362,211720489,4726402851
2017-12-08,LG4,Non-HKUST,33,153,513441,70750108832,5511052951,76261161783
2017-12-08,LG4,Total,1675,10356,32938658,5239666446360,371266057287,5610932503647
2017-12-08,All-Floors,Staff,205,1251,2350892,137674787927,14286465040,151961252967
2017-12-08,All-Floors,TPG,986,12305,33710515,3409977662922,339001440742,3748979103664
2017-12-08,All-Floors,RPG,234,1340,3391897,692653877207,37323133803,729977011010
2017-12-08,All-Floors,UG,2764,25050,68412772,8251975837298,658024815313,8910000652611
2017-12-08,All-Floors,Alumni,17,143,291124,16481456272,959325635,17440781907
2017-12-08,All-Floors,Others(HKUST),20,161,1089901,41522799790,2181115352,43703915142
2017-12-08,All-Floors,Non-HKUST,66,465,1122312,117244529837,9336233702,126580763539
2017-12-08,All-Floors,Total,4292,40715,110369413,12667530951253,1061112529587,13728643480840
2017-12-09,1,Staff,12,57,336687,6651977915,436600731,7088578646
2017-12-09,1,TPG,205,2132,6021146,477840905112,34917201123,512758106235
2017-12-09,1,RPG,18,127,326445,32214393313,1740008422,33954401735
2017-12-09,1,UG,204,1880,5330605,472154162006,99799158652,571953320658
2017-12-09,1,Alumni,4,45,76730,5384801418,282032663,5666834081
2017-12-09,1,Others(HKUST),2,5,18722,1334444634,142476784,1476921418
2017-12-09,1,Non-HKUST,9,66,95435,9303764370,1414971737,10718736107
2017-12-09,1,Total,454,4312,12205770,1004884448768,138732450112,1143616898880
2017-12-09,G,Staff,27,101,186608,9030925582,48198969965,57229895547
2017-12-09,G,TPG,338,1053,2157561,198359829051,20666198518,219026027569
2017-12-09,G,RPG,50,184,375541,36843883238,2213868721,39057751959
2017-12-09,G,UG,631,2234,3849511,565814704494,62823933855,628638638349
2017-12-09,G,Alumni,21,88,224414,18833686700,1235156079,20068842779
2017-12-09,G,Others(HKUST),3,9,122969,1308080812,158841808,1466922620
2017-12-09,G,Non-HKUST,20,46,69150,5201464016,512819821,5714283837
2017-12-09,G,Total,1090,3715,6985754,835392573893,135809788767,971202362660
2017-12-09,LG1,Staff,22,59,184126,9494030568,1060641414,10554671982
2017-12-09,LG1,TPG,528,3382,10478416,961457479400,125227785332,1086685264732
2017-12-09,LG1,RPG,73,344,960669,105698121478,13161071510,118859192988
2017-12-09,LG1,UG,1469,8677,25324067,2511329769934,196623795529,2707953565463
2017-12-09,LG1,Alumni,15,159,306725,17749754168,1672215752,19421969920
2017-12-09,LG1,Others(HKUST),6,62,504406,15830209216,921361426,16751570642
2017-12-09,LG1,Non-HKUST,37,135,380421,32432636496,1974225815,34406862311
2017-12-09,LG1,Total,2150,12818,38138830,3653992001260,340641096778,3994633098038
2017-12-09,LG3,Staff,18,72,193733,11516878183,1391392167,12908270350
2017-12-09,LG3,TPG,205,1808,4502841,437000499777,31357683629,468358183406
2017-12-09,LG3,RPG,40,182,451882,160721950795,6064768492,166786719287
2017-12-09,LG3,UG,371,2149,4697207,575507560857,36022360839,611529921696
2017-12-09,LG3,Alumni,12,44,96649,25839346703,849273872,26688620575
2017-12-09,LG3,Others(HKUST),2,26,58251,36675795278,785354596,37461149874
2017-12-09,LG3,Non-HKUST,11,89,206212,20838329412,1219615235,22057944647
2017-12-09,LG3,Total,659,4370,10206775,1268100361005,77690448830,1345790809835
2017-12-09,LG4,Staff,16,48,130692,10591341281,756304457,11347645738
2017-12-09,LG4,TPG,337,2577,8618914,1262784823380,102121685686,1364906509066
2017-12-09,LG4,RPG,58,250,824998,89398696216,8662361924,98061058140
2017-12-09,LG4,UG,689,3841,12053615,1744636753262,178313350926,1922950104188
2017-12-09,LG4,Alumni,17,60,128971,12687252441,1974407516,14661659957
2017-12-09,LG4,Others(HKUST),5,12,187809,591584824,118417765,710002589
2017-12-09,LG4,Non-HKUST,25,126,440255,58820060825,3296687978,62116748803
2017-12-09,LG4,Total,1147,6914,22385254,3179510512229,295243216252,3474753728481
2017-12-09,All-Floors,Staff,72,337,1031846,47285153529,51843908734,99129062263
2017-12-09,All-Floors,TPG,955,10952,31778878,3337443536720,314290554288,3651734091008
2017-12-09,All-Floors,RPG,169,1087,2939535,424877045040,31842079069,456719124109
2017-12-09,All-Floors,UG,2279,18781,51255005,5869442950553,573582599801,6443025550354
2017-12-09,All-Floors,Alumni,39,396,833489,80494841430,6013085882,86507927312
2017-12-09,All-Floors,Others(HKUST),9,114,892157,55740114764,2126452379,57866567143
2017-12-09,All-Floors,Non-HKUST,68,462,1191473,126596255119,8418320586,135014575705
2017-12-09,All-Floors,Total,3591,32129,89922383,9941879897155,988117000739,10929996897894
2017-12-10,1,Staff,12,78,360694,12063818381,518795388,12582613769
2017-12-10,1,TPG,194,2062,6189693,452834485191,72362264111,525196749302
2017-12-10,1,RPG,15,48,148760,11594630263,1607547461,13202177724
2017-12-10,1,UG,181,1737,5699946,431857692097,32852914068,464710606165
2017-12-10,1,Alumni,4,50,82239,10344314903,814988254,11159303157
2017-12-10,1,Others(HKUST),1,1,28801,169076894,30499450,199576344
2017-12-10,1,Non-HKUST,11,118,234140,12180726011,2292791797,14473517808
2017-12-10,1,Total,418,4094,12744273,931044743740,110479800529,1041524544269
2017-12-10,G,Staff,25,117,227269,25359626543,3203202292,28562828835
2017-12-10,G,TPG,327,1207,2675391,334108194386,39198063121,373306257507
2017-12-10,G,RPG,47,187,323977,47803629359,3261081304,51064710663
2017-12-10,G,UG,388,1710,4049903,411773373998,42361277547,454134651545
2017-12-10,G,Alumni,20,71,286501,9282868220,1011737669,10294605889
2017-12-10,G,Others(HKUST),9,26,144408,822251146,108741262,930992408
2017-12-10,G,Non-HKUST,13,37,76269,5393344831,316279205,5709624036
2017-12-10,G,Total,829,3355,7783718,834543288483,89460382400,924003670883
2017-12-10,LG1,Staff,30,83,167618,7889313076,492367802,8381680878
2017-12-10,LG1,TPG,589,3995,13281288,1042860965936,126648618286,1169509584222
2017-12-10,LG1,RPG,72,358,1052285,123439755840,9955836615,133395592455
2017-12-10,LG1,UG,1035,7049,21879128,2469118265307,263015149092,2732133414399
2017-12-10,LG1,Alumni,9,83,213562,36564285748,2204970028,38769255776
2017-12-10,LG1,Others(HKUST),6,57,471561,7640932122,702586197,8343518319
2017-12-10,LG1,Non-HKUST,29,137,386863,26697475042,1552745135,28250220177
2017-12-10,LG1,Total,1770,11762,37452305,3714210993071,404572273155,4118783266226
2017-12-10,LG3,Staff,11,47,103190,8778889036,1734412687,10513301723
2017-12-10,LG3,TPG,206,2052,5432907,511871937937,34931495079,546803433016
2017-12-10,LG3,RPG,36,159,474912,52447476859,3942369585,56389846444
2017-12-10,LG3,UG,251,1750,4856578,632686581026,38502319584,671188900610
2017-12-10,LG3,Alumni,10,51,117641,25933860275,1281168534,27215028809
2017-12-10,LG3,Others(HKUST),6,50,111787,10930832743,619274864,11550107607
2017-12-10,LG3,Non-HKUST,13,58,192765,15550001488,1745675974,17295677462
2017-12-10,LG3,Total,533,4167,11289780,1258199579364,82756716307,1340956295671
2017-12-10,LG4,Staff,20,73,337775,70740653623,3321133932,74061787555
2017-12-10,LG4,TPG,366,2955,11560124,1448152713685,138117775536,1586270489221
2017-12-10,LG4,RPG,71,337,1343852,135851951406,17440261347,153292212753
2017-12-10,LG4,UG,616,4409,15800216,2167943685680,168065129739,2336008815419
2017-12-10,LG4,Alumni,14,66,203580,48931385004,4225297009,53156682013
2017-12-10,LG4,Others(HKUST),6,29,222110,4780271120,695792404,5476063524
2017-12-10,LG4,Non-HKUST,28,137,577718,47226471166,4719491789,51945962955
2017-12-10,LG4,Total,1121,8006,30045375,3923627131684,336584881756,4260212013440
2017-12-10,All-Floors,Staff,64,398,1196546,124832300659,9269912101,134102212760
2017-12-10,All-Floors,TPG,929,12271,39139403,3789828297135,411258216133,4201086513268
2017-12-10,All-Floors,RPG,163,1089,3343786,371137443727,36207096312,407344540039
2017-12-10,All-Floors,UG,1538,16655,52285771,6113379598108,544796790030,6658176388138
2017-12-10,All-Floors,Alumni,36,321,903523,131056714150,9538161494,140594875644
2017-12-10,All-Floors,Others(HKUST),16,163,978667,24343364025,2156894177,26500258202
2017-12-10,All-Floors,Non-HKUST,64,487,1467755,107048018538,10626983900,117675002438
2017-12-10,All-Floors,Total,2810,31384,99315451,10661625736342,1023854054147,11685479790489
2017-12-11,1,Staff,68,482,1288097,38192976619,6323309296,44516285915
2017-12-11,1,TPG,238,2630,7017013,405636391545,63320291655,468956683200
2017-12-11,1,RPG,21,98,245948,19800319045,1216289826,21016608871
2017-12-11,1,UG,257,2335,6056545,569181005194,37191659377,606372664571
2017-12-11,1,Alumni,4,26,76252,2520891013,585804757,3106695770
2017-12-11,1,Others(HKUST),3,13,28290,1801299143,418750133,2220049276
2017-12-11,1,Non-HKUST,16,79,215698,9106352367,2883143301,11989495668
2017-12-11,1,Total,607,5663,14927843,1046239234926,111939248345,1158178483271
2017-12-11,G,Staff,80,376,587658,16434171961,4814134581,21248306542
2017-12-11,G,TPG,433,1525,2502606,232652072495,21256821419,253908893914
2017-12-11,G,RPG,78,273,432323,26620025213,2227374196,28847399409
2017-12-11,G,UG,719,3046,5994995,783091122576,60799294124,843890416700
2017-12-11,G,Alumni,10,33,70835,5329695727,4415654302,9745350029
2017-12-11,G,Others(HKUST),6,31,192386,477141640,73101692,550243332
2017-12-11,G,Non-HKUST,28,124,186046,15535431137,10623406146,26158837283
2017-12-11,G,Total,1354,5408,9966849,1080139660749,104209786460,1184349447209
2017-12-11,LG1,Staff,66,183,194219,6964150013,1335153454,8299303467
2017-12-11,LG1,TPG,585,3662,9534186,753981907699,79672980680,833654888379
2017-12-11,LG1,RPG,93,464,1122377,218642349654,18249583831,236891933485
2017-12-11,LG1,UG,1553,10074,28762008,2958045914669,314733871247,3272779785916
2017-12-11,LG1,Alumni,10,24,50314,4302357484,215111477,4517468961
2017-12-11,LG1,Others(HKUST),7,47,476220,5054177280,650190310,5704367590
2017-12-11,LG1,Non-HKUST,32,123,253676,13603541412,1958630367,15562171779
2017-12-11,LG1,Total,2346,14577,40393000,3960594398211,416815521366,4377409919577
2017-12-11,LG3,Staff,41,121,176539,7467551328,715419254,8182970582
2017-12-11,LG3,TPG,256,2070,5309951,496798130271,46914549292,543712679563
2017-12-11,LG3,RPG,52,301,707327,76203948363,7394534446,83598482809
2017-12-11,LG3,UG,465,2529,5771855,693741364891,58381359418,752122724309
2017-12-11,LG3,Alumni,11,26,48603,5088286950,344983636,5433270586
2017-12-11,LG3,Others(HKUST),4,29,61863,11505095118,291840973,11796936091
2017-12-11,LG3,Non-HKUST,10,32,115826,9836134223,455470590,10291604813
2017-12-11,LG3,Total,839,5108,12191964,1300640511144,114498157609,1415138668753
2017-12-11,LG4,Staff,53,170,296735,42950604210,2361747615,45312351825
2017-12-11,LG4,TPG,475,3691,12133191,1864921891060,172283803530,2037205694590
2017-12-11,LG4,RPG,94,463,1114545,133937431497,9946336868,143883768365
2017-12-11,LG4,UG,989,6214,20017049,2512106513682,331366747089,2843473260771
2017-12-11,LG4,Alumni,14,49,158747,11960787427,505598800,12466386227
2017-12-11,LG4,Others(HKUST),7,13,178843,337713573,144948267,482661840
2017-12-11,LG4,Non-HKUST,23,120,388789,34463921319,3563425173,38027346492
2017-12-11,LG4,Total,1655,10720,34287899,4600678862768,520172607342,5120851470110
2017-12-11,All-Floors,Staff,190,1332,2543248,112009454131,15549764200,127559218331
2017-12-11,All-Floors,TPG,1088,13578,36496947,3753990393070,383448446576,4137438839646
2017-12-11,All-Floors,RPG,230,1599,3622520,475204073772,39034119167,514238192939
2017-12-11,All-Floors,UG,2530,24198,66602452,7516165921012,802472931255,8318638852267
2017-12-11,All-Floors,Alumni,30,158,404751,29202018601,6067152972,35269171573
2017-12-11,All-Floors,Others(HKUST),18,133,937602,19175426754,1578831375,20754258129
2017-12-11,All-Floors,Non-HKUST,69,478,1160035,82545380458,19484075577,102029456035
2017-12-11,All-Floors,Total,4155,41476,111767555,11988292667798,1267635321122,13255927988920
2017-12-12,1,Staff,69,471,1380891,111349163764,11464775135,122813938899
2017-12-12,1,TPG,237,2640,7542779,538788759147,83577457642,622366216789
2017-12-12,1,RPG,17,131,260407,17656806459,1940689806,19597496265
2017-12-12,1,UG,287,2286,5949149,557536074060,37832950445,595369024505
2017-12-12,1,Alumni,3,19,48572,7188415042,242634836,7431049878
2017-12-12,1,Others(HKUST),4,9,77330,2363437805,114230507,2477668312
2017-12-12,1,Non-HKUST,11,86,172651,14998088067,2599518862,17597606929
2017-12-12,1,Total,628,5642,15431779,1249880744344,137772257233,1387653001577
2017-12-12,G,Staff,93,373,557487,18530053956,3827621276,22357675232
2017-12-12,G,TPG,399,1481,2822455,252994728533,39913026087,292907754620
2017-12-12,G,RPG,64,214,293664,13784258690,1291994714,15076253404
2017-12-12,G,UG,774,3070,5275603,882494121336,68885769578,951379890914
2017-12-12,G,Alumni,11,52,139050,6365924133,498337118,6864261251
2017-12-12,G,Others(HKUST),12,34,170420,783838380,126595990,910434370
2017-12-12,G,Non-HKUST,32,131,250315,13482034328,1333960119,14815994447
2017-12-12,G,Total,1385,5355,9508994,1188434959356,115877304882,1304312264238
2017-12-12,LG1,Staff,73,224,232471,15208526795,4057614515,19266141310
2017-12-12,LG1,TPG,521,3177,9036690,712399735272,69317146690,781716881962
2017-12-12,LG1,RPG,100,426,1151785,112964573529,8137327902,121101901431
2017-12-12,LG1,UG,1683,10759,29052188,3360706161385,354213386170,3714919547555
2017-12-12,LG1,Alumni,9,32,31872,8004373554,881539172,8885912726
2017-12-12,LG1,Others(HKUST),9,81,520682,9286968582,1260877717,10547846299
2017-12-12,LG1,Non-HKUST,42,191,425124,33079423877,3981531323,37060955200
2017-12-12,LG1,Total,2437,14890,40450812,4251649762994,441849423489,4693499186483
2017-12-12,LG3,Staff,40,178,291267,19778263946,2806565100,22584829046
2017-12-12,LG3,TPG,238,1827,4426034,455728578783,39527906212,495256484995
2017-12-12,LG3,RPG,40,200,550837,37865205993,3053346072,40918552065
2017-12-12,LG3,UG,509,2867,6466063,788074190953,67920688295,855994879248
2017-12-12,LG3,Alumni,7,77,129485,12561843371,657151843,13218995214
2017-12-12,LG3,Others(HKUST),4,36,85798,6619225554,258788801,6878014355
2017-12-12,LG3,Non-HKUST,19,76,219226,12040512978,1506024741,13546537719
2017-12-12,LG3,Total,857,5261,12168710,1332667821578,115730471064,1448398292642
2017-12-12,LG4,Staff,55,156,219105,15752144469,1377654580,17129799049
2017-12-12,LG4,TPG,429,3117,10965874,1450544351303,107493413834,1558037765137
2017-12-12,LG4,RPG,95,478,1265662,185202238085,13769782950,198972021035
2017-12-12,LG4,UG,1047,6729,20141293,3238891117816,231867314942,3470758432758
2017-12-12,LG4,Alumni,14,65,211626,28567418876,1221274274,29788693150
2017-12-12,LG4,Others(HKUST),8,36,204858,3321125952,526922861,3848048813
2017-12-12,LG4,Non-HKUST,32,145,490134,42334674036,3835341985,46170016021
2017-12-12,LG4,Total,1680,10726,33498552,4964613070537,360091705426,5324704775963
2017-12-12,All-Floors,Staff,220,1402,2681221,180618152930,23534230606,204152383536
2017-12-12,All-Floors,TPG,1037,12242,34793832,3410456153038,339828950465,3750285103503
2017-12-12,All-Floors,RPG,218,1449,3522355,367473082756,28193141444,395666224200
2017-12-12,All-Floors,UG,2682,25711,66884296,8827701665550,760720109430,9588421774980
2017-12-12,All-Floors,Alumni,29,245,560605,62687974976,3500937243,66188912219
2017-12-12,All-Floors,Others(HKUST),22,196,1059088,22374596273,2287415876,24662012149
2017-12-12,All-Floors,Non-HKUST,83,629,1557450,115934733286,13256377030,129191110316
2017-12-12,All-Floors,Total,4291,41874,111058847,12987246358809,1171321162094,14158567520903
2017-12-13,1,Staff,74,571,1341204,55354596568,4405994032,59760590600
2017-12-13,1,TPG,189,2126,5728913,458084082193,73751027171,531835109364
2017-12-13,1,RPG,13,96,209654,14745422560,1102358519,15847781079
2017-12-13,1,UG,305,2560,6552061,673054187248,46281591934,719335779182
2017-12-13,1,Alumni,4,23,47342,899484648,66093424,965578072
2017-12-13,1,Others(HKUST),3,7,99066,586455470,97288104,683743574
2017-12-13,1,Non-HKUST,7,55,76145,14055705235,979901425,15035606660
2017-12-13,1,Total,595,5438,14054385,1216779933922,126684254609,1343464188531
2017-12-13,G,Staff,102,325,624203,27475749272,2842530781,30318280053
2017-12-13,G,TPG,400,1505,2557516,308793560113,23496202608,332289762721
2017-12-13,G,RPG,72,231,341785,68527287523,3093981017,71621268540
2017-12-13,G,UG,659,2603,4410016,514587597478,60970093746,575557691224
2017-12-13,G,Alumni,13,42,97846,4358579435,327711069,4686290504
2017-12-13,G,Others(HKUST),8,23,147830,890013086,166446409,1056459495
2017-12-13,G,Non-HKUST,23,62,111671,5232746783,543387108,5776133891
2017-12-13,G,Total,1277,4791,8290867,929865533690,91440352738,1021305886428
2017-12-13,LG1,Staff,67,187,250419,15074129589,1633375244,16707504833
2017-12-13,LG1,TPG,540,3142,8849976,723518559880,61206508816,784725068696
2017-12-13,LG1,RPG,108,439,1069868,127525908178,9857825854,137383734032
2017-12-13,LG1,UG,1518,9620,26456561,3014054532693,289070298464,3303124831157
2017-12-13,LG1,Alumni,9,44,68346,2565875991,624157073,3190033064
2017-12-13,LG1,Others(HKUST),9,77,534704,7545327682,979789381,8525117063
2017-12-13,LG1,Non-HKUST,32,146,385197,49243205498,7131369247,56374574745
2017-12-13,LG1,Total,2283,13655,37615071,3939527539511,370503324079,4310030863590
2017-12-13,LG3,Staff,33,159,212879,28443088648,1284160325,29727248973
2017-12-13,LG3,TPG,227,1977,4729372,506218440000,34925460402,541143900402
2017-12-13,LG3,RPG,46,202,514722,91049682810,3903126642,94952809452
2017-12-13,LG3,UG,424,2327,5321193,690036794180,134317352175,824354146355
2017-12-13,LG3,Alumni,4,16,48641,3394851438,516221041,3911072479
2017-12-13,LG3,Others(HKUST),3,56,97021,13876470912,538220294,14414691206
2017-12-13,LG3,Non-HKUST,18,82,259199,16585562820,872720811,17458283631
2017-12-13,LG3,Total,755,4819,11183027,1349604890808,176357261690,1525962152498
2017-12-13,LG4,Staff,53,195,292310,51226310331,2181779146,53408089477
2017-12-13,LG4,TPG,468,3963,13123544,2635630257016,284746377922,2920376634938
2017-12-13,LG4,RPG,84,370,900934,161559647662,9593292760,171152940422
2017-12-13,LG4,UG,850,5036,15361153,2183539503779,181259188244,2364798692023
2017-12-13,LG4,Alumni,10,80,240385,38189052098,2491502911,40680555009
2017-12-13,LG4,Others(HKUST),7,12,181830,1991396317,208256077,2199652394
2017-12-13,LG4,Non-HKUST,34,186,561907,84707015103,3674194441,88381209544
2017-12-13,LG4,Total,1506,9842,30662063,5156843182306,484154591501,5640997773807
2017-12-13,All-Floors,Staff,210,1437,2721015,177573874408,12347839528,189921713936
2017-12-13,All-Floors,TPG,1026,12713,34989321,4632244899202,478125576919,5110370476121
2017-12-13,All-Floors,RPG,235,1338,3036963,463407948733,27550584792,490958533525
2017-12-13,All-Floors,UG,2412,22146,58100984,7075272615378,711898524563,7787171139941
2017-12-13,All-Floors,Alumni,24,205,502560,49407843610,4025685518,53433529128
2017-12-13,All-Floors,Others(HKUST),17,175,1060451,24889663467,1990000265,26879663732
2017-12-13,All-Floors,Non-HKUST,76,531,1394119,169824235439,13201573032,183025808471
2017-12-13,All-Floors,Total,4000,38545,101805413,12592621080237,1249139784617,13841760864854
2017-12-14,1,Staff,69,502,1065656,33117461951,3779047608,36896509559
2017-12-14,1,TPG,173,2033,5955688,456519694323,39093358299,495613052622
2017-12-14,1,RPG,12,80,263289,20322921104,1239697068,21562618172
2017-12-14,1,UG,261,2420,6624994,631974968584,45890825275,677865793859
2017-12-14,1,Alumni,6,43,48004,4436766629,715766160,5152532789
2017-12-14,1,Others(HKUST),4,7,104457,778020730,62617389,840638119
2017-12-14,1,Non-HKUST,4,38,36516,9125796938,353480960,9479277898
2017-12-14,1,Total,529,5123,14098604,1156275630259,91134792759,1247410423018
2017-12-14,G,Staff,104,396,762501,36596558609,6814789576,43411348185
2017-12-14,G,TPG,342,1299,2659420,303655746212,24800750991,328456497203
2017-12-14,G,RPG,62,156,219964,13397793559,904012729,14301806288
2017-12-14,G,UG,581,2265,4491011,569265820018,45172694963,614438514981
2017-12-14,G,Alumni,7,55,133745,16787007639,629207976,17416215615
2017-12-14,G,Others(HKUST),6,14,130250,630883791,90047490,720931281
2017-12-14,G,Non-HKUST,19,75,113353,8452876302,665217885,9118094187
2017-12-14,G,Total,1121,4260,8510244,948786686130,79076721610,1027863407740
2017-12-14,LG1,Staff,78,224,326858,20635965850,2999157042,23635122892
2017-12-14,LG1,TPG,451,2841,8303741,637133460218,48446487865,685579948083
2017-12-14,LG1,RPG,87,381,976889,110978117341,9023029478,120001146819
2017-12-14,LG1,UG,1318,8792,25379024,2831956528049,298949976012,3130906504061
2017-12-14,LG1,Alumni,8,40,70122,7436312655,1280125199,8716437854
2017-12-14,LG1,Others(HKUST),9,75,526138,9079091977,1168501180,10247593157
2017-12-14,LG1,Non-HKUST,22,81,275470,16886117350,10381266809,27267384159
2017-12-14,LG1,Total,1973,12434,35858242,3634105593440,372248543585,4006354137025
2017-12-14,LG3,Staff,50,199,313546,17107769230,4048822262,21156591492
2017-12-14,LG3,TPG,190,1878,4609864,657593400560,38952034839,696545435399
2017-12-14,LG3,RPG,55,308,774141,78785539543,5959508947,84745048490
2017-12-14,LG3,UG,372,2380,5430181,803311574249,48486406569,851797980818
2017-12-14,LG3,Alumni,6,58,85920,9703092897,424294025,10127386922
2017-12-14,LG3,Others(HKUST),4,56,132597,31727714164,1165845260,32893559424
2017-12-14,LG3,Non-HKUST,11,45,89515,4224876722,298443336,4523320058
2017-12-14,LG3,Total,688,4924,11435764,1602453967365,99335355238,1701789322603
2017-12-14,LG4,Staff,61,189,317493,28007830115,3979545894,31987376009
2017-12-14,LG4,TPG,361,2880,10010318,1640533877868,144381660880,1784915538748
2017-12-14,LG4,RPG,88,386,1071035,136007710785,11827446055,147835156840
2017-12-14,LG4,UG,765,4418,14363429,2154698313138,155377464773,2310075777911
2017-12-14,LG4,Alumni,8,50,97971,17656130675,897152365,18553283040
2017-12-14,LG4,Others(HKUST),4,5,172798,321190957,95949552,417140509
2017-12-14,LG4,Non-HKUST,24,122,520153,50206035928,5813298949,56019334877
2017-12-14,LG4,Total,1311,8050,26553197,4027431089466,322372518468,4349803607934
2017-12-14,All-Floors,Staff,217,1510,2786054,135465585755,21621362382,157086948137
2017-12-14,All-Floors,TPG,861,10931,31539031,3695436179181,295674292874,3991110472055
2017-12-14,All-Floors,RPG,218,1311,3305318,359492082332,28953694277,388445776609
2017-12-14,All-Floors,UG,2157,20275,56288639,6991207204038,593877367592,7585084571630
2017-12-14,All-Floors,Alumni,24,246,435762,56019310495,3946545725,59965856220
2017-12-14,All-Floors,Others(HKUST),16,157,1066240,42536901619,2582960871,45119862490
2017-12-14,All-Floors,Non-HKUST,55,361,1035007,88895703240,17511707939,106407411179
2017-12-14,All-Floors,Total,3548,34791,96456051,11369052966660,964167931660,12333220898320
2017-12-15,1,Staff,70,429,1316878,66190769949,7120516516,73311286465
2017-12-15,1,TPG,169,1830,5214246,349879587717,27936216188,377815803905
2017-12-15,1,RPG,15,158,379157,28153367462,1802964137,29956331599
2017-12-15,1,UG,246,2053,5892808,648838922429,88813631507,737652553936
2017-12-15,1,Alumni,3,38,82152,6831922567,588372091,7420294658
2017-12-15,1,Others(HKUST),2,5,108632,1177270976,118884805,1296155781
2017-12-15,1,Non-HKUST,5,37,73892,1681146865,466023625,2147170490
2017-12-15,1,Total,510,4550,13067765,1102752987965,126846608869,1229599596834
2017-12-15,G,Staff,98,375,766686,24730431846,10708327751,35438759597
2017-12-15,G,TPG,273,1098,1993560,240037979213,23511905985,263549885198
2017-12-15,G,RPG,81,199,285106,33096250229,3444735250,36540985479
2017-12-15,G,UG,566,2154,4094811,550921906187,47842358873,598764265060
2017-12-15,G,Alumni,8,43,47339,4422680018,306227214,4728907232
2017-12-15,G,Others(HKUST),9,42,162155,1913169490,480690054,2393859544
2017-12-15,G,Non-HKUST,16,83,119603,13333358500,6035574002,19368932502
2017-12-15,G,Total,1051,3994,7469260,868455775483,92329819129,960785594612
2017-12-15,LG1,Staff,80,248,437882,33213872262,3881732928,37095605190
2017-12-15,LG1,TPG,431,2744,7720608,714281332365,65162376401,779443708766
2017-12-15,LG1,RPG,94,390,999852,81148932898,7666475012,88815407910
2017-12-15,LG1,UG,1280,8310,24382134,2837769276267,239655665690,3077424941957
2017-12-15,LG1,Alumni,7,37,52711,4607047175,306107671,4913154846
2017-12-15,LG1,Others(HKUST),9,64,489635,7008139559,1217401766,8225541325
2017-12-15,LG1,Non-HKUST,28,112,261208,46208213434,4656966486,50865179920
2017-12-15,LG1,Total,1929,11905,34344030,3724236813960,322546725954,4046783539914
2017-12-15,LG3,Staff,41,148,223597,20220948612,1326083625,21547032237
2017-12-15,LG3,TPG,168,1442,3701556,405354977373,40710433574,446065410947
2017-12-15,LG3,RPG,43,221,577135,56614794070,4064461869,60679255939
2017-12-15,LG3,UG,344,2194,5027550,721095896234,63877880603,784973776837
2017-12-15,LG3,Alumni,2,10,31235,506144043,66930383,573074426
2017-12-15,LG3,Others(HKUST),4,38,119447,11865306628,649414834,12514721462
2017-12-15,LG3,Non-HKUST,12,51,164851,7899660595,683755344,8583415939
2017-12-15,LG3,Total,614,4104,9845371,1223557727555,111378960232,1334936687787
2017-12-15,LG4,Staff,43,114,183704,14252633471,941823697,15194457168
2017-12-15,LG4,TPG,289,2224,7544739,1408603987952,170663028884,1579267016836
2017-12-15,LG4,RPG,77,322,697145,153239360424,7954066583,161193427007
2017-12-15,LG4,UG,659,3691,11964652,2474393785330,186564341943,2660958127273
2017-12-15,LG4,Alumni,4,16,86954,25111995727,1339654504,26451650231
2017-12-15,LG4,Others(HKUST),6,10,172798,972473028,126883770,1099356798
2017-12-15,LG4,Non-HKUST,13,35,136769,17803927487,1034497993,18838425480
2017-12-15,LG4,Total,1091,6412,20786761,4094378163419,368624297374,4463002460793
2017-12-15,All-Floors,Staff,209,1314,2928747,158608656140,23978484517,182587140657
2017-12-15,All-Floors,TPG,761,9338,26174709,3118157864620,327983961032,3446141825652
2017-12-15,All-Floors,RPG,219,1290,2938395,352252705083,24932702851,377185407934
2017-12-15,All-Floors,UG,2100,18402,51361955,7233019786447,626753878616,7859773665063
2017-12-15,All-Floors,Alumni,18,144,300391,41479789530,2607291863,44087081393
2017-12-15,All-Floors,Others(HKUST),18,159,1052667,22936359681,2593275229,25529634910
