Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-01-09,All-Floors,Alumni,10,85,54265,44395583,3506821478,3551217061
2021-01-09,All-Floors,Non-HKUST,44,360,254559,166916541,4642977530,4809894071
2021-01-09,All-Floors,Others(HKUST),7,47,252612,15983293,2894433467,2910416760
2021-01-09,All-Floors,RPG,216,868,491960,369738439,16078491436,16448229875
2021-01-09,All-Floors,Staff,118,794,317336,221954262,1876441632,2098395894
2021-01-09,All-Floors,TPG,67,784,618457,478776716,28208742330,28687519046
2021-01-09,All-Floors,Total,695,4478,3033789,2160572741,88284494217,90445066958
2021-01-09,All-Floors,UG,233,1540,1044600,862807907,31076586344,31939394251
2021-01-09,G,Alumni,5,23,2698,2252756,536054112,538306868
2021-01-09,G,Non-HKUST,20,97,31785,10700788,61893025,72593813
2021-01-09,G,Others(HKUST),2,2,9434,63548,854842,918390
2021-01-09,G,RPG,40,243,129168,94467028,5007173175,5101640203
2021-01-09,G,Staff,40,224,67663,182524040,1396929526,1579453566
2021-01-09,G,TPG,40,319,270382,189832395,15630674729,15820507124
2021-01-09,G,Total,216,1410,686062,608865845,30588300715,31197166560
2021-01-09,G,UG,69,502,174932,129025290,7954721306,8083746596
2021-01-09,LG1,Alumni,4,28,20009,18620769,593279919,611900688
2021-01-09,LG1,Non-HKUST,16,167,114109,61415936,2066125182,2127541118
2021-01-09,LG1,Others(HKUST),2,3,92898,3482,13239,16721
2021-01-09,LG1,RPG,23,183,147436,180673342,6937029683,7117703025
2021-01-09,LG1,Staff,22,101,75675,11512066,234934980,246447046
2021-01-09,LG1,TPG,19,112,84099,165568751,4458394997,4623963748
2021-01-09,LG1,Total,135,930,804396,949714943,25488030401,26437745344
2021-01-09,LG1,UG,49,336,270170,511920597,11198252401,11710172998
2021-01-09,LG3,Alumni,4,13,624,18367,19892,38259
2021-01-09,LG3,Non-HKUST,14,32,15158,17024698,259184565,276209263
2021-01-09,LG3,Others(HKUST),5,17,5195,241992,594916,836908
2021-01-09,LG3,RPG,125,210,77215,36941948,656030101,692972049
2021-01-09,LG3,Staff,75,268,71297,15198357,153552171,168750528
2021-01-09,LG3,TPG,34,186,141377,51380795,3210041467,3261422262
2021-01-09,LG3,Total,405,1073,511638,187211692,7068094461,7255306153
2021-01-09,LG3,UG,148,347,200772,66405535,2788671349,2855076884
2021-01-09,LG4,Alumni,7,21,30934,23503691,2377467555,2400971246
2021-01-09,LG4,Non-HKUST,12,49,27716,27658584,397008046,424666630
2021-01-09,LG4,Others(HKUST),5,24,108106,14877919,2887924383,2902802302
2021-01-09,LG4,RPG,139,212,107681,35419108,2126185882,2161604990
2021-01-09,LG4,Staff,51,153,22350,1482115,35451077,36933192
2021-01-09,LG4,TPG,34,90,44399,14459466,936712857,951172323
2021-01-09,LG4,Total,389,827,576199,153079402,10477949547,10631028949
2021-01-09,LG4,UG,141,278,235013,35678519,1717199747,1752878266
2021-01-10,1,Alumni,0,0,0,0,0,0
2021-01-10,1,Non-HKUST,5,20,41980,48820213,1027085011,1075905224
2021-01-10,1,Others(HKUST),1,1,36693,759521,4273588,5033109
2021-01-10,1,RPG,12,89,113852,37615492,2759003475,2796618967
2021-01-10,1,Staff,5,35,9584,2799317,53324845,56124162
2021-01-10,1,TPG,8,50,70121,56696213,2460104628,2516800841
2021-01-10,1,Total,36,211,287766,150150612,6399229146,6549379758
2021-01-10,1,UG,5,16,15536,3459856,95437599,98897455
2021-01-10,All-Floors,Alumni,9,85,98736,84348646,7029542653,7113891299
2021-01-10,All-Floors,Non-HKUST,32,186,171091,129680768,3173712415,3303393183
2021-01-10,All-Floors,Others(HKUST),9,45,283505,15201547,129870704,145072251
2021-01-10,All-Floors,RPG,243,912,563603,321640492,15474648356,15796288848
2021-01-10,All-Floors,Staff,94,410,176906,95801039,1065252589,1161053628
2021-01-10,All-Floors,TPG,56,942,733696,552381748,45236918482,45789300230
2021-01-10,All-Floors,Total,684,4157,3171578,2176031506,131984676024,134160707530
2021-01-10,All-Floors,UG,241,1577,1144041,976977266,59874730825,60851708091
2021-01-10,G,Alumni,4,24,1032,1204436,60721870,61926306
2021-01-10,G,Non-HKUST,15,93,35936,21250971,682296896,703547867
2021-01-10,G,Others(HKUST),3,8,54045,1319186,17290230,18609416
2021-01-10,G,RPG,51,276,218300,185639356,5783782319,5969421675
2021-01-10,G,Staff,25,106,45127,53116448,144197496,197313944
2021-01-10,G,TPG,34,318,203374,114667266,10379427396,10494094662
2021-01-10,G,Total,199,1305,840471,555634045,24003887652,24559521697
2021-01-10,G,UG,67,480,282657,178436382,6936171445,7114607827
2021-01-10,LG1,Alumni,4,27,56408,53388795,4133975607,4187364402
2021-01-10,LG1,Non-HKUST,12,42,65493,29392820,992326806,1021719626
2021-01-10,LG1,Others(HKUST),2,3,92882,5775597,37111920,42887517
2021-01-10,LG1,RPG,25,94,83162,46739217,4809371201,4856110418
2021-01-10,LG1,Staff,12,40,29633,24172096,374933635,399105731
2021-01-10,LG1,TPG,22,245,234680,234181943,23463140889,23697322832
2021-01-10,LG1,Total,122,892,1009771,1128059513,83739355372,84867414885
2021-01-10,LG1,UG,45,441,447513,734409045,49928495314,50662904359
2021-01-10,LG3,Alumni,6,26,22432,18320210,396339274,414659484
2021-01-10,LG3,Non-HKUST,9,13,9970,24659251,167731724,192390975
2021-01-10,LG3,Others(HKUST),6,13,1575,32681,90679,123360
2021-01-10,LG3,RPG,153,252,65870,38845048,1713564089,1752409137
2021-01-10,LG3,Staff,60,140,66851,4436997,42324910,46761907
2021-01-10,LG3,TPG,29,231,148771,100812085,3102653868,3203465953
2021-01-10,LG3,Total,406,1011,467615,222079556,7053891798,7275971354
2021-01-10,LG3,UG,143,336,152146,34973284,1631187254,1666160538
2021-01-10,LG4,Alumni,4,8,18864,11435205,2438505902,2449941107
2021-01-10,LG4,Non-HKUST,9,18,17712,5557513,304271978,309829491
2021-01-10,LG4,Others(HKUST),4,20,98310,7314562,71104287,78418849
2021-01-10,LG4,RPG,145,201,82419,12801379,408927272,421728651
2021-01-10,LG4,Staff,47,89,25711,11276181,450471703,461747884
2021-01-10,LG4,TPG,36,98,76750,46024241,5831591701,5877615942
2021-01-10,LG4,Total,407,738,565955,120107780,10788312056,10908419836
2021-01-10,LG4,UG,162,304,246189,25698699,1283439213,1309137912
2021-01-11,1,Alumni,1,52,39246,83858659,1651448468,1735307127
2021-01-11,1,Non-HKUST,5,12,51140,309418325,1059974110,1369392435
2021-01-11,1,Others(HKUST),4,41,40999,5417227,583773193,589190420
2021-01-11,1,RPG,19,179,227591,126343546,4441670208,4568013754
2021-01-11,1,Staff,50,770,693378,267124881,7061099313,7328224194
2021-01-11,1,TPG,30,309,516378,443138952,14083613764,14526752716
2021-01-11,1,Total,122,1479,1750267,1378280535,34303824439,35682104974
2021-01-11,1,UG,13,116,181535,142978945,5422245383,5565224328
2021-01-11,All-Floors,Alumni,16,371,371049,402448026,14668855075,15071303101
2021-01-11,All-Floors,Non-HKUST,77,922,603553,687164159,20307808709,20994972868
2021-01-11,All-Floors,Others(HKUST),15,253,423204,55544325,2465477763,2521022088
2021-01-11,All-Floors,RPG,355,2678,1813647,1348109458,39725304153,41073413611
2021-01-11,All-Floors,Staff,346,3558,1631447,708143804,20952499545,21660643349
2021-01-11,All-Floors,TPG,85,2106,2054298,3233341466,74631813623,77865155089
2021-01-11,All-Floors,Total,1183,13094,9269156,9592823161,296754563129,306347386290
2021-01-11,All-Floors,UG,289,3206,2371958,3158071923,124002804261,127160876184
2021-01-11,G,Alumni,12,158,126673,188388432,6467116611,6655505043
2021-01-11,G,Non-HKUST,37,295,133285,111817720,1351562294,1463380014
2021-01-11,G,Others(HKUST),4,30,124615,25447839,279270709,304718548
2021-01-11,G,RPG,113,1011,471066,342353262,13481436039,13823789301
2021-01-11,G,Staff,116,981,433838,241337578,2212929831,2454267409
2021-01-11,G,TPG,78,844,485767,1003845811,16504557251,17508403062
2021-01-11,G,Total,490,4485,2300157,2500424006,55509060228,58009484234
2021-01-11,G,UG,130,1166,524913,587233364,15212187493,15799420857
2021-01-11,LG1,Alumni,5,23,14432,9375646,322517051,331892697
2021-01-11,LG1,Non-HKUST,35,164,244245,187417956,9401004498,9588422454
2021-01-11,LG1,Others(HKUST),6,19,122980,6598813,61427004,68025817
2021-01-11,LG1,RPG,60,628,612416,625110617,12161070412,12786181029
2021-01-11,LG1,Staff,61,437,237429,133940217,9092931427,9226871644
2021-01-11,LG1,TPG,37,573,648594,661476664,23931405270,24592881934
2021-01-11,LG1,Total,290,2754,2793152,2991027450,88888326462,91879353912
2021-01-11,LG1,UG,86,910,913056,1367107537,33917970800,35285078337
2021-01-11,LG3,Alumni,9,94,175046,112066536,5408692448,5520758984
2021-01-11,LG3,Non-HKUST,33,176,110970,44930447,2242306522,2287236969
2021-01-11,LG3,Others(HKUST),11,123,19688,4980394,727972371,732952765
2021-01-11,LG3,RPG,206,525,358769,217083641,8179246690,8396330331
2021-01-11,LG3,Staff,231,708,105821,14975412,803987318,818962730
2021-01-11,LG3,TPG,37,244,259447,1058592534,15365206413,16423798947
2021-01-11,LG3,Total,680,2470,1509986,2426024920,94716649760,97142674680
2021-01-11,LG3,UG,153,600,480245,973395956,61989237998,62962633954
2021-01-11,LG4,Alumni,6,44,15652,8758753,819080497,827839250
2021-01-11,LG4,Non-HKUST,28,275,63913,33579711,6252961285,6286540996
2021-01-11,LG4,Others(HKUST),12,40,114922,13100052,813034486,826134538
2021-01-11,LG4,RPG,207,335,143805,37218392,1461880804,1499099196
2021-01-11,LG4,Staff,180,662,160981,50765716,1781551656,1832317372
2021-01-11,LG4,TPG,28,136,144112,66287505,4747030925,4813318430
2021-01-11,LG4,Total,632,1906,915594,297066250,23336702240,23633768490
2021-01-11,LG4,UG,171,414,272209,87356121,7461162587,7548518708
2021-01-12,1,Alumni,3,14,8296,14588676,532798499,547387175
2021-01-12,1,Non-HKUST,16,136,173510,145321754,5360542653,5505864407
2021-01-12,1,Others(HKUST),4,12,12259,85035070,617060866,702095936
2021-01-12,1,RPG,8,57,105895,110501623,3622974546,3733476169
2021-01-12,1,Staff,46,718,737918,99564459,3050907427,3150471886
2021-01-12,1,TPG,24,259,590971,645184987,36757986821,37403171808
2021-01-12,1,Total,113,1405,1906127,1638695269,88328678535,89967373804
2021-01-12,1,UG,12,209,277278,538498700,38386407723,38924906423
2021-01-12,All-Floors,Alumni,12,271,221907,153549385,7388916163,7542465548
2021-01-12,All-Floors,Non-HKUST,90,1273,801616,537457827,27123705436,27661163263
2021-01-12,All-Floors,Others(HKUST),15,149,312614,110340304,1364735465,1475075769
2021-01-12,All-Floors,RPG,377,2392,1770994,2528249577,66936312794,69464562371
2021-01-12,All-Floors,Staff,344,3093,1751101,464994841,26977682958,27442677799
2021-01-12,All-Floors,TPG,97,2132,2212501,2079770541,108653152341,110732922882
2021-01-12,All-Floors,Total,1243,12124,9242132,7877554341,356258385787,364135940128
2021-01-12,All-Floors,UG,308,2814,2171399,2003191866,117813880630,119817072496
2021-01-12,G,Alumni,6,137,45412,37615651,1166468416,1204084067
2021-01-12,G,Non-HKUST,46,331,262521,195980284,6782992146,6978972430
2021-01-12,G,Others(HKUST),4,11,54771,1105858,17649231,18755089
2021-01-12,G,RPG,110,817,463207,334909953,9008277604,9343187557
2021-01-12,G,Staff,104,806,429542,166225504,14840725740,15006951244
2021-01-12,G,TPG,78,864,422040,446441613,17247787997,17694229610
2021-01-12,G,Total,459,3865,2162467,1577002509,69313751391,70890753900
2021-01-12,G,UG,111,899,484974,394723646,20249850257,20644573903
2021-01-12,LG1,Alumni,3,55,54463,37673664,3483099232,3520772896
2021-01-12,LG1,Non-HKUST,38,310,191575,138724963,12475792577,12614517540
2021-01-12,LG1,Others(HKUST),4,15,122869,4482122,605179493,609661615
2021-01-12,LG1,RPG,63,615,753210,1878390879,45833840788,47712231667
2021-01-12,LG1,Staff,49,322,242576,115218438,6386181891,6501400329
2021-01-12,LG1,TPG,38,610,733089,599491781,36003802218,36603293999
2021-01-12,LG1,Total,268,2614,2816529,3544755592,136918720532,140463476124
2021-01-12,LG1,UG,73,687,718747,770773745,32130824333,32901598078
2021-01-12,LG3,Alumni,7,38,84592,53894380,1559766165,1613660545
2021-01-12,LG3,Non-HKUST,36,224,76989,22861686,1669494563,1692356249
2021-01-12,LG3,Others(HKUST),6,51,5089,8497850,12088009,20585859
2021-01-12,LG3,RPG,234,507,264209,158067492,6245061391,6403128883
2021-01-12,LG3,Staff,228,787,152643,34081643,1605685353,1639766996
2021-01-12,LG3,TPG,34,238,281754,213399814,13613225029,13826624843
2021-01-12,LG3,Total,734,2433,1275019,716764586,44868322478,45585087064
2021-01-12,LG3,UG,189,588,409743,225961721,20163001968,20388963689
2021-01-12,LG4,Alumni,6,27,29144,9777014,646783851,656560865
2021-01-12,LG4,Non-HKUST,29,272,97021,34569140,834883497,869452637
2021-01-12,LG4,Others(HKUST),10,60,117626,11219404,112757866,123977270
2021-01-12,LG4,RPG,238,396,184473,46379630,2226158465,2272538095
2021-01-12,LG4,Staff,182,460,188422,49904797,1094182547,1144087344
2021-01-12,LG4,TPG,39,161,184647,175252346,5030350276,5205602622
2021-01-12,LG4,Total,692,1807,1081990,400336385,16828912851,17229249236
2021-01-12,LG4,UG,188,431,280657,73234054,6883796349,6957030403
2021-01-13,1,Alumni,2,64,73285,43243002,1897880286,1941123288
2021-01-13,1,Non-HKUST,16,86,125859,245211289,6085279839,6330491128
2021-01-13,1,Others(HKUST),4,15,1896,193939,19571499,19765438
2021-01-13,1,RPG,12,159,219677,110797658,4261014685,4371812343
2021-01-13,1,Staff,52,957,868167,144193769,4296928329,4441122098
2021-01-13,1,TPG,26,350,561319,780617887,35799516302,36580134189
2021-01-13,1,Total,131,1747,2093669,1732745951,78780262009,80513007960
2021-01-13,1,UG,19,116,243466,408488407,26420071069,26828559476
2021-01-13,All-Floors,Alumni,15,361,359040,277253357,68195091226,68472344583
2021-01-13,All-Floors,Non-HKUST,79,938,787771,946185741,41931488293,42877674034
2021-01-13,All-Floors,Others(HKUST),18,139,283721,82349820,1525423788,1607773608
2021-01-13,All-Floors,RPG,391,2369,1808414,2329622134,55087962405,57417584539
2021-01-13,All-Floors,Staff,379,3898,1804797,619038670,16758381596,17377420266
2021-01-13,All-Floors,TPG,95,2338,2144207,2235942770,106294001782,108529944552
2021-01-13,All-Floors,Total,1283,13402,9742540,14920516445,454751365443,469671881888
2021-01-13,All-Floors,UG,306,3359,2554590,8430123953,164959016353,173389140306
2021-01-13,G,Alumni,11,91,4588,14157656,736640906,750798562
2021-01-13,G,Non-HKUST,46,309,169690,94461972,5413243145,5507705117
2021-01-13,G,Others(HKUST),6,19,31682,12371032,559612042,571983074
2021-01-13,G,RPG,100,825,488015,339440431,12744927528,13084367959
2021-01-13,G,Staff,119,938,370235,317894202,5260217934,5578112136
2021-01-13,G,TPG,72,881,374193,341174257,22877410965,23218585222
2021-01-13,G,Total,487,4421,2088481,1759560577,74810142862,76569703439
2021-01-13,G,UG,133,1358,650078,640061027,27218090342,27858151369
2021-01-13,LG1,Alumni,6,93,100202,88455700,56485639922,56574095622
2021-01-13,LG1,Non-HKUST,34,209,277588,478411456,25594098758,26072510214
2021-01-13,LG1,Others(HKUST),6,21,136030,10645477,663686661,674332138
2021-01-13,LG1,RPG,53,483,595228,1582626960,24416918204,25999545164
2021-01-13,LG1,Staff,46,406,218404,58863073,4301025400,4359888473
2021-01-13,LG1,TPG,42,454,535724,662045545,29599430715,30261476260
2021-01-13,LG1,Total,273,2469,2661422,4552424657,187002603155,191555027812
2021-01-13,LG1,UG,86,803,798246,1671376446,45941803495,47613179941
2021-01-13,LG3,Alumni,7,80,135726,114092363,7196905524,7310997887
2021-01-13,LG3,Non-HKUST,35,204,96958,73353472,2534188790,2607542262
2021-01-13,LG3,Others(HKUST),13,52,16712,50606266,235698724,286304990
2021-01-13,LG3,RPG,247,517,293885,240141075,10405928133,10646069208
2021-01-13,LG3,Staff,247,954,167421,33334119,1677942094,1711276213
2021-01-13,LG3,TPG,55,411,456939,279454890,11545108645,11824563535
2021-01-13,LG3,Total,784,2906,1725000,6413453600,93619346200,100032799800
2021-01-13,LG3,UG,180,688,557359,5622471415,60023574290,65646045705
2021-01-13,LG4,Alumni,5,33,45239,17304636,1878024588,1895329224
2021-01-13,LG4,Non-HKUST,24,130,117676,54747552,2304677761,2359425313
2021-01-13,LG4,Others(HKUST),11,32,97401,8533106,46854862,55387968
2021-01-13,LG4,RPG,236,385,211609,56616010,3259173855,3315789865
2021-01-13,LG4,Staff,202,643,180570,64753507,1222267839,1287021346
2021-01-13,LG4,TPG,49,242,216032,172650191,6472535155,6645185346
2021-01-13,LG4,Total,713,1859,1173968,462331660,20539011217,21001342877
2021-01-13,LG4,UG,186,394,305441,87726658,5355477157,5443203815
2021-01-14,1,Alumni,3,53,29462,13170366,365086360,378256726
2021-01-14,1,Non-HKUST,23,110,213237,219602559,7890738008,8110340567
2021-01-14,1,Others(HKUST),3,24,29682,2045046,21986492,24031538
2021-01-14,1,RPG,15,101,129999,74504519,5903863421,5978367940
2021-01-14,1,Staff,45,816,720825,233387800,5043593395,5276981195
2021-01-14,1,TPG,30,369,618265,1333749191,36208926880,37542676071
2021-01-14,1,Total,135,1650,2139300,2462385827,87528729724,89991115551
2021-01-14,1,UG,16,177,397830,585926346,32094535168,32680461514
2021-01-14,All-Floors,Alumni,19,357,335016,416476220,18093830975,18510307195
2021-01-14,All-Floors,Non-HKUST,109,1115,925338,671870746,34111929876,34783800622
2021-01-14,All-Floors,Others(HKUST),21,235,393765,43491563,1000230523,1043722086
2021-01-14,All-Floors,RPG,397,2367,1564651,1097625120,47629533069,48727158189
2021-01-14,All-Floors,Staff,354,3862,1753834,822451958,27630411553,28452863511
2021-01-14,All-Floors,TPG,125,3087,2882260,4200783951,126074167096,130274951047
2021-01-14,All-Floors,Total,1336,14329,10396441,11748930765,356576797540,368325728305
2021-01-14,All-Floors,UG,311,3306,2541577,4496231207,102036694448,106532925655
2021-01-14,G,Alumni,12,170,100214,100079517,1418925408,1519004925
2021-01-14,G,Non-HKUST,53,325,94956,30685574,1118483714,1149169288
2021-01-14,G,Others(HKUST),5,24,34184,973532,10577936,11551468
2021-01-14,G,RPG,105,864,397764,238329903,10701336267,10939666170
2021-01-14,G,Staff,126,925,354587,276137703,2474178288,2750315991
2021-01-14,G,TPG,88,1127,538076,521205467,24752688155,25273893622
2021-01-14,G,Total,514,4592,1988247,1926850717,58593191197,60520041914
2021-01-14,G,UG,125,1157,468466,759439021,18117001429,18876440450
2021-01-14,LG1,Alumni,3,40,33990,33717135,3754681168,3788398303
2021-01-14,LG1,Non-HKUST,48,246,322045,267410604,17252835275,17520245879
2021-01-14,LG1,Others(HKUST),5,39,131066,10785810,641042081,651827891
2021-01-14,LG1,RPG,57,433,529524,427196600,14185247265,14612443865
2021-01-14,LG1,Staff,54,540,265597,179179095,16642080062,16821259157
2021-01-14,LG1,TPG,55,842,1000554,1055835656,31584957185,32640792841
2021-01-14,LG1,Total,307,2941,3182012,3143816951,119668277907,122812094858
2021-01-14,LG1,UG,85,801,899236,1169692051,35607434871,36777126922
2021-01-14,LG3,Alumni,9,66,135887,244168796,8294541686,8538710482
2021-01-14,LG3,Non-HKUST,56,224,168103,71873160,6119723032,6191596192
2021-01-14,LG3,Others(HKUST),13,92,39440,9135005,103699508,112834513
2021-01-14,LG3,RPG,244,487,255655,217059802,10390688691,10607748493
2021-01-14,LG3,Staff,231,885,157541,52544286,883507751,936052037
2021-01-14,LG3,TPG,76,482,523768,1167822660,24380331701,25548154361
2021-01-14,LG3,Total,798,2999,1779824,2100582480,62926911012,65027493492
2021-01-14,LG3,UG,169,763,499430,337978771,12754418643,13092397414
2021-01-14,LG4,Alumni,10,28,35463,25340406,4260596353,4285936759
2021-01-14,LG4,Non-HKUST,36,210,126997,82298849,1730149847,1812448696
2021-01-14,LG4,Others(HKUST),15,56,159393,20552170,222924506,243476676
2021-01-14,LG4,RPG,250,482,251709,140534296,6448397425,6588931721
2021-01-14,LG4,Staff,199,696,255284,81203074,2587052057,2668255131
2021-01-14,LG4,TPG,63,267,201597,122170977,9147263175,9269434152
2021-01-14,LG4,Total,765,2147,1307058,2115294790,27859687700,29974982490
2021-01-14,LG4,UG,192,408,276615,1643195018,3463304337,5106499355
2021-01-15,1,Alumni,5,21,23544,32351574,1515844389,1548195963
2021-01-15,1,Non-HKUST,13,99,106962,93618291,5944063822,6037682113
2021-01-15,1,Others(HKUST),6,56,52551,5353422,126441737,131795159
2021-01-15,1,RPG,9,47,100760,77744016,2528109093,2605853109
2021-01-15,1,Staff,51,825,780712,389460368,11226920215,11616380583
2021-01-15,1,TPG,27,345,516009,460225942,18351622820,18811848762
2021-01-15,1,Total,126,1532,1834854,1395876174,51009820273,52405696447
2021-01-15,1,UG,15,139,254316,337122561,11316818197,11653940758
2021-01-15,All-Floors,Alumni,21,487,458352,469938605,27849365649,28319304254
2021-01-15,All-Floors,Non-HKUST,102,1172,868893,752347569,37324879519,38077227088
2021-01-15,All-Floors,Others(HKUST),22,431,423748,227330344,3710315741,3937646085
2021-01-15,All-Floors,RPG,374,1733,1030123,865600377,36881472699,37747073076
2021-01-15,All-Floors,Staff,392,3763,1874715,982246198,31696390559,32678636757
2021-01-15,All-Floors,TPG,107,2806,2786254,2939677773,98835950055,101775627828
2021-01-15,All-Floors,Total,1309,12988,9635498,9759779302,339176911718,348936691020
2021-01-15,All-Floors,UG,291,2596,2193413,3522638436,102878537496,106401175932
2021-01-15,G,Alumni,16,244,127000,212085426,3438926971,3651012397
2021-01-15,G,Non-HKUST,59,319,187831,88491277,1871595352,1960086629
2021-01-15,G,Others(HKUST),10,62,20492,6008442,789751147,795759589
2021-01-15,G,RPG,73,559,216312,158165604,3289772066,3447937670
2021-01-15,G,Staff,122,1036,309466,91946057,5133486488,5225432545
2021-01-15,G,TPG,90,1113,464035,479065686,12413905900,12892971586
2021-01-15,G,Total,481,4329,1869210,1662684408,50743695208,52406379616
2021-01-15,G,UG,111,996,544074,626921916,23806257284,24433179200
2021-01-15,LG1,Alumni,6,110,144875,104808409,14641312220,14746120629
2021-01-15,LG1,Non-HKUST,39,219,284390,201475582,18205608467,18407084049
2021-01-15,LG1,Others(HKUST),7,59,139702,8279733,30822892,39102625
2021-01-15,LG1,RPG,31,370,418719,460182697,11937141222,12397323919
2021-01-15,LG1,Staff,59,506,313078,162461937,3497874551,3660336488
2021-01-15,LG1,TPG,50,812,1090986,1253076117,45475809487,46728885604
2021-01-15,LG1,Total,259,2653,2983651,3969925030,126312583425,130282508455
2021-01-15,LG1,UG,67,577,591901,1779640555,32524014586,34303655141
2021-01-15,LG3,Alumni,10,74,137056,105579525,7201157109,7306736634
2021-01-15,LG3,Non-HKUST,39,303,112348,104371688,5823959990,5928331678
2021-01-15,LG3,Others(HKUST),13,156,32274,8652300,169363938,178016238
2021-01-15,LG3,RPG,235,381,136062,122712357,17141848447,17264560804
2021-01-15,LG3,Staff,264,821,144815,85726249,3419598479,3505324728
2021-01-15,LG3,TPG,60,371,522878,653502170,16431524517,17085026687
2021-01-15,LG3,Total,792,2591,1544902,1714841551,77738392740,79453234291
2021-01-15,LG3,UG,171,485,459469,634297262,27550940260,28185237522
2021-01-15,LG4,Alumni,12,38,25877,15113671,1052124960,1067238631
2021-01-15,LG4,Non-HKUST,40,232,177362,264390731,5479651888,5744042619
2021-01-15,LG4,Others(HKUST),17,98,178729,199036447,2593936027,2792972474
2021-01-15,LG4,RPG,238,376,158270,46795703,1984601871,2031397574
2021-01-15,LG4,Staff,216,575,326644,252651587,8418510826,8671162413
2021-01-15,LG4,TPG,46,165,192346,93807858,6163087331,6256895189
2021-01-15,LG4,Total,753,1883,1402881,1016452139,33372420072,34388872211
2021-01-15,LG4,UG,184,399,343653,144656142,7680507169,7825163311
2021-01-16,1,Alumni,0,0,0,0,0,0
2021-01-16,1,Non-HKUST,4,15,21849,27529977,565358299,592888276
2021-01-16,1,Others(HKUST),1,1,23697,404187,1454464,1858651
2021-01-16,1,RPG,4,21,33929,15916127,1691606605,1707522732
2021-01-16,1,Staff,7,61,47904,19344967,232751271,252096238
2021-01-16,1,TPG,8,99,192013,171216637,8587191897,8758408534
2021-01-16,1,Total,30,254,447497,424704132,15326410369,15751114501
2021-01-16,1,UG,6,57,128105,190292237,4248047833,4438340070
2021-01-16,All-Floors,Alumni,11,295,136122,70289444,5665354320,5735643764
2021-01-16,All-Floors,Non-HKUST,50,274,267103,226993769,5685234928,5912228697
2021-01-16,All-Floors,Others(HKUST),10,67,254556,15579517,328453241,344032758
2021-01-16,All-Floors,RPG,237,700,373652,266925421,8963707123,9230632544
2021-01-16,All-Floors,Staff,123,519,265679,63791056,1711435110,1775226166
2021-01-16,All-Floors,TPG,56,732,615011,1003592503,32044753932,33048346435
2021-01-16,All-Floors,Total,712,3855,2888180,2242820301,80466668205,82709488506
2021-01-16,All-Floors,UG,225,1268,976057,595648591,26067729551,26663378142
2021-01-16,G,Alumni,10,75,15220,6120241,809074344,815194585
2021-01-16,G,Non-HKUST,19,117,100283,55271820,954958012,1010229832
2021-01-16,G,Others(HKUST),1,1,19690,290724,2656744,2947468
2021-01-16,G,RPG,24,170,100801,130897232,1270731567,1401628799
2021-01-16,G,Staff,33,141,42765,7129654,143149727,150279381
2021-01-16,G,TPG,31,282,110578,80832170,5927719686,6008551856
2021-01-16,G,Total,164,1103,579061,390259212,13554827797,13945087009
2021-01-16,G,UG,46,317,189724,109717371,4446537717,4556255088
2021-01-16,LG1,Alumni,3,46,5610,1323388,20908364,22231752
2021-01-16,LG1,Non-HKUST,15,63,84697,120132694,3108658566,3228791260
2021-01-16,LG1,Others(HKUST),3,4,92776,10193669,191009052,201202721
2021-01-16,LG1,RPG,18,88,74272,98298363,4365006900,4463305263
2021-01-16,LG1,Staff,14,48,38994,10173458,478094249,488267707
2021-01-16,LG1,TPG,16,173,197749,659768851,10453567407,11113336258
2021-01-16,LG1,Total,106,643,720356,1037342918,27878150654,28915493572
2021-01-16,LG1,UG,37,221,226258,137452495,9260906116,9398358611
2021-01-16,LG3,Alumni,9,145,73832,49038645,3391803107,3440841752
2021-01-16,LG3,Non-HKUST,18,24,33074,19178093,852008314,871186407
2021-01-16,LG3,Others(HKUST),7,29,8721,74825,304360,379185
2021-01-16,LG3,RPG,146,212,51921,13015483,1389917503,1402932986
2021-01-16,LG3,Staff,81,191,102544,13378878,87428756,100807634
2021-01-16,LG3,TPG,29,134,94181,85728737,7013368531,7099097268
2021-01-16,LG3,Total,431,1149,575280,314224203,20033396121,20347620324
2021-01-16,LG3,UG,141,414,211007,133809542,7298565550,7432375092
2021-01-16,LG4,Alumni,5,29,41460,13807170,1443568505,1457375675
2021-01-16,LG4,Non-HKUST,18,55,27200,4881185,204251737,209132922
2021-01-16,LG4,Others(HKUST),7,32,109672,4616112,133028621,137644733
2021-01-16,LG4,RPG,161,209,112729,8798216,246444548,255242764
2021-01-16,LG4,Staff,57,78,33472,13764099,770011107,783775206
2021-01-16,LG4,TPG,24,44,20490,6046108,62906411,68952519
2021-01-16,LG4,Total,414,706,565986,76289836,3673883264,3750173100
2021-01-16,LG4,UG,142,259,220963,24376946,813672335,838049281
2021-01-17,1,Alumni,3,35,43926,41827888,4375646610,4417474498
2021-01-17,1,Non-HKUST,6,53,39415,28552231,570455718,599007949
2021-01-17,1,Others(HKUST),1,1,23412,537475,2152681,2690156
2021-01-17,1,RPG,9,69,104768,44757401,3399658748,3444416149
2021-01-17,1,Staff,5,84,31184,3005044,103133146,106138190
