Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-01-03,LG1,Alumni,6,7,5403,396436857,92994605,489431462
2018-01-03,LG1,Others(HKUST),6,17,508797,1985262765,631928084,2617190849
2018-01-03,LG1,Non-HKUST,1,10,21013,262613016,42324678,304937694
2018-01-03,LG1,Total,350,1357,3591974,336571881599,75448586943,412020468542
2018-01-03,LG3,Staff,41,113,142910,10545601083,569135387,11114736470
2018-01-03,LG3,TPG,23,147,465302,44078815835,3777255899,47856071734
2018-01-03,LG3,RPG,31,152,377374,38712653738,2197742278,40910396016
2018-01-03,LG3,UG,54,254,441778,91241949124,5147053029,96389002153
2018-01-03,LG3,Alumni,3,19,14376,1414802852,111078573,1525881425
2018-01-03,LG3,Others(HKUST),3,23,56370,6790550535,195558609,6986109144
2018-01-03,LG3,Non-HKUST,2,3,15575,2324300878,139500784,2463801662
2018-01-03,LG3,Total,157,711,1513685,195108674045,12137324559,207245998604
2018-01-03,LG4,Staff,59,172,209893,12303716326,1310859332,13614575658
2018-01-03,LG4,TPG,19,101,290775,24061549160,3741413318,27802962478
2018-01-03,LG4,RPG,42,122,245411,46363922318,6973427705,53337350023
2018-01-03,LG4,UG,56,156,204530,23731018073,1178724644,24909742717
2018-01-03,LG4,Alumni,7,34,133205,18846700479,2446177380,21292877859
2018-01-03,LG4,Others(HKUST),6,12,177597,1172248124,241689802,1413937926
2018-01-03,LG4,Non-HKUST,2,2,0,55324552,5633767,60958319
2018-01-03,LG4,Total,191,599,1261411,126534479032,15897925948,142432404980
2018-01-03,All-Floors,Staff,231,1182,2391498,84794885695,96129401884,180924287579
2018-01-03,All-Floors,TPG,126,948,2415615,286175043598,30854224052,317029267650
2018-01-03,All-Floors,RPG,150,753,1974435,253366347534,44122454108,297488801642
2018-01-03,All-Floors,UG,248,1264,2471238,283761016175,19953299876,303714316051
2018-01-03,All-Floors,Alumni,18,136,341935,26508800944,3398669762,29907470706
2018-01-03,All-Floors,Others(HKUST),12,64,947378,10333021013,1166741139,11499762152
2018-01-03,All-Floors,Non-HKUST,9,21,36588,2728684259,254058078,2982742337
2018-01-03,All-Floors,Total,794,4368,10578687,947667799218,195878848899,1143546648117
2018-01-04,1,Staff,63,430,1303796,43612776504,13092765581,56705542085
2018-01-04,1,TPG,20,128,402345,25957968597,3561328158,29519296755
2018-01-04,1,RPG,13,63,243713,19486443809,3642756275,23129200084
2018-01-04,1,UG,31,132,334654,40328630077,6316953734,46645583811
2018-01-04,1,Alumni,2,12,21041,1539668718,152871992,1692540710
2018-01-04,1,Others(HKUST),3,8,109807,599408905,61004340,660413245
2018-01-04,1,Non-HKUST,1,5,25220,423684699,168729054,592413753
2018-01-04,1,Total,133,778,2440576,131948581309,26996409134,158944990443
2018-01-04,G,Staff,93,320,588234,15393900329,1808273980,17202174309
2018-01-04,G,TPG,58,164,404581,34969248200,2358032500,37327280700
2018-01-04,G,RPG,59,173,328856,44332142937,3341340925,47673483862
2018-01-04,G,UG,90,300,458116,28568917073,2135731166,30704648239
2018-01-04,G,Alumni,9,49,113415,2835899675,845754996,3681654671
2018-01-04,G,Others(HKUST),6,9,100216,186179051,52648010,238827061
2018-01-04,G,Non-HKUST,5,19,92423,1901248892,203639171,2104888063
2018-01-04,G,Total,320,1034,2085841,128187536157,10745420748,138932956905
2018-01-04,LG1,Staff,73,218,328334,24254601673,5425716222,29680317895
2018-01-04,LG1,TPG,75,428,1055983,163966187798,12171555772,176137743570
2018-01-04,LG1,RPG,74,257,702430,64258957147,6107424829,70366381976
2018-01-04,LG1,UG,171,711,1523640,148317122876,17924741652,166241864528
2018-01-04,LG1,Alumni,8,24,52771,1387840830,96648798,1484489628
2018-01-04,LG1,Others(HKUST),5,15,460221,2208202910,1148184787,3356387697
2018-01-04,LG1,Non-HKUST,9,30,67798,2988379910,203932689,3192312599
2018-01-04,LG1,Total,415,1683,4191177,407381293144,43078204749,450459497893
2018-01-04,LG3,Staff,36,146,217779,10466699896,1245109708,11711809604
2018-01-04,LG3,TPG,18,91,325471,21444005511,2274163258,23718168769
2018-01-04,LG3,RPG,36,153,442604,34520395325,5299758025,39820153350
2018-01-04,LG3,UG,43,122,152311,31852870508,1850913169,33703783677
2018-01-04,LG3,Alumni,2,26,45591,1972085331,119112826,2091198157
2018-01-04,LG3,Others(HKUST),1,13,55780,16257049590,619651413,16876701003
2018-01-04,LG3,Non-HKUST,4,8,16784,4076642440,173053635,4249696075
2018-01-04,LG3,Total,140,559,1256320,120589748601,11581762034,132171510635
2018-01-04,LG4,Staff,46,165,178186,16665991550,1707582311,18373573861
2018-01-04,LG4,TPG,25,101,233151,24222840453,4084470777,28307311230
2018-01-04,LG4,RPG,56,172,351234,53509397200,5241231532,58750628732
2018-01-04,LG4,UG,70,179,245247,36163277574,2513297641,38676575215
2018-01-04,LG4,Alumni,7,14,83866,3315296246,155550834,3470847080
2018-01-04,LG4,Others(HKUST),6,23,178817,1171273145,608507500,1779780645
2018-01-04,LG4,Non-HKUST,2,2,0,5336366,1970852,7307218
2018-01-04,LG4,Total,212,656,1270501,135053412534,14312611447,149366023981
2018-01-04,All-Floors,Staff,206,1279,2616329,110393969952,23279447802,133673417754
2018-01-04,All-Floors,TPG,137,912,2421531,270560250559,24449550465,295009801024
2018-01-04,All-Floors,RPG,177,818,2068837,216107336418,23632511586,239739848004
2018-01-04,All-Floors,UG,308,1444,2713968,285230818108,30741637362,315972455470
2018-01-04,All-Floors,Alumni,19,125,316684,11050790800,1369939446,12420730246
2018-01-04,All-Floors,Others(HKUST),14,68,904841,20422113601,2489996050,22912109651
2018-01-04,All-Floors,Non-HKUST,16,64,202225,9395292307,751325401,10146617708
2018-01-04,All-Floors,Total,877,4710,11244415,923160571745,106714408112,1029874979857
2018-01-05,1,Staff,59,397,1100625,29459380341,4136008963,33595389304
2018-01-05,1,TPG,16,88,195452,24085286269,14862944820,38948231089
2018-01-05,1,RPG,11,37,147663,8899833911,1202739788,10102573699
2018-01-05,1,UG,30,94,323285,11008037820,1065081497,12073119317
2018-01-05,1,Alumni,2,9,7156,631711171,503617140,1135328311
2018-01-05,1,Others(HKUST),4,10,85904,430792601,41634117,472426718
2018-01-05,1,Non-HKUST,3,3,2397,74888615,4614116,79502731
2018-01-05,1,Total,125,638,1862482,74589930728,21816640441,96406571169
2018-01-05,G,Staff,91,346,651847,31710741276,2377838517,34088579793
2018-01-05,G,TPG,55,203,461152,39147407250,2054278223,41201685473
2018-01-05,G,RPG,55,165,287831,37243236353,2245803682,39489040035
2018-01-05,G,UG,105,314,516228,45091598242,5016854552,50108452794
2018-01-05,G,Alumni,4,25,90675,8274357387,364048320,8638405707
2018-01-05,G,Others(HKUST),6,18,112212,314480007,103792255,418272262
2018-01-05,G,Non-HKUST,5,8,5996,162864496,14601265,177465761
2018-01-05,G,Total,321,1079,2125941,161944685011,12177216814,174121901825
2018-01-05,LG1,Staff,72,208,287358,25316280635,21049069217,46365349852
2018-01-05,LG1,TPG,67,374,1002539,100078270057,5073087923,105151357980
2018-01-05,LG1,RPG,68,244,610560,40076607800,4713748257,44790356057
2018-01-05,LG1,UG,189,740,1744520,129016972508,16592556882,145609529390
2018-01-05,LG1,Alumni,5,12,28197,1480320014,108333088,1588653102
2018-01-05,LG1,Others(HKUST),7,18,462014,1983820096,649259102,2633079198
2018-01-05,LG1,Non-HKUST,13,40,120539,9101980401,1063131788,10165112189
2018-01-05,LG1,Total,421,1636,4255727,307054251511,49249186257,356303437768
2018-01-05,LG3,Staff,38,114,179372,14863876257,8543184047,23407060304
2018-01-05,LG3,TPG,10,59,180630,41726421305,3057116336,44783537641
2018-01-05,LG3,RPG,38,176,485192,78618789877,4325152418,82943942295
2018-01-05,LG3,UG,44,150,248127,51929432733,1989808551,53919241284
2018-01-05,LG3,Alumni,3,15,34826,3330732639,120030708,3450763347
2018-01-05,LG3,Others(HKUST),4,18,69534,16242013828,607487884,16849501712
2018-01-05,LG3,Non-HKUST,1,2,3604,141460806,21188085,162648891
2018-01-05,LG3,Total,138,534,1201285,206852727445,18663968029,225516695474
2018-01-05,LG4,Staff,56,155,116283,21500413324,1357028722,22857442046
2018-01-05,LG4,TPG,15,93,171458,232495355320,7197986225,239693341545
2018-01-05,LG4,RPG,55,122,218868,19981738306,2158767835,22140506141
2018-01-05,LG4,UG,72,169,284007,23977913071,1696679439,25674592510
2018-01-05,LG4,Alumni,6,10,29398,1174908485,95839373,1270747858
2018-01-05,LG4,Others(HKUST),5,10,175800,711448093,202532365,913980458
2018-01-05,LG4,Non-HKUST,7,20,30591,2933826402,6414499311,9348325713
2018-01-05,LG4,Total,216,579,1026405,302775603001,19123333270,321898936271
2018-01-05,All-Floors,Staff,206,1220,2335485,122850691833,37463129466,160313821299
2018-01-05,All-Floors,TPG,125,817,2011231,437532740201,32245413527,469778153728
2018-01-05,All-Floors,RPG,159,744,1750114,184820206247,14646211980,199466418227
2018-01-05,All-Floors,UG,358,1467,3116167,261023954374,26360980921,287384935295
2018-01-05,All-Floors,Alumni,15,71,190252,14892029696,1191868629,16083898325
2018-01-05,All-Floors,Others(HKUST),13,74,905464,19682554625,1604705723,21287260348
2018-01-05,All-Floors,Non-HKUST,21,73,163127,12415020720,7518034565,19933055285
2018-01-05,All-Floors,Total,897,4466,10471840,1053217197696,121030344811,1174247542507
2018-01-06,1,Staff,16,83,384021,7756817043,402948711,8159765754
2018-01-06,1,TPG,27,215,649783,86032982040,6902405337,92935387377
2018-01-06,1,RPG,8,52,179984,9639493558,1942704665,11582198223
2018-01-06,1,UG,11,50,200980,9243284591,1032091029,10275375620
2018-01-06,1,Alumni,3,35,15604,82033272,76423655,158456927
2018-01-06,1,Others(HKUST),0,0,0,0,0,0
2018-01-06,1,Non-HKUST,1,1,600,70685,41321,112006
2018-01-06,1,Total,66,436,1430972,112754681189,10356614718,123111295907
2018-01-06,G,Staff,36,145,401451,19651280317,3820783042,23472063359
2018-01-06,G,TPG,36,107,190728,12129651196,920074952,13049726148
2018-01-06,G,RPG,49,120,290407,25212164336,1205607004,26417771340
2018-01-06,G,UG,41,138,264569,22074727933,2740007833,24814735766
2018-01-06,G,Alumni,11,60,83393,12907243301,750071085,13657314386
2018-01-06,G,Others(HKUST),3,10,118789,114690221,64194877,178885098
2018-01-06,G,Non-HKUST,4,12,1202,309429168,480138395,789567563
2018-01-06,G,Total,180,592,1350539,92399186472,9980877188,102380063660
2018-01-06,LG1,Staff,27,76,160763,25811923773,17452232633,43264156406
2018-01-06,LG1,TPG,56,341,1194440,185739284360,12376893838,198116178198
2018-01-06,LG1,RPG,51,247,683271,49686362119,5170272109,54856634228
2018-01-06,LG1,UG,134,586,1534957,104170491821,21961461958,126131953779
2018-01-06,LG1,Alumni,13,39,181696,7265515251,1675309437,8940824688
2018-01-06,LG1,Others(HKUST),3,8,431999,1625899590,785157280,2411056870
2018-01-06,LG1,Non-HKUST,4,11,61206,3143679321,414296933,3557976254
2018-01-06,LG1,Total,288,1308,4248332,377443156235,59835624188,437278780423
2018-01-06,LG3,Staff,15,49,81564,3933732424,429232950,4362965374
2018-01-06,LG3,TPG,7,47,214200,36918402197,1336465455,38254867652
2018-01-06,LG3,RPG,38,205,545994,71750684147,24471921683,96222605830
2018-01-06,LG3,UG,36,268,446883,48657326656,5967668351,54624995007
2018-01-06,LG3,Alumni,7,20,34170,7879918269,365839028,8245757297
2018-01-06,LG3,Others(HKUST),3,18,62987,8456633992,259011919,8715645911
2018-01-06,LG3,Non-HKUST,3,17,66587,1076095287,149013473,1225108760
2018-01-06,LG3,Total,109,624,1452385,178672792972,32979152859,211651945831
2018-01-06,LG4,Staff,10,24,68979,16231989316,737873468,16969862784
2018-01-06,LG4,TPG,17,42,153564,27570957049,848738496,28419695545
2018-01-06,LG4,RPG,35,123,285551,40202436637,2529335373,42731772010
2018-01-06,LG4,UG,42,96,159578,21273801391,952446548,22226247939
2018-01-06,LG4,Alumni,7,36,129568,13549741483,1384172033,14933913516
2018-01-06,LG4,Others(HKUST),4,5,172798,1274118630,201958897,1476077527
2018-01-06,LG4,Non-HKUST,4,7,30584,1409303748,55551157,1464854905
2018-01-06,LG4,Total,119,333,1000622,121512348254,6710075972,128222424226
2018-01-06,All-Floors,Staff,69,377,1096778,73385742873,22843070804,96228813677
2018-01-06,All-Floors,TPG,102,752,2402715,348391276842,22384578078,370775854920
2018-01-06,All-Floors,RPG,135,747,1985207,196491140797,35319840834,231810981631
2018-01-06,All-Floors,UG,210,1138,2606967,205419632392,32653675719,238073308111
2018-01-06,All-Floors,Alumni,29,190,444431,41684451576,4251815238,45936266814
2018-01-06,All-Floors,Others(HKUST),7,41,786573,11471342433,1310322973,12781665406
2018-01-06,All-Floors,Non-HKUST,12,48,160179,5938578209,1099041279,7037619488
2018-01-06,All-Floors,Total,564,3293,9482850,882782165122,119862344925,1002644510047
2018-01-07,1,Staff,9,46,298815,1142102118,235948918,1378051036
2018-01-07,1,TPG,18,103,222070,24654528061,1198038887,25852566948
2018-01-07,1,RPG,10,31,115235,6886369867,565573254,7451943121
2018-01-07,1,UG,6,27,71416,4913368657,498026713,5411395370
2018-01-07,1,Alumni,7,23,48605,13680893420,338727751,14019621171
2018-01-07,1,Others(HKUST),1,4,0,17381227,5923208,23304435
2018-01-07,1,Non-HKUST,1,8,12599,1123093632,87199172,1210292804
2018-01-07,1,Total,52,242,768740,52417736982,2929437903,55347174885
2018-01-07,G,Staff,31,113,269458,26292725138,1736804673,28029529811
2018-01-07,G,TPG,21,76,168633,24909562035,1306774800,26216336835
2018-01-07,G,RPG,35,110,169835,30463815186,1153277101,31617092287
2018-01-07,G,UG,42,69,76799,6200902397,749750598,6950652995
2018-01-07,G,Alumni,7,29,36594,639983856,44801702,684785558
2018-01-07,G,Others(HKUST),4,18,96001,92875021,26892418,119767439
2018-01-07,G,Non-HKUST,3,7,8404,186833805,12060717,198894522
2018-01-07,G,Total,143,422,825724,88786697438,5030362009,93817059447
2018-01-07,LG1,Staff,24,51,118831,4380020877,399419121,4779439998
2018-01-07,LG1,TPG,35,173,404495,63051981626,2863434982,65915416608
2018-01-07,LG1,RPG,52,167,420720,39425281769,3039716094,42464997863
2018-01-07,LG1,UG,68,261,558106,96680891520,6719510267,103400401787
2018-01-07,LG1,Alumni,9,22,48009,10034639875,760260811,10794900686
2018-01-07,LG1,Others(HKUST),3,8,432596,1123133598,628040909,1751174507
2018-01-07,LG1,Non-HKUST,1,4,0,6949906,1160620,8110526
2018-01-07,LG1,Total,192,686,1982757,214702899171,14411542804,229114441975
2018-01-07,LG3,Staff,13,50,79217,3739162346,262297757,4001460103
2018-01-07,LG3,TPG,5,15,30619,1341645652,133011249,1474656901
2018-01-07,LG3,RPG,29,105,241857,28058800207,2189219487,30248019694
2018-01-07,LG3,UG,29,188,217266,14702791671,1319897448,16022689119
2018-01-07,LG3,Alumni,3,25,32411,4798782009,249536974,5048318983
2018-01-07,LG3,Others(HKUST),4,11,45004,3655383822,160351712,3815735534
2018-01-07,LG3,Non-HKUST,0,0,0,0,0,0
2018-01-07,LG3,Total,83,394,646374,56296565707,4314314627,60610880334
2018-01-07,LG4,Staff,12,18,23404,2874102383,239270216,3113372599
2018-01-07,LG4,TPG,14,42,96630,5400477384,399178429,5799655813
2018-01-07,LG4,RPG,39,94,109228,16497276387,691005939,17188282326
2018-01-07,LG4,UG,35,60,96017,11356765022,522212647,11878977669
2018-01-07,LG4,Alumni,6,18,20409,6559624949,296785276,6856410225
2018-01-07,LG4,Others(HKUST),3,4,172798,422854247,184192346,607046593
2018-01-07,LG4,Non-HKUST,2,3,14403,347169104,18380199,365549303
2018-01-07,LG4,Total,111,239,532889,43458269476,2351025052,45809294528
2018-01-07,All-Floors,Staff,64,278,789725,38428112862,2873740685,41301853547
2018-01-07,All-Floors,TPG,70,409,922447,119358194758,5900438347,125258633105
2018-01-07,All-Floors,RPG,116,507,1056875,121331543416,7638791875,128970335291
2018-01-07,All-Floors,UG,123,605,1019604,133854719267,9809397673,143664116940
2018-01-07,All-Floors,Alumni,24,117,186028,35713924109,1690112514,37404036623
2018-01-07,All-Floors,Others(HKUST),8,45,746399,5311627915,1005400593,6317028508
2018-01-07,All-Floors,Non-HKUST,6,22,35406,1664046447,118800708,1782847155
2018-01-07,All-Floors,Total,411,1983,4756484,455662168774,29036682395,484698851169
2018-01-08,1,Staff,64,453,1387161,32109670550,44020541244,76130211794
2018-01-08,1,TPG,27,171,501602,24669721794,2723468514,27393190308
2018-01-08,1,RPG,15,93,265811,60021874326,4837112509,64858986835
2018-01-08,1,UG,34,125,388136,16396840373,1084171650,17481012023
2018-01-08,1,Alumni,2,29,111548,27098818841,923709579,28022528420
2018-01-08,1,Others(HKUST),3,5,75542,367880717,42183736,410064453
2018-01-08,1,Non-HKUST,0,0,0,0,0,0
2018-01-08,1,Total,145,876,2729800,160664806601,53631187232,214295993833
2018-01-08,G,Staff,87,266,562930,13878146203,1476614977,15354761180
2018-01-08,G,TPG,62,220,413141,37210542895,3008181462,40218724357
2018-01-08,G,RPG,47,131,270537,18805245506,3361902447,22167147953
2018-01-08,G,UG,93,288,472653,48793871651,6432360506,55226232157
2018-01-08,G,Alumni,11,66,127131,11875593779,734348038,12609941817
2018-01-08,G,Others(HKUST),6,17,142798,848620297,90776753,939397050
2018-01-08,G,Non-HKUST,4,6,1778,533751563,23451707,557203270
2018-01-08,G,Total,310,994,1990968,131945771894,15127635890,147073407784
2018-01-08,LG1,Staff,70,222,348660,14366892968,5088540318,19455433286
2018-01-08,LG1,TPG,81,404,994174,84730013459,17414913228,102144926687
2018-01-08,LG1,RPG,61,277,691580,51715925711,12947455868,64663381579
2018-01-08,LG1,UG,162,615,1702129,142506192809,14829082334,157335275143
2018-01-08,LG1,Alumni,4,10,3601,54826308,4880479,59706787
2018-01-08,LG1,Others(HKUST),6,14,462628,1821588516,680881650,2502470166
2018-01-08,LG1,Non-HKUST,5,12,24611,1183967251,94779165,1278746416
2018-01-08,LG1,Total,389,1554,4227383,296379407022,51060533042,347439940064
2018-01-08,LG3,Staff,43,145,207655,10544601127,1139737297,11684338424
2018-01-08,LG3,TPG,20,147,397010,28263633753,4794188921,33057822674
2018-01-08,LG3,RPG,33,200,418088,39472927027,3480159673,42953086700
2018-01-08,LG3,UG,46,195,309452,28070270442,3454903408,31525173850
2018-01-08,LG3,Alumni,3,18,28833,671778707,67611705,739390412
2018-01-08,LG3,Others(HKUST),2,18,53371,3578106496,122759627,3700866123
2018-01-08,LG3,Non-HKUST,3,10,69008,551454313,154107188,705561501
2018-01-08,LG3,Total,150,733,1483417,111152771865,13213467819,124366239684
2018-01-08,LG4,Staff,56,137,141541,7884557386,1738607961,9623165347
2018-01-08,LG4,TPG,13,30,89863,2797039876,367166451,3164206327
2018-01-08,LG4,RPG,48,120,177617,23248288167,12231834559,35480122726
2018-01-08,LG4,UG,71,180,307484,69837776791,8580651438,78418428229
2018-01-08,LG4,Alumni,3,11,22744,120839384,9536757,130376141
2018-01-08,LG4,Others(HKUST),4,7,173397,461961452,186629655,648591107
2018-01-08,LG4,Non-HKUST,5,36,76711,8683480046,2156408294,10839888340
2018-01-08,LG4,Total,200,521,989357,113033943102,25270835115,138304778217
2018-01-08,All-Floors,Staff,204,1223,2647947,78783868234,53464041797,132247910031
2018-01-08,All-Floors,TPG,148,972,2395790,177670951777,28307918576,205978870353
2018-01-08,All-Floors,RPG,155,821,1823633,193264260737,36858465056,230122725793
2018-01-08,All-Floors,UG,310,1403,3179854,305604952066,34381169336,339986121402
2018-01-08,All-Floors,Alumni,17,134,293857,39821857019,1740086558,41561943577
