Date,Period,User-Group,User-Count,WiFi-Conn
2021-06-12,Early-Morning,Alumni,0,0
2021-06-12,Early-Morning,Non-HKUST,0,0
2021-06-12,Early-Morning,Others(HKUST),0,0
2021-06-12,Early-Morning,RPG,0,0
2021-06-12,Early-Morning,Staff,0,0
2021-06-12,Early-Morning,TPG,0,0
2021-06-12,Early-Morning,Total,0,0
2021-06-12,Early-Morning,UG,0,0
2021-06-12,Evening,Alumni,0,0
2021-06-12,Evening,Non-HKUST,0,0
2021-06-12,Evening,Others(HKUST),0,0
2021-06-12,Evening,RPG,0,0
2021-06-12,Evening,Staff,0,0
2021-06-12,Evening,TPG,0,0
2021-06-12,Evening,Total,0,0
2021-06-12,Evening,UG,0,0
2021-06-12,Late-Afternoon,Alumni,0,0
2021-06-12,Late-Afternoon,Non-HKUST,0,0
2021-06-12,Late-Afternoon,Others(HKUST),0,0
2021-06-12,Late-Afternoon,RPG,0,0
2021-06-12,Late-Afternoon,Staff,0,0
2021-06-12,Late-Afternoon,TPG,0,0
2021-06-12,Late-Afternoon,Total,0,0
2021-06-12,Late-Afternoon,UG,0,0
2021-06-12,Midnight,Alumni,0,0
2021-06-12,Midnight,Non-HKUST,0,0
2021-06-12,Midnight,Others(HKUST),0,0
2021-06-12,Midnight,RPG,0,0
2021-06-12,Midnight,Staff,0,0
2021-06-12,Midnight,TPG,0,0
2021-06-12,Midnight,Total,0,0
2021-06-12,Midnight,UG,0,0
2021-06-12,Morning,Alumni,0,0
2021-06-12,Morning,Non-HKUST,0,0
2021-06-12,Morning,Others(HKUST),0,0
2021-06-12,Morning,RPG,0,0
2021-06-12,Morning,Staff,0,0
2021-06-12,Morning,TPG,0,0
2021-06-12,Morning,Total,0,0
2021-06-12,Morning,UG,0,0
2021-06-13,Afternoon,Alumni,0,0
2021-06-13,Afternoon,Non-HKUST,0,0
2021-06-13,Afternoon,Others(HKUST),0,0
2021-06-13,Afternoon,RPG,0,0
2021-06-13,Afternoon,Staff,0,0
2021-06-13,Afternoon,TPG,0,0
2021-06-13,Afternoon,Total,0,0
2021-06-13,Afternoon,UG,0,0
2021-06-13,All-Periods,Alumni,0,0
2021-06-13,All-Periods,Non-HKUST,0,0
2021-06-13,All-Periods,Others(HKUST),0,0
2021-06-13,All-Periods,RPG,0,0
2021-06-13,All-Periods,Staff,0,0
2021-06-13,All-Periods,TPG,0,0
2021-06-13,All-Periods,Total,0,0
2021-06-13,All-Periods,UG,0,0
2021-06-13,Early-Morning,Alumni,0,0
2021-06-13,Early-Morning,Non-HKUST,0,0
2021-06-13,Early-Morning,Others(HKUST),0,0
2021-06-13,Early-Morning,RPG,0,0
2021-06-13,Early-Morning,Staff,0,0
2021-06-13,Early-Morning,TPG,0,0
2021-06-13,Early-Morning,Total,0,0
2021-06-13,Early-Morning,UG,0,0
2021-06-13,Evening,Alumni,0,0
2021-06-13,Evening,Non-HKUST,0,0
2021-06-13,Evening,Others(HKUST),0,0
2021-06-13,Evening,RPG,0,0
2021-06-13,Evening,Staff,0,0
2021-06-13,Evening,TPG,0,0
2021-06-13,Evening,Total,0,0
2021-06-13,Evening,UG,0,0
2021-06-13,Late-Afternoon,Alumni,0,0
2021-06-13,Late-Afternoon,Non-HKUST,0,0
2021-06-13,Late-Afternoon,Others(HKUST),0,0
2021-06-13,Late-Afternoon,RPG,0,0
2021-06-13,Late-Afternoon,Staff,0,0
2021-06-13,Late-Afternoon,TPG,0,0
2021-06-13,Late-Afternoon,Total,0,0
2021-06-13,Late-Afternoon,UG,0,0
2021-06-13,Midnight,Alumni,0,0
2021-06-13,Midnight,Non-HKUST,0,0
2021-06-13,Midnight,Others(HKUST),0,0
2021-06-13,Midnight,RPG,0,0
2021-06-13,Midnight,Staff,0,0
2021-06-13,Midnight,TPG,0,0
2021-06-13,Midnight,Total,0,0
2021-06-13,Midnight,UG,0,0
2021-06-13,Morning,Alumni,0,0
2021-06-13,Morning,Non-HKUST,0,0
2021-06-13,Morning,Others(HKUST),0,0
2021-06-13,Morning,RPG,0,0
2021-06-13,Morning,Staff,0,0
2021-06-13,Morning,TPG,0,0
2021-06-13,Morning,Total,0,0
2021-06-13,Morning,UG,0,0
2021-06-14,Afternoon,Alumni,0,0
2021-06-14,Afternoon,Non-HKUST,0,0
2021-06-14,Afternoon,Others(HKUST),0,0
2021-06-14,Afternoon,RPG,0,0
2021-06-14,Afternoon,Staff,0,0
2021-06-14,Afternoon,TPG,0,0
2021-06-14,Afternoon,Total,0,0
2021-06-14,Afternoon,UG,0,0
2021-06-14,All-Periods,Alumni,0,0
2021-06-14,All-Periods,Non-HKUST,0,0
2021-06-14,All-Periods,Others(HKUST),0,0
2021-06-14,All-Periods,RPG,0,0
2021-06-14,All-Periods,Staff,0,0
2021-06-14,All-Periods,TPG,0,0
2021-06-14,All-Periods,Total,0,0
2021-06-14,All-Periods,UG,0,0
2021-06-14,Early-Morning,Alumni,0,0
2021-06-14,Early-Morning,Non-HKUST,0,0
2021-06-14,Early-Morning,Others(HKUST),0,0
2021-06-14,Early-Morning,RPG,0,0
2021-06-14,Early-Morning,Staff,0,0
2021-06-14,Early-Morning,TPG,0,0
2021-06-14,Early-Morning,Total,0,0
2021-06-14,Early-Morning,UG,0,0
2021-06-14,Evening,Alumni,0,0
2021-06-14,Evening,Non-HKUST,0,0
2021-06-14,Evening,Others(HKUST),0,0
2021-06-14,Evening,RPG,0,0
2021-06-14,Evening,Staff,0,0
2021-06-14,Evening,TPG,0,0
2021-06-14,Evening,Total,0,0
2021-06-14,Evening,UG,0,0
2021-06-14,Late-Afternoon,Alumni,0,0
2021-06-14,Late-Afternoon,Non-HKUST,0,0
2021-06-14,Late-Afternoon,Others(HKUST),0,0
2021-06-14,Late-Afternoon,RPG,0,0
2021-06-14,Late-Afternoon,Staff,0,0
2021-06-14,Late-Afternoon,TPG,0,0
2021-06-14,Late-Afternoon,Total,0,0
2021-06-14,Late-Afternoon,UG,0,0
2021-06-14,Midnight,Alumni,0,0
2021-06-14,Midnight,Non-HKUST,0,0
2021-06-14,Midnight,Others(HKUST),0,0
2021-06-14,Midnight,RPG,0,0
2021-06-14,Midnight,Staff,0,0
2021-06-14,Midnight,TPG,0,0
2021-06-14,Midnight,Total,0,0
2021-06-14,Midnight,UG,0,0
2021-06-14,Morning,Alumni,0,0
2021-06-14,Morning,Non-HKUST,0,0
2021-06-14,Morning,Others(HKUST),0,0
2021-06-14,Morning,RPG,0,0
2021-06-14,Morning,Staff,0,0
2021-06-14,Morning,TPG,0,0
2021-06-14,Morning,Total,0,0
2021-06-14,Morning,UG,0,0
2021-06-15,Afternoon,Alumni,27,444
2021-06-15,Afternoon,Non-HKUST,67,385
2021-06-15,Afternoon,Others(HKUST),15,76
2021-06-15,Afternoon,RPG,226,1346
2021-06-15,Afternoon,Staff,415,2553
2021-06-15,Afternoon,TPG,63,1057
2021-06-15,Afternoon,Total,1102,9388
2021-06-15,Afternoon,UG,289,3527
2021-06-15,All-Periods,Alumni,30,779
2021-06-15,All-Periods,Non-HKUST,83,673
2021-06-15,All-Periods,Others(HKUST),18,115
2021-06-15,All-Periods,RPG,465,3123
2021-06-15,All-Periods,Staff,513,4230
2021-06-15,All-Periods,TPG,80,2260
2021-06-15,All-Periods,Total,1655,18482
2021-06-15,All-Periods,UG,466,7302
2021-06-15,Early-Morning,Alumni,0,0
2021-06-15,Early-Morning,Non-HKUST,0,0
2021-06-15,Early-Morning,Others(HKUST),0,0
2021-06-15,Early-Morning,RPG,0,0
2021-06-15,Early-Morning,Staff,0,0
2021-06-15,Early-Morning,TPG,0,0
2021-06-15,Early-Morning,Total,0,0
2021-06-15,Early-Morning,UG,0,0
2021-06-15,Evening,Alumni,7,28
2021-06-15,Evening,Non-HKUST,3,16
2021-06-15,Evening,Others(HKUST),5,21
2021-06-15,Evening,RPG,87,296
2021-06-15,Evening,Staff,31,194
2021-06-15,Evening,TPG,19,126
2021-06-15,Evening,Total,273,1275
2021-06-15,Evening,UG,121,594
2021-06-15,Late-Afternoon,Alumni,18,295
2021-06-15,Late-Afternoon,Non-HKUST,38,234
2021-06-15,Late-Afternoon,Others(HKUST),10,30
2021-06-15,Late-Afternoon,RPG,276,1329
2021-06-15,Late-Afternoon,Staff,189,1238
2021-06-15,Late-Afternoon,TPG,61,1042
2021-06-15,Late-Afternoon,Total,872,7036
2021-06-15,Late-Afternoon,UG,280,2868
2021-06-15,Midnight,Alumni,0,0
2021-06-15,Midnight,Non-HKUST,0,0
2021-06-15,Midnight,Others(HKUST),0,0
2021-06-15,Midnight,RPG,0,0
2021-06-15,Midnight,Staff,0,0
2021-06-15,Midnight,TPG,0,0
2021-06-15,Midnight,Total,0,0
2021-06-15,Midnight,UG,0,0
2021-06-15,Morning,Alumni,8,22
2021-06-15,Morning,Non-HKUST,12,44
2021-06-15,Morning,Others(HKUST),2,6
2021-06-15,Morning,RPG,69,185
2021-06-15,Morning,Staff,59,263
2021-06-15,Morning,TPG,10,58
2021-06-15,Morning,Total,236,938
2021-06-15,Morning,UG,76,360
2021-06-16,Afternoon,Alumni,32,436
2021-06-16,Afternoon,Non-HKUST,68,674
2021-06-16,Afternoon,Others(HKUST),17,89
2021-06-16,Afternoon,RPG,259,1607
2021-06-16,Afternoon,Staff,410,2752
2021-06-16,Afternoon,TPG,63,839
2021-06-16,Afternoon,Total,1130,9521
2021-06-16,Afternoon,UG,281,3124
2021-06-16,All-Periods,Alumni,37,876
2021-06-16,All-Periods,Non-HKUST,110,1653
2021-06-16,All-Periods,Others(HKUST),23,248
2021-06-16,All-Periods,RPG,545,4227
2021-06-16,All-Periods,Staff,632,6469
2021-06-16,All-Periods,TPG,90,2105
2021-06-16,All-Periods,Total,1938,22938
2021-06-16,All-Periods,UG,501,7360
2021-06-16,Early-Morning,Alumni,0,0
2021-06-16,Early-Morning,Non-HKUST,6,12
2021-06-16,Early-Morning,Others(HKUST),3,9
2021-06-16,Early-Morning,RPG,3,4
2021-06-16,Early-Morning,Staff,19,48
2021-06-16,Early-Morning,TPG,0,0
2021-06-16,Early-Morning,Total,52,106
2021-06-16,Early-Morning,UG,21,33
2021-06-16,Evening,Alumni,6,42
2021-06-16,Evening,Non-HKUST,6,31
2021-06-16,Evening,Others(HKUST),5,15
2021-06-16,Evening,RPG,100,356
2021-06-16,Evening,Staff,29,237
2021-06-16,Evening,TPG,26,214
2021-06-16,Evening,Total,276,1382
2021-06-16,Evening,UG,104,487
2021-06-16,Late-Afternoon,Alumni,23,289
2021-06-16,Late-Afternoon,Non-HKUST,59,453
2021-06-16,Late-Afternoon,Others(HKUST),12,59
2021-06-16,Late-Afternoon,RPG,325,1552
2021-06-16,Late-Afternoon,Staff,221,1384
2021-06-16,Late-Afternoon,TPG,74,901
2021-06-16,Late-Afternoon,Total,996,7125
2021-06-16,Late-Afternoon,UG,282,2487
2021-06-16,Midnight,Alumni,0,0
2021-06-16,Midnight,Non-HKUST,0,0
2021-06-16,Midnight,Others(HKUST),1,2
2021-06-16,Midnight,RPG,1,1
2021-06-16,Midnight,Staff,1,1
2021-06-16,Midnight,TPG,1,1
2021-06-16,Midnight,Total,11,16
2021-06-16,Midnight,UG,7,11
2021-06-16,Morning,Alumni,13,118
2021-06-16,Morning,Non-HKUST,31,487
2021-06-16,Morning,Others(HKUST),10,112
2021-06-16,Morning,RPG,126,762
2021-06-16,Morning,Staff,227,2081
2021-06-16,Morning,TPG,21,190
2021-06-16,Morning,Total,573,5051
2021-06-16,Morning,UG,145,1301
2021-06-17,Afternoon,Alumni,21,269
2021-06-17,Afternoon,Non-HKUST,65,522
2021-06-17,Afternoon,Others(HKUST),15,82
2021-06-17,Afternoon,RPG,235,1518
2021-06-17,Afternoon,Staff,402,2572
2021-06-17,Afternoon,TPG,71,1157
2021-06-17,Afternoon,Total,1086,9281
2021-06-17,Afternoon,UG,277,3161
2021-06-17,All-Periods,Alumni,28,562
2021-06-17,All-Periods,Non-HKUST,105,1228
2021-06-17,All-Periods,Others(HKUST),20,231
2021-06-17,All-Periods,RPG,507,3919
2021-06-17,All-Periods,Staff,625,5970
2021-06-17,All-Periods,TPG,90,2536
2021-06-17,All-Periods,Total,1893,21997
2021-06-17,All-Periods,UG,518,7551
2021-06-17,Early-Morning,Alumni,0,0
2021-06-17,Early-Morning,Non-HKUST,5,8
2021-06-17,Early-Morning,Others(HKUST),4,8
2021-06-17,Early-Morning,RPG,3,4
2021-06-17,Early-Morning,Staff,26,78
2021-06-17,Early-Morning,TPG,0,0
2021-06-17,Early-Morning,Total,55,124
2021-06-17,Early-Morning,UG,17,26
2021-06-17,Evening,Alumni,11,41
2021-06-17,Evening,Non-HKUST,7,18
2021-06-17,Evening,Others(HKUST),6,18
2021-06-17,Evening,RPG,90,201
2021-06-17,Evening,Staff,37,228
2021-06-17,Evening,TPG,28,147
2021-06-17,Evening,Total,292,1029
2021-06-17,Evening,UG,113,376
2021-06-17,Late-Afternoon,Alumni,16,162
2021-06-17,Late-Afternoon,Non-HKUST,58,298
2021-06-17,Late-Afternoon,Others(HKUST),11,45
2021-06-17,Late-Afternoon,RPG,295,1553
2021-06-17,Late-Afternoon,Staff,210,1186
2021-06-17,Late-Afternoon,TPG,55,772
2021-06-17,Late-Afternoon,Total,945,7093
2021-06-17,Late-Afternoon,UG,300,3077
2021-06-17,Midnight,Alumni,1,2
2021-06-17,Midnight,Non-HKUST,0,0
2021-06-17,Midnight,Others(HKUST),3,3
2021-06-17,Midnight,RPG,0,0
2021-06-17,Midnight,Staff,0,0
2021-06-17,Midnight,TPG,0,0
2021-06-17,Midnight,Total,10,16
2021-06-17,Midnight,UG,6,11
2021-06-17,Morning,Alumni,13,101
2021-06-17,Morning,Non-HKUST,33,393
2021-06-17,Morning,Others(HKUST),11,98
2021-06-17,Morning,RPG,103,687
2021-06-17,Morning,Staff,240,1951
2021-06-17,Morning,TPG,35,500
2021-06-17,Morning,Total,572,4699
2021-06-17,Morning,UG,137,969
2021-06-18,Afternoon,Alumni,18,192
2021-06-18,Afternoon,Non-HKUST,62,376
2021-06-18,Afternoon,Others(HKUST),12,202
2021-06-18,Afternoon,RPG,236,1465
2021-06-18,Afternoon,Staff,365,2492
2021-06-18,Afternoon,TPG,73,1057
2021-06-18,Afternoon,Total,1054,8647
2021-06-18,Afternoon,UG,288,2863
2021-06-18,All-Periods,Alumni,26,708
2021-06-18,All-Periods,Non-HKUST,99,1079
2021-06-18,All-Periods,Others(HKUST),15,480
2021-06-18,All-Periods,RPG,470,3481
2021-06-18,All-Periods,Staff,576,5552
2021-06-18,All-Periods,TPG,94,2372
2021-06-18,All-Periods,Total,1798,21233
2021-06-18,All-Periods,UG,518,7561
2021-06-18,Early-Morning,Alumni,0,0
2021-06-18,Early-Morning,Non-HKUST,5,17
2021-06-18,Early-Morning,Others(HKUST),2,6
2021-06-18,Early-Morning,RPG,5,8
2021-06-18,Early-Morning,Staff,23,64
2021-06-18,Early-Morning,TPG,0,0
2021-06-18,Early-Morning,Total,53,124
2021-06-18,Early-Morning,UG,18,29
2021-06-18,Evening,Alumni,6,64
2021-06-18,Evening,Non-HKUST,5,22
2021-06-18,Evening,Others(HKUST),3,18
2021-06-18,Evening,RPG,74,246
2021-06-18,Evening,Staff,36,98
2021-06-18,Evening,TPG,20,128
2021-06-18,Evening,Total,242,1031
2021-06-18,Evening,UG,98,455
2021-06-18,Late-Afternoon,Alumni,17,255
2021-06-18,Late-Afternoon,Non-HKUST,46,431
2021-06-18,Late-Afternoon,Others(HKUST),7,26
2021-06-18,Late-Afternoon,RPG,227,1201
2021-06-18,Late-Afternoon,Staff,185,1024
2021-06-18,Late-Afternoon,TPG,72,755
2021-06-18,Late-Afternoon,Total,836,6563
2021-06-18,Late-Afternoon,UG,282,2871
2021-06-18,Midnight,Alumni,0,0
2021-06-18,Midnight,Non-HKUST,0,0
2021-06-18,Midnight,Others(HKUST),1,6
2021-06-18,Midnight,RPG,2,3
2021-06-18,Midnight,Staff,1,30
2021-06-18,Midnight,TPG,0,0
2021-06-18,Midnight,Total,10,48
2021-06-18,Midnight,UG,6,9
2021-06-18,Morning,Alumni,10,200
2021-06-18,Morning,Non-HKUST,41,242
2021-06-18,Morning,Others(HKUST),7,242
2021-06-18,Morning,RPG,108,584
2021-06-18,Morning,Staff,216,1886
2021-06-18,Morning,TPG,40,490
2021-06-18,Morning,Total,560,5070
2021-06-18,Morning,UG,138,1426
2021-06-19,Afternoon,Alumni,23,173
2021-06-19,Afternoon,Non-HKUST,38,246
2021-06-19,Afternoon,Others(HKUST),10,32
2021-06-19,Afternoon,RPG,135,811
2021-06-19,Afternoon,Staff,86,484
2021-06-19,Afternoon,TPG,28,341
2021-06-19,Afternoon,Total,533,3541
2021-06-19,Afternoon,UG,213,1454
2021-06-19,All-Periods,Alumni,29,318
2021-06-19,All-Periods,Non-HKUST,69,508
2021-06-19,All-Periods,Others(HKUST),14,103
2021-06-19,All-Periods,RPG,330,1651
2021-06-19,All-Periods,Staff,170,1010
2021-06-19,All-Periods,TPG,41,580
2021-06-19,All-Periods,Total,1053,7242
2021-06-19,All-Periods,UG,400,3072
2021-06-19,Early-Morning,Alumni,1,1
2021-06-19,Early-Morning,Non-HKUST,3,4
2021-06-19,Early-Morning,Others(HKUST),3,4
2021-06-19,Early-Morning,RPG,0,0
2021-06-19,Early-Morning,Staff,12,15
2021-06-19,Early-Morning,TPG,0,0
2021-06-19,Early-Morning,Total,26,38
2021-06-19,Early-Morning,UG,7,14
2021-06-19,Evening,Alumni,1,1
2021-06-19,Evening,Non-HKUST,2,2
2021-06-19,Evening,Others(HKUST),3,12
2021-06-19,Evening,RPG,31,58
2021-06-19,Evening,Staff,13,22
2021-06-19,Evening,TPG,6,10
2021-06-19,Evening,Total,113,226
2021-06-19,Evening,UG,57,121
2021-06-19,Late-Afternoon,Alumni,18,140
2021-06-19,Late-Afternoon,Non-HKUST,38,175
2021-06-19,Late-Afternoon,Others(HKUST),9,50
2021-06-19,Late-Afternoon,RPG,193,734
2021-06-19,Late-Afternoon,Staff,70,404
2021-06-19,Late-Afternoon,TPG,27,236
2021-06-19,Late-Afternoon,Total,564,3141
2021-06-19,Late-Afternoon,UG,209,1402
2021-06-19,Midnight,Alumni,0,0
2021-06-19,Midnight,Non-HKUST,0,0
2021-06-19,Midnight,Others(HKUST),0,0
2021-06-19,Midnight,RPG,3,3
2021-06-19,Midnight,Staff,2,3
2021-06-19,Midnight,TPG,0,0
2021-06-19,Midnight,Total,11,17
2021-06-19,Midnight,UG,6,11
2021-06-19,Morning,Alumni,2,6
2021-06-19,Morning,Non-HKUST,9,83
2021-06-19,Morning,Others(HKUST),6,23
2021-06-19,Morning,RPG,42,62
2021-06-19,Morning,Staff,33,87
2021-06-19,Morning,TPG,1,3
2021-06-19,Morning,Total,148,370
2021-06-19,Morning,UG,55,106
2021-06-20,Afternoon,Alumni,13,190
2021-06-20,Afternoon,Non-HKUST,33,247
2021-06-20,Afternoon,Others(HKUST),9,79
2021-06-20,Afternoon,RPG,116,617
2021-06-20,Afternoon,Staff,77,400
2021-06-20,Afternoon,TPG,25,310
2021-06-20,Afternoon,Total,452,3201
2021-06-20,Afternoon,UG,179,1358
2021-06-20,All-Periods,Alumni,21,365
2021-06-20,All-Periods,Non-HKUST,53,463
2021-06-20,All-Periods,Others(HKUST),11,125
2021-06-20,All-Periods,RPG,300,1519
2021-06-20,All-Periods,Staff,161,976
2021-06-20,All-Periods,TPG,33,700
2021-06-20,All-Periods,Total,932,7378
2021-06-20,All-Periods,UG,353,3230
2021-06-20,Early-Morning,Alumni,0,0
2021-06-20,Early-Morning,Non-HKUST,1,2
2021-06-20,Early-Morning,Others(HKUST),3,4
2021-06-20,Early-Morning,RPG,2,2
2021-06-20,Early-Morning,Staff,12,19
2021-06-20,Early-Morning,TPG,0,0
2021-06-20,Early-Morning,Total,24,42
2021-06-20,Early-Morning,UG,6,15
2021-06-20,Evening,Alumni,0,0
2021-06-20,Evening,Non-HKUST,2,3
2021-06-20,Evening,Others(HKUST),3,10
2021-06-20,Evening,RPG,30,52
2021-06-20,Evening,Staff,19,28
2021-06-20,Evening,TPG,2,3
2021-06-20,Evening,Total,116,222
2021-06-20,Evening,UG,60,126
2021-06-20,Late-Afternoon,Alumni,15,173
2021-06-20,Late-Afternoon,Non-HKUST,38,215
2021-06-20,Late-Afternoon,Others(HKUST),7,38
2021-06-20,Late-Afternoon,RPG,196,806
2021-06-20,Late-Afternoon,Staff,78,420
2021-06-20,Late-Afternoon,TPG,31,405
2021-06-20,Late-Afternoon,Total,558,3706
2021-06-20,Late-Afternoon,UG,193,1649
2021-06-20,Midnight,Alumni,0,0
2021-06-20,Midnight,Non-HKUST,0,0
2021-06-20,Midnight,Others(HKUST),1,1
2021-06-20,Midnight,RPG,2,3
2021-06-20,Midnight,Staff,3,55
2021-06-20,Midnight,TPG,0,0
2021-06-20,Midnight,Total,10,73
2021-06-20,Midnight,UG,4,14
2021-06-20,Morning,Alumni,3,5
2021-06-20,Morning,Non-HKUST,2,3
2021-06-20,Morning,Others(HKUST),5,10
2021-06-20,Morning,RPG,32,55
2021-06-20,Morning,Staff,26,61
2021-06-20,Morning,TPG,0,0
2021-06-20,Morning,Total,123,238
2021-06-20,Morning,UG,55,104
2021-06-21,Afternoon,Alumni,14,114
2021-06-21,Afternoon,Non-HKUST,76,708
2021-06-21,Afternoon,Others(HKUST),21,78
2021-06-21,Afternoon,RPG,253,1550
2021-06-21,Afternoon,Staff,408,2897
2021-06-21,Afternoon,TPG,50,602
2021-06-21,Afternoon,Total,1112,9391
2021-06-21,Afternoon,UG,290,3442
2021-06-21,All-Periods,Alumni,20,337
2021-06-21,All-Periods,Non-HKUST,118,1502
2021-06-21,All-Periods,Others(HKUST),24,188
2021-06-21,All-Periods,RPG,506,4030
2021-06-21,All-Periods,Staff,598,6707
2021-06-21,All-Periods,TPG,83,1730
2021-06-21,All-Periods,Total,1814,22648
2021-06-21,All-Periods,UG,465,8154
2021-06-21,Early-Morning,Alumni,0,0
2021-06-21,Early-Morning,Non-HKUST,3,8
2021-06-21,Early-Morning,Others(HKUST),3,13
2021-06-21,Early-Morning,RPG,8,13
2021-06-21,Early-Morning,Staff,18,76
2021-06-21,Early-Morning,TPG,0,0
2021-06-21,Early-Morning,Total,51,143
2021-06-21,Early-Morning,UG,19,33
2021-06-21,Evening,Alumni,5,12
2021-06-21,Evening,Non-HKUST,12,51
2021-06-21,Evening,Others(HKUST),3,13
2021-06-21,Evening,RPG,81,250
2021-06-21,Evening,Staff,31,149
2021-06-21,Evening,TPG,22,199
2021-06-21,Evening,Total,229,1085
2021-06-21,Evening,UG,75,411
2021-06-21,Late-Afternoon,Alumni,12,138
2021-06-21,Late-Afternoon,Non-HKUST,50,385
2021-06-21,Late-Afternoon,Others(HKUST),8,25
2021-06-21,Late-Afternoon,RPG,282,1487
2021-06-21,Late-Afternoon,Staff,207,1432
2021-06-21,Late-Afternoon,TPG,59,800
2021-06-21,Late-Afternoon,Total,891,7197
2021-06-21,Late-Afternoon,UG,273,2930
2021-06-21,Midnight,Alumni,0,0
2021-06-21,Midnight,Non-HKUST,1,2
2021-06-21,Midnight,Others(HKUST),2,2
2021-06-21,Midnight,RPG,0,0
2021-06-21,Midnight,Staff,1,1
2021-06-21,Midnight,TPG,0,0
2021-06-21,Midnight,Total,8,14
2021-06-21,Midnight,UG,4,9
2021-06-21,Morning,Alumni,7,81
2021-06-21,Morning,Non-HKUST,29,356
2021-06-21,Morning,Others(HKUST),10,74
2021-06-21,Morning,RPG,121,775
2021-06-21,Morning,Staff,204,2196
2021-06-21,Morning,TPG,23,163
2021-06-21,Morning,Total,528,5092
2021-06-21,Morning,UG,134,1447
2021-06-22,Afternoon,Alumni,17,162
2021-06-22,Afternoon,Non-HKUST,64,489
2021-06-22,Afternoon,Others(HKUST),20,82
2021-06-22,Afternoon,RPG,249,1671
2021-06-22,Afternoon,Staff,414,2964
2021-06-22,Afternoon,TPG,57,993
2021-06-22,Afternoon,Total,1128,10249
2021-06-22,Afternoon,UG,307,3888
2021-06-22,All-Periods,Alumni,23,304
2021-06-22,All-Periods,Non-HKUST,95,1073
2021-06-22,All-Periods,Others(HKUST),26,209
2021-06-22,All-Periods,RPG,506,3745
2021-06-22,All-Periods,Staff,639,5930
2021-06-22,All-Periods,TPG,85,2228
2021-06-22,All-Periods,Total,1874,21577
2021-06-22,All-Periods,UG,500,8088
2021-06-22,Early-Morning,Alumni,0,0
2021-06-22,Early-Morning,Non-HKUST,4,13
2021-06-22,Early-Morning,Others(HKUST),3,5
2021-06-22,Early-Morning,RPG,3,11
2021-06-22,Early-Morning,Staff,29,105
2021-06-22,Early-Morning,TPG,0,0
2021-06-22,Early-Morning,Total,58,165
2021-06-22,Early-Morning,UG,19,31
2021-06-22,Evening,Alumni,3,22
2021-06-22,Evening,Non-HKUST,7,17
2021-06-22,Evening,Others(HKUST),5,23
2021-06-22,Evening,RPG,89,194
2021-06-22,Evening,Staff,37,216
2021-06-22,Evening,TPG,26,183
2021-06-22,Evening,Total,288,1178
2021-06-22,Evening,UG,121,523
2021-06-22,Late-Afternoon,Alumni,14,82
2021-06-22,Late-Afternoon,Non-HKUST,50,256
2021-06-22,Late-Afternoon,Others(HKUST),9,71
2021-06-22,Late-Afternoon,RPG,282,1283
2021-06-22,Late-Afternoon,Staff,174,1088
2021-06-22,Late-Afternoon,TPG,65,823
2021-06-22,Late-Afternoon,Total,847,6213
2021-06-22,Late-Afternoon,UG,253,2610
2021-06-22,Midnight,Alumni,0,0
2021-06-22,Midnight,Non-HKUST,1,3
2021-06-22,Midnight,Others(HKUST),0,0
2021-06-22,Midnight,RPG,0,0
2021-06-22,Midnight,Staff,1,2
2021-06-22,Midnight,TPG,0,0
2021-06-22,Midnight,Total,4,10
2021-06-22,Midnight,UG,2,5
2021-06-22,Morning,Alumni,5,41
2021-06-22,Morning,Non-HKUST,23,301
2021-06-22,Morning,Others(HKUST),9,48
2021-06-22,Morning,RPG,109,611
2021-06-22,Morning,Staff,228,1588
2021-06-22,Morning,TPG,22,260
2021-06-22,Morning,Total,536,3966
2021-06-22,Morning,UG,140,1117
2021-06-23,Afternoon,Alumni,19,193
2021-06-23,Afternoon,Non-HKUST,80,496
2021-06-23,Afternoon,Others(HKUST),20,278
2021-06-23,Afternoon,RPG,233,1574
2021-06-23,Afternoon,Staff,367,2514
2021-06-23,Afternoon,TPG,52,850
2021-06-23,Afternoon,Total,1085,9815
2021-06-23,Afternoon,UG,314,3910
2021-06-23,All-Periods,Alumni,22,444
2021-06-23,All-Periods,Non-HKUST,119,1103
2021-06-23,All-Periods,Others(HKUST),31,552
2021-06-23,All-Periods,RPG,492,3735
2021-06-23,All-Periods,Staff,573,5676
2021-06-23,All-Periods,TPG,73,1780
2021-06-23,All-Periods,Total,1803,22156
2021-06-23,All-Periods,UG,493,8866
2021-06-23,Early-Morning,Alumni,0,0
2021-06-23,Early-Morning,Non-HKUST,7,33
2021-06-23,Early-Morning,Others(HKUST),5,11
2021-06-23,Early-Morning,RPG,2,4
2021-06-23,Early-Morning,Staff,26,117
2021-06-23,Early-Morning,TPG,0,0
2021-06-23,Early-Morning,Total,52,190
2021-06-23,Early-Morning,UG,12,25
2021-06-23,Evening,Alumni,3,16
2021-06-23,Evening,Non-HKUST,5,23
2021-06-23,Evening,Others(HKUST),4,17
2021-06-23,Evening,RPG,61,202
2021-06-23,Evening,Staff,26,230
2021-06-23,Evening,TPG,13,114
2021-06-23,Evening,Total,199,976
2021-06-23,Evening,UG,87,374
2021-06-23,Late-Afternoon,Alumni,14,145
2021-06-23,Late-Afternoon,Non-HKUST,50,276
2021-06-23,Late-Afternoon,Others(HKUST),10,32
