Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2018-12-03,LG3,TPG,307,2619,6220060,540670024698,66144298418,606814323116
2018-12-03,LG3,RPG,56,359,908935,98727432785,6356154839,105083587624
2018-12-03,LG3,UG,557,3363,6813748,796120046029,96258873139,892378919168
2018-12-03,LG3,Alumni,1,5,13472,239064496,46208029,285272525
2018-12-03,LG3,Others(HKUST),2,2,0,295042,70754,365796
2018-12-03,LG3,Non-HKUST,11,27,100914,2953408443,258939542,3212347985
2018-12-03,LG3,Total,985,6630,14278277,1447376356905,169963245103,1617339602008
2018-12-03,LG4,Staff,76,237,345995,35487437561,1773510090,37260947651
2018-12-03,LG4,TPG,432,3707,12063411,1033954606494,101731515483,1135686121977
2018-12-03,LG4,RPG,91,247,572319,31387735069,3955897438,35343632507
2018-12-03,LG4,UG,924,5869,17546743,2868698593514,239967466655,3108666060169
2018-12-03,LG4,Alumni,11,67,318422,29265955864,1305360660,30571316524
2018-12-03,LG4,Others(HKUST),10,103,333136,10840892209,2595777991,13436670200
2018-12-03,LG4,Non-HKUST,18,62,200017,16931186394,1110348543,18041534937
2018-12-03,LG4,Total,1562,10292,31380043,4026566407105,352439876860,4379006283965
2018-12-03,All-Floors,Staff,222,2025,2833028,106743822545,9659677990,116403500535
2018-12-03,All-Floors,TPG,992,15468,40166526,3598900257471,434353212574,4033253470045
2018-12-03,All-Floors,RPG,247,1531,3181138,364939396713,31190106185,396129502898
2018-12-03,All-Floors,UG,2229,26179,61792118,7311486796804,816252071496,8127738868300
2018-12-03,All-Floors,Alumni,21,166,538813,42914143700,2518229566,45432373266
2018-12-03,All-Floors,Others(HKUST),20,271,1218924,60459196592,8042423963,68501620555
2018-12-03,All-Floors,Non-HKUST,48,349,1133088,73025487166,4965796068,77991283234
2018-12-03,All-Floors,Total,3779,45989,110863635,11558469100991,1306981517842,12865450618833
2018-12-04,1,Staff,73,694,1277009,24045965352,4909289098,28955254450
2018-12-04,1,TPG,216,2003,6795335,472404910063,30260182555,502665092618
2018-12-04,1,RPG,31,123,377737,21226989400,5969356832,27196346232
2018-12-04,1,UG,329,2673,9006655,565145617808,64317439360,629463057168
2018-12-04,1,Alumni,6,48,171524,17371300044,882600892,18253900936
2018-12-04,1,Others(HKUST),5,41,131775,1074427129,158295149,1232722278
2018-12-04,1,Non-HKUST,13,52,88573,3529359411,347797647,3877157058
2018-12-04,1,Total,673,5634,17848608,1104798569207,106844961533,1211643530740
2018-12-04,G,Staff,136,599,861092,26460827719,9570673555,36031501274
2018-12-04,G,TPG,533,1949,3378435,350944853171,44792304642,395737157813
2018-12-04,G,RPG,120,375,699801,147240172151,4464907152,151705079303
2018-12-04,G,UG,849,3520,5577056,587917919991,71154798283,659072718274
2018-12-04,G,Alumni,15,26,48069,6229638281,584392553,6814030834
2018-12-04,G,Others(HKUST),14,54,254319,6090776425,869067754,6959844179
2018-12-04,G,Non-HKUST,27,86,98532,3789987687,835449006,4625436693
2018-12-04,G,Total,1694,6609,10917304,1128674175425,132271592945,1260945768370
2018-12-04,LG1,Staff,129,458,309981,24987376350,2803825181,27791201531
2018-12-04,LG1,TPG,771,6420,14169011,1634401733119,206023731523,1840425464642
2018-12-04,LG1,RPG,203,817,1317488,122524429038,15306691896,137831120934
2018-12-04,LG1,UG,1782,13346,26749921,3210054392434,369163931244,3579218323678
2018-12-04,LG1,Alumni,9,52,91819,4457711469,1346913136,5804624605
2018-12-04,LG1,Others(HKUST),13,142,562568,27855159995,5106732399,32961892394
2018-12-04,LG1,Non-HKUST,40,190,611328,34456415752,1797421960,36253837712
2018-12-04,LG1,Total,2947,21425,43812116,5058737218157,601549247339,5660286465496
2018-12-04,LG3,Staff,45,237,261121,18381047626,1178174860,19559222486
2018-12-04,LG3,TPG,311,2445,6088931,666477082642,74138220179,740615302821
2018-12-04,LG3,RPG,75,459,982969,75316589564,6854756442,82171346006
2018-12-04,LG3,UG,651,3901,7112987,964500805454,126445299459,1090946104913
2018-12-04,LG3,Alumni,9,87,202435,24477443620,2830912805,27308356425
2018-12-04,LG3,Others(HKUST),4,6,16562,1632154636,51014240,1683168876
2018-12-04,LG3,Non-HKUST,12,64,132553,19967898002,681253833,20649151835
2018-12-04,LG3,Total,1107,7199,14797558,1770753021544,212179631818,1982932653362
2018-12-04,LG4,Staff,68,229,229183,33632586931,4915907225,38548494156
2018-12-04,LG4,TPG,431,3904,12045460,1214827868064,126221977552,1341049845616
2018-12-04,LG4,RPG,114,484,1081170,131259370352,8490095075,139749465427
2018-12-04,LG4,UG,1056,7119,20628159,2700546504343,245427364488,2945973868831
2018-12-04,LG4,Alumni,10,97,235668,61281222967,1144117430,62425340397
2018-12-04,LG4,Others(HKUST),8,42,333715,9271982647,2661520904,11933503551
2018-12-04,LG4,Non-HKUST,35,156,445354,36632809338,4414066088,41046875426
2018-12-04,LG4,Total,1722,12031,34998709,4187452344642,393275048762,4580727393404
2018-12-04,All-Floors,Staff,261,2217,2938386,127507803978,23377869919,150885673897
2018-12-04,All-Floors,TPG,1039,16721,42477172,4339056447059,481436416451,4820492863510
2018-12-04,All-Floors,RPG,349,2258,4459165,497567550505,41085807397,538653357902
2018-12-04,All-Floors,UG,2408,30559,69074778,8028165240030,876508832834,8904674072864
2018-12-04,All-Floors,Alumni,30,310,749515,113817316381,6788936816,120606253197
2018-12-04,All-Floors,Others(HKUST),28,285,1298939,45924500832,8846630446,54771131278
2018-12-04,All-Floors,Non-HKUST,77,548,1376340,98376470190,8075988534,106452458724
2018-12-04,All-Floors,Total,4192,52898,122374295,13250415328975,1446120482397,14696535811372
2018-12-05,1,Staff,61,651,1313295,36409824633,3700289924,40110114557
2018-12-05,1,TPG,181,1785,6581816,444892100283,36348130260,481240230543
2018-12-05,1,RPG,24,169,515531,34804017807,2999597065,37803614872
2018-12-05,1,UG,320,2676,8873269,503356380102,153432474923,656788855025
2018-12-05,1,Alumni,4,26,61144,1803523972,118059115,1921583087
2018-12-05,1,Others(HKUST),6,22,109293,3698822220,266925557,3965747777
2018-12-05,1,Non-HKUST,5,20,110642,6529310749,285825761,6815136510
2018-12-05,1,Total,601,5349,17564990,1031493979766,197151302605,1228645282371
2018-12-05,G,Staff,125,614,901149,32259758588,6214092213,38473850801
2018-12-05,G,TPG,475,1853,3373302,368908491550,28099349801,397007841351
2018-12-05,G,RPG,98,247,486105,55883150874,4165365182,60048516056
2018-12-05,G,UG,862,3421,5811684,599241859144,68738323143,667980182287
2018-12-05,G,Alumni,9,29,53885,5676015709,334213220,6010228929
2018-12-05,G,Others(HKUST),10,18,202375,6050244940,710234659,6760479599
2018-12-05,G,Non-HKUST,15,57,62213,3271762869,252479873,3524242742
2018-12-05,G,Total,1594,6239,10890713,1071291283674,108514058091,1179805341765
2018-12-05,LG1,Staff,99,291,237154,16262934546,1063783333,17326717879
2018-12-05,LG1,TPG,755,6631,15121033,1485982260938,164305081413,1650287342351
2018-12-05,LG1,RPG,125,638,1340078,96080958460,15132010503,111212968963
2018-12-05,LG1,UG,1723,13479,28728668,3487244379729,335926168236,3823170547965
2018-12-05,LG1,Alumni,7,51,59432,21226211060,1330706922,22556917982
2018-12-05,LG1,Others(HKUST),10,118,577887,21432294044,2844422455,24276716499
2018-12-05,LG1,Non-HKUST,35,179,448715,50654114464,2825190813,53479305277
2018-12-05,LG1,Total,2754,21387,46512967,5178883153241,523427363675,5702310516916
2018-12-05,LG3,Staff,46,284,413325,13194236701,2636136112,15830372813
2018-12-05,LG3,TPG,285,2630,5669612,717001507711,76756997296,793758505007
2018-12-05,LG3,RPG,64,379,897549,41770083814,7644199435,49414283249
2018-12-05,LG3,UG,617,3902,7860311,837145852290,81282302797,918428155087
2018-12-05,LG3,Alumni,5,93,138685,19366310939,850004441,20216315380
2018-12-05,LG3,Others(HKUST),6,12,35322,888514483,60479041,948993524
2018-12-05,LG3,Non-HKUST,11,74,222974,9887456167,828794138,10716250305
2018-12-05,LG3,Total,1034,7374,15237778,1639253962105,170058913260,1809312875365
2018-12-05,LG4,Staff,76,202,217921,17994491847,1545252036,19539743883
2018-12-05,LG4,TPG,446,4286,13633250,1438589608276,130264516868,1568854125144
2018-12-05,LG4,RPG,109,434,1034290,113558763732,8185240994,121744004726
2018-12-05,LG4,UG,1061,7462,20788484,2568799060610,252442430363,2821241490973
2018-12-05,LG4,Alumni,9,70,269138,46564155016,1890062003,48454217019
2018-12-05,LG4,Others(HKUST),10,64,321498,14922595888,3751052646,18673648534
2018-12-05,LG4,Non-HKUST,20,85,197056,28383907122,1119493386,29503400508
2018-12-05,LG4,Total,1731,12603,36461637,4228812582491,399198048296,4628010630787
2018-12-05,All-Floors,Staff,232,2042,3082844,116121246315,15159553618,131280799933
2018-12-05,All-Floors,TPG,988,17185,44379013,4455373968758,435774075638,4891148044396
2018-12-05,All-Floors,RPG,264,1867,4273553,342096974687,38126413179,380223387866
2018-12-05,All-Floors,UG,2379,30940,72062416,7995787531875,891821699462,8887609231337
2018-12-05,All-Floors,Alumni,22,269,582284,94636216696,4523045701,99159262397
2018-12-05,All-Floors,Others(HKUST),23,234,1246375,46992471575,7633114358,54625585933
2018-12-05,All-Floors,Non-HKUST,54,415,1041600,98726551371,5311783971,104038335342
2018-12-05,All-Floors,Total,3962,52952,126668085,13149734961277,1398349685927,14548084647204
2018-12-06,1,Staff,65,667,1281783,21454673128,3552111180,25006784308
2018-12-06,1,TPG,201,2160,7524103,427811532061,41535134976,469346667037
2018-12-06,1,RPG,26,161,475679,11334878244,3069812094,14404690338
2018-12-06,1,UG,330,2696,9442752,492172384410,65470838986,557643223396
2018-12-06,1,Alumni,1,5,25576,2763829551,122253291,2886082842
2018-12-06,1,Others(HKUST),4,25,112758,10088008940,1076596174,11164605114
2018-12-06,1,Non-HKUST,12,54,159445,4808660105,339533397,5148193502
2018-12-06,1,Total,639,5768,19022096,970433966439,115166280098,1085600246537
2018-12-06,G,Staff,135,606,907116,23021701850,2690686884,25712388734
2018-12-06,G,TPG,513,1930,3503523,405681980233,27793906000,433475886233
2018-12-06,G,RPG,103,258,436534,31726247461,2663446684,34389694145
2018-12-06,G,UG,878,3342,6266272,701081509911,75435380390,776516890301
2018-12-06,G,Alumni,9,31,87516,14782784471,653052442,15435836913
2018-12-06,G,Others(HKUST),14,29,205457,9962096373,1358016836,11320113209
2018-12-06,G,Non-HKUST,25,79,110543,5688294971,391993603,6080288574
2018-12-06,G,Total,1677,6275,11516961,1191944615270,110986482839,1302931098109
2018-12-06,LG1,Staff,86,344,239612,17183159079,1382297635,18565456714
2018-12-06,LG1,TPG,787,6793,14371131,1910644129412,230323422892,2140967552304
2018-12-06,LG1,RPG,120,638,1311741,119305278174,22874398267,142179676441
2018-12-06,LG1,UG,1748,14520,30535430,3857913076061,614924179272,4472837255333
2018-12-06,LG1,Alumni,7,30,49390,10381282839,487915146,10869197985
2018-12-06,LG1,Others(HKUST),13,118,622614,16760482515,2797820550,19558303065
2018-12-06,LG1,Non-HKUST,43,216,482848,47323814572,4089776731,51413591303
2018-12-06,LG1,Total,2804,22659,47612766,5979511222652,876879810493,6856391033145
2018-12-06,LG3,Staff,60,309,421745,19281399688,1199016241,20480415929
2018-12-06,LG3,TPG,326,3031,5718272,844473806183,88118101868,932591908051
2018-12-06,LG3,RPG,72,503,1092050,52047254803,6417176512,58464431315
2018-12-06,LG3,UG,646,4204,8415441,1082673889199,112030561504,1194704450703
2018-12-06,LG3,Alumni,7,37,141471,12850379418,817043567,13667422985
2018-12-06,LG3,Others(HKUST),9,30,43074,8589235339,2098054456,10687289795
2018-12-06,LG3,Non-HKUST,11,29,97604,3257967587,215639571,3473607158
2018-12-06,LG3,Total,1131,8143,15929657,2023173932217,210895593719,2234069525936
2018-12-06,LG4,Staff,92,228,249482,15280279132,1378809911,16659089043
2018-12-06,LG4,TPG,498,4278,13447625,1652821740522,149599774612,1802421515134
2018-12-06,LG4,RPG,95,313,928475,47668659150,3939558026,51608217176
2018-12-06,LG4,UG,1089,8224,23300754,3310958510297,350493750558,3661452260855
2018-12-06,LG4,Alumni,9,81,188784,8731683704,651882678,9383566382
2018-12-06,LG4,Others(HKUST),13,138,390321,118001755190,7379518070,125381273260
2018-12-06,LG4,Non-HKUST,19,120,403988,24806285751,2121407803,26927693554
2018-12-06,LG4,Total,1815,13382,38909429,5178268913746,515564701658,5693833615404
2018-12-06,All-Floors,Staff,261,2154,3099738,96221212877,10202921851,106424134728
2018-12-06,All-Floors,TPG,1077,18192,44564654,5241433188411,537370340348,5778803528759
2018-12-06,All-Floors,RPG,262,1873,4244479,262082317832,38964391583,301046709415
2018-12-06,All-Floors,UG,2374,32986,77960649,9444799369878,1218354710710,10663154080588
2018-12-06,All-Floors,Alumni,21,184,492737,49509959983,2732147124,52242107107
2018-12-06,All-Floors,Others(HKUST),33,340,1374224,163401578357,14710006086,178111584443
2018-12-06,All-Floors,Non-HKUST,62,498,1254428,85885022986,7158351105,93043374091
2018-12-06,All-Floors,Total,4090,56227,132990909,15343332650324,1829492868807,17172825519131
2018-12-07,1,Staff,72,656,1078530,83122565981,8410703594,91533269575
2018-12-07,1,TPG,189,2059,7419162,601667044311,36396176611,638063220922
2018-12-07,1,RPG,18,65,266117,5902642919,1612742595,7515385514
2018-12-07,1,UG,325,2916,10601106,690745950561,83463420203,774209370764
2018-12-07,1,Alumni,2,13,32892,1233220560,40022953,1273243513
2018-12-07,1,Others(HKUST),3,20,102794,256742129,149764347,406506476
2018-12-07,1,Non-HKUST,7,33,122878,11023926379,582021905,11605948284
2018-12-07,1,Total,616,5762,19623479,1393952092840,130654852208,1524606945048
2018-12-07,G,Staff,121,547,783662,37113211721,5082671693,42195883414
2018-12-07,G,TPG,496,2113,4001371,493312819912,37331863560,530644683472
2018-12-07,G,RPG,95,322,404893,37674183466,5383119653,43057303119
2018-12-07,G,UG,799,3193,6021407,720586687251,61149320523,781736007774
2018-12-07,G,Alumni,14,73,152105,17347402489,951421759,18298824248
2018-12-07,G,Others(HKUST),5,12,112912,1061034009,58545374,1119579383
2018-12-07,G,Non-HKUST,25,73,162185,16407790660,1744428031,18152218691
2018-12-07,G,Total,1555,6333,11638535,1323503129508,111701370593,1435204500101
2018-12-07,LG1,Staff,71,236,159087,13184291996,3379925879,16564217875
2018-12-07,LG1,TPG,666,5545,12999033,1666106147913,141706960728,1807813108641
2018-12-07,LG1,RPG,117,654,1341182,87732650391,15562812540,103295462931
2018-12-07,LG1,UG,1784,15229,32192129,4235559049025,479393056784,4714952105809
2018-12-07,LG1,Alumni,5,13,37445,5356309120,1064827359,6421136479
2018-12-07,LG1,Others(HKUST),9,93,541878,70779964258,4496860531,75276824789
2018-12-07,LG1,Non-HKUST,39,168,379403,44087342697,3651471153,47738813850
2018-12-07,LG1,Total,2691,21938,47650157,6122805755400,649255914974,6772061670374
2018-12-07,LG3,Staff,55,259,325691,6261134356,1836695465,8097829821
2018-12-07,LG3,TPG,297,2436,5128602,602556754713,48140088340,650696843053
2018-12-07,LG3,RPG,70,503,919646,58045943622,3647723550,61693667172
2018-12-07,LG3,UG,607,4244,8676539,1120100985545,133299122560,1253400108105
2018-12-07,LG3,Alumni,3,59,94260,26023264565,3299887109,29323151674
2018-12-07,LG3,Others(HKUST),7,11,45569,3381316820,76895175,3458211995
2018-12-07,LG3,Non-HKUST,13,79,211195,8359075223,459959470,8819034693
2018-12-07,LG3,Total,1052,7591,15401502,1824728474844,190760371669,2015488846513
2018-12-07,LG4,Staff,79,258,372008,44619125686,2378137480,46997263166
2018-12-07,LG4,TPG,444,4240,12771200,2643179768339,155052151590,2798231919929
2018-12-07,LG4,RPG,116,388,1045236,142268135431,9890608269,152158743700
2018-12-07,LG4,UG,1121,8376,24821297,3677830420745,304290374610,3982120795355
2018-12-07,LG4,Alumni,5,34,151885,9674896954,1663524926,11338421880
2018-12-07,LG4,Others(HKUST),11,46,299764,19386912675,3961566962,23348479637
2018-12-07,LG4,Non-HKUST,29,168,515392,54462965870,3269522052,57732487922
2018-12-07,LG4,Total,1805,13510,39976782,6591422225700,480505885889,7071928111589
2018-12-07,All-Floors,Staff,217,1956,2718978,184300329740,21088134111,205388463851
2018-12-07,All-Floors,TPG,961,16393,42319368,6006822535188,418627240829,6425449776017
2018-12-07,All-Floors,RPG,263,1932,3977074,331623555829,36097006607,367720562436
2018-12-07,All-Floors,UG,2389,33958,82312478,10444823093127,1061595294680,11506418387807
2018-12-07,All-Floors,Alumni,17,192,468587,59635093688,7019684106,66654777794
2018-12-07,All-Floors,Others(HKUST),19,182,1102917,94865969891,8743632389,103609602280
2018-12-07,All-Floors,Non-HKUST,67,521,1391053,134341100829,9707402611,144048503440
2018-12-07,All-Floors,Total,3933,55134,134290455,17256411678292,1562878395333,18819290073625
2018-12-08,1,Staff,9,53,231280,1359520628,104382213,1463902841
2018-12-08,1,TPG,201,2062,6270246,486840308881,36550846144,523391155025
2018-12-08,1,RPG,17,78,280626,7661401532,719241765,8380643297
2018-12-08,1,UG,304,2256,8418628,474422952960,53613076803,528036029763
2018-12-08,1,Alumni,4,29,66684,1959823332,105954309,2065777641
2018-12-08,1,Others(HKUST),2,7,92889,91400885,9674028,101074913
2018-12-08,1,Non-HKUST,5,20,118902,2971443612,341155126,3312598738
2018-12-08,1,Total,542,4505,15479255,975306851830,91444330388,1066751182218
2018-12-08,G,Staff,33,142,183402,18993819417,866589450,19860408867
2018-12-08,G,TPG,477,1748,3474454,349201679873,29488107493,378689787366
2018-12-08,G,RPG,65,173,224035,13998355091,2401201115,16399556206
2018-12-08,G,UG,937,3442,6061265,598347456067,60118669107,658466125174
2018-12-08,G,Alumni,16,44,51084,1927112139,206048942,2133161081
2018-12-08,G,Others(HKUST),5,22,144315,6882521384,284528301,7167049685
2018-12-08,G,Non-HKUST,18,51,58122,4057591691,277381751,4334973442
2018-12-08,G,Total,1551,5622,10196677,993408535662,93642526159,1087051061821
2018-12-08,LG1,Staff,23,67,104893,3162980336,341024774,3504005110
2018-12-08,LG1,TPG,740,6595,17271145,2169915465919,369217069367,2539132535286
2018-12-08,LG1,RPG,92,508,1394488,70493603347,6898477906,77392081253
2018-12-08,LG1,UG,1776,12980,24513262,3203956121383,397654430494,3601610551877
2018-12-08,LG1,Alumni,14,43,59774,13171893855,715235963,13887129818
2018-12-08,LG1,Others(HKUST),7,126,547897,13819906505,3776383592,17596290097
