Date,Period,User-Group,User-Count,WiFi-Conn
2015-11-12,Early-Morning,TPG,12,67
2015-11-12,Early-Morning,RPG,6,11
2015-11-12,Early-Morning,UG,103,509
2015-11-12,Early-Morning,Alumni,1,1
2015-11-12,Early-Morning,Others(HKUST),4,77
2015-11-12,Early-Morning,Non-HKUST,2,5
2015-11-12,Early-Morning,Total,143,706
2015-11-12,Morning,Staff,143,1048
2015-11-12,Morning,TPG,308,3464
2015-11-12,Morning,RPG,135,1214
2015-11-12,Morning,UG,1386,10413
2015-11-12,Morning,Alumni,10,84
2015-11-12,Morning,Others(HKUST),13,116
2015-11-12,Morning,Non-HKUST,24,173
2015-11-12,Morning,Total,2019,16512
2015-11-12,Afternoon,Staff,204,2153
2015-11-12,Afternoon,TPG,560,13242
2015-11-12,Afternoon,RPG,234,3479
2015-11-12,Afternoon,UG,2721,41979
2015-11-12,Afternoon,Alumni,19,269
2015-11-12,Afternoon,Others(HKUST),16,319
2015-11-12,Afternoon,Non-HKUST,62,704
2015-11-12,Afternoon,Total,3816,62145
2015-11-12,Late-Afternoon,Staff,148,2947
2015-11-12,Late-Afternoon,TPG,686,27584
2015-11-12,Late-Afternoon,RPG,234,5300
2015-11-12,Late-Afternoon,UG,2735,72105
2015-11-12,Late-Afternoon,Alumni,18,369
2015-11-12,Late-Afternoon,Others(HKUST),12,781
2015-11-12,Late-Afternoon,Non-HKUST,68,1433
2015-11-12,Late-Afternoon,Total,3901,110519
2015-11-12,Evening,Staff,4,4
2015-11-12,Evening,TPG,25,32
2015-11-12,Evening,RPG,4,6
2015-11-12,Evening,UG,139,197
2015-11-12,Evening,Alumni,0,0
2015-11-12,Evening,Others(HKUST),4,11
2015-11-12,Evening,Non-HKUST,1,1
2015-11-12,Evening,Total,177,251
2015-11-12,All-Periods,Staff,311,6185
2015-11-12,All-Periods,TPG,800,44787
2015-11-12,All-Periods,RPG,386,10091
2015-11-12,All-Periods,UG,4221,128140
2015-11-12,All-Periods,Alumni,24,728
2015-11-12,All-Periods,Others(HKUST),29,1356
2015-11-12,All-Periods,Non-HKUST,105,2336
2015-11-12,All-Periods,Total,5876,193623
2015-11-13,Midnight,Staff,5,8
2015-11-13,Midnight,TPG,31,129
2015-11-13,Midnight,RPG,7,31
2015-11-13,Midnight,UG,274,1334
2015-11-13,Midnight,Alumni,1,1
2015-11-13,Midnight,Others(HKUST),4,36
2015-11-13,Midnight,Non-HKUST,3,16
2015-11-13,Midnight,Total,325,1555
2015-11-13,Early-Morning,Staff,13,22
2015-11-13,Early-Morning,TPG,5,7
2015-11-13,Early-Morning,RPG,6,24
2015-11-13,Early-Morning,UG,132,702
2015-11-13,Early-Morning,Alumni,0,0
2015-11-13,Early-Morning,Others(HKUST),3,59
2015-11-13,Early-Morning,Non-HKUST,2,20
2015-11-13,Early-Morning,Total,161,834
2015-11-13,Morning,Staff,138,1076
2015-11-13,Morning,TPG,276,3052
2015-11-13,Morning,RPG,129,1220
2015-11-13,Morning,UG,1320,9807
2015-11-13,Morning,Alumni,9,93
2015-11-13,Morning,Others(HKUST),13,144
2015-11-13,Morning,Non-HKUST,27,208
2015-11-13,Morning,Total,1912,15600
2015-11-13,Afternoon,Staff,194,2148
2015-11-13,Afternoon,TPG,543,10587
2015-11-13,Afternoon,RPG,239,2602
2015-11-13,Afternoon,UG,2689,33949
2015-11-13,Afternoon,Alumni,18,235
2015-11-13,Afternoon,Others(HKUST),22,330
2015-11-13,Afternoon,Non-HKUST,62,514
2015-11-13,Afternoon,Total,3767,50365
2015-11-13,Late-Afternoon,Staff,146,1552
2015-11-13,Late-Afternoon,TPG,588,13118
2015-11-13,Late-Afternoon,RPG,219,2540
2015-11-13,Late-Afternoon,UG,2344,32984
2015-11-13,Late-Afternoon,Alumni,15,224
2015-11-13,Late-Afternoon,Others(HKUST),14,320
2015-11-13,Late-Afternoon,Non-HKUST,61,577
2015-11-13,Late-Afternoon,Total,3387,51315
2015-11-13,Evening,Staff,10,27
2015-11-13,Evening,TPG,201,594
2015-11-13,Evening,RPG,59,163
2015-11-13,Evening,UG,383,1144
2015-11-13,Evening,Alumni,4,13
2015-11-13,Evening,Others(HKUST),7,27
2015-11-13,Evening,Non-HKUST,17,35
2015-11-13,Evening,Total,681,2003
2015-11-13,All-Periods,Staff,308,4801
2015-11-13,All-Periods,TPG,717,27412
2015-11-13,All-Periods,RPG,395,6566
2015-11-13,All-Periods,UG,3947,79797
2015-11-13,All-Periods,Alumni,23,565
2015-11-13,All-Periods,Others(HKUST),32,895
2015-11-13,All-Periods,Non-HKUST,101,1367
2015-11-13,All-Periods,Total,5523,121403
2015-11-14,Midnight,Staff,4,13
2015-11-14,Midnight,TPG,35,112
2015-11-14,Midnight,RPG,6,24
2015-11-14,Midnight,UG,165,778
2015-11-14,Midnight,Alumni,1,2
2015-11-14,Midnight,Others(HKUST),6,43
2015-11-14,Midnight,Non-HKUST,6,20
2015-11-14,Midnight,Total,223,992
2015-11-14,Early-Morning,Staff,6,13
2015-11-14,Early-Morning,TPG,6,17
2015-11-14,Early-Morning,RPG,2,7
2015-11-14,Early-Morning,UG,57,246
2015-11-14,Early-Morning,Alumni,0,0
2015-11-14,Early-Morning,Others(HKUST),4,79
2015-11-14,Early-Morning,Non-HKUST,2,6
2015-11-14,Early-Morning,Total,77,368
2015-11-14,Morning,Staff,25,137
2015-11-14,Morning,TPG,238,1287
2015-11-14,Morning,RPG,72,357
2015-11-14,Morning,UG,379,1795
2015-11-14,Morning,Alumni,13,40
2015-11-14,Morning,Others(HKUST),8,58
2015-11-14,Morning,Non-HKUST,22,64
2015-11-14,Morning,Total,757,3738
2015-11-14,Afternoon,Staff,49,265
2015-11-14,Afternoon,TPG,498,5728
2015-11-14,Afternoon,RPG,155,1551
2015-11-14,Afternoon,UG,813,7422
2015-11-14,Afternoon,Alumni,42,423
2015-11-14,Afternoon,Others(HKUST),11,149
2015-11-14,Afternoon,Non-HKUST,96,652
2015-11-14,Afternoon,Total,1664,16190
2015-11-14,Late-Afternoon,Staff,49,316
2015-11-14,Late-Afternoon,TPG,524,6770
2015-11-14,Late-Afternoon,RPG,192,1662
2015-11-14,Late-Afternoon,UG,839,7604
2015-11-14,Late-Afternoon,Alumni,43,380
2015-11-14,Late-Afternoon,Others(HKUST),11,124
2015-11-14,Late-Afternoon,Non-HKUST,78,495
2015-11-14,Late-Afternoon,Total,1736,17351
2015-11-14,Evening,Staff,20,84
2015-11-14,Evening,TPG,339,2856
2015-11-14,Evening,RPG,103,644
2015-11-14,Evening,UG,413,2856
2015-11-14,Evening,Alumni,18,90
2015-11-14,Evening,Others(HKUST),7,47
2015-11-14,Evening,Non-HKUST,22,90
2015-11-14,Evening,Total,922,6667
2015-11-14,All-Periods,Staff,87,814
2015-11-14,All-Periods,TPG,654,16569
2015-11-14,All-Periods,RPG,292,4217
2015-11-14,All-Periods,UG,1441,20499
2015-11-14,All-Periods,Alumni,57,930
2015-11-14,All-Periods,Others(HKUST),16,465
2015-11-14,All-Periods,Non-HKUST,140,1316
2015-11-14,All-Periods,Total,2687,44810
2015-11-15,Midnight,Staff,4,13
2015-11-15,Midnight,TPG,42,146
2015-11-15,Midnight,RPG,14,61
2015-11-15,Midnight,UG,91,303
2015-11-15,Midnight,Alumni,1,3
2015-11-15,Midnight,Others(HKUST),4,41
2015-11-15,Midnight,Non-HKUST,7,29
2015-11-15,Midnight,Total,163,596
2015-11-15,Early-Morning,Staff,3,17
2015-11-15,Early-Morning,TPG,11,43
2015-11-15,Early-Morning,RPG,3,5
2015-11-15,Early-Morning,UG,21,75
2015-11-15,Early-Morning,Alumni,0,0
2015-11-15,Early-Morning,Others(HKUST),4,58
2015-11-15,Early-Morning,Non-HKUST,2,26
2015-11-15,Early-Morning,Total,44,224
2015-11-15,Morning,Staff,24,108
2015-11-15,Morning,TPG,247,2080
2015-11-15,Morning,RPG,93,708
2015-11-15,Morning,UG,359,2446
2015-11-15,Morning,Alumni,14,76
2015-11-15,Morning,Others(HKUST),7,61
2015-11-15,Morning,Non-HKUST,24,91
2015-11-15,Morning,Total,768,5570
2015-11-15,Afternoon,Staff,48,325
2015-11-15,Afternoon,TPG,496,6962
2015-11-15,Afternoon,RPG,191,1847
2015-11-15,Afternoon,UG,859,9359
2015-11-15,Afternoon,Alumni,34,346
2015-11-15,Afternoon,Others(HKUST),14,266
2015-11-15,Afternoon,Non-HKUST,101,649
2015-11-15,Afternoon,Total,1743,19754
2015-11-15,Late-Afternoon,Staff,54,295
2015-11-15,Late-Afternoon,TPG,527,7649
2015-11-15,Late-Afternoon,RPG,221,1873
2015-11-15,Late-Afternoon,UG,1016,10629
2015-11-15,Late-Afternoon,Alumni,36,436
2015-11-15,Late-Afternoon,Others(HKUST),12,225
2015-11-15,Late-Afternoon,Non-HKUST,100,802
2015-11-15,Late-Afternoon,Total,1966,21909
2015-11-15,Evening,Staff,18,64
2015-11-15,Evening,TPG,361,3742
2015-11-15,Evening,RPG,101,754
2015-11-15,Evening,UG,605,5103
2015-11-15,Evening,Alumni,17,173
2015-11-15,Evening,Others(HKUST),7,125
2015-11-15,Evening,Non-HKUST,39,247
2015-11-15,Evening,Total,1148,10208
2015-11-15,All-Periods,Staff,96,813
2015-11-15,All-Periods,TPG,616,20414
2015-11-15,All-Periods,RPG,321,5205
2015-11-15,All-Periods,UG,1463,27702
2015-11-15,All-Periods,Alumni,47,1025
2015-11-15,All-Periods,Others(HKUST),16,744
2015-11-15,All-Periods,Non-HKUST,162,1831
2015-11-15,All-Periods,Total,2721,57734
2015-11-16,Midnight,Staff,6,32
2015-11-16,Midnight,TPG,47,201
2015-11-16,Midnight,RPG,9,79
2015-11-16,Midnight,UG,180,1257
2015-11-16,Midnight,Alumni,3,14
2015-11-16,Midnight,Others(HKUST),5,45
2015-11-16,Midnight,Non-HKUST,10,28
2015-11-16,Midnight,Total,260,1656
2015-11-16,Early-Morning,Staff,10,39
2015-11-16,Early-Morning,TPG,3,9
2015-11-16,Early-Morning,RPG,9,37
2015-11-16,Early-Morning,UG,63,238
2015-11-16,Early-Morning,Alumni,0,0
2015-11-16,Early-Morning,Others(HKUST),5,53
2015-11-16,Early-Morning,Non-HKUST,0,0
2015-11-16,Early-Morning,Total,90,376
2015-11-16,Morning,Staff,130,1088
2015-11-16,Morning,TPG,282,2940
2015-11-16,Morning,RPG,130,1048
2015-11-16,Morning,UG,1275,9975
2015-11-16,Morning,Alumni,8,68
2015-11-16,Morning,Others(HKUST),10,126
2015-11-16,Morning,Non-HKUST,29,152
2015-11-16,Morning,Total,1864,15397
2015-11-16,Afternoon,Staff,228,2526
2015-11-16,Afternoon,TPG,584,14690
2015-11-16,Afternoon,RPG,231,3781
2015-11-16,Afternoon,UG,2794,43549
2015-11-16,Afternoon,Alumni,16,331
2015-11-16,Afternoon,Others(HKUST),16,318
2015-11-16,Afternoon,Non-HKUST,55,583
2015-11-16,Afternoon,Total,3924,65778
2015-11-16,Late-Afternoon,Staff,149,1911
2015-11-16,Late-Afternoon,TPG,673,20052
2015-11-16,Late-Afternoon,RPG,270,4057
2015-11-16,Late-Afternoon,UG,2775,61983
2015-11-16,Late-Afternoon,Alumni,17,358
2015-11-16,Late-Afternoon,Others(HKUST),14,486
2015-11-16,Late-Afternoon,Non-HKUST,61,783
2015-11-16,Late-Afternoon,Total,3959,89630
2015-11-16,Evening,Staff,32,194
2015-11-16,Evening,TPG,363,4773
2015-11-16,Evening,RPG,147,1314
2015-11-16,Evening,UG,1358,16202
2015-11-16,Evening,Alumni,9,113
2015-11-16,Evening,Others(HKUST),9,210
2015-11-16,Evening,Non-HKUST,41,333
2015-11-16,Evening,Total,1959,23139
2015-11-16,All-Periods,Staff,334,5774
2015-11-16,All-Periods,TPG,808,42602
2015-11-16,All-Periods,RPG,462,10302
2015-11-16,All-Periods,UG,4424,133118
2015-11-16,All-Periods,Alumni,26,883
2015-11-16,All-Periods,Others(HKUST),22,1220
2015-11-16,All-Periods,Non-HKUST,108,1877
2015-11-16,All-Periods,Total,6184,195776
2015-11-17,Midnight,Staff,6,23
2015-11-17,Midnight,TPG,56,457
2015-11-17,Midnight,RPG,17,151
2015-11-17,Midnight,UG,296,2371
2015-11-17,Midnight,Alumni,1,19
2015-11-17,Midnight,Others(HKUST),6,78
2015-11-17,Midnight,Non-HKUST,14,71
2015-11-17,Midnight,Total,396,3170
2015-11-17,Early-Morning,Staff,14,29
2015-11-17,Early-Morning,TPG,12,55
2015-11-17,Early-Morning,RPG,4,8
2015-11-17,Early-Morning,UG,80,431
2015-11-17,Early-Morning,Alumni,1,1
2015-11-17,Early-Morning,Others(HKUST),6,70
2015-11-17,Early-Morning,Non-HKUST,1,1
2015-11-17,Early-Morning,Total,118,595
2015-11-17,Morning,Staff,136,943
2015-11-17,Morning,TPG,337,3594
2015-11-17,Morning,RPG,125,1084
2015-11-17,Morning,UG,1450,10838
2015-11-17,Morning,Alumni,8,96
2015-11-17,Morning,Others(HKUST),10,140
2015-11-17,Morning,Non-HKUST,30,175
2015-11-17,Morning,Total,2096,16870
2015-11-17,Afternoon,Staff,182,1424
2015-11-17,Afternoon,TPG,585,11242
2015-11-17,Afternoon,RPG,230,2629
2015-11-17,Afternoon,UG,2892,38153
2015-11-17,Afternoon,Alumni,14,239
2015-11-17,Afternoon,Others(HKUST),18,247
2015-11-17,Afternoon,Non-HKUST,50,497
2015-11-17,Afternoon,Total,3971,54431
2015-11-17,Late-Afternoon,Staff,126,1628
2015-11-17,Late-Afternoon,TPG,691,21654
2015-11-17,Late-Afternoon,RPG,293,4239
2015-11-17,Late-Afternoon,UG,2714,52480
2015-11-17,Late-Afternoon,Alumni,17,393
2015-11-17,Late-Afternoon,Others(HKUST),17,656
2015-11-17,Late-Afternoon,Non-HKUST,68,893
2015-11-17,Late-Afternoon,Total,3926,81943
2015-11-17,Evening,Staff,30,141
2015-11-17,Evening,TPG,324,3717
2015-11-17,Evening,RPG,129,1256
2015-11-17,Evening,UG,1097,11498
2015-11-17,Evening,Alumni,10,136
2015-11-17,Evening,Others(HKUST),10,177
2015-11-17,Evening,Non-HKUST,27,250
2015-11-17,Evening,Total,1627,17175
2015-11-17,All-Periods,Staff,321,4153
2015-11-17,All-Periods,TPG,842,40583
2015-11-17,All-Periods,RPG,464,9344
2015-11-17,All-Periods,UG,4505,115589
2015-11-17,All-Periods,Alumni,22,882
2015-11-17,All-Periods,Others(HKUST),26,1342
2015-11-17,All-Periods,Non-HKUST,102,1880
2015-11-17,All-Periods,Total,6282,173773
2015-11-18,Midnight,Staff,7,20
2015-11-18,Midnight,TPG,57,415
2015-11-18,Midnight,RPG,10,70
2015-11-18,Midnight,UG,296,2367
2015-11-18,Midnight,Alumni,1,4
2015-11-18,Midnight,Others(HKUST),6,87
2015-11-18,Midnight,Non-HKUST,9,36
2015-11-18,Midnight,Total,386,2999
2015-11-18,Early-Morning,Staff,19,38
2015-11-18,Early-Morning,TPG,9,45
2015-11-18,Early-Morning,RPG,9,22
2015-11-18,Early-Morning,UG,101,579
2015-11-18,Early-Morning,Alumni,1,1
2015-11-18,Early-Morning,Others(HKUST),6,79
2015-11-18,Early-Morning,Non-HKUST,2,6
2015-11-18,Early-Morning,Total,147,770
2015-11-18,Morning,Staff,128,814
2015-11-18,Morning,TPG,297,3558
2015-11-18,Morning,RPG,131,1340
2015-11-18,Morning,UG,1319,10374
2015-11-18,Morning,Alumni,10,70
2015-11-18,Morning,Others(HKUST),11,119
2015-11-18,Morning,Non-HKUST,25,143
2015-11-18,Morning,Total,1921,16418
2015-11-18,Afternoon,Staff,201,1571
2015-11-18,Afternoon,TPG,602,11489
2015-11-18,Afternoon,RPG,216,2636
2015-11-18,Afternoon,UG,2738,34953
2015-11-18,Afternoon,Alumni,20,284
2015-11-18,Afternoon,Others(HKUST),12,271
2015-11-18,Afternoon,Non-HKUST,59,534
2015-11-18,Afternoon,Total,3848,51738
2015-11-18,Late-Afternoon,Staff,148,1989
2015-11-18,Late-Afternoon,TPG,699,22934
2015-11-18,Late-Afternoon,RPG,233,3609
2015-11-18,Late-Afternoon,UG,2784,62411
2015-11-18,Late-Afternoon,Alumni,21,509
2015-11-18,Late-Afternoon,Others(HKUST),15,631
2015-11-18,Late-Afternoon,Non-HKUST,69,1233
2015-11-18,Late-Afternoon,Total,3969,93316
2015-11-18,Evening,Staff,35,253
2015-11-18,Evening,TPG,264,2953
2015-11-18,Evening,RPG,111,859
2015-11-18,Evening,UG,1201,12687
2015-11-18,Evening,Alumni,16,142
2015-11-18,Evening,Others(HKUST),12,147
2015-11-18,Evening,Non-HKUST,42,323
2015-11-18,Evening,Total,1681,17364
2015-11-18,All-Periods,Staff,328,4631
2015-11-18,All-Periods,TPG,822,41236
2015-11-18,All-Periods,RPG,412,8502
2015-11-18,All-Periods,UG,4326,123190
2015-11-18,All-Periods,Alumni,29,1008
2015-11-18,All-Periods,Others(HKUST),25,1308
2015-11-18,All-Periods,Non-HKUST,101,2271
2015-11-18,All-Periods,Total,6043,182146
2015-11-19,Midnight,Staff,4,9
2015-11-19,Midnight,TPG,51,330
2015-11-19,Midnight,RPG,15,78
2015-11-19,Midnight,UG,314,2150
2015-11-19,Midnight,Alumni,1,6
2015-11-19,Midnight,Others(HKUST),7,52
2015-11-19,Midnight,Non-HKUST,14,89
2015-11-19,Midnight,Total,406,2714
2015-11-19,Early-Morning,Staff,15,36
2015-11-19,Early-Morning,TPG,9,68
2015-11-19,Early-Morning,RPG,9,33
2015-11-19,Early-Morning,UG,88,365
2015-11-19,Early-Morning,Alumni,0,0
2015-11-19,Early-Morning,Others(HKUST),7,77
2015-11-19,Early-Morning,Non-HKUST,3,16
2015-11-19,Early-Morning,Total,131,595
2015-11-19,Morning,Staff,130,1019
2015-11-19,Morning,TPG,289,3374
2015-11-19,Morning,RPG,122,1018
2015-11-19,Morning,UG,1343,9969
2015-11-19,Morning,Alumni,19,128
2015-11-19,Morning,Others(HKUST),11,121
2015-11-19,Morning,Non-HKUST,32,203
2015-11-19,Morning,Total,1946,15832
2015-11-19,Afternoon,Staff,183,1812
2015-11-19,Afternoon,TPG,554,12082
2015-11-19,Afternoon,RPG,239,2889
2015-11-19,Afternoon,UG,2730,38417
2015-11-19,Afternoon,Alumni,32,435
2015-11-19,Afternoon,Others(HKUST),18,319
2015-11-19,Afternoon,Non-HKUST,61,549
2015-11-19,Afternoon,Total,3817,56503
2015-11-19,Late-Afternoon,Staff,140,2229
2015-11-19,Late-Afternoon,TPG,678,25837
2015-11-19,Late-Afternoon,RPG,250,4603
2015-11-19,Late-Afternoon,UG,2862,62718
2015-11-19,Late-Afternoon,Alumni,41,816
2015-11-19,Late-Afternoon,Others(HKUST),24,583
2015-11-19,Late-Afternoon,Non-HKUST,83,1129
2015-11-19,Late-Afternoon,Total,4078,97915
2015-11-19,Evening,Staff,37,244
2015-11-19,Evening,TPG,324,3761
2015-11-19,Evening,RPG,116,1068
2015-11-19,Evening,UG,1179,12389
2015-11-19,Evening,Alumni,17,164
2015-11-19,Evening,Others(HKUST),10,96
2015-11-19,Evening,Non-HKUST,30,184
2015-11-19,Evening,Total,1713,17906
2015-11-19,All-Periods,Staff,319,5324
2015-11-19,All-Periods,TPG,817,45409
2015-11-19,All-Periods,RPG,445,9680
2015-11-19,All-Periods,UG,4477,125910
2015-11-19,All-Periods,Alumni,53,1549
2015-11-19,All-Periods,Others(HKUST),29,1222
2015-11-19,All-Periods,Non-HKUST,127,2168
2015-11-19,All-Periods,Total,6267,191262
2015-11-20,Midnight,Staff,5,18
2015-11-20,Midnight,TPG,41,330
2015-11-20,Midnight,RPG,9,62
2015-11-20,Midnight,UG,282,2091
2015-11-20,Midnight,Alumni,1,5
2015-11-20,Midnight,Others(HKUST),5,44
2015-11-20,Midnight,Non-HKUST,8,54
2015-11-20,Midnight,Total,351,2604
2015-11-20,Early-Morning,Staff,11,31
2015-11-20,Early-Morning,TPG,2,6
2015-11-20,Early-Morning,RPG,5,22
2015-11-20,Early-Morning,UG,69,300
2015-11-20,Early-Morning,Alumni,0,0
2015-11-20,Early-Morning,Others(HKUST),5,78
2015-11-20,Early-Morning,Non-HKUST,2,2
2015-11-20,Early-Morning,Total,94,439
2015-11-20,Morning,Staff,121,903
2015-11-20,Morning,TPG,297,2931
2015-11-20,Morning,RPG,122,792
2015-11-20,Morning,UG,1185,8112
2015-11-20,Morning,Alumni,20,141
2015-11-20,Morning,Others(HKUST),14,135
2015-11-20,Morning,Non-HKUST,29,131
2015-11-20,Morning,Total,1788,13145
2015-11-20,Afternoon,Staff,175,1795
2015-11-20,Afternoon,TPG,553,12084
2015-11-20,Afternoon,RPG,265,2695
2015-11-20,Afternoon,UG,2653,34330
2015-11-20,Afternoon,Alumni,36,494
2015-11-20,Afternoon,Others(HKUST),14,300
2015-11-20,Afternoon,Non-HKUST,58,548
2015-11-20,Afternoon,Total,3754,52246
2015-11-20,Late-Afternoon,Staff,124,1117
2015-11-20,Late-Afternoon,TPG,578,11357
2015-11-20,Late-Afternoon,RPG,251,2111
2015-11-20,Late-Afternoon,UG,2217,25795
2015-11-20,Late-Afternoon,Alumni,41,486
2015-11-20,Late-Afternoon,Others(HKUST),18,257
2015-11-20,Late-Afternoon,Non-HKUST,64,567
2015-11-20,Late-Afternoon,Total,3293,41690
2015-11-20,Evening,Staff,27,108
2015-11-20,Evening,TPG,281,3479
2015-11-20,Evening,RPG,107,867
2015-11-20,Evening,UG,681,5726
2015-11-20,Evening,Alumni,19,116
2015-11-20,Evening,Others(HKUST),8,89
2015-11-20,Evening,Non-HKUST,22,94
2015-11-20,Evening,Total,1145,10479
2015-11-20,All-Periods,Staff,282,3952
2015-11-20,All-Periods,TPG,714,30134
2015-11-20,All-Periods,RPG,478,6533
2015-11-20,All-Periods,UG,3900,76290
2015-11-20,All-Periods,Alumni,60,1242
2015-11-20,All-Periods,Others(HKUST),25,871
2015-11-20,All-Periods,Non-HKUST,105,1394
2015-11-20,All-Periods,Total,5564,120416
2015-11-21,Midnight,Staff,5,11
2015-11-21,Midnight,TPG,51,412
2015-11-21,Midnight,RPG,9,20
2015-11-21,Midnight,UG,150,1152
2015-11-21,Midnight,Alumni,2,10
2015-11-21,Midnight,Others(HKUST),5,82
2015-11-21,Midnight,Non-HKUST,5,21
2015-11-21,Midnight,Total,227,1708
2015-11-21,Early-Morning,Staff,6,10
2015-11-21,Early-Morning,TPG,4,23
2015-11-21,Early-Morning,RPG,3,4
2015-11-21,Early-Morning,UG,52,306
2015-11-21,Early-Morning,Alumni,0,0
2015-11-21,Early-Morning,Others(HKUST),5,77
2015-11-21,Early-Morning,Non-HKUST,1,1
2015-11-21,Early-Morning,Total,71,421
2015-11-21,Morning,Staff,44,338
2015-11-21,Morning,TPG,238,1934
2015-11-21,Morning,RPG,91,678
2015-11-21,Morning,UG,449,3268
2015-11-21,Morning,Alumni,21,122
2015-11-21,Morning,Others(HKUST),9,115
2015-11-21,Morning,Non-HKUST,23,103
2015-11-21,Morning,Total,875,6558
2015-11-21,Afternoon,Staff,63,484
2015-11-21,Afternoon,TPG,518,6520
2015-11-21,Afternoon,RPG,193,1921
2015-11-21,Afternoon,UG,975,10397
2015-11-21,Afternoon,Alumni,42,456
2015-11-21,Afternoon,Others(HKUST),17,212
2015-11-21,Afternoon,Non-HKUST,65,509
2015-11-21,Afternoon,Total,1873,20499
2015-11-21,Late-Afternoon,Staff,44,289
2015-11-21,Late-Afternoon,TPG,528,6723
2015-11-21,Late-Afternoon,RPG,150,1420
2015-11-21,Late-Afternoon,UG,935,9570
2015-11-21,Late-Afternoon,Alumni,41,421
2015-11-21,Late-Afternoon,Others(HKUST),11,211
2015-11-21,Late-Afternoon,Non-HKUST,59,535
2015-11-21,Late-Afternoon,Total,1768,19169
2015-11-21,Evening,Staff,14,52
2015-11-21,Evening,TPG,349,3472
2015-11-21,Evening,RPG,76,411
2015-11-21,Evening,UG,479,3829
2015-11-21,Evening,Alumni,20,102
2015-11-21,Evening,Others(HKUST),8,82
2015-11-21,Evening,Non-HKUST,28,106
2015-11-21,Evening,Total,974,8054
2015-11-21,All-Periods,Staff,103,1161
2015-11-21,All-Periods,TPG,678,18862
2015-11-21,All-Periods,RPG,288,4429
2015-11-21,All-Periods,UG,1491,28312
2015-11-21,All-Periods,Alumni,62,1100
2015-11-21,All-Periods,Others(HKUST),18,741
2015-11-21,All-Periods,Non-HKUST,96,1267
2015-11-21,All-Periods,Total,2736,55872
2015-11-22,Midnight,Staff,6,21
2015-11-22,Midnight,TPG,63,367
2015-11-22,Midnight,RPG,10,41
2015-11-22,Midnight,UG,154,1019
2015-11-22,Midnight,Alumni,2,22
2015-11-22,Midnight,Others(HKUST),5,89
2015-11-22,Midnight,Non-HKUST,6,21
2015-11-22,Midnight,Total,246,1580
2015-11-22,Early-Morning,Staff,7,15
2015-11-22,Early-Morning,TPG,6,22
2015-11-22,Early-Morning,RPG,2,2
2015-11-22,Early-Morning,UG,44,140
2015-11-22,Early-Morning,Alumni,1,5
2015-11-22,Early-Morning,Others(HKUST),5,59
2015-11-22,Early-Morning,Non-HKUST,1,1
2015-11-22,Early-Morning,Total,66,244
2015-11-22,Morning,Staff,33,151
2015-11-22,Morning,TPG,271,2349
2015-11-22,Morning,RPG,77,531
2015-11-22,Morning,UG,401,2509
2015-11-22,Morning,Alumni,18,110
2015-11-22,Morning,Others(HKUST),11,87
2015-11-22,Morning,Non-HKUST,36,148
2015-11-22,Morning,Total,847,5885
2015-11-22,Afternoon,Staff,54,307
2015-11-22,Afternoon,TPG,509,7068
2015-11-22,Afternoon,RPG,165,1715
2015-11-22,Afternoon,UG,971,10247
2015-11-22,Afternoon,Alumni,50,511
2015-11-22,Afternoon,Others(HKUST),14,200
2015-11-22,Afternoon,Non-HKUST,69,583
2015-11-22,Afternoon,Total,1832,20631
2015-11-22,Late-Afternoon,Staff,48,398
2015-11-22,Late-Afternoon,TPG,563,8115
2015-11-22,Late-Afternoon,RPG,182,1659
2015-11-22,Late-Afternoon,UG,1141,13014
2015-11-22,Late-Afternoon,Alumni,56,625
2015-11-22,Late-Afternoon,Others(HKUST),13,225
2015-11-22,Late-Afternoon,Non-HKUST,67,632
2015-11-22,Late-Afternoon,Total,2070,24668
2015-11-22,Evening,Staff,17,82
2015-11-22,Evening,TPG,395,3725
2015-11-22,Evening,RPG,97,564
2015-11-22,Evening,UG,739,6063
2015-11-22,Evening,Alumni,20,89
2015-11-22,Evening,Others(HKUST),9,87
2015-11-22,Evening,Non-HKUST,36,198
2015-11-22,Evening,Total,1313,10808
2015-11-22,All-Periods,Staff,94,954
2015-11-22,All-Periods,TPG,633,21378
2015-11-22,All-Periods,RPG,287,4478
2015-11-22,All-Periods,UG,1628,32761
2015-11-22,All-Periods,Alumni,68,1351
2015-11-22,All-Periods,Others(HKUST),18,722
2015-11-22,All-Periods,Non-HKUST,97,1564
2015-11-22,All-Periods,Total,2825,63208
2015-11-23,Midnight,Staff,4,20
2015-11-23,Midnight,TPG,59,332
2015-11-23,Midnight,RPG,10,50
2015-11-23,Midnight,UG,232,1410
2015-11-23,Midnight,Alumni,1,5
2015-11-23,Midnight,Others(HKUST),5,51
2015-11-23,Midnight,Non-HKUST,9,36
2015-11-23,Midnight,Total,320,1904
2015-11-23,Early-Morning,Staff,9,33
2015-11-23,Early-Morning,TPG,5,17
2015-11-23,Early-Morning,RPG,6,20
2015-11-23,Early-Morning,UG,99,456
2015-11-23,Early-Morning,Alumni,0,0
2015-11-23,Early-Morning,Others(HKUST),6,58
2015-11-23,Early-Morning,Non-HKUST,3,10
2015-11-23,Early-Morning,Total,128,594
2015-11-23,Morning,Staff,148,992
2015-11-23,Morning,TPG,332,2983
2015-11-23,Morning,RPG,129,990
