Date,Period,User-Group,User-Count,WiFi-Conn
2019-01-07,Morning,Non-HKUST,9,18
2019-01-07,Morning,Total,361,1670
2019-01-07,Afternoon,Staff,167,832
2019-01-07,Afternoon,TPG,129,684
2019-01-07,Afternoon,RPG,98,367
2019-01-07,Afternoon,UG,246,1029
2019-01-07,Afternoon,Alumni,13,86
2019-01-07,Afternoon,Others(HKUST),12,42
2019-01-07,Afternoon,Non-HKUST,18,55
2019-01-07,Afternoon,Total,683,3095
2019-01-07,Late-Afternoon,Staff,114,447
2019-01-07,Late-Afternoon,TPG,126,574
2019-01-07,Late-Afternoon,RPG,99,327
2019-01-07,Late-Afternoon,UG,164,638
2019-01-07,Late-Afternoon,Alumni,14,56
2019-01-07,Late-Afternoon,Others(HKUST),10,32
2019-01-07,Late-Afternoon,Non-HKUST,11,34
2019-01-07,Late-Afternoon,Total,538,2108
2019-01-07,Evening,Staff,8,12
2019-01-07,Evening,TPG,0,0
2019-01-07,Evening,RPG,12,12
2019-01-07,Evening,UG,17,24
2019-01-07,Evening,Alumni,0,0
2019-01-07,Evening,Others(HKUST),4,12
2019-01-07,Evening,Non-HKUST,1,1
2019-01-07,Evening,Total,42,61
2019-01-07,All-Periods,Staff,233,1968
2019-01-07,All-Periods,TPG,173,1433
2019-01-07,All-Periods,RPG,186,930
2019-01-07,All-Periods,UG,356,2031
2019-01-07,All-Periods,Alumni,17,177
2019-01-07,All-Periods,Others(HKUST),19,97
2019-01-07,All-Periods,Non-HKUST,27,104
2019-01-07,All-Periods,Total,1011,6740
2019-01-08,Midnight,Staff,7,11
2019-01-08,Midnight,TPG,0,0
2019-01-08,Midnight,RPG,0,0
2019-01-08,Midnight,UG,2,2
2019-01-08,Midnight,Alumni,0,0
2019-01-08,Midnight,Others(HKUST),3,11
2019-01-08,Midnight,Non-HKUST,0,0
2019-01-08,Midnight,Total,12,24
2019-01-08,Early-Morning,Staff,9,14
2019-01-08,Early-Morning,TPG,0,0
2019-01-08,Early-Morning,RPG,0,0
2019-01-08,Early-Morning,UG,3,4
2019-01-08,Early-Morning,Alumni,0,0
2019-01-08,Early-Morning,Others(HKUST),3,10
2019-01-08,Early-Morning,Non-HKUST,0,0
2019-01-08,Early-Morning,Total,15,28
2019-01-08,Morning,Staff,111,649
2019-01-08,Morning,TPG,48,190
2019-01-08,Morning,RPG,68,302
2019-01-08,Morning,UG,105,354
2019-01-08,Morning,Alumni,9,34
2019-01-08,Morning,Others(HKUST),10,33
2019-01-08,Morning,Non-HKUST,9,28
2019-01-08,Morning,Total,360,1590
2019-01-08,Afternoon,Staff,174,893
2019-01-08,Afternoon,TPG,136,810
2019-01-08,Afternoon,RPG,123,567
2019-01-08,Afternoon,UG,201,788
2019-01-08,Afternoon,Alumni,10,60
2019-01-08,Afternoon,Others(HKUST),14,34
2019-01-08,Afternoon,Non-HKUST,16,52
2019-01-08,Afternoon,Total,674,3204
2019-01-08,Late-Afternoon,Staff,112,481
2019-01-08,Late-Afternoon,TPG,126,595
2019-01-08,Late-Afternoon,RPG,104,383
2019-01-08,Late-Afternoon,UG,160,558
2019-01-08,Late-Afternoon,Alumni,9,16
2019-01-08,Late-Afternoon,Others(HKUST),9,18
2019-01-08,Late-Afternoon,Non-HKUST,12,19
2019-01-08,Late-Afternoon,Total,532,2070
2019-01-08,Evening,Staff,6,9
2019-01-08,Evening,TPG,1,1
2019-01-08,Evening,RPG,12,13
2019-01-08,Evening,UG,14,21
2019-01-08,Evening,Alumni,0,0
2019-01-08,Evening,Others(HKUST),3,10
2019-01-08,Evening,Non-HKUST,0,0
2019-01-08,Evening,Total,36,54
2019-01-08,All-Periods,Staff,226,2000
2019-01-08,All-Periods,TPG,169,1528
2019-01-08,All-Periods,RPG,196,1230
2019-01-08,All-Periods,UG,327,1679
2019-01-08,All-Periods,Alumni,15,105
2019-01-08,All-Periods,Others(HKUST),15,61
2019-01-08,All-Periods,Non-HKUST,23,97
2019-01-08,All-Periods,Total,971,6700
2019-01-09,Midnight,Staff,5,8
2019-01-09,Midnight,TPG,0,0
2019-01-09,Midnight,RPG,0,0
2019-01-09,Midnight,UG,4,8
2019-01-09,Midnight,Alumni,0,0
2019-01-09,Midnight,Others(HKUST),3,11
2019-01-09,Midnight,Non-HKUST,0,0
2019-01-09,Midnight,Total,12,27
2019-01-09,Early-Morning,Staff,7,12
2019-01-09,Early-Morning,TPG,0,0
2019-01-09,Early-Morning,RPG,0,0
2019-01-09,Early-Morning,UG,1,2
2019-01-09,Early-Morning,Alumni,0,0
2019-01-09,Early-Morning,Others(HKUST),3,10
2019-01-09,Early-Morning,Non-HKUST,0,0
2019-01-09,Early-Morning,Total,11,24
2019-01-09,Morning,Staff,118,742
2019-01-09,Morning,TPG,53,203
2019-01-09,Morning,RPG,69,271
2019-01-09,Morning,UG,83,244
2019-01-09,Morning,Alumni,5,21
2019-01-09,Morning,Others(HKUST),12,38
2019-01-09,Morning,Non-HKUST,6,20
2019-01-09,Morning,Total,346,1539
2019-01-09,Afternoon,Staff,194,928
2019-01-09,Afternoon,TPG,143,816
2019-01-09,Afternoon,RPG,108,531
2019-01-09,Afternoon,UG,241,962
2019-01-09,Afternoon,Alumni,13,60
2019-01-09,Afternoon,Others(HKUST),9,42
2019-01-09,Afternoon,Non-HKUST,19,38
2019-01-09,Afternoon,Total,727,3377
2019-01-09,Late-Afternoon,Staff,117,572
2019-01-09,Late-Afternoon,TPG,127,609
2019-01-09,Late-Afternoon,RPG,102,297
2019-01-09,Late-Afternoon,UG,163,592
2019-01-09,Late-Afternoon,Alumni,11,33
2019-01-09,Late-Afternoon,Others(HKUST),10,36
2019-01-09,Late-Afternoon,Non-HKUST,10,29
2019-01-09,Late-Afternoon,Total,540,2168
2019-01-09,Evening,Staff,7,8
2019-01-09,Evening,TPG,1,1
2019-01-09,Evening,RPG,15,15
2019-01-09,Evening,UG,24,32
2019-01-09,Evening,Alumni,1,1
2019-01-09,Evening,Others(HKUST),5,13
2019-01-09,Evening,Non-HKUST,1,1
2019-01-09,Evening,Total,54,71
2019-01-09,All-Periods,Staff,247,2214
2019-01-09,All-Periods,TPG,182,1574
2019-01-09,All-Periods,RPG,191,1089
2019-01-09,All-Periods,UG,361,1794
2019-01-09,All-Periods,Alumni,15,106
2019-01-09,All-Periods,Others(HKUST),14,94
2019-01-09,All-Periods,Non-HKUST,22,84
2019-01-09,All-Periods,Total,1032,6955
2019-01-10,Midnight,Staff,6,11
2019-01-10,Midnight,TPG,0,0
2019-01-10,Midnight,RPG,0,0
2019-01-10,Midnight,UG,3,8
2019-01-10,Midnight,Alumni,0,0
2019-01-10,Midnight,Others(HKUST),4,14
2019-01-10,Midnight,Non-HKUST,0,0
2019-01-10,Midnight,Total,13,33
2019-01-10,Early-Morning,Staff,11,14
2019-01-10,Early-Morning,TPG,0,0
2019-01-10,Early-Morning,RPG,0,0
2019-01-10,Early-Morning,UG,4,6
2019-01-10,Early-Morning,Alumni,0,0
2019-01-10,Early-Morning,Others(HKUST),3,11
2019-01-10,Early-Morning,Non-HKUST,0,0
2019-01-10,Early-Morning,Total,18,31
2019-01-10,Morning,Staff,114,747
2019-01-10,Morning,TPG,44,205
2019-01-10,Morning,RPG,72,267
2019-01-10,Morning,UG,117,499
2019-01-10,Morning,Alumni,6,20
2019-01-10,Morning,Others(HKUST),12,48
2019-01-10,Morning,Non-HKUST,6,12
2019-01-10,Morning,Total,371,1798
2019-01-10,Afternoon,Staff,184,973
2019-01-10,Afternoon,TPG,131,674
2019-01-10,Afternoon,RPG,119,466
2019-01-10,Afternoon,UG,224,954
2019-01-10,Afternoon,Alumni,16,69
2019-01-10,Afternoon,Others(HKUST),15,46
2019-01-10,Afternoon,Non-HKUST,18,38
2019-01-10,Afternoon,Total,707,3220
2019-01-10,Late-Afternoon,Staff,113,482
2019-01-10,Late-Afternoon,TPG,120,451
2019-01-10,Late-Afternoon,RPG,102,324
2019-01-10,Late-Afternoon,UG,173,660
2019-01-10,Late-Afternoon,Alumni,14,49
2019-01-10,Late-Afternoon,Others(HKUST),12,47
2019-01-10,Late-Afternoon,Non-HKUST,10,42
2019-01-10,Late-Afternoon,Total,544,2055
2019-01-10,Evening,Staff,12,16
2019-01-10,Evening,TPG,4,4
2019-01-10,Evening,RPG,6,6
2019-01-10,Evening,UG,21,31
2019-01-10,Evening,Alumni,0,0
2019-01-10,Evening,Others(HKUST),4,13
2019-01-10,Evening,Non-HKUST,1,1
2019-01-10,Evening,Total,48,71
2019-01-10,All-Periods,Staff,251,2185
2019-01-10,All-Periods,TPG,164,1251
2019-01-10,All-Periods,RPG,193,1037
2019-01-10,All-Periods,UG,360,2129
2019-01-10,All-Periods,Alumni,20,130
2019-01-10,All-Periods,Others(HKUST),21,114
2019-01-10,All-Periods,Non-HKUST,22,88
2019-01-10,All-Periods,Total,1031,6934
2019-01-11,Midnight,Staff,5,9
2019-01-11,Midnight,TPG,0,0
2019-01-11,Midnight,RPG,0,0
2019-01-11,Midnight,UG,4,7
2019-01-11,Midnight,Alumni,0,0
2019-01-11,Midnight,Others(HKUST),3,14
2019-01-11,Midnight,Non-HKUST,0,0
2019-01-11,Midnight,Total,12,30
2019-01-11,Early-Morning,Staff,8,11
2019-01-11,Early-Morning,TPG,0,0
2019-01-11,Early-Morning,RPG,1,1
2019-01-11,Early-Morning,UG,2,3
2019-01-11,Early-Morning,Alumni,0,0
2019-01-11,Early-Morning,Others(HKUST),3,12
2019-01-11,Early-Morning,Non-HKUST,1,1
2019-01-11,Early-Morning,Total,15,28
2019-01-11,Morning,Staff,103,535
2019-01-11,Morning,TPG,56,256
2019-01-11,Morning,RPG,46,174
2019-01-11,Morning,UG,103,318
2019-01-11,Morning,Alumni,7,23
2019-01-11,Morning,Others(HKUST),13,47
2019-01-11,Morning,Non-HKUST,3,7
2019-01-11,Morning,Total,331,1360
2019-01-11,Afternoon,Staff,169,798
2019-01-11,Afternoon,TPG,133,688
2019-01-11,Afternoon,RPG,92,444
2019-01-11,Afternoon,UG,272,1134
2019-01-11,Afternoon,Alumni,17,71
2019-01-11,Afternoon,Others(HKUST),14,53
2019-01-11,Afternoon,Non-HKUST,15,35
2019-01-11,Afternoon,Total,712,3223
2019-01-11,Late-Afternoon,Staff,118,497
2019-01-11,Late-Afternoon,TPG,121,546
2019-01-11,Late-Afternoon,RPG,85,317
2019-01-11,Late-Afternoon,UG,189,687
2019-01-11,Late-Afternoon,Alumni,13,40
2019-01-11,Late-Afternoon,Others(HKUST),13,66
2019-01-11,Late-Afternoon,Non-HKUST,12,64
2019-01-11,Late-Afternoon,Total,551,2217
2019-01-11,Evening,Staff,9,13
2019-01-11,Evening,TPG,3,6
2019-01-11,Evening,RPG,4,4
2019-01-11,Evening,UG,18,23
2019-01-11,Evening,Alumni,1,3
2019-01-11,Evening,Others(HKUST),3,11
2019-01-11,Evening,Non-HKUST,0,0
2019-01-11,Evening,Total,38,60
2019-01-11,All-Periods,Staff,236,1816
2019-01-11,All-Periods,TPG,173,1437
2019-01-11,All-Periods,RPG,145,915
2019-01-11,All-Periods,UG,411,2124
2019-01-11,All-Periods,Alumni,20,134
2019-01-11,All-Periods,Others(HKUST),19,141
2019-01-11,All-Periods,Non-HKUST,22,103
2019-01-11,All-Periods,Total,1026,6670
2019-01-12,Midnight,Staff,4,7
2019-01-12,Midnight,TPG,0,0
2019-01-12,Midnight,RPG,0,0
2019-01-12,Midnight,UG,3,5
2019-01-12,Midnight,Alumni,0,0
2019-01-12,Midnight,Others(HKUST),4,16
2019-01-12,Midnight,Non-HKUST,0,0
2019-01-12,Midnight,Total,11,28
2019-01-12,Early-Morning,Staff,5,8
2019-01-12,Early-Morning,TPG,0,0
2019-01-12,Early-Morning,RPG,1,1
2019-01-12,Early-Morning,UG,1,1
2019-01-12,Early-Morning,Alumni,0,0
2019-01-12,Early-Morning,Others(HKUST),3,11
2019-01-12,Early-Morning,Non-HKUST,0,0
2019-01-12,Early-Morning,Total,10,21
2019-01-12,Morning,Staff,30,120
2019-01-12,Morning,TPG,48,246
2019-01-12,Morning,RPG,37,159
2019-01-12,Morning,UG,50,220
2019-01-12,Morning,Alumni,6,21
2019-01-12,Morning,Others(HKUST),7,17
2019-01-12,Morning,Non-HKUST,5,19
