Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-05-02,LG4,Others(HKUST),6,24,11244,2428760,45302567,47731327
2021-05-02,LG4,RPG,234,476,332369,165342841,5504699054,5670041895
2021-05-02,LG4,Staff,84,234,157656,148917352,4555887085,4704804437
2021-05-02,LG4,TPG,94,582,871943,742519504,29456245497,30198765001
2021-05-02,LG4,Total,996,5022,4928845,5236438655,240388987847,245625426502
2021-05-02,LG4,UG,514,3436,3087135,2941038565,121135078114,124076116679
2021-05-03,1,Alumni,1,73,61631,49251779,536270304,585522083
2021-05-03,1,Non-HKUST,19,148,141228,269389108,5366612111,5636001219
2021-05-03,1,Others(HKUST),5,43,140550,5768665,61454945,67223610
2021-05-03,1,RPG,19,357,242072,196253241,5278088805,5474342046
2021-05-03,1,Staff,77,1859,1102661,330461722,15908356925,16238818647
2021-05-03,1,TPG,65,1100,1746585,2207869905,81513281975,83721151880
2021-05-03,1,Total,324,5764,6807088,17567494099,229784713622,247352207721
2021-05-03,1,UG,138,2184,3372361,14508499679,121120648557,135629148236
2021-05-03,All-Floors,Alumni,25,414,335828,342672869,18137812323,18480485192
2021-05-03,All-Floors,Non-HKUST,213,2007,1940304,3324829746,72914719937,76239549683
2021-05-03,All-Floors,Others(HKUST),26,579,390352,58873186,1478199921,1537073107
2021-05-03,All-Floors,RPG,559,3906,2661386,4827142082,75802192256,80629334338
2021-05-03,All-Floors,Staff,643,6448,3000063,1386373443,44823030213,46209403656
2021-05-03,All-Floors,TPG,260,8457,9050981,19298404964,331918294744,351216699708
2021-05-03,All-Floors,Total,2947,52404,43333929,87222214591,1546478955067,1633701169658
2021-05-03,All-Floors,UG,1221,30593,25955015,57983918301,1001404705673,1059388623974
2021-05-03,G,Alumni,13,139,31587,40823086,901367443,942190529
2021-05-03,G,Non-HKUST,95,669,382835,865702444,14662635411,15528337855
2021-05-03,G,Others(HKUST),9,82,76237,25823822,571031891,596855713
2021-05-03,G,RPG,158,1155,493694,539809535,12098928786,12638738321
2021-05-03,G,Staff,201,1805,830684,552666154,10971086394,11523752548
2021-05-03,G,TPG,230,3280,1913872,8242652432,66817780133,75060432565
2021-05-03,G,Total,1459,17492,6820694,14687867494,212904733274,227592600768
2021-05-03,G,UG,753,10362,3091785,4420390021,106881903216,111302293237
2021-05-03,LG1,Alumni,7,135,110873,112853172,3221072934,3333926106
2021-05-03,LG1,Non-HKUST,63,515,520151,752329429,9468874045,10221203474
2021-05-03,LG1,Others(HKUST),7,290,118061,19233040,743965180,763198220
2021-05-03,LG1,RPG,71,709,708691,3121099789,39576951385,42698051174
2021-05-03,LG1,Staff,68,690,382686,245224221,12397775935,12643000156
2021-05-03,LG1,TPG,116,1916,2608624,3142933188,66556389136,69699322324
2021-05-03,LG1,Total,928,12586,14733379,31038000792,493754792590,524792793382
2021-05-03,LG1,UG,596,8331,10284293,23644327953,361789763975,385434091928
2021-05-03,LG3,Alumni,11,28,33274,42632083,1366090889,1408722972
2021-05-03,LG3,Non-HKUST,85,285,265219,238314930,15332009751,15570324681
2021-05-03,LG3,Others(HKUST),17,67,27223,4297562,68729402,73026964
2021-05-03,LG3,RPG,357,800,435166,346709848,6449398273,6796108121
2021-05-03,LG3,Staff,409,1171,320091,73439429,1461616060,1535055489
2021-05-03,LG3,TPG,128,611,480594,420634669,23704065034,24124699703
2021-05-03,LG3,Total,1790,6900,4417975,6861211196,182391101897,189252313093
2021-05-03,LG3,UG,783,3938,2856408,5735182675,134009192488,139744375163
2021-05-03,LG4,Alumni,13,39,98463,97112749,12113010753,12210123502
2021-05-03,LG4,Non-HKUST,96,390,630871,1199093835,28084588619,29283682454
2021-05-03,LG4,Others(HKUST),12,97,28281,3750097,33018503,36768600
2021-05-03,LG4,RPG,353,885,781763,623269669,12398825007,13022094676
2021-05-03,LG4,Staff,319,923,363941,184581917,4084194899,4268776816
2021-05-03,LG4,TPG,117,1550,2301306,5284314770,93326778466,98611093236
2021-05-03,LG4,Total,1681,9662,10554793,17067641010,427643613684,444711254694
2021-05-03,LG4,UG,771,5778,6350168,9675517973,277603197437,287278715410
2021-05-04,1,Alumni,2,43,59117,144592594,3427590044,3572182638
2021-05-04,1,Non-HKUST,31,118,313903,191810030,10561957768,10753767798
2021-05-04,1,Others(HKUST),6,42,176381,2731370,527064660,529796030
2021-05-04,1,RPG,24,208,256332,228205594,4896025137,5124230731
2021-05-04,1,Staff,93,2127,1268866,491885157,13509344496,14001229653
2021-05-04,1,TPG,81,1685,2430431,2986968007,91271222723,94258190730
2021-05-04,1,Total,392,6905,8567071,11203041861,306504520863,317707562724
2021-05-04,1,UG,155,2682,4062041,7156849109,182311316035,189468165144
2021-05-04,All-Floors,Alumni,23,301,302144,723767656,12138921998,12862689654
2021-05-04,All-Floors,Non-HKUST,220,1741,1975540,2294873425,65470989948,67765863373
2021-05-04,All-Floors,Others(HKUST),26,269,443544,44380298,1259937023,1304317321
2021-05-04,All-Floors,RPG,614,3774,2519537,2930615691,77183033881,80113649572
2021-05-04,All-Floors,Staff,698,7409,3413413,1616626457,63940367246,65556993703
2021-05-04,All-Floors,TPG,318,12211,11550411,17395922305,493156485089,510552407394
2021-05-04,All-Floors,Total,3298,61702,49917550,86326888933,2138682775410,2225009664343
2021-05-04,All-Floors,UG,1399,35997,29712961,61320703101,1425533040225,1486853743326
2021-05-04,G,Alumni,10,81,16461,18435053,194590588,213025641
2021-05-04,G,Non-HKUST,107,529,307866,243795249,5197587078,5441382327
2021-05-04,G,Others(HKUST),10,31,71599,909763,13746133,14655896
2021-05-04,G,RPG,164,1179,546036,491727116,18527063358,19018790474
2021-05-04,G,Staff,210,2051,825833,333288262,17466085275,17799373537
2021-05-04,G,TPG,265,4590,1942070,2973568431,63436583410,66410151841
2021-05-04,G,Total,1638,20036,7345737,16323257431,341378562952,357701820383
2021-05-04,G,UG,872,11575,3635872,12261533557,236542907110,248804440667
2021-05-04,LG1,Alumni,6,36,53711,33796020,1882542318,1916338338
2021-05-04,LG1,Non-HKUST,78,509,568819,741301013,17627570855,18368871868
2021-05-04,LG1,Others(HKUST),7,20,50003,20461017,518257267,538718284
2021-05-04,LG1,RPG,71,600,531860,1418167355,31361216779,32779384134
2021-05-04,LG1,Staff,89,768,444438,305912652,9496510571,9802423223
2021-05-04,LG1,TPG,164,2725,3295607,7376775049,120209998883,127586773932
2021-05-04,LG1,Total,1070,15500,16330984,36742011131,716820247437,753562258568
2021-05-04,LG1,UG,655,10842,11386546,26845598025,535724150764,562569748789
2021-05-04,LG3,Alumni,16,53,69238,434994148,2519989536,2954983684
2021-05-04,LG3,Non-HKUST,82,329,349328,317564709,13104492013,13422056722
2021-05-04,LG3,Others(HKUST),14,86,45992,12293366,129699517,141992883
2021-05-04,LG3,RPG,429,903,394146,234036232,5904017343,6138053575
2021-05-04,LG3,Staff,494,1399,400173,149109098,16497717112,16646826210
2021-05-04,LG3,TPG,179,993,1002150,1400689206,52132163371,53532852577
2021-05-04,LG3,Total,2125,8467,5815644,7656782977,273006441672,280663224649
2021-05-04,LG3,UG,911,4704,3554617,5108096218,182718362780,187826458998
2021-05-04,LG4,Alumni,12,88,103617,91949841,4114209512,4206159353
2021-05-04,LG4,Non-HKUST,84,256,435624,800402424,18979382234,19779784658
2021-05-04,LG4,Others(HKUST),13,90,99569,7984782,71169446,79154228
2021-05-04,LG4,RPG,348,884,791163,558479394,16494711264,17053190658
2021-05-04,LG4,Staff,343,1064,474103,336431288,6970709792,7307141080
2021-05-04,LG4,TPG,176,2218,2880153,2657921612,166106516702,168764438314
2021-05-04,LG4,Total,1851,10794,11858114,14401795533,500973002486,515374798019
2021-05-04,LG4,UG,875,6194,7073885,9948626192,288236303536,298184929728
2021-05-05,1,Alumni,1,33,37726,125347628,948962128,1074309756
2021-05-05,1,Non-HKUST,23,265,181140,97277860,3821765959,3919043819
2021-05-05,1,Others(HKUST),5,43,214881,164504867,1559338149,1723843016
2021-05-05,1,RPG,27,162,193236,83597627,2883835291,2967432918
2021-05-05,1,Staff,88,2216,1359303,456604001,11003928393,11460532394
2021-05-05,1,TPG,60,988,1612279,2118186301,64168357716,66286544017
2021-05-05,1,Total,359,6663,7825399,9025696889,242093881116,251119578005
2021-05-05,1,UG,155,2956,4226834,5980178605,157707693480,163687872085
2021-05-05,All-Floors,Alumni,24,206,256134,512870107,24187375081,24700245188
2021-05-05,All-Floors,Non-HKUST,199,1925,1926724,3698770266,128237597857,131936368123
2021-05-05,All-Floors,Others(HKUST),24,200,438986,232171212,2150076072,2382247284
2021-05-05,All-Floors,RPG,642,3792,2667154,4414823431,93791946071,98206769502
2021-05-05,All-Floors,Staff,688,7752,3570609,1520159835,41859626690,43379786525
2021-05-05,All-Floors,TPG,272,9239,9360837,18280523897,275822386658,294102910555
2021-05-05,All-Floors,Total,3280,59960,48806095,86530343228,1756200071329,1842730414557
2021-05-05,All-Floors,UG,1431,36846,30585651,57871024480,1190151062900,1248022087380
2021-05-05,G,Alumni,12,55,25719,24020427,879082461,903102888
2021-05-05,G,Non-HKUST,84,444,185742,421756757,6954685113,7376441870
2021-05-05,G,Others(HKUST),8,20,35886,1132285,3570878,4703163
2021-05-05,G,RPG,165,1235,709506,1923491868,49843804431,51767296299
2021-05-05,G,Staff,245,2124,921564,456819863,9305488959,9762308822
2021-05-05,G,TPG,226,3504,1666591,2831144488,41848826335,44679970823
2021-05-05,G,Total,1661,19384,6667186,10836752490,241068035233,251904787723
2021-05-05,G,UG,921,12002,3122178,5178386802,132232577056,137410963858
2021-05-05,LG1,Alumni,7,63,98540,257591402,5462786367,5720377769
2021-05-05,LG1,Non-HKUST,58,417,521074,972695259,41211707975,42184403234
2021-05-05,LG1,Others(HKUST),4,11,105439,26288341,336337536,362625877
2021-05-05,LG1,RPG,64,495,452798,890350307,12390414105,13280764412
2021-05-05,LG1,Staff,94,926,495133,304357330,13654178832,13958536162
2021-05-05,LG1,TPG,135,2791,3355025,10313221568,97486161534,107799383102
2021-05-05,LG1,Total,1035,14654,16610483,41816958673,592553260087,634370218760
2021-05-05,LG1,UG,673,9951,11582474,29052454466,422011673738,451064128204
2021-05-05,LG3,Alumni,11,20,1615,26062055,7849308395,7875370450
2021-05-05,LG3,Non-HKUST,89,304,319408,320875694,14851258437,15172134131
2021-05-05,LG3,Others(HKUST),16,72,9260,622382,22845608,23467990
2021-05-05,LG3,RPG,455,940,392577,412079610,6614920708,7027000318
2021-05-05,LG3,Staff,506,1477,373264,120014155,2435065103,2555079258
2021-05-05,LG3,TPG,151,782,882947,753302409,21682140166,22435442575
2021-05-05,LG3,Total,2163,8575,5805584,7994299885,234255091497,242249391382
2021-05-05,LG3,UG,935,4980,3826513,6361343580,180799553080,187160896660
2021-05-05,LG4,Alumni,12,35,92534,79848595,9047235730,9127084325
2021-05-05,LG4,Non-HKUST,98,495,719360,1886164696,61398180373,63284345069
2021-05-05,LG4,Others(HKUST),11,54,73520,39623337,227983901,267607238
2021-05-05,LG4,RPG,345,960,919037,1105304019,22058971536,23164275555
2021-05-05,LG4,Staff,338,1009,421345,182364486,5460965403,5643329889
2021-05-05,LG4,TPG,133,1174,1843995,2264669131,50636900907,52901570038
2021-05-05,LG4,Total,1843,10684,11897443,16856635291,446229803396,463086438687
2021-05-05,LG4,UG,906,6957,7827652,11298661027,297399565546,308698226573
2021-05-06,1,Alumni,3,41,55893,82495270,2784194588,2866689858
2021-05-06,1,Non-HKUST,23,173,156752,137539191,7208059599,7345598790
2021-05-06,1,Others(HKUST),7,62,328516,10145119,2192877918,2203023037
2021-05-06,1,RPG,57,149,162438,98826406,3549691613,3648518019
2021-05-06,1,Staff,92,1839,1386430,390271520,12171650774,12561922294
2021-05-06,1,TPG,80,1638,2432628,5383884978,112881489745,118265374723
2021-05-06,1,Total,477,6131,7955580,9633283683,283972595141,293605878824
2021-05-06,1,UG,215,2229,3432923,3530121199,143184630904,146714752103
2021-05-06,All-Floors,Alumni,26,464,312811,443537719,20549734191,20993271910
2021-05-06,All-Floors,Non-HKUST,206,2321,1909879,2690041881,92634570213,95324612094
2021-05-06,All-Floors,Others(HKUST),29,218,548913,41397632,2492959216,2534356848
2021-05-06,All-Floors,RPG,609,3683,2449609,4950722320,90439519803,95390242123
2021-05-06,All-Floors,Staff,667,6643,3188394,3444727645,61585103636,65029831281
2021-05-06,All-Floors,TPG,313,10419,9615459,17390915516,359783247692,377174163208
2021-05-06,All-Floors,Total,3259,60079,47923128,76846851262,1758440477556,1835287328818
2021-05-06,All-Floors,UG,1409,36331,29898063,47885508549,1130955342805,1178840851354
2021-05-06,G,Alumni,14,200,23612,7150615,185220006,192370621
2021-05-06,G,Non-HKUST,88,496,246247,282979960,4914251520,5197231480
2021-05-06,G,Others(HKUST),6,23,4919,899504,21664265,22563769
2021-05-06,G,RPG,159,1389,739174,1636103978,35250969794,36887073772
2021-05-06,G,Staff,214,2075,862622,1211360989,25512799088,26724160077
2021-05-06,G,TPG,260,3972,1537994,3960666467,66465693049,70426359516
2021-05-06,G,Total,1647,21257,6769408,12918044621,261421316411,274339361032
2021-05-06,G,UG,906,13102,3354840,5818883108,129070718689,134889601797
2021-05-06,LG1,Alumni,10,58,29288,151846598,1828304479,1980151077
2021-05-06,LG1,Non-HKUST,63,835,514522,794571048,22579643208,23374214256
2021-05-06,LG1,Others(HKUST),5,20,106121,6284233,14723092,21007325
2021-05-06,LG1,RPG,65,612,483088,944789404,13712958169,14657747573
2021-05-06,LG1,Staff,80,694,285249,1123300995,10586397442,11709698437
2021-05-06,LG1,TPG,135,2483,3244112,5217051850,94573980036,99791031886
2021-05-06,LG1,Total,1051,15381,15783157,29361047237,572380456809,601741504046
2021-05-06,LG1,UG,693,10679,11120777,21123203109,429084450383,450207653492
2021-05-06,LG3,Alumni,11,109,82816,95605805,5689599036,5785204841
2021-05-06,LG3,Non-HKUST,90,492,521413,791494476,35022970931,35814465407
2021-05-06,LG3,Others(HKUST),13,50,7293,216010,429447,645457
2021-05-06,LG3,RPG,352,737,482956,1578633412,27635498176,29214131588
2021-05-06,LG3,Staff,391,1132,348068,540893072,6223412842,6764305914
2021-05-06,LG3,TPG,132,687,791295,669736277,26623054522,27292790799
2021-05-06,LG3,Total,1784,7327,5899217,8580782254,259994494693,268575276947
2021-05-06,LG3,UG,795,4120,3665376,4904203202,158799529739,163703732941
2021-05-06,LG4,Alumni,12,56,121202,106439431,10062416082,10168855513
2021-05-06,LG4,Non-HKUST,87,325,470945,683457206,22909644955,23593102161
2021-05-06,LG4,Others(HKUST),18,63,102064,23852766,263264494,287117260
2021-05-06,LG4,RPG,376,796,581953,692369120,10290402051,10982771171
2021-05-06,LG4,Staff,356,903,306025,178901069,7090843490,7269744559
2021-05-06,LG4,TPG,127,1639,1609430,2159575944,59239030340,61398606284
2021-05-06,LG4,Total,1804,9983,11515766,16353693467,380671614502,397025307969
2021-05-06,LG4,UG,828,6201,8324147,12509097931,270816013090,283325111021
2021-05-07,1,Alumni,1,32,44865,74597509,741539874,816137383
2021-05-07,1,Non-HKUST,31,101,174623,149154158,5367480432,5516634590
2021-05-07,1,Others(HKUST),7,61,188390,4124037,123029784,127153821
2021-05-07,1,RPG,70,274,290782,205716890,4882916274,5088633164
2021-05-07,1,Staff,91,1681,1097939,281814239,11742650621,12024464860
2021-05-07,1,TPG,76,1522,1772365,3768298264,58477489333,62245787597
2021-05-07,1,Total,524,5795,6451355,7967187629,199192228633,207159416262
2021-05-07,1,UG,248,2124,2882391,3483482532,117857122315,121340604847
2021-05-07,All-Floors,Alumni,23,559,425220,2058605001,18778068360,20836673361
2021-05-07,All-Floors,Non-HKUST,198,2328,1966465,2412529331,67964816718,70377346049
2021-05-07,All-Floors,Others(HKUST),30,271,425410,28277271,661868828,690146099
2021-05-07,All-Floors,RPG,596,3563,2218660,2753039770,49439035827,52192075597
2021-05-07,All-Floors,Staff,624,5920,2707359,911657201,34535308129,35446965330
2021-05-07,All-Floors,TPG,273,7981,7271734,13443251874,216684318387,230127570261
2021-05-07,All-Floors,Total,3048,48323,38057213,52455703675,1137249642923,1189705346598
2021-05-07,All-Floors,UG,1304,27701,23042365,30848343227,749186226674,780034569901
2021-05-07,G,Alumni,15,162,19478,58762003,2264894432,2323656435
2021-05-07,G,Non-HKUST,83,532,261241,335192354,9640252619,9975444973
2021-05-07,G,Others(HKUST),7,49,62250,10978593,295785376,306763969
2021-05-07,G,RPG,164,1259,673530,719007155,16735491070,17454498225
2021-05-07,G,Staff,206,1702,778238,399062681,15837000416,16236063097
2021-05-07,G,TPG,224,2997,1436119,1673756790,33066188026,34739944816
2021-05-07,G,Total,1501,16211,6108004,7291663951,167969042067,175260706018
2021-05-07,G,UG,802,9510,2877148,4094904375,90129430128,94224334503
2021-05-07,LG1,Alumni,9,221,115778,1775146394,6454288592,8229434986
2021-05-07,LG1,Non-HKUST,69,933,610734,843839099,23029738336,23873577435
2021-05-07,LG1,Others(HKUST),7,25,77171,4224426,176267503,180491929
2021-05-07,LG1,RPG,72,500,370293,1160736257,13715272054,14876008311
2021-05-07,LG1,Staff,81,726,271665,97915834,2735728417,2833644251
2021-05-07,LG1,TPG,115,1848,2260662,6722389889,67566568975,74288958864
2021-05-07,LG1,Total,953,11977,12549898,25224258312,386059180934,411283439246
2021-05-07,LG1,UG,600,7724,8843595,14620006413,272381317057,287001323470
2021-05-07,LG3,Alumni,13,66,119653,81876755,5494860484,5576737239
2021-05-07,LG3,Non-HKUST,81,324,356400,376677350,11719405556,12096082906
2021-05-07,LG3,Others(HKUST),19,81,27279,2821416,31189666,34011082
2021-05-07,LG3,RPG,325,718,383530,331935510,7116025694,7447961204
2021-05-07,LG3,Staff,369,920,287135,45965729,1663007859,1708973588
2021-05-07,LG3,TPG,121,480,477895,314388655,18092402177,18406790832
2021-05-07,LG3,Total,1639,5710,4563618,4452721557,159197553903,163650275460
2021-05-07,LG3,UG,711,3121,2911726,3299056142,115080662467,118379718609
2021-05-07,LG4,Alumni,15,78,125446,68222340,3822484978,3890707318
2021-05-07,LG4,Non-HKUST,80,438,563467,707666370,18207939775,18915606145
2021-05-07,LG4,Others(HKUST),16,55,70320,6128799,35596499,41725298
2021-05-07,LG4,RPG,359,812,500525,335643958,6989330735,7324974693
2021-05-07,LG4,Staff,330,891,272382,86898718,2556920816,2643819534
2021-05-07,LG4,TPG,145,1134,1324693,964418276,39481669876,40446088152
2021-05-07,LG4,Total,1699,8630,8384338,7519872226,224831637386,232351509612
2021-05-07,LG4,UG,754,5222,5527505,5350893765,153737694707,159088588472
2021-05-08,1,Alumni,2,36,42481,41103071,3108106404,3149209475
2021-05-08,1,Non-HKUST,7,25,56816,43016985,2511314991,2554331976
2021-05-08,1,Others(HKUST),2,5,95122,1852667,9301719,11154386
2021-05-08,1,RPG,44,98,59641,21938069,849494591,871432660
2021-05-08,1,Staff,13,56,42778,23695334,292985836,316681170
2021-05-08,1,TPG,18,175,310155,356757394,17488796418,17845553812
2021-05-08,1,Total,239,1219,1746104,1678995492,77206290356,78885285848
2021-05-08,1,UG,153,824,1139111,1190631972,52946290397,54136922369
2021-05-08,All-Floors,Alumni,29,396,224889,139109499,8787041204,8926150703
2021-05-08,All-Floors,Non-HKUST,121,723,935353,1164278756,32407252773,33571531529
2021-05-08,All-Floors,Others(HKUST),14,82,178156,3561232,122752683,126313915
2021-05-08,All-Floors,RPG,397,1534,818921,1202733926,17746885093,18949619019
2021-05-08,All-Floors,Staff,206,1067,539312,347690122,12486372411,12834062533
2021-05-08,All-Floors,TPG,181,3571,3722960,8511833337,158608492016,167120325353
2021-05-08,All-Floors,Total,1774,17984,15706082,24548659916,545839722708,570388382624
2021-05-08,All-Floors,UG,826,10611,9286491,13179453044,315680926528,328860379572
2021-05-08,G,Alumni,16,144,17177,4716749,162249435,166966184
2021-05-08,G,Non-HKUST,54,225,161500,97122302,3805100502,3902222804
2021-05-08,G,Others(HKUST),2,5,446,10371,17076,27447
2021-05-08,G,RPG,81,376,241819,419441073,6794830708,7214271781
2021-05-08,G,Staff,43,272,113190,19164938,480566120,499731058
2021-05-08,G,TPG,143,1289,769261,1145869304,29705922051,30851791355
2021-05-08,G,Total,739,5416,2235687,2790626403,74867857650,77658484053
2021-05-08,G,UG,400,3105,932294,1104301666,33919171758,35023473424
2021-05-08,LG1,Alumni,8,44,8172,2263691,67172837,69436528
2021-05-08,LG1,Non-HKUST,44,246,352039,724175115,8043641774,8767816889
2021-05-08,LG1,Others(HKUST),2,2,31324,21899,32203,54102
2021-05-08,LG1,RPG,35,240,201963,577111781,6454549216,7031660997
2021-05-08,LG1,Staff,24,105,89035,108878606,3943956962,4052835568
2021-05-08,LG1,TPG,81,1080,1388451,5488100185,58080763913,63568864098
2021-05-08,LG1,Total,500,4717,5534390,14126378825,196178558212,210304937037
2021-05-08,LG1,UG,306,3000,3463406,7225827548,119588441307,126814268855
2021-05-08,LG3,Alumni,13,69,67704,45099533,3008923484,3054023017
