Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2015-09-02,G,Others(HKUST),25,147,215987,11646146303,2438011840,14084158143
2015-09-02,G,Non-HKUST,48,232,114462,6700741251,508832988,7209574239
2015-09-02,G,Total,3028,17752,8123037,381673751617,45124031913,426797783530
2015-09-02,LG1,Staff,131,892,535449,42471132861,1901525590,44372658451
2015-09-02,LG1,TPG,385,4795,2906451,238393118384,31327849914,269720968298
2015-09-02,LG1,RPG,200,2303,1890661,89205837634,20816945380,110022783014
2015-09-02,LG1,UG,1918,22462,11977102,442719321463,103505836912,546225158375
2015-09-02,LG1,Alumni,15,211,133094,9311437874,702661999,10014099873
2015-09-02,LG1,Others(HKUST),22,311,681970,17448487115,2087987582,19536474697
2015-09-02,LG1,Non-HKUST,37,246,176447,8969905040,782259131,9752164171
2015-09-02,LG1,Total,2708,31220,18301174,848519240371,161125066508,1009644306879
2015-09-02,LG3,Staff,108,514,283360,6638760343,949092770,7587853113
2015-09-02,LG3,TPG,295,2321,1444437,84862888022,15647098013,100509986035
2015-09-02,LG3,RPG,144,854,659460,39181962750,8641610547,47823573297
2015-09-02,LG3,UG,1133,5280,2825427,196060031916,14935165146,210995197062
2015-09-02,LG3,Alumni,12,40,14112,633520660,117290396,750811056
2015-09-02,LG3,Others(HKUST),16,99,108143,3985964817,183065459,4169030276
2015-09-02,LG3,Non-HKUST,24,94,40889,1623057275,120931994,1743989269
2015-09-02,LG3,Total,1732,9202,5375828,332986185783,40594254325,373580440108
2015-09-02,LG4,Staff,188,1074,442720,80665579675,3671265490,84336845165
2015-09-02,LG4,TPG,325,3452,2313279,247256592667,54973153573,302229746240
2015-09-02,LG4,RPG,306,1661,997081,40408895729,5204206124,45613101853
2015-09-02,LG4,UG,2081,8696,3593685,277334534591,18033484062,295368018653
2015-09-02,LG4,Alumni,9,102,121352,5257100695,3123136483,8380237178
2015-09-02,LG4,Others(HKUST),21,225,187477,50935781845,7853230113,58789011958
2015-09-02,LG4,Non-HKUST,50,209,82868,16910041967,2063838235,18973880202
2015-09-02,LG4,Total,2980,15419,7738462,718768527169,94922314080,813690841249
2015-09-02,All-Floors,Staff,403,4382,2973259,157378681340,9872000709,167250682049
2015-09-02,All-Floors,TPG,710,15634,9671723,758772847638,125871113859,884643961497
2015-09-02,All-Floors,RPG,558,6588,4749937,247080092777,45856773605,292936866382
2015-09-02,All-Floors,UG,4257,50912,25591266,1264988527865,190474061238,1455462589103
2015-09-02,All-Floors,Alumni,20,381,274443,15385703557,3971487278,19357190835
2015-09-02,All-Floors,Others(HKUST),42,795,1196659,84153331262,12569264558,96722595820
2015-09-02,All-Floors,Non-HKUST,104,865,469194,40414816082,4824374348,45239190430
2015-09-02,All-Floors,Total,6094,79557,44926481,2568174000521,393439075595,2961613076116
2015-09-03,1,Staff,4,83,132390,19905581,5154082,25059663
2015-09-03,1,TPG,7,7,2258,645519,530474,1175993
2015-09-03,1,RPG,16,28,9112,34196078,4803670,38999748
2015-09-03,1,UG,22,26,4571,385142460,17602214,402744674
2015-09-03,1,Alumni,0,0,0,0,0,0
2015-09-03,1,Others(HKUST),0,0,0,0,0,0
2015-09-03,1,Non-HKUST,0,0,0,0,0,0
2015-09-03,1,Total,49,144,148331,439889638,28090440,467980078
2015-09-03,G,Staff,13,21,4991,544128,309345,853473
2015-09-03,G,TPG,54,85,57584,52979350075,7657016306,60636366381
2015-09-03,G,RPG,59,98,28826,502944344,62441479,565385823
2015-09-03,G,UG,177,235,71334,2139084545,520389401,2659473946
2015-09-03,G,Alumni,1,1,0,28676,19633,48309
2015-09-03,G,Others(HKUST),3,5,87008,1559807019,349767092,1909574111
2015-09-03,G,Non-HKUST,4,6,1926,147473771,15572151,163045922
2015-09-03,G,Total,311,451,251669,57329232558,8605515407,65934747965
2015-09-03,LG1,Staff,26,280,292794,29685916174,7254553156,36940469330
2015-09-03,LG1,TPG,278,7248,6824580,647424206268,68866470979,716290677247
2015-09-03,LG1,RPG,157,3104,3046361,168388336445,12023786566,180412123011
2015-09-03,LG1,UG,521,7445,7710576,297204568017,37568034885,334772602902
2015-09-03,LG1,Alumni,8,345,256254,23303345116,2678417356,25981762472
2015-09-03,LG1,Others(HKUST),14,322,609161,38725654331,1928212494,40653866825
2015-09-03,LG1,Non-HKUST,17,220,289091,37863886999,1844197901,39708084900
2015-09-03,LG1,Total,1021,18964,19028817,1242595913350,132163673337,1374759586687
2015-09-03,LG3,Staff,23,50,20500,98956027,13570449,112526476
2015-09-03,LG3,TPG,101,195,120295,8075376788,575157038,8650533826
2015-09-03,LG3,RPG,69,145,46498,3055061994,255711514,3310773508
2015-09-03,LG3,UG,326,485,161969,13406639330,731929270,14138568600
2015-09-03,LG3,Alumni,10,17,2615,1298861301,65005058,1363866359
2015-09-03,LG3,Others(HKUST),7,54,71637,12616413,7902710,20519123
2015-09-03,LG3,Non-HKUST,7,20,4999,1303928884,112467914,1416396798
2015-09-03,LG3,Total,543,966,428513,27251440737,1761743953,29013184690
2015-09-03,LG4,Staff,32,58,24662,12923594,18327690,31251284
2015-09-03,LG4,TPG,97,174,61188,1619391411,213634872,1833026283
2015-09-03,LG4,RPG,148,251,86991,576382438,128275136,704657574
2015-09-03,LG4,UG,403,691,258527,6712503047,556807953,7269311000
2015-09-03,LG4,Alumni,5,5,1691,176221620,464554946,640776566
2015-09-03,LG4,Others(HKUST),10,68,212538,26745863324,5981721816,32727585140
2015-09-03,LG4,Non-HKUST,12,19,2013,1486864,3008575,4495439
2015-09-03,LG4,Total,707,1266,647610,35844772298,7366330988,43211103286
2015-09-03,All-Floors,Staff,81,492,475337,29818245504,7291914722,37110160226
2015-09-03,All-Floors,TPG,320,7709,7065905,710098970061,77312809669,787411779730
2015-09-03,All-Floors,RPG,335,3626,3217788,172556921299,12475018365,185031939664
2015-09-03,All-Floors,UG,1093,8882,8206977,319847937399,39394763723,359242701122
2015-09-03,All-Floors,Alumni,17,368,260560,24778456713,3207996993,27986453706
2015-09-03,All-Floors,Others(HKUST),22,449,980344,67043941087,8267604112,75311545199
2015-09-03,All-Floors,Non-HKUST,30,265,298029,39316776518,1975246541,41292023059
2015-09-03,All-Floors,Total,1898,21791,20504940,1363461248581,149925354125,1513386602706
2015-09-04,1,Staff,74,938,993133,8620348159,2499990669,11120338828
2015-09-04,1,TPG,138,1602,1389319,96842733522,10193328765,107036062287
2015-09-04,1,RPG,47,437,545738,67890114716,3078910175,70969024891
2015-09-04,1,UG,443,3242,2535779,158685708234,15669616047,174355324281
2015-09-04,1,Alumni,1,16,9378,63817964,15683438,79501402
2015-09-04,1,Others(HKUST),7,36,30056,1525175991,55784426,1580960417
2015-09-04,1,Non-HKUST,14,115,66024,3107864674,211380521,3319245195
2015-09-04,1,Total,724,6386,5569427,336735763260,31724694041,368460457301
2015-09-04,G,Staff,152,1088,672216,10051366253,1330486768,11381853021
2015-09-04,G,TPG,446,3413,1465336,80373071635,13134535175,93507606810
2015-09-04,G,RPG,276,1598,718974,46468387168,7378660814,53847047982
2015-09-04,G,UG,2107,12633,4923778,256121907866,30431633431,286553541297
2015-09-04,G,Alumni,16,103,41821,2282045075,1541440324,3823485399
2015-09-04,G,Others(HKUST),24,193,207791,12657828783,2174975068,14832803851
2015-09-04,G,Non-HKUST,49,177,63864,2152233697,119922571,2272156268
2015-09-04,G,Total,3070,19205,8093780,410106840477,56111654151,466218494628
2015-09-04,LG1,Staff,110,834,567214,11802425797,2554851923,14357277720
2015-09-04,LG1,TPG,392,5259,3334538,221064271022,21580736618,242645007640
2015-09-04,LG1,RPG,214,2891,2065878,103363754205,14992014298,118355768503
2015-09-04,LG1,UG,2107,24820,13219794,530182326159,72595205424,602777531583
2015-09-04,LG1,Alumni,15,232,207783,1624671778,1631272646,3255944424
2015-09-04,LG1,Others(HKUST),22,395,678921,33486681213,2316787683,35803468896
2015-09-04,LG1,Non-HKUST,55,466,364288,25162401012,2198695682,27361096694
2015-09-04,LG1,Total,2915,34897,20438416,926686531186,117869564274,1044556095460
2015-09-04,LG3,Staff,101,352,222384,2384817530,670854107,3055671637
2015-09-04,LG3,TPG,262,2553,1632176,150388744212,16941641471,167330385683
2015-09-04,LG3,RPG,150,1275,1049101,52710232939,9375977027,62086209966
2015-09-04,LG3,UG,1223,6056,3214585,170896773493,17527240045,188424013538
2015-09-04,LG3,Alumni,11,47,20606,480727829,360137033,840864862
2015-09-04,LG3,Others(HKUST),17,141,111297,976885025,341338074,1318223099
2015-09-04,LG3,Non-HKUST,29,137,77423,3819505920,442334192,4261840112
2015-09-04,LG3,Total,1793,10561,6327572,381657686948,45659521949,427317208897
2015-09-04,LG4,Staff,169,869,501131,10896380633,1635606183,12531986816
2015-09-04,LG4,TPG,317,3253,2297004,184900964613,30974599195,215875563808
2015-09-04,LG4,RPG,278,1874,1214706,50162573981,7191993170,57354567151
2015-09-04,LG4,UG,1956,8543,3931907,373518993080,66317751980,439836745060
2015-09-04,LG4,Alumni,12,192,131909,6811341691,7101931661,13913273352
2015-09-04,LG4,Others(HKUST),21,249,272291,56950235183,7571268770,64521503953
2015-09-04,LG4,Non-HKUST,49,176,71526,1938600294,134022454,2072622748
2015-09-04,LG4,Total,2802,15156,8420474,685179089475,120927173413,806106262888
2015-09-04,All-Floors,Staff,362,4081,2956078,43755338372,8691789650,52447128022
2015-09-04,All-Floors,TPG,631,16080,10118373,733569785004,92824841224,826394626228
2015-09-04,All-Floors,RPG,548,8075,5594397,320595063009,42017555484,362612618493
2015-09-04,All-Floors,UG,4124,55294,27825843,1489405708832,202541446927,1691947155759
2015-09-04,All-Floors,Alumni,30,590,411497,11262604337,10650465102,21913069439
2015-09-04,All-Floors,Others(HKUST),43,1014,1300356,105596806195,12460154021,118056960216
2015-09-04,All-Floors,Non-HKUST,123,1071,643125,36180605597,3106355420,39286961017
2015-09-04,All-Floors,Total,5861,86205,48849669,2740365911346,372292607828,3112658519174
2015-09-05,1,Staff,15,139,269570,2546021570,106753902,2652775472
2015-09-05,1,TPG,105,1008,1558266,124198594647,15575316241,139773910888
2015-09-05,1,RPG,35,132,240275,13307109498,2744341771,16051451269
2015-09-05,1,UG,93,561,748747,55873357235,3147476128,59020833363
2015-09-05,1,Alumni,0,0,0,0,0,0
2015-09-05,1,Others(HKUST),5,20,6301,2536370456,94540527,2630910983
2015-09-05,1,Non-HKUST,2,38,31300,1220299198,89725718,1310024916
2015-09-05,1,Total,255,1898,2854459,199681752604,21758154287,221439906891
2015-09-05,G,Staff,43,241,162063,1417927106,1636373414,3054300520
2015-09-05,G,TPG,392,2235,1323111,158990369070,22138436496,181128805566
2015-09-05,G,RPG,163,780,596495,32040704167,2112532036,34153236203
2015-09-05,G,UG,533,2079,1416574,75274450544,7804618790,83079069334
2015-09-05,G,Alumni,28,144,112863,9185130224,1051463320,10236593544
2015-09-05,G,Others(HKUST),12,71,127003,1837090078,121668436,1958758514
2015-09-05,G,Non-HKUST,30,71,49259,2512275385,240142998,2752418383
2015-09-05,G,Total,1201,5621,3787368,281257946574,35105235490,316363182064
2015-09-05,LG1,Staff,28,358,226289,13683196745,919769638,14602966383
2015-09-05,LG1,TPG,351,4549,3737870,320637673431,39646045876,360283719307
2015-09-05,LG1,RPG,178,2376,2132625,139472811463,21465848066,160938659529
2015-09-05,LG1,UG,599,8314,8075605,276084821513,31154586976,307239408489
2015-09-05,LG1,Alumni,32,515,314759,42188872343,3296470437,45485342780
2015-09-05,LG1,Others(HKUST),12,305,616911,8365780842,909340007,9275120849
2015-09-05,LG1,Non-HKUST,24,152,194986,15878940925,943725646,16822666571
2015-09-05,LG1,Total,1224,16569,15299045,816312097262,98335786646,914647883908
2015-09-05,LG3,Staff,42,104,89832,1131166949,157219405,1288386354
2015-09-05,LG3,TPG,221,1381,1162543,146618499880,18427541932,165046041812
2015-09-05,LG3,RPG,136,856,801841,48454821057,3910325255,52365146312
2015-09-05,LG3,UG,515,2268,1591510,67942471500,23693374915,91635846415
2015-09-05,LG3,Alumni,24,173,181037,8600763007,632116514,9232879521
2015-09-05,LG3,Others(HKUST),12,94,154724,1200831763,286648658,1487480421
2015-09-05,LG3,Non-HKUST,31,178,135404,6900108110,2278558610,9178666720
2015-09-05,LG3,Total,981,5054,4116891,280848662266,49385785289,330234447555
2015-09-05,LG4,Staff,46,272,164124,20981404041,2857679776,23839083817
2015-09-05,LG4,TPG,263,2285,1946601,145799485895,13466991479,159266477374
2015-09-05,LG4,RPG,194,998,855204,57057832489,10250101320,67307933809
2015-09-05,LG4,UG,607,2084,1651580,96864024035,11335891032,108199915067
2015-09-05,LG4,Alumni,28,248,273324,30197400171,2446066532,32643466703
2015-09-05,LG4,Others(HKUST),11,199,287450,99991327932,4915016475,104906344407
2015-09-05,LG4,Non-HKUST,45,227,198643,6880900171,3626596736,10507496907
2015-09-05,LG4,Total,1194,6313,5376926,457772374734,48898343350,506670718084
2015-09-05,All-Floors,Staff,111,1114,911878,39759716411,5677796135,45437512546
2015-09-05,All-Floors,TPG,615,11458,9728391,896244622923,109254332024,1005498954947
2015-09-05,All-Floors,RPG,395,5142,4626440,290333278674,40483148448,330816427122
2015-09-05,All-Floors,UG,1376,15306,13484016,572039124827,77135947841,649175072668
2015-09-05,All-Floors,Alumni,54,1080,881983,90172165745,7426116803,97598282548
2015-09-05,All-Floors,Others(HKUST),26,689,1192389,113931401071,6327214103,120258615174
2015-09-05,All-Floors,Non-HKUST,76,666,609592,33392523789,7178749708,40571273497
2015-09-05,All-Floors,Total,2653,35455,31434689,2035872833440,253483305062,2289356138502
2015-09-06,1,Staff,18,143,180419,394966143,28510466,423476609
2015-09-06,1,TPG,91,1053,1388942,118387687982,27424468075,145812156057
2015-09-06,1,RPG,32,143,238262,20356342172,7860236392,28216578564
2015-09-06,1,UG,108,797,1131011,37202043455,5040072468,42242115923
2015-09-06,1,Alumni,1,5,4448,7224512,1628871,8853383
2015-09-06,1,Others(HKUST),5,13,10818,293234866,42575887,335810753
2015-09-06,1,Non-HKUST,6,40,29089,1861498577,120575287,1982073864
2015-09-06,1,Total,261,2194,2982989,178502997707,40518067446,219021065153
2015-09-06,G,Staff,46,214,219753,1729418922,163026200,1892445122
2015-09-06,G,TPG,301,1818,1369762,114085386439,11142321546,125227707985
2015-09-06,G,RPG,135,520,352697,7177570451,2635295931,9812866382
2015-09-06,G,UG,524,2407,1599685,89850495665,10590889519,100441385184
2015-09-06,G,Alumni,31,153,117172,8900874291,723804599,9624678890
2015-09-06,G,Others(HKUST),13,67,176478,524049300,609548838,1133598138
2015-09-06,G,Non-HKUST,20,82,43594,1990106542,339953114,2330059656
2015-09-06,G,Total,1070,5261,3879141,224257901610,26204839747,250462741357
2015-09-06,LG1,Staff,31,386,319158,5142429551,1503778874,6646208425
2015-09-06,LG1,TPG,335,5902,5569313,499207599325,39348135104,538555734429
2015-09-06,LG1,RPG,179,3094,3093661,172204004646,18725595154,190929599800
2015-09-06,LG1,UG,718,10055,8758591,352702196786,44016678120,396718874906
2015-09-06,LG1,Alumni,38,418,335786,13952762030,1009652374,14962414404
2015-09-06,LG1,Others(HKUST),12,390,707927,30779596801,2056801039,32836397840
2015-09-06,LG1,Non-HKUST,34,207,241089,13549848550,1494471764,15044320314
2015-09-06,LG1,Total,1347,20452,19025525,1087538437689,108155112429,1195693550118
2015-09-06,LG3,Staff,36,217,191315,6120436703,484243680,6604680383
2015-09-06,LG3,TPG,196,1557,1616212,178813201684,15933301036,194746502720
2015-09-06,LG3,RPG,124,755,610610,22580187984,2249556330,24829744314
2015-09-06,LG3,UG,484,2139,1540973,72335504285,19320464476,91655968761
2015-09-06,LG3,Alumni,32,276,361017,23521447582,2046933967,25568381549
2015-09-06,LG3,Others(HKUST),8,105,91843,6295805879,9998693708,16294499587
2015-09-06,LG3,Non-HKUST,27,129,121297,3705091371,678456861,4383548232
2015-09-06,LG3,Total,907,5178,4533267,313371675488,50711650058,364083325546
2015-09-06,LG4,Staff,50,127,112737,5001089597,330841690,5331931287
2015-09-06,LG4,TPG,197,1962,1840921,153251578269,25893343662,179144921931
2015-09-06,LG4,RPG,196,920,918471,41163404294,4902215280,46065619574
2015-09-06,LG4,UG,542,2234,1893665,125102085591,19110277555,144212363146
2015-09-06,LG4,Alumni,33,383,423567,30693114808,3495389118,34188503926
2015-09-06,LG4,Others(HKUST),10,96,205570,19484409497,1341347909,20825757406
2015-09-06,LG4,Non-HKUST,30,95,116765,111314929057,6229428857,117544357914
2015-09-06,LG4,Total,1058,5817,5511696,486010611113,61302844071,547313455184
2015-09-06,All-Floors,Staff,116,1087,1023382,18388340916,2510400910,20898741826
2015-09-06,All-Floors,TPG,465,12292,11785150,1063745453699,119741569423,1183487023122
2015-09-06,All-Floors,RPG,380,5432,5213701,263481509547,36372899087,299854408634
2015-09-06,All-Floors,UG,1344,17632,14923925,677192325782,98078382138,775270707920
2015-09-06,All-Floors,Alumni,61,1235,1241990,77075423223,7277408929,84352832152
2015-09-06,All-Floors,Others(HKUST),21,671,1192636,57377096343,14048967381,71426063724
2015-09-06,All-Floors,Non-HKUST,72,553,551834,132421474097,8862885883,141284359980
2015-09-06,All-Floors,Total,2459,38902,35932618,2289681623607,286892513751,2576574137358
2015-09-07,1,Staff,85,1585,1015533,16017748049,1481306015,17499054064
2015-09-07,1,TPG,163,3157,1605130,362262393462,71418699561,433681093023
2015-09-07,1,RPG,61,452,307724,23178875729,4140073042,27318948771
2015-09-07,1,UG,661,7760,3870471,490031061507,40344373299,530375434806
2015-09-07,1,Alumni,7,76,106998,16074665957,884226287,16958892244
2015-09-07,1,Others(HKUST),6,125,52792,1672937454,96816174,1769753628
2015-09-07,1,Non-HKUST,31,349,181869,27901184956,2144715110,30045900066
2015-09-07,1,Total,1014,13504,7140517,937138867114,120510209488,1057649076602
2015-09-07,G,Staff,168,1509,661519,11305206396,1726600851,13031807247
2015-09-07,G,TPG,518,4685,1316075,123012400712,26046698863,149059099575
2015-09-07,G,RPG,237,1474,547660,71834413492,5944969180,77779382672
2015-09-07,G,UG,2238,17673,5290881,378368325178,38721164245,417089489423
2015-09-07,G,Alumni,9,38,22311,1160285956,337543544,1497829500
2015-09-07,G,Others(HKUST),16,176,156837,3258203094,794876802,4053079896
2015-09-07,G,Non-HKUST,65,327,94553,117689410016,20253279252,137942689268
2015-09-07,G,Total,3251,25882,8089836,706628244844,93825132737,800453377581
2015-09-07,LG1,Staff,128,1056,423232,7586923927,1430460623,9017384550
2015-09-07,LG1,TPG,467,7948,3397757,465328332434,76664963996,541993296430
2015-09-07,LG1,RPG,236,3739,1996565,277126710335,41585680897,318712391232
2015-09-07,LG1,UG,2378,36493,14555567,858072561344,130250907978,988323469322
2015-09-07,LG1,Alumni,22,301,114448,7388195026,590967915,7979162941
2015-09-07,LG1,Others(HKUST),17,455,586158,4148508861,1119256024,5267764885
2015-09-07,LG1,Non-HKUST,73,815,442588,20805428403,2804853817,23610282220
2015-09-07,LG1,Total,3321,50807,21516315,1640456660330,254447091250,1894903751580
2015-09-07,LG3,Staff,117,508,109451,2579397010,278647313,2858044323
2015-09-07,LG3,TPG,331,5508,2211246,586501345517,61832562622,648333908139
2015-09-07,LG3,RPG,168,1589,965762,123342326749,16192198262,139534525011
2015-09-07,LG3,UG,1362,8311,2986490,290059196040,20770153979,310829350019
2015-09-07,LG3,Alumni,11,87,36880,730056653,112253296,842309949
2015-09-07,LG3,Others(HKUST),17,193,111826,12736609877,813219337,13549829214
2015-09-07,LG3,Non-HKUST,41,166,51354,4162981437,265720363,4428701800
2015-09-07,LG3,Total,2047,16362,6473009,1020111913283,100264755172,1120376668455
2015-09-07,LG4,Staff,195,1228,458375,148964271628,6775219489,155739491117
2015-09-07,LG4,TPG,378,6852,2833347,810332222434,93319454456,903651676890
2015-09-07,LG4,RPG,347,3031,1566035,171299070231,36280673572,207579743803
2015-09-07,LG4,UG,2295,15488,5057252,671270769731,52787457248,724058226979
2015-09-07,LG4,Alumni,15,272,135646,6853762259,1871843113,8725605372
2015-09-07,LG4,Others(HKUST),19,377,191640,8910784552,1182166161,10092950713
2015-09-07,LG4,Non-HKUST,60,391,149892,23845252325,3265814427,27111066752
2015-09-07,LG4,Total,3309,27639,10392187,1841476133160,195482628466,2036958761626
2015-09-07,All-Floors,Staff,421,5886,2668110,186453547010,11692234291,198145781301
2015-09-07,All-Floors,TPG,777,28150,11363555,2347436694559,329282379498,2676719074057
2015-09-07,All-Floors,RPG,602,10285,5383746,666781396536,104143594953,770924991489
2015-09-07,All-Floors,UG,4592,85725,31760661,2687801913800,282874056749,2970675970549
2015-09-07,All-Floors,Alumni,34,774,416283,32206965851,3796834155,36003800006
2015-09-07,All-Floors,Others(HKUST),37,1326,1099253,30727043838,4006334498,34733378336
2015-09-07,All-Floors,Non-HKUST,161,2048,920256,194404257137,28734382969,223138640106
2015-09-07,All-Floors,Total,6624,134194,53611864,6145811818731,764529817113,6910341635844
2015-09-08,1,Staff,83,1168,1029490,16589171112,2534372794,19123543906
2015-09-08,1,TPG,169,3075,2080497,296253962578,42209098554,338463061132
2015-09-08,1,RPG,44,383,338766,11121749362,3802874641,14924624003
2015-09-08,1,UG,613,6113,3780883,297698726163,33460367762,331159093925
2015-09-08,1,Alumni,7,114,163609,17586253149,836709488,18422962637
2015-09-08,1,Others(HKUST),5,146,83189,4783334582,3753129713,8536464295
2015-09-08,1,Non-HKUST,18,202,154355,7925746603,2230001803,10155748406
2015-09-08,1,Total,939,11201,7630789,651958943549,88826554755,740785498304
2015-09-08,G,Staff,177,1468,874624,10202438764,1948597766,12151036530
2015-09-08,G,TPG,543,4357,1531056,198816497571,26515978963,225332476534
2015-09-08,G,RPG,238,1507,719678,55310431900,9434431672,64744863572
2015-09-08,G,UG,2204,15007,5540190,268673630135,38359566276,307033196411
2015-09-08,G,Alumni,18,92,28698,2236883251,142328160,2379211411
2015-09-08,G,Others(HKUST),13,199,177577,2232673251,1009131765,3241805016
2015-09-08,G,Non-HKUST,60,322,103452,4629174268,441588909,5070763177
2015-09-08,G,Total,3253,22952,8975275,542101729140,77851623511,619953352651
2015-09-08,LG1,Staff,115,976,456003,9671655367,2172146160,11843801527
2015-09-08,LG1,TPG,540,7869,4055022,290486691021,27781974725,318268665746
2015-09-08,LG1,RPG,220,3051,2178267,152841140959,16457024706,169298165665
2015-09-08,LG1,UG,2348,33235,15913517,720348650613,89481654396,809830305009
2015-09-08,LG1,Alumni,17,264,142782,5670317210,341041911,6011359121
2015-09-08,LG1,Others(HKUST),15,438,585745,7613580434,1431376880,9044957314
2015-09-08,LG1,Non-HKUST,52,601,276349,13067162480,3094811200,16161973680
2015-09-08,LG1,Total,3307,46434,23607685,1199699198084,140760029978,1340459228062
2015-09-08,LG3,Staff,100,362,106598,10780561647,1009741642,11790303289
2015-09-08,LG3,TPG,336,3914,2298105,218504892821,36309590933,254814483754
2015-09-08,LG3,RPG,185,1536,1023646,89701079999,16669807763,106370887762
