Date,Period,User-Group,User-Count,WiFi-Conn
2018-11-12,Early-Morning,Non-HKUST,0,0
2018-11-12,Early-Morning,Total,62,243
2018-11-12,Morning,Staff,107,678
2018-11-12,Morning,TPG,397,2135
2018-11-12,Morning,RPG,108,484
2018-11-12,Morning,UG,1391,5918
2018-11-12,Morning,Alumni,8,42
2018-11-12,Morning,Others(HKUST),9,41
2018-11-12,Morning,Non-HKUST,33,81
2018-11-12,Morning,Total,2053,9379
2018-11-12,Afternoon,Staff,169,1031
2018-11-12,Afternoon,TPG,808,5530
2018-11-12,Afternoon,RPG,137,651
2018-11-12,Afternoon,UG,2801,14870
2018-11-12,Afternoon,Alumni,12,52
2018-11-12,Afternoon,Others(HKUST),11,48
2018-11-12,Afternoon,Non-HKUST,64,212
2018-11-12,Afternoon,Total,4002,22394
2018-11-12,Late-Afternoon,Staff,107,489
2018-11-12,Late-Afternoon,TPG,851,5113
2018-11-12,Late-Afternoon,RPG,158,661
2018-11-12,Late-Afternoon,UG,2330,11505
2018-11-12,Late-Afternoon,Alumni,14,49
2018-11-12,Late-Afternoon,Others(HKUST),8,29
2018-11-12,Late-Afternoon,Non-HKUST,46,191
2018-11-12,Late-Afternoon,Total,3514,18037
2018-11-12,Evening,Staff,25,82
2018-11-12,Evening,TPG,333,1493
2018-11-12,Evening,RPG,84,342
2018-11-12,Evening,UG,1084,5714
2018-11-12,Evening,Alumni,6,30
2018-11-12,Evening,Others(HKUST),10,39
2018-11-12,Evening,Non-HKUST,17,55
2018-11-12,Evening,Total,1559,7755
2018-11-12,All-Periods,Staff,237,2287
2018-11-12,All-Periods,TPG,1039,13793
2018-11-12,All-Periods,RPG,306,2120
2018-11-12,All-Periods,UG,4110,38095
2018-11-12,All-Periods,Alumni,19,163
2018-11-12,All-Periods,Others(HKUST),20,178
2018-11-12,All-Periods,Non-HKUST,90,515
2018-11-12,All-Periods,Total,5821,57151
2018-11-13,Midnight,Staff,5,15
2018-11-13,Midnight,TPG,24,90
2018-11-13,Midnight,RPG,8,45
2018-11-13,Midnight,UG,231,919
2018-11-13,Midnight,Alumni,1,1
2018-11-13,Midnight,Others(HKUST),6,40
2018-11-13,Midnight,Non-HKUST,2,2
2018-11-13,Midnight,Total,277,1112
2018-11-13,Early-Morning,Staff,9,24
2018-11-13,Early-Morning,TPG,10,29
2018-11-13,Early-Morning,RPG,5,25
2018-11-13,Early-Morning,UG,54,183
2018-11-13,Early-Morning,Alumni,0,0
2018-11-13,Early-Morning,Others(HKUST),4,44
2018-11-13,Early-Morning,Non-HKUST,0,0
2018-11-13,Early-Morning,Total,82,305
2018-11-13,Morning,Staff,108,742
2018-11-13,Morning,TPG,419,2249
2018-11-13,Morning,RPG,92,424
2018-11-13,Morning,UG,1546,6496
2018-11-13,Morning,Alumni,11,46
2018-11-13,Morning,Others(HKUST),16,38
2018-11-13,Morning,Non-HKUST,30,82
2018-11-13,Morning,Total,2222,10077
2018-11-13,Afternoon,Staff,170,966
2018-11-13,Afternoon,TPG,770,4776
2018-11-13,Afternoon,RPG,146,708
2018-11-13,Afternoon,UG,2971,15911
2018-11-13,Afternoon,Alumni,13,56
2018-11-13,Afternoon,Others(HKUST),11,44
2018-11-13,Afternoon,Non-HKUST,63,226
2018-11-13,Afternoon,Total,4144,22687
2018-11-13,Late-Afternoon,Staff,108,484
2018-11-13,Late-Afternoon,TPG,820,4936
2018-11-13,Late-Afternoon,RPG,154,623
2018-11-13,Late-Afternoon,UG,2455,12727
2018-11-13,Late-Afternoon,Alumni,17,73
2018-11-13,Late-Afternoon,Others(HKUST),11,64
2018-11-13,Late-Afternoon,Non-HKUST,65,176
2018-11-13,Late-Afternoon,Total,3630,19083
2018-11-13,Evening,Staff,28,104
2018-11-13,Evening,TPG,327,1759
2018-11-13,Evening,RPG,93,365
2018-11-13,Evening,UG,1207,6491
2018-11-13,Evening,Alumni,11,50
2018-11-13,Evening,Others(HKUST),9,47
2018-11-13,Evening,Non-HKUST,20,62
2018-11-13,Evening,Total,1695,8878
2018-11-13,All-Periods,Staff,232,2277
2018-11-13,All-Periods,TPG,1036,13292
2018-11-13,All-Periods,RPG,291,2124
2018-11-13,All-Periods,UG,4448,41991
2018-11-13,All-Periods,Alumni,26,215
2018-11-13,All-Periods,Others(HKUST),25,225
2018-11-13,All-Periods,Non-HKUST,101,526
2018-11-13,All-Periods,Total,6159,60650
2018-11-14,Midnight,Staff,5,11
2018-11-14,Midnight,TPG,39,160
2018-11-14,Midnight,RPG,12,48
2018-11-14,Midnight,UG,245,1088
2018-11-14,Midnight,Alumni,2,4
2018-11-14,Midnight,Others(HKUST),7,58
2018-11-14,Midnight,Non-HKUST,7,27
2018-11-14,Midnight,Total,317,1396
2018-11-14,Early-Morning,Staff,10,23
2018-11-14,Early-Morning,TPG,10,42
2018-11-14,Early-Morning,RPG,5,17
2018-11-14,Early-Morning,UG,61,181
2018-11-14,Early-Morning,Alumni,0,0
2018-11-14,Early-Morning,Others(HKUST),4,40
2018-11-14,Early-Morning,Non-HKUST,1,5
2018-11-14,Early-Morning,Total,91,308
2018-11-14,Morning,Staff,115,715
2018-11-14,Morning,TPG,384,2004
2018-11-14,Morning,RPG,108,469
2018-11-14,Morning,UG,1422,6049
2018-11-14,Morning,Alumni,9,43
2018-11-14,Morning,Others(HKUST),12,50
2018-11-14,Morning,Non-HKUST,32,75
2018-11-14,Morning,Total,2082,9405
2018-11-14,Afternoon,Staff,169,995
2018-11-14,Afternoon,TPG,763,4959
2018-11-14,Afternoon,RPG,165,772
2018-11-14,Afternoon,UG,2964,15960
2018-11-14,Afternoon,Alumni,11,62
2018-11-14,Afternoon,Others(HKUST),12,38
2018-11-14,Afternoon,Non-HKUST,61,204
2018-11-14,Afternoon,Total,4145,22990
2018-11-14,Late-Afternoon,Staff,110,453
2018-11-14,Late-Afternoon,TPG,797,4464
2018-11-14,Late-Afternoon,RPG,149,634
2018-11-14,Late-Afternoon,UG,2429,12442
2018-11-14,Late-Afternoon,Alumni,16,95
2018-11-14,Late-Afternoon,Others(HKUST),13,59
2018-11-14,Late-Afternoon,Non-HKUST,50,154
2018-11-14,Late-Afternoon,Total,3564,18301
2018-11-14,Evening,Staff,28,89
2018-11-14,Evening,TPG,351,1765
2018-11-14,Evening,RPG,82,334
2018-11-14,Evening,UG,1146,6156
2018-11-14,Evening,Alumni,10,37
2018-11-14,Evening,Others(HKUST),9,33
2018-11-14,Evening,Non-HKUST,20,56
2018-11-14,Evening,Total,1646,8470
2018-11-14,All-Periods,Staff,238,2235
2018-11-14,All-Periods,TPG,1016,12890
2018-11-14,All-Periods,RPG,317,2222
2018-11-14,All-Periods,UG,4276,41155
2018-11-14,All-Periods,Alumni,24,232
2018-11-14,All-Periods,Others(HKUST),23,230
2018-11-14,All-Periods,Non-HKUST,91,507
2018-11-14,All-Periods,Total,5985,59471
2018-11-15,Midnight,Staff,4,15
2018-11-15,Midnight,TPG,45,154
2018-11-15,Midnight,RPG,13,54
2018-11-15,Midnight,UG,258,1246
2018-11-15,Midnight,Alumni,1,2
2018-11-15,Midnight,Others(HKUST),8,42
2018-11-15,Midnight,Non-HKUST,3,4
2018-11-15,Midnight,Total,332,1517
2018-11-15,Early-Morning,Staff,8,24
2018-11-15,Early-Morning,TPG,8,41
2018-11-15,Early-Morning,RPG,9,17
2018-11-15,Early-Morning,UG,87,323
2018-11-15,Early-Morning,Alumni,0,0
2018-11-15,Early-Morning,Others(HKUST),3,55
2018-11-15,Early-Morning,Non-HKUST,1,1
2018-11-15,Early-Morning,Total,116,461
2018-11-15,Morning,Staff,104,628
2018-11-15,Morning,TPG,411,2185
2018-11-15,Morning,RPG,83,370
2018-11-15,Morning,UG,1261,5202
2018-11-15,Morning,Alumni,9,23
2018-11-15,Morning,Others(HKUST),11,46
2018-11-15,Morning,Non-HKUST,32,87
2018-11-15,Morning,Total,1911,8541
2018-11-15,Afternoon,Staff,141,688
2018-11-15,Afternoon,TPG,736,4666
2018-11-15,Afternoon,RPG,154,637
2018-11-15,Afternoon,UG,2590,13311
2018-11-15,Afternoon,Alumni,27,70
2018-11-15,Afternoon,Others(HKUST),15,43
2018-11-15,Afternoon,Non-HKUST,70,236
2018-11-15,Afternoon,Total,3733,19651
2018-11-15,Late-Afternoon,Staff,96,358
2018-11-15,Late-Afternoon,TPG,774,4628
2018-11-15,Late-Afternoon,RPG,137,474
2018-11-15,Late-Afternoon,UG,2186,11011
2018-11-15,Late-Afternoon,Alumni,29,82
2018-11-15,Late-Afternoon,Others(HKUST),14,46
2018-11-15,Late-Afternoon,Non-HKUST,62,214
2018-11-15,Late-Afternoon,Total,3298,16813
2018-11-15,Evening,Staff,23,54
2018-11-15,Evening,TPG,308,1421
2018-11-15,Evening,RPG,68,251
2018-11-15,Evening,UG,1027,5228
2018-11-15,Evening,Alumni,8,38
2018-11-15,Evening,Others(HKUST),8,29
2018-11-15,Evening,Non-HKUST,17,45
2018-11-15,Evening,Total,1459,7066
2018-11-15,All-Periods,Staff,212,1713
2018-11-15,All-Periods,TPG,1004,12567
2018-11-15,All-Periods,RPG,299,1758
2018-11-15,All-Periods,UG,3949,35636
2018-11-15,All-Periods,Alumni,52,208
2018-11-15,All-Periods,Others(HKUST),29,211
2018-11-15,All-Periods,Non-HKUST,114,573
2018-11-15,All-Periods,Total,5659,52666
2018-11-16,Midnight,Staff,6,6
2018-11-16,Midnight,TPG,33,123
2018-11-16,Midnight,RPG,6,15
2018-11-16,Midnight,UG,283,1222
2018-11-16,Midnight,Alumni,1,1
2018-11-16,Midnight,Others(HKUST),5,43
2018-11-16,Midnight,Non-HKUST,1,1
2018-11-16,Midnight,Total,335,1411
2018-11-16,Early-Morning,Staff,10,19
2018-11-16,Early-Morning,TPG,5,27
2018-11-16,Early-Morning,RPG,4,13
2018-11-16,Early-Morning,UG,112,414
2018-11-16,Early-Morning,Alumni,0,0
2018-11-16,Early-Morning,Others(HKUST),5,44
2018-11-16,Early-Morning,Non-HKUST,0,0
2018-11-16,Early-Morning,Total,136,517
2018-11-16,Morning,Staff,98,540
2018-11-16,Morning,TPG,312,1636
2018-11-16,Morning,RPG,88,315
2018-11-16,Morning,UG,1165,4998
2018-11-16,Morning,Alumni,14,36
2018-11-16,Morning,Others(HKUST),13,72
2018-11-16,Morning,Non-HKUST,29,115
2018-11-16,Morning,Total,1719,7712
2018-11-16,Afternoon,Staff,137,712
2018-11-16,Afternoon,TPG,643,4201
2018-11-16,Afternoon,RPG,118,484
2018-11-16,Afternoon,UG,2448,12778
2018-11-16,Afternoon,Alumni,15,55
2018-11-16,Afternoon,Others(HKUST),12,79
2018-11-16,Afternoon,Non-HKUST,77,204
2018-11-16,Afternoon,Total,3450,18513
2018-11-16,Late-Afternoon,Staff,84,322
2018-11-16,Late-Afternoon,TPG,686,4148
2018-11-16,Late-Afternoon,RPG,123,477
2018-11-16,Late-Afternoon,UG,1833,8524
2018-11-16,Late-Afternoon,Alumni,20,61
2018-11-16,Late-Afternoon,Others(HKUST),9,84
2018-11-16,Late-Afternoon,Non-HKUST,47,170
2018-11-16,Late-Afternoon,Total,2802,13786
2018-11-16,Evening,Staff,17,70
2018-11-16,Evening,TPG,251,1148
2018-11-16,Evening,RPG,70,258
2018-11-16,Evening,UG,659,3205
2018-11-16,Evening,Alumni,5,26
2018-11-16,Evening,Others(HKUST),8,31
2018-11-16,Evening,Non-HKUST,11,39
2018-11-16,Evening,Total,1021,4777
2018-11-16,All-Periods,Staff,184,1633
2018-11-16,All-Periods,TPG,860,10807
2018-11-16,All-Periods,RPG,249,1516
2018-11-16,All-Periods,UG,3571,30493
2018-11-16,All-Periods,Alumni,33,168
2018-11-16,All-Periods,Others(HKUST),22,302
2018-11-16,All-Periods,Non-HKUST,113,515
2018-11-16,All-Periods,Total,5032,45434
2018-11-17,Midnight,Staff,3,15
2018-11-17,Midnight,TPG,22,80
2018-11-17,Midnight,RPG,11,47
2018-11-17,Midnight,UG,129,446
2018-11-17,Midnight,Alumni,0,0
2018-11-17,Midnight,Others(HKUST),4,36
2018-11-17,Midnight,Non-HKUST,0,0
2018-11-17,Midnight,Total,169,624
2018-11-17,Early-Morning,Staff,3,16
2018-11-17,Early-Morning,TPG,7,22
2018-11-17,Early-Morning,RPG,2,4
2018-11-17,Early-Morning,UG,31,77
2018-11-17,Early-Morning,Alumni,0,0
2018-11-17,Early-Morning,Others(HKUST),3,40
2018-11-17,Early-Morning,Non-HKUST,0,0
2018-11-17,Early-Morning,Total,46,159
2018-11-17,Morning,Staff,39,213
2018-11-17,Morning,TPG,238,1171
2018-11-17,Morning,RPG,51,210
2018-11-17,Morning,UG,331,1514
2018-11-17,Morning,Alumni,9,19
2018-11-17,Morning,Others(HKUST),8,26
2018-11-17,Morning,Non-HKUST,9,26
2018-11-17,Morning,Total,685,3179
2018-11-17,Afternoon,Staff,58,238
2018-11-17,Afternoon,TPG,513,3133
2018-11-17,Afternoon,RPG,96,448
2018-11-17,Afternoon,UG,726,4022
2018-11-17,Afternoon,Alumni,40,149
2018-11-17,Afternoon,Others(HKUST),7,31
2018-11-17,Afternoon,Non-HKUST,32,110
2018-11-17,Afternoon,Total,1472,8131
2018-11-17,Late-Afternoon,Staff,29,119
2018-11-17,Late-Afternoon,TPG,516,3174
2018-11-17,Late-Afternoon,RPG,90,363
2018-11-17,Late-Afternoon,UG,699,3787
2018-11-17,Late-Afternoon,Alumni,23,98
2018-11-17,Late-Afternoon,Others(HKUST),8,30
2018-11-17,Late-Afternoon,Non-HKUST,35,113
2018-11-17,Late-Afternoon,Total,1400,7684
2018-11-17,Evening,Staff,10,35
2018-11-17,Evening,TPG,285,1327
2018-11-17,Evening,RPG,35,151
2018-11-17,Evening,UG,411,1911
2018-11-17,Evening,Alumni,7,26
2018-11-17,Evening,Others(HKUST),4,16
2018-11-17,Evening,Non-HKUST,9,25
2018-11-17,Evening,Total,761,3491
2018-11-17,All-Periods,Staff,89,636
2018-11-17,All-Periods,TPG,695,8516
2018-11-17,All-Periods,RPG,171,1196
2018-11-17,All-Periods,UG,1184,11347
2018-11-17,All-Periods,Alumni,49,279
2018-11-17,All-Periods,Others(HKUST),14,135
2018-11-17,All-Periods,Non-HKUST,45,260
2018-11-17,All-Periods,Total,2247,22369
2018-11-18,Midnight,Staff,4,14
2018-11-18,Midnight,TPG,40,121
2018-11-18,Midnight,RPG,10,44
2018-11-18,Midnight,UG,110,403
2018-11-18,Midnight,Alumni,1,1
2018-11-18,Midnight,Others(HKUST),3,24
2018-11-18,Midnight,Non-HKUST,0,0
2018-11-18,Midnight,Total,168,607
2018-11-18,Early-Morning,Staff,4,11
2018-11-18,Early-Morning,TPG,2,12
2018-11-18,Early-Morning,RPG,3,5
2018-11-18,Early-Morning,UG,28,92
2018-11-18,Early-Morning,Alumni,0,0
2018-11-18,Early-Morning,Others(HKUST),3,28
2018-11-18,Early-Morning,Non-HKUST,0,0
2018-11-18,Early-Morning,Total,40,148
2018-11-18,Morning,Staff,22,93
2018-11-18,Morning,TPG,213,1032
2018-11-18,Morning,RPG,42,192
2018-11-18,Morning,UG,284,1271
2018-11-18,Morning,Alumni,13,39
2018-11-18,Morning,Others(HKUST),5,18
2018-11-18,Morning,Non-HKUST,9,22
2018-11-18,Morning,Total,588,2667
2018-11-18,Afternoon,Staff,33,106
2018-11-18,Afternoon,TPG,518,3270
2018-11-18,Afternoon,RPG,87,459
2018-11-18,Afternoon,UG,763,4181
2018-11-18,Afternoon,Alumni,34,144
2018-11-18,Afternoon,Others(HKUST),7,57
2018-11-18,Afternoon,Non-HKUST,30,97
2018-11-18,Afternoon,Total,1472,8314
2018-11-18,Late-Afternoon,Staff,28,93
2018-11-18,Late-Afternoon,TPG,576,4092
2018-11-18,Late-Afternoon,RPG,102,455
2018-11-18,Late-Afternoon,UG,824,4425
2018-11-18,Late-Afternoon,Alumni,27,173
2018-11-18,Late-Afternoon,Others(HKUST),10,45
2018-11-18,Late-Afternoon,Non-HKUST,35,125
2018-11-18,Late-Afternoon,Total,1602,9408
2018-11-18,Evening,Staff,8,21
2018-11-18,Evening,TPG,348,1645
2018-11-18,Evening,RPG,61,203
2018-11-18,Evening,UG,525,2417
2018-11-18,Evening,Alumni,12,39
2018-11-18,Evening,Others(HKUST),7,22
2018-11-18,Evening,Non-HKUST,11,21
2018-11-18,Evening,Total,972,4368
2018-11-18,All-Periods,Staff,57,330
2018-11-18,All-Periods,TPG,656,9675
2018-11-18,All-Periods,RPG,170,1317
2018-11-18,All-Periods,UG,1261,12326
2018-11-18,All-Periods,Alumni,42,379
2018-11-18,All-Periods,Others(HKUST),13,146
2018-11-18,All-Periods,Non-HKUST,43,248
2018-11-18,All-Periods,Total,2242,24421
2018-11-19,Midnight,Staff,3,14
2018-11-19,Midnight,TPG,35,136
2018-11-19,Midnight,RPG,13,105
2018-11-19,Midnight,UG,153,592
2018-11-19,Midnight,Alumni,0,0
2018-11-19,Midnight,Others(HKUST),4,33
2018-11-19,Midnight,Non-HKUST,0,0
2018-11-19,Midnight,Total,208,880
2018-11-19,Early-Morning,Staff,6,24
2018-11-19,Early-Morning,TPG,10,26
2018-11-19,Early-Morning,RPG,4,8
2018-11-19,Early-Morning,UG,54,170
2018-11-19,Early-Morning,Alumni,0,0
2018-11-19,Early-Morning,Others(HKUST),3,32
2018-11-19,Early-Morning,Non-HKUST,0,0
2018-11-19,Early-Morning,Total,77,260
2018-11-19,Morning,Staff,104,641
2018-11-19,Morning,TPG,390,2047
2018-11-19,Morning,RPG,80,312
2018-11-19,Morning,UG,1389,6139
2018-11-19,Morning,Alumni,6,27
2018-11-19,Morning,Others(HKUST),10,39
2018-11-19,Morning,Non-HKUST,26,62
2018-11-19,Morning,Total,2005,9267
2018-11-19,Afternoon,Staff,149,786
2018-11-19,Afternoon,TPG,763,5156
2018-11-19,Afternoon,RPG,134,616
2018-11-19,Afternoon,UG,2791,15047
2018-11-19,Afternoon,Alumni,13,84
2018-11-19,Afternoon,Others(HKUST),8,43
2018-11-19,Afternoon,Non-HKUST,42,114
2018-11-19,Afternoon,Total,3900,21846
2018-11-19,Late-Afternoon,Staff,97,428
2018-11-19,Late-Afternoon,TPG,816,4815
2018-11-19,Late-Afternoon,RPG,135,511
2018-11-19,Late-Afternoon,UG,2413,12587
2018-11-19,Late-Afternoon,Alumni,14,93
2018-11-19,Late-Afternoon,Others(HKUST),13,51
2018-11-19,Late-Afternoon,Non-HKUST,36,106
2018-11-19,Late-Afternoon,Total,3524,18591
2018-11-19,Evening,Staff,21,54
2018-11-19,Evening,TPG,344,1543
2018-11-19,Evening,RPG,82,289
2018-11-19,Evening,UG,1226,6373
2018-11-19,Evening,Alumni,7,35
2018-11-19,Evening,Others(HKUST),11,41
2018-11-19,Evening,Non-HKUST,20,56
2018-11-19,Evening,Total,1711,8391
2018-11-19,All-Periods,Staff,221,1910
2018-11-19,All-Periods,TPG,997,13131
2018-11-19,All-Periods,RPG,282,1797
2018-11-19,All-Periods,UG,4198,40072
2018-11-19,All-Periods,Alumni,15,224
2018-11-19,All-Periods,Others(HKUST),22,191
2018-11-19,All-Periods,Non-HKUST,66,323
2018-11-19,All-Periods,Total,5801,57648
2018-11-20,Midnight,Staff,4,13
2018-11-20,Midnight,TPG,38,151
2018-11-20,Midnight,RPG,6,16
2018-11-20,Midnight,UG,312,1362
2018-11-20,Midnight,Alumni,1,6
2018-11-20,Midnight,Others(HKUST),6,43
2018-11-20,Midnight,Non-HKUST,5,17
2018-11-20,Midnight,Total,372,1608
2018-11-20,Early-Morning,Staff,9,24
2018-11-20,Early-Morning,TPG,8,25
2018-11-20,Early-Morning,RPG,3,5
2018-11-20,Early-Morning,UG,108,342
2018-11-20,Early-Morning,Alumni,0,0
2018-11-20,Early-Morning,Others(HKUST),3,45
2018-11-20,Early-Morning,Non-HKUST,0,0
2018-11-20,Early-Morning,Total,131,441
2018-11-20,Morning,Staff,110,602
2018-11-20,Morning,TPG,425,2333
2018-11-20,Morning,RPG,93,385
2018-11-20,Morning,UG,1434,6196
2018-11-20,Morning,Alumni,7,31
2018-11-20,Morning,Others(HKUST),9,37
2018-11-20,Morning,Non-HKUST,20,36
2018-11-20,Morning,Total,2098,9620
2018-11-20,Afternoon,Staff,163,985
2018-11-20,Afternoon,TPG,854,5829
2018-11-20,Afternoon,RPG,143,603
2018-11-20,Afternoon,UG,2718,13765
2018-11-20,Afternoon,Alumni,15,81
2018-11-20,Afternoon,Others(HKUST),14,44
2018-11-20,Afternoon,Non-HKUST,49,206
2018-11-20,Afternoon,Total,3956,21513
2018-11-20,Late-Afternoon,Staff,100,479
2018-11-20,Late-Afternoon,TPG,912,5514
2018-11-20,Late-Afternoon,RPG,173,615
2018-11-20,Late-Afternoon,UG,2571,13241
2018-11-20,Late-Afternoon,Alumni,18,86
2018-11-20,Late-Afternoon,Others(HKUST),14,47
2018-11-20,Late-Afternoon,Non-HKUST,50,165
2018-11-20,Late-Afternoon,Total,3838,20147
2018-11-20,Evening,Staff,19,75
2018-11-20,Evening,TPG,364,1747
2018-11-20,Evening,RPG,74,300
2018-11-20,Evening,UG,1137,5938
2018-11-20,Evening,Alumni,11,32
2018-11-20,Evening,Others(HKUST),9,27
2018-11-20,Evening,Non-HKUST,17,66
2018-11-20,Evening,Total,1631,8185
2018-11-20,All-Periods,Staff,228,2138
2018-11-20,All-Periods,TPG,1114,14975
2018-11-20,All-Periods,RPG,287,1880
2018-11-20,All-Periods,UG,4333,40093
2018-11-20,All-Periods,Alumni,21,215
2018-11-20,All-Periods,Others(HKUST),23,195
2018-11-20,All-Periods,Non-HKUST,68,472
2018-11-20,All-Periods,Total,6074,59968
2018-11-21,Midnight,Staff,3,11
2018-11-21,Midnight,TPG,39,166
2018-11-21,Midnight,RPG,7,36
2018-11-21,Midnight,UG,259,1126
2018-11-21,Midnight,Alumni,0,0
2018-11-21,Midnight,Others(HKUST),4,31
2018-11-21,Midnight,Non-HKUST,8,14
2018-11-21,Midnight,Total,320,1384
2018-11-21,Early-Morning,Staff,8,22
2018-11-21,Early-Morning,TPG,13,38
2018-11-21,Early-Morning,RPG,3,7
2018-11-21,Early-Morning,UG,65,231
2018-11-21,Early-Morning,Alumni,0,0
2018-11-21,Early-Morning,Others(HKUST),5,26
2018-11-21,Early-Morning,Non-HKUST,2,5
2018-11-21,Early-Morning,Total,96,329
2018-11-21,Morning,Staff,113,596
2018-11-21,Morning,TPG,437,2389
2018-11-21,Morning,RPG,82,346
2018-11-21,Morning,UG,1430,5900
2018-11-21,Morning,Alumni,10,37
2018-11-21,Morning,Others(HKUST),13,53
2018-11-21,Morning,Non-HKUST,32,106
2018-11-21,Morning,Total,2117,9427
2018-11-21,Afternoon,Staff,174,920
2018-11-21,Afternoon,TPG,816,5441
2018-11-21,Afternoon,RPG,148,614
2018-11-21,Afternoon,UG,2863,14969
2018-11-21,Afternoon,Alumni,11,92
2018-11-21,Afternoon,Others(HKUST),17,36
2018-11-21,Afternoon,Non-HKUST,66,192
2018-11-21,Afternoon,Total,4095,22264
2018-11-21,Late-Afternoon,Staff,102,434
2018-11-21,Late-Afternoon,TPG,817,4749
2018-11-21,Late-Afternoon,RPG,131,597
2018-11-21,Late-Afternoon,UG,2405,12191
2018-11-21,Late-Afternoon,Alumni,20,111
2018-11-21,Late-Afternoon,Others(HKUST),13,58
2018-11-21,Late-Afternoon,Non-HKUST,52,159
2018-11-21,Late-Afternoon,Total,3540,18299
2018-11-21,Evening,Staff,21,78
2018-11-21,Evening,TPG,336,1658
2018-11-21,Evening,RPG,75,278
2018-11-21,Evening,UG,1141,6321
2018-11-21,Evening,Alumni,6,22
2018-11-21,Evening,Others(HKUST),10,37
2018-11-21,Evening,Non-HKUST,25,71
2018-11-21,Evening,Total,1614,8465
2018-11-21,All-Periods,Staff,250,2015
2018-11-21,All-Periods,TPG,1056,13873
2018-11-21,All-Periods,RPG,265,1817
2018-11-21,All-Periods,UG,4279,40078
2018-11-21,All-Periods,Alumni,23,252
2018-11-21,All-Periods,Others(HKUST),29,196
2018-11-21,All-Periods,Non-HKUST,91,526
2018-11-21,All-Periods,Total,5993,58757
2018-11-22,Midnight,Staff,5,20
2018-11-22,Midnight,TPG,43,192
2018-11-22,Midnight,RPG,11,42
2018-11-22,Midnight,UG,258,1047
2018-11-22,Midnight,Alumni,1,1
2018-11-22,Midnight,Others(HKUST),5,34
2018-11-22,Midnight,Non-HKUST,3,4
2018-11-22,Midnight,Total,326,1340
2018-11-22,Early-Morning,Staff,7,22
2018-11-22,Early-Morning,TPG,7,28
2018-11-22,Early-Morning,RPG,3,4
2018-11-22,Early-Morning,UG,64,209
2018-11-22,Early-Morning,Alumni,0,0
2018-11-22,Early-Morning,Others(HKUST),3,43
2018-11-22,Early-Morning,Non-HKUST,0,0
2018-11-22,Early-Morning,Total,84,306
2018-11-22,Morning,Staff,111,725
2018-11-22,Morning,TPG,419,2262
2018-11-22,Morning,RPG,87,329
2018-11-22,Morning,UG,1377,5506
2018-11-22,Morning,Alumni,8,31
2018-11-22,Morning,Others(HKUST),10,40
2018-11-22,Morning,Non-HKUST,36,91
2018-11-22,Morning,Total,2048,8984
2018-11-22,Afternoon,Staff,170,909
2018-11-22,Afternoon,TPG,852,5857
2018-11-22,Afternoon,RPG,118,546
2018-11-22,Afternoon,UG,2629,13291
2018-11-22,Afternoon,Alumni,14,57
2018-11-22,Afternoon,Others(HKUST),14,47
2018-11-22,Afternoon,Non-HKUST,65,224
2018-11-22,Afternoon,Total,3862,20931
2018-11-22,Late-Afternoon,Staff,99,418
2018-11-22,Late-Afternoon,TPG,827,4969
2018-11-22,Late-Afternoon,RPG,135,513
2018-11-22,Late-Afternoon,UG,2197,10965
2018-11-22,Late-Afternoon,Alumni,12,59
2018-11-22,Late-Afternoon,Others(HKUST),13,32
2018-11-22,Late-Afternoon,Non-HKUST,45,157
2018-11-22,Late-Afternoon,Total,3328,17113
2018-11-22,Evening,Staff,18,69
2018-11-22,Evening,TPG,338,1500
2018-11-22,Evening,RPG,60,236
2018-11-22,Evening,UG,1124,5307
2018-11-22,Evening,Alumni,8,39
2018-11-22,Evening,Others(HKUST),9,52
2018-11-22,Evening,Non-HKUST,17,34
2018-11-22,Evening,Total,1574,7237
2018-11-22,All-Periods,Staff,242,2118
2018-11-22,All-Periods,TPG,1046,14222
2018-11-22,All-Periods,RPG,255,1634
2018-11-22,All-Periods,UG,4122,35703
2018-11-22,All-Periods,Alumni,20,177
2018-11-22,All-Periods,Others(HKUST),26,197
2018-11-22,All-Periods,Non-HKUST,90,498
2018-11-22,All-Periods,Total,5801,54549
2018-11-23,Midnight,Staff,3,13
2018-11-23,Midnight,TPG,56,216
2018-11-23,Midnight,RPG,10,37
2018-11-23,Midnight,UG,300,1175
2018-11-23,Midnight,Alumni,0,0
2018-11-23,Midnight,Others(HKUST),7,40
2018-11-23,Midnight,Non-HKUST,3,7
2018-11-23,Midnight,Total,379,1488
2018-11-23,Early-Morning,Staff,12,37
2018-11-23,Early-Morning,TPG,11,25
2018-11-23,Early-Morning,RPG,3,4
2018-11-23,Early-Morning,UG,80,237
2018-11-23,Early-Morning,Alumni,0,0
2018-11-23,Early-Morning,Others(HKUST),3,43
2018-11-23,Early-Morning,Non-HKUST,1,1
2018-11-23,Early-Morning,Total,110,347
2018-11-23,Morning,Staff,104,588
2018-11-23,Morning,TPG,406,2073
2018-11-23,Morning,RPG,111,444
2018-11-23,Morning,UG,1199,4890
2018-11-23,Morning,Alumni,11,48
2018-11-23,Morning,Others(HKUST),10,54
2018-11-23,Morning,Non-HKUST,34,97
2018-11-23,Morning,Total,1875,8194
2018-11-23,Afternoon,Staff,142,859
2018-11-23,Afternoon,TPG,724,4780
2018-11-23,Afternoon,RPG,144,658
