Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2014-04-03,LG3,Staff,76,221,237936,1423241482,978198926,2401440408
2014-04-03,LG3,TPG,188,1199,1506151,50616956080,8247208057,58864164137
2014-04-03,LG3,RPG,125,601,835235,22345089065,3990227248,26335316313
2014-04-03,LG3,UG,1091,3873,4158116,107930116249,19559866358,127489982607
2014-04-03,LG3,Alumni,9,72,45430,461333267,79779607,541112874
2014-04-03,LG3,Others(HKUST),8,17,9528,2032947068,77111448,2110058516
2014-04-03,LG3,Non-HKUST,12,63,88105,412566856,288376647,700943503
2014-04-03,LG3,Total,1509,6046,6880501,185222250067,33220768291,218443018358
2014-04-03,LG4,Staff,101,389,291303,3333355595,1141610512,4474966107
2014-04-03,LG4,TPG,295,3381,5894198,173502536598,27687282697,201189819295
2014-04-03,LG4,RPG,125,965,1507224,63325904116,15127068692,78452972808
2014-04-03,LG4,UG,1090,6496,8838041,216363297688,37539668589,253902966277
2014-04-03,LG4,Alumni,13,153,185000,7669595396,701845561,8371440957
2014-04-03,LG4,Others(HKUST),6,60,84523,10188650674,390624398,10579275072
2014-04-03,LG4,Non-HKUST,24,111,277024,11883600751,1219395923,13102996674
2014-04-03,LG4,Total,1654,11555,17077313,486266940818,83807496372,570074437190
2014-04-03,All-Floors,Staff,273,2223,2202849,24201520632,3658348797,27859869429
2014-04-03,All-Floors,TPG,600,11650,15671838,455889458039,95865091134,551754549173
2014-04-03,All-Floors,RPG,345,3480,4671731,201953191925,29579030722,231532222647
2014-04-03,All-Floors,UG,3525,38547,44450526,1033883600391,201205501946,1235089102337
2014-04-03,All-Floors,Alumni,27,462,576219,19142455717,3195244965,22337700682
2014-04-03,All-Floors,Others(HKUST),25,334,354469,14378658667,1312118591,15690777258
2014-04-03,All-Floors,Non-HKUST,53,412,632424,34448786108,2612098006,37060884114
2014-04-03,All-Floors,Total,4848,57108,68560056,1783897671479,337427434161,2121325105640
2014-04-04,1,Staff,51,550,673358,6595388038,651032283,7246420321
2014-04-04,1,TPG,47,500,825469,30405065618,6319908253,36724973871
2014-04-04,1,RPG,18,97,207835,18057053729,3125249391,21182303120
2014-04-04,1,UG,381,2661,3846852,107826963594,21285337353,129112300947
2014-04-04,1,Alumni,1,33,14699,1085678325,48256021,1133934346
2014-04-04,1,Others(HKUST),1,19,8501,13237247,3227397,16464644
2014-04-04,1,Non-HKUST,7,27,53916,1976643227,54990509,2031633736
2014-04-04,1,Total,506,3887,5630630,165960029778,31488001207,197448030985
2014-04-04,G,Staff,90,555,472809,3677709709,357290031,4034999740
2014-04-04,G,TPG,252,1253,967038,21854652006,2194519032,24049171038
2014-04-04,G,RPG,106,618,698402,9595457094,1721983528,11317440622
2014-04-04,G,UG,1199,5719,4472427,78428132404,11836083772,90264216176
2014-04-04,G,Alumni,8,34,46263,184256267,48960105,233216372
2014-04-04,G,Others(HKUST),7,33,58182,4956028,2880079,7836107
2014-04-04,G,Non-HKUST,13,80,132233,2507556213,156548548,2664104761
2014-04-04,G,Total,1675,8292,6847354,116252719721,16318265095,132570984816
2014-04-04,LG1,Staff,75,257,280996,3229117469,364156638,3593274107
2014-04-04,LG1,TPG,382,4968,6521285,143776904608,24836832192,168613736800
2014-04-04,LG1,RPG,137,726,1015143,16153125206,6271110437,22424235643
2014-04-04,LG1,UG,1792,12734,16135401,269231871922,42960855829,312192727751
2014-04-04,LG1,Alumni,10,83,87115,293816232,32263739,326079971
2014-04-04,LG1,Others(HKUST),5,62,30520,8047225,1570649,9617874
2014-04-04,LG1,Non-HKUST,21,71,145422,6397302210,440638217,6837940427
2014-04-04,LG1,Total,2422,18901,24215882,439090184872,74907427701,513997612573
2014-04-04,LG3,Staff,79,228,177141,3878618490,1487460373,5366078863
2014-04-04,LG3,TPG,194,1097,1576712,66628159784,17783123508,84411283292
2014-04-04,LG3,RPG,115,486,750541,30533520002,4727577937,35261097939
2014-04-04,LG3,UG,980,3162,3552642,81338173469,13060838199,94399011668
2014-04-04,LG3,Alumni,8,101,50881,1014728529,96358161,1111086690
2014-04-04,LG3,Others(HKUST),6,9,5880,403687,335341,739028
2014-04-04,LG3,Non-HKUST,16,36,66501,26856938895,558743967,27415682862
2014-04-04,LG3,Total,1398,5119,6180298,210250542856,37714437486,247964980342
2014-04-04,LG4,Staff,65,290,260670,3050296244,462321162,3512617406
2014-04-04,LG4,TPG,249,2786,4885507,196719356328,25320656891,222040013219
2014-04-04,LG4,RPG,94,754,1010214,35304901767,7624143653,42929045420
2014-04-04,LG4,UG,824,4789,6740317,178933816650,24965671991,203899488641
2014-04-04,LG4,Alumni,13,179,194634,10272768461,369591981,10642360442
2014-04-04,LG4,Others(HKUST),4,58,92764,5979384803,399185180,6378569983
2014-04-04,LG4,Non-HKUST,16,61,129042,3708241975,472975885,4181217860
2014-04-04,LG4,Total,1265,8917,13313148,433968766228,59614546743,493583312971
2014-04-04,All-Floors,Staff,238,1880,1864974,20431129950,3322260487,23753390437
2014-04-04,All-Floors,TPG,543,10604,14776011,459384138344,76455039876,535839178220
2014-04-04,All-Floors,RPG,285,2681,3682135,109644057798,23470064946,133114122744
2014-04-04,All-Floors,UG,3088,29065,34747639,715758958039,114108787144,829867745183
2014-04-04,All-Floors,Alumni,19,430,393592,12851247814,595430007,13446677821
2014-04-04,All-Floors,Others(HKUST),15,181,195847,6006028990,407198646,6413227636
2014-04-04,All-Floors,Non-HKUST,54,275,527114,41446682520,1683897126,43130579646
2014-04-04,All-Floors,Total,4242,45116,56187312,1365522243455,220042678232,1585564921687
2014-04-05,1,Staff,4,163,82550,31026645,6741134,37767779
2014-04-05,1,TPG,0,0,0,0,0,0
2014-04-05,1,RPG,1,1,0,0,0,0
2014-04-05,1,UG,10,10,834,217032,98588,315620
2014-04-05,1,Alumni,0,0,0,0,0,0
2014-04-05,1,Others(HKUST),1,6,3364,1099433,1592093,2691526
2014-04-05,1,Non-HKUST,0,0,0,0,0,0
2014-04-05,1,Total,16,180,86748,32343110,8431815,40774925
2014-04-05,G,Staff,3,4,122,5990,4056,10046
2014-04-05,G,TPG,17,25,10552,1008674516,156126469,1164800985
2014-04-05,G,RPG,3,3,1681,1427510,427405,1854915
2014-04-05,G,UG,13,14,11762,685316121,183083372,868399493
2014-04-05,G,Alumni,0,0,0,0,0,0
2014-04-05,G,Others(HKUST),1,60,10309,1267456,892621,2160077
2014-04-05,G,Non-HKUST,0,0,0,0,0,0
2014-04-05,G,Total,37,106,34426,1696691593,340533923,2037225516
2014-04-05,LG1,Staff,19,113,106118,2901869125,186029995,3087899120
2014-04-05,LG1,TPG,274,4373,8560662,238173745319,72672795842,310846541161
2014-04-05,LG1,RPG,91,688,1182897,17301781034,5361805967,22663587001
2014-04-05,LG1,UG,561,6179,11242610,153101351590,34588935708,187690287298
2014-04-05,LG1,Alumni,6,172,188035,6473342337,766460786,7239803123
2014-04-05,LG1,Others(HKUST),1,56,33225,5626545,1297600,6924145
2014-04-05,LG1,Non-HKUST,10,110,212766,5875117142,366364560,6241481702
2014-04-05,LG1,Total,962,11691,21526313,423832833092,113943690458,537776523550
2014-04-05,LG3,Staff,12,14,9251,179295523,7348339,186643862
2014-04-05,LG3,TPG,55,81,79381,4589707099,428492224,5018199323
2014-04-05,LG3,RPG,40,44,7894,589473308,19956142,609429450
2014-04-05,LG3,UG,159,199,83034,1363569714,344383687,1707953401
2014-04-05,LG3,Alumni,5,7,2393,4766388,5137102,9903490
2014-04-05,LG3,Others(HKUST),1,1,0,4736,3407,8143
2014-04-05,LG3,Non-HKUST,6,10,19566,198559039,15694447,214253486
2014-04-05,LG3,Total,278,356,201519,6925375807,821015348,7746391155
2014-04-05,LG4,Staff,12,17,10560,50642160,8730192,59372352
2014-04-05,LG4,TPG,24,28,1570,235759989,36449099,272209088
2014-04-05,LG4,RPG,21,32,5993,9668525,2226593,11895118
2014-04-05,LG4,UG,107,150,25762,721694094,39741177,761435271
2014-04-05,LG4,Alumni,3,3,3362,29446653,2523885,31970538
2014-04-05,LG4,Others(HKUST),3,27,83033,13078782995,529917060,13608700055
2014-04-05,LG4,Non-HKUST,4,6,3252,21334237,18146404,39480641
2014-04-05,LG4,Total,174,263,133532,14147328653,637734410,14785063063
2014-04-05,All-Floors,Staff,45,311,208601,3162839443,208853716,3371693159
2014-04-05,All-Floors,TPG,286,4507,8652165,244007886923,73293863634,317301750557
2014-04-05,All-Floors,RPG,135,768,1198465,17902350377,5384416107,23286766484
2014-04-05,All-Floors,UG,696,6552,11364002,155872148551,35156242532,191028391083
2014-04-05,All-Floors,Alumni,12,182,193790,6507555378,774121773,7281677151
2014-04-05,All-Floors,Others(HKUST),6,150,129931,13086781165,533702781,13620483946
2014-04-05,All-Floors,Non-HKUST,17,126,235584,6095010418,400205411,6495215829
2014-04-05,All-Floors,Total,1197,12596,21982538,446634572255,115751405954,562385978209
2014-04-06,1,Staff,17,249,212164,1235092207,277464302,1512556509
2014-04-06,1,TPG,26,261,564475,35256577237,8342842639,43599419876
2014-04-06,1,RPG,21,183,235339,20602628721,1399407825,22002036546
2014-04-06,1,UG,85,818,1327131,50779722194,12464836220,63244558414
2014-04-06,1,Alumni,10,90,136350,1815618125,172014547,1987632672
2014-04-06,1,Others(HKUST),1,8,4320,3181781,891343,4073124
2014-04-06,1,Non-HKUST,8,27,50503,1102405834,135445307,1237851141
2014-04-06,1,Total,168,1636,2530282,110795226099,22792902183,133588128282
2014-04-06,G,Staff,29,205,117283,2257108438,123851540,2380959978
2014-04-06,G,TPG,155,874,865058,15733517991,1936095240,17669613231
2014-04-06,G,RPG,71,311,395506,9271501610,5196685713,14468187323
2014-04-06,G,UG,347,2197,2384907,41743672713,8600039271,50343711984
2014-04-06,G,Alumni,21,81,38141,734411216,193031576,927442792
2014-04-06,G,Others(HKUST),4,77,66743,19175626,5047279,24222905
2014-04-06,G,Non-HKUST,25,112,190974,4021487077,1831038238,5852525315
2014-04-06,G,Total,652,3857,4058612,73780874671,17885788857,91666663528
2014-04-06,LG1,Staff,28,121,113100,6430849595,499119124,6929968719
2014-04-06,LG1,TPG,355,6086,9119162,303110748384,46599741162,349710489546
2014-04-06,LG1,RPG,123,1006,1496323,39716942031,8082226653,47799168684
2014-04-06,LG1,UG,826,8755,12754332,217606569670,47998284263,265604853933
2014-04-06,LG1,Alumni,35,195,230151,9186976441,1075386969,10262363410
2014-04-06,LG1,Others(HKUST),4,98,39125,330305640,64370318,394675958
2014-04-06,LG1,Non-HKUST,34,233,393183,7078453372,724455296,7802908668
2014-04-06,LG1,Total,1405,16494,24145376,583460845133,105043583785,688504428918
2014-04-06,LG3,Staff,29,97,100955,1824561797,185244391,2009806188
2014-04-06,LG3,TPG,148,840,1189107,72718726755,8010315856,80729042611
2014-04-06,LG3,RPG,92,416,578447,49932025588,11526322489,61458348077
2014-04-06,LG3,UG,367,1665,2487168,59993875938,10294602340,70288478278
2014-04-06,LG3,Alumni,32,194,247284,9125777933,1040529827,10166307760
2014-04-06,LG3,Others(HKUST),2,6,1213,99617,51735,151352
2014-04-06,LG3,Non-HKUST,18,71,116139,2741307086,240402175,2981709261
2014-04-06,LG3,Total,688,3289,4720313,196336374714,31297468813,227633843527
2014-04-06,LG4,Staff,30,113,96878,1869845821,261675629,2131521450
2014-04-06,LG4,TPG,162,1945,3333980,156007796200,24912089494,180919885694
2014-04-06,LG4,RPG,77,552,766846,25946442793,3389564218,29336007011
2014-04-06,LG4,UG,286,2209,3490752,98411664487,53163772524,151575437011
2014-04-06,LG4,Alumni,34,279,474243,17317234313,905740951,18222975264
2014-04-06,LG4,Others(HKUST),2,58,127999,14197081053,547315456,14744396509
2014-04-06,LG4,Non-HKUST,22,203,319891,11316998070,2864757546,14181755616
2014-04-06,LG4,Total,613,5359,8610589,325067062737,86044915818,411111978555
2014-04-06,All-Floors,Staff,77,785,640380,13617457858,1347354986,14964812844
2014-04-06,All-Floors,TPG,429,10006,15071782,582827366567,89801084391,672628450958
2014-04-06,All-Floors,RPG,227,2468,3472461,145469540743,29594206898,175063747641
2014-04-06,All-Floors,UG,1127,15644,22444290,468535505002,132521534618,601057039620
2014-04-06,All-Floors,Alumni,65,839,1126169,38180018028,3386703870,41566721898
2014-04-06,All-Floors,Others(HKUST),10,247,239400,14549843717,617676131,15167519848
2014-04-06,All-Floors,Non-HKUST,55,646,1070690,26260651439,5796098562,32056750001
2014-04-06,All-Floors,Total,1990,30635,44065172,1289440383354,263064659456,1552505042810
2014-04-07,1,Staff,52,657,668052,6612527269,794906485,7407433754
2014-04-07,1,TPG,53,452,787561,31919190328,8110957374,40030147702
2014-04-07,1,RPG,22,144,300441,6214194914,2278289242,8492484156
2014-04-07,1,UG,575,4034,5953891,154085050605,24720464926,178805515531
2014-04-07,1,Alumni,2,16,15990,103632551,10260655,113893206
2014-04-07,1,Others(HKUST),1,1,2404,6288822,2142143,8430965
2014-04-07,1,Non-HKUST,6,48,55660,1828368289,94373876,1922742165
2014-04-07,1,Total,711,5352,7783999,200769252778,36011394701,236780647479
2014-04-07,G,Staff,104,636,549878,1749510348,606296515,2355806863
2014-04-07,G,TPG,328,1967,1472888,23822779681,10553731883,34376511564
2014-04-07,G,RPG,132,764,649789,4494399979,607874645,5102274624
2014-04-07,G,UG,1622,8443,5863725,64799444358,13536347053,78335791411
2014-04-07,G,Alumni,5,20,32108,347552875,76372846,423925721
2014-04-07,G,Others(HKUST),9,107,91104,109907818,31372994,141280812
2014-04-07,G,Non-HKUST,13,41,50678,476398129,36181358,512579487
2014-04-07,G,Total,2213,11978,8710170,95799993188,25448177294,121248170482
2014-04-07,LG1,Staff,87,421,326479,7559892800,921958223,8481851023
2014-04-07,LG1,TPG,437,4699,5804691,117822324156,29668949531,147491273687
2014-04-07,LG1,RPG,152,860,1085156,19320053579,3535797394,22855850973
2014-04-07,LG1,UG,2368,20015,22499857,383135009231,93325492192,476460501423
2014-04-07,LG1,Alumni,13,160,202303,460968432,66984410,527952842
2014-04-07,LG1,Others(HKUST),9,85,34896,15181549,4075548,19257097
2014-04-07,LG1,Non-HKUST,29,112,118863,5804182109,318529022,6122711131
2014-04-07,LG1,Total,3095,26352,30072245,534117611856,127841786320,661959398176
2014-04-07,LG3,Staff,103,285,209141,3214834793,2142059163,5356893956
2014-04-07,LG3,TPG,213,1205,1650219,78386001949,11462250034,89848251983
2014-04-07,LG3,RPG,135,612,822499,15565027692,5124972518,20690000210
2014-04-07,LG3,UG,1270,4668,4758004,133488002180,20890701899,154378704079
2014-04-07,LG3,Alumni,8,74,64003,1278512843,150738614,1429251457
2014-04-07,LG3,Others(HKUST),4,9,14516,148204490,16271279,164475769
2014-04-07,LG3,Non-HKUST,12,60,90203,3392271301,122171809,3514443110
2014-04-07,LG3,Total,1745,6913,7608585,235472855248,39909165316,275382020564
2014-04-07,LG4,Staff,75,325,342615,5511286241,1525679900,7036966141
2014-04-07,LG4,TPG,300,4176,6588460,201617771659,55230558569,256848330228
2014-04-07,LG4,RPG,139,880,1346021,35993181583,6174933047,42168114630
2014-04-07,LG4,UG,1228,7640,9812151,171683699457,33654235060,205337934517
2014-04-07,LG4,Alumni,7,131,155231,1615192521,170914727,1786107248
2014-04-07,LG4,Others(HKUST),5,100,105642,23253226749,764741897,24017968646
2014-04-07,LG4,Non-HKUST,15,70,116370,1532399439,168150325,1700549764
2014-04-07,LG4,Total,1769,13322,18466490,441206757649,97689213525,538895971174
2014-04-07,All-Floors,Staff,262,2324,2096165,24648051451,5990900286,30638951737
2014-04-07,All-Floors,TPG,609,12499,16303819,453568067773,115026447391,568594515164
2014-04-07,All-Floors,RPG,334,3260,4203906,81586857747,17721866846,99308724593
2014-04-07,All-Floors,UG,3847,44800,48887628,907191205831,186127241130,1093318446961
2014-04-07,All-Floors,Alumni,20,401,469635,3805859222,475271252,4281130474
2014-04-07,All-Floors,Others(HKUST),20,302,248562,23532809428,818603861,24351413289
2014-04-07,All-Floors,Non-HKUST,48,331,431774,13033619267,739406390,13773025657
2014-04-07,All-Floors,Total,5140,63917,72641489,1507366470719,326899737156,1834266207875
2014-04-08,1,Staff,54,699,651143,4206749337,599148307,4805897644
2014-04-08,1,TPG,62,601,974160,35725924464,9115468916,44841393380
2014-04-08,1,RPG,22,179,205697,57373796506,3579640082,60953436588
2014-04-08,1,UG,551,4152,5614260,155967218867,24374176520,180341395387
2014-04-08,1,Alumni,4,77,52851,3229987021,127644189,3357631210
2014-04-08,1,Others(HKUST),2,3,12772,7457879,3031132,10489011
2014-04-08,1,Non-HKUST,7,57,79753,857636137,83083113,940719250
2014-04-08,1,Total,702,5768,7590636,257368770211,37882192259,295250962470
2014-04-08,G,Staff,106,635,604374,9318065359,1284905031,10602970390
2014-04-08,G,TPG,295,1836,1183668,22990921804,4540223331,27531145135
2014-04-08,G,RPG,145,933,752726,10385669247,1784932654,12170601901
2014-04-08,G,UG,1459,7851,5494584,75683900452,12056561266,87740461718
2014-04-08,G,Alumni,10,31,27178,19017175,5000549,24017724
2014-04-08,G,Others(HKUST),11,95,124561,346563308,112216277,458779585
2014-04-08,G,Non-HKUST,16,25,18380,122869751,26239632,149109383
2014-04-08,G,Total,2042,11406,8205471,118867007096,19810078740,138677085836
2014-04-08,LG1,Staff,106,488,494230,6321446779,754150076,7075596855
2014-04-08,LG1,TPG,414,4282,5118407,138947203458,17928579804,156875783262
2014-04-08,LG1,RPG,161,1167,1181418,19971150844,5250922015,25222072859
2014-04-08,LG1,UG,2259,18339,20896523,247695320989,41820767106,289516088095
2014-04-08,LG1,Alumni,12,96,77488,3083463749,2334682850,5418146599
2014-04-08,LG1,Others(HKUST),14,144,50546,439934744,54677992,494612736
2014-04-08,LG1,Non-HKUST,22,156,116861,1300645098,120356586,1421001684
2014-04-08,LG1,Total,2988,24672,27935473,417759165661,68264136429,486023302090
2014-04-08,LG3,Staff,118,220,119985,8880005453,2038875302,10918880755
2014-04-08,LG3,TPG,219,1218,1450150,46909014977,5528116403,52437131380
2014-04-08,LG3,RPG,150,733,1057330,14746030656,3065733401,17811764057
2014-04-08,LG3,UG,1294,4672,4383127,106163886790,10736298749,116900185539
2014-04-08,LG3,Alumni,7,77,39675,461337929,64571791,525909720
2014-04-08,LG3,Others(HKUST),10,36,32526,130726399,20871235,151597634
2014-04-08,LG3,Non-HKUST,9,16,49180,426349639,64150608,490500247
2014-04-08,LG3,Total,1807,6972,7131973,177717351843,21518617489,199235969332
2014-04-08,LG4,Staff,98,359,502694,21899181908,1386239960,23285421868
2014-04-08,LG4,TPG,290,3654,6184401,254669805224,48124779240,302794584464
