Date,Period,User-Group,User-Count,WiFi-Conn
2015-07-02,Midnight,Alumni,0,0
2015-07-02,Midnight,Others(HKUST),4,34
2015-07-02,Midnight,Non-HKUST,0,0
2015-07-02,Midnight,Total,10,71
2015-07-02,Early-Morning,Staff,10,25
2015-07-02,Early-Morning,TPG,0,0
2015-07-02,Early-Morning,RPG,1,1
2015-07-02,Early-Morning,UG,5,14
2015-07-02,Early-Morning,Alumni,1,2
2015-07-02,Early-Morning,Others(HKUST),4,35
2015-07-02,Early-Morning,Non-HKUST,0,0
2015-07-02,Early-Morning,Total,21,77
2015-07-02,Morning,Staff,130,744
2015-07-02,Morning,TPG,60,409
2015-07-02,Morning,RPG,120,784
2015-07-02,Morning,UG,222,1175
2015-07-02,Morning,Alumni,11,53
2015-07-02,Morning,Others(HKUST),13,150
2015-07-02,Morning,Non-HKUST,9,34
2015-07-02,Morning,Total,565,3349
2015-07-02,Afternoon,Staff,180,1054
2015-07-02,Afternoon,TPG,121,1318
2015-07-02,Afternoon,RPG,213,1660
2015-07-02,Afternoon,UG,503,3945
2015-07-02,Afternoon,Alumni,18,230
2015-07-02,Afternoon,Others(HKUST),22,254
2015-07-02,Afternoon,Non-HKUST,20,150
2015-07-02,Afternoon,Total,1077,8611
2015-07-02,Late-Afternoon,Staff,121,603
2015-07-02,Late-Afternoon,TPG,135,1135
2015-07-02,Late-Afternoon,RPG,206,1403
2015-07-02,Late-Afternoon,UG,393,2515
2015-07-02,Late-Afternoon,Alumni,17,154
2015-07-02,Late-Afternoon,Others(HKUST),12,214
2015-07-02,Late-Afternoon,Non-HKUST,19,130
2015-07-02,Late-Afternoon,Total,903,6154
2015-07-02,Evening,Staff,20,87
2015-07-02,Evening,TPG,57,219
2015-07-02,Evening,RPG,69,238
2015-07-02,Evening,UG,79,297
2015-07-02,Evening,Alumni,5,11
2015-07-02,Evening,Others(HKUST),7,59
2015-07-02,Evening,Non-HKUST,8,20
2015-07-02,Evening,Total,245,931
2015-07-02,All-Periods,Staff,281,2481
2015-07-02,All-Periods,TPG,174,3045
2015-07-02,All-Periods,RPG,335,4044
2015-07-02,All-Periods,UG,720,7928
2015-07-02,All-Periods,Alumni,24,441
2015-07-02,All-Periods,Others(HKUST),25,713
2015-07-02,All-Periods,Non-HKUST,29,329
2015-07-02,All-Periods,Total,1588,18981
2015-07-03,Midnight,Staff,2,10
2015-07-03,Midnight,TPG,0,0
2015-07-03,Midnight,RPG,0,0
2015-07-03,Midnight,UG,8,30
2015-07-03,Midnight,Alumni,0,0
2015-07-03,Midnight,Others(HKUST),5,45
2015-07-03,Midnight,Non-HKUST,0,0
2015-07-03,Midnight,Total,15,85
2015-07-03,Early-Morning,Staff,4,25
2015-07-03,Early-Morning,TPG,0,0
2015-07-03,Early-Morning,RPG,1,2
2015-07-03,Early-Morning,UG,10,23
2015-07-03,Early-Morning,Alumni,1,1
2015-07-03,Early-Morning,Others(HKUST),4,44
2015-07-03,Early-Morning,Non-HKUST,0,0
2015-07-03,Early-Morning,Total,20,95
2015-07-03,Morning,Staff,110,665
2015-07-03,Morning,TPG,50,375
2015-07-03,Morning,RPG,109,632
2015-07-03,Morning,UG,226,967
2015-07-03,Morning,Alumni,8,54
2015-07-03,Morning,Others(HKUST),10,181
2015-07-03,Morning,Non-HKUST,8,35
2015-07-03,Morning,Total,521,2909
2015-07-03,Afternoon,Staff,222,1124
2015-07-03,Afternoon,TPG,109,1093
2015-07-03,Afternoon,RPG,219,1698
2015-07-03,Afternoon,UG,640,4354
2015-07-03,Afternoon,Alumni,17,168
2015-07-03,Afternoon,Others(HKUST),25,364
2015-07-03,Afternoon,Non-HKUST,34,293
2015-07-03,Afternoon,Total,1266,9094
2015-07-03,Late-Afternoon,Staff,132,672
2015-07-03,Late-Afternoon,TPG,113,1057
2015-07-03,Late-Afternoon,RPG,199,1322
2015-07-03,Late-Afternoon,UG,414,2511
2015-07-03,Late-Afternoon,Alumni,16,146
2015-07-03,Late-Afternoon,Others(HKUST),13,201
2015-07-03,Late-Afternoon,Non-HKUST,28,195
2015-07-03,Late-Afternoon,Total,915,6104
2015-07-03,Evening,Staff,27,76
2015-07-03,Evening,TPG,44,131
2015-07-03,Evening,RPG,59,287
2015-07-03,Evening,UG,123,595
2015-07-03,Evening,Alumni,1,2
2015-07-03,Evening,Others(HKUST),8,94
2015-07-03,Evening,Non-HKUST,9,18
2015-07-03,Evening,Total,271,1203
2015-07-03,All-Periods,Staff,315,2541
2015-07-03,All-Periods,TPG,153,2634
2015-07-03,All-Periods,RPG,335,3897
2015-07-03,All-Periods,UG,904,8434
2015-07-03,All-Periods,Alumni,25,369
2015-07-03,All-Periods,Others(HKUST),32,899
2015-07-03,All-Periods,Non-HKUST,46,540
2015-07-03,All-Periods,Total,1810,19314
2015-07-04,Midnight,Staff,2,9
2015-07-04,Midnight,TPG,1,3
2015-07-04,Midnight,RPG,5,76
2015-07-04,Midnight,UG,21,316
2015-07-04,Midnight,Alumni,0,0
2015-07-04,Midnight,Others(HKUST),6,49
2015-07-04,Midnight,Non-HKUST,0,0
2015-07-04,Midnight,Total,35,453
2015-07-04,Early-Morning,Staff,2,11
2015-07-04,Early-Morning,TPG,0,0
2015-07-04,Early-Morning,RPG,1,1
2015-07-04,Early-Morning,UG,8,17
2015-07-04,Early-Morning,Alumni,0,0
2015-07-04,Early-Morning,Others(HKUST),4,55
2015-07-04,Early-Morning,Non-HKUST,0,0
2015-07-04,Early-Morning,Total,15,84
2015-07-04,Morning,Staff,44,247
2015-07-04,Morning,TPG,49,297
2015-07-04,Morning,RPG,99,609
2015-07-04,Morning,UG,165,1110
2015-07-04,Morning,Alumni,23,142
2015-07-04,Morning,Others(HKUST),12,143
2015-07-04,Morning,Non-HKUST,19,85
2015-07-04,Morning,Total,411,2633
2015-07-04,Afternoon,Staff,74,343
2015-07-04,Afternoon,TPG,118,1083
2015-07-04,Afternoon,RPG,154,1189
2015-07-04,Afternoon,UG,308,2729
2015-07-04,Afternoon,Alumni,53,428
2015-07-04,Afternoon,Others(HKUST),20,243
2015-07-04,Afternoon,Non-HKUST,36,266
2015-07-04,Afternoon,Total,763,6281
2015-07-04,Late-Afternoon,Staff,41,195
2015-07-04,Late-Afternoon,TPG,111,752
2015-07-04,Late-Afternoon,RPG,135,600
2015-07-04,Late-Afternoon,UG,236,1457
2015-07-04,Late-Afternoon,Alumni,44,301
2015-07-04,Late-Afternoon,Others(HKUST),18,228
2015-07-04,Late-Afternoon,Non-HKUST,31,209
2015-07-04,Late-Afternoon,Total,616,3742
2015-07-04,Evening,Staff,8,21
2015-07-04,Evening,TPG,1,1
2015-07-04,Evening,RPG,14,21
2015-07-04,Evening,UG,27,37
2015-07-04,Evening,Alumni,2,3
2015-07-04,Evening,Others(HKUST),5,48
2015-07-04,Evening,Non-HKUST,3,3
2015-07-04,Evening,Total,60,134
2015-07-04,All-Periods,Staff,109,818
2015-07-04,All-Periods,TPG,164,2122
2015-07-04,All-Periods,RPG,232,2457
2015-07-04,All-Periods,UG,466,5629
2015-07-04,All-Periods,Alumni,62,868
2015-07-04,All-Periods,Others(HKUST),28,736
2015-07-04,All-Periods,Non-HKUST,49,559
2015-07-04,All-Periods,Total,1110,13189
2015-07-05,Midnight,Staff,2,9
2015-07-05,Midnight,TPG,0,0
2015-07-05,Midnight,RPG,0,0
2015-07-05,Midnight,UG,8,15
2015-07-05,Midnight,Alumni,0,0
2015-07-05,Midnight,Others(HKUST),4,37
2015-07-05,Midnight,Non-HKUST,0,0
2015-07-05,Midnight,Total,14,61
2015-07-05,Early-Morning,Staff,2,8
2015-07-05,Early-Morning,TPG,0,0
2015-07-05,Early-Morning,RPG,1,1
2015-07-05,Early-Morning,UG,4,8
2015-07-05,Early-Morning,Alumni,0,0
2015-07-05,Early-Morning,Others(HKUST),5,36
2015-07-05,Early-Morning,Non-HKUST,0,0
2015-07-05,Early-Morning,Total,12,53
2015-07-05,Morning,Staff,14,25
2015-07-05,Morning,TPG,2,2
2015-07-05,Morning,RPG,11,12
2015-07-05,Morning,UG,24,30
2015-07-05,Morning,Alumni,3,7
2015-07-05,Morning,Others(HKUST),5,32
2015-07-05,Morning,Non-HKUST,5,6
2015-07-05,Morning,Total,64,114
2015-07-05,Afternoon,Staff,51,263
2015-07-05,Afternoon,TPG,76,863
2015-07-05,Afternoon,RPG,132,864
2015-07-05,Afternoon,UG,263,1935
2015-07-05,Afternoon,Alumni,38,288
2015-07-05,Afternoon,Others(HKUST),16,136
2015-07-05,Afternoon,Non-HKUST,24,90
2015-07-05,Afternoon,Total,600,4439
2015-07-05,Late-Afternoon,Staff,41,210
2015-07-05,Late-Afternoon,TPG,79,681
2015-07-05,Late-Afternoon,RPG,120,627
2015-07-05,Late-Afternoon,UG,268,1756
2015-07-05,Late-Afternoon,Alumni,38,306
2015-07-05,Late-Afternoon,Others(HKUST),16,132
2015-07-05,Late-Afternoon,Non-HKUST,21,127
2015-07-05,Late-Afternoon,Total,583,3839
2015-07-05,Evening,Staff,5,12
2015-07-05,Evening,TPG,3,4
2015-07-05,Evening,RPG,9,18
2015-07-05,Evening,UG,27,47
2015-07-05,Evening,Alumni,1,1
2015-07-05,Evening,Others(HKUST),6,66
2015-07-05,Evening,Non-HKUST,2,2
2015-07-05,Evening,Total,53,150
2015-07-05,All-Periods,Staff,77,518
2015-07-05,All-Periods,TPG,95,1536
2015-07-05,All-Periods,RPG,191,1503
2015-07-05,All-Periods,UG,387,3764
2015-07-05,All-Periods,Alumni,47,601
2015-07-05,All-Periods,Others(HKUST),22,403
2015-07-05,All-Periods,Non-HKUST,35,220
2015-07-05,All-Periods,Total,854,8545
2015-07-06,Midnight,Staff,3,13
2015-07-06,Midnight,TPG,0,0
2015-07-06,Midnight,RPG,0,0
2015-07-06,Midnight,UG,3,16
2015-07-06,Midnight,Alumni,0,0
2015-07-06,Midnight,Others(HKUST),5,49
2015-07-06,Midnight,Non-HKUST,0,0
2015-07-06,Midnight,Total,11,78
2015-07-06,Early-Morning,Staff,6,27
2015-07-06,Early-Morning,TPG,0,0
2015-07-06,Early-Morning,RPG,1,1
2015-07-06,Early-Morning,UG,11,14
2015-07-06,Early-Morning,Alumni,0,0
2015-07-06,Early-Morning,Others(HKUST),5,66
2015-07-06,Early-Morning,Non-HKUST,0,0
2015-07-06,Early-Morning,Total,23,108
2015-07-06,Morning,Staff,125,739
2015-07-06,Morning,TPG,55,463
2015-07-06,Morning,RPG,137,808
2015-07-06,Morning,UG,238,1422
2015-07-06,Morning,Alumni,10,52
2015-07-06,Morning,Others(HKUST),9,167
2015-07-06,Morning,Non-HKUST,17,64
2015-07-06,Morning,Total,591,3715
2015-07-06,Afternoon,Staff,221,941
2015-07-06,Afternoon,TPG,129,1491
2015-07-06,Afternoon,RPG,226,1753
2015-07-06,Afternoon,UG,614,4327
2015-07-06,Afternoon,Alumni,20,230
2015-07-06,Afternoon,Others(HKUST),23,209
2015-07-06,Afternoon,Non-HKUST,33,179
2015-07-06,Afternoon,Total,1266,9130
2015-07-06,Late-Afternoon,Staff,120,549
2015-07-06,Late-Afternoon,TPG,127,1230
2015-07-06,Late-Afternoon,RPG,241,1579
2015-07-06,Late-Afternoon,UG,421,2763
2015-07-06,Late-Afternoon,Alumni,20,134
2015-07-06,Late-Afternoon,Others(HKUST),20,194
2015-07-06,Late-Afternoon,Non-HKUST,24,154
2015-07-06,Late-Afternoon,Total,973,6603
2015-07-06,Evening,Staff,23,102
2015-07-06,Evening,TPG,53,184
2015-07-06,Evening,RPG,78,262
2015-07-06,Evening,UG,106,317
2015-07-06,Evening,Alumni,4,5
2015-07-06,Evening,Others(HKUST),7,64
2015-07-06,Evening,Non-HKUST,9,30
2015-07-06,Evening,Total,280,964
2015-07-06,All-Periods,Staff,320,2330
2015-07-06,All-Periods,TPG,168,3335
2015-07-06,All-Periods,RPG,381,4365
2015-07-06,All-Periods,UG,864,8811
2015-07-06,All-Periods,Alumni,25,413
2015-07-06,All-Periods,Others(HKUST),30,719
2015-07-06,All-Periods,Non-HKUST,46,423
2015-07-06,All-Periods,Total,1834,20396
2015-07-07,Midnight,Staff,4,15
2015-07-07,Midnight,TPG,0,0
2015-07-07,Midnight,RPG,0,0
2015-07-07,Midnight,UG,5,15
2015-07-07,Midnight,Alumni,0,0
2015-07-07,Midnight,Others(HKUST),6,45
2015-07-07,Midnight,Non-HKUST,0,0
2015-07-07,Midnight,Total,15,75
2015-07-07,Early-Morning,Staff,4,12
2015-07-07,Early-Morning,TPG,0,0
2015-07-07,Early-Morning,RPG,3,3
2015-07-07,Early-Morning,UG,8,13
2015-07-07,Early-Morning,Alumni,1,1
2015-07-07,Early-Morning,Others(HKUST),5,55
2015-07-07,Early-Morning,Non-HKUST,0,0
2015-07-07,Early-Morning,Total,21,84
2015-07-07,Morning,Staff,128,722
2015-07-07,Morning,TPG,52,453
2015-07-07,Morning,RPG,149,959
2015-07-07,Morning,UG,321,1825
2015-07-07,Morning,Alumni,10,26
2015-07-07,Morning,Others(HKUST),13,255
2015-07-07,Morning,Non-HKUST,17,104
2015-07-07,Morning,Total,690,4344
2015-07-07,Afternoon,Staff,193,896
2015-07-07,Afternoon,TPG,115,1172
2015-07-07,Afternoon,RPG,228,1796
2015-07-07,Afternoon,UG,598,4168
2015-07-07,Afternoon,Alumni,19,94
2015-07-07,Afternoon,Others(HKUST),24,387
2015-07-07,Afternoon,Non-HKUST,31,199
2015-07-07,Afternoon,Total,1208,8712
2015-07-07,Late-Afternoon,Staff,107,527
2015-07-07,Late-Afternoon,TPG,120,972
2015-07-07,Late-Afternoon,RPG,236,1278
2015-07-07,Late-Afternoon,UG,413,2897
2015-07-07,Late-Afternoon,Alumni,20,158
2015-07-07,Late-Afternoon,Others(HKUST),16,237
2015-07-07,Late-Afternoon,Non-HKUST,23,146
2015-07-07,Late-Afternoon,Total,935,6215
2015-07-07,Evening,Staff,23,116
2015-07-07,Evening,TPG,33,140
2015-07-07,Evening,RPG,81,271
2015-07-07,Evening,UG,126,406
2015-07-07,Evening,Alumni,3,8
2015-07-07,Evening,Others(HKUST),6,67
2015-07-07,Evening,Non-HKUST,11,27
2015-07-07,Evening,Total,283,1035
2015-07-07,All-Periods,Staff,288,2252
2015-07-07,All-Periods,TPG,159,2701
2015-07-07,All-Periods,RPG,385,4263
2015-07-07,All-Periods,UG,856,9276
2015-07-07,All-Periods,Alumni,27,284
2015-07-07,All-Periods,Others(HKUST),29,1019
2015-07-07,All-Periods,Non-HKUST,46,469
2015-07-07,All-Periods,Total,1790,20264
2015-07-08,Midnight,Staff,3,23
2015-07-08,Midnight,TPG,0,0
2015-07-08,Midnight,RPG,2,3
2015-07-08,Midnight,UG,5,19
2015-07-08,Midnight,Alumni,0,0
2015-07-08,Midnight,Others(HKUST),5,39
2015-07-08,Midnight,Non-HKUST,1,1
2015-07-08,Midnight,Total,16,85
2015-07-08,Early-Morning,Staff,8,29
2015-07-08,Early-Morning,TPG,0,0
2015-07-08,Early-Morning,RPG,2,2
2015-07-08,Early-Morning,UG,6,14
2015-07-08,Early-Morning,Alumni,0,0
2015-07-08,Early-Morning,Others(HKUST),5,51
2015-07-08,Early-Morning,Non-HKUST,4,4
2015-07-08,Early-Morning,Total,25,100
2015-07-08,Morning,Staff,126,740
2015-07-08,Morning,TPG,63,429
2015-07-08,Morning,RPG,130,885
2015-07-08,Morning,UG,367,1863
2015-07-08,Morning,Alumni,12,38
2015-07-08,Morning,Others(HKUST),11,245
2015-07-08,Morning,Non-HKUST,11,47
2015-07-08,Morning,Total,720,4247
2015-07-08,Afternoon,Staff,199,1050
2015-07-08,Afternoon,TPG,112,1303
2015-07-08,Afternoon,RPG,216,1435
2015-07-08,Afternoon,UG,530,3192
2015-07-08,Afternoon,Alumni,19,180
2015-07-08,Afternoon,Others(HKUST),23,310
2015-07-08,Afternoon,Non-HKUST,24,92
2015-07-08,Afternoon,Total,1123,7562
2015-07-08,Late-Afternoon,Staff,124,724
2015-07-08,Late-Afternoon,TPG,116,1241
2015-07-08,Late-Afternoon,RPG,214,1447
2015-07-08,Late-Afternoon,UG,343,2458
2015-07-08,Late-Afternoon,Alumni,19,127
2015-07-08,Late-Afternoon,Others(HKUST),18,261
2015-07-08,Late-Afternoon,Non-HKUST,17,83
2015-07-08,Late-Afternoon,Total,851,6341
2015-07-08,Evening,Staff,27,107
2015-07-08,Evening,TPG,37,156
2015-07-08,Evening,RPG,75,199
2015-07-08,Evening,UG,86,314
2015-07-08,Evening,Alumni,4,17
2015-07-08,Evening,Others(HKUST),7,44
2015-07-08,Evening,Non-HKUST,6,20
2015-07-08,Evening,Total,242,857
2015-07-08,All-Periods,Staff,292,2630
2015-07-08,All-Periods,TPG,152,3102
2015-07-08,All-Periods,RPG,348,3919
2015-07-08,All-Periods,UG,865,7830
2015-07-08,All-Periods,Alumni,24,357
2015-07-08,All-Periods,Others(HKUST),28,934
2015-07-08,All-Periods,Non-HKUST,41,242
2015-07-08,All-Periods,Total,1750,19014
2015-07-09,Midnight,Staff,5,22
2015-07-09,Midnight,TPG,0,0
2015-07-09,Midnight,RPG,1,1
2015-07-09,Midnight,UG,4,19
2015-07-09,Midnight,Alumni,0,0
2015-07-09,Midnight,Others(HKUST),5,36
2015-07-09,Midnight,Non-HKUST,0,0
2015-07-09,Midnight,Total,15,78
2015-07-09,Early-Morning,Staff,8,30
2015-07-09,Early-Morning,TPG,1,1
2015-07-09,Early-Morning,RPG,1,1
2015-07-09,Early-Morning,UG,7,18
2015-07-09,Early-Morning,Alumni,1,1
2015-07-09,Early-Morning,Others(HKUST),6,47
2015-07-09,Early-Morning,Non-HKUST,1,1
2015-07-09,Early-Morning,Total,25,99
2015-07-09,Morning,Staff,139,769
2015-07-09,Morning,TPG,59,455
2015-07-09,Morning,RPG,137,886
2015-07-09,Morning,UG,223,1163
2015-07-09,Morning,Alumni,10,39
2015-07-09,Morning,Others(HKUST),20,326
2015-07-09,Morning,Non-HKUST,16,71
2015-07-09,Morning,Total,604,3709
2015-07-09,Afternoon,Staff,200,1113
2015-07-09,Afternoon,TPG,101,1195
2015-07-09,Afternoon,RPG,239,1696
2015-07-09,Afternoon,UG,431,3071
2015-07-09,Afternoon,Alumni,12,92
2015-07-09,Afternoon,Others(HKUST),24,328
2015-07-09,Afternoon,Non-HKUST,27,135
2015-07-09,Afternoon,Total,1034,7630
2015-07-09,Late-Afternoon,Staff,27,87
2015-07-09,Late-Afternoon,TPG,6,11
2015-07-09,Late-Afternoon,RPG,74,82
2015-07-09,Late-Afternoon,UG,95,136
2015-07-09,Late-Afternoon,Alumni,0,0
2015-07-09,Late-Afternoon,Others(HKUST),8,121
2015-07-09,Late-Afternoon,Non-HKUST,1,1
2015-07-09,Late-Afternoon,Total,211,438
2015-07-09,Evening,Staff,4,22
2015-07-09,Evening,TPG,1,1
2015-07-09,Evening,RPG,3,3
2015-07-09,Evening,UG,13,50
2015-07-09,Evening,Alumni,0,0
2015-07-09,Evening,Others(HKUST),5,67
2015-07-09,Evening,Non-HKUST,0,0
2015-07-09,Evening,Total,26,143
2015-07-09,All-Periods,Staff,274,2027
2015-07-09,All-Periods,TPG,118,1657
2015-07-09,All-Periods,RPG,328,2655
2015-07-09,All-Periods,UG,590,4451
2015-07-09,All-Periods,Alumni,16,128
2015-07-09,All-Periods,Others(HKUST),31,894
2015-07-09,All-Periods,Non-HKUST,35,207
2015-07-09,All-Periods,Total,1392,12019
2015-07-10,Midnight,Staff,6,29
2015-07-10,Midnight,TPG,0,0
2015-07-10,Midnight,RPG,1,1
2015-07-10,Midnight,UG,3,12
2015-07-10,Midnight,Alumni,0,0
2015-07-10,Midnight,Others(HKUST),5,58
2015-07-10,Midnight,Non-HKUST,0,0
2015-07-10,Midnight,Total,15,100
2015-07-10,Early-Morning,Staff,7,29
2015-07-10,Early-Morning,TPG,0,0
2015-07-10,Early-Morning,RPG,1,2
2015-07-10,Early-Morning,UG,4,7
2015-07-10,Early-Morning,Alumni,1,1
2015-07-10,Early-Morning,Others(HKUST),5,62
2015-07-10,Early-Morning,Non-HKUST,0,0
2015-07-10,Early-Morning,Total,18,101
2015-07-10,Morning,Staff,144,871
2015-07-10,Morning,TPG,38,257
2015-07-10,Morning,RPG,117,721
2015-07-10,Morning,UG,212,933
2015-07-10,Morning,Alumni,11,71
2015-07-10,Morning,Others(HKUST),15,188
2015-07-10,Morning,Non-HKUST,12,52
2015-07-10,Morning,Total,549,3093
2015-07-10,Afternoon,Staff,191,1104
2015-07-10,Afternoon,TPG,88,786
2015-07-10,Afternoon,RPG,191,1292
2015-07-10,Afternoon,UG,579,3942
2015-07-10,Afternoon,Alumni,16,181
2015-07-10,Afternoon,Others(HKUST),26,287
2015-07-10,Afternoon,Non-HKUST,25,134
2015-07-10,Afternoon,Total,1116,7726
2015-07-10,Late-Afternoon,Staff,130,637
2015-07-10,Late-Afternoon,TPG,90,899
2015-07-10,Late-Afternoon,RPG,187,1050
2015-07-10,Late-Afternoon,UG,393,2287
2015-07-10,Late-Afternoon,Alumni,17,90
2015-07-10,Late-Afternoon,Others(HKUST),15,236
2015-07-10,Late-Afternoon,Non-HKUST,21,146
2015-07-10,Late-Afternoon,Total,853,5345
2015-07-10,Evening,Staff,21,74
2015-07-10,Evening,TPG,35,131
2015-07-10,Evening,RPG,48,140
2015-07-10,Evening,UG,102,258
2015-07-10,Evening,Alumni,2,3
2015-07-10,Evening,Others(HKUST),8,65
2015-07-10,Evening,Non-HKUST,5,25
2015-07-10,Evening,Total,221,696
2015-07-10,All-Periods,Staff,299,2698
2015-07-10,All-Periods,TPG,126,2061
2015-07-10,All-Periods,RPG,320,3162
2015-07-10,All-Periods,UG,851,7408
2015-07-10,All-Periods,Alumni,22,343
2015-07-10,All-Periods,Others(HKUST),31,859
2015-07-10,All-Periods,Non-HKUST,40,355
2015-07-10,All-Periods,Total,1689,16886
2015-07-11,Midnight,Staff,5,16
2015-07-11,Midnight,TPG,0,0
2015-07-11,Midnight,RPG,0,0
2015-07-11,Midnight,UG,21,42
2015-07-11,Midnight,Alumni,0,0
2015-07-11,Midnight,Others(HKUST),5,43
2015-07-11,Midnight,Non-HKUST,0,0
2015-07-11,Midnight,Total,31,101
2015-07-11,Early-Morning,Staff,4,16
2015-07-11,Early-Morning,TPG,0,0
2015-07-11,Early-Morning,RPG,0,0
2015-07-11,Early-Morning,UG,5,14
2015-07-11,Early-Morning,Alumni,0,0
2015-07-11,Early-Morning,Others(HKUST),4,35
2015-07-11,Early-Morning,Non-HKUST,0,0
2015-07-11,Early-Morning,Total,13,65
2015-07-11,Morning,Staff,40,203
2015-07-11,Morning,TPG,38,262
2015-07-11,Morning,RPG,96,512
2015-07-11,Morning,UG,133,627
2015-07-11,Morning,Alumni,18,107
2015-07-11,Morning,Others(HKUST),14,132
2015-07-11,Morning,Non-HKUST,15,66
2015-07-11,Morning,Total,354,1909
2015-07-11,Afternoon,Staff,52,310
2015-07-11,Afternoon,TPG,95,909
2015-07-11,Afternoon,RPG,155,1048
2015-07-11,Afternoon,UG,285,1875
2015-07-11,Afternoon,Alumni,47,343
2015-07-11,Afternoon,Others(HKUST),20,306
2015-07-11,Afternoon,Non-HKUST,42,247
2015-07-11,Afternoon,Total,696,5038
2015-07-11,Late-Afternoon,Staff,35,195
2015-07-11,Late-Afternoon,TPG,92,697
2015-07-11,Late-Afternoon,RPG,113,532
2015-07-11,Late-Afternoon,UG,236,1395
2015-07-11,Late-Afternoon,Alumni,41,262
2015-07-11,Late-Afternoon,Others(HKUST),14,162
2015-07-11,Late-Afternoon,Non-HKUST,30,146
2015-07-11,Late-Afternoon,Total,561,3389
2015-07-11,Evening,Staff,11,36
2015-07-11,Evening,TPG,6,7
2015-07-11,Evening,RPG,11,12
2015-07-11,Evening,UG,34,60
2015-07-11,Evening,Alumni,0,0
2015-07-11,Evening,Others(HKUST),5,50
2015-07-11,Evening,Non-HKUST,0,0
2015-07-11,Evening,Total,67,165
2015-07-11,All-Periods,Staff,87,766
2015-07-11,All-Periods,TPG,129,1853
2015-07-11,All-Periods,RPG,227,2074
2015-07-11,All-Periods,UG,455,3981
2015-07-11,All-Periods,Alumni,57,707
2015-07-11,All-Periods,Others(HKUST),26,686
2015-07-11,All-Periods,Non-HKUST,51,450
2015-07-11,All-Periods,Total,1032,10517
2015-07-12,Midnight,Staff,6,42
2015-07-12,Midnight,TPG,0,0
2015-07-12,Midnight,RPG,1,2
2015-07-12,Midnight,UG,6,14
2015-07-12,Midnight,Alumni,0,0
2015-07-12,Midnight,Others(HKUST),4,25
2015-07-12,Midnight,Non-HKUST,1,1
2015-07-12,Midnight,Total,18,84
2015-07-12,Early-Morning,Staff,8,35
2015-07-12,Early-Morning,TPG,0,0
2015-07-12,Early-Morning,RPG,1,1
2015-07-12,Early-Morning,UG,8,27
2015-07-12,Early-Morning,Alumni,1,1
2015-07-12,Early-Morning,Others(HKUST),4,27
2015-07-12,Early-Morning,Non-HKUST,0,0
2015-07-12,Early-Morning,Total,22,91
2015-07-12,Morning,Staff,15,43
2015-07-12,Morning,TPG,1,1
2015-07-12,Morning,RPG,9,10
