Date,Period,User-Group,User-Count,WiFi-Conn
2021-09-12,All-Periods,Others(HKUST),8,75
2021-09-12,All-Periods,RPG,409,5058
2021-09-12,All-Periods,Staff,112,1444
2021-09-12,All-Periods,TPG,357,16213
2021-09-12,All-Periods,Total,2284,63291
2021-09-12,All-Periods,UG,1061,35261
2021-09-12,Early-Morning,Alumni,0,0
2021-09-12,Early-Morning,Non-HKUST,6,23
2021-09-12,Early-Morning,Others(HKUST),2,5
2021-09-12,Early-Morning,RPG,0,0
2021-09-12,Early-Morning,Staff,5,9
2021-09-12,Early-Morning,TPG,4,10
2021-09-12,Early-Morning,Total,33,150
2021-09-12,Early-Morning,UG,16,103
2021-09-12,Evening,Alumni,4,105
2021-09-12,Evening,Non-HKUST,55,415
2021-09-12,Evening,Others(HKUST),4,15
2021-09-12,Evening,RPG,73,449
2021-09-12,Evening,Staff,18,251
2021-09-12,Evening,TPG,124,1846
2021-09-12,Evening,Total,654,8990
2021-09-12,Evening,UG,376,5909
2021-09-12,Late-Afternoon,Alumni,21,353
2021-09-12,Late-Afternoon,Non-HKUST,197,1785
2021-09-12,Late-Afternoon,Others(HKUST),3,11
2021-09-12,Late-Afternoon,RPG,226,1755
2021-09-12,Late-Afternoon,Staff,53,437
2021-09-12,Late-Afternoon,TPG,280,5188
2021-09-12,Late-Afternoon,Total,1439,20985
2021-09-12,Late-Afternoon,UG,659,11456
2021-09-12,Midnight,Alumni,0,0
2021-09-12,Midnight,Non-HKUST,6,31
2021-09-12,Midnight,Others(HKUST),1,2
2021-09-12,Midnight,RPG,0,0
2021-09-12,Midnight,Staff,0,0
2021-09-12,Midnight,TPG,3,21
2021-09-12,Midnight,Total,50,462
2021-09-12,Midnight,UG,40,408
2021-09-12,Morning,Alumni,8,81
2021-09-12,Morning,Non-HKUST,84,424
2021-09-12,Morning,Others(HKUST),3,21
2021-09-12,Morning,RPG,82,770
2021-09-12,Morning,Staff,27,310
2021-09-12,Morning,TPG,148,2909
2021-09-12,Morning,Total,670,9266
2021-09-12,Morning,UG,318,4751
2021-09-13,Afternoon,Alumni,13,235
2021-09-13,Afternoon,Non-HKUST,841,6627
2021-09-13,Afternoon,Others(HKUST),15,74
2021-09-13,Afternoon,RPG,295,2775
2021-09-13,Afternoon,Staff,307,3056
2021-09-13,Afternoon,TPG,637,15924
2021-09-13,Afternoon,Total,5514,98816
2021-09-13,Afternoon,UG,3406,70125
2021-09-13,All-Periods,Alumni,20,503
2021-09-13,All-Periods,Non-HKUST,1416,15935
2021-09-13,All-Periods,Others(HKUST),22,217
2021-09-13,All-Periods,RPG,593,6668
2021-09-13,All-Periods,Staff,524,6777
2021-09-13,All-Periods,TPG,900,36186
2021-09-13,All-Periods,Total,8303,219398
2021-09-13,All-Periods,UG,4828,153112
2021-09-13,Early-Morning,Alumni,0,0
2021-09-13,Early-Morning,Non-HKUST,6,28
2021-09-13,Early-Morning,Others(HKUST),2,6
2021-09-13,Early-Morning,RPG,6,18
2021-09-13,Early-Morning,Staff,28,60
2021-09-13,Early-Morning,TPG,3,26
2021-09-13,Early-Morning,Total,81,358
2021-09-13,Early-Morning,UG,36,220
2021-09-13,Evening,Alumni,1,5
2021-09-13,Evening,Non-HKUST,65,272
2021-09-13,Evening,Others(HKUST),0,0
2021-09-13,Evening,RPG,47,276
2021-09-13,Evening,Staff,11,81
2021-09-13,Evening,TPG,110,961
2021-09-13,Evening,Total,808,6398
2021-09-13,Evening,UG,574,4803
2021-09-13,Late-Afternoon,Alumni,11,159
2021-09-13,Late-Afternoon,Non-HKUST,796,6198
2021-09-13,Late-Afternoon,Others(HKUST),10,67
2021-09-13,Late-Afternoon,RPG,330,1906
2021-09-13,Late-Afternoon,Staff,171,1144
2021-09-13,Late-Afternoon,TPG,748,13538
2021-09-13,Late-Afternoon,Total,4703,63383
2021-09-13,Late-Afternoon,UG,2637,40371
2021-09-13,Midnight,Alumni,0,0
2021-09-13,Midnight,Non-HKUST,2,3
2021-09-13,Midnight,Others(HKUST),0,0
2021-09-13,Midnight,RPG,1,9
2021-09-13,Midnight,Staff,1,1
2021-09-13,Midnight,TPG,3,51
2021-09-13,Midnight,Total,81,704
2021-09-13,Midnight,UG,74,640
2021-09-13,Morning,Alumni,9,104
2021-09-13,Morning,Non-HKUST,409,2811
2021-09-13,Morning,Others(HKUST),7,70
2021-09-13,Morning,RPG,174,1685
2021-09-13,Morning,Staff,231,2437
2021-09-13,Morning,TPG,288,5689
2021-09-13,Morning,Total,3588,49758
2021-09-13,Morning,UG,2470,36962
2021-09-14,Afternoon,Alumni,17,231
2021-09-14,Afternoon,Non-HKUST,1115,6814
2021-09-14,Afternoon,Others(HKUST),21,70
2021-09-14,Afternoon,RPG,413,4743
2021-09-14,Afternoon,Staff,361,3407
2021-09-14,Afternoon,TPG,639,14553
2021-09-14,Afternoon,Total,6192,94244
2021-09-14,Afternoon,UG,3626,64426
2021-09-14,All-Periods,Alumni,20,545
2021-09-14,All-Periods,Non-HKUST,1551,15987
2021-09-14,All-Periods,Others(HKUST),29,225
2021-09-14,All-Periods,RPG,795,11902
2021-09-14,All-Periods,Staff,584,8247
2021-09-14,All-Periods,TPG,934,36790
2021-09-14,All-Periods,Total,9135,234411
2021-09-14,All-Periods,UG,5222,160715
2021-09-14,Early-Morning,Alumni,0,0
2021-09-14,Early-Morning,Non-HKUST,11,80
2021-09-14,Early-Morning,Others(HKUST),3,8
2021-09-14,Early-Morning,RPG,8,18
2021-09-14,Early-Morning,Staff,34,68
2021-09-14,Early-Morning,TPG,1,4
2021-09-14,Early-Morning,Total,133,798
2021-09-14,Early-Morning,UG,76,620
2021-09-14,Evening,Alumni,1,9
2021-09-14,Evening,Non-HKUST,91,298
2021-09-14,Evening,Others(HKUST),6,49
2021-09-14,Evening,RPG,72,445
2021-09-14,Evening,Staff,22,180
2021-09-14,Evening,TPG,139,903
2021-09-14,Evening,Total,1044,8426
2021-09-14,Evening,UG,713,6542
2021-09-14,Late-Afternoon,Alumni,8,157
2021-09-14,Late-Afternoon,Non-HKUST,727,5775
2021-09-14,Late-Afternoon,Others(HKUST),13,51
2021-09-14,Late-Afternoon,RPG,361,2826
2021-09-14,Late-Afternoon,Staff,188,1600
2021-09-14,Late-Afternoon,TPG,748,15350
2021-09-14,Late-Afternoon,Total,4927,76066
2021-09-14,Late-Afternoon,UG,2882,50307
2021-09-14,Midnight,Alumni,0,0
2021-09-14,Midnight,Non-HKUST,3,11
2021-09-14,Midnight,Others(HKUST),3,9
2021-09-14,Midnight,RPG,1,9
2021-09-14,Midnight,Staff,4,4
2021-09-14,Midnight,TPG,1,15
2021-09-14,Midnight,Total,118,864
2021-09-14,Midnight,UG,106,816
2021-09-14,Morning,Alumni,6,152
2021-09-14,Morning,Non-HKUST,394,3076
2021-09-14,Morning,Others(HKUST),15,90
2021-09-14,Morning,RPG,282,3895
2021-09-14,Morning,Staff,245,3046
2021-09-14,Morning,TPG,302,6271
2021-09-14,Morning,Total,3845,55010
2021-09-14,Morning,UG,2601,38480
2021-09-15,Afternoon,Alumni,13,146
2021-09-15,Afternoon,Non-HKUST,1518,8497
2021-09-15,Afternoon,Others(HKUST),9,47
2021-09-15,Afternoon,RPG,341,2691
2021-09-15,Afternoon,Staff,312,2511
2021-09-15,Afternoon,TPG,596,12685
2021-09-15,Afternoon,Total,6331,83840
2021-09-15,Afternoon,UG,3542,57263
2021-09-15,All-Periods,Alumni,15,411
2021-09-15,All-Periods,Non-HKUST,2044,18330
2021-09-15,All-Periods,Others(HKUST),18,208
2021-09-15,All-Periods,RPG,752,7793
2021-09-15,All-Periods,Staff,529,6486
2021-09-15,All-Periods,TPG,889,33043
2021-09-15,All-Periods,Total,9547,227869
2021-09-15,All-Periods,UG,5300,161598
2021-09-15,Early-Morning,Alumni,0,0
2021-09-15,Early-Morning,Non-HKUST,9,26
2021-09-15,Early-Morning,Others(HKUST),4,4
2021-09-15,Early-Morning,RPG,7,16
2021-09-15,Early-Morning,Staff,25,96
2021-09-15,Early-Morning,TPG,2,2
2021-09-15,Early-Morning,Total,105,697
2021-09-15,Early-Morning,UG,58,553
2021-09-15,Evening,Alumni,4,34
2021-09-15,Evening,Non-HKUST,150,972
2021-09-15,Evening,Others(HKUST),6,34
2021-09-15,Evening,RPG,141,846
2021-09-15,Evening,Staff,37,325
2021-09-15,Evening,TPG,177,2298
2021-09-15,Evening,Total,1616,21378
2021-09-15,Evening,UG,1101,16869
2021-09-15,Late-Afternoon,Alumni,10,181
2021-09-15,Late-Afternoon,Non-HKUST,939,5738
2021-09-15,Late-Afternoon,Others(HKUST),9,79
2021-09-15,Late-Afternoon,RPG,352,2535
2021-09-15,Late-Afternoon,Staff,172,1240
2021-09-15,Late-Afternoon,TPG,642,12063
2021-09-15,Late-Afternoon,Total,5039,69902
2021-09-15,Late-Afternoon,UG,2915,48066
2021-09-15,Midnight,Alumni,0,0
2021-09-15,Midnight,Non-HKUST,7,40
2021-09-15,Midnight,Others(HKUST),3,3
2021-09-15,Midnight,RPG,0,0
2021-09-15,Midnight,Staff,2,7
2021-09-15,Midnight,TPG,2,11
2021-09-15,Midnight,Total,172,2333
2021-09-15,Midnight,UG,158,2272
2021-09-15,Morning,Alumni,4,50
2021-09-15,Morning,Non-HKUST,417,3058
2021-09-15,Morning,Others(HKUST),10,41
2021-09-15,Morning,RPG,211,1705
2021-09-15,Morning,Staff,207,2307
2021-09-15,Morning,TPG,326,5985
2021-09-15,Morning,Total,3686,49737
2021-09-15,Morning,UG,2511,36591
2021-09-16,Afternoon,Alumni,10,205
2021-09-16,Afternoon,Non-HKUST,887,7765
2021-09-16,Afternoon,Others(HKUST),21,92
2021-09-16,Afternoon,RPG,353,3058
2021-09-16,Afternoon,Staff,379,2939
2021-09-16,Afternoon,TPG,649,16704
2021-09-16,Afternoon,Total,6357,108125
2021-09-16,Afternoon,UG,4058,77362
2021-09-16,All-Periods,Alumni,18,438
2021-09-16,All-Periods,Non-HKUST,1326,16608
2021-09-16,All-Periods,Others(HKUST),31,307
2021-09-16,All-Periods,RPG,834,8131
2021-09-16,All-Periods,Staff,619,7024
2021-09-16,All-Periods,TPG,930,38438
2021-09-16,All-Periods,Total,9267,246436
2021-09-16,All-Periods,UG,5509,175490
2021-09-16,Early-Morning,Alumni,0,0
2021-09-16,Early-Morning,Non-HKUST,6,18
2021-09-16,Early-Morning,Others(HKUST),2,3
2021-09-16,Early-Morning,RPG,5,19
2021-09-16,Early-Morning,Staff,31,67
2021-09-16,Early-Morning,TPG,6,33
2021-09-16,Early-Morning,Total,123,731
2021-09-16,Early-Morning,UG,73,591
2021-09-16,Evening,Alumni,6,23
2021-09-16,Evening,Non-HKUST,102,633
2021-09-16,Evening,Others(HKUST),5,73
2021-09-16,Evening,RPG,126,681
2021-09-16,Evening,Staff,33,324
2021-09-16,Evening,TPG,153,1479
2021-09-16,Evening,Total,1404,15158
2021-09-16,Evening,UG,979,11945
2021-09-16,Late-Afternoon,Alumni,13,123
2021-09-16,Late-Afternoon,Non-HKUST,651,5437
2021-09-16,Late-Afternoon,Others(HKUST),12,28
2021-09-16,Late-Afternoon,RPG,466,2820
2021-09-16,Late-Afternoon,Staff,224,1736
2021-09-16,Late-Afternoon,TPG,747,14771
2021-09-16,Late-Afternoon,Total,5258,76744
2021-09-16,Late-Afternoon,UG,3145,51829
2021-09-16,Midnight,Alumni,0,0
2021-09-16,Midnight,Non-HKUST,8,71
2021-09-16,Midnight,Others(HKUST),2,2
2021-09-16,Midnight,RPG,2,3
2021-09-16,Midnight,Staff,1,6
2021-09-16,Midnight,TPG,6,21
2021-09-16,Midnight,Total,181,2193
2021-09-16,Midnight,UG,162,2090
2021-09-16,Morning,Alumni,8,87
2021-09-16,Morning,Non-HKUST,408,2690
2021-09-16,Morning,Others(HKUST),16,109
2021-09-16,Morning,RPG,216,1550
2021-09-16,Morning,Staff,212,1952
2021-09-16,Morning,TPG,315,5438
2021-09-16,Morning,Total,3658,43507
2021-09-16,Morning,UG,2483,31681
2021-09-17,Afternoon,Alumni,9,110
2021-09-17,Afternoon,Non-HKUST,682,5713
2021-09-17,Afternoon,Others(HKUST),16,118
2021-09-17,Afternoon,RPG,383,2992
2021-09-17,Afternoon,Staff,371,2498
2021-09-17,Afternoon,TPG,593,13452
2021-09-17,Afternoon,Total,5436,88027
2021-09-17,Afternoon,UG,3382,63144
2021-09-17,All-Periods,Alumni,15,335
2021-09-17,All-Periods,Non-HKUST,1079,12706
2021-09-17,All-Periods,Others(HKUST),27,296
2021-09-17,All-Periods,RPG,846,8231
2021-09-17,All-Periods,Staff,626,6078
2021-09-17,All-Periods,TPG,861,33851
2021-09-17,All-Periods,Total,8288,207348
2021-09-17,All-Periods,UG,4834,145851
2021-09-17,Early-Morning,Alumni,0,0
2021-09-17,Early-Morning,Non-HKUST,10,25
2021-09-17,Early-Morning,Others(HKUST),3,6
2021-09-17,Early-Morning,RPG,15,33
2021-09-17,Early-Morning,Staff,36,90
2021-09-17,Early-Morning,TPG,3,23
2021-09-17,Early-Morning,Total,154,702
2021-09-17,Early-Morning,UG,87,525
2021-09-17,Evening,Alumni,3,34
2021-09-17,Evening,Non-HKUST,138,635
2021-09-17,Evening,Others(HKUST),6,13
2021-09-17,Evening,RPG,147,737
2021-09-17,Evening,Staff,36,315
2021-09-17,Evening,TPG,214,2928
2021-09-17,Evening,Total,1333,14404
2021-09-17,Evening,UG,789,9742
2021-09-17,Late-Afternoon,Alumni,11,174
2021-09-17,Late-Afternoon,Non-HKUST,544,4469
2021-09-17,Late-Afternoon,Others(HKUST),15,61
2021-09-17,Late-Afternoon,RPG,459,2787
2021-09-17,Late-Afternoon,Staff,212,1283
2021-09-17,Late-Afternoon,TPG,650,12460
2021-09-17,Late-Afternoon,Total,4540,61784
2021-09-17,Late-Afternoon,UG,2649,40550
2021-09-17,Midnight,Alumni,0,0
2021-09-17,Midnight,Non-HKUST,7,28
2021-09-17,Midnight,Others(HKUST),1,4
2021-09-17,Midnight,RPG,4,22
2021-09-17,Midnight,Staff,3,4
2021-09-17,Midnight,TPG,3,45
2021-09-17,Midnight,Total,246,2640
2021-09-17,Midnight,UG,228,2537
2021-09-17,Morning,Alumni,3,17
2021-09-17,Morning,Non-HKUST,324,1840
2021-09-17,Morning,Others(HKUST),18,94
2021-09-17,Morning,RPG,221,1660
2021-09-17,Morning,Staff,259,1889
2021-09-17,Morning,TPG,259,4949
2021-09-17,Morning,Total,3366,39808
2021-09-17,Morning,UG,2282,29359
2021-09-18,Afternoon,Alumni,20,506
2021-09-18,Afternoon,Non-HKUST,341,3090
2021-09-18,Afternoon,Others(HKUST),12,80
2021-09-18,Afternoon,RPG,243,2079
2021-09-18,Afternoon,Staff,105,573
2021-09-18,Afternoon,TPG,476,9284
2021-09-18,Afternoon,Total,2001,28373
2021-09-18,Afternoon,UG,804,12761
2021-09-18,All-Periods,Alumni,31,1411
2021-09-18,All-Periods,Non-HKUST,514,6175
2021-09-18,All-Periods,Others(HKUST),15,163
2021-09-18,All-Periods,RPG,531,5511
2021-09-18,All-Periods,Staff,221,1623
2021-09-18,All-Periods,TPG,655,22819
2021-09-18,All-Periods,Total,3428,77509
2021-09-18,All-Periods,UG,1461,39807
2021-09-18,Early-Morning,Alumni,0,0
2021-09-18,Early-Morning,Non-HKUST,5,10
2021-09-18,Early-Morning,Others(HKUST),1,2
2021-09-18,Early-Morning,RPG,2,3
2021-09-18,Early-Morning,Staff,22,48
2021-09-18,Early-Morning,TPG,2,9
2021-09-18,Early-Morning,Total,95,443
2021-09-18,Early-Morning,UG,63,371
2021-09-18,Evening,Alumni,8,141
2021-09-18,Evening,Non-HKUST,88,427
2021-09-18,Evening,Others(HKUST),1,2
2021-09-18,Evening,RPG,90,463
2021-09-18,Evening,Staff,19,240
2021-09-18,Evening,TPG,189,2201
2021-09-18,Evening,Total,752,9593
2021-09-18,Evening,UG,357,6119
2021-09-18,Late-Afternoon,Alumni,27,708
2021-09-18,Late-Afternoon,Non-HKUST,271,2050
2021-09-18,Late-Afternoon,Others(HKUST),7,35
2021-09-18,Late-Afternoon,RPG,260,1857
2021-09-18,Late-Afternoon,Staff,78,342
2021-09-18,Late-Afternoon,TPG,432,7224
2021-09-18,Late-Afternoon,Total,1799,25425
2021-09-18,Late-Afternoon,UG,724,13209
2021-09-18,Midnight,Alumni,0,0
2021-09-18,Midnight,Non-HKUST,5,8
2021-09-18,Midnight,Others(HKUST),1,1
2021-09-18,Midnight,RPG,8,11
2021-09-18,Midnight,Staff,3,6
2021-09-18,Midnight,TPG,5,44
2021-09-18,Midnight,Total,132,1101
2021-09-18,Midnight,UG,110,1031
2021-09-18,Morning,Alumni,4,56
2021-09-18,Morning,Non-HKUST,123,593
2021-09-18,Morning,Others(HKUST),8,43
2021-09-18,Morning,RPG,150,1098
2021-09-18,Morning,Staff,71,414
2021-09-18,Morning,TPG,210,4059
2021-09-18,Morning,Total,1147,12582
2021-09-18,Morning,UG,581,6319
2021-09-19,Afternoon,Alumni,18,479
2021-09-19,Afternoon,Non-HKUST,240,1737
2021-09-19,Afternoon,Others(HKUST),8,39
2021-09-19,Afternoon,RPG,173,2007
2021-09-19,Afternoon,Staff,50,442
2021-09-19,Afternoon,TPG,332,8314
2021-09-19,Afternoon,Total,1540,27747
2021-09-19,Afternoon,UG,719,14729
2021-09-19,All-Periods,Alumni,22,792
2021-09-19,All-Periods,Non-HKUST,375,4612
2021-09-19,All-Periods,Others(HKUST),10,113
2021-09-19,All-Periods,RPG,419,5392
2021-09-19,All-Periods,Staff,114,1179
2021-09-19,All-Periods,TPG,421,21071
2021-09-19,All-Periods,Total,2609,75864
2021-09-19,All-Periods,UG,1248,42705
2021-09-19,Early-Morning,Alumni,0,0
2021-09-19,Early-Morning,Non-HKUST,5,20
2021-09-19,Early-Morning,Others(HKUST),1,3
2021-09-19,Early-Morning,RPG,3,8
2021-09-19,Early-Morning,Staff,3,6
2021-09-19,Early-Morning,TPG,1,3
2021-09-19,Early-Morning,Total,45,212
2021-09-19,Early-Morning,UG,32,172
2021-09-19,Evening,Alumni,2,25
2021-09-19,Evening,Non-HKUST,91,528
2021-09-19,Evening,Others(HKUST),3,11
2021-09-19,Evening,RPG,68,413
2021-09-19,Evening,Staff,14,247
2021-09-19,Evening,TPG,183,2282
2021-09-19,Evening,Total,804,10047
2021-09-19,Evening,UG,443,6541
2021-09-19,Late-Afternoon,Alumni,16,276
2021-09-19,Late-Afternoon,Non-HKUST,256,1902
2021-09-19,Late-Afternoon,Others(HKUST),6,32
2021-09-19,Late-Afternoon,RPG,265,2118
2021-09-19,Late-Afternoon,Staff,59,323
2021-09-19,Late-Afternoon,TPG,358,8065
2021-09-19,Late-Afternoon,Total,1748,26781
2021-09-19,Late-Afternoon,UG,788,14065
2021-09-19,Midnight,Alumni,0,0
2021-09-19,Midnight,Non-HKUST,4,11
2021-09-19,Midnight,Others(HKUST),1,2
2021-09-19,Midnight,RPG,3,30
2021-09-19,Midnight,Staff,2,3
2021-09-19,Midnight,TPG,6,60
2021-09-19,Midnight,Total,114,1268
2021-09-19,Midnight,UG,98,1162
2021-09-19,Morning,Alumni,4,12
2021-09-19,Morning,Non-HKUST,98,417
2021-09-19,Morning,Others(HKUST),7,26
2021-09-19,Morning,RPG,89,818
2021-09-19,Morning,Staff,24,158
2021-09-19,Morning,TPG,144,2352
2021-09-19,Morning,Total,754,9825
2021-09-19,Morning,UG,388,6042
2021-09-20,Afternoon,Alumni,15,177
2021-09-20,Afternoon,Non-HKUST,770,6158
2021-09-20,Afternoon,Others(HKUST),15,105
2021-09-20,Afternoon,RPG,375,3485
2021-09-20,Afternoon,Staff,364,2841
2021-09-20,Afternoon,TPG,729,18396
2021-09-20,Afternoon,Total,5987,107026
2021-09-20,Afternoon,UG,3719,75864
2021-09-20,All-Periods,Alumni,22,394
2021-09-20,All-Periods,Non-HKUST,1186,15033
2021-09-20,All-Periods,Others(HKUST),22,333
2021-09-20,All-Periods,RPG,753,8211
2021-09-20,All-Periods,Staff,602,6785
2021-09-20,All-Periods,TPG,1022,43895
2021-09-20,All-Periods,Total,8794,259569
2021-09-20,All-Periods,UG,5187,184918
2021-09-20,Early-Morning,Alumni,0,0
2021-09-20,Early-Morning,Non-HKUST,2,2
2021-09-20,Early-Morning,Others(HKUST),1,1
2021-09-20,Early-Morning,RPG,9,23
2021-09-20,Early-Morning,Staff,27,105
2021-09-20,Early-Morning,TPG,3,6
2021-09-20,Early-Morning,Total,104,653
2021-09-20,Early-Morning,UG,62,516
2021-09-20,Evening,Alumni,2,10
2021-09-20,Evening,Non-HKUST,129,824
2021-09-20,Evening,Others(HKUST),3,44
2021-09-20,Evening,RPG,128,669
2021-09-20,Evening,Staff,35,398
2021-09-20,Evening,TPG,204,2777
2021-09-20,Evening,Total,1536,20239
2021-09-20,Evening,UG,1035,15517
2021-09-20,Late-Afternoon,Alumni,12,120
2021-09-20,Late-Afternoon,Non-HKUST,634,5475
2021-09-20,Late-Afternoon,Others(HKUST),7,52
2021-09-20,Late-Afternoon,RPG,377,2450
2021-09-20,Late-Afternoon,Staff,210,1276
2021-09-20,Late-Afternoon,TPG,813,15713
2021-09-20,Late-Afternoon,Total,5087,80652
2021-09-20,Late-Afternoon,UG,3034,55566
2021-09-20,Midnight,Alumni,0,0
2021-09-20,Midnight,Non-HKUST,8,14
2021-09-20,Midnight,Others(HKUST),1,3
2021-09-20,Midnight,RPG,1,9
2021-09-20,Midnight,Staff,2,10
2021-09-20,Midnight,TPG,1,1
2021-09-20,Midnight,Total,143,1570
2021-09-20,Midnight,UG,130,1533
2021-09-20,Morning,Alumni,8,87
2021-09-20,Morning,Non-HKUST,372,2566
2021-09-20,Morning,Others(HKUST),15,128
2021-09-20,Morning,RPG,173,1575
2021-09-20,Morning,Staff,225,2157
2021-09-20,Morning,TPG,350,7005
2021-09-20,Morning,Total,3660,49451
2021-09-20,Morning,UG,2517,35933
2021-09-21,Afternoon,Alumni,9,60
2021-09-21,Afternoon,Non-HKUST,597,4243
2021-09-21,Afternoon,Others(HKUST),17,116
2021-09-21,Afternoon,RPG,347,2814
2021-09-21,Afternoon,Staff,363,2562
2021-09-21,Afternoon,TPG,514,11581
2021-09-21,Afternoon,Total,4996,71410
2021-09-21,Afternoon,UG,3149,50034
2021-09-21,All-Periods,Alumni,11,161
2021-09-21,All-Periods,Non-HKUST,898,8514
2021-09-21,All-Periods,Others(HKUST),25,322
2021-09-21,All-Periods,RPG,616,5605
2021-09-21,All-Periods,Staff,579,5516
2021-09-21,All-Periods,TPG,672,24130
2021-09-21,All-Periods,Total,7263,158308
2021-09-21,All-Periods,UG,4462,114060
2021-09-21,Early-Morning,Alumni,0,0
2021-09-21,Early-Morning,Non-HKUST,8,13
2021-09-21,Early-Morning,Others(HKUST),4,10
2021-09-21,Early-Morning,RPG,4,15
2021-09-21,Early-Morning,Staff,22,62
2021-09-21,Early-Morning,TPG,2,6
2021-09-21,Early-Morning,Total,100,477
2021-09-21,Early-Morning,UG,60,371
2021-09-21,Evening,Alumni,0,0
2021-09-21,Evening,Non-HKUST,42,149
2021-09-21,Evening,Others(HKUST),3,7
2021-09-21,Evening,RPG,97,287
2021-09-21,Evening,Staff,19,122
2021-09-21,Evening,TPG,96,615
2021-09-21,Evening,Total,616,5114
2021-09-21,Evening,UG,359,3934
2021-09-21,Late-Afternoon,Alumni,4,38
2021-09-21,Late-Afternoon,Non-HKUST,322,2036
2021-09-21,Late-Afternoon,Others(HKUST),7,33
2021-09-21,Late-Afternoon,RPG,246,1249
2021-09-21,Late-Afternoon,Staff,164,739
2021-09-21,Late-Afternoon,TPG,430,6599
2021-09-21,Late-Afternoon,Total,2875,33366
2021-09-21,Late-Afternoon,UG,1702,22672
2021-09-21,Midnight,Alumni,0,0
2021-09-21,Midnight,Non-HKUST,10,34
2021-09-21,Midnight,Others(HKUST),2,7
2021-09-21,Midnight,RPG,2,3
2021-09-21,Midnight,Staff,3,6
2021-09-21,Midnight,TPG,6,46
2021-09-21,Midnight,Total,217,2201
2021-09-21,Midnight,UG,194,2105
2021-09-21,Morning,Alumni,5,63
2021-09-21,Morning,Non-HKUST,344,2039
2021-09-21,Morning,Others(HKUST),18,149
2021-09-21,Morning,RPG,167,1237
2021-09-21,Morning,Staff,257,2025
2021-09-21,Morning,TPG,283,5284
2021-09-21,Morning,Total,3509,45745
2021-09-21,Morning,UG,2435,34948
2021-09-22,Afternoon,Alumni,4,13
2021-09-22,Afternoon,Non-HKUST,132,778
2021-09-22,Afternoon,Others(HKUST),5,23
2021-09-22,Afternoon,RPG,150,752
2021-09-22,Afternoon,Staff,41,163
2021-09-22,Afternoon,TPG,142,2716
2021-09-22,Afternoon,Total,1016,11628
2021-09-22,Afternoon,UG,542,7183
2021-09-22,All-Periods,Alumni,10,153
2021-09-22,All-Periods,Non-HKUST,202,2165
2021-09-22,All-Periods,Others(HKUST),7,74
2021-09-22,All-Periods,RPG,362,2109
2021-09-22,All-Periods,Staff,100,495
2021-09-22,All-Periods,TPG,232,7690
2021-09-22,All-Periods,Total,1984,36859
2021-09-22,All-Periods,UG,1071,24173
2021-09-22,Early-Morning,Alumni,0,0
2021-09-22,Early-Morning,Non-HKUST,5,16
2021-09-22,Early-Morning,Others(HKUST),0,0
2021-09-22,Early-Morning,RPG,3,4
2021-09-22,Early-Morning,Staff,3,3
2021-09-22,Early-Morning,TPG,2,5
2021-09-22,Early-Morning,Total,61,407
2021-09-22,Early-Morning,UG,48,379
2021-09-22,Evening,Alumni,3,36
2021-09-22,Evening,Non-HKUST,45,221
2021-09-22,Evening,Others(HKUST),2,5
2021-09-22,Evening,RPG,54,203
2021-09-22,Evening,Staff,7,78
2021-09-22,Evening,TPG,90,893
2021-09-22,Evening,Total,621,6710
2021-09-22,Evening,UG,420,5274
2021-09-22,Late-Afternoon,Alumni,8,103
2021-09-22,Late-Afternoon,Non-HKUST,116,692
2021-09-22,Late-Afternoon,Others(HKUST),5,25
2021-09-22,Late-Afternoon,RPG,191,810
2021-09-22,Late-Afternoon,Staff,47,186
2021-09-22,Late-Afternoon,TPG,180,3007
2021-09-22,Late-Afternoon,Total,1120,13121
2021-09-22,Late-Afternoon,UG,573,8298
2021-09-22,Midnight,Alumni,0,0
2021-09-22,Midnight,Non-HKUST,2,8
2021-09-22,Midnight,Others(HKUST),2,3
2021-09-22,Midnight,RPG,5,35
2021-09-22,Midnight,Staff,3,8
2021-09-22,Midnight,TPG,10,56
2021-09-22,Midnight,Total,124,776
2021-09-22,Midnight,UG,102,666
2021-09-22,Morning,Alumni,1,1
2021-09-22,Morning,Non-HKUST,56,450
2021-09-22,Morning,Others(HKUST),2,18
2021-09-22,Morning,RPG,63,305
2021-09-22,Morning,Staff,19,58
2021-09-22,Morning,TPG,74,1014
2021-09-22,Morning,Total,455,4223
2021-09-22,Morning,UG,240,2377
2021-09-23,Afternoon,Alumni,14,173
2021-09-23,Afternoon,Non-HKUST,772,6457
2021-09-23,Afternoon,Others(HKUST),19,236
2021-09-23,Afternoon,RPG,397,3330
2021-09-23,Afternoon,Staff,401,2542
2021-09-23,Afternoon,TPG,703,17826
2021-09-23,Afternoon,Total,6141,103155
2021-09-23,Afternoon,UG,3835,72591
2021-09-23,All-Periods,Alumni,23,429
2021-09-23,All-Periods,Non-HKUST,1285,14832
2021-09-23,All-Periods,Others(HKUST),27,368
2021-09-23,All-Periods,RPG,853,8691
2021-09-23,All-Periods,Staff,649,5572
2021-09-23,All-Periods,TPG,999,41283
2021-09-23,All-Periods,Total,9283,246817
2021-09-23,All-Periods,UG,5447,175642
2021-09-23,Early-Morning,Alumni,0,0
2021-09-23,Early-Morning,Non-HKUST,4,7
2021-09-23,Early-Morning,Others(HKUST),2,3
