Date,Floor,User-Group,User-Count,WiFi-Conn,Duration-Sec,Traffic-In-Byte,Traffic-Out-Byte,Traffic-Both-Byte
2021-02-08,LG3,Staff,455,1303,446191,225467210,2135262734,2360729944
2021-02-08,LG3,TPG,89,778,877999,630890798,17305575035,17936465833
2021-02-08,LG3,Total,1745,6353,4594197,5675353463,181582795326,187258148789
2021-02-08,LG3,UG,743,2940,2332367,3691177313,139955138934,143646316247
2021-02-08,LG4,Alumni,9,37,14262,16249792,130467860,146717652
2021-02-08,LG4,Non-HKUST,72,203,168449,341238161,13626595567,13967833728
2021-02-08,LG4,Others(HKUST),14,64,62174,12421609,3128592618,3141014227
2021-02-08,LG4,RPG,235,393,175609,44020999,1606093686,1650114685
2021-02-08,LG4,Staff,242,937,197523,167706401,1568266697,1735973098
2021-02-08,LG4,TPG,98,469,403255,322579140,9783718261,10106297401
2021-02-08,LG4,Total,1393,5190,3945614,6066234560,102213344582,108279579142
2021-02-08,LG4,UG,723,3087,2924342,5162018458,72369609893,77531628351
2021-02-09,1,Alumni,4,33,30968,23450672,1333202586,1356653258
2021-02-09,1,Non-HKUST,20,83,237648,12203340507,14407318561,26610659068
2021-02-09,1,Others(HKUST),4,31,70607,10639796,2108414102,2119053898
2021-02-09,1,RPG,13,79,141957,79415900,2528113432,2607529332
2021-02-09,1,Staff,62,1352,1107821,468230380,29221490244,29689720624
2021-02-09,1,TPG,39,713,1421257,2250991243,43832527540,46083518783
2021-02-09,1,Total,207,3070,4390665,18317407011,157553039521,175870446532
2021-02-09,1,UG,65,779,1380407,3281338513,64121973056,67403311569
2021-02-09,All-Floors,Alumni,23,464,561719,877996407,33755055926,34633052333
2021-02-09,All-Floors,Non-HKUST,173,1598,1691919,13496083296,69234719177,82730802473
2021-02-09,All-Floors,Others(HKUST),29,252,392114,133388937,5405936058,5539324995
2021-02-09,All-Floors,RPG,429,2163,1461015,2099893423,28744636437,30844529860
2021-02-09,All-Floors,Staff,569,5460,2646192,1050868981,48455494490,49506363471
2021-02-09,All-Floors,TPG,151,4199,4634729,7161109964,166108064704,173269174668
2021-02-09,All-Floors,Total,2338,31503,26929254,68311391560,1074482809533,1142794201093
2021-02-09,All-Floors,UG,964,17367,15541566,43492050552,722778902741,766270953293
2021-02-09,G,Alumni,15,209,109646,170767318,4556188187,4726955505
2021-02-09,G,Non-HKUST,93,428,354537,371046502,19239649398,19610695900
2021-02-09,G,Others(HKUST),7,74,20747,4778555,130457756,135236311
2021-02-09,G,RPG,100,584,329787,404561213,5986226736,6390787949
2021-02-09,G,Staff,179,1533,760068,235628075,7171495601,7407123676
2021-02-09,G,TPG,122,1410,644309,1753297242,19183000306,20936297548
2021-02-09,G,Total,1009,9577,3904812,7745857350,128222402162,135968259512
2021-02-09,G,UG,493,5339,1685718,4805778445,71955384178,76761162623
2021-02-09,LG1,Alumni,7,69,92799,299979566,4410003444,4709983010
2021-02-09,LG1,Non-HKUST,66,544,510790,470349975,15811102706,16281452681
2021-02-09,LG1,Others(HKUST),7,26,203503,102947026,3019941081,3122888107
2021-02-09,LG1,RPG,41,421,428062,990337357,9902892883,10893230240
2021-02-09,LG1,Staff,72,654,242451,226094979,5274523432,5500618411
2021-02-09,LG1,TPG,71,1029,1169724,2063518874,60894310914,62957829788
2021-02-09,LG1,Total,633,8935,9787928,26105262144,434057563439,460162825583
2021-02-09,LG1,UG,369,6192,7140599,21952034367,334744788979,356696823346
2021-02-09,LG3,Alumni,12,73,187148,208374374,12752655833,12961030207
2021-02-09,LG3,Non-HKUST,88,342,373258,245409823,13860209851,14105619674
2021-02-09,LG3,Others(HKUST),17,68,30517,12830235,132505654,145335889
2021-02-09,LG3,RPG,297,556,212922,187560773,5244461749,5432022522
2021-02-09,LG3,Staff,429,1191,358520,77226168,2168554229,2245780397
2021-02-09,LG3,TPG,78,739,1000713,762812709,35354009396,36116822105
2021-02-09,LG3,Total,1557,5337,4352062,9271066938,180089908455,189360975393
2021-02-09,LG3,UG,636,2368,2188984,7776852856,110577511743,118354364599
2021-02-09,LG4,Alumni,15,80,141158,175424477,10703005876,10878430353
2021-02-09,LG4,Non-HKUST,68,201,215686,205936489,5916438661,6122375150
2021-02-09,LG4,Others(HKUST),17,53,66740,2193325,14617465,16810790
2021-02-09,LG4,RPG,259,523,348287,438018180,5082941637,5520959817
2021-02-09,LG4,Staff,277,730,177332,43689379,4619430984,4663120363
2021-02-09,LG4,TPG,71,308,398726,330489896,6844216548,7174706444
2021-02-09,LG4,Total,1374,4584,4493787,6871798117,174559895956,181431694073
2021-02-09,LG4,UG,667,2689,3145858,5676046371,141379244785,147055291156
2021-02-10,1,Alumni,3,34,51912,69475610,6408911452,6478387062
2021-02-10,1,Non-HKUST,14,76,79163,66147071,5598223583,5664370654
2021-02-10,1,Others(HKUST),4,32,48521,1954509,18894484,20848993
2021-02-10,1,RPG,8,76,97533,69880447,2487927670,2557808117
2021-02-10,1,Staff,57,1194,1041924,336245938,8668058463,9004304401
2021-02-10,1,TPG,21,213,532131,2136146196,28870106739,31006252935
2021-02-10,1,Total,172,2115,2711664,3678442996,94566390343,98244833339
2021-02-10,1,UG,65,490,860480,998593225,42514267952,43512861177
2021-02-10,All-Floors,Alumni,21,391,425927,504241478,17265472913,17769714391
2021-02-10,All-Floors,Non-HKUST,122,1326,1024194,1120575166,40216382309,41336957475
2021-02-10,All-Floors,Others(HKUST),26,610,464111,898246686,2148643646,3046890332
2021-02-10,All-Floors,RPG,347,1856,1176622,2717108810,53145661473,55862770283
2021-02-10,All-Floors,Staff,494,5151,2610930,1506217742,42266235214,43772452956
2021-02-10,All-Floors,TPG,79,1731,1969656,4928846761,125246427886,130175274647
2021-02-10,All-Floors,Total,2102,28306,21662007,42549524818,1000247168640,1042796693458
2021-02-10,All-Floors,UG,1013,17241,13990567,30874288175,719958345199,750832633374
2021-02-10,G,Alumni,12,214,157658,302963594,1820948206,2123911800
2021-02-10,G,Non-HKUST,70,417,230801,390086971,6219514348,6609601319
2021-02-10,G,Others(HKUST),9,174,36159,16153216,348279015,364432231
2021-02-10,G,RPG,71,484,273031,586650079,7930325856,8516975935
2021-02-10,G,Staff,159,1463,699243,247222880,8708332005,8955554885
2021-02-10,G,TPG,56,662,374057,770069868,31457835615,32227905483
2021-02-10,G,Total,855,8622,3665484,8156887109,166850248698,175007135807
2021-02-10,G,UG,478,5208,1894535,5843740501,110365013653,116208754154
2021-02-10,LG1,Alumni,5,25,11023,16407703,1473142071,1489549774
2021-02-10,LG1,Non-HKUST,47,448,416460,424690876,13672812611,14097503487
2021-02-10,LG1,Others(HKUST),6,133,188402,24289187,650334659,674623846
2021-02-10,LG1,RPG,32,359,335997,1199070713,19435349384,20634420097
2021-02-10,LG1,Staff,63,676,299145,99038892,5176634004,5275672896
2021-02-10,LG1,TPG,32,453,596505,1565065731,26596372991,28161438722
2021-02-10,LG1,Total,540,7605,8349717,19144466913,406451807905,425596274818
2021-02-10,LG1,UG,355,5511,6502185,15815903811,339447162185,355263065996
2021-02-10,LG3,Alumni,13,73,164273,86681870,6464595434,6551277304
2021-02-10,LG3,Non-HKUST,49,216,159877,142701910,12683779800,12826481710
2021-02-10,LG3,Others(HKUST),16,93,62351,11977904,392819276,404797180
2021-02-10,LG3,RPG,229,485,235722,164140606,7504297192,7668437798
2021-02-10,LG3,Staff,325,1020,241525,61428090,1314175521,1375603611
2021-02-10,LG3,TPG,34,270,308965,296178635,29034984546,29331163181
2021-02-10,LG3,Total,1375,4800,2820739,3457128822,131919911592,135377040414
2021-02-10,LG3,UG,709,2643,1648026,2694019807,74525259823,77219279630
2021-02-10,LG4,Alumni,12,45,41061,28712701,1097875750,1126588451
2021-02-10,LG4,Non-HKUST,54,169,137893,96948338,2042051967,2139000305
2021-02-10,LG4,Others(HKUST),19,178,128678,843871870,738316212,1582188082
2021-02-10,LG4,RPG,235,452,234339,697366965,15787761371,16485128336
2021-02-10,LG4,Staff,298,798,329093,762281942,18399035221,19161317163
2021-02-10,LG4,TPG,46,133,157998,161386331,9287127995,9448514326
2021-02-10,LG4,Total,1445,5164,4114403,8112598978,200458810102,208571409080
2021-02-10,LG4,UG,781,3389,3085341,5522030831,153106641586,158628672417
2021-02-11,1,Alumni,2,26,32618,71928074,3991598724,4063526798
2021-02-11,1,Non-HKUST,2,8,295,2141,928,3069
2021-02-11,1,Others(HKUST),4,21,51062,3486974,34820296,38307270
2021-02-11,1,RPG,4,23,43368,37259526,1394686894,1431946420
2021-02-11,1,Staff,44,654,556156,102058151,1965527807,2067585958
2021-02-11,1,TPG,8,51,145887,140044366,4342058194,4482102560
2021-02-11,1,Total,84,965,1071166,613801287,19358855586,19972656873
2021-02-11,1,UG,20,182,241780,259022055,7630162743,7889184798
2021-02-11,All-Floors,Alumni,12,89,93913,103433606,6321284115,6424717721
2021-02-11,All-Floors,Non-HKUST,76,564,434961,626557024,19399249378,20025806402
2021-02-11,All-Floors,Others(HKUST),18,127,432020,49293622,1960497097,2009790719
2021-02-11,All-Floors,RPG,235,1087,661468,1612010844,30158272160,31770283004
2021-02-11,All-Floors,Staff,341,2701,1190440,305519180,7844006524,8149525704
2021-02-11,All-Floors,TPG,50,593,557315,521304251,19606549417,20127853668
2021-02-11,All-Floors,Total,1287,13597,9794736,16976811980,380087664357,397064476337
2021-02-11,All-Floors,UG,555,8436,6424619,13758693453,294797805666,308556499119
2021-02-11,G,Alumni,6,36,9895,12163923,208034157,220198080
2021-02-11,G,Non-HKUST,39,232,96204,44907612,1245490922,1290398534
2021-02-11,G,Others(HKUST),7,28,23660,5360693,107963767,113324460
2021-02-11,G,RPG,56,364,132021,97751690,3909742885,4007494575
2021-02-11,G,Staff,126,791,307461,137966911,4485741943,4623708854
2021-02-11,G,TPG,31,269,155243,80304901,4074362970,4154667871
2021-02-11,G,Total,525,4634,1501822,1599822247,56154393006,57754215253
2021-02-11,G,UG,260,2914,777338,1221366517,42123056362,43344422879
2021-02-11,LG1,Alumni,2,7,335,165069,10741604,10906673
2021-02-11,LG1,Non-HKUST,23,106,172717,446508820,10452516890,10899025710
2021-02-11,LG1,Others(HKUST),4,11,266622,18683827,453666105,472349932
2021-02-11,LG1,RPG,27,261,339088,1381645316,23718790259,25100435575
2021-02-11,LG1,Staff,40,276,68238,11605338,241936417,253541755
2021-02-11,LG1,TPG,11,168,165650,228071846,6921208282,7149280128
2021-02-11,LG1,Total,305,4049,4639552,11543462558,213785963556,225329426114
2021-02-11,LG1,UG,198,3220,3626902,9456782342,171987103999,181443886341
2021-02-11,LG3,Alumni,4,7,24318,5526510,630634495,636161005
2021-02-11,LG3,Non-HKUST,35,118,126749,97935446,6215327237,6313262683
2021-02-11,LG3,Others(HKUST),11,33,19475,3138998,66439024,69578022
2021-02-11,LG3,RPG,145,223,59474,46072882,479764338,525837220
2021-02-11,LG3,Staff,230,573,130198,43069813,858321187,901391000
2021-02-11,LG3,TPG,18,58,81442,69898115,4209423247,4279321362
2021-02-11,LG3,Total,779,2026,1228006,2303100597,56820243919,59123344516
2021-02-11,LG3,UG,336,1014,786350,2037458833,44360334391,46397793224
2021-02-11,LG4,Alumni,6,13,26747,13650030,1480275135,1493925165
2021-02-11,LG4,Non-HKUST,32,100,38996,37203005,1485913401,1523116406
2021-02-11,LG4,Others(HKUST),7,34,71201,18623130,1297607905,1316231035
2021-02-11,LG4,RPG,149,216,87517,49281430,655287784,704569214
2021-02-11,LG4,Staff,161,407,128387,10818967,292479170,303298137
2021-02-11,LG4,TPG,26,47,9093,2985023,59496724,62481747
2021-02-11,LG4,Total,781,1923,1354190,916625291,33968208290,34884833581
2021-02-11,LG4,UG,400,1106,992249,784063706,28697148171,29481211877
2021-02-12,1,Alumni,0,0,0,0,0,0
2021-02-12,1,Non-HKUST,0,0,0,0,0,0
2021-02-12,1,Others(HKUST),0,0,0,0,0,0
2021-02-12,1,RPG,0,0,0,0,0,0
2021-02-12,1,Staff,0,0,0,0,0,0
2021-02-12,1,TPG,0,0,0,0,0,0
2021-02-12,1,Total,0,0,0,0,0,0
2021-02-12,1,UG,0,0,0,0,0,0
2021-02-12,All-Floors,Alumni,0,0,0,0,0,0
2021-02-12,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-02-12,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-02-12,All-Floors,RPG,0,0,0,0,0,0
2021-02-12,All-Floors,Staff,0,0,0,0,0,0
2021-02-12,All-Floors,TPG,0,0,0,0,0,0
2021-02-12,All-Floors,Total,0,0,0,0,0,0
2021-02-12,All-Floors,UG,0,0,0,0,0,0
2021-02-12,G,Alumni,0,0,0,0,0,0
2021-02-12,G,Non-HKUST,0,0,0,0,0,0
2021-02-12,G,Others(HKUST),0,0,0,0,0,0
2021-02-12,G,RPG,0,0,0,0,0,0
2021-02-12,G,Staff,0,0,0,0,0,0
2021-02-12,G,TPG,0,0,0,0,0,0
2021-02-12,G,Total,0,0,0,0,0,0
2021-02-12,G,UG,0,0,0,0,0,0
2021-02-12,LG1,Alumni,0,0,0,0,0,0
2021-02-12,LG1,Non-HKUST,0,0,0,0,0,0
2021-02-12,LG1,Others(HKUST),0,0,0,0,0,0
2021-02-12,LG1,RPG,0,0,0,0,0,0
2021-02-12,LG1,Staff,0,0,0,0,0,0
2021-02-12,LG1,TPG,0,0,0,0,0,0
2021-02-12,LG1,Total,0,0,0,0,0,0
2021-02-12,LG1,UG,0,0,0,0,0,0
2021-02-12,LG3,Alumni,0,0,0,0,0,0
2021-02-12,LG3,Non-HKUST,0,0,0,0,0,0
2021-02-12,LG3,Others(HKUST),0,0,0,0,0,0
2021-02-12,LG3,RPG,0,0,0,0,0,0
2021-02-12,LG3,Staff,0,0,0,0,0,0
2021-02-12,LG3,TPG,0,0,0,0,0,0
2021-02-12,LG3,Total,0,0,0,0,0,0
2021-02-12,LG3,UG,0,0,0,0,0,0
2021-02-12,LG4,Alumni,0,0,0,0,0,0
2021-02-12,LG4,Non-HKUST,0,0,0,0,0,0
2021-02-12,LG4,Others(HKUST),0,0,0,0,0,0
2021-02-12,LG4,RPG,0,0,0,0,0,0
2021-02-12,LG4,Staff,0,0,0,0,0,0
2021-02-12,LG4,TPG,0,0,0,0,0,0
2021-02-12,LG4,Total,0,0,0,0,0,0
2021-02-12,LG4,UG,0,0,0,0,0,0
2021-02-13,1,Alumni,0,0,0,0,0,0
2021-02-13,1,Non-HKUST,0,0,0,0,0,0
2021-02-13,1,Others(HKUST),0,0,0,0,0,0
2021-02-13,1,RPG,0,0,0,0,0,0
2021-02-13,1,Staff,0,0,0,0,0,0
2021-02-13,1,TPG,0,0,0,0,0,0
2021-02-13,1,Total,0,0,0,0,0,0
2021-02-13,1,UG,0,0,0,0,0,0
2021-02-13,All-Floors,Alumni,0,0,0,0,0,0
2021-02-13,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-02-13,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-02-13,All-Floors,RPG,0,0,0,0,0,0
2021-02-13,All-Floors,Staff,0,0,0,0,0,0
2021-02-13,All-Floors,TPG,0,0,0,0,0,0
2021-02-13,All-Floors,Total,0,0,0,0,0,0
2021-02-13,All-Floors,UG,0,0,0,0,0,0
2021-02-13,G,Alumni,0,0,0,0,0,0
2021-02-13,G,Non-HKUST,0,0,0,0,0,0
2021-02-13,G,Others(HKUST),0,0,0,0,0,0
2021-02-13,G,RPG,0,0,0,0,0,0
2021-02-13,G,Staff,0,0,0,0,0,0
2021-02-13,G,TPG,0,0,0,0,0,0
2021-02-13,G,Total,0,0,0,0,0,0
2021-02-13,G,UG,0,0,0,0,0,0
2021-02-13,LG1,Alumni,0,0,0,0,0,0
2021-02-13,LG1,Non-HKUST,0,0,0,0,0,0
2021-02-13,LG1,Others(HKUST),0,0,0,0,0,0
2021-02-13,LG1,RPG,0,0,0,0,0,0
2021-02-13,LG1,Staff,0,0,0,0,0,0
2021-02-13,LG1,TPG,0,0,0,0,0,0
2021-02-13,LG1,Total,0,0,0,0,0,0
2021-02-13,LG1,UG,0,0,0,0,0,0
2021-02-13,LG3,Alumni,0,0,0,0,0,0
2021-02-13,LG3,Non-HKUST,0,0,0,0,0,0
2021-02-13,LG3,Others(HKUST),0,0,0,0,0,0
2021-02-13,LG3,RPG,0,0,0,0,0,0
2021-02-13,LG3,Staff,0,0,0,0,0,0
2021-02-13,LG3,TPG,0,0,0,0,0,0
2021-02-13,LG3,Total,0,0,0,0,0,0
2021-02-13,LG3,UG,0,0,0,0,0,0
2021-02-13,LG4,Alumni,0,0,0,0,0,0
2021-02-13,LG4,Non-HKUST,0,0,0,0,0,0
2021-02-13,LG4,Others(HKUST),0,0,0,0,0,0
2021-02-13,LG4,RPG,0,0,0,0,0,0
2021-02-13,LG4,Staff,0,0,0,0,0,0
2021-02-13,LG4,TPG,0,0,0,0,0,0
2021-02-13,LG4,Total,0,0,0,0,0,0
2021-02-13,LG4,UG,0,0,0,0,0,0
2021-02-14,1,Alumni,0,0,0,0,0,0
2021-02-14,1,Non-HKUST,0,0,0,0,0,0
2021-02-14,1,Others(HKUST),0,0,0,0,0,0
2021-02-14,1,RPG,0,0,0,0,0,0
2021-02-14,1,Staff,0,0,0,0,0,0
2021-02-14,1,TPG,0,0,0,0,0,0
2021-02-14,1,Total,0,0,0,0,0,0
2021-02-14,1,UG,0,0,0,0,0,0
2021-02-14,All-Floors,Alumni,0,0,0,0,0,0
2021-02-14,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-02-14,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-02-14,All-Floors,RPG,0,0,0,0,0,0
2021-02-14,All-Floors,Staff,0,0,0,0,0,0
2021-02-14,All-Floors,TPG,0,0,0,0,0,0
2021-02-14,All-Floors,Total,0,0,0,0,0,0
2021-02-14,All-Floors,UG,0,0,0,0,0,0
2021-02-14,G,Alumni,0,0,0,0,0,0
2021-02-14,G,Non-HKUST,0,0,0,0,0,0
2021-02-14,G,Others(HKUST),0,0,0,0,0,0
2021-02-14,G,RPG,0,0,0,0,0,0
2021-02-14,G,Staff,0,0,0,0,0,0
2021-02-14,G,TPG,0,0,0,0,0,0
2021-02-14,G,Total,0,0,0,0,0,0
2021-02-14,G,UG,0,0,0,0,0,0
2021-02-14,LG1,Alumni,0,0,0,0,0,0
2021-02-14,LG1,Non-HKUST,0,0,0,0,0,0
2021-02-14,LG1,Others(HKUST),0,0,0,0,0,0
2021-02-14,LG1,RPG,0,0,0,0,0,0
2021-02-14,LG1,Staff,0,0,0,0,0,0
2021-02-14,LG1,TPG,0,0,0,0,0,0
2021-02-14,LG1,Total,0,0,0,0,0,0
2021-02-14,LG1,UG,0,0,0,0,0,0
2021-02-14,LG3,Alumni,0,0,0,0,0,0
2021-02-14,LG3,Non-HKUST,0,0,0,0,0,0
2021-02-14,LG3,Others(HKUST),0,0,0,0,0,0
2021-02-14,LG3,RPG,0,0,0,0,0,0
2021-02-14,LG3,Staff,0,0,0,0,0,0
2021-02-14,LG3,TPG,0,0,0,0,0,0
2021-02-14,LG3,Total,0,0,0,0,0,0
2021-02-14,LG3,UG,0,0,0,0,0,0
2021-02-14,LG4,Alumni,0,0,0,0,0,0
2021-02-14,LG4,Non-HKUST,0,0,0,0,0,0
2021-02-14,LG4,Others(HKUST),0,0,0,0,0,0
2021-02-14,LG4,RPG,0,0,0,0,0,0
2021-02-14,LG4,Staff,0,0,0,0,0,0
2021-02-14,LG4,TPG,0,0,0,0,0,0
2021-02-14,LG4,Total,0,0,0,0,0,0
2021-02-14,LG4,UG,0,0,0,0,0,0
2021-02-15,1,Alumni,0,0,0,0,0,0
2021-02-15,1,Non-HKUST,0,0,0,0,0,0
2021-02-15,1,Others(HKUST),0,0,0,0,0,0
2021-02-15,1,RPG,0,0,0,0,0,0
2021-02-15,1,Staff,0,0,0,0,0,0
2021-02-15,1,TPG,0,0,0,0,0,0
2021-02-15,1,Total,0,0,0,0,0,0
2021-02-15,1,UG,0,0,0,0,0,0
2021-02-15,All-Floors,Alumni,0,0,0,0,0,0
2021-02-15,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-02-15,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-02-15,All-Floors,RPG,0,0,0,0,0,0
2021-02-15,All-Floors,Staff,0,0,0,0,0,0
2021-02-15,All-Floors,TPG,0,0,0,0,0,0
2021-02-15,All-Floors,Total,0,0,0,0,0,0
2021-02-15,All-Floors,UG,0,0,0,0,0,0
2021-02-15,G,Alumni,0,0,0,0,0,0
2021-02-15,G,Non-HKUST,0,0,0,0,0,0
2021-02-15,G,Others(HKUST),0,0,0,0,0,0
2021-02-15,G,RPG,0,0,0,0,0,0
2021-02-15,G,Staff,0,0,0,0,0,0
2021-02-15,G,TPG,0,0,0,0,0,0
2021-02-15,G,Total,0,0,0,0,0,0
2021-02-15,G,UG,0,0,0,0,0,0
2021-02-15,LG1,Alumni,0,0,0,0,0,0
2021-02-15,LG1,Non-HKUST,0,0,0,0,0,0
2021-02-15,LG1,Others(HKUST),0,0,0,0,0,0
2021-02-15,LG1,RPG,0,0,0,0,0,0
2021-02-15,LG1,Staff,0,0,0,0,0,0
2021-02-15,LG1,TPG,0,0,0,0,0,0
2021-02-15,LG1,Total,0,0,0,0,0,0
2021-02-15,LG1,UG,0,0,0,0,0,0
2021-02-15,LG3,Alumni,0,0,0,0,0,0
2021-02-15,LG3,Non-HKUST,0,0,0,0,0,0
2021-02-15,LG3,Others(HKUST),0,0,0,0,0,0
2021-02-15,LG3,RPG,0,0,0,0,0,0
2021-02-15,LG3,Staff,0,0,0,0,0,0
2021-02-15,LG3,TPG,0,0,0,0,0,0
2021-02-15,LG3,Total,0,0,0,0,0,0
2021-02-15,LG3,UG,0,0,0,0,0,0
2021-02-15,LG4,Alumni,0,0,0,0,0,0
2021-02-15,LG4,Non-HKUST,0,0,0,0,0,0
2021-02-15,LG4,Others(HKUST),0,0,0,0,0,0
2021-02-15,LG4,RPG,0,0,0,0,0,0
2021-02-15,LG4,Staff,0,0,0,0,0,0
2021-02-15,LG4,TPG,0,0,0,0,0,0
2021-02-15,LG4,Total,0,0,0,0,0,0
2021-02-15,LG4,UG,0,0,0,0,0,0
2021-02-16,1,Alumni,0,0,0,0,0,0
2021-02-16,1,Non-HKUST,0,0,0,0,0,0
2021-02-16,1,Others(HKUST),0,0,0,0,0,0
2021-02-16,1,RPG,0,0,0,0,0,0
2021-02-16,1,Staff,0,0,0,0,0,0
2021-02-16,1,TPG,0,0,0,0,0,0
2021-02-16,1,Total,0,0,0,0,0,0
2021-02-16,1,UG,0,0,0,0,0,0
2021-02-16,All-Floors,Alumni,0,0,0,0,0,0
2021-02-16,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-02-16,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-02-16,All-Floors,RPG,0,0,0,0,0,0
2021-02-16,All-Floors,Staff,0,0,0,0,0,0
2021-02-16,All-Floors,TPG,0,0,0,0,0,0
2021-02-16,All-Floors,Total,0,0,0,0,0,0
2021-02-16,All-Floors,UG,0,0,0,0,0,0
2021-02-16,G,Alumni,0,0,0,0,0,0
2021-02-16,G,Non-HKUST,0,0,0,0,0,0
2021-02-16,G,Others(HKUST),0,0,0,0,0,0
2021-02-16,G,RPG,0,0,0,0,0,0
2021-02-16,G,Staff,0,0,0,0,0,0
2021-02-16,G,TPG,0,0,0,0,0,0
2021-02-16,G,Total,0,0,0,0,0,0
2021-02-16,G,UG,0,0,0,0,0,0
2021-02-16,LG1,Alumni,0,0,0,0,0,0
2021-02-16,LG1,Non-HKUST,0,0,0,0,0,0
2021-02-16,LG1,Others(HKUST),0,0,0,0,0,0
2021-02-16,LG1,RPG,0,0,0,0,0,0
2021-02-16,LG1,Staff,0,0,0,0,0,0
2021-02-16,LG1,TPG,0,0,0,0,0,0
2021-02-16,LG1,Total,0,0,0,0,0,0
2021-02-16,LG1,UG,0,0,0,0,0,0
2021-02-16,LG3,Alumni,0,0,0,0,0,0
2021-02-16,LG3,Non-HKUST,0,0,0,0,0,0
2021-02-16,LG3,Others(HKUST),0,0,0,0,0,0
2021-02-16,LG3,RPG,0,0,0,0,0,0
2021-02-16,LG3,Staff,0,0,0,0,0,0
2021-02-16,LG3,TPG,0,0,0,0,0,0
2021-02-16,LG3,Total,0,0,0,0,0,0
2021-02-16,LG3,UG,0,0,0,0,0,0
2021-02-16,LG4,Alumni,0,0,0,0,0,0
2021-02-16,LG4,Non-HKUST,0,0,0,0,0,0
2021-02-16,LG4,Others(HKUST),0,0,0,0,0,0
2021-02-16,LG4,RPG,0,0,0,0,0,0
2021-02-16,LG4,Staff,0,0,0,0,0,0
2021-02-16,LG4,TPG,0,0,0,0,0,0
2021-02-16,LG4,Total,0,0,0,0,0,0
2021-02-16,LG4,UG,0,0,0,0,0,0
2021-02-17,1,Alumni,0,0,0,0,0,0
2021-02-17,1,Non-HKUST,0,0,0,0,0,0
2021-02-17,1,Others(HKUST),0,0,0,0,0,0
2021-02-17,1,RPG,0,0,0,0,0,0
2021-02-17,1,Staff,0,0,0,0,0,0
2021-02-17,1,TPG,0,0,0,0,0,0
2021-02-17,1,Total,0,0,0,0,0,0
2021-02-17,1,UG,0,0,0,0,0,0
2021-02-17,All-Floors,Alumni,0,0,0,0,0,0
2021-02-17,All-Floors,Non-HKUST,0,0,0,0,0,0
2021-02-17,All-Floors,Others(HKUST),0,0,0,0,0,0
2021-02-17,All-Floors,RPG,0,0,0,0,0,0
2021-02-17,All-Floors,Staff,0,0,0,0,0,0
2021-02-17,All-Floors,TPG,0,0,0,0,0,0
2021-02-17,All-Floors,Total,0,0,0,0,0,0
2021-02-17,All-Floors,UG,0,0,0,0,0,0
2021-02-17,G,Alumni,0,0,0,0,0,0
2021-02-17,G,Non-HKUST,0,0,0,0,0,0
2021-02-17,G,Others(HKUST),0,0,0,0,0,0
2021-02-17,G,RPG,0,0,0,0,0,0
2021-02-17,G,Staff,0,0,0,0,0,0
2021-02-17,G,TPG,0,0,0,0,0,0
2021-02-17,G,Total,0,0,0,0,0,0
2021-02-17,G,UG,0,0,0,0,0,0
2021-02-17,LG1,Alumni,0,0,0,0,0,0
2021-02-17,LG1,Non-HKUST,0,0,0,0,0,0
2021-02-17,LG1,Others(HKUST),0,0,0,0,0,0
2021-02-17,LG1,RPG,0,0,0,0,0,0
2021-02-17,LG1,Staff,0,0,0,0,0,0
2021-02-17,LG1,TPG,0,0,0,0,0,0
2021-02-17,LG1,Total,0,0,0,0,0,0
2021-02-17,LG1,UG,0,0,0,0,0,0
2021-02-17,LG3,Alumni,0,0,0,0,0,0
2021-02-17,LG3,Non-HKUST,0,0,0,0,0,0
2021-02-17,LG3,Others(HKUST),0,0,0,0,0,0
2021-02-17,LG3,RPG,0,0,0,0,0,0
2021-02-17,LG3,Staff,0,0,0,0,0,0
2021-02-17,LG3,TPG,0,0,0,0,0,0
2021-02-17,LG3,Total,0,0,0,0,0,0
2021-02-17,LG3,UG,0,0,0,0,0,0
2021-02-17,LG4,Alumni,0,0,0,0,0,0
2021-02-17,LG4,Non-HKUST,0,0,0,0,0,0
2021-02-17,LG4,Others(HKUST),0,0,0,0,0,0
2021-02-17,LG4,RPG,0,0,0,0,0,0
2021-02-17,LG4,Staff,0,0,0,0,0,0
2021-02-17,LG4,TPG,0,0,0,0,0,0
2021-02-17,LG4,Total,0,0,0,0,0,0
2021-02-17,LG4,UG,0,0,0,0,0,0
2021-02-18,1,Alumni,0,0,0,0,0,0
2021-02-18,1,Non-HKUST,0,0,0,0,0,0
2021-02-18,1,Others(HKUST),0,0,0,0,0,0
2021-02-18,1,RPG,0,0,0,0,0,0
2021-02-18,1,Staff,0,0,0,0,0,0
2021-02-18,1,TPG,0,0,0,0,0,0
